,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-06-19 17:50:00,12151.37,-1055.5,,,8198.89,,0.04,255.19,495.04,,,1826.54,0.0,0.37,259.71,,,
2018-06-19 17:55:00,12150.2,-1104.65,,,8169.32,,0.04,255.41,494.31,,,1888.27,0.0,0.37,267.75,,,
2018-06-19 18:00:00,12239.81,-1114.95,,,8203.55,,0.04,255.36,493.29,,,1847.85,0.0,0.37,280.48,297.43,11.4,0.0
2018-06-19 18:05:00,12230.82,-1129.57,,,8183.21,,0.04,256.39,494.33,,,1881.76,0.0,0.37,293.87,,,
2018-06-19 18:10:00,12256.66,-1099.55,,,8198.22,,0.04,255.53,495.56,,,1869.07,0.0,0.37,294.25,,,
2018-06-19 18:15:00,12041.05,-895.51,,,8126.39,,0.04,361.4,496.03,,,1772.48,0.0,0.37,303.49,,,
2018-06-19 18:20:00,12088.64,-945.76,,,8145.49,,0.04,363.32,494.58,,,1762.24,0.0,0.37,300.6,,,
2018-06-19 18:25:00,12064.67,-1043.96,,,8154.36,,0.04,365.93,494.72,,,1785.13,0.0,0.37,297.39,,,
2018-06-19 18:30:00,12030.6,-1048.62,,,8182.94,,0.04,362.95,495.41,,,1684.58,0.0,0.37,285.7,167.64,11.5,0.0
2018-06-19 18:35:00,12005.88,-971.82,,,8169.7,,0.04,360.63,498.82,,,1621.83,0.0,0.37,301.13,,,
2018-06-19 18:40:00,11992.22,-945.21,,,8185.82,,0.04,254.41,496.45,,,1806.32,0.0,0.37,315.41,,,
2018-06-19 18:45:00,12047.43,-988.5,,,8203.09,,0.05,256.34,497.73,,,1780.24,0.0,0.37,334.94,,,
2018-06-19 18:50:00,12004.03,-924.86,,,8180.79,,0.05,254.31,497.23,,,1787.11,0.0,0.37,339.84,,,
2018-06-19 18:55:00,11937.36,-847.85,,,8171.17,,0.05,254.34,496.91,,,1790.4,0.0,0.37,361.57,,,
2018-06-19 19:00:00,11871.49,-875.6,,,8146.0,,0.05,256.33,497.43,,,1786.87,0.0,0.37,364.03,118.04,12.0,0.0
2018-06-19 19:05:00,11854.72,-799.15,,,8192.93,,0.05,256.33,496.68,,,1700.66,0.0,0.37,357.29,,,
2018-06-19 19:10:00,11802.67,-748.83,,,8196.38,,0.05,239.22,498.04,,,1747.57,0.0,0.37,361.95,,,
2018-06-19 19:15:00,11633.4,-763.97,,,8156.01,,0.05,239.21,497.78,,,1728.75,0.0,0.37,357.53,,,
2018-06-19 19:20:00,11644.02,-767.03,,,8204.76,,0.05,239.21,497.7,,,1612.64,0.0,0.37,361.0,,,
2018-06-19 19:25:00,11603.69,-781.64,,,8182.06,,0.05,239.19,496.26,,,1592.98,0.0,0.37,375.28,,,
2018-06-19 19:30:00,11549.59,-826.56,,,8211.13,,0.05,239.18,496.62,,,1537.65,0.0,0.37,380.42,122.68,12.2,0.0
2018-06-19 19:35:00,11482.93,-731.64,,,8197.27,,0.05,240.21,496.99,,,1421.53,0.0,0.37,384.57,,,
2018-06-19 19:40:00,11389.53,-719.08,,,8188.79,,0.05,240.21,407.17,,,1486.56,0.0,0.37,386.59,,,
2018-06-19 19:45:00,11332.43,-749.17,,,8209.78,,0.05,240.19,316.86,,,1514.16,0.0,0.37,381.16,,,
2018-06-19 19:50:00,11346.69,-821.84,,,8184.19,,0.05,240.21,239.09,,,1564.21,0.0,0.37,382.65,,,
2018-06-19 19:55:00,11252.81,-843.25,,,8181.01,,0.05,240.21,151.78,,,1552.37,0.0,0.37,390.66,,,
2018-06-19 20:00:00,11273.68,-902.33,,,8202.65,,0.05,240.23,0.0,,,1554.91,0.0,0.37,384.74,106.3,12.2,0.0
2018-06-19 20:05:00,11234.92,-914.81,,,8165.14,,0.05,240.18,0.0,,,1552.53,0.0,0.37,401.31,,,
2018-06-19 20:10:00,11207.56,-901.87,,,8204.79,,0.05,240.18,0.0,,,1494.69,0.0,0.37,400.52,,,
2018-06-19 20:15:00,11114.89,-905.48,,,8165.41,,0.05,240.21,0.0,,,1469.68,0.0,0.37,421.95,,,
2018-06-19 20:20:00,11043.2,-898.0,,,8202.86,,0.05,240.19,0.0,,,1397.19,0.0,0.37,421.43,,,
2018-06-19 20:25:00,11017.21,-847.29,,,8188.72,,0.05,240.19,0.0,,,1310.12,0.0,0.37,420.21,,,
2018-06-19 20:30:00,11006.25,-865.57,,,8187.61,,0.05,239.23,0.0,,,1305.16,0.0,0.37,418.97,103.08,12.3,0.0
2018-06-19 20:35:00,10889.78,-829.68,,,8170.66,,0.05,239.21,0.0,,,1275.41,0.0,0.37,425.57,,,
2018-06-19 20:40:00,10823.39,-638.31,,,8192.76,,0.05,239.2,0.0,,,1232.22,0.0,0.37,429.19,,,
2018-06-19 20:45:00,10837.79,-614.21,,,8174.69,,0.05,239.21,0.0,,,1322.62,0.0,0.37,433.36,,,
2018-06-19 20:50:00,10746.42,-704.01,,,8191.94,,0.05,241.18,0.0,,,1350.75,0.0,0.37,428.25,,,
2018-06-19 20:55:00,10626.08,-589.34,,,8125.96,,0.05,239.24,0.0,,,1181.2,0.0,0.37,435.21,,,
2018-06-19 21:00:00,10619.1,-594.43,,,8146.62,,0.05,241.17,0.0,,,1166.47,0.0,0.37,436.52,99.07,12.0,0.0
2018-06-19 21:05:00,10583.07,-352.41,,,8191.87,,0.05,239.2,0.0,,,1188.13,0.0,0.37,420.54,,,
2018-06-19 21:10:00,10527.28,-309.83,,,8186.96,,0.05,239.23,0.0,,,1371.31,0.0,0.37,421.51,,,
2018-06-19 21:15:00,10466.62,-247.07,,,8155.03,,0.05,239.18,0.0,,,1395.13,0.0,0.37,414.12,,,
2018-06-19 21:20:00,10381.7,-166.69,,,8144.76,,0.05,239.21,0.0,,,1371.16,0.0,0.37,422.3,,,
2018-06-19 21:25:00,10251.46,-60.23,,,8114.58,,0.05,241.24,0.0,,,1357.45,0.0,0.37,420.9,,,
2018-06-19 21:30:00,10178.81,-38.39,,,8074.79,,0.05,241.18,0.0,,,1390.51,0.0,0.37,424.54,90.43,12.2,0.0
2018-06-19 21:35:00,10187.11,-163.1,,,8039.23,,0.05,239.21,0.0,,,1368.69,0.0,0.37,420.19,,,
2018-06-19 21:40:00,10140.3,114.36,,,8048.56,,0.05,239.24,0.0,,,1308.84,0.0,0.37,438.68,,,
2018-06-19 21:45:00,10067.88,-57.18,,,7966.39,,0.05,240.18,0.0,,,1500.32,0.0,0.37,420.73,,,
2018-06-19 21:50:00,9930.83,-119.26,,,8021.23,,0.05,240.24,0.0,,,1284.14,0.0,0.37,418.42,,,
2018-06-19 21:55:00,9813.56,-206.05,,,8021.26,,0.05,240.21,0.0,,,1064.98,0.0,0.37,402.55,,,
2018-06-19 22:00:00,9774.44,-263.78,,,8072.27,,0.05,240.17,0.0,,,899.69,0.0,0.37,375.09,86.89,12.3,0.0
2018-06-19 22:05:00,9973.46,-727.32,,,8045.74,,0.05,240.23,0.0,,,814.21,0.0,0.37,379.15,,,
2018-06-19 22:10:00,9881.74,-650.53,,,8031.42,,0.05,238.22,0.0,,,539.23,0.0,0.37,384.78,,,
2018-06-19 22:15:00,9807.06,-595.31,,,8040.15,,0.05,240.19,0.0,,,548.03,0.0,0.37,374.65,,,
2018-06-19 22:20:00,9772.15,-565.23,,,8025.59,,0.05,240.21,0.0,,,553.01,0.0,0.37,372.94,,,
2018-06-19 22:25:00,9650.75,-464.33,,,8010.34,,0.05,240.21,0.0,,,556.69,0.0,0.37,347.4,,,
2018-06-19 22:30:00,9540.11,-383.36,,,7977.41,,0.06,240.18,0.0,,,540.51,0.0,0.37,344.94,132.17,12.6,0.0
2018-06-19 22:35:00,9537.24,-351.51,,,7993.86,,0.06,240.19,0.0,,,539.47,0.0,0.37,335.77,,,
2018-06-19 22:40:00,9401.65,-272.39,,,7995.87,,0.06,240.21,0.0,,,550.36,0.0,0.37,302.13,,,
2018-06-19 22:45:00,9382.72,-262.68,,,7997.86,,0.06,240.2,0.0,,,542.77,0.0,0.37,308.51,,,
2018-06-19 22:50:00,9307.72,-259.92,,,7994.37,,0.06,240.21,0.0,,,552.64,0.0,0.37,280.59,,,
2018-06-19 22:55:00,9175.31,-158.99,,,7961.45,,0.06,240.24,0.0,,,560.38,0.0,0.37,272.07,,,
2018-06-19 23:00:00,9145.45,-183.3,,,7932.13,,0.06,240.19,0.0,,,556.72,0.0,0.37,254.55,82.4,12.8,0.0
2018-06-19 23:05:00,9332.5,-339.72,,,7913.62,,0.06,240.2,0.0,,,537.14,0.0,0.37,258.49,,,
2018-06-19 23:10:00,9282.07,-267.93,,,7965.77,,0.06,215.24,0.0,,,554.12,0.0,0.37,244.4,,,
2018-06-19 23:15:00,9260.49,-354.66,,,7965.61,,0.06,175.21,0.0,,,540.69,0.0,0.37,223.47,,,
2018-06-19 23:20:00,9128.17,-310.52,,,7940.0,,0.06,109.2,0.0,,,545.22,0.0,0.37,226.13,,,
2018-06-19 23:25:00,9065.17,-284.27,,,7964.87,,0.06,41.22,0.0,,,549.61,0.0,0.37,236.67,,,
2018-06-19 23:30:00,9054.44,-306.82,,,7962.03,,0.06,0.19,0.0,,,550.05,0.0,0.37,215.66,79.31,12.8,0.0
2018-06-19 23:35:00,9007.15,-220.35,,,7945.83,,0.06,0.18,0.0,,,553.35,0.0,0.37,200.5,,,
2018-06-19 23:40:00,9026.48,-260.85,,,7947.16,,0.06,0.23,0.0,,,560.27,0.0,0.37,218.03,,,
2018-06-19 23:45:00,9015.09,-270.76,,,7939.67,,0.06,0.18,0.0,,,539.25,0.0,0.37,208.94,,,
2018-06-19 23:50:00,8984.58,-249.13,,,7907.46,,0.06,0.19,0.0,,,534.03,0.0,0.37,203.72,,,
2018-06-19 23:55:00,8868.66,-322.06,,,7874.54,,0.06,0.19,0.0,,,538.21,0.0,0.37,211.3,,,
2018-06-20 00:00:00,8815.82,-344.0,,,7853.74,,0.06,0.19,0.0,,,469.18,0.0,0.37,176.63,72.37,13.0,0.0
2018-06-20 00:05:00,8838.28,-168.56,,,7890.24,,0.06,0.21,0.0,,,407.88,0.0,0.37,167.55,,,
2018-06-20 00:10:00,8781.04,-81.86,,,7958.75,,0.06,0.21,0.0,,,511.91,0.0,0.37,172.65,,,
2018-06-20 00:15:00,8707.07,-155.78,,,7964.91,,0.06,0.21,0.0,,,545.91,0.0,0.37,152.98,,,
2018-06-20 00:20:00,8636.35,-268.83,,,7871.8,,0.06,0.2,0.0,,,477.12,0.0,0.37,148.74,,,
2018-06-20 00:25:00,8682.97,-347.42,,,7819.23,,0.06,0.19,0.0,,,420.97,0.0,0.37,149.8,,,
2018-06-20 00:30:00,8575.53,-458.85,,,7766.19,,0.06,0.24,0.0,,,336.19,0.0,0.37,143.16,62.23,13.2,0.0
2018-06-20 00:35:00,8537.38,-521.31,,,7701.85,,0.06,0.21,0.0,,,276.46,0.0,0.37,136.73,,,
2018-06-20 00:40:00,8468.71,-555.51,,,7643.67,,0.06,0.19,0.0,,,229.7,0.0,0.37,132.98,,,
2018-06-20 00:45:00,8463.77,-635.31,,,7548.86,,0.06,0.25,0.0,,,219.01,0.0,0.37,144.58,,,
2018-06-20 00:50:00,8437.04,-663.95,,,7459.32,,0.06,0.2,0.0,,,216.52,0.0,0.37,147.32,,,
2018-06-20 00:55:00,8402.51,-730.63,,,7392.51,,0.06,0.18,0.0,,,226.13,0.0,0.37,143.48,,,
2018-06-20 01:00:00,8375.19,-818.3,,,7329.24,,0.06,0.24,0.0,,,223.65,0.0,0.37,135.1,57.75,13.0,0.0
2018-06-20 01:05:00,8287.95,-950.52,,,7204.37,,0.06,0.21,0.0,,,231.43,0.0,0.37,130.84,,,
2018-06-20 01:10:00,8248.57,-1119.58,,,7050.0,,0.06,0.18,0.0,,,138.23,0.0,0.37,129.51,,,
2018-06-20 01:15:00,8272.67,-1136.3,,,6944.66,,0.06,0.24,0.0,,,48.04,0.0,0.37,145.63,,,
2018-06-20 01:20:00,8210.66,-1133.39,,,6952.49,,0.06,0.22,0.0,,,42.12,0.0,0.37,156.06,,,
2018-06-20 01:25:00,8111.73,-1125.69,,,6873.77,,0.06,0.18,0.0,,,3.26,0.0,0.37,176.78,,,
2018-06-20 01:30:00,8084.3,-1224.69,,,6782.91,,0.06,0.25,0.0,,,0.0,0.0,0.37,173.37,61.95,12.9,0.0
2018-06-20 01:35:00,8098.53,-1197.94,,,6659.91,,0.06,0.19,0.0,,,0.0,0.0,0.37,171.83,,,
2018-06-20 01:40:00,8122.05,-1348.4,,,6675.88,,0.06,0.18,0.0,,,0.0,0.0,0.37,173.56,,,
2018-06-20 01:45:00,8081.17,-1304.99,,,6582.89,,0.06,0.23,0.0,,,0.0,0.0,0.37,176.74,,,
2018-06-20 01:50:00,8094.14,-1372.97,,,6583.83,,0.06,0.19,0.0,,,0.0,0.0,0.37,182.07,,,
2018-06-20 01:55:00,7994.96,-1384.61,,,6475.17,,0.06,0.18,0.0,,,0.0,0.0,0.37,189.78,,,
2018-06-20 02:00:00,7851.17,-1306.73,,,6389.64,,0.06,0.24,0.0,,,0.0,0.0,0.37,198.15,59.86,12.3,0.0
2018-06-20 02:05:00,7847.8,-1298.1,,,6337.21,,0.06,0.19,0.0,,,0.0,0.0,0.37,212.12,,,
2018-06-20 02:10:00,7804.28,-1317.93,,,6338.44,,0.06,0.21,0.0,,,0.0,0.0,0.37,215.88,,,
2018-06-20 02:15:00,7698.88,-1324.18,,,6219.61,,0.07,0.25,0.0,,,0.0,0.0,0.37,226.35,,,
2018-06-20 02:20:00,7688.61,-1405.28,,,6113.87,,0.07,0.21,0.0,,,0.0,0.0,0.37,217.15,,,
2018-06-20 02:25:00,7599.66,-1396.81,,,6047.27,,0.07,0.21,0.0,,,0.0,0.0,0.37,216.15,,,
2018-06-20 02:30:00,7513.98,-1397.5,,,5948.46,,0.07,0.21,0.0,,,0.0,0.0,0.37,220.2,51.35,12.0,0.0
2018-06-20 02:35:00,7493.01,-1426.89,,,5856.79,,0.07,0.21,0.0,,,0.0,0.0,0.37,228.48,,,
2018-06-20 02:40:00,7466.76,-1316.78,,,5824.75,,0.07,0.21,0.0,,,0.0,0.0,0.37,241.57,,,
2018-06-20 02:45:00,7386.97,-1228.51,,,5851.31,,0.07,0.2,0.0,,,0.0,0.0,0.37,253.57,,,
2018-06-20 02:50:00,7386.33,-1369.56,,,5839.06,,0.07,0.21,0.0,,,0.0,0.0,0.37,261.87,,,
2018-06-20 02:55:00,7310.75,-1356.1,,,5769.99,,0.07,0.24,0.0,,,0.0,0.0,0.37,259.53,,,
2018-06-20 03:00:00,7288.33,-1247.53,,,5733.81,,0.07,0.18,0.0,,,0.0,0.0,0.37,264.54,46.93,12.0,0.0
2018-06-20 03:05:00,7286.49,-1258.44,,,5732.04,,0.07,0.2,0.0,,,0.0,0.0,0.37,272.25,,,
2018-06-20 03:10:00,7203.77,-1302.63,,,5658.74,,0.07,0.22,0.0,,,0.0,0.0,0.37,281.47,,,
2018-06-20 03:15:00,7196.13,-1293.47,,,5640.06,,0.07,0.2,0.0,,,0.0,0.0,0.37,280.69,,,
2018-06-20 03:20:00,7108.34,-1320.93,,,5536.86,,0.07,0.21,0.0,,,0.0,0.0,0.37,295.97,,,
2018-06-20 03:25:00,7121.34,-1286.15,,,5500.41,,0.07,0.19,0.0,,,0.0,0.0,0.37,305.12,,,
2018-06-20 03:30:00,7108.86,-1311.68,,,5521.71,,0.07,0.21,0.0,,,0.0,0.0,0.37,316.93,46.33,12.0,0.0
2018-06-20 03:35:00,7274.1,-1190.59,,,5521.13,,0.07,0.21,0.0,,,0.0,0.0,0.37,314.34,,,
2018-06-20 03:40:00,7208.87,-1178.17,,,5618.08,,0.07,0.19,0.0,,,88.52,168.2,0.37,307.23,,,
2018-06-20 03:45:00,7264.48,-1237.62,,,5650.86,,0.07,0.2,0.0,,,84.03,200.1,0.37,297.64,,,
2018-06-20 03:50:00,7215.33,-1204.36,,,5705.74,,0.07,0.19,0.0,,,6.61,201.2,0.37,309.09,,,
2018-06-20 03:55:00,7264.73,-1271.9,,,5649.27,,0.07,0.21,0.0,,,0.0,201.6,0.37,325.62,,,
2018-06-20 04:00:00,7223.99,-1162.47,,,5689.7,,0.07,0.21,0.0,,,0.0,200.4,0.37,345.18,57.84,11.7,0.0
2018-06-20 04:05:00,7435.79,-1423.92,,,5684.39,,0.07,0.21,0.0,,,0.0,202.2,0.37,361.18,,,
2018-06-20 04:10:00,7397.65,-1406.44,,,5603.44,,0.07,0.2,0.0,,,0.0,391.2,0.37,377.91,,,
2018-06-20 04:15:00,7487.3,-1449.78,,,5583.49,,0.07,0.23,0.0,,,0.0,394.3,0.37,399.8,,,
2018-06-20 04:20:00,7494.99,-1464.9,,,5556.73,,0.07,0.2,0.0,,,0.0,395.5,0.37,429.65,,,
2018-06-20 04:25:00,7509.62,-1424.74,,,5574.34,,0.07,0.21,0.0,,,0.0,396.3,0.37,456.07,,,
2018-06-20 04:30:00,7519.37,-1452.34,,,5582.47,,0.07,0.18,0.0,,,0.0,397.4,0.37,493.31,51.78,11.7,0.0
2018-06-20 04:35:00,7498.13,-1451.94,,,5534.54,,0.07,0.21,0.0,,,0.0,398.1,0.37,511.84,,,
2018-06-20 04:40:00,7565.55,-1414.49,,,5578.01,,0.07,0.19,0.0,,,0.0,394.3,0.37,511.44,,,
2018-06-20 04:45:00,7524.53,-1328.34,,,5582.81,,0.07,0.18,0.0,,,0.0,396.0,0.37,510.95,,,
2018-06-20 04:50:00,7590.0,-1318.37,,,5674.73,,0.07,0.21,0.0,,,0.0,393.2,0.37,488.42,,,
2018-06-20 04:55:00,7653.2,-1292.47,,,5752.54,,0.07,0.21,0.0,,,0.0,395.8,0.37,491.18,,,
2018-06-20 05:00:00,7666.18,-1230.59,,,5815.9,,0.07,0.21,0.0,,,0.0,398.8,0.37,495.11,52.0,11.9,0.0
2018-06-20 05:05:00,7735.18,-1121.72,,,5901.88,,0.07,0.26,0.0,,,0.0,395.9,0.37,500.59,,,
2018-06-20 05:10:00,7845.14,-1072.02,,,6077.35,,0.07,0.23,0.0,,,0.0,393.7,0.37,505.44,,,
2018-06-20 05:15:00,7973.33,-1035.2,,,6262.91,,0.06,0.19,0.0,,,0.0,394.4,0.37,512.16,,,
2018-06-20 05:20:00,8033.69,-1067.46,,,6384.91,,0.06,0.24,0.0,,,0.0,398.7,0.37,524.18,,,
2018-06-20 05:25:00,8101.28,-976.9,,,6419.43,,0.06,0.22,0.0,,,0.0,397.2,0.37,537.39,,,
2018-06-20 05:30:00,8071.18,-833.71,,,6526.22,,0.06,0.18,0.0,,,0.0,394.4,0.37,546.39,55.36,11.7,0.0
2018-06-20 05:35:00,8025.9,-762.65,,,6668.14,,0.06,0.22,0.0,,,0.0,393.7,0.37,555.13,,,
2018-06-20 05:40:00,8041.94,-604.15,,,6735.01,,0.06,0.24,0.0,,,0.0,201.3,0.37,563.23,,,
2018-06-20 05:45:00,8134.55,-531.71,,,6876.81,,0.06,0.18,0.0,,,0.0,200.7,0.37,561.51,,,
2018-06-20 05:50:00,8276.61,-489.85,,,7049.75,,0.06,0.23,0.0,,,0.0,200.6,0.37,557.34,,,
2018-06-20 05:55:00,8316.42,-371.32,,,7247.62,,0.06,0.24,0.0,,,0.0,201.2,0.37,560.4,,,
2018-06-20 06:00:00,8387.56,-263.61,,,7413.41,,0.06,0.18,0.0,,,0.0,201.6,0.37,560.42,58.57,11.6,0.0
2018-06-20 06:05:00,8415.66,5.6,,,7558.16,,0.06,0.24,0.0,,,3.32,199.1,0.37,564.85,,,
2018-06-20 06:10:00,8591.45,77.28,,,7668.74,,0.06,0.22,0.0,,,139.07,0.0,0.37,576.19,,,
2018-06-20 06:15:00,8753.12,165.2,,,7795.99,,0.06,0.21,0.0,,,236.48,0.0,0.37,593.69,,,
2018-06-20 06:20:00,8911.6,91.89,,,7948.26,,0.06,0.24,0.0,,,333.77,0.0,0.37,587.39,,,
2018-06-20 06:25:00,9070.25,35.14,,,8025.43,,0.06,0.2,0.0,,,384.26,0.0,0.37,579.55,,,
2018-06-20 06:30:00,9179.14,65.76,,,8068.44,,0.06,0.21,0.0,,,448.94,0.0,0.37,583.78,66.08,12.0,0.0
2018-06-20 06:35:00,9258.42,-20.75,,,8059.18,,0.06,0.23,0.0,,,527.23,0.0,0.37,571.77,,,
2018-06-20 06:40:00,9377.79,-78.51,,,8128.69,,0.06,0.21,0.0,,,546.75,0.0,0.37,587.77,,,
2018-06-20 06:45:00,9548.72,-223.01,,,8167.26,,0.07,0.21,0.0,,,562.96,0.0,0.37,575.35,,,
2018-06-20 06:50:00,9732.85,-429.54,,,8208.71,,0.07,0.22,0.0,,,574.03,0.0,0.37,549.29,,,
2018-06-20 06:55:00,9811.42,-510.26,,,8192.16,,0.07,0.21,0.0,,,552.91,0.0,0.37,541.64,,,
2018-06-20 07:00:00,9804.43,-534.93,,,8155.45,,0.07,0.21,0.0,,,554.37,0.0,0.37,536.43,98.83,12.2,3.03
2018-06-20 07:05:00,9877.2,-605.72,,,8194.23,,0.07,0.18,0.0,,,565.35,0.0,0.46,522.46,,,
2018-06-20 07:10:00,9939.34,-645.95,,,8133.94,,0.07,0.15,0.0,,,587.05,0.0,0.71,494.52,,,
2018-06-20 07:15:00,10000.65,-605.14,,,8146.46,,0.07,0.22,0.0,,,639.62,0.0,1.01,503.57,,,
2018-06-20 07:20:00,10103.88,-699.96,,,8157.73,,0.07,0.16,0.0,,,762.58,0.0,1.42,460.56,,,
2018-06-20 07:25:00,10195.64,-818.17,,,8160.57,,0.07,0.16,0.0,,,757.45,0.0,1.95,440.2,,,
2018-06-20 07:30:00,10248.03,-880.88,,,8139.22,,0.07,0.23,0.0,,,756.81,0.0,7.16,439.4,129.82,12.6,33.25
2018-06-20 07:35:00,10327.12,-939.39,,,8187.85,,0.07,0.17,0.0,,,760.4,0.0,11.15,415.08,,,
2018-06-20 07:40:00,10413.38,-1056.29,,,8179.17,,0.07,0.16,0.0,,,770.15,0.0,15.28,396.93,,,
2018-06-20 07:45:00,10351.81,-1021.35,,,8132.9,,0.07,0.21,0.0,,,796.99,0.0,18.85,383.44,,,
2018-06-20 07:50:00,10379.23,-1074.21,,,8126.31,,0.07,0.16,0.0,,,784.67,0.0,25.12,391.05,,,
2018-06-20 07:55:00,10338.3,-1019.71,,,8104.83,,0.07,0.18,0.0,,,784.87,0.0,30.74,392.86,,,
2018-06-20 08:00:00,10323.0,-1012.11,,,8081.06,,0.07,0.21,0.0,,,791.85,0.0,36.26,398.76,166.82,11.3,105.04
2018-06-20 08:05:00,10283.48,-961.25,,,8081.24,,0.07,0.18,0.0,,,801.58,0.0,45.26,377.75,,,
2018-06-20 08:10:00,10338.74,-1037.0,,,8095.2,,0.07,0.18,0.0,,,817.82,0.0,53.99,368.03,,,
2018-06-20 08:15:00,10286.13,-1008.11,,,8064.46,,0.07,0.18,0.0,,,799.53,0.0,61.44,333.14,,,
2018-06-20 08:20:00,10199.46,-944.05,,,8047.0,,0.07,0.21,0.0,,,811.78,0.0,64.24,307.17,,,
2018-06-20 08:25:00,10151.29,-990.19,,,8045.9,,0.07,0.18,0.0,,,793.83,0.0,66.49,287.99,,,
2018-06-20 08:30:00,10039.69,-939.13,,,8046.46,,0.07,0.18,0.0,,,739.42,0.0,71.13,279.27,123.41,11.3,223.15
2018-06-20 08:35:00,9944.11,-858.38,,,8072.39,,0.07,0.18,0.0,,,667.37,0.0,81.15,279.27,,,
2018-06-20 08:40:00,9906.16,-849.79,,,8076.11,,0.07,0.19,0.0,,,644.5,0.0,77.99,268.68,,,
2018-06-20 08:45:00,9834.42,-791.06,,,8061.74,,0.07,0.18,0.0,,,639.44,0.0,78.82,266.37,,,
2018-06-20 08:50:00,9778.31,-731.39,,,8066.77,,0.07,0.21,0.0,,,639.83,0.0,89.95,246.49,,,
2018-06-20 08:55:00,9659.6,-608.27,,,8064.63,,0.07,0.19,0.0,,,636.51,0.0,101.54,237.65,,,
2018-06-20 09:00:00,9676.37,-627.95,,,8082.75,,0.07,0.19,0.0,,,635.88,0.0,111.33,230.81,92.74,11.5,357.12
2018-06-20 09:05:00,9622.3,-689.71,,,8069.45,,0.07,0.17,0.0,,,636.86,0.0,113.96,238.31,,,
2018-06-20 09:10:00,9602.02,-604.36,,,8061.08,,0.07,0.22,0.0,,,528.64,0.0,143.01,226.2,,,
2018-06-20 09:15:00,9585.12,-600.06,,,8063.24,,0.07,0.16,0.0,,,533.46,0.0,144.67,212.55,,,
2018-06-20 09:20:00,9548.45,-559.4,,,8047.24,,0.07,0.19,0.0,,,552.46,0.0,137.54,188.48,,,
2018-06-20 09:25:00,9490.82,-523.29,,,8032.81,,0.07,0.21,0.0,,,593.52,0.0,131.5,200.57,,,
2018-06-20 09:30:00,9475.4,-495.08,,,8030.84,,0.07,0.18,0.0,,,591.35,0.0,142.65,200.05,90.17,12.1,454.07
2018-06-20 09:35:00,9455.34,-510.47,,,8037.22,,0.07,0.21,0.0,,,586.31,0.0,125.92,185.58,,,
2018-06-20 09:40:00,9425.96,-486.15,,,8025.57,,0.07,0.17,0.0,,,585.74,0.0,138.81,183.38,,,
2018-06-20 09:45:00,9384.08,-452.72,,,8007.48,,0.07,0.22,0.0,,,586.0,0.0,131.24,185.96,,,
2018-06-20 09:50:00,9348.93,-382.06,,,7991.57,,0.07,0.18,0.0,,,574.6,0.0,169.95,192.92,,,
2018-06-20 09:55:00,9254.07,-283.55,,,7994.48,,0.07,0.16,0.0,,,577.97,0.0,159.29,186.97,,,
2018-06-20 10:00:00,9226.9,-216.68,,,7989.13,,0.07,0.22,0.0,,,589.05,0.0,196.31,188.41,75.51,12.9,570.7
2018-06-20 10:05:00,9211.34,-236.09,,,7992.78,,0.07,0.18,0.0,,,599.49,0.0,180.92,187.63,,,
2018-06-20 10:10:00,9232.45,-231.29,,,8048.64,,0.07,0.18,0.0,,,541.23,0.0,199.07,196.08,,,
2018-06-20 10:15:00,9156.59,-228.67,,,8000.04,,0.07,0.15,0.0,,,509.77,0.0,197.82,185.31,,,
2018-06-20 10:20:00,9197.05,-108.39,,,8033.36,,0.07,0.21,0.0,,,515.12,0.0,212.54,193.13,,,
2018-06-20 10:25:00,9143.24,-74.47,,,8020.49,,0.07,0.19,0.0,,,541.46,0.0,197.16,190.04,,,
2018-06-20 10:30:00,9167.0,-108.11,,,8035.39,,0.06,0.15,0.0,,,573.44,0.0,187.76,173.01,88.8,13.7,649.63
2018-06-20 10:35:00,9167.56,-132.52,,,8040.3,,0.06,0.24,0.0,,,580.22,0.0,206.51,155.06,,,
2018-06-20 10:40:00,9187.19,-181.68,,,8024.23,,0.06,0.15,0.0,,,583.89,0.0,201.2,152.53,,,
2018-06-20 10:45:00,9110.32,-212.03,,,7995.65,,0.06,0.2,0.0,,,583.4,0.0,213.23,141.29,,,
2018-06-20 10:50:00,9136.23,-247.65,,,7934.44,,0.06,0.18,0.0,,,588.68,0.0,228.12,149.19,,,
2018-06-20 10:55:00,9033.75,-112.78,,,7907.56,,0.06,0.16,0.0,,,579.11,0.0,214.58,131.32,,,
2018-06-20 11:00:00,8995.76,-137.16,,,7929.42,,0.06,0.18,0.0,,,577.31,0.0,224.17,108.27,89.84,14.4,629.62
2018-06-20 11:05:00,9009.47,-128.01,,,7907.86,,0.06,0.18,0.0,,,580.43,0.0,204.07,112.82,,,
2018-06-20 11:10:00,8992.76,-154.03,,,7932.28,,0.06,0.21,0.0,,,571.6,0.0,199.83,128.56,,,
