,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-10-09 18:05:00,8541.72,-590.55,,,6959.04,,0.03,325.01,314.64,,,217.77,0.0,4.33,92.03,,,
2018-10-09 18:10:00,8426.06,-470.84,,,6977.58,,0.03,303.08,315.25,,,217.07,0.0,2.97,104.74,,,
2018-10-09 18:15:00,8484.48,-570.65,,,6986.34,,0.03,299.12,294.86,,,218.66,0.0,2.36,114.71,,,
2018-10-09 18:20:00,8526.83,-580.22,,,6996.36,,0.03,326.12,220.09,,,223.0,0.0,1.18,126.01,,,
2018-10-09 18:25:00,8548.08,-564.09,,,7026.79,,0.03,354.15,212.19,,,223.46,0.0,0.96,127.31,,,
2018-10-09 18:30:00,8492.43,-501.86,,,7038.66,,0.03,381.15,192.23,,,220.15,0.0,0.2,125.09,98.18,19.4,0.52
2018-10-09 18:35:00,8467.05,-432.32,,,7037.5,,0.03,399.16,160.54,,,221.59,0.0,0.26,129.36,,,
2018-10-09 18:40:00,8527.04,-535.53,,,7039.83,,0.03,403.15,194.3,,,215.91,0.0,0.12,125.77,,,
2018-10-09 18:45:00,8520.74,-500.92,,,7059.58,,0.03,403.15,160.03,,,218.42,0.0,0.12,124.06,,,
2018-10-09 18:50:00,8433.79,-470.31,,,7047.7,,0.03,401.12,189.67,,,214.94,0.0,0.12,121.23,,,
2018-10-09 18:55:00,8417.66,-466.89,,,7046.33,,0.03,402.12,159.98,,,216.02,0.0,0.12,125.66,,,
2018-10-09 19:00:00,8328.15,-448.04,,,7023.4,,0.03,403.15,159.89,,,214.13,0.0,0.12,121.61,92.88,19.4,0.0
2018-10-09 19:05:00,8309.89,-563.97,,,6989.93,,0.03,376.15,159.65,,,216.92,0.0,0.12,121.66,,,
2018-10-09 19:10:00,8383.5,-664.31,,,6989.59,,0.03,396.15,144.61,,,204.78,0.0,0.12,140.39,,,
2018-10-09 19:15:00,8358.22,-728.65,,,6985.27,,0.03,402.15,48.57,,,115.5,0.0,0.12,152.71,,,
2018-10-09 19:20:00,8271.49,-657.3,,,6935.32,,0.03,402.15,0.0,,,97.78,0.0,0.12,169.76,,,
2018-10-09 19:25:00,8293.98,-683.29,,,6953.02,,0.03,402.15,0.0,,,98.62,0.0,0.12,175.45,,,
2018-10-09 19:30:00,8291.32,-745.12,,,6909.45,,0.03,402.14,0.0,,,97.99,0.0,0.12,171.84,102.2,19.3,0.0
2018-10-09 19:35:00,8268.06,-717.01,,,6866.34,,0.03,377.12,0.0,,,96.9,0.0,0.12,177.99,,,
2018-10-09 19:40:00,8169.1,-626.85,,,6830.2,,0.03,393.15,0.0,,,97.5,0.0,0.12,188.07,,,
2018-10-09 19:45:00,8069.32,-566.39,,,6808.14,,0.03,400.12,0.0,,,96.59,0.0,0.12,206.26,,,
2018-10-09 19:50:00,8126.65,-600.69,,,6801.79,,0.03,376.15,0.0,,,96.81,0.0,0.12,208.28,,,
2018-10-09 19:55:00,8142.42,-579.82,,,6802.98,,0.03,386.15,0.0,,,95.71,0.0,0.12,216.02,,,
2018-10-09 20:00:00,8072.89,-505.2,,,6828.66,,0.03,399.15,0.0,,,98.19,0.0,0.12,226.97,84.94,19.1,0.0
2018-10-09 20:05:00,8051.19,-497.81,,,6836.52,,0.03,375.14,0.0,,,97.93,0.0,0.12,214.06,,,
2018-10-09 20:10:00,8052.68,-514.37,,,6861.87,,0.03,344.16,0.0,,,98.1,0.0,0.12,217.12,,,
2018-10-09 20:15:00,7973.07,-460.3,,,6857.71,,0.03,320.15,0.0,,,98.08,0.0,0.12,213.94,,,
2018-10-09 20:20:00,7963.02,-505.41,,,6875.44,,0.03,288.14,0.0,,,97.99,0.0,0.12,204.55,,,
2018-10-09 20:25:00,7994.14,-540.68,,,6890.69,,0.03,265.12,0.0,,,98.5,0.0,0.12,208.07,,,
2018-10-09 20:30:00,7896.58,-481.1,,,6878.48,,0.03,234.15,0.0,,,98.01,0.0,0.12,207.62,70.51,19.1,0.0
2018-10-09 20:35:00,7811.74,-419.69,,,6881.31,,0.03,208.15,0.0,,,97.91,0.0,0.12,205.36,,,
2018-10-09 20:40:00,7833.57,-475.16,,,6909.35,,0.03,171.15,0.0,,,97.8,0.0,0.12,193.4,,,
2018-10-09 20:45:00,7796.76,-564.47,,,6896.31,,0.03,71.12,0.0,,,97.5,0.0,0.12,169.46,,,
2018-10-09 20:50:00,7846.24,-663.59,,,6912.2,,0.03,4.15,0.0,,,97.99,0.0,0.12,153.23,,,
2018-10-09 20:55:00,7792.9,-640.51,,,6898.14,,0.03,0.12,0.0,,,97.5,0.0,0.12,136.39,,,
2018-10-09 21:00:00,7884.49,-766.04,,,6886.28,,0.03,0.12,0.0,,,97.4,0.0,0.12,124.34,91.0,19.1,0.0
2018-10-09 21:05:00,7787.17,-708.35,,,6840.57,,0.03,0.17,0.0,,,97.81,0.0,0.12,133.41,,,
2018-10-09 21:10:00,7865.89,-766.69,,,6810.66,,0.03,0.12,0.0,,,97.13,0.0,0.12,169.68,,,
2018-10-09 21:15:00,7868.05,-748.62,,,6783.78,,0.03,0.15,0.0,,,97.49,0.0,0.12,223.08,,,
2018-10-09 21:20:00,7755.91,-623.48,,,6754.06,,0.03,0.18,0.0,,,96.21,0.0,0.12,257.39,,,
2018-10-09 21:25:00,7749.13,-567.45,,,6782.89,,0.03,0.14,0.0,,,98.3,0.0,0.12,264.78,,,
2018-10-09 21:30:00,7712.27,-544.34,,,6769.61,,0.03,0.15,0.0,,,99.17,0.0,0.12,275.62,76.41,19.3,0.0
2018-10-09 21:35:00,7643.19,-499.8,,,6757.5,,0.03,0.13,0.0,,,97.4,0.0,0.12,288.57,,,
2018-10-09 21:40:00,7790.83,-586.32,,,6757.26,,0.03,0.15,0.0,,,97.88,0.0,0.12,298.34,,,
2018-10-09 21:45:00,7764.04,-571.87,,,6746.46,,0.03,0.12,0.0,,,96.62,0.0,0.12,313.15,,,
2018-10-09 21:50:00,7727.0,-536.21,,,6750.32,,0.03,0.12,0.0,,,97.9,0.0,0.12,309.72,,,
2018-10-09 21:55:00,7581.13,-388.56,,,6762.59,,0.03,0.18,0.0,,,97.5,0.0,0.12,302.71,,,
2018-10-09 22:00:00,7570.1,-369.15,,,6790.9,,0.03,0.12,0.0,,,98.62,0.0,0.12,304.51,64.61,19.1,0.0
2018-10-09 22:05:00,7660.24,-430.28,,,6738.29,,0.03,0.14,0.0,,,96.4,0.0,0.12,303.72,,,
2018-10-09 22:10:00,7744.08,-463.52,,,6810.93,,0.03,0.2,0.0,,,98.31,80.74,0.12,293.6,,,
2018-10-09 22:15:00,7786.65,-574.29,,,6849.74,,0.03,0.14,0.0,,,97.91,79.66,0.12,286.4,,,
2018-10-09 22:20:00,7691.96,-520.05,,,6766.49,,0.03,0.08,0.0,,,98.32,80.05,0.12,290.87,,,
2018-10-09 22:25:00,7619.42,-507.39,,,6706.46,,0.03,0.18,0.0,,,97.81,80.25,0.12,296.05,,,
2018-10-09 22:30:00,7631.69,-464.45,,,6652.59,,0.03,0.08,0.0,,,98.59,78.98,0.12,296.25,66.24,19.1,0.0
2018-10-09 22:35:00,7683.36,-534.93,,,6718.35,,0.03,0.12,0.0,,,97.2,79.47,0.12,303.85,,,
2018-10-09 22:40:00,7661.66,-532.29,,,6715.8,,0.03,0.17,0.0,,,97.48,79.66,0.12,305.79,,,
2018-10-09 22:45:00,7662.23,-611.83,,,6696.33,,0.03,0.12,0.0,,,75.71,79.96,0.12,301.99,,,
2018-10-09 22:50:00,7556.76,-536.39,,,6602.81,,0.03,0.12,0.0,,,75.19,79.76,0.12,301.24,,,
2018-10-09 22:55:00,7553.33,-529.42,,,6577.77,,0.03,0.18,0.0,,,75.9,79.37,0.12,311.06,,,
2018-10-09 23:00:00,7547.52,-506.9,,,6590.27,,0.03,0.12,0.0,,,75.2,79.66,0.12,307.7,66.67,19.1,0.0
2018-10-09 23:05:00,7544.32,-497.08,,,6607.2,,0.03,0.12,0.0,,,76.0,79.37,0.12,316.92,,,
2018-10-09 23:10:00,7543.91,-469.94,,,6634.72,,0.03,0.18,0.0,,,75.59,79.17,0.12,323.94,,,
2018-10-09 23:15:00,7467.72,-400.51,,,6630.84,,0.04,0.14,0.0,,,75.7,78.88,0.12,321.26,,,
2018-10-09 23:20:00,7456.6,-391.27,,,6641.86,,0.04,0.12,0.0,,,75.6,79.57,0.12,322.45,,,
2018-10-09 23:25:00,7482.68,-449.15,,,6614.05,,0.04,0.15,0.0,,,75.41,79.86,0.12,306.42,,,
2018-10-09 23:30:00,7442.96,-381.84,,,6638.19,,0.04,0.15,0.0,,,76.19,79.08,0.12,310.26,60.72,18.9,0.0
2018-10-09 23:35:00,7440.63,-310.65,,,6641.69,,0.04,0.15,0.0,,,75.81,79.17,0.12,307.38,,,
2018-10-09 23:40:00,7460.29,-367.55,,,6684.54,,0.04,0.15,0.0,,,75.68,80.15,0.12,297.08,,,
2018-10-09 23:45:00,7427.65,-343.97,,,6634.84,,0.04,0.13,0.0,,,75.12,79.66,0.12,299.86,,,
2018-10-09 23:50:00,7410.46,-336.66,,,6656.08,,0.04,0.15,0.0,,,75.2,79.86,0.12,291.83,,,
2018-10-09 23:55:00,7294.27,-338.67,,,6596.38,,0.04,0.15,0.0,,,75.3,80.15,0.12,292.74,,,
2018-10-10 00:00:00,7242.55,-410.01,,,6560.09,,0.04,0.15,0.0,,,75.71,79.37,0.12,298.06,61.74,18.7,0.0
2018-10-10 00:05:00,7221.28,-428.55,,,6430.3,,0.04,0.15,0.0,,,75.6,79.27,0.12,303.79,,,
2018-10-10 00:10:00,7283.44,-487.24,,,6384.57,,0.04,0.15,0.0,,,75.61,78.88,0.12,297.56,,,
2018-10-10 00:15:00,7244.01,-554.01,,,6371.37,,0.04,0.12,0.0,,,75.21,79.57,0.12,309.21,,,
2018-10-10 00:20:00,7239.26,-503.38,,,6285.45,,0.04,0.17,0.0,,,75.99,79.08,0.12,326.47,,,
2018-10-10 00:25:00,7204.69,-559.8,,,6306.22,,0.04,0.12,0.0,,,76.01,80.05,0.12,316.11,,,
2018-10-10 00:30:00,7129.98,-568.09,,,6192.54,,0.04,0.12,0.0,,,75.59,79.57,0.12,329.96,58.86,18.2,0.0
2018-10-10 00:35:00,7065.28,-655.35,,,6092.14,,0.04,0.17,0.0,,,75.7,79.37,0.12,321.95,,,
2018-10-10 00:40:00,7112.03,-681.95,,,6007.51,,0.04,0.12,0.0,,,75.59,78.98,0.12,320.59,,,
2018-10-10 00:45:00,6991.66,-683.21,,,5970.36,,0.04,0.15,0.0,,,75.5,80.05,0.12,322.39,,,
2018-10-10 00:50:00,6985.91,-743.27,,,5867.39,,0.04,0.08,0.0,,,75.2,79.96,0.12,324.47,,,
2018-10-10 00:55:00,6990.8,-759.21,,,5822.89,,0.04,0.18,0.0,,,75.69,79.27,0.12,325.66,,,
2018-10-10 01:00:00,6928.29,-788.25,,,5790.76,,0.04,0.15,0.0,,,75.8,79.37,0.12,330.25,56.97,18.2,0.0
2018-10-10 01:05:00,6909.0,-712.4,,,5689.14,,0.04,0.12,0.0,,,75.6,80.05,0.12,325.07,,,
2018-10-10 01:10:00,6878.84,-697.32,,,5751.49,,0.04,0.18,0.0,,,75.2,79.66,0.12,316.56,,,
2018-10-10 01:15:00,6749.76,-693.02,,,5757.13,,0.04,0.12,0.0,,,76.1,122.23,0.12,323.44,,,
2018-10-10 01:20:00,6695.49,-749.19,,,5631.92,,0.04,0.12,0.0,,,75.99,121.55,0.12,315.84,,,
2018-10-10 01:25:00,6681.61,-728.32,,,5520.42,,0.04,0.12,0.0,,,75.9,121.3,0.12,329.63,,,
2018-10-10 01:30:00,6706.65,-838.03,,,5535.01,,0.04,0.15,0.0,,,76.39,121.25,0.12,342.14,57.51,18.0,0.0
2018-10-10 01:35:00,6591.7,-808.18,,,5404.56,,0.04,0.12,0.0,,,75.5,121.65,0.12,331.96,,,
2018-10-10 01:40:00,6564.3,-903.69,,,5301.96,,0.04,0.08,0.0,,,75.71,121.11,0.12,334.01,,,
2018-10-10 01:45:00,6528.03,-923.85,,,5219.2,,0.04,0.16,0.0,,,75.6,121.69,0.12,327.9,,,
2018-10-10 01:50:00,6460.8,-978.82,,,5155.51,,0.04,0.14,0.0,,,75.68,122.23,0.12,321.09,,,
2018-10-10 01:55:00,6404.55,-979.7,,,5040.97,,0.04,0.12,0.0,,,75.7,122.18,0.12,326.24,,,
2018-10-10 02:00:00,6441.92,-971.54,,,4998.98,,0.04,0.12,0.0,,,75.9,121.16,0.12,317.61,52.93,17.8,0.0
2018-10-10 02:05:00,6414.5,-997.21,,,5041.58,,0.04,0.18,0.0,,,76.1,121.99,0.12,319.32,,,
2018-10-10 02:10:00,6392.43,-996.7,,,4993.16,,0.04,0.01,0.0,,,75.81,121.6,0.12,334.1,,,
2018-10-10 02:15:00,6355.19,-983.92,,,4962.02,,0.03,0.12,0.0,,,76.1,121.11,0.12,351.26,,,
2018-10-10 02:20:00,6339.13,-951.31,,,4932.19,,0.03,0.12,0.0,,,75.91,120.57,0.12,357.0,,,
2018-10-10 02:25:00,6329.61,-982.11,,,4943.82,,0.03,0.15,0.0,,,76.1,121.5,0.12,343.94,,,
2018-10-10 02:30:00,6273.31,-997.07,,,4878.33,,0.03,0.04,0.0,,,75.6,121.06,0.12,340.7,56.22,18.0,0.0
2018-10-10 02:35:00,6209.39,-964.31,,,4790.38,,0.03,0.12,0.0,,,75.4,122.18,0.12,333.42,,,
2018-10-10 02:40:00,6212.96,-929.3,,,4795.74,,0.03,0.18,0.0,,,76.09,121.45,0.12,325.43,,,
2018-10-10 02:45:00,6197.1,-928.44,,,4820.38,,0.03,0.15,0.0,,,75.3,121.25,0.12,315.56,,,
2018-10-10 02:50:00,6249.11,-944.81,,,4877.54,,0.03,0.12,0.0,,,75.4,120.81,0.12,329.2,,,
2018-10-10 02:55:00,6245.54,-942.0,,,4851.1,,0.03,0.12,0.0,,,75.6,122.23,0.12,366.12,,,
2018-10-10 03:00:00,6269.73,-926.05,,,4825.38,,0.04,0.17,0.0,,,75.8,120.62,0.12,407.06,51.75,17.6,0.0
2018-10-10 03:05:00,6245.06,-863.33,,,4810.53,,0.04,0.04,0.0,,,75.71,121.06,0.12,442.45,,,
2018-10-10 03:10:00,6240.59,-837.81,,,4817.86,,0.04,0.12,0.0,,,75.5,121.3,0.12,482.15,,,
2018-10-10 03:15:00,6232.05,-802.82,,,4819.31,,0.04,0.15,0.0,,,75.39,122.33,0.12,495.03,,,
2018-10-10 03:20:00,6207.57,-780.87,,,4800.75,,0.04,0.16,0.0,,,75.21,121.55,0.12,496.66,,,
2018-10-10 03:25:00,6203.25,-787.62,,,4800.64,,0.04,0.12,0.0,,,75.6,122.04,0.12,481.94,,,
2018-10-10 03:30:00,6134.06,-784.21,,,4766.17,,0.04,0.12,0.0,,,75.79,122.33,0.12,465.12,46.36,17.2,0.0
2018-10-10 03:35:00,6118.78,-808.65,,,4740.34,,0.04,0.19,0.0,,,75.5,122.33,0.12,472.64,,,
2018-10-10 03:40:00,6195.89,-878.53,,,4717.26,,0.04,0.01,0.0,,,75.6,120.67,0.12,449.69,,,
2018-10-10 03:45:00,6233.64,-907.83,,,4759.0,,0.04,0.04,0.0,,,75.7,120.96,0.12,436.79,,,
2018-10-10 03:50:00,6265.19,-927.88,,,4727.33,,0.04,0.15,0.0,,,75.3,121.74,0.12,430.92,,,
2018-10-10 03:55:00,6282.02,-939.7,,,4770.64,,0.04,0.15,0.0,,,75.52,120.72,0.12,423.84,,,
2018-10-10 04:00:00,6327.64,-962.69,,,4817.33,,0.04,0.12,0.0,,,75.9,120.86,0.12,413.22,50.45,16.7,0.0
2018-10-10 04:05:00,6392.83,-865.56,,,4854.95,,0.04,0.15,0.0,,,75.61,120.81,0.12,412.66,,,
2018-10-10 04:10:00,6457.52,-840.72,,,4994.16,,0.04,0.15,0.0,,,76.2,121.15,0.12,404.07,,,
2018-10-10 04:15:00,6407.43,-857.79,,,5059.82,,0.04,0.12,0.0,,,75.3,122.38,0.12,389.14,,,
2018-10-10 04:20:00,6479.06,-807.71,,,5056.67,,0.04,0.08,0.0,,,76.09,120.72,0.12,375.48,,,
2018-10-10 04:25:00,6508.35,-812.07,,,5174.21,,0.04,0.15,0.0,,,75.61,122.28,0.12,380.98,,,
2018-10-10 04:30:00,6574.23,-780.43,,,5171.69,,0.04,0.17,0.0,,,76.0,120.42,0.12,387.13,59.1,16.5,0.0
2018-10-10 04:35:00,6659.68,-883.44,,,5285.32,,0.04,0.01,0.0,,,75.49,121.15,0.12,403.25,,,
2018-10-10 04:40:00,6643.82,-801.87,,,5251.17,,0.04,0.15,0.0,,,75.81,120.67,0.12,411.77,,,
2018-10-10 04:45:00,6690.86,-774.3,,,5317.34,,0.04,0.15,0.0,,,75.6,120.81,0.12,430.47,,,
2018-10-10 04:50:00,6737.04,-811.19,,,5379.79,,0.04,0.12,0.0,,,76.0,121.55,0.12,440.44,,,
2018-10-10 04:55:00,6764.73,-714.9,,,5372.03,,0.04,0.15,0.0,,,75.9,120.81,0.12,452.29,,,
2018-10-10 05:00:00,6816.39,-785.05,,,5475.22,,0.04,0.15,0.0,,,75.5,122.28,0.12,464.93,57.07,16.5,0.0
2018-10-10 05:05:00,6905.41,-770.53,,,5461.25,,0.04,0.15,0.0,,,75.69,121.64,0.12,485.87,,,
2018-10-10 05:10:00,6964.45,-636.63,,,5570.21,,0.04,0.13,0.0,,,75.6,120.86,0.12,482.55,,,
2018-10-10 05:15:00,7192.8,-752.44,,,5720.94,,0.04,0.15,0.0,,,75.79,121.15,0.12,452.47,,,
2018-10-10 05:20:00,7242.61,-693.13,,,5869.55,,0.04,0.15,0.0,,,75.2,122.62,0.12,433.22,,,
2018-10-10 05:25:00,7276.98,-662.88,,,5994.13,,0.04,0.15,0.0,,,75.68,122.43,0.12,416.82,,,
2018-10-10 05:30:00,7369.86,-678.12,,,6120.99,,0.04,0.15,0.0,,,75.21,121.99,0.12,438.33,66.99,16.6,1.16
2018-10-10 05:35:00,7369.43,-552.85,,,6172.31,,0.04,0.15,0.0,,,75.5,121.79,0.12,500.6,,,
2018-10-10 05:40:00,7469.78,-509.76,,,6234.54,,0.04,0.17,0.0,,,75.9,121.4,0.12,524.13,,,
2018-10-10 05:45:00,7475.52,-466.18,,,6328.54,,0.04,0.15,0.0,,,75.81,0.0,0.41,533.28,,,
2018-10-10 05:50:00,7501.86,-439.49,,,6350.42,,0.04,0.15,0.0,,,75.41,0.0,1.07,532.24,,,
2018-10-10 05:55:00,7498.26,-413.82,,,6386.74,,0.04,0.01,0.0,,,75.41,0.0,1.78,544.58,,,
2018-10-10 06:00:00,7471.58,-354.32,,,6428.23,,0.03,0.01,0.0,,,76.0,0.0,3.05,542.1,67.57,16.7,27.02
2018-10-10 06:05:00,7515.93,-303.74,,,6451.47,,0.03,0.15,0.0,,,75.89,0.0,7.28,552.36,,,
2018-10-10 06:10:00,7632.59,-285.73,,,6581.65,,0.03,0.08,0.0,,,75.6,0.0,14.62,554.82,,,
2018-10-10 06:15:00,7729.82,-323.82,,,6643.79,,0.03,0.13,0.0,,,75.4,0.0,25.87,560.1,,,
2018-10-10 06:20:00,7763.34,-358.66,,,6668.92,,0.03,0.14,0.0,,,75.81,0.0,30.7,576.57,,,
2018-10-10 06:25:00,7758.64,-341.83,,,6701.07,,0.03,0.08,0.0,,,75.99,0.0,34.72,567.95,,,
2018-10-10 06:30:00,7861.11,-416.22,,,6646.33,,0.03,0.12,0.0,,,75.3,0.0,39.52,569.33,78.83,16.7,79.77
2018-10-10 06:35:00,7996.33,-525.27,,,6702.09,,0.03,0.13,0.0,,,75.71,0.0,44.43,581.06,,,
2018-10-10 06:40:00,8067.77,-571.96,,,6720.04,,0.03,0.04,0.0,,,75.81,0.0,44.87,565.37,,,
2018-10-10 06:45:00,8024.01,-558.17,,,6695.26,,0.03,0.14,0.0,,,75.71,0.0,63.06,561.47,,,
2018-10-10 06:50:00,8091.76,-533.24,,,6685.5,,0.03,0.12,0.0,,,109.81,0.0,89.41,573.79,,,
2018-10-10 06:55:00,8100.77,-479.41,,,6672.27,,0.03,0.16,0.0,,,193.04,0.0,78.28,573.13,,,
2018-10-10 07:00:00,8128.06,-504.87,,,6665.16,,0.03,0.14,0.0,,,199.35,0.0,88.88,581.8,108.5,16.8,133.77
2018-10-10 07:05:00,8116.51,-560.98,,,6699.36,,0.03,0.01,0.0,,,198.76,0.0,75.01,558.77,,,
2018-10-10 07:10:00,8062.98,-531.33,,,6617.69,,0.03,0.18,0.0,,,197.84,0.0,92.28,548.94,,,
2018-10-10 07:15:00,8062.99,-561.33,,,6634.79,,0.03,0.08,0.0,,,198.51,0.0,112.43,538.29,,,
2018-10-10 07:20:00,8174.94,-648.12,,,6598.47,,0.03,0.01,0.0,,,199.21,0.0,109.23,527.76,,,
2018-10-10 07:25:00,8176.08,-655.43,,,6624.45,,0.03,0.17,0.0,,,193.3,0.0,111.59,514.84,,,
2018-10-10 07:30:00,8114.4,-618.57,,,6587.96,,0.03,0.01,0.0,,,193.69,0.0,107.38,521.3,94.55,16.9,184.22
2018-10-10 07:35:00,8202.44,-724.54,,,6599.52,,0.03,0.15,0.0,,,195.73,0.0,131.06,512.93,,,
2018-10-10 07:40:00,8215.29,-707.7,,,6579.16,,0.03,0.08,0.0,,,195.09,0.0,120.63,529.17,,,
2018-10-10 07:45:00,8288.78,-809.24,,,6586.23,,0.03,0.16,0.0,,,197.05,0.0,134.38,537.29,,,
2018-10-10 07:50:00,8290.58,-824.44,,,6569.8,,0.03,0.55,0.0,,,196.87,0.0,139.89,530.36,,,
2018-10-10 07:55:00,8271.77,-776.03,,,6506.29,,0.03,0.55,0.0,,,194.7,0.0,167.54,546.26,,,
2018-10-10 08:00:00,8291.29,-786.21,,,6496.56,,0.03,0.61,0.0,,,198.25,0.0,197.61,528.28,87.49,16.9,252.14
2018-10-10 08:05:00,8246.73,-817.74,,,6510.44,,0.03,0.55,0.0,,,197.36,0.0,135.0,534.28,,,
2018-10-10 08:10:00,8263.29,-805.8,,,6495.83,,0.03,0.55,0.0,,,195.49,0.0,178.38,528.5,,,
2018-10-10 08:15:00,8257.34,-851.03,,,6530.59,,0.04,0.55,0.0,,,116.75,0.0,202.51,541.19,,,
2018-10-10 08:20:00,8221.87,-804.3,,,6473.64,,0.04,0.55,0.0,,,75.01,0.0,173.89,547.42,,,
2018-10-10 08:25:00,8274.17,-844.49,,,6487.47,,0.04,0.55,0.0,,,75.51,0.0,182.07,560.21,,,
2018-10-10 08:30:00,8273.78,-878.08,,,6535.24,,0.04,0.54,0.0,,,75.81,0.0,161.17,553.23,74.92,17.1,316.22
2018-10-10 08:35:00,8282.37,-772.31,,,6484.42,,0.04,0.58,0.0,,,75.41,0.0,167.22,562.46,,,
2018-10-10 08:40:00,8315.0,-706.62,,,6583.07,,0.04,0.58,0.0,,,75.88,0.0,177.7,571.5,,,
2018-10-10 08:45:00,8326.3,-646.65,,,6714.68,,0.04,0.55,0.0,,,75.7,0.0,154.89,563.05,,,
2018-10-10 08:50:00,8403.79,-674.54,,,6764.39,,0.04,0.55,0.0,,,75.3,0.0,155.82,576.24,,,
2018-10-10 08:55:00,8385.9,-632.43,,,6833.12,,0.04,0.55,0.0,,,75.5,0.0,164.53,579.91,,,
2018-10-10 09:00:00,8384.88,-684.57,,,6867.01,,0.04,0.55,0.0,,,75.3,0.0,180.78,568.26,66.64,17.1,357.37
2018-10-10 09:05:00,8325.86,-615.75,,,6777.88,,0.04,0.7,0.0,,,75.6,0.0,158.93,567.93,,,
2018-10-10 09:10:00,8445.13,-727.95,,,6813.09,,0.04,0.7,0.0,,,75.8,0.0,157.9,556.09,,,
2018-10-10 09:15:00,8293.63,-716.37,,,6817.38,,0.04,0.72,0.0,,,75.79,0.0,148.37,546.18,,,
2018-10-10 09:20:00,8220.64,-736.46,,,6684.44,,0.04,0.7,0.0,,,75.71,0.0,184.02,557.92,,,
2018-10-10 09:25:00,8208.75,-813.36,,,6620.61,,0.04,0.7,0.0,,,75.5,81.42,151.62,549.74,,,
2018-10-10 09:30:00,8266.77,-848.69,,,6552.94,,0.04,0.68,0.0,,,76.09,79.17,153.73,543.37,60.37,17.1,417.32
2018-10-10 09:35:00,8282.85,-909.45,,,6585.61,,0.04,0.7,0.0,,,75.91,79.57,146.39,552.22,,,
2018-10-10 09:40:00,8336.5,-914.38,,,6545.74,,0.04,0.72,0.0,,,75.7,79.37,156.4,565.89,,,
2018-10-10 09:45:00,8289.36,-904.96,,,6549.59,,0.04,0.7,0.0,,,75.49,79.86,159.41,564.81,,,
2018-10-10 09:50:00,8333.61,-965.2,,,6505.7,,0.04,0.7,0.0,,,75.79,79.08,146.56,568.11,,,
2018-10-10 09:55:00,8319.25,-959.96,,,6467.19,,0.04,0.73,0.0,,,76.19,79.37,170.55,561.8,,,
2018-10-10 10:00:00,8323.0,-983.9,,,6484.59,,0.04,0.69,0.0,,,76.1,79.37,165.47,569.21,59.43,16.2,446.84
2018-10-10 10:05:00,8348.67,-1033.82,,,6431.43,,0.04,0.72,0.0,,,75.81,78.98,176.41,574.51,,,
2018-10-10 10:10:00,8347.11,-1050.17,,,6393.52,,0.04,0.72,0.0,,,75.4,79.66,161.38,582.7,,,
2018-10-10 10:15:00,8381.74,-1091.38,,,6375.96,,0.04,0.08,0.0,,,75.6,79.37,208.4,583.14,,,
2018-10-10 10:20:00,8372.69,-1139.44,,,6365.74,,0.04,0.04,0.0,,,75.81,79.76,214.27,564.22,,,
2018-10-10 10:25:00,8337.82,-1150.72,,,6277.91,,0.04,0.15,0.0,,,75.7,79.47,179.48,569.9,,,
2018-10-10 10:30:00,8320.32,-1187.04,,,6256.04,,0.04,0.12,0.0,,,75.9,79.76,185.43,578.39,71.31,15.7,437.73
2018-10-10 10:35:00,8319.19,-1063.07,,,6200.54,,0.04,0.12,0.0,,,75.69,79.27,198.07,585.34,,,
2018-10-10 10:40:00,8319.22,-1080.15,,,6276.59,,0.04,0.14,0.0,,,75.8,79.96,230.56,597.51,,,
2018-10-10 10:45:00,8321.15,-1036.84,,,6293.0,,0.04,0.13,0.0,,,75.8,79.76,185.69,619.54,,,
2018-10-10 10:50:00,8351.26,-1077.08,,,6318.34,,0.04,0.12,0.0,,,76.09,79.57,172.73,635.31,,,
2018-10-10 10:55:00,8364.43,-1090.4,,,6302.06,,0.04,0.13,0.0,,,76.5,78.98,187.04,632.74,,,
2018-10-10 11:00:00,8323.61,-1034.35,,,6302.01,,0.04,0.13,0.0,,,75.71,79.57,172.87,636.22,71.36,15.0,446.04
2018-10-10 11:05:00,8392.59,-1020.87,,,6326.46,,0.04,0.12,0.0,,,75.41,79.96,217.83,644.96,,,
2018-10-10 11:10:00,8340.67,-948.43,,,6329.27,,0.04,0.08,0.0,,,75.4,79.57,234.02,628.49,,,
2018-10-10 11:15:00,8375.18,-929.85,,,6350.86,,0.04,0.14,0.0,,,75.59,83.57,262.61,639.7,,,
2018-10-10 11:20:00,8329.36,-927.22,,,6379.71,,0.04,0.17,0.0,,,75.39,122.48,235.71,658.41,,,
2018-10-10 11:25:00,8269.69,-922.59,,,6348.51,,0.04,0.12,0.0,,,75.59,122.33,215.96,656.88,,,
2018-10-10 11:30:00,8241.44,-882.0,,,6305.32,,0.04,0.15,0.0,,,74.8,122.38,255.72,644.09,67.58,14.7,502.74
2018-10-10 11:35:00,8224.99,-841.61,,,6306.39,,0.04,0.17,0.0,,,75.2,121.94,241.21,652.85,,,
