,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-02-05 17:40:00,10357.7,-76.44,,,8251.06,,0.0,397.22,460.48,,,490.47,0.0,184.25,464.09,,,
2019-02-05 17:45:00,10392.78,-119.85,,,8233.06,,0.0,397.3,458.89,,,492.44,0.0,176.81,471.3,,,
2019-02-05 17:50:00,10293.26,3.81,,,8223.55,,0.0,397.23,459.8,,,489.8,0.0,168.57,505.61,,,
2019-02-05 17:55:00,10286.41,21.9,,,8250.34,,0.0,397.22,461.19,,,493.21,0.0,161.85,518.42,,,
2019-02-05 18:00:00,10248.28,32.53,,,8232.76,,0.0,397.3,459.32,,,487.27,0.0,141.52,545.19,109.02,25.5,79.3
2019-02-05 18:05:00,10186.3,-39.07,,,8245.59,,0.0,398.21,459.03,,,445.52,0.0,123.63,588.48,,,
2019-02-05 18:10:00,10119.12,-79.23,,,8172.0,,0.0,396.19,457.03,,,378.05,0.0,111.33,593.98,,,
2019-02-05 18:15:00,10176.06,-86.25,,,8205.87,,0.0,398.25,458.12,,,287.75,0.0,96.08,587.67,,,
2019-02-05 18:20:00,10081.87,-153.41,,,8186.06,,0.0,398.19,458.53,,,347.24,0.0,84.81,562.57,,,
2019-02-05 18:25:00,10070.39,-261.64,,,8172.14,,0.0,398.23,459.13,,,235.04,0.0,73.83,570.57,,,
2019-02-05 18:30:00,10096.65,-206.41,,,8173.26,,0.0,396.17,454.53,,,156.18,0.0,62.74,551.92,103.81,25.2,31.71
2019-02-05 18:35:00,10167.93,-118.79,,,8190.42,,0.0,396.24,456.05,,,190.44,0.0,50.91,533.85,,,
2019-02-05 18:40:00,10136.95,-123.86,,,8177.79,,0.0,398.21,366.91,,,467.97,0.0,38.89,518.43,,,
2019-02-05 18:45:00,10102.13,-18.62,,,8170.01,,0.0,396.21,278.32,,,530.85,0.0,26.06,502.71,,,
2019-02-05 18:50:00,9913.63,-40.82,,,8168.2,,0.0,396.25,154.61,,,732.75,0.0,18.35,520.81,,,
2019-02-05 18:55:00,9960.47,-75.02,,,8192.44,,0.0,397.21,8.82,,,649.23,0.0,12.36,527.66,,,
2019-02-05 19:00:00,10007.53,-110.48,,,8231.63,,0.0,397.24,0.0,,,735.88,0.0,8.05,543.15,110.57,25.0,8.39
2019-02-05 19:05:00,9991.44,-116.92,,,8203.08,,0.0,397.19,0.0,,,710.58,0.0,5.64,535.25,,,
2019-02-05 19:10:00,9925.81,-194.84,,,8136.1,,0.0,397.13,0.0,,,722.4,0.0,3.2,519.2,,,
2019-02-05 19:15:00,10022.66,-295.77,,,8138.45,,0.0,397.15,0.0,,,629.14,0.0,0.51,520.4,,,
2019-02-05 19:20:00,9999.16,-255.2,,,8184.19,,0.0,399.13,0.0,,,603.86,0.0,0.41,500.14,,,
2019-02-05 19:25:00,10009.88,-337.17,,,8194.87,,0.0,399.2,0.0,,,651.67,0.0,0.31,532.06,,,
2019-02-05 19:30:00,9929.71,-348.45,,,8149.02,,0.0,399.13,0.0,,,569.71,0.0,0.31,515.19,113.31,24.9,0.04
2019-02-05 19:35:00,9849.65,-355.37,,,8152.0,,-0.01,399.19,0.0,,,469.44,0.0,0.31,532.37,,,
2019-02-05 19:40:00,9809.83,-289.72,,,8099.59,,-0.01,399.18,0.0,,,420.43,0.0,0.31,544.84,,,
2019-02-05 19:45:00,9858.76,-328.26,,,8113.82,,-0.01,399.12,0.0,,,422.88,0.0,0.31,572.63,,,
2019-02-05 19:50:00,9800.29,-266.9,,,8110.41,,-0.01,399.15,0.0,,,421.78,0.0,0.31,615.84,,,
2019-02-05 19:55:00,9815.65,-412.25,,,8135.72,,-0.01,399.16,0.0,,,393.86,0.0,0.31,651.71,,,
2019-02-05 20:00:00,9709.29,-394.08,,,8163.84,,-0.01,399.13,0.0,,,221.67,0.0,0.31,644.24,106.78,24.9,0.0
2019-02-05 20:05:00,9604.98,-182.91,,,8079.59,,-0.01,399.12,0.0,,,182.88,0.0,0.31,644.55,,,
2019-02-05 20:10:00,9582.27,-187.65,,,8082.91,,-0.01,399.19,0.0,,,279.99,0.0,0.31,653.93,,,
2019-02-05 20:15:00,9609.02,-179.3,,,8049.9,,-0.01,397.15,0.0,,,241.75,0.0,0.31,679.1,,,
2019-02-05 20:20:00,9579.17,-301.09,,,8066.15,,0.0,399.13,0.0,,,283.44,0.0,0.31,685.84,,,
2019-02-05 20:25:00,9548.73,-343.89,,,7982.91,,0.0,397.16,0.0,,,140.92,0.0,0.31,703.81,,,
2019-02-05 20:30:00,9473.77,-345.81,,,7932.75,,0.0,399.21,0.0,,,152.21,0.0,0.31,713.13,99.49,25.0,0.0
2019-02-05 20:35:00,9370.24,-203.57,,,7805.69,,0.0,399.12,0.0,,,150.65,0.0,0.31,702.51,,,
2019-02-05 20:40:00,9331.67,-143.7,,,7889.84,,0.0,399.13,0.0,,,199.09,0.0,0.31,738.7,,,
2019-02-05 20:45:00,9337.79,-139.06,,,7909.02,,0.0,397.21,0.0,,,144.17,0.0,0.31,756.74,,,
2019-02-05 20:50:00,9308.85,-189.13,,,7924.21,,0.0,398.13,0.0,,,150.2,0.0,0.31,791.99,,,
2019-02-05 20:55:00,9221.47,-192.86,,,7756.51,,0.0,398.12,0.0,,,151.37,0.0,0.31,811.32,,,
2019-02-05 21:00:00,9120.84,-150.95,,,7672.8,,0.0,400.18,0.0,,,151.93,0.0,0.31,814.37,96.62,24.8,0.0
2019-02-05 21:05:00,9091.87,-372.39,,,7593.76,,0.0,398.13,0.0,,,150.7,0.0,0.31,808.16,,,
2019-02-05 21:10:00,9211.52,-448.13,,,7520.58,,0.0,398.12,0.0,,,40.5,0.0,0.31,797.8,,,
2019-02-05 21:15:00,9170.31,-441.75,,,7531.53,,0.0,399.16,0.0,,,33.48,0.0,0.31,793.27,,,
2019-02-05 21:20:00,9099.7,-481.37,,,7477.32,,0.0,400.2,0.0,,,33.39,0.0,0.31,786.37,,,
2019-02-05 21:25:00,9047.28,-529.13,,,7412.33,,0.0,399.12,0.0,,,33.39,0.0,0.31,798.32,,,
2019-02-05 21:30:00,8932.56,-482.31,,,7312.23,,0.0,399.16,0.0,,,33.48,0.0,0.31,802.4,95.72,24.8,0.0
2019-02-05 21:35:00,8862.48,-418.76,,,7166.63,,0.0,399.18,0.0,,,33.69,0.0,0.31,817.89,,,
2019-02-05 21:40:00,8867.09,-418.1,,,7229.91,,0.0,399.14,0.0,,,33.7,0.0,0.31,810.59,,,
2019-02-05 21:45:00,8854.8,-454.72,,,7182.73,,0.0,399.12,0.0,,,33.24,0.0,0.31,810.9,,,
2019-02-05 21:50:00,8827.52,-455.81,,,7140.36,,0.0,400.2,0.0,,,33.7,0.0,0.31,803.63,,,
2019-02-05 21:55:00,8704.94,-453.32,,,7038.09,,0.0,399.15,0.0,,,33.19,0.0,0.31,797.17,,,
2019-02-05 22:00:00,8723.8,-533.06,,,7013.45,,0.0,399.12,0.0,,,33.55,0.0,0.31,785.35,91.87,24.6,0.0
2019-02-05 22:05:00,8686.51,-581.92,,,6958.26,,0.0,399.16,0.0,,,33.73,0.0,0.31,756.98,,,
2019-02-05 22:10:00,8637.32,-644.27,,,6903.24,,0.0,399.15,0.0,,,33.31,0.0,0.31,738.49,,,
2019-02-05 22:15:00,8686.07,-585.83,,,6823.09,,0.0,399.14,0.0,,,33.63,0.0,0.31,724.15,,,
2019-02-05 22:20:00,8593.87,-515.05,,,6936.44,,0.0,399.14,0.0,,,33.57,0.0,0.31,711.29,,,
2019-02-05 22:25:00,8476.11,-495.94,,,6890.79,,0.0,399.13,0.0,,,33.57,0.0,0.31,700.39,,,
2019-02-05 22:30:00,8445.91,-401.06,,,6827.62,,0.0,398.15,0.0,,,33.45,0.0,0.31,706.47,94.97,24.6,0.0
2019-02-05 22:35:00,8436.75,-557.96,,,6914.46,,0.0,398.13,0.0,,,33.22,0.0,0.31,716.89,,,
2019-02-05 22:40:00,8420.42,-590.73,,,6784.29,,0.0,355.18,0.0,,,33.63,0.0,0.31,736.9,,,
2019-02-05 22:45:00,8342.9,-663.35,,,6735.5,,0.0,0.15,0.0,,,147.8,0.0,0.31,750.68,,,
2019-02-05 22:50:00,8293.2,-647.55,,,6883.57,,0.0,0.15,0.0,,,33.3,0.0,0.31,747.89,,,
2019-02-05 22:55:00,8206.38,-661.14,,,6840.21,,0.0,0.18,0.0,,,33.3,0.0,0.31,761.26,,,
2019-02-05 23:00:00,8179.25,-653.61,,,6797.59,,0.0,0.12,0.0,,,33.51,0.0,0.31,752.83,95.16,24.5,0.0
2019-02-05 23:05:00,8169.34,-637.29,,,6757.81,,0.0,0.17,0.0,,,33.89,0.0,0.31,765.35,,,
2019-02-05 23:10:00,8098.44,-556.11,,,6748.0,,0.0,0.12,0.0,,,33.59,0.0,0.31,755.48,,,
2019-02-05 23:15:00,8140.14,-549.71,,,6767.63,,0.0,0.15,0.0,,,33.59,0.0,0.31,736.32,,,
2019-02-05 23:20:00,8080.71,-474.12,,,6794.88,,-0.01,0.14,0.0,,,33.5,0.0,0.31,708.26,,,
2019-02-05 23:25:00,8066.04,-473.27,,,6801.64,,-0.01,0.15,0.0,,,33.61,0.0,0.31,720.34,,,
2019-02-05 23:30:00,8115.16,-534.77,,,6812.61,,-0.01,0.16,0.0,,,33.5,0.0,0.31,717.41,109.58,24.2,0.0
2019-02-05 23:35:00,8056.03,-497.03,,,6772.13,,-0.01,0.12,0.0,,,33.44,0.0,0.31,717.19,,,
2019-02-05 23:40:00,8026.18,-469.17,,,6786.79,,-0.01,0.18,0.0,,,33.41,0.0,0.31,705.98,,,
2019-02-05 23:45:00,7978.49,-404.61,,,6761.2,,-0.01,44.16,0.0,,,33.55,0.0,0.31,720.96,,,
2019-02-05 23:50:00,7927.6,-326.43,,,6738.37,,-0.01,112.08,0.0,,,33.67,0.0,0.31,719.48,,,
2019-02-05 23:55:00,7864.05,-324.31,,,6664.39,,-0.01,180.18,0.0,,,33.53,0.0,0.31,718.29,,,
2019-02-06 00:00:00,7797.41,-274.8,,,6547.9,,-0.01,180.19,0.0,,,33.55,0.0,0.31,711.58,89.29,23.5,0.0
2019-02-06 00:05:00,7848.24,-334.59,,,6579.09,,0.0,180.12,0.0,,,33.24,0.0,0.31,714.62,,,
2019-02-06 00:10:00,7860.24,-372.57,,,6557.93,,0.0,180.18,0.0,,,33.39,0.0,0.31,721.04,,,
2019-02-06 00:15:00,7818.22,-356.88,,,6499.65,,0.0,180.18,0.0,,,33.18,0.0,0.31,728.66,,,
2019-02-06 00:20:00,7687.97,-314.72,,,6482.02,,0.0,180.12,0.0,,,33.54,0.0,0.31,725.41,,,
2019-02-06 00:25:00,7631.75,-351.39,,,6395.83,,0.0,180.13,0.0,,,33.21,0.0,0.31,733.69,,,
2019-02-06 00:30:00,7589.51,-315.71,,,6361.53,,0.0,180.18,0.0,,,33.6,0.0,0.31,742.36,91.29,23.2,0.0
2019-02-06 00:35:00,7560.9,-362.33,,,6283.94,,0.0,180.16,0.0,,,33.59,0.0,0.31,752.07,,,
2019-02-06 00:40:00,7590.52,-425.74,,,6236.3,,0.0,180.15,0.0,,,33.65,0.0,0.31,749.73,,,
2019-02-06 00:45:00,7486.93,-386.3,,,6170.66,,0.0,180.15,0.0,,,33.53,0.0,0.31,755.24,,,
2019-02-06 00:50:00,7460.03,-404.66,,,6109.1,,0.0,180.18,0.0,,,33.41,0.0,0.31,748.02,,,
2019-02-06 00:55:00,7387.99,-407.8,,,6074.42,,0.0,180.12,0.0,,,33.44,0.0,0.31,736.45,,,
2019-02-06 01:00:00,7328.68,-335.16,,,6040.93,,0.0,180.16,0.0,,,33.53,0.0,0.31,733.19,73.5,22.9,0.0
2019-02-06 01:05:00,7310.69,-407.38,,,6037.22,,0.0,180.18,0.0,,,33.59,0.0,0.31,753.97,,,
2019-02-06 01:10:00,7312.27,-465.01,,,5973.12,,0.0,180.12,0.0,,,33.44,0.0,0.31,757.9,,,
2019-02-06 01:15:00,7253.22,-435.93,,,5893.07,,0.0,180.15,0.0,,,33.38,0.0,0.31,768.18,,,
2019-02-06 01:20:00,7163.39,-400.35,,,5822.91,,0.0,180.18,0.0,,,33.35,0.0,0.31,779.63,,,
2019-02-06 01:25:00,7175.18,-435.83,,,5782.59,,0.0,180.12,0.0,,,33.44,0.0,0.31,770.44,,,
2019-02-06 01:30:00,7072.82,-368.82,,,5739.02,,0.0,180.15,0.0,,,33.67,0.0,0.31,761.72,68.87,23.2,0.0
2019-02-06 01:35:00,7109.93,-496.98,,,5738.69,,0.0,180.17,0.0,,,33.59,0.0,0.31,741.03,,,
2019-02-06 01:40:00,7114.21,-485.03,,,5690.44,,0.0,180.12,0.0,,,33.38,0.0,0.31,722.72,,,
2019-02-06 01:45:00,7073.73,-501.21,,,5737.19,,0.0,180.14,0.0,,,33.47,0.0,0.31,699.19,,,
2019-02-06 01:50:00,7009.46,-478.72,,,5692.64,,0.0,180.14,0.0,,,33.53,0.0,0.31,681.37,,,
2019-02-06 01:55:00,6941.38,-448.71,,,5620.03,,0.0,180.16,0.0,,,33.38,0.0,0.31,702.02,,,
2019-02-06 02:00:00,6967.2,-517.17,,,5612.21,,0.0,180.16,0.0,,,33.44,0.0,0.31,706.83,68.05,23.1,0.0
2019-02-06 02:05:00,6905.71,-520.78,,,5545.37,,0.0,180.08,0.0,,,33.44,0.0,0.31,711.04,,,
2019-02-06 02:10:00,6830.73,-494.46,,,5477.79,,0.0,180.19,0.0,,,33.26,0.0,0.31,729.21,,,
2019-02-06 02:15:00,6818.49,-494.98,,,5422.93,,0.0,180.16,0.0,,,33.53,0.0,0.31,713.93,,,
2019-02-06 02:20:00,6844.32,-552.94,,,5383.84,,0.01,180.13,0.0,,,33.17,0.0,0.31,713.6,,,
2019-02-06 02:25:00,6816.75,-544.4,,,5380.74,,0.01,180.18,0.0,,,33.53,0.0,0.31,720.16,,,
2019-02-06 02:30:00,6808.29,-582.16,,,5342.44,,0.01,180.15,0.0,,,33.5,0.0,0.31,724.6,68.42,23.1,0.0
2019-02-06 02:35:00,6829.19,-603.19,,,5360.25,,0.01,180.15,0.0,,,33.53,0.0,0.31,697.37,,,
2019-02-06 02:40:00,6781.44,-601.02,,,5278.1,,0.01,180.18,0.0,,,33.5,0.0,0.31,698.36,,,
2019-02-06 02:45:00,6800.37,-611.24,,,5274.28,,0.01,180.14,0.0,,,33.53,27.81,0.31,704.95,,,
2019-02-06 02:50:00,6845.75,-646.78,,,5272.94,,0.01,180.15,0.0,,,33.55,41.93,0.31,711.22,,,
2019-02-06 02:55:00,6861.34,-646.46,,,5269.33,,0.01,180.15,0.0,,,34.5,40.0,0.31,726.51,,,
2019-02-06 03:00:00,6823.81,-612.34,,,5248.99,,0.01,180.15,0.0,,,33.32,41.79,0.31,720.74,66.01,22.9,0.0
2019-02-06 03:05:00,6864.94,-661.99,,,5280.34,,0.01,180.15,0.0,,,33.44,41.59,0.31,721.62,,,
2019-02-06 03:10:00,6844.86,-624.24,,,5247.01,,0.01,180.12,0.0,,,33.61,41.88,0.31,734.94,,,
2019-02-06 03:15:00,6835.14,-614.58,,,5289.69,,0.01,180.18,0.0,,,33.32,41.54,0.31,740.69,,,
2019-02-06 03:20:00,6824.24,-595.01,,,5242.9,,0.01,180.17,0.0,,,33.32,41.93,0.31,743.09,,,
2019-02-06 03:25:00,6812.76,-599.01,,,5273.62,,0.01,180.12,0.0,,,33.53,41.59,0.31,726.91,,,
2019-02-06 03:30:00,6851.13,-654.97,,,5274.61,,0.01,180.2,0.0,,,33.26,41.54,0.31,708.97,65.48,22.8,0.0
2019-02-06 03:35:00,6802.3,-602.34,,,5259.96,,0.01,180.13,0.0,,,33.5,41.74,0.31,705.87,,,
2019-02-06 03:40:00,6807.65,-605.4,,,5242.1,,0.01,180.13,0.0,,,33.5,0.0,0.31,717.42,,,
2019-02-06 03:45:00,6770.46,-562.39,,,5230.1,,0.01,180.18,0.0,,,33.65,0.0,0.31,715.31,,,
2019-02-06 03:50:00,6817.2,-625.22,,,5263.01,,0.01,180.16,0.0,,,33.42,0.0,0.31,695.57,,,
2019-02-06 03:55:00,6845.79,-673.84,,,5243.98,,0.01,180.13,0.0,,,33.53,0.0,0.31,676.67,,,
2019-02-06 04:00:00,6855.0,-695.45,,,5260.77,,0.01,180.16,0.0,,,33.55,0.0,0.31,670.93,65.4,22.8,0.0
2019-02-06 04:05:00,6906.54,-652.8,,,5311.59,,0.01,180.16,0.0,,,33.36,0.0,0.31,671.18,,,
2019-02-06 04:10:00,6996.49,-660.01,,,5386.31,,0.01,180.12,0.0,,,33.39,0.0,0.31,667.52,,,
2019-02-06 04:15:00,7045.7,-655.16,,,5436.35,,0.01,180.16,0.0,,,33.07,0.0,0.31,664.91,,,
2019-02-06 04:20:00,7068.27,-628.36,,,5500.14,,0.01,180.18,0.0,,,33.3,0.0,0.31,650.48,,,
2019-02-06 04:25:00,7015.59,-540.89,,,5547.76,,0.01,180.12,0.0,,,33.57,0.0,0.31,649.18,,,
2019-02-06 04:30:00,7153.59,-617.19,,,5632.41,,0.01,187.13,0.0,,,33.61,0.0,0.31,633.78,69.51,22.6,0.0
2019-02-06 04:35:00,7161.44,-562.96,,,5667.59,,0.0,183.15,0.0,,,33.31,0.0,0.31,634.94,,,
2019-02-06 04:40:00,7238.5,-589.49,,,5755.29,,0.0,180.13,0.0,,,33.44,0.0,0.31,636.41,,,
2019-02-06 04:45:00,7220.32,-520.36,,,5820.02,,0.0,180.15,0.0,,,33.65,0.0,0.31,647.77,,,
2019-02-06 04:50:00,7283.1,-530.93,,,5802.96,,0.0,179.18,0.0,,,33.29,0.0,0.31,648.57,,,
2019-02-06 04:55:00,7336.22,-536.09,,,5865.93,,0.0,180.14,0.0,,,33.48,0.0,0.31,648.58,,,
2019-02-06 05:00:00,7458.63,-519.11,,,5955.41,,0.0,180.14,0.0,,,33.42,0.0,0.31,639.9,74.11,22.7,0.0
2019-02-06 05:05:00,7482.53,-440.89,,,6053.8,,0.0,180.17,0.0,,,33.15,0.0,0.31,636.79,,,
2019-02-06 05:10:00,7683.07,-441.09,,,6198.73,,0.0,188.12,0.0,,,33.51,0.0,0.31,642.57,,,
2019-02-06 05:15:00,7755.92,-490.45,,,6371.08,,0.0,190.15,0.0,,,33.0,0.0,0.31,636.84,,,
2019-02-06 05:20:00,7782.14,-487.76,,,6380.84,,0.01,190.15,0.0,,,33.6,0.0,0.31,635.36,,,
2019-02-06 05:25:00,7796.72,-477.39,,,6423.99,,0.01,190.08,0.0,,,33.48,0.0,0.31,641.86,,,
2019-02-06 05:30:00,7875.45,-447.15,,,6432.83,,0.01,179.15,0.0,,,33.42,0.0,0.39,641.44,88.19,22.8,1.47
2019-02-06 05:35:00,7935.88,-385.42,,,6567.42,,0.01,191.14,0.0,,,33.21,0.0,0.31,639.83,,,
2019-02-06 05:40:00,8033.79,-419.34,,,6627.81,,0.01,238.04,0.0,,,33.6,0.0,0.47,637.44,,,
2019-02-06 05:45:00,8075.16,-379.47,,,6598.43,,0.01,296.12,0.0,,,33.18,0.0,0.71,638.15,,,
2019-02-06 05:50:00,8195.88,-389.18,,,6672.74,,0.01,348.19,0.0,,,33.6,0.0,1.3,638.33,,,
2019-02-06 05:55:00,8286.85,-461.2,,,6694.47,,0.01,393.04,0.0,,,33.28,0.0,3.12,632.76,,,
2019-02-06 06:00:00,8247.92,-419.15,,,6713.56,,0.01,399.12,0.0,,,33.14,0.0,5.24,626.49,90.08,22.9,37.84
2019-02-06 06:05:00,8375.68,-395.89,,,6768.91,,0.01,399.21,0.0,,,33.28,0.0,8.61,624.57,,,
2019-02-06 06:10:00,8494.42,-326.47,,,6942.89,,0.01,399.08,0.0,,,33.28,0.0,12.49,622.47,,,
2019-02-06 06:15:00,8540.43,-259.96,,,7090.37,,0.01,399.12,0.0,,,33.37,0.0,14.4,598.05,,,
2019-02-06 06:20:00,8621.15,-293.78,,,7244.76,,0.01,399.21,0.0,,,33.7,0.0,44.93,603.32,,,
2019-02-06 06:25:00,8671.87,-278.58,,,7264.49,,0.01,399.08,0.0,,,33.25,0.0,58.72,603.92,,,
2019-02-06 06:30:00,8649.15,-215.32,,,7291.56,,0.01,399.13,0.0,,,33.34,0.0,61.69,604.51,106.15,24.0,122.74
2019-02-06 06:35:00,8678.57,-107.51,,,7306.15,,0.01,398.2,0.0,,,33.45,0.0,75.75,601.6,,,
2019-02-06 06:40:00,8861.69,-241.36,,,7437.12,,0.01,400.08,0.0,,,33.57,0.0,84.76,619.8,,,
2019-02-06 06:45:00,8889.38,-167.71,,,7501.77,,0.01,399.04,0.0,,,33.45,0.0,108.13,619.76,,,
2019-02-06 06:50:00,8863.77,-101.03,,,7485.05,,0.01,397.21,0.0,,,33.51,0.0,140.26,620.19,,,
2019-02-06 06:55:00,8977.78,-142.04,,,7548.39,,0.01,399.08,0.0,,,33.49,0.0,149.4,618.73,,,
2019-02-06 07:00:00,8977.73,-90.05,,,7585.17,,0.01,399.08,0.0,,,33.22,0.0,155.91,624.07,120.64,25.5,221.87
2019-02-06 07:05:00,9000.83,-124.71,,,7616.88,,0.01,399.2,0.0,,,33.45,0.0,170.89,627.68,,,
2019-02-06 07:10:00,9099.2,-205.96,,,7637.5,,0.01,396.12,0.0,,,33.55,0.0,195.9,611.82,,,
2019-02-06 07:15:00,9110.72,-167.74,,,7657.38,,0.01,398.08,0.0,,,33.55,0.0,214.95,609.56,,,
2019-02-06 07:20:00,9133.02,-172.56,,,7678.39,,0.01,398.14,0.0,,,33.19,0.0,240.84,606.04,,,
2019-02-06 07:25:00,9093.04,-132.77,,,7673.34,,0.01,400.14,0.0,,,33.43,0.0,267.21,581.16,,,
2019-02-06 07:30:00,9145.72,-187.14,,,7646.8,,0.01,398.04,0.0,,,33.4,0.0,295.83,583.62,105.64,26.4,344.96
2019-02-06 07:35:00,9152.29,-148.38,,,7632.09,,0.01,398.13,0.0,,,33.28,0.0,295.74,581.72,,,
2019-02-06 07:40:00,9197.68,-210.37,,,7670.81,,0.01,399.2,0.0,,,33.4,0.0,284.14,572.14,,,
2019-02-06 07:45:00,9176.94,-197.5,,,7664.97,,0.01,399.08,0.0,,,33.28,0.0,288.62,564.9,,,
2019-02-06 07:50:00,9231.8,-264.09,,,7706.94,,0.01,399.13,0.0,,,33.49,0.0,294.82,547.25,,,
2019-02-06 07:55:00,9254.85,-300.7,,,7670.97,,0.01,397.18,0.0,,,33.61,0.0,308.12,542.46,,,
2019-02-06 08:00:00,9265.09,-303.03,,,7676.08,,0.01,399.15,0.0,,,33.73,0.0,313.96,533.64,109.0,26.4,476.63
2019-02-06 08:05:00,9335.02,-362.95,,,7660.87,,0.01,399.15,0.0,,,33.6,0.0,319.49,533.67,,,
2019-02-06 08:10:00,9389.89,-397.73,,,7692.09,,0.01,399.12,0.0,,,33.51,0.0,335.97,538.14,,,
2019-02-06 08:15:00,9434.02,-428.88,,,7668.66,,0.01,399.17,0.0,,,33.31,0.0,343.0,540.35,,,
2019-02-06 08:20:00,9387.67,-366.07,,,7667.49,,0.01,399.12,0.0,,,33.18,0.0,354.51,548.31,,,
2019-02-06 08:25:00,9445.18,-413.64,,,7709.41,,0.01,399.17,0.0,,,33.5,0.0,363.24,541.19,,,
2019-02-06 08:30:00,9432.94,-385.01,,,7669.08,,0.01,397.14,0.0,,,33.67,0.0,370.48,548.39,110.0,26.5,584.81
2019-02-06 08:35:00,9455.02,-436.97,,,7699.58,,0.01,399.14,0.0,,,33.73,0.0,361.63,539.02,,,
2019-02-06 08:40:00,9480.8,-467.52,,,7675.01,,0.01,399.13,0.0,,,22.6,0.0,360.84,539.99,,,
2019-02-06 08:45:00,9493.83,-468.66,,,7690.06,,0.01,400.14,0.0,,,12.3,0.0,359.28,523.88,,,
2019-02-06 08:50:00,9497.95,-446.3,,,7708.62,,0.01,398.15,0.0,,,12.6,0.0,373.64,538.13,,,
2019-02-06 08:55:00,9526.59,-486.49,,,7699.88,,0.01,398.13,0.0,,,12.5,0.0,380.46,549.23,,,
2019-02-06 09:00:00,9510.28,-447.65,,,7660.81,,0.01,399.13,0.0,,,12.5,0.0,384.01,575.62,116.51,27.0,702.45
2019-02-06 09:05:00,9579.56,-502.73,,,7691.42,,0.01,399.16,0.0,,,12.5,0.0,389.66,588.1,,,
2019-02-06 09:10:00,9598.91,-530.37,,,7673.97,,0.01,399.12,0.0,,,12.5,0.0,383.9,588.51,,,
2019-02-06 09:15:00,9543.43,-456.83,,,7663.91,,0.01,397.16,0.0,,,12.5,0.0,390.77,599.95,,,
2019-02-06 09:20:00,9550.28,-456.92,,,7694.8,,0.01,399.14,0.0,,,12.5,0.0,398.16,582.39,,,
2019-02-06 09:25:00,9535.5,-495.44,,,7664.66,,0.01,397.15,0.0,,,12.5,0.0,396.72,598.44,,,
2019-02-06 09:30:00,9570.79,-501.19,,,7669.51,,0.01,397.13,0.0,,,12.5,0.0,388.39,592.98,111.45,27.1,859.1
2019-02-06 09:35:00,9629.83,-551.85,,,7688.48,,0.01,398.16,0.0,,,12.5,0.0,399.82,594.28,,,
2019-02-06 09:40:00,9694.44,-595.94,,,7692.79,,0.01,398.14,0.0,,,12.5,0.0,405.52,595.64,,,
2019-02-06 09:45:00,9718.84,-627.55,,,7676.69,,0.01,398.13,0.0,,,12.3,0.0,405.04,568.91,,,
2019-02-06 09:50:00,9683.06,-617.54,,,7657.53,,0.0,398.17,0.0,,,12.3,0.0,387.89,588.23,,,
2019-02-06 09:55:00,9684.3,-637.74,,,7657.91,,0.0,398.15,0.0,,,12.5,0.0,371.57,580.11,,,
2019-02-06 10:00:00,9679.51,-640.49,,,7652.14,,0.0,398.14,0.0,,,12.5,0.0,387.65,575.26,114.43,27.9,939.14
2019-02-06 10:05:00,9765.56,-714.75,,,7648.57,,0.0,398.12,0.0,,,12.5,0.0,375.0,582.9,,,
2019-02-06 10:10:00,9786.21,-725.51,,,7689.49,,0.0,399.15,0.0,,,12.3,0.0,376.1,580.4,,,
2019-02-06 10:15:00,9728.11,-672.38,,,7665.62,,0.0,399.14,0.0,,,12.4,0.0,360.33,585.13,,,
2019-02-06 10:20:00,9764.83,-705.51,,,7661.05,,0.0,398.14,0.0,,,12.4,0.0,374.2,568.03,,,
2019-02-06 10:25:00,9711.16,-663.99,,,7648.44,,0.0,418.13,0.0,,,12.4,0.0,375.13,554.63,,,
2019-02-06 10:30:00,9681.26,-637.96,,,7640.64,,0.0,418.12,0.0,,,12.4,0.0,393.13,545.69,115.47,28.1,1042.88
2019-02-06 10:35:00,9708.04,-671.61,,,7630.11,,0.0,418.18,0.0,,,12.4,0.0,401.35,516.91,,,
2019-02-06 10:40:00,9766.83,-752.15,,,7641.0,,0.0,419.17,0.0,,,12.4,0.0,397.98,509.92,,,
2019-02-06 10:45:00,9803.89,-691.41,,,7679.82,,0.0,420.14,-3.89,,,12.4,0.0,395.13,518.94,,,
2019-02-06 10:50:00,9796.98,-659.04,,,7663.01,,0.0,420.14,36.9,,,12.4,0.0,386.5,527.5,,,
2019-02-06 10:55:00,9829.64,-692.7,,,7656.18,,0.0,420.17,80.84,,,12.4,0.0,383.77,502.25,,,
2019-02-06 11:00:00,9870.33,-733.08,,,7656.31,,0.0,421.14,79.84,,,12.4,0.0,390.84,480.46,118.27,27.9,1099.35
2019-02-06 11:05:00,9892.75,-757.93,,,7613.11,,0.0,419.16,111.44,,,12.3,0.0,402.57,487.94,,,
2019-02-06 11:10:00,9931.88,-782.86,,,7628.38,,0.0,387.13,139.02,,,12.3,0.0,419.11,483.46,,,
