,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-07-09 04:05:00,6714.13,-836.51,,,5217.53,,0.07,0.18,0.0,,,0.0,0.0,0.0,728.83,,,
2018-07-09 04:10:00,6745.42,-832.61,,,5158.64,,0.07,0.16,0.0,,,-0.37,0.0,0.0,737.98,,,
2018-07-09 04:15:00,6789.77,-782.95,,,5225.23,,0.07,0.15,0.0,,,-0.37,0.0,0.0,746.7,,,
2018-07-09 04:20:00,6718.58,-682.02,,,5279.34,,0.07,0.18,0.0,,,0.0,0.0,0.0,764.67,,,
2018-07-09 04:25:00,6711.13,-620.79,,,5311.13,,0.07,0.18,0.0,,,0.0,0.0,0.0,771.25,,,
2018-07-09 04:30:00,6688.84,-612.12,,,5299.91,,0.06,0.12,0.0,,,0.0,0.0,0.0,767.43,52.79,11.6,0.0
2018-07-09 04:35:00,6721.31,-491.53,,,5357.84,,0.06,0.18,0.0,,,0.0,0.0,0.0,756.98,,,
2018-07-09 04:40:00,6799.92,-438.71,,,5490.17,,0.06,0.15,0.0,,,-0.37,0.0,0.0,739.1,,,
2018-07-09 04:45:00,6890.93,-385.01,,,5719.34,,0.06,0.18,0.0,,,0.0,0.0,0.0,717.54,,,
2018-07-09 04:50:00,6931.95,-389.61,,,5813.14,,0.06,0.12,0.0,,,0.0,0.0,0.0,735.01,,,
2018-07-09 04:55:00,6914.98,-332.34,,,5838.58,,0.06,0.18,0.0,,,0.0,0.0,0.0,734.02,,,
2018-07-09 05:00:00,6960.98,-304.05,,,5883.97,,0.06,0.18,0.0,,,0.0,0.0,0.0,736.36,53.75,11.4,0.0
2018-07-09 05:05:00,7047.97,-397.85,,,5936.43,,0.06,0.15,0.0,,,0.0,0.0,0.0,725.7,,,
2018-07-09 05:10:00,7142.75,-270.8,,,6017.08,,0.06,0.15,0.0,,,0.0,0.0,0.0,689.66,,,
2018-07-09 05:15:00,7248.27,-285.04,,,6176.6,,0.06,0.21,0.0,,,0.0,0.0,0.0,665.64,,,
2018-07-09 05:20:00,7351.93,-213.93,,,6403.06,,0.06,0.18,0.0,,,0.0,0.0,0.0,648.99,,,
2018-07-09 05:25:00,7330.41,-183.36,,,6510.96,,0.06,0.15,0.0,,,0.0,0.0,0.0,639.88,,,
2018-07-09 05:30:00,7431.6,-120.85,,,6545.26,,0.06,6.14,0.0,,,0.0,0.0,0.0,644.14,58.94,11.2,0.0
2018-07-09 05:35:00,7516.12,-172.15,,,6688.96,,0.06,43.21,0.0,,,-0.18,0.0,0.0,626.7,,,
2018-07-09 05:40:00,7571.89,52.63,,,6726.61,,0.06,58.24,0.0,,,8.47,0.0,0.0,605.06,,,
2018-07-09 05:45:00,7644.97,114.48,,,6849.21,,0.06,54.24,0.0,,,151.8,0.0,0.0,586.77,,,
2018-07-09 05:50:00,7777.44,125.11,,,6975.99,,0.06,56.2,0.0,,,170.92,0.0,0.0,597.02,,,
2018-07-09 05:55:00,7818.86,197.9,,,7066.56,,0.06,54.21,0.0,,,184.89,0.0,0.0,573.29,,,
2018-07-09 06:00:00,7964.55,154.92,,,7201.1,,0.06,106.18,0.0,,,187.66,0.0,0.0,569.09,56.63,10.7,0.0
2018-07-09 06:05:00,8109.03,-11.15,,,7335.4,,0.06,110.22,0.0,,,163.91,0.0,0.0,560.77,,,
2018-07-09 06:10:00,8246.6,11.3,,,7287.22,,0.06,110.22,0.0,,,228.02,0.0,0.0,554.73,,,
2018-07-09 06:15:00,8438.55,61.08,,,7397.35,,0.06,120.21,0.0,,,236.34,0.0,0.0,531.94,,,
2018-07-09 06:20:00,8555.94,18.18,,,7505.51,,0.06,152.23,0.0,,,323.89,0.0,0.0,513.38,,,
2018-07-09 06:25:00,8624.77,44.75,,,7565.37,,0.06,181.21,0.0,,,332.15,0.0,0.0,515.02,,,
2018-07-09 06:30:00,8756.09,153.37,,,7678.37,,0.06,190.24,0.0,,,335.92,0.0,0.0,502.59,60.9,10.7,0.0
2018-07-09 06:35:00,8877.03,84.83,,,7756.31,,0.06,190.17,0.0,,,431.8,0.0,0.0,475.84,,,
2018-07-09 06:40:00,9035.58,-41.18,,,7803.71,,0.06,190.21,0.0,,,492.54,0.0,0.0,458.62,,,
2018-07-09 06:45:00,9127.87,-14.78,,,7878.09,,0.06,216.13,0.0,,,500.65,0.0,0.0,462.44,,,
2018-07-09 06:50:00,9229.16,-43.3,,,7937.7,,0.06,245.18,0.0,,,507.57,0.0,0.0,480.4,,,
2018-07-09 06:55:00,9355.22,-109.55,,,7960.1,,0.06,271.04,0.0,,,494.73,0.0,0.0,490.07,,,
2018-07-09 07:00:00,9338.4,-14.1,,,7983.53,,0.06,301.12,0.0,,,500.66,0.0,0.0,459.05,80.53,10.6,4.85
2018-07-09 07:05:00,9401.5,-233.33,,,8006.96,,0.06,324.12,0.0,,,483.78,0.0,0.08,457.44,,,
2018-07-09 07:10:00,9424.65,-233.46,,,7940.97,,0.06,305.16,0.0,,,514.39,0.0,0.42,441.58,,,
2018-07-09 07:15:00,9620.51,-359.5,,,7994.93,,0.06,275.13,0.0,,,535.54,0.0,0.85,419.95,,,
2018-07-09 07:20:00,9697.32,-380.74,,,7986.93,,0.06,299.12,0.0,,,524.61,0.0,1.62,414.62,,,
2018-07-09 07:25:00,9813.65,-417.33,,,8070.91,,0.06,328.13,0.0,,,524.52,0.0,2.39,396.86,,,
2018-07-09 07:30:00,9827.07,-404.74,,,8095.63,,0.06,353.01,0.0,,,526.18,0.0,8.93,388.71,76.23,10.7,38.1
2018-07-09 07:35:00,9802.16,-383.96,,,8083.89,,0.06,381.01,0.0,,,511.45,0.0,10.74,380.46,,,
2018-07-09 07:40:00,9888.89,-450.37,,,8139.46,,0.06,408.12,0.0,,,544.78,0.0,15.91,363.44,,,
2018-07-09 07:45:00,9993.5,-560.46,,,8111.42,,0.06,418.15,0.0,,,528.04,0.0,21.13,349.36,,,
2018-07-09 07:50:00,10011.24,-577.68,,,8112.81,,0.06,418.12,0.0,,,520.33,0.0,26.22,318.83,,,
2018-07-09 07:55:00,9996.03,-573.34,,,8122.77,,0.06,419.01,0.0,,,515.58,0.0,32.82,291.69,,,
2018-07-09 08:00:00,9994.52,-589.55,,,8166.87,,0.06,419.08,0.0,,,543.87,0.0,39.4,268.26,89.9,10.9,120.34
2018-07-09 08:05:00,10052.74,-654.54,,,8163.52,,0.06,418.15,0.0,,,537.62,0.0,49.39,250.61,,,
2018-07-09 08:10:00,10058.4,-671.18,,,8164.76,,0.06,419.08,0.0,,,537.76,0.0,54.83,238.94,,,
2018-07-09 08:15:00,10066.34,-691.63,,,8163.84,,0.06,418.01,0.0,,,530.9,0.0,61.48,219.6,,,
2018-07-09 08:20:00,10069.53,-698.49,,,8159.62,,0.06,420.08,0.0,,,515.63,0.0,67.4,217.47,,,
2018-07-09 08:25:00,10032.73,-673.82,,,8130.03,,0.06,419.15,0.0,,,505.44,0.0,77.67,204.53,,,
2018-07-09 08:30:00,10027.34,-615.58,,,8163.59,,0.06,420.08,0.0,,,541.54,0.0,83.99,206.23,89.97,11.2,233.04
2018-07-09 08:35:00,9979.84,-556.09,,,8165.74,,0.06,419.04,0.0,,,520.66,0.0,88.2,203.43,,,
2018-07-09 08:40:00,9948.75,-535.62,,,8162.76,,0.06,419.01,0.0,,,523.22,0.0,101.94,197.82,,,
2018-07-09 08:45:00,9892.2,-475.65,,,8126.68,,0.06,419.13,0.0,,,518.22,0.0,111.06,193.51,,,
2018-07-09 08:50:00,9852.78,-452.82,,,8132.59,,0.06,418.04,0.0,,,520.95,0.0,138.17,193.56,,,
2018-07-09 08:55:00,9792.06,-425.83,,,8116.52,,0.06,393.04,0.0,,,553.48,0.0,143.85,188.92,,,
2018-07-09 09:00:00,9875.68,-481.99,,,8118.41,,0.06,364.08,0.0,,,539.45,0.0,146.11,186.34,77.36,12.1,358.52
2018-07-09 09:05:00,9797.56,-449.28,,,8128.07,,0.06,368.08,0.0,,,513.57,0.0,146.84,182.23,,,
2018-07-09 09:10:00,9826.19,-470.14,,,8129.14,,0.06,340.15,0.0,,,529.81,0.0,151.85,184.36,,,
2018-07-09 09:15:00,9673.68,-369.37,,,8098.87,,0.06,333.04,0.0,,,509.34,0.0,161.07,170.43,,,
2018-07-09 09:20:00,9658.67,-400.46,,,8113.84,,0.06,307.08,0.0,,,528.08,0.0,170.21,157.85,,,
2018-07-09 09:25:00,9609.71,-383.18,,,8060.45,,0.06,276.01,0.0,,,529.75,0.0,177.38,152.69,,,
2018-07-09 09:30:00,9522.75,-374.89,,,8080.12,,0.06,252.01,0.0,,,520.49,0.0,175.16,143.98,64.83,12.5,488.3
2018-07-09 09:35:00,9513.72,-374.41,,,8054.05,,0.06,222.13,0.0,,,503.86,0.0,178.58,139.91,,,
2018-07-09 09:40:00,9425.12,-430.35,,,8055.99,,0.06,198.01,0.0,,,504.83,0.0,179.69,136.21,,,
2018-07-09 09:45:00,9384.74,-392.72,,,8027.05,,0.07,190.08,0.0,,,447.76,0.0,189.52,140.65,,,
2018-07-09 09:50:00,9365.42,-488.59,,,8035.66,,0.07,190.04,0.0,,,414.14,0.0,200.26,140.41,,,
2018-07-09 09:55:00,9370.9,-424.1,,,8001.08,,0.07,190.12,0.0,,,356.04,0.0,199.53,138.94,,,
2018-07-09 10:00:00,9374.64,-525.97,,,7993.65,,0.07,190.08,0.0,,,355.18,0.0,208.2,137.51,61.93,13.1,592.38
2018-07-09 10:05:00,9302.83,-410.0,,,7928.16,,0.07,190.08,0.0,,,316.82,0.0,203.66,140.21,,,
2018-07-09 10:10:00,9289.65,-372.25,,,8018.83,,0.07,190.01,0.0,,,310.51,0.0,219.84,143.98,,,
2018-07-09 10:15:00,9208.14,-381.54,,,8010.62,,0.07,190.12,0.0,,,289.97,0.0,234.63,132.67,,,
2018-07-09 10:20:00,9188.24,-428.37,,,7904.48,,0.07,190.04,0.0,,,288.49,0.0,219.29,129.03,,,
2018-07-09 10:25:00,9081.31,-368.71,,,7897.21,,0.07,190.13,0.0,,,290.23,0.0,208.15,125.02,,,
2018-07-09 10:30:00,9095.31,-405.76,,,7864.71,,0.07,190.08,0.0,,,307.93,0.0,222.1,126.51,60.32,14.2,688.44
2018-07-09 10:35:00,9009.09,-388.58,,,7830.73,,0.07,190.14,0.0,,,304.03,0.0,199.39,127.82,,,
2018-07-09 10:40:00,8960.81,-334.2,,,7798.47,,0.07,190.12,0.0,,,295.2,0.0,210.06,128.39,,,
2018-07-09 10:45:00,8908.55,-346.69,,,7773.96,,0.07,190.12,0.0,,,290.72,0.0,233.19,123.6,,,
2018-07-09 10:50:00,9012.94,-409.89,,,7724.69,,0.07,190.01,0.0,,,281.26,0.0,208.63,119.32,,,
2018-07-09 10:55:00,8894.19,-319.46,,,7744.87,,0.07,190.15,0.0,,,282.42,0.0,204.81,109.59,,,
2018-07-09 11:00:00,8843.37,-245.3,,,7730.97,,0.07,190.01,0.0,,,263.3,0.0,213.94,111.1,58.26,14.7,756.31
2018-07-09 11:05:00,8834.54,-278.99,,,7751.79,,0.07,190.18,0.0,,,276.33,0.0,210.62,116.2,,,
2018-07-09 11:10:00,8751.1,-293.83,,,7715.25,,0.07,190.15,0.0,,,263.29,0.0,207.73,107.63,,,
2018-07-09 11:15:00,8820.38,-330.48,,,7700.12,,0.06,190.15,0.0,,,279.82,0.0,220.57,109.86,,,
2018-07-09 11:20:00,8761.32,-326.5,,,7653.11,,0.06,190.13,0.0,,,258.18,0.0,212.49,102.0,,,
2018-07-09 11:25:00,8697.85,-331.61,,,7607.71,,0.06,190.18,0.0,,,259.2,0.0,208.32,110.39,,,
2018-07-09 11:30:00,8718.04,-358.58,,,7552.38,,0.06,190.15,0.0,,,275.61,0.0,220.03,105.29,54.36,15.3,775.84
2018-07-09 11:35:00,8670.04,-346.37,,,7529.5,,0.06,190.15,0.0,,,264.45,0.0,224.03,107.4,,,
2018-07-09 11:40:00,8688.14,-331.51,,,7532.86,,0.06,190.13,0.0,,,264.19,0.0,227.77,108.67,,,
2018-07-09 11:45:00,8675.34,-356.32,,,7505.53,,0.06,190.15,0.0,,,251.85,0.0,243.44,112.4,,,
2018-07-09 11:50:00,8688.36,-449.45,,,7469.21,,0.06,190.14,0.0,,,257.02,0.0,235.7,112.64,,,
2018-07-09 11:55:00,8677.98,-438.55,,,7402.77,,0.06,189.14,0.0,,,264.82,0.0,254.59,114.04,,,
2018-07-09 12:00:00,8617.13,-471.1,,,7381.12,,0.06,191.16,0.0,,,248.69,0.0,228.02,104.91,53.64,16.0,793.22
2018-07-09 12:05:00,8571.76,-305.89,,,7323.91,,0.06,190.16,0.0,,,257.04,0.0,235.55,105.31,,,
2018-07-09 12:10:00,8625.61,-304.71,,,7393.91,,0.06,190.14,0.0,,,302.76,0.0,225.72,99.79,,,
2018-07-09 12:15:00,8677.03,-309.59,,,7443.19,,0.06,190.13,0.0,,,318.47,0.0,231.33,103.68,,,
2018-07-09 12:20:00,8664.25,-276.09,,,7494.54,,0.06,190.18,0.0,,,319.35,0.0,217.93,98.25,,,
2018-07-09 12:25:00,8597.37,-381.38,,,7458.84,,0.06,190.13,0.0,,,294.38,0.0,230.15,88.09,,,
2018-07-09 12:30:00,8575.54,-433.07,,,7339.84,,0.06,190.15,0.0,,,304.7,0.0,230.39,89.56,54.22,15.9,739.57
2018-07-09 12:35:00,8556.12,-434.67,,,7286.24,,0.06,190.13,0.0,,,308.67,0.0,207.38,84.57,,,
2018-07-09 12:40:00,8539.63,-381.99,,,7307.4,,0.06,190.15,0.0,,,315.92,0.0,212.17,86.68,,,
2018-07-09 12:45:00,8605.98,-329.93,,,7360.02,,0.06,190.15,0.0,,,317.21,0.0,237.08,87.72,,,
2018-07-09 12:50:00,8537.03,-389.2,,,7342.42,,0.06,190.15,0.0,,,296.32,0.0,243.94,83.06,,,
2018-07-09 12:55:00,8551.66,-331.43,,,7307.16,,0.06,190.14,0.0,,,314.63,0.0,220.01,81.51,,,
2018-07-09 13:00:00,8560.17,-352.22,,,7346.53,,0.06,190.16,0.0,,,317.11,0.0,232.66,77.39,54.05,15.6,694.05
2018-07-09 13:05:00,8594.9,-322.95,,,7363.35,,0.06,190.16,0.0,,,317.23,0.0,234.75,71.57,,,
2018-07-09 13:10:00,8520.82,-280.0,,,7404.96,,0.06,190.16,0.0,,,313.62,0.0,225.87,57.08,,,
2018-07-09 13:15:00,8589.88,-255.54,,,7455.02,,0.06,190.16,0.0,,,334.41,0.0,218.29,59.55,,,
2018-07-09 13:20:00,8548.93,-193.48,,,7470.45,,0.06,190.16,0.0,,,316.12,0.0,232.49,53.31,,,
2018-07-09 13:25:00,8503.13,-206.03,,,7459.06,,0.06,190.15,0.0,,,315.39,0.0,218.35,49.2,,,
2018-07-09 13:30:00,8518.3,-230.91,,,7458.37,,0.06,190.15,0.0,,,318.83,0.0,211.48,44.06,55.5,16.5,675.36
2018-07-09 13:35:00,8593.41,-102.49,,,7492.17,,0.06,190.14,0.0,,,319.8,0.0,211.33,45.26,,,
2018-07-09 13:40:00,8610.53,-51.93,,,7545.73,,0.06,190.2,0.0,,,422.2,0.0,220.21,48.16,,,
2018-07-09 13:45:00,8625.2,-79.15,,,7499.56,,0.06,190.16,0.0,,,489.19,0.0,217.83,48.49,,,
2018-07-09 13:50:00,8594.51,-61.06,,,7497.67,,0.06,190.15,0.0,,,481.56,0.0,233.04,43.44,,,
2018-07-09 13:55:00,8549.34,-27.71,,,7468.16,,0.06,190.16,0.0,,,487.32,0.0,228.04,40.2,,,
2018-07-09 14:00:00,8527.57,-26.32,,,7478.61,,0.06,190.13,0.0,,,487.18,0.0,221.26,38.29,55.12,15.4,619.15
2018-07-09 14:05:00,8452.33,15.16,,,7523.76,,0.06,190.13,0.0,,,508.79,0.0,206.29,43.17,,,
2018-07-09 14:10:00,8508.55,-110.4,,,7507.86,,0.06,190.14,0.0,,,500.25,0.0,205.07,43.77,,,
2018-07-09 14:15:00,8552.49,-49.2,,,7456.05,,0.05,190.19,0.0,,,504.6,0.0,208.7,43.17,,,
2018-07-09 14:20:00,8584.35,-65.14,,,7536.71,,0.05,190.14,0.0,,,505.83,0.0,198.42,44.21,,,
2018-07-09 14:25:00,8566.85,-27.24,,,7551.61,,0.05,189.15,0.0,,,503.27,0.0,220.17,42.88,,,
2018-07-09 14:30:00,8583.19,-39.2,,,7569.8,,0.05,189.16,0.0,,,516.87,0.0,190.64,45.83,56.01,15.2,531.26
2018-07-09 14:35:00,8617.55,-93.15,,,7596.46,,0.05,189.15,0.0,,,504.11,0.0,192.64,56.54,,,
2018-07-09 14:40:00,8625.39,-60.86,,,7547.41,,0.05,190.18,0.0,,,490.53,0.0,195.14,60.8,,,
2018-07-09 14:45:00,8587.19,-36.43,,,7557.98,,0.05,190.15,0.0,,,501.56,0.0,205.11,67.12,,,
2018-07-09 14:50:00,8607.74,-55.91,,,7547.92,,0.05,190.17,0.0,,,487.22,0.0,188.46,64.84,,,
2018-07-09 14:55:00,8581.13,-39.71,,,7601.99,,0.05,190.14,0.0,,,504.56,0.0,188.43,62.79,,,
2018-07-09 15:00:00,8624.19,-90.03,,,7566.71,,0.04,190.15,0.0,,,509.51,0.0,183.75,69.4,57.43,16.0,452.81
2018-07-09 15:05:00,8683.11,-120.87,,,7601.47,,0.04,190.18,0.0,,,496.5,0.0,181.61,66.48,,,
2018-07-09 15:10:00,8723.26,-131.25,,,7624.32,,0.04,190.13,0.0,,,504.24,0.0,195.52,64.0,,,
2018-07-09 15:15:00,8759.75,-169.92,,,7650.22,,0.04,190.16,0.0,,,512.33,0.0,177.98,70.08,,,
2018-07-09 15:20:00,8777.05,-179.12,,,7643.54,,0.04,190.13,0.0,,,517.45,0.0,173.97,66.44,,,
2018-07-09 15:25:00,8789.81,-173.52,,,7643.87,,0.04,190.16,0.0,,,487.97,0.0,157.46,66.59,,,
2018-07-09 15:30:00,8836.77,-233.18,,,7646.46,,0.04,190.2,0.0,,,497.84,0.0,172.92,68.56,58.44,16.7,335.79
2018-07-09 15:35:00,8834.6,-173.1,,,7671.94,,0.04,191.15,0.0,,,491.15,0.0,167.88,73.84,,,
2018-07-09 15:40:00,8832.79,-158.44,,,7696.44,,0.04,189.15,0.0,,,491.95,0.0,168.71,64.6,,,
2018-07-09 15:45:00,8869.95,-188.18,,,7727.48,,0.03,190.14,0.0,,,487.09,0.0,138.65,63.57,,,
2018-07-09 15:50:00,8979.74,-229.02,,,7795.7,,0.03,190.16,0.0,,,504.45,0.0,151.38,67.38,,,
2018-07-09 15:55:00,9075.48,-228.48,,,7841.19,,0.03,190.18,0.0,,,505.45,0.0,133.88,68.87,,,
2018-07-09 16:00:00,9148.93,-271.28,,,7910.44,,0.03,190.17,0.0,,,504.64,0.0,109.87,68.28,62.05,15.4,214.69
2018-07-09 16:05:00,9182.49,-359.12,,,7961.54,,0.03,206.15,0.0,,,505.57,0.0,127.27,60.37,,,
2018-07-09 16:10:00,9163.5,-406.4,,,7916.53,,0.03,190.14,0.0,,,484.97,0.0,114.57,55.65,,,
2018-07-09 16:15:00,9234.85,-417.51,,,7911.89,,0.03,190.14,0.0,,,506.14,0.0,113.32,70.26,,,
2018-07-09 16:20:00,9382.42,-467.71,,,7959.34,,0.03,190.15,0.0,,,512.98,0.0,96.42,71.2,,,
2018-07-09 16:25:00,9452.95,-506.31,,,7989.34,,0.03,214.17,0.0,,,504.62,0.0,75.63,67.23,,,
2018-07-09 16:30:00,9464.8,-477.96,,,8015.06,,0.03,244.15,0.0,,,482.82,0.0,86.53,61.64,67.19,14.5,106.59
2018-07-09 16:35:00,9558.69,-594.37,,,8062.1,,0.03,270.12,0.0,,,507.82,0.0,67.06,61.4,,,
2018-07-09 16:40:00,9623.69,-698.33,,,8075.28,,0.03,248.15,0.0,,,490.87,0.0,61.18,57.39,,,
2018-07-09 16:45:00,9739.67,-753.51,,,8118.98,,0.03,216.17,0.0,,,517.17,0.0,52.72,62.63,,,
2018-07-09 16:50:00,9927.91,-915.86,,,8129.83,,0.03,244.14,0.0,,,505.88,0.0,29.26,67.59,,,
2018-07-09 16:55:00,9997.34,-893.53,,,8138.16,,0.03,271.15,0.0,,,502.83,0.0,18.52,66.05,,,
2018-07-09 17:00:00,10118.1,-935.06,,,8180.63,,0.03,298.15,0.0,,,547.49,0.0,9.75,71.51,76.68,14.0,27.13
2018-07-09 17:05:00,10211.31,-943.03,,,8173.43,,0.03,325.16,-3.77,,,587.07,0.0,9.85,80.05,,,
2018-07-09 17:10:00,10320.37,-865.35,,,8179.94,,0.03,351.17,36.31,,,612.1,0.0,9.33,77.77,,,
2018-07-09 17:15:00,10433.49,-913.2,,,8173.56,,0.03,380.16,84.94,,,705.4,0.0,6.89,76.71,,,
2018-07-09 17:20:00,10485.54,-931.4,,,8181.62,,0.03,408.15,139.85,,,715.48,0.0,2.65,81.56,,,
2018-07-09 17:25:00,10699.87,-999.74,,,8176.76,,0.03,419.18,163.95,,,728.3,0.0,2.96,90.86,,,
