,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-12-25 19:05:00,7892.06,-892.32,,,6579.39,,-0.02,0.17,0.0,,,79.2,0.0,14.71,344.44,,,
2018-12-25 19:10:00,7907.97,-897.1,,,6594.78,,-0.02,0.12,0.0,,,48.7,0.0,8.58,359.45,,,
2018-12-25 19:15:00,7931.49,-917.34,,,6589.25,,-0.02,0.12,0.0,,,48.7,0.0,4.64,367.43,,,
2018-12-25 19:20:00,7883.97,-929.03,,,6558.12,,-0.02,0.13,0.0,,,48.4,0.0,1.82,379.25,,,
2018-12-25 19:25:00,7886.43,-941.47,,,6509.83,,-0.02,0.18,0.0,,,48.7,0.0,0.3,382.11,,,
2018-12-25 19:30:00,7933.18,-986.18,,,6531.19,,-0.01,0.15,0.0,,,48.7,0.0,0.1,386.69,68.11,23.2,1.62
2018-12-25 19:35:00,7901.96,-887.57,,,6492.37,,-0.01,0.15,0.0,,,48.4,0.0,0.0,387.51,,,
2018-12-25 19:40:00,7958.67,-914.88,,,6559.38,,-0.01,0.15,0.0,,,48.4,0.0,0.0,401.02,,,
2018-12-25 19:45:00,7957.9,-905.41,,,6541.79,,-0.01,0.17,0.0,,,48.4,0.0,0.0,400.72,,,
2018-12-25 19:50:00,7939.29,-869.42,,,6569.91,,-0.01,0.12,0.0,,,48.4,0.0,0.0,403.54,,,
2018-12-25 19:55:00,7956.17,-866.18,,,6575.37,,-0.01,0.13,0.0,,,48.4,0.0,0.0,414.7,,,
2018-12-25 20:00:00,7957.82,-875.93,,,6611.89,,-0.01,0.15,0.0,,,48.7,0.0,0.0,422.3,66.44,22.9,0.0
2018-12-25 20:05:00,7913.39,-780.82,,,6533.29,,-0.01,0.13,0.0,,,48.7,0.0,0.0,434.47,,,
2018-12-25 20:10:00,7907.46,-768.29,,,6616.79,,-0.01,0.12,0.0,,,48.7,0.0,0.0,437.11,,,
2018-12-25 20:15:00,7902.9,-723.42,,,6618.07,,-0.01,0.18,0.0,,,48.4,0.0,0.0,444.51,,,
2018-12-25 20:20:00,7875.5,-736.74,,,6601.3,,-0.01,0.16,0.0,,,48.4,0.0,0.0,454.64,,,
2018-12-25 20:25:00,7849.78,-711.01,,,6592.89,,-0.01,0.15,0.0,,,48.4,0.0,0.0,449.1,,,
2018-12-25 20:30:00,7832.63,-725.99,,,6544.79,,-0.01,0.12,0.0,,,48.4,0.0,0.0,443.21,68.94,22.7,0.0
2018-12-25 20:35:00,7776.63,-749.92,,,6483.81,,-0.01,0.16,0.0,,,48.4,0.0,0.0,447.35,,,
2018-12-25 20:40:00,7783.82,-769.06,,,6458.12,,-0.01,0.15,0.0,,,48.4,0.0,0.0,455.78,,,
2018-12-25 20:45:00,7799.18,-791.3,,,6447.03,,-0.01,0.13,0.0,,,48.4,0.0,0.0,451.82,,,
2018-12-25 20:50:00,7740.92,-792.3,,,6423.82,,-0.01,0.13,0.0,,,48.4,0.0,0.0,441.55,,,
2018-12-25 20:55:00,7683.96,-762.02,,,6407.67,,-0.01,0.18,0.0,,,48.7,0.0,0.0,431.75,,,
2018-12-25 21:00:00,7674.69,-785.99,,,6371.91,,-0.01,0.14,0.0,,,48.4,0.0,0.0,421.63,65.23,22.6,0.0
2018-12-25 21:05:00,7636.86,-791.11,,,6347.55,,-0.01,0.12,0.0,,,48.4,0.0,0.0,412.75,,,
2018-12-25 21:10:00,7676.91,-822.54,,,6303.59,,-0.01,0.15,0.0,,,48.6,0.0,0.0,411.89,,,
2018-12-25 21:15:00,7704.35,-852.98,,,6325.44,,-0.01,0.16,0.0,,,48.6,0.0,0.0,400.22,,,
2018-12-25 21:20:00,7665.44,-860.49,,,6299.61,,-0.01,0.15,0.0,,,48.6,0.0,0.0,392.76,,,
2018-12-25 21:25:00,7640.2,-869.33,,,6303.22,,-0.01,0.15,0.0,,,48.3,0.0,0.0,386.72,,,
2018-12-25 21:30:00,7595.3,-906.74,,,6247.04,,-0.01,0.15,0.0,,,48.6,0.0,0.0,376.96,60.07,22.7,0.0
2018-12-25 21:35:00,7548.86,-884.99,,,6194.19,,-0.01,0.15,0.0,,,48.4,0.0,0.0,376.15,,,
2018-12-25 21:40:00,7521.49,-932.64,,,6145.19,,-0.01,0.13,0.0,,,48.4,0.0,0.0,382.45,,,
2018-12-25 21:45:00,7546.84,-984.21,,,6089.92,,-0.01,0.15,0.0,,,48.4,0.0,0.0,389.7,,,
2018-12-25 21:50:00,7423.51,-905.32,,,5987.59,,-0.01,0.12,0.0,,,48.4,0.0,0.0,378.4,,,
2018-12-25 21:55:00,7390.14,-914.68,,,6012.82,,-0.01,0.12,0.0,,,48.4,0.0,0.0,361.53,,,
2018-12-25 22:00:00,7386.28,-924.23,,,6020.42,,-0.01,0.12,0.0,,,48.4,0.0,0.0,359.01,55.19,22.1,0.0
2018-12-25 22:05:00,7384.44,-881.44,,,5964.33,,-0.01,0.16,0.0,,,48.4,0.0,0.0,358.66,,,
2018-12-25 22:10:00,7445.02,-896.67,,,6067.13,,-0.01,0.16,0.0,,,48.7,0.0,0.0,359.68,,,
2018-12-25 22:15:00,7414.72,-894.19,,,6052.81,,-0.01,0.12,0.0,,,48.4,0.0,0.0,339.68,,,
2018-12-25 22:20:00,7403.31,-876.8,,,6076.19,,-0.01,0.15,0.0,,,48.4,0.0,0.0,337.41,,,
2018-12-25 22:25:00,7374.47,-899.97,,,6053.68,,-0.01,0.12,0.0,,,48.4,0.0,0.0,329.79,,,
2018-12-25 22:30:00,7359.86,-929.21,,,6033.14,,-0.02,0.16,0.0,,,48.7,0.0,0.0,314.81,60.87,21.9,0.0
2018-12-25 22:35:00,7267.89,-842.03,,,5957.75,,-0.02,0.12,0.0,,,48.4,0.0,0.0,316.2,,,
2018-12-25 22:40:00,7268.86,-842.7,,,6020.5,,-0.02,0.19,0.0,,,48.4,0.0,0.0,316.06,,,
2018-12-25 22:45:00,7295.79,-881.37,,,6004.64,,-0.02,0.12,0.0,,,48.4,0.0,0.0,319.75,,,
2018-12-25 22:50:00,7213.8,-893.83,,,5996.61,,-0.02,0.12,0.0,,,48.4,0.0,0.0,314.34,,,
2018-12-25 22:55:00,7132.2,-820.11,,,5846.22,,-0.02,0.15,0.0,,,48.4,0.0,0.0,323.55,,,
2018-12-25 23:00:00,7065.54,-818.71,,,5846.5,,-0.02,0.15,0.0,,,48.4,0.0,0.0,329.67,58.27,21.8,0.0
2018-12-25 23:05:00,7112.55,-790.96,,,5789.73,,-0.02,0.15,0.0,,,48.4,0.0,0.0,326.11,,,
2018-12-25 23:10:00,7073.55,-760.49,,,5898.42,,-0.02,0.12,0.0,,,48.4,0.0,0.0,326.07,,,
2018-12-25 23:15:00,7000.49,-688.2,,,5899.11,,-0.02,0.21,0.0,,,48.4,0.0,0.0,325.16,,,
2018-12-25 23:20:00,6967.54,-660.84,,,5914.99,,-0.02,0.12,0.0,,,48.4,0.0,0.0,324.34,,,
2018-12-25 23:25:00,6908.85,-638.77,,,5862.95,,-0.02,0.12,0.0,,,48.4,0.0,0.0,309.17,,,
2018-12-25 23:30:00,6955.82,-667.17,,,5892.44,,-0.02,0.12,0.0,,,48.4,0.0,0.0,306.82,56.25,21.6,0.0
2018-12-25 23:35:00,6983.16,-652.29,,,5854.48,,-0.02,0.2,0.0,,,48.4,0.0,0.0,308.05,,,
2018-12-25 23:40:00,6925.14,-671.44,,,5865.03,,-0.02,0.15,0.0,,,48.4,0.0,0.0,288.98,,,
2018-12-25 23:45:00,6856.21,-705.56,,,5786.32,,-0.02,0.12,0.0,,,48.4,0.0,0.0,286.41,,,
2018-12-25 23:50:00,6819.03,-737.43,,,5762.43,,-0.02,0.15,0.0,,,48.4,0.0,0.0,287.54,,,
2018-12-25 23:55:00,6780.11,-796.75,,,5667.78,,-0.02,0.18,0.0,,,48.4,0.0,0.0,277.72,,,
2018-12-26 00:00:00,6790.81,-749.1,,,5637.06,,-0.02,0.08,0.0,,,48.4,0.0,0.0,274.64,48.1,21.4,0.0
2018-12-26 00:05:00,6769.15,-847.37,,,5616.11,,-0.02,0.12,0.0,,,48.4,0.0,0.0,263.74,,,
2018-12-26 00:10:00,6723.89,-794.23,,,5566.67,,-0.02,0.15,0.0,,,48.4,0.0,0.0,256.64,,,
2018-12-26 00:15:00,6666.81,-841.24,,,5553.79,,-0.02,0.18,0.0,,,48.4,0.0,0.0,250.13,,,
2018-12-26 00:20:00,6641.49,-858.77,,,5529.94,,-0.02,0.12,0.0,,,48.4,0.0,0.0,237.49,,,
2018-12-26 00:25:00,6548.68,-848.72,,,5451.0,,-0.02,0.14,0.0,,,48.4,0.0,0.0,231.77,,,
2018-12-26 00:30:00,6543.44,-908.01,,,5406.03,,-0.02,0.15,0.0,,,48.4,0.0,0.0,223.02,28.48,21.2,0.0
2018-12-26 00:35:00,6614.34,-1031.32,,,5370.23,,-0.02,0.15,0.0,,,48.4,0.0,0.0,211.45,,,
2018-12-26 00:40:00,6685.26,-1046.14,,,5280.77,,-0.02,0.12,0.0,,,48.4,103.2,0.0,211.04,,,
2018-12-26 00:45:00,6641.5,-1096.1,,,5312.88,,-0.01,0.15,0.0,,,48.4,209.5,0.0,206.83,,,
2018-12-26 00:50:00,6663.53,-1138.9,,,5305.52,,-0.01,0.18,0.0,,,48.4,191.2,0.0,199.11,,,
2018-12-26 00:55:00,6568.66,-1129.18,,,5235.88,,-0.01,0.12,0.0,,,48.4,190.5,0.0,190.77,,,
2018-12-26 01:00:00,6498.06,-1120.43,,,5156.96,,-0.01,0.12,0.0,,,48.3,191.7,0.0,181.61,46.12,21.1,0.0
2018-12-26 01:05:00,6431.5,-1121.55,,,5102.67,,-0.01,0.15,0.0,,,48.6,191.7,0.0,174.86,,,
2018-12-26 01:10:00,6461.92,-1205.97,,,5049.68,,-0.01,0.17,0.0,,,48.3,191.8,0.0,178.86,,,
2018-12-26 01:15:00,6506.49,-1208.9,,,5043.43,,-0.01,0.08,0.0,,,48.7,306.56,0.0,173.09,,,
2018-12-26 01:20:00,6558.05,-1210.44,,,5034.99,,-0.01,0.12,0.0,,,48.4,312.55,0.0,162.26,,,
2018-12-26 01:25:00,6487.96,-1139.31,,,5071.99,,-0.01,0.16,0.0,,,48.4,391.29,0.0,164.51,,,
2018-12-26 01:30:00,6482.68,-1182.41,,,5106.06,,-0.01,0.13,0.0,,,48.4,392.1,0.0,163.62,46.79,21.0,0.0
2018-12-26 01:35:00,6557.99,-1229.41,,,5032.81,,-0.01,0.12,0.0,,,48.4,390.53,0.0,156.45,,,
2018-12-26 01:40:00,6616.38,-1241.14,,,5090.75,,-0.01,0.15,0.0,,,48.4,512.53,0.0,149.71,,,
2018-12-26 01:45:00,6593.59,-1280.09,,,5110.38,,-0.01,0.14,0.0,,,48.4,613.23,0.0,146.43,,,
2018-12-26 01:50:00,6524.64,-1275.48,,,5067.2,,-0.01,0.15,0.0,,,48.4,589.42,0.0,139.05,,,
2018-12-26 01:55:00,6504.31,-1319.1,,,5035.68,,-0.01,0.15,0.0,,,48.4,588.76,0.0,126.48,,,
2018-12-26 02:00:00,6528.69,-1348.85,,,4999.22,,-0.01,0.13,0.0,,,48.4,585.38,0.0,130.92,49.73,20.8,0.0
2018-12-26 02:05:00,6491.17,-1340.1,,,4941.11,,-0.01,0.04,0.0,,,48.4,587.41,0.0,135.68,,,
2018-12-26 02:10:00,6436.62,-1325.98,,,4882.02,,-0.01,0.18,0.0,,,48.4,590.7,0.0,141.53,,,
2018-12-26 02:15:00,6404.67,-1331.81,,,4867.63,,-0.01,0.15,0.0,,,48.4,590.47,0.0,140.85,,,
2018-12-26 02:20:00,6363.06,-1312.79,,,4820.63,,-0.01,0.12,0.0,,,48.4,588.56,0.0,139.26,,,
2018-12-26 02:25:00,6353.07,-1340.26,,,4824.44,,-0.01,0.15,0.0,,,48.4,585.52,0.0,140.14,,,
2018-12-26 02:30:00,6360.89,-1339.64,,,4783.39,,-0.01,0.15,0.0,,,48.4,584.11,0.0,140.42,34.09,20.8,0.0
2018-12-26 02:35:00,6352.28,-1339.46,,,4760.6,,-0.01,0.13,0.0,,,48.4,584.05,0.0,145.95,,,
2018-12-26 02:40:00,6307.71,-1301.4,,,4731.18,,-0.01,0.12,0.0,,,48.4,587.96,0.0,150.43,,,
2018-12-26 02:45:00,6309.82,-1314.19,,,4751.41,,-0.01,0.18,0.0,,,48.4,588.8,0.0,149.47,,,
2018-12-26 02:50:00,6289.94,-1294.33,,,4715.58,,-0.01,0.04,0.0,,,48.4,588.59,0.0,149.98,,,
2018-12-26 02:55:00,6284.69,-1288.83,,,4728.05,,-0.01,0.13,0.0,,,48.4,588.94,0.0,149.58,,,
2018-12-26 03:00:00,6275.6,-1300.33,,,4720.82,,-0.01,0.19,0.0,,,48.4,587.72,0.0,151.28,19.91,20.7,0.0
2018-12-26 03:05:00,6268.25,-1295.04,,,4721.93,,-0.01,0.12,0.0,,,48.4,587.62,0.0,149.61,,,
2018-12-26 03:10:00,6301.59,-1323.35,,,4711.62,,-0.01,0.15,0.0,,,48.4,587.82,0.0,146.46,,,
2018-12-26 03:15:00,6294.7,-1313.68,,,4701.15,,-0.01,0.18,0.0,,,48.4,587.17,0.0,149.7,,,
2018-12-26 03:20:00,6262.33,-1277.82,,,4692.26,,-0.01,0.13,0.0,,,48.4,591.43,0.0,154.64,,,
2018-12-26 03:25:00,6324.44,-1327.36,,,4735.0,,-0.01,0.08,0.0,,,48.4,585.37,0.0,158.75,,,
2018-12-26 03:30:00,6305.84,-1322.2,,,4701.09,,-0.01,0.13,0.0,,,48.4,585.97,0.0,155.99,25.54,20.6,0.0
2018-12-26 03:35:00,6256.69,-1261.99,,,4675.88,,-0.01,0.16,0.0,,,48.4,591.27,0.0,157.98,,,
2018-12-26 03:40:00,6256.81,-1276.66,,,4683.13,,-0.01,0.14,0.0,,,48.4,589.25,0.0,163.33,,,
2018-12-26 03:45:00,6270.89,-1281.5,,,4689.64,,-0.01,0.12,0.0,,,48.4,588.91,0.0,167.69,,,
2018-12-26 03:50:00,6294.93,-1294.29,,,4721.97,,-0.01,0.18,0.0,,,48.4,586.97,0.0,163.57,,,
2018-12-26 03:55:00,6304.86,-1316.37,,,4701.86,,-0.01,0.13,0.0,,,48.4,586.64,0.0,168.12,,,
2018-12-26 04:00:00,6278.06,-1291.77,,,4678.35,,-0.01,0.12,0.0,,,48.4,590.55,0.0,160.11,29.63,20.6,0.0
2018-12-26 04:05:00,6308.02,-1297.89,,,4710.91,,-0.01,0.15,0.0,,,48.4,588.2,0.0,156.0,,,
2018-12-26 04:10:00,6293.02,-1303.85,,,4728.38,,-0.01,0.08,0.0,,,48.4,588.72,0.0,150.28,,,
2018-12-26 04:15:00,6305.97,-1299.25,,,4716.31,,-0.01,0.12,0.0,,,48.4,585.76,0.0,142.11,,,
2018-12-26 04:20:00,6331.3,-1329.73,,,4741.91,,-0.01,0.18,0.0,,,48.4,585.07,0.0,143.21,,,
2018-12-26 04:25:00,6316.94,-1322.62,,,4733.23,,-0.01,0.15,0.0,,,48.4,590.04,0.0,147.88,,,
2018-12-26 04:30:00,6328.9,-1322.02,,,4715.03,,0.0,0.12,0.0,,,48.4,588.9,0.0,146.44,33.93,20.5,0.0
2018-12-26 04:35:00,6307.68,-1312.67,,,4732.12,,0.0,0.17,0.0,,,48.4,588.01,0.0,151.78,,,
2018-12-26 04:40:00,6312.03,-1298.04,,,4742.24,,0.0,0.15,0.0,,,48.4,587.5,0.0,156.85,,,
2018-12-26 04:45:00,6281.79,-1286.64,,,4740.34,,0.0,0.12,0.0,,,48.1,589.39,0.0,162.04,,,
2018-12-26 04:50:00,6315.25,-1246.5,,,4729.76,,0.0,0.15,0.0,,,48.4,588.15,0.0,169.73,,,
2018-12-26 04:55:00,6298.28,-1287.69,,,4744.99,,0.0,0.13,0.0,,,48.4,589.54,0.0,170.5,,,
2018-12-26 05:00:00,6340.76,-1284.04,,,4737.27,,0.0,0.04,0.0,,,48.4,586.62,0.0,169.51,31.85,20.5,4.27
2018-12-26 05:05:00,6322.94,-1315.74,,,4770.26,,0.0,0.15,0.0,,,48.4,586.08,0.23,171.8,,,
2018-12-26 05:10:00,6329.64,-1327.12,,,4737.88,,0.0,0.15,0.0,,,48.4,470.74,0.57,176.05,,,
2018-12-26 05:15:00,6336.91,-1305.64,,,4691.49,,0.0,0.12,0.0,,,48.4,470.53,1.74,177.09,,,
2018-12-26 05:20:00,6316.16,-1304.79,,,4731.39,,0.0,0.14,0.0,,,48.4,469.95,3.28,175.74,,,
2018-12-26 05:25:00,6335.9,-1274.3,,,4705.46,,0.0,0.17,0.0,,,48.4,469.66,5.58,174.19,,,
2018-12-26 05:30:00,6358.11,-1310.04,,,4745.33,,0.0,0.08,0.0,,,48.1,469.43,8.79,173.75,31.89,20.5,43.18
2018-12-26 05:35:00,6090.63,-1084.58,,,4745.73,,0.0,0.13,0.0,,,48.4,468.84,17.29,176.97,,,
2018-12-26 05:40:00,6081.94,-1045.25,,,4681.17,,0.0,0.14,0.0,,,48.4,192.3,33.46,161.54,,,
2018-12-26 05:45:00,6103.72,-1081.93,,,4719.99,,0.0,0.08,0.0,,,48.4,191.7,51.44,166.52,,,
2018-12-26 05:50:00,6158.84,-1111.19,,,4702.06,,0.0,0.01,0.0,,,48.4,190.9,69.94,168.87,,,
2018-12-26 05:55:00,6153.28,-1089.73,,,4684.68,,0.0,0.14,0.0,,,48.4,192.5,85.34,170.14,,,
2018-12-26 06:00:00,6166.97,-1096.42,,,4738.51,,0.01,0.16,0.0,,,48.4,190.8,105.19,170.88,14.63,20.5,116.47
2018-12-26 06:05:00,6182.18,-1136.62,,,4721.6,,0.01,0.12,0.0,,,48.4,190.2,107.44,165.26,,,
2018-12-26 06:10:00,6234.36,-1182.57,,,4708.64,,0.01,0.14,0.0,,,48.4,189.5,118.34,160.79,,,
2018-12-26 06:15:00,6276.43,-1177.38,,,4693.94,,0.01,0.16,0.0,,,48.4,190.9,140.64,157.79,,,
2018-12-26 06:20:00,6274.71,-1136.32,,,4698.04,,0.01,0.08,0.0,,,48.4,192.4,169.82,153.94,,,
2018-12-26 06:25:00,6286.91,-1140.16,,,4687.22,,0.01,0.13,0.0,,,48.4,192.6,187.54,142.98,,,
2018-12-26 06:30:00,6384.56,-1213.71,,,4772.58,,0.01,0.14,0.0,,,48.4,189.2,199.1,143.54,20.77,21.1,215.51
2018-12-26 06:35:00,6391.0,-1195.14,,,4704.26,,0.01,0.13,0.0,,,48.4,190.0,228.83,145.61,,,
2018-12-26 06:40:00,6381.2,-1125.79,,,4669.12,,0.01,0.15,0.0,,,48.4,191.6,257.03,146.23,,,
2018-12-26 06:45:00,6427.76,-1171.15,,,4680.88,,0.0,0.12,0.0,,,48.4,191.3,273.35,141.8,,,
2018-12-26 06:50:00,6422.08,-1133.69,,,4691.02,,0.0,0.16,0.0,,,48.4,192.4,290.59,135.75,,,
2018-12-26 06:55:00,6432.22,-1145.12,,,4690.29,,0.0,0.14,0.0,,,48.4,191.8,306.55,131.83,,,
2018-12-26 07:00:00,6501.82,-1209.19,,,4715.53,,0.0,0.04,0.0,,,48.4,189.7,307.59,133.47,16.04,22.3,342.62
2018-12-26 07:05:00,6531.83,-1263.42,,,4736.64,,0.0,0.08,0.0,,,48.4,189.9,307.54,126.58,,,
2018-12-26 07:10:00,6571.47,-1335.91,,,4700.59,,0.0,0.15,0.0,,,48.4,189.6,312.63,120.91,,,
2018-12-26 07:15:00,6635.15,-1370.99,,,4689.21,,0.0,0.12,0.0,,,48.4,190.1,335.03,111.77,,,
2018-12-26 07:20:00,6677.27,-1387.02,,,4673.22,,0.0,0.12,0.0,,,48.4,189.9,359.62,113.1,,,
2018-12-26 07:25:00,6686.89,-1369.6,,,4667.49,,0.0,0.19,0.0,,,48.4,191.6,367.45,119.94,,,
2018-12-26 07:30:00,6723.89,-1407.83,,,4682.84,,0.01,0.12,0.0,,,48.4,191.0,375.62,117.5,28.55,23.7,494.34
2018-12-26 07:35:00,6723.64,-1412.4,,,4685.82,,0.01,0.01,0.0,,,48.4,191.7,383.5,119.6,,,
2018-12-26 07:40:00,6752.53,-1432.91,,,4700.72,,0.01,0.15,0.0,,,48.4,191.5,390.33,119.98,,,
2018-12-26 07:45:00,6788.05,-1460.26,,,4704.63,,0.01,0.12,0.0,,,48.4,190.8,397.99,129.76,,,
2018-12-26 07:50:00,6780.76,-1435.66,,,4660.39,,0.01,0.01,0.0,,,48.4,191.3,405.27,135.28,,,
2018-12-26 07:55:00,6824.95,-1441.73,,,4682.34,,0.01,0.12,0.0,,,48.4,190.2,412.26,128.01,,,
2018-12-26 08:00:00,6855.23,-1409.67,,,4714.76,,0.01,0.14,0.0,,,48.4,190.1,419.59,119.9,33.6,24.7,655.65
2018-12-26 08:05:00,6898.03,-1390.96,,,4760.07,,0.01,0.14,0.0,,,48.4,190.4,425.66,121.59,,,
2018-12-26 08:10:00,6926.99,-1367.59,,,4828.06,,0.01,0.04,0.0,,,48.4,190.3,430.94,123.49,,,
2018-12-26 08:15:00,6994.47,-1384.46,,,4843.74,,0.01,0.16,0.0,,,48.4,190.3,436.46,122.18,,,
2018-12-26 08:20:00,7026.69,-1322.0,,,4925.07,,0.01,0.14,0.0,,,48.4,189.0,440.63,123.15,,,
2018-12-26 08:25:00,7047.85,-1332.29,,,4984.38,,0.01,0.12,0.0,,,48.4,191.5,445.61,118.43,,,
2018-12-26 08:30:00,7067.41,-1312.79,,,5034.97,,0.01,0.15,0.0,,,48.4,190.7,449.99,117.56,39.27,24.8,808.14
2018-12-26 08:35:00,7160.34,-1239.5,,,5050.84,,0.01,0.14,0.0,,,48.4,199.7,454.56,126.84,,,
2018-12-26 08:40:00,7283.85,-1220.21,,,5144.19,,0.01,0.12,0.0,,,48.4,321.3,458.69,135.96,,,
2018-12-26 08:45:00,7345.31,-1183.82,,,5353.02,,0.01,0.04,0.0,,,48.4,404.0,463.03,148.5,,,
2018-12-26 08:50:00,7321.6,-1136.82,,,5372.08,,0.01,0.18,0.0,,,48.4,391.1,467.05,163.15,,,
2018-12-26 08:55:00,7355.74,-1177.06,,,5400.19,,0.01,0.12,0.0,,,48.1,389.5,470.87,166.59,,,
2018-12-26 09:00:00,7406.51,-1202.73,,,5408.44,,0.0,0.12,0.0,,,48.4,385.2,474.32,178.85,55.93,24.7,933.27
2018-12-26 09:05:00,7464.56,-1069.26,,,5437.01,,0.0,0.12,0.0,,,48.1,386.4,478.29,191.03,,,
2018-12-26 09:10:00,7508.81,-1066.32,,,5575.54,,0.0,0.16,0.0,,,48.3,389.3,483.38,191.1,,,
2018-12-26 09:15:00,7516.23,-1071.99,,,5633.5,,0.0,0.14,0.0,,,48.0,387.7,486.39,184.77,,,
2018-12-26 09:20:00,7572.75,-1118.45,,,5654.86,,0.0,0.12,0.0,,,48.3,385.6,489.32,183.01,,,
2018-12-26 09:25:00,7585.12,-1070.75,,,5646.28,,0.0,0.12,0.0,,,48.3,387.6,491.36,180.48,,,
2018-12-26 09:30:00,7599.46,-1069.2,,,5674.48,,0.0,0.17,0.0,,,48.3,387.0,496.77,172.2,55.07,25.8,1064.85
2018-12-26 09:35:00,7636.18,-1077.26,,,5699.15,,0.0,0.12,0.0,,,48.3,384.7,498.42,170.28,,,
2018-12-26 09:40:00,7671.63,-1029.0,,,5739.91,,0.0,0.04,0.0,,,48.3,385.9,501.02,165.25,,,
2018-12-26 09:45:00,7525.8,-999.69,,,5831.1,,-0.01,0.15,0.0,,,48.3,390.1,504.15,161.01,,,
2018-12-26 09:50:00,7532.73,-971.82,,,5753.14,,-0.01,0.17,0.0,,,48.3,196.6,506.63,165.64,,,
2018-12-26 09:55:00,7531.71,-941.08,,,5771.99,,-0.01,0.14,0.0,,,48.3,197.2,508.33,172.05,,,
2018-12-26 10:00:00,7619.09,-923.91,,,5808.11,,-0.01,0.04,0.0,,,48.3,196.5,510.92,178.22,60.26,26.1,1154.95
2018-12-26 10:05:00,7605.64,-936.43,,,5855.1,,-0.01,0.01,0.0,,,48.3,196.8,513.67,183.17,,,
2018-12-26 10:10:00,7637.01,-929.63,,,5863.23,,-0.01,0.17,0.0,,,48.3,197.3,515.98,177.04,,,
2018-12-26 10:15:00,7673.49,-889.29,,,5864.14,,-0.01,0.16,0.0,,,48.3,196.6,518.16,149.99,,,
2018-12-26 10:20:00,7688.72,-871.71,,,5931.11,,-0.01,0.08,0.0,,,48.3,196.7,520.9,182.36,,,
2018-12-26 10:25:00,7701.9,-851.18,,,5947.57,,-0.01,0.12,0.0,,,48.3,197.5,521.69,188.68,,,
2018-12-26 10:30:00,7713.82,-850.63,,,6000.18,,-0.01,0.08,0.0,,,48.3,196.6,522.67,178.87,62.06,26.2,1192.62
2018-12-26 10:35:00,7736.6,-878.13,,,6047.53,,-0.01,0.08,0.0,,,48.3,195.8,523.72,169.68,,,
2018-12-26 10:40:00,7795.87,-924.61,,,6075.56,,-0.01,0.15,0.0,,,48.3,196.4,525.33,178.46,,,
2018-12-26 10:45:00,7775.42,-902.23,,,6062.26,,-0.01,0.18,0.0,,,48.3,195.7,524.71,161.3,,,
2018-12-26 10:50:00,7808.42,-905.73,,,6024.07,,-0.01,0.13,0.0,,,48.3,197.1,522.34,180.02,,,
2018-12-26 10:55:00,7848.17,-895.79,,,6094.81,,-0.01,0.01,0.0,,,48.3,196.7,526.41,161.42,,,
2018-12-26 11:00:00,7871.85,-840.05,,,6135.62,,-0.01,0.12,0.0,,,48.3,195.9,525.68,186.72,66.34,26.2,1236.74
2018-12-26 11:05:00,7928.21,-896.47,,,6203.42,,-0.01,0.14,0.0,,,48.3,196.7,526.91,164.51,,,
2018-12-26 11:10:00,7969.15,-894.28,,,6220.21,,-0.01,0.14,0.0,,,48.3,196.4,527.89,160.55,,,
2018-12-26 11:15:00,7949.57,-842.04,,,6244.16,,-0.02,0.12,0.0,,,48.3,196.9,526.9,173.15,,,
2018-12-26 11:20:00,7769.56,-745.48,,,6269.53,,-0.02,0.12,0.0,,,48.3,195.8,527.74,176.56,,,
2018-12-26 11:25:00,7792.95,-813.49,,,6206.31,,-0.02,0.08,0.0,,,48.3,0.0,527.56,180.18,,,
2018-12-26 11:30:00,7790.78,-795.52,,,6171.58,,-0.02,0.04,0.0,,,48.3,0.0,518.47,191.86,62.49,25.5,1264.17
2018-12-26 11:35:00,7834.79,-845.38,,,6161.79,,-0.02,0.12,0.0,,,48.3,0.0,529.68,212.73,,,
2018-12-26 11:40:00,7770.92,-815.01,,,6101.36,,-0.02,0.12,0.0,,,48.3,0.0,529.32,197.55,,,
2018-12-26 11:45:00,7842.34,-817.62,,,6088.77,,-0.02,0.12,0.0,,,48.3,0.0,529.53,230.04,,,
2018-12-26 11:50:00,7871.95,-845.58,,,6132.52,,-0.02,0.14,0.0,,,48.3,0.0,529.42,209.82,,,
2018-12-26 11:55:00,7912.8,-871.65,,,6160.66,,-0.02,0.12,0.0,,,48.3,0.0,529.36,206.49,,,
2018-12-26 12:00:00,7907.19,-892.48,,,6158.04,,-0.02,0.08,0.0,,,48.3,0.0,526.7,218.2,62.56,26.1,1286.59
2018-12-26 12:05:00,7941.35,-911.27,,,6165.06,,-0.02,0.15,0.0,,,48.3,0.0,525.44,196.7,,,
2018-12-26 12:10:00,7951.46,-910.44,,,6197.14,,-0.02,0.14,0.0,,,48.3,0.0,523.72,212.07,,,
2018-12-26 12:15:00,7970.6,-896.03,,,6202.66,,-0.02,0.12,0.0,,,48.3,0.0,513.81,212.08,,,
