,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-04-10 18:30:00,9269.68,-523.93,,,7133.64,,0.04,0.23,622.27,,,845.52,0.0,0.17,96.81,96.36,22.2,0.0
2018-04-10 18:35:00,9145.87,-450.28,,,7097.88,,0.04,0.24,624.44,,,819.4,0.0,0.17,106.35,,,
2018-04-10 18:40:00,9176.36,-435.92,,,7150.59,,0.04,0.21,623.69,,,862.14,0.0,0.17,114.1,,,
2018-04-10 18:45:00,9167.13,-432.75,,,7157.07,,0.04,0.24,623.51,,,854.07,0.0,0.17,115.52,,,
2018-04-10 18:50:00,9135.01,-419.64,,,7112.17,,0.04,0.22,624.4,,,845.62,0.0,0.17,118.15,,,
2018-04-10 18:55:00,9088.67,-411.08,,,7084.39,,0.04,0.21,625.56,,,835.19,0.0,0.17,124.13,,,
2018-04-10 19:00:00,9073.72,-388.39,,,7059.09,,0.04,0.26,624.56,,,838.89,0.0,0.17,135.69,81.2,22.2,0.0
2018-04-10 19:05:00,9005.7,-358.21,,,7037.89,,0.04,0.21,627.29,,,838.19,0.0,0.17,155.95,,,
2018-04-10 19:10:00,8936.67,-347.46,,,7018.78,,0.04,0.24,626.4,,,766.12,0.0,0.17,164.98,,,
2018-04-10 19:15:00,8845.42,-258.05,,,7085.26,,0.04,0.22,625.56,,,727.67,0.0,0.17,172.77,,,
2018-04-10 19:20:00,8771.32,-182.8,,,7048.46,,0.04,0.21,628.22,,,722.26,0.0,0.17,181.46,,,
2018-04-10 19:25:00,8714.45,-176.87,,,7013.89,,0.04,0.27,627.37,,,715.47,0.0,0.17,189.0,,,
2018-04-10 19:30:00,8722.82,-109.0,,,7040.91,,0.04,0.21,627.26,,,670.34,0.0,0.17,189.61,66.33,22.1,0.0
2018-04-10 19:35:00,8633.25,-120.77,,,7076.11,,0.04,0.26,623.14,,,733.04,0.0,0.17,201.73,,,
2018-04-10 19:40:00,8655.52,-277.99,,,7090.7,,0.04,0.24,503.18,,,735.97,0.0,0.17,203.94,,,
2018-04-10 19:45:00,8567.33,-363.39,,,7035.28,,0.04,0.21,384.14,,,712.94,0.0,0.17,196.64,,,
2018-04-10 19:50:00,8555.92,-425.97,,,6986.04,,0.04,0.23,321.21,,,714.35,0.0,0.17,189.75,,,
2018-04-10 19:55:00,8502.6,-431.15,,,7023.89,,0.04,0.25,215.52,,,724.87,0.0,0.17,191.77,,,
2018-04-10 20:00:00,8474.31,-464.05,,,7101.23,,0.04,0.24,17.41,,,743.94,0.0,0.17,195.82,73.58,22.1,0.0
2018-04-10 20:05:00,8502.5,-456.97,,,7122.23,,0.04,0.2,0.0,,,724.41,0.0,0.17,196.17,,,
2018-04-10 20:10:00,8415.03,-398.68,,,7104.8,,0.04,0.26,0.0,,,707.86,0.0,0.17,196.26,,,
2018-04-10 20:15:00,8434.87,-427.48,,,7102.5,,0.04,0.27,0.0,,,742.35,0.0,0.17,189.38,,,
2018-04-10 20:20:00,8328.18,-370.25,,,7052.44,,0.04,0.21,0.0,,,725.89,0.0,0.17,187.83,,,
2018-04-10 20:25:00,8317.68,-430.72,,,7012.09,,0.04,0.24,0.0,,,731.79,0.0,0.17,189.85,,,
2018-04-10 20:30:00,8341.21,-430.64,,,7022.2,,0.04,0.27,0.0,,,740.87,0.0,0.17,190.99,70.17,22.0,0.0
2018-04-10 20:35:00,8303.13,-459.19,,,6963.65,,0.04,0.22,0.0,,,703.91,0.0,0.17,199.36,,,
2018-04-10 20:40:00,8237.51,-430.51,,,6921.85,,0.04,0.21,0.0,,,733.7,0.0,0.17,199.83,,,
2018-04-10 20:45:00,8233.87,-430.46,,,6886.37,,0.04,0.27,0.0,,,733.16,0.0,0.17,204.81,,,
2018-04-10 20:50:00,8267.96,-406.44,,,6904.54,,0.04,0.21,0.0,,,741.85,0.0,0.17,213.25,,,
2018-04-10 20:55:00,8141.69,-384.37,,,6934.63,,0.04,0.18,0.0,,,725.94,0.0,0.17,205.36,,,
2018-04-10 21:00:00,8135.01,-471.64,,,6821.69,,0.04,0.24,0.0,,,716.08,0.0,0.17,214.99,68.46,22.0,0.0
2018-04-10 21:05:00,8076.86,-430.06,,,6752.52,,0.04,0.27,0.0,,,726.72,0.0,0.17,211.91,,,
2018-04-10 21:10:00,8052.1,-430.0,,,6730.43,,0.04,0.21,0.0,,,730.0,0.0,0.17,211.43,,,
2018-04-10 21:15:00,7978.08,-417.13,,,6673.61,,0.04,0.21,0.0,,,732.34,0.0,0.17,215.67,,,
2018-04-10 21:20:00,8046.92,-498.02,,,6617.82,,0.04,0.27,0.0,,,726.56,0.0,0.17,205.64,,,
2018-04-10 21:25:00,7978.0,-471.59,,,6611.09,,0.03,0.21,0.0,,,721.0,0.0,0.17,200.8,,,
2018-04-10 21:30:00,7894.89,-433.35,,,6587.11,,0.03,0.18,0.0,,,715.94,0.0,0.17,199.4,67.93,22.1,0.0
2018-04-10 21:35:00,7900.53,-478.17,,,6542.12,,0.03,0.24,0.0,,,716.93,0.0,0.17,197.46,,,
2018-04-10 21:40:00,7859.62,-459.23,,,6517.46,,0.03,0.24,0.0,,,736.27,0.0,0.17,188.99,,,
2018-04-10 21:45:00,7807.49,-437.65,,,6469.99,,0.03,0.2,0.0,,,729.31,0.0,0.17,191.44,,,
2018-04-10 21:50:00,7810.63,-456.77,,,6477.99,,0.03,0.24,0.0,,,733.02,0.0,0.17,179.89,,,
2018-04-10 21:55:00,7780.17,-461.35,,,6444.55,,0.03,0.27,0.0,,,728.2,0.0,0.17,167.03,,,
2018-04-10 22:00:00,7679.4,-481.18,,,6374.56,,0.03,0.21,0.0,,,717.81,0.0,0.17,167.49,65.57,22.1,0.0
2018-04-10 22:05:00,7822.27,-648.59,,,6372.69,,0.03,0.23,0.0,,,656.15,0.0,0.17,170.41,,,
2018-04-10 22:10:00,7885.71,-636.7,,,6507.43,,0.03,0.23,0.0,,,484.02,0.0,0.17,175.69,,,
2018-04-10 22:15:00,7870.1,-620.88,,,6555.23,,0.03,0.24,0.0,,,481.34,0.0,0.17,178.17,,,
2018-04-10 22:20:00,7792.02,-511.99,,,6589.53,,0.03,0.23,0.0,,,473.54,0.0,0.17,179.06,,,
2018-04-10 22:25:00,7792.66,-453.31,,,6653.88,,0.03,0.23,0.0,,,483.06,0.0,0.17,185.21,,,
2018-04-10 22:30:00,7806.58,-469.9,,,6655.52,,0.03,0.24,0.0,,,473.07,0.0,0.17,187.3,90.18,22.2,0.0
2018-04-10 22:35:00,7809.51,-501.23,,,6676.08,,0.03,0.22,0.0,,,469.8,0.0,0.17,190.38,,,
2018-04-10 22:40:00,7723.93,-420.28,,,6640.0,,0.03,0.21,0.0,,,475.91,0.0,0.17,188.18,,,
2018-04-10 22:45:00,7640.1,-404.07,,,6580.26,,0.03,0.22,0.0,,,463.34,0.0,0.17,191.32,,,
2018-04-10 22:50:00,7583.37,-451.76,,,6544.69,,0.03,0.24,0.0,,,477.57,0.0,0.17,191.91,,,
2018-04-10 22:55:00,7555.37,-456.0,,,6495.62,,0.03,0.2,0.0,,,484.11,0.0,0.17,186.37,,,
2018-04-10 23:00:00,7579.43,-486.34,,,6495.4,,0.03,0.24,0.0,,,486.4,0.0,0.17,191.56,73.98,21.6,0.0
2018-04-10 23:05:00,7603.04,-491.97,,,6431.33,,0.03,0.24,0.0,,,486.53,0.0,0.17,193.71,,,
2018-04-10 23:10:00,7673.18,-614.15,,,6469.26,,0.03,0.21,0.0,,,474.81,0.0,0.17,199.67,,,
2018-04-10 23:15:00,7686.1,-592.61,,,6425.5,,0.03,0.23,0.0,,,485.03,0.0,0.17,196.12,,,
2018-04-10 23:20:00,7587.76,-537.39,,,6411.53,,0.03,0.24,0.0,,,453.43,0.0,0.17,200.31,,,
2018-04-10 23:25:00,7562.2,-501.16,,,6354.51,,0.03,0.24,0.0,,,484.77,0.0,0.17,204.29,,,
2018-04-10 23:30:00,7667.3,-616.22,,,6398.08,,0.03,0.24,0.0,,,473.89,0.0,0.17,201.66,83.45,21.1,0.0
2018-04-10 23:35:00,7729.21,-650.6,,,6316.94,,0.03,0.21,0.0,,,455.78,0.0,0.17,199.57,,,
2018-04-10 23:40:00,7641.17,-594.49,,,6319.94,,0.03,0.26,0.0,,,460.28,0.0,0.17,201.25,,,
2018-04-10 23:45:00,7564.7,-591.76,,,6264.89,,0.03,0.19,0.0,,,457.49,0.0,0.17,209.38,,,
2018-04-10 23:50:00,7570.31,-630.36,,,6251.1,,0.03,0.18,0.0,,,480.56,0.0,0.17,211.71,,,
2018-04-10 23:55:00,7473.37,-615.98,,,6199.13,,0.03,0.25,0.0,,,462.3,0.0,0.17,211.7,,,
2018-04-11 00:00:00,7453.15,-616.14,,,6161.32,,0.03,0.24,0.0,,,476.98,0.0,0.17,210.51,77.15,20.9,0.0
2018-04-11 00:05:00,7411.28,-662.93,,,6142.03,,0.03,0.26,0.0,,,451.45,0.0,0.17,209.28,,,
2018-04-11 00:10:00,7523.04,-821.12,,,6158.73,,0.03,0.24,0.0,,,372.39,0.0,0.17,212.66,,,
2018-04-11 00:15:00,7492.81,-859.88,,,6206.48,,0.03,0.21,0.0,,,283.63,0.0,0.17,213.98,,,
2018-04-11 00:20:00,7410.63,-829.7,,,6201.89,,0.03,0.23,0.0,,,200.42,0.0,0.17,211.82,,,
2018-04-11 00:25:00,7351.79,-806.86,,,6147.42,,0.03,0.21,0.0,,,174.39,0.0,0.17,208.63,,,
2018-04-11 00:30:00,7219.24,-762.12,,,6121.03,,0.03,0.24,0.0,,,162.88,0.0,0.17,207.87,75.55,21.0,0.0
2018-04-11 00:35:00,7127.14,-783.91,,,6068.46,,0.03,0.22,0.0,,,174.04,0.0,0.17,200.34,,,
2018-04-11 00:40:00,7233.1,-890.1,,,6038.51,,0.03,0.24,0.0,,,137.04,0.0,0.17,205.22,,,
2018-04-11 00:45:00,7212.6,-826.74,,,6057.76,,0.03,0.24,0.0,,,144.49,0.0,0.17,202.99,,,
2018-04-11 00:50:00,7179.51,-815.45,,,6028.94,,0.03,0.21,0.0,,,138.81,0.0,0.17,202.01,,,
2018-04-11 00:55:00,7185.09,-911.91,,,5943.96,,0.03,0.24,0.0,,,141.05,0.0,0.17,204.66,,,
2018-04-11 01:00:00,7149.97,-884.31,,,5886.72,,0.03,0.22,0.0,,,138.57,0.0,0.17,204.53,80.5,21.4,0.0
2018-04-11 01:05:00,7142.66,-847.63,,,5852.16,,0.03,0.21,0.0,,,141.02,0.0,0.17,200.36,,,
2018-04-11 01:10:00,7185.82,-928.9,,,5869.6,,0.03,0.27,0.0,,,135.15,0.0,0.17,193.56,,,
2018-04-11 01:15:00,7083.3,-981.08,,,5868.16,,0.03,0.21,0.0,,,103.03,0.0,0.17,190.75,,,
2018-04-11 01:20:00,6934.7,-857.92,,,5809.77,,0.03,0.25,0.0,,,57.89,0.0,0.17,191.39,,,
2018-04-11 01:25:00,6907.77,-839.42,,,5824.57,,0.03,0.24,0.0,,,57.85,0.0,0.17,191.74,,,
2018-04-11 01:30:00,6838.4,-781.27,,,5822.26,,0.03,0.24,0.0,,,56.93,0.0,0.17,193.91,83.62,21.3,0.0
2018-04-11 01:35:00,6843.13,-823.16,,,5816.96,,0.03,0.24,0.0,,,55.1,0.0,0.17,194.3,,,
2018-04-11 01:40:00,6773.72,-830.07,,,5804.96,,0.03,0.21,0.0,,,25.77,0.0,0.17,197.9,,,
2018-04-11 01:45:00,6819.47,-854.72,,,5688.2,,0.03,0.27,0.0,,,26.13,0.0,0.17,205.12,,,
2018-04-11 01:50:00,6791.48,-906.32,,,5713.43,,0.03,0.21,0.0,,,26.27,0.0,0.17,206.18,,,
2018-04-11 01:55:00,6695.8,-870.07,,,5638.52,,0.03,0.24,0.0,,,25.98,0.0,0.17,205.31,,,
2018-04-11 02:00:00,6611.74,-863.35,,,5562.29,,0.03,0.27,0.0,,,25.48,0.0,0.17,203.6,67.5,20.9,0.0
2018-04-11 02:05:00,6503.79,-898.9,,,5461.42,,0.03,0.18,0.0,,,25.86,0.0,0.17,208.97,,,
2018-04-11 02:10:00,6481.5,-894.71,,,5376.19,,0.03,0.24,0.0,,,25.42,0.0,0.17,206.7,,,
2018-04-11 02:15:00,6484.78,-929.22,,,5356.03,,0.03,0.24,0.0,,,25.89,0.0,0.17,207.68,,,
2018-04-11 02:20:00,6351.83,-883.34,,,5286.81,,0.03,0.21,0.0,,,25.95,0.0,0.17,209.41,,,
2018-04-11 02:25:00,6298.17,-928.07,,,5231.94,,0.03,0.21,0.0,,,25.77,0.0,0.17,210.32,,,
2018-04-11 02:30:00,6315.18,-884.21,,,5161.63,,0.03,0.23,0.0,,,25.83,0.0,0.17,211.07,64.04,20.7,0.0
2018-04-11 02:35:00,6256.48,-920.25,,,5192.59,,0.03,0.24,0.0,,,25.86,0.0,0.17,210.59,,,
2018-04-11 02:40:00,6277.13,-995.15,,,5132.4,,0.02,0.21,0.0,,,25.83,0.0,0.17,224.95,,,
2018-04-11 02:45:00,6212.22,-965.96,,,5030.15,,0.02,0.26,0.0,,,25.98,0.0,0.17,226.01,,,
2018-04-11 02:50:00,6189.91,-1023.3,,,4959.82,,0.02,0.21,0.0,,,25.89,0.0,0.17,220.55,,,
2018-04-11 02:55:00,6091.02,-1010.7,,,4886.49,,0.02,0.21,0.0,,,25.83,0.0,0.17,218.57,,,
2018-04-11 03:00:00,6030.97,-1036.87,,,4765.76,,0.02,0.24,0.0,,,25.86,0.0,0.17,221.49,61.05,20.5,0.0
2018-04-11 03:05:00,6085.41,-1051.05,,,4736.41,,0.02,0.21,0.0,,,25.83,0.0,0.17,223.6,,,
2018-04-11 03:10:00,6058.42,-977.03,,,4850.31,,0.02,0.21,0.0,,,25.92,0.0,0.17,224.54,,,
2018-04-11 03:15:00,6139.35,-1043.82,,,4862.06,,0.02,0.24,0.0,,,25.92,0.0,0.17,221.28,,,
2018-04-11 03:20:00,6023.74,-1001.5,,,4796.16,,0.02,0.24,0.0,,,25.95,0.0,0.17,220.41,,,
2018-04-11 03:25:00,6128.49,-1109.15,,,4797.32,,0.03,0.24,0.0,,,25.95,0.0,0.17,219.11,,,
2018-04-11 03:30:00,6097.67,-1145.83,,,4742.88,,0.03,0.24,0.0,,,26.13,0.0,0.17,213.78,59.15,20.3,0.0
2018-04-11 03:35:00,6068.35,-1132.07,,,4745.88,,0.03,0.24,0.0,,,26.24,0.0,0.17,221.52,,,
2018-04-11 03:40:00,6063.04,-1222.28,,,4634.9,,0.03,0.24,0.0,,,25.95,0.0,0.17,225.9,,,
2018-04-11 03:45:00,6018.08,-1186.49,,,4576.07,,0.03,0.21,0.0,,,26.21,0.0,0.17,226.8,,,
2018-04-11 03:50:00,6004.2,-1197.22,,,4521.06,,0.03,0.21,0.0,,,26.15,0.0,0.17,230.87,,,
2018-04-11 03:55:00,6099.7,-1276.4,,,4523.39,,0.03,0.24,0.0,,,26.07,0.0,0.17,229.95,,,
2018-04-11 04:00:00,6080.2,-1246.36,,,4547.04,,0.03,0.19,0.0,,,26.18,0.0,0.17,226.21,49.89,20.0,0.0
2018-04-11 04:05:00,6096.81,-1296.06,,,4524.56,,0.03,0.24,0.0,,,25.86,0.0,0.17,228.18,,,
2018-04-11 04:10:00,6035.99,-1193.55,,,4539.72,,0.03,0.21,0.0,,,26.04,0.0,0.17,223.44,,,
2018-04-11 04:15:00,6076.73,-1164.74,,,4583.28,,0.03,0.24,0.0,,,26.18,0.0,0.17,228.82,,,
2018-04-11 04:20:00,6189.12,-1243.44,,,4653.3,,0.03,0.26,0.0,,,26.07,0.0,0.17,223.14,,,
2018-04-11 04:25:00,6120.64,-1271.98,,,4613.42,,0.03,0.22,0.0,,,26.1,0.0,0.17,223.16,,,
2018-04-11 04:30:00,6079.9,-1246.25,,,4551.94,,0.03,0.24,0.0,,,26.07,0.0,0.17,228.41,58.94,20.3,0.0
2018-04-11 04:35:00,6061.72,-1269.11,,,4519.48,,0.03,0.24,0.0,,,25.92,0.0,0.17,228.1,,,
2018-04-11 04:40:00,6172.47,-1292.93,,,4557.49,,0.03,0.21,0.0,,,25.72,0.0,0.17,232.9,,,
2018-04-11 04:45:00,6176.25,-1296.49,,,4601.97,,0.03,0.24,0.0,,,26.04,0.0,0.17,248.63,,,
2018-04-11 04:50:00,6209.67,-1301.25,,,4619.1,,0.03,0.21,0.0,,,25.98,0.0,0.17,255.36,,,
2018-04-11 04:55:00,6173.74,-1247.93,,,4576.43,,0.02,0.21,0.0,,,26.01,0.0,0.17,263.44,,,
2018-04-11 05:00:00,6273.54,-1247.88,,,4637.02,,0.02,0.21,0.0,,,25.95,0.0,0.17,266.94,56.18,20.5,0.0
2018-04-11 05:05:00,6309.98,-1202.29,,,4702.05,,0.02,0.24,0.0,,,26.13,0.0,0.17,267.99,,,
2018-04-11 05:10:00,6326.33,-1115.47,,,4826.35,,0.02,0.21,0.0,,,25.89,0.0,0.17,267.72,,,
2018-04-11 05:15:00,6444.66,-1161.72,,,4853.58,,0.02,0.24,0.0,,,25.6,0.0,0.17,263.56,,,
2018-04-11 05:20:00,6490.03,-1114.68,,,4969.75,,0.02,0.24,0.0,,,26.01,0.0,0.17,268.34,,,
2018-04-11 05:25:00,6511.8,-1077.17,,,5022.37,,0.02,0.2,0.0,,,25.69,0.0,0.17,267.61,,,
2018-04-11 05:30:00,6514.56,-1078.69,,,5106.32,,0.02,0.24,0.0,,,26.04,0.0,0.17,270.78,65.47,20.0,0.0
2018-04-11 05:35:00,6496.94,-1033.48,,,5109.22,,0.02,0.23,0.0,,,25.95,0.0,0.17,260.59,,,
2018-04-11 05:40:00,6560.71,-1039.1,,,5159.92,,0.03,0.21,0.0,,,26.21,0.0,0.17,267.51,,,
2018-04-11 05:45:00,6608.19,-945.13,,,5230.96,,0.03,0.24,0.0,,,25.8,0.0,0.17,267.9,,,
2018-04-11 05:50:00,6653.31,-887.74,,,5360.84,,0.03,0.26,0.0,,,25.8,0.0,0.17,265.57,,,
2018-04-11 05:55:00,6825.4,-944.72,,,5474.93,,0.03,0.21,0.0,,,25.98,0.0,0.17,263.4,,,
2018-04-11 06:00:00,6856.12,-873.77,,,5565.17,,0.03,0.23,0.0,,,25.98,0.0,0.17,274.94,66.52,19.6,0.0
2018-04-11 06:05:00,6953.81,-754.19,,,5662.89,,0.03,0.23,0.0,,,25.77,0.0,0.17,282.46,,,
2018-04-11 06:10:00,7094.61,-629.64,,,5796.23,,0.03,0.21,0.0,,,169.52,0.0,0.17,284.67,,,
2018-04-11 06:15:00,7163.34,-575.45,,,5838.7,,0.03,0.24,0.0,,,274.81,0.0,0.17,286.0,,,
2018-04-11 06:20:00,7245.47,-526.18,,,5893.74,,0.03,0.18,0.0,,,386.04,0.0,0.17,284.32,,,
2018-04-11 06:25:00,7287.32,-515.47,,,5919.02,,0.02,0.21,0.0,,,442.76,0.0,0.21,285.77,,,
2018-04-11 06:30:00,7386.79,-493.34,,,6043.5,,0.02,0.22,0.0,,,475.49,0.0,0.17,282.64,68.54,19.6,6.93
2018-04-11 06:35:00,7438.03,-490.85,,,6109.58,,0.02,0.18,0.0,,,469.68,0.0,0.96,282.6,,,
2018-04-11 06:40:00,7588.11,-536.95,,,6150.62,,0.02,0.21,0.0,,,485.16,0.0,1.69,286.88,,,
2018-04-11 06:45:00,7639.2,-508.2,,,6243.52,,0.02,0.21,0.0,,,469.06,0.0,2.85,287.82,,,
2018-04-11 06:50:00,7711.28,-521.96,,,6264.89,,0.02,0.18,0.0,,,481.86,0.0,9.82,288.36,,,
2018-04-11 06:55:00,7752.91,-528.24,,,6348.06,,0.02,0.24,0.0,,,480.03,0.0,15.16,286.64,,,
2018-04-11 07:00:00,7697.23,-433.99,,,6337.53,,0.02,0.18,0.0,,,457.08,0.0,22.14,286.06,72.81,20.0,52.32
2018-04-11 07:05:00,7758.1,-547.84,,,6437.61,,0.02,0.18,0.0,,,476.4,0.0,30.15,284.32,,,
2018-04-11 07:10:00,7771.57,-579.1,,,6394.76,,0.02,0.23,0.0,,,465.43,0.0,39.79,290.72,,,
2018-04-11 07:15:00,7859.85,-708.74,,,6345.77,,0.02,0.19,0.0,,,463.48,0.0,50.05,296.15,,,
2018-04-11 07:20:00,7893.15,-710.52,,,6280.76,,0.02,0.21,0.0,,,457.36,0.0,60.16,303.74,,,
2018-04-11 07:25:00,7886.18,-671.4,,,6315.91,,0.02,0.15,0.0,,,467.68,0.0,71.45,305.27,,,
2018-04-11 07:30:00,7870.46,-609.21,,,6333.19,,0.02,0.12,0.0,,,466.65,0.0,82.38,304.19,67.56,21.2,141.11
2018-04-11 07:35:00,7911.13,-661.29,,,6323.32,,0.02,0.12,0.0,,,467.31,0.0,93.54,306.77,,,
2018-04-11 07:40:00,7971.33,-683.36,,,6349.54,,0.02,0.15,0.0,,,476.75,0.0,104.51,299.7,,,
2018-04-11 07:45:00,8033.46,-698.51,,,6381.74,,0.02,0.13,0.0,,,481.26,0.0,116.28,292.54,,,
2018-04-11 07:50:00,8010.86,-645.49,,,6435.99,,0.02,0.14,0.0,,,473.31,0.0,126.35,287.88,,,
2018-04-11 07:55:00,8090.32,-693.51,,,6457.33,,0.03,0.12,0.0,,,466.53,0.0,133.44,282.87,,,
2018-04-11 08:00:00,8098.94,-679.52,,,6478.06,,0.03,0.13,0.0,,,456.93,0.0,139.26,288.24,71.12,22.4,255.76
2018-04-11 08:05:00,8104.68,-800.99,,,6505.58,,0.03,0.12,0.0,,,478.67,0.0,146.9,276.36,,,
2018-04-11 08:10:00,8150.5,-828.48,,,6493.78,,0.03,0.13,0.0,,,395.12,0.0,154.21,274.72,,,
2018-04-11 08:15:00,8209.08,-840.06,,,6554.28,,0.03,0.16,0.0,,,338.19,0.0,160.31,270.64,,,
2018-04-11 08:20:00,8167.97,-756.8,,,6554.75,,0.03,0.08,0.0,,,307.97,0.0,166.31,275.39,,,
2018-04-11 08:25:00,8150.25,-716.45,,,6596.76,,0.03,0.15,0.0,,,318.4,0.0,171.7,264.6,,,
2018-04-11 08:30:00,8121.27,-716.71,,,6657.13,,0.03,0.13,0.0,,,322.24,0.0,177.76,271.5,69.37,23.5,378.97
2018-04-11 08:35:00,8067.37,-716.38,,,6595.86,,0.03,0.12,0.0,,,319.96,0.0,183.55,261.21,,,
2018-04-11 08:40:00,8120.94,-742.21,,,6556.31,,0.03,0.18,0.0,,,328.53,0.0,188.84,259.08,,,
2018-04-11 08:45:00,8083.06,-730.65,,,6575.28,,0.03,0.15,0.0,,,329.68,0.0,193.8,256.84,,,
2018-04-11 08:50:00,8093.84,-716.19,,,6574.09,,0.03,0.55,0.0,,,332.65,0.0,198.13,249.3,,,
2018-04-11 08:55:00,8165.26,-749.53,,,6627.9,,0.03,0.58,0.0,,,329.33,0.0,203.11,240.3,,,
2018-04-11 09:00:00,8241.77,-797.75,,,6670.26,,0.03,0.57,0.0,,,337.4,0.0,207.32,226.59,69.36,23.2,497.19
2018-04-11 09:05:00,8278.0,-603.99,,,6684.82,,0.03,0.53,0.0,,,328.0,0.0,211.55,221.91,,,
2018-04-11 09:10:00,8343.69,-617.62,,,6648.51,,0.03,0.57,0.0,,,573.88,0.0,215.89,201.75,,,
2018-04-11 09:15:00,8302.06,-588.02,,,6661.27,,0.03,0.58,0.0,,,565.0,0.0,219.93,200.42,,,
2018-04-11 09:20:00,8284.86,-618.5,,,6688.32,,0.03,0.53,0.0,,,571.46,0.0,224.01,193.61,,,
2018-04-11 09:25:00,8238.71,-566.26,,,6629.62,,0.03,0.54,0.0,,,582.28,0.0,227.28,192.8,,,
2018-04-11 09:30:00,8296.68,-589.75,,,6656.47,,0.03,0.58,0.0,,,577.28,0.0,230.97,177.03,73.98,24.0,601.57
2018-04-11 09:35:00,8298.18,-714.85,,,6649.44,,0.03,0.55,0.0,,,574.87,0.0,234.18,161.15,,,
2018-04-11 09:40:00,8241.59,-721.43,,,6589.29,,0.03,0.55,0.0,,,568.51,0.0,237.22,159.21,,,
2018-04-11 09:45:00,8295.14,-749.94,,,6539.26,,0.03,0.57,0.0,,,580.56,0.0,240.81,146.06,,,
2018-04-11 09:50:00,8366.79,-775.53,,,6568.14,,0.03,0.55,0.0,,,578.4,0.0,243.73,138.51,,,
2018-04-11 09:55:00,8362.98,-780.61,,,6558.43,,0.03,0.53,0.0,,,566.77,0.0,246.42,135.77,,,
2018-04-11 10:00:00,8393.82,-795.01,,,6525.88,,0.03,0.55,0.0,,,579.06,0.0,248.75,136.92,69.84,24.9,691.63
2018-04-11 10:05:00,8377.5,-748.49,,,6596.71,,0.03,0.57,0.0,,,567.89,0.0,250.8,124.71,,,
2018-04-11 10:10:00,8415.05,-794.65,,,6632.12,,0.04,0.54,0.0,,,564.61,0.0,253.15,121.4,,,
2018-04-11 10:15:00,8397.48,-885.81,,,6605.99,,0.04,0.58,0.0,,,559.8,0.0,256.0,118.75,,,
2018-04-11 10:20:00,8409.56,-961.98,,,6479.79,,0.04,0.61,0.0,,,562.71,0.0,257.6,121.79,,,
2018-04-11 10:25:00,8443.99,-1000.86,,,6444.59,,0.04,0.55,0.0,,,569.38,0.0,259.97,111.8,,,
2018-04-11 10:30:00,8437.44,-978.85,,,6493.11,,0.04,0.53,0.0,,,569.83,0.0,262.14,123.87,68.48,25.5,751.76
2018-04-11 10:35:00,8475.66,-980.22,,,6485.15,,0.04,0.58,0.0,,,576.18,0.0,264.44,117.35,,,
2018-04-11 10:40:00,8455.86,-974.57,,,6452.87,,0.04,0.55,0.0,,,583.35,0.0,265.97,117.42,,,
2018-04-11 10:45:00,8492.26,-1002.13,,,6513.56,,0.04,0.54,0.0,,,579.03,0.0,267.18,114.0,,,
2018-04-11 10:50:00,8365.46,-950.86,,,6478.78,,0.04,0.57,0.0,,,562.39,0.0,268.54,113.92,,,
2018-04-11 10:55:00,8452.17,-1019.4,,,6421.49,,0.04,0.16,0.0,,,567.08,0.0,269.42,129.43,,,
2018-04-11 11:00:00,8419.41,-1029.56,,,6434.88,,0.04,0.12,0.0,,,565.68,0.0,270.38,142.59,67.74,25.0,811.63
2018-04-11 11:05:00,8449.25,-1105.94,,,6344.54,,0.04,0.12,0.0,,,576.97,0.0,271.48,137.29,,,
2018-04-11 11:10:00,8461.7,-1123.1,,,6313.48,,0.04,0.15,0.0,,,572.39,0.0,271.7,133.57,,,
2018-04-11 11:15:00,8466.14,-1092.88,,,6312.49,,0.04,0.15,0.0,,,577.09,0.0,272.52,127.15,,,
2018-04-11 11:20:00,8461.29,-1103.67,,,6356.62,,0.04,0.12,0.0,,,574.11,0.0,267.54,119.98,,,
2018-04-11 11:25:00,8505.26,-1075.38,,,6344.55,,0.04,0.16,0.0,,,581.13,0.0,272.92,118.55,,,
2018-04-11 11:30:00,8478.29,-1140.18,,,6403.06,,0.04,0.13,0.0,,,570.99,0.0,272.31,119.34,68.46,25.0,858.24
2018-04-11 11:35:00,8515.22,-1096.42,,,6327.64,,0.04,0.16,0.0,,,579.17,0.0,272.48,130.07,,,
2018-04-11 11:40:00,8499.59,-1030.18,,,6373.06,,0.04,0.08,0.0,,,575.54,0.0,272.43,138.76,,,
2018-04-11 11:45:00,8557.98,-1053.33,,,6461.27,,0.04,0.15,0.0,,,576.96,0.0,272.3,135.72,,,
2018-04-11 11:50:00,8600.54,-996.12,,,6522.21,,0.04,0.15,0.0,,,580.21,0.0,272.24,142.7,,,
2018-04-11 11:55:00,8633.65,-989.21,,,6583.31,,0.04,0.15,0.0,,,568.98,0.0,271.86,142.25,,,
