,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-01-23 16:10:00,10601.96,-36.02,,,8601.08,,0.04,417.12,152.52,,,1075.2,0.0,122.43,144.1,,,
2018-01-23 16:15:00,10635.54,43.4,,,8609.02,,0.04,417.12,151.17,,,1122.59,0.0,121.85,152.78,,,
2018-01-23 16:20:00,10767.84,-20.43,,,8613.77,,0.04,418.08,151.92,,,1220.99,0.0,136.65,175.35,,,
2018-01-23 16:25:00,10800.75,23.3,,,8636.16,,0.04,417.04,151.8,,,1227.28,0.0,137.99,158.42,,,
2018-01-23 16:30:00,10684.26,122.83,,,8624.71,,0.04,417.12,151.49,,,1268.25,0.0,125.01,162.42,104.02,26.7,315.67
2018-01-23 16:35:00,10762.02,33.88,,,8594.12,,0.04,417.12,152.12,,,1276.61,0.0,112.63,167.23,,,
2018-01-23 16:40:00,10752.3,93.99,,,8634.78,,0.04,417.08,151.94,,,1271.55,0.0,105.81,200.0,,,
2018-01-23 16:45:00,10832.53,33.63,,,8659.2,,0.04,417.08,151.88,,,1285.82,0.0,90.68,203.71,,,
2018-01-23 16:50:00,10803.31,73.31,,,8680.41,,0.04,417.12,152.18,,,1283.25,0.0,108.09,212.12,,,
2018-01-23 16:55:00,10741.24,165.61,,,8667.81,,0.04,417.12,152.37,,,1270.14,0.0,117.39,210.17,,,
2018-01-23 17:00:00,10734.47,161.8,,,8668.62,,0.04,417.12,151.63,,,1301.4,0.0,117.22,211.29,107.98,25.5,280.44
2018-01-23 17:05:00,10661.07,60.1,,,8657.79,,0.04,417.08,152.09,,,1254.57,0.0,107.65,198.47,,,
2018-01-23 17:10:00,10500.71,137.66,,,8615.79,,0.04,416.12,152.62,,,1194.09,0.0,99.12,169.82,,,
2018-01-23 17:15:00,10536.81,56.33,,,8612.15,,0.04,416.12,151.33,,,1129.33,0.0,95.02,178.45,,,
2018-01-23 17:20:00,10510.03,71.85,,,8596.74,,0.04,416.08,151.67,,,1114.75,0.0,90.07,168.39,,,
2018-01-23 17:25:00,10542.56,77.4,,,8593.43,,0.04,416.01,151.17,,,1135.43,0.0,84.78,158.14,,,
2018-01-23 17:30:00,10646.69,32.99,,,8592.51,,0.04,418.12,151.88,,,1189.41,0.0,76.87,156.37,95.58,26.3,212.94
2018-01-23 17:35:00,10523.08,-149.64,,,8566.27,,0.04,416.04,151.52,,,1241.0,0.0,70.76,166.48,,,
2018-01-23 17:40:00,10590.77,-309.82,,,8591.01,,0.04,418.12,151.74,,,966.37,0.0,63.2,157.25,,,
2018-01-23 17:45:00,10606.18,-332.34,,,8575.38,,0.04,416.01,151.37,,,932.14,0.0,56.27,157.78,,,
2018-01-23 17:50:00,10557.5,-283.07,,,8564.84,,0.04,416.08,152.04,,,899.64,0.0,50.63,164.6,,,
2018-01-23 17:55:00,10589.13,-313.09,,,8561.8,,0.04,416.12,151.48,,,928.64,0.0,48.1,183.72,,,
2018-01-23 18:00:00,10534.76,-237.0,,,8573.35,,0.04,416.01,150.92,,,928.85,0.0,47.51,198.55,99.54,26.2,134.08
2018-01-23 18:05:00,10503.26,-229.7,,,8558.96,,0.04,416.08,152.16,,,898.02,0.0,43.26,202.36,,,
2018-01-23 18:10:00,10305.91,-48.94,,,8483.14,,0.04,416.12,151.74,,,912.33,0.0,37.37,197.28,,,
2018-01-23 18:15:00,10426.92,-144.27,,,8509.48,,0.04,417.12,151.77,,,924.83,0.0,31.01,195.51,,,
2018-01-23 18:20:00,10500.42,-226.83,,,8559.82,,0.04,417.08,151.41,,,925.84,0.0,25.36,185.37,,,
2018-01-23 18:25:00,10411.92,-138.28,,,8551.13,,0.04,416.08,152.66,,,899.41,0.0,21.0,194.26,,,
2018-01-23 18:30:00,10290.39,-50.97,,,8524.75,,0.04,416.04,151.73,,,888.62,0.0,16.59,192.02,95.17,26.5,74.05
2018-01-23 18:35:00,10258.8,-0.61,,,8495.78,,0.04,416.08,151.52,,,903.4,0.0,12.14,218.69,,,
2018-01-23 18:40:00,10189.59,35.47,,,8556.48,,0.04,418.04,121.98,,,939.35,0.0,8.89,215.65,,,
2018-01-23 18:45:00,10196.64,-119.63,,,8537.14,,0.04,418.01,80.34,,,911.05,0.0,7.65,218.04,,,
2018-01-23 18:50:00,10253.35,-227.31,,,8586.74,,0.04,418.12,33.7,,,840.93,0.0,6.06,219.71,,,
2018-01-23 18:55:00,10241.57,-210.43,,,8562.5,,0.03,417.12,0.0,,,804.85,0.0,4.13,227.42,,,
2018-01-23 19:00:00,10215.43,-190.96,,,8548.3,,0.03,417.12,0.0,,,804.63,0.0,2.77,223.66,104.43,26.2,16.13
2018-01-23 19:05:00,10284.49,-301.77,,,8554.96,,0.03,417.01,0.0,,,810.52,0.0,1.71,214.07,,,
2018-01-23 19:10:00,10169.82,-212.99,,,8534.89,,0.03,395.08,0.0,,,805.92,0.0,1.4,210.03,,,
2018-01-23 19:15:00,10195.09,-240.24,,,8540.99,,0.03,366.12,0.0,,,820.16,0.0,0.28,216.72,,,
2018-01-23 19:20:00,10136.16,-177.89,,,8556.94,,0.03,366.15,0.0,,,813.82,0.0,0.28,213.86,,,
2018-01-23 19:25:00,10208.55,-262.72,,,8593.65,,0.03,365.12,0.0,,,818.2,0.0,0.28,212.47,,,
2018-01-23 19:30:00,10187.25,-243.42,,,8565.45,,0.03,360.15,0.0,,,811.16,0.0,0.28,213.74,106.22,25.6,0.42
2018-01-23 19:35:00,10203.13,-409.64,,,8584.92,,0.03,360.12,0.0,,,832.04,0.0,0.28,215.72,,,
2018-01-23 19:40:00,10170.87,-385.3,,,8577.37,,0.04,360.15,0.0,,,634.72,0.0,0.28,203.43,,,
2018-01-23 19:45:00,10165.04,-394.97,,,8544.62,,0.04,358.12,0.0,,,658.84,0.0,0.28,191.55,,,
2018-01-23 19:50:00,10126.12,-361.39,,,8565.8,,0.04,359.15,0.0,,,666.26,0.0,0.28,192.55,,,
2018-01-23 19:55:00,10098.34,-306.7,,,8583.72,,0.04,361.12,0.0,,,672.4,0.0,0.28,183.63,,,
2018-01-23 20:00:00,10088.33,-305.7,,,8570.92,,0.04,359.15,0.0,,,660.91,0.0,0.28,180.14,104.14,25.4,0.0
2018-01-23 20:05:00,10050.1,-227.48,,,8548.73,,0.04,360.15,0.0,,,653.48,0.0,0.28,197.38,,,
2018-01-23 20:10:00,9955.42,-92.73,,,8561.19,,0.04,360.12,0.0,,,650.45,0.0,0.28,215.68,,,
2018-01-23 20:15:00,9912.44,-53.95,,,8619.76,,0.04,359.13,0.0,,,668.46,0.0,0.28,230.61,,,
2018-01-23 20:20:00,9807.39,58.63,,,8616.18,,0.04,361.15,0.0,,,661.45,0.0,0.28,232.77,,,
2018-01-23 20:25:00,9843.49,32.96,,,8625.81,,0.03,359.15,0.0,,,671.05,0.0,0.28,247.26,,,
2018-01-23 20:30:00,9767.36,131.21,,,8583.25,,0.03,360.13,0.0,,,666.74,0.0,0.28,261.56,90.08,24.5,0.0
2018-01-23 20:35:00,9706.11,53.21,,,8562.91,,0.03,360.14,0.0,,,634.97,0.0,0.28,283.69,,,
2018-01-23 20:40:00,9514.29,83.91,,,8464.04,,0.03,337.15,0.0,,,649.1,0.0,0.28,290.48,,,
2018-01-23 20:45:00,9460.58,72.19,,,8336.86,,0.03,306.12,0.0,,,662.84,0.0,0.28,294.05,,,
2018-01-23 20:50:00,9429.06,36.95,,,8279.49,,0.03,299.13,0.0,,,675.46,0.0,0.28,289.63,,,
2018-01-23 20:55:00,9357.5,26.02,,,8227.36,,0.03,299.12,0.0,,,671.06,0.0,0.28,282.41,,,
2018-01-23 21:00:00,9307.27,5.05,,,8179.78,,0.03,301.15,0.0,,,655.56,0.0,0.28,243.62,67.94,23.8,0.0
2018-01-23 21:05:00,9376.62,-78.4,,,8142.48,,0.03,299.12,0.0,,,650.08,0.0,0.28,234.86,,,
2018-01-23 21:10:00,9339.52,-93.64,,,8157.07,,0.03,324.15,0.0,,,563.73,0.0,0.28,261.24,,,
2018-01-23 21:15:00,9321.11,-109.58,,,8158.36,,0.03,355.12,0.0,,,475.96,0.0,0.28,255.1,,,
2018-01-23 21:20:00,9335.77,-187.46,,,8213.23,,0.03,360.12,0.0,,,391.67,0.0,0.28,270.58,,,
2018-01-23 21:25:00,9198.85,-205.36,,,8197.18,,0.03,360.14,0.0,,,310.26,0.0,0.28,297.04,,,
2018-01-23 21:30:00,9115.48,-326.79,,,8130.86,,0.03,360.12,0.0,,,228.7,0.0,0.28,312.93,84.01,23.6,0.0
2018-01-23 21:35:00,9075.91,-353.19,,,8053.29,,0.03,335.14,0.0,,,135.21,0.0,0.28,339.45,,,
2018-01-23 21:40:00,8918.86,-341.68,,,7916.28,,0.03,355.12,0.0,,,82.93,0.0,0.28,349.64,,,
2018-01-23 21:45:00,8945.74,-368.09,,,7840.27,,0.03,335.15,0.0,,,83.29,0.0,0.28,364.06,,,
2018-01-23 21:50:00,8853.41,-379.72,,,7762.71,,0.03,352.12,0.0,,,82.59,0.0,0.28,349.11,,,
2018-01-23 21:55:00,8738.19,-377.88,,,7720.28,,0.03,333.12,0.0,,,82.98,0.0,0.28,339.01,,,
2018-01-23 22:00:00,8687.08,-372.08,,,7626.02,,0.03,303.12,0.0,,,82.44,0.0,0.28,336.41,73.38,23.6,0.0
2018-01-23 22:05:00,8839.99,-339.69,,,7611.48,,0.03,299.12,0.0,,,83.26,0.0,0.28,345.23,,,
2018-01-23 22:10:00,8886.96,-262.46,,,7723.07,,0.03,325.15,0.0,,,83.41,0.0,0.28,354.37,,,
2018-01-23 22:15:00,8811.36,-164.85,,,7786.55,,0.03,354.15,0.0,,,83.1,0.0,0.28,347.27,,,
2018-01-23 22:20:00,8681.37,-87.57,,,7867.08,,0.03,360.12,0.0,,,83.1,0.0,0.28,316.06,,,
2018-01-23 22:25:00,8612.31,-118.63,,,7814.26,,0.03,358.12,0.0,,,83.13,0.0,0.28,361.13,,,
2018-01-23 22:30:00,8618.21,-33.27,,,7784.61,,0.03,335.12,0.0,,,83.35,0.0,0.28,358.3,80.83,23.1,0.0
2018-01-23 22:35:00,8560.01,24.04,,,7774.51,,0.03,351.12,0.0,,,82.63,0.0,0.28,343.27,,,
2018-01-23 22:40:00,8505.87,63.41,,,7789.9,,0.03,361.12,0.0,,,83.03,0.0,0.28,346.76,,,
2018-01-23 22:45:00,8459.99,85.08,,,7785.3,,0.03,359.15,0.0,,,83.48,0.0,0.28,344.53,,,
2018-01-23 22:50:00,8445.13,59.06,,,7727.51,,0.03,361.12,0.0,,,82.93,0.0,0.28,316.54,,,
2018-01-23 22:55:00,8399.03,90.18,,,7729.46,,0.03,359.13,0.0,,,82.94,0.0,0.28,308.68,,,
2018-01-23 23:00:00,8377.66,9.98,,,7749.76,,0.03,361.12,0.0,,,83.13,0.0,0.28,299.61,79.29,23.1,0.0
2018-01-23 23:05:00,8315.93,9.95,,,7696.38,,0.03,336.12,0.0,,,83.3,0.0,0.28,290.92,,,
2018-01-23 23:10:00,8158.1,52.36,,,7599.6,,0.03,354.13,0.0,,,83.09,0.0,0.28,287.83,,,
2018-01-23 23:15:00,8160.13,-39.45,,,7471.52,,0.03,334.12,0.0,,,83.28,0.0,0.28,292.93,,,
2018-01-23 23:20:00,8182.17,-98.86,,,7455.08,,0.03,306.13,0.0,,,83.27,0.0,0.28,301.02,,,
2018-01-23 23:25:00,8051.33,-61.07,,,7344.74,,0.04,301.12,0.0,,,82.91,0.0,0.28,306.85,,,
2018-01-23 23:30:00,8004.23,-83.97,,,7352.61,,0.04,275.12,0.0,,,83.01,0.0,0.28,296.96,68.94,23.1,0.0
2018-01-23 23:35:00,7904.99,-244.68,,,7317.17,,0.04,247.12,0.0,,,83.23,0.0,0.28,292.52,,,
2018-01-23 23:40:00,7981.85,-162.03,,,7135.59,,0.04,220.12,0.0,,,83.08,0.0,0.28,294.6,,,
2018-01-23 23:45:00,7963.73,-158.75,,,7129.92,,0.04,241.12,0.0,,,83.05,0.0,0.28,283.68,,,
2018-01-23 23:50:00,7950.27,-135.71,,,7188.51,,0.04,271.12,0.0,,,83.42,0.0,0.28,277.17,,,
2018-01-23 23:55:00,7857.88,-138.85,,,7149.77,,0.04,294.12,0.0,,,83.22,0.0,0.28,267.93,,,
2018-01-24 00:00:00,7755.69,-287.63,,,7060.09,,0.04,270.14,0.0,,,83.13,0.0,0.28,264.25,52.58,22.8,0.0
2018-01-24 00:05:00,7874.98,-338.43,,,6946.08,,0.04,243.12,0.0,,,83.33,0.0,0.28,252.82,,,
2018-01-24 00:10:00,7884.3,-350.35,,,6910.26,,0.04,261.12,0.0,,,83.01,0.0,0.28,247.26,,,
2018-01-24 00:15:00,7792.09,-296.09,,,6900.07,,0.04,276.12,0.0,,,83.37,0.0,0.28,245.48,,,
2018-01-24 00:20:00,7730.82,-262.0,,,6848.86,,0.04,250.15,0.0,,,82.85,0.0,0.28,251.49,,,
2018-01-24 00:25:00,7674.48,-281.38,,,6918.79,,0.04,220.12,0.0,,,82.98,0.0,0.28,248.78,,,
2018-01-24 00:30:00,7656.54,-325.9,,,6883.76,,0.04,195.14,0.0,,,83.34,0.0,0.28,237.38,70.44,22.7,0.0
2018-01-24 00:35:00,7655.29,-233.87,,,6833.7,,0.04,191.12,0.0,,,83.51,0.0,0.28,231.52,,,
2018-01-24 00:40:00,7621.95,-283.98,,,6846.57,,0.04,189.12,0.0,,,86.76,0.0,0.28,230.47,,,
2018-01-24 00:45:00,7549.0,-293.54,,,6783.32,,0.04,191.12,0.0,,,89.08,0.0,0.28,207.73,,,
2018-01-24 00:50:00,7489.61,-305.84,,,6740.92,,0.04,190.12,0.0,,,82.79,0.0,0.28,201.69,,,
2018-01-24 00:55:00,7484.28,-376.46,,,6709.69,,0.04,190.12,0.0,,,82.8,0.0,0.28,196.52,,,
2018-01-24 01:00:00,7251.31,-258.97,,,6605.26,,0.04,190.13,0.0,,,82.91,0.0,0.28,183.31,70.39,22.8,0.0
2018-01-24 01:05:00,7245.8,-340.47,,,6498.65,,0.04,190.13,0.0,,,83.03,0.0,0.28,188.29,,,
2018-01-24 01:10:00,7324.5,-422.55,,,6471.56,,0.04,190.14,0.0,,,82.59,0.0,0.28,170.56,,,
2018-01-24 01:15:00,7286.93,-440.32,,,6431.24,,0.04,213.12,0.0,,,83.13,0.0,0.28,163.27,,,
2018-01-24 01:20:00,7230.93,-472.67,,,6376.72,,0.04,244.12,0.0,,,83.18,0.0,0.28,171.18,,,
2018-01-24 01:25:00,7167.77,-457.35,,,6219.06,,0.04,266.12,0.0,,,83.42,0.0,0.28,177.77,,,
2018-01-24 01:30:00,7048.95,-424.08,,,6145.43,,0.04,290.15,0.0,,,83.45,0.0,0.28,169.54,79.96,22.5,0.0
2018-01-24 01:35:00,7070.63,-458.92,,,6112.5,,0.04,272.14,0.0,,,83.33,0.0,0.28,174.65,,,
2018-01-24 01:40:00,7062.65,-440.54,,,6085.43,,0.04,295.13,0.0,,,83.05,0.0,0.28,180.62,,,
2018-01-24 01:45:00,6967.97,-443.12,,,5960.38,,0.04,324.12,0.0,,,83.53,0.0,0.28,181.08,,,
2018-01-24 01:50:00,6900.55,-411.58,,,5944.07,,0.04,299.12,0.0,,,82.95,0.0,0.28,190.38,,,
2018-01-24 01:55:00,6938.13,-449.67,,,5942.49,,0.04,300.12,0.0,,,83.48,0.0,0.28,193.11,,,
2018-01-24 02:00:00,6904.51,-410.52,,,5929.63,,0.04,300.12,0.0,,,83.13,0.0,0.28,190.47,81.58,22.4,0.0
2018-01-24 02:05:00,6837.5,-421.52,,,5893.25,,0.04,300.12,0.0,,,82.74,0.0,0.28,195.59,,,
2018-01-24 02:10:00,6821.98,-424.98,,,5857.5,,0.04,300.12,0.0,,,83.17,0.0,0.28,191.98,,,
2018-01-24 02:15:00,6818.92,-461.06,,,5798.6,,0.04,300.14,0.0,,,83.15,0.0,0.28,182.68,,,
2018-01-24 02:20:00,6824.52,-461.33,,,5768.69,,0.04,300.12,0.0,,,82.72,0.0,0.28,181.53,,,
2018-01-24 02:25:00,6852.4,-531.1,,,5785.67,,0.04,300.12,0.0,,,83.85,0.0,0.28,191.52,,,
2018-01-24 02:30:00,6821.84,-510.76,,,5760.99,,0.04,276.12,0.0,,,82.94,0.0,0.28,200.23,79.34,22.4,0.0
2018-01-24 02:35:00,6805.41,-462.64,,,5797.99,,0.04,246.12,0.0,,,83.34,0.0,0.28,200.5,,,
2018-01-24 02:40:00,6765.23,-502.23,,,5783.09,,0.04,270.12,0.0,,,83.12,0.0,0.28,194.0,,,
2018-01-24 02:45:00,6745.53,-504.48,,,5693.78,,0.04,251.12,0.0,,,83.47,0.0,0.28,191.91,,,
2018-01-24 02:50:00,6737.48,-535.99,,,5725.01,,0.04,221.12,0.0,,,82.97,0.0,0.28,182.6,,,
2018-01-24 02:55:00,6696.84,-497.42,,,5727.96,,0.04,197.12,0.0,,,83.1,0.0,0.28,178.07,,,
2018-01-24 03:00:00,6709.38,-508.37,,,5723.03,,0.04,189.12,0.0,,,83.07,0.0,0.28,179.43,76.16,22.7,0.0
2018-01-24 03:05:00,6746.27,-558.23,,,5745.52,,0.04,191.12,0.0,,,83.35,0.0,0.28,175.57,,,
2018-01-24 03:10:00,6727.83,-553.09,,,5734.9,,0.04,191.12,0.0,,,83.07,0.0,0.28,175.99,,,
2018-01-24 03:15:00,6781.81,-607.81,,,5706.79,,0.04,189.12,0.0,,,82.91,0.0,0.28,169.22,,,
2018-01-24 03:20:00,6760.14,-595.51,,,5719.66,,0.04,191.15,0.0,,,83.22,0.0,0.28,163.95,,,
2018-01-24 03:25:00,6735.8,-578.05,,,5721.86,,0.04,191.12,0.0,,,82.85,0.0,0.28,169.5,,,
2018-01-24 03:30:00,6714.61,-546.78,,,5680.82,,0.04,189.12,0.0,,,83.27,0.0,0.28,168.67,74.4,22.7,0.0
2018-01-24 03:35:00,6766.15,-604.39,,,5729.42,,0.04,191.12,0.0,,,83.27,0.0,0.28,166.76,,,
2018-01-24 03:40:00,6782.87,-619.73,,,5723.69,,0.04,191.12,0.0,,,83.15,0.0,0.28,170.1,,,
2018-01-24 03:45:00,6780.46,-606.34,,,5710.48,,0.04,189.12,0.0,,,83.22,0.0,0.28,177.23,,,
2018-01-24 03:50:00,6787.22,-607.22,,,5703.58,,0.04,189.12,0.0,,,83.29,0.0,0.28,185.22,,,
2018-01-24 03:55:00,6811.16,-628.1,,,5751.56,,0.04,189.12,0.0,,,83.04,0.0,0.28,188.32,,,
2018-01-24 04:00:00,6831.7,-634.78,,,5717.28,,0.04,189.12,0.0,,,83.36,0.0,0.28,200.43,74.48,22.4,0.0
2018-01-24 04:05:00,6875.63,-582.61,,,5719.57,,0.04,190.12,0.0,,,83.43,0.0,0.28,201.65,,,
2018-01-24 04:10:00,7001.68,-621.33,,,5819.94,,0.04,190.12,0.0,,,83.15,0.0,0.28,201.08,,,
2018-01-24 04:15:00,7035.4,-598.51,,,5908.19,,0.04,190.12,0.0,,,83.22,0.0,0.28,206.99,,,
2018-01-24 04:20:00,7084.98,-610.22,,,5897.01,,0.04,202.12,0.0,,,83.18,0.0,0.28,220.7,,,
2018-01-24 04:25:00,7015.1,-563.27,,,5906.74,,0.04,213.12,0.0,,,83.3,0.0,0.28,225.14,,,
2018-01-24 04:30:00,7063.71,-596.91,,,5917.52,,0.04,190.14,0.0,,,82.62,0.0,0.28,228.53,72.28,22.3,0.0
2018-01-24 04:35:00,7121.3,-487.65,,,5942.54,,0.04,191.12,0.0,,,83.33,0.0,0.28,232.07,,,
2018-01-24 04:40:00,7146.95,-439.0,,,6080.67,,0.04,189.12,0.0,,,83.09,0.0,0.28,235.6,,,
2018-01-24 04:45:00,7236.77,-419.49,,,6221.96,,0.04,191.12,0.0,,,83.07,0.0,0.28,233.1,,,
2018-01-24 04:50:00,7267.92,-418.0,,,6269.23,,0.04,190.12,0.0,,,83.3,0.0,0.28,229.71,,,
2018-01-24 04:55:00,7304.01,-426.77,,,6287.52,,0.04,190.14,0.0,,,82.89,0.0,0.28,232.96,,,
2018-01-24 05:00:00,7326.0,-406.99,,,6353.37,,0.04,190.12,0.0,,,83.07,0.0,0.28,223.41,68.58,22.3,0.0
2018-01-24 05:05:00,7411.64,-368.58,,,6423.1,,0.04,190.12,0.0,,,83.32,0.0,0.28,215.66,,,
2018-01-24 05:10:00,7546.89,-402.11,,,6540.71,,0.04,190.12,0.0,,,82.92,0.0,0.28,208.64,,,
2018-01-24 05:15:00,7596.91,-390.9,,,6624.56,,0.04,190.12,0.0,,,83.03,0.0,0.28,208.7,,,
2018-01-24 05:20:00,7731.01,-380.18,,,6736.13,,0.04,190.01,0.0,,,83.25,0.0,0.28,210.53,,,
2018-01-24 05:25:00,7751.9,-319.66,,,6807.29,,0.04,190.01,0.0,,,82.81,0.0,0.28,219.78,,,
2018-01-24 05:30:00,7804.21,-342.04,,,6916.11,,0.04,190.01,0.0,,,83.28,0.0,0.28,222.1,56.76,21.9,8.09
2018-01-24 05:35:00,7856.27,-354.15,,,6920.64,,0.04,190.01,0.0,,,82.88,0.0,0.28,219.17,,,
2018-01-24 05:40:00,7880.34,-399.63,,,6961.04,,0.04,190.04,0.0,,,151.55,0.0,0.31,220.25,,,
2018-01-24 05:45:00,7975.33,-257.08,,,6966.53,,0.04,190.01,0.0,,,118.81,0.0,0.56,224.45,,,
2018-01-24 05:50:00,7964.34,-271.52,,,6991.02,,0.04,189.08,0.0,,,254.16,0.0,1.27,225.77,,,
2018-01-24 05:55:00,7976.49,-391.51,,,6973.89,,0.04,189.08,0.0,,,253.99,0.0,2.43,216.53,,,
2018-01-24 06:00:00,8066.29,-347.81,,,6988.16,,0.04,191.01,0.0,,,202.98,0.0,3.42,208.59,58.53,21.9,52.52
2018-01-24 06:05:00,8089.8,-351.0,,,7148.68,,0.04,189.01,0.0,,,104.98,0.0,6.34,210.99,,,
2018-01-24 06:10:00,8191.63,-343.98,,,7271.97,,0.04,189.01,0.0,,,83.15,0.0,9.41,208.33,,,
2018-01-24 06:15:00,8344.66,-341.92,,,7327.69,,0.04,191.04,0.0,,,82.59,0.0,11.6,208.99,,,
2018-01-24 06:20:00,8359.31,-309.53,,,7428.67,,0.04,214.01,0.0,,,82.99,0.0,14.71,199.76,,,
2018-01-24 06:25:00,8460.52,-369.09,,,7495.28,,0.04,243.12,0.0,,,83.1,0.0,19.09,197.18,,,
2018-01-24 06:30:00,8496.53,-352.19,,,7487.04,,0.04,267.01,0.0,,,82.77,0.0,23.02,197.13,65.92,22.2,107.23
2018-01-24 06:35:00,8558.95,-300.84,,,7545.18,,0.04,296.12,0.0,,,83.38,0.0,27.56,193.57,,,
2018-01-24 06:40:00,8608.52,-333.75,,,7604.74,,0.04,298.12,0.0,,,83.19,0.0,33.27,195.65,,,
2018-01-24 06:45:00,8627.9,-381.9,,,7629.09,,0.04,298.01,0.0,,,82.5,0.0,38.0,189.0,,,
2018-01-24 06:50:00,8751.91,-335.89,,,7615.74,,0.04,298.01,0.0,,,83.15,0.0,41.83,196.22,,,
2018-01-24 06:55:00,8780.63,-262.09,,,7697.0,,0.05,325.01,0.0,,,82.83,0.0,48.8,206.2,,,
2018-01-24 07:00:00,8777.72,-165.52,,,7777.98,,0.05,351.01,0.0,,,83.01,0.0,59.28,229.03,79.05,22.7,166.24
2018-01-24 07:05:00,8878.2,-370.77,,,7820.57,,0.05,379.08,0.0,,,82.86,0.0,64.03,239.29,,,
2018-01-24 07:10:00,8956.32,-370.29,,,7781.37,,0.05,360.12,0.0,,,82.88,0.0,68.83,232.34,,,
2018-01-24 07:15:00,9070.86,-461.38,,,7804.93,,0.05,385.01,0.0,,,83.0,0.0,68.43,234.47,,,
2018-01-24 07:20:00,9057.66,-526.27,,,7811.88,,0.05,410.13,0.0,,,82.73,0.0,68.86,221.24,,,
2018-01-24 07:25:00,9080.7,-542.19,,,7766.94,,0.05,389.12,0.0,,,83.25,0.0,68.8,199.43,,,
2018-01-24 07:30:00,9087.41,-477.38,,,7831.14,,0.05,360.14,0.0,,,82.6,0.0,69.4,187.84,84.61,23.4,256.89
2018-01-24 07:35:00,9106.47,-557.55,,,7826.88,,0.05,360.04,0.0,,,83.05,0.0,72.53,185.41,,,
2018-01-24 07:40:00,9178.55,-416.12,,,7833.64,,0.05,360.12,0.0,,,83.17,0.0,75.85,190.29,,,
2018-01-24 07:45:00,9202.37,-472.22,,,7826.21,,0.05,359.08,0.0,,,331.44,0.0,81.57,172.41,,,
2018-01-24 07:50:00,9229.11,-447.89,,,7788.77,,0.05,361.12,0.0,,,335.63,0.0,89.91,151.83,,,
2018-01-24 07:55:00,9305.09,-507.75,,,7846.59,,0.05,361.08,0.0,,,333.18,0.0,91.69,163.66,,,
2018-01-24 08:00:00,9370.14,-512.0,,,7888.56,,0.05,361.08,0.0,,,334.87,0.0,87.13,162.75,83.06,25.2,349.81
2018-01-24 08:05:00,9480.35,-519.36,,,7946.82,,0.05,361.04,0.0,,,335.21,0.0,84.99,156.54,,,
2018-01-24 08:10:00,9476.59,-519.39,,,8034.64,,0.05,361.12,0.0,,,332.92,0.0,87.8,148.75,,,
2018-01-24 08:15:00,9481.68,-519.81,,,8029.82,,0.05,359.08,0.0,,,331.86,0.0,89.33,136.45,,,
2018-01-24 08:20:00,9519.19,-577.68,,,8028.37,,0.05,361.12,0.0,,,334.0,0.0,91.04,113.64,,,
2018-01-24 08:25:00,9519.31,-580.71,,,8022.21,,0.05,359.08,0.0,,,334.21,0.0,95.75,109.08,,,
2018-01-24 08:30:00,9580.79,-645.47,,,8084.98,,0.05,361.12,0.0,,,334.68,0.0,98.11,101.22,93.16,25.9,433.3
2018-01-24 08:35:00,9644.56,-701.1,,,8048.85,,0.05,361.12,0.0,,,331.03,0.0,99.35,86.26,,,
2018-01-24 08:40:00,9616.35,-678.22,,,8017.71,,0.05,359.08,0.0,,,336.02,0.0,103.53,75.65,,,
2018-01-24 08:45:00,9656.6,-724.85,,,8061.06,,0.05,359.12,0.0,,,328.68,0.0,109.17,68.27,,,
2018-01-24 08:50:00,9683.66,-746.55,,,8057.89,,0.05,361.12,0.0,,,333.76,0.0,111.32,67.18,,,
2018-01-24 08:55:00,9739.44,-722.82,,,8078.65,,0.05,362.12,0.0,,,330.72,0.0,113.41,60.65,,,
2018-01-24 09:00:00,9811.55,-759.77,,,8115.29,,0.05,360.12,0.0,,,333.28,0.0,114.46,63.82,95.26,26.4,509.34
2018-01-24 09:05:00,9857.65,-787.09,,,8193.57,,0.05,360.12,0.0,,,334.05,0.0,122.17,56.58,,,
2018-01-24 09:10:00,9868.44,-796.07,,,8160.66,,0.05,359.08,0.0,,,332.21,0.0,113.76,65.36,,,
2018-01-24 09:15:00,9907.58,-875.6,,,8200.29,,0.05,360.12,0.0,,,335.07,0.0,117.13,94.45,,,
2018-01-24 09:20:00,9937.01,-883.46,,,8157.59,,0.05,360.12,0.0,,,330.44,0.0,121.23,198.88,,,
2018-01-24 09:25:00,9900.74,-769.27,,,8029.08,,0.05,360.12,0.0,,,333.77,0.0,120.77,302.2,,,
2018-01-24 09:30:00,9941.06,-709.94,,,7992.62,,0.05,360.12,0.0,,,330.6,0.0,121.33,386.14,100.85,27.2,636.51
2018-01-24 09:35:00,9963.22,-624.86,,,8013.28,,0.05,360.12,0.0,,,334.49,0.0,128.62,408.22,,,
2018-01-24 09:40:00,10044.0,-566.34,,,7975.92,,0.05,360.13,0.0,,,450.61,0.0,128.03,404.44,,,
