,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-11-20 17:35:00,8579.98,-11.9,,,7207.23,,0.0,424.12,0.0,,,862.28,0.0,29.24,106.9,,,
2018-11-20 17:40:00,8569.09,10.39,,,7271.56,,0.0,425.12,0.0,,,730.28,0.0,30.3,111.36,,,
2018-11-20 17:45:00,8590.18,3.5,,,7282.43,,0.0,425.13,0.0,,,717.14,0.0,26.63,125.12,,,
2018-11-20 17:50:00,8507.46,91.31,,,7272.15,,0.0,423.15,0.0,,,712.19,0.0,19.66,129.79,,,
2018-11-20 17:55:00,8515.96,63.09,,,7283.38,,0.0,423.04,0.0,,,732.66,0.0,18.28,138.87,,,
2018-11-20 18:00:00,8486.89,63.88,,,7246.04,,0.0,425.13,0.0,,,721.58,0.0,16.25,141.41,136.39,21.9,85.94
2018-11-20 18:05:00,8479.99,57.9,,,7208.54,,0.0,425.12,0.0,,,699.16,0.0,13.58,137.77,,,
2018-11-20 18:10:00,8420.12,114.86,,,7174.65,,0.0,424.15,0.0,,,705.56,0.0,8.18,142.29,,,
2018-11-20 18:15:00,8438.77,78.99,,,7182.02,,0.0,424.08,0.0,,,714.29,0.0,4.17,149.28,,,
2018-11-20 18:20:00,8427.53,84.84,,,7198.05,,0.0,424.04,0.0,,,717.22,0.0,2.85,138.83,,,
2018-11-20 18:25:00,8446.4,64.52,,,7219.39,,0.0,424.12,0.0,,,733.08,0.0,1.12,134.69,,,
2018-11-20 18:30:00,8445.66,27.86,,,7149.88,,0.0,424.15,0.0,,,735.83,0.0,0.87,137.74,111.41,21.7,28.88
2018-11-20 18:35:00,8435.24,-14.46,,,7118.61,,0.0,424.13,0.0,,,726.22,0.0,0.37,155.86,,,
2018-11-20 18:40:00,8464.13,-52.96,,,7116.75,,0.0,424.04,0.0,,,722.51,0.0,0.12,162.44,,,
2018-11-20 18:45:00,8455.1,-20.51,,,7068.18,,0.0,424.15,0.0,,,729.06,0.0,0.12,167.11,,,
2018-11-20 18:50:00,8509.23,-64.79,,,7076.64,,0.0,424.13,0.0,,,733.86,0.0,0.12,172.79,,,
2018-11-20 18:55:00,8504.35,96.99,,,7111.41,,0.0,424.15,0.0,,,727.98,0.0,0.12,186.42,,,
2018-11-20 19:00:00,8507.83,107.21,,,7135.58,,0.0,424.12,0.0,,,848.82,0.0,0.12,179.13,119.11,21.8,2.04
2018-11-20 19:05:00,8519.37,101.79,,,7107.77,,0.0,424.18,0.0,,,843.9,0.0,0.12,172.57,,,
2018-11-20 19:10:00,8452.62,137.24,,,7106.86,,0.0,424.18,0.0,,,831.15,0.0,0.12,173.54,,,
2018-11-20 19:15:00,8454.74,143.09,,,7102.15,,0.0,424.12,0.0,,,813.82,0.0,0.12,170.32,,,
2018-11-20 19:20:00,8474.35,111.96,,,7099.7,,0.0,423.12,0.0,,,807.71,0.0,0.12,182.82,,,
2018-11-20 19:25:00,8400.52,188.77,,,7100.44,,0.0,422.15,0.0,,,785.08,0.0,0.12,194.42,,,
2018-11-20 19:30:00,8302.96,302.84,,,7097.32,,0.01,424.19,0.0,,,758.97,0.0,0.12,200.12,114.11,22.0,0.0
2018-11-20 19:35:00,8387.59,232.59,,,7113.15,,0.01,427.12,0.0,,,749.53,0.0,0.12,198.1,,,
2018-11-20 19:40:00,8239.92,398.65,,,7083.04,,0.01,425.12,0.0,,,755.35,0.0,0.12,216.67,,,
2018-11-20 19:45:00,8230.67,421.9,,,7100.04,,0.01,424.15,0.0,,,762.08,0.0,0.12,242.37,,,
2018-11-20 19:50:00,8192.41,464.63,,,7075.85,,0.01,424.18,0.0,,,762.41,0.0,0.12,261.13,,,
2018-11-20 19:55:00,8188.12,483.78,,,7084.68,,0.01,424.12,0.0,,,775.41,0.0,0.12,294.07,,,
2018-11-20 20:00:00,8145.04,519.94,,,7099.4,,0.01,424.15,0.0,,,759.7,0.0,0.12,332.86,108.54,21.9,0.0
2018-11-20 20:05:00,8124.36,631.97,,,7116.2,,0.01,425.15,0.0,,,713.56,0.0,0.12,341.85,,,
2018-11-20 20:10:00,8108.49,589.24,,,7113.92,,0.01,424.15,0.0,,,735.49,0.0,0.12,334.61,,,
2018-11-20 20:15:00,8078.29,594.46,,,7152.98,,0.01,424.12,0.0,,,694.91,0.0,0.12,352.79,,,
2018-11-20 20:20:00,8056.56,526.49,,,7144.36,,0.01,425.18,0.0,,,619.58,0.0,0.12,347.81,,,
2018-11-20 20:25:00,7949.35,491.93,,,7120.9,,0.01,388.15,0.0,,,553.71,0.0,0.12,350.18,,,
2018-11-20 20:30:00,7950.16,499.49,,,7153.92,,0.01,330.12,0.0,,,485.3,0.0,0.12,339.1,97.82,21.8,0.0
2018-11-20 20:35:00,7905.44,568.52,,,7124.91,,0.01,340.12,0.0,,,466.37,0.0,0.12,330.15,,,
2018-11-20 20:40:00,7906.18,592.31,,,7126.35,,0.01,391.15,0.0,,,469.6,0.0,0.12,351.6,,,
2018-11-20 20:45:00,7839.76,676.13,,,7160.89,,0.01,401.15,0.0,,,473.76,0.0,0.12,355.68,,,
2018-11-20 20:50:00,7809.1,692.28,,,7147.22,,0.01,400.15,0.0,,,463.6,0.0,0.12,362.03,,,
2018-11-20 20:55:00,7785.67,595.64,,,7059.52,,0.01,402.12,0.0,,,452.42,0.0,0.12,357.79,,,
2018-11-20 21:00:00,7705.38,623.41,,,7112.46,,0.01,342.15,0.0,,,470.24,0.0,0.12,334.87,95.07,21.9,0.0
2018-11-20 21:05:00,7729.27,483.02,,,7079.72,,0.01,296.15,0.0,,,458.59,0.0,0.12,301.17,,,
2018-11-20 21:10:00,7783.62,571.49,,,7084.86,,0.01,355.13,0.0,,,337.2,0.0,0.12,301.98,,,
2018-11-20 21:15:00,7854.7,519.89,,,7099.62,,0.01,398.15,0.0,,,394.61,0.0,0.12,306.9,,,
2018-11-20 21:20:00,7827.37,531.0,,,7098.43,,0.01,403.18,0.0,,,413.18,0.0,0.12,298.0,,,
2018-11-20 21:25:00,7736.4,525.47,,,7047.67,,0.01,402.12,0.0,,,408.07,0.0,0.12,303.63,,,
2018-11-20 21:30:00,7668.96,439.14,,,7059.18,,0.01,345.15,0.0,,,419.97,0.0,0.12,308.94,93.6,21.9,0.0
2018-11-20 21:35:00,7702.34,411.84,,,7102.37,,0.01,276.15,0.0,,,361.09,0.0,0.12,317.15,,,
2018-11-20 21:40:00,7735.85,356.82,,,7072.56,,0.01,214.18,0.0,,,391.81,0.0,0.12,302.99,,,
2018-11-20 21:45:00,7645.41,374.98,,,7059.99,,0.01,190.12,0.0,,,397.86,0.0,0.12,302.35,,,
2018-11-20 21:50:00,7611.68,327.31,,,7041.68,,0.01,189.15,0.0,,,355.68,0.0,0.12,302.22,,,
2018-11-20 21:55:00,7552.82,442.44,,,7096.91,,0.01,191.14,0.0,,,293.51,0.0,0.12,323.1,,,
2018-11-20 22:00:00,7545.86,397.3,,,7041.69,,0.01,249.15,0.0,,,288.07,0.0,0.12,356.27,90.6,21.7,0.0
2018-11-20 22:05:00,7532.5,384.3,,,7013.94,,0.01,278.12,0.0,,,213.5,0.0,0.12,401.98,,,
2018-11-20 22:10:00,7566.86,273.88,,,7004.67,,0.01,220.12,0.0,,,160.1,0.0,0.12,431.34,,,
2018-11-20 22:15:00,7608.83,238.54,,,6998.39,,0.01,190.19,0.0,,,145.59,0.0,0.12,417.2,,,
2018-11-20 22:20:00,7542.56,239.07,,,6962.74,,0.01,190.12,0.0,,,146.57,0.0,0.12,362.22,,,
2018-11-20 22:25:00,7551.08,269.57,,,7009.21,,0.01,191.12,0.0,,,147.58,0.0,0.12,404.22,,,
2018-11-20 22:30:00,7521.26,305.03,,,7049.98,,0.01,190.12,0.0,,,143.1,0.0,0.12,390.31,76.59,21.8,0.0
2018-11-20 22:35:00,7564.8,290.09,,,7058.39,,0.01,190.18,0.0,,,99.7,0.0,0.12,375.2,,,
2018-11-20 22:40:00,7487.59,190.53,,,6973.57,,0.01,246.12,0.0,,,95.53,0.0,0.12,320.28,,,
2018-11-20 22:45:00,7516.97,113.36,,,6958.09,,0.01,206.15,0.0,,,94.84,0.0,0.12,312.75,,,
2018-11-20 22:50:00,7518.92,60.06,,,6986.71,,0.01,189.13,0.0,,,93.2,0.0,0.12,304.76,,,
2018-11-20 22:55:00,7391.17,190.82,,,6946.89,,0.01,190.16,0.0,,,63.71,0.0,0.12,309.61,,,
2018-11-20 23:00:00,7362.16,265.94,,,6964.9,,0.01,191.12,0.0,,,64.59,0.0,0.12,332.04,79.09,22.3,0.0
2018-11-20 23:05:00,7343.73,247.01,,,6968.09,,0.01,190.15,0.0,,,63.92,0.0,0.12,351.16,,,
2018-11-20 23:10:00,7287.29,266.81,,,6959.59,,0.01,169.16,0.0,,,63.82,0.0,0.12,367.9,,,
2018-11-20 23:15:00,7268.89,201.21,,,6933.36,,0.02,70.12,0.0,,,64.19,0.0,0.12,377.13,,,
2018-11-20 23:20:00,7249.16,233.68,,,6958.81,,0.02,0.15,0.0,,,64.76,0.0,0.12,391.83,,,
2018-11-20 23:25:00,7194.9,259.16,,,6885.28,,0.02,0.15,0.0,,,64.33,0.0,0.12,387.69,,,
2018-11-20 23:30:00,7199.82,233.54,,,6856.29,,0.02,0.16,0.0,,,63.0,0.0,0.12,424.17,80.75,21.9,0.0
2018-11-20 23:35:00,7242.84,168.79,,,6867.34,,0.02,0.12,0.0,,,63.79,0.0,0.12,348.86,,,
2018-11-20 23:40:00,7219.91,219.76,,,6852.27,,0.02,0.12,0.0,,,63.89,0.0,0.12,322.37,,,
2018-11-20 23:45:00,7180.92,125.66,,,6838.08,,0.02,0.16,0.0,,,159.1,0.0,0.12,287.83,,,
2018-11-20 23:50:00,7176.63,79.6,,,6818.72,,0.02,0.15,0.0,,,68.69,0.0,0.12,253.86,,,
2018-11-20 23:55:00,7153.97,73.48,,,6813.56,,0.02,0.13,0.0,,,63.74,0.0,0.12,226.32,,,
2018-11-21 00:00:00,7117.76,103.33,,,6834.35,,0.02,0.15,0.0,,,64.24,0.0,0.12,222.53,74.93,21.6,0.0
2018-11-21 00:05:00,7075.58,167.09,,,6854.66,,0.02,0.15,0.0,,,64.61,0.0,0.12,222.03,,,
2018-11-21 00:10:00,7109.46,137.93,,,6855.43,,0.02,0.15,0.0,,,64.14,0.0,0.12,278.67,,,
2018-11-21 00:15:00,7089.03,215.62,,,6857.52,,0.02,0.18,0.0,,,63.88,0.0,0.12,304.79,,,
2018-11-21 00:20:00,7063.62,192.5,,,6831.74,,0.02,0.12,0.0,,,63.78,0.0,0.12,260.07,,,
2018-11-21 00:25:00,6939.82,261.42,,,6813.69,,0.02,0.15,0.0,,,64.65,0.0,0.12,226.57,,,
2018-11-21 00:30:00,6914.56,266.49,,,6850.86,,0.02,0.15,0.0,,,64.15,0.0,0.12,231.74,74.33,21.5,0.0
2018-11-21 00:35:00,6885.89,230.65,,,6809.19,,0.02,0.15,0.0,,,64.15,0.0,0.12,234.62,,,
2018-11-21 00:40:00,6951.71,150.71,,,6799.28,,0.02,0.15,0.0,,,63.4,0.0,0.12,286.66,,,
2018-11-21 00:45:00,6846.23,240.23,,,6705.86,,0.02,0.12,0.0,,,63.89,0.0,0.12,342.82,,,
2018-11-21 00:50:00,6816.73,301.38,,,6644.16,,0.02,0.18,0.0,,,64.98,0.0,0.12,429.77,,,
2018-11-21 00:55:00,6776.45,293.74,,,6526.44,,0.02,0.12,0.0,,,63.86,0.0,0.12,474.4,,,
2018-11-21 01:00:00,6702.94,355.31,,,6499.75,,0.02,0.12,0.0,,,63.96,0.0,0.12,434.21,63.54,21.3,0.0
2018-11-21 01:05:00,6658.56,338.53,,,6410.85,,0.02,0.19,0.0,,,63.53,0.0,0.12,421.95,,,
2018-11-21 01:10:00,6649.53,337.67,,,6476.73,,0.02,0.12,0.0,,,88.23,0.0,0.12,437.84,,,
2018-11-21 01:15:00,6574.67,382.66,,,6388.14,,0.02,0.15,0.0,,,63.62,0.0,0.12,458.64,,,
2018-11-21 01:20:00,6546.54,403.21,,,6348.34,,0.02,0.15,0.0,,,64.3,0.0,0.12,477.48,,,
2018-11-21 01:25:00,6489.51,411.92,,,6288.31,,0.02,0.15,0.0,,,64.45,0.0,0.12,483.62,,,
2018-11-21 01:30:00,6510.58,378.79,,,6231.0,,0.02,0.15,0.0,,,64.02,0.0,0.12,481.55,64.91,21.5,0.0
2018-11-21 01:35:00,6440.14,456.83,,,6279.88,,0.02,0.12,0.0,,,64.24,0.0,0.12,468.48,,,
2018-11-21 01:40:00,6399.96,403.89,,,6283.76,,0.02,0.15,0.0,,,64.64,0.0,0.12,506.61,,,
2018-11-21 01:45:00,6376.62,391.36,,,6186.04,,0.02,0.15,0.0,,,63.77,0.0,0.12,551.19,,,
2018-11-21 01:50:00,6289.38,382.93,,,6071.72,,0.02,0.12,0.0,,,64.2,0.0,0.12,553.57,,,
2018-11-21 01:55:00,6255.51,361.68,,,5992.81,,0.02,0.18,0.0,,,63.6,0.0,0.12,582.97,,,
2018-11-21 02:00:00,6188.51,379.05,,,5911.0,,0.02,0.15,0.0,,,64.1,0.0,0.12,595.96,59.46,21.2,0.0
2018-11-21 02:05:00,6238.36,388.5,,,5836.4,,0.02,0.15,0.0,,,64.15,0.0,0.12,606.79,,,
2018-11-21 02:10:00,6257.65,450.8,,,5911.69,,0.02,0.16,0.0,,,63.59,0.0,0.12,629.52,,,
2018-11-21 02:15:00,6224.42,449.62,,,5939.32,,0.02,0.13,0.0,,,63.92,0.0,0.12,624.93,,,
2018-11-21 02:20:00,6211.04,419.9,,,5887.51,,0.02,0.15,0.0,,,64.26,0.0,0.12,648.08,,,
2018-11-21 02:25:00,6161.07,424.16,,,5824.33,,0.02,0.18,0.0,,,63.82,0.0,0.12,660.12,,,
2018-11-21 02:30:00,6173.76,416.87,,,5769.02,,0.02,0.12,0.0,,,64.5,0.0,0.12,644.33,59.12,21.3,0.0
2018-11-21 02:35:00,6216.11,335.98,,,5729.52,,0.02,0.14,0.0,,,63.61,0.0,0.12,661.89,,,
2018-11-21 02:40:00,6167.42,430.23,,,5676.71,,0.02,0.16,0.0,,,63.92,0.0,0.12,684.18,,,
2018-11-21 02:45:00,6100.87,426.35,,,5725.87,,0.02,0.13,0.0,,,64.34,0.0,0.12,672.29,,,
2018-11-21 02:50:00,6083.59,389.41,,,5679.82,,0.02,0.15,0.0,,,64.08,0.0,0.12,660.22,,,
2018-11-21 02:55:00,6045.04,391.57,,,5577.62,,0.02,0.13,0.0,,,63.74,0.0,0.12,628.31,,,
2018-11-21 03:00:00,6094.05,401.06,,,5646.12,,0.02,0.19,0.0,,,64.62,0.0,0.12,634.81,58.58,21.9,0.0
2018-11-21 03:05:00,6108.22,387.41,,,5677.25,,0.02,0.12,0.0,,,63.03,0.0,0.12,639.42,,,
2018-11-21 03:10:00,6151.13,315.09,,,5648.89,,0.02,0.18,0.0,,,63.93,0.0,0.12,630.05,,,
2018-11-21 03:15:00,6123.49,319.0,,,5632.46,,0.02,0.15,0.0,,,64.27,0.0,0.12,628.65,,,
2018-11-21 03:20:00,6064.29,404.51,,,5628.8,,0.02,0.12,0.0,,,64.4,0.0,0.12,660.64,,,
2018-11-21 03:25:00,6136.42,268.19,,,5611.99,,0.02,0.15,0.0,,,64.23,0.0,0.12,684.17,,,
2018-11-21 03:30:00,6156.09,209.94,,,5561.41,,0.02,0.15,0.0,,,64.24,0.0,0.12,683.93,59.17,21.9,0.0
2018-11-21 03:35:00,6134.12,255.01,,,5500.59,,0.02,0.12,0.0,,,63.94,0.0,0.12,684.16,,,
2018-11-21 03:40:00,6156.78,329.21,,,5544.36,,0.02,0.12,0.0,,,64.48,0.0,0.12,676.8,,,
2018-11-21 03:45:00,6177.16,346.77,,,5622.26,,0.02,0.15,0.0,,,64.28,0.0,0.12,673.49,,,
2018-11-21 03:50:00,6155.52,387.85,,,5688.71,,0.02,0.15,0.0,,,64.04,0.0,0.12,666.63,,,
2018-11-21 03:55:00,6225.95,363.0,,,5726.99,,0.02,0.12,0.0,,,64.34,0.0,0.12,660.1,,,
2018-11-21 04:00:00,6216.8,363.26,,,5755.94,,0.02,0.13,0.0,,,64.31,0.0,0.12,656.77,60.28,21.8,0.0
2018-11-21 04:05:00,6290.96,344.75,,,5758.8,,0.02,0.18,0.0,,,63.8,0.0,0.12,639.19,,,
2018-11-21 04:10:00,6381.27,331.31,,,5804.27,,0.02,0.08,0.0,,,63.8,0.0,0.12,624.47,,,
2018-11-21 04:15:00,6415.99,293.34,,,5876.99,,0.02,0.15,0.0,,,93.85,0.0,0.12,615.43,,,
2018-11-21 04:20:00,6440.07,250.84,,,5849.96,,0.02,0.15,0.0,,,94.52,0.0,0.12,598.86,,,
2018-11-21 04:25:00,6457.38,251.59,,,5923.71,,0.02,0.15,0.0,,,95.54,0.0,0.12,590.24,,,
2018-11-21 04:30:00,6455.56,249.38,,,5894.1,,0.02,0.12,0.0,,,95.62,0.0,0.12,587.12,63.15,21.9,0.0
2018-11-21 04:35:00,6534.6,200.76,,,5950.61,,0.02,0.15,0.0,,,94.73,0.0,0.12,554.62,,,
2018-11-21 04:40:00,6537.04,210.49,,,5955.33,,0.02,0.15,0.0,,,95.24,0.0,0.12,543.14,,,
2018-11-21 04:45:00,6557.4,199.29,,,5986.36,,0.02,0.15,0.0,,,95.6,0.0,0.12,518.23,,,
2018-11-21 04:50:00,6618.85,199.89,,,5998.96,,0.02,0.13,0.0,,,95.19,0.0,0.12,526.92,,,
2018-11-21 04:55:00,6630.01,240.85,,,6052.74,,0.02,0.12,0.0,,,95.33,0.0,0.12,523.97,,,
2018-11-21 05:00:00,6684.8,253.25,,,6143.46,,0.02,0.17,0.0,,,95.04,0.0,0.12,528.76,65.97,22.5,3.58
2018-11-21 05:05:00,6817.2,293.87,,,6170.91,,0.02,6.12,0.0,,,94.05,0.0,0.25,540.25,,,
2018-11-21 05:10:00,6875.21,417.58,,,6350.02,,0.02,48.08,0.0,,,94.61,0.0,0.41,527.04,,,
2018-11-21 05:15:00,6955.47,428.81,,,6473.9,,0.02,54.14,0.0,,,95.12,0.0,0.64,530.08,,,
2018-11-21 05:20:00,7032.3,372.35,,,6514.53,,0.02,54.01,0.0,,,95.21,0.0,1.55,516.59,,,
2018-11-21 05:25:00,7174.62,284.87,,,6596.73,,0.02,52.15,0.0,,,95.28,0.0,2.79,535.24,,,
2018-11-21 05:30:00,7226.09,301.55,,,6669.09,,0.02,52.12,0.0,,,95.24,0.0,5.45,522.5,61.86,22.4,44.31
2018-11-21 05:35:00,7258.86,441.09,,,6707.26,,0.02,52.01,0.0,,,95.61,0.0,6.38,547.17,,,
2018-11-21 05:40:00,7397.58,403.48,,,6800.23,,0.02,50.17,0.0,,,95.45,0.0,6.81,563.45,,,
2018-11-21 05:45:00,7470.69,347.08,,,6906.29,,0.02,121.01,0.0,,,94.38,0.0,17.19,555.62,,,
2018-11-21 05:50:00,7550.33,394.45,,,6855.98,,0.02,191.16,0.0,,,94.71,0.0,17.41,578.96,,,
2018-11-21 05:55:00,7538.08,428.76,,,6928.12,,0.02,191.15,0.0,,,94.29,0.0,19.79,594.39,,,
2018-11-21 06:00:00,7561.14,456.57,,,6904.66,,0.02,190.01,0.0,,,94.59,0.0,25.28,609.58,60.99,23.0,108.71
2018-11-21 06:05:00,7563.07,455.41,,,6913.34,,0.02,190.13,0.0,,,95.23,0.0,23.54,618.66,,,
2018-11-21 06:10:00,7651.78,459.22,,,6956.18,,0.02,192.18,0.0,,,94.83,0.0,32.98,630.04,,,
2018-11-21 06:15:00,7745.11,448.76,,,7031.97,,0.02,190.04,0.0,,,94.93,0.0,35.81,633.87,,,
2018-11-21 06:20:00,7811.47,404.86,,,7080.06,,0.02,192.12,0.0,,,95.35,0.0,38.05,658.93,,,
2018-11-21 06:25:00,7883.08,412.56,,,7081.75,,0.02,192.13,0.0,,,95.53,0.0,32.35,673.5,,,
2018-11-21 06:30:00,7868.03,437.92,,,7064.21,,0.02,216.15,0.0,,,94.45,0.0,35.68,681.97,65.66,23.4,193.5
2018-11-21 06:35:00,7980.97,427.8,,,7135.39,,0.02,222.04,0.0,,,95.91,0.0,36.03,701.25,,,
2018-11-21 06:40:00,8038.46,415.3,,,7114.53,,0.02,279.13,0.0,,,95.41,0.0,33.24,735.8,,,
2018-11-21 06:45:00,8092.02,288.64,,,7082.07,,0.02,300.18,0.0,,,95.09,0.0,34.15,739.24,,,
2018-11-21 06:50:00,8076.08,353.67,,,7076.32,,0.02,241.04,0.0,,,95.12,0.0,34.15,769.73,,,
2018-11-21 06:55:00,8101.14,305.34,,,7109.3,,0.02,247.12,0.0,,,94.93,0.0,54.4,810.11,,,
2018-11-21 07:00:00,8147.79,345.14,,,7112.54,,0.02,192.15,0.0,,,95.34,0.0,44.52,801.64,69.44,23.8,267.77
2018-11-21 07:05:00,8174.29,247.66,,,7132.88,,0.02,212.04,0.0,,,95.89,0.0,42.65,821.0,,,
2018-11-21 07:10:00,8235.3,235.45,,,7113.47,,0.02,191.12,0.0,,,94.78,0.0,59.56,815.49,,,
2018-11-21 07:15:00,8319.04,215.21,,,7155.97,,0.02,211.13,0.0,,,94.56,0.0,78.43,808.91,,,
2018-11-21 07:20:00,8176.06,290.16,,,7119.12,,0.02,233.19,0.0,,,94.48,0.0,59.53,832.12,,,
2018-11-21 07:25:00,8176.72,321.98,,,7089.96,,0.02,190.04,0.0,,,93.67,0.0,99.25,831.87,,,
2018-11-21 07:30:00,8234.18,245.1,,,7130.45,,0.02,191.12,0.0,,,59.3,0.0,101.87,835.94,68.17,24.1,358.25
2018-11-21 07:35:00,8185.44,265.72,,,7111.4,,0.02,191.16,0.0,,,59.9,0.0,102.39,841.9,,,
2018-11-21 07:40:00,8222.91,259.73,,,7053.98,,0.02,190.14,0.0,,,58.8,0.0,88.31,831.05,,,
2018-11-21 07:45:00,8238.13,205.29,,,7112.21,,0.02,190.12,0.0,,,59.3,0.0,108.54,815.02,,,
2018-11-21 07:50:00,8231.87,247.18,,,7098.66,,0.02,190.16,0.0,,,58.79,0.0,148.98,805.41,,,
2018-11-21 07:55:00,8322.31,158.13,,,7143.34,,0.02,193.14,0.0,,,60.09,0.0,166.26,803.54,,,
2018-11-21 08:00:00,8338.89,201.13,,,7103.06,,0.02,209.12,0.0,,,59.52,0.0,249.03,780.28,65.99,24.9,438.36
2018-11-21 08:05:00,8334.61,171.12,,,7104.96,,0.02,190.04,0.0,,,59.21,0.0,233.92,758.36,,,
2018-11-21 08:10:00,8433.68,121.03,,,7112.51,,0.02,191.14,0.0,,,68.7,0.0,239.76,748.85,,,
2018-11-21 08:15:00,8480.69,92.35,,,7119.21,,0.02,235.12,0.0,,,78.69,0.0,243.62,747.09,,,
2018-11-21 08:20:00,8486.61,84.3,,,7123.71,,0.02,235.15,0.0,,,88.51,0.0,237.69,779.34,,,
2018-11-21 08:25:00,8443.91,136.92,,,7087.45,,0.02,235.13,0.0,,,95.39,74.3,259.55,784.62,,,
2018-11-21 08:30:00,8540.26,67.48,,,7065.79,,0.02,233.12,0.0,,,95.99,78.7,263.84,794.16,71.81,25.1,482.65
2018-11-21 08:35:00,8511.66,118.34,,,7060.41,,0.02,235.12,0.0,,,94.82,79.31,256.5,789.12,,,
2018-11-21 08:40:00,8575.53,61.46,,,7045.94,,0.02,234.12,0.0,,,95.6,78.6,244.71,810.52,,,
2018-11-21 08:45:00,8593.1,-37.37,,,7057.0,,0.02,234.15,0.0,,,95.4,78.9,247.68,802.46,,,
2018-11-21 08:50:00,8550.68,73.87,,,7020.56,,0.02,234.58,0.0,,,93.91,79.62,250.56,803.24,,,
2018-11-21 08:55:00,8604.07,40.84,,,7051.6,,0.02,234.55,0.0,,,94.79,79.41,267.07,810.57,,,
2018-11-21 09:00:00,8605.58,54.29,,,7063.23,,0.02,234.54,0.0,,,95.59,78.9,258.28,827.11,88.9,25.6,547.85
2018-11-21 09:05:00,8616.42,102.97,,,7042.39,,0.02,234.56,0.0,,,95.11,78.7,265.29,804.47,,,
2018-11-21 09:10:00,8678.13,28.94,,,7050.52,,0.02,234.56,0.0,,,95.59,78.39,289.0,842.39,,,
2018-11-21 09:15:00,8679.01,57.73,,,7035.19,,0.02,234.58,0.0,,,95.89,78.7,303.32,848.36,,,
2018-11-21 09:20:00,8605.96,123.38,,,7080.21,,0.02,236.57,0.0,,,95.3,79.01,319.75,838.41,,,
2018-11-21 09:25:00,8668.9,70.03,,,7081.39,,0.02,233.55,0.0,,,95.49,78.7,309.65,819.23,,,
2018-11-21 09:30:00,8654.72,60.52,,,7077.66,,0.02,233.55,0.0,,,95.2,79.31,317.0,795.47,98.69,25.6,584.93
2018-11-21 09:35:00,8672.42,102.74,,,7122.71,,0.02,235.58,0.0,,,95.19,78.8,324.22,748.84,,,
2018-11-21 09:40:00,8675.43,105.56,,,7170.4,,0.02,235.58,0.0,,,95.79,78.7,331.31,764.43,,,
2018-11-21 09:45:00,8642.85,124.15,,,7178.31,,0.02,233.57,0.0,,,95.7,79.01,329.39,789.66,,,
2018-11-21 09:50:00,8608.96,170.77,,,7170.29,,0.02,234.55,0.0,,,95.49,78.39,342.29,768.27,,,
2018-11-21 09:55:00,8646.93,177.99,,,7167.66,,0.02,234.57,0.0,,,95.11,78.6,338.58,753.22,,,
2018-11-21 10:00:00,8679.11,64.62,,,7182.37,,0.02,233.58,0.0,,,94.48,79.31,318.84,754.86,89.58,26.0,651.71
2018-11-21 10:05:00,8728.68,97.51,,,7190.67,,0.02,235.54,0.0,,,95.7,78.5,313.7,747.19,,,
2018-11-21 10:10:00,8689.65,70.63,,,7195.37,,0.02,290.55,0.0,,,95.49,79.41,306.57,759.81,,,
2018-11-21 10:15:00,8682.79,101.09,,,7150.79,,0.02,301.61,0.0,,,95.3,79.21,300.86,762.44,,,
2018-11-21 10:20:00,8603.89,163.81,,,7144.48,,0.02,301.57,0.0,,,94.89,79.52,305.46,747.39,,,
2018-11-21 10:25:00,8624.83,24.06,,,7079.72,,0.02,299.54,0.0,,,95.3,78.8,291.6,725.35,,,
2018-11-21 10:30:00,8672.6,76.4,,,7077.65,,0.02,300.55,0.0,,,95.3,78.5,289.72,733.85,82.26,26.7,655.59
2018-11-21 10:35:00,8717.75,61.03,,,7084.66,,0.02,356.61,0.0,,,95.59,78.8,299.44,738.43,,,
2018-11-21 10:40:00,8740.64,86.69,,,7092.56,,0.02,382.55,0.0,,,95.29,78.8,305.3,707.95,,,
2018-11-21 10:45:00,8759.8,33.49,,,7112.26,,0.02,392.53,0.0,,,95.61,79.11,300.33,688.51,,,
2018-11-21 10:50:00,8746.6,25.58,,,7098.57,,0.02,394.54,0.0,,,95.1,79.41,313.36,704.08,,,
2018-11-21 10:55:00,8732.26,65.87,,,7119.29,,0.02,393.16,0.0,,,95.7,79.11,312.45,694.38,,,
2018-11-21 11:00:00,8769.39,5.39,,,7112.76,,0.02,393.13,0.0,,,94.59,79.62,322.31,711.79,94.63,26.8,595.22
2018-11-21 11:05:00,8734.07,105.18,,,7067.17,,0.02,393.04,0.0,,,94.31,79.82,316.53,729.98,,,
2018-11-21 11:10:00,8669.26,247.24,,,7100.51,,0.02,361.15,0.0,,,94.8,79.31,319.98,752.35,,,
2018-11-21 11:15:00,8675.64,183.41,,,7102.06,,0.02,378.12,0.0,,,94.92,79.21,320.07,787.41,,,
2018-11-21 11:20:00,8708.2,205.49,,,7167.78,,0.02,349.12,0.0,,,95.8,78.6,308.62,817.31,,,
