,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-11-06 16:45:00,10419.32,-894.32,,,6956.79,,16.35,523.18,487.2,,,471.41,0.0,104.07,807.09,,,
2018-11-06 16:50:00,10303.11,-903.48,,,6965.46,,16.55,525.4,486.89,,,485.21,0.0,76.31,800.77,,,
2018-11-06 16:55:00,10398.66,-892.78,,,6995.48,,16.7,418.0,487.16,,,500.59,0.0,104.6,794.8,,,
2018-11-06 17:00:00,10361.08,-831.45,,,6984.38,,16.72,418.75,487.17,,,618.99,0.0,82.92,785.69,166.07,26.8,175.89
2018-11-06 17:05:00,10369.92,-834.14,,,7021.22,,16.91,419.78,486.87,,,624.94,0.0,68.53,792.55,,,
2018-11-06 17:10:00,10236.21,-839.65,,,6951.82,,17.02,416.78,488.37,,,619.37,0.0,70.41,792.09,,,
2018-11-06 17:15:00,10265.56,-883.95,,,6969.86,,16.92,417.86,485.14,,,518.23,0.0,72.16,757.44,,,
2018-11-06 17:20:00,10199.11,-902.66,,,6963.35,,17.04,417.77,484.75,,,541.86,0.0,49.51,767.15,,,
2018-11-06 17:25:00,10254.66,-864.77,,,6981.56,,17.03,418.22,484.8,,,552.5,0.0,40.92,796.32,,,
2018-11-06 17:30:00,10249.97,-878.47,,,6936.49,,17.13,418.22,484.44,,,603.8,0.0,54.67,780.98,156.8,26.5,117.6
2018-11-06 17:35:00,10219.61,-820.96,,,6968.64,,17.14,418.2,485.13,,,543.82,0.0,38.02,787.5,,,
2018-11-06 17:40:00,10171.96,-810.19,,,6967.24,,17.33,418.2,485.96,,,553.34,0.0,33.7,805.1,,,
2018-11-06 17:45:00,10228.96,-860.28,,,6983.08,,17.36,418.2,485.23,,,520.39,0.0,31.12,775.35,,,
2018-11-06 17:50:00,10191.88,-836.28,,,6981.37,,17.52,418.22,486.45,,,549.62,0.0,38.05,740.43,,,
2018-11-06 17:55:00,10232.05,-808.14,,,6992.83,,17.36,419.22,483.42,,,580.11,0.0,29.51,737.23,,,
2018-11-06 18:00:00,10217.85,-873.08,,,6982.89,,17.61,419.22,487.69,,,654.19,0.0,25.91,723.03,130.63,26.1,67.02
2018-11-06 18:05:00,10127.78,-817.15,,,6988.51,,17.53,419.22,485.09,,,613.15,0.0,21.42,694.21,,,
2018-11-06 18:10:00,10058.64,-760.61,,,6982.06,,17.53,419.22,489.44,,,582.41,0.0,16.16,681.72,,,
2018-11-06 18:15:00,10016.73,-827.18,,,6925.1,,17.73,420.24,489.95,,,581.42,0.0,11.17,630.52,,,
2018-11-06 18:20:00,10001.35,-654.18,,,7008.96,,17.58,420.25,487.0,,,673.42,0.0,11.62,615.21,,,
2018-11-06 18:25:00,10055.01,-723.13,,,6982.86,,17.73,418.23,489.66,,,793.37,0.0,8.11,601.43,,,
2018-11-06 18:30:00,9997.49,-690.59,,,7026.42,,17.71,420.22,489.57,,,686.5,0.0,6.15,591.83,192.72,25.9,13.83
2018-11-06 18:35:00,10061.51,-756.98,,,7015.62,,17.83,420.23,490.86,,,655.45,0.0,2.25,556.38,,,
2018-11-06 18:40:00,10019.14,-745.63,,,7040.9,,17.72,420.25,400.73,,,774.7,0.0,0.82,530.95,,,
2018-11-06 18:45:00,10013.59,-753.08,,,7040.59,,17.79,420.25,312.04,,,893.97,0.0,0.43,545.03,,,
2018-11-06 18:50:00,9993.39,-794.0,,,7047.23,,17.88,420.24,447.78,,,719.25,0.0,0.23,561.89,,,
2018-11-06 18:55:00,10005.19,-743.77,,,7011.43,,17.92,420.24,493.22,,,644.2,0.0,0.13,619.89,,,
2018-11-06 19:00:00,9963.22,-682.08,,,7016.64,,17.76,420.27,490.26,,,630.01,0.0,0.13,626.81,250.84,26.1,0.04
2018-11-06 19:05:00,9989.13,-578.4,,,7061.25,,17.75,420.25,488.26,,,614.16,0.0,0.13,578.02,,,
2018-11-06 19:10:00,9989.58,-657.96,,,7066.24,,17.96,420.27,490.51,,,705.68,0.0,0.13,526.76,,,
2018-11-06 19:15:00,9933.74,-793.6,,,7045.42,,17.86,420.26,488.71,,,687.27,0.0,0.13,472.29,,,
2018-11-06 19:20:00,9856.22,-757.86,,,7043.51,,17.78,418.24,489.84,,,621.91,0.0,0.13,482.17,,,
2018-11-06 19:25:00,9820.63,-720.77,,,7032.16,,17.96,420.22,492.26,,,603.42,0.0,0.13,450.41,,,
2018-11-06 19:30:00,9807.3,-741.95,,,7028.9,,18.0,420.25,491.38,,,607.61,0.0,0.13,470.67,284.31,25.2,0.0
2018-11-06 19:35:00,9771.95,-875.9,,,7011.17,,18.13,420.25,491.4,,,603.13,0.0,0.13,494.69,,,
2018-11-06 19:40:00,9690.83,-906.06,,,7022.73,,18.06,420.28,354.19,,,598.61,0.0,0.13,528.8,,,
2018-11-06 19:45:00,9620.49,-980.95,,,7025.82,,18.15,421.25,196.25,,,571.43,0.0,0.13,530.1,,,
2018-11-06 19:50:00,9545.32,-990.24,,,7024.14,,18.09,420.25,47.29,,,578.18,0.0,0.13,496.78,,,
2018-11-06 19:55:00,9475.18,-949.37,,,7030.24,,17.97,420.25,0.0,,,576.0,0.0,0.13,423.04,,,
2018-11-06 20:00:00,9423.37,-1010.28,,,7053.62,,18.34,420.27,0.0,,,568.84,0.0,0.13,393.76,198.19,25.4,0.0
2018-11-06 20:05:00,9397.38,-856.99,,,7034.08,,18.11,421.22,0.0,,,503.43,0.0,0.13,390.08,,,
2018-11-06 20:10:00,9404.08,-899.77,,,7053.46,,18.02,421.24,0.0,,,705.39,0.0,0.13,387.31,,,
2018-11-06 20:15:00,9326.91,-821.67,,,7098.43,,0.02,419.26,0.0,,,553.68,0.0,0.13,367.27,,,
2018-11-06 20:20:00,9278.95,-810.69,,,7110.77,,0.02,420.26,0.0,,,548.2,0.0,0.13,354.69,,,
2018-11-06 20:25:00,9206.89,-851.11,,,7103.56,,0.02,420.23,0.0,,,540.97,0.0,0.13,391.34,,,
2018-11-06 20:30:00,9127.79,-712.43,,,7026.95,,0.02,420.25,0.0,,,442.28,0.0,0.13,439.82,238.67,25.4,0.0
2018-11-06 20:35:00,9051.17,-697.49,,,7013.3,,0.02,420.23,0.0,,,425.15,0.0,0.13,445.89,,,
2018-11-06 20:40:00,8996.37,-657.87,,,7039.13,,0.02,419.3,0.0,,,419.0,0.0,0.13,423.53,,,
2018-11-06 20:45:00,8950.32,-675.55,,,7051.96,,0.02,420.24,0.0,,,420.76,0.0,0.13,366.53,,,
2018-11-06 20:50:00,8858.05,-788.64,,,6997.97,,0.02,422.23,0.0,,,378.38,0.0,0.13,311.37,,,
2018-11-06 20:55:00,8814.8,-835.47,,,7016.27,,0.02,421.22,0.0,,,252.98,0.0,0.13,280.06,,,
2018-11-06 21:00:00,8779.52,-740.91,,,7032.07,,0.01,421.22,0.0,,,224.93,0.0,0.13,261.97,143.98,25.6,0.0
2018-11-06 21:05:00,8773.22,-855.86,,,6996.41,,0.01,419.24,0.0,,,275.11,0.0,0.13,278.72,,,
2018-11-06 21:10:00,8792.64,-845.74,,,7010.31,,0.01,421.26,0.0,,,166.05,0.0,0.13,290.65,,,
2018-11-06 21:15:00,8686.76,-736.9,,,6939.52,,0.01,420.24,0.0,,,156.69,0.0,0.13,306.36,,,
2018-11-06 21:20:00,8635.35,-675.23,,,6936.69,,0.01,421.24,0.0,,,158.46,0.0,0.13,337.61,,,
2018-11-06 21:25:00,8587.49,-640.83,,,6961.69,,0.01,421.24,0.0,,,158.99,0.0,0.13,345.02,,,
2018-11-06 21:30:00,8580.41,-618.89,,,6924.06,,0.01,421.24,0.0,,,157.4,0.0,0.13,378.99,140.41,26.4,0.0
2018-11-06 21:35:00,8511.27,-647.91,,,6938.74,,0.01,415.24,0.0,,,158.78,0.0,0.13,350.88,,,
2018-11-06 21:40:00,8457.91,-681.31,,,6986.89,,0.01,394.27,0.0,,,130.06,0.0,0.13,295.7,,,
2018-11-06 21:45:00,8371.73,-653.21,,,6906.12,,0.01,376.27,0.0,,,98.28,0.0,0.13,276.83,,,
2018-11-06 21:50:00,8350.93,-619.91,,,6889.86,,0.01,394.22,0.0,,,79.31,0.0,0.13,277.45,,,
2018-11-06 21:55:00,8315.7,-604.0,,,6920.17,,0.01,395.23,0.0,,,79.8,0.0,0.13,249.91,,,
2018-11-06 22:00:00,8263.9,-578.6,,,6918.53,,0.01,395.22,0.0,,,79.99,0.0,0.13,225.08,97.0,26.5,0.0
2018-11-06 22:05:00,8274.38,-635.17,,,6898.14,,0.01,396.24,0.0,,,79.18,0.0,0.13,202.63,,,
2018-11-06 22:10:00,8313.28,-705.54,,,6893.82,,0.01,395.22,0.0,,,79.21,0.0,0.13,198.16,,,
2018-11-06 22:15:00,8293.05,-703.57,,,6883.86,,0.01,395.22,0.0,,,80.2,0.0,0.13,190.98,,,
2018-11-06 22:20:00,8193.5,-603.25,,,6852.42,,0.01,394.25,0.0,,,78.02,0.0,0.13,174.73,,,
2018-11-06 22:25:00,8123.6,-539.74,,,6865.46,,0.01,396.21,0.0,,,78.89,0.0,0.13,155.85,,,
2018-11-06 22:30:00,8110.24,-543.67,,,6878.91,,0.02,396.27,0.0,,,79.49,0.0,0.13,136.63,121.15,26.5,0.0
2018-11-06 22:35:00,8101.14,-591.74,,,6880.32,,0.02,395.21,0.0,,,79.6,0.0,0.13,128.36,,,
2018-11-06 22:40:00,8078.25,-621.92,,,6890.39,,0.02,370.23,0.0,,,79.71,0.0,0.13,117.37,,,
2018-11-06 22:45:00,8045.49,-602.19,,,6877.79,,0.02,339.25,0.0,,,79.4,0.0,0.13,108.16,,,
2018-11-06 22:50:00,8008.38,-623.96,,,6861.08,,0.02,314.28,0.0,,,79.78,0.0,0.13,106.11,,,
2018-11-06 22:55:00,7888.88,-551.4,,,6842.81,,0.02,285.22,0.0,,,77.9,0.0,0.13,108.25,,,
2018-11-06 23:00:00,7886.45,-498.17,,,6924.5,,0.02,259.22,0.0,,,80.01,0.0,0.13,116.31,98.13,26.3,0.0
2018-11-06 23:05:00,7927.94,-588.07,,,6883.64,,0.02,230.23,0.0,,,78.91,0.0,0.13,109.76,,,
2018-11-06 23:10:00,7882.36,-554.03,,,6934.87,,0.02,203.25,0.0,,,79.81,0.0,0.13,106.16,,,
2018-11-06 23:15:00,7850.8,-547.23,,,6958.84,,0.02,171.25,0.0,,,79.72,0.0,0.13,112.61,,,
2018-11-06 23:20:00,7709.4,-530.96,,,6907.29,,0.02,71.24,0.0,,,80.17,0.0,0.13,101.8,,,
2018-11-06 23:25:00,7711.17,-537.27,,,6979.34,,0.02,2.24,0.0,,,80.4,0.0,0.13,98.03,,,
2018-11-06 23:30:00,7706.46,-564.68,,,6913.5,,0.02,0.23,0.0,,,79.2,0.0,0.13,94.2,145.83,26.3,0.0
2018-11-06 23:35:00,7737.51,-570.71,,,6945.61,,0.02,0.22,0.0,,,79.61,0.0,0.13,91.45,,,
2018-11-06 23:40:00,7679.53,-495.64,,,6962.33,,0.02,0.24,0.0,,,78.91,0.0,0.13,86.93,,,
2018-11-06 23:45:00,7615.98,-379.85,,,6992.5,,0.02,0.21,0.0,,,79.6,0.0,0.13,91.36,,,
2018-11-06 23:50:00,7577.22,-347.36,,,6995.14,,0.02,0.21,0.0,,,80.6,0.0,0.13,93.85,,,
2018-11-06 23:55:00,7544.08,-352.83,,,6982.66,,0.02,0.28,0.0,,,79.39,0.0,0.13,92.26,,,
2018-11-07 00:00:00,7599.07,-385.2,,,7009.14,,0.02,0.22,0.0,,,79.6,0.0,0.13,97.12,119.44,25.8,0.0
2018-11-07 00:05:00,7542.03,-314.81,,,7018.17,,0.02,0.25,0.0,,,79.9,0.0,0.13,90.99,,,
2018-11-07 00:10:00,7481.29,-428.0,,,6835.08,,0.02,0.22,0.0,,,79.09,0.0,0.13,84.19,,,
2018-11-07 00:15:00,7452.05,-394.87,,,6845.49,,0.02,0.22,0.0,,,79.3,0.0,0.13,87.59,,,
2018-11-07 00:20:00,7387.24,-366.4,,,6830.12,,0.02,0.24,0.0,,,79.5,0.0,0.13,91.17,,,
2018-11-07 00:25:00,7371.78,-372.94,,,6811.39,,0.02,0.22,0.0,,,79.4,0.0,0.13,87.28,,,
2018-11-07 00:30:00,7346.53,-344.45,,,6812.34,,0.02,0.21,0.0,,,77.83,0.0,0.13,86.65,127.41,25.5,0.0
2018-11-07 00:35:00,7292.36,-301.02,,,6807.38,,0.02,0.24,0.0,,,79.21,0.0,0.13,92.26,,,
2018-11-07 00:40:00,7307.54,-293.55,,,6838.04,,0.02,0.24,0.0,,,78.9,0.0,0.13,90.78,,,
2018-11-07 00:45:00,7278.16,-291.3,,,6818.94,,0.02,0.21,0.0,,,78.71,0.0,0.13,87.98,,,
2018-11-07 00:50:00,7290.04,-298.99,,,6811.65,,0.02,0.24,0.0,,,78.51,0.0,0.13,88.48,,,
2018-11-07 00:55:00,7249.42,-249.63,,,6839.09,,0.02,0.21,0.0,,,79.33,81.72,0.13,88.55,,,
2018-11-07 01:00:00,7216.0,-249.61,,,6774.85,,0.02,0.2,0.0,,,78.99,79.76,0.13,86.23,93.49,24.5,0.0
2018-11-07 01:05:00,7135.51,-228.22,,,6757.72,,0.02,0.22,0.0,,,79.59,84.36,0.13,90.93,,,
2018-11-07 01:10:00,7139.76,-291.9,,,6690.74,,0.02,0.24,0.0,,,79.49,121.69,0.13,87.94,,,
2018-11-07 01:15:00,7046.23,-330.22,,,6647.47,,0.02,0.24,0.0,,,79.02,121.35,0.13,90.44,,,
2018-11-07 01:20:00,6930.38,-324.05,,,6500.03,,0.02,0.19,0.0,,,79.4,121.11,0.13,92.69,,,
2018-11-07 01:25:00,6880.62,-406.76,,,6378.97,,0.02,0.22,0.0,,,78.7,121.55,0.13,116.01,,,
2018-11-07 01:30:00,6854.82,-438.86,,,6248.0,,0.02,0.22,0.0,,,79.4,121.84,0.13,122.95,54.58,24.5,0.0
2018-11-07 01:35:00,6842.72,-413.14,,,6165.86,,0.02,0.24,0.0,,,79.21,120.67,0.13,130.51,,,
2018-11-07 01:40:00,6838.69,-489.28,,,6173.04,,0.02,0.18,0.0,,,79.4,121.35,0.13,140.87,,,
2018-11-07 01:45:00,6788.79,-493.44,,,6078.07,,0.02,0.22,0.0,,,79.11,120.81,0.13,168.8,,,
2018-11-07 01:50:00,6745.94,-505.09,,,5995.93,,0.02,0.24,0.0,,,79.59,121.06,0.13,184.38,,,
2018-11-07 01:55:00,6686.34,-509.28,,,5940.19,,0.02,0.24,0.0,,,80.08,121.69,0.13,180.59,,,
2018-11-07 02:00:00,6704.57,-557.48,,,5876.1,,0.02,0.19,0.0,,,78.8,121.3,0.13,176.78,59.77,24.4,0.0
2018-11-07 02:05:00,6675.88,-598.12,,,5808.66,,0.02,0.21,0.0,,,79.7,121.4,0.13,190.55,,,
2018-11-07 02:10:00,6645.46,-588.08,,,5789.79,,0.02,0.25,0.0,,,79.7,120.08,0.13,212.35,,,
2018-11-07 02:15:00,6637.97,-645.05,,,5726.77,,0.02,0.22,0.0,,,79.09,121.69,0.13,234.66,,,
2018-11-07 02:20:00,6599.41,-628.96,,,5622.97,,0.02,0.21,0.0,,,79.2,121.6,0.13,263.34,,,
2018-11-07 02:25:00,6594.98,-634.14,,,5563.69,,0.02,0.22,0.0,,,79.31,121.11,0.13,294.83,,,
2018-11-07 02:30:00,6590.3,-646.13,,,5530.52,,0.02,0.25,0.0,,,78.9,121.65,0.13,324.88,59.25,24.4,0.0
2018-11-07 02:35:00,6602.21,-614.05,,,5537.34,,0.02,0.21,0.0,,,80.21,120.86,0.13,355.84,,,
2018-11-07 02:40:00,6589.4,-571.94,,,5522.83,,0.02,0.21,0.0,,,79.91,119.98,0.13,341.22,,,
2018-11-07 02:45:00,6627.9,-573.18,,,5552.82,,0.02,0.24,0.0,,,79.7,119.98,0.13,319.3,,,
2018-11-07 02:50:00,6641.71,-533.14,,,5612.91,,0.02,0.24,0.0,,,79.99,121.01,0.13,346.57,,,
2018-11-07 02:55:00,6614.23,-436.81,,,5641.03,,0.02,0.19,0.0,,,79.69,120.77,0.13,352.03,,,
2018-11-07 03:00:00,6622.2,-405.52,,,5656.17,,0.02,0.2,0.0,,,79.9,120.96,0.13,339.96,75.56,23.6,0.0
2018-11-07 03:05:00,6633.22,-375.8,,,5740.11,,0.02,0.24,0.0,,,80.1,121.59,0.13,314.82,,,
2018-11-07 03:10:00,6607.11,-340.25,,,5815.28,,0.02,0.22,0.0,,,79.9,120.33,0.13,290.93,,,
2018-11-07 03:15:00,6651.63,-430.74,,,5819.34,,0.02,0.21,0.0,,,79.69,120.77,0.13,274.32,,,
2018-11-07 03:20:00,6589.08,-389.01,,,5776.66,,0.02,0.21,0.0,,,79.89,121.45,0.13,253.43,,,
2018-11-07 03:25:00,6546.71,-301.47,,,5873.13,,0.02,0.25,0.0,,,79.8,120.37,0.13,220.21,,,
2018-11-07 03:30:00,6579.3,-302.46,,,5956.76,,0.02,0.21,0.0,,,80.39,121.25,0.13,209.85,84.97,24.2,0.0
2018-11-07 03:35:00,6592.45,-336.74,,,5960.76,,0.02,0.21,0.0,,,79.1,122.13,0.13,232.14,,,
2018-11-07 03:40:00,6608.35,-347.69,,,5918.21,,0.02,0.24,0.0,,,79.41,121.16,0.13,228.89,,,
2018-11-07 03:45:00,6679.73,-375.94,,,5964.17,,0.03,0.25,0.0,,,80.09,120.38,0.13,223.0,,,
2018-11-07 03:50:00,6643.79,-335.8,,,5973.84,,0.03,0.19,0.0,,,79.29,122.23,0.13,213.76,,,
2018-11-07 03:55:00,6668.46,-370.89,,,5971.09,,0.03,0.24,0.0,,,79.3,121.45,0.13,215.25,,,
2018-11-07 04:00:00,6743.86,-407.54,,,6006.81,,0.03,0.24,0.0,,,80.1,120.67,0.13,226.16,76.47,23.6,0.0
2018-11-07 04:05:00,6756.37,-391.06,,,5972.04,,0.03,0.19,0.0,,,79.8,120.77,0.13,224.62,,,
2018-11-07 04:10:00,6817.26,-348.2,,,6046.55,,0.03,0.19,0.0,,,80.29,120.86,0.13,231.92,,,
2018-11-07 04:15:00,6911.75,-328.75,,,6115.33,,0.03,0.22,0.0,,,79.5,121.69,0.13,240.61,,,
2018-11-07 04:20:00,6932.5,-251.65,,,6220.14,,0.03,0.27,0.0,,,79.9,121.4,0.13,253.0,,,
2018-11-07 04:25:00,6991.79,-256.89,,,6306.98,,0.03,0.19,0.0,,,80.0,121.59,0.13,265.63,,,
2018-11-07 04:30:00,6994.0,-191.19,,,6362.4,,0.02,0.21,0.0,,,80.1,120.33,0.13,273.12,69.34,23.9,0.0
2018-11-07 04:35:00,6993.59,-145.17,,,6379.94,,0.02,0.27,0.0,,,79.81,121.89,0.13,283.38,,,
2018-11-07 04:40:00,7041.2,-151.36,,,6460.65,,0.02,0.21,0.0,,,79.78,121.06,0.13,282.98,,,
2018-11-07 04:45:00,7139.87,-140.63,,,6551.92,,0.02,0.19,0.0,,,79.22,121.3,0.13,284.57,,,
2018-11-07 04:50:00,7153.16,-105.2,,,6593.95,,0.02,0.19,0.0,,,80.28,121.25,0.13,295.59,,,
2018-11-07 04:55:00,7159.57,-56.8,,,6636.58,,0.02,0.24,0.0,,,79.7,121.3,0.13,297.39,,,
2018-11-07 05:00:00,7227.18,-74.39,,,6717.69,,0.02,0.2,0.0,,,79.19,121.06,0.13,285.93,69.85,23.6,0.99
2018-11-07 05:05:00,7281.93,-136.9,,,6770.14,,0.02,0.21,0.0,,,80.3,121.74,0.13,278.74,,,
2018-11-07 05:10:00,7423.15,-194.46,,,6795.01,,0.02,0.24,0.0,,,79.99,121.98,0.13,273.6,,,
2018-11-07 05:15:00,7504.88,-225.96,,,6852.15,,0.02,0.26,0.0,,,79.41,121.74,0.13,267.16,,,
2018-11-07 05:20:00,7512.03,-195.71,,,6923.69,,0.02,0.17,0.0,,,78.91,122.38,0.45,266.95,,,
2018-11-07 05:25:00,7514.22,-171.3,,,6926.47,,0.02,0.18,0.0,,,79.21,0.0,0.63,284.57,,,
2018-11-07 05:30:00,7587.72,-187.95,,,6958.59,,0.02,0.24,0.0,,,79.1,0.0,1.67,314.48,96.59,23.0,25.88
2018-11-07 05:35:00,7648.62,-177.85,,,6998.94,,0.02,0.17,0.0,,,76.49,0.0,2.72,327.8,,,
2018-11-07 05:40:00,7705.99,-187.04,,,7011.84,,0.02,0.18,0.0,,,77.56,0.0,3.5,341.7,,,
2018-11-07 05:45:00,7859.67,-287.88,,,7057.57,,0.02,0.2,0.0,,,77.94,0.0,3.38,342.7,,,
2018-11-07 05:50:00,7887.07,-319.62,,,7085.44,,0.02,0.25,0.0,,,77.74,0.0,4.31,344.47,,,
2018-11-07 05:55:00,7921.29,-338.31,,,7086.18,,0.02,0.18,0.0,,,77.95,0.0,5.33,346.11,,,
2018-11-07 06:00:00,7921.26,-333.9,,,7108.3,,0.02,0.18,0.0,,,76.94,0.0,5.82,353.91,118.88,23.6,83.22
2018-11-07 06:05:00,7941.3,-319.73,,,7150.76,,0.02,0.23,0.0,,,78.34,0.0,7.31,350.14,,,
2018-11-07 06:10:00,8080.99,-450.32,,,7157.16,,0.02,0.24,0.0,,,77.46,0.0,10.06,340.8,,,
2018-11-07 06:15:00,8158.76,-525.25,,,7166.62,,0.02,0.2,0.0,,,77.55,0.0,9.81,339.46,,,
2018-11-07 06:20:00,8229.41,-615.36,,,7168.11,,0.02,0.21,0.0,,,77.94,0.0,9.07,321.09,,,
2018-11-07 06:25:00,8324.03,-706.68,,,7182.27,,0.02,0.2,0.0,,,77.65,0.0,9.4,328.9,,,
2018-11-07 06:30:00,8343.0,-678.13,,,7187.41,,0.02,0.24,-4.12,,,77.65,0.0,9.38,321.62,224.27,24.6,148.51
2018-11-07 06:35:00,8376.07,-662.71,,,7193.81,,0.02,0.18,39.63,,,76.65,0.0,8.46,320.13,,,
2018-11-07 06:40:00,8481.4,-745.13,,,7186.63,,0.02,0.21,92.37,,,77.75,0.0,7.95,318.08,,,
2018-11-07 06:45:00,8467.62,-714.57,,,7139.79,,0.02,0.22,146.48,,,76.76,0.0,9.14,316.73,,,
2018-11-07 06:50:00,8512.5,-769.94,,,7129.04,,0.02,0.22,160.77,,,77.36,0.0,12.78,312.29,,,
2018-11-07 06:55:00,8593.28,-795.7,,,7115.02,,0.02,0.19,161.01,,,147.44,0.0,16.95,293.85,,,
2018-11-07 07:00:00,8538.06,-731.86,,,7160.07,,0.02,0.18,160.9,,,161.81,0.0,15.7,292.65,149.67,22.6,224.22
2018-11-07 07:05:00,8597.19,-744.95,,,7163.32,,0.02,0.24,160.7,,,156.92,0.0,15.75,284.07,,,
2018-11-07 07:10:00,8667.5,-810.96,,,7163.9,,0.02,0.18,160.96,,,158.29,0.0,17.49,266.27,,,
2018-11-07 07:15:00,8682.03,-877.21,,,7134.26,,0.02,0.21,160.84,,,160.54,0.0,15.26,256.84,,,
2018-11-07 07:20:00,8664.21,-864.21,,,7120.88,,0.02,0.19,161.58,,,160.42,0.0,17.03,257.9,,,
2018-11-07 07:25:00,8734.84,-935.61,,,7214.57,,0.02,0.25,160.9,,,161.82,0.0,18.81,254.23,,,
2018-11-07 07:30:00,8655.57,-865.59,,,7182.09,,0.02,0.18,161.39,,,162.79,0.0,23.19,258.29,113.69,23.0,297.77
2018-11-07 07:35:00,8710.24,-926.41,,,7146.5,,0.02,0.19,160.98,,,159.15,0.0,25.03,264.75,,,
2018-11-07 07:40:00,8774.9,-1028.11,,,7200.25,,0.02,0.22,159.81,,,91.68,0.0,28.54,257.04,,,
2018-11-07 07:45:00,8705.95,-1025.78,,,7168.82,,0.02,0.24,160.79,,,28.82,0.0,33.33,248.52,,,
2018-11-07 07:50:00,8767.34,-1090.04,,,7217.88,,0.02,0.22,159.67,,,12.6,0.0,32.58,235.48,,,
2018-11-07 07:55:00,8778.89,-1121.44,,,7156.41,,0.02,0.19,160.13,,,9.18,0.0,38.76,222.18,,,
2018-11-07 08:00:00,8788.5,-1098.7,,,7181.06,,0.02,0.22,159.42,,,10.65,0.0,35.35,232.95,131.13,23.6,327.74
2018-11-07 08:05:00,8828.75,-1130.17,,,7200.68,,0.02,0.24,160.17,,,10.65,0.0,37.8,237.98,,,
2018-11-07 08:10:00,8894.94,-1139.06,,,7208.27,,0.02,0.18,161.28,,,10.55,0.0,52.78,250.49,,,
2018-11-07 08:15:00,8947.53,-1186.67,,,7215.58,,0.02,0.23,161.12,,,11.05,0.0,57.13,254.42,,,
2018-11-07 08:20:00,8951.73,-1209.67,,,7177.39,,0.02,0.22,160.7,,,10.36,0.0,57.01,247.27,,,
2018-11-07 08:25:00,9027.04,-1262.6,,,7233.75,,0.02,0.25,161.12,,,10.65,0.0,54.16,250.85,,,
2018-11-07 08:30:00,9040.03,-1260.67,,,7220.22,,0.02,0.19,160.82,,,10.74,0.0,57.33,245.24,131.24,23.4,339.32
2018-11-07 08:35:00,9038.1,-1217.36,,,7225.17,,0.02,0.21,160.59,,,10.84,0.0,52.51,243.71,,,
2018-11-07 08:40:00,9059.54,-1250.44,,,7227.34,,0.02,0.23,160.82,,,10.85,0.0,55.89,231.76,,,
2018-11-07 08:45:00,9049.46,-1261.47,,,7209.95,,0.02,0.18,161.32,,,10.55,0.0,46.0,218.74,,,
2018-11-07 08:50:00,9103.85,-1270.45,,,7262.01,,0.02,0.2,161.24,,,10.54,0.0,53.89,217.42,,,
2018-11-07 08:55:00,9142.2,-1264.01,,,7297.92,,0.02,0.2,160.74,,,9.08,0.0,56.6,227.57,,,
2018-11-07 09:00:00,9147.29,-1190.35,,,7349.83,,0.02,0.25,161.36,,,10.85,0.0,62.24,211.08,113.36,23.6,319.99
2018-11-07 09:05:00,9153.37,-1118.9,,,7309.55,,0.02,0.21,161.02,,,68.46,0.0,65.86,219.82,,,
2018-11-07 09:10:00,9118.02,-1033.59,,,7367.09,,0.02,0.21,161.02,,,120.98,0.0,67.1,240.25,,,
2018-11-07 09:15:00,9142.1,-1015.66,,,7340.1,,0.02,0.2,160.94,,,189.85,0.0,79.62,284.5,,,
2018-11-07 09:20:00,9059.25,-902.3,,,7304.14,,0.02,0.22,161.12,,,193.83,0.0,71.84,308.76,,,
2018-11-07 09:25:00,9136.93,-942.67,,,7347.61,,0.02,0.2,161.19,,,195.43,0.0,90.17,352.66,,,
2018-11-07 09:30:00,9119.63,-888.23,,,7358.18,,0.02,0.21,160.74,,,197.74,0.0,96.9,356.49,135.17,23.4,305.37
2018-11-07 09:35:00,9135.37,-996.54,,,7337.62,,0.02,0.25,161.04,,,195.35,0.0,102.59,357.29,,,
2018-11-07 09:40:00,9185.34,-1058.35,,,7312.66,,0.02,0.26,161.25,,,80.09,0.0,106.3,367.41,,,
2018-11-07 09:45:00,9104.74,-912.38,,,7311.21,,0.02,0.2,161.41,,,77.36,0.0,114.13,412.14,,,
2018-11-07 09:50:00,9133.1,-905.01,,,7343.33,,0.02,0.21,160.96,,,77.75,0.0,117.73,468.1,,,
2018-11-07 09:55:00,9108.63,-919.16,,,7324.2,,0.02,0.21,161.19,,,77.84,0.0,117.84,522.36,,,
2018-11-07 10:00:00,9118.16,-901.1,,,7321.72,,0.02,0.24,112.19,,,77.54,0.0,124.58,550.88,95.87,22.6,328.15
2018-11-07 10:05:00,9108.75,-797.98,,,7286.83,,0.02,0.21,104.85,,,76.54,0.0,121.77,556.03,,,
2018-11-07 10:10:00,9101.27,-696.23,,,7316.98,,0.02,0.24,84.04,,,73.95,0.0,111.4,565.03,,,
2018-11-07 10:15:00,9056.87,-702.17,,,7361.66,,0.02,0.22,130.89,,,74.14,0.0,130.95,526.35,,,
