,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-04-03 17:35:00,8868.84,-813.23,,,6455.59,,0.02,0.12,306.91,,,920.92,0.0,36.75,276.73,,,
2018-04-03 17:40:00,8884.2,-791.66,,,6479.85,,0.02,0.12,307.54,,,938.39,0.0,32.81,289.37,,,
2018-04-03 17:45:00,8879.99,-775.83,,,6500.82,,0.02,0.01,308.42,,,934.85,0.0,28.67,294.08,,,
2018-04-03 17:50:00,8955.97,-827.79,,,6496.52,,0.02,0.14,307.48,,,926.56,0.0,24.87,303.37,,,
2018-04-03 17:55:00,9009.94,-858.53,,,6541.77,,0.02,0.15,308.33,,,935.5,0.0,22.38,315.16,,,
2018-04-03 18:00:00,9034.68,-856.94,,,6544.23,,0.02,0.13,308.16,,,930.77,0.0,20.59,320.69,96.53,21.8,6.81
2018-04-03 18:05:00,9111.14,-925.85,,,6592.69,,0.02,0.15,308.16,,,955.82,0.0,19.24,313.38,,,
2018-04-03 18:10:00,9137.57,-930.61,,,6601.44,,0.02,0.15,309.86,,,925.06,0.0,18.02,315.69,,,
2018-04-03 18:15:00,9103.99,-908.85,,,6595.13,,0.02,0.14,309.48,,,947.96,0.0,17.09,323.02,,,
2018-04-03 18:20:00,9058.54,-866.78,,,6584.18,,0.02,0.15,309.98,,,910.42,0.0,1.14,324.73,,,
2018-04-03 18:25:00,9124.16,-913.86,,,6597.74,,0.03,0.18,309.82,,,939.43,0.0,0.11,342.95,,,
2018-04-03 18:30:00,9102.66,-890.06,,,6618.75,,0.03,0.15,309.36,,,936.11,0.0,0.11,349.44,107.69,21.8,0.0
2018-04-03 18:35:00,9079.25,-843.57,,,6603.09,,0.03,0.18,310.34,,,938.2,0.0,0.11,354.85,,,
2018-04-03 18:40:00,9055.96,-817.03,,,6629.48,,0.03,0.18,310.04,,,944.41,0.0,0.11,357.93,,,
2018-04-03 18:45:00,8989.1,-768.63,,,6598.22,,0.03,0.15,309.47,,,915.52,0.0,0.11,359.66,,,
2018-04-03 18:50:00,8901.16,-676.61,,,6591.96,,0.03,0.15,309.97,,,926.55,0.0,0.11,355.53,,,
2018-04-03 18:55:00,8944.24,-731.96,,,6606.79,,0.03,0.15,309.38,,,920.52,0.0,0.11,360.57,,,
2018-04-03 19:00:00,8962.21,-746.89,,,6629.98,,0.03,0.15,309.66,,,947.02,0.0,0.11,357.47,101.37,21.3,0.0
2018-04-03 19:05:00,8917.49,-949.1,,,6595.3,,0.03,0.15,309.33,,,919.55,0.0,0.11,355.45,,,
2018-04-03 19:10:00,8821.8,-842.35,,,6626.74,,0.02,0.15,309.07,,,685.57,0.0,0.11,359.53,,,
2018-04-03 19:15:00,8795.73,-826.67,,,6582.9,,0.02,0.18,310.54,,,669.82,0.0,0.11,366.5,,,
2018-04-03 19:20:00,8734.22,-769.71,,,6577.19,,0.02,0.15,311.29,,,670.36,0.0,0.11,360.02,,,
2018-04-03 19:25:00,8697.96,-739.87,,,6572.7,,0.02,0.17,310.83,,,671.97,0.0,0.11,359.43,,,
2018-04-03 19:30:00,8622.2,-679.88,,,6588.52,,0.02,0.18,310.68,,,663.89,0.0,0.11,359.04,82.69,21.3,0.0
2018-04-03 19:35:00,8584.66,-709.64,,,6590.81,,0.02,0.15,312.11,,,677.97,0.0,0.11,364.1,,,
2018-04-03 19:40:00,8553.22,-799.1,,,6661.96,,0.02,0.16,251.83,,,624.51,0.0,0.11,362.3,,,
2018-04-03 19:45:00,8619.99,-926.29,,,6637.46,,0.02,0.15,192.38,,,562.7,0.0,0.11,363.05,,,
2018-04-03 19:50:00,8537.45,-899.74,,,6664.3,,0.02,0.12,116.3,,,564.9,0.0,0.11,359.34,,,
2018-04-03 19:55:00,8476.42,-892.73,,,6653.89,,0.02,0.17,19.66,,,569.33,0.0,0.11,355.81,,,
2018-04-03 20:00:00,8386.16,-893.05,,,6599.91,,0.02,0.13,0.0,,,548.1,0.0,0.11,349.15,78.32,21.5,0.0
2018-04-03 20:05:00,8409.56,-894.17,,,6576.39,,0.02,0.15,0.0,,,571.41,0.0,0.11,351.0,,,
2018-04-03 20:10:00,8374.72,-869.38,,,6585.41,,0.02,0.18,0.0,,,554.42,0.0,0.11,351.7,,,
2018-04-03 20:15:00,8358.93,-874.88,,,6499.42,,0.02,0.15,0.0,,,544.92,0.0,0.11,351.75,,,
2018-04-03 20:20:00,8357.16,-886.83,,,6587.94,,0.02,0.15,0.0,,,572.37,0.0,0.11,354.71,,,
2018-04-03 20:25:00,8289.93,-821.32,,,6550.71,,0.02,0.15,0.0,,,551.27,0.0,0.11,343.56,,,
2018-04-03 20:30:00,8307.18,-840.32,,,6520.8,,0.02,0.12,0.0,,,544.73,0.0,0.11,349.97,75.54,21.6,0.0
2018-04-03 20:35:00,8252.14,-777.74,,,6540.92,,0.02,0.15,0.0,,,577.41,0.0,0.11,355.62,,,
2018-04-03 20:40:00,8150.06,-710.14,,,6554.37,,0.02,0.18,0.0,,,554.85,0.0,0.11,361.08,,,
2018-04-03 20:45:00,8201.51,-750.5,,,6554.59,,0.02,0.15,0.0,,,563.0,0.0,0.11,362.75,,,
2018-04-03 20:50:00,8180.67,-734.76,,,6553.87,,0.02,0.18,0.0,,,554.92,0.0,0.11,364.22,,,
2018-04-03 20:55:00,8133.05,-733.78,,,6506.74,,0.02,0.18,0.0,,,583.96,0.0,0.11,372.22,,,
2018-04-03 21:00:00,8013.13,-673.23,,,6405.53,,0.02,0.15,0.0,,,545.34,0.0,0.11,370.64,72.73,21.9,0.0
2018-04-03 21:05:00,8024.45,-664.13,,,6355.87,,0.02,0.15,0.0,,,553.52,0.0,0.11,373.52,,,
2018-04-03 21:10:00,8081.64,-696.91,,,6433.44,,0.02,0.17,0.0,,,578.7,0.0,0.11,365.9,,,
2018-04-03 21:15:00,8015.24,-673.54,,,6392.16,,0.02,0.12,0.0,,,537.85,0.0,0.11,376.61,,,
2018-04-03 21:20:00,7977.91,-626.56,,,6396.66,,0.02,0.15,0.0,,,577.75,0.0,0.11,376.19,,,
2018-04-03 21:25:00,7975.51,-614.09,,,6444.19,,0.02,0.15,0.0,,,564.31,0.0,0.11,364.15,,,
2018-04-03 21:30:00,7938.96,-604.97,,,6403.34,,0.02,0.12,0.0,,,563.57,0.0,0.11,363.42,70.09,21.9,0.0
2018-04-03 21:35:00,7907.89,-681.0,,,6425.38,,0.02,0.15,0.0,,,563.93,0.0,0.11,362.4,,,
2018-04-03 21:40:00,7959.18,-805.51,,,6440.46,,0.02,0.15,0.0,,,478.57,0.0,0.11,363.97,,,
2018-04-03 21:45:00,7909.69,-853.64,,,6398.25,,0.02,0.15,0.0,,,404.29,0.0,0.11,358.38,,,
2018-04-03 21:50:00,7754.75,-796.3,,,6328.84,,0.02,0.15,0.0,,,310.85,0.0,0.11,354.55,,,
2018-04-03 21:55:00,7751.11,-794.28,,,6369.04,,0.02,0.15,0.0,,,238.42,0.0,0.11,351.62,,,
2018-04-03 22:00:00,7729.03,-765.37,,,6423.41,,0.02,0.17,0.0,,,236.34,0.0,0.11,350.15,65.71,21.9,0.0
2018-04-03 22:05:00,7877.78,-907.25,,,6451.68,,0.02,0.12,0.0,,,233.9,0.0,0.11,348.48,,,
2018-04-03 22:10:00,7894.93,-939.62,,,6442.13,,0.02,0.17,0.0,,,203.19,0.0,0.11,350.8,,,
2018-04-03 22:15:00,7850.72,-919.53,,,6382.2,,0.02,0.17,0.0,,,172.97,0.0,0.11,349.06,,,
2018-04-03 22:20:00,7743.45,-873.04,,,6373.66,,0.02,0.12,0.0,,,191.8,0.0,0.11,344.66,,,
2018-04-03 22:25:00,7701.4,-825.16,,,6375.52,,0.02,0.18,0.0,,,201.03,0.0,0.11,337.5,,,
2018-04-03 22:30:00,7709.0,-849.47,,,6366.19,,0.02,0.18,0.0,,,196.77,0.0,0.11,342.2,78.84,22.0,0.0
2018-04-03 22:35:00,7703.56,-828.76,,,6362.16,,0.02,0.15,0.0,,,189.77,0.0,0.11,341.74,,,
2018-04-03 22:40:00,7745.14,-806.71,,,6364.07,,0.02,0.14,0.0,,,185.72,0.0,0.11,342.86,,,
2018-04-03 22:45:00,7722.65,-834.42,,,6388.24,,0.02,0.16,0.0,,,198.85,0.0,0.11,339.33,,,
2018-04-03 22:50:00,7577.31,-691.75,,,6382.74,,0.02,0.15,0.0,,,192.3,0.0,0.11,341.21,,,
2018-04-03 22:55:00,7541.26,-658.95,,,6271.67,,0.02,0.15,0.0,,,172.17,0.0,0.11,341.89,,,
2018-04-03 23:00:00,7543.29,-660.42,,,6391.63,,0.02,0.15,0.0,,,200.36,0.0,0.11,338.01,71.66,22.0,0.0
2018-04-03 23:05:00,7703.5,-793.86,,,6341.29,,0.02,0.15,0.0,,,191.72,0.0,0.11,339.11,,,
2018-04-03 23:10:00,7468.69,-576.41,,,6369.59,,0.02,0.13,0.0,,,191.13,0.0,0.11,335.42,,,
2018-04-03 23:15:00,7495.94,-581.08,,,6335.67,,0.02,0.15,0.0,,,184.4,0.0,0.11,333.32,,,
2018-04-03 23:20:00,7438.77,-557.61,,,6320.5,,0.02,0.18,0.0,,,174.52,0.0,0.11,336.24,,,
2018-04-03 23:25:00,7375.84,-475.06,,,6351.14,,0.02,0.12,0.0,,,185.23,0.0,0.11,343.52,,,
2018-04-03 23:30:00,7368.76,-443.73,,,6380.19,,0.02,0.15,0.0,,,195.24,0.0,0.11,342.14,68.03,21.8,0.0
2018-04-03 23:35:00,7515.65,-533.11,,,6416.33,,0.02,0.15,0.0,,,196.94,0.0,0.11,342.42,,,
2018-04-03 23:40:00,7521.19,-532.32,,,6453.86,,0.02,0.15,0.0,,,196.56,0.0,0.11,340.98,,,
2018-04-03 23:45:00,7478.66,-481.6,,,6386.36,,0.02,0.15,0.0,,,184.27,0.0,0.11,343.95,,,
2018-04-03 23:50:00,7444.29,-524.81,,,6375.3,,0.02,0.12,0.0,,,188.07,0.0,0.11,342.25,,,
2018-04-03 23:55:00,7354.75,-516.05,,,6287.94,,0.02,0.16,0.0,,,179.91,0.0,0.11,338.36,,,
2018-04-04 00:00:00,7335.49,-500.06,,,6259.14,,0.02,0.15,0.0,,,180.65,0.0,0.11,334.99,69.12,21.7,0.0
2018-04-04 00:05:00,7367.28,-525.08,,,6288.29,,0.02,0.15,0.0,,,188.81,0.0,0.11,337.03,,,
2018-04-04 00:10:00,7344.5,-479.97,,,6392.09,,0.02,0.18,0.0,,,97.15,0.0,0.11,337.06,,,
2018-04-04 00:15:00,7365.63,-491.34,,,6414.91,,0.02,0.15,0.0,,,98.93,0.0,0.11,336.23,,,
2018-04-04 00:20:00,7360.65,-489.81,,,6428.24,,0.02,0.12,0.0,,,102.19,0.0,0.11,332.47,,,
2018-04-04 00:25:00,7303.28,-465.0,,,6444.07,,0.03,0.18,0.0,,,97.83,0.0,0.11,329.52,,,
2018-04-04 00:30:00,7286.7,-477.8,,,6410.51,,0.03,0.18,0.0,,,101.52,0.0,0.11,333.26,70.75,21.7,0.0
2018-04-04 00:35:00,7198.81,-499.68,,,6322.81,,0.03,0.15,0.0,,,101.75,0.0,0.11,328.09,,,
2018-04-04 00:40:00,7124.78,-533.09,,,6259.57,,0.03,0.12,0.0,,,65.86,0.0,0.11,336.85,,,
2018-04-04 00:45:00,7099.68,-608.06,,,6169.72,,0.03,0.21,0.0,,,61.15,0.0,0.11,338.76,,,
2018-04-04 00:50:00,7162.73,-694.48,,,6119.24,,0.03,0.15,0.0,,,63.6,0.0,0.11,338.55,,,
2018-04-04 00:55:00,7037.98,-653.28,,,6059.11,,0.03,0.12,0.0,,,59.78,0.0,0.11,334.32,,,
2018-04-04 01:00:00,7032.07,-703.15,,,5989.72,,0.03,0.18,0.0,,,55.48,0.0,0.11,327.64,54.9,21.5,0.0
2018-04-04 01:05:00,6902.85,-743.43,,,5901.85,,0.03,0.14,0.0,,,63.89,0.0,0.11,324.0,,,
2018-04-04 01:10:00,6940.89,-850.45,,,5804.33,,0.02,0.12,0.0,,,31.67,0.0,0.11,324.98,,,
2018-04-04 01:15:00,6940.21,-875.17,,,5716.75,,0.02,0.16,0.0,,,31.49,0.0,0.11,321.88,,,
2018-04-04 01:20:00,6815.89,-898.26,,,5662.62,,0.02,0.18,0.0,,,31.82,28.4,0.11,318.82,,,
2018-04-04 01:25:00,6799.13,-916.06,,,5597.06,,0.02,0.12,0.0,,,31.92,121.69,0.11,318.28,,,
2018-04-04 01:30:00,6765.7,-971.99,,,5517.01,,0.02,0.13,0.0,,,31.84,121.65,0.11,310.96,60.59,21.5,0.0
2018-04-04 01:35:00,6767.05,-1035.53,,,5493.64,,0.02,0.23,0.0,,,32.32,120.72,0.11,305.44,,,
2018-04-04 01:40:00,6765.24,-1074.87,,,5419.88,,0.02,0.12,0.0,,,31.75,120.72,0.11,299.99,,,
2018-04-04 01:45:00,6787.6,-1099.52,,,5428.65,,0.02,0.12,0.0,,,32.06,120.91,0.11,299.27,,,
2018-04-04 01:50:00,6834.79,-1175.13,,,5383.73,,0.02,0.23,0.0,,,32.15,122.48,0.11,297.38,,,
2018-04-04 01:55:00,6774.31,-1140.45,,,5359.58,,0.02,0.12,0.0,,,32.14,120.62,0.11,292.01,,,
2018-04-04 02:00:00,6624.99,-1126.08,,,5304.34,,0.02,0.13,0.0,,,32.1,121.99,0.11,290.96,62.91,21.4,0.0
2018-04-04 02:05:00,6503.62,-1145.01,,,5185.36,,0.02,0.21,0.0,,,31.57,121.74,0.11,282.09,,,
2018-04-04 02:10:00,6510.19,-1154.44,,,5082.47,,0.02,0.15,0.0,,,32.06,120.62,0.11,274.34,,,
2018-04-04 02:15:00,6476.56,-1206.14,,,5007.32,,0.02,0.12,0.0,,,31.88,121.74,0.11,277.4,,,
2018-04-04 02:20:00,6421.25,-1219.15,,,4943.69,,0.02,0.19,0.0,,,32.06,121.6,0.11,278.83,,,
2018-04-04 02:25:00,6305.82,-1199.21,,,4895.92,,0.02,0.15,0.0,,,31.7,122.58,0.11,279.64,,,
2018-04-04 02:30:00,6331.16,-1239.4,,,4816.97,,0.02,0.12,0.0,,,32.12,121.11,0.11,279.25,59.1,21.4,0.0
2018-04-04 02:35:00,6310.09,-1194.92,,,4795.78,,0.02,0.17,0.0,,,31.66,121.74,0.11,278.45,,,
2018-04-04 02:40:00,6342.52,-1210.16,,,4805.47,,0.03,0.15,0.0,,,31.94,121.5,0.11,279.65,,,
2018-04-04 02:45:00,6264.23,-1241.58,,,4769.11,,0.03,0.13,0.0,,,31.96,122.38,0.11,280.4,,,
2018-04-04 02:50:00,6305.09,-1270.41,,,4707.21,,0.03,0.15,0.0,,,32.17,121.16,0.11,279.41,,,
2018-04-04 02:55:00,6280.19,-1246.79,,,4690.69,,0.03,0.17,0.0,,,31.91,121.25,0.11,273.5,,,
2018-04-04 03:00:00,6248.14,-1238.0,,,4716.43,,0.03,0.15,0.0,,,32.39,120.52,0.11,267.95,59.25,21.2,0.0
2018-04-04 03:05:00,6290.26,-1326.21,,,4692.83,,0.03,0.17,0.0,,,32.09,121.94,0.11,266.29,,,
2018-04-04 03:10:00,6187.79,-1286.25,,,4636.18,,0.03,0.15,0.0,,,31.84,121.55,0.11,265.98,,,
2018-04-04 03:15:00,6171.34,-1296.29,,,4626.99,,0.03,0.15,0.0,,,31.8,120.67,0.11,265.59,,,
2018-04-04 03:20:00,6186.17,-1356.62,,,4575.37,,0.03,0.15,0.0,,,31.87,120.77,0.11,267.69,,,
2018-04-04 03:25:00,6232.88,-1361.93,,,4561.18,,0.02,0.17,0.0,,,31.89,121.16,0.11,272.03,,,
2018-04-04 03:30:00,6247.34,-1428.85,,,4517.99,,0.02,0.15,0.0,,,31.94,120.67,0.11,275.17,48.38,21.2,0.0
2018-04-04 03:35:00,6191.0,-1376.42,,,4505.29,,0.02,0.15,0.0,,,31.79,121.84,0.11,275.55,,,
2018-04-04 03:40:00,6194.3,-1409.08,,,4473.61,,0.02,0.14,0.0,,,31.95,121.35,0.11,271.12,,,
2018-04-04 03:45:00,6175.68,-1428.42,,,4439.3,,0.02,0.14,0.0,,,31.97,122.13,0.11,269.35,,,
2018-04-04 03:50:00,6192.33,-1480.72,,,4426.66,,0.02,0.15,0.0,,,31.69,121.3,0.11,266.5,,,
2018-04-04 03:55:00,6203.22,-1491.26,,,4411.64,,0.02,0.15,0.0,,,31.75,121.65,0.11,263.79,,,
2018-04-04 04:00:00,6190.65,-1482.32,,,4398.94,,0.02,0.15,0.0,,,31.7,120.96,0.11,257.39,44.27,21.2,0.0
2018-04-04 04:05:00,6263.94,-1454.75,,,4428.86,,0.02,0.15,0.0,,,31.87,120.47,0.11,260.32,,,
2018-04-04 04:10:00,6270.15,-1419.73,,,4456.21,,0.02,0.15,0.0,,,31.82,121.55,0.11,264.84,,,
2018-04-04 04:15:00,6273.74,-1382.36,,,4549.63,,0.02,0.13,0.0,,,31.98,122.33,0.11,261.15,,,
2018-04-04 04:20:00,6352.23,-1328.91,,,4603.56,,0.02,0.12,0.0,,,32.0,121.45,0.11,262.48,,,
2018-04-04 04:25:00,6334.16,-1353.06,,,4662.17,,0.02,0.18,0.0,,,31.84,121.74,0.11,264.42,,,
2018-04-04 04:30:00,6292.95,-1307.61,,,4660.67,,0.02,0.15,0.0,,,31.94,121.89,0.11,262.42,58.37,21.2,0.0
2018-04-04 04:35:00,6287.27,-1256.28,,,4659.69,,0.02,0.15,0.0,,,31.74,123.7,0.11,258.55,,,
2018-04-04 04:40:00,6353.34,-1221.09,,,4727.99,,0.02,0.18,0.0,,,31.94,120.67,0.11,265.38,,,
2018-04-04 04:45:00,6408.38,-1215.21,,,4800.87,,0.02,0.15,0.0,,,32.03,121.65,0.11,265.16,,,
2018-04-04 04:50:00,6373.81,-1143.91,,,4849.71,,0.02,0.15,0.0,,,31.84,121.74,0.11,267.69,,,
2018-04-04 04:55:00,6440.21,-1139.37,,,4927.94,,0.03,0.17,0.0,,,32.02,121.74,0.11,270.41,,,
2018-04-04 05:00:00,6441.69,-1042.37,,,4986.76,,0.03,0.15,0.0,,,32.0,121.79,0.11,262.09,49.22,21.1,0.0
2018-04-04 05:05:00,6461.81,-961.09,,,5099.46,,0.03,0.15,0.0,,,32.0,121.4,0.11,263.91,,,
2018-04-04 05:10:00,6636.48,-948.54,,,5230.36,,0.03,0.15,0.0,,,32.21,120.18,0.11,263.16,,,
2018-04-04 05:15:00,6677.01,-881.17,,,5349.82,,0.03,0.14,0.0,,,31.69,122.13,0.11,262.11,,,
2018-04-04 05:20:00,6669.81,-835.35,,,5437.24,,0.03,0.15,0.0,,,31.95,122.72,0.11,263.11,,,
2018-04-04 05:25:00,6692.72,-800.15,,,5508.66,,0.03,0.17,0.0,,,32.06,121.99,0.11,261.35,,,
2018-04-04 05:30:00,6664.03,-727.04,,,5568.16,,0.03,0.15,0.0,,,32.24,122.43,0.11,260.2,62.16,21.0,0.0
2018-04-04 05:35:00,6668.01,-727.93,,,5619.31,,0.03,0.12,0.0,,,32.05,122.04,0.11,265.74,,,
2018-04-04 05:40:00,6641.64,-665.79,,,5629.24,,0.02,0.16,0.0,,,32.11,0.0,0.11,270.88,,,
2018-04-04 05:45:00,6698.46,-590.11,,,5645.96,,0.02,0.12,0.0,,,32.02,0.0,0.11,271.71,,,
2018-04-04 05:50:00,6698.9,-561.46,,,5728.51,,0.02,0.15,0.0,,,32.08,0.0,0.11,271.8,,,
2018-04-04 05:55:00,6798.52,-502.81,,,5808.56,,0.02,0.17,0.0,,,31.96,0.0,0.11,276.76,,,
2018-04-04 06:00:00,6863.15,-420.53,,,5832.64,,0.02,0.12,0.0,,,122.99,0.0,0.11,278.84,78.56,20.9,0.0
2018-04-04 06:05:00,6943.86,-329.66,,,5888.46,,0.02,0.15,0.0,,,213.16,0.0,0.11,276.62,,,
2018-04-04 06:10:00,7062.0,-283.57,,,5975.88,,0.02,0.18,0.0,,,318.08,0.0,0.11,279.18,,,
2018-04-04 06:15:00,7137.47,-251.1,,,6074.75,,0.02,0.12,0.0,,,431.81,0.0,0.11,275.29,,,
2018-04-04 06:20:00,7267.78,-259.34,,,6135.94,,0.02,0.13,0.0,,,460.16,0.0,0.11,268.94,,,
2018-04-04 06:25:00,7302.23,-250.86,,,6185.07,,0.02,0.15,0.0,,,506.09,0.0,0.11,270.72,,,
2018-04-04 06:30:00,7347.79,-257.56,,,6252.23,,0.02,0.01,0.0,,,524.87,0.0,0.91,272.55,79.22,20.9,11.2
2018-04-04 06:35:00,7479.21,-386.5,,,6285.04,,0.02,0.12,0.0,,,540.47,0.0,1.54,273.7,,,
2018-04-04 06:40:00,7512.14,-381.77,,,6282.57,,0.02,0.15,0.0,,,518.89,0.0,3.09,270.89,,,
2018-04-04 06:45:00,7639.5,-440.32,,,6322.99,,0.02,0.01,0.0,,,540.19,0.0,8.19,270.38,,,
2018-04-04 06:50:00,7732.5,-509.32,,,6355.8,,0.02,0.12,0.0,,,529.27,0.0,14.94,273.95,,,
2018-04-04 06:55:00,7686.36,-447.61,,,6360.89,,0.02,0.18,0.0,,,527.22,0.0,21.9,269.86,,,
2018-04-04 07:00:00,7655.42,-409.1,,,6407.54,,0.02,0.01,0.0,,,524.89,0.0,28.92,275.06,95.08,21.2,63.94
2018-04-04 07:05:00,7694.65,-446.26,,,6423.07,,0.02,0.12,0.0,,,538.4,0.0,37.22,275.29,,,
2018-04-04 07:10:00,7788.3,-504.02,,,6422.56,,0.02,0.15,0.0,,,538.67,0.0,43.04,274.09,,,
2018-04-04 07:15:00,7876.78,-587.96,,,6421.9,,0.02,0.01,0.0,,,521.99,0.0,47.68,275.73,,,
2018-04-04 07:20:00,7897.7,-580.07,,,6408.61,,0.02,0.12,0.0,,,516.12,0.0,53.27,280.32,,,
2018-04-04 07:25:00,7919.3,-580.63,,,6458.66,,0.02,0.16,0.0,,,537.85,0.0,64.63,281.56,,,
2018-04-04 07:30:00,7992.53,-698.17,,,6473.66,,0.02,0.04,0.0,,,529.59,0.0,74.07,279.41,92.09,21.7,131.24
2018-04-04 07:35:00,8000.92,-733.24,,,6444.71,,0.02,0.12,0.0,,,520.13,0.0,88.63,245.49,,,
2018-04-04 07:40:00,8037.86,-791.09,,,6424.45,,0.02,0.01,0.0,,,527.0,0.0,95.31,181.58,,,
2018-04-04 07:45:00,8103.81,-851.56,,,6461.57,,0.02,0.13,0.0,,,541.68,0.0,109.94,167.39,,,
2018-04-04 07:50:00,8081.63,-792.73,,,6463.57,,0.02,0.01,0.0,,,548.33,0.0,108.82,159.52,,,
2018-04-04 07:55:00,8096.06,-720.42,,,6442.02,,0.03,0.04,0.0,,,650.54,0.0,118.02,152.53,,,
2018-04-04 08:00:00,8093.09,-797.03,,,6421.76,,0.03,0.13,0.0,,,640.45,0.0,131.71,153.1,104.41,22.0,244.04
2018-04-04 08:05:00,8114.34,-797.14,,,6349.66,,0.03,0.12,0.0,,,652.28,0.0,132.05,151.2,,,
2018-04-04 08:10:00,8127.67,-762.54,,,6358.44,,0.03,0.12,0.0,,,644.68,0.0,138.25,150.96,,,
2018-04-04 08:15:00,8123.16,-753.83,,,6418.91,,0.03,0.16,0.0,,,658.28,0.0,137.0,150.08,,,
2018-04-04 08:20:00,8148.43,-741.44,,,6395.39,,0.03,0.13,0.0,,,651.47,0.0,156.37,150.0,,,
2018-04-04 08:25:00,8129.52,-680.41,,,6433.79,,0.03,0.15,0.0,,,637.04,0.0,176.73,147.84,,,
2018-04-04 08:30:00,8122.7,-648.85,,,6469.4,,0.03,0.01,0.0,,,665.92,0.0,182.72,142.13,98.39,22.6,343.16
2018-04-04 08:35:00,8080.97,-510.23,,,6471.93,,0.03,0.14,0.0,,,638.38,0.0,187.77,140.7,,,
2018-04-04 08:40:00,8150.31,-688.12,,,6501.66,,0.03,0.12,0.0,,,730.76,0.0,194.57,139.84,,,
2018-04-04 08:45:00,8134.56,-737.32,,,6505.9,,0.03,0.01,0.0,,,597.53,0.0,202.38,132.63,,,
2018-04-04 08:50:00,8188.87,-857.22,,,6548.61,,0.03,0.17,0.0,,,527.1,0.0,208.44,133.19,,,
2018-04-04 08:55:00,8166.81,-928.69,,,6535.81,,0.03,0.13,0.0,,,438.92,0.0,214.78,129.72,,,
2018-04-04 09:00:00,8151.5,-962.1,,,6542.51,,0.03,0.54,0.0,,,339.79,0.0,218.64,128.68,89.74,23.4,457.02
2018-04-04 09:05:00,8121.34,-920.27,,,6517.71,,0.03,0.58,0.0,,,280.11,0.0,222.82,129.05,,,
2018-04-04 09:10:00,8187.7,-963.74,,,6574.51,,0.03,0.57,0.0,,,280.24,0.0,226.51,126.84,,,
2018-04-04 09:15:00,8230.81,-990.37,,,6575.05,,0.03,0.56,0.0,,,284.17,0.0,230.58,122.58,,,
2018-04-04 09:20:00,8266.14,-1004.28,,,6595.19,,0.03,0.54,0.0,,,276.48,0.0,233.15,121.0,,,
2018-04-04 09:25:00,8268.35,-993.92,,,6581.59,,0.03,0.6,0.0,,,286.48,0.0,237.88,121.41,,,
2018-04-04 09:30:00,8198.97,-976.95,,,6567.59,,0.03,0.56,0.0,,,288.28,0.0,240.93,120.32,101.22,23.4,565.55
2018-04-04 09:35:00,8261.48,-1023.34,,,6557.44,,0.03,0.54,0.0,,,280.41,0.0,244.01,118.2,,,
2018-04-04 09:40:00,8375.0,-1097.79,,,6565.51,,0.03,0.61,0.0,,,280.71,0.0,247.97,116.76,,,
2018-04-04 09:45:00,8337.45,-1080.25,,,6532.8,,0.03,0.57,0.0,,,279.6,0.0,251.0,117.3,,,
2018-04-04 09:50:00,8396.69,-1118.12,,,6541.31,,0.03,0.54,0.0,,,282.49,0.0,254.76,116.35,,,
2018-04-04 09:55:00,8335.7,-1026.97,,,6526.4,,0.03,0.58,0.0,,,284.63,0.0,257.42,119.32,,,
2018-04-04 10:00:00,8409.05,-1043.99,,,6570.1,,0.03,0.59,0.0,,,278.35,0.0,260.01,117.43,112.94,24.3,626.14
2018-04-04 10:05:00,8379.83,-985.79,,,6555.06,,0.03,0.57,0.0,,,367.16,0.0,262.77,118.16,,,
2018-04-04 10:10:00,8376.89,-819.52,,,6617.81,,0.03,0.55,0.0,,,310.07,0.0,265.16,115.8,,,
2018-04-04 10:15:00,8364.44,-691.92,,,6652.67,,0.03,0.0,0.0,,,439.04,0.0,267.13,113.14,,,
2018-04-04 10:20:00,8413.39,-665.37,,,6643.64,,0.03,0.0,0.0,,,556.52,0.0,269.86,111.78,,,
2018-04-04 10:25:00,8485.22,-719.22,,,6632.04,,0.03,0.0,0.0,,,639.8,0.0,271.47,112.33,,,
2018-04-04 10:30:00,8424.22,-697.57,,,6640.66,,0.03,0.0,0.0,,,640.92,0.0,273.01,128.03,103.28,24.8,648.72
2018-04-04 10:35:00,8447.01,-727.06,,,6652.11,,0.03,0.0,0.0,,,661.74,0.0,275.03,126.58,,,
2018-04-04 10:40:00,8454.46,-737.06,,,6625.09,,0.03,0.0,0.0,,,657.56,0.0,275.39,138.01,,,
2018-04-04 10:45:00,8476.92,-731.17,,,6641.66,,0.03,0.0,0.0,,,651.16,0.0,276.05,149.5,,,
2018-04-04 10:50:00,8457.75,-714.74,,,6661.16,,0.03,0.0,0.0,,,650.09,0.0,275.08,147.87,,,
2018-04-04 10:55:00,8427.05,-723.31,,,6604.91,,0.03,0.0,0.0,,,663.76,0.0,274.4,147.97,,,
2018-04-04 11:00:00,8384.84,-767.88,,,6560.91,,0.03,0.0,0.0,,,656.14,0.0,274.33,149.32,101.24,24.6,650.75
