,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-03-27 17:10:00,8458.73,-141.17,,,7623.86,,0.03,0.12,0.0,,,362.23,0.0,87.58,252.74,,,
2018-03-27 17:15:00,8407.31,-98.32,,,7617.93,,0.03,0.08,0.0,,,349.01,0.0,78.11,255.28,,,
2018-03-27 17:20:00,8377.05,-62.08,,,7650.18,,0.03,0.12,0.0,,,361.29,0.0,67.7,261.81,,,
2018-03-27 17:25:00,8394.43,-92.5,,,7630.18,,0.03,0.15,0.0,,,357.71,0.0,58.35,256.58,,,
2018-03-27 17:30:00,8409.4,-120.33,,,7645.32,,0.03,0.12,0.0,,,362.4,0.0,48.94,258.19,64.15,22.4,63.89
2018-03-27 17:35:00,8482.68,-110.46,,,7672.04,,0.03,0.12,0.0,,,373.7,0.0,41.19,257.87,,,
2018-03-27 17:40:00,8426.46,-42.78,,,7677.44,,0.03,0.12,0.0,,,344.46,0.0,33.29,263.18,,,
2018-03-27 17:45:00,8484.36,-90.34,,,7768.9,,0.03,0.14,0.0,,,365.34,0.0,23.17,267.38,,,
2018-03-27 17:50:00,8447.13,-49.46,,,7786.23,,0.03,0.04,0.0,,,361.86,0.0,17.72,278.79,,,
2018-03-27 17:55:00,8443.25,-51.89,,,7765.75,,0.03,0.12,0.0,,,364.75,0.0,13.84,275.0,,,
2018-03-27 18:00:00,8484.77,-96.98,,,7752.21,,0.03,0.12,0.0,,,353.9,0.0,10.13,286.06,63.14,22.4,14.55
2018-03-27 18:05:00,8463.82,22.94,,,7800.54,,0.03,0.17,0.0,,,364.89,0.0,7.25,308.03,,,
2018-03-27 18:10:00,8561.25,-56.79,,,7822.78,,0.03,0.12,0.0,,,367.9,0.0,5.17,322.16,,,
2018-03-27 18:15:00,8584.7,-62.13,,,7854.81,,0.03,0.15,0.0,,,364.12,0.0,3.4,341.43,,,
2018-03-27 18:20:00,8616.45,-16.86,,,7855.05,,0.03,0.18,0.0,,,370.87,0.0,2.48,360.42,,,
2018-03-27 18:25:00,8650.06,-60.72,,,7845.43,,0.03,0.15,0.0,,,350.82,0.0,1.76,370.69,,,
2018-03-27 18:30:00,8667.9,-52.69,,,7841.88,,0.03,0.15,0.0,,,356.19,0.0,0.33,383.01,69.46,22.4,0.06
2018-03-27 18:35:00,8650.05,-27.35,,,7851.71,,0.03,0.15,0.0,,,352.74,0.0,0.33,378.61,,,
2018-03-27 18:40:00,8615.68,143.82,,,7897.71,,0.03,0.21,0.0,,,366.13,0.0,0.33,392.18,,,
2018-03-27 18:45:00,8606.32,76.62,,,7941.44,,0.03,0.12,0.0,,,372.97,0.0,0.33,410.06,,,
2018-03-27 18:50:00,8587.83,80.24,,,7871.27,,0.03,0.15,0.0,,,382.82,0.0,0.33,406.52,,,
2018-03-27 18:55:00,8487.01,56.32,,,7793.24,,0.03,0.18,0.0,,,370.17,0.0,0.33,418.1,,,
2018-03-27 19:00:00,8417.7,55.66,,,7667.86,,0.03,0.15,0.0,,,371.48,0.0,0.33,430.6,68.54,22.1,0.0
2018-03-27 19:05:00,8450.49,63.32,,,7614.27,,0.03,0.15,0.0,,,381.22,0.0,0.33,434.18,,,
2018-03-27 19:10:00,8386.58,60.29,,,7643.78,,0.03,0.12,0.0,,,383.67,0.0,0.33,439.17,,,
2018-03-27 19:15:00,8390.6,55.52,,,7599.31,,0.03,0.18,0.0,,,390.31,0.0,0.33,449.79,,,
2018-03-27 19:20:00,8282.23,55.49,,,7528.78,,0.03,0.15,0.0,,,372.48,0.0,0.33,454.79,,,
2018-03-27 19:25:00,8289.59,55.43,,,7491.07,,0.03,0.12,0.0,,,379.15,0.0,0.33,458.82,,,
2018-03-27 19:30:00,8325.13,-16.23,,,7471.7,,0.03,0.18,0.0,,,386.6,0.0,0.33,456.88,62.46,22.1,0.0
2018-03-27 19:35:00,8168.05,44.83,,,7421.93,,0.03,0.15,0.0,,,376.77,0.0,0.33,465.0,,,
2018-03-27 19:40:00,8136.72,55.44,,,7379.67,,0.03,0.15,0.0,,,391.58,0.0,0.33,468.67,,,
2018-03-27 19:45:00,8136.47,-9.67,,,7298.7,,0.03,0.15,0.0,,,388.55,0.0,0.33,473.72,,,
2018-03-27 19:50:00,8080.53,-51.72,,,7230.64,,0.03,0.15,0.0,,,364.45,0.0,0.33,468.38,,,
2018-03-27 19:55:00,8051.44,-79.05,,,7155.58,,0.03,0.18,0.0,,,383.12,0.0,0.33,464.7,,,
2018-03-27 20:00:00,7957.21,-87.3,,,7131.22,,0.03,0.12,0.0,,,395.44,0.0,0.33,459.34,62.15,21.9,0.0
2018-03-27 20:05:00,8008.85,-83.56,,,7044.54,,0.03,0.17,0.0,,,409.51,0.0,0.33,453.54,,,
2018-03-27 20:10:00,7982.84,-46.42,,,7082.33,,0.03,0.18,0.0,,,383.52,0.0,0.33,457.35,,,
2018-03-27 20:15:00,8052.48,-90.78,,,7129.58,,0.03,0.12,0.0,,,389.96,0.0,0.33,442.69,,,
2018-03-27 20:20:00,8030.99,-118.82,,,7136.37,,0.03,0.18,0.0,,,390.28,0.0,0.33,440.66,,,
2018-03-27 20:25:00,7943.37,-174.95,,,7054.2,,0.03,0.12,0.0,,,376.5,0.0,0.33,447.89,,,
2018-03-27 20:30:00,7926.32,-265.59,,,6917.81,,0.03,0.15,0.0,,,369.52,0.0,0.33,448.87,62.03,21.7,0.0
2018-03-27 20:35:00,7841.41,-279.66,,,6813.83,,0.03,0.15,0.0,,,379.81,0.0,0.33,449.17,,,
2018-03-27 20:40:00,7693.16,-294.12,,,6691.46,,0.02,0.12,0.0,,,375.82,0.0,0.33,443.33,,,
2018-03-27 20:45:00,7685.56,-337.7,,,6611.71,,0.02,0.18,0.0,,,389.64,0.0,0.33,436.68,,,
2018-03-27 20:50:00,7711.22,-469.3,,,6521.6,,0.02,0.15,0.0,,,385.52,0.0,0.33,430.8,,,
2018-03-27 20:55:00,7685.75,-480.54,,,6425.58,,0.02,0.15,0.0,,,378.21,0.0,0.33,446.88,,,
2018-03-27 21:00:00,7629.29,-483.34,,,6440.23,,0.02,0.12,0.0,,,396.06,0.0,0.33,450.16,61.26,21.6,0.0
2018-03-27 21:05:00,7753.23,-713.25,,,6329.96,,0.02,0.15,0.0,,,385.77,0.0,0.33,440.91,,,
2018-03-27 21:10:00,7698.71,-757.25,,,6233.66,,0.02,0.15,0.0,,,358.52,0.0,0.33,441.48,,,
2018-03-27 21:15:00,7752.76,-857.63,,,6123.17,,0.02,0.12,0.0,,,350.25,0.0,0.33,438.19,,,
2018-03-27 21:20:00,7705.79,-879.89,,,6062.19,,0.02,0.18,0.0,,,339.59,0.0,0.33,446.64,,,
2018-03-27 21:25:00,7629.53,-947.5,,,5961.34,,0.03,0.15,0.0,,,323.93,0.0,0.33,434.1,,,
2018-03-27 21:30:00,7595.16,-982.72,,,5892.37,,0.03,0.12,0.0,,,292.08,0.0,0.33,429.35,51.18,21.7,0.0
2018-03-27 21:35:00,7578.16,-1026.15,,,5807.5,,0.03,0.18,0.0,,,318.55,0.0,0.33,439.4,,,
2018-03-27 21:40:00,7511.69,-1044.79,,,5747.38,,0.03,0.15,0.0,,,355.21,0.0,0.33,439.33,,,
2018-03-27 21:45:00,7558.42,-1142.4,,,5671.17,,0.03,0.15,0.0,,,362.2,0.0,0.33,428.8,,,
2018-03-27 21:50:00,7550.48,-1261.89,,,5552.23,,0.03,0.15,0.0,,,345.03,0.0,0.33,434.94,,,
2018-03-27 21:55:00,7439.59,-1189.75,,,5466.43,,0.03,0.18,0.0,,,340.89,0.0,0.33,442.93,,,
2018-03-27 22:00:00,7391.48,-1174.24,,,5453.16,,0.03,0.14,0.0,,,372.18,0.0,0.33,438.66,35.19,21.4,0.0
2018-03-27 22:05:00,7525.88,-1039.57,,,5452.82,,0.03,0.15,0.0,,,369.1,0.0,0.33,427.51,,,
2018-03-27 22:10:00,7527.17,-998.37,,,5652.69,,0.03,0.21,0.0,,,367.31,0.0,0.33,422.64,,,
2018-03-27 22:15:00,7488.27,-967.3,,,5757.81,,0.03,0.15,0.0,,,354.03,0.0,0.33,413.83,,,
2018-03-27 22:20:00,7494.79,-973.52,,,5776.81,,0.03,0.15,0.0,,,352.61,0.0,0.33,405.22,,,
2018-03-27 22:25:00,7361.25,-970.24,,,5688.29,,0.03,0.15,0.0,,,331.97,0.0,0.33,395.32,,,
2018-03-27 22:30:00,7300.23,-878.2,,,5673.3,,0.03,0.12,0.0,,,345.42,0.0,0.33,402.55,58.65,21.3,0.0
2018-03-27 22:35:00,7435.63,-875.44,,,5645.39,,0.03,0.15,0.0,,,349.4,0.0,0.33,400.31,,,
2018-03-27 22:40:00,7406.02,-877.95,,,5725.27,,0.03,0.15,0.0,,,349.72,0.0,0.33,397.5,,,
2018-03-27 22:45:00,7353.88,-871.66,,,5746.08,,0.03,0.15,0.0,,,341.98,0.0,0.33,395.49,,,
2018-03-27 22:50:00,7372.97,-801.73,,,5783.32,,0.03,0.15,0.0,,,346.77,0.0,0.33,398.91,,,
2018-03-27 22:55:00,7285.23,-761.97,,,5739.64,,0.02,0.18,0.0,,,332.69,0.0,0.33,414.9,,,
2018-03-27 23:00:00,7225.02,-773.72,,,5696.32,,0.02,0.15,0.0,,,327.39,0.0,0.33,412.58,46.26,21.2,0.0
2018-03-27 23:05:00,7254.04,-838.48,,,5701.11,,0.02,0.15,0.0,,,343.93,0.0,0.33,401.88,,,
2018-03-27 23:10:00,7241.86,-799.71,,,5700.81,,0.02,0.16,0.0,,,323.24,0.0,0.33,397.38,,,
2018-03-27 23:15:00,7234.44,-740.1,,,5736.77,,0.02,0.15,0.0,,,329.88,0.0,0.33,398.67,,,
2018-03-27 23:20:00,7188.38,-796.88,,,5738.1,,0.02,0.15,0.0,,,311.66,0.0,0.33,383.21,,,
2018-03-27 23:25:00,7111.71,-769.17,,,5668.1,,0.02,0.18,0.0,,,321.28,0.0,0.33,384.06,,,
2018-03-27 23:30:00,7114.07,-805.29,,,5671.68,,0.02,0.12,0.0,,,322.74,0.0,0.33,389.25,47.29,19.9,0.0
2018-03-27 23:35:00,7105.29,-836.66,,,5577.71,,0.02,0.13,0.0,,,309.76,0.0,0.33,379.92,,,
2018-03-27 23:40:00,7146.49,-793.21,,,5596.83,,0.02,0.16,0.0,,,338.93,0.0,0.33,390.91,,,
2018-03-27 23:45:00,7104.02,-820.34,,,5598.47,,0.02,0.12,0.0,,,327.92,0.0,0.33,392.93,,,
2018-03-27 23:50:00,7113.12,-881.54,,,5518.84,,0.02,0.15,0.0,,,320.61,0.0,0.33,389.0,,,
2018-03-27 23:55:00,7105.55,-884.6,,,5497.16,,0.02,0.17,0.0,,,321.77,0.0,0.33,386.33,,,
2018-03-28 00:00:00,7123.55,-927.33,,,5520.38,,0.02,0.12,0.0,,,337.61,0.0,0.33,388.75,41.3,19.3,0.0
2018-03-28 00:05:00,7093.47,-1010.12,,,5464.89,,0.02,0.15,0.0,,,332.33,0.0,0.33,386.07,,,
2018-03-28 00:10:00,6994.96,-1037.05,,,5487.24,,0.02,0.15,0.0,,,239.82,0.0,0.33,379.85,,,
2018-03-28 00:15:00,7006.31,-1153.14,,,5394.23,,0.02,0.12,0.0,,,122.74,0.0,0.33,378.08,,,
2018-03-28 00:20:00,6881.22,-1124.06,,,5381.09,,0.02,0.18,0.0,,,76.59,0.0,0.33,376.72,,,
2018-03-28 00:25:00,6889.07,-1190.64,,,5308.76,,0.03,0.17,0.0,,,38.98,0.0,0.33,387.89,,,
2018-03-28 00:30:00,6829.15,-1182.03,,,5270.92,,0.03,0.12,0.0,,,38.9,0.0,0.33,388.01,48.6,19.0,0.0
2018-03-28 00:35:00,6824.82,-1221.48,,,5180.04,,0.03,0.15,0.0,,,39.05,0.0,0.33,393.18,,,
2018-03-28 00:40:00,6894.41,-1264.66,,,5176.64,,0.03,0.18,0.0,,,39.01,0.0,0.33,390.45,,,
2018-03-28 00:45:00,6874.49,-1329.48,,,5142.2,,0.03,0.12,0.0,,,39.28,0.0,0.33,385.6,,,
2018-03-28 00:50:00,6835.5,-1311.48,,,5190.9,,0.03,0.12,0.0,,,39.32,0.0,0.33,383.9,,,
2018-03-28 00:55:00,6693.27,-1243.76,,,5095.46,,0.03,0.21,0.0,,,39.19,0.0,0.33,376.11,,,
2018-03-28 01:00:00,6580.46,-1205.12,,,4982.17,,0.03,0.13,0.0,,,39.46,0.0,0.33,370.03,42.39,19.2,0.0
2018-03-28 01:05:00,6587.35,-1226.83,,,5029.92,,0.03,0.12,0.0,,,39.11,0.0,0.33,357.54,,,
2018-03-28 01:10:00,6601.95,-1326.34,,,4994.84,,0.03,0.21,0.0,,,38.86,0.0,0.33,355.11,,,
2018-03-28 01:15:00,6494.92,-1308.79,,,4815.08,,0.03,0.12,0.0,,,39.27,0.0,0.33,357.19,,,
2018-03-28 01:20:00,6434.75,-1303.23,,,4746.06,,0.03,0.12,0.0,,,39.25,0.0,0.33,361.32,,,
2018-03-28 01:25:00,6426.38,-1331.23,,,4746.03,,0.03,0.2,0.0,,,39.4,0.0,0.33,355.51,,,
2018-03-28 01:30:00,6395.59,-1339.2,,,4709.32,,0.03,0.12,0.0,,,38.99,0.0,0.33,352.74,47.28,19.1,0.0
2018-03-28 01:35:00,6336.32,-1324.31,,,4688.99,,0.03,0.12,0.0,,,38.75,0.0,0.33,341.87,,,
2018-03-28 01:40:00,6312.44,-1330.91,,,4631.83,,0.03,0.2,0.0,,,38.97,0.0,0.33,338.86,,,
2018-03-28 01:45:00,6275.18,-1330.91,,,4616.38,,0.03,0.14,0.0,,,38.9,0.0,0.33,332.79,,,
2018-03-28 01:50:00,6283.54,-1348.05,,,4579.7,,0.03,0.12,0.0,,,39.1,0.0,0.33,333.2,,,
2018-03-28 01:55:00,6264.52,-1348.45,,,4566.15,,0.03,0.13,0.0,,,38.84,0.0,0.33,334.82,,,
2018-03-28 02:00:00,6208.31,-1328.61,,,4467.26,,0.03,0.18,0.0,,,39.0,0.0,0.33,334.78,44.13,18.9,0.0
2018-03-28 02:05:00,6152.03,-1267.12,,,4450.9,,0.03,0.12,0.0,,,39.16,0.0,0.33,349.27,,,
2018-03-28 02:10:00,6185.45,-1281.05,,,4498.91,,0.03,0.15,0.0,,,38.7,0.0,0.33,350.27,,,
2018-03-28 02:15:00,6177.1,-1279.59,,,4510.11,,0.03,0.21,0.0,,,38.53,0.0,0.33,349.13,,,
2018-03-28 02:20:00,6107.79,-1222.02,,,4476.02,,0.03,0.12,0.0,,,38.83,0.0,0.33,342.94,,,
2018-03-28 02:25:00,6107.41,-1181.88,,,4489.0,,0.03,0.15,0.0,,,39.1,0.0,0.33,353.59,,,
2018-03-28 02:30:00,6105.83,-1188.24,,,4567.6,,0.03,0.2,0.0,,,39.23,0.0,0.33,349.46,43.08,18.7,0.0
2018-03-28 02:35:00,5998.22,-1094.48,,,4527.96,,0.03,0.12,0.0,,,39.08,0.0,0.33,347.65,,,
2018-03-28 02:40:00,6082.38,-1176.19,,,4564.56,,0.03,0.14,0.0,,,39.14,0.0,0.33,341.8,,,
2018-03-28 02:45:00,6042.88,-1175.89,,,4485.33,,0.03,0.2,0.0,,,39.02,0.0,0.33,335.07,,,
2018-03-28 02:50:00,6071.79,-1188.89,,,4453.13,,0.03,0.12,0.0,,,39.2,0.0,0.33,327.78,,,
2018-03-28 02:55:00,6078.25,-1198.43,,,4516.04,,0.03,0.13,0.0,,,38.93,0.0,0.33,326.84,,,
2018-03-28 03:00:00,6042.08,-1187.84,,,4432.17,,0.03,0.18,0.0,,,38.9,0.0,0.33,322.41,29.49,18.6,0.0
2018-03-28 03:05:00,6044.11,-1181.76,,,4465.33,,0.03,0.12,0.0,,,38.87,0.0,0.33,318.15,,,
2018-03-28 03:10:00,6138.83,-1267.49,,,4527.4,,0.03,0.15,0.0,,,39.2,0.0,0.33,326.67,,,
2018-03-28 03:15:00,6072.12,-1213.23,,,4456.72,,0.03,0.14,0.0,,,38.94,0.0,0.33,320.65,,,
2018-03-28 03:20:00,6119.48,-1256.0,,,4459.43,,0.03,0.12,0.0,,,38.96,0.0,0.33,314.53,,,
2018-03-28 03:25:00,6010.4,-1156.38,,,4434.82,,0.02,0.14,0.0,,,38.84,0.0,0.33,324.37,,,
2018-03-28 03:30:00,6015.66,-1152.76,,,4448.23,,0.02,0.14,0.0,,,39.05,0.0,0.33,323.09,33.0,18.2,0.0
2018-03-28 03:35:00,6152.75,-1275.6,,,4523.41,,0.02,0.18,0.0,,,39.25,0.0,0.33,322.33,,,
2018-03-28 03:40:00,6126.59,-1255.5,,,4498.61,,0.02,0.12,0.0,,,39.07,0.0,0.33,307.42,,,
2018-03-28 03:45:00,6137.35,-1271.99,,,4491.21,,0.02,0.13,0.0,,,39.09,0.0,0.33,309.99,,,
2018-03-28 03:50:00,6130.94,-1282.05,,,4464.69,,0.02,0.18,0.0,,,39.18,0.0,0.33,306.11,,,
2018-03-28 03:55:00,6104.19,-1246.97,,,4484.51,,0.02,0.12,0.0,,,38.8,0.0,0.33,303.95,,,
2018-03-28 04:00:00,6211.33,-1339.88,,,4553.41,,0.02,0.12,0.0,,,39.24,0.0,0.33,304.74,40.3,17.9,0.0
2018-03-28 04:05:00,6280.92,-1355.65,,,4519.93,,0.02,0.18,0.0,,,39.01,0.0,0.33,300.13,,,
2018-03-28 04:10:00,6367.37,-1366.05,,,4607.88,,0.02,0.12,0.0,,,39.05,0.0,0.33,303.51,,,
2018-03-28 04:15:00,6304.21,-1300.17,,,4595.91,,0.02,0.12,0.0,,,38.89,0.0,0.33,297.52,,,
2018-03-28 04:20:00,6393.62,-1339.42,,,4666.78,,0.02,0.21,0.0,,,38.71,0.0,0.33,290.42,,,
2018-03-28 04:25:00,6359.93,-1340.08,,,4649.58,,0.02,0.12,0.0,,,39.1,0.0,0.33,286.43,,,
2018-03-28 04:30:00,6363.87,-1331.16,,,4642.71,,0.02,0.12,0.0,,,39.36,0.0,0.33,283.69,55.38,17.8,0.0
2018-03-28 04:35:00,6476.0,-1407.25,,,4666.13,,0.02,0.18,0.0,,,39.24,0.0,0.33,283.47,,,
2018-03-28 04:40:00,6486.06,-1338.96,,,4746.34,,0.02,0.14,0.0,,,38.76,0.0,0.33,285.51,,,
2018-03-28 04:45:00,6622.49,-1404.8,,,4811.01,,0.02,0.12,0.0,,,38.93,0.0,0.33,280.52,,,
2018-03-28 04:50:00,6645.99,-1316.84,,,4862.29,,0.02,0.18,0.0,,,39.13,0.0,0.33,266.44,,,
2018-03-28 04:55:00,6715.12,-1294.68,,,4995.08,,0.02,0.15,0.0,,,38.9,0.0,0.33,264.62,,,
2018-03-28 05:00:00,6737.71,-1238.07,,,5101.46,,0.02,0.08,0.0,,,39.19,0.0,0.33,248.87,61.91,17.6,0.0
2018-03-28 05:05:00,6839.92,-992.6,,,5225.91,,0.02,0.15,0.0,,,39.15,0.0,0.33,243.47,,,
2018-03-28 05:10:00,6995.91,-943.48,,,5410.05,,0.02,0.15,0.0,,,122.82,0.0,0.33,233.27,,,
2018-03-28 05:15:00,7093.96,-896.73,,,5628.88,,0.02,0.14,0.0,,,143.35,0.0,0.33,233.89,,,
2018-03-28 05:20:00,7179.73,-821.88,,,5799.81,,0.02,0.15,0.0,,,145.8,0.0,0.33,230.79,,,
2018-03-28 05:25:00,7257.62,-800.48,,,5959.34,,0.02,0.15,0.0,,,129.81,0.0,0.33,217.33,,,
2018-03-28 05:30:00,7336.3,-704.96,,,6097.98,,0.02,0.13,0.0,,,120.34,0.0,0.33,210.74,68.46,17.4,0.0
2018-03-28 05:35:00,7444.82,-684.48,,,6290.01,,0.02,0.12,0.0,,,130.56,0.0,0.33,205.94,,,
2018-03-28 05:40:00,7583.37,-623.15,,,6465.96,,0.02,0.17,0.0,,,132.66,0.0,0.33,198.07,,,
2018-03-28 05:45:00,7717.54,-556.35,,,6620.31,,0.02,0.15,0.0,,,131.05,0.0,0.33,200.93,,,
2018-03-28 05:50:00,7698.16,-457.86,,,6773.41,,0.02,0.12,0.0,,,163.97,0.0,0.33,205.64,,,
2018-03-28 05:55:00,7757.1,-401.04,,,6874.74,,0.02,0.16,0.0,,,148.5,0.0,0.33,196.76,,,
2018-03-28 06:00:00,7875.3,-372.18,,,6972.65,,0.02,0.16,0.0,,,149.23,0.0,0.33,195.14,71.5,17.1,0.0
2018-03-28 06:05:00,7863.77,-380.2,,,7110.53,,0.02,0.12,0.0,,,168.85,0.0,0.33,197.69,,,
2018-03-28 06:10:00,7938.84,-292.21,,,7083.97,,0.02,0.15,0.0,,,291.0,0.0,0.33,191.36,,,
2018-03-28 06:15:00,7987.16,-242.23,,,7111.12,,0.02,0.14,0.0,,,338.82,0.0,0.33,185.72,,,
2018-03-28 06:20:00,8036.6,-268.95,,,7166.06,,0.02,0.01,0.0,,,351.24,0.0,0.33,189.59,,,
2018-03-28 06:25:00,8081.53,-313.75,,,7203.76,,0.02,0.15,0.0,,,362.0,0.0,0.9,186.46,,,
2018-03-28 06:30:00,8118.86,-321.87,,,7237.54,,0.02,0.13,0.0,,,349.38,0.0,1.44,192.27,83.59,17.4,20.17
2018-03-28 06:35:00,8194.79,-31.03,,,7248.74,,0.02,0.01,0.0,,,363.13,0.0,2.19,190.6,,,
2018-03-28 06:40:00,8256.75,0.47,,,7340.8,,0.02,0.15,0.0,,,606.06,0.0,7.29,189.5,,,
2018-03-28 06:45:00,8263.79,46.0,,,7427.58,,0.02,0.12,0.0,,,593.15,0.0,11.97,186.72,,,
2018-03-28 06:50:00,8245.29,126.12,,,7481.9,,0.02,0.01,0.0,,,599.79,0.0,17.4,181.86,,,
2018-03-28 06:55:00,8264.0,116.45,,,7523.28,,0.02,0.15,0.0,,,603.52,0.0,25.87,182.6,,,
2018-03-28 07:00:00,8294.87,159.27,,,7534.14,,0.02,0.12,0.0,,,593.64,0.0,33.45,172.36,81.51,18.2,83.68
2018-03-28 07:05:00,8294.17,33.55,,,7593.86,,0.02,0.01,0.0,,,598.43,0.0,42.22,172.63,,,
2018-03-28 07:10:00,8220.84,42.83,,,7451.89,,0.03,0.15,0.0,,,603.92,0.0,51.18,166.44,,,
2018-03-28 07:15:00,8227.04,-67.73,,,7396.86,,0.03,0.12,0.0,,,598.26,0.0,60.32,176.38,,,
2018-03-28 07:20:00,8233.6,-33.57,,,7268.44,,0.03,0.01,0.0,,,592.7,0.0,70.1,170.48,,,
2018-03-28 07:25:00,8234.72,-116.57,,,7249.34,,0.03,0.18,0.0,,,586.14,0.0,79.19,168.94,,,
2018-03-28 07:30:00,8183.14,-126.57,,,7167.41,,0.03,0.01,0.0,,,589.97,0.0,88.44,172.63,70.35,19.1,181.79
2018-03-28 07:35:00,8130.66,-96.92,,,7120.49,,0.03,0.01,0.0,,,597.06,0.0,96.82,175.3,,,
2018-03-28 07:40:00,8085.01,-92.25,,,7102.6,,0.03,0.17,0.0,,,594.97,0.0,106.35,180.92,,,
2018-03-28 07:45:00,8136.81,-151.09,,,7090.82,,0.03,0.04,0.0,,,604.09,0.0,109.84,178.47,,,
2018-03-28 07:50:00,8083.37,-81.8,,,7082.46,,0.03,0.12,0.0,,,620.65,0.0,115.16,182.23,,,
2018-03-28 07:55:00,8138.76,-122.05,,,7156.21,,0.02,0.18,0.0,,,611.73,0.0,121.18,176.46,,,
2018-03-28 08:00:00,8133.96,-144.87,,,7046.75,,0.02,0.01,0.0,,,597.79,0.0,130.58,173.03,66.24,19.8,307.79
2018-03-28 08:05:00,8189.22,-165.93,,,7040.57,,0.02,0.12,0.0,,,603.0,0.0,133.88,157.53,,,
2018-03-28 08:10:00,8141.7,-88.45,,,7155.59,,0.02,0.59,0.0,,,605.75,0.0,143.96,149.22,,,
2018-03-28 08:15:00,8199.14,-143.4,,,7148.02,,0.02,0.54,0.0,,,614.29,0.0,144.71,140.48,,,
2018-03-28 08:20:00,8159.23,-108.57,,,7151.27,,0.02,0.54,0.0,,,600.5,0.0,149.42,131.96,,,
2018-03-28 08:25:00,8125.55,-119.06,,,7093.91,,0.02,0.57,0.0,,,610.77,0.0,154.29,121.54,,,
2018-03-28 08:30:00,8110.95,-98.43,,,7127.62,,0.02,0.54,0.0,,,615.19,0.0,160.23,113.31,67.55,20.7,437.33
2018-03-28 08:35:00,8148.66,-107.17,,,7146.62,,0.02,0.53,0.0,,,611.34,0.0,163.91,103.26,,,
2018-03-28 08:40:00,8149.01,-107.79,,,7167.26,,0.03,0.6,0.0,,,597.65,0.0,167.25,99.24,,,
2018-03-28 08:45:00,8156.67,-89.69,,,7119.06,,0.03,0.57,0.0,,,597.54,0.0,172.0,103.22,,,
2018-03-28 08:50:00,8122.19,-57.18,,,7142.99,,0.03,0.54,0.0,,,599.04,0.0,175.69,109.52,,,
2018-03-28 08:55:00,8142.41,-50.2,,,7129.78,,0.03,0.58,0.0,,,598.52,0.0,179.77,114.99,,,
2018-03-28 09:00:00,8138.45,-51.31,,,7169.23,,0.03,0.57,0.0,,,591.62,0.0,187.05,120.4,64.75,22.7,544.46
2018-03-28 09:05:00,8155.71,21.15,,,7152.08,,0.03,0.54,0.0,,,562.97,0.0,189.42,123.58,,,
2018-03-28 09:10:00,8193.7,-18.98,,,7259.04,,0.03,0.57,0.0,,,590.73,0.0,192.77,122.31,,,
2018-03-28 09:15:00,8150.54,-71.14,,,7198.99,,0.03,0.57,0.0,,,584.66,0.0,198.62,127.5,,,
2018-03-28 09:20:00,8228.12,-140.57,,,7162.21,,0.03,0.55,0.0,,,539.25,0.0,200.56,133.69,,,
2018-03-28 09:25:00,8160.46,-163.02,,,7175.64,,0.03,0.57,0.7,,,499.09,0.0,208.09,136.02,,,
2018-03-28 09:30:00,8207.6,-18.38,,,7118.08,,0.03,0.55,0.0,,,502.57,0.0,212.9,135.84,62.92,23.9,631.91
2018-03-28 09:35:00,8184.92,-19.17,,,7180.09,,0.03,0.55,0.0,,,570.01,0.0,216.11,124.8,,,
2018-03-28 09:40:00,8211.75,-26.67,,,7255.36,,0.03,0.57,0.0,,,564.14,0.0,219.71,125.53,,,
2018-03-28 09:45:00,8177.62,-60.21,,,7274.89,,0.03,0.55,0.0,,,554.61,0.0,222.22,127.46,,,
2018-03-28 09:50:00,8187.33,-65.01,,,7253.78,,0.03,0.58,0.0,,,508.97,0.0,221.9,112.61,,,
2018-03-28 09:55:00,8191.28,-29.66,,,7276.41,,0.03,0.53,0.0,,,518.24,0.0,224.43,122.63,,,
2018-03-28 10:00:00,8197.78,-100.52,,,7237.99,,0.03,0.58,0.0,,,521.8,0.0,227.92,119.44,62.83,24.5,712.95
2018-03-28 10:05:00,8199.41,-41.04,,,7209.52,,0.03,0.15,0.0,,,497.98,0.0,233.32,119.86,,,
2018-03-28 10:10:00,8180.38,-76.82,,,7121.15,,0.03,0.12,0.0,,,587.05,0.0,235.44,124.33,,,
2018-03-28 10:15:00,8201.52,-101.56,,,7202.45,,0.03,0.15,0.0,,,570.84,0.0,237.94,127.94,,,
2018-03-28 10:20:00,8202.41,-113.31,,,7145.76,,0.03,0.12,0.0,,,547.58,0.0,239.02,120.41,,,
2018-03-28 10:25:00,8198.52,-123.99,,,7192.09,,0.03,0.13,0.0,,,539.89,0.0,241.96,118.11,,,
2018-03-28 10:30:00,8206.18,-121.44,,,7164.24,,0.03,0.15,0.0,,,532.31,0.0,241.62,120.0,63.32,25.6,783.52
2018-03-28 10:35:00,8191.38,-62.92,,,7163.46,,0.03,7.12,0.0,,,545.45,0.0,244.5,110.71,,,
