,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-03-05 18:20:00,8788.88,387.4,,,7647.29,,-0.02,319.13,0,,,629.12,0,9.83,506.29,,,
2018-03-05 18:25:00,8743.03,459.58,,,7690.86,,-0.02,319.15,0,,,644.51,0,7.22,508.89,,,
2018-03-05 18:30:00,8730.09,415.68,,,7708.47,,-0.02,319.15,0,,,627.61,0,5.01,515.07,62.28,20.7,8.29
2018-03-05 18:35:00,8735.17,427.66,,,7714.85,,-0.02,321.15,0,,,640.45,0,3.84,527.77,,,
2018-03-05 18:40:00,8690.77,434.03,,,7687.09,,-0.02,319.15,0,,,629.32,0,2.27,525.47,,,
2018-03-05 18:45:00,8695.66,462.43,,,7654.08,,-0.02,321.14,0,,,635.86,0,1.66,524.07,,,
2018-03-05 18:50:00,8656.62,398.61,,,7614.43,,-0.02,319.14,0,,,608.97,0,1.25,514.18,,,
2018-03-05 18:55:00,8690.99,392.19,,,7556.94,,-0.03,319.12,0,,,629.79,0,0.23,529.52,,,
2018-03-05 19:00:00,8652.93,444.9,,,7645.51,,-0.03,320.13,0,,,642.89,0,0.23,525.36,62.46,20.6,0.0
2018-03-05 19:05:00,8688.48,454.21,,,7634.27,,-0.03,320.15,0,,,637.28,0,0.23,517.44,,,
2018-03-05 19:10:00,8671.1,465.9,,,7693.55,,-0.03,295.14,0,,,623.46,0,0.23,506.96,,,
2018-03-05 19:15:00,8561.72,501.12,,,7719.08,,-0.03,266.15,0,,,626.38,0,0.23,514.82,,,
2018-03-05 19:20:00,8548.02,508.88,,,7694.77,,-0.03,239.15,0,,,636.25,0,0.23,519.12,,,
2018-03-05 19:25:00,8453.64,513.76,,,7651.05,,-0.03,186.15,0,,,618.02,0,0.23,526.19,,,
2018-03-05 19:30:00,8438.56,466.79,,,7653.46,,-0.03,84.15,0,,,644.51,0,0.23,530.58,64.38,20.5,0.0
2018-03-05 19:35:00,8384.64,433.63,,,7700.33,,-0.03,29.14,0,,,621.16,0,0.23,551.37,,,
2018-03-05 19:40:00,8398.11,480.69,,,7647.83,,-0.03,0.12,0,,,627.05,0,0.23,562.94,,,
2018-03-05 19:45:00,8345.76,469.73,,,7661.15,,-0.03,0.12,0,,,625.31,0,0.23,574.84,,,
2018-03-05 19:50:00,8350.35,342.98,,,7615.06,,-0.03,0.14,0,,,623.03,0,0.23,568.21,,,
2018-03-05 19:55:00,8287.91,317.53,,,7521.74,,-0.03,0.15,0,,,626.11,0,0.23,585.85,,,
2018-03-05 20:00:00,8190.06,308.38,,,7437.02,,-0.03,0.15,0,,,631.18,0,0.23,583.78,65.54,20.7,0.0
2018-03-05 20:05:00,8196.49,355.75,,,7332.89,,-0.03,0.15,0,,,631.6,0,0.23,603.78,,,
2018-03-05 20:10:00,8154.37,371.88,,,7339.51,,-0.03,0.15,0,,,619.19,0,0.23,604.2,,,
2018-03-05 20:15:00,8097.67,285.27,,,7284.74,,-0.03,0.13,0,,,616.61,0,0.23,605.73,,,
2018-03-05 20:20:00,8097.61,202.15,,,7140.76,,-0.03,0.12,0,,,626.02,0,0.23,602.53,,,
2018-03-05 20:25:00,8063.22,201.03,,,7045.54,,-0.03,0.12,0,,,620.26,0,0.23,606.44,,,
2018-03-05 20:30:00,7989.71,163.26,,,7023.29,,-0.03,0.15,0,,,615.13,0,0.23,597.93,62.36,20.7,0.0
2018-03-05 20:35:00,7987.43,92.13,,,6920.2,,-0.03,0.13,0,,,612.64,0,0.23,606.2,,,
2018-03-05 20:40:00,7994.48,103.12,,,6875.44,,-0.03,0.13,0,,,614.74,0,0.23,606.68,,,
2018-03-05 20:45:00,7927.38,81.66,,,6872.8,,-0.03,0.15,0,,,594.15,0,0.23,613.48,,,
2018-03-05 20:50:00,7934.92,60.97,,,6813.42,,-0.03,0.15,0,,,601.18,0,0.23,615.78,,,
2018-03-05 20:55:00,7794.77,-48.87,,,6708.95,,-0.03,0.15,0,,,578.01,0,0.23,612.74,,,
2018-03-05 21:00:00,7742.61,-111.96,,,6577.34,,-0.03,0.13,0,,,608.11,0,0.23,611.64,61.47,20.8,0.0
2018-03-05 21:05:00,7854.72,-136.82,,,6461.8,,-0.03,0.13,0,,,591.42,0,0.23,614.09,,,
2018-03-05 21:10:00,7865.19,-199.74,,,6538.47,,-0.03,0.15,0,,,589.21,0,0.23,614.15,,,
2018-03-05 21:15:00,7873.21,-302.19,,,6464.66,,-0.03,0.14,0,,,556.28,0,0.23,612.88,,,
2018-03-05 21:20:00,7798.43,-299.77,,,6340.79,,-0.03,0.15,0,,,584.82,0,0.23,615.42,,,
2018-03-05 21:25:00,7841.03,-369.28,,,6301.89,,-0.03,0.15,0,,,584.77,0,0.23,621.09,,,
2018-03-05 21:30:00,7764.63,-405.29,,,6225.67,,-0.03,0.14,0,,,561.51,0,0.23,618.85,61.2,20.8,0.0
2018-03-05 21:35:00,7840.43,-463.39,,,6156.43,,-0.03,0.12,0,,,558.37,0,0.23,624.98,,,
2018-03-05 21:40:00,7659.05,-373.68,,,6158.96,,-0.03,0.13,0,,,550.34,0,0.23,623.26,,,
2018-03-05 21:45:00,7616.78,-361.46,,,6121.85,,-0.03,0.15,0,,,573.75,0,0.23,631.31,,,
2018-03-05 21:50:00,7534.96,-307.28,,,6028.99,,-0.03,0.15,0,,,567.97,0,0.23,638.94,,,
2018-03-05 21:55:00,7571.1,-492.48,,,6029.92,,-0.03,0.15,0,,,544.03,0,0.23,637.3,,,
2018-03-05 22:00:00,7521.5,-498.97,,,5925.64,,-0.03,0.14,0,,,524.77,0,0.23,642.42,58.33,20.0,0.0
2018-03-05 22:05:00,7605.55,-588.47,,,5824.04,,-0.03,0.14,0,,,512.54,0,0.23,645.97,,,
2018-03-05 22:10:00,7676.14,-615.53,,,5921.35,,-0.03,0.14,0,,,430.71,0,0.23,641.13,,,
2018-03-05 22:15:00,7681.45,-560.66,,,6056.85,,-0.03,0.12,0,,,416.82,0,0.23,637.47,,,
2018-03-05 22:20:00,7613.35,-519.42,,,6099.75,,-0.03,0.12,0,,,417.02,0,0.23,636.26,,,
2018-03-05 22:25:00,7592.27,-520.18,,,6040.74,,-0.03,0.14,0,,,422.93,0,0.23,644.33,,,
2018-03-05 22:30:00,7500.43,-575.26,,,6002.91,,-0.03,0.14,0,,,408.67,0,0.23,640.28,59.41,19.6,0.0
2018-03-05 22:35:00,7584.89,-400.62,,,6000.02,,-0.03,0.15,0,,,395.24,0,0.23,642.73,,,
2018-03-05 22:40:00,7573.29,-363.09,,,6100.49,,-0.03,0.15,0,,,410.53,0,0.23,643.03,,,
2018-03-05 22:45:00,7451.99,-408.8,,,6127.58,,-0.03,0.14,0,,,406.37,0,0.23,640.64,,,
2018-03-05 22:50:00,7401.62,-483.83,,,5996.3,,-0.03,0.13,0,,,415.37,0,0.23,630.55,,,
2018-03-05 22:55:00,7412.54,-608.36,,,5906.08,,-0.03,0.14,0,,,422.88,0,0.23,625.21,,,
2018-03-05 23:00:00,7384.36,-639.59,,,5808.31,,-0.03,0.14,0,,,420.45,0,0.23,612.28,62.77,19.0,0.0
2018-03-05 23:05:00,7268.12,-420.88,,,5739.85,,-0.03,0.15,0,,,419.21,0,0.23,590.85,,,
2018-03-05 23:10:00,7418.56,-485.61,,,5829.63,,-0.03,0.14,0,,,380.6,0,0.23,587.25,,,
2018-03-05 23:15:00,7377.4,-394.86,,,5984.42,,-0.03,0.15,0,,,382.37,0,0.23,589.75,,,
2018-03-05 23:20:00,7308.7,-406.23,,,6021.87,,-0.03,0.13,0,,,387.62,0,0.23,579.66,,,
2018-03-05 23:25:00,7284.87,-464.48,,,5960.03,,-0.03,0.13,0,,,388.95,0,0.23,587.27,,,
2018-03-05 23:30:00,7146.77,-456.22,,,5869.46,,-0.03,0.15,0,,,389.09,0,0.23,569.95,64.28,18.7,0.0
2018-03-05 23:35:00,7130.72,-324.6,,,5764.48,,-0.03,0.15,0,,,409.34,0,0.23,558.44,,,
2018-03-05 23:40:00,7167.59,-374.34,,,5821.47,,-0.03,0.15,0,,,389.64,0,0.23,555.22,,,
2018-03-05 23:45:00,7107.03,-398.71,,,5863.08,,-0.03,0.15,0,,,384.29,0,0.23,565.89,,,
2018-03-05 23:50:00,7070.6,-461.86,,,5809.28,,-0.03,0.13,0,,,391.19,0,0.23,573.51,,,
2018-03-05 23:55:00,7169.71,-638.48,,,5684.01,,-0.03,0.12,0,,,399.65,0,0.23,584.11,,,
2018-03-06 00:00:00,7155.41,-750.5,,,5589.94,,-0.03,0.12,0,,,392.27,0,0.23,577.46,60.73,18.3,0.0
2018-03-06 00:05:00,7110.4,-679.48,,,5508.92,,-0.03,0.15,0,,,408.56,0,0.23,581.74,,,
2018-03-06 00:10:00,7152.57,-693.52,,,5545.01,,-0.02,0.14,0,,,321.43,0,0.23,570.53,,,
2018-03-06 00:15:00,7060.16,-792.25,,,5591.46,,-0.02,0.13,0,,,230.19,0,0.23,571.72,,,
2018-03-06 00:20:00,7041.8,-828.57,,,5521.19,,-0.02,0.12,0,,,212.72,0,0.23,590.51,,,
2018-03-06 00:25:00,6994.64,-907.33,,,5417.39,,-0.02,0.13,0,,,202.87,0,0.23,578.64,,,
2018-03-06 00:30:00,6921.36,-961.85,,,5299.99,,-0.02,0.12,0,,,200.14,0,0.23,584.44,58.99,18.2,0.0
2018-03-06 00:35:00,6866.64,-961.11,,,5200.01,,-0.02,0.15,0,,,188.87,0,0.23,599.37,,,
2018-03-06 00:40:00,6966.84,-986.65,,,5229.33,,-0.02,0.15,0,,,97.4,0,0.23,584.96,,,
2018-03-06 00:45:00,6917.03,-1073.25,,,5300.24,,-0.02,0.13,0,,,47.67,0,0.23,577.53,,,
2018-03-06 00:50:00,6817.33,-1046.75,,,5225.3,,-0.02,0.14,0,,,47.4,0,0.23,583.05,,,
2018-03-06 00:55:00,6823.77,-1076.48,,,5172.32,,-0.03,0.12,0,,,46.91,0,0.23,581.06,,,
2018-03-06 01:00:00,6650.08,-1032.88,,,5106.44,,-0.03,0.12,0,,,47.41,0,0.23,576.52,58.85,18.6,0.0
2018-03-06 01:05:00,6728.59,-1172.9,,,4997.87,,-0.03,0.12,0,,,47.52,0,0.23,565.56,,,
2018-03-06 01:10:00,6653.74,-1140.04,,,4942.57,,-0.03,0.14,0,,,47.94,0,0.23,544.24,,,
2018-03-06 01:15:00,6641.7,-1170.35,,,4926.5,,-0.03,0.15,0,,,47.8,0,0.23,540.02,,,
2018-03-06 01:20:00,6533.53,-1159.51,,,4874.75,,-0.03,0.15,0,,,47.48,0,0.23,518.81,,,
2018-03-06 01:25:00,6544.26,-1201.6,,,4836.07,,-0.03,0.13,0,,,47.34,0,0.23,504.41,,,
2018-03-06 01:30:00,6549.91,-1220.07,,,4771.84,,-0.03,0.12,0,,,47.45,0,0.23,497.61,57.73,18.6,0.0
2018-03-06 01:35:00,6441.15,-1193.3,,,4717.44,,-0.03,0.15,0,,,47.44,0,0.23,499.38,,,
2018-03-06 01:40:00,6397.07,-1189.22,,,4641.1,,-0.03,0.14,0,,,47.41,0,0.23,512.04,,,
2018-03-06 01:45:00,6350.34,-1150.64,,,4731.31,,-0.03,0.14,0,,,47.75,0,0.23,502.63,,,
2018-03-06 01:50:00,6372.53,-1223.08,,,4618.77,,-0.03,0.14,0,,,47.66,0,0.23,512.26,,,
2018-03-06 01:55:00,6374.62,-1237.64,,,4644.68,,-0.03,0.13,0,,,47.58,0,0.23,504.74,,,
2018-03-06 02:00:00,6366.64,-1232.46,,,4635.93,,-0.03,0.12,0,,,47.67,0,0.23,511.34,50.44,18.4,0.0
2018-03-06 02:05:00,6345.22,-1244.89,,,4531.39,,-0.03,0.13,0,,,47.09,0,0.23,509.54,,,
2018-03-06 02:10:00,6256.16,-1163.7,,,4515.17,,-0.03,0.15,0,,,47.7,0,0.23,510.18,,,
2018-03-06 02:15:00,6274.51,-1165.93,,,4543.29,,-0.03,0.14,0,,,47.23,0,0.23,514.2,,,
2018-03-06 02:20:00,6275.03,-1152.36,,,4535.23,,-0.03,0.14,0,,,47.29,0,0.23,526.01,,,
2018-03-06 02:25:00,6290.42,-1183.91,,,4575.54,,-0.03,0.13,0,,,47.85,0,0.23,520.09,,,
2018-03-06 02:30:00,6247.42,-1135.33,,,4475.98,,-0.03,0.15,0,,,47.43,0,0.23,527.5,20.08,18.7,0.0
2018-03-06 02:35:00,6185.02,-1076.77,,,4542.22,,-0.03,0.14,0,,,47.6,0,0.23,514.29,,,
2018-03-06 02:40:00,6183.34,-1095.75,,,4518.24,,-0.03,0.14,0,,,47.68,0,0.23,507.3,,,
2018-03-06 02:45:00,6180.34,-1073.87,,,4560.4,,-0.03,0.13,0,,,47.61,0,0.23,517.31,,,
2018-03-06 02:50:00,6197.6,-1114.06,,,4512.96,,-0.03,0.14,0,,,47.51,0,0.23,498.06,,,
2018-03-06 02:55:00,6222.07,-1123.7,,,4531.99,,-0.03,0.12,0,,,48.0,0,0.23,502.28,,,
2018-03-06 03:00:00,6195.74,-1113.46,,,4523.92,,-0.03,0.13,0,,,47.42,0,0.23,490.96,15.69,19.2,0.0
2018-03-06 03:05:00,6215.34,-1121.33,,,4528.53,,-0.03,0.15,0,,,47.64,0,0.23,495.64,,,
2018-03-06 03:10:00,6288.43,-1181.85,,,4572.62,,-0.02,6.14,0,,,47.73,0,0.23,504.08,,,
2018-03-06 03:15:00,6179.57,-1032.55,,,4463.44,,-0.02,53.14,0,,,47.76,0,0.23,503.87,,,
2018-03-06 03:20:00,6198.5,-1057.58,,,4488.94,,-0.02,53.15,0,,,47.88,0,0.23,487.79,,,
2018-03-06 03:25:00,6293.85,-1106.95,,,4571.22,,-0.02,102.14,0,,,47.47,0,0.23,497.83,,,
2018-03-06 03:30:00,6288.95,-1107.65,,,4590.81,,-0.02,99.13,0,,,47.32,0,0.23,489.94,14.46,19.4,0.0
2018-03-06 03:35:00,6264.27,-1091.52,,,4478.75,,-0.02,101.12,0,,,47.09,0,0.23,483.36,,,
2018-03-06 03:40:00,6263.11,-1079.22,,,4533.73,,-0.02,103.14,0,,,46.87,0,0.23,484.84,,,
2018-03-06 03:45:00,6286.24,-1095.84,,,4523.28,,-0.02,113.14,0,,,47.65,0,0.23,491.4,,,
2018-03-06 03:50:00,6313.61,-1089.15,,,4519.34,,-0.02,144.15,0,,,47.82,0,0.23,497.02,,,
2018-03-06 03:55:00,6383.33,-1114.84,,,4553.66,,-0.03,171.13,0,,,47.99,0,0.23,498.0,,,
2018-03-06 04:00:00,6398.17,-1101.58,,,4542.0,,-0.03,191.12,0,,,47.76,0,0.23,493.13,14.57,19.8,0.0
2018-03-06 04:05:00,6361.18,-1105.78,,,4485.31,,-0.03,189.12,0,,,47.85,0,0.23,493.69,,,
2018-03-06 04:10:00,6398.08,-1099.46,,,4533.99,,-0.03,191.15,0,,,47.77,0,0.23,489.8,,,
2018-03-06 04:15:00,6524.42,-1167.65,,,4589.37,,-0.03,189.15,0,,,47.38,0,0.23,510.07,,,
2018-03-06 04:20:00,6569.0,-1246.05,,,4605.36,,-0.03,190.15,0,,,47.46,0,0.23,512.14,,,
2018-03-06 04:25:00,6590.7,-1247.57,,,4567.69,,-0.03,190.13,0,,,47.93,0,0.23,525.28,,,
2018-03-06 04:30:00,6587.51,-1200.25,,,4568.44,,-0.03,189.12,0,,,47.28,0,0.23,525.15,48.65,19.8,0.0
2018-03-06 04:35:00,6704.78,-1215.3,,,4621.43,,-0.03,191.12,0,,,47.36,0,0.23,526.2,,,
2018-03-06 04:40:00,6787.74,-1179.16,,,4691.19,,-0.02,215.13,0,,,47.7,0,0.23,533.94,,,
2018-03-06 04:45:00,6786.57,-1064.27,,,4751.18,,-0.02,243.15,0,,,47.29,0,0.23,529.68,,,
2018-03-06 04:50:00,6844.17,-936.28,,,4886.87,,-0.02,269.14,0,,,47.65,0,0.23,533.41,,,
2018-03-06 04:55:00,6837.92,-1061.44,,,4980.56,,-0.02,295.12,0,,,47.73,0,0.23,534.52,,,
2018-03-06 05:00:00,6882.82,-1013.78,,,4846.18,,-0.02,322.12,0,,,47.26,0,0.23,538.49,59.91,19.7,0.0
2018-03-06 05:05:00,6993.36,-841.59,,,4923.29,,-0.02,350.13,0,,,48.01,0,0.23,538.29,,,
2018-03-06 05:10:00,7237.7,-816.95,,,5173.78,,-0.02,376.13,0,,,87.53,0,0.23,529.82,,,
2018-03-06 05:15:00,7346.65,-779.3,,,5329.39,,-0.02,398.13,0,,,85.08,0,0.23,513.67,,,
2018-03-06 05:20:00,7462.78,-684.15,,,5565.52,,-0.02,398.15,0,,,86.23,0,0.23,523.6,,,
2018-03-06 05:25:00,7504.81,-723.39,,,5715.59,,-0.03,398.13,0,,,86.85,0,0.23,524.47,,,
2018-03-06 05:30:00,7609.8,-578.29,,,5820.28,,-0.03,400.13,0,,,88.29,0,0.23,510.89,65.77,19.6,0.0
2018-03-06 05:35:00,7705.08,-463.59,,,6001.08,,-0.03,400.15,0,,,84.9,0,0.23,519.39,,,
2018-03-06 05:40:00,7757.15,-410.59,,,6109.13,,-0.03,400.15,0,,,234.36,0,0.23,513.14,,,
2018-03-06 05:45:00,7850.87,-282.94,,,6154.46,,-0.03,400.14,0,,,264.04,0,0.23,518.52,,,
2018-03-06 05:50:00,7908.51,-183.97,,,6337.93,,-0.03,405.12,0,,,267.53,0,0.23,527.16,,,
2018-03-06 05:55:00,7929.12,-71.11,,,6537.1,,-0.03,405.12,0,,,260.32,0,0.23,532.65,,,
2018-03-06 06:00:00,8049.46,-2.38,,,6667.48,,-0.03,407.13,0,,,281.22,0,0.23,528.69,64.52,19.7,0.79
2018-03-06 06:05:00,8087.35,7.63,,,6854.16,,-0.03,409.12,0,,,254.56,0,0.23,523.6,,,
2018-03-06 06:10:00,8153.49,118.72,,,6802.06,,-0.02,409.04,0,,,373.56,0,0.23,525.93,,,
2018-03-06 06:15:00,8284.04,175.41,,,6864.22,,-0.02,409.12,0,,,413.81,0,0.45,525.45,,,
2018-03-06 06:20:00,8271.45,42.41,,,7078.82,,-0.02,409.04,0,,,407.0,0,0.84,521.54,,,
2018-03-06 06:25:00,8349.19,0.19,,,7041.11,,-0.02,407.04,0,,,326.16,0,1.06,510.37,,,
2018-03-06 06:30:00,8383.24,55.18,,,7175.43,,-0.02,408.12,0,,,248.4,0,2.71,509.29,67.52,19.6,17.14
2018-03-06 06:35:00,8482.13,4.61,,,7226.79,,-0.02,410.08,0,,,226.42,0,4.03,513.3,,,
2018-03-06 06:40:00,8499.39,141.43,,,7285.0,,-0.02,408.08,0,,,294.81,0,5.63,495.43,,,
2018-03-06 06:45:00,8571.31,177.75,,,7410.57,,-0.02,409.08,0,,,302.48,0,8.94,498.48,,,
2018-03-06 06:50:00,8508.83,261.82,,,7476.15,,-0.02,409.04,0,,,274.48,0,11.71,490.45,,,
2018-03-06 06:55:00,8527.56,293.53,,,7479.02,,-0.03,409.04,0,,,305.53,0,15.33,483.84,,,
2018-03-06 07:00:00,8577.74,257.86,,,7509.27,,-0.03,409.12,0,,,393.19,0,18.29,479.42,76.48,20.1,53.93
2018-03-06 07:05:00,8628.85,133.34,,,7443.69,,-0.03,409.12,0,,,413.55,0,21.3,488.92,,,
2018-03-06 07:10:00,8652.1,114.1,,,7366.54,,-0.03,409.12,0,,,427.75,0,23.45,481.89,,,
2018-03-06 07:15:00,8642.32,84.15,,,7350.74,,-0.03,409.12,0,,,420.67,0,27.44,484.29,,,
2018-03-06 07:20:00,8559.6,52.31,,,7269.47,,-0.03,409.12,0,,,419.7,0,33.56,488.04,,,
2018-03-06 07:25:00,8540.34,-19.66,,,7203.31,,-0.03,409.12,0,,,426.18,0,43.52,481.54,,,
2018-03-06 07:30:00,8575.83,82.19,,,7213.21,,-0.03,409.04,0,,,444.3,0,47.77,481.22,63.94,21.2,108.53
2018-03-06 07:35:00,8458.67,156.75,,,7195.02,,-0.03,409.12,0,,,423.17,0,52.58,485.8,,,
2018-03-06 07:40:00,8522.33,108.23,,,7269.69,,-0.04,408.08,0,,,450.72,0,57.43,486.32,,,
2018-03-06 07:45:00,8481.39,170.73,,,7254.49,,-0.04,409.01,0,,,425.88,0,64.82,485.22,,,
2018-03-06 07:50:00,8491.69,190.96,,,7211.69,,-0.04,409.04,0,,,423.81,0,70.16,491.16,,,
2018-03-06 07:55:00,8512.58,193.06,,,7271.69,,-0.04,409.08,0,,,425.53,0,70.37,483.97,,,
2018-03-06 08:00:00,8583.34,138.72,,,7305.74,,-0.04,409.12,0,,,431.54,0,72.65,474.35,65.26,21.8,164.53
2018-03-06 08:05:00,8626.97,13.56,,,7346.57,,-0.04,409.12,0,,,426.31,0,73.93,493.39,,,
2018-03-06 08:10:00,8618.26,-51.98,,,7300.08,,-0.04,409.08,0,,,355.79,0,70.95,495.45,,,
2018-03-06 08:15:00,8668.24,-40.7,,,7271.76,,-0.04,409.04,0,,,316.25,0,97.63,506.16,,,
2018-03-06 08:20:00,8609.56,-11.01,,,7242.21,,-0.04,409.12,0,,,304.74,0,103.59,505.83,,,
2018-03-06 08:25:00,8592.48,21.36,,,7213.58,,-0.04,409.04,0,,,296.01,0,109.82,524.95,,,
2018-03-06 08:30:00,8561.75,-10.13,,,7217.75,,-0.04,409.12,0,,,298.47,0,110.95,520.39,67.73,22.0,242.58
2018-03-06 08:35:00,8573.99,-187.61,,,7155.59,,-0.04,409.01,0,,,294.23,0,115.96,516.56,,,
2018-03-06 08:40:00,8505.68,-111.82,,,7082.16,,-0.04,409.12,0,,,303.44,0,124.26,509.59,,,
2018-03-06 08:45:00,8555.27,-229.0,,,7077.26,,-0.04,409.12,0,,,298.22,0,130.66,481.84,,,
2018-03-06 08:50:00,8455.17,-148.16,,,6977.89,,-0.04,408.12,0,,,277.0,0,134.11,489.31,,,
2018-03-06 08:55:00,8541.83,-233.71,,,6976.25,,-0.04,408.13,0,,,292.99,0,140.64,490.57,,,
2018-03-06 09:00:00,8532.46,-208.9,,,6988.13,,-0.04,408.12,0,,,284.42,0,141.67,500.5,63.71,22.5,334.32
2018-03-06 09:05:00,8468.88,-97.86,,,6940.74,,-0.04,408.12,0,,,283.0,0,142.54,534.73,,,
2018-03-06 09:10:00,8556.47,-118.07,,,6880.57,,-0.04,408.12,0,,,401.86,0,150.54,544.7,,,
2018-03-06 09:15:00,8461.1,-89.34,,,6813.34,,-0.04,408.08,0,,,406.41,0,146.41,536.52,,,
2018-03-06 09:20:00,8467.78,-172.57,,,6763.51,,-0.04,408.12,0,,,423.74,0,155.04,540.08,,,
2018-03-06 09:25:00,8482.1,-171.14,,,6752.67,,-0.04,406.12,0,,,412.54,0,160.35,530.74,,,
2018-03-06 09:30:00,8521.02,-205.87,,,6810.26,,-0.04,408.12,0,,,420.6,0,155.01,530.99,63.04,22.6,426.09
2018-03-06 09:35:00,8559.78,-279.51,,,6819.4,,-0.04,408.12,0,,,415.66,0,161.94,536.04,,,
2018-03-06 09:40:00,8525.24,-291.13,,,6714.63,,-0.04,412.01,0,,,414.22,0,163.21,532.87,,,
2018-03-06 09:45:00,8524.03,-257.35,,,6709.08,,-0.04,412.01,0,,,441.11,0,167.34,540.02,,,
2018-03-06 09:50:00,8521.78,-238.02,,,6713.08,,-0.04,412.04,0,,,436.2,0,170.97,532.51,,,
2018-03-06 09:55:00,8454.53,-192.07,,,6676.34,,-0.03,412.01,0,,,422.26,0,151.13,528.23,,,
2018-03-06 10:00:00,8426.13,-212.16,,,6636.64,,-0.03,410.01,0,,,426.03,0,177.78,517.67,65.08,22.9,494.96
2018-03-06 10:05:00,8526.36,-213.07,,,6698.23,,-0.03,411.08,0,,,433.69,0,182.6,515.66,,,
2018-03-06 10:10:00,8520.13,-286.09,,,6776.89,,-0.03,411.01,0,,,435.81,0,183.86,509.66,,,
2018-03-06 10:15:00,8519.5,-301.16,,,6657.84,,-0.03,411.01,0,,,422.72,0,187.96,508.47,,,
2018-03-06 10:20:00,8465.87,-352.52,,,6629.34,,-0.03,411.01,0,,,403.97,0,193.31,500.01,,,
2018-03-06 10:25:00,8499.76,-401.44,,,6548.56,,-0.03,413.01,0,,,427.07,0,193.1,509.12,,,
2018-03-06 10:30:00,8427.75,-331.24,,,6567.02,,-0.03,411.01,0,,,423.71,0,188.21,499.3,63.96,22.9,513.89
2018-03-06 10:35:00,8446.02,-395.68,,,6558.84,,-0.03,411.01,0,,,426.89,0,176.28,500.93,,,
2018-03-06 10:40:00,8426.1,-361.73,,,6564.01,,-0.03,411.01,0,,,378.38,0,191.36,500.55,,,
2018-03-06 10:45:00,8413.13,-411.45,,,6546.36,,-0.03,411.01,0,,,350.56,0,179.55,516.83,,,
2018-03-06 10:50:00,8427.69,-408.83,,,6486.74,,-0.03,411.01,0,,,364.84,0,186.87,518.62,,,
2018-03-06 10:55:00,8452.54,-282.63,,,6577.09,,-0.03,411.01,0,,,406.95,0,192.2,501.24,,,
2018-03-06 11:00:00,8424.59,-280.4,,,6679.34,,-0.03,411.01,0,,,440.28,0,174.71,511.4,64.56,24.8,550.94
2018-03-06 11:05:00,8466.38,-281.25,,,6648.38,,-0.03,411.01,0,,,366.05,0,165.93,494.42,,,
2018-03-06 11:10:00,8411.62,-195.87,,,6564.76,,-0.03,413.12,0,,,533.06,0,190.17,485.42,,,
2018-03-06 11:15:00,8413.6,-239.6,,,6613.89,,-0.03,411.08,0,,,470.82,0,185.73,491.9,,,
2018-03-06 11:20:00,8436.57,-198.49,,,6672.28,,-0.03,411.12,0,,,460.73,0,185.53,499.56,,,
2018-03-06 11:25:00,8405.25,-261.6,,,6651.82,,-0.03,411.12,0,,,452.79,0,183.14,494.77,,,
2018-03-06 11:30:00,8344.58,-260.09,,,6553.9,,-0.03,411.12,0,,,447.58,0,182.82,514.06,62.34,23.9,558.24
2018-03-06 11:35:00,8358.07,-189.87,,,6541.41,,-0.03,411.12,0,,,471.33,0,180.26,503.64,,,
2018-03-06 11:40:00,8405.72,-248.5,,,6570.36,,-0.03,411.12,0,,,470.51,0,182.85,496.31,,,
2018-03-06 11:45:00,8387.97,-195.07,,,6567.21,,-0.03,410.12,0,,,466.22,0,186.13,488.35,,,
2018-03-06 11:50:00,8486.39,-271.96,,,6568.33,,-0.03,412.12,0,,,468.6,0,167.3,501.17,,,
2018-03-06 11:55:00,8397.67,-273.82,,,6589.74,,-0.03,412.12,0,,,477.23,0,175.22,491.58,,,
2018-03-06 12:00:00,8434.14,-271.14,,,6554.67,,-0.03,412.12,0,,,470.56,0,152.64,461.0,62.46,23.7,598.75
2018-03-06 12:05:00,8387.24,-259.15,,,6534.55,,-0.03,410.12,0,,,459.23,0,166.88,496.03,,,
2018-03-06 12:10:00,8374.36,-322.3,,,6514.06,,-0.03,410.12,0,,,456.01,0,200.58,494.37,,,
2018-03-06 12:15:00,8401.36,-418.93,,,6426.09,,-0.03,410.04,0,,,466.6,0,182.74,483.88,,,
2018-03-06 12:20:00,8411.68,-435.81,,,6421.41,,-0.03,410.12,0,,,472.89,0,167.05,485.26,,,
2018-03-06 12:25:00,8357.84,-437.09,,,6389.7,,-0.03,412.12,0,,,461.77,0,163.95,486.38,,,
2018-03-06 12:30:00,8304.18,-472.21,,,6287.03,,-0.03,411.12,0,,,452.06,0,186.11,491.2,62.42,23.4,618.95
2018-03-06 12:35:00,8317.28,-531.81,,,6211.04,,-0.03,411.12,0,,,452.36,0,164.05,519.24,,,
2018-03-06 12:40:00,8370.37,-563.16,,,6180.32,,-0.03,411.12,0,,,470.46,0,170.34,502.98,,,
