,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-01-09 16:55:00,11008.08,-832.9,,,8793.99,,0.04,391.17,0.0,,,783.25,0.0,89.52,148.37,,,
2018-01-09 17:00:00,10952.22,-748.36,,,8722.27,,0.04,391.16,0.0,,,775.88,0.0,73.7,171.27,121.38,,201.68
2018-01-09 17:05:00,10841.42,-609.03,,,8749.45,,0.04,389.16,0.0,,,803.26,0.0,60.54,193.18,,,
2018-01-09 17:10:00,10661.11,-402.08,,,8729.64,,0.04,394.16,0.0,,,773.35,0.0,44.67,217.85,,,
2018-01-09 17:15:00,10679.55,-403.06,,,8796.19,,0.04,394.17,0.0,,,802.45,0.0,46.06,211.58,,,
2018-01-09 17:20:00,10670.65,-365.8,,,8810.76,,0.04,394.15,0.0,,,792.95,0.0,38.14,198.8,,,
2018-01-09 17:25:00,10727.58,-482.92,,,8866.07,,0.04,397.17,0.0,,,817.01,0.0,35.98,150.64,,,
2018-01-09 17:30:00,10750.54,-528.24,,,8884.98,,0.04,399.15,0.0,,,804.25,0.0,40.18,137.78,103.05,,110.29
2018-01-09 17:35:00,10642.98,-571.79,,,8775.84,,0.04,399.17,0.0,,,796.35,0.0,60.68,123.14,,,
2018-01-09 17:40:00,10612.13,-662.27,,,8614.63,,0.04,399.16,0.0,,,804.66,0.0,63.11,109.8,,,
2018-01-09 17:45:00,10617.54,-687.03,,,8579.98,,0.04,399.17,0.0,,,788.29,0.0,61.36,106.78,,,
2018-01-09 17:50:00,10454.37,-565.32,,,8546.89,,0.04,400.15,0.0,,,765.22,0.0,46.89,106.05,,,
2018-01-09 17:55:00,10453.32,-550.45,,,8549.68,,0.04,400.16,0.0,,,778.71,0.0,50.6,127.86,,,
2018-01-09 18:00:00,10354.62,-485.92,,,8517.86,,0.04,403.15,0.0,,,787.21,0.0,38.21,101.49,104.97,,62.12
2018-01-09 18:05:00,10326.81,-509.25,,,8517.58,,0.04,401.15,0.0,,,784.36,0.0,31.97,96.14,,,
2018-01-09 18:10:00,10349.03,-598.65,,,8488.71,,0.04,403.16,0.0,,,784.97,0.0,21.79,89.83,,,
2018-01-09 18:15:00,10209.0,-503.26,,,8475.54,,0.04,402.17,0.0,,,732.6,0.0,13.06,86.65,,,
2018-01-09 18:20:00,10152.84,-430.8,,,8459.47,,0.04,403.14,0.0,,,690.63,0.0,24.51,89.73,,,
2018-01-09 18:25:00,10085.98,-347.09,,,8437.91,,0.04,403.15,0.0,,,699.1,0.0,18.7,97.65,,,
2018-01-09 18:30:00,10057.61,-311.83,,,8518.34,,0.04,402.15,0.0,,,733.22,0.0,22.42,87.76,79.35,,32.29
2018-01-09 18:35:00,9896.65,-187.6,,,8466.31,,0.04,402.17,0.0,,,711.3,0.0,21.65,82.58,,,
2018-01-09 18:40:00,9869.25,-161.27,,,8529.46,,0.04,402.15,0.0,,,720.44,0.0,16.33,79.63,,,
2018-01-09 18:45:00,9729.07,-58.86,,,8494.27,,0.04,402.15,0.0,,,709.56,0.0,10.38,82.93,,,
2018-01-09 18:50:00,9650.93,40.45,,,8420.97,,0.04,402.16,0.0,,,711.96,0.0,8.33,92.87,,,
2018-01-09 18:55:00,9634.73,56.21,,,8459.86,,0.04,402.18,0.0,,,720.89,0.0,7.21,90.73,,,
2018-01-09 19:00:00,9649.09,34.12,,,8455.68,,0.04,402.18,0.0,,,698.48,0.0,5.19,88.15,78.02,,13.47
2018-01-09 19:05:00,9587.8,65.17,,,8447.07,,0.04,402.18,0.0,,,704.41,0.0,3.38,88.61,,,
2018-01-09 19:10:00,9485.98,120.26,,,8488.01,,0.04,402.18,0.0,,,626.44,0.0,1.82,88.15,,,
2018-01-09 19:15:00,9468.91,111.42,,,8531.03,,0.04,402.18,0.0,,,585.03,0.0,0.47,89.97,,,
2018-01-09 19:20:00,9438.56,114.55,,,8490.24,,0.04,382.16,0.0,,,583.67,0.0,0.38,104.61,,,
2018-01-09 19:25:00,9408.01,109.47,,,8487.31,,0.04,358.18,0.0,,,565.64,0.0,0.27,114.14,,,
2018-01-09 19:30:00,9387.7,112.95,,,8488.58,,0.04,328.18,0.0,,,587.62,0.0,0.27,116.12,72.85,,2.07
2018-01-09 19:35:00,9325.5,157.23,,,8483.68,,0.04,304.18,0.0,,,586.21,0.0,0.27,120.74,,,
2018-01-09 19:40:00,9281.41,213.52,,,8515.69,,0.04,300.18,0.0,,,586.5,0.0,0.27,126.07,,,
2018-01-09 19:45:00,9256.47,265.79,,,8524.14,,0.04,302.18,0.0,,,585.51,0.0,0.27,117.53,,,
2018-01-09 19:50:00,9236.9,283.36,,,8493.68,,0.04,322.18,0.0,,,573.4,0.0,0.27,124.96,,,
2018-01-09 19:55:00,9199.68,353.63,,,8526.79,,0.04,323.18,0.0,,,577.4,0.0,0.27,133.89,,,
2018-01-09 20:00:00,9159.73,380.5,,,8495.41,,0.04,347.17,0.0,,,554.93,0.0,0.27,146.61,73.2,,0.0
2018-01-09 20:05:00,9056.73,482.99,,,8443.64,,0.04,328.18,0.0,,,550.55,0.0,0.27,159.76,,,
2018-01-09 20:10:00,9068.76,497.9,,,8475.7,,0.04,341.18,0.0,,,556.83,0.0,0.27,167.92,,,
2018-01-09 20:15:00,8978.14,557.14,,,8421.32,,0.04,363.18,0.0,,,538.02,0.0,0.27,170.67,,,
2018-01-09 20:20:00,8979.02,527.91,,,8421.36,,0.04,391.18,0.0,,,510.17,0.0,0.27,166.32,,,
2018-01-09 20:25:00,8918.08,536.2,,,8356.34,,0.04,391.16,0.0,,,499.52,0.0,0.27,158.39,,,
2018-01-09 20:30:00,8829.28,591.29,,,8367.18,,0.04,371.18,0.0,,,508.07,0.0,0.27,163.43,76.25,,0.0
2018-01-09 20:35:00,8780.42,598.91,,,8346.37,,0.04,346.18,0.0,,,494.22,0.0,0.27,158.58,,,
2018-01-09 20:40:00,8742.67,604.15,,,8328.6,,0.04,335.18,0.0,,,507.84,0.0,0.27,159.59,,,
2018-01-09 20:45:00,8758.93,618.7,,,8315.43,,0.04,325.18,0.0,,,509.04,0.0,0.27,171.9,,,
2018-01-09 20:50:00,8601.99,624.45,,,8310.92,,0.04,348.18,0.0,,,517.17,0.0,0.27,179.6,,,
2018-01-09 20:55:00,8602.73,556.73,,,8225.21,,0.04,329.18,0.0,,,526.08,0.0,0.27,191.91,,,
2018-01-09 21:00:00,8562.7,487.8,,,8127.38,,0.04,301.18,0.0,,,513.77,0.0,0.27,198.27,69.23,,0.0
2018-01-09 21:05:00,8593.01,386.14,,,8044.17,,0.04,274.18,0.0,,,508.82,0.0,0.27,191.06,,,
2018-01-09 21:10:00,8555.84,390.75,,,8044.79,,0.04,248.18,0.0,,,511.56,0.0,0.27,171.37,,,
2018-01-09 21:15:00,8583.43,323.43,,,8104.99,,0.04,218.18,0.0,,,416.82,0.0,0.27,161.86,,,
2018-01-09 21:20:00,8578.0,241.69,,,8130.77,,0.04,193.18,0.0,,,393.19,0.0,0.27,160.28,,,
2018-01-09 21:25:00,8494.07,222.4,,,8068.06,,0.04,144.16,0.0,,,392.77,0.0,0.27,161.53,,,
2018-01-09 21:30:00,8424.61,109.04,,,8063.12,,0.04,40.18,0.0,,,398.08,0.0,0.27,169.21,70.54,,0.0
2018-01-09 21:35:00,8328.75,23.79,,,7900.25,,0.04,0.18,0.0,,,388.57,0.0,0.27,186.09,,,
2018-01-09 21:40:00,8286.43,-10.27,,,7849.67,,0.04,0.18,0.0,,,393.87,0.0,0.27,187.1,,,
2018-01-09 21:45:00,8212.62,-61.68,,,7696.76,,0.04,0.18,0.0,,,382.13,0.0,0.27,185.31,,,
2018-01-09 21:50:00,8181.01,-60.52,,,7584.49,,0.04,0.18,0.0,,,386.96,0.0,0.27,193.44,,,
2018-01-09 21:55:00,8089.76,-37.49,,,7518.26,,0.05,0.18,0.0,,,372.11,0.0,0.27,191.0,,,
2018-01-09 22:00:00,8124.26,-128.67,,,7491.22,,0.05,0.18,0.0,,,387.45,0.0,0.27,192.47,63.97,,0.0
2018-01-09 22:05:00,8196.52,-66.04,,,7435.44,,0.05,0.18,0.0,,,388.1,0.0,0.27,178.59,,,
2018-01-09 22:10:00,8218.72,-25.52,,,7544.58,,0.05,0.17,0.0,,,369.33,0.0,0.27,186.23,,,
2018-01-09 22:15:00,8134.83,4.89,,,7602.42,,0.05,0.16,0.0,,,347.66,0.0,0.27,190.39,,,
2018-01-09 22:20:00,8066.88,136.77,,,7624.62,,0.05,0.18,0.0,,,354.93,0.0,0.27,200.35,,,
2018-01-09 22:25:00,8048.6,-14.53,,,7618.27,,0.05,0.18,0.0,,,351.49,0.0,0.27,205.46,,,
2018-01-09 22:30:00,7965.25,79.9,,,7536.1,,0.05,0.18,0.0,,,361.38,0.0,0.27,227.04,70.13,,0.0
2018-01-09 22:35:00,7966.89,155.59,,,7443.64,,0.05,0.18,0.0,,,350.09,0.0,0.27,237.29,,,
2018-01-09 22:40:00,7930.34,235.77,,,7513.39,,0.05,0.18,0.0,,,351.93,0.0,0.27,240.72,,,
2018-01-09 22:45:00,7942.36,124.85,,,7512.44,,0.05,0.18,0.0,,,344.73,0.0,0.27,242.65,,,
2018-01-09 22:50:00,7933.77,233.22,,,7506.49,,0.05,0.17,0.0,,,363.31,0.0,0.27,237.0,,,
2018-01-09 22:55:00,7869.94,132.86,,,7552.1,,0.05,0.17,0.0,,,350.48,0.0,0.27,232.13,,,
2018-01-09 23:00:00,7816.34,53.26,,,7430.39,,0.05,0.18,0.0,,,351.09,0.0,0.27,220.88,67.29,,0.0
2018-01-09 23:05:00,7775.48,192.28,,,7356.56,,0.05,0.18,0.0,,,348.91,0.0,0.27,213.68,,,
2018-01-09 23:10:00,7778.79,369.36,,,7441.16,,0.05,0.18,0.0,,,333.46,0.0,0.27,209.02,,,
2018-01-09 23:15:00,7798.62,352.19,,,7609.75,,0.05,0.18,0.0,,,324.44,0.0,0.27,188.44,,,
2018-01-09 23:20:00,7770.79,338.56,,,7567.92,,0.05,0.18,0.0,,,306.69,0.0,0.27,185.17,,,
2018-01-09 23:25:00,7663.75,284.17,,,7559.06,,0.05,0.18,0.0,,,307.93,0.0,0.27,173.09,,,
2018-01-09 23:30:00,7557.72,244.12,,,7401.07,,0.05,0.18,0.0,,,312.16,0.0,0.27,179.83,70.14,,0.0
2018-01-09 23:35:00,7487.52,378.9,,,7299.36,,0.05,0.18,0.0,,,327.43,0.0,0.27,175.24,,,
2018-01-09 23:40:00,7572.63,235.91,,,7274.79,,0.05,0.18,0.0,,,394.86,0.0,0.27,165.07,,,
2018-01-09 23:45:00,7475.27,238.69,,,7207.78,,0.05,0.18,0.0,,,359.69,0.0,0.27,165.35,,,
2018-01-09 23:50:00,7472.32,266.91,,,7213.09,,0.05,0.18,0.0,,,346.57,0.0,0.27,158.07,,,
2018-01-09 23:55:00,7536.02,138.46,,,7226.34,,0.05,0.18,0.0,,,340.6,0.0,0.27,159.64,,,
2018-01-10 00:00:00,7524.69,114.23,,,7179.18,,0.05,0.18,0.0,,,339.04,0.0,0.27,157.33,64.18,,0.0
2018-01-10 00:05:00,7484.45,-60.66,,,7079.95,,0.05,0.18,0.0,,,332.32,0.0,0.27,167.04,,,
2018-01-10 00:10:00,7418.59,-2.47,,,7093.32,,0.05,0.18,0.0,,,250.13,0.0,0.27,168.93,,,
2018-01-10 00:15:00,7334.3,-38.96,,,7017.56,,0.05,0.18,0.0,,,170.49,0.0,0.27,171.61,,,
2018-01-10 00:20:00,7266.48,-36.99,,,6958.99,,0.05,0.18,0.0,,,185.32,0.0,0.27,169.42,,,
2018-01-10 00:25:00,7232.62,-69.95,,,6852.66,,0.05,0.18,0.0,,,180.0,0.0,0.27,166.9,,,
2018-01-10 00:30:00,7218.97,-121.98,,,6842.68,,0.05,0.18,0.0,,,182.44,0.0,0.27,161.9,61.3,,0.0
2018-01-10 00:35:00,7143.68,-117.28,,,6784.55,,0.05,0.17,0.0,,,180.99,0.0,0.27,152.09,,,
2018-01-10 00:40:00,7249.24,-194.29,,,6822.96,,0.05,0.17,0.0,,,96.81,0.0,0.27,153.92,,,
2018-01-10 00:45:00,7261.3,-239.65,,,6866.51,,0.05,0.18,0.0,,,92.48,111.28,0.27,191.23,,,
2018-01-10 00:50:00,7301.35,-276.91,,,6753.56,,0.05,0.16,0.0,,,91.97,121.69,0.27,220.9,,,
2018-01-10 00:55:00,7174.75,-326.38,,,6677.41,,0.05,0.16,0.0,,,92.23,121.84,0.27,232.54,,,
2018-01-10 01:00:00,7027.19,-318.01,,,6568.61,,0.05,0.16,0.0,,,92.12,121.35,0.27,202.13,58.96,,0.0
2018-01-10 01:05:00,7041.45,-481.76,,,6450.27,,0.05,0.18,0.0,,,92.48,120.77,0.27,190.64,,,
2018-01-10 01:10:00,6944.92,-288.41,,,6331.77,,0.05,0.18,0.0,,,93.01,120.23,0.27,183.83,,,
2018-01-10 01:15:00,6907.62,-318.08,,,6367.28,,0.05,0.17,0.0,,,92.27,121.5,0.27,164.14,,,
2018-01-10 01:20:00,6871.42,-358.52,,,6324.66,,0.05,0.18,0.0,,,92.39,120.91,0.27,150.04,,,
2018-01-10 01:25:00,6787.38,-390.19,,,6251.79,,0.05,0.18,0.0,,,92.15,121.45,0.27,144.59,,,
2018-01-10 01:30:00,6811.17,-453.48,,,6198.76,,0.05,0.18,0.0,,,92.71,121.15,0.27,145.26,56.62,,0.0
2018-01-10 01:35:00,6754.14,-365.46,,,6161.26,,0.05,0.16,0.0,,,92.59,121.11,0.27,149.53,,,
2018-01-10 01:40:00,6702.46,-330.44,,,6201.07,,0.05,0.18,0.0,,,92.96,121.06,0.27,151.2,,,
2018-01-10 01:45:00,6726.15,-293.79,,,6158.89,,0.05,0.15,0.0,,,92.17,120.96,0.27,159.81,,,
2018-01-10 01:50:00,6729.12,-355.11,,,6173.68,,0.05,0.18,0.0,,,92.69,121.55,0.27,166.94,,,
2018-01-10 01:55:00,6665.96,-404.3,,,6134.28,,0.05,0.18,0.0,,,92.05,122.18,0.27,182.4,,,
2018-01-10 02:00:00,6643.52,-412.36,,,6051.17,,0.05,0.18,0.0,,,92.43,121.06,0.27,186.75,53.3,,0.0
2018-01-10 02:05:00,6595.34,-335.62,,,6006.07,,0.05,0.18,0.0,,,92.52,120.81,0.27,185.31,,,
2018-01-10 02:10:00,6622.16,-352.35,,,5998.47,,0.05,0.18,0.0,,,92.09,120.86,0.27,186.58,,,
2018-01-10 02:15:00,6615.66,-336.32,,,6030.75,,0.05,0.18,0.0,,,92.6,121.5,0.27,199.17,,,
2018-01-10 02:20:00,6627.79,-409.97,,,6010.64,,0.05,0.18,0.0,,,92.59,121.06,0.27,200.59,,,
2018-01-10 02:25:00,6585.68,-435.04,,,5920.27,,0.05,0.17,0.0,,,92.63,121.06,0.27,210.61,,,
2018-01-10 02:30:00,6573.14,-562.68,,,5850.37,,0.05,0.16,0.0,,,92.65,121.3,0.27,199.67,55.18,,0.0
2018-01-10 02:35:00,6602.55,-633.28,,,5762.51,,0.05,0.18,0.0,,,92.26,120.91,0.27,200.61,,,
2018-01-10 02:40:00,6537.7,-611.36,,,5683.72,,0.05,0.18,0.0,,,92.62,120.91,0.27,203.36,,,
2018-01-10 02:45:00,6560.83,-662.81,,,5669.22,,0.05,0.18,0.0,,,92.49,120.91,0.27,209.23,,,
2018-01-10 02:50:00,6556.39,-667.52,,,5598.91,,0.05,0.18,0.0,,,92.31,121.2,0.27,213.1,,,
2018-01-10 02:55:00,6572.38,-670.93,,,5581.66,,0.05,0.15,0.0,,,92.03,121.06,0.27,204.26,,,
2018-01-10 03:00:00,6511.22,-697.02,,,5559.09,,0.05,0.18,0.0,,,92.47,122.38,0.27,222.59,54.98,,0.0
2018-01-10 03:05:00,6572.51,-787.28,,,5539.45,,0.05,0.18,0.0,,,92.27,121.5,0.27,231.43,,,
2018-01-10 03:10:00,6508.8,-683.34,,,5523.29,,0.05,0.18,0.0,,,91.82,120.72,0.27,230.78,,,
2018-01-10 03:15:00,6550.75,-809.31,,,5470.02,,0.05,0.18,0.0,,,92.7,121.45,0.27,233.05,,,
2018-01-10 03:20:00,6559.91,-835.15,,,5415.91,,0.05,0.18,0.0,,,92.04,121.06,0.27,239.08,,,
2018-01-10 03:25:00,6593.72,-801.0,,,5411.59,,0.05,0.18,0.0,,,92.69,120.77,0.27,245.62,,,
2018-01-10 03:30:00,6562.21,-739.58,,,5417.19,,0.05,0.18,0.0,,,91.96,121.21,0.27,251.52,58.77,,0.0
2018-01-10 03:35:00,6599.21,-770.61,,,5467.78,,0.05,0.16,0.0,,,92.59,120.72,0.27,253.98,,,
2018-01-10 03:40:00,6542.63,-856.23,,,5443.71,,0.05,0.18,0.0,,,91.86,122.04,0.27,241.87,,,
2018-01-10 03:45:00,6537.39,-719.53,,,5419.11,,0.05,0.15,0.0,,,92.64,120.72,0.27,244.48,,,
2018-01-10 03:50:00,6593.05,-760.39,,,5484.01,,0.05,0.15,0.0,,,92.38,121.45,0.27,243.74,,,
2018-01-10 03:55:00,6634.07,-790.65,,,5509.52,,0.05,0.18,0.0,,,92.59,122.43,0.27,247.11,,,
2018-01-10 04:00:00,6676.47,-856.01,,,5509.71,,0.05,0.18,0.0,,,91.93,121.59,0.27,241.86,55.08,,0.0
2018-01-10 04:05:00,6671.39,-815.99,,,5477.24,,0.05,0.18,0.0,,,92.68,120.72,0.27,234.26,,,
2018-01-10 04:10:00,6678.54,-751.87,,,5549.93,,0.05,0.18,0.0,,,92.36,120.81,0.27,234.27,,,
2018-01-10 04:15:00,6687.01,-727.94,,,5550.39,,0.05,0.18,0.0,,,91.83,121.79,0.27,238.3,,,
2018-01-10 04:20:00,6803.89,-749.56,,,5646.58,,0.05,0.18,0.0,,,92.74,120.77,0.27,243.98,,,
2018-01-10 04:25:00,6820.85,-743.41,,,5722.7,,0.05,0.18,0.0,,,92.33,121.21,0.27,241.01,,,
2018-01-10 04:30:00,6866.27,-711.3,,,5739.54,,0.05,0.15,0.0,,,92.71,121.11,0.27,258.66,59.19,,0.0
2018-01-10 04:35:00,6836.0,-633.72,,,5767.76,,0.05,0.16,0.0,,,92.84,121.35,0.27,260.13,,,
2018-01-10 04:40:00,6853.83,-689.85,,,5831.2,,0.05,0.18,0.0,,,92.09,121.3,0.27,260.7,,,
2018-01-10 04:45:00,6884.08,-606.88,,,5838.17,,0.05,0.17,0.0,,,92.59,120.77,0.27,257.21,,,
2018-01-10 04:50:00,6910.4,-702.47,,,5847.92,,0.05,0.17,0.0,,,92.56,121.35,0.27,267.07,,,
2018-01-10 04:55:00,6919.46,-666.66,,,5834.65,,0.05,0.15,0.0,,,91.95,120.62,0.27,275.52,,,
2018-01-10 05:00:00,6954.71,-668.39,,,5877.51,,0.05,0.15,0.0,,,92.88,120.91,0.27,273.02,55.01,,0.17
2018-01-10 05:05:00,6994.46,-670.73,,,5917.45,,0.05,0.18,0.0,,,92.75,120.57,0.27,264.77,,,
2018-01-10 05:10:00,7110.66,-637.4,,,6001.36,,0.05,0.14,0.0,,,92.39,120.33,0.27,272.44,,,
2018-01-10 05:15:00,7208.56,-577.12,,,6091.31,,0.05,0.14,0.0,,,92.08,120.42,0.27,268.75,,,
2018-01-10 05:20:00,7315.59,-614.87,,,6234.32,,0.05,0.14,0.0,,,91.7,120.67,0.27,258.28,,,
2018-01-10 05:25:00,7349.15,-575.95,,,6325.79,,0.05,0.15,0.0,,,92.32,121.74,0.27,260.63,,,
2018-01-10 05:30:00,7341.56,-526.65,,,6368.66,,0.05,0.15,0.0,,,91.95,121.74,0.6,263.82,61.49,,9.17
2018-01-10 05:35:00,7373.52,-644.38,,,6462.69,,0.05,0.15,0.0,,,92.33,120.86,0.57,272.8,,,
2018-01-10 05:40:00,7344.61,-507.66,,,6375.68,,0.05,0.15,0.0,,,92.08,0.0,1.04,262.63,,,
2018-01-10 05:45:00,7422.76,-378.5,,,6473.3,,0.05,0.14,0.0,,,111.29,0.0,2.54,252.12,,,
2018-01-10 05:50:00,7529.31,-436.97,,,6554.04,,0.05,0.14,0.0,,,203.65,0.0,4.27,257.66,,,
2018-01-10 05:55:00,7550.58,-376.94,,,6639.63,,0.05,0.14,0.0,,,201.81,0.0,5.75,262.73,,,
2018-01-10 06:00:00,7506.74,-253.52,,,6682.4,,0.05,0.14,0.0,,,203.57,0.0,5.77,262.54,60.93,,36.86
2018-01-10 06:05:00,7549.99,-220.15,,,6745.96,,0.05,0.15,0.0,,,203.36,0.0,5.87,254.44,,,
2018-01-10 06:10:00,7636.2,-179.32,,,6788.55,,0.06,0.15,0.0,,,314.9,0.0,7.37,243.39,,,
2018-01-10 06:15:00,7727.19,-185.51,,,6867.9,,0.06,0.14,0.0,,,355.34,0.0,8.82,252.38,,,
2018-01-10 06:20:00,7842.18,-213.59,,,6973.06,,0.06,0.14,0.0,,,347.14,0.0,10.44,260.29,,,
2018-01-10 06:25:00,7954.99,-157.26,,,7044.15,,0.06,0.15,0.0,,,357.14,0.0,12.49,259.67,,,
2018-01-10 06:30:00,7915.97,-22.14,,,7172.85,,0.06,0.15,0.0,,,343.99,0.0,14.85,264.77,65.77,,58.47
2018-01-10 06:35:00,8017.36,47.41,,,7259.62,,0.06,0.14,0.0,,,354.03,0.0,17.43,262.16,,,
2018-01-10 06:40:00,8030.42,16.69,,,7350.45,,0.06,0.15,0.0,,,355.32,0.0,22.48,254.12,,,
2018-01-10 06:45:00,8100.4,122.1,,,7368.69,,0.06,0.15,0.0,,,372.16,0.0,51.8,251.08,,,
2018-01-10 06:50:00,8165.21,153.39,,,7424.84,,0.06,0.15,0.0,,,446.85,0.0,60.28,242.16,,,
2018-01-10 06:55:00,8197.29,208.77,,,7539.03,,0.05,0.15,0.0,,,463.54,0.0,64.96,239.51,,,
2018-01-10 07:00:00,8216.41,155.58,,,7571.18,,0.05,0.15,0.0,,,460.91,0.0,69.1,236.65,83.67,,88.9
2018-01-10 07:05:00,8275.22,21.23,,,7554.8,,0.05,0.15,0.0,,,465.78,0.0,73.56,216.27,,,
2018-01-10 07:10:00,8311.26,-2.43,,,7538.43,,0.05,0.14,0.0,,,478.62,0.0,77.32,215.5,,,
2018-01-10 07:15:00,8403.39,-74.0,,,7517.33,,0.05,0.14,0.0,,,473.57,0.0,81.84,200.91,,,
2018-01-10 07:20:00,8394.67,-50.03,,,7546.26,,0.05,0.15,0.0,,,470.11,0.0,86.98,179.29,,,
2018-01-10 07:25:00,8426.34,-94.63,,,7551.59,,0.05,0.15,0.0,,,468.76,0.0,92.92,158.2,,,
2018-01-10 07:30:00,8414.61,-49.45,,,7552.74,,0.05,0.15,0.0,,,468.09,0.0,97.84,155.34,81.56,,138.9
2018-01-10 07:35:00,8495.24,-117.41,,,7584.26,,0.05,0.15,0.0,,,474.01,0.0,106.82,153.6,,,
2018-01-10 07:40:00,8513.72,-108.88,,,7589.62,,0.05,0.15,0.0,,,452.51,0.0,108.2,187.94,,,
2018-01-10 07:45:00,8481.91,-31.55,,,7565.04,,0.05,0.14,0.0,,,441.94,0.0,112.5,187.15,,,
2018-01-10 07:50:00,8487.05,-6.88,,,7643.41,,0.05,0.14,0.0,,,463.4,0.0,117.38,177.76,,,
2018-01-10 07:55:00,8486.62,-8.57,,,7697.35,,0.05,0.15,0.0,,,461.72,0.0,121.62,173.94,,,
2018-01-10 08:00:00,8528.57,-20.59,,,7707.21,,0.05,0.14,0.0,,,470.08,0.0,127.22,171.0,69.79,,171.95
2018-01-10 08:05:00,8570.68,-105.14,,,7672.4,,0.05,0.15,0.0,,,468.77,0.0,132.02,186.92,,,
2018-01-10 08:10:00,8601.6,-109.95,,,7677.58,,0.05,0.15,0.0,,,462.53,0.0,137.4,197.62,,,
2018-01-10 08:15:00,8607.79,-96.06,,,7622.08,,0.05,0.13,0.0,,,455.01,0.0,140.34,189.37,,,
2018-01-10 08:20:00,8581.52,-136.57,,,7589.28,,0.05,0.14,0.0,,,469.79,0.0,144.86,176.89,,,
2018-01-10 08:25:00,8557.71,-122.75,,,7603.09,,0.05,0.15,0.0,,,455.73,0.0,149.65,171.37,,,
2018-01-10 08:30:00,8554.96,-132.89,,,7588.03,,0.05,0.14,0.0,,,455.61,0.0,130.5,166.59,78.67,,218.57
2018-01-10 08:35:00,8515.94,-144.17,,,7554.29,,0.05,0.15,0.0,,,452.05,0.0,159.52,153.23,,,
2018-01-10 08:40:00,8543.46,-95.39,,,7627.47,,0.05,0.15,0.0,,,470.71,0.0,165.42,152.28,,,
2018-01-10 08:45:00,8508.82,-115.35,,,7569.54,,0.05,0.15,0.0,,,507.24,0.0,173.65,159.3,,,
2018-01-10 08:50:00,8549.26,-34.69,,,7565.88,,0.05,0.14,0.0,,,513.55,0.0,178.87,193.01,,,
2018-01-10 08:55:00,8515.8,-0.14,,,7589.83,,0.05,0.14,0.0,,,521.11,0.0,185.95,210.16,,,
2018-01-10 09:00:00,8541.71,-13.97,,,7587.36,,0.05,0.15,0.0,,,509.36,0.0,190.51,230.97,82.62,,322.1
2018-01-10 09:05:00,8539.86,72.02,,,7592.86,,0.05,0.15,0.0,,,490.47,0.0,189.39,232.49,,,
2018-01-10 09:10:00,8567.38,-17.49,,,7586.51,,0.05,0.15,0.0,,,528.2,0.0,188.26,241.79,,,
2018-01-10 09:15:00,8531.19,-10.4,,,7513.44,,0.05,0.15,0.0,,,500.47,0.0,193.97,233.03,,,
2018-01-10 09:20:00,8585.97,37.56,,,7622.11,,0.05,0.15,0.0,,,478.37,0.0,192.46,228.38,,,
2018-01-10 09:25:00,8598.48,-40.85,,,7565.86,,0.05,0.14,0.0,,,554.14,0.0,191.19,229.13,,,
2018-01-10 09:30:00,8613.0,-24.13,,,7598.36,,0.05,0.12,0.0,,,524.89,0.0,195.17,213.71,84.59,,394.85
2018-01-10 09:35:00,8660.88,-85.3,,,7609.52,,0.05,0.15,0.0,,,565.05,0.0,198.09,205.19,,,
2018-01-10 09:40:00,8625.18,-138.64,,,7576.56,,0.05,0.15,0.0,,,546.06,0.0,206.08,181.55,,,
2018-01-10 09:45:00,8664.24,-131.9,,,7611.02,,0.05,0.15,0.0,,,521.16,0.0,212.25,168.01,,,
2018-01-10 09:50:00,8659.06,-94.92,,,7592.29,,0.05,0.15,0.0,,,535.92,0.0,220.3,166.03,,,
2018-01-10 09:55:00,8636.37,-128.33,,,7578.46,,0.05,0.14,0.0,,,553.15,0.0,221.22,153.07,,,
2018-01-10 10:00:00,8589.08,-58.4,,,7576.51,,0.05,0.14,0.0,,,545.68,0.0,225.42,144.48,86.18,,429.45
2018-01-10 10:05:00,8583.76,-3.02,,,7620.41,,0.05,0.15,0.0,,,568.94,0.0,223.09,145.94,,,
2018-01-10 10:10:00,8592.2,27.5,,,7661.64,,0.05,0.15,0.0,,,531.59,0.0,226.78,148.46,,,
2018-01-10 10:15:00,8599.8,-38.48,,,7656.91,,0.05,0.15,0.0,,,540.59,0.0,234.84,144.44,,,
2018-01-10 10:20:00,8576.4,25.55,,,7686.52,,0.05,0.14,0.0,,,557.69,0.0,232.84,132.42,,,
2018-01-10 10:25:00,8585.67,25.25,,,7668.3,,0.05,0.15,0.0,,,543.78,0.0,230.21,122.99,,,
2018-01-10 10:30:00,8571.99,53.54,,,7733.61,,0.05,0.57,0.0,,,550.73,0.0,221.7,122.37,86.67,,483.79
2018-01-10 10:35:00,8596.01,128.5,,,7776.51,,0.05,0.57,0.0,,,558.72,0.0,231.96,119.96,,,
2018-01-10 10:40:00,8542.55,203.99,,,7812.31,,0.05,0.53,0.0,,,540.99,0.0,227.75,119.35,,,
