,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-04-17 17:15:00,8599.35,-229.7,,,6621.56,,0.02,0.01,645.71,,,772.88,0.0,45.12,250.35,,,
2018-04-17 17:20:00,8644.96,-276.49,,,6630.96,,0.02,0.15,641.93,,,791.04,0.0,25.11,258.02,,,
2018-04-17 17:25:00,8674.0,-318.67,,,6608.31,,0.02,0.12,645.7,,,763.73,0.0,25.2,264.85,,,
2018-04-17 17:30:00,8785.94,-416.08,,,6645.49,,0.02,0.15,644.11,,,786.21,0.0,18.66,280.15,97.21,19.2,15.22
2018-04-17 17:35:00,8774.91,-409.47,,,6640.74,,0.02,0.15,643.11,,,779.09,0.0,13.76,295.16,,,
2018-04-17 17:40:00,8861.93,-445.03,,,6639.23,,0.02,0.13,642.05,,,787.73,0.0,9.49,310.07,,,
2018-04-17 17:45:00,8937.64,-487.41,,,6640.02,,0.02,0.12,640.22,,,803.65,0.0,7.06,337.72,,,
2018-04-17 17:50:00,8921.83,-456.3,,,6658.23,,0.02,0.15,643.36,,,809.64,0.0,3.24,339.51,,,
2018-04-17 17:55:00,9076.48,-626.04,,,6649.3,,0.02,0.17,644.04,,,826.27,0.0,1.81,353.99,,,
2018-04-17 18:00:00,9073.51,-633.25,,,6591.58,,0.02,0.12,643.83,,,798.58,0.0,1.4,367.18,118.54,19.4,0.06
2018-04-17 18:05:00,9040.36,-569.8,,,6592.29,,0.02,0.14,644.26,,,798.73,0.0,0.38,381.46,,,
2018-04-17 18:10:00,8945.23,-457.21,,,6563.46,,0.02,0.21,646.28,,,826.29,0.0,0.38,388.68,,,
2018-04-17 18:15:00,9034.14,-521.11,,,6574.04,,0.02,0.15,647.04,,,848.83,0.0,0.38,405.4,,,
2018-04-17 18:20:00,9002.34,-489.35,,,6558.27,,0.02,0.12,647.49,,,844.34,0.0,0.38,419.65,,,
2018-04-17 18:25:00,9054.31,-508.67,,,6580.26,,0.02,0.15,646.19,,,869.05,0.0,0.38,431.02,,,
2018-04-17 18:30:00,9019.23,-468.93,,,6576.89,,0.02,0.18,647.04,,,844.05,0.0,0.38,431.75,121.06,19.3,0.0
2018-04-17 18:35:00,8967.48,-437.15,,,6568.82,,0.02,0.15,645.46,,,834.69,0.0,0.38,449.77,,,
2018-04-17 18:40:00,8911.65,-373.41,,,6545.88,,0.02,0.12,649.46,,,838.1,0.0,0.38,442.91,,,
2018-04-17 18:45:00,8860.59,-360.39,,,6516.36,,0.02,0.21,648.96,,,845.46,0.0,0.38,454.37,,,
2018-04-17 18:50:00,8859.85,-353.97,,,6503.94,,0.02,0.15,650.76,,,839.6,0.0,0.38,447.98,,,
2018-04-17 18:55:00,8783.03,-319.24,,,6472.73,,0.02,0.12,650.63,,,816.35,0.0,0.38,450.91,,,
2018-04-17 19:00:00,8787.54,-358.69,,,6428.36,,0.02,0.12,649.37,,,841.99,0.0,0.38,445.03,102.68,19.4,0.0
2018-04-17 19:05:00,8692.57,-210.96,,,6433.49,,0.02,0.24,649.27,,,833.02,0.0,0.38,457.49,,,
2018-04-17 19:10:00,8600.47,-147.4,,,6438.96,,0.02,0.15,650.18,,,835.59,0.0,0.38,443.63,,,
2018-04-17 19:15:00,8537.56,-79.31,,,6411.91,,0.02,0.12,651.11,,,839.17,0.0,0.38,456.69,,,
2018-04-17 19:20:00,8497.47,-26.75,,,6414.87,,0.02,0.12,650.5,,,837.25,0.0,0.38,457.22,,,
2018-04-17 19:25:00,8404.67,46.99,,,6399.43,,0.02,0.21,649.98,,,833.41,0.0,0.38,463.51,,,
2018-04-17 19:30:00,8477.44,-37.35,,,6472.3,,0.02,0.15,649.71,,,865.04,0.0,0.38,453.4,75.54,19.3,0.0
2018-04-17 19:35:00,8412.8,-186.47,,,6421.27,,0.02,0.12,652.32,,,820.72,0.0,0.38,464.26,,,
2018-04-17 19:40:00,8450.24,-346.88,,,6421.69,,0.02,0.15,531.52,,,780.91,0.0,0.38,468.84,,,
2018-04-17 19:45:00,8385.87,-393.16,,,6447.39,,0.02,0.15,411.5,,,780.57,0.0,0.38,452.54,,,
2018-04-17 19:50:00,8313.7,-436.93,,,6443.96,,0.02,0.12,319.84,,,744.37,0.0,0.38,450.74,,,
2018-04-17 19:55:00,8332.35,-552.3,,,6438.44,,0.02,0.15,228.92,,,770.96,0.0,0.38,446.55,,,
2018-04-17 20:00:00,8328.21,-660.89,,,6467.99,,0.02,0.15,26.3,,,791.37,0.0,0.38,447.87,80.81,19.1,0.0
2018-04-17 20:05:00,8250.12,-566.21,,,6429.11,,0.02,0.18,0.0,,,761.82,0.0,0.38,451.26,,,
2018-04-17 20:10:00,8237.74,-551.71,,,6421.1,,0.02,0.12,0.0,,,754.79,0.0,0.38,455.55,,,
2018-04-17 20:15:00,8170.06,-488.35,,,6448.84,,0.02,0.15,0.0,,,768.99,0.0,0.38,441.61,,,
2018-04-17 20:20:00,8153.69,-458.49,,,6469.53,,0.02,0.15,0.0,,,773.83,0.0,0.38,449.35,,,
2018-04-17 20:25:00,8185.92,-491.92,,,6460.11,,0.02,0.18,0.0,,,762.2,0.0,0.38,442.77,,,
2018-04-17 20:30:00,8231.88,-527.08,,,6469.07,,0.02,0.12,0.0,,,757.15,0.0,0.38,441.94,80.5,19.1,0.0
2018-04-17 20:35:00,8096.34,-667.6,,,6455.69,,0.02,0.12,0.0,,,750.53,0.0,0.38,445.02,,,
2018-04-17 20:40:00,8059.76,-667.67,,,6418.96,,0.02,0.15,0.0,,,531.51,0.0,0.38,437.63,,,
2018-04-17 20:45:00,8033.33,-700.04,,,6371.49,,0.02,0.18,0.0,,,535.51,0.0,0.38,429.09,,,
2018-04-17 20:50:00,7994.86,-652.15,,,6339.16,,0.02,0.15,0.0,,,516.81,0.0,0.38,431.35,,,
2018-04-17 20:55:00,7952.52,-583.92,,,6351.63,,0.02,0.14,0.0,,,514.98,0.0,0.38,427.06,,,
2018-04-17 21:00:00,7888.1,-514.37,,,6363.92,,0.02,0.15,0.0,,,526.92,0.0,0.38,425.72,73.57,19.2,0.0
2018-04-17 21:05:00,7879.88,-578.03,,,6356.97,,0.02,0.15,0.0,,,504.75,0.0,0.38,416.92,,,
2018-04-17 21:10:00,7881.82,-606.19,,,6372.99,,0.02,0.15,0.0,,,525.12,0.0,0.38,412.9,,,
2018-04-17 21:15:00,7865.04,-616.0,,,6303.85,,0.02,0.14,0.0,,,517.59,0.0,0.38,413.32,,,
2018-04-17 21:20:00,7864.44,-615.41,,,6231.22,,0.02,0.15,0.0,,,505.31,0.0,0.38,409.43,,,
2018-04-17 21:25:00,7759.32,-559.86,,,6241.71,,0.02,0.17,0.0,,,509.48,0.0,0.38,405.2,,,
2018-04-17 21:30:00,7751.56,-549.44,,,6208.96,,0.02,0.12,0.0,,,510.2,0.0,0.38,396.87,71.65,19.1,0.0
2018-04-17 21:35:00,7774.25,-683.39,,,6236.36,,0.02,0.15,0.0,,,506.45,0.0,0.38,407.01,,,
2018-04-17 21:40:00,7811.82,-683.44,,,6182.27,,0.02,0.18,0.0,,,533.18,0.0,0.38,394.63,,,
2018-04-17 21:45:00,7822.37,-742.17,,,6178.31,,0.02,0.15,0.0,,,508.45,0.0,0.38,400.53,,,
2018-04-17 21:50:00,7689.57,-760.33,,,6052.02,,0.02,0.15,0.0,,,495.93,0.0,0.38,400.14,,,
2018-04-17 21:55:00,7628.36,-775.58,,,5964.52,,0.02,0.13,0.0,,,518.18,0.0,0.38,401.87,,,
2018-04-17 22:00:00,7559.86,-826.38,,,5898.44,,0.02,0.2,0.0,,,515.82,0.0,0.38,395.77,68.1,19.2,0.0
2018-04-17 22:05:00,7673.97,-791.32,,,5839.49,,0.02,0.12,0.0,,,491.72,0.0,0.38,401.63,,,
2018-04-17 22:10:00,7665.66,-722.64,,,5894.36,,0.02,0.15,0.0,,,461.23,0.0,0.38,397.3,,,
2018-04-17 22:15:00,7769.96,-700.08,,,6023.26,,0.02,0.15,0.0,,,495.72,0.0,0.38,398.51,,,
2018-04-17 22:20:00,7777.95,-703.75,,,6109.06,,0.02,0.21,0.0,,,511.53,0.0,0.38,387.48,,,
2018-04-17 22:25:00,7692.76,-727.23,,,6158.26,,0.02,0.12,0.0,,,474.84,0.0,0.38,383.34,,,
2018-04-17 22:30:00,7592.67,-633.45,,,6109.14,,0.02,0.12,0.0,,,408.09,0.0,0.38,389.89,80.19,19.2,0.0
2018-04-17 22:35:00,7699.46,-633.77,,,6149.81,,0.02,0.16,0.0,,,395.04,0.0,0.38,390.58,,,
2018-04-17 22:40:00,7643.97,-551.39,,,6247.34,,0.02,0.18,0.0,,,378.15,0.0,0.38,391.63,,,
2018-04-17 22:45:00,7583.23,-511.6,,,6308.45,,0.02,0.15,0.0,,,386.56,0.0,0.38,380.59,,,
2018-04-17 22:50:00,7474.45,-472.32,,,6252.75,,0.02,0.12,0.0,,,384.03,0.0,0.38,385.88,,,
2018-04-17 22:55:00,7399.87,-507.57,,,6206.13,,0.02,0.15,0.0,,,367.38,0.0,0.38,377.05,,,
2018-04-17 23:00:00,7355.31,-545.35,,,6137.12,,0.02,0.15,0.0,,,386.75,0.0,0.38,384.3,72.82,19.1,0.0
2018-04-17 23:05:00,7499.35,-553.34,,,6025.83,,0.02,0.15,0.0,,,380.04,0.0,0.38,381.94,,,
2018-04-17 23:10:00,7628.17,-484.31,,,6149.55,,0.02,0.12,0.0,,,389.51,0.0,0.38,386.94,,,
2018-04-17 23:15:00,7598.75,-472.25,,,6233.8,,0.02,0.15,0.0,,,449.82,0.0,0.38,388.28,,,
2018-04-17 23:20:00,7502.5,-485.83,,,6233.51,,0.02,0.18,0.0,,,394.82,0.0,0.38,386.87,,,
2018-04-17 23:25:00,7473.14,-449.45,,,6211.01,,0.02,0.12,0.0,,,347.78,0.0,0.38,390.68,,,
2018-04-17 23:30:00,7569.14,-543.18,,,6240.39,,0.02,0.15,0.0,,,345.52,0.0,0.38,391.51,77.45,19.2,0.0
2018-04-17 23:35:00,7681.43,-535.71,,,6226.29,,0.02,0.13,0.0,,,337.88,0.0,0.38,385.66,,,
2018-04-17 23:40:00,7638.58,-511.41,,,6224.06,,0.02,0.15,0.0,,,477.92,0.0,0.38,353.24,,,
2018-04-17 23:45:00,7568.06,-542.45,,,6269.81,,0.02,0.12,0.0,,,372.83,0.0,0.38,381.32,,,
2018-04-17 23:50:00,7442.85,-501.5,,,6250.69,,0.02,0.12,0.0,,,343.11,0.0,0.38,376.48,,,
2018-04-17 23:55:00,7449.12,-623.28,,,6174.25,,0.02,0.15,0.0,,,328.98,0.0,0.38,374.36,,,
2018-04-18 00:00:00,7417.54,-688.78,,,6052.18,,0.02,0.12,0.0,,,339.86,0.0,0.38,372.39,72.49,18.9,0.0
2018-04-18 00:05:00,7458.34,-745.06,,,5993.28,,0.02,0.17,0.0,,,345.49,0.0,0.38,371.14,,,
2018-04-18 00:10:00,7405.52,-764.53,,,6008.66,,0.02,0.15,0.0,,,248.13,0.0,0.38,382.88,,,
2018-04-18 00:15:00,7420.47,-764.99,,,6069.68,,0.02,0.18,0.0,,,162.57,3.81,0.38,372.89,,,
2018-04-18 00:20:00,7437.98,-820.52,,,6042.79,,0.02,0.13,0.0,,,166.83,121.74,0.38,377.94,,,
2018-04-18 00:25:00,7352.69,-915.06,,,6018.66,,0.02,0.15,0.0,,,176.63,122.38,0.38,375.89,,,
2018-04-18 00:30:00,7253.4,-893.35,,,5960.73,,0.02,0.15,0.0,,,101.77,121.74,0.38,384.09,65.71,18.3,0.0
2018-04-18 00:35:00,7304.19,-909.17,,,5871.37,,0.02,0.18,0.0,,,97.73,121.01,0.38,392.67,,,
2018-04-18 00:40:00,7358.26,-941.87,,,5891.67,,0.02,0.14,0.0,,,99.83,120.57,0.38,397.92,,,
2018-04-18 00:45:00,7329.09,-970.16,,,5901.93,,0.02,0.12,0.0,,,119.47,121.01,0.38,385.57,,,
2018-04-18 00:50:00,7213.05,-1003.64,,,5811.89,,0.02,0.15,0.0,,,94.54,122.58,0.38,394.64,,,
2018-04-18 00:55:00,7165.15,-1002.43,,,5645.39,,0.02,0.17,0.0,,,102.2,120.82,0.38,391.72,,,
2018-04-18 01:00:00,7134.23,-1053.15,,,5646.19,,0.02,0.14,0.0,,,95.25,121.5,0.38,378.1,62.05,18.3,0.0
2018-04-18 01:05:00,7236.04,-1201.55,,,5613.99,,0.02,0.14,0.0,,,96.71,121.3,0.38,379.69,,,
2018-04-18 01:10:00,7195.59,-1207.24,,,5573.08,,0.02,0.12,0.0,,,69.03,121.84,0.38,371.69,,,
2018-04-18 01:15:00,7059.78,-1219.91,,,5457.0,,0.02,0.18,0.0,,,67.49,122.33,0.38,368.38,,,
2018-04-18 01:20:00,7028.87,-1263.97,,,5346.73,,0.02,0.12,0.0,,,68.95,120.82,0.38,373.49,,,
2018-04-18 01:25:00,6899.0,-1231.89,,,5266.11,,0.02,0.15,0.0,,,67.84,121.79,0.38,382.3,,,
2018-04-18 01:30:00,6933.79,-1290.43,,,5236.63,,0.02,0.16,0.0,,,68.46,120.38,0.38,378.83,61.77,18.3,0.0
2018-04-18 01:35:00,6948.36,-1393.29,,,5174.56,,0.02,0.18,0.0,,,68.95,120.38,0.38,373.06,,,
2018-04-18 01:40:00,6894.3,-1371.2,,,5125.45,,0.02,0.15,0.0,,,68.1,121.2,0.38,376.48,,,
2018-04-18 01:45:00,6795.68,-1372.52,,,5035.19,,0.02,0.13,0.0,,,68.25,122.18,0.38,370.66,,,
2018-04-18 01:50:00,6877.7,-1474.66,,,5003.16,,0.02,0.15,0.0,,,68.2,121.06,0.38,381.92,,,
2018-04-18 01:55:00,6790.19,-1445.74,,,4912.11,,0.02,0.12,0.0,,,68.29,121.4,0.38,380.34,,,
2018-04-18 02:00:00,6680.25,-1418.28,,,4845.91,,0.02,0.17,0.0,,,69.3,120.47,0.38,374.21,57.63,18.4,0.0
2018-04-18 02:05:00,6643.68,-1421.64,,,4839.12,,0.02,0.14,0.0,,,68.93,121.25,0.38,385.14,,,
2018-04-18 02:10:00,6638.48,-1475.64,,,4762.29,,0.02,0.18,0.0,,,68.74,120.47,0.38,371.26,,,
2018-04-18 02:15:00,6509.46,-1444.02,,,4657.79,,0.02,0.12,0.0,,,68.25,122.23,0.38,371.47,,,
2018-04-18 02:20:00,6458.47,-1448.5,,,4624.77,,0.02,0.15,0.0,,,68.64,120.86,0.38,367.73,,,
2018-04-18 02:25:00,6380.2,-1448.83,,,4559.96,,0.02,0.12,0.0,,,68.53,121.65,0.38,368.33,,,
2018-04-18 02:30:00,6399.45,-1481.82,,,4513.85,,0.02,0.15,0.0,,,68.18,121.15,0.38,374.13,56.89,18.9,0.0
2018-04-18 02:35:00,6469.69,-1478.74,,,4512.66,,0.02,0.15,0.0,,,68.95,121.89,0.38,376.26,,,
2018-04-18 02:40:00,6325.13,-1445.86,,,4509.26,,0.02,0.14,0.0,,,68.38,123.36,0.38,386.85,,,
2018-04-18 02:45:00,6379.8,-1430.4,,,4438.22,,0.02,0.15,0.0,,,68.26,121.25,0.38,394.53,,,
2018-04-18 02:50:00,6375.85,-1436.55,,,4456.68,,0.02,0.15,0.0,,,68.4,122.18,0.38,390.41,,,
2018-04-18 02:55:00,6291.11,-1423.91,,,4437.83,,0.02,0.16,0.0,,,68.57,122.43,0.38,384.36,,,
2018-04-18 03:00:00,6291.04,-1439.88,,,4426.15,,0.02,0.12,0.0,,,67.77,121.2,0.38,384.83,61.62,18.8,0.0
2018-04-18 03:05:00,6234.04,-1436.02,,,4370.54,,0.02,0.15,0.0,,,68.84,123.31,0.38,386.2,,,
2018-04-18 03:10:00,6189.56,-1398.66,,,4279.78,,0.02,0.21,0.0,,,68.19,121.94,0.38,387.3,,,
2018-04-18 03:15:00,6228.64,-1420.01,,,4329.26,,0.02,0.13,0.0,,,68.98,121.94,0.38,402.69,,,
2018-04-18 03:20:00,6230.38,-1457.84,,,4313.04,,0.02,0.12,0.0,,,68.87,122.38,0.38,395.34,,,
2018-04-18 03:25:00,6215.15,-1446.22,,,4287.47,,0.02,0.12,0.0,,,67.7,122.08,0.38,408.25,,,
2018-04-18 03:30:00,6205.39,-1473.07,,,4279.78,,0.02,0.21,0.0,,,68.79,122.92,0.38,395.67,60.79,18.6,0.0
2018-04-18 03:35:00,6205.36,-1433.2,,,4234.32,,0.02,0.12,0.0,,,68.09,121.06,0.38,387.4,,,
2018-04-18 03:40:00,6214.24,-1445.01,,,4283.63,,0.02,0.14,0.0,,,68.41,121.25,0.38,381.48,,,
2018-04-18 03:45:00,6217.97,-1455.06,,,4282.39,,0.02,0.18,0.0,,,69.05,120.42,0.38,387.66,,,
2018-04-18 03:50:00,6144.39,-1402.05,,,4288.94,,0.02,0.12,0.0,,,68.68,121.35,0.38,370.47,,,
2018-04-18 03:55:00,6167.48,-1402.79,,,4283.42,,0.02,0.12,0.0,,,68.74,122.03,0.38,377.33,,,
2018-04-18 04:00:00,6170.36,-1381.08,,,4292.02,,0.02,0.08,0.0,,,68.4,121.64,0.38,371.02,61.46,18.6,0.0
2018-04-18 04:05:00,6184.56,-1370.01,,,4369.67,,0.02,0.21,0.0,,,68.67,121.94,0.38,366.09,,,
2018-04-18 04:10:00,6182.35,-1394.63,,,4332.82,,0.02,0.12,0.0,,,67.79,121.45,0.38,366.68,,,
2018-04-18 04:15:00,6179.2,-1321.48,,,4314.47,,0.02,0.12,0.0,,,67.58,120.23,0.38,366.79,,,
2018-04-18 04:20:00,6269.82,-1401.92,,,4409.29,,0.02,0.15,0.0,,,67.65,122.53,0.38,366.99,,,
2018-04-18 04:25:00,6266.51,-1394.62,,,4411.31,,0.02,0.17,0.0,,,67.41,120.91,0.38,355.5,,,
2018-04-18 04:30:00,6190.15,-1332.51,,,4389.97,,0.02,0.12,0.0,,,67.12,121.6,0.38,359.66,59.9,18.8,0.0
2018-04-18 04:35:00,6204.51,-1333.68,,,4380.51,,0.02,0.12,0.0,,,68.09,121.4,0.38,366.38,,,
2018-04-18 04:40:00,6184.74,-1296.32,,,4419.83,,0.02,0.15,0.0,,,66.97,121.89,0.38,376.54,,,
2018-04-18 04:45:00,6234.11,-1335.56,,,4416.44,,0.02,0.15,0.0,,,67.37,121.89,0.38,377.46,,,
2018-04-18 04:50:00,6230.9,-1211.7,,,4433.41,,0.02,0.13,0.0,,,67.66,120.42,0.38,380.29,,,
2018-04-18 04:55:00,6241.83,-1266.69,,,4482.45,,0.02,0.15,0.0,,,67.3,121.94,0.38,377.62,,,
2018-04-18 05:00:00,6268.32,-1197.93,,,4484.89,,0.02,0.12,0.0,,,68.14,120.13,0.38,378.94,61.08,18.0,0.0
2018-04-18 05:05:00,6329.6,-1150.5,,,4590.25,,0.02,0.15,0.0,,,67.47,121.11,0.38,387.51,,,
2018-04-18 05:10:00,6482.42,-1097.36,,,4742.8,,0.02,0.15,0.0,,,67.21,120.42,0.38,382.56,,,
2018-04-18 05:15:00,6532.94,-1007.47,,,4917.76,,0.02,0.15,0.0,,,67.2,121.64,0.38,390.73,,,
2018-04-18 05:20:00,6559.0,-969.18,,,5027.52,,0.02,0.12,0.0,,,66.98,121.94,0.38,386.91,,,
2018-04-18 05:25:00,6558.92,-899.73,,,5118.01,,0.02,0.18,0.0,,,67.28,122.57,0.38,384.03,,,
2018-04-18 05:30:00,6633.55,-892.1,,,5183.52,,0.02,0.15,0.0,,,67.66,122.18,0.38,388.88,62.3,17.9,0.0
2018-04-18 05:35:00,6688.25,-831.81,,,5293.91,,0.02,0.14,0.0,,,68.18,121.01,0.38,392.09,,,
2018-04-18 05:40:00,6691.06,-742.64,,,5391.95,,0.02,0.12,0.0,,,67.71,121.5,0.38,401.41,,,
2018-04-18 05:45:00,6726.6,-601.68,,,5496.61,,0.02,0.19,0.0,,,67.6,121.6,0.38,397.59,,,
2018-04-18 05:50:00,6724.74,-620.27,,,5656.26,,0.02,0.15,0.0,,,67.56,0.0,0.38,388.81,,,
2018-04-18 05:55:00,6723.81,-563.45,,,5690.4,,0.02,0.12,0.0,,,67.24,0.0,0.38,398.44,,,
2018-04-18 06:00:00,6802.7,-555.15,,,5688.71,,0.02,0.15,0.0,,,66.88,0.0,0.38,392.75,69.78,17.8,0.0
2018-04-18 06:05:00,6868.49,-342.02,,,5776.98,,0.02,0.16,0.0,,,73.61,0.0,0.38,384.18,,,
2018-04-18 06:10:00,7023.16,-220.38,,,5907.97,,0.02,0.13,0.0,,,214.35,0.0,0.38,385.98,,,
2018-04-18 06:15:00,7066.51,-81.64,,,6020.79,,0.02,0.12,0.0,,,445.33,0.0,0.38,383.32,,,
2018-04-18 06:20:00,7112.56,-83.32,,,6124.54,,0.02,0.18,0.0,,,458.7,0.0,0.38,399.45,,,
2018-04-18 06:25:00,7158.69,-14.5,,,6138.61,,0.02,0.12,0.0,,,462.03,0.0,0.38,398.87,,,
2018-04-18 06:30:00,7206.31,110.57,,,6215.6,,0.02,0.01,0.0,,,514.67,0.0,0.42,412.59,84.38,17.5,0.98
2018-04-18 06:35:00,7269.54,143.62,,,6274.09,,0.02,0.08,0.0,,,608.2,0.0,0.49,407.24,,,
2018-04-18 06:40:00,7296.17,58.53,,,6361.01,,0.02,0.13,0.0,,,633.51,0.0,1.21,399.56,,,
2018-04-18 06:45:00,7375.54,-105.03,,,6394.25,,0.02,0.01,0.0,,,562.11,0.0,1.76,396.97,,,
2018-04-18 06:50:00,7414.86,-53.93,,,6394.78,,0.02,0.01,0.0,,,479.39,0.0,3.2,405.25,,,
2018-04-18 06:55:00,7415.81,-72.64,,,6431.64,,0.02,0.12,0.0,,,449.03,0.0,9.61,404.2,,,
2018-04-18 07:00:00,7432.27,-87.74,,,6462.32,,0.02,0.15,0.0,,,449.0,0.0,15.59,401.12,103.99,18.0,26.82
2018-04-18 07:05:00,7426.89,-157.44,,,6458.24,,0.02,0.01,0.0,,,421.58,0.0,23.12,404.13,,,
2018-04-18 07:10:00,7482.17,-285.71,,,6412.09,,0.02,0.15,0.0,,,413.22,0.0,31.55,404.61,,,
2018-04-18 07:15:00,7590.48,-439.69,,,6389.05,,0.02,0.01,0.0,,,379.87,0.0,41.2,396.27,,,
2018-04-18 07:20:00,7595.95,-494.24,,,6294.93,,0.02,0.12,0.0,,,372.79,0.0,51.43,386.9,,,
2018-04-18 07:25:00,7659.23,-549.15,,,6304.1,,0.02,0.12,0.0,,,366.09,0.0,61.17,386.98,,,
2018-04-18 07:30:00,7778.03,-560.94,,,6328.91,,0.02,0.01,0.0,,,375.71,0.0,72.09,380.76,72.48,18.2,83.93
2018-04-18 07:35:00,7822.49,-469.72,,,6356.21,,0.02,0.12,0.0,,,375.2,0.0,82.26,377.61,,,
2018-04-18 07:40:00,7799.64,-332.77,,,6403.29,,0.02,0.08,-3.65,,,437.2,0.0,90.14,367.51,,,
2018-04-18 07:45:00,7847.19,-328.57,,,6421.06,,0.02,0.58,37.82,,,504.63,0.0,100.71,361.04,,,
2018-04-18 07:50:00,7946.29,-329.52,,,6414.04,,0.02,0.54,85.57,,,511.87,0.0,111.48,354.3,,,
2018-04-18 07:55:00,7945.73,-300.59,,,6476.79,,0.02,0.54,139.41,,,520.2,0.0,120.93,352.01,,,
2018-04-18 08:00:00,7956.81,-341.44,,,6451.82,,0.02,0.6,158.25,,,502.35,0.0,131.96,346.75,78.67,17.5,173.74
2018-04-18 08:05:00,7942.93,-254.78,,,6455.34,,0.02,0.53,157.72,,,495.86,0.0,132.81,345.37,,,
2018-04-18 08:10:00,8030.27,-302.5,,,6525.04,,0.02,0.55,153.19,,,532.31,0.0,145.14,343.22,,,
2018-04-18 08:15:00,7998.74,-253.75,,,6496.68,,0.02,0.57,196.04,,,507.84,0.0,141.86,340.13,,,
2018-04-18 08:20:00,8010.99,-244.19,,,6481.47,,0.02,0.58,245.3,,,499.37,0.0,146.37,339.92,,,
2018-04-18 08:25:00,8035.56,-263.07,,,6441.88,,0.02,0.53,300.26,,,494.96,0.0,152.71,345.31,,,
2018-04-18 08:30:00,8050.24,-303.08,,,6423.79,,0.02,0.54,315.99,,,513.91,0.0,169.91,348.57,74.58,17.7,252.22
2018-04-18 08:35:00,8023.37,-278.12,,,6387.9,,0.02,0.63,315.78,,,507.63,0.0,158.12,345.71,,,
2018-04-18 08:40:00,8040.31,-290.52,,,6384.26,,0.02,0.53,312.93,,,513.18,0.0,161.52,348.93,,,
2018-04-18 08:45:00,8004.87,-300.15,,,6374.34,,0.02,0.55,314.89,,,502.69,0.0,181.15,350.35,,,
2018-04-18 08:50:00,8022.96,-285.15,,,6338.12,,0.02,0.55,314.12,,,517.35,0.0,173.17,365.75,,,
2018-04-18 08:55:00,8066.69,-313.66,,,6362.39,,0.02,0.61,314.88,,,513.17,0.0,177.52,370.09,,,
2018-04-18 09:00:00,8163.85,-351.72,,,6388.95,,0.02,0.53,313.5,,,520.21,0.0,183.39,369.97,66.0,19.2,341.67
2018-04-18 09:05:00,8132.71,-284.58,,,6438.31,,0.02,0.53,314.09,,,511.87,0.0,187.0,367.41,,,
2018-04-18 09:10:00,8162.96,-308.21,,,6453.13,,0.02,0.58,311.7,,,523.11,0.0,186.0,367.65,,,
2018-04-18 09:15:00,8158.76,-342.84,,,6433.5,,0.02,0.55,311.74,,,520.06,0.0,184.42,359.22,,,
2018-04-18 09:20:00,8137.64,-319.27,,,6441.48,,0.02,0.55,311.59,,,516.5,0.0,187.0,335.21,,,
2018-04-18 09:25:00,8186.91,-358.22,,,6450.51,,0.02,0.55,312.55,,,509.21,0.0,212.99,331.53,,,
2018-04-18 09:30:00,8180.94,-344.79,,,6432.93,,0.02,0.58,313.3,,,505.19,0.0,205.22,330.15,84.95,20.9,412.34
2018-04-18 09:35:00,8174.63,-405.62,,,6452.67,,0.02,0.57,311.81,,,510.02,0.0,214.08,325.05,,,
2018-04-18 09:40:00,8180.26,-435.24,,,6417.94,,0.02,0.55,309.31,,,492.11,0.0,223.94,310.86,,,
2018-04-18 09:45:00,8204.97,-465.33,,,6384.75,,0.02,0.55,310.47,,,478.28,0.0,225.79,302.17,,,
2018-04-18 09:50:00,8220.76,-479.21,,,6404.99,,0.02,0.54,310.33,,,478.43,0.0,220.75,292.65,,,
2018-04-18 09:55:00,8225.46,-529.7,,,6413.28,,0.02,0.55,310.17,,,478.91,0.0,201.52,287.17,,,
2018-04-18 10:00:00,8221.05,-529.86,,,6387.3,,0.02,0.13,309.52,,,473.43,0.0,221.1,284.34,83.9,21.2,456.32
2018-04-18 10:05:00,8145.23,-421.27,,,6392.67,,0.02,0.12,305.42,,,468.37,0.0,238.35,276.99,,,
2018-04-18 10:10:00,8177.72,-329.05,,,6403.16,,0.02,0.12,346.12,,,479.07,0.0,233.32,282.55,,,
2018-04-18 10:15:00,8239.6,-319.32,,,6458.44,,0.02,0.12,400.38,,,475.88,0.0,248.13,280.94,,,
2018-04-18 10:20:00,8223.62,-284.91,,,6436.1,,0.02,0.15,456.23,,,484.52,0.0,241.28,266.67,,,
2018-04-18 10:25:00,8190.57,-271.77,,,6463.04,,0.02,0.04,463.14,,,482.4,0.0,238.77,264.44,,,
2018-04-18 10:30:00,8172.01,-308.37,,,6426.16,,0.02,0.01,462.03,,,481.52,0.0,241.56,263.63,78.27,21.1,522.12
2018-04-18 10:35:00,8146.47,-276.3,,,6406.39,,0.02,0.04,463.81,,,477.19,0.0,231.65,253.41,,,
2018-04-18 10:40:00,8133.85,-265.99,,,6441.59,,0.02,0.12,458.61,,,479.84,0.0,229.66,250.24,,,
