,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-06-12 16:55:00,9987.13,-817.98,,,7287.84,,0.04,33.04,46.76,,,1128.49,0.0,15.44,476.38,,,
2018-06-12 17:00:00,10181.13,-755.42,,,7302.12,,0.04,31.01,139.13,,,1183.04,0.0,9.74,471.46,178.6,15.8,11.72
2018-06-12 17:05:00,10257.27,-1026.16,,,7285.17,,0.04,29.18,240.05,,,1349.3,0.0,10.09,459.21,,,
2018-06-12 17:10:00,10353.96,-1095.81,,,7273.74,,0.04,29.12,309.64,,,1225.0,0.0,6.5,465.43,,,
2018-06-12 17:15:00,10366.8,-987.39,,,7298.12,,0.04,29.12,320.75,,,1135.87,0.0,4.42,478.44,,,
2018-06-12 17:20:00,10561.74,-1147.74,,,7298.92,,0.04,29.01,319.75,,,1240.92,0.0,1.76,482.78,,,
2018-06-12 17:25:00,10696.21,-1205.79,,,7262.44,,0.04,31.15,315.16,,,1320.75,0.0,1.76,479.18,,,
2018-06-12 17:30:00,10894.78,-1275.48,,,7261.52,,0.04,31.13,354.94,,,1334.96,0.0,1.76,475.26,164.27,16.2,0.0
2018-06-12 17:35:00,10985.68,-1321.72,,,7276.97,,0.04,29.01,411.2,,,1360.95,0.0,0.13,487.22,,,
2018-06-12 17:40:00,11022.42,-1301.37,,,7257.97,,0.04,27.15,464.97,,,1365.43,0.0,0.13,492.31,,,
2018-06-12 17:45:00,11068.72,-1270.94,,,7325.13,,0.04,29.12,477.16,,,1377.88,0.0,0.13,511.54,,,
2018-06-12 17:50:00,11056.92,-1222.85,,,7351.26,,0.04,29.12,480.8,,,1370.16,0.0,0.13,527.29,,,
2018-06-12 17:55:00,11051.52,-1196.84,,,7376.1,,0.04,29.01,479.95,,,1376.66,0.0,0.13,531.18,,,
2018-06-12 18:00:00,11112.04,-1255.22,,,7405.63,,0.04,29.16,480.28,,,1400.47,0.0,0.13,540.32,176.12,16.3,0.0
2018-06-12 18:05:00,11080.88,-1231.55,,,7382.43,,0.04,27.15,480.52,,,1381.43,0.0,0.13,553.98,,,
2018-06-12 18:10:00,11090.09,-1237.45,,,7386.67,,0.04,25.01,480.8,,,1331.07,0.0,0.13,555.76,,,
2018-06-12 18:15:00,11037.34,-1218.52,,,7359.56,,0.04,23.17,480.94,,,1333.12,0.0,0.13,548.06,,,
2018-06-12 18:20:00,11081.86,-1217.09,,,7418.66,,0.04,23.12,481.42,,,1316.25,0.0,0.13,548.02,,,
2018-06-12 18:25:00,11150.75,-1268.62,,,7400.66,,0.04,21.14,481.91,,,1383.24,0.0,0.13,570.96,,,
2018-06-12 18:30:00,11092.39,-1292.17,,,7335.0,,0.04,21.12,483.38,,,1373.28,0.0,0.13,590.39,105.81,15.9,0.0
2018-06-12 18:35:00,11079.67,-1187.74,,,7362.09,,0.04,21.15,480.31,,,1303.96,0.0,0.13,584.79,,,
2018-06-12 18:40:00,10974.95,-1081.36,,,7369.06,,0.04,23.12,481.04,,,1388.73,0.0,0.13,593.04,,,
2018-06-12 18:45:00,11031.62,-1128.7,,,7394.08,,0.04,23.12,480.62,,,1407.92,0.0,0.13,592.28,,,
2018-06-12 18:50:00,10943.97,-1029.47,,,7393.01,,0.04,23.14,481.24,,,1401.09,0.0,0.13,593.6,,,
2018-06-12 18:55:00,10965.56,-1068.02,,,7388.86,,0.05,23.01,481.98,,,1404.58,0.0,0.13,590.56,,,
2018-06-12 19:00:00,10953.03,-1088.76,,,7369.54,,0.05,23.12,482.12,,,1391.68,0.0,0.13,590.48,116.78,15.3,0.0
2018-06-12 19:05:00,10889.9,-1012.03,,,7332.77,,0.05,21.13,482.19,,,1393.77,0.0,0.13,608.81,,,
2018-06-12 19:10:00,10800.07,-1012.13,,,7328.57,,0.05,23.15,483.18,,,1369.49,0.0,0.13,605.44,,,
2018-06-12 19:15:00,10796.13,-1084.8,,,7344.43,,0.05,21.12,483.43,,,1293.54,0.0,0.13,605.02,,,
2018-06-12 19:20:00,10755.92,-1101.4,,,7324.82,,0.05,21.14,483.16,,,1212.75,0.0,0.13,596.83,,,
2018-06-12 19:25:00,10586.55,-1046.39,,,7315.72,,0.05,19.12,482.54,,,1181.88,0.0,0.13,591.62,,,
2018-06-12 19:30:00,10616.64,-1057.98,,,7301.57,,0.05,21.12,480.24,,,1126.75,0.0,0.13,583.13,95.65,14.6,0.0
2018-06-12 19:35:00,10588.09,-1068.93,,,7272.46,,0.05,19.12,482.44,,,1159.64,0.0,0.13,584.6,,,
2018-06-12 19:40:00,10497.87,-1069.78,,,7282.99,,0.03,19.15,391.09,,,1157.06,0.0,0.13,566.8,,,
2018-06-12 19:45:00,10555.41,-1175.33,,,7333.81,,0.03,21.12,300.96,,,1179.75,0.0,0.13,577.75,,,
2018-06-12 19:50:00,10520.62,-1239.52,,,7358.21,,0.03,21.12,184.37,,,1206.7,0.0,0.13,583.04,,,
2018-06-12 19:55:00,10430.22,-1284.92,,,7309.36,,0.03,19.16,38.27,,,1243.45,0.0,0.13,580.02,,,
2018-06-12 20:00:00,10449.92,-1309.53,,,7307.48,,0.03,19.14,0.0,,,1203.65,0.0,0.13,573.73,93.71,14.3,0.0
2018-06-12 20:05:00,10332.78,-1060.71,,,7309.74,,0.03,21.12,0.0,,,1206.83,0.0,0.13,562.62,,,
2018-06-12 20:10:00,10424.39,-1157.69,,,7333.16,,0.03,19.12,0.0,,,1324.02,0.0,0.13,558.79,,,
2018-06-12 20:15:00,10407.2,-1242.63,,,7312.72,,0.03,19.12,0.0,,,1309.39,0.0,0.13,572.78,,,
2018-06-12 20:20:00,10278.9,-1196.5,,,7321.18,,0.03,23.01,0.0,,,1209.11,0.0,0.13,572.41,,,
2018-06-12 20:25:00,10185.21,-1126.54,,,7328.18,,0.04,25.08,0.0,,,1157.65,0.0,0.13,572.45,,,
2018-06-12 20:30:00,10190.43,-1118.35,,,7334.11,,0.04,23.15,0.0,,,1143.37,0.0,0.13,581.85,105.0,14.1,0.0
2018-06-12 20:35:00,10163.69,-1130.98,,,7293.12,,0.04,23.15,0.0,,,1120.3,0.0,0.13,597.55,,,
2018-06-12 20:40:00,10193.08,-1207.89,,,7343.06,,0.04,23.12,0.0,,,1032.82,0.0,0.13,599.38,,,
2018-06-12 20:45:00,10081.6,-1104.53,,,7371.84,,0.04,23.14,0.0,,,962.2,0.0,0.13,587.48,,,
2018-06-12 20:50:00,10040.48,-1063.6,,,7361.51,,0.04,23.15,0.0,,,980.78,0.0,0.13,596.89,,,
2018-06-12 20:55:00,9936.75,-1021.33,,,7350.04,,0.04,26.12,0.0,,,996.01,0.0,0.13,593.65,,,
2018-06-12 21:00:00,9896.12,-1120.44,,,7343.37,,0.04,26.12,0.0,,,962.53,0.0,0.13,593.4,89.87,13.4,0.0
2018-06-12 21:05:00,9864.39,-1135.74,,,7317.68,,0.04,26.12,0.0,,,837.55,0.0,0.13,591.88,,,
2018-06-12 21:10:00,9812.51,-1147.55,,,7334.71,,0.04,26.14,0.0,,,777.2,0.0,0.13,617.58,,,
2018-06-12 21:15:00,9652.21,-1049.09,,,7314.79,,0.04,26.12,0.0,,,695.18,0.0,0.13,636.3,,,
2018-06-12 21:20:00,9650.83,-1066.01,,,7328.83,,0.04,26.12,0.0,,,624.98,0.0,0.13,639.0,,,
2018-06-12 21:25:00,9593.86,-1011.65,,,7289.04,,0.04,26.15,0.0,,,594.19,0.0,0.13,642.71,,,
2018-06-12 21:30:00,9541.69,-955.11,,,7285.52,,0.04,28.12,0.0,,,594.95,0.0,0.13,645.34,84.04,12.7,0.0
2018-06-12 21:35:00,9491.34,-911.12,,,7299.79,,0.04,30.14,0.0,,,594.11,0.0,0.13,657.4,,,
2018-06-12 21:40:00,9451.75,-870.92,,,7315.62,,0.04,29.15,0.0,,,593.83,0.0,0.13,647.26,,,
2018-06-12 21:45:00,9434.38,-846.12,,,7292.87,,0.04,25.12,0.0,,,590.73,0.0,0.13,658.99,,,
2018-06-12 21:50:00,9374.75,-790.2,,,7252.81,,0.04,25.15,0.0,,,596.38,0.0,0.13,650.13,,,
2018-06-12 21:55:00,9296.83,-760.33,,,7277.99,,0.04,25.12,0.0,,,577.43,0.0,0.13,658.74,,,
2018-06-12 22:00:00,9116.99,-604.25,,,7236.34,,0.04,25.16,0.0,,,564.79,0.0,0.13,648.02,74.27,12.6,0.0
2018-06-12 22:05:00,9313.88,-697.93,,,7229.11,,0.04,25.14,0.0,,,599.14,0.0,0.13,645.03,,,
2018-06-12 22:10:00,9237.24,-578.02,,,7321.97,,0.04,25.01,0.0,,,590.65,0.0,0.13,653.42,,,
2018-06-12 22:15:00,9220.86,-609.4,,,7357.71,,0.04,25.18,0.0,,,574.82,0.0,0.13,636.87,,,
2018-06-12 22:20:00,9169.48,-565.89,,,7339.02,,0.04,25.15,0.0,,,595.98,0.0,0.13,634.18,,,
2018-06-12 22:25:00,9151.48,-541.79,,,7345.7,,0.04,25.01,0.0,,,583.07,0.0,0.13,652.48,,,
2018-06-12 22:30:00,8998.63,-397.91,,,7303.91,,0.04,25.12,0.0,,,564.57,0.0,0.13,653.03,105.85,12.3,0.0
2018-06-12 22:35:00,9064.74,-432.5,,,7307.36,,0.04,25.14,0.0,,,590.11,0.0,0.13,667.06,,,
2018-06-12 22:40:00,8980.28,-334.07,,,7332.5,,0.04,25.12,0.0,,,581.79,0.0,0.13,685.44,,,
2018-06-12 22:45:00,8877.42,-236.78,,,7312.19,,0.04,25.08,0.0,,,581.95,0.0,0.13,696.28,,,
2018-06-12 22:50:00,8805.84,-180.65,,,7308.99,,0.04,25.15,0.0,,,576.86,0.0,0.13,693.11,,,
2018-06-12 22:55:00,8679.38,-62.17,,,7315.11,,0.04,25.15,0.0,,,590.18,0.0,0.13,664.26,,,
2018-06-12 23:00:00,8643.7,-42.52,,,7320.18,,0.04,25.01,0.0,,,598.33,0.0,0.13,654.23,81.57,12.0,0.0
2018-06-12 23:05:00,8854.74,-246.67,,,7330.46,,0.04,25.16,0.0,,,591.4,0.0,0.13,638.37,,,
2018-06-12 23:10:00,8853.39,-231.1,,,7312.66,,0.04,25.16,0.0,,,588.01,0.0,0.13,649.97,,,
2018-06-12 23:15:00,8711.95,-100.22,,,7331.39,,0.04,25.08,0.0,,,587.94,31.38,0.13,644.68,,,
2018-06-12 23:20:00,8693.22,-89.17,,,7314.03,,0.04,25.12,0.0,,,588.76,79.76,0.13,651.39,,,
2018-06-12 23:25:00,8673.24,-106.52,,,7286.12,,0.04,25.21,0.0,,,585.61,79.86,0.13,650.4,,,
2018-06-12 23:30:00,8578.39,-9.27,,,7277.53,,0.04,25.01,0.0,,,566.15,80.15,0.13,652.33,80.65,11.8,0.0
2018-06-12 23:35:00,8700.2,-78.52,,,7263.89,,0.04,25.08,0.0,,,587.66,79.66,0.13,657.68,,,
2018-06-12 23:40:00,8654.73,-34.49,,,7297.54,,0.04,23.18,0.0,,,579.68,79.96,0.13,647.22,,,
2018-06-12 23:45:00,8587.23,-12.39,,,7289.28,,0.04,41.15,0.0,,,573.51,98.72,0.13,656.77,,,
2018-06-12 23:50:00,8665.01,-113.73,,,7270.84,,0.04,54.01,0.0,,,595.95,121.06,0.13,650.91,,,
2018-06-12 23:55:00,8541.68,-143.19,,,7199.99,,0.04,54.14,0.0,,,586.3,122.62,0.13,643.69,,,
2018-06-13 00:00:00,8599.16,-259.35,,,7164.54,,0.04,0.17,0.0,,,510.4,120.67,0.13,633.24,65.27,11.9,0.0
2018-06-13 00:05:00,8535.36,-283.28,,,7135.71,,0.04,0.08,0.0,,,491.29,122.33,0.13,618.92,,,
2018-06-13 00:10:00,8457.76,-260.99,,,7114.57,,0.04,0.08,0.0,,,459.82,122.33,0.13,616.3,,,
2018-06-13 00:15:00,8399.89,-247.31,,,7062.03,,0.04,0.2,0.0,,,426.91,122.43,0.13,609.71,,,
2018-06-13 00:20:00,8467.14,-441.56,,,7044.76,,0.04,0.01,0.0,,,434.06,121.15,0.13,609.89,,,
2018-06-13 00:25:00,8359.22,-445.44,,,7014.62,,0.04,0.01,0.0,,,378.22,121.2,0.13,614.45,,,
2018-06-13 00:30:00,8415.8,-527.25,,,6971.75,,0.04,0.21,0.0,,,314.15,121.2,0.13,609.66,63.24,12.4,0.0
2018-06-13 00:35:00,8289.74,-443.45,,,6954.82,,0.04,0.12,0.0,,,263.68,121.99,0.13,597.86,,,
2018-06-13 00:40:00,8320.17,-471.48,,,6899.86,,0.04,0.08,0.0,,,256.97,122.28,0.13,625.44,,,
2018-06-13 00:45:00,8352.45,-464.07,,,6908.31,,0.04,0.15,0.0,,,297.66,120.86,0.13,599.99,,,
2018-06-13 00:50:00,8226.29,-477.93,,,6903.46,,0.04,0.18,0.0,,,297.87,122.38,0.13,599.24,,,
2018-06-13 00:55:00,8182.53,-527.09,,,6823.95,,0.04,0.08,0.0,,,287.92,121.89,0.13,581.73,,,
2018-06-13 01:00:00,8197.24,-679.68,,,6793.8,,0.04,0.12,0.0,,,231.46,121.84,0.13,557.8,58.85,11.9,0.0
2018-06-13 01:05:00,8125.34,-655.84,,,6660.09,,0.04,0.21,0.0,,,226.3,121.89,0.13,551.38,,,
2018-06-13 01:10:00,8073.47,-637.13,,,6636.67,,0.04,0.01,0.0,,,235.29,121.74,0.13,541.07,,,
2018-06-13 01:15:00,8077.57,-586.3,,,6639.57,,0.04,0.01,0.0,,,235.97,120.86,0.13,542.62,,,
2018-06-13 01:20:00,8093.11,-817.45,,,6648.37,,0.04,0.16,0.0,,,219.7,122.33,0.13,544.21,,,
2018-06-13 01:25:00,8024.05,-762.74,,,6575.59,,0.04,0.14,0.0,,,194.26,121.06,0.13,527.84,,,
2018-06-13 01:30:00,7932.42,-882.08,,,6513.48,,0.04,0.04,0.0,,,209.21,121.99,0.13,533.93,54.61,11.7,0.0
2018-06-13 01:35:00,7801.59,-840.29,,,6380.87,,0.04,0.15,0.0,,,175.1,121.59,0.13,526.33,,,
2018-06-13 01:40:00,7776.15,-942.84,,,6277.89,,0.05,0.15,0.0,,,146.81,121.6,0.13,523.81,,,
2018-06-13 01:45:00,7767.72,-1026.78,,,6162.54,,0.05,0.08,0.0,,,144.65,121.55,0.13,515.25,,,
2018-06-13 01:50:00,7808.1,-1021.52,,,6122.13,,0.05,0.12,0.0,,,113.67,120.57,0.13,502.95,,,
2018-06-13 01:55:00,7785.59,-1078.81,,,6071.07,,0.05,0.17,0.0,,,215.26,121.99,0.13,497.16,,,
2018-06-13 02:00:00,7693.78,-1133.43,,,5947.36,,0.05,0.15,0.0,,,207.89,122.62,0.13,494.67,51.8,11.2,0.0
2018-06-13 02:05:00,7648.17,-1102.5,,,5901.81,,0.05,0.12,0.0,,,164.85,122.04,0.13,479.76,,,
2018-06-13 02:10:00,7561.79,-1102.42,,,5825.38,,0.05,0.15,0.0,,,181.06,121.65,0.13,471.87,,,
2018-06-13 02:15:00,7455.63,-1148.16,,,5793.65,,0.05,0.15,0.0,,,180.44,121.99,0.13,475.51,,,
2018-06-13 02:20:00,7419.2,-1210.61,,,5675.49,,0.05,0.12,0.0,,,148.73,120.86,0.13,480.35,,,
2018-06-13 02:25:00,7345.99,-1181.39,,,5627.49,,0.05,0.14,0.0,,,135.4,122.53,0.13,482.46,,,
2018-06-13 02:30:00,7354.68,-1188.97,,,5512.05,,0.05,0.15,0.0,,,145.83,121.55,0.13,488.61,51.67,10.9,0.0
2018-06-13 02:35:00,7312.07,-1220.27,,,5492.82,,0.05,0.12,0.0,,,191.36,122.23,0.13,494.16,,,
2018-06-13 02:40:00,7279.36,-1130.48,,,5476.43,,0.05,0.12,0.0,,,150.23,120.77,0.13,499.39,,,
2018-06-13 02:45:00,7248.19,-1133.68,,,5432.06,,0.05,0.15,0.0,,,183.12,121.89,0.13,501.62,,,
2018-06-13 02:50:00,7162.45,-1082.78,,,5382.31,,0.05,0.14,0.0,,,185.46,121.35,0.13,507.81,,,
2018-06-13 02:55:00,7125.73,-1140.27,,,5364.69,,0.05,0.08,0.0,,,184.01,121.11,0.13,505.69,,,
2018-06-13 03:00:00,7052.26,-1099.12,,,5410.57,,0.05,0.14,0.0,,,87.45,122.18,0.13,497.38,51.62,11.1,0.0
2018-06-13 03:05:00,6989.11,-1134.99,,,5362.66,,0.05,0.17,0.0,,,62.72,121.79,0.13,485.3,,,
2018-06-13 03:10:00,7012.0,-1186.39,,,5313.51,,0.05,0.12,0.0,,,36.0,122.38,0.13,493.85,,,
2018-06-13 03:15:00,7006.33,-1228.46,,,5259.57,,0.05,0.12,0.0,,,36.21,121.84,0.13,483.46,,,
2018-06-13 03:20:00,6980.21,-1245.04,,,5245.39,,0.05,0.12,0.0,,,36.1,121.74,0.13,487.39,,,
2018-06-13 03:25:00,6996.68,-1282.29,,,5219.27,,0.05,0.12,0.0,,,36.06,121.4,0.13,500.24,,,
2018-06-13 03:30:00,6931.82,-1230.89,,,5157.19,,0.05,0.12,0.0,,,36.4,121.55,0.13,503.09,31.21,11.1,0.0
2018-06-13 03:35:00,6934.58,-1235.85,,,5116.65,,0.05,0.14,0.0,,,36.34,121.5,0.13,503.56,,,
2018-06-13 03:40:00,6903.9,-1240.49,,,5105.55,,0.05,0.15,0.0,,,35.54,122.43,0.13,497.34,,,
2018-06-13 03:45:00,6907.8,-1223.86,,,5090.81,,0.05,0.12,0.0,,,36.31,120.81,0.13,509.6,,,
2018-06-13 03:50:00,6898.46,-1199.32,,,5102.75,,0.05,0.12,0.0,,,36.23,120.96,0.13,520.4,,,
2018-06-13 03:55:00,6879.76,-1175.48,,,5093.34,,0.05,0.01,0.0,,,36.1,121.21,0.13,528.16,,,
2018-06-13 04:00:00,6873.03,-1181.63,,,5079.95,,0.05,0.15,0.0,,,35.79,121.99,0.13,527.04,28.49,11.5,0.0
2018-06-13 04:05:00,6909.19,-1219.3,,,5063.28,,0.05,0.12,0.0,,,36.37,121.11,0.13,530.19,,,
2018-06-13 04:10:00,6893.85,-1207.41,,,5062.03,,0.05,0.14,0.0,,,36.19,121.25,0.13,530.02,,,
2018-06-13 04:15:00,6935.88,-1243.82,,,5092.52,,0.05,0.12,0.0,,,36.37,120.81,0.13,515.15,,,
2018-06-13 04:20:00,7017.77,-1321.68,,,5083.77,,0.05,0.12,0.0,,,35.59,122.13,0.13,525.93,,,
2018-06-13 04:25:00,6990.98,-1287.03,,,5091.92,,0.05,0.14,0.0,,,35.91,121.99,0.13,521.71,,,
2018-06-13 04:30:00,6975.53,-1235.17,,,5149.29,,0.05,0.12,0.0,,,36.18,121.69,0.13,501.56,41.4,11.2,0.0
2018-06-13 04:35:00,7012.66,-1267.67,,,5168.07,,0.05,0.15,0.0,,,36.03,121.69,0.13,500.67,,,
2018-06-13 04:40:00,7030.47,-1277.17,,,5179.76,,0.05,0.12,0.0,,,36.23,121.74,0.13,490.55,,,
2018-06-13 04:45:00,7080.97,-1290.68,,,5182.43,,0.05,0.17,0.0,,,36.24,121.35,0.13,501.97,,,
2018-06-13 04:50:00,7092.04,-1226.99,,,5207.04,,0.05,0.01,0.0,,,36.19,121.4,0.13,490.66,,,
2018-06-13 04:55:00,7126.84,-1252.68,,,5285.16,,0.05,0.15,0.0,,,42.19,122.08,0.13,504.36,,,
2018-06-13 05:00:00,7222.71,-1215.96,,,5319.51,,0.05,0.12,0.0,,,38.29,121.59,0.13,503.97,45.35,11.3,0.0
2018-06-13 05:05:00,7236.81,-1097.49,,,5389.79,,0.05,0.15,0.0,,,68.71,121.01,0.13,490.08,,,
2018-06-13 05:10:00,7276.99,-1017.28,,,5496.49,,0.05,0.15,0.0,,,138.47,79.47,0.13,473.38,,,
2018-06-13 05:15:00,7380.31,-1024.91,,,5557.38,,0.05,0.15,0.0,,,160.53,79.57,0.13,448.5,,,
2018-06-13 05:20:00,7484.31,-998.71,,,5720.09,,0.05,0.15,0.0,,,169.56,79.76,0.13,432.1,,,
2018-06-13 05:25:00,7476.11,-948.57,,,5827.11,,0.06,0.15,0.0,,,172.9,80.35,0.13,417.19,,,
2018-06-13 05:30:00,7538.42,-982.61,,,5929.14,,0.06,0.15,0.0,,,165.23,80.15,0.13,412.72,53.54,11.4,0.0
2018-06-13 05:35:00,7530.43,-907.79,,,5934.04,,0.06,0.12,0.0,,,178.85,79.08,0.13,393.75,,,
2018-06-13 05:40:00,7613.29,-916.29,,,6017.39,,0.06,0.12,0.0,,,193.69,0.0,0.13,385.06,,,
2018-06-13 05:45:00,7777.07,-959.56,,,6094.01,,0.06,0.15,0.0,,,204.71,0.0,0.13,404.69,,,
2018-06-13 05:50:00,7814.35,-880.45,,,6207.62,,0.06,0.15,0.0,,,206.44,0.0,0.13,390.43,,,
2018-06-13 05:55:00,7905.3,-790.09,,,6324.35,,0.06,0.15,0.0,,,200.88,0.0,0.13,384.52,,,
2018-06-13 06:00:00,7956.62,-758.7,,,6409.02,,0.06,0.12,0.0,,,281.46,0.0,0.13,375.23,57.89,11.2,0.0
2018-06-13 06:05:00,8087.6,-626.15,,,6500.41,,0.06,0.15,0.0,,,300.09,0.0,0.13,370.65,,,
2018-06-13 06:10:00,8286.3,-610.0,,,6609.16,,0.06,0.12,0.0,,,402.46,0.0,0.13,376.29,,,
2018-06-13 06:15:00,8575.05,-733.88,,,6740.21,,0.06,0.15,0.0,,,512.98,0.0,0.13,387.91,,,
2018-06-13 06:20:00,8611.67,-637.37,,,6860.89,,0.06,0.15,0.0,,,537.64,0.0,0.13,389.7,,,
2018-06-13 06:25:00,8791.13,-692.47,,,6970.26,,0.06,0.15,0.0,,,644.64,0.0,0.13,394.03,,,
2018-06-13 06:30:00,8855.11,-731.24,,,7013.78,,0.06,0.12,0.0,,,654.31,0.0,0.13,400.72,78.73,11.1,0.0
2018-06-13 06:35:00,9014.73,-714.74,,,7053.68,,0.06,12.12,0.0,,,641.97,0.0,0.13,423.49,,,
2018-06-13 06:40:00,9142.81,-715.17,,,7088.64,,0.06,23.15,0.0,,,700.39,0.0,0.13,445.58,,,
2018-06-13 06:45:00,9291.03,-778.55,,,7144.74,,0.06,21.14,0.0,,,742.79,0.0,0.13,449.0,,,
2018-06-13 06:50:00,9405.1,-839.85,,,7215.72,,0.06,21.04,0.0,,,781.79,0.0,0.13,461.15,,,
2018-06-13 06:55:00,9437.13,-816.94,,,7295.87,,0.06,21.12,0.0,,,784.06,0.0,0.13,462.78,,,
2018-06-13 07:00:00,9385.93,-776.4,,,7331.78,,0.06,21.12,0.0,,,777.02,0.0,0.13,450.57,99.3,11.3,5.48
2018-06-13 07:05:00,9412.99,-849.61,,,7307.24,,0.06,21.08,0.0,,,764.93,0.0,0.13,457.49,,,
2018-06-13 07:10:00,9488.09,-910.01,,,7256.35,,0.06,21.01,0.0,,,788.39,0.0,0.35,466.34,,,
2018-06-13 07:15:00,9654.35,-991.25,,,7278.44,,0.06,21.13,0.0,,,792.16,0.0,0.67,464.22,,,
2018-06-13 07:20:00,9766.95,-1101.31,,,7361.2,,0.06,21.12,0.0,,,793.17,0.0,0.98,468.56,,,
2018-06-13 07:25:00,9787.01,-1111.23,,,7361.54,,0.06,21.04,0.0,,,778.08,0.0,1.77,460.83,,,
2018-06-13 07:30:00,9807.87,-1120.72,,,7376.59,,0.06,21.12,0.0,,,784.59,0.0,2.7,460.33,92.38,11.5,45.16
2018-06-13 07:35:00,9907.8,-1187.41,,,7398.41,,0.06,21.13,0.0,,,788.14,0.0,4.74,468.49,,,
2018-06-13 07:40:00,9946.06,-1297.43,,,7375.88,,0.06,21.04,0.0,,,749.58,0.0,7.82,470.22,,,
2018-06-13 07:45:00,9977.02,-1278.45,,,7420.06,,0.06,21.01,0.0,,,656.99,0.0,10.94,456.52,,,
2018-06-13 07:50:00,9982.72,-1268.82,,,7444.47,,0.06,21.12,0.0,,,718.73,0.0,13.46,442.64,,,
2018-06-13 07:55:00,9997.24,-1297.38,,,7440.38,,0.06,21.04,0.0,,,739.83,0.0,15.69,421.68,,,
2018-06-13 08:00:00,10011.65,-1308.94,,,7442.26,,0.06,21.12,0.0,,,740.9,0.0,17.56,427.8,108.0,12.0,115.78
2018-06-13 08:05:00,9976.08,-1164.52,,,7441.23,,0.06,23.08,0.0,,,740.5,0.0,21.05,426.7,,,
2018-06-13 08:10:00,9953.11,-1147.85,,,7441.9,,0.06,21.12,0.0,,,863.7,0.0,24.56,409.72,,,
2018-06-13 08:15:00,9897.99,-1194.78,,,7447.2,,0.06,21.12,0.0,,,890.28,0.0,28.46,409.94,,,
2018-06-13 08:20:00,9827.66,-1126.17,,,7424.61,,0.06,21.01,0.0,,,781.58,0.0,33.35,416.87,,,
2018-06-13 08:25:00,9818.01,-1100.28,,,7434.79,,0.06,21.12,0.0,,,780.9,0.0,59.74,409.74,,,
2018-06-13 08:30:00,9781.49,-1051.45,,,7449.46,,0.06,23.01,0.0,,,783.14,0.0,73.07,397.57,101.35,12.3,192.9
2018-06-13 08:35:00,9724.99,-1114.95,,,7442.62,,0.06,23.12,0.0,,,778.79,0.0,76.71,381.25,,,
2018-06-13 08:40:00,9655.0,-1122.68,,,7436.6,,0.06,23.04,0.0,,,651.1,0.0,86.35,377.46,,,
2018-06-13 08:45:00,9586.04,-1117.51,,,7434.55,,0.06,21.12,0.0,,,592.4,0.0,87.24,348.64,,,
2018-06-13 08:50:00,9565.1,-1133.56,,,7444.18,,0.06,23.12,0.0,,,557.34,0.0,71.44,337.66,,,
2018-06-13 08:55:00,9516.22,-1119.91,,,7414.89,,0.06,21.01,0.0,,,492.45,0.0,71.2,359.34,,,
2018-06-13 09:00:00,9489.63,-1081.88,,,7431.66,,0.06,23.12,0.0,,,465.13,0.0,78.16,370.21,95.32,12.5,300.61
2018-06-13 09:05:00,9474.37,-1023.64,,,7439.41,,0.06,23.01,0.0,,,474.5,0.0,104.07,393.95,,,
2018-06-13 09:10:00,9459.7,-1018.3,,,7432.41,,0.06,21.12,0.0,,,468.64,0.0,84.26,391.17,,,
2018-06-13 09:15:00,9438.42,-1012.02,,,7439.64,,0.06,21.01,0.0,,,459.47,0.0,87.95,383.29,,,
2018-06-13 09:20:00,9326.07,-900.42,,,7423.64,,0.06,21.12,0.0,,,459.64,0.0,87.79,392.51,,,
2018-06-13 09:25:00,9321.36,-878.11,,,7422.06,,0.06,21.01,0.0,,,463.69,0.0,100.65,402.45,,,
2018-06-13 09:30:00,9365.89,-902.8,,,7440.77,,0.06,21.12,0.0,,,459.44,0.0,120.08,405.71,105.47,13.7,375.78
2018-06-13 09:35:00,9337.45,-840.23,,,7436.22,,0.06,21.55,0.0,,,464.63,0.0,137.79,411.69,,,
2018-06-13 09:40:00,9276.77,-807.0,,,7413.44,,0.06,23.53,0.0,,,473.71,0.0,106.06,435.76,,,
2018-06-13 09:45:00,9202.67,-740.41,,,7392.65,,0.06,21.51,0.0,,,459.45,0.0,119.75,444.17,,,
2018-06-13 09:50:00,9185.51,-710.68,,,7373.69,,0.06,23.54,0.0,,,466.53,0.0,111.94,461.47,,,
2018-06-13 09:55:00,9190.46,-659.13,,,7400.01,,0.06,23.57,0.0,,,471.12,0.0,132.95,485.37,,,
2018-06-13 10:00:00,9188.21,-639.01,,,7405.1,,0.06,21.54,0.0,,,464.03,0.0,123.95,490.85,84.61,14.3,464.22
2018-06-13 10:05:00,9131.47,-574.88,,,7403.95,,0.06,21.51,0.0,,,453.75,0.0,161.37,495.06,,,
2018-06-13 10:10:00,9137.27,-558.47,,,7390.92,,0.06,23.53,0.0,,,466.95,0.0,144.67,492.72,,,
2018-06-13 10:15:00,9084.58,-507.25,,,7414.69,,0.06,21.55,0.0,,,454.56,0.0,123.91,497.32,,,
