,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-08-02 12:30:00,7757.36,-1437.89,,,5532.96,,0.05,190.15,0.0,,,182.8,42.03,288.81,81.44,45.91,16.7,801.92
2018-08-02 12:35:00,7670.99,-1484.21,,,5502.08,,0.05,190.04,0.0,,,179.5,42.28,298.97,75.41,,,
2018-08-02 12:40:00,7954.42,-1375.83,,,5527.1,,0.05,190.08,0.0,,,190.23,41.49,283.68,80.09,,,
2018-08-02 12:45:00,8076.75,-1458.03,,,5626.03,,0.05,190.12,0.0,,,320.48,41.54,286.79,84.83,,,
2018-08-02 12:50:00,8065.35,-1434.89,,,5805.67,,0.05,190.15,0.0,,,234.68,42.13,298.98,83.14,,,
2018-08-02 12:55:00,8015.39,-1428.5,,,5785.54,,0.05,190.04,0.0,,,188.86,42.23,292.3,84.0,,,
2018-08-02 13:00:00,8002.25,-1456.91,,,5792.33,,0.05,190.08,0.0,,,191.52,42.08,293.73,82.8,52.93,17.2,779.67
2018-08-02 13:05:00,7913.91,-1468.72,,,5711.95,,0.05,190.08,0.0,,,189.04,42.28,291.3,75.33,,,
2018-08-02 13:10:00,7954.48,-1397.03,,,5708.42,,0.05,191.12,0.0,,,182.89,41.59,293.99,77.82,,,
2018-08-02 13:15:00,7976.62,-1425.11,,,5794.28,,0.05,190.08,0.0,,,184.3,41.79,291.37,73.55,,,
2018-08-02 13:20:00,7923.78,-1370.72,,,5807.56,,0.05,190.04,0.0,,,186.29,42.18,290.39,74.73,,,
2018-08-02 13:25:00,7958.25,-1388.01,,,5804.01,,0.05,190.08,0.0,,,183.09,42.08,294.22,64.61,,,
2018-08-02 13:30:00,8033.76,-1406.37,,,5831.74,,0.05,190.13,0.0,,,191.06,41.88,301.05,62.91,52.86,17.0,763.67
2018-08-02 13:35:00,8019.29,-1383.12,,,5803.09,,0.05,190.12,0.0,,,191.54,41.83,300.34,62.34,,,
2018-08-02 13:40:00,7952.86,-1323.81,,,5914.8,,0.05,190.08,0.0,,,191.3,41.79,299.66,61.36,,,
2018-08-02 13:45:00,8034.92,-1370.19,,,5902.06,,0.05,190.12,0.0,,,188.67,41.88,298.91,57.52,,,
2018-08-02 13:50:00,7973.72,-1286.96,,,5911.54,,0.05,190.13,0.0,,,192.41,42.08,297.66,60.08,,,
2018-08-02 13:55:00,7892.72,-1327.14,,,5886.98,,0.05,190.12,0.0,,,184.47,42.13,293.71,58.2,,,
2018-08-02 14:00:00,7943.1,-1353.29,,,5841.94,,0.05,190.08,0.0,,,193.29,41.64,290.11,56.35,49.95,16.6,708.99
2018-08-02 14:05:00,7898.83,-1282.78,,,5848.27,,0.05,190.12,0.0,,,181.81,41.74,283.45,63.04,,,
2018-08-02 14:10:00,7974.31,-1281.24,,,5897.64,,0.05,190.13,0.0,,,182.84,41.93,286.8,66.29,,,
2018-08-02 14:15:00,7973.0,-1266.37,,,5924.4,,0.05,190.12,0.0,,,187.93,41.69,285.42,65.01,,,
2018-08-02 14:20:00,7958.42,-1248.73,,,5949.39,,0.05,190.08,0.0,,,191.82,41.83,274.39,70.55,,,
2018-08-02 14:25:00,7853.11,-1236.74,,,5944.08,,0.05,188.13,0.0,,,180.5,41.93,280.02,69.93,,,
2018-08-02 14:30:00,7954.51,-1218.69,,,6026.05,,0.05,190.13,0.0,,,82.07,41.59,275.82,66.95,55.58,16.4,656.43
2018-08-02 14:35:00,7945.23,-1198.17,,,6130.3,,0.05,190.13,0.0,,,68.76,41.79,262.72,71.7,,,
2018-08-02 14:40:00,7933.58,-1194.36,,,6102.83,,0.05,191.01,0.0,,,68.67,0.0,276.22,71.13,,,
2018-08-02 14:45:00,7885.11,-1244.88,,,6078.33,,0.05,190.12,0.0,,,68.86,0.0,270.91,66.4,,,
2018-08-02 14:50:00,7875.23,-1207.78,,,6043.74,,0.05,190.12,0.0,,,68.78,0.0,261.11,62.04,,,
2018-08-02 14:55:00,7872.21,-1101.53,,,6063.44,,0.05,190.12,0.0,,,68.62,0.0,273.59,57.85,,,
2018-08-02 15:00:00,7962.75,-1140.57,,,6141.57,,0.05,190.13,0.0,,,68.83,0.0,250.66,56.4,56.05,17.1,569.7
2018-08-02 15:05:00,8009.93,-1126.35,,,6270.08,,0.05,190.08,0.0,,,68.67,0.0,248.2,52.69,,,
2018-08-02 15:10:00,8004.68,-1168.27,,,6270.7,,0.05,190.08,0.0,,,68.94,0.0,257.06,57.42,,,
2018-08-02 15:15:00,8027.15,-1070.72,,,6255.4,,0.05,190.12,0.0,,,97.95,0.0,233.7,58.57,,,
2018-08-02 15:20:00,8063.74,-1053.05,,,6310.84,,0.05,190.12,0.0,,,98.79,0.0,250.54,61.72,,,
2018-08-02 15:25:00,8057.91,-1111.66,,,6328.04,,0.05,190.13,0.0,,,212.01,0.0,233.37,64.37,,,
2018-08-02 15:30:00,8069.34,-1105.31,,,6245.3,,0.05,190.04,0.0,,,228.62,0.0,248.56,68.85,58.27,16.7,440.3
2018-08-02 15:35:00,8160.9,-1075.09,,,6274.17,,0.05,190.12,0.0,,,232.46,0.0,227.05,79.85,,,
2018-08-02 15:40:00,8193.76,-1082.25,,,6375.96,,0.05,190.12,0.0,,,222.62,0.0,214.09,81.03,,,
2018-08-02 15:45:00,8297.8,-1044.82,,,6461.16,,0.05,190.13,0.0,,,235.32,0.0,205.51,84.87,,,
2018-08-02 15:50:00,8242.39,-1002.89,,,6503.23,,0.05,190.08,0.0,,,253.86,0.0,195.22,86.56,,,
2018-08-02 15:55:00,8280.57,-1060.31,,,6519.01,,0.05,190.12,0.0,,,225.81,0.0,192.43,89.26,,,
2018-08-02 16:00:00,8276.68,-892.33,,,6607.66,,0.05,190.12,0.0,,,227.44,0.0,192.71,91.64,61.78,16.5,304.55
2018-08-02 16:05:00,8435.84,-1045.44,,,6634.91,,0.05,190.01,0.0,,,288.2,0.0,182.18,94.86,,,
2018-08-02 16:10:00,8484.03,-1027.29,,,6693.61,,0.05,190.08,0.0,,,333.45,0.0,173.83,97.23,,,
2018-08-02 16:15:00,8460.89,-996.68,,,6656.0,,0.05,190.12,0.0,,,339.95,0.0,168.03,101.29,,,
2018-08-02 16:20:00,8514.96,-909.72,,,6739.11,,0.05,190.14,0.0,,,350.56,0.0,162.09,98.83,,,
2018-08-02 16:25:00,8617.94,-867.49,,,6773.6,,0.05,190.04,0.0,,,375.66,0.0,161.15,103.78,,,
2018-08-02 16:30:00,8687.15,-922.27,,,6865.16,,0.04,190.04,0.0,,,502.64,0.0,132.9,112.99,62.96,16.0,169.84
2018-08-02 16:35:00,8769.79,-951.11,,,6882.49,,0.04,190.08,0.0,,,517.87,0.0,117.18,118.04,,,
2018-08-02 16:40:00,8843.63,-908.9,,,6952.05,,0.04,214.14,0.0,,,478.92,0.0,104.01,126.06,,,
2018-08-02 16:45:00,8877.34,-918.49,,,7013.57,,0.04,242.01,0.0,,,499.54,0.0,92.49,124.99,,,
2018-08-02 16:50:00,8945.45,-959.32,,,7017.0,,0.04,268.01,0.0,,,521.21,0.0,88.83,129.98,,,
2018-08-02 16:55:00,8966.14,-984.59,,,7000.42,,0.04,297.08,0.0,,,511.04,0.0,68.29,138.2,,,
2018-08-02 17:00:00,9075.84,-1011.68,,,7020.82,,0.04,314.04,-3.36,,,522.11,0.0,59.11,146.44,68.22,16.1,63.06
2018-08-02 17:05:00,9241.78,-1114.74,,,7018.35,,0.04,314.01,41.13,,,512.96,0.0,43.65,165.42,,,
2018-08-02 17:10:00,9291.73,-988.16,,,7063.52,,0.04,339.01,91.1,,,519.88,0.0,32.39,174.97,,,
2018-08-02 17:15:00,9352.67,-967.79,,,7034.58,,0.04,369.08,186.82,,,507.85,0.0,27.67,185.07,,,
2018-08-02 17:20:00,9444.29,-919.22,,,7019.5,,0.04,394.04,258.51,,,515.36,0.0,19.38,198.95,,,
2018-08-02 17:25:00,9710.8,-1041.78,,,7126.81,,0.04,413.01,304.15,,,528.73,0.0,10.87,228.29,,,
2018-08-02 17:30:00,9789.08,-1047.14,,,7127.32,,0.04,418.12,358.48,,,548.76,0.0,10.64,246.01,83.82,15.8,7.03
2018-08-02 17:35:00,9999.91,-938.46,,,7149.86,,0.04,416.15,404.49,,,562.67,0.0,4.62,259.47,,,
2018-08-02 17:40:00,10083.38,-940.86,,,7122.0,,0.04,418.12,457.84,,,809.09,0.0,3.2,277.18,,,
2018-08-02 17:45:00,10199.85,-1038.03,,,7135.43,,0.04,420.12,487.85,,,804.4,0.0,3.3,297.85,,,
2018-08-02 17:50:00,10388.97,-1195.03,,,7177.02,,0.04,420.14,485.15,,,805.25,0.0,1.35,315.35,,,
2018-08-02 17:55:00,10456.06,-1243.5,,,7219.44,,0.04,420.12,485.97,,,811.19,0.0,1.35,323.82,,,
2018-08-02 18:00:00,10535.99,-1160.61,,,7188.34,,0.04,420.04,485.93,,,795.64,0.0,1.35,320.88,170.13,15.8,0.0
2018-08-02 18:05:00,10563.15,-1294.33,,,7207.82,,0.04,420.12,485.84,,,910.92,0.0,1.35,334.7,,,
2018-08-02 18:10:00,10463.72,-1186.08,,,7177.72,,0.04,420.12,488.69,,,850.47,0.0,1.35,333.46,,,
2018-08-02 18:15:00,10448.72,-1159.04,,,7234.41,,0.04,420.14,487.94,,,845.7,0.0,1.35,346.27,,,
2018-08-02 18:20:00,10425.41,-1145.76,,,7218.45,,0.04,420.08,488.58,,,837.89,0.0,1.35,351.91,,,
2018-08-02 18:25:00,10559.54,-1224.31,,,7237.46,,0.04,420.16,490.48,,,836.11,0.0,1.35,353.67,,,
2018-08-02 18:30:00,10591.95,-1129.35,,,7246.96,,0.04,421.14,489.23,,,856.17,0.0,1.35,349.82,217.38,16.0,0.0
2018-08-02 18:35:00,10586.26,-1302.64,,,7210.24,,0.04,421.08,489.66,,,958.25,0.0,1.35,346.99,,,
2018-08-02 18:40:00,10574.86,-1287.99,,,7187.36,,0.04,421.14,488.84,,,844.0,0.0,1.35,360.15,,,
2018-08-02 18:45:00,10556.79,-1262.62,,,7186.32,,0.04,421.13,488.65,,,845.39,0.0,1.35,372.15,,,
2018-08-02 18:50:00,10513.82,-1235.95,,,7189.24,,0.04,421.12,487.89,,,843.3,0.0,1.35,372.14,,,
2018-08-02 18:55:00,10446.24,-1173.77,,,7173.88,,0.04,421.12,489.03,,,839.9,0.0,1.35,374.34,,,
2018-08-02 19:00:00,10440.5,-1168.88,,,7162.57,,0.04,421.15,489.09,,,835.71,0.0,1.35,379.11,137.0,16.0,0.0
2018-08-02 19:05:00,10396.07,-1151.13,,,7171.33,,0.04,421.08,488.6,,,848.66,0.0,1.35,385.9,,,
2018-08-02 19:10:00,10392.51,-1142.75,,,7157.41,,0.04,421.08,488.07,,,809.48,0.0,1.35,393.71,,,
2018-08-02 19:15:00,10355.77,-1101.63,,,7169.33,,0.04,421.15,489.04,,,807.81,0.0,1.35,397.02,,,
2018-08-02 19:20:00,10356.93,-1099.7,,,7144.74,,0.04,421.12,489.32,,,810.64,0.0,1.35,395.82,,,
2018-08-02 19:25:00,10346.88,-1094.05,,,7157.47,,0.04,421.15,488.51,,,807.88,0.0,1.35,400.49,,,
2018-08-02 19:30:00,10311.79,-1057.62,,,7148.46,,0.04,421.08,488.49,,,816.92,0.0,1.35,407.12,98.28,15.9,0.0
2018-08-02 19:35:00,10321.19,-1144.54,,,7146.26,,0.04,421.12,489.18,,,801.42,0.0,1.35,410.26,,,
2018-08-02 19:40:00,10330.79,-1225.13,,,7168.68,,0.04,421.08,400.22,,,816.99,0.0,1.35,421.73,,,
2018-08-02 19:45:00,10173.82,-1151.67,,,7130.06,,0.04,421.04,310.47,,,783.93,0.0,1.35,423.08,,,
2018-08-02 19:50:00,10152.49,-1198.07,,,7169.81,,0.04,421.15,240.81,,,802.19,0.0,1.35,429.14,,,
2018-08-02 19:55:00,10121.44,-1215.19,,,7141.51,,0.04,421.12,188.71,,,803.55,0.0,1.35,433.43,,,
2018-08-02 20:00:00,10138.53,-1315.6,,,7158.72,,0.04,421.13,42.92,,,808.36,0.0,1.35,442.48,104.94,15.8,0.0
2018-08-02 20:05:00,10063.14,-1197.48,,,7165.32,,0.04,421.12,0.0,,,804.15,0.0,1.35,442.85,,,
2018-08-02 20:10:00,10096.67,-1264.92,,,7194.28,,0.04,421.12,0.0,,,794.4,0.0,1.35,437.63,,,
2018-08-02 20:15:00,10126.06,-1286.92,,,7184.74,,0.04,421.04,0.0,,,803.05,0.0,1.35,435.31,,,
2018-08-02 20:20:00,10097.35,-1264.52,,,7204.91,,0.04,421.13,0.0,,,807.44,0.0,1.35,435.71,,,
2018-08-02 20:25:00,10091.64,-1228.55,,,7196.36,,0.04,421.15,0.0,,,818.97,0.0,1.35,442.19,,,
2018-08-02 20:30:00,10006.44,-1148.04,,,7202.44,,0.04,421.12,0.0,,,813.68,0.0,1.35,438.73,105.97,15.9,0.0
2018-08-02 20:35:00,9998.69,-1191.0,,,7211.94,,0.04,421.13,0.0,,,807.91,0.0,1.35,439.9,,,
2018-08-02 20:40:00,9888.13,-1069.76,,,7183.42,,0.04,422.15,0.0,,,765.01,0.0,1.35,445.97,,,
2018-08-02 20:45:00,9932.92,-1123.06,,,7219.36,,0.04,422.12,0.0,,,761.18,0.0,1.35,436.35,,,
2018-08-02 20:50:00,9909.91,-1097.69,,,7200.21,,0.04,422.04,0.0,,,754.63,0.0,1.35,438.05,,,
2018-08-02 20:55:00,9930.41,-1099.9,,,7195.96,,0.04,422.14,0.0,,,763.83,0.0,1.35,446.97,,,
2018-08-02 21:00:00,9821.33,-1025.99,,,7218.44,,0.05,422.14,0.0,,,762.47,0.0,1.35,438.69,110.19,15.9,0.0
2018-08-02 21:05:00,9834.07,-1262.01,,,7172.21,,0.05,422.12,0.0,,,755.74,0.0,1.35,440.06,,,
2018-08-02 21:10:00,9718.94,-1163.69,,,7165.57,,0.05,420.12,0.0,,,511.85,0.0,1.35,449.48,,,
2018-08-02 21:15:00,9679.36,-1127.07,,,7187.78,,0.05,422.13,0.0,,,511.53,0.0,1.35,446.39,,,
2018-08-02 21:20:00,9660.04,-1105.31,,,7191.89,,0.05,422.15,0.0,,,530.72,0.0,1.35,459.85,,,
2018-08-02 21:25:00,9498.46,-956.13,,,7159.02,,0.05,421.12,0.0,,,497.94,0.0,1.35,470.62,,,
2018-08-02 21:30:00,9432.76,-939.52,,,7142.93,,0.05,421.12,0.0,,,505.81,0.0,1.35,476.38,94.37,15.9,0.0
2018-08-02 21:35:00,9440.79,-861.51,,,7120.27,,0.05,421.12,0.0,,,521.55,0.0,1.35,486.78,,,
2018-08-02 21:40:00,9442.14,-859.2,,,7142.74,,0.05,421.12,0.0,,,513.08,0.0,1.35,488.37,,,
2018-08-02 21:45:00,9332.99,-769.43,,,7161.88,,0.05,421.14,0.0,,,505.21,0.0,1.35,507.0,,,
2018-08-02 21:50:00,9300.3,-763.81,,,7151.33,,0.05,421.12,0.0,,,511.29,0.0,1.35,505.57,,,
2018-08-02 21:55:00,9204.45,-680.1,,,7092.56,,0.05,421.12,0.0,,,512.1,0.0,1.35,519.77,,,
2018-08-02 22:00:00,9117.68,-695.52,,,7094.26,,0.05,400.13,0.0,,,512.07,0.0,1.35,525.9,82.63,15.9,0.0
2018-08-02 22:05:00,9233.4,-753.83,,,7063.57,,0.05,369.12,0.0,,,517.49,0.0,1.35,546.27,,,
2018-08-02 22:10:00,9315.72,-822.48,,,7118.69,,0.05,343.15,0.0,,,493.72,0.0,1.35,550.03,,,
2018-08-02 22:15:00,9263.05,-784.22,,,7145.0,,0.05,313.12,0.0,,,479.43,0.0,1.35,547.29,,,
2018-08-02 22:20:00,9232.64,-787.87,,,7182.14,,0.05,288.15,0.0,,,484.52,0.0,1.35,551.15,,,
2018-08-02 22:25:00,9141.79,-796.22,,,7130.91,,0.05,257.13,0.0,,,482.56,0.0,1.35,547.24,,,
2018-08-02 22:30:00,9086.43,-828.08,,,7094.14,,0.04,231.04,0.0,,,483.73,0.0,1.35,547.1,90.08,15.4,0.0
2018-08-02 22:35:00,9053.1,-731.94,,,7043.24,,0.04,202.15,0.0,,,488.92,0.0,1.35,561.77,,,
2018-08-02 22:40:00,9016.21,-737.81,,,7031.58,,0.04,188.08,0.0,,,479.94,0.0,1.35,566.24,,,
2018-08-02 22:45:00,8917.79,-678.57,,,7059.04,,0.04,190.12,0.0,,,459.67,0.0,1.35,574.25,,,
2018-08-02 22:50:00,8857.99,-651.78,,,7000.46,,0.04,190.15,0.0,,,466.38,0.0,1.35,575.32,,,
2018-08-02 22:55:00,8729.69,-598.3,,,6949.93,,0.04,190.04,0.0,,,480.63,0.0,1.35,580.59,,,
2018-08-02 23:00:00,8804.85,-719.96,,,6894.72,,0.04,190.15,0.0,,,492.26,0.0,1.35,592.99,81.34,13.6,0.0
2018-08-02 23:05:00,8892.82,-771.86,,,6828.37,,0.04,190.12,0.0,,,473.56,0.0,1.35,591.69,,,
2018-08-02 23:10:00,8959.81,-943.37,,,6892.41,,0.04,156.01,0.0,,,487.37,0.0,1.35,434.13,,,
2018-08-02 23:15:00,8878.8,-829.92,,,6950.53,,0.04,40.12,0.0,,,481.22,0.0,1.35,583.41,,,
2018-08-02 23:20:00,8703.45,-645.91,,,6969.03,,0.04,0.14,0.0,,,460.22,0.0,1.35,587.37,,,
2018-08-02 23:25:00,8671.18,-660.25,,,6950.66,,0.04,0.15,0.0,,,465.81,0.0,1.35,592.27,,,
2018-08-02 23:30:00,8644.96,-639.01,,,6951.91,,0.04,0.04,0.0,,,495.93,0.0,1.35,589.44,88.45,12.8,0.0
2018-08-02 23:35:00,8750.78,-726.43,,,6917.46,,0.04,0.12,0.0,,,490.79,0.0,1.35,577.14,,,
2018-08-02 23:40:00,8757.61,-735.6,,,6911.31,,0.04,0.12,0.0,,,467.73,0.0,1.35,569.69,,,
2018-08-02 23:45:00,8779.94,-760.86,,,6943.49,,0.04,0.12,0.0,,,470.55,4.01,1.35,562.78,,,
2018-08-02 23:50:00,8664.03,-712.85,,,6932.28,,0.04,0.15,0.0,,,467.91,42.23,1.35,559.71,,,
2018-08-02 23:55:00,8579.8,-670.74,,,6880.77,,0.04,0.12,0.0,,,487.39,42.18,1.35,554.81,,,
2018-08-03 00:00:00,8587.79,-719.26,,,6833.76,,0.04,0.12,0.0,,,473.79,42.23,1.35,559.55,83.03,12.3,0.0
2018-08-03 00:05:00,8545.98,-715.21,,,6839.94,,0.04,0.12,0.0,,,492.97,41.88,1.35,561.74,,,
2018-08-03 00:10:00,8500.67,-686.2,,,6781.28,,0.04,0.15,0.0,,,469.57,42.18,1.35,553.18,,,
2018-08-03 00:15:00,8504.04,-706.44,,,6766.96,,0.04,0.14,0.0,,,487.18,42.03,1.35,567.12,,,
2018-08-03 00:20:00,8448.97,-641.94,,,6767.75,,0.04,0.08,0.0,,,489.53,41.98,1.35,571.73,,,
2018-08-03 00:25:00,8419.31,-622.3,,,6754.49,,0.04,0.15,0.0,,,469.04,42.03,1.35,558.2,,,
2018-08-03 00:30:00,8328.87,-627.58,,,6740.02,,0.04,0.12,0.0,,,469.41,42.03,1.35,558.79,78.0,12.4,0.0
2018-08-03 00:35:00,8352.71,-612.51,,,6684.85,,0.04,0.12,0.0,,,475.81,42.13,1.35,565.49,,,
2018-08-03 00:40:00,8354.45,-633.93,,,6697.37,,0.04,0.15,0.0,,,485.09,41.74,1.35,571.02,,,
2018-08-03 00:45:00,8402.92,-744.82,,,6691.08,,0.04,0.12,0.0,,,467.25,42.28,1.35,557.25,,,
2018-08-03 00:50:00,8259.74,-639.67,,,6650.24,,0.04,0.12,0.0,,,488.79,41.98,1.35,553.49,,,
2018-08-03 00:55:00,8222.64,-590.11,,,6609.56,,0.04,0.13,0.0,,,484.83,41.74,1.35,558.62,,,
2018-08-03 01:00:00,8297.09,-605.73,,,6620.46,,0.04,0.15,0.0,,,488.25,41.83,1.35,548.44,76.15,12.3,0.0
2018-08-03 01:05:00,8263.13,-545.95,,,6639.33,,0.04,0.13,0.0,,,469.7,42.37,1.35,544.0,,,
2018-08-03 01:10:00,8165.18,-470.09,,,6642.89,,0.04,0.12,0.0,,,483.29,42.13,1.35,545.77,,,
2018-08-03 01:15:00,8135.58,-455.91,,,6642.46,,0.04,0.18,0.0,,,472.71,42.13,1.35,543.33,,,
2018-08-03 01:20:00,8089.95,-428.6,,,6622.83,,0.04,0.12,0.0,,,468.03,42.23,1.35,546.44,,,
2018-08-03 01:25:00,8060.84,-510.87,,,6587.29,,0.04,0.12,0.0,,,470.74,42.28,1.35,543.2,,,
2018-08-03 01:30:00,8010.33,-502.46,,,6516.51,,0.04,0.16,0.0,,,492.88,41.83,1.35,548.64,80.85,11.7,0.0
2018-08-03 01:35:00,7961.37,-474.98,,,6459.72,,0.04,0.04,0.0,,,479.69,41.98,1.35,569.09,,,
2018-08-03 01:40:00,8000.32,-511.13,,,6445.5,,0.04,0.12,0.0,,,461.06,41.79,1.35,576.25,,,
2018-08-03 01:45:00,7941.17,-510.16,,,6429.85,,0.04,0.08,0.0,,,441.32,42.28,1.35,584.67,,,
2018-08-03 01:50:00,7937.78,-510.81,,,6373.01,,0.04,0.12,0.0,,,450.58,41.79,1.35,587.59,,,
2018-08-03 01:55:00,7835.18,-545.05,,,6323.24,,0.04,0.04,0.0,,,451.37,42.28,1.35,583.12,,,
2018-08-03 02:00:00,7779.01,-558.98,,,6253.39,,0.04,0.04,0.0,,,465.37,41.83,1.35,572.48,72.38,11.5,0.0
2018-08-03 02:05:00,7641.9,-567.21,,,6166.96,,0.04,0.18,0.0,,,452.71,42.08,1.35,561.35,,,
2018-08-03 02:10:00,7619.25,-606.48,,,6144.18,,0.04,0.12,0.0,,,434.33,41.83,1.35,537.29,,,
2018-08-03 02:15:00,7561.62,-656.95,,,6018.96,,0.05,0.12,0.0,,,405.21,42.28,1.35,539.27,,,
2018-08-03 02:20:00,7515.11,-674.35,,,5964.61,,0.05,0.15,0.0,,,393.94,41.88,1.35,539.23,,,
2018-08-03 02:25:00,7481.08,-642.1,,,5949.07,,0.05,0.04,0.0,,,389.34,41.79,1.35,533.93,,,
2018-08-03 02:30:00,7393.57,-612.35,,,5925.06,,0.05,0.13,0.0,,,400.74,41.74,1.35,524.6,68.45,11.2,0.0
2018-08-03 02:35:00,7353.19,-689.06,,,5856.39,,0.05,0.12,0.0,,,406.06,42.13,1.35,514.08,,,
2018-08-03 02:40:00,7325.0,-694.59,,,5808.27,,0.05,0.15,0.0,,,406.22,41.83,1.35,521.51,,,
2018-08-03 02:45:00,7224.95,-678.19,,,5725.83,,0.05,0.08,0.0,,,368.52,42.28,1.35,521.09,,,
2018-08-03 02:50:00,7128.09,-647.96,,,5647.44,,0.05,0.13,0.0,,,381.16,42.03,1.35,518.55,,,
2018-08-03 02:55:00,7186.65,-722.47,,,5624.23,,0.05,0.15,0.0,,,394.55,41.69,1.35,510.74,,,
2018-08-03 03:00:00,7199.16,-749.23,,,5599.71,,0.05,0.13,0.0,,,383.74,41.88,1.35,510.1,75.0,10.9,0.0
2018-08-03 03:05:00,7208.54,-786.04,,,5607.61,,0.05,0.12,0.0,,,390.69,41.83,1.35,503.85,,,
2018-08-03 03:10:00,7104.21,-691.16,,,5572.84,,0.05,0.15,0.0,,,376.15,41.93,1.35,498.24,,,
2018-08-03 03:15:00,7038.06,-674.85,,,5519.44,,0.05,0.14,0.0,,,352.71,42.28,1.35,505.59,,,
2018-08-03 03:20:00,7047.46,-722.63,,,5550.62,,0.05,0.12,0.0,,,330.42,42.18,1.35,507.49,,,
2018-08-03 03:25:00,7092.38,-709.82,,,5563.23,,0.05,0.13,0.0,,,302.35,41.64,1.35,503.07,,,
2018-08-03 03:30:00,7028.94,-780.83,,,5533.67,,0.05,0.15,0.0,,,303.95,42.13,1.35,495.32,68.52,11.1,0.0
2018-08-03 03:35:00,6938.26,-712.26,,,5499.18,,0.05,0.12,0.0,,,237.57,41.79,1.35,498.4,,,
2018-08-03 03:40:00,7003.98,-719.37,,,5585.68,,0.05,0.15,0.0,,,192.82,41.64,1.35,490.73,,,
2018-08-03 03:45:00,6989.28,-824.61,,,5490.58,,0.05,0.15,0.0,,,239.67,42.13,1.35,500.73,,,
2018-08-03 03:50:00,6948.06,-789.49,,,5461.02,,0.05,0.08,0.0,,,192.98,41.93,1.35,495.69,,,
2018-08-03 03:55:00,6998.75,-776.42,,,5449.11,,0.05,0.16,0.0,,,251.08,41.74,1.35,492.62,,,
2018-08-03 04:00:00,7001.59,-819.08,,,5428.34,,0.05,0.12,0.0,,,310.48,41.98,1.35,484.44,63.87,10.5,0.0
2018-08-03 04:05:00,6991.46,-792.91,,,5407.03,,0.05,0.12,0.0,,,315.7,41.79,1.35,476.41,,,
2018-08-03 04:10:00,7015.17,-869.57,,,5398.53,,0.05,0.08,0.0,,,312.01,41.93,1.35,475.18,,,
2018-08-03 04:15:00,7036.09,-814.2,,,5434.49,,0.05,0.04,0.0,,,285.94,41.79,1.35,477.29,,,
2018-08-03 04:20:00,7032.93,-804.71,,,5444.8,,0.05,0.15,0.0,,,309.85,41.74,1.35,470.99,,,
2018-08-03 04:25:00,7014.17,-782.69,,,5439.02,,0.05,0.12,0.0,,,345.9,41.79,1.35,490.76,,,
2018-08-03 04:30:00,7030.81,-790.86,,,5420.24,,0.04,0.15,0.0,,,348.73,41.93,1.35,496.32,66.74,10.0,0.0
2018-08-03 04:35:00,7137.88,-835.92,,,5445.39,,0.04,0.15,0.0,,,361.74,41.59,1.35,512.86,,,
2018-08-03 04:40:00,7022.87,-820.98,,,5398.03,,0.04,0.08,0.0,,,353.13,42.08,1.35,504.44,,,
2018-08-03 04:45:00,7025.87,-899.45,,,5394.34,,0.04,0.15,0.0,,,287.78,41.93,1.35,507.43,,,
2018-08-03 04:50:00,7133.18,-933.47,,,5404.41,,0.04,0.12,0.0,,,232.36,41.44,1.35,509.48,,,
2018-08-03 04:55:00,7181.76,-955.12,,,5441.63,,0.04,0.12,0.0,,,240.91,41.83,1.35,507.03,,,
2018-08-03 05:00:00,7226.91,-1056.28,,,5425.43,,0.04,0.17,0.0,,,265.78,41.98,1.35,518.45,64.1,9.7,0.0
2018-08-03 05:05:00,7270.29,-1044.6,,,5448.64,,0.04,0.12,0.0,,,237.8,41.64,1.35,527.27,,,
2018-08-03 05:10:00,7404.78,-979.72,,,5515.47,,0.04,0.17,0.0,,,189.99,0.0,1.35,527.47,,,
2018-08-03 05:15:00,7401.58,-855.25,,,5592.58,,0.05,0.15,0.0,,,291.38,0.0,1.35,530.82,,,
2018-08-03 05:20:00,7463.72,-885.29,,,5644.09,,0.05,0.04,0.0,,,337.92,0.0,1.35,533.29,,,
2018-08-03 05:25:00,7446.51,-740.14,,,5731.49,,0.05,0.15,0.0,,,302.72,0.0,1.35,542.9,,,
2018-08-03 05:30:00,7549.75,-802.97,,,5789.14,,0.05,0.12,0.0,,,320.66,0.0,1.35,543.59,63.01,9.9,0.0
2018-08-03 05:35:00,7661.48,-754.33,,,5891.26,,0.05,0.14,0.0,,,303.96,0.0,1.35,552.08,,,
2018-08-03 05:40:00,7738.24,-630.73,,,6041.26,,0.05,0.17,0.0,,,307.24,0.0,1.35,551.9,,,
2018-08-03 05:45:00,7853.03,-575.45,,,6167.85,,0.05,0.15,0.0,,,350.54,0.0,1.35,549.69,,,
2018-08-03 05:50:00,7944.2,-499.65,,,6336.23,,0.05,0.14,0.0,,,426.47,0.0,1.35,540.45,,,
2018-08-03 05:55:00,7965.64,-405.95,,,6446.59,,0.05,0.04,0.0,,,459.56,0.0,1.35,540.48,,,
