,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-08-07 19:05:00,11075.18,-1929.87,,,6594.21,,0.05,415.25,329.44,,,1019.97,0.0,0.14,752.91,,,
2018-08-07 19:10:00,10970.57,-1931.89,,,6619.77,,0.05,414.26,328.69,,,921.0,0.0,0.14,754.85,,,
2018-08-07 19:15:00,10875.48,-1844.56,,,6604.8,,0.05,414.25,330.16,,,861.57,0.0,0.14,770.36,,,
2018-08-07 19:20:00,10867.12,-1835.22,,,6602.41,,0.05,414.26,330.14,,,875.14,0.0,0.14,786.51,,,
2018-08-07 19:25:00,10819.67,-1781.31,,,6558.22,,0.05,414.25,330.75,,,862.56,0.0,0.14,796.13,,,
2018-08-07 19:30:00,10850.08,-1801.66,,,6566.56,,0.04,414.28,330.18,,,883.89,0.0,0.14,811.85,111.11,12.7,0.0
2018-08-07 19:35:00,10752.18,-1987.44,,,6567.91,,0.04,415.25,330.21,,,868.89,0.0,0.14,832.46,,,
2018-08-07 19:40:00,10704.67,-1988.02,,,6596.47,,0.04,415.28,270.79,,,615.07,0.0,0.14,831.09,,,
2018-08-07 19:45:00,10713.94,-2053.45,,,6599.31,,0.04,414.26,211.31,,,640.51,0.0,0.14,815.81,,,
2018-08-07 19:50:00,10663.39,-2070.73,,,6605.86,,0.04,414.26,160.93,,,633.96,0.0,0.14,792.27,,,
2018-08-07 19:55:00,10657.94,-2098.67,,,6595.6,,0.04,416.25,160.76,,,626.27,0.0,0.14,760.51,,,
2018-08-07 20:00:00,10661.5,-2182.26,,,6594.03,,0.04,414.31,102.68,,,640.26,0.0,0.14,731.59,107.54,11.9,0.0
2018-08-07 20:05:00,10524.75,-2095.46,,,6583.64,,0.04,414.26,0.0,,,621.22,0.0,0.14,717.6,,,
2018-08-07 20:10:00,10470.99,-2070.38,,,6609.73,,0.04,416.25,0.0,,,627.21,0.0,0.14,708.48,,,
2018-08-07 20:15:00,10531.48,-2138.58,,,6610.92,,0.05,414.25,0.0,,,632.64,0.0,0.14,698.28,,,
2018-08-07 20:20:00,10515.54,-2129.34,,,6585.58,,0.05,414.28,0.0,,,631.12,0.0,0.14,695.45,,,
2018-08-07 20:25:00,10477.54,-2103.65,,,6585.85,,0.05,414.28,0.0,,,632.01,0.0,0.14,684.92,,,
2018-08-07 20:30:00,10394.78,-2032.05,,,6611.03,,0.05,415.28,0.0,,,640.72,0.0,0.14,666.54,107.56,11.7,0.0
2018-08-07 20:35:00,10427.09,-2054.79,,,6632.04,,0.05,415.26,0.0,,,639.47,0.0,0.14,641.72,,,
2018-08-07 20:40:00,10423.08,-2082.69,,,6592.24,,0.05,415.26,0.0,,,631.64,0.0,0.14,625.45,,,
2018-08-07 20:45:00,10312.44,-1975.66,,,6583.13,,0.05,415.27,0.0,,,615.26,0.0,0.14,643.05,,,
2018-08-07 20:50:00,10192.39,-1833.01,,,6557.64,,0.05,414.28,0.0,,,615.05,0.0,0.14,681.17,,,
2018-08-07 20:55:00,10092.48,-1743.8,,,6551.49,,0.05,414.28,0.0,,,625.27,0.0,0.14,698.45,,,
2018-08-07 21:00:00,10085.54,-1501.25,,,6589.38,,0.05,415.26,0.0,,,630.02,0.0,0.14,690.58,102.94,11.8,0.0
2018-08-07 21:05:00,10080.08,-1566.41,,,6559.61,,0.05,415.26,0.0,,,867.08,0.0,0.14,685.96,,,
2018-08-07 21:10:00,10094.6,-1616.22,,,6555.19,,0.05,415.25,0.0,,,859.31,0.0,0.14,684.85,,,
2018-08-07 21:15:00,9945.92,-1512.4,,,6473.69,,0.05,414.28,0.0,,,834.35,0.0,0.14,694.85,,,
2018-08-07 21:20:00,9821.8,-1453.96,,,6431.15,,0.05,416.25,0.0,,,831.44,0.0,0.14,687.2,,,
2018-08-07 21:25:00,9755.28,-1428.64,,,6408.94,,0.05,415.27,0.0,,,844.02,0.0,0.14,689.37,,,
2018-08-07 21:30:00,9686.87,-1453.48,,,6366.74,,0.05,415.29,0.0,,,853.88,0.0,0.14,681.0,106.59,11.4,0.0
2018-08-07 21:35:00,9647.7,-1400.47,,,6295.72,,0.05,415.25,0.0,,,797.74,0.0,0.14,693.42,,,
2018-08-07 21:40:00,9565.78,-1276.18,,,6293.58,,0.05,415.26,0.0,,,828.53,0.0,0.14,717.7,,,
2018-08-07 21:45:00,9547.7,-1261.71,,,6287.12,,0.05,415.29,0.0,,,871.67,0.0,0.14,725.76,,,
2018-08-07 21:50:00,9457.03,-1277.88,,,6242.03,,0.05,415.26,0.0,,,867.8,0.0,0.14,722.35,,,
2018-08-07 21:55:00,9310.85,-1237.56,,,6187.79,,0.05,390.28,0.0,,,855.14,0.0,0.14,722.86,,,
2018-08-07 22:00:00,9367.17,-1265.68,,,6215.46,,0.05,360.27,0.0,,,850.0,0.0,0.14,712.07,83.85,11.5,0.0
2018-08-07 22:05:00,9412.29,-1405.75,,,6192.62,,0.05,333.26,0.0,,,837.16,0.0,0.14,705.89,,,
2018-08-07 22:10:00,9426.43,-1428.47,,,6232.36,,0.05,354.29,0.0,,,624.69,0.0,0.14,688.6,,,
2018-08-07 22:15:00,9424.97,-1400.84,,,6225.83,,0.05,383.26,0.0,,,624.92,0.0,0.14,696.16,,,
2018-08-07 22:20:00,9369.04,-1345.98,,,6224.01,,0.05,409.28,0.0,,,621.29,0.0,0.14,695.91,,,
2018-08-07 22:25:00,9287.57,-1302.33,,,6229.57,,0.05,416.28,0.0,,,628.8,0.0,0.14,712.54,,,
2018-08-07 22:30:00,9240.65,-1330.52,,,6205.51,,0.05,389.26,0.0,,,618.02,0.0,0.14,715.74,91.54,11.0,0.0
2018-08-07 22:35:00,9118.63,-1214.51,,,6134.51,,0.05,360.31,0.0,,,633.77,0.0,0.14,718.47,,,
2018-08-07 22:40:00,9053.79,-1268.7,,,6206.27,,0.05,334.26,0.0,,,593.51,0.0,0.14,701.44,,,
2018-08-07 22:45:00,9019.47,-1317.08,,,6231.37,,0.05,303.27,0.0,,,533.85,0.0,0.14,703.06,,,
2018-08-07 22:50:00,8968.08,-1358.06,,,6238.29,,0.05,278.33,0.0,,,483.08,0.0,0.14,688.07,,,
2018-08-07 22:55:00,8917.4,-1378.34,,,6207.71,,0.05,251.28,0.0,,,417.52,0.0,0.14,688.45,,,
2018-08-07 23:00:00,8833.7,-1353.91,,,6216.88,,0.05,226.3,0.0,,,397.73,0.0,0.14,694.7,83.58,10.7,0.0
2018-08-07 23:05:00,8800.35,-1490.8,,,5787.97,,0.05,200.26,0.0,,,513.53,0.0,0.14,727.86,,,
2018-08-07 23:10:00,8845.3,-1581.39,,,5843.22,,0.05,165.26,0.0,,,583.41,0.0,0.14,738.89,,,
2018-08-07 23:15:00,8864.57,-1645.21,,,5884.71,,0.05,49.28,0.0,,,512.67,0.0,0.14,734.67,,,
2018-08-07 23:20:00,8790.24,-1647.79,,,5861.85,,0.05,0.29,0.0,,,514.29,0.0,0.14,752.91,,,
2018-08-07 23:25:00,8685.96,-1695.93,,,5855.37,,0.05,0.29,0.0,,,472.96,0.0,0.14,759.21,,,
2018-08-07 23:30:00,8701.51,-1658.76,,,5846.81,,0.05,0.26,0.0,,,367.12,0.0,0.14,766.39,105.72,10.0,0.0
2018-08-07 23:35:00,8764.55,-1715.3,,,5872.84,,0.05,0.31,0.0,,,349.99,0.0,0.14,779.49,,,
2018-08-07 23:40:00,8670.68,-1659.37,,,5830.02,,0.05,0.28,0.0,,,346.35,0.0,0.14,771.13,,,
2018-08-07 23:45:00,8647.44,-1659.08,,,5814.63,,0.05,0.27,0.0,,,340.75,0.0,0.14,763.03,,,
2018-08-07 23:50:00,8612.14,-1649.31,,,5819.87,,0.05,0.26,0.0,,,339.95,0.0,0.14,766.08,,,
2018-08-07 23:55:00,8552.47,-1619.87,,,5786.58,,0.05,0.28,0.0,,,339.26,0.0,0.14,775.74,,,
2018-08-08 00:00:00,8565.96,-1610.07,,,5774.18,,0.06,0.26,0.0,,,351.73,0.0,0.14,799.6,91.08,9.9,0.0
2018-08-08 00:05:00,8510.47,-1526.45,,,5764.67,,0.06,0.31,0.0,,,341.64,0.0,0.14,798.99,,,
2018-08-08 00:10:00,8486.25,-1505.06,,,5795.63,,0.06,0.29,0.0,,,348.65,0.0,0.14,775.21,,,
2018-08-08 00:15:00,8451.66,-1496.96,,,5823.4,,0.06,0.28,0.0,,,347.37,0.0,0.14,774.95,,,
2018-08-08 00:20:00,8431.09,-1458.42,,,5776.14,,0.06,0.26,0.0,,,342.62,0.0,0.14,793.3,,,
2018-08-08 00:25:00,8402.72,-1425.85,,,5809.34,,0.06,0.26,0.0,,,348.83,0.0,0.14,798.72,,,
2018-08-08 00:30:00,8372.63,-1396.29,,,5809.42,,0.06,0.25,0.0,,,345.5,0.0,0.14,792.22,85.6,9.5,0.0
2018-08-08 00:35:00,8336.16,-1380.22,,,5781.95,,0.06,0.28,0.0,,,348.69,41.49,0.14,796.51,,,
2018-08-08 00:40:00,8330.41,-1362.17,,,5795.78,,0.06,0.28,0.0,,,343.87,42.28,0.14,798.57,,,
2018-08-08 00:45:00,8279.16,-1329.39,,,5793.79,,0.06,0.26,0.0,,,351.07,42.23,0.14,791.39,,,
2018-08-08 00:50:00,8283.22,-1328.12,,,5807.71,,0.06,0.28,0.0,,,348.53,42.13,0.14,798.04,,,
2018-08-08 00:55:00,8230.94,-1296.43,,,5776.71,,0.06,0.26,0.0,,,349.06,41.98,0.14,778.87,,,
2018-08-08 01:00:00,8224.67,-1310.36,,,5762.16,,0.06,0.29,0.0,,,345.2,42.13,0.14,766.43,69.93,9.7,0.0
2018-08-08 01:05:00,8207.18,-1299.26,,,5767.88,,0.06,0.26,0.0,,,343.69,42.08,0.14,778.81,,,
2018-08-08 01:10:00,8163.32,-1269.35,,,5756.38,,0.06,0.26,0.0,,,344.41,42.18,0.14,783.9,,,
2018-08-08 01:15:00,8140.01,-1299.25,,,5791.44,,0.06,0.26,0.0,,,327.94,41.88,0.14,768.55,,,
2018-08-08 01:20:00,8096.1,-1360.77,,,5765.26,,0.06,0.27,0.0,,,257.34,42.13,0.14,774.22,,,
2018-08-08 01:25:00,8013.87,-1298.78,,,5785.49,,0.06,0.26,0.0,,,192.11,42.03,0.14,767.37,,,
2018-08-08 01:30:00,7990.0,-1355.07,,,5763.8,,0.06,0.25,0.0,,,150.21,42.28,0.14,771.74,62.83,9.3,0.0
2018-08-08 01:35:00,7931.28,-1317.66,,,5760.08,,0.06,0.29,0.0,,,60.3,42.33,0.14,753.99,,,
2018-08-08 01:40:00,7900.98,-1312.58,,,5763.82,,0.06,0.31,0.0,,,42.98,42.18,0.14,744.62,,,
2018-08-08 01:45:00,7916.77,-1351.67,,,5758.04,,0.06,0.34,0.0,,,38.01,42.08,0.14,750.86,,,
2018-08-08 01:50:00,7914.52,-1338.05,,,5761.02,,0.06,0.25,0.0,,,37.89,41.88,0.14,744.32,,,
2018-08-08 01:55:00,7794.96,-1318.33,,,5753.06,,0.06,0.27,0.0,,,37.87,42.18,0.14,743.93,,,
2018-08-08 02:00:00,7722.52,-1279.69,,,5703.81,,0.06,0.25,0.0,,,37.89,41.88,0.14,730.35,62.46,9.1,0.0
2018-08-08 02:05:00,7611.03,-1289.67,,,5653.48,,0.06,0.27,0.0,,,38.04,42.13,0.14,727.5,,,
2018-08-08 02:10:00,7628.47,-1199.82,,,5541.83,,0.06,0.3,0.0,,,38.05,41.88,0.14,724.15,,,
2018-08-08 02:15:00,7563.34,-1183.98,,,5589.13,,0.06,0.27,0.0,,,38.01,41.88,0.14,724.29,,,
2018-08-08 02:20:00,7499.28,-1180.44,,,5586.42,,0.06,0.28,0.0,,,37.77,42.13,0.14,717.37,,,
2018-08-08 02:25:00,7443.06,-1161.49,,,5530.6,,0.06,0.26,0.0,,,37.79,41.98,0.14,715.62,,,
2018-08-08 02:30:00,7402.15,-1143.75,,,5498.22,,0.06,0.28,0.0,,,37.77,41.98,0.14,707.23,58.99,9.2,0.0
2018-08-08 02:35:00,7404.02,-1191.61,,,5426.7,,0.06,0.25,0.0,,,37.95,42.28,0.14,707.02,,,
2018-08-08 02:40:00,7330.67,-1160.02,,,5417.71,,0.06,0.27,0.0,,,38.02,42.03,0.14,702.91,,,
2018-08-08 02:45:00,7321.99,-1168.03,,,5405.09,,0.06,0.27,0.0,,,38.05,41.93,0.14,698.59,,,
2018-08-08 02:50:00,7316.51,-1221.28,,,5363.39,,0.06,0.26,0.0,,,37.95,42.13,0.14,697.85,,,
2018-08-08 02:55:00,7241.18,-1184.82,,,5304.72,,0.06,0.29,0.0,,,37.86,42.13,0.14,696.05,,,
2018-08-08 03:00:00,7195.04,-1194.06,,,5266.43,,0.07,0.27,0.0,,,37.95,41.98,0.14,689.55,58.3,8.8,0.0
2018-08-08 03:05:00,7184.57,-1195.81,,,5243.21,,0.07,0.27,0.0,,,37.88,41.93,0.14,689.38,,,
2018-08-08 03:10:00,7165.17,-1217.38,,,5183.8,,0.07,0.27,0.0,,,37.98,42.13,0.14,700.03,,,
2018-08-08 03:15:00,7137.78,-1219.14,,,5155.29,,0.07,0.3,0.0,,,37.87,42.03,0.14,709.17,,,
2018-08-08 03:20:00,7131.05,-1220.97,,,5138.51,,0.07,0.28,0.0,,,37.92,41.79,0.14,722.13,,,
2018-08-08 03:25:00,7103.49,-1220.14,,,5063.89,,0.07,0.27,0.0,,,37.98,42.03,0.14,723.3,,,
2018-08-08 03:30:00,7040.5,-1209.2,,,5059.06,,0.07,0.27,0.0,,,37.96,42.08,0.14,725.19,59.37,8.6,0.0
2018-08-08 03:35:00,7036.49,-1202.35,,,5020.18,,0.07,0.3,0.0,,,38.14,41.83,0.14,723.29,,,
2018-08-08 03:40:00,7013.34,-1210.94,,,5000.49,,0.07,0.3,0.0,,,38.02,41.98,0.14,717.75,,,
2018-08-08 03:45:00,7035.09,-1193.84,,,4996.71,,0.07,0.3,0.0,,,37.98,41.88,0.14,722.23,,,
2018-08-08 03:50:00,7028.91,-1241.19,,,5017.14,,0.07,0.26,0.0,,,38.02,42.03,0.14,714.98,,,
2018-08-08 03:55:00,7040.66,-1214.38,,,4984.54,,0.07,0.27,0.0,,,38.05,41.88,0.14,707.04,,,
2018-08-08 04:00:00,7010.84,-1222.41,,,5010.16,,0.07,0.26,0.0,,,38.08,42.08,0.14,714.4,59.8,9.0,0.0
2018-08-08 04:05:00,7020.19,-1222.24,,,4986.23,,0.07,0.3,0.0,,,37.93,41.88,0.14,707.41,,,
2018-08-08 04:10:00,7001.58,-1214.12,,,5017.44,,0.07,0.27,0.0,,,37.93,41.88,0.14,697.73,,,
2018-08-08 04:15:00,7008.67,-1198.63,,,5007.09,,0.07,0.26,0.0,,,37.98,41.88,0.14,709.71,,,
2018-08-08 04:20:00,7043.41,-1183.28,,,5021.01,,0.07,0.26,0.0,,,37.88,42.08,0.14,713.77,,,
2018-08-08 04:25:00,7072.87,-1083.66,,,5103.16,,0.07,0.28,0.0,,,38.08,41.69,0.14,699.43,,,
2018-08-08 04:30:00,7090.63,-1104.13,,,5126.55,,0.07,0.25,0.0,,,65.16,42.13,0.14,703.85,60.61,9.0,0.0
2018-08-08 04:35:00,7099.12,-1271.84,,,5184.21,,0.07,0.26,0.0,,,37.98,42.13,0.14,697.37,,,
2018-08-08 04:40:00,7161.03,-1248.46,,,5093.47,,0.07,0.28,0.0,,,38.01,41.83,0.14,690.2,,,
2018-08-08 04:45:00,7160.03,-1224.65,,,5125.61,,0.07,0.26,0.0,,,38.05,41.83,0.14,684.59,,,
2018-08-08 04:50:00,7211.6,-1261.91,,,5160.02,,0.07,0.3,0.0,,,38.2,41.79,0.14,675.1,,,
2018-08-08 04:55:00,7211.03,-1203.57,,,5194.05,,0.07,0.32,0.0,,,38.05,41.83,0.14,675.42,,,
2018-08-08 05:00:00,7283.68,-1228.7,,,5215.46,,0.07,0.31,0.0,,,38.04,41.93,0.14,680.93,59.99,8.8,0.0
2018-08-08 05:05:00,7403.24,-1250.64,,,5261.18,,0.07,0.29,0.0,,,38.14,41.74,0.14,691.63,,,
2018-08-08 05:10:00,7481.01,-1212.83,,,5327.49,,0.07,5.3,0.0,,,47.39,41.93,0.14,688.63,,,
2018-08-08 05:15:00,7550.07,-1179.27,,,5438.19,,0.07,32.26,0.0,,,74.02,42.18,0.14,680.29,,,
2018-08-08 05:20:00,7608.14,-1100.61,,,5507.76,,0.07,56.26,0.0,,,85.21,41.88,0.14,669.75,,,
2018-08-08 05:25:00,7717.79,-1085.39,,,5604.59,,0.07,56.27,0.0,,,110.58,41.93,0.14,659.07,,,
2018-08-08 05:30:00,7730.72,-1090.09,,,5677.02,,0.07,54.3,0.0,,,159.68,42.18,0.14,658.11,62.91,8.8,0.0
2018-08-08 05:35:00,7892.76,-1231.98,,,5755.01,,0.07,54.3,0.0,,,150.6,41.88,0.14,656.02,,,
2018-08-08 05:40:00,7868.72,-1221.45,,,5673.81,,0.07,105.26,0.0,,,164.27,42.13,0.14,651.33,,,
2018-08-08 05:45:00,8007.15,-1255.21,,,5686.39,,0.07,108.25,0.0,,,195.47,41.64,0.14,657.94,,,
2018-08-08 05:50:00,8112.46,-1218.31,,,5732.79,,0.07,108.26,0.0,,,199.3,41.93,0.14,669.29,,,
2018-08-08 05:55:00,8182.94,-1192.86,,,5790.26,,0.07,116.3,0.0,,,252.15,42.18,0.14,669.18,,,
2018-08-08 06:00:00,8311.27,-1215.34,,,5847.66,,0.07,144.29,0.0,,,322.4,41.79,0.14,666.96,66.22,8.8,0.0
2018-08-08 06:05:00,8428.75,-1258.37,,,5876.48,,0.07,176.26,0.0,,,352.18,41.74,0.14,663.11,,,
2018-08-08 06:10:00,8650.13,-1198.75,,,5902.04,,0.07,205.26,0.0,,,355.43,0.0,0.14,660.23,,,
2018-08-08 06:15:00,8897.75,-1201.91,,,5889.21,,0.07,230.28,0.0,,,617.43,0.0,0.14,663.09,,,
2018-08-08 06:20:00,9012.8,-1237.04,,,5910.02,,0.07,259.36,0.0,,,803.11,0.0,0.14,665.62,,,
2018-08-08 06:25:00,9107.77,-1321.27,,,5941.11,,0.07,286.08,0.0,,,841.89,0.0,0.14,669.96,,,
2018-08-08 06:30:00,9282.94,-1164.3,,,5979.19,,0.07,314.12,0.0,,,864.15,0.0,0.14,682.12,99.59,8.6,0.0
2018-08-08 06:35:00,9429.68,-1199.77,,,5916.42,,0.07,339.12,0.0,,,1054.97,0.0,0.14,683.87,,,
2018-08-08 06:40:00,9558.83,-1275.94,,,5932.82,,0.07,368.15,0.0,,,1190.86,0.0,0.14,682.5,,,
2018-08-08 06:45:00,9649.34,-1477.2,,,5936.4,,0.07,393.14,0.0,,,1217.84,0.0,0.14,677.52,,,
2018-08-08 06:50:00,9787.37,-1514.93,,,5934.77,,0.07,414.32,0.0,,,1187.4,0.0,0.18,678.46,,,
2018-08-08 06:55:00,9906.49,-1425.32,,,5947.49,,0.07,418.26,0.0,,,1216.58,0.0,0.72,662.16,,,
2018-08-08 07:00:00,9945.62,-1364.85,,,5928.32,,0.07,415.29,0.0,,,1426.79,0.0,1.19,658.29,235.93,9.1,20.74
2018-08-08 07:05:00,10030.83,-1491.0,,,5961.0,,0.07,416.31,0.0,,,1533.47,0.0,2.03,657.42,,,
2018-08-08 07:10:00,10057.5,-1401.14,,,5929.14,,0.07,418.29,0.0,,,1495.64,0.0,4.03,649.91,,,
2018-08-08 07:15:00,10236.92,-1382.29,,,5955.21,,0.07,418.23,0.0,,,1588.3,0.0,13.0,646.39,,,
2018-08-08 07:20:00,10230.36,-1443.5,,,5910.49,,0.07,416.25,51.83,,,1744.87,0.0,16.06,633.38,,,
2018-08-08 07:25:00,10250.8,-1483.77,,,5888.46,,0.07,416.27,128.85,,,1604.57,0.0,21.05,642.31,,,
2018-08-08 07:30:00,10222.96,-1404.52,,,5927.19,,0.07,418.25,221.21,,,1475.28,0.0,27.08,634.2,299.6,10.3,91.32
2018-08-08 07:35:00,10277.76,-1477.46,,,5915.23,,0.07,416.23,295.04,,,1471.23,0.0,36.24,627.21,,,
2018-08-08 07:40:00,10272.84,-1474.96,,,5923.14,,0.07,418.25,332.42,,,1404.16,0.0,40.87,623.31,,,
2018-08-08 07:45:00,10254.51,-1550.48,,,5937.62,,0.07,416.25,332.52,,,1415.82,0.0,55.44,620.66,,,
2018-08-08 07:50:00,10293.4,-1785.26,,,5923.94,,0.07,418.25,331.74,,,1349.33,0.0,59.01,618.41,,,
2018-08-08 07:55:00,10249.69,-1817.91,,,5893.51,,0.07,416.23,331.61,,,1091.83,0.0,80.0,609.86,,,
2018-08-08 08:00:00,10204.23,-1746.94,,,5941.74,,0.07,416.24,331.77,,,1002.84,0.0,109.62,616.03,139.38,11.8,205.08
2018-08-08 08:05:00,10175.92,-1933.6,,,5917.76,,0.07,416.25,332.56,,,1015.04,0.0,124.45,625.81,,,
2018-08-08 08:10:00,10058.54,-1817.2,,,5947.37,,0.07,417.25,331.91,,,770.86,0.0,122.18,630.64,,,
2018-08-08 08:15:00,10072.98,-1824.58,,,5935.09,,0.07,417.26,331.98,,,763.76,0.0,133.15,633.21,,,
2018-08-08 08:20:00,10040.36,-1784.91,,,5945.9,,0.07,417.22,332.72,,,762.3,0.0,148.52,632.84,,,
2018-08-08 08:25:00,9960.2,-1709.04,,,5938.04,,0.07,417.23,331.36,,,757.97,0.0,168.77,637.53,,,
2018-08-08 08:30:00,9811.86,-1610.36,,,5923.52,,0.07,417.25,331.66,,,745.33,0.0,182.1,636.9,99.35,12.1,346.93
2018-08-08 08:35:00,9734.2,-1551.08,,,5911.41,,0.07,417.28,262.13,,,754.46,0.0,188.3,631.0,,,
2018-08-08 08:40:00,9747.27,-1563.94,,,5948.14,,0.07,417.25,274.14,,,703.87,0.0,190.23,620.09,,,
2018-08-08 08:45:00,9680.3,-1533.53,,,5933.96,,0.07,417.26,332.39,,,593.12,0.0,202.09,633.62,,,
2018-08-08 08:50:00,9673.98,-1580.24,,,5918.63,,0.07,417.23,331.54,,,596.32,0.0,194.61,636.9,,,
2018-08-08 08:55:00,9591.38,-1598.48,,,5946.44,,0.07,417.23,266.41,,,592.03,0.0,218.43,645.98,,,
2018-08-08 09:00:00,9529.86,-1537.01,,,5938.16,,0.07,417.25,168.61,,,593.95,0.0,224.21,638.73,87.53,12.2,466.88
2018-08-08 09:05:00,9469.4,-1778.25,,,5935.69,,0.07,417.23,160.11,,,604.85,0.0,241.95,632.3,,,
2018-08-08 09:10:00,9478.87,-1809.82,,,5948.33,,0.07,417.68,139.09,,,359.05,0.0,239.31,636.92,,,
2018-08-08 09:15:00,9496.65,-1867.95,,,5956.3,,0.07,417.67,43.84,,,361.2,0.0,235.13,632.01,,,
2018-08-08 09:20:00,9387.31,-1775.09,,,5936.91,,0.07,417.69,0.0,,,341.24,0.0,247.16,626.16,,,
2018-08-08 09:25:00,9310.42,-1717.61,,,5913.57,,0.07,415.67,0.0,,,340.65,0.0,236.8,627.36,,,
2018-08-08 09:30:00,9298.44,-1692.46,,,5932.7,,0.07,417.69,0.0,,,346.67,0.0,253.47,624.88,91.17,13.0,566.48
2018-08-08 09:35:00,9298.47,-1643.5,,,5909.49,,0.07,415.67,0.0,,,347.13,0.0,268.22,630.77,,,
2018-08-08 09:40:00,9297.63,-1661.56,,,5953.15,,0.07,417.7,0.0,,,353.24,0.0,256.05,633.18,,,
2018-08-08 09:45:00,9255.67,-1608.74,,,5923.46,,0.06,415.7,0.0,,,341.5,0.0,270.76,632.04,,,
2018-08-08 09:50:00,9192.93,-1553.93,,,5944.56,,0.06,415.67,0.0,,,342.71,0.0,268.73,634.38,,,
2018-08-08 09:55:00,9129.34,-1503.71,,,5914.83,,0.06,415.66,0.0,,,346.06,0.0,281.93,630.69,,,
2018-08-08 10:00:00,9135.01,-1555.77,,,5924.7,,0.06,415.67,0.0,,,353.02,0.0,249.06,638.87,85.67,13.9,631.65
2018-08-08 10:05:00,9080.25,-1483.01,,,5903.44,,0.06,415.69,0.0,,,353.3,0.0,261.59,640.1,,,
2018-08-08 10:10:00,9097.86,-1496.24,,,5920.34,,0.06,415.67,0.0,,,356.6,0.0,232.41,622.64,,,
2018-08-08 10:15:00,9021.64,-1492.56,,,5905.2,,0.06,413.69,0.0,,,348.5,0.0,235.65,605.02,,,
2018-08-08 10:20:00,8985.7,-1503.5,,,5895.88,,0.06,393.67,0.0,,,349.4,0.0,237.66,612.01,,,
2018-08-08 10:25:00,8933.97,-1464.73,,,5888.24,,0.06,368.68,0.0,,,341.9,0.0,242.15,600.28,,,
2018-08-08 10:30:00,8965.29,-1524.74,,,5903.94,,0.05,339.69,0.0,,,350.69,0.0,229.83,613.2,77.9,15.0,680.87
2018-08-08 10:35:00,8987.17,-1570.27,,,5934.62,,0.05,313.66,0.0,,,355.39,0.0,211.59,593.22,,,
2018-08-08 10:40:00,8942.95,-1557.47,,,5931.47,,0.05,285.69,0.0,,,344.79,0.0,219.88,597.34,,,
2018-08-08 10:45:00,8926.13,-1588.98,,,5961.8,,0.05,258.67,0.0,,,353.04,0.0,190.53,606.23,,,
2018-08-08 10:50:00,8865.17,-1499.59,,,5939.33,,0.05,228.72,0.0,,,354.86,0.0,256.31,611.96,,,
2018-08-08 10:55:00,8784.4,-1454.66,,,5971.75,,0.05,202.67,0.0,,,345.72,0.0,217.16,612.6,,,
2018-08-08 11:00:00,8735.82,-1406.75,,,5913.12,,0.05,190.69,0.0,,,343.23,0.0,238.89,618.37,69.5,15.1,667.08
2018-08-08 11:05:00,8775.79,-1457.75,,,5925.09,,0.05,190.67,0.0,,,343.27,0.0,257.39,627.85,,,
2018-08-08 11:10:00,8788.55,-1460.84,,,5929.16,,0.05,190.67,0.0,,,350.55,0.0,227.42,642.64,,,
2018-08-08 11:15:00,8796.62,-1459.35,,,5933.84,,0.04,190.68,0.0,,,358.43,0.0,242.66,628.9,,,
2018-08-08 11:20:00,8751.77,-1410.02,,,5920.48,,0.04,190.71,0.0,,,353.51,0.0,227.14,639.99,,,
2018-08-08 11:25:00,8700.09,-1391.32,,,5916.37,,0.04,190.7,0.0,,,353.63,0.0,243.38,639.82,,,
2018-08-08 11:30:00,8728.46,-1381.42,,,5912.26,,0.04,190.22,0.0,,,349.91,0.0,249.13,638.54,68.49,15.1,685.84
2018-08-08 11:35:00,8689.53,-1363.24,,,5932.48,,0.04,190.23,0.0,,,359.92,0.0,227.91,641.62,,,
2018-08-08 11:40:00,8644.77,-1312.64,,,5897.34,,0.04,190.22,0.0,,,348.51,0.0,252.39,646.32,,,
2018-08-08 11:45:00,8702.33,-1358.25,,,5954.18,,0.04,190.08,0.0,,,358.55,0.0,256.39,643.88,,,
2018-08-08 11:50:00,8622.42,-1264.84,,,5893.33,,0.04,190.13,0.0,,,348.73,0.0,266.76,639.82,,,
2018-08-08 11:55:00,8625.88,-1267.34,,,5890.79,,0.04,190.13,0.0,,,351.74,0.0,255.69,655.62,,,
2018-08-08 12:00:00,8576.99,-1222.98,,,5873.62,,0.05,190.12,0.0,,,350.06,0.0,255.79,654.35,67.04,15.4,750.49
2018-08-08 12:05:00,8546.88,-1192.12,,,5834.63,,0.05,190.08,0.0,,,335.48,0.0,240.44,669.06,,,
2018-08-08 12:10:00,8498.81,-1146.97,,,5869.98,,0.05,190.08,0.0,,,337.2,3.42,249.35,666.77,,,
2018-08-08 12:15:00,8421.85,-1069.18,,,5913.06,,0.05,191.04,0.0,,,352.82,41.69,243.76,672.85,,,
2018-08-08 12:20:00,8492.37,-1126.47,,,5907.27,,0.05,189.08,0.0,,,348.39,42.23,244.25,687.78,,,
