,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-06-05 17:05:00,10519.44,-1070.24,,,6336.31,,0.05,107.7,578.65,,,2102.5,0.0,12.22,294.47,,,
2018-06-05 17:10:00,10574.51,-952.23,,,6280.96,,0.05,109.02,538.01,,,2140.31,0.0,8.36,303.98,,,
2018-06-05 17:15:00,10831.82,-1153.01,,,6324.21,,0.05,107.65,611.42,,,2165.0,0.0,5.93,304.55,,,
2018-06-05 17:20:00,10724.46,-1161.22,,,6383.61,,0.05,112.68,549.62,,,2155.36,0.0,4.39,264.32,,,
2018-06-05 17:25:00,10572.21,-693.3,,,6422.54,,0.05,108.2,650.39,,,2067.23,0.0,3.16,279.02,,,
2018-06-05 17:30:00,10611.65,-490.48,,,6479.8,,0.05,108.67,827.26,,,2123.01,0.0,2.24,294.51,2428.77,13.5,0.0
2018-06-05 17:35:00,10659.56,-419.04,,,6552.54,,2.6,108.1,1007.96,,,2158.3,0.0,0.31,290.9,,,
2018-06-05 17:40:00,10774.65,-577.49,,,6498.31,,2.51,106.93,1118.58,,,2196.37,0.0,0.31,302.72,,,
2018-06-05 17:45:00,10760.57,-603.82,,,6487.63,,18.25,107.71,975.95,,,2201.47,0.0,0.31,351.86,,,
2018-06-05 17:50:00,10789.19,-625.5,,,6479.12,,20.26,107.1,899.72,,,2211.45,0.0,0.31,358.81,,,
2018-06-05 17:55:00,10805.76,-626.88,,,6520.33,,20.07,108.34,881.67,,,2218.09,0.0,0.31,378.96,,,
2018-06-05 18:00:00,10780.77,-569.78,,,6550.47,,20.23,107.56,1031.21,,,2157.03,0.0,0.31,303.78,81.33,13.5,0.0
2018-06-05 18:05:00,10890.02,-634.56,,,6598.84,,19.89,108.76,975.36,,,2184.39,0.0,0.31,312.76,,,
2018-06-05 18:10:00,10867.32,-582.88,,,6620.69,,19.9,108.78,914.73,,,2202.89,0.0,0.31,350.47,,,
2018-06-05 18:15:00,10866.83,-558.09,,,6637.38,,20.91,110.34,907.3,,,2216.41,0.0,0.31,349.2,,,
2018-06-05 18:20:00,11136.42,-827.41,,,6588.43,,20.22,107.37,900.48,,,2217.25,0.0,0.31,376.37,,,
2018-06-05 18:25:00,10986.79,-733.95,,,6511.74,,20.16,109.89,979.18,,,2199.37,0.0,0.31,312.82,,,
2018-06-05 18:30:00,11013.07,-616.16,,,6572.4,,20.33,109.33,898.75,,,2224.15,0.0,0.31,319.74,2447.89,13.3,0.0
2018-06-05 18:35:00,10995.05,-755.68,,,6588.74,,20.24,109.79,999.03,,,2212.5,0.0,0.31,361.32,,,
2018-06-05 18:40:00,10972.68,-680.29,,,6583.92,,20.15,109.95,898.67,,,2224.95,0.0,0.31,374.53,,,
2018-06-05 18:45:00,10958.63,-674.52,,,6619.53,,20.09,109.31,900.45,,,2222.86,0.0,0.31,384.68,,,
2018-06-05 18:50:00,10921.42,-636.27,,,6597.68,,19.92,108.99,902.34,,,2214.63,0.0,0.31,384.3,,,
2018-06-05 18:55:00,10906.71,-652.08,,,6590.47,,20.03,109.5,904.81,,,2212.51,0.0,0.31,388.75,,,
2018-06-05 19:00:00,10883.47,-765.83,,,6594.82,,20.1,108.89,900.38,,,2216.86,0.0,0.31,348.39,104.51,13.3,0.0
2018-06-05 19:05:00,10818.02,-761.62,,,6610.24,,20.31,109.91,902.35,,,2142.72,0.0,0.31,302.1,,,
2018-06-05 19:10:00,10702.7,-600.6,,,6579.26,,19.85,108.55,898.32,,,2111.5,0.0,0.31,291.52,,,
2018-06-05 19:15:00,10641.11,-531.42,,,6567.51,,19.77,109.6,901.87,,,2122.06,0.0,0.31,334.94,,,
2018-06-05 19:20:00,10575.79,-573.52,,,6521.18,,19.81,107.2,901.55,,,2135.76,0.0,0.31,397.62,,,
2018-06-05 19:25:00,10642.51,-665.45,,,6551.94,,19.9,108.62,800.53,,,2138.51,0.0,0.31,415.61,,,
2018-06-05 19:30:00,10557.51,-764.15,,,6568.13,,20.1,108.57,677.78,,,2136.12,0.0,0.31,419.65,95.25,12.6,0.0
2018-06-05 19:35:00,10549.42,-1047.94,,,6613.59,,19.98,105.95,647.58,,,2064.23,0.0,0.31,414.51,,,
2018-06-05 19:40:00,10497.34,-1010.9,,,6510.86,,20.15,0.81,649.58,,,1918.86,0.0,0.31,411.94,,,
2018-06-05 19:45:00,10410.51,-988.14,,,6489.06,,20.31,0.74,652.74,,,1915.39,0.0,0.31,398.19,,,
2018-06-05 19:50:00,10491.5,-1057.89,,,6458.82,,0.04,0.76,651.79,,,1927.29,0.0,0.31,412.16,,,
2018-06-05 19:55:00,10456.04,-1007.02,,,6463.33,,0.04,0.82,651.67,,,1908.18,0.0,0.31,416.87,,,
2018-06-05 20:00:00,10381.57,-990.05,,,6432.58,,0.04,0.81,654.54,,,1874.7,0.0,0.31,411.15,172.26,12.8,0.0
2018-06-05 20:05:00,10358.39,-945.92,,,6437.41,,0.04,0.78,651.54,,,1889.58,0.0,0.31,397.8,,,
2018-06-05 20:10:00,10371.94,-1002.47,,,6432.77,,0.04,0.21,647.22,,,1921.03,0.0,0.31,387.26,,,
2018-06-05 20:15:00,10343.29,-936.71,,,6429.49,,0.04,0.21,654.64,,,1874.89,0.0,0.31,378.58,,,
2018-06-05 20:20:00,10294.49,-880.68,,,6440.88,,0.04,0.23,650.44,,,1907.55,0.0,0.31,382.8,,,
2018-06-05 20:25:00,10166.46,-758.84,,,6446.31,,0.04,0.19,653.16,,,1897.04,0.0,0.31,389.41,,,
2018-06-05 20:30:00,10122.45,-720.67,,,6454.54,,0.04,0.21,653.48,,,1909.24,0.0,0.31,392.86,142.52,12.4,0.0
2018-06-05 20:35:00,10121.85,-978.14,,,6433.56,,0.04,0.27,651.62,,,1913.1,0.0,0.31,398.38,,,
2018-06-05 20:40:00,10028.91,-1178.0,,,6384.54,,0.04,0.18,654.3,,,1666.64,0.0,0.31,415.6,,,
2018-06-05 20:45:00,9912.55,-1067.99,,,6353.08,,0.04,0.21,650.87,,,1405.03,0.0,0.31,425.38,,,
2018-06-05 20:50:00,9871.58,-1056.57,,,6332.14,,0.04,0.27,652.81,,,1416.79,0.0,0.31,431.02,,,
2018-06-05 20:55:00,9817.24,-1003.6,,,6325.44,,0.04,0.19,651.94,,,1425.42,0.0,0.31,446.08,,,
2018-06-05 21:00:00,9775.55,-974.18,,,6267.51,,0.04,0.24,653.33,,,1395.91,0.0,0.31,450.66,107.59,12.6,0.0
2018-06-05 21:05:00,9747.79,-1159.39,,,6279.31,,0.04,0.24,652.67,,,1409.49,0.0,0.31,447.28,,,
2018-06-05 21:10:00,9674.01,-1299.12,,,6263.44,,0.05,0.18,467.0,,,1421.88,0.0,0.31,429.71,,,
2018-06-05 21:15:00,9625.71,-1479.38,,,6216.84,,0.05,0.24,252.41,,,1395.89,0.0,0.31,436.62,,,
2018-06-05 21:20:00,9526.47,-1444.48,,,6206.06,,0.05,0.21,58.81,,,1410.1,0.0,0.31,449.87,,,
2018-06-05 21:25:00,9474.4,-1391.6,,,6221.29,,0.05,0.18,0.0,,,1404.99,0.0,0.31,443.55,,,
2018-06-05 21:30:00,9441.93,-1348.89,,,6228.69,,0.05,0.25,0.0,,,1421.6,0.0,0.31,450.65,116.58,12.9,0.0
2018-06-05 21:35:00,9358.06,-1295.65,,,6212.37,,0.05,0.22,0.0,,,1374.17,0.0,0.31,457.56,,,
2018-06-05 21:40:00,9355.96,-1324.03,,,6178.78,,0.05,0.18,0.0,,,1407.06,0.0,0.31,464.32,,,
2018-06-05 21:45:00,9266.66,-1251.35,,,6123.38,,0.05,0.25,0.0,,,1397.73,0.0,0.31,465.63,,,
2018-06-05 21:50:00,9158.88,-1150.41,,,6125.18,,0.05,0.2,0.0,,,1420.04,0.0,0.31,471.06,,,
2018-06-05 21:55:00,9111.02,-1126.6,,,6124.33,,0.05,0.18,0.0,,,1402.92,0.0,0.31,487.44,,,
2018-06-05 22:00:00,9033.92,-1043.18,,,6105.84,,0.05,0.25,0.0,,,1403.49,0.0,0.31,491.0,94.9,12.8,0.0
2018-06-05 22:05:00,9325.18,-1515.32,,,6097.96,,0.05,0.18,0.0,,,1402.9,0.0,0.31,497.38,,,
2018-06-05 22:10:00,9125.98,-1532.36,,,6131.79,,0.05,0.24,0.0,,,1131.43,0.0,0.31,495.87,,,
2018-06-05 22:15:00,9170.32,-1567.58,,,6168.07,,0.05,0.24,0.0,,,910.79,0.0,0.31,494.71,,,
2018-06-05 22:20:00,9089.83,-1509.92,,,6114.74,,0.05,0.19,0.0,,,884.41,0.0,0.31,491.97,,,
2018-06-05 22:25:00,8948.68,-1372.77,,,6099.46,,0.05,0.2,0.0,,,893.58,0.0,0.31,491.33,,,
2018-06-05 22:30:00,8965.28,-1416.57,,,6142.18,,0.05,0.27,0.0,,,916.1,0.0,0.31,476.61,139.73,12.6,0.0
2018-06-05 22:35:00,8911.37,-1381.64,,,6086.59,,0.05,0.18,0.0,,,897.71,0.0,0.31,464.2,,,
2018-06-05 22:40:00,8747.66,-1230.8,,,6074.42,,0.05,0.2,0.0,,,893.99,0.0,0.31,459.64,,,
2018-06-05 22:45:00,8651.42,-1130.84,,,6101.73,,0.05,0.25,0.0,,,905.0,0.0,0.31,458.2,,,
2018-06-05 22:50:00,8610.45,-1077.93,,,6115.69,,0.05,0.18,0.0,,,897.7,0.0,0.31,463.22,,,
2018-06-05 22:55:00,8453.82,-951.56,,,6127.53,,0.05,0.21,0.0,,,897.2,0.0,0.31,455.5,,,
2018-06-05 23:00:00,8519.42,-1001.53,,,6148.26,,0.05,0.25,0.0,,,871.8,0.0,0.31,469.44,105.68,12.6,0.0
2018-06-05 23:05:00,8723.72,-1381.85,,,6177.42,,0.05,0.21,0.0,,,873.86,0.0,0.31,474.96,,,
2018-06-05 23:10:00,8567.72,-1239.57,,,6187.79,,0.05,0.19,0.0,,,658.76,0.0,0.31,472.25,,,
2018-06-05 23:15:00,8481.08,-1184.87,,,6161.98,,0.05,0.25,0.0,,,645.61,0.0,0.31,481.22,,,
2018-06-05 23:20:00,8394.56,-1181.3,,,6032.64,,0.05,0.19,0.0,,,655.43,0.0,0.31,478.53,,,
2018-06-05 23:25:00,8399.39,-1191.34,,,6030.42,,0.05,0.21,0.0,,,647.96,0.0,0.31,488.87,,,
2018-06-05 23:30:00,8320.46,-1119.66,,,6029.41,,0.05,0.24,0.0,,,642.78,0.0,0.31,496.18,108.23,12.5,0.0
2018-06-05 23:35:00,8362.65,-1152.41,,,6036.76,,0.05,0.19,0.0,,,655.21,0.0,0.31,479.59,,,
2018-06-05 23:40:00,8345.51,-1142.8,,,6025.48,,0.05,0.19,0.0,,,638.6,0.0,0.31,489.0,,,
2018-06-05 23:45:00,8309.78,-1131.27,,,6014.84,,0.05,0.25,0.0,,,642.73,0.0,0.31,501.87,,,
2018-06-05 23:50:00,8240.96,-1035.9,,,5999.34,,0.05,0.18,0.0,,,653.84,0.0,0.31,516.96,,,
2018-06-05 23:55:00,8162.51,-976.32,,,6009.84,,0.05,0.21,0.0,,,650.97,0.0,0.31,512.87,,,
2018-06-06 00:00:00,8185.51,-996.05,,,5997.65,,0.05,0.21,0.0,,,653.8,0.0,0.31,508.51,95.68,12.4,0.0
2018-06-06 00:05:00,8163.77,-966.6,,,6011.81,,0.05,0.18,0.0,,,651.81,0.0,0.31,506.14,,,
2018-06-06 00:10:00,8115.87,-957.07,,,6048.66,,0.05,0.21,0.0,,,622.73,0.0,0.31,497.71,,,
2018-06-06 00:15:00,8144.14,-1012.48,,,6049.11,,0.05,0.19,0.0,,,573.32,0.0,0.31,498.56,,,
2018-06-06 00:20:00,8056.34,-984.19,,,6041.56,,0.05,0.23,0.0,,,557.88,0.0,0.31,486.14,,,
2018-06-06 00:25:00,7919.27,-887.26,,,5985.21,,0.05,0.27,0.0,,,525.01,0.0,0.31,493.77,,,
2018-06-06 00:30:00,7914.94,-891.62,,,6006.16,,0.05,0.19,0.0,,,533.9,0.0,0.31,502.61,94.92,12.4,0.0
2018-06-06 00:35:00,7914.28,-857.0,,,5982.92,,0.05,0.18,0.0,,,537.69,0.0,0.31,505.29,,,
2018-06-06 00:40:00,8000.66,-998.34,,,5998.7,,0.05,0.27,0.0,,,546.39,0.0,0.31,494.85,,,
2018-06-06 00:45:00,7946.9,-902.27,,,6013.55,,0.05,0.21,0.0,,,509.03,0.0,0.31,479.95,,,
2018-06-06 00:50:00,7846.2,-868.41,,,5988.85,,0.05,0.22,0.0,,,516.88,0.0,0.31,470.07,,,
2018-06-06 00:55:00,7794.97,-826.52,,,6017.96,,0.06,0.24,0.0,,,508.08,0.0,0.31,457.33,,,
2018-06-06 01:00:00,7830.07,-880.95,,,6004.92,,0.06,0.19,0.0,,,491.02,0.0,0.31,471.48,94.23,12.7,0.0
2018-06-06 01:05:00,7801.21,-909.89,,,5978.06,,0.06,0.21,0.0,,,493.93,0.0,0.31,468.93,,,
2018-06-06 01:10:00,7723.5,-827.39,,,5967.09,,0.06,0.24,0.0,,,453.42,0.0,0.31,476.81,,,
2018-06-06 01:15:00,7666.96,-816.64,,,5952.46,,0.06,0.19,0.0,,,430.08,0.0,0.31,474.84,,,
2018-06-06 01:20:00,7673.92,-843.62,,,5950.58,,0.06,0.21,0.0,,,467.23,0.0,0.31,475.85,,,
2018-06-06 01:25:00,7631.81,-825.61,,,5916.19,,0.06,0.24,0.0,,,424.85,0.0,0.31,478.6,,,
2018-06-06 01:30:00,7611.25,-830.22,,,5893.52,,0.06,0.21,0.0,,,430.6,0.0,0.31,466.85,91.63,12.5,0.0
2018-06-06 01:35:00,7532.29,-856.14,,,5867.94,,0.06,0.24,0.0,,,459.22,0.0,0.31,474.92,,,
2018-06-06 01:40:00,7563.8,-812.14,,,5805.51,,0.06,0.21,0.0,,,439.05,0.0,0.31,473.17,,,
2018-06-06 01:45:00,7563.33,-996.77,,,5730.69,,0.06,0.21,0.0,,,488.9,0.0,0.31,477.96,,,
2018-06-06 01:50:00,7471.28,-888.82,,,5705.25,,0.06,0.2,0.0,,,442.8,0.0,0.31,476.99,,,
2018-06-06 01:55:00,7368.87,-901.98,,,5644.33,,0.06,0.22,0.0,,,440.41,0.0,0.31,473.8,,,
2018-06-06 02:00:00,7323.73,-917.71,,,5576.82,,0.06,0.19,0.0,,,406.7,0.0,0.31,484.59,94.36,12.3,0.0
2018-06-06 02:05:00,7238.64,-943.0,,,5524.45,,0.06,0.21,0.0,,,418.75,0.0,0.31,488.73,,,
2018-06-06 02:10:00,7219.96,-952.62,,,5479.42,,0.06,0.24,0.0,,,375.61,0.0,0.31,477.38,,,
2018-06-06 02:15:00,7124.04,-935.16,,,5403.36,,0.06,0.18,0.0,,,372.67,0.0,0.31,483.94,,,
2018-06-06 02:20:00,7142.72,-989.44,,,5374.64,,0.06,0.24,0.0,,,355.46,0.0,0.31,478.38,,,
2018-06-06 02:25:00,7089.55,-970.17,,,5330.94,,0.06,0.22,0.0,,,352.5,0.0,0.31,474.06,,,
2018-06-06 02:30:00,7017.52,-924.35,,,5305.14,,0.06,0.18,0.0,,,346.26,0.0,0.31,472.52,93.31,12.2,0.0
2018-06-06 02:35:00,6982.92,-974.67,,,5268.31,,0.06,0.3,0.0,,,346.73,0.0,0.31,471.8,,,
2018-06-06 02:40:00,6943.29,-983.18,,,5196.49,,0.06,0.22,0.0,,,327.74,0.0,0.31,474.03,,,
2018-06-06 02:45:00,6911.1,-969.55,,,5162.65,,0.06,0.21,0.0,,,323.43,0.0,0.31,471.69,,,
2018-06-06 02:50:00,6865.72,-905.4,,,5157.14,,0.06,0.27,0.0,,,310.28,0.0,0.31,476.51,,,
2018-06-06 02:55:00,6855.38,-886.96,,,5169.53,,0.06,0.2,0.0,,,325.36,0.0,0.31,467.94,,,
2018-06-06 03:00:00,6821.5,-895.26,,,5167.2,,0.06,0.21,0.0,,,314.53,0.0,0.31,484.39,88.49,12.3,0.0
2018-06-06 03:05:00,6765.97,-973.02,,,5057.88,,0.06,0.27,0.0,,,305.89,0.0,0.31,493.63,,,
2018-06-06 03:10:00,6785.08,-1022.23,,,5043.25,,0.07,0.21,0.0,,,304.86,0.0,0.31,492.77,,,
2018-06-06 03:15:00,6732.4,-975.43,,,4994.56,,0.07,0.2,0.0,,,281.65,0.0,0.31,489.69,,,
2018-06-06 03:20:00,6713.77,-972.59,,,5006.4,,0.07,0.26,0.0,,,300.04,0.0,0.31,485.73,,,
2018-06-06 03:25:00,6668.31,-927.18,,,4977.22,,0.07,0.21,0.0,,,281.73,0.0,0.31,484.94,,,
2018-06-06 03:30:00,6709.4,-964.86,,,4984.01,,0.07,0.21,0.0,,,302.93,0.0,0.31,477.09,90.21,12.2,0.0
2018-06-06 03:35:00,6642.75,-910.29,,,4995.14,,0.07,0.22,0.0,,,295.72,0.0,0.31,473.41,,,
2018-06-06 03:40:00,6616.58,-881.8,,,5009.31,,0.07,0.21,0.0,,,282.39,0.0,0.31,471.72,,,
2018-06-06 03:45:00,6591.11,-858.3,,,4992.39,,0.07,0.21,0.0,,,275.62,0.0,0.31,470.2,,,
2018-06-06 03:50:00,6539.87,-800.87,,,5014.49,,0.07,0.21,0.0,,,278.55,0.0,0.31,466.44,,,
2018-06-06 03:55:00,6571.81,-824.61,,,5016.51,,0.07,0.21,0.0,,,275.6,0.0,0.31,464.75,,,
2018-06-06 04:00:00,6570.14,-825.4,,,5018.79,,0.07,0.21,0.0,,,280.11,0.0,0.31,471.88,87.88,12.0,0.0
2018-06-06 04:05:00,6604.11,-629.95,,,5039.84,,0.07,0.21,0.0,,,278.74,0.0,0.31,477.53,,,
2018-06-06 04:10:00,6656.07,-609.42,,,5135.92,,0.07,0.21,0.0,,,339.97,0.0,0.31,483.24,,,
2018-06-06 04:15:00,6644.92,-547.42,,,5222.09,,0.07,0.21,0.0,,,356.35,0.0,0.31,478.37,,,
2018-06-06 04:20:00,6718.35,-566.4,,,5268.96,,0.07,0.18,0.0,,,364.19,0.0,0.31,456.13,,,
2018-06-06 04:25:00,6747.62,-570.99,,,5318.27,,0.07,0.22,0.0,,,357.89,0.0,0.31,437.97,,,
2018-06-06 04:30:00,6712.98,-512.9,,,5375.91,,0.07,0.21,0.0,,,353.9,0.0,0.31,418.01,81.12,11.8,0.0
2018-06-06 04:35:00,6767.03,-493.13,,,5452.98,,0.07,0.19,0.0,,,363.94,0.0,0.31,400.6,,,
2018-06-06 04:40:00,6748.22,-430.04,,,5513.17,,0.07,0.21,0.0,,,363.54,0.0,0.31,404.65,,,
2018-06-06 04:45:00,6807.46,-443.06,,,5556.1,,0.07,0.22,0.0,,,372.52,0.0,0.31,394.57,,,
2018-06-06 04:50:00,6759.01,-423.18,,,5610.46,,0.07,0.27,0.0,,,373.73,0.0,0.31,396.16,,,
2018-06-06 04:55:00,6812.19,-365.01,,,5641.47,,0.07,0.27,0.0,,,326.48,0.0,0.31,395.27,,,
2018-06-06 05:00:00,6874.8,-450.95,,,5632.84,,0.07,0.24,0.0,,,360.82,0.0,0.31,397.07,83.58,11.7,0.0
2018-06-06 05:05:00,6993.11,-422.68,,,5694.9,,0.07,0.24,0.0,,,389.38,0.0,0.31,404.56,,,
2018-06-06 05:10:00,6994.52,-426.02,,,5765.04,,0.07,0.24,0.0,,,414.13,0.0,0.31,412.3,,,
2018-06-06 05:15:00,7085.0,-399.97,,,5794.64,,0.07,0.25,0.0,,,412.6,0.0,0.31,405.38,,,
2018-06-06 05:20:00,7078.31,-393.07,,,5838.44,,0.07,0.22,0.0,,,441.84,0.0,0.31,401.92,,,
2018-06-06 05:25:00,7132.69,-297.26,,,5900.92,,0.07,0.22,0.0,,,430.02,0.0,0.31,403.09,,,
2018-06-06 05:30:00,7227.13,-349.41,,,5894.51,,0.07,0.24,0.0,,,525.15,0.0,0.31,403.67,93.72,11.7,0.0
2018-06-06 05:35:00,7259.19,-330.51,,,5933.86,,0.07,0.21,0.0,,,570.77,0.0,0.31,411.34,,,
2018-06-06 05:40:00,7309.43,-409.17,,,5906.01,,0.07,0.23,0.0,,,581.82,0.0,0.31,417.63,,,
2018-06-06 05:45:00,7429.92,-527.53,,,5917.01,,0.07,0.24,0.0,,,586.81,0.0,0.31,419.28,,,
2018-06-06 05:50:00,7493.49,-703.65,,,5905.62,,0.07,0.21,0.0,,,577.81,0.0,0.31,415.76,,,
2018-06-06 05:55:00,7569.35,-756.31,,,5894.72,,0.07,0.24,0.0,,,510.54,0.0,0.31,419.32,,,
2018-06-06 06:00:00,7623.42,-768.04,,,5866.99,,0.07,0.21,0.0,,,524.1,0.0,0.31,416.91,99.44,11.6,0.0
2018-06-06 06:05:00,7775.9,-868.86,,,5881.79,,0.07,0.21,0.0,,,548.73,0.0,0.31,408.95,,,
2018-06-06 06:10:00,7993.01,-1021.75,,,5884.67,,0.07,0.23,0.0,,,700.22,0.0,0.31,405.5,,,
2018-06-06 06:15:00,8171.58,-1199.59,,,5851.49,,0.07,0.24,0.0,,,700.39,0.0,0.31,403.11,,,
2018-06-06 06:20:00,8320.0,-1361.31,,,5819.69,,0.07,0.2,0.0,,,695.71,0.0,0.31,406.03,,,
2018-06-06 06:25:00,8368.01,-1377.16,,,5834.02,,0.07,0.24,0.0,,,694.18,0.0,0.31,400.53,,,
2018-06-06 06:30:00,8513.19,-1527.27,,,5831.51,,0.07,0.21,0.0,,,732.16,0.0,0.31,411.71,136.1,11.6,0.0
2018-06-06 06:35:00,8609.0,-1585.28,,,5793.85,,0.07,0.24,0.0,,,733.07,0.0,0.31,418.02,,,
2018-06-06 06:40:00,8725.66,-1681.42,,,5830.22,,0.07,0.23,0.0,,,750.28,0.0,0.31,426.94,,,
2018-06-06 06:45:00,8944.46,-1800.87,,,5831.04,,0.07,0.18,0.0,,,746.19,0.0,0.31,431.71,,,
2018-06-06 06:50:00,9022.61,-1839.5,,,5830.55,,0.07,0.24,0.0,,,822.48,0.0,0.31,425.93,,,
2018-06-06 06:55:00,9114.99,-1793.21,,,5840.53,,0.07,0.21,0.0,,,825.84,0.0,0.31,423.87,,,
2018-06-06 07:00:00,9098.79,-1599.07,,,5866.3,,0.07,0.18,0.0,,,934.92,0.0,0.31,429.35,253.81,11.6,1.1
2018-06-06 07:05:00,9230.67,-1619.85,,,5901.06,,0.07,0.27,0.0,,,1132.2,0.0,1.0,411.02,,,
2018-06-06 07:10:00,9307.48,-1653.64,,,5900.8,,0.07,0.23,-3.56,,,1237.78,0.0,1.66,406.65,,,
2018-06-06 07:15:00,9400.07,-1658.51,,,5897.56,,0.07,0.17,37.88,,,1237.08,0.0,2.37,411.12,,,
2018-06-06 07:20:00,9442.62,-1568.45,,,5931.59,,0.07,0.2,133.58,,,1234.86,0.0,3.54,422.91,,,
2018-06-06 07:25:00,9492.81,-1548.04,,,5934.45,,2.77,0.21,236.6,,,1235.16,0.0,9.83,416.35,,,
2018-06-06 07:30:00,9615.09,-1631.57,,,5909.91,,20.1,0.18,304.29,,,1245.11,0.0,11.73,428.21,176.93,11.8,15.9
2018-06-06 07:35:00,9638.51,-1581.48,,,5885.5,,19.83,0.2,331.7,,,1230.72,0.0,13.1,414.76,,,
2018-06-06 07:40:00,9729.42,-1504.12,,,5910.28,,19.88,0.22,332.32,,,1296.31,0.0,14.26,414.11,,,
2018-06-06 07:45:00,9744.16,-1464.59,,,5934.68,,20.32,0.17,332.04,,,1463.36,0.0,23.04,419.5,,,
2018-06-06 07:50:00,9784.56,-1439.05,,,5949.91,,20.24,0.21,331.41,,,1543.31,0.0,39.83,420.54,,,
2018-06-06 07:55:00,9793.52,-1473.9,,,5922.14,,19.77,0.24,331.45,,,1555.99,0.0,47.76,394.07,,,
2018-06-06 08:00:00,9776.11,-1518.3,,,5927.63,,20.17,0.16,331.46,,,1565.78,0.0,40.43,387.94,299.6,11.7,57.32
2018-06-06 08:05:00,9803.02,-1568.67,,,5930.3,,20.19,0.2,332.58,,,1486.24,0.0,47.26,393.11,,,
2018-06-06 08:10:00,9823.66,-1682.12,,,5933.06,,20.2,0.22,332.41,,,1463.51,0.0,55.71,384.49,,,
2018-06-06 08:15:00,9721.97,-1693.63,,,5913.22,,20.05,0.15,332.04,,,1347.35,0.0,72.74,388.28,,,
2018-06-06 08:20:00,9628.39,-1580.53,,,5937.97,,20.03,0.19,331.72,,,1194.26,0.0,91.4,387.54,,,
2018-06-06 08:25:00,9620.67,-1566.29,,,5960.17,,20.2,0.24,332.51,,,1226.51,0.0,99.69,392.46,,,
2018-06-06 08:30:00,9485.66,-1419.73,,,5917.44,,19.99,0.15,332.99,,,1216.95,0.0,104.01,404.71,213.34,12.4,120.08
2018-06-06 08:35:00,9488.16,-1685.2,,,5929.79,,19.96,0.21,332.38,,,1227.18,0.0,123.3,414.23,,,
2018-06-06 08:40:00,9407.72,-1608.4,,,5957.04,,20.11,0.18,331.02,,,945.36,0.0,115.07,415.41,,,
2018-06-06 08:45:00,9450.17,-1658.33,,,5963.79,,20.33,0.18,331.92,,,928.62,0.0,117.92,409.0,,,
2018-06-06 08:50:00,9455.79,-1647.35,,,5967.52,,0.07,0.21,331.78,,,903.2,0.0,136.83,425.07,,,
2018-06-06 08:55:00,9462.09,-1610.16,,,5953.57,,0.07,0.2,332.06,,,895.47,0.0,170.99,425.42,,,
2018-06-06 09:00:00,9432.88,-1554.85,,,5982.38,,0.07,0.18,332.66,,,900.7,0.0,154.51,425.57,163.64,12.6,220.32
2018-06-06 09:05:00,9406.33,-1729.65,,,5971.72,,0.07,0.21,332.07,,,905.15,0.0,161.47,448.06,,,
2018-06-06 09:10:00,9420.56,-1722.2,,,6013.1,,0.07,0.18,332.03,,,688.94,0.0,182.0,436.21,,,
2018-06-06 09:15:00,9411.79,-1695.33,,,6019.16,,0.07,0.21,332.03,,,662.43,0.0,191.78,440.52,,,
2018-06-06 09:20:00,9317.45,-1594.21,,,6009.29,,0.07,0.18,331.17,,,642.98,0.0,207.37,446.97,,,
2018-06-06 09:25:00,9332.92,-1611.05,,,6021.09,,0.07,0.18,331.71,,,651.68,0.0,206.69,458.97,,,
2018-06-06 09:30:00,9270.71,-1521.73,,,6028.15,,0.07,0.24,331.04,,,654.35,0.0,208.23,459.0,144.53,12.9,313.83
2018-06-06 09:35:00,9250.15,-1490.05,,,6012.84,,0.07,0.24,330.25,,,658.36,0.0,210.77,454.28,,,
2018-06-06 09:40:00,9253.85,-1522.99,,,6034.23,,0.07,0.18,329.11,,,663.9,0.0,212.01,446.68,,,
2018-06-06 09:45:00,9259.84,-1547.2,,,6026.64,,0.07,0.18,329.44,,,663.15,0.0,213.52,424.51,,,
2018-06-06 09:50:00,9217.47,-1526.32,,,6027.22,,0.07,0.17,328.3,,,660.62,0.0,217.54,412.51,,,
2018-06-06 09:55:00,9162.09,-1463.67,,,5990.17,,0.06,0.18,327.51,,,662.86,0.0,218.74,421.14,,,
2018-06-06 10:00:00,9167.61,-1435.44,,,5957.61,,0.06,0.18,327.95,,,630.5,0.0,220.12,440.84,105.61,13.0,397.31
2018-06-06 10:05:00,9142.95,-1342.58,,,5992.32,,0.06,0.18,328.12,,,645.09,0.0,220.43,444.14,,,
2018-06-06 10:10:00,9175.73,-1574.79,,,5993.93,,0.06,0.18,277.57,,,784.02,0.0,215.85,466.55,,,
2018-06-06 10:15:00,9156.69,-1673.97,,,5956.71,,0.06,0.18,227.91,,,672.68,0.0,225.63,462.87,,,
2018-06-06 10:20:00,9104.39,-1738.67,,,5980.19,,0.06,0.21,183.84,,,568.31,0.0,229.1,478.4,,,
