,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-08-28 17:45:00,10883.66,-2367.88,,,6532.55,,20.22,529.01,491.82,,,623.64,0.0,8.14,235.5,,,
2018-08-28 17:50:00,10868.22,-2360.92,,,6516.26,,20.28,528.93,494.58,,,608.09,0.0,5.2,229.59,,,
2018-08-28 17:55:00,11022.25,-2503.14,,,6510.06,,19.75,529.89,491.03,,,620.73,0.0,3.68,228.03,,,
2018-08-28 18:00:00,11122.08,-2581.81,,,6518.67,,19.9,528.39,493.02,,,627.11,0.0,2.36,235.11,180.02,11.6,1.17
2018-08-28 18:05:00,11164.74,-2167.11,,,6542.36,,20.1,529.84,493.02,,,643.48,0.0,1.43,220.72,,,
2018-08-28 18:10:00,11203.02,-2062.61,,,6517.84,,20.09,529.08,493.51,,,1100.7,0.0,0.0,227.28,,,
2018-08-28 18:15:00,11286.34,-2015.13,,,6536.11,,20.07,529.67,493.02,,,1227.21,0.0,0.0,227.59,,,
2018-08-28 18:20:00,11393.64,-1904.59,,,6537.01,,20.13,528.69,494.17,,,1371.75,0.0,0.0,216.99,,,
2018-08-28 18:25:00,11440.52,-1854.09,,,6517.14,,20.03,529.96,496.31,,,1600.86,0.0,0.0,204.75,,,
2018-08-28 18:30:00,11455.49,-1896.29,,,6520.91,,19.86,526.23,496.18,,,1729.86,0.0,0.0,194.03,252.19,11.7,0.0
2018-08-28 18:35:00,11427.38,-1814.97,,,6471.41,,20.01,528.65,495.39,,,1731.63,0.0,0.0,200.82,,,
2018-08-28 18:40:00,11482.09,-1859.2,,,6488.12,,19.85,527.92,496.48,,,1845.99,0.0,0.0,202.76,,,
2018-08-28 18:45:00,11487.08,-1886.62,,,6519.59,,20.28,529.68,497.11,,,1815.52,0.0,0.0,209.27,,,
2018-08-28 18:50:00,11458.32,-1858.53,,,6512.36,,20.0,530.06,498.11,,,1788.62,0.0,0.0,207.03,,,
2018-08-28 18:55:00,11437.98,-1827.79,,,6506.12,,20.14,529.45,497.94,,,1760.79,0.0,0.0,215.28,,,
2018-08-28 19:00:00,11373.13,-1761.85,,,6496.57,,20.11,528.43,498.56,,,1778.09,0.0,0.0,210.69,297.82,11.3,0.0
2018-08-28 19:05:00,11307.77,-1929.4,,,6511.09,,20.26,529.97,498.04,,,1754.11,0.0,0.0,215.01,,,
2018-08-28 19:10:00,11227.0,-1883.28,,,6533.67,,19.92,528.68,498.07,,,1544.57,0.0,0.0,212.76,,,
2018-08-28 19:15:00,11214.63,-1876.49,,,6523.39,,20.12,528.02,497.8,,,1494.18,0.0,0.0,207.08,,,
2018-08-28 19:20:00,11227.27,-1884.97,,,6528.06,,19.96,530.24,497.84,,,1506.76,0.0,0.0,208.24,,,
2018-08-28 19:25:00,11187.55,-1840.69,,,6500.76,,19.96,527.4,499.36,,,1499.35,0.0,0.0,210.71,,,
2018-08-28 19:30:00,11171.21,-1833.24,,,6509.52,,19.96,527.52,498.05,,,1490.82,0.0,0.0,211.78,209.96,11.4,0.0
2018-08-28 19:35:00,11150.33,-1904.79,,,6542.26,,20.22,529.3,498.82,,,1509.66,0.0,0.0,205.92,,,
2018-08-28 19:40:00,11156.24,-2000.56,,,6518.56,,19.82,529.76,409.18,,,1503.18,0.0,0.0,194.35,,,
2018-08-28 19:45:00,11127.39,-2066.96,,,6538.96,,20.16,530.46,318.59,,,1501.07,0.0,0.0,187.19,,,
2018-08-28 19:50:00,11150.93,-1999.83,,,6562.79,,20.16,532.35,193.62,,,1534.41,0.0,0.0,182.31,,,
2018-08-28 19:55:00,11002.18,-2089.52,,,6510.17,,20.07,529.84,44.27,,,1706.38,0.0,0.0,185.82,,,
2018-08-28 20:00:00,10936.39,-2104.23,,,6502.61,,19.78,529.17,0.0,,,1609.4,0.0,0.0,193.72,226.24,11.2,0.0
2018-08-28 20:05:00,10906.3,-2265.78,,,6512.34,,20.17,528.87,0.0,,,1488.9,0.0,0.0,191.0,,,
2018-08-28 20:10:00,10937.3,-2318.6,,,6531.76,,19.91,534.06,0.0,,,1296.48,0.0,0.0,197.05,,,
2018-08-28 20:15:00,10913.3,-2280.87,,,6534.85,,19.77,531.57,0.0,,,1281.34,0.0,0.0,197.63,,,
2018-08-28 20:20:00,10953.29,-2309.38,,,6535.43,,19.92,530.59,0.0,,,1263.46,0.0,0.0,197.88,,,
2018-08-28 20:25:00,11013.69,-2372.64,,,6562.57,,20.17,533.52,0.0,,,1279.96,0.0,0.0,197.8,,,
2018-08-28 20:30:00,10846.32,-2218.73,,,6541.46,,19.91,531.77,0.0,,,1242.06,0.0,0.0,193.4,204.96,11.3,0.0
2018-08-28 20:35:00,10814.11,-2466.42,,,6539.49,,19.97,531.52,0.0,,,1256.65,0.0,0.0,205.75,,,
2018-08-28 20:40:00,10636.07,-2120.71,,,6525.18,,19.87,425.81,0.0,,,1064.59,0.0,0.0,201.56,,,
2018-08-28 20:45:00,10665.37,-2150.69,,,6529.04,,20.09,425.78,0.0,,,1265.13,0.0,0.0,199.07,,,
2018-08-28 20:50:00,10652.96,-2140.11,,,6539.4,,19.78,423.78,0.0,,,1283.98,0.0,0.0,199.48,,,
2018-08-28 20:55:00,10705.56,-2178.75,,,6553.4,,20.23,424.81,0.0,,,1265.33,0.0,0.0,205.06,,,
2018-08-28 21:00:00,10497.64,-1984.65,,,6531.79,,20.01,424.78,0.0,,,1257.88,0.0,0.0,201.51,133.57,11.0,0.0
2018-08-28 21:05:00,10521.86,-2061.51,,,6540.38,,20.21,424.81,0.0,,,1286.77,0.0,0.0,197.82,,,
2018-08-28 21:10:00,10408.97,-1982.14,,,6542.54,,20.06,423.19,0.0,,,1211.41,0.0,0.0,200.76,,,
2018-08-28 21:15:00,10311.31,-1883.43,,,6535.61,,20.08,423.23,0.0,,,1188.66,0.0,0.0,207.81,,,
2018-08-28 21:20:00,10289.57,-1867.38,,,6556.87,,20.33,425.2,0.0,,,1196.95,0.0,0.0,198.96,,,
2018-08-28 21:25:00,10228.21,-1811.58,,,6553.09,,20.21,425.21,0.0,,,1188.32,0.0,0.0,198.07,,,
2018-08-28 21:30:00,10097.76,-1685.83,,,6546.47,,20.16,423.22,0.0,,,1193.26,0.0,0.0,193.28,116.97,10.2,0.0
2018-08-28 21:35:00,10038.97,-1905.25,,,6559.07,,20.16,424.22,0.0,,,1191.54,0.0,0.0,192.28,,,
2018-08-28 21:40:00,10057.6,-2159.77,,,6537.34,,12.51,422.25,0.0,,,921.49,0.0,0.0,188.24,,,
2018-08-28 21:45:00,9926.23,-2112.59,,,6531.08,,0.04,424.22,0.0,,,707.1,0.0,0.0,196.01,,,
2018-08-28 21:50:00,9818.55,-2011.37,,,6544.77,,0.04,424.24,0.0,,,584.79,0.0,0.0,194.19,,,
2018-08-28 21:55:00,9696.29,-1923.37,,,6544.76,,0.04,426.21,0.0,,,578.32,0.0,0.0,195.58,,,
2018-08-28 22:00:00,9633.38,-1834.78,,,6544.15,,0.04,398.23,0.0,,,579.06,0.0,0.0,199.63,142.28,9.6,0.0
2018-08-28 22:05:00,9746.38,-1931.21,,,6552.99,,0.04,421.2,0.0,,,593.11,0.0,0.0,204.67,,,
2018-08-28 22:10:00,9709.71,-1891.94,,,6541.08,,0.04,425.21,0.0,,,588.97,0.0,0.0,206.44,,,
2018-08-28 22:15:00,9644.72,-1835.5,,,6526.52,,0.04,423.21,0.0,,,585.15,0.0,0.0,212.7,,,
2018-08-28 22:20:00,9626.23,-1804.12,,,6539.88,,0.04,425.21,0.0,,,580.62,0.0,0.0,219.27,,,
2018-08-28 22:25:00,9522.53,-1700.74,,,6549.67,,0.04,423.21,0.0,,,582.1,0.0,0.0,228.41,,,
2018-08-28 22:30:00,9491.43,-1662.22,,,6534.18,,0.04,423.21,0.0,,,585.58,0.0,0.0,235.07,121.23,9.1,0.0
2018-08-28 22:35:00,9451.6,-1731.16,,,6541.67,,0.04,423.23,0.0,,,589.06,0.0,0.0,242.67,,,
2018-08-28 22:40:00,9341.36,-1621.11,,,6526.87,,0.04,425.21,0.0,,,466.07,0.0,0.0,248.96,,,
2018-08-28 22:45:00,9297.76,-1576.02,,,6542.41,,0.04,425.22,0.0,,,465.81,0.0,0.0,252.04,,,
2018-08-28 22:50:00,9267.14,-1542.23,,,6552.79,,0.04,425.19,0.0,,,469.0,0.0,0.0,251.31,,,
2018-08-28 22:55:00,9143.94,-1455.06,,,6528.77,,0.04,423.22,0.0,,,462.23,0.0,0.0,255.65,,,
2018-08-28 23:00:00,9124.17,-1456.86,,,6553.76,,0.04,399.2,0.0,,,472.15,0.0,0.0,250.91,111.24,8.9,0.0
2018-08-28 23:05:00,9064.74,-1418.66,,,6532.31,,0.04,369.23,0.0,,,463.69,0.0,0.0,261.09,,,
2018-08-28 23:10:00,9096.11,-1395.84,,,6514.68,,0.04,361.21,0.0,,,474.77,0.0,0.0,264.1,,,
2018-08-28 23:15:00,9041.33,-1321.26,,,6536.86,,0.04,385.25,0.0,,,467.69,0.0,0.0,266.98,,,
2018-08-28 23:20:00,9034.18,-1295.73,,,6541.61,,0.04,415.21,0.0,,,473.58,0.0,0.0,271.73,,,
2018-08-28 23:25:00,8990.21,-1269.17,,,6553.28,,0.04,425.21,0.0,,,458.29,0.0,0.0,284.17,,,
2018-08-28 23:30:00,8917.91,-1206.62,,,6524.19,,0.04,400.18,0.0,,,466.42,0.0,0.0,292.06,107.87,8.5,0.0
2018-08-28 23:35:00,9005.46,-1320.48,,,6536.51,,0.04,370.24,0.0,,,475.6,0.0,0.0,296.1,,,
2018-08-28 23:40:00,8966.42,-1297.09,,,6521.31,,0.04,346.21,0.0,,,456.48,0.0,0.0,288.41,,,
2018-08-28 23:45:00,8922.06,-1292.67,,,6519.52,,0.04,316.19,0.0,,,456.36,0.0,0.0,282.68,,,
2018-08-28 23:50:00,8909.72,-1311.15,,,6520.64,,0.04,291.2,0.0,,,444.78,0.0,0.0,279.48,,,
2018-08-28 23:55:00,8812.52,-1265.46,,,6504.99,,0.04,261.22,0.0,,,450.6,0.0,0.0,279.89,,,
2018-08-29 00:00:00,8753.88,-1271.34,,,6505.86,,0.04,236.22,0.0,,,459.6,0.0,0.0,262.53,106.49,8.2,0.0
2018-08-29 00:05:00,8684.81,-1242.69,,,6471.01,,0.04,205.18,0.0,,,463.64,0.0,0.0,259.06,,,
2018-08-29 00:10:00,8666.08,-1211.66,,,6493.24,,0.04,190.2,0.0,,,466.21,0.0,0.0,252.81,,,
2018-08-29 00:15:00,8682.26,-1178.43,,,6514.32,,0.04,190.23,0.0,,,474.61,0.0,0.0,249.08,,,
2018-08-29 00:20:00,8652.12,-1223.88,,,6520.58,,0.04,214.22,0.0,,,458.25,0.0,0.0,239.07,,,
2018-08-29 00:25:00,8562.42,-1166.3,,,6506.84,,0.04,196.18,0.0,,,458.5,0.0,0.0,233.22,,,
2018-08-29 00:30:00,8591.69,-1189.25,,,6489.36,,0.04,190.21,0.0,,,476.26,0.0,0.0,224.29,98.41,7.9,0.0
2018-08-29 00:35:00,8499.49,-1126.14,,,6460.59,,0.04,190.24,0.0,,,447.1,0.0,0.0,207.9,,,
2018-08-29 00:40:00,8529.65,-1177.14,,,6470.86,,0.04,190.22,0.0,,,468.55,0.0,0.0,218.76,,,
2018-08-29 00:45:00,8429.05,-1100.17,,,6428.53,,0.04,190.21,0.0,,,455.97,0.0,0.0,219.83,,,
2018-08-29 00:50:00,8401.72,-1087.67,,,6436.48,,0.04,190.21,0.0,,,466.48,0.0,0.0,221.75,,,
2018-08-29 00:55:00,8339.88,-1041.3,,,6408.88,,0.04,191.23,0.0,,,456.39,0.0,0.0,230.98,,,
2018-08-29 01:00:00,8372.81,-1076.08,,,6415.21,,0.04,191.18,0.0,,,473.39,0.0,0.0,224.5,92.37,7.6,0.0
2018-08-29 01:05:00,8349.74,-1068.03,,,6394.3,,0.04,191.2,0.0,,,464.98,0.0,0.0,211.45,,,
2018-08-29 01:10:00,8315.05,-1097.9,,,6387.52,,0.04,190.23,0.0,,,456.84,0.0,0.0,198.24,,,
2018-08-29 01:15:00,8288.8,-1095.14,,,6338.48,,0.04,190.25,0.0,,,471.05,0.0,0.0,188.74,,,
2018-08-29 01:20:00,8252.51,-1093.3,,,6332.84,,0.04,190.21,0.0,,,466.75,0.0,0.0,188.13,,,
2018-08-29 01:25:00,8206.08,-1069.68,,,6279.53,,0.04,190.21,0.0,,,455.9,0.0,0.0,183.7,,,
2018-08-29 01:30:00,8212.59,-1097.83,,,6262.27,,0.04,190.24,0.0,,,468.92,0.0,0.0,186.65,96.47,7.3,0.0
2018-08-29 01:35:00,8109.02,-1052.31,,,6231.51,,0.04,190.24,0.0,,,447.73,0.0,0.0,185.29,,,
2018-08-29 01:40:00,8183.45,-1181.6,,,6219.61,,0.04,190.19,0.0,,,476.02,0.0,0.0,180.52,,,
2018-08-29 01:45:00,8065.45,-1120.42,,,6146.0,,0.04,190.18,0.0,,,459.05,0.0,0.0,184.48,,,
2018-08-29 01:50:00,8080.46,-1184.6,,,6117.65,,0.04,190.23,0.0,,,478.26,0.0,0.0,182.65,,,
2018-08-29 01:55:00,8085.92,-1243.23,,,6059.62,,0.04,190.21,0.0,,,473.16,0.0,0.0,179.29,,,
2018-08-29 02:00:00,7999.0,-1218.98,,,5973.6,,0.04,190.2,0.0,,,450.53,0.0,0.0,173.8,95.17,7.0,0.0
2018-08-29 02:05:00,7899.78,-1185.53,,,5907.59,,0.04,190.22,0.0,,,450.41,0.0,0.0,173.87,,,
2018-08-29 02:10:00,7861.49,-1231.44,,,5859.32,,0.04,190.24,0.0,,,464.12,0.0,0.0,166.88,,,
2018-08-29 02:15:00,7729.99,-1179.44,,,5763.29,,0.04,190.21,0.0,,,458.41,0.0,0.0,167.76,,,
2018-08-29 02:20:00,7728.01,-1222.54,,,5692.0,,0.04,190.19,0.0,,,473.5,0.0,0.0,168.61,,,
2018-08-29 02:25:00,7638.51,-1198.32,,,5651.72,,0.04,190.24,0.0,,,456.57,0.0,0.0,169.39,,,
2018-08-29 02:30:00,7611.28,-1243.75,,,5608.79,,0.04,190.23,0.0,,,443.46,0.0,0.0,168.72,76.59,6.8,0.0
2018-08-29 02:35:00,7624.56,-1311.6,,,5585.92,,0.04,190.18,0.0,,,410.96,0.0,0.0,174.15,,,
2018-08-29 02:40:00,7525.74,-1334.56,,,5597.73,,0.04,190.19,0.0,,,320.19,0.0,0.0,173.04,,,
2018-08-29 02:45:00,7539.76,-1390.7,,,5588.45,,0.04,190.24,0.0,,,231.19,0.0,0.0,181.57,,,
2018-08-29 02:50:00,7459.88,-1384.47,,,5596.24,,0.04,190.21,0.0,,,146.67,0.0,0.0,180.41,,,
2018-08-29 02:55:00,7480.54,-1435.09,,,5602.76,,0.04,190.19,0.0,,,57.72,0.0,0.0,182.61,,,
2018-08-29 03:00:00,7512.75,-1446.25,,,5599.2,,0.04,190.21,0.0,,,57.39,0.0,0.0,184.4,86.32,6.7,0.0
2018-08-29 03:05:00,7414.41,-1380.42,,,5571.39,,0.04,190.27,0.0,,,56.84,0.0,0.0,182.01,,,
2018-08-29 03:10:00,7423.9,-1424.16,,,5570.66,,0.04,190.21,0.0,,,57.19,0.0,0.0,179.43,,,
2018-08-29 03:15:00,7250.67,-1306.31,,,5499.02,,0.04,188.2,0.0,,,57.02,0.0,0.0,180.51,,,
2018-08-29 03:20:00,7253.97,-1275.85,,,5469.56,,0.05,190.24,0.0,,,57.06,0.0,0.0,178.71,,,
2018-08-29 03:25:00,7270.05,-1307.71,,,5478.97,,0.05,190.27,0.0,,,65.22,0.0,0.0,177.36,,,
2018-08-29 03:30:00,7251.77,-1279.18,,,5518.74,,0.05,190.21,0.0,,,56.49,0.0,0.0,178.78,82.11,6.3,0.0
2018-08-29 03:35:00,7273.73,-1283.53,,,5527.59,,0.05,190.18,0.0,,,57.38,0.0,0.0,189.9,,,
2018-08-29 03:40:00,7261.83,-1301.13,,,5499.74,,0.05,191.22,0.0,,,56.88,0.0,0.0,189.57,,,
2018-08-29 03:45:00,7283.49,-1352.97,,,5503.78,,0.05,190.24,0.0,,,56.91,0.0,0.0,183.06,,,
2018-08-29 03:50:00,7292.58,-1391.13,,,5455.33,,0.05,190.21,0.0,,,57.47,0.0,0.0,182.31,,,
2018-08-29 03:55:00,7230.38,-1331.59,,,5425.11,,0.05,190.19,0.0,,,57.35,0.0,0.0,183.21,,,
2018-08-29 04:00:00,7184.13,-1280.95,,,5432.31,,0.05,190.24,0.0,,,56.87,0.0,0.0,188.38,78.43,6.2,0.0
2018-08-29 04:05:00,7205.26,-1196.92,,,5458.57,,0.05,190.21,0.0,,,57.25,0.0,0.0,190.92,,,
2018-08-29 04:10:00,7256.6,-1201.58,,,5536.73,,0.05,190.21,0.0,,,57.0,0.0,0.0,194.65,,,
2018-08-29 04:15:00,7302.51,-1171.04,,,5590.94,,0.05,189.23,0.0,,,57.01,0.0,0.0,193.39,,,
2018-08-29 04:20:00,7369.89,-1173.52,,,5659.36,,0.05,191.24,0.0,,,57.27,0.0,0.0,193.38,,,
2018-08-29 04:25:00,7342.59,-1089.14,,,5690.58,,0.05,189.21,0.0,,,56.93,0.0,0.0,188.95,,,
2018-08-29 04:30:00,7344.84,-1025.88,,,5778.49,,0.05,190.21,0.0,,,57.31,0.0,0.0,187.94,71.14,6.0,0.0
2018-08-29 04:35:00,7269.69,-918.39,,,5839.54,,0.05,190.23,0.0,,,57.13,0.0,0.0,193.03,,,
2018-08-29 04:40:00,7330.08,-896.39,,,5904.47,,0.05,190.24,0.0,,,57.32,0.0,0.0,201.2,,,
2018-08-29 04:45:00,7352.45,-882.57,,,5959.93,,0.05,191.21,0.0,,,56.86,0.0,0.0,207.61,,,
2018-08-29 04:50:00,7483.95,-979.69,,,6008.33,,0.06,191.19,0.0,,,57.66,0.0,0.0,212.64,,,
2018-08-29 04:55:00,7472.92,-942.08,,,6033.86,,0.06,189.21,0.0,,,57.18,0.0,0.0,218.88,,,
2018-08-29 05:00:00,7528.63,-949.78,,,6050.45,,0.06,190.23,0.0,,,56.55,0.0,0.0,223.93,73.4,5.9,0.0
2018-08-29 05:05:00,7594.94,-967.55,,,6080.94,,0.06,190.23,0.0,,,56.94,0.0,0.0,231.3,,,
2018-08-29 05:10:00,7650.0,-937.37,,,6125.38,,0.06,190.24,0.0,,,56.93,0.0,0.0,229.02,,,
2018-08-29 05:15:00,7814.25,-1000.67,,,6223.16,,0.06,216.23,0.0,,,57.53,0.0,0.0,220.26,,,
2018-08-29 05:20:00,7900.71,-995.57,,,6324.95,,0.06,244.24,0.0,,,57.01,0.0,0.0,223.92,,,
2018-08-29 05:25:00,7911.3,-930.58,,,6353.92,,0.06,272.18,0.0,,,57.06,0.0,0.0,222.49,,,
2018-08-29 05:30:00,8043.62,-988.49,,,6408.46,,0.06,298.21,0.0,,,57.23,0.0,0.0,226.08,94.91,5.7,0.0
2018-08-29 05:35:00,8012.64,-901.52,,,6421.37,,0.06,327.19,0.0,,,57.09,0.0,0.0,219.83,,,
2018-08-29 05:40:00,8146.34,-990.14,,,6445.62,,0.06,353.24,0.0,,,57.25,0.0,0.0,229.59,,,
2018-08-29 05:45:00,8207.91,-1018.8,,,6443.86,,0.06,382.21,0.0,,,57.5,0.0,0.0,227.05,,,
2018-08-29 05:50:00,8314.79,-1119.25,,,6488.53,,0.06,407.23,0.0,,,57.04,0.0,0.0,229.39,,,
2018-08-29 05:55:00,8397.76,-1185.79,,,6473.92,,0.06,418.19,0.0,,,57.1,0.0,0.0,227.25,,,
2018-08-29 06:00:00,8522.01,-1318.04,,,6470.68,,0.06,418.23,0.0,,,56.79,0.0,0.0,235.36,102.56,5.6,0.0
2018-08-29 06:05:00,8637.43,-1187.74,,,6471.22,,0.06,418.24,0.0,,,57.31,0.0,0.0,240.85,,,
2018-08-29 06:10:00,8929.52,-1424.07,,,6507.65,,0.06,421.23,0.0,,,298.22,0.0,0.0,245.26,,,
2018-08-29 06:15:00,9160.49,-1488.37,,,6531.51,,0.06,420.21,0.0,,,293.76,0.0,0.0,254.82,,,
2018-08-29 06:20:00,9311.44,-1757.27,,,6537.21,,0.06,418.24,0.0,,,452.09,0.0,0.0,260.94,,,
2018-08-29 06:25:00,9402.74,-1839.31,,,6515.9,,0.06,420.2,0.0,,,306.22,0.0,0.0,262.49,,,
2018-08-29 06:30:00,9499.46,-1926.73,,,6517.58,,0.06,420.17,0.0,,,293.69,0.0,0.0,267.15,164.35,5.2,6.04
2018-08-29 06:35:00,9599.89,-1567.95,,,6518.56,,0.06,420.22,0.0,,,303.24,0.0,0.1,265.79,,,
2018-08-29 06:40:00,9804.33,-1465.11,,,6450.71,,0.06,424.2,0.0,,,810.83,0.0,0.2,261.82,,,
2018-08-29 06:45:00,10009.52,-1475.76,,,6454.67,,0.06,424.22,0.0,,,1156.91,0.0,1.57,252.33,,,
2018-08-29 06:50:00,10136.66,-1517.49,,,6448.9,,0.06,426.17,0.0,,,1249.81,0.0,4.99,241.26,,,
2018-08-29 06:55:00,10280.1,-1645.59,,,6449.34,,0.06,424.24,0.0,,,1441.82,0.0,10.42,249.13,,,
2018-08-29 07:00:00,10286.91,-1640.37,,,6443.58,,0.06,424.18,0.0,,,1421.65,0.0,17.59,250.51,233.91,5.8,69.93
2018-08-29 07:05:00,10280.77,-1559.85,,,6443.56,,0.06,425.16,0.0,,,1434.86,0.0,25.81,252.38,,,
2018-08-29 07:10:00,10327.75,-1525.08,,,6451.13,,0.06,424.17,-4.05,,,1517.72,0.0,34.69,257.77,,,
2018-08-29 07:15:00,10397.41,-1546.15,,,6457.56,,0.06,426.22,36.75,,,1516.83,0.0,44.75,259.17,,,
2018-08-29 07:20:00,10436.04,-1530.31,,,6442.73,,0.06,425.2,85.15,,,1518.13,0.0,55.6,260.0,,,
2018-08-29 07:25:00,10529.95,-1552.48,,,6459.42,,0.06,425.17,140.43,,,1492.28,0.0,66.98,265.74,,,
2018-08-29 07:30:00,10445.96,-1429.49,,,6430.09,,0.06,425.19,166.08,,,1473.18,0.0,77.56,274.02,289.93,7.1,195.41
2018-08-29 07:35:00,10500.28,-1487.11,,,6472.81,,0.06,425.2,165.82,,,1504.71,0.0,88.7,284.51,,,
2018-08-29 07:40:00,10454.86,-1428.58,,,6477.55,,0.06,425.2,165.98,,,1476.87,0.0,99.97,276.72,,,
2018-08-29 07:45:00,10430.91,-1364.47,,,6493.33,,0.06,424.16,166.02,,,1491.22,0.0,110.75,285.04,,,
2018-08-29 07:50:00,10430.37,-1341.09,,,6521.14,,0.06,424.22,165.86,,,1501.28,0.0,122.18,274.06,,,
2018-08-29 07:55:00,10460.44,-1322.0,,,6502.29,,0.06,425.22,166.12,,,1488.01,0.0,176.85,274.7,,,
2018-08-29 08:00:00,10441.41,-1320.2,,,6501.4,,0.06,425.2,165.76,,,1523.95,0.0,184.84,271.51,273.74,8.2,352.59
2018-08-29 08:05:00,10425.2,-1514.8,,,6487.98,,0.06,425.17,166.44,,,1480.94,0.0,191.59,269.68,,,
2018-08-29 08:10:00,10358.09,-1643.7,,,6477.28,,0.06,425.2,166.08,,,1334.72,0.0,199.12,258.64,,,
2018-08-29 08:15:00,10213.38,-1778.48,,,6472.66,,0.06,425.16,166.02,,,1052.47,0.0,206.54,253.83,,,
2018-08-29 08:20:00,10117.16,-1954.43,,,6504.24,,0.06,423.24,166.34,,,753.97,0.0,213.29,243.69,,,
2018-08-29 08:25:00,10063.3,-1914.09,,,6505.5,,0.06,424.17,165.88,,,549.23,0.0,218.76,227.15,,,
2018-08-29 08:30:00,9979.81,-1843.63,,,6501.98,,0.06,424.19,165.88,,,535.51,0.0,225.2,218.02,167.7,8.0,525.36
2018-08-29 08:35:00,9933.7,-1991.15,,,6497.04,,0.06,424.16,165.82,,,534.03,0.0,231.34,215.11,,,
2018-08-29 08:40:00,9837.49,-1897.82,,,6522.24,,0.06,423.24,165.74,,,299.64,0.0,236.81,208.74,,,
2018-08-29 08:45:00,9715.81,-1776.96,,,6540.52,,0.06,423.18,165.82,,,295.07,0.0,241.75,196.43,,,
2018-08-29 08:50:00,9639.86,-1694.19,,,6526.64,,0.06,423.19,165.85,,,298.13,0.0,246.68,201.23,,,
2018-08-29 08:55:00,9640.01,-1684.43,,,6546.27,,0.06,423.17,166.24,,,298.41,0.0,251.42,198.37,,,
2018-08-29 09:00:00,9553.08,-1596.57,,,6532.1,,0.06,423.17,166.06,,,298.59,0.0,256.5,198.31,141.96,8.9,692.31
2018-08-29 09:05:00,9528.93,-1569.65,,,6539.56,,0.06,422.2,166.23,,,296.59,0.0,260.51,197.6,,,
2018-08-29 09:10:00,9495.62,-1458.0,,,6529.96,,0.06,422.19,166.03,,,295.49,0.0,264.97,211.23,,,
2018-08-29 09:15:00,9413.08,-1444.24,,,6548.36,,0.06,422.18,166.21,,,384.57,0.0,270.24,222.31,,,
2018-08-29 09:20:00,9385.31,-1416.93,,,6519.09,,0.06,422.16,165.86,,,300.45,0.0,276.22,217.8,,,
2018-08-29 09:25:00,9308.5,-1342.56,,,6503.33,,0.06,422.22,165.79,,,303.67,0.0,281.78,215.73,,,
2018-08-29 09:30:00,9257.52,-1292.77,,,6506.96,,0.06,422.18,165.88,,,274.19,0.0,285.37,225.35,103.21,9.6,848.34
2018-08-29 09:35:00,9219.74,-1508.21,,,6490.8,,0.06,422.2,166.18,,,296.38,0.0,288.49,232.79,,,
2018-08-29 09:40:00,9121.91,-1491.32,,,6517.19,,0.06,420.16,120.68,,,59.61,0.0,291.51,240.49,,,
2018-08-29 09:45:00,9052.99,-1474.86,,,6478.71,,0.06,420.17,66.33,,,57.37,0.0,294.52,222.85,,,
2018-08-29 09:50:00,9007.05,-1487.85,,,6471.73,,0.06,420.2,18.6,,,57.32,0.0,297.13,222.49,,,
2018-08-29 09:55:00,8963.33,-1471.82,,,6462.36,,0.06,418.18,0.0,,,57.81,0.0,299.7,224.36,,,
2018-08-29 10:00:00,8936.82,-1473.26,,,6464.61,,0.06,392.21,0.0,,,57.97,0.0,302.24,212.04,91.47,11.2,976.23
2018-08-29 10:05:00,8841.15,-1383.01,,,6460.61,,0.05,363.18,0.0,,,57.88,0.0,304.68,226.59,,,
2018-08-29 10:10:00,8902.63,-1473.66,,,6459.19,,0.05,336.16,0.0,,,57.14,0.0,307.14,215.58,,,
2018-08-29 10:15:00,8791.03,-1427.16,,,6451.11,,0.05,307.21,0.0,,,57.79,0.0,309.89,222.33,,,
2018-08-29 10:20:00,8771.21,-1457.63,,,6444.03,,0.05,281.16,0.0,,,57.85,0.0,312.41,226.58,,,
2018-08-29 10:25:00,8668.2,-1376.0,,,6418.6,,0.05,252.19,0.0,,,57.94,0.0,314.38,230.58,,,
2018-08-29 10:30:00,8601.71,-1343.74,,,6390.19,,0.05,227.18,0.0,,,57.7,0.0,315.97,229.19,81.42,12.4,1062.58
2018-08-29 10:35:00,8582.81,-1333.54,,,6401.66,,0.05,197.16,0.0,,,57.5,0.0,316.94,227.42,,,
2018-08-29 10:40:00,8602.26,-1366.62,,,6405.08,,0.05,190.16,0.0,,,57.88,0.0,318.02,213.35,,,
2018-08-29 10:45:00,8543.76,-1306.96,,,6407.26,,0.05,190.18,0.0,,,57.74,0.0,319.24,229.8,,,
2018-08-29 10:50:00,8600.26,-1347.84,,,6395.43,,0.05,190.16,0.0,,,57.62,0.0,320.78,237.5,,,
2018-08-29 10:55:00,8486.55,-1223.26,,,6372.86,,0.05,190.2,0.0,,,57.55,0.0,321.45,233.46,,,
