,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-01-30 17:25:00,11444.8,-1444.66,,,7946.78,,0.04,42.13,643.06,,,970.67,0.0,74.26,285.34,,,
2018-01-30 17:30:00,11545.58,-1554.87,,,7941.21,,0.04,44.12,641.96,,,949.71,0.0,74.77,271.47,95.55,26.2,189.33
2018-01-30 17:35:00,11495.1,-1586.24,,,7935.52,,0.04,50.12,646.48,,,932.51,0.0,78.58,280.09,,,
2018-01-30 17:40:00,11394.34,-1393.2,,,7946.89,,0.04,50.14,644.92,,,808.46,0.0,73.31,292.02,,,
2018-01-30 17:45:00,11428.57,-1448.81,,,7942.91,,0.04,50.14,642.71,,,897.27,0.0,56.82,320.13,,,
2018-01-30 17:50:00,11342.54,-1377.74,,,7947.92,,0.04,50.13,642.31,,,922.54,0.0,52.38,323.52,,,
2018-01-30 17:55:00,11288.13,-1331.92,,,7914.18,,0.04,50.14,645.06,,,894.46,0.0,44.63,328.0,,,
2018-01-30 18:00:00,11187.57,-1307.24,,,7941.39,,0.04,50.14,643.91,,,887.76,0.0,41.05,304.92,86.27,25.8,100.89
2018-01-30 18:05:00,11135.42,-1249.77,,,7959.51,,0.04,50.12,587.32,,,904.75,0.0,36.0,302.11,,,
2018-01-30 18:10:00,11082.64,-1181.86,,,7927.96,,0.04,52.01,637.94,,,884.77,0.0,32.18,284.47,,,
2018-01-30 18:15:00,10986.18,-1130.79,,,7937.8,,0.04,52.14,645.97,,,886.86,0.0,26.63,263.59,,,
2018-01-30 18:20:00,11011.36,-1026.66,,,7961.48,,0.04,60.12,641.75,,,905.82,0.0,21.74,236.4,,,
2018-01-30 18:25:00,10898.7,-941.23,,,7939.26,,0.04,58.12,643.87,,,996.04,0.0,12.0,215.36,,,
2018-01-30 18:30:00,10887.84,-951.85,,,7946.98,,0.04,58.12,643.56,,,1030.81,0.0,4.6,216.34,80.96,25.2,53.35
2018-01-30 18:35:00,10742.65,-931.51,,,7896.02,,0.04,58.12,643.19,,,1026.77,0.0,4.44,226.01,,,
2018-01-30 18:40:00,10666.64,-1012.05,,,7932.78,,0.04,60.12,524.36,,,1044.27,0.0,2.52,215.9,,,
2018-01-30 18:45:00,10684.39,-1124.35,,,7952.03,,0.04,60.12,404.37,,,1023.31,0.0,1.6,200.31,,,
2018-01-30 18:50:00,10662.28,-1284.6,,,7954.37,,0.04,60.12,243.79,,,1049.74,0.0,1.09,170.19,,,
2018-01-30 18:55:00,10606.29,-1349.03,,,7944.71,,0.04,58.12,50.19,,,1029.96,0.0,0.75,173.64,,,
2018-01-30 19:00:00,10551.01,-1291.12,,,7952.86,,0.04,60.12,0.0,,,1037.97,0.0,0.25,179.78,103.19,24.7,8.83
2018-01-30 19:05:00,10590.15,-1333.49,,,7980.96,,0.04,60.08,0.0,,,1053.74,0.0,0.25,166.93,,,
2018-01-30 19:10:00,10528.11,-1282.19,,,7945.75,,0.04,60.12,0.0,,,1036.1,0.0,0.25,161.84,,,
2018-01-30 19:15:00,10534.0,-1305.79,,,7920.89,,0.04,60.15,0.0,,,1048.8,0.0,0.25,143.12,,,
2018-01-30 19:20:00,10492.45,-1297.47,,,7940.0,,0.04,60.15,0.0,,,1046.54,0.0,0.25,112.83,,,
2018-01-30 19:25:00,10503.84,-1266.1,,,7921.59,,0.04,60.15,0.0,,,1041.88,0.0,0.25,160.72,,,
2018-01-30 19:30:00,10383.72,-1159.34,,,7925.62,,0.04,60.15,0.0,,,1029.06,0.0,0.25,162.69,116.5,24.5,0.19
2018-01-30 19:35:00,10407.79,-1403.59,,,7970.31,,0.04,60.13,0.0,,,1037.39,0.0,0.25,169.66,,,
2018-01-30 19:40:00,10359.02,-1341.69,,,7927.55,,0.04,60.13,0.0,,,788.5,0.0,0.25,188.51,,,
2018-01-30 19:45:00,10294.96,-1278.36,,,7918.92,,0.04,60.15,0.0,,,781.48,0.0,0.25,182.34,,,
2018-01-30 19:50:00,10189.84,-1184.37,,,7934.26,,0.04,60.15,0.0,,,790.17,0.0,0.25,185.42,,,
2018-01-30 19:55:00,10142.11,-1127.69,,,7947.88,,0.04,60.15,0.0,,,811.85,0.0,0.25,201.86,,,
2018-01-30 20:00:00,10143.15,-1103.15,,,7944.35,,0.04,60.15,0.0,,,793.42,0.0,0.25,231.99,109.13,24.4,0.0
2018-01-30 20:05:00,10106.76,-1060.38,,,7945.31,,0.04,60.15,0.0,,,779.86,0.0,0.25,218.08,,,
2018-01-30 20:10:00,9990.04,-962.67,,,7941.08,,0.04,60.15,0.0,,,796.33,0.0,0.25,200.95,,,
2018-01-30 20:15:00,9945.96,-935.14,,,7905.51,,0.04,60.15,0.0,,,782.1,0.0,0.25,200.8,,,
2018-01-30 20:20:00,9894.04,-884.9,,,7880.24,,0.04,60.15,0.0,,,786.86,0.0,0.25,200.21,,,
2018-01-30 20:25:00,9796.47,-796.22,,,7921.68,,0.04,60.14,0.0,,,802.9,0.0,0.25,193.99,,,
2018-01-30 20:30:00,9745.65,-750.98,,,7941.23,,0.04,60.15,0.0,,,795.53,0.0,0.25,189.76,96.92,24.9,0.0
2018-01-30 20:35:00,9646.1,-760.11,,,7945.9,,0.04,60.15,0.0,,,777.33,0.0,0.25,192.52,,,
2018-01-30 20:40:00,9505.46,-669.35,,,7864.38,,0.04,60.12,0.0,,,769.95,0.0,0.25,200.96,,,
2018-01-30 20:45:00,9503.87,-657.52,,,7806.3,,0.04,60.15,0.0,,,767.15,0.0,0.25,201.54,,,
2018-01-30 20:50:00,9444.82,-605.84,,,7860.21,,0.04,61.15,0.0,,,778.24,0.0,0.25,200.11,,,
2018-01-30 20:55:00,9394.88,-607.56,,,7783.64,,0.04,61.15,0.0,,,743.16,0.0,0.25,202.41,,,
2018-01-30 21:00:00,9300.19,-542.78,,,7788.67,,0.04,59.15,0.0,,,771.53,0.0,0.25,212.84,82.2,24.2,0.0
2018-01-30 21:05:00,9339.84,-675.34,,,7749.4,,0.04,61.12,0.0,,,753.62,0.0,0.25,224.04,,,
2018-01-30 21:10:00,9242.49,-664.82,,,7693.52,,0.04,61.15,0.0,,,668.55,0.0,0.25,215.07,,,
2018-01-30 21:15:00,9175.3,-731.28,,,7612.03,,0.04,59.14,0.0,,,625.09,0.0,0.25,210.84,,,
2018-01-30 21:20:00,9069.65,-667.8,,,7564.41,,0.04,61.15,0.0,,,622.51,0.0,0.25,209.78,,,
2018-01-30 21:25:00,9020.75,-664.93,,,7487.1,,0.04,59.12,0.0,,,629.71,0.0,0.25,210.44,,,
2018-01-30 21:30:00,8957.82,-646.72,,,7461.6,,0.04,61.14,0.0,,,632.48,0.0,0.25,223.25,76.46,23.3,0.0
2018-01-30 21:35:00,8890.48,-726.65,,,7392.45,,0.04,59.13,0.0,,,629.27,0.0,0.25,213.96,,,
2018-01-30 21:40:00,8807.28,-724.67,,,7303.16,,0.04,61.15,0.0,,,607.6,0.0,0.25,203.58,,,
2018-01-30 21:45:00,8705.29,-725.98,,,7180.41,,0.04,59.12,0.0,,,601.7,0.0,0.25,199.14,,,
2018-01-30 21:50:00,8714.42,-766.73,,,7117.66,,0.04,59.15,0.0,,,605.05,0.0,0.25,198.68,,,
2018-01-30 21:55:00,8588.78,-680.7,,,7090.98,,0.05,61.12,0.0,,,616.37,0.0,0.25,190.08,,,
2018-01-30 22:00:00,8557.4,-902.15,,,7026.0,,0.05,61.15,0.0,,,585.61,0.0,0.25,177.03,64.14,22.7,0.0
2018-01-30 22:05:00,8736.06,-817.16,,,6963.34,,0.05,65.12,0.0,,,526.85,0.0,0.25,176.49,,,
2018-01-30 22:10:00,8690.55,-772.38,,,7059.58,,0.05,76.15,0.0,,,528.69,0.0,0.25,172.61,,,
2018-01-30 22:15:00,8586.44,-672.98,,,7156.89,,0.05,87.13,0.0,,,469.36,0.0,0.25,163.73,,,
2018-01-30 22:20:00,8401.51,-559.6,,,7171.64,,0.05,104.15,0.0,,,429.04,0.0,0.25,152.42,,,
2018-01-30 22:25:00,8386.43,-550.39,,,7183.37,,0.05,104.12,0.0,,,445.83,0.0,0.25,133.69,,,
2018-01-30 22:30:00,8307.13,-536.68,,,7103.19,,0.05,104.13,0.0,,,430.28,0.0,0.25,125.05,76.22,21.9,0.0
2018-01-30 22:35:00,8280.79,-499.49,,,7127.2,,0.05,104.12,0.0,,,420.05,0.0,0.25,128.86,,,
2018-01-30 22:40:00,8227.73,-515.26,,,7092.03,,0.05,102.12,0.0,,,422.35,0.0,0.25,113.23,,,
2018-01-30 22:45:00,8194.36,-569.91,,,7014.78,,0.05,102.15,0.0,,,425.46,0.0,0.25,112.3,,,
2018-01-30 22:50:00,8169.53,-585.0,,,7053.84,,0.05,104.13,0.0,,,362.15,0.0,0.25,109.76,,,
2018-01-30 22:55:00,8042.73,-582.47,,,6949.64,,0.05,104.13,0.0,,,329.39,0.0,0.25,119.56,,,
2018-01-30 23:00:00,8060.39,-614.09,,,7040.36,,0.05,104.12,0.0,,,269.9,0.0,0.25,106.33,64.22,21.2,0.0
2018-01-30 23:05:00,7940.15,-478.07,,,6970.16,,0.05,104.15,0.0,,,240.97,0.0,0.25,103.83,,,
2018-01-30 23:10:00,7916.1,-481.87,,,6935.43,,0.05,104.12,0.0,,,271.3,0.0,0.25,103.32,,,
2018-01-30 23:15:00,7857.84,-534.12,,,6871.46,,0.05,104.12,0.0,,,272.9,0.0,0.25,110.11,,,
2018-01-30 23:20:00,7881.71,-525.72,,,6924.98,,0.05,104.12,0.0,,,216.46,0.0,0.25,118.64,,,
2018-01-30 23:25:00,7843.37,-597.66,,,6893.47,,0.04,104.12,0.0,,,238.28,0.0,0.25,111.09,,,
2018-01-30 23:30:00,7746.3,-563.47,,,6929.99,,0.04,104.14,0.0,,,159.66,0.0,0.25,92.33,56.77,20.5,0.0
2018-01-30 23:35:00,7704.15,-530.75,,,6915.42,,0.04,104.12,0.0,,,91.71,0.0,0.25,85.73,,,
2018-01-30 23:40:00,7748.36,-443.85,,,6927.74,,0.04,104.12,0.0,,,92.02,0.0,0.25,88.84,,,
2018-01-30 23:45:00,7692.98,-469.93,,,6982.14,,0.04,104.12,0.0,,,120.48,0.0,0.25,100.49,,,
2018-01-30 23:50:00,7722.21,-484.24,,,7032.59,,0.04,104.12,0.0,,,94.97,0.0,0.25,112.0,,,
2018-01-30 23:55:00,7703.6,-608.83,,,6936.65,,0.04,104.15,0.0,,,92.07,0.0,0.25,116.82,,,
2018-01-31 00:00:00,7629.87,-691.12,,,6792.48,,0.04,104.12,0.0,,,91.44,0.0,0.25,119.27,53.84,19.9,0.0
2018-01-31 00:05:00,7633.49,-717.48,,,6692.11,,0.04,104.14,0.0,,,91.96,0.0,0.25,133.8,,,
2018-01-31 00:10:00,7567.9,-610.7,,,6648.87,,0.05,104.12,0.0,,,85.18,0.0,0.25,125.71,,,
2018-01-31 00:15:00,7489.09,-663.09,,,6537.02,,0.05,131.12,0.0,,,165.55,0.0,0.25,119.07,,,
2018-01-31 00:20:00,7497.55,-697.17,,,6443.76,,0.05,159.12,0.0,,,169.81,0.0,0.25,116.11,,,
2018-01-31 00:25:00,7387.6,-752.88,,,6315.83,,0.05,159.12,0.0,,,174.8,0.0,0.25,117.22,,,
2018-01-31 00:30:00,7352.82,-780.68,,,6303.06,,0.05,159.14,0.0,,,94.01,0.0,0.25,120.73,56.09,19.4,0.0
2018-01-31 00:35:00,7254.62,-740.25,,,6230.26,,0.05,159.12,0.0,,,88.95,0.0,0.25,132.54,,,
2018-01-31 00:40:00,7387.09,-795.92,,,6207.91,,0.05,159.12,0.0,,,60.78,0.0,0.25,138.22,,,
2018-01-31 00:45:00,7315.55,-842.08,,,6218.71,,0.05,161.12,0.0,,,60.75,0.0,0.25,135.88,,,
2018-01-31 00:50:00,7237.29,-758.74,,,6132.91,,0.05,161.12,0.0,,,60.42,0.0,0.25,143.11,,,
2018-01-31 00:55:00,7089.98,-872.95,,,6035.28,,0.05,159.15,0.0,,,60.58,0.0,0.25,136.92,,,
2018-01-31 01:00:00,6987.77,-920.24,,,5867.36,,0.05,159.12,0.0,,,60.82,0.0,0.25,142.5,52.04,19.2,0.0
2018-01-31 01:05:00,6980.19,-1012.06,,,5751.12,,0.05,159.15,0.0,,,60.64,0.0,0.25,135.24,,,
2018-01-31 01:10:00,6980.91,-1130.42,,,5617.94,,0.05,159.12,0.0,,,60.87,0.0,0.25,127.17,,,
2018-01-31 01:15:00,6898.67,-1089.35,,,5496.89,,0.05,159.12,0.0,,,60.7,0.0,0.25,115.65,,,
2018-01-31 01:20:00,6823.27,-1126.6,,,5447.12,,0.05,159.12,0.0,,,60.89,0.0,0.25,105.97,,,
2018-01-31 01:25:00,6793.04,-1187.42,,,5374.33,,0.05,170.12,0.0,,,61.21,0.0,0.25,100.57,,,
2018-01-31 01:30:00,6766.07,-1133.22,,,5301.67,,0.05,190.12,0.0,,,60.85,0.0,0.25,101.18,54.96,18.9,0.0
2018-01-31 01:35:00,6713.35,-1167.87,,,5259.75,,0.05,190.12,0.0,,,61.03,0.0,0.25,103.69,,,
2018-01-31 01:40:00,6691.44,-1256.27,,,5216.85,,0.05,190.12,0.0,,,60.78,0.0,0.25,97.72,,,
2018-01-31 01:45:00,6655.85,-1288.44,,,5112.44,,0.05,206.12,0.0,,,60.89,0.0,0.25,124.61,,,
2018-01-31 01:50:00,6624.64,-1366.09,,,4948.51,,0.05,219.12,0.0,,,60.64,0.0,0.25,142.92,,,
2018-01-31 01:55:00,6625.73,-1308.12,,,4874.55,,0.05,221.12,0.0,,,60.91,0.0,0.25,147.93,,,
2018-01-31 02:00:00,6592.64,-1402.44,,,4799.46,,0.05,221.12,0.0,,,61.0,0.0,0.25,144.14,51.21,19.1,0.0
2018-01-31 02:05:00,6552.8,-1367.59,,,4733.61,,0.05,219.12,0.0,,,60.75,0.0,0.25,158.06,,,
2018-01-31 02:10:00,6599.27,-1454.92,,,4712.07,,0.05,219.12,0.0,,,61.24,0.0,0.25,158.13,,,
2018-01-31 02:15:00,6534.6,-1455.16,,,4654.08,,0.05,221.12,0.0,,,60.9,0.0,0.25,171.24,,,
2018-01-31 02:20:00,6510.9,-1448.97,,,4589.05,,0.05,221.12,0.0,,,60.96,0.0,0.25,143.31,,,
2018-01-31 02:25:00,6479.86,-1434.85,,,4594.01,,0.04,221.12,0.0,,,60.59,0.0,0.25,134.02,,,
2018-01-31 02:30:00,6486.55,-1473.03,,,4570.97,,0.04,221.12,0.0,,,61.04,0.0,0.25,136.37,54.98,19.2,0.0
2018-01-31 02:35:00,6509.26,-1613.18,,,4515.4,,0.04,221.12,0.0,,,61.0,0.0,0.25,146.66,,,
2018-01-31 02:40:00,6486.59,-1520.58,,,4450.37,,0.04,241.12,0.0,,,60.79,121.35,0.25,147.89,,,
2018-01-31 02:45:00,6586.89,-1558.76,,,4461.52,,0.04,252.12,0.0,,,60.77,121.55,0.25,149.87,,,
2018-01-31 02:50:00,6624.7,-1536.59,,,4525.62,,0.04,252.12,0.0,,,60.93,120.86,0.25,156.32,,,
2018-01-31 02:55:00,6597.12,-1598.65,,,4550.61,,0.04,252.14,0.0,,,60.71,121.69,0.25,167.12,,,
2018-01-31 03:00:00,6582.75,-1566.36,,,4499.52,,0.04,250.12,0.0,,,60.85,120.91,0.25,182.8,54.12,18.9,0.0
2018-01-31 03:05:00,6566.6,-1513.79,,,4439.71,,0.04,250.12,0.0,,,60.85,121.4,0.25,163.57,,,
2018-01-31 03:10:00,6603.98,-1472.58,,,4565.61,,0.04,251.15,0.0,,,60.81,120.23,0.25,164.66,,,
2018-01-31 03:15:00,6641.4,-1481.67,,,4636.34,,0.04,251.08,0.0,,,60.91,121.45,0.25,162.51,,,
2018-01-31 03:20:00,6693.58,-1543.86,,,4639.17,,0.04,251.12,0.0,,,60.98,121.5,0.25,159.71,,,
2018-01-31 03:25:00,6702.6,-1515.6,,,4671.55,,0.04,251.12,0.0,,,61.0,121.06,0.25,159.96,,,
2018-01-31 03:30:00,6643.52,-1495.03,,,4645.16,,0.04,252.12,0.0,,,60.56,121.69,0.25,161.14,57.29,18.7,0.0
2018-01-31 03:35:00,6614.7,-1468.92,,,4620.71,,0.04,250.12,0.0,,,60.53,121.11,0.25,158.61,,,
2018-01-31 03:40:00,6630.81,-1493.59,,,4589.19,,0.04,252.12,0.0,,,60.44,121.74,0.25,161.3,,,
2018-01-31 03:45:00,6667.74,-1440.98,,,4629.24,,0.04,249.12,0.0,,,60.66,121.35,0.25,152.8,,,
2018-01-31 03:50:00,6720.73,-1431.75,,,4771.61,,0.04,237.12,0.0,,,60.96,120.38,0.25,153.88,,,
2018-01-31 03:55:00,6695.14,-1398.05,,,4814.47,,0.04,171.12,0.0,,,60.98,120.38,0.25,156.32,,,
2018-01-31 04:00:00,6768.4,-1433.5,,,4890.36,,0.04,103.12,0.0,,,60.71,120.72,0.25,161.54,56.87,18.3,0.0
2018-01-31 04:05:00,6802.31,-1479.56,,,4944.04,,0.04,37.12,0.0,,,60.87,121.5,0.25,161.96,,,
2018-01-31 04:10:00,6846.76,-1441.91,,,5031.49,,0.04,0.12,0.0,,,60.63,120.67,0.25,160.18,,,
2018-01-31 04:15:00,6855.53,-1406.88,,,5126.66,,0.04,0.12,0.0,,,60.59,121.79,0.25,155.33,,,
2018-01-31 04:20:00,6928.02,-1401.49,,,5180.48,,0.04,0.12,0.0,,,60.89,120.62,0.25,160.53,,,
2018-01-31 04:25:00,6922.37,-1388.56,,,5234.4,,0.04,0.12,0.0,,,60.55,121.94,0.25,161.24,,,
2018-01-31 04:30:00,6938.3,-1333.77,,,5282.65,,0.04,0.12,0.0,,,61.04,120.38,0.25,173.68,64.29,18.4,0.0
2018-01-31 04:35:00,6980.28,-1352.22,,,5339.69,,0.04,0.12,0.0,,,60.95,121.69,0.25,181.04,,,
2018-01-31 04:40:00,6994.78,-1365.21,,,5350.64,,0.05,0.12,0.0,,,60.79,121.4,0.25,187.91,,,
2018-01-31 04:45:00,7013.52,-1382.91,,,5286.63,,0.05,0.12,0.0,,,60.58,122.48,0.25,190.58,,,
2018-01-31 04:50:00,7054.93,-1326.18,,,5326.87,,0.05,0.12,0.0,,,60.77,120.28,0.25,175.09,,,
2018-01-31 04:55:00,7128.34,-1306.91,,,5447.76,,0.05,0.12,0.0,,,60.91,121.99,0.25,171.93,,,
2018-01-31 05:00:00,7127.74,-1184.11,,,5576.96,,0.05,0.12,0.0,,,60.89,121.11,0.25,173.73,61.69,18.5,0.0
2018-01-31 05:05:00,7271.01,-1220.57,,,5666.32,,0.05,0.12,0.0,,,60.89,121.4,0.25,163.22,,,
2018-01-31 05:10:00,7440.35,-1187.31,,,5842.96,,0.05,0.12,0.0,,,61.04,121.15,0.25,166.86,,,
2018-01-31 05:15:00,7567.88,-1088.14,,,6061.66,,0.05,0.12,0.0,,,60.92,121.01,0.25,163.21,,,
2018-01-31 05:20:00,7617.86,-1072.45,,,6196.44,,0.05,0.12,0.0,,,60.72,123.55,0.25,158.34,,,
2018-01-31 05:25:00,7664.77,-963.83,,,6314.97,,0.05,0.12,0.0,,,60.76,122.08,0.25,167.61,,,
2018-01-31 05:30:00,7758.62,-965.39,,,6446.48,,0.05,0.12,0.0,,,60.8,122.28,0.25,194.7,68.61,18.7,2.15
2018-01-31 05:35:00,7672.31,-922.59,,,6512.04,,0.05,0.12,0.0,,,61.0,121.84,0.25,208.45,,,
2018-01-31 05:40:00,7664.39,-774.99,,,6509.55,,0.05,0.12,0.0,,,60.7,41.69,0.25,200.78,,,
2018-01-31 05:45:00,7740.52,-776.51,,,6477.55,,0.05,0.12,0.0,,,184.79,42.13,0.61,196.15,,,
2018-01-31 05:50:00,7721.93,-738.79,,,6494.39,,0.05,0.12,0.0,,,214.05,42.03,1.27,182.57,,,
2018-01-31 05:55:00,7803.45,-725.68,,,6539.12,,0.05,0.01,0.0,,,236.09,41.69,1.93,166.9,,,
2018-01-31 06:00:00,7827.05,-750.32,,,6631.04,,0.05,0.01,0.0,,,231.86,42.13,3.12,169.39,64.43,18.3,17.16
2018-01-31 06:05:00,7974.08,-725.72,,,6688.26,,0.05,0.01,0.0,,,238.13,41.74,4.16,170.58,,,
2018-01-31 06:10:00,7964.71,-665.33,,,6705.52,,0.04,0.01,0.0,,,353.45,41.59,4.2,162.41,,,
2018-01-31 06:15:00,8130.15,-675.94,,,6790.15,,0.04,0.01,0.0,,,398.05,41.59,8.19,160.41,,,
2018-01-31 06:20:00,8182.95,-743.74,,,6782.13,,0.04,0.01,0.0,,,470.04,42.13,10.28,160.21,,,
2018-01-31 06:25:00,8283.46,-736.69,,,6767.01,,0.04,0.01,0.0,,,510.26,41.49,14.42,168.24,,,
2018-01-31 06:30:00,8332.05,-746.09,,,6813.51,,0.04,0.01,0.0,,,515.82,41.83,17.75,171.44,79.34,18.1,37.63
2018-01-31 06:35:00,8247.58,-700.53,,,6806.34,,0.04,0.01,0.0,,,532.36,42.08,22.67,177.81,,,
2018-01-31 06:40:00,8338.95,-772.68,,,6859.84,,0.04,0.01,0.0,,,432.97,0.0,27.12,190.67,,,
2018-01-31 06:45:00,8353.52,-773.62,,,6974.59,,0.04,0.01,0.0,,,364.27,0.0,30.53,191.06,,,
2018-01-31 06:50:00,8370.11,-856.6,,,7053.06,,0.04,0.01,0.0,,,270.21,0.0,34.28,186.71,,,
2018-01-31 06:55:00,8353.5,-928.5,,,7105.56,,0.04,0.01,0.0,,,175.76,0.0,36.54,189.43,,,
2018-01-31 07:00:00,8406.73,-998.64,,,7069.67,,0.04,0.01,0.0,,,80.91,0.0,43.33,174.48,86.18,18.4,71.21
2018-01-31 07:05:00,8528.27,-1133.86,,,7137.96,,0.04,0.01,0.0,,,60.85,0.0,53.05,175.84,,,
2018-01-31 07:10:00,8523.39,-1108.9,,,7085.21,,0.04,0.01,0.0,,,60.89,0.0,56.28,173.03,,,
2018-01-31 07:15:00,8544.24,-1142.6,,,7023.61,,0.04,0.01,0.0,,,60.78,0.0,61.94,169.25,,,
2018-01-31 07:20:00,8526.69,-1162.4,,,6968.29,,0.04,0.01,0.0,,,60.57,0.0,61.9,167.16,,,
2018-01-31 07:25:00,8536.58,-1164.3,,,6972.75,,0.04,0.01,0.0,,,60.54,0.0,66.44,155.65,,,
2018-01-31 07:30:00,8538.43,-1221.86,,,6960.31,,0.04,0.01,0.0,,,60.93,0.0,68.13,159.0,76.57,18.5,127.69
2018-01-31 07:35:00,8508.53,-1213.97,,,6892.56,,0.04,0.01,0.0,,,60.81,0.0,68.53,166.98,,,
2018-01-31 07:40:00,8550.42,-1282.57,,,6900.85,,0.04,0.01,0.0,,,60.72,0.0,70.03,161.3,,,
2018-01-31 07:45:00,8524.34,-1226.71,,,6900.46,,0.04,0.01,0.0,,,60.81,0.0,75.39,157.12,,,
2018-01-31 07:50:00,8510.72,-1222.7,,,6935.99,,0.04,0.01,0.0,,,61.03,0.0,79.09,148.31,,,
2018-01-31 07:55:00,8548.24,-1168.23,,,7014.82,,0.04,0.04,0.0,,,60.94,0.0,78.79,143.6,,,
2018-01-31 08:00:00,8577.17,-1122.46,,,7109.29,,0.04,0.04,0.0,,,60.68,0.0,84.32,153.9,68.1,19.0,172.31
2018-01-31 08:05:00,8618.53,-1184.8,,,7122.18,,0.04,0.01,0.0,,,60.72,0.0,84.49,161.68,,,
2018-01-31 08:10:00,8635.82,-1218.0,,,7104.82,,0.04,0.01,0.0,,,60.75,0.0,86.11,149.23,,,
2018-01-31 08:15:00,8670.52,-1267.37,,,7063.14,,0.04,0.01,0.0,,,60.51,0.0,93.03,152.62,,,
2018-01-31 08:20:00,8648.37,-1276.96,,,6964.39,,0.04,0.04,0.0,,,60.74,0.0,99.55,160.85,,,
2018-01-31 08:25:00,8630.12,-1266.05,,,6928.21,,0.04,0.01,0.0,,,60.97,0.0,101.44,164.58,,,
2018-01-31 08:30:00,8618.51,-1225.32,,,6929.67,,0.04,0.01,0.0,,,60.75,0.0,107.89,170.09,78.6,19.5,222.64
2018-01-31 08:35:00,8613.28,-1241.54,,,6989.02,,0.04,0.01,0.0,,,60.77,0.0,116.89,158.75,,,
2018-01-31 08:40:00,8651.72,-1244.92,,,6996.54,,0.04,0.01,0.0,,,60.54,0.0,116.26,160.82,,,
2018-01-31 08:45:00,8616.56,-1241.53,,,6967.61,,0.04,0.08,0.0,,,60.86,0.0,122.46,170.35,,,
2018-01-31 08:50:00,8634.61,-1203.27,,,7001.48,,0.04,0.01,0.0,,,61.27,0.0,133.21,153.6,,,
2018-01-31 08:55:00,8641.18,-1208.88,,,6997.46,,0.04,0.01,0.0,,,60.46,0.0,131.84,155.9,,,
2018-01-31 09:00:00,8604.58,-1223.46,,,6988.92,,0.04,0.08,0.0,,,60.55,0.0,122.16,151.44,72.55,20.0,285.44
2018-01-31 09:05:00,8651.25,-1308.26,,,7043.57,,0.04,0.01,0.0,,,60.74,0.0,118.97,141.36,,,
2018-01-31 09:10:00,8671.28,-1352.13,,,6977.84,,0.04,0.01,0.0,,,61.07,0.0,137.93,145.92,,,
2018-01-31 09:15:00,8650.32,-1336.96,,,6877.79,,0.04,0.01,0.0,,,60.71,0.0,137.17,126.88,,,
2018-01-31 09:20:00,8615.23,-1308.59,,,6859.72,,0.04,0.08,0.0,,,60.55,0.0,142.61,135.88,,,
2018-01-31 09:25:00,8604.38,-1292.61,,,6928.36,,0.04,0.04,0.0,,,60.77,0.0,157.15,142.33,,,
2018-01-31 09:30:00,8572.68,-1248.07,,,6878.53,,0.04,0.01,0.0,,,60.55,0.0,180.43,132.35,78.39,20.0,338.83
2018-01-31 09:35:00,8595.67,-1371.55,,,6852.71,,0.04,0.01,0.0,,,60.69,0.0,166.82,118.56,,,
2018-01-31 09:40:00,8634.42,-1404.88,,,6864.75,,0.04,0.01,0.0,,,60.98,0.0,171.67,125.59,,,
2018-01-31 09:45:00,8586.17,-1357.06,,,6817.1,,0.04,0.08,0.0,,,60.71,0.0,171.45,119.24,,,
2018-01-31 09:50:00,8617.35,-1325.59,,,6858.12,,0.04,0.01,0.0,,,60.56,0.0,171.06,117.75,,,
2018-01-31 09:55:00,8604.68,-1299.65,,,6882.81,,0.04,0.01,0.0,,,60.58,0.0,185.6,110.9,,,
2018-01-31 10:00:00,8591.31,-1369.19,,,6831.42,,0.04,0.04,0.0,,,60.57,0.0,189.51,112.42,83.62,19.3,372.33
2018-01-31 10:05:00,8575.8,-1326.62,,,6791.13,,0.04,0.01,0.0,,,60.85,0.0,187.76,116.82,,,
2018-01-31 10:10:00,8586.25,-1413.72,,,6753.24,,0.04,0.01,0.0,,,60.7,0.0,208.02,124.2,,,
2018-01-31 10:15:00,8519.55,-1322.07,,,6738.41,,0.04,0.08,0.0,,,60.68,0.0,208.69,136.82,,,
2018-01-31 10:20:00,8531.74,-1347.64,,,6658.11,,0.04,0.04,0.0,,,60.88,0.0,215.22,129.52,,,
2018-01-31 10:25:00,8515.81,-1337.66,,,6661.93,,0.04,0.01,0.0,,,60.87,0.0,214.12,136.27,,,
2018-01-31 10:30:00,8477.26,-1287.13,,,6708.4,,0.04,0.04,0.0,,,61.05,0.0,214.97,115.79,72.22,19.8,415.75
2018-01-31 10:35:00,8530.09,-1280.59,,,6779.06,,0.04,0.01,0.0,,,60.49,0.0,230.59,126.32,,,
2018-01-31 10:40:00,8503.09,-1322.37,,,6728.14,,0.04,0.01,0.0,,,60.82,0.0,230.61,118.85,,,
2018-01-31 10:45:00,8433.77,-1253.55,,,6689.92,,0.04,0.12,0.0,,,61.34,0.0,220.07,118.09,,,
