,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-07-03 17:25:00,10628.17,-1332.93,,,8099.69,,0.05,416.04,0.0,,,533.17,0.0,4.98,190.96,,,
2018-07-03 17:30:00,10787.26,-1496.89,,,8099.77,,0.05,416.12,0.0,,,557.04,0.0,3.75,170.71,130.09,15.7,0.0
2018-07-03 17:35:00,10816.12,-1498.99,,,8098.86,,0.05,416.18,0.0,,,548.66,0.0,2.52,168.67,,,
2018-07-03 17:40:00,10961.1,-1611.97,,,8148.44,,0.05,417.12,0.0,,,625.19,0.0,1.5,157.87,,,
2018-07-03 17:45:00,11039.29,-1653.17,,,8064.81,,0.05,417.15,0.0,,,611.86,0.0,0.27,162.18,,,
2018-07-03 17:50:00,10965.44,-1532.31,,,8086.84,,0.05,431.15,0.0,,,642.44,0.0,0.27,168.19,,,
2018-07-03 17:55:00,11066.87,-1522.48,,,8122.43,,0.05,424.12,0.0,,,728.02,0.0,0.27,171.8,,,
2018-07-03 18:00:00,11110.91,-1606.21,,,8131.94,,0.05,433.12,0.0,,,778.74,0.0,0.27,159.2,182.18,16.0,0.0
2018-07-03 18:05:00,11141.98,-1669.96,,,8104.24,,0.05,414.13,0.0,,,752.9,0.0,0.27,150.86,,,
2018-07-03 18:10:00,11080.8,-1643.24,,,8101.14,,0.05,418.17,0.0,,,710.31,0.0,0.27,130.2,,,
2018-07-03 18:15:00,11123.96,-1689.58,,,8150.88,,0.05,420.12,0.0,,,742.89,0.0,0.27,122.69,,,
2018-07-03 18:20:00,11095.21,-1678.29,,,8114.66,,0.05,418.15,0.0,,,741.15,0.0,0.27,129.05,,,
2018-07-03 18:25:00,11120.27,-1685.69,,,8114.88,,0.05,418.18,0.0,,,729.41,0.0,0.27,136.89,,,
2018-07-03 18:30:00,11063.79,-1657.7,,,8084.92,,0.05,418.19,0.0,,,722.0,0.0,0.27,131.84,128.65,15.5,0.0
2018-07-03 18:35:00,11090.73,-1692.17,,,8074.23,,0.05,420.18,0.0,,,713.52,0.0,0.27,132.35,,,
2018-07-03 18:40:00,11028.52,-1655.03,,,8069.96,,0.05,420.12,0.0,,,727.21,0.0,0.27,131.09,,,
2018-07-03 18:45:00,11059.8,-1824.63,,,8055.95,,0.04,420.18,0.0,,,728.84,0.0,0.27,132.71,,,
2018-07-03 18:50:00,10971.17,-1736.25,,,8058.56,,0.04,422.04,0.0,,,583.78,0.0,0.27,140.22,,,
2018-07-03 18:55:00,11000.49,-1761.33,,,8052.48,,0.04,422.12,0.0,,,555.03,0.0,0.27,145.95,,,
2018-07-03 19:00:00,10984.69,-1740.09,,,8048.68,,0.04,422.12,0.0,,,585.34,0.0,0.27,151.12,118.96,14.8,0.0
2018-07-03 19:05:00,10947.9,-1736.55,,,8049.18,,0.04,422.12,0.0,,,569.29,0.0,0.27,159.71,,,
2018-07-03 19:10:00,10890.52,-1708.21,,,8026.68,,0.04,422.15,0.0,,,543.55,0.0,0.27,151.77,,,
2018-07-03 19:15:00,10815.13,-1648.11,,,8000.31,,0.04,424.04,0.0,,,526.12,0.0,0.27,158.52,,,
2018-07-03 19:20:00,10736.32,-1579.1,,,8016.62,,0.04,424.15,0.0,,,529.09,0.0,0.27,158.94,,,
2018-07-03 19:25:00,10749.77,-1579.46,,,8019.22,,0.04,424.15,0.0,,,542.18,0.0,0.27,162.99,,,
2018-07-03 19:30:00,10807.29,-1633.06,,,8026.89,,0.04,424.12,0.0,,,541.91,0.0,0.27,164.9,98.99,14.0,0.0
2018-07-03 19:35:00,10746.14,-1622.96,,,8008.43,,0.04,424.18,0.0,,,531.95,0.0,0.27,153.88,,,
2018-07-03 19:40:00,10734.87,-1610.2,,,8011.22,,0.04,424.12,0.0,,,477.21,0.0,0.27,150.58,,,
2018-07-03 19:45:00,10566.12,-1462.75,,,7997.69,,0.04,424.13,0.0,,,492.13,0.0,0.27,155.27,,,
2018-07-03 19:50:00,10607.6,-1493.34,,,8000.77,,0.04,424.14,0.0,,,508.61,0.0,0.27,154.07,,,
2018-07-03 19:55:00,10632.22,-1513.43,,,7997.97,,0.04,424.16,0.0,,,495.46,0.0,0.27,160.42,,,
2018-07-03 20:00:00,10622.65,-1499.19,,,8006.55,,0.04,424.15,0.0,,,496.73,0.0,0.27,165.19,93.4,13.6,0.0
2018-07-03 20:05:00,10601.55,-1470.4,,,8002.68,,0.04,424.04,0.0,,,486.73,0.0,0.27,178.71,,,
2018-07-03 20:10:00,10508.49,-1381.56,,,8005.06,,0.04,426.18,0.0,,,494.98,0.0,0.27,185.17,,,
2018-07-03 20:15:00,10541.99,-1414.1,,,8003.69,,0.05,426.15,0.0,,,503.59,0.0,0.27,190.51,,,
2018-07-03 20:20:00,10475.01,-1345.87,,,7997.79,,0.05,426.12,0.0,,,501.09,0.0,0.27,195.44,,,
2018-07-03 20:25:00,10395.06,-1270.44,,,7996.14,,0.05,426.15,0.0,,,500.29,0.0,0.27,199.23,,,
2018-07-03 20:30:00,10287.81,-1197.49,,,7968.8,,0.05,424.15,0.0,,,495.23,0.0,0.27,198.18,87.8,13.1,0.0
2018-07-03 20:35:00,10276.77,-1128.48,,,7986.83,,0.05,426.12,0.0,,,499.97,0.0,0.27,213.22,,,
2018-07-03 20:40:00,10210.66,-1096.82,,,7986.36,,0.05,426.15,0.0,,,506.96,0.0,0.27,218.26,,,
2018-07-03 20:45:00,10183.11,-1074.52,,,7968.54,,0.05,424.17,0.0,,,501.34,0.0,0.27,219.97,,,
2018-07-03 20:50:00,10174.57,-1078.59,,,7933.91,,0.05,424.08,0.0,,,500.12,0.0,0.27,213.4,,,
2018-07-03 20:55:00,10109.35,-1083.95,,,7932.53,,0.05,426.12,0.0,,,492.88,0.0,0.27,213.67,,,
2018-07-03 21:00:00,10105.54,-1107.38,,,7900.68,,0.05,425.17,0.0,,,511.04,0.0,0.27,211.81,81.66,12.7,0.0
2018-07-03 21:05:00,10042.18,-1106.98,,,7781.46,,0.05,425.15,0.0,,,494.82,0.0,0.27,208.1,,,
2018-07-03 21:10:00,9996.35,-1063.7,,,7764.97,,0.05,427.08,0.0,,,486.06,0.0,0.27,220.34,,,
2018-07-03 21:15:00,9997.23,-1046.21,,,7791.14,,0.05,426.17,0.0,,,492.26,0.0,0.27,223.3,,,
2018-07-03 21:20:00,9935.12,-981.08,,,7793.5,,0.05,426.16,0.0,,,501.37,0.0,0.27,220.77,,,
2018-07-03 21:25:00,9857.58,-934.29,,,7792.89,,0.05,426.04,0.0,,,500.03,0.0,0.27,217.74,,,
2018-07-03 21:30:00,9852.6,-935.96,,,7774.54,,0.05,426.18,0.0,,,497.49,0.0,0.27,219.47,69.39,12.3,0.0
2018-07-03 21:35:00,9691.73,-831.82,,,7749.67,,0.05,426.24,0.0,,,480.21,0.0,0.27,209.8,,,
2018-07-03 21:40:00,9651.39,-816.16,,,7753.98,,0.05,400.15,0.0,,,510.37,0.0,0.27,222.45,,,
2018-07-03 21:45:00,9665.26,-849.06,,,7778.81,,0.05,370.12,0.0,,,508.77,0.0,0.27,231.91,,,
2018-07-03 21:50:00,9514.63,-798.98,,,7727.41,,0.05,345.21,0.0,,,482.96,0.0,0.27,245.15,,,
2018-07-03 21:55:00,9457.38,-839.31,,,7695.32,,0.05,315.12,0.0,,,427.18,0.0,0.27,252.52,,,
2018-07-03 22:00:00,9351.41,-858.92,,,7709.35,,0.05,291.12,0.0,,,372.12,0.0,0.27,268.81,62.02,12.2,0.0
2018-07-03 22:05:00,9429.01,-796.71,,,7570.06,,0.05,259.2,0.0,,,343.33,0.0,0.27,268.48,,,
2018-07-03 22:10:00,9455.05,-741.88,,,7699.64,,0.05,235.12,0.0,,,408.42,0.0,0.27,264.71,,,
2018-07-03 22:15:00,9471.93,-814.8,,,7757.31,,0.05,205.08,0.0,,,456.0,0.0,0.27,268.13,,,
2018-07-03 22:20:00,9447.25,-810.0,,,7758.28,,0.05,161.12,0.0,,,498.29,0.0,0.27,272.19,,,
2018-07-03 22:25:00,9355.46,-808.79,,,7759.26,,0.05,48.18,0.0,,,482.64,0.0,0.27,272.23,,,
2018-07-03 22:30:00,9301.33,-827.34,,,7766.33,,0.05,0.08,0.0,,,523.63,0.0,0.27,269.43,63.11,11.9,0.0
2018-07-03 22:35:00,9304.61,-862.89,,,7698.69,,0.05,0.12,0.0,,,453.25,0.0,0.27,271.47,,,
2018-07-03 22:40:00,9105.82,-766.9,,,7708.73,,0.05,0.18,0.0,,,389.84,0.0,0.27,266.49,,,
2018-07-03 22:45:00,9040.93,-745.85,,,7729.47,,0.05,0.08,0.0,,,331.86,0.0,0.27,274.29,,,
2018-07-03 22:50:00,8997.06,-714.22,,,7744.9,,0.05,0.12,0.0,,,275.79,0.0,0.27,278.72,,,
2018-07-03 22:55:00,8962.23,-721.5,,,7729.71,,0.05,0.19,0.0,,,265.55,0.0,0.27,275.26,,,
2018-07-03 23:00:00,8947.51,-791.92,,,7666.91,,0.05,0.12,0.0,,,256.59,0.0,0.27,281.39,58.86,11.9,0.0
2018-07-03 23:05:00,8915.25,-737.11,,,7592.16,,0.05,0.15,0.0,,,248.44,0.0,0.27,288.26,,,
2018-07-03 23:10:00,8992.93,-833.67,,,7718.09,,0.05,0.15,0.0,,,181.12,0.0,0.27,292.57,,,
2018-07-03 23:15:00,8960.44,-886.35,,,7775.85,,0.05,0.15,0.0,,,111.0,0.0,0.27,296.31,,,
2018-07-03 23:20:00,8874.83,-813.54,,,7786.46,,0.05,0.12,0.0,,,21.3,0.0,0.27,302.36,,,
2018-07-03 23:25:00,8849.74,-837.85,,,7680.76,,0.05,0.15,0.0,,,25.52,0.0,0.27,307.21,,,
2018-07-03 23:30:00,8782.75,-817.73,,,7674.07,,0.05,0.15,0.0,,,31.39,0.0,0.27,308.8,57.55,11.7,0.0
2018-07-03 23:35:00,8834.78,-875.45,,,7615.99,,0.05,0.04,0.0,,,29.68,0.0,0.27,313.52,,,
2018-07-03 23:40:00,8831.67,-864.72,,,7640.66,,0.05,0.14,0.0,,,4.03,0.0,0.27,320.95,,,
2018-07-03 23:45:00,8773.01,-821.06,,,7621.19,,0.05,0.15,0.0,,,0.0,3.47,0.27,324.76,,,
2018-07-03 23:50:00,8793.88,-842.72,,,7589.0,,0.05,0.12,0.0,,,0.0,41.88,0.27,321.71,,,
2018-07-03 23:55:00,8702.07,-926.62,,,7563.3,,0.05,0.15,0.0,,,0.0,42.23,0.27,321.6,,,
2018-07-04 00:00:00,8623.94,-864.68,,,7458.93,,0.06,0.15,0.0,,,0.0,42.13,0.27,324.03,56.91,11.7,0.0
2018-07-04 00:05:00,8607.17,-945.68,,,7364.74,,0.06,0.15,0.0,,,0.0,42.28,0.27,320.98,,,
2018-07-04 00:10:00,8590.5,-882.89,,,7316.15,,0.06,0.15,0.0,,,0.0,41.83,0.27,320.21,,,
2018-07-04 00:15:00,8597.77,-892.86,,,7397.97,,0.06,0.15,0.0,,,0.0,41.88,0.27,317.14,,,
2018-07-04 00:20:00,8583.02,-863.81,,,7406.89,,0.06,0.15,0.0,,,0.0,41.83,0.27,319.11,,,
2018-07-04 00:25:00,8512.23,-858.5,,,7379.87,,0.06,0.12,0.0,,,0.0,42.13,0.27,323.11,,,
2018-07-04 00:30:00,8448.62,-921.77,,,7327.21,,0.06,0.12,0.0,,,0.0,42.33,0.27,329.41,52.64,11.0,0.0
2018-07-04 00:35:00,8299.84,-807.56,,,7178.16,,0.06,0.12,0.0,,,0.0,42.23,0.27,357.69,,,
2018-07-04 00:40:00,8404.72,-926.89,,,7158.68,,0.06,0.18,0.0,,,0.0,41.83,0.27,373.23,,,
2018-07-04 00:45:00,8319.98,-842.3,,,7122.73,,0.06,0.23,0.0,,,0.0,42.37,0.27,393.54,,,
2018-07-04 00:50:00,8354.01,-896.68,,,7056.88,,0.06,0.08,0.0,,,0.0,42.03,0.27,401.34,,,
2018-07-04 00:55:00,8279.62,-865.96,,,7015.93,,0.06,0.15,0.0,,,0.0,41.93,0.27,408.2,,,
2018-07-04 01:00:00,8262.26,-921.9,,,6997.38,,0.06,0.18,0.0,,,0.0,42.13,0.27,403.87,53.5,11.1,0.0
2018-07-04 01:05:00,8323.56,-1009.14,,,6979.19,,0.06,0.12,0.0,,,0.0,41.83,0.27,402.21,,,
2018-07-04 01:10:00,8216.91,-1053.96,,,6868.74,,0.06,0.15,0.0,,,0.0,42.03,0.27,400.6,,,
2018-07-04 01:15:00,8067.77,-1051.48,,,6718.73,,0.06,0.17,0.0,,,0.0,42.28,0.27,413.14,,,
2018-07-04 01:20:00,8103.89,-1121.4,,,6611.26,,0.06,0.12,0.0,,,0.0,41.69,0.27,417.7,,,
2018-07-04 01:25:00,8042.96,-1125.41,,,6519.46,,0.06,0.15,0.0,,,0.0,41.59,0.27,417.22,,,
2018-07-04 01:30:00,8050.57,-1175.96,,,6479.53,,0.06,0.18,0.0,,,0.0,41.74,0.27,415.1,58.33,10.9,0.0
2018-07-04 01:35:00,7964.35,-1239.85,,,6391.81,,0.06,0.15,0.0,,,0.0,42.33,0.27,408.48,,,
2018-07-04 01:40:00,8015.61,-1339.21,,,6285.18,,0.06,0.12,0.0,,,0.0,41.69,0.27,410.61,,,
2018-07-04 01:45:00,8006.52,-1385.27,,,6239.83,,0.06,0.18,0.0,,,0.0,41.88,0.27,408.52,,,
2018-07-04 01:50:00,7950.53,-1334.6,,,6230.35,,0.06,0.08,0.0,,,0.0,41.74,0.27,403.98,,,
2018-07-04 01:55:00,7858.78,-1307.2,,,6172.51,,0.06,0.12,0.0,,,0.0,42.18,0.27,408.44,,,
2018-07-04 02:00:00,7756.49,-1254.47,,,6087.06,,0.06,0.17,0.0,,,0.0,42.18,0.27,410.95,63.96,10.5,0.0
2018-07-04 02:05:00,7746.59,-1306.94,,,6061.08,,0.06,0.12,0.0,,,0.0,41.93,0.27,423.02,,,
2018-07-04 02:10:00,7556.94,-1157.56,,,5997.56,,0.06,0.12,0.0,,,0.0,42.28,0.27,432.2,,,
2018-07-04 02:15:00,7543.39,-1213.12,,,5895.24,,0.06,0.18,0.0,,,0.0,41.79,0.27,437.73,,,
2018-07-04 02:20:00,7496.06,-1237.91,,,5878.85,,0.06,0.15,0.0,,,0.0,41.83,0.27,436.16,,,
2018-07-04 02:25:00,7523.77,-1393.85,,,5800.96,,0.06,0.14,0.0,,,0.0,41.79,0.27,434.89,,,
2018-07-04 02:30:00,7407.36,-1354.26,,,5687.36,,0.06,0.15,0.0,,,0.0,42.08,0.27,437.44,58.57,10.3,0.0
2018-07-04 02:35:00,7397.66,-1383.34,,,5604.22,,0.06,0.16,0.0,,,0.0,41.88,0.27,433.9,,,
2018-07-04 02:40:00,7377.21,-1390.06,,,5545.56,,0.06,0.12,0.0,,,0.0,41.93,0.27,443.08,,,
2018-07-04 02:45:00,7314.72,-1416.14,,,5497.45,,0.06,0.15,0.0,,,0.0,42.08,0.27,448.57,,,
2018-07-04 02:50:00,7185.99,-1392.78,,,5413.34,,0.06,0.18,0.0,,,-0.37,41.93,0.27,442.35,,,
2018-07-04 02:55:00,7232.81,-1394.95,,,5308.69,,0.06,0.12,0.0,,,-0.34,41.74,0.27,444.74,,,
2018-07-04 03:00:00,7197.77,-1406.76,,,5346.68,,0.06,0.08,0.0,,,0.0,42.03,0.27,445.33,51.12,10.3,0.0
2018-07-04 03:05:00,7162.53,-1328.09,,,5322.94,,0.06,0.21,0.0,,,0.0,41.79,0.27,443.9,,,
2018-07-04 03:10:00,7121.73,-1366.19,,,5313.02,,0.06,0.04,0.0,,,0.0,42.08,0.27,447.55,,,
2018-07-04 03:15:00,7072.62,-1336.37,,,5269.31,,0.06,0.12,0.0,,,0.0,41.83,0.27,445.31,,,
2018-07-04 03:20:00,7063.59,-1347.54,,,5225.66,,0.06,0.15,0.0,,,0.0,42.08,0.27,446.65,,,
2018-07-04 03:25:00,7016.59,-1285.08,,,5219.76,,0.06,0.04,0.0,,,0.0,42.08,0.27,451.5,,,
2018-07-04 03:30:00,6996.74,-1244.09,,,5233.25,,0.06,0.16,0.0,,,0.0,41.93,0.27,457.88,54.57,10.2,0.0
2018-07-04 03:35:00,7038.99,-1321.73,,,5254.02,,0.06,0.15,0.0,,,0.0,41.83,0.27,462.9,,,
2018-07-04 03:40:00,7023.19,-1390.07,,,5209.11,,0.06,0.15,0.0,,,0.0,42.08,0.27,466.49,,,
2018-07-04 03:45:00,6985.17,-1387.29,,,5156.84,,0.07,0.2,0.0,,,0.0,41.64,0.27,472.08,,,
2018-07-04 03:50:00,7006.07,-1386.33,,,5113.92,,0.07,0.18,0.0,,,0.0,41.98,0.27,487.16,,,
2018-07-04 03:55:00,7040.5,-1447.42,,,5102.37,,0.07,0.2,0.0,,,0.0,41.98,0.27,491.33,,,
2018-07-04 04:00:00,6972.08,-1385.17,,,5036.12,,0.07,0.14,0.0,,,0.0,42.03,0.27,487.47,48.63,9.9,0.0
2018-07-04 04:05:00,7021.09,-1395.61,,,5062.23,,0.07,0.12,0.0,,,0.0,41.93,0.27,488.85,,,
2018-07-04 04:10:00,7052.4,-1328.59,,,5072.17,,0.07,0.17,0.0,,,-0.37,41.74,0.27,502.64,,,
2018-07-04 04:15:00,7065.56,-1326.99,,,5162.64,,0.07,0.14,0.0,,,-0.34,41.88,0.27,503.09,,,
2018-07-04 04:20:00,7074.6,-1239.89,,,5194.41,,0.07,0.12,0.0,,,0.0,41.83,0.27,495.11,,,
2018-07-04 04:25:00,7033.26,-1198.93,,,5284.21,,0.07,0.15,0.0,,,0.0,41.64,0.27,488.22,,,
2018-07-04 04:30:00,7100.78,-1168.94,,,5347.47,,0.07,0.12,0.0,,,0.0,41.69,0.27,496.02,55.41,9.8,0.0
2018-07-04 04:35:00,7061.95,-1170.57,,,5388.69,,0.07,0.08,0.0,,,0.0,41.79,0.27,506.92,,,
2018-07-04 04:40:00,7077.96,-1184.03,,,5362.46,,0.07,0.15,0.0,,,0.0,0.0,0.27,508.65,,,
2018-07-04 04:45:00,7168.47,-1194.68,,,5359.97,,0.07,0.12,0.0,,,0.0,0.0,0.27,510.03,,,
2018-07-04 04:50:00,7185.97,-1210.39,,,5400.43,,0.07,0.12,0.0,,,0.0,0.0,0.27,513.45,,,
2018-07-04 04:55:00,7205.17,-1081.25,,,5446.53,,0.07,0.18,0.0,,,0.0,0.0,0.27,507.05,,,
2018-07-04 05:00:00,7218.15,-1080.41,,,5532.68,,0.07,0.14,0.0,,,0.0,0.0,0.27,502.62,53.64,9.7,0.0
2018-07-04 05:05:00,7334.96,-1089.92,,,5601.48,,0.07,0.15,0.0,,,0.0,0.0,0.27,501.81,,,
2018-07-04 05:10:00,7501.18,-1035.86,,,5732.63,,0.07,0.16,0.0,,,0.0,0.0,0.27,498.29,,,
2018-07-04 05:15:00,7548.2,-1113.04,,,5861.04,,0.06,0.15,0.0,,,0.0,0.0,0.27,495.94,,,
2018-07-04 05:20:00,7564.42,-1085.37,,,5900.03,,0.06,0.18,0.0,,,0.0,0.0,0.27,498.14,,,
2018-07-04 05:25:00,7606.21,-1087.76,,,5932.19,,0.06,0.18,0.0,,,-0.37,0.0,0.27,501.2,,,
2018-07-04 05:30:00,7672.83,-1139.57,,,6013.64,,0.06,0.13,0.0,,,-0.34,0.0,0.27,484.34,54.75,9.6,0.0
2018-07-04 05:35:00,7693.5,-1006.23,,,5996.64,,0.06,0.18,0.0,,,0.0,0.0,0.27,473.25,,,
2018-07-04 05:40:00,7814.6,-964.24,,,6201.76,,0.06,0.17,0.0,,,0.0,0.0,0.27,463.37,,,
2018-07-04 05:45:00,7907.23,-959.92,,,6355.51,,0.06,0.15,0.0,,,0.0,0.0,0.27,453.75,,,
2018-07-04 05:50:00,8046.42,-1017.48,,,6487.58,,0.06,0.18,0.0,,,0.0,0.0,0.27,452.44,,,
2018-07-04 05:55:00,8084.99,-1003.78,,,6529.17,,0.06,0.13,0.0,,,0.0,0.0,0.27,462.9,,,
2018-07-04 06:00:00,8222.58,-1006.42,,,6631.23,,0.07,0.12,0.0,,,0.0,0.0,0.27,467.09,58.91,9.5,0.0
2018-07-04 06:05:00,8370.25,-1108.41,,,6762.97,,0.07,0.15,0.0,,,0.0,0.0,0.27,465.17,,,
2018-07-04 06:10:00,8625.68,-1118.38,,,6848.57,,0.07,0.15,0.0,,,0.0,0.0,0.27,467.55,,,
2018-07-04 06:15:00,8755.66,-1085.16,,,6980.2,,0.07,0.12,0.0,,,-0.34,0.0,0.27,478.26,,,
2018-07-04 06:20:00,8873.39,-979.54,,,7102.17,,0.07,0.17,0.0,,,74.36,0.0,0.27,478.35,,,
2018-07-04 06:25:00,9028.32,-1046.15,,,7261.41,,0.07,0.12,0.0,,,159.48,0.0,0.27,478.55,,,
2018-07-04 06:30:00,9114.88,-1068.37,,,7323.88,,0.07,0.12,0.0,,,181.08,0.0,0.27,486.59,63.39,9.6,0.0
2018-07-04 06:35:00,9230.38,-947.48,,,7376.86,,0.07,0.15,0.0,,,182.12,0.0,0.27,492.69,,,
2018-07-04 06:40:00,9409.98,-891.55,,,7484.75,,0.07,0.18,0.0,,,296.2,0.0,0.27,486.28,,,
2018-07-04 06:45:00,9511.8,-899.33,,,7549.52,,0.07,0.17,0.0,,,393.5,0.0,0.27,480.09,,,
2018-07-04 06:50:00,9668.47,-976.27,,,7643.68,,0.07,0.21,0.0,,,442.47,0.0,0.27,483.73,,,
2018-07-04 06:55:00,9734.53,-996.41,,,7684.23,,0.07,0.18,0.0,,,487.73,0.0,0.27,483.0,,,
2018-07-04 07:00:00,9762.15,-958.0,,,7725.68,,0.07,0.21,0.0,,,493.82,0.0,0.27,484.14,67.03,9.5,0.73
2018-07-04 07:05:00,9840.87,-961.64,,,7809.85,,0.07,0.12,0.0,,,502.63,0.0,0.27,485.47,,,
2018-07-04 07:10:00,9896.88,-981.07,,,7848.11,,0.07,0.12,0.0,,,495.57,0.0,0.31,496.3,,,
2018-07-04 07:15:00,10124.54,-1143.31,,,7955.18,,0.07,0.15,0.0,,,500.19,0.0,0.67,502.08,,,
2018-07-04 07:20:00,10161.55,-1135.24,,,7973.44,,0.07,0.04,0.0,,,492.07,0.0,1.11,493.76,,,
2018-07-04 07:25:00,10243.1,-1135.54,,,8027.16,,0.07,0.04,0.0,,,504.0,0.0,1.91,490.46,,,
2018-07-04 07:30:00,10278.31,-1171.42,,,8053.06,,0.06,0.15,0.0,,,477.9,0.0,8.38,480.23,82.34,9.5,19.78
2018-07-04 07:35:00,10323.85,-1212.64,,,8061.24,,0.06,0.13,0.0,,,483.45,0.0,13.17,479.58,,,
2018-07-04 07:40:00,10381.04,-1264.47,,,8083.09,,0.06,0.12,0.0,,,509.06,0.0,21.13,465.0,,,
2018-07-04 07:45:00,10446.51,-1364.15,,,8059.19,,0.06,0.12,0.0,,,502.04,0.0,31.04,455.75,,,
2018-07-04 07:50:00,10434.67,-1335.12,,,8046.68,,0.06,0.12,0.0,,,474.92,0.0,41.54,471.76,,,
2018-07-04 07:55:00,10402.4,-1280.93,,,8072.95,,0.06,0.12,0.0,,,489.49,0.0,51.65,483.11,,,
2018-07-04 08:00:00,10393.26,-1298.93,,,7981.38,,0.06,0.12,0.0,,,492.13,0.0,64.43,493.71,98.87,9.7,89.45
2018-07-04 08:05:00,10422.45,-1326.61,,,7979.31,,0.06,0.15,0.0,,,498.25,0.0,78.93,495.01,,,
2018-07-04 08:10:00,10419.65,-1300.86,,,8005.76,,0.06,0.01,0.0,,,512.96,0.0,96.69,498.01,,,
2018-07-04 08:15:00,10410.2,-1241.5,,,8026.38,,0.07,0.16,0.0,,,494.52,0.0,107.91,505.28,,,
2018-07-04 08:20:00,10311.76,-1131.35,,,8031.79,,0.07,0.15,0.0,,,477.41,0.0,123.58,498.14,,,
2018-07-04 08:25:00,10227.45,-1077.05,,,8012.43,,0.07,0.01,0.0,,,482.31,0.0,135.11,496.16,,,
2018-07-04 08:30:00,10120.78,-994.07,,,7989.29,,0.07,0.12,0.0,,,499.34,0.0,150.02,495.93,87.17,9.9,202.84
2018-07-04 08:35:00,10098.13,-940.65,,,7974.44,,0.07,0.15,0.0,,,499.85,0.0,145.62,502.25,,,
2018-07-04 08:40:00,10044.43,-922.01,,,7968.01,,0.07,0.12,0.0,,,502.32,0.0,154.55,500.02,,,
2018-07-04 08:45:00,9997.89,-880.74,,,7941.14,,0.07,0.12,0.0,,,505.44,0.0,148.48,490.01,,,
2018-07-04 08:50:00,9967.16,-893.33,,,7920.13,,0.07,0.13,0.0,,,486.77,0.0,159.48,469.96,,,
2018-07-04 08:55:00,9906.3,-829.03,,,7940.9,,0.07,0.13,0.0,,,500.48,0.0,188.46,462.16,,,
2018-07-04 09:00:00,9867.0,-806.31,,,7911.41,,0.07,0.13,0.0,,,491.22,0.0,183.94,447.48,67.53,10.4,324.47
2018-07-04 09:05:00,9840.44,-807.42,,,7935.63,,0.07,0.15,0.0,,,489.18,0.0,173.95,431.75,,,
2018-07-04 09:10:00,9816.46,-748.54,,,7901.83,,0.07,0.15,0.0,,,497.13,0.0,205.36,424.58,,,
2018-07-04 09:15:00,9788.24,-731.68,,,7877.48,,0.07,0.15,0.0,,,501.63,0.0,209.65,422.62,,,
2018-07-04 09:20:00,9695.4,-649.14,,,7872.22,,0.07,0.12,0.0,,,503.14,0.0,214.01,418.04,,,
2018-07-04 09:25:00,9636.52,-623.85,,,7840.64,,0.07,0.12,0.0,,,508.79,0.0,215.77,432.51,,,
2018-07-04 09:30:00,9552.69,-560.97,,,7827.84,,0.07,0.12,0.0,,,518.58,0.0,217.87,420.03,63.28,11.5,422.11
2018-07-04 09:35:00,9505.37,-660.4,,,7818.08,,0.07,0.79,0.0,,,519.99,0.0,226.14,412.49,,,
2018-07-04 09:40:00,9474.44,-763.67,,,7708.42,,0.07,0.75,0.0,,,503.39,0.0,206.18,401.22,,,
2018-07-04 09:45:00,9475.34,-755.2,,,7619.29,,0.06,0.67,0.0,,,521.61,0.0,228.84,393.88,,,
2018-07-04 09:50:00,9379.54,-766.76,,,7544.91,,0.06,0.72,0.0,,,512.25,0.0,237.13,387.61,,,
2018-07-04 09:55:00,9323.15,-785.05,,,7453.53,,0.06,0.72,0.0,,,509.01,0.0,232.46,388.91,,,
2018-07-04 10:00:00,9310.61,-752.7,,,7389.94,,0.06,0.71,0.0,,,516.21,0.0,238.0,412.76,54.58,12.3,544.93
2018-07-04 10:05:00,9224.07,-844.93,,,7408.42,,0.06,0.78,0.0,,,524.43,0.0,227.45,408.04,,,
2018-07-04 10:10:00,9304.7,-984.78,,,7347.22,,0.06,0.67,0.0,,,428.57,0.0,221.61,406.56,,,
2018-07-04 10:15:00,9308.87,-1027.24,,,7392.79,,0.06,0.69,0.0,,,333.05,0.0,240.42,391.38,,,
2018-07-04 10:20:00,9259.2,-1025.73,,,7453.92,,0.06,0.72,0.0,,,240.55,0.0,237.93,378.43,,,
2018-07-04 10:25:00,9149.1,-1085.95,,,7412.1,,0.06,0.67,0.0,,,155.75,0.0,240.76,388.62,,,
2018-07-04 10:30:00,9134.88,-1092.97,,,7338.37,,0.05,0.6,0.0,,,118.3,0.0,245.2,384.61,57.0,13.6,625.87
2018-07-04 10:35:00,9059.0,-1096.73,,,7275.04,,0.05,0.54,0.0,,,116.98,0.0,251.24,388.38,,,
2018-07-04 10:40:00,9036.15,-1081.43,,,7210.95,,0.05,0.55,0.0,,,117.84,0.0,249.74,393.49,,,
2018-07-04 10:45:00,9039.4,-1068.33,,,7219.59,,0.05,0.54,0.0,,,124.0,0.0,264.75,398.13,,,
