,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-03-20 17:05:00,9592.24,257.14,,,8140.73,,0.04,408.12,0,,,614.45,0.0,68.63,680.44,,,
2018-03-20 17:10:00,9573.17,188.74,,,8069.02,,0.04,386.15,0,,,603.36,0.0,65.26,680.45,,,
2018-03-20 17:15:00,9457.82,235.9,,,8040.97,,0.04,355.18,0,,,620.86,0.0,61.39,672.94,,,
2018-03-20 17:20:00,9533.11,277.75,,,8103.89,,0.04,333.12,0,,,610.62,0.0,37.4,665.09,,,
2018-03-20 17:25:00,9529.24,323.46,,,8154.64,,0.04,302.01,0,,,622.99,0.0,36.57,651.14,,,
2018-03-20 17:30:00,9544.33,309.12,,,8151.95,,0.04,327.18,0,,,611.84,0.0,40.39,650.37,69.31,23.0,51.18
2018-03-20 17:35:00,9475.29,228.34,,,8163.98,,0.04,357.12,0,,,603.23,0.0,26.76,634.63,,,
2018-03-20 17:40:00,9418.2,201.5,,,8075.21,,0.04,330.12,0,,,591.12,0.0,23.37,650.9,,,
2018-03-20 17:45:00,9467.26,137.4,,,8045.54,,0.04,301.17,0,,,591.43,0.0,20.33,643.53,,,
2018-03-20 17:50:00,9432.95,152.1,,,8112.84,,0.04,274.15,0,,,584.65,0.0,17.78,654.56,,,
2018-03-20 17:55:00,9393.36,267.15,,,8141.16,,0.04,246.12,0,,,593.38,0.0,13.59,659.32,,,
2018-03-20 18:00:00,9320.87,261.99,,,8118.14,,0.04,245.18,0,,,606.73,0.0,10.03,656.62,63.13,22.8,15.43
2018-03-20 18:05:00,9297.76,235.7,,,8082.03,,0.04,221.16,0,,,594.25,0.0,7.0,656.34,,,
2018-03-20 18:10:00,9270.38,214.1,,,8032.39,,0.04,219.04,0,,,593.21,0.0,5.35,636.28,,,
2018-03-20 18:15:00,9243.07,210.81,,,8040.74,,0.04,221.18,0,,,595.35,0.0,4.73,626.78,,,
2018-03-20 18:20:00,9287.78,180.94,,,8013.14,,0.04,220.18,0,,,604.45,0.0,3.4,631.72,,,
2018-03-20 18:25:00,9343.14,211.28,,,8064.45,,0.04,220.15,0,,,595.3,0.0,2.17,623.66,,,
2018-03-20 18:30:00,9373.15,216.32,,,8102.21,,0.04,220.21,0,,,600.44,0.0,1.45,617.28,62.68,22.7,0.77
2018-03-20 18:35:00,9396.87,263.41,,,8132.69,,0.04,220.19,0,,,608.88,0.0,1.25,605.08,,,
2018-03-20 18:40:00,9335.77,425.8,,,8189.48,,0.04,243.14,0,,,616.55,0.0,0.23,607.18,,,
2018-03-20 18:45:00,9226.68,439.42,,,8213.26,,0.04,272.18,0,,,602.61,0.0,0.23,613.2,,,
2018-03-20 18:50:00,9236.3,464.82,,,8185.51,,0.04,248.21,0,,,606.98,0.0,0.23,620.25,,,
2018-03-20 18:55:00,9225.71,418.0,,,8143.25,,0.04,274.12,0,,,597.15,0.0,0.23,610.15,,,
2018-03-20 19:00:00,9116.46,442.11,,,8133.56,,0.04,254.19,0,,,589.58,0.0,0.23,625.54,66.05,22.5,0.0
2018-03-20 19:05:00,9031.74,533.73,,,8072.79,,0.04,223.18,0,,,570.29,0.0,0.23,648.08,,,
2018-03-20 19:10:00,8988.51,431.77,,,7999.16,,0.04,220.13,0,,,587.05,0.0,0.23,663.19,,,
2018-03-20 19:15:00,8964.91,341.3,,,7921.41,,0.04,220.2,0,,,583.86,0.0,0.23,669.32,,,
2018-03-20 19:20:00,8942.03,377.45,,,7826.59,,0.04,221.18,0,,,583.42,0.0,0.23,696.87,,,
2018-03-20 19:25:00,8832.21,376.88,,,7763.26,,0.04,219.15,0,,,577.75,0.0,0.23,719.15,,,
2018-03-20 19:30:00,8849.11,340.17,,,7654.18,,0.04,219.15,0,,,582.01,0.0,0.23,726.42,62.43,22.7,0.0
2018-03-20 19:35:00,8858.47,376.08,,,7629.19,,0.04,220.18,0,,,586.78,0.0,0.23,720.41,,,
2018-03-20 19:40:00,8834.5,316.36,,,7658.39,,0.04,221.2,0,,,573.13,0.0,0.23,728.21,,,
2018-03-20 19:45:00,8825.67,200.83,,,7571.71,,0.04,221.15,0,,,574.64,0.0,0.23,729.66,,,
2018-03-20 19:50:00,8695.3,214.12,,,7459.7,,0.04,220.15,0,,,569.11,0.0,0.23,723.87,,,
2018-03-20 19:55:00,8692.1,150.7,,,7356.48,,0.04,220.18,0,,,574.84,0.0,0.23,735.16,,,
2018-03-20 20:00:00,8600.17,164.55,,,7281.83,,0.04,220.15,0,,,570.13,0.0,0.23,734.98,62.3,22.8,0.0
2018-03-20 20:05:00,8526.24,132.18,,,7180.64,,0.04,219.17,0,,,561.54,0.0,0.23,727.62,,,
2018-03-20 20:10:00,8528.38,134.27,,,7163.9,,0.04,165.21,0,,,576.48,0.0,0.23,736.04,,,
2018-03-20 20:15:00,8539.45,58.12,,,7239.19,,0.04,66.15,0,,,582.28,0.0,0.23,746.73,,,
2018-03-20 20:20:00,8443.25,66.07,,,7254.31,,0.04,7.15,0,,,560.85,0.0,0.23,757.94,,,
2018-03-20 20:25:00,8428.35,-12.07,,,7160.34,,0.04,0.19,0,,,563.77,0.0,0.23,753.44,,,
2018-03-20 20:30:00,8421.49,-22.7,,,7125.66,,0.04,0.15,0,,,577.17,0.0,0.23,762.89,62.5,22.6,0.0
2018-03-20 20:35:00,8311.66,-55.41,,,6998.79,,0.04,0.15,0,,,552.6,0.0,0.23,753.88,,,
2018-03-20 20:40:00,8353.25,-139.05,,,6927.26,,0.04,0.21,0,,,540.13,0.0,0.23,773.0,,,
2018-03-20 20:45:00,8272.35,-206.48,,,6823.01,,0.04,0.15,0,,,528.81,0.0,0.23,765.77,,,
2018-03-20 20:50:00,8249.58,-271.17,,,6738.93,,0.04,0.15,0,,,534.64,0.0,0.23,772.67,,,
2018-03-20 20:55:00,8217.63,-332.93,,,6628.32,,0.04,0.18,0,,,533.63,0.0,0.23,775.55,,,
2018-03-20 21:00:00,8239.69,-425.22,,,6545.68,,0.04,0.15,0,,,534.78,0.0,0.23,776.81,62.16,22.6,0.0
2018-03-20 21:05:00,8209.2,-277.76,,,6423.23,,0.04,0.15,0,,,519.76,0.0,0.23,782.68,,,
2018-03-20 21:10:00,8198.71,-246.72,,,6496.28,,0.04,0.18,0,,,574.89,0.0,0.23,781.53,,,
2018-03-20 21:15:00,8246.92,-254.8,,,6598.32,,0.04,0.15,0,,,564.73,0.0,0.23,783.25,,,
2018-03-20 21:20:00,8188.83,-305.61,,,6601.37,,0.04,0.18,0,,,534.49,0.0,0.23,781.1,,,
2018-03-20 21:25:00,8119.67,-315.06,,,6522.49,,0.04,0.18,0,,,539.05,0.0,0.23,776.75,,,
2018-03-20 21:30:00,8002.52,-272.11,,,6425.52,,0.04,0.15,0,,,527.82,0.0,0.23,778.3,62.37,22.6,0.0
2018-03-20 21:35:00,7980.97,-345.38,,,6390.12,,0.04,0.18,0,,,536.99,0.0,0.23,778.62,,,
2018-03-20 21:40:00,7961.15,-351.01,,,6321.59,,0.04,0.18,0,,,528.9,0.0,0.23,780.1,,,
2018-03-20 21:45:00,7908.87,-392.14,,,6274.11,,0.04,0.12,0,,,516.75,0.0,0.23,780.29,,,
2018-03-20 21:50:00,7862.87,-402.4,,,6214.68,,0.04,0.21,0,,,518.53,0.0,0.23,769.4,,,
2018-03-20 21:55:00,7882.19,-414.83,,,6205.82,,0.03,0.18,0,,,534.98,0.0,0.23,763.14,,,
2018-03-20 22:00:00,7830.24,-428.34,,,6159.24,,0.03,0.13,0,,,526.17,0.0,0.23,759.6,61.66,22.4,0.0
2018-03-20 22:05:00,7952.86,-554.72,,,6126.41,,0.03,0.21,0,,,530.88,0.0,0.23,759.44,,,
2018-03-20 22:10:00,7962.03,-617.31,,,6222.23,,0.03,0.18,0,,,342.05,0.0,0.23,745.99,,,
2018-03-20 22:15:00,7866.5,-572.9,,,6214.64,,0.03,0.14,0,,,347.69,0.0,0.23,755.11,,,
2018-03-20 22:20:00,7802.37,-513.55,,,6139.26,,0.03,0.18,0,,,357.61,0.0,0.23,756.04,,,
2018-03-20 22:25:00,7674.35,-460.76,,,6108.78,,0.03,0.15,0,,,350.98,0.0,0.23,755.12,,,
2018-03-20 22:30:00,7708.12,-449.28,,,6102.57,,0.03,0.15,0,,,376.2,0.0,0.23,762.89,60.48,22.4,0.0
2018-03-20 22:35:00,7801.25,-464.75,,,6176.46,,0.03,0.2,0,,,369.12,0.0,0.23,756.51,,,
2018-03-20 22:40:00,7697.75,-422.58,,,6165.79,,0.04,0.18,0,,,356.75,0.0,0.23,763.05,,,
2018-03-20 22:45:00,7630.05,-362.78,,,6136.91,,0.04,0.18,0,,,357.6,0.0,0.23,765.32,,,
2018-03-20 22:50:00,7581.18,-415.65,,,6124.41,,0.04,0.18,0,,,355.07,0.0,0.23,773.96,,,
2018-03-20 22:55:00,7578.45,-401.32,,,6094.56,,0.04,0.15,0,,,372.29,0.0,0.23,769.69,,,
2018-03-20 23:00:00,7543.64,-455.47,,,6074.38,,0.04,0.17,0,,,370.87,0.0,0.23,774.92,56.83,20.9,0.0
2018-03-20 23:05:00,7410.87,-386.39,,,5915.53,,0.04,0.21,0,,,359.96,0.0,0.23,759.38,,,
2018-03-20 23:10:00,7561.47,-449.87,,,5949.42,,0.04,0.15,0,,,375.99,0.0,0.23,771.23,,,
2018-03-20 23:15:00,7471.05,-361.48,,,5920.81,,0.04,0.15,0,,,353.92,0.0,0.23,760.92,,,
2018-03-20 23:20:00,7403.48,-414.31,,,5885.12,,0.04,0.2,0,,,346.53,0.0,0.23,763.56,,,
2018-03-20 23:25:00,7400.2,-408.3,,,5886.28,,0.04,0.15,0,,,373.04,0.0,0.23,771.14,,,
2018-03-20 23:30:00,7414.7,-415.65,,,5887.03,,0.04,0.15,0,,,374.62,0.0,0.23,769.91,58.65,20.5,0.0
2018-03-20 23:35:00,7305.79,-381.85,,,5829.64,,0.04,0.21,0,,,350.68,0.0,0.23,759.45,,,
2018-03-20 23:40:00,7289.65,-407.36,,,5831.43,,0.04,0.15,0,,,365.87,0.0,0.23,752.8,,,
2018-03-20 23:45:00,7279.85,-394.53,,,5749.62,,0.04,0.18,0,,,372.07,0.0,0.23,750.05,,,
2018-03-20 23:50:00,7259.15,-395.46,,,5779.94,,0.04,0.18,0,,,376.11,0.0,0.23,753.97,,,
2018-03-20 23:55:00,7246.26,-419.67,,,5743.16,,0.04,0.15,0,,,371.99,0.0,0.23,761.74,,,
2018-03-21 00:00:00,7220.86,-431.91,,,5783.87,,0.04,0.18,0,,,365.03,0.0,0.23,755.62,54.56,20.1,0.0
2018-03-21 00:05:00,7273.11,-619.36,,,5752.45,,0.04,0.17,0,,,334.79,0.0,0.23,753.39,,,
2018-03-21 00:10:00,7244.1,-649.9,,,5728.36,,0.04,0.15,0,,,252.03,0.0,0.23,749.03,,,
2018-03-21 00:15:00,7213.61,-687.99,,,5737.16,,0.04,0.19,0,,,170.07,0.0,0.23,751.78,,,
2018-03-21 00:20:00,7126.01,-710.5,,,5680.74,,0.04,0.15,0,,,92.18,0.0,0.23,753.91,,,
2018-03-21 00:25:00,7056.18,-692.62,,,5600.16,,0.04,0.12,0,,,94.56,0.0,0.23,760.94,,,
2018-03-21 00:30:00,6983.69,-676.96,,,5526.38,,0.04,0.21,0,,,90.62,0.0,0.23,758.29,55.93,19.8,0.0
2018-03-21 00:35:00,7012.42,-780.6,,,5520.36,,0.04,0.18,0,,,89.83,0.0,0.23,764.08,,,
2018-03-21 00:40:00,7043.75,-801.27,,,5478.27,,0.04,0.13,0,,,34.74,0.0,0.23,767.85,,,
2018-03-21 00:45:00,6973.49,-816.37,,,5414.42,,0.04,0.21,0,,,34.95,0.0,0.23,766.85,,,
2018-03-21 00:50:00,6913.66,-784.1,,,5348.04,,0.04,0.13,0,,,34.56,0.0,0.23,768.22,,,
2018-03-21 00:55:00,6810.63,-786.5,,,5272.21,,0.03,0.12,0,,,34.89,0.0,0.23,758.67,,,
2018-03-21 01:00:00,6742.69,-785.77,,,5245.71,,0.03,0.15,0,,,34.59,0.0,0.23,753.29,47.3,19.6,0.0
2018-03-21 01:05:00,6696.9,-781.41,,,5234.64,,0.03,0.15,0,,,34.71,0.0,0.23,749.95,,,
2018-03-21 01:10:00,6737.82,-837.67,,,5183.62,,0.03,0.12,0,,,34.56,0.0,0.23,743.86,,,
2018-03-21 01:15:00,6718.19,-871.27,,,5123.44,,0.03,0.17,0,,,34.65,0.0,0.23,751.02,,,
2018-03-21 01:20:00,6671.8,-857.59,,,5117.43,,0.03,0.13,0,,,34.77,0.0,0.23,757.0,,,
2018-03-21 01:25:00,6617.54,-874.05,,,5032.96,,0.03,0.15,0,,,35.12,0.0,0.23,748.51,,,
2018-03-21 01:30:00,6548.62,-814.11,,,5002.75,,0.03,0.15,0,,,34.77,0.0,0.23,744.51,59.06,19.4,0.0
2018-03-21 01:35:00,6475.8,-831.12,,,4942.54,,0.03,0.12,0,,,34.71,0.0,0.23,741.64,,,
2018-03-21 01:40:00,6509.19,-906.94,,,4871.35,,0.04,0.15,0,,,34.77,0.0,0.23,737.71,,,
2018-03-21 01:45:00,6429.48,-903.13,,,4831.36,,0.04,0.15,0,,,35.5,0.0,0.23,727.59,,,
2018-03-21 01:50:00,6453.18,-935.31,,,4833.52,,0.04,0.12,0,,,34.56,0.0,0.23,730.77,,,
2018-03-21 01:55:00,6407.72,-937.27,,,4749.59,,0.04,0.18,0,,,35.03,0.0,0.23,733.88,,,
2018-03-21 02:00:00,6415.6,-994.44,,,4694.66,,0.04,0.14,0,,,34.42,0.0,0.23,727.65,55.72,19.4,0.0
2018-03-21 02:05:00,6288.8,-924.7,,,4656.62,,0.04,0.12,0,,,35.01,0.0,0.23,722.71,,,
2018-03-21 02:10:00,6345.62,-1026.84,,,4606.0,,0.04,0.18,0,,,34.3,0.0,0.23,722.01,,,
2018-03-21 02:15:00,6352.86,-1076.47,,,4579.04,,0.04,0.13,0,,,34.86,0.0,0.23,720.67,,,
2018-03-21 02:20:00,6393.43,-1179.43,,,4479.12,,0.04,0.12,0,,,34.74,0.0,0.23,717.73,,,
2018-03-21 02:25:00,6361.37,-1163.63,,,4451.92,,0.04,0.16,0,,,34.51,0.0,0.23,720.71,,,
2018-03-21 02:30:00,6363.66,-1205.72,,,4417.36,,0.04,0.13,0,,,34.77,0.0,0.23,726.65,58.74,19.3,0.0
2018-03-21 02:35:00,6277.07,-1118.07,,,4375.01,,0.04,0.15,0,,,34.97,0.0,0.23,725.84,,,
2018-03-21 02:40:00,6284.62,-1139.4,,,4349.11,,0.04,0.15,0,,,34.97,0.0,0.23,716.15,,,
2018-03-21 02:45:00,6282.04,-1143.88,,,4387.62,,0.04,0.14,0,,,34.59,0.0,0.23,715.04,,,
2018-03-21 02:50:00,6337.56,-1164.62,,,4394.83,,0.04,0.15,0,,,34.54,0.0,0.23,719.92,,,
2018-03-21 02:55:00,6339.15,-1165.58,,,4354.17,,0.04,0.12,0,,,34.68,0.0,0.23,733.53,,,
2018-03-21 03:00:00,6255.28,-1127.3,,,4355.62,,0.04,0.15,0,,,34.59,0.0,0.23,733.83,51.61,18.9,0.0
2018-03-21 03:05:00,6276.84,-1102.78,,,4371.71,,0.04,0.15,0,,,34.8,0.0,0.23,731.6,,,
2018-03-21 03:10:00,6257.51,-1107.08,,,4377.74,,0.04,0.12,0,,,34.86,0.0,0.23,727.08,,,
2018-03-21 03:15:00,6327.33,-1159.55,,,4374.59,,0.04,0.12,0,,,35.07,0.0,0.23,726.4,,,
2018-03-21 03:20:00,6335.07,-1170.78,,,4391.39,,0.04,0.15,0,,,34.92,0.0,0.23,728.27,,,
2018-03-21 03:25:00,6297.4,-1107.23,,,4393.67,,0.04,0.12,0,,,35.45,0.0,0.23,718.48,,,
2018-03-21 03:30:00,6279.99,-1112.31,,,4363.18,,0.04,0.12,0,,,34.89,0.0,0.23,727.04,54.18,18.9,0.0
2018-03-21 03:35:00,6343.94,-1168.27,,,4378.5,,0.04,0.15,0,,,34.45,0.0,0.23,726.77,,,
2018-03-21 03:40:00,6320.66,-1080.81,,,4438.86,,0.04,0.12,0,,,34.68,0.0,0.23,717.98,,,
2018-03-21 03:45:00,6345.08,-1067.8,,,4474.05,,0.04,0.13,0,,,34.92,0.0,0.23,721.83,,,
2018-03-21 03:50:00,6339.45,-1076.45,,,4484.69,,0.04,0.15,0,,,35.21,0.0,0.23,724.67,,,
2018-03-21 03:55:00,6377.55,-1067.49,,,4512.53,,0.04,0.15,0,,,35.09,0.0,0.23,717.87,,,
2018-03-21 04:00:00,6403.29,-1096.71,,,4557.38,,0.04,0.15,0,,,34.97,0.0,0.23,720.43,62.46,18.8,0.0
2018-03-21 04:05:00,6476.83,-1072.88,,,4578.53,,0.04,0.15,0,,,34.62,0.0,0.23,731.84,,,
2018-03-21 04:10:00,6521.08,-1029.48,,,4644.92,,0.04,0.15,0,,,34.92,0.0,0.23,729.29,,,
2018-03-21 04:15:00,6584.01,-960.26,,,4732.52,,0.04,0.14,0,,,35.03,0.0,0.23,728.33,,,
2018-03-21 04:20:00,6586.13,-942.59,,,4831.35,,0.04,0.12,0,,,34.92,0.0,0.23,719.69,,,
2018-03-21 04:25:00,6631.73,-906.18,,,4841.66,,0.04,0.14,0,,,34.77,0.0,0.23,724.05,,,
2018-03-21 04:30:00,6672.45,-894.04,,,4918.71,,0.04,0.17,0,,,34.56,0.0,0.23,733.41,57.76,19.1,0.0
2018-03-21 04:35:00,6698.3,-838.2,,,5000.83,,0.04,0.12,0,,,34.92,0.0,0.23,732.58,,,
2018-03-21 04:40:00,6750.72,-796.39,,,5100.33,,0.04,0.15,0,,,35.01,0.0,0.23,730.29,,,
2018-03-21 04:45:00,6804.22,-834.11,,,5162.42,,0.04,0.18,0,,,35.24,0.0,0.23,727.77,,,
2018-03-21 04:50:00,6843.17,-764.42,,,5218.34,,0.04,0.04,0,,,34.92,0.0,0.23,726.99,,,
2018-03-21 04:55:00,6895.12,-642.11,,,5324.87,,0.04,0.13,0,,,35.21,0.0,0.23,723.34,,,
2018-03-21 05:00:00,6941.15,-570.14,,,5497.98,,0.04,0.15,0,,,34.68,0.0,0.23,724.9,63.16,19.1,0.0
2018-03-21 05:05:00,7090.33,-532.01,,,5672.46,,0.04,0.12,0,,,34.89,0.0,0.23,732.24,,,
2018-03-21 05:10:00,7256.32,-412.89,,,5788.63,,0.04,0.13,0,,,100.53,0.0,0.23,723.98,,,
2018-03-21 05:15:00,7292.25,-306.91,,,5997.55,,0.04,0.15,0,,,103.77,0.0,0.23,728.73,,,
2018-03-21 05:20:00,7440.66,-264.43,,,6162.06,,0.04,0.12,0,,,104.27,0.0,0.23,722.26,,,
2018-03-21 05:25:00,7540.38,-240.64,,,6313.24,,0.04,0.18,0,,,104.39,0.0,0.23,723.53,,,
2018-03-21 05:30:00,7595.55,-178.8,,,6441.03,,0.04,0.12,0,,,106.7,0.0,0.23,718.51,64.1,19.7,0.0
2018-03-21 05:35:00,7680.89,-248.19,,,6615.73,,0.04,0.12,0,,,108.03,0.0,0.23,717.47,,,
2018-03-21 05:40:00,7820.01,-148.5,,,6684.97,,0.04,0.18,0,,,129.41,0.0,0.23,716.24,,,
2018-03-21 05:45:00,7915.62,-145.32,,,6783.28,,0.04,0.12,0,,,133.5,0.0,0.23,713.63,,,
2018-03-21 05:50:00,7940.29,-59.83,,,6869.76,,0.04,0.12,0,,,148.34,0.0,0.23,711.8,,,
2018-03-21 05:55:00,8041.47,-64.9,,,6981.89,,0.04,0.16,0,,,189.75,0.0,0.23,719.07,,,
2018-03-21 06:00:00,8070.31,-127.04,,,7048.62,,0.04,0.12,0,,,193.98,0.0,0.23,711.24,63.29,20.0,0.17
2018-03-21 06:05:00,8191.95,-195.59,,,7092.49,,0.04,0.12,0,,,147.47,0.0,0.23,706.05,,,
2018-03-21 06:10:00,8186.91,-160.67,,,7053.76,,0.03,0.15,0,,,258.62,0.0,0.23,701.0,,,
2018-03-21 06:15:00,8291.56,-184.17,,,7056.11,,0.03,0.12,0,,,288.41,0.0,0.34,686.58,,,
2018-03-21 06:20:00,8353.12,-196.87,,,7113.21,,0.03,0.12,0,,,283.5,0.0,0.23,680.51,,,
2018-03-21 06:25:00,8418.27,-244.29,,,7177.99,,0.03,0.15,0,,,287.7,0.0,0.95,678.09,,,
2018-03-21 06:30:00,8445.55,-233.07,,,7226.78,,0.03,0.12,0,,,295.9,0.0,1.06,679.4,65.54,20.3,13.78
2018-03-21 06:35:00,8484.09,-261.36,,,7264.25,,0.03,0.12,0,,,289.63,0.0,2.13,679.07,,,
2018-03-21 06:40:00,8516.74,-221.31,,,7302.54,,0.03,0.12,0,,,240.17,0.0,8.35,686.23,,,
2018-03-21 06:45:00,8591.0,-356.13,,,7385.87,,0.03,0.12,0,,,218.66,0.0,12.15,684.58,,,
2018-03-21 06:50:00,8600.25,-359.86,,,7269.74,,0.03,0.15,0,,,205.61,0.0,16.41,702.85,,,
2018-03-21 06:55:00,8619.19,-313.79,,,7313.16,,0.04,0.12,0,,,229.43,0.0,22.72,701.12,,,
2018-03-21 07:00:00,8637.25,-270.85,,,7329.63,,0.04,0.12,0,,,224.85,0.0,29.15,715.51,63.15,20.6,49.04
2018-03-21 07:05:00,8652.26,-251.26,,,7354.98,,0.04,0.17,0,,,214.56,0.0,36.91,712.08,,,
2018-03-21 07:10:00,8679.56,-178.8,,,7317.49,,0.04,0.14,0,,,210.54,0.0,41.04,725.33,,,
2018-03-21 07:15:00,8746.3,-231.56,,,7457.93,,0.04,0.14,0,,,222.86,0.0,48.88,732.86,,,
2018-03-21 07:20:00,8749.02,-240.75,,,7477.51,,0.04,0.15,0,,,219.76,0.0,54.63,745.86,,,
2018-03-21 07:25:00,8717.8,-141.05,,,7498.64,,0.04,0.14,0,,,227.41,0.0,58.62,746.06,,,
2018-03-21 07:30:00,8670.84,-130.5,,,7484.33,,0.04,0.14,0,,,217.86,0.0,67.64,765.15,62.46,20.7,92.52
2018-03-21 07:35:00,8680.18,-210.38,,,7437.37,,0.04,0.15,0,,,214.35,0.0,76.5,754.59,,,
2018-03-21 07:40:00,8730.1,-297.99,,,7425.42,,0.04,0.15,0,,,229.52,0.0,83.03,755.27,,,
2018-03-21 07:45:00,8686.74,-259.25,,,7329.09,,0.04,0.12,0,,,226.92,0.0,78.03,746.3,,,
2018-03-21 07:50:00,8685.35,-258.3,,,7338.76,,0.04,0.17,0,,,227.67,0.0,90.2,745.66,,,
2018-03-21 07:55:00,8695.46,-319.87,,,7371.11,,0.04,0.16,0,,,231.09,0.0,84.41,748.54,,,
2018-03-21 08:00:00,8764.5,-376.06,,,7287.46,,0.04,0.12,0,,,229.36,0.0,87.19,737.91,62.6,20.3,147.83
2018-03-21 08:05:00,8767.23,-223.27,,,7355.65,,0.04,0.15,0,,,227.54,0.0,86.15,736.13,,,
2018-03-21 08:10:00,8767.36,-233.75,,,7315.72,,0.04,0.12,0,,,340.11,0.0,86.1,745.58,,,
2018-03-21 08:15:00,8778.78,-251.5,,,7342.75,,0.04,0.12,0,,,365.19,0.0,87.03,738.68,,,
2018-03-21 08:20:00,8755.4,-241.79,,,7314.42,,0.04,0.15,0,,,358.88,0.0,83.95,735.21,,,
2018-03-21 08:25:00,8652.2,-179.15,,,7271.98,,0.04,0.14,0,,,338.57,0.0,78.61,742.5,,,
2018-03-21 08:30:00,8647.46,-178.44,,,7274.46,,0.04,0.15,0,,,355.74,0.0,81.33,739.17,63.57,20.6,203.71
2018-03-21 08:35:00,8633.21,-219.69,,,7218.79,,0.04,0.17,0,,,356.3,0.0,86.95,747.81,,,
2018-03-21 08:40:00,8516.71,-171.49,,,7174.81,,0.04,0.01,0,,,352.29,0.0,87.37,742.18,,,
2018-03-21 08:45:00,8494.58,-172.01,,,7124.84,,0.04,0.15,0,,,358.28,0.0,87.3,739.86,,,
2018-03-21 08:50:00,8383.62,-124.1,,,7088.6,,0.04,0.15,0,,,359.95,0.0,92.83,739.39,,,
2018-03-21 08:55:00,8412.63,-133.18,,,7067.73,,0.04,0.04,0,,,369.9,0.0,94.1,745.62,,,
2018-03-21 09:00:00,8341.98,-93.24,,,7025.64,,0.04,0.21,0,,,357.0,0.0,95.62,744.57,62.56,20.9,232.64
2018-03-21 09:05:00,8244.52,-19.56,,,7021.33,,0.04,0.12,0,,,362.07,0.0,102.88,745.98,,,
2018-03-21 09:10:00,8704.97,-451.65,,,6928.79,,0.04,0.12,0,,,354.91,0.0,107.66,752.09,,,
2018-03-21 09:15:00,8747.19,-471.18,,,6920.96,,0.04,0.34,0,,,345.63,0.0,113.68,767.22,,,
2018-03-21 09:20:00,8799.28,-492.66,,,6951.93,,0.04,0.26,0,,,353.12,0.0,111.0,760.97,,,
2018-03-21 09:25:00,8797.73,-390.77,,,7032.27,,0.04,0.3,0,,,364.57,0.0,120.22,762.4,,,
2018-03-21 09:30:00,8768.53,-352.89,,,7044.96,,0.04,0.29,0,,,352.35,0.0,150.41,762.19,65.12,21.2,289.52
2018-03-21 09:35:00,8739.87,-310.23,,,7112.89,,0.04,0.27,0,,,358.1,0.0,173.55,777.6,,,
2018-03-21 09:40:00,8724.48,-264.84,,,7152.22,,0.04,0.33,0,,,366.43,0.0,173.2,775.33,,,
2018-03-21 09:45:00,8694.79,-240.75,,,7122.11,,0.04,0.29,0,,,361.03,0.0,176.68,774.3,,,
2018-03-21 09:50:00,8674.93,-188.75,,,7092.63,,0.04,0.29,0,,,353.97,0.0,203.34,773.64,,,
2018-03-21 09:55:00,8645.79,-88.49,,,7163.52,,0.04,0.3,0,,,365.4,0.0,199.87,774.01,,,
2018-03-21 10:00:00,8651.73,-127.14,,,7241.71,,0.04,0.27,0,,,357.45,0.0,194.65,757.54,63.25,21.8,361.0
2018-03-21 10:05:00,8688.36,-339.95,,,7229.3,,0.04,0.3,0,,,364.88,0.0,188.55,741.58,,,
2018-03-21 10:10:00,8669.83,-368.68,,,7089.38,,0.04,0.28,0,,,348.61,0.0,204.31,745.55,,,
2018-03-21 10:15:00,8642.44,-346.72,,,6998.32,,0.04,0.3,0,,,357.04,0.0,206.96,750.94,,,
2018-03-21 10:20:00,8573.69,-285.42,,,6941.48,,0.04,0.3,0,,,356.16,0.0,193.22,752.32,,,
2018-03-21 10:25:00,8566.12,-257.4,,,6924.4,,0.04,0.28,0,,,349.12,0.0,202.59,767.14,,,
2018-03-21 10:30:00,8580.49,-276.35,,,6903.58,,0.04,0.28,0,,,337.72,0.0,200.92,776.72,64.57,21.6,397.14
2018-03-21 10:35:00,8569.6,-312.73,,,6929.32,,0.04,0.28,0,,,365.37,0.0,151.93,788.0,,,
2018-03-21 10:40:00,8622.51,-387.45,,,6999.23,,0.04,0.29,0,,,372.39,0.0,165.21,781.75,,,
2018-03-21 10:45:00,8641.7,-387.13,,,6887.59,,0.04,0.3,0,,,357.06,0.0,174.14,776.61,,,
2018-03-21 10:50:00,8612.36,-359.58,,,6889.87,,0.04,0.3,0,,,355.13,0.0,166.75,780.47,,,
2018-03-21 10:55:00,8614.47,-339.46,,,6867.69,,0.04,0.3,0,,,348.74,0.0,206.22,771.5,,,
2018-03-21 11:00:00,8544.79,-265.68,,,6902.73,,0.04,0.25,0,,,345.35,0.0,183.76,776.35,63.96,21.0,398.12
2018-03-21 11:05:00,8582.31,-275.14,,,6972.74,,0.04,0.3,0,,,365.24,0.0,159.55,766.58,,,
2018-03-21 11:10:00,8512.48,-278.72,,,6964.67,,0.04,0.27,0,,,361.28,0.0,195.64,775.37,,,
