,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-03-13 18:00:00,8888.88,260.85,,,7891.92,,0.05,0.12,0.0,,,740.02,0.0,17.94,417.56,74.99,20.7,26.11
2018-03-13 18:05:00,8817.73,319.41,,,7908.07,,0.05,0.04,0.0,,,767.33,0.0,14.43,428.35,,,
2018-03-13 18:10:00,8717.58,374.54,,,7847.79,,0.05,0.12,0.0,,,753.87,0.0,11.56,426.0,,,
2018-03-13 18:15:00,8750.41,375.15,,,7884.23,,0.05,0.12,0.0,,,779.8,0.0,8.68,431.53,,,
2018-03-13 18:20:00,8773.25,358.44,,,7900.48,,0.05,0.13,0.0,,,773.25,0.0,6.1,433.74,,,
2018-03-13 18:25:00,8783.59,384.89,,,7889.66,,0.05,0.13,0.0,,,782.42,0.0,4.08,432.47,,,
2018-03-13 18:30:00,8774.24,384.51,,,7929.71,,0.05,0.12,0.0,,,785.0,0.0,2.91,420.98,69.12,20.9,4.98
2018-03-13 18:35:00,8745.52,385.08,,,7916.85,,0.05,0.13,0.0,,,759.61,0.0,2.19,421.73,,,
2018-03-13 18:40:00,8794.36,416.88,,,7940.42,,0.05,0.08,0.0,,,776.04,0.0,1.58,416.14,,,
2018-03-13 18:45:00,8838.74,374.72,,,7923.54,,0.05,0.14,0.0,,,813.4,0.0,0.35,417.14,,,
2018-03-13 18:50:00,8851.23,366.8,,,7885.86,,0.05,0.15,0.0,,,835.62,0.0,0.35,427.13,,,
2018-03-13 18:55:00,8791.59,329.75,,,7837.34,,0.05,0.12,0.0,,,829.9,0.0,0.35,418.85,,,
2018-03-13 19:00:00,8719.58,364.65,,,7820.4,,0.05,0.13,0.0,,,784.42,0.0,0.35,421.05,77.33,19.9,0.0
2018-03-13 19:05:00,8641.7,459.04,,,7816.26,,0.05,0.15,0.0,,,767.98,0.0,0.35,416.29,,,
2018-03-13 19:10:00,8670.21,443.5,,,7855.04,,0.05,0.08,0.0,,,773.79,0.0,0.35,439.1,,,
2018-03-13 19:15:00,8657.04,448.23,,,7834.34,,0.05,0.14,0.0,,,782.87,0.0,0.35,439.7,,,
2018-03-13 19:20:00,8583.08,413.52,,,7802.37,,0.05,0.14,0.0,,,755.11,0.0,0.35,435.73,,,
2018-03-13 19:25:00,8606.0,407.3,,,7789.88,,0.05,0.12,0.0,,,784.4,0.0,0.35,436.89,,,
2018-03-13 19:30:00,8514.34,445.29,,,7747.51,,0.05,0.14,0.0,,,779.19,0.0,0.35,440.92,70.07,19.6,0.0
2018-03-13 19:35:00,8492.31,446.07,,,7719.95,,0.05,0.13,0.0,,,763.92,0.0,0.35,435.22,,,
2018-03-13 19:40:00,8556.15,416.57,,,7747.08,,0.05,0.12,0.0,,,773.02,0.0,0.35,437.31,,,
2018-03-13 19:45:00,8462.26,421.37,,,7715.71,,0.05,0.15,0.0,,,745.08,0.0,0.35,434.78,,,
2018-03-13 19:50:00,8427.03,399.1,,,7630.14,,0.05,0.15,0.0,,,747.09,0.0,0.35,426.11,,,
2018-03-13 19:55:00,8347.41,351.9,,,7580.29,,0.05,0.13,0.0,,,738.82,0.0,0.35,421.77,,,
2018-03-13 20:00:00,8289.5,347.79,,,7587.42,,0.05,0.16,0.0,,,688.85,0.0,0.35,422.75,65.62,19.5,0.0
2018-03-13 20:05:00,8311.2,438.25,,,7550.58,,0.05,0.13,0.0,,,607.31,0.0,0.35,418.8,,,
2018-03-13 20:10:00,8268.88,422.51,,,7528.72,,0.05,0.08,0.0,,,706.21,0.0,0.35,416.0,,,
2018-03-13 20:15:00,8293.01,365.4,,,7541.4,,0.05,0.15,0.0,,,749.84,0.0,0.35,420.33,,,
2018-03-13 20:20:00,8188.09,452.1,,,7467.68,,0.05,0.14,0.0,,,752.82,0.0,0.35,425.58,,,
2018-03-13 20:25:00,8194.69,357.93,,,7397.85,,0.05,0.15,0.0,,,746.14,0.0,0.35,428.58,,,
2018-03-13 20:30:00,8135.46,386.94,,,7448.34,,0.05,0.14,0.0,,,691.81,0.0,0.35,416.73,64.53,19.4,0.0
2018-03-13 20:35:00,8052.71,392.36,,,7329.54,,0.05,0.13,0.0,,,688.75,0.0,0.35,414.77,,,
2018-03-13 20:40:00,8067.04,380.88,,,7269.49,,0.05,0.14,0.0,,,737.9,0.0,0.35,413.47,,,
2018-03-13 20:45:00,8035.7,343.34,,,7281.79,,0.05,0.13,0.0,,,728.29,0.0,0.35,403.56,,,
2018-03-13 20:50:00,7952.17,317.76,,,7184.45,,0.05,0.12,0.0,,,744.55,0.0,0.35,405.06,,,
2018-03-13 20:55:00,7852.22,333.12,,,7062.82,,0.05,0.16,0.0,,,727.57,0.0,0.35,402.16,,,
2018-03-13 21:00:00,7845.39,255.01,,,7003.84,,0.05,0.15,0.0,,,714.77,0.0,0.35,385.58,60.86,19.6,0.0
2018-03-13 21:05:00,7929.81,191.79,,,6973.72,,0.05,0.12,0.0,,,670.3,0.0,0.35,390.09,,,
2018-03-13 21:10:00,7926.57,222.96,,,7015.84,,0.05,0.15,0.0,,,691.21,0.0,0.35,390.2,,,
2018-03-13 21:15:00,7925.65,168.46,,,6995.25,,0.05,0.15,0.0,,,680.62,0.0,0.35,388.04,,,
2018-03-13 21:20:00,7842.1,212.53,,,7063.51,,0.05,0.12,0.0,,,626.14,0.0,0.35,386.53,,,
2018-03-13 21:25:00,7827.08,107.07,,,7008.77,,0.05,0.15,0.0,,,618.57,0.0,0.35,392.5,,,
2018-03-13 21:30:00,7800.58,129.01,,,7034.2,,0.05,0.15,0.0,,,577.29,0.0,0.35,384.6,62.05,20.0,0.0
2018-03-13 21:35:00,7860.2,64.36,,,6955.13,,0.05,0.15,0.0,,,580.94,0.0,0.35,383.89,,,
2018-03-13 21:40:00,7820.11,-87.01,,,6958.71,,0.05,0.17,0.0,,,518.97,0.0,0.35,380.19,,,
2018-03-13 21:45:00,7748.81,25.77,,,6908.09,,0.05,0.13,0.0,,,495.99,0.0,0.35,370.02,,,
2018-03-13 21:50:00,7696.99,-92.5,,,6894.76,,0.05,0.13,0.0,,,478.12,0.0,0.35,380.04,,,
2018-03-13 21:55:00,7521.51,-139.74,,,6741.56,,0.05,0.14,0.0,,,464.19,0.0,0.35,365.47,,,
2018-03-13 22:00:00,7555.11,-290.77,,,6576.59,,0.05,0.15,0.0,,,482.84,0.0,0.35,367.18,60.72,19.8,0.0
2018-03-13 22:05:00,7769.07,-307.55,,,6446.41,,0.05,0.15,0.0,,,486.46,0.0,0.35,364.54,,,
2018-03-13 22:10:00,7650.52,-160.15,,,6585.39,,0.05,0.14,0.0,,,348.46,0.0,0.35,364.44,,,
2018-03-13 22:15:00,7672.73,-104.26,,,6760.35,,0.05,0.13,0.0,,,363.82,0.0,0.35,375.48,,,
2018-03-13 22:20:00,7650.38,-199.26,,,6835.87,,0.05,0.15,0.0,,,361.75,0.0,0.35,363.9,,,
2018-03-13 22:25:00,7539.83,-105.44,,,6756.91,,0.05,0.13,0.0,,,362.58,0.0,0.35,364.32,,,
2018-03-13 22:30:00,7576.15,-76.87,,,6764.82,,0.05,0.15,0.0,,,372.88,0.0,0.35,368.44,66.88,19.3,0.0
2018-03-13 22:35:00,7684.56,23.22,,,6784.76,,0.05,0.15,0.0,,,365.49,0.0,0.35,367.96,,,
2018-03-13 22:40:00,7724.52,-14.71,,,6828.17,,0.05,0.12,0.0,,,469.71,0.0,0.35,371.86,,,
2018-03-13 22:45:00,7619.99,-102.97,,,6814.37,,0.05,0.15,0.0,,,500.52,0.0,0.35,378.44,,,
2018-03-13 22:50:00,7467.34,-100.67,,,6743.13,,0.05,0.13,0.0,,,442.2,0.0,0.35,384.41,,,
2018-03-13 22:55:00,7491.76,-117.77,,,6671.44,,0.05,0.13,0.0,,,386.47,0.0,0.35,384.62,,,
2018-03-13 23:00:00,7392.52,-152.41,,,6597.47,,0.05,0.14,0.0,,,352.36,0.0,0.35,389.1,63.15,19.0,0.0
2018-03-13 23:05:00,7323.43,-57.24,,,6509.62,,0.05,0.15,0.0,,,351.94,0.0,0.35,389.08,,,
2018-03-13 23:10:00,7323.83,37.85,,,6534.7,,0.05,0.15,0.0,,,349.81,0.0,0.35,387.87,,,
2018-03-13 23:15:00,7417.47,65.93,,,6612.09,,0.05,0.15,0.0,,,348.49,0.0,0.35,385.66,,,
2018-03-13 23:20:00,7460.72,-5.84,,,6631.89,,0.05,0.15,0.0,,,373.56,0.0,0.35,381.33,,,
2018-03-13 23:25:00,7441.7,13.31,,,6688.92,,0.04,0.14,0.0,,,360.89,0.0,0.35,373.49,,,
2018-03-13 23:30:00,7406.66,-32.79,,,6678.49,,0.04,0.12,0.0,,,330.77,0.0,0.35,377.24,62.74,19.0,0.0
2018-03-13 23:35:00,7404.68,-72.5,,,6613.42,,0.04,0.15,0.0,,,328.46,0.0,0.35,384.28,,,
2018-03-13 23:40:00,7342.41,-68.33,,,6501.95,,0.04,0.15,0.0,,,429.63,0.0,0.35,381.45,,,
2018-03-13 23:45:00,7227.28,-70.48,,,6392.16,,0.04,0.12,0.0,,,481.61,0.0,0.35,381.37,,,
2018-03-13 23:50:00,7226.07,-103.12,,,6277.09,,0.04,0.15,0.0,,,487.39,0.0,0.35,374.47,,,
2018-03-13 23:55:00,7234.58,-101.66,,,6221.44,,0.04,0.14,0.0,,,488.59,0.0,0.35,373.93,,,
2018-03-14 00:00:00,7276.94,-199.18,,,6246.51,,0.04,0.12,0.0,,,492.17,0.0,0.35,373.1,60.81,18.9,0.0
2018-03-14 00:05:00,7175.06,-252.7,,,6230.31,,0.04,0.15,0.0,,,428.53,0.0,0.35,373.71,,,
2018-03-14 00:10:00,7188.6,-246.88,,,6256.23,,0.05,0.12,0.0,,,328.46,0.0,0.35,371.61,,,
2018-03-14 00:15:00,7146.21,-394.96,,,6220.01,,0.05,0.15,0.0,,,255.65,0.0,0.35,364.24,,,
2018-03-14 00:20:00,7045.02,-448.76,,,6139.99,,0.05,0.16,0.0,,,190.66,0.0,0.35,362.45,,,
2018-03-14 00:25:00,6998.28,-492.54,,,6039.55,,0.05,0.13,0.0,,,192.35,0.0,0.35,358.13,,,
2018-03-14 00:30:00,6984.27,-390.94,,,6032.22,,0.05,0.14,0.0,,,197.49,0.0,0.35,360.37,60.69,18.9,0.0
2018-03-14 00:35:00,7000.67,-419.72,,,5959.19,,0.05,0.15,0.0,,,253.74,0.0,0.35,362.18,,,
2018-03-14 00:40:00,7072.07,-446.3,,,6067.66,,0.05,0.12,0.0,,,172.12,0.0,0.35,360.79,,,
2018-03-14 00:45:00,7018.68,-419.88,,,6157.21,,0.05,0.14,0.0,,,111.92,0.0,0.35,363.52,,,
2018-03-14 00:50:00,6946.13,-511.64,,,6002.1,,0.05,0.15,0.0,,,185.44,0.0,0.35,357.67,,,
2018-03-14 00:55:00,6912.66,-511.39,,,5966.18,,0.04,0.12,0.0,,,95.29,0.0,0.35,351.91,,,
2018-03-14 01:00:00,6816.88,-530.46,,,5916.61,,0.04,0.18,0.0,,,48.58,0.0,0.35,350.04,61.88,19.0,0.0
2018-03-14 01:05:00,6807.82,-533.18,,,5924.71,,0.04,0.12,0.0,,,29.21,0.0,0.35,350.81,,,
2018-03-14 01:10:00,6745.8,-524.64,,,5916.4,,0.04,0.15,0.0,,,12.5,0.0,0.35,358.43,,,
2018-03-14 01:15:00,6752.26,-557.73,,,5865.08,,0.04,0.15,0.0,,,12.5,0.0,0.35,359.74,,,
2018-03-14 01:20:00,6633.3,-619.6,,,5756.06,,0.04,0.12,0.0,,,12.5,0.0,0.35,356.19,,,
2018-03-14 01:25:00,6540.22,-584.49,,,5666.89,,0.04,0.15,0.0,,,12.4,0.0,0.35,364.58,,,
2018-03-14 01:30:00,6499.42,-594.53,,,5570.15,,0.04,0.15,0.0,,,12.5,0.0,0.35,358.01,62.46,18.9,0.0
2018-03-14 01:35:00,6431.75,-595.72,,,5474.75,,0.04,0.12,0.0,,,12.6,0.0,0.35,361.41,,,
2018-03-14 01:40:00,6423.67,-690.94,,,5440.81,,0.04,0.15,0.0,,,12.41,0.0,0.35,350.78,,,
2018-03-14 01:45:00,6394.43,-681.8,,,5378.91,,0.04,0.13,0.0,,,12.6,0.0,0.35,350.25,,,
2018-03-14 01:50:00,6411.03,-642.22,,,5400.07,,0.04,0.12,0.0,,,12.51,0.0,0.35,346.93,,,
2018-03-14 01:55:00,6380.94,-692.64,,,5414.12,,0.04,0.18,0.0,,,12.31,0.0,0.35,343.66,,,
2018-03-14 02:00:00,6349.57,-717.32,,,5373.14,,0.04,0.12,0.0,,,12.5,0.0,0.35,345.48,61.06,18.7,0.0
2018-03-14 02:05:00,6308.62,-559.73,,,5330.22,,0.04,0.12,0.0,,,12.7,0.0,0.35,354.53,,,
2018-03-14 02:10:00,6293.67,-635.1,,,5345.9,,0.04,0.18,0.0,,,12.5,0.0,0.35,350.55,,,
2018-03-14 02:15:00,6289.41,-560.03,,,5330.58,,0.04,0.12,0.0,,,12.5,0.0,0.35,351.07,,,
2018-03-14 02:20:00,6226.2,-571.68,,,5330.34,,0.04,0.15,0.0,,,12.4,0.0,0.35,355.87,,,
2018-03-14 02:25:00,6240.67,-633.58,,,5322.33,,0.04,0.15,0.0,,,12.6,0.0,0.35,359.88,,,
2018-03-14 02:30:00,6219.84,-583.62,,,5246.36,,0.04,0.12,0.0,,,12.4,0.0,0.35,366.64,61.95,18.7,0.0
2018-03-14 02:35:00,6208.09,-703.89,,,5195.48,,0.04,0.18,0.0,,,12.3,0.0,0.35,369.62,,,
2018-03-14 02:40:00,6184.8,-568.14,,,5171.29,,0.04,0.12,0.0,,,12.6,0.0,0.35,364.16,,,
2018-03-14 02:45:00,6190.34,-579.97,,,5234.18,,0.04,0.08,0.0,,,12.5,0.0,0.35,367.18,,,
2018-03-14 02:50:00,6201.94,-680.52,,,5225.7,,0.04,0.17,0.0,,,12.4,0.0,0.35,366.25,,,
2018-03-14 02:55:00,6176.8,-520.77,,,5231.74,,0.04,0.08,0.0,,,12.6,0.0,0.35,362.93,,,
2018-03-14 03:00:00,6195.1,-565.91,,,5241.5,,0.04,0.12,0.0,,,12.6,0.0,0.35,366.19,62.1,18.6,0.0
2018-03-14 03:05:00,6176.94,-622.32,,,5238.34,,0.04,0.18,0.0,,,12.6,0.0,0.35,359.72,,,
2018-03-14 03:10:00,6226.2,-683.89,,,5186.79,,0.05,0.12,0.0,,,12.4,0.0,0.35,354.81,,,
2018-03-14 03:15:00,6193.63,-577.37,,,5173.36,,0.05,0.15,0.0,,,12.6,0.0,0.35,355.88,,,
2018-03-14 03:20:00,6206.87,-572.06,,,5244.09,,0.05,0.15,0.0,,,12.31,0.0,0.35,352.88,,,
2018-03-14 03:25:00,6181.63,-540.3,,,5262.55,,0.05,0.08,0.0,,,12.5,0.0,0.35,349.2,,,
2018-03-14 03:30:00,6204.28,-575.68,,,5270.94,,0.05,0.13,0.0,,,12.4,0.0,0.35,346.89,62.46,18.8,0.0
2018-03-14 03:35:00,6201.4,-470.42,,,5312.39,,0.05,0.14,0.0,,,12.5,0.0,0.35,338.26,,,
2018-03-14 03:40:00,6325.9,-531.46,,,5414.6,,0.05,0.12,0.0,,,12.5,0.0,0.35,332.37,,,
2018-03-14 03:45:00,6307.8,-504.02,,,5449.34,,0.05,0.17,0.0,,,12.5,0.0,0.35,319.38,,,
2018-03-14 03:50:00,6324.48,-496.37,,,5472.23,,0.05,0.14,0.0,,,12.3,0.0,0.35,318.63,,,
2018-03-14 03:55:00,6374.61,-552.77,,,5457.77,,0.04,0.12,0.0,,,12.5,0.0,0.35,311.35,,,
2018-03-14 04:00:00,6362.05,-605.01,,,5442.4,,0.04,0.15,0.0,,,12.59,0.0,0.35,317.55,64.68,18.9,0.0
2018-03-14 04:05:00,6416.32,-584.58,,,5447.32,,0.04,0.12,0.0,,,12.5,0.0,0.35,316.72,,,
2018-03-14 04:10:00,6479.85,-486.57,,,5547.87,,0.04,0.15,0.0,,,12.6,0.0,0.35,314.73,,,
2018-03-14 04:15:00,6530.39,-375.26,,,5657.69,,0.04,0.17,0.0,,,12.4,0.0,0.35,311.65,,,
2018-03-14 04:20:00,6599.75,-295.44,,,5800.74,,0.04,0.12,0.0,,,12.4,0.0,0.35,311.21,,,
2018-03-14 04:25:00,6623.98,-245.59,,,5945.24,,0.04,0.12,0.0,,,12.4,0.0,0.35,315.05,,,
2018-03-14 04:30:00,6694.61,-228.67,,,6067.42,,0.04,0.15,0.0,,,12.5,0.0,0.35,314.25,67.65,19.0,0.0
2018-03-14 04:35:00,6706.48,-215.2,,,6127.74,,0.04,0.12,0.0,,,35.56,0.0,0.35,318.51,,,
2018-03-14 04:40:00,6746.41,-168.31,,,6099.32,,0.05,0.12,0.0,,,79.8,0.0,0.35,322.2,,,
2018-03-14 04:45:00,6788.95,-80.24,,,6093.19,,0.05,0.15,0.0,,,177.53,0.0,0.35,326.29,,,
2018-03-14 04:50:00,6852.38,-73.14,,,6085.16,,0.05,0.14,0.0,,,272.24,0.0,0.35,325.94,,,
2018-03-14 04:55:00,6881.78,-89.17,,,6111.11,,0.05,0.13,0.0,,,320.09,0.0,0.35,333.88,,,
2018-03-14 05:00:00,7026.13,-114.02,,,6093.95,,0.05,0.08,0.0,,,348.19,0.0,0.35,337.88,68.29,19.0,0.0
2018-03-14 05:05:00,7041.4,-71.57,,,6222.22,,0.05,0.13,0.0,,,285.67,0.0,0.35,337.72,,,
2018-03-14 05:10:00,7226.03,4.42,,,6368.65,,0.05,0.15,0.0,,,288.27,0.0,0.35,348.21,,,
2018-03-14 05:15:00,7295.24,0.05,,,6507.16,,0.05,0.12,0.0,,,274.87,0.0,0.35,353.47,,,
2018-03-14 05:20:00,7396.76,105.06,,,6675.32,,0.05,0.12,0.0,,,284.65,0.0,0.35,353.37,,,
2018-03-14 05:25:00,7441.85,132.51,,,6820.29,,0.04,0.15,0.0,,,273.23,0.0,0.35,361.37,,,
2018-03-14 05:30:00,7650.13,186.84,,,6956.39,,0.04,0.12,0.0,,,288.56,0.0,0.35,363.99,67.41,19.0,0.0
2018-03-14 05:35:00,7678.64,165.69,,,7010.34,,0.04,0.08,0.0,,,405.68,0.0,0.35,358.29,,,
2018-03-14 05:40:00,7774.66,114.69,,,7054.16,,0.04,0.15,0.0,,,363.97,0.0,0.35,360.48,,,
2018-03-14 05:45:00,7810.43,183.66,,,7173.91,,0.04,0.15,0.0,,,320.47,0.0,0.35,358.69,,,
2018-03-14 05:50:00,7850.82,119.35,,,7181.09,,0.04,0.12,0.0,,,337.82,0.0,0.35,357.46,,,
2018-03-14 05:55:00,7988.88,36.6,,,7234.93,,0.04,0.15,0.0,,,352.56,0.0,0.35,364.7,,,
2018-03-14 06:00:00,8024.93,68.63,,,7221.62,,0.04,0.12,0.0,,,340.16,0.0,0.35,368.53,67.03,19.0,1.43
2018-03-14 06:05:00,8096.39,260.3,,,7350.82,,0.04,0.12,0.0,,,332.24,0.0,0.35,366.85,,,
2018-03-14 06:10:00,8158.63,345.25,,,7449.47,,0.04,0.04,0.0,,,437.59,0.0,0.35,367.33,,,
2018-03-14 06:15:00,8293.75,261.47,,,7513.46,,0.04,0.01,0.0,,,517.3,0.0,0.64,357.54,,,
2018-03-14 06:20:00,8263.06,324.71,,,7618.02,,0.04,0.12,0.0,,,522.02,0.0,1.15,348.32,,,
2018-03-14 06:25:00,8298.67,381.71,,,7621.89,,0.04,0.12,0.0,,,528.0,0.0,1.63,345.0,,,
2018-03-14 06:30:00,8350.1,435.05,,,7762.14,,0.04,0.01,0.0,,,532.19,0.0,2.31,338.6,63.24,19.1,24.41
2018-03-14 06:35:00,8427.27,409.61,,,7810.86,,0.04,0.12,0.0,,,561.0,0.0,8.1,336.8,,,
2018-03-14 06:40:00,8493.46,385.02,,,7864.27,,0.04,0.01,0.0,,,565.39,0.0,13.23,334.17,,,
2018-03-14 06:45:00,8561.23,393.99,,,7894.52,,0.04,0.01,0.0,,,570.19,0.0,17.76,331.55,,,
2018-03-14 06:50:00,8574.05,411.81,,,7906.26,,0.04,0.15,0.0,,,547.83,0.0,22.94,331.03,,,
2018-03-14 06:55:00,8547.03,422.24,,,7947.83,,0.05,0.01,0.0,,,553.73,0.0,27.97,329.03,,,
2018-03-14 07:00:00,8526.39,441.85,,,7909.0,,0.05,0.01,0.0,,,556.84,0.0,33.64,319.07,66.14,19.3,72.49
2018-03-14 07:05:00,8569.25,449.46,,,7946.28,,0.05,0.15,0.0,,,559.22,0.0,39.43,306.33,,,
2018-03-14 07:10:00,8603.79,317.37,,,7804.44,,0.05,0.01,0.0,,,723.82,0.0,43.86,307.89,,,
2018-03-14 07:15:00,8574.33,324.84,,,7853.5,,0.05,0.01,0.0,,,648.3,0.0,52.6,312.66,,,
2018-03-14 07:20:00,8551.7,381.9,,,7869.1,,0.05,0.15,0.0,,,577.21,0.0,63.6,320.64,,,
2018-03-14 07:25:00,8548.83,360.31,,,7871.87,,0.05,0.01,0.0,,,545.46,0.0,74.15,320.98,,,
2018-03-14 07:30:00,8522.36,382.89,,,7918.97,,0.05,0.14,0.0,,,530.13,0.0,77.44,331.75,62.59,19.3,145.05
2018-03-14 07:35:00,8537.77,449.37,,,7889.59,,0.05,0.13,0.0,,,523.75,0.0,77.5,330.13,,,
2018-03-14 07:40:00,8539.96,368.22,,,7875.56,,0.05,0.04,0.0,,,621.94,0.0,82.46,329.64,,,
2018-03-14 07:45:00,8509.3,318.36,,,7825.13,,0.05,0.15,0.0,,,571.56,0.0,87.19,326.87,,,
2018-03-14 07:50:00,8500.39,250.42,,,7809.66,,0.05,0.13,0.0,,,529.14,0.0,90.53,316.26,,,
2018-03-14 07:55:00,8523.15,294.41,,,7827.92,,0.05,0.01,0.0,,,522.07,0.0,88.35,317.13,,,
2018-03-14 08:00:00,8575.1,294.31,,,7873.32,,0.05,0.18,0.0,,,524.03,0.0,110.15,312.31,62.64,19.8,235.51
2018-03-14 08:05:00,8579.8,316.1,,,7845.94,,0.05,0.01,0.0,,,521.18,0.0,113.69,307.3,,,
2018-03-14 08:10:00,8619.95,329.22,,,7934.94,,0.05,0.01,0.0,,,521.67,0.0,117.99,311.27,,,
2018-03-14 08:15:00,8594.39,383.13,,,7908.83,,0.05,0.16,0.0,,,519.22,0.0,125.5,321.15,,,
2018-03-14 08:20:00,8584.71,386.78,,,7955.56,,0.05,0.01,0.0,,,540.57,0.0,128.44,313.57,,,
2018-03-14 08:25:00,8637.12,392.55,,,7923.12,,0.05,0.12,0.0,,,521.14,0.0,136.42,311.71,,,
2018-03-14 08:30:00,8632.52,410.52,,,7934.41,,0.05,0.17,0.0,,,550.17,0.0,141.01,310.68,62.95,20.3,326.0
2018-03-14 08:35:00,8611.8,458.87,,,7879.52,,0.05,0.04,0.0,,,552.84,0.0,128.68,307.32,,,
2018-03-14 08:40:00,8644.71,432.04,,,7912.61,,0.05,0.15,0.0,,,651.89,0.0,141.67,307.48,,,
2018-03-14 08:45:00,8619.06,488.85,,,7900.89,,0.05,0.01,0.0,,,656.58,0.0,147.65,312.54,,,
2018-03-14 08:50:00,8586.29,383.23,,,7857.27,,0.05,0.12,0.0,,,644.41,0.0,147.33,311.49,,,
2018-03-14 08:55:00,8617.89,361.15,,,7848.51,,0.05,0.12,0.0,,,581.46,0.0,163.55,308.5,,,
2018-03-14 09:00:00,8596.82,392.06,,,7910.03,,0.05,0.04,0.0,,,538.09,0.0,166.11,307.43,62.74,20.2,433.13
2018-03-14 09:05:00,8649.16,364.12,,,7867.51,,0.05,0.12,0.0,,,547.73,0.0,169.25,304.09,,,
2018-03-14 09:10:00,8671.8,364.05,,,7846.41,,0.04,0.15,0.0,,,646.98,0.0,169.15,288.61,,,
2018-03-14 09:15:00,8644.12,347.99,,,7768.04,,0.04,0.12,0.0,,,651.49,0.0,176.32,291.61,,,
2018-03-14 09:20:00,8645.56,379.39,,,7789.37,,0.04,0.04,0.0,,,653.26,0.0,177.85,277.6,,,
2018-03-14 09:25:00,8626.9,402.84,,,7810.06,,0.04,0.15,0.0,,,654.01,0.0,165.34,275.22,,,
2018-03-14 09:30:00,8616.71,417.09,,,7817.79,,0.04,0.04,0.0,,,652.81,0.0,179.67,275.1,64.52,20.6,527.18
2018-03-14 09:35:00,8664.23,359.19,,,7832.79,,0.04,0.04,0.0,,,656.17,0.0,193.33,265.73,,,
2018-03-14 09:40:00,8638.32,386.88,,,7783.8,,0.04,0.18,0.0,,,647.77,0.0,196.44,257.81,,,
2018-03-14 09:45:00,8640.27,386.04,,,7858.57,,0.04,0.08,0.0,,,639.36,0.0,196.58,244.24,,,
2018-03-14 09:50:00,8651.32,371.38,,,7870.58,,0.04,0.14,0.0,,,642.9,0.0,191.53,252.05,,,
2018-03-14 09:55:00,8671.15,357.34,,,7869.85,,0.04,0.15,0.0,,,640.44,0.0,201.58,255.17,,,
2018-03-14 10:00:00,8664.38,361.98,,,7831.39,,0.04,0.01,0.0,,,638.03,0.0,210.04,255.92,64.81,22.5,587.11
2018-03-14 10:05:00,8710.61,295.37,,,7852.16,,0.04,0.14,0.0,,,634.45,0.0,212.01,248.84,,,
2018-03-14 10:10:00,8755.08,303.49,,,7902.51,,0.04,0.14,0.0,,,582.21,0.0,215.02,249.38,,,
2018-03-14 10:15:00,8733.32,295.04,,,7850.52,,0.04,0.12,0.0,,,595.17,0.0,218.16,246.76,,,
2018-03-14 10:20:00,8711.53,309.5,,,7863.26,,0.04,0.12,0.0,,,562.22,0.0,220.75,251.5,,,
2018-03-14 10:25:00,8696.6,317.99,,,7890.31,,0.04,0.15,0.0,,,579.87,0.0,225.94,249.32,,,
2018-03-14 10:30:00,8679.76,336.99,,,7941.41,,0.04,0.15,0.0,,,541.16,0.0,225.9,250.74,66.93,23.0,676.32
2018-03-14 10:35:00,8697.53,203.68,,,7926.67,,0.04,0.15,0.0,,,530.87,0.0,229.96,249.52,,,
2018-03-14 10:40:00,8619.91,337.86,,,7868.58,,0.04,0.15,0.0,,,390.58,0.0,223.05,240.32,,,
2018-03-14 10:45:00,8651.68,363.08,,,7895.04,,0.04,0.14,0.0,,,491.61,0.0,226.59,235.77,,,
2018-03-14 10:50:00,8661.78,340.85,,,7903.75,,0.04,0.15,0.0,,,566.52,0.0,210.65,238.48,,,
2018-03-14 10:55:00,8644.71,347.84,,,7876.97,,0.04,0.15,0.0,,,590.39,0.0,214.31,231.99,,,
2018-03-14 11:00:00,8626.79,363.27,,,7863.08,,0.04,0.13,0.0,,,577.36,0.0,223.74,229.96,64.96,24.0,725.26
2018-03-14 11:05:00,8552.94,428.86,,,7929.63,,0.04,0.18,0.0,,,717.01,0.0,238.74,237.14,,,
2018-03-14 11:10:00,8520.13,140.5,,,7651.58,,0.04,0.14,0.0,,,1100.5,0.0,233.42,207.26,,,
2018-03-14 11:15:00,8507.49,-310.27,,,7495.06,,0.04,0.15,0.0,,,770.38,0.0,230.64,231.9,,,
2018-03-14 11:20:00,8455.72,-468.7,,,7286.15,,0.04,0.14,0.0,,,467.67,0.0,229.02,223.68,,,
2018-03-14 11:25:00,8415.28,-727.47,,,7128.19,,0.04,0.12,0.0,,,397.15,0.0,214.14,212.33,,,
2018-03-14 11:30:00,8455.21,-991.21,,,6923.23,,0.04,0.15,0.0,,,316.64,0.0,235.32,213.85,18.91,24.2,762.02
2018-03-14 11:35:00,8438.86,-547.84,,,6780.37,,0.04,0.12,0.0,,,281.93,0.0,227.92,202.98,,,
2018-03-14 11:40:00,8535.44,-378.97,,,6932.24,,0.04,0.15,0.0,,,394.51,0.0,227.4,198.55,,,
