,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-02-27 17:40:00,8706.12,14.24,,,7636.03,,-0.02,0.01,0,,,871.45,0.0,69.78,120.6,,,
2018-02-27 17:45:00,8677.48,61.41,,,7667.53,,-0.02,0.01,0,,,881.95,0.0,62.04,139.59,,,
2018-02-27 17:50:00,8720.44,-21.74,,,7626.43,,-0.02,0.01,0,,,885.13,0.0,53.41,140.01,,,
2018-02-27 17:55:00,8734.78,-56.09,,,7602.8,,-0.02,0.01,0,,,874.7,0.0,45.08,144.64,,,
2018-02-27 18:00:00,8724.02,-61.14,,,7590.22,,-0.02,0.04,0,,,870.96,0.0,37.89,144.99,86.55,22.2,97.07
2018-02-27 18:05:00,8684.3,-41.39,,,7544.1,,-0.02,0.04,0,,,874.45,0.0,30.4,151.55,,,
2018-02-27 18:10:00,8589.74,-21.01,,,7518.34,,-0.02,0.01,0,,,870.35,0.0,24.11,160.35,,,
2018-02-27 18:15:00,8589.62,-21.31,,,7570.73,,-0.02,0.01,0,,,813.14,0.0,18.89,168.24,,,
2018-02-27 18:20:00,8577.46,23.75,,,7557.46,,-0.02,0.01,0,,,822.47,0.0,11.32,174.58,,,
2018-02-27 18:25:00,8563.41,-13.05,,,7572.96,,-0.02,0.01,0,,,814.5,0.0,8.69,169.62,,,
2018-02-27 18:30:00,8595.23,-44.44,,,7507.26,,-0.02,0.01,0,,,783.55,0.0,6.35,184.29,85.25,21.8,26.51
2018-02-27 18:35:00,8587.83,-86.12,,,7556.14,,-0.02,0.04,0,,,776.61,0.0,3.79,174.91,,,
2018-02-27 18:40:00,8632.06,-83.46,,,7580.83,,-0.02,0.01,0,,,756.48,0.0,2.11,180.15,,,
2018-02-27 18:45:00,8654.99,-101.62,,,7551.58,,-0.02,0.01,0,,,778.0,0.0,0.24,195.12,,,
2018-02-27 18:50:00,8594.63,-83.22,,,7549.64,,-0.02,0.12,0,,,768.67,0.0,0.24,202.48,,,
2018-02-27 18:55:00,8711.1,-73.12,,,7562.51,,-0.02,0.12,0,,,761.97,0.0,0.24,221.52,,,
2018-02-27 19:00:00,8687.52,-96.78,,,7553.85,,-0.02,0.12,0,,,818.46,0.0,0.24,230.74,85.01,21.6,0.78
2018-02-27 19:05:00,8738.84,-64.01,,,7572.63,,-0.02,0.08,0,,,781.78,0.0,0.24,249.99,,,
2018-02-27 19:10:00,8753.64,-126.11,,,7569.47,,-0.02,0.12,0,,,791.7,0.0,0.24,255.9,,,
2018-02-27 19:15:00,8717.27,-70.08,,,7617.54,,-0.02,0.12,0,,,749.9,0.0,0.24,268.13,,,
2018-02-27 19:20:00,8624.71,18.64,,,7636.82,,-0.02,0.12,0,,,704.31,0.0,0.24,272.61,,,
2018-02-27 19:25:00,8555.91,95.69,,,7616.18,,-0.02,0.14,0,,,703.07,0.0,0.24,272.34,,,
2018-02-27 19:30:00,8500.12,125.3,,,7609.12,,-0.02,0.12,0,,,721.66,0.0,0.24,284.12,77.53,21.4,0.0
2018-02-27 19:35:00,8538.09,139.99,,,7633.92,,-0.02,0.12,0,,,730.44,0.0,0.24,293.72,,,
2018-02-27 19:40:00,8575.16,145.64,,,7678.01,,-0.02,0.12,0,,,719.51,0.0,0.24,290.0,,,
2018-02-27 19:45:00,8537.49,145.63,,,7697.35,,-0.02,0.12,0,,,697.78,0.0,0.24,292.69,,,
2018-02-27 19:50:00,8384.38,236.14,,,7638.71,,-0.02,0.12,0,,,695.23,0.0,0.24,297.25,,,
2018-02-27 19:55:00,8419.54,191.02,,,7615.63,,-0.02,0.12,0,,,694.46,0.0,0.24,292.45,,,
2018-02-27 20:00:00,8413.42,173.01,,,7583.6,,-0.02,0.12,0,,,704.61,0.0,0.24,297.56,73.92,21.2,0.0
2018-02-27 20:05:00,8377.6,178.79,,,7565.23,,-0.02,0.12,0,,,691.99,0.0,0.24,299.36,,,
2018-02-27 20:10:00,8333.91,275.89,,,7600.68,,-0.02,0.12,0,,,554.63,0.0,0.24,301.24,,,
2018-02-27 20:15:00,8268.09,294.19,,,7647.06,,-0.02,0.12,0,,,603.3,0.0,0.24,293.48,,,
2018-02-27 20:20:00,8273.45,273.2,,,7598.18,,-0.02,0.12,0,,,618.98,0.0,0.24,286.6,,,
2018-02-27 20:25:00,8288.79,232.45,,,7583.64,,-0.02,0.12,0,,,615.09,0.0,0.24,299.85,,,
2018-02-27 20:30:00,8177.19,211.43,,,7525.34,,-0.02,0.08,0,,,608.22,0.0,0.24,299.75,71.48,21.1,0.0
2018-02-27 20:35:00,8062.17,260.57,,,7413.97,,-0.02,0.12,0,,,616.63,0.0,0.24,305.92,,,
2018-02-27 20:40:00,8073.63,289.44,,,7371.18,,-0.02,0.12,0,,,617.24,0.0,0.24,308.29,,,
2018-02-27 20:45:00,7997.93,287.78,,,7346.42,,-0.02,0.12,0,,,606.56,0.0,0.24,319.59,,,
2018-02-27 20:50:00,7911.44,292.36,,,7289.18,,-0.02,0.12,0,,,612.22,0.0,0.24,325.4,,,
2018-02-27 20:55:00,7865.79,253.2,,,7231.38,,-0.02,0.12,0,,,622.06,0.0,0.24,332.4,,,
2018-02-27 21:00:00,7942.69,186.99,,,7162.03,,-0.02,0.12,0,,,623.89,0.0,0.24,331.39,64.68,21.1,0.0
2018-02-27 21:05:00,7909.05,202.26,,,7128.31,,-0.02,0.12,0,,,603.75,0.0,0.24,326.09,,,
2018-02-27 21:10:00,7938.22,154.74,,,7127.46,,-0.02,0.12,0,,,591.44,0.0,0.24,329.82,,,
2018-02-27 21:15:00,7951.71,215.64,,,7166.1,,-0.02,0.12,0,,,580.95,0.0,0.24,330.25,,,
2018-02-27 21:20:00,7936.83,172.58,,,7151.81,,-0.02,0.12,0,,,569.44,0.0,0.24,325.07,,,
2018-02-27 21:25:00,7947.63,171.82,,,7156.28,,-0.02,0.12,0,,,572.11,0.0,0.24,327.52,,,
2018-02-27 21:30:00,7891.69,105.07,,,7145.11,,-0.02,0.04,0,,,574.85,0.0,0.24,332.22,64.11,20.9,0.0
2018-02-27 21:35:00,7800.02,28.61,,,7005.16,,-0.02,0.12,0,,,563.0,0.0,0.24,335.18,,,
2018-02-27 21:40:00,7782.47,41.09,,,6897.97,,-0.02,0.12,0,,,551.87,0.0,0.24,337.61,,,
2018-02-27 21:45:00,7824.88,-123.92,,,6901.73,,-0.02,0.12,0,,,536.47,0.0,0.24,341.75,,,
2018-02-27 21:50:00,7704.16,-91.05,,,6771.55,,-0.02,0.12,0,,,547.84,0.0,0.24,335.4,,,
2018-02-27 21:55:00,7631.82,-139.67,,,6735.66,,-0.02,0.12,0,,,538.1,0.0,0.24,332.8,,,
2018-02-27 22:00:00,7590.47,-223.84,,,6612.1,,-0.02,0.12,0,,,539.12,0.0,0.24,330.87,61.34,20.7,0.0
2018-02-27 22:05:00,7759.66,-327.28,,,6461.36,,-0.02,0.12,0,,,542.83,0.0,0.24,335.16,,,
2018-02-27 22:10:00,7760.28,-312.62,,,6643.71,,-0.02,0.12,0,,,446.93,0.0,0.24,333.99,,,
2018-02-27 22:15:00,7687.88,-326.8,,,6667.39,,-0.01,0.12,0,,,399.92,0.0,0.24,336.87,,,
2018-02-27 22:20:00,7583.55,-270.18,,,6635.28,,-0.01,0.12,0,,,395.58,0.0,0.24,338.9,,,
2018-02-27 22:25:00,7526.7,-388.12,,,6538.19,,-0.01,0.12,0,,,388.33,0.0,0.24,337.79,,,
2018-02-27 22:30:00,7544.79,-353.81,,,6489.29,,-0.01,0.08,0,,,398.15,0.0,0.24,336.23,61.6,20.6,0.0
2018-02-27 22:35:00,7623.64,-300.73,,,6494.26,,-0.01,0.12,0,,,391.35,0.0,0.24,324.32,,,
2018-02-27 22:40:00,7605.16,-230.15,,,6590.94,,-0.01,0.12,0,,,390.7,0.0,0.24,323.05,,,
2018-02-27 22:45:00,7521.88,-241.24,,,6651.75,,-0.01,0.12,0,,,378.97,0.0,0.24,324.44,,,
2018-02-27 22:50:00,7468.9,-330.49,,,6580.06,,-0.01,0.12,0,,,374.16,0.0,0.24,318.68,,,
2018-02-27 22:55:00,7396.76,-384.63,,,6448.05,,-0.01,0.12,0,,,380.88,0.0,0.24,315.02,,,
2018-02-27 23:00:00,7445.31,-451.91,,,6364.57,,-0.02,0.12,0,,,390.86,0.0,0.24,321.02,65.68,20.1,0.0
2018-02-27 23:05:00,7376.11,-265.35,,,6268.61,,-0.02,0.08,0,,,369.36,0.0,0.24,306.63,,,
2018-02-27 23:10:00,7465.93,-223.97,,,6376.24,,-0.02,0.12,0,,,379.05,0.0,0.24,310.49,,,
2018-02-27 23:15:00,7430.74,-126.89,,,6480.37,,-0.02,0.12,0,,,350.07,0.0,0.24,309.7,,,
2018-02-27 23:20:00,7321.12,-232.29,,,6489.89,,-0.02,0.12,0,,,354.09,0.0,0.24,308.18,,,
2018-02-27 23:25:00,7357.64,-298.85,,,6400.19,,-0.02,0.12,0,,,375.43,0.0,0.24,309.57,,,
2018-02-27 23:30:00,7316.13,-266.76,,,6400.33,,-0.02,0.04,0,,,373.51,0.0,0.24,292.88,66.85,19.1,0.0
2018-02-27 23:35:00,7229.55,-242.25,,,6318.47,,-0.02,0.12,0,,,366.35,0.0,0.24,286.37,,,
2018-02-27 23:40:00,7289.6,-322.83,,,6316.44,,-0.02,0.12,0,,,370.32,0.0,0.24,277.13,,,
2018-02-27 23:45:00,7172.91,-351.99,,,6260.24,,-0.02,0.12,0,,,360.31,0.0,0.24,268.46,,,
2018-02-27 23:50:00,7195.46,-471.72,,,6137.29,,-0.02,0.12,0,,,373.07,0.0,0.24,259.48,,,
2018-02-27 23:55:00,7172.91,-600.3,,,6049.64,,-0.02,0.08,0,,,365.46,0.0,0.24,246.06,,,
2018-02-28 00:00:00,7148.78,-711.76,,,5973.18,,-0.02,0.08,0,,,358.46,0.0,0.24,236.49,60.26,18.5,0.0
2018-02-28 00:05:00,7128.19,-760.71,,,5824.46,,-0.02,0.12,0,,,373.14,0.0,0.24,230.23,,,
2018-02-28 00:10:00,7149.18,-839.95,,,5826.48,,-0.02,0.12,0,,,276.85,0.0,0.24,220.37,,,
2018-02-28 00:15:00,7095.07,-840.6,,,5897.57,,-0.02,0.12,0,,,216.12,0.0,0.24,205.49,,,
2018-02-28 00:20:00,7073.9,-941.86,,,5841.14,,-0.02,0.12,0,,,195.88,0.0,0.24,199.66,,,
2018-02-28 00:25:00,6995.92,-1059.85,,,5695.34,,-0.02,0.12,0,,,178.23,0.0,0.24,190.36,,,
2018-02-28 00:30:00,6860.02,-1125.47,,,5515.37,,-0.02,0.08,0,,,161.15,0.0,0.24,189.4,53.14,18.0,0.0
2018-02-28 00:35:00,6898.55,-1333.87,,,5393.23,,-0.02,0.12,0,,,132.73,0.0,0.24,187.86,,,
2018-02-28 00:40:00,6907.71,-1428.8,,,5314.54,,-0.02,0.12,0,,,44.5,0.0,0.24,186.2,,,
2018-02-28 00:45:00,6834.13,-1452.71,,,5196.21,,-0.02,0.12,0,,,41.78,0.0,0.24,174.74,,,
2018-02-28 00:50:00,6731.54,-1444.17,,,5127.2,,-0.02,0.12,0,,,41.59,0.0,0.24,164.1,,,
2018-02-28 00:55:00,6780.94,-1530.28,,,5103.69,,-0.02,0.08,0,,,41.76,0.0,0.24,157.02,,,
2018-02-28 01:00:00,6678.69,-1522.35,,,5012.79,,-0.02,0.08,0,,,41.81,0.0,0.24,150.93,38.88,17.6,0.0
2018-02-28 01:05:00,6614.55,-1551.76,,,4894.07,,-0.02,0.12,0,,,41.56,0.0,0.24,151.08,,,
2018-02-28 01:10:00,6631.07,-1638.61,,,4819.14,,-0.02,0.12,0,,,41.48,0.0,0.24,149.38,,,
2018-02-28 01:15:00,6574.12,-1650.65,,,4731.68,,-0.02,0.12,0,,,41.9,0.0,0.24,150.52,,,
2018-02-28 01:20:00,6552.8,-1672.14,,,4671.47,,-0.02,0.08,0,,,41.77,0.0,0.24,150.99,,,
2018-02-28 01:25:00,6489.13,-1694.09,,,4658.58,,-0.02,0.12,0,,,41.94,0.0,0.24,155.87,,,
2018-02-28 01:30:00,6401.97,-1652.54,,,4608.36,,-0.02,0.12,0,,,41.62,0.0,0.24,158.06,53.93,17.2,0.0
2018-02-28 01:35:00,6344.29,-1655.26,,,4499.98,,-0.02,0.12,0,,,41.57,0.0,0.24,156.12,,,
2018-02-28 01:40:00,6275.63,-1607.06,,,4460.86,,-0.02,0.12,0,,,41.67,0.0,0.24,161.84,,,
2018-02-28 01:45:00,6284.08,-1668.28,,,4406.35,,-0.02,0.12,0,,,41.37,0.0,0.24,163.02,,,
2018-02-28 01:50:00,6337.56,-1695.57,,,4400.46,,-0.02,0.08,0,,,41.49,0.0,0.24,157.96,,,
2018-02-28 01:55:00,6271.39,-1661.62,,,4403.81,,-0.02,0.12,0,,,41.75,0.0,0.24,153.76,,,
2018-02-28 02:00:00,6215.3,-1627.04,,,4373.88,,-0.03,0.12,0,,,41.37,0.0,0.24,152.68,51.37,17.2,0.0
2018-02-28 02:05:00,6198.71,-1623.64,,,4371.24,,-0.03,0.12,0,,,41.69,0.0,0.24,152.22,,,
2018-02-28 02:10:00,6215.44,-1634.77,,,4373.89,,-0.03,0.12,0,,,41.83,0.0,0.24,154.78,,,
2018-02-28 02:15:00,6184.44,-1611.81,,,4343.37,,-0.03,0.12,0,,,41.85,0.0,0.24,158.57,,,
2018-02-28 02:20:00,6118.61,-1577.79,,,4295.89,,-0.03,0.08,0,,,41.61,0.0,0.24,163.67,,,
2018-02-28 02:25:00,6134.46,-1632.24,,,4293.16,,-0.03,0.12,0,,,42.02,0.0,0.24,159.99,,,
2018-02-28 02:30:00,6112.37,-1565.3,,,4301.16,,-0.03,0.12,0,,,41.5,0.0,0.24,153.85,50.37,17.0,0.0
2018-02-28 02:35:00,6133.99,-1605.05,,,4280.59,,-0.03,0.12,0,,,41.44,0.0,0.24,156.74,,,
2018-02-28 02:40:00,6150.89,-1650.49,,,4254.91,,-0.03,0.04,0,,,41.61,0.0,0.24,163.78,,,
2018-02-28 02:45:00,6136.32,-1651.39,,,4217.88,,-0.02,0.12,0,,,41.57,0.0,0.24,163.39,,,
2018-02-28 02:50:00,6110.68,-1627.81,,,4214.3,,-0.02,0.08,0,,,41.78,0.0,0.24,168.41,,,
2018-02-28 02:55:00,6087.36,-1595.29,,,4247.68,,-0.02,0.12,0,,,41.7,0.0,0.24,176.77,,,
2018-02-28 03:00:00,6126.15,-1638.05,,,4244.36,,-0.02,0.12,0,,,42.09,0.0,0.24,182.96,47.01,16.9,0.0
2018-02-28 03:05:00,6085.33,-1610.39,,,4186.68,,-0.02,0.12,0,,,41.73,0.0,0.24,183.41,,,
2018-02-28 03:10:00,6116.14,-1647.19,,,4208.01,,-0.02,0.08,0,,,41.74,0.0,0.24,185.39,,,
2018-02-28 03:15:00,6156.55,-1632.58,,,4218.31,,-0.02,0.08,0,,,41.92,0.0,0.24,183.14,,,
2018-02-28 03:20:00,6151.81,-1607.04,,,4262.63,,-0.02,0.12,0,,,41.48,0.0,0.24,184.38,,,
2018-02-28 03:25:00,6145.67,-1641.86,,,4223.96,,-0.02,0.12,0,,,41.93,0.0,0.24,189.42,,,
2018-02-28 03:30:00,6166.35,-1603.4,,,4256.67,,-0.03,0.12,0,,,41.55,0.0,0.24,192.22,47.81,16.7,0.0
2018-02-28 03:35:00,6156.74,-1636.96,,,4277.17,,-0.03,0.08,0,,,41.78,0.0,0.24,197.78,,,
2018-02-28 03:40:00,6106.86,-1578.82,,,4250.62,,-0.03,0.12,0,,,41.77,0.0,0.24,203.75,,,
2018-02-28 03:45:00,6151.61,-1581.46,,,4236.18,,-0.03,0.12,0,,,41.55,0.0,0.24,198.69,,,
2018-02-28 03:50:00,6194.04,-1649.55,,,4259.23,,-0.03,0.12,0,,,41.52,0.0,0.24,201.27,,,
2018-02-28 03:55:00,6198.05,-1599.25,,,4260.17,,-0.03,0.12,0,,,41.63,0.0,0.24,209.57,,,
2018-02-28 04:00:00,6247.72,-1620.21,,,4286.47,,-0.03,0.08,0,,,41.52,0.0,0.24,206.81,47.75,16.6,0.0
2018-02-28 04:05:00,6306.62,-1596.06,,,4374.06,,-0.03,0.04,0,,,41.81,0.0,0.24,206.33,,,
2018-02-28 04:10:00,6380.74,-1622.64,,,4395.67,,-0.03,0.12,0,,,41.61,0.0,0.24,206.17,,,
2018-02-28 04:15:00,6400.37,-1608.85,,,4404.58,,-0.03,0.08,0,,,41.97,0.0,0.24,202.25,,,
2018-02-28 04:20:00,6443.32,-1602.92,,,4468.22,,-0.03,0.12,0,,,41.82,0.0,0.24,195.64,,,
2018-02-28 04:25:00,6454.85,-1626.32,,,4508.59,,-0.03,0.04,0,,,41.88,0.0,0.24,191.06,,,
2018-02-28 04:30:00,6468.92,-1560.49,,,4550.51,,-0.03,0.04,0,,,41.68,0.0,0.24,190.67,50.27,16.5,0.0
2018-02-28 04:35:00,6516.17,-1579.96,,,4607.27,,-0.03,0.12,0,,,41.52,0.0,0.24,194.34,,,
2018-02-28 04:40:00,6562.19,-1553.27,,,4718.93,,-0.03,0.12,0,,,41.84,0.0,0.24,196.33,,,
2018-02-28 04:45:00,6634.48,-1598.24,,,4713.54,,-0.03,0.12,0,,,41.82,0.0,0.24,201.12,,,
2018-02-28 04:50:00,6717.53,-1537.07,,,4806.97,,-0.03,0.04,0,,,41.88,0.0,0.24,205.16,,,
2018-02-28 04:55:00,6792.61,-1485.0,,,4911.83,,-0.03,0.08,0,,,41.6,0.0,0.24,207.46,,,
2018-02-28 05:00:00,6767.18,-1304.49,,,5030.22,,-0.03,0.12,0,,,41.75,0.0,0.24,202.48,59.26,16.6,0.0
2018-02-28 05:05:00,6896.09,-1203.87,,,5228.37,,-0.03,0.12,0,,,41.82,0.0,0.24,201.47,,,
2018-02-28 05:10:00,7058.96,-1187.04,,,5384.27,,-0.03,0.12,0,,,103.61,0.0,0.24,202.25,,,
2018-02-28 05:15:00,7173.87,-1159.16,,,5522.06,,-0.03,0.08,0,,,107.74,0.0,0.24,199.06,,,
2018-02-28 05:20:00,7223.16,-1046.81,,,5632.76,,-0.03,0.08,0,,,112.72,0.0,0.24,198.71,,,
2018-02-28 05:25:00,7319.71,-1078.84,,,5751.93,,-0.03,0.12,0,,,132.96,0.0,0.24,195.04,,,
2018-02-28 05:30:00,7415.46,-1014.24,,,5906.48,,-0.03,0.08,0,,,138.59,0.0,0.24,196.19,79.52,16.6,0.0
2018-02-28 05:35:00,7456.5,-959.19,,,6007.71,,-0.03,0.12,0,,,139.61,0.0,0.24,189.73,,,
2018-02-28 05:40:00,7575.0,-841.53,,,6061.8,,-0.03,0.01,0,,,255.16,0.0,0.24,186.67,,,
2018-02-28 05:45:00,7613.85,-920.25,,,6139.49,,-0.03,0.01,0,,,299.56,0.0,0.24,185.67,,,
2018-02-28 05:50:00,7625.06,-861.73,,,6186.01,,-0.03,0.01,0,,,301.26,0.0,0.24,190.17,,,
2018-02-28 05:55:00,7747.81,-793.88,,,6206.0,,-0.03,0.01,0,,,308.54,0.0,0.24,187.66,,,
2018-02-28 06:00:00,7745.5,-732.78,,,6278.39,,-0.03,0.01,0,,,359.24,0.0,0.3,187.72,79.77,17.0,4.89
2018-02-28 06:05:00,7785.28,-598.38,,,6373.83,,-0.03,0.01,0,,,417.61,0.0,0.29,188.0,,,
2018-02-28 06:10:00,7904.07,-577.53,,,6532.8,,-0.03,0.01,0,,,450.02,0.0,0.89,185.92,,,
2018-02-28 06:15:00,7996.52,-470.15,,,6630.76,,-0.03,0.01,0,,,451.27,0.0,1.42,187.8,,,
2018-02-28 06:20:00,7990.85,-343.52,,,6739.76,,-0.03,0.01,0,,,569.09,0.0,2.2,190.34,,,
2018-02-28 06:25:00,8051.45,-311.36,,,6791.84,,-0.03,0.01,0,,,567.28,0.0,8.76,196.27,,,
2018-02-28 06:30:00,8039.05,-203.7,,,6855.42,,-0.03,0.01,0,,,582.24,0.0,12.61,205.57,86.56,17.8,44.87
2018-02-28 06:35:00,8104.96,-246.95,,,6929.2,,-0.03,0.01,0,,,586.53,0.0,17.6,215.12,,,
2018-02-28 06:40:00,8105.8,-108.36,,,7040.92,,-0.03,0.01,0,,,533.84,0.0,22.75,225.67,,,
2018-02-28 06:45:00,8140.71,-137.79,,,7104.14,,-0.03,0.01,0,,,503.23,0.0,28.11,234.42,,,
2018-02-28 06:50:00,8198.62,-36.81,,,7164.29,,-0.03,0.01,0,,,497.19,0.0,34.06,233.88,,,
2018-02-28 06:55:00,8222.8,83.23,,,7239.98,,-0.03,0.01,0,,,528.51,0.0,39.25,241.4,,,
2018-02-28 07:00:00,8232.72,57.77,,,7279.57,,-0.03,0.01,0,,,577.39,0.0,47.96,251.86,83.28,19.4,110.87
2018-02-28 07:05:00,8165.07,83.43,,,7264.27,,-0.03,0.01,0,,,583.32,0.0,54.34,259.69,,,
2018-02-28 07:10:00,8227.77,10.91,,,7093.73,,-0.03,0.12,0,,,803.96,0.0,62.12,264.58,,,
2018-02-28 07:15:00,8177.88,-165.58,,,6936.98,,-0.03,0.12,0,,,880.47,0.0,69.01,272.17,,,
2018-02-28 07:20:00,8182.21,-306.58,,,6824.96,,-0.03,0.04,0,,,803.03,0.0,76.01,279.54,,,
2018-02-28 07:25:00,8195.28,-392.85,,,6783.96,,-0.03,0.04,0,,,716.29,0.0,80.25,278.86,,,
2018-02-28 07:30:00,8144.32,-391.96,,,6776.91,,-0.03,0.08,0,,,608.42,0.0,88.29,290.0,65.33,20.5,207.8
2018-02-28 07:35:00,8095.11,-487.18,,,6789.1,,-0.03,0.12,0,,,538.75,0.0,85.37,297.61,,,
2018-02-28 07:40:00,8138.62,-631.11,,,6646.53,,-0.03,0.12,0,,,544.15,0.0,98.59,303.49,,,
2018-02-28 07:45:00,8110.0,-657.56,,,6530.51,,-0.03,0.12,0,,,545.54,0.0,102.68,312.15,,,
2018-02-28 07:50:00,8071.36,-684.4,,,6492.89,,-0.03,0.12,0,,,495.47,0.0,107.82,321.6,,,
2018-02-28 07:55:00,8110.4,-651.03,,,6460.39,,-0.03,0.12,0,,,493.85,0.0,116.79,320.49,,,
2018-02-28 08:00:00,8152.1,-641.23,,,6556.24,,-0.03,0.12,0,,,493.91,0.0,115.01,314.41,69.14,22.0,339.43
2018-02-28 08:05:00,8149.87,-623.43,,,6530.98,,-0.03,0.08,0,,,494.11,0.0,137.75,303.71,,,
2018-02-28 08:10:00,8192.94,-644.53,,,6587.47,,-0.03,0.01,0,,,495.51,0.0,136.17,307.27,,,
2018-02-28 08:15:00,8115.98,-636.38,,,6567.71,,-0.03,0.04,0,,,488.71,0.0,127.19,295.66,,,
2018-02-28 08:20:00,8108.78,-706.51,,,6443.99,,-0.03,0.12,0,,,490.66,0.0,154.56,285.14,,,
2018-02-28 08:25:00,8044.75,-763.26,,,6349.95,,-0.03,0.12,0,,,488.6,0.0,141.21,279.38,,,
2018-02-28 08:30:00,8074.79,-795.37,,,6290.21,,-0.03,0.12,0,,,497.17,0.0,141.68,280.28,67.9,23.4,482.32
2018-02-28 08:35:00,8040.27,-781.62,,,6296.24,,-0.03,0.12,0,,,487.86,0.0,167.04,282.12,,,
2018-02-28 08:40:00,8067.26,-790.62,,,6252.23,,-0.03,0.08,0,,,485.81,0.0,175.47,283.72,,,
2018-02-28 08:45:00,8011.44,-712.74,,,6248.72,,-0.03,0.12,0,,,498.15,0.0,174.87,288.33,,,
2018-02-28 08:50:00,8056.05,-668.12,,,6346.05,,-0.03,0.01,0,,,495.02,0.0,167.03,298.49,,,
2018-02-28 08:55:00,8064.03,-643.6,,,6341.98,,-0.03,0.01,0,,,534.37,0.0,177.27,299.9,,,
2018-02-28 09:00:00,8061.11,-620.91,,,6435.74,,-0.03,0.01,0,,,533.79,0.0,175.07,281.32,63.63,23.8,620.8
2018-02-28 09:05:00,8066.25,-674.03,,,6393.69,,-0.03,0.01,0,,,533.08,0.0,179.79,282.28,,,
2018-02-28 09:10:00,8084.74,-682.0,,,6385.59,,-0.03,0.01,0,,,539.2,0.0,170.83,286.56,,,
2018-02-28 09:15:00,8103.25,-703.92,,,6364.08,,-0.03,0.01,0,,,532.58,0.0,179.93,289.96,,,
2018-02-28 09:20:00,8072.81,-655.6,,,6295.91,,-0.03,0.01,0,,,534.76,0.0,200.48,293.29,,,
2018-02-28 09:25:00,8090.44,-678.79,,,6316.76,,-0.03,0.01,0,,,542.24,0.0,202.59,284.5,,,
2018-02-28 09:30:00,8113.48,-698.7,,,6409.82,,-0.02,0.01,0,,,539.58,0.0,211.89,265.58,65.48,24.2,740.93
2018-02-28 09:35:00,8157.93,-737.95,,,6413.41,,-0.02,0.01,0,,,530.06,0.0,215.13,270.39,,,
2018-02-28 09:40:00,8175.23,-742.34,,,6387.49,,-0.02,0.04,0,,,529.16,0.0,213.53,295.1,,,
2018-02-28 09:45:00,8189.08,-700.43,,,6375.22,,-0.02,0.01,0,,,539.78,0.0,220.26,342.96,,,
2018-02-28 09:50:00,8109.22,-595.77,,,6363.91,,-0.02,0.01,0,,,539.42,0.0,225.14,371.84,,,
2018-02-28 09:55:00,8139.18,-599.09,,,6372.63,,-0.02,0.01,0,,,526.25,0.0,228.58,389.29,,,
2018-02-28 10:00:00,8131.28,-587.54,,,6409.53,,-0.02,0.01,0,,,530.83,0.0,224.6,379.17,64.39,25.5,828.9
2018-02-28 10:05:00,8161.86,-724.16,,,6220.44,,-0.02,0.04,0,,,533.9,0.0,230.48,384.02,,,
2018-02-28 10:10:00,8157.4,-820.1,,,6269.79,,-0.02,0.01,0,,,533.02,0.0,224.91,391.8,,,
2018-02-28 10:15:00,8189.99,-887.58,,,6124.09,,-0.02,0.04,0,,,534.37,0.0,233.54,400.0,,,
2018-02-28 10:20:00,8210.96,-899.36,,,6099.3,,-0.02,0.01,0,,,538.2,0.0,236.28,409.74,,,
2018-02-28 10:25:00,8178.03,-887.4,,,6092.13,,-0.02,0.01,0,,,534.06,0.0,239.09,426.36,,,
2018-02-28 10:30:00,8132.04,-842.11,,,6042.21,,-0.02,0.01,0,,,535.67,0.0,240.8,435.05,71.97,26.0,892.49
2018-02-28 10:35:00,8147.15,-853.3,,,6047.51,,-0.02,0.08,0,,,528.75,0.0,243.62,435.79,,,
2018-02-28 10:40:00,8203.66,-899.06,,,6064.04,,-0.02,0.08,0,,,536.93,0.0,236.92,446.61,,,
2018-02-28 10:45:00,8184.21,-832.95,,,6078.59,,-0.02,0.01,0,,,535.75,0.0,221.57,455.74,,,
2018-02-28 10:50:00,8237.65,-811.09,,,6126.61,,-0.02,0.08,0,,,531.49,0.0,237.08,450.81,,,
2018-02-28 10:55:00,8231.91,-864.91,,,6164.75,,-0.02,0.01,0,,,531.93,0.0,234.96,461.94,,,
2018-02-28 11:00:00,8283.26,-851.64,,,6166.19,,-0.02,0.01,0,,,541.95,0.0,227.63,459.09,74.65,25.8,935.28
2018-02-28 11:05:00,8208.9,-762.29,,,6198.61,,-0.02,0.01,0,,,539.34,0.0,237.69,450.77,,,
2018-02-28 11:10:00,8253.9,-815.74,,,6172.48,,-0.02,0.12,0,,,534.1,0.0,233.83,456.28,,,
2018-02-28 11:15:00,8253.02,-759.83,,,6201.25,,-0.02,0.04,0,,,533.7,0.0,239.75,462.49,,,
2018-02-28 11:20:00,8235.43,-690.06,,,6219.81,,-0.02,0.08,0,,,535.2,0.0,215.36,473.26,,,
2018-02-28 11:25:00,8227.29,-678.63,,,6303.16,,-0.02,0.01,0,,,537.42,0.0,205.79,479.57,,,
