,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-01-16 18:40:00,8112.28,818.72,,,8598.97,,0.04,0.01,0.0,,,47.1,0.0,11.39,188.53,,,
2018-01-16 18:45:00,8123.64,793.17,,,8593.91,,0.04,0.01,0.0,,,47.1,0.0,8.38,191.5,,,
2018-01-16 18:50:00,8219.87,824.27,,,8689.51,,0.04,0.01,0.0,,,47.1,0.0,7.97,198.56,,,
2018-01-16 18:55:00,8222.6,817.93,,,8728.8,,0.04,0.01,0.0,,,46.91,0.0,6.73,200.47,,,
2018-01-16 19:00:00,8201.1,744.7,,,8765.07,,0.04,0.01,0.0,,,47.3,0.0,5.89,198.99,69.81,,22.34
2018-01-16 19:05:00,8131.33,691.44,,,8666.38,,0.04,0.08,0.0,,,47.1,0.0,4.33,210.32,,,
2018-01-16 19:10:00,8162.36,750.11,,,8573.98,,0.04,0.01,0.0,,,47.2,0.0,3.56,215.45,,,
2018-01-16 19:15:00,8189.08,695.28,,,8639.64,,0.04,0.01,0.0,,,47.3,0.0,2.75,216.06,,,
2018-01-16 19:20:00,8232.56,711.2,,,8628.24,,0.04,0.01,0.0,,,46.9,0.0,2.19,228.45,,,
2018-01-16 19:25:00,8253.28,731.59,,,8664.11,,0.04,0.12,0.0,,,47.1,0.0,1.78,255.6,,,
2018-01-16 19:30:00,8136.43,743.77,,,8642.39,,0.04,0.12,0.0,,,47.0,0.0,1.58,252.65,69.0,,1.01
2018-01-16 19:35:00,8271.89,643.64,,,8598.16,,0.04,0.12,0.0,,,47.2,0.0,0.66,252.97,,,
2018-01-16 19:40:00,8303.87,611.02,,,8602.21,,0.04,0.12,0.0,,,47.01,0.0,0.14,272.7,,,
2018-01-16 19:45:00,8244.71,706.96,,,8566.3,,0.04,0.12,0.0,,,47.0,0.0,0.14,289.29,,,
2018-01-16 19:50:00,8200.81,712.8,,,8565.07,,0.04,0.14,0.0,,,47.1,0.0,0.14,293.08,,,
2018-01-16 19:55:00,8121.33,675.37,,,8509.19,,0.04,0.12,0.0,,,47.1,0.0,0.14,291.85,,,
2018-01-16 20:00:00,8189.3,557.88,,,8387.8,,0.04,0.12,0.0,,,47.2,0.0,0.14,282.52,69.53,,0.0
2018-01-16 20:05:00,8220.54,622.98,,,8411.46,,0.04,0.12,0.0,,,47.0,0.0,0.14,288.56,,,
2018-01-16 20:10:00,8170.16,678.0,,,8521.61,,0.04,0.12,0.0,,,47.01,0.0,0.14,283.0,,,
2018-01-16 20:15:00,8157.02,653.17,,,8447.52,,0.04,0.12,0.0,,,47.0,0.0,0.14,287.39,,,
2018-01-16 20:20:00,8095.18,612.75,,,8439.12,,0.04,0.12,0.0,,,47.09,0.0,0.14,301.81,,,
2018-01-16 20:25:00,8016.19,612.18,,,8289.64,,0.04,0.13,0.0,,,47.0,0.0,0.14,314.12,,,
2018-01-16 20:30:00,7981.8,601.01,,,8301.75,,0.04,0.12,0.0,,,47.1,0.0,0.14,301.57,65.77,,0.0
2018-01-16 20:35:00,7957.53,548.92,,,8262.64,,0.04,0.12,0.0,,,47.0,0.0,0.14,309.0,,,
2018-01-16 20:40:00,7945.52,522.59,,,8155.61,,0.04,0.12,0.0,,,47.0,0.0,0.14,306.47,,,
2018-01-16 20:45:00,7945.26,485.8,,,8086.5,,0.04,0.12,0.0,,,47.01,0.0,0.14,302.85,,,
2018-01-16 20:50:00,7785.88,553.93,,,8094.56,,0.04,0.12,0.0,,,47.09,0.0,0.14,317.8,,,
2018-01-16 20:55:00,7775.63,577.75,,,7999.04,,0.04,0.12,0.0,,,47.1,0.0,0.14,313.48,,,
2018-01-16 21:00:00,7760.12,540.47,,,7954.1,,0.04,0.12,0.0,,,47.0,0.0,0.14,321.34,59.5,,0.0
2018-01-16 21:05:00,7721.29,581.92,,,7863.49,,0.04,0.12,0.0,,,47.0,0.0,0.14,338.01,,,
2018-01-16 21:10:00,7820.19,609.51,,,7891.61,,0.04,0.12,0.0,,,47.1,0.0,0.14,354.07,,,
2018-01-16 21:15:00,7813.81,608.38,,,7990.91,,0.04,0.12,0.0,,,47.0,0.0,0.14,350.45,,,
2018-01-16 21:20:00,7790.48,591.54,,,8023.51,,0.04,0.12,0.0,,,47.19,0.0,0.14,355.82,,,
2018-01-16 21:25:00,7768.3,555.57,,,7996.0,,0.04,0.12,0.0,,,47.1,0.0,0.14,358.63,,,
2018-01-16 21:30:00,7706.64,569.96,,,7920.99,,0.04,0.12,0.0,,,47.0,0.0,0.14,348.94,56.56,,0.0
2018-01-16 21:35:00,7719.85,525.4,,,7894.87,,0.04,0.12,0.0,,,47.0,0.0,0.14,342.36,,,
2018-01-16 21:40:00,7699.4,491.24,,,7863.61,,0.04,0.12,0.0,,,47.1,0.0,0.14,344.86,,,
2018-01-16 21:45:00,7674.03,475.77,,,7826.11,,0.04,0.12,0.0,,,46.81,0.0,0.14,335.8,,,
2018-01-16 21:50:00,7655.38,499.5,,,7796.76,,0.04,0.08,0.0,,,47.19,0.0,0.14,329.13,,,
2018-01-16 21:55:00,7581.59,561.72,,,7750.56,,0.04,0.12,0.0,,,47.09,0.0,0.14,338.98,,,
2018-01-16 22:00:00,7530.53,570.49,,,7719.35,,0.04,0.12,0.0,,,47.1,0.0,0.14,330.64,57.33,,0.0
2018-01-16 22:05:00,7679.49,670.84,,,7728.71,,0.04,0.12,0.0,,,47.0,0.0,0.14,341.6,,,
2018-01-16 22:10:00,7712.13,590.12,,,7947.25,,0.04,0.12,0.0,,,47.1,0.0,0.14,324.33,,,
2018-01-16 22:15:00,7696.76,586.97,,,7896.81,,0.04,0.12,0.0,,,46.91,0.0,0.14,325.45,,,
2018-01-16 22:20:00,7556.12,646.73,,,7916.69,,0.04,0.12,0.0,,,47.1,0.0,0.14,325.67,,,
2018-01-16 22:25:00,7551.99,604.41,,,7832.28,,0.04,0.12,0.0,,,47.1,0.0,0.14,306.24,,,
2018-01-16 22:30:00,7571.31,559.09,,,7854.33,,0.04,0.12,0.0,,,47.2,0.0,0.14,294.18,59.93,,0.0
2018-01-16 22:35:00,7552.54,560.57,,,7808.32,,0.04,0.12,0.0,,,47.0,0.0,0.14,290.43,,,
2018-01-16 22:40:00,7571.8,525.44,,,7803.64,,0.04,0.12,0.0,,,47.2,0.0,0.14,294.29,,,
2018-01-16 22:45:00,7571.01,467.65,,,7742.97,,0.04,0.12,0.0,,,47.1,0.0,0.14,284.88,,,
2018-01-16 22:50:00,7469.58,515.55,,,7713.16,,0.04,0.12,0.0,,,47.19,0.0,0.14,270.18,,,
2018-01-16 22:55:00,7419.43,545.33,,,7658.39,,0.04,0.12,0.0,,,47.19,0.0,0.14,271.51,,,
2018-01-16 23:00:00,7427.88,460.32,,,7609.9,,0.04,0.12,0.0,,,46.9,0.0,0.14,278.41,62.29,,0.0
2018-01-16 23:05:00,7396.84,548.22,,,7618.94,,0.04,0.12,0.0,,,46.91,0.0,0.14,282.03,,,
2018-01-16 23:10:00,7350.49,607.97,,,7591.74,,0.04,0.12,0.0,,,74.09,0.0,0.14,280.86,,,
2018-01-16 23:15:00,7321.84,665.5,,,7578.14,,0.04,0.12,0.0,,,92.27,0.0,0.14,274.1,,,
2018-01-16 23:20:00,7341.12,513.89,,,7495.92,,0.04,0.12,0.0,,,202.86,0.0,0.14,287.18,,,
2018-01-16 23:25:00,7294.25,401.28,,,7357.13,,0.04,0.12,0.0,,,166.95,0.0,0.14,281.14,,,
2018-01-16 23:30:00,7229.17,452.15,,,7356.21,,0.04,0.12,0.0,,,82.9,0.0,0.14,274.08,59.05,,0.0
2018-01-16 23:35:00,7148.03,484.44,,,7316.02,,0.04,0.12,0.0,,,110.04,0.0,0.14,263.5,,,
2018-01-16 23:40:00,7244.15,419.7,,,7105.11,,0.04,0.12,0.0,,,244.99,0.0,0.14,256.05,,,
2018-01-16 23:45:00,7217.73,288.11,,,7234.06,,0.04,0.12,0.0,,,184.5,0.0,0.14,262.15,,,
2018-01-16 23:50:00,7217.68,265.11,,,7167.64,,0.04,0.12,0.0,,,89.43,0.0,0.14,257.64,,,
2018-01-16 23:55:00,7216.33,176.74,,,7110.51,,0.04,0.12,0.0,,,47.1,0.0,0.14,257.56,,,
2018-01-17 00:00:00,7088.01,270.08,,,7123.56,,0.04,0.12,0.0,,,46.91,0.0,0.14,245.29,58.1,,0.0
2018-01-17 00:05:00,7099.72,215.5,,,7065.73,,0.04,0.12,0.0,,,47.0,0.0,0.14,236.0,,,
2018-01-17 00:10:00,7096.47,146.51,,,7001.49,,0.04,0.08,0.0,,,47.0,0.0,0.14,223.8,,,
2018-01-17 00:15:00,7067.44,118.81,,,6944.1,,0.04,0.08,0.0,,,46.81,0.0,0.14,217.49,,,
2018-01-17 00:20:00,7021.49,107.71,,,6870.56,,0.04,0.12,0.0,,,46.9,0.0,0.14,205.95,,,
2018-01-17 00:25:00,6923.89,31.76,,,6788.83,,0.04,0.12,0.0,,,46.9,0.0,0.14,203.69,,,
2018-01-17 00:30:00,6888.71,23.84,,,6731.02,,0.04,0.12,0.0,,,46.91,0.0,0.14,207.24,60.05,,0.0
2018-01-17 00:35:00,6907.6,23.49,,,6678.39,,0.04,0.12,0.0,,,47.2,0.0,0.14,191.27,,,
2018-01-17 00:40:00,6968.62,-7.23,,,6705.36,,0.04,0.12,0.0,,,47.1,0.0,0.14,184.94,,,
2018-01-17 00:45:00,6868.22,7.44,,,6714.44,,0.04,0.12,0.0,,,47.0,0.0,0.14,177.15,,,
2018-01-17 00:50:00,6804.94,-48.21,,,6630.62,,0.04,0.12,0.0,,,46.9,0.0,0.14,165.59,,,
2018-01-17 00:55:00,6807.18,-67.04,,,6613.64,,0.05,0.12,0.0,,,47.0,0.0,0.14,165.63,,,
2018-01-17 01:00:00,6663.75,-12.25,,,6562.51,,0.05,0.12,0.0,,,47.0,0.0,0.14,159.44,58.19,,0.0
2018-01-17 01:05:00,6638.6,21.54,,,6491.16,,0.05,0.12,0.0,,,46.91,0.0,0.14,156.94,,,
2018-01-17 01:10:00,6609.87,-27.96,,,6420.76,,0.05,0.12,0.0,,,46.9,0.0,0.14,155.28,,,
2018-01-17 01:15:00,6549.1,-30.24,,,6388.27,,0.05,0.12,0.0,,,46.9,0.0,0.14,152.87,,,
2018-01-17 01:20:00,6516.76,-20.44,,,6308.24,,0.05,0.12,0.0,,,46.9,0.0,0.14,151.11,,,
2018-01-17 01:25:00,6451.37,18.83,,,6319.9,,0.05,0.12,0.0,,,46.8,0.0,0.14,149.72,,,
2018-01-17 01:30:00,6397.22,55.89,,,6303.46,,0.05,0.12,0.0,,,46.91,0.0,0.14,151.3,59.62,,0.0
2018-01-17 01:35:00,6362.33,-43.58,,,6237.26,,0.05,0.12,0.0,,,46.9,0.0,0.14,152.04,,,
2018-01-17 01:40:00,6272.42,-35.78,,,6146.23,,0.05,0.12,0.0,,,47.09,0.0,0.14,147.96,,,
2018-01-17 01:45:00,6324.29,-166.33,,,6054.38,,0.05,0.12,0.0,,,46.9,0.0,0.14,150.22,,,
2018-01-17 01:50:00,6257.66,-209.93,,,5977.54,,0.05,0.12,0.0,,,47.0,0.0,0.14,155.78,,,
2018-01-17 01:55:00,6305.54,-321.15,,,5864.08,,0.05,0.12,0.0,,,47.0,0.0,0.14,168.08,,,
2018-01-17 02:00:00,6219.45,-306.37,,,5804.8,,0.05,0.12,0.0,,,46.9,0.0,0.14,172.63,66.37,,0.0
2018-01-17 02:05:00,6225.74,-346.89,,,5695.04,,0.05,0.12,0.0,,,46.81,0.0,0.14,176.92,,,
2018-01-17 02:10:00,6186.17,-327.9,,,5668.23,,0.05,0.12,0.0,,,47.0,0.0,0.14,179.87,,,
2018-01-17 02:15:00,6147.59,-303.45,,,5648.02,,0.05,0.12,0.0,,,46.81,0.0,0.14,177.53,,,
2018-01-17 02:20:00,6139.26,-306.91,,,5645.57,,0.05,0.12,0.0,,,47.0,0.0,0.14,178.19,,,
2018-01-17 02:25:00,6124.42,-249.25,,,5610.84,,0.05,0.12,0.0,,,47.0,0.0,0.14,174.29,,,
2018-01-17 02:30:00,6163.37,-317.88,,,5605.63,,0.05,0.12,0.0,,,46.81,0.0,0.14,160.41,68.91,,0.0
2018-01-17 02:35:00,6129.29,-199.73,,,5671.29,,0.05,0.12,0.0,,,47.0,0.0,0.14,150.09,,,
2018-01-17 02:40:00,6125.22,-239.65,,,5699.51,,0.05,0.12,0.0,,,47.09,0.0,0.14,151.85,,,
2018-01-17 02:45:00,6098.91,-245.42,,,5661.27,,0.05,0.12,0.0,,,46.9,0.0,0.14,152.43,,,
2018-01-17 02:50:00,6076.63,-295.58,,,5652.39,,0.05,0.12,0.0,,,47.0,0.0,0.14,151.13,,,
2018-01-17 02:55:00,6034.69,-281.75,,,5551.96,,0.05,0.12,0.0,,,47.0,0.0,0.14,147.61,,,
2018-01-17 03:00:00,6050.5,-273.05,,,5597.46,,0.05,0.12,0.0,,,47.09,0.0,0.14,144.29,70.0,,0.0
2018-01-17 03:05:00,6061.01,-289.41,,,5629.19,,0.05,0.08,0.0,,,46.8,0.0,0.14,136.51,,,
2018-01-17 03:10:00,6059.41,-454.57,,,5514.45,,0.05,0.08,0.0,,,47.09,0.0,0.14,131.36,,,
2018-01-17 03:15:00,6042.59,-363.25,,,5468.48,,0.05,0.12,0.0,,,47.0,0.0,0.14,132.59,,,
2018-01-17 03:20:00,6073.2,-456.75,,,5467.23,,0.05,0.12,0.0,,,46.81,0.0,0.14,132.12,,,
2018-01-17 03:25:00,6042.68,-525.12,,,5402.54,,0.05,0.12,0.0,,,47.09,0.0,0.14,127.26,,,
2018-01-17 03:30:00,6092.36,-529.47,,,5392.68,,0.05,0.12,0.0,,,46.99,0.0,0.14,127.6,69.38,,0.0
2018-01-17 03:35:00,6076.72,-603.19,,,5378.68,,0.05,0.12,0.0,,,46.9,0.0,0.14,128.65,,,
2018-01-17 03:40:00,6026.98,-616.21,,,5312.23,,0.05,0.12,0.0,,,47.0,0.0,0.14,122.8,,,
2018-01-17 03:45:00,6050.1,-598.08,,,5286.57,,0.05,0.12,0.0,,,47.0,0.0,0.14,116.42,,,
2018-01-17 03:50:00,6117.94,-648.1,,,5310.26,,0.05,0.12,0.0,,,47.0,0.0,0.14,114.39,,,
2018-01-17 03:55:00,6106.53,-612.33,,,5255.35,,0.06,0.08,0.0,,,46.9,0.0,0.14,114.4,,,
2018-01-17 04:00:00,6120.61,-630.86,,,5304.14,,0.06,0.12,0.0,,,47.0,0.0,0.14,118.76,68.02,,0.0
2018-01-17 04:05:00,6193.97,-619.74,,,5351.81,,0.06,0.12,0.0,,,46.9,0.0,0.14,118.75,,,
2018-01-17 04:10:00,6240.04,-622.97,,,5409.46,,0.06,0.12,0.0,,,46.9,0.0,0.14,125.11,,,
2018-01-17 04:15:00,6258.31,-592.04,,,5430.44,,0.06,0.12,0.0,,,46.9,0.0,0.14,125.23,,,
2018-01-17 04:20:00,6373.41,-631.3,,,5498.8,,0.06,0.04,0.0,,,46.9,0.0,0.14,124.64,,,
2018-01-17 04:25:00,6344.86,-602.73,,,5496.36,,0.06,0.12,0.0,,,46.8,0.0,0.14,124.01,,,
2018-01-17 04:30:00,6317.89,-550.36,,,5473.29,,0.06,0.12,0.0,,,46.9,0.0,0.14,126.24,67.15,,0.0
2018-01-17 04:35:00,6380.9,-464.44,,,5628.68,,0.06,0.12,0.0,,,46.9,0.0,0.14,130.26,,,
2018-01-17 04:40:00,6408.21,-443.2,,,5757.15,,0.05,0.12,0.0,,,47.0,0.0,0.14,141.21,,,
2018-01-17 04:45:00,6466.73,-446.27,,,5777.6,,0.05,0.12,0.0,,,46.91,0.0,0.14,150.92,,,
2018-01-17 04:50:00,6497.48,-426.47,,,5809.66,,0.05,0.12,0.0,,,46.9,0.0,0.14,162.71,,,
2018-01-17 04:55:00,6482.71,-387.82,,,5826.87,,0.05,0.12,0.0,,,46.8,0.0,0.14,162.87,,,
2018-01-17 05:00:00,6575.38,-415.49,,,5902.72,,0.05,0.12,0.0,,,46.9,0.0,0.14,158.93,66.52,,0.0
2018-01-17 05:05:00,6674.19,-284.03,,,5971.65,,0.05,0.01,0.0,,,46.8,0.0,0.14,160.73,,,
2018-01-17 05:10:00,6747.57,-214.65,,,6133.04,,0.05,0.01,0.0,,,46.9,0.0,0.14,164.6,,,
2018-01-17 05:15:00,6822.94,-213.93,,,6275.53,,0.05,0.01,0.0,,,46.81,0.0,0.14,161.05,,,
2018-01-17 05:20:00,6934.08,-220.25,,,6376.93,,0.05,0.01,0.0,,,46.99,0.0,0.14,164.51,,,
2018-01-17 05:25:00,6941.29,-134.91,,,6493.3,,0.05,0.01,0.0,,,46.8,0.0,0.14,155.37,,,
2018-01-17 05:30:00,6974.51,-63.87,,,6588.52,,0.05,0.01,0.0,,,46.8,0.0,0.41,154.72,64.4,,13.74
2018-01-17 05:35:00,7072.62,2.34,,,6710.39,,0.05,0.01,0.0,,,46.9,0.0,0.99,154.52,,,
2018-01-17 05:40:00,7158.9,92.7,,,6888.42,,0.05,0.01,0.0,,,46.99,0.0,1.71,149.54,,,
2018-01-17 05:45:00,7135.89,132.79,,,7019.31,,0.05,0.01,0.0,,,46.81,0.0,2.67,145.43,,,
2018-01-17 05:50:00,7240.37,176.46,,,7096.17,,0.05,0.01,0.0,,,46.81,0.0,5.16,138.07,,,
2018-01-17 05:55:00,7269.95,98.32,,,7198.26,,0.05,0.01,0.0,,,46.9,0.0,6.84,134.81,,,
2018-01-17 06:00:00,7280.14,39.82,,,7161.09,,0.05,0.01,0.0,,,46.81,0.0,9.04,130.25,61.34,,53.3
2018-01-17 06:05:00,7328.0,94.6,,,7155.74,,0.05,0.01,0.0,,,46.9,0.0,12.19,125.47,,,
2018-01-17 06:10:00,7363.02,107.67,,,7273.91,,0.05,0.01,0.0,,,46.8,0.0,15.21,126.83,,,
2018-01-17 06:15:00,7451.9,107.21,,,7261.82,,0.05,0.01,0.0,,,46.71,0.0,17.53,124.67,,,
2018-01-17 06:20:00,7462.69,95.3,,,7288.4,,0.05,0.01,0.0,,,46.8,0.0,22.39,122.76,,,
2018-01-17 06:25:00,7522.24,88.74,,,7332.69,,0.05,0.01,0.0,,,46.8,0.0,27.06,117.14,,,
2018-01-17 06:30:00,7539.13,102.12,,,7355.61,,0.05,0.01,0.0,,,46.89,0.0,32.27,116.16,65.27,,114.57
2018-01-17 06:35:00,7584.32,106.91,,,7406.52,,0.05,0.01,0.0,,,46.81,0.0,37.64,116.11,,,
2018-01-17 06:40:00,7612.74,110.46,,,7479.52,,0.05,0.01,0.0,,,47.09,0.0,42.88,112.81,,,
2018-01-17 06:45:00,7674.47,50.29,,,7498.46,,0.05,0.01,0.0,,,46.81,0.0,48.39,107.2,,,
2018-01-17 06:50:00,7665.08,48.83,,,7478.78,,0.05,0.01,0.0,,,46.9,0.0,57.53,105.54,,,
2018-01-17 06:55:00,7702.3,18.31,,,7506.16,,0.05,0.01,0.0,,,46.8,0.0,68.18,96.0,,,
2018-01-17 07:00:00,7754.62,128.73,,,7470.52,,0.05,0.08,0.0,,,46.9,0.0,73.33,88.59,67.0,,203.68
2018-01-17 07:05:00,7795.57,139.62,,,7632.69,,0.05,0.01,0.0,,,46.9,0.0,78.33,81.73,,,
2018-01-17 07:10:00,7834.43,129.79,,,7525.81,,0.05,0.08,0.0,,,188.17,0.0,83.6,80.37,,,
2018-01-17 07:15:00,7796.21,62.76,,,7446.62,,0.05,0.01,0.0,,,252.1,0.0,89.12,77.93,,,
2018-01-17 07:20:00,7848.51,-59.46,,,7498.16,,0.05,0.01,0.0,,,158.19,0.0,94.64,81.43,,,
2018-01-17 07:25:00,7831.55,-64.5,,,7506.84,,0.05,0.01,0.0,,,64.42,0.0,100.01,82.19,,,
2018-01-17 07:30:00,7827.93,-20.75,,,7495.68,,0.05,0.01,0.0,,,49.22,0.0,105.16,82.3,68.12,,318.23
2018-01-17 07:35:00,7890.12,128.37,,,7515.29,,0.05,0.08,0.0,,,76.36,0.0,110.82,83.17,,,
2018-01-17 07:40:00,7896.48,149.75,,,7535.43,,0.05,0.01,0.0,,,218.77,0.0,115.85,82.86,,,
2018-01-17 07:45:00,7835.94,86.91,,,7460.23,,0.05,0.04,0.0,,,249.44,0.0,121.18,79.82,,,
2018-01-17 07:50:00,7859.03,-53.51,,,7520.42,,0.05,0.01,0.0,,,156.5,0.0,125.93,83.02,,,
2018-01-17 07:55:00,7887.01,-11.95,,,7470.62,,0.05,0.04,0.0,,,63.95,0.0,131.29,79.93,,,
2018-01-17 08:00:00,7936.19,-21.67,,,7582.07,,0.05,0.01,0.0,,,52.71,0.0,136.33,81.36,68.38,,447.06
2018-01-17 08:05:00,7994.89,92.09,,,7599.87,,0.05,0.04,0.0,,,48.71,0.0,141.69,79.86,,,
2018-01-17 08:10:00,8001.25,116.24,,,7644.05,,0.05,0.08,0.0,,,166.39,0.0,146.31,79.58,,,
2018-01-17 08:15:00,7992.31,104.9,,,7566.14,,0.05,0.01,0.0,,,247.87,0.0,151.29,74.41,,,
2018-01-17 08:20:00,7959.28,114.1,,,7541.64,,0.05,0.01,0.0,,,252.94,0.0,155.93,75.5,,,
2018-01-17 08:25:00,8006.01,87.13,,,7557.26,,0.05,0.01,0.0,,,254.61,0.0,160.67,74.97,,,
2018-01-17 08:30:00,8021.54,94.58,,,7614.19,,0.05,0.04,0.0,,,263.1,0.0,164.86,72.04,68.84,,586.06
2018-01-17 08:35:00,7941.32,133.93,,,7547.11,,0.05,0.01,0.0,,,261.18,0.0,169.78,77.23,,,
2018-01-17 08:40:00,7967.32,101.09,,,7522.58,,0.05,0.01,0.0,,,253.17,0.0,173.74,76.11,,,
2018-01-17 08:45:00,7901.74,140.21,,,7472.33,,0.05,0.01,0.0,,,256.15,0.0,178.08,72.21,,,
2018-01-17 08:50:00,7926.32,151.79,,,7475.35,,0.05,0.08,0.0,,,252.58,0.0,182.12,72.83,,,
2018-01-17 08:55:00,7942.94,132.6,,,7492.41,,0.05,0.08,0.0,,,256.53,0.0,186.31,72.31,,,
2018-01-17 09:00:00,7914.36,185.05,,,7518.18,,0.05,0.01,0.0,,,255.31,0.0,189.86,72.6,68.59,,693.74
2018-01-17 09:05:00,8025.5,111.3,,,7561.62,,0.05,0.01,0.0,,,259.58,0.0,193.72,72.93,,,
2018-01-17 09:10:00,8033.64,109.31,,,7608.64,,0.05,0.01,0.0,,,252.66,0.0,197.26,66.81,,,
2018-01-17 09:15:00,7994.9,111.22,,,7593.99,,0.05,0.04,0.0,,,197.05,0.0,201.14,69.03,,,
2018-01-17 09:20:00,7981.64,40.64,,,7552.08,,0.05,0.04,0.0,,,196.53,0.0,204.35,70.56,,,
2018-01-17 09:25:00,7943.92,129.51,,,7500.92,,0.05,0.08,0.0,,,201.37,0.0,208.07,75.55,,,
2018-01-17 09:30:00,7913.71,33.56,,,7543.85,,0.05,0.01,0.0,,,200.88,0.0,210.98,70.99,68.75,,808.01
2018-01-17 09:35:00,7963.97,-104.17,,,7539.98,,0.05,0.12,0.0,,,109.24,0.0,214.02,79.18,,,
2018-01-17 09:40:00,7964.66,-79.4,,,7530.03,,0.05,0.12,0.0,,,46.89,0.0,217.32,73.65,,,
2018-01-17 09:45:00,7908.66,-107.34,,,7454.49,,0.05,0.01,0.0,,,46.89,0.0,220.01,59.9,,,
2018-01-17 09:50:00,7959.97,-90.37,,,7426.77,,0.05,0.01,0.0,,,46.8,0.0,223.08,63.57,,,
2018-01-17 09:55:00,7900.7,-93.0,,,7494.3,,0.05,0.01,0.0,,,46.8,0.0,225.72,60.02,,,
2018-01-17 10:00:00,7830.08,-80.03,,,7427.2,,0.05,0.04,0.0,,,46.71,0.0,227.12,62.64,67.27,,901.41
2018-01-17 10:05:00,7901.0,-193.63,,,7457.35,,0.05,0.04,0.0,,,46.8,0.0,230.18,61.73,,,
2018-01-17 10:10:00,7934.02,-71.05,,,7305.04,,0.05,0.01,0.0,,,46.6,0.0,232.26,75.51,,,
2018-01-17 10:15:00,7968.87,13.26,,,7425.06,,0.05,0.12,0.0,,,46.8,0.0,233.93,70.35,,,
2018-01-17 10:20:00,7937.81,12.57,,,7553.14,,0.05,0.01,0.0,,,46.8,0.0,235.74,80.15,,,
2018-01-17 10:25:00,7919.6,-73.15,,,7512.66,,0.05,0.01,0.0,,,46.8,0.0,236.75,79.68,,,
2018-01-17 10:30:00,7933.28,-43.54,,,7428.71,,0.05,0.12,0.0,,,46.89,0.0,236.92,91.31,67.95,,955.92
2018-01-17 10:35:00,7944.13,-54.79,,,7431.93,,0.05,0.08,0.0,,,46.89,0.0,238.03,93.1,,,
2018-01-17 10:40:00,7905.83,-62.11,,,7428.48,,0.04,0.08,0.0,,,46.8,0.0,238.49,89.06,,,
2018-01-17 10:45:00,7962.52,-100.93,,,7443.61,,0.04,0.12,0.0,,,46.8,0.0,238.96,85.31,,,
2018-01-17 10:50:00,7897.88,-62.73,,,7437.96,,0.04,0.01,0.0,,,46.99,0.0,241.19,85.9,,,
2018-01-17 10:55:00,7935.81,-91.76,,,7450.52,,0.04,0.01,0.0,,,46.9,0.0,241.29,91.17,,,
2018-01-17 11:00:00,7908.93,-140.08,,,7436.41,,0.04,0.01,0.0,,,46.81,0.0,241.63,81.57,68.24,,1011.65
2018-01-17 11:05:00,7888.83,-97.93,,,7388.65,,0.04,0.12,0.0,,,47.0,0.0,222.39,99.64,,,
2018-01-17 11:10:00,7888.06,-130.46,,,7419.86,,0.04,0.12,0.0,,,46.71,0.0,242.04,89.06,,,
2018-01-17 11:15:00,7889.05,-107.03,,,7376.4,,0.04,0.01,0.0,,,46.9,0.0,241.97,77.61,,,
2018-01-17 11:20:00,7881.59,-135.26,,,7421.41,,0.04,0.12,0.0,,,46.9,0.0,242.06,80.86,,,
2018-01-17 11:25:00,7908.86,27.22,,,7380.66,,0.03,0.12,0.0,,,46.8,0.0,242.09,80.82,,,
2018-01-17 11:30:00,7931.34,56.18,,,7570.81,,0.03,0.12,0.0,,,46.89,0.0,242.17,74.91,67.98,,1053.48
2018-01-17 11:35:00,7894.77,92.41,,,7602.69,,0.03,0.01,0.0,,,46.8,0.0,241.97,76.97,,,
2018-01-17 11:40:00,7967.07,-1.37,,,7623.34,,0.03,0.04,0.0,,,46.8,0.0,241.96,59.4,,,
2018-01-17 11:45:00,7958.5,70.44,,,7595.21,,0.03,0.08,0.0,,,46.8,0.0,241.96,57.17,,,
2018-01-17 11:50:00,7941.09,75.3,,,7661.05,,0.03,0.08,0.0,,,46.8,0.0,241.76,49.74,,,
2018-01-17 11:55:00,7972.35,65.08,,,7688.94,,0.03,0.12,0.0,,,46.71,0.0,241.63,61.43,,,
2018-01-17 12:00:00,7947.42,82.3,,,7677.95,,0.03,0.12,0.0,,,46.9,0.0,241.62,48.98,68.75,,1071.9
2018-01-17 12:05:00,7956.5,80.64,,,7645.94,,0.03,0.12,0.0,,,46.8,0.0,241.63,49.57,,,
2018-01-17 12:10:00,7941.5,129.66,,,7635.65,,0.03,0.04,0.0,,,46.79,0.0,241.14,41.5,,,
2018-01-17 12:15:00,7936.49,145.56,,,7730.93,,0.03,0.08,0.0,,,46.8,0.0,240.65,44.09,,,
2018-01-17 12:20:00,7948.77,104.1,,,7698.55,,0.03,0.01,0.0,,,46.71,0.0,240.48,45.13,,,
2018-01-17 12:25:00,7945.75,222.1,,,7694.62,,0.03,0.01,0.0,,,46.8,0.0,241.44,38.85,,,
2018-01-17 12:30:00,7985.92,160.29,,,7779.72,,0.03,0.01,0.0,,,46.81,0.0,241.41,38.55,68.91,,1081.49
