,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-29 18:40:00,2044.23,318.2,0.35,,,,0.02,649.45,399.55,,874.86,,,57.04,423.24,,,
2019-01-29 18:45:00,2054.51,340.87,0.22999999999999998,,,,0.02,634.33,399.6,,806.47,,,51.2,474.59,,,
2019-01-29 18:50:00,2051.31,383.73,8.52,,,,0.02,648.59,398.52,,799.5,,,45.21,510.21,,,
2019-01-29 18:55:00,2030.17,472.55,-25.87,,,,0.02,648.65,399.45,,809.01,,,40.35,494.81,,,
2019-01-29 19:00:00,2039.91,427.25,7.2700000000000005,,,,0.02,648.48,389.32,,874.68,,,34.99,494.79,235.41,27.3,93.54
2019-01-29 19:05:00,2043.02,426.06,11.049999999999999,,,,0.02,648.56,392.93,,878.91,,,29.47,475.62,,,
2019-01-29 19:10:00,2003.38,388.93,0.020000000000000004,,,,0.02,641.83,374.18,,889.75,,,24.73,471.59,,,
2019-01-29 19:15:00,1997.51,395.67,6.61,,,,0.02,647.94,374.74,,830.31,,,19.88,490.13,,,
2019-01-29 19:20:00,2006.92,367.26,12.73,,,,0.02,651.86,374.11,,846.97,,,15.32,516.06,,,
2019-01-29 19:25:00,1993.97,394.19,0.08000000000000002,,,,0.02,651.83,357.69,,828.63,,,11.42,526.67,,,
2019-01-29 19:30:00,1950.26,390.32,-30.36,,,,0.02,632.69,354.86,,793.42,,,7.85,530.12,137.5,27.2,37.94
2019-01-29 19:35:00,1962.54,320.95,2.44,,,,0.02,651.36,357.39,,777.84,,,2.7,523.99,,,
2019-01-29 19:40:00,1933.12,358.19,1.04,,,,0.02,651.95,318.5,,814.23,,,1.9,538.83,,,
2019-01-29 19:45:00,1950.52,342.39,29.43,,,,0.02,651.28,306.69,,843.21,,,1.36,545.52,,,
2019-01-29 19:50:00,1921.87,356.5,-0.07,,,,0.02,652.64,307.59,,777.12,,,0.84,534.62,,,
2019-01-29 19:55:00,1918.55,378.14,-0.07,,,,0.02,652.85,306.25,,850.74,,,0.47,543.32,,,
2019-01-29 20:00:00,1906.21,397.84,0.0,,,,0.02,653.52,307.61,,785.92,,,0.06,547.99,102.02,25.5,5.72
2019-01-29 20:05:00,1905.27,401.4,-0.08,,,,0.02,653.22,309.8,,758.59,,,0.0,572.84,,,
2019-01-29 20:10:00,1877.11,401.36,0.0,,,,0.02,651.96,275.8,,774.01,,,0.0,583.44,,,
2019-01-29 20:15:00,1859.19,401.32,-0.09,,,,0.02,651.21,279.12,,712.77,,,0.0,596.05,,,
2019-01-29 20:20:00,1872.24,401.36,-0.11,,,,0.02,652.55,276.58,,748.91,,,0.0,584.69,,,
2019-01-29 20:25:00,1890.86,401.4,-0.06,,,,0.02,652.4,277.83,,717.11,,,0.0,572.89,,,
2019-01-29 20:30:00,1875.5,352.36,1.47,,,,0.02,651.83,259.3,,813.64,,,0.0,567.87,100.92,24.8,0.0
2019-01-29 20:35:00,1862.27,391.92,-0.15,,,,0.02,644.25,257.69,,736.23,,,0.0,598.38,,,
2019-01-29 20:40:00,1867.39,339.56,-0.06,,,,0.02,639.28,259.07,,774.33,,,0.0,595.47,,,
2019-01-29 20:45:00,1832.07,330.6,-0.06,,,,0.02,640.91,260.11,,740.27,,,0.0,590.62,,,
2019-01-29 20:50:00,1832.47,318.66,-0.07,,,,0.02,640.6,259.89,,716.0,,,0.0,599.36,,,
2019-01-29 20:55:00,1778.07,286.72,-0.1,,,,0.02,640.12,259.94,,612.85,,,0.0,592.22,,,
2019-01-29 21:00:00,1775.54,241.14,-0.15,,,,0.02,639.69,259.9,,578.23,,,0.0,606.1,99.33,23.7,0.0
2019-01-29 21:05:00,1751.29,210.23,-0.05,,,,0.02,640.67,261.25,,502.51,,,0.0,606.06,,,
2019-01-29 21:10:00,1735.25,187.26,-0.08,,,,0.02,639.72,261.27,,470.28,,,0.0,604.0,,,
2019-01-29 21:15:00,1749.95,151.94,-0.05,,,,0.02,639.44,260.66,,445.06,,,0.0,613.31,,,
2019-01-29 21:20:00,1711.89,192.68,-0.05,,,,0.02,638.14,260.4,,376.87,,,0.0,636.13,,,
2019-01-29 21:25:00,1734.72,191.17,-0.09,,,,0.02,639.49,261.01,,412.88,,,0.0,642.63,,,
2019-01-29 21:30:00,1705.16,225.07,-0.07,,,,0.02,640.96,262.22,,379.75,,,0.0,634.1,99.24,22.3,0.0
2019-01-29 21:35:00,1691.14,227.19,-0.06,,,,0.02,641.78,263.01,,400.2,,,0.0,641.65,,,
2019-01-29 21:40:00,1677.15,263.52,-0.04,,,,0.02,642.18,261.37,,359.4,,,0.0,649.78,,,
2019-01-29 21:45:00,1687.21,252.81,-0.05,,,,0.02,640.82,261.75,,361.32,,,0.0,655.82,,,
2019-01-29 21:50:00,1680.3,234.67,-0.06,,,,0.02,640.81,261.03,,396.09,,,0.0,662.15,,,
2019-01-29 21:55:00,1644.36,219.37,-0.03,,,,0.02,642.99,262.71,,355.23,,,0.0,665.04,,,
2019-01-29 22:00:00,1605.8,249.88,-0.09,,,,0.02,641.93,244.31,,316.44,,,0.0,662.36,93.01,20.8,0.0
2019-01-29 22:05:00,1605.42,309.79,-0.11,,,,0.02,640.95,239.88,,306.96,,,0.0,639.04,,,
2019-01-29 22:10:00,1651.02,359.55,-0.05,,,,0.02,639.01,261.83,,372.68,,,0.0,626.61,,,
2019-01-29 22:15:00,1648.59,395.36,-37.31,,,,0.02,638.78,261.26,,476.22,,,0.0,631.12,,,
2019-01-29 22:20:00,1627.58,383.93,-40.13,,,,0.02,640.7,261.43,,542.29,,,0.0,627.65,,,
2019-01-29 22:25:00,1614.66,316.54,-40.04,,,,0.02,638.52,259.24,,480.9,,,0.0,617.05,,,
2019-01-29 22:30:00,1597.66,295.26,-39.97,,,,0.02,641.08,261.53,,436.51,,,0.0,616.41,97.57,20.2,0.0
2019-01-29 22:35:00,1588.36,388.4,-39.99,,,,0.02,641.55,262.04,,360.96,,,0.0,622.72,,,
2019-01-29 22:40:00,1601.24,430.8,-39.97,,,,0.02,642.98,258.95,,456.77,,,0.0,616.51,,,
2019-01-29 22:45:00,1596.6,487.79,-40.04,,,,0.02,641.68,219.98,,571.84,,,0.0,601.83,,,
2019-01-29 22:50:00,1575.74,404.94,-40.09,,,,0.02,643.35,197.37,,621.77,,,0.0,581.7,,,
2019-01-29 22:55:00,1564.62,320.46,-40.03,,,,0.02,633.09,198.64,,523.92,,,0.0,577.01,,,
2019-01-29 23:00:00,1548.31,301.57,-40.05,,,,0.02,642.25,197.06,,465.68,,,0.0,573.88,104.04,19.8,0.0
2019-01-29 23:05:00,1496.99,391.34,-39.97,,,,0.02,640.07,196.33,,442.19,,,0.0,555.44,,,
2019-01-29 23:10:00,1506.64,391.28,-2.67,,,,0.02,642.78,197.91,,513.8,,,0.0,529.09,,,
2019-01-29 23:15:00,1501.63,471.82,29.520000000000003,,,,0.02,640.38,199.34,,549.77,,,0.0,519.96,,,
2019-01-29 23:20:00,1503.02,396.94,-11.29,,,,0.02,641.9,198.95,,608.3,,,0.0,516.1,,,
2019-01-29 23:25:00,1534.68,368.2,-0.18,,,,0.02,640.55,197.72,,545.16,,,0.0,504.25,,,
2019-01-29 23:30:00,1526.5,369.42,-36.91,,,,0.02,638.51,198.25,,590.41,,,0.0,510.72,109.28,19.5,0.0
2019-01-29 23:35:00,1608.97,307.72,-3.39,,,,0.02,642.16,199.02,,514.26,,,0.0,535.92,,,
2019-01-29 23:40:00,1635.07,296.26,-0.27,,,,0.02,643.31,198.75,,540.61,,,0.0,537.59,,,
2019-01-29 23:45:00,1667.23,244.56,-0.37,,,,0.02,644.73,197.93,,540.98,,,0.0,513.38,,,
2019-01-29 23:50:00,1643.47,206.56,-0.39,,,,0.02,644.53,199.45,,551.37,,,0.0,494.63,,,
2019-01-29 23:55:00,1658.98,192.69,-0.73,,,,0.02,644.24,198.65,,480.56,,,0.0,496.16,,,
2019-01-30 00:00:00,1599.74,258.16,-37.7,,,,0.02,642.54,198.89,,542.97,,,0.0,475.98,103.68,21.5,0.0
2019-01-30 00:05:00,1604.06,335.21,-2.07,,,,0.02,643.98,199.66,,567.86,,,0.0,452.56,,,
2019-01-30 00:10:00,1552.78,285.23,-0.03,,,,0.02,644.26,199.18,,619.76,,,0.0,439.48,,,
2019-01-30 00:15:00,1551.02,356.83,-0.07,,,,0.02,642.16,198.99,,580.26,,,0.0,435.34,,,
2019-01-30 00:20:00,1543.25,295.7,-0.07,,,,0.02,641.9,199.0,,638.54,,,0.0,428.55,,,
2019-01-30 00:25:00,1510.43,216.91,-0.07,,,,0.02,643.38,199.15,,565.88,,,0.0,410.87,,,
2019-01-30 00:30:00,1487.57,163.2,-0.05,,,,0.02,642.11,197.81,,467.7,,,0.0,418.32,156.14,19.2,0.0
2019-01-30 00:35:00,1478.76,165.46,-0.07,,,,0.02,640.79,198.02,,407.93,,,0.0,420.28,,,
2019-01-30 00:40:00,1459.98,235.49,-0.1,,,,-0.07,641.9,162.6,,463.96,,,0.0,398.13,,,
2019-01-30 00:45:00,1462.84,153.71,-0.06,,,,0.02,643.69,108.29,,547.09,,,0.0,398.41,,,
2019-01-30 00:50:00,1438.27,77.13,-0.04,,,,0.02,643.24,82.68,,518.3,,,0.0,382.36,,,
2019-01-30 00:55:00,1415.4,83.18,-0.34,,,,0.02,642.88,82.65,,448.51,,,0.0,385.76,,,
2019-01-30 01:00:00,1401.98,75.15,-0.19,,,,0.02,643.31,82.92,,381.2,,,0.0,368.32,142.18,19.7,0.0
2019-01-30 01:05:00,1393.82,14.55,-0.36,,,,0.02,643.54,82.66,,364.6,,,0.0,364.58,,,
2019-01-30 01:10:00,1384.76,-29.64,-1.37,,,,0.02,643.38,82.91,,342.39,,,0.0,339.75,,,
2019-01-30 01:15:00,1410.47,-34.85,-0.31,,,,0.02,622.0,82.91,,329.9,,,0.0,341.68,,,
2019-01-30 01:20:00,1393.09,-65.15,-36.27,,,,0.02,626.81,82.95,,302.31,,,0.0,323.55,,,
2019-01-30 01:25:00,1399.88,-97.72,-40.14,,,,0.02,624.27,82.94,,299.24,,,0.0,312.36,,,
2019-01-30 01:30:00,1381.65,-50.38,-40.11,,,,0.02,609.33,83.06,,296.82,,,0.0,323.01,100.62,20.6,0.0
2019-01-30 01:35:00,1348.77,-37.64,-39.99,,,,0.02,625.93,83.46,,306.96,,,0.0,314.97,,,
2019-01-30 01:40:00,1326.41,-46.29,-2.87,,,,0.02,644.52,83.23,,268.94,,,0.0,300.48,,,
2019-01-30 01:45:00,1318.8,-51.16,-0.03,,,,0.02,646.82,82.95,,251.27,,,0.0,316.4,,,
2019-01-30 01:50:00,1317.65,-52.35,-20.42,,,,0.02,646.64,83.5,,226.17,,,0.0,334.58,,,
2019-01-30 01:55:00,1354.71,-58.82,-0.18,,,,0.02,623.92,82.96,,230.71,,,0.0,327.49,,,
2019-01-30 02:00:00,1302.49,-47.46,-37.94,,,,0.02,640.37,83.52,,231.76,,,0.0,330.38,105.44,18.5,0.0
2019-01-30 02:05:00,1305.36,-15.2,-7.64,,,,0.02,627.36,83.23,,232.11,,,0.0,320.07,,,
2019-01-30 02:10:00,1312.62,-25.66,-0.08,,,,0.02,636.58,83.23,,229.94,,,0.0,325.79,,,
2019-01-30 02:15:00,1321.88,-31.2,-0.14,,,,0.02,647.46,83.51,,240.0,,,0.0,317.09,,,
2019-01-30 02:20:00,1308.75,-29.95,-17.73,,,,0.02,647.01,82.95,,226.61,,,0.0,322.84,,,
2019-01-30 02:25:00,1334.13,-35.3,-0.07,,,,0.02,647.0,83.51,,232.47,,,0.0,317.28,,,
2019-01-30 02:30:00,1335.36,-33.44,-36.69,,,,0.02,647.0,82.96,,242.02,,,0.0,308.47,111.32,18.5,0.0
2019-01-30 02:35:00,1325.0,-40.9,-39.74,,,,0.02,648.79,83.52,,237.52,,,0.0,318.97,,,
2019-01-30 02:40:00,1298.85,0.14,-7.79,,,,0.02,647.66,83.51,,235.72,,,0.0,324.54,,,
2019-01-30 02:45:00,1338.71,-8.84,-5.05,,,,0.02,648.83,83.8,,239.78,,,0.0,335.76,,,
2019-01-30 02:50:00,1355.12,-14.06,-42.9,,,,0.02,648.21,83.58,,252.27,,,0.0,353.38,,,
2019-01-30 02:55:00,1332.16,-44.25,-44.99,,,,0.02,647.1,83.77,,244.77,,,0.0,377.02,,,
2019-01-30 03:00:00,1335.24,-15.92,-45.02,,,,0.02,605.79,83.52,,239.4,,,0.0,384.95,105.28,17.4,0.0
2019-01-30 03:05:00,1299.5,13.05,-45.06,,,,0.02,610.45,83.82,,233.73,,,0.0,395.15,,,
2019-01-30 03:10:00,1302.78,-32.12,-13.2,,,,0.02,607.36,83.5,,229.75,,,0.0,399.29,,,
2019-01-30 03:15:00,1282.22,-33.88,-5.52,,,,0.02,564.9,83.53,,229.88,,,0.0,410.49,,,
2019-01-30 03:20:00,1295.29,32.07,-4.95,,,,0.02,523.47,83.55,,232.7,,,0.0,414.66,,,
2019-01-30 03:25:00,1279.16,64.83,-4.99,,,,0.02,585.14,84.06,,233.17,,,0.0,415.96,,,
2019-01-30 03:30:00,1309.14,78.59,-5.0,,,,0.02,615.66,83.54,,235.49,,,0.0,415.74,94.33,18.2,0.0
2019-01-30 03:35:00,1297.08,42.34,-30.03,,,,0.02,639.13,83.82,,231.5,,,0.0,431.17,,,
2019-01-30 03:40:00,1332.48,89.33,-1.13,,,,0.02,610.87,83.51,,228.75,,,0.0,437.46,,,
2019-01-30 03:45:00,1313.41,116.19,-34.0,,,,0.02,635.13,83.9,,241.87,,,0.0,446.99,,,
2019-01-30 03:50:00,1314.8,124.65,-29.52,,,,0.02,646.28,84.1,,266.04,,,0.0,459.99,,,
2019-01-30 03:55:00,1315.23,113.23,-31.03,,,,0.02,646.99,84.09,,259.46,,,0.0,461.84,,,
2019-01-30 04:00:00,1302.33,147.16,-29.86,,,,0.02,648.41,83.83,,232.99,,,0.0,471.91,102.06,17.2,0.0
2019-01-30 04:05:00,1277.29,196.96,-29.79,,,,0.02,648.37,84.09,,242.3,,,0.0,478.22,,,
2019-01-30 04:10:00,1299.29,181.84,25.540000000000003,,,,0.02,625.36,84.11,,269.67,,,0.0,485.79,,,
2019-01-30 04:15:00,1284.1,175.98,3.16,,,,0.02,610.3,84.66,,288.1,,,0.0,492.88,,,
2019-01-30 04:20:00,1297.01,171.48,-0.06,,,,0.02,608.88,84.36,,266.85,,,0.0,513.74,,,
2019-01-30 04:25:00,1295.18,160.9,0.30000000000000004,,,,0.02,608.49,84.1,,249.73,,,0.0,530.26,,,
2019-01-30 04:30:00,1302.43,168.13,1.45,,,,0.02,609.83,84.11,,240.09,,,0.0,549.49,115.22,18.1,0.0
2019-01-30 04:35:00,1310.57,115.22,-0.08,,,,0.02,609.29,84.11,,228.29,,,0.0,561.38,,,
2019-01-30 04:40:00,1315.71,206.05,1.43,,,,0.02,576.07,84.39,,236.67,,,0.0,563.38,,,
2019-01-30 04:45:00,1324.1,195.1,0.15000000000000002,,,,0.02,598.4,84.36,,236.07,,,0.0,574.83,,,
2019-01-30 04:50:00,1335.93,212.37,0.14,,,,0.02,611.93,84.36,,231.02,,,0.0,578.68,,,
2019-01-30 04:55:00,1348.11,196.66,0.010000000000000009,,,,0.02,611.23,84.11,,279.75,,,0.0,592.44,,,
2019-01-30 05:00:00,1330.88,231.91,0.13,,,,0.02,608.42,84.1,,261.67,,,0.0,605.02,116.32,20.3,0.0
2019-01-30 05:05:00,1319.45,290.32,0.13,,,,0.02,608.43,84.09,,274.15,,,0.0,608.57,,,
2019-01-30 05:10:00,1339.93,359.65,29.63,,,,0.02,604.02,84.51,,330.01,,,0.0,631.75,,,
2019-01-30 05:15:00,1370.91,323.13,10.75,,,,0.02,601.6,84.37,,380.47,,,0.0,635.98,,,
2019-01-30 05:20:00,1373.79,395.87,0.69,,,,0.02,601.6,84.64,,345.16,,,0.0,645.28,,,
2019-01-30 05:25:00,1365.75,427.39,0.01,,,,0.02,601.01,84.17,,388.28,,,0.0,646.08,,,
2019-01-30 05:30:00,1393.04,400.81,14.62,,,,0.02,601.12,84.63,,442.57,,,0.0,648.1,155.23,19.2,0.0
2019-01-30 05:35:00,1404.0,317.74,0.21,,,,0.02,602.58,84.63,,405.71,,,0.0,657.55,,,
2019-01-30 05:40:00,1435.94,371.4,0.21,,,,0.02,600.79,84.21,,380.96,,,0.0,665.24,,,
2019-01-30 05:45:00,1467.2,303.96,-2.22,,,,0.02,601.83,84.08,,446.9,,,0.0,678.74,,,
2019-01-30 05:50:00,1470.01,404.87,-4.29,,,,0.02,602.28,84.1,,396.42,,,0.0,705.04,,,
2019-01-30 05:55:00,1522.64,393.55,-29.29,,,,0.02,601.72,84.12,,452.21,,,0.0,710.8,,,
2019-01-30 06:00:00,1513.28,424.43,-36.79,,,,0.02,603.25,84.14,,487.04,,,0.0,722.42,102.01,20.8,0.0
2019-01-30 06:05:00,1492.29,352.84,-40.07,,,,0.02,601.3,83.82,,538.62,,,0.0,726.67,,,
2019-01-30 06:10:00,1464.48,308.24,-3.71,,,,0.02,601.97,84.09,,443.97,,,0.0,735.8,,,
2019-01-30 06:15:00,1485.54,330.96,-0.07,,,,0.02,601.08,83.54,,380.57,,,0.05,741.83,,,
2019-01-30 06:20:00,1479.63,400.12,-0.07999999999999999,,,,0.02,599.93,84.11,,386.04,,,0.14,751.86,,,
2019-01-30 06:25:00,1513.74,286.94,7.63,,,,0.02,601.0,83.83,,409.5,,,0.57,764.31,,,
2019-01-30 06:30:00,1490.48,306.57,0.6499999999999999,,,,0.02,621.62,83.27,,331.14,,,1.37,763.71,150.36,21.5,8.82
2019-01-30 06:35:00,1538.37,265.56,-0.11,,,,0.02,638.65,82.89,,292.14,,,2.7,778.97,,,
2019-01-30 06:40:00,1547.68,287.77,0.060000000000000005,,,,0.02,639.53,59.61,,341.3,,,3.49,801.13,,,
2019-01-30 06:45:00,1563.18,274.36,12.569999999999999,,,,0.02,637.38,0.0,,407.76,,,8.09,806.19,,,
2019-01-30 06:50:00,1567.96,286.02,0.13,,,,0.02,637.32,0.0,,356.58,,,10.59,813.27,,,
2019-01-30 06:55:00,1596.95,270.74,6.1899999999999995,,,,0.02,635.8,0.0,,383.5,,,16.11,825.97,,,
2019-01-30 07:00:00,1616.17,265.82,-0.07,,,,0.02,634.73,0.0,,414.88,,,18.58,840.83,124.33,22.6,38.24
2019-01-30 07:05:00,1604.02,298.44,0.0,,,,0.02,636.03,0.0,,398.66,,,25.04,847.17,,,
2019-01-30 07:10:00,1600.51,309.93,-0.08,,,,0.02,632.62,0.0,,351.9,,,26.67,850.39,,,
2019-01-30 07:15:00,1605.3,317.29,-0.12,,,,0.02,632.85,0.0,,376.39,,,29.17,858.28,,,
2019-01-30 07:20:00,1607.89,318.93,-0.16,,,,0.02,630.85,0.0,,389.95,,,35.09,864.64,,,
2019-01-30 07:25:00,1601.8,319.59,-0.47,,,,0.02,631.89,0.0,,374.31,,,42.47,855.3,,,
2019-01-30 07:30:00,1614.9,301.79,-0.25,,,,0.02,628.62,0.0,,387.29,,,21.49,868.42,102.85,24.1,85.75
2019-01-30 07:35:00,1603.14,379.83,-0.33,,,,0.02,630.19,0.0,,410.13,,,56.03,878.64,,,
2019-01-30 07:40:00,1598.23,391.26,-0.16,,,,0.02,638.15,0.0,,399.23,,,51.3,887.33,,,
2019-01-30 07:45:00,1607.56,420.93,-0.3,,,,0.02,644.88,0.0,,413.76,,,68.82,879.74,,,
2019-01-30 07:50:00,1597.33,364.63,-0.2,,,,0.02,647.89,0.0,,401.71,,,69.43,865.92,,,
2019-01-30 07:55:00,1596.88,360.19,-0.48,,,,0.02,646.27,0.0,,392.45,,,73.4,842.12,,,
2019-01-30 08:00:00,1586.71,345.2,-0.36,,,,0.02,646.49,0.0,,410.84,,,81.44,808.25,102.24,25.8,164.46
2019-01-30 08:05:00,1571.84,331.07,-0.45,,,,0.02,646.17,0.0,,399.32,,,86.38,800.81,,,
2019-01-30 08:10:00,1546.0,333.1,-0.47,,,,0.02,621.16,0.0,,378.01,,,90.71,771.9,,,
2019-01-30 08:15:00,1564.53,282.64,-0.46,,,,0.02,608.47,0.0,,420.04,,,92.87,734.57,,,
2019-01-30 08:20:00,1583.1,304.99,-0.46,,,,0.02,606.67,0.0,,444.09,,,98.28,684.19,,,
2019-01-30 08:25:00,1597.02,264.08,-0.35,,,,0.02,624.99,0.0,,446.8,,,97.92,642.11,,,
2019-01-30 08:30:00,1580.49,220.03,-0.22,,,,0.02,640.39,0.0,,483.68,,,98.51,584.82,137.72,27.3,246.16
2019-01-30 08:35:00,1559.45,143.6,-0.14,,,,0.02,643.68,0.0,,470.4,,,100.73,586.01,,,
2019-01-30 08:40:00,1561.51,123.4,-0.08,,,,0.02,642.55,0.0,,390.44,,,100.02,569.9,,,
2019-01-30 08:45:00,1559.04,96.12,-0.06,,,,0.02,641.49,0.0,,396.63,,,102.6,527.31,,,
2019-01-30 08:50:00,1535.57,83.5,-0.08,,,,0.02,640.49,0.0,,368.15,,,101.29,481.5,,,
2019-01-30 08:55:00,1530.09,49.94,-0.14,,,,0.02,639.19,0.0,,408.22,,,102.12,446.52,,,
2019-01-30 09:00:00,1531.92,29.96,-0.26,,,,0.02,640.23,0.0,,396.69,,,102.06,426.81,123.1,28.2,338.22
2019-01-30 09:05:00,1534.94,-13.42,-0.18,,,,0.02,638.35,0.0,,415.34,,,104.81,388.19,,,
2019-01-30 09:10:00,1534.43,19.28,-0.25,,,,0.02,637.94,0.0,,437.41,,,105.27,366.3,,,
2019-01-30 09:15:00,1524.47,26.06,-0.16,,,,0.02,636.28,0.0,,465.17,,,105.57,362.48,,,
2019-01-30 09:20:00,1527.18,-62.94,-0.3,,,,0.02,636.7,0.0,,458.97,,,104.03,314.81,,,
2019-01-30 09:25:00,1537.94,-111.49,-0.27,,,,0.02,636.03,0.0,,414.52,,,105.71,295.19,,,
2019-01-30 09:30:00,1555.87,-97.48,-0.06,,,,0.02,632.37,0.0,,465.73,,,106.19,267.95,212.48,29.6,429.69
2019-01-30 09:35:00,1544.93,-30.86,-0.07,,,,0.02,634.82,0.0,,484.3,,,107.01,258.86,,,
2019-01-30 09:40:00,1553.86,-35.98,-0.07,,,,0.02,634.34,0.0,,520.96,,,109.19,249.95,,,
2019-01-30 09:45:00,1525.33,-25.47,-0.06,,,,0.02,645.97,0.0,,538.18,,,109.27,242.73,,,
2019-01-30 09:50:00,1525.32,-79.75,-0.09,,,,0.02,646.12,0.0,,491.83,,,107.6,239.26,,,
2019-01-30 09:55:00,1537.44,-20.32,10.43,,,,0.02,646.46,0.0,,455.14,,,109.05,264.44,,,
2019-01-30 10:00:00,1532.56,34.73,0.43,,,,0.02,644.02,0.0,,511.58,,,109.57,266.63,271.76,32.4,505.94
2019-01-30 10:05:00,1550.61,88.14,26.669999999999998,,,,0.02,644.79,0.0,,520.82,,,109.77,288.63,,,
2019-01-30 10:10:00,1575.98,86.95,29.82,,,,0.02,644.05,0.0,,578.91,,,110.0,298.14,,,
2019-01-30 10:15:00,1578.88,128.21,29.83,,,,0.02,642.26,0.0,,564.27,,,109.85,303.1,,,
2019-01-30 10:20:00,1591.67,126.77,29.799999999999997,,,,0.02,639.48,25.65,,624.34,,,110.1,335.79,,,
2019-01-30 10:25:00,1564.74,185.21,2.34,,,,0.02,641.27,59.14,,575.89,,,111.36,352.06,,,
2019-01-30 10:30:00,1600.1,199.99,29.18,,,,0.02,639.08,59.12,,615.26,,,111.65,378.69,274.96,34.2,563.57
2019-01-30 10:35:00,1610.24,301.8,27.43,,,,0.02,639.74,62.68,,580.21,,,108.27,404.78,,,
2019-01-30 10:40:00,1585.89,380.36,29.93,,,,0.02,640.75,96.66,,592.36,,,108.77,438.69,,,
2019-01-30 10:45:00,1610.8,377.83,29.81,,,,0.02,637.56,97.74,,648.94,,,108.72,465.79,,,
2019-01-30 10:50:00,1639.36,388.28,29.849999999999998,,,,0.02,637.81,98.28,,705.63,,,107.73,499.63,,,
2019-01-30 10:55:00,1636.25,432.56,29.82,,,,0.02,638.44,98.87,,682.64,,,108.55,565.83,,,
2019-01-30 11:00:00,1663.65,461.57,29.93,,,,0.02,637.59,98.6,,663.01,,,108.46,601.17,228.99,35.2,615.78
2019-01-30 11:05:00,1686.23,553.73,29.799999999999997,,,,0.02,640.01,98.31,,692.55,,,108.53,647.53,,,
2019-01-30 11:10:00,1683.73,613.29,25.439999999999998,,,,0.02,638.18,103.82,,699.13,,,109.15,715.06,,,
2019-01-30 11:15:00,1727.98,599.14,24.919999999999998,,,,0.02,636.57,98.91,,705.92,,,112.14,743.78,,,
2019-01-30 11:20:00,1715.51,588.62,27.509999999999998,,,,0.02,635.85,99.88,,700.03,,,112.14,759.97,,,
2019-01-30 11:25:00,1725.71,588.69,28.81,,,,0.02,637.84,101.11,,684.4,,,112.04,803.02,,,
2019-01-30 11:30:00,1733.67,588.76,28.91,,,,0.02,635.65,100.76,,677.96,,,112.03,848.87,124.5,36.7,656.27
2019-01-30 11:35:00,1786.93,575.24,29.77,,,,0.02,637.12,100.08,,623.33,,,112.03,981.18,,,
2019-01-30 11:40:00,1754.05,578.12,-20.529999999999998,,,,0.02,634.46,99.22,,635.87,,,111.82,934.57,,,
2019-01-30 11:45:00,1769.53,562.07,-39.89,,,,0.02,634.9,100.12,,604.88,,,111.79,950.62,,,
2019-01-30 11:50:00,1810.02,618.31,-40.75,,,,0.02,632.52,99.56,,591.22,,,112.09,952.97,,,
2019-01-30 11:55:00,1826.64,644.62,-39.92,,,,0.02,630.82,100.09,,684.64,,,112.06,911.81,,,
2019-01-30 12:00:00,1855.32,628.42,-26.03,,,,0.02,632.1,99.52,,764.97,,,111.85,936.9,146.28,36.2,674.53
2019-01-30 12:05:00,1845.82,627.31,-27.5,,,,0.02,632.2,80.54,,815.64,,,112.0,980.99,,,
2019-01-30 12:10:00,1890.95,619.83,22.13,,,,0.02,594.71,78.36,,799.83,,,111.65,996.22,,,
2019-01-30 12:15:00,1833.18,621.18,-17.72,,,,0.02,624.62,78.95,,744.6,,,111.8,984.93,,,
2019-01-30 12:20:00,1843.59,588.62,-2.9,,,,0.02,618.2,81.65,,642.59,,,111.89,1028.89,,,
2019-01-30 12:25:00,1865.78,587.51,22.6,,,,0.02,635.96,80.07,,670.94,,,111.91,1029.21,,,
2019-01-30 12:30:00,1868.0,578.01,13.629999999999999,,,,0.02,635.04,80.81,,689.68,,,111.76,1034.88,166.08,36.5,698.08
2019-01-30 12:35:00,1908.29,550.24,-0.05,,,,0.02,635.73,80.01,,641.65,,,111.76,1084.08,,,
2019-01-30 12:40:00,1986.02,494.92,-35.18,,,,0.02,634.32,81.59,,590.1,,,111.87,1086.43,,,
2019-01-30 12:45:00,1879.62,554.78,-33.38,,,,0.02,634.92,99.32,,559.54,,,111.61,1107.49,,,
2019-01-30 12:50:00,1892.87,560.48,4.52,,,,0.02,634.82,103.04,,525.7,,,111.7,1136.29,,,
2019-01-30 12:55:00,1895.88,592.78,28.93,,,,0.02,635.48,102.63,,556.9,,,111.74,1138.96,,,
2019-01-30 13:00:00,1912.51,579.81,27.63,,,,0.02,634.62,99.3,,573.33,,,111.74,1193.84,234.76,37.3,706.77
2019-01-30 13:05:00,1904.86,606.3,0.33,,,,0.02,635.73,99.67,,509.36,,,111.55,1160.91,,,
2019-01-30 13:10:00,1891.21,599.33,19.64,,,,0.02,634.6,103.53,,533.15,,,111.76,1146.03,,,
2019-01-30 13:15:00,1962.4,544.65,18.82,,,,0.02,633.48,102.31,,578.47,,,111.82,1169.71,,,
