,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-10-16 18:20:00,8555.49,-919.12,,,6292.09,,0.03,0.12,463.86,,,119.8,0.0,2.7,732.1,,,
2018-10-16 18:25:00,8485.41,-825.47,,,6262.53,,0.03,0.14,463.48,,,119.39,0.0,2.18,738.13,,,
2018-10-16 18:30:00,8573.75,-922.76,,,6294.61,,0.03,0.15,465.01,,,119.79,0.0,0.51,744.13,96.23,19.8,1.31
2018-10-16 18:35:00,8572.26,-866.05,,,6259.27,,0.03,0.12,463.78,,,119.81,0.0,1.26,742.33,,,
2018-10-16 18:40:00,8609.86,-925.37,,,6232.33,,0.03,0.15,373.89,,,203.61,0.0,1.12,759.89,,,
2018-10-16 18:45:00,8466.79,-695.8,,,6267.44,,0.02,0.12,283.93,,,271.85,0.0,0.93,769.54,,,
2018-10-16 18:50:00,8469.14,-762.85,,,6283.58,,0.02,0.15,424.0,,,240.59,0.0,0.84,765.35,,,
2018-10-16 18:55:00,8477.23,-683.21,,,6250.91,,0.02,0.13,466.28,,,131.79,0.0,0.87,762.05,,,
2018-10-16 19:00:00,8434.62,-641.08,,,6257.38,,0.02,0.12,464.67,,,217.48,0.0,0.82,766.17,101.28,19.5,0.0
2018-10-16 19:05:00,8418.51,-562.5,,,6255.28,,0.02,0.15,463.61,,,225.51,0.0,0.82,768.83,,,
2018-10-16 19:10:00,8423.74,-573.11,,,6256.63,,0.02,0.15,464.47,,,276.32,0.0,0.79,754.68,,,
2018-10-16 19:15:00,8305.62,-534.39,,,6280.67,,0.02,0.12,465.47,,,294.16,0.0,0.75,751.04,,,
2018-10-16 19:20:00,8328.86,-559.2,,,6255.12,,0.02,0.15,464.51,,,237.13,0.0,0.68,741.19,,,
2018-10-16 19:25:00,8357.74,-649.25,,,6209.58,,0.02,0.13,464.8,,,218.32,0.0,0.66,741.37,,,
2018-10-16 19:30:00,8355.01,-629.05,,,6234.0,,0.03,0.15,464.95,,,235.45,0.0,0.65,724.83,104.43,19.4,0.0
2018-10-16 19:35:00,8268.9,-565.8,,,6231.36,,0.03,0.15,465.64,,,232.28,0.0,0.65,728.59,,,
2018-10-16 19:40:00,8254.34,-651.5,,,6253.82,,0.03,0.08,375.03,,,273.33,0.0,0.64,711.95,,,
2018-10-16 19:45:00,8198.46,-698.09,,,6230.54,,0.03,0.15,294.63,,,307.8,0.0,0.66,695.33,,,
2018-10-16 19:50:00,8238.02,-845.1,,,6226.54,,0.03,0.15,178.51,,,300.27,0.0,0.64,702.44,,,
2018-10-16 19:55:00,8191.41,-887.95,,,6257.08,,0.03,0.04,30.24,,,309.64,0.0,0.62,696.91,,,
2018-10-16 20:00:00,8122.54,-814.04,,,6258.49,,0.03,0.18,0.0,,,302.39,0.0,0.56,701.24,134.85,19.3,0.0
2018-10-16 20:05:00,8097.79,-815.55,,,6247.44,,0.03,0.15,0.0,,,293.4,0.0,0.35,713.68,,,
2018-10-16 20:10:00,8037.84,-749.7,,,6198.49,,0.03,0.04,0.0,,,303.36,0.0,0.35,713.07,,,
2018-10-16 20:15:00,8004.7,-787.8,,,6203.0,,0.02,0.18,0.0,,,299.29,0.0,0.35,722.42,,,
2018-10-16 20:20:00,8008.14,-793.87,,,6191.89,,0.02,0.15,0.0,,,249.26,0.0,0.35,718.59,,,
2018-10-16 20:25:00,7948.23,-723.6,,,6209.35,,0.02,0.12,0.0,,,236.21,0.0,0.35,734.51,,,
2018-10-16 20:30:00,7942.27,-725.58,,,6218.56,,0.02,0.12,0.0,,,239.57,0.0,0.35,731.75,118.87,19.3,0.0
2018-10-16 20:35:00,7948.54,-898.76,,,6204.74,,0.02,0.19,0.0,,,231.89,0.0,0.35,731.3,,,
2018-10-16 20:40:00,7885.48,-897.53,,,6183.73,,0.02,0.15,0.0,,,141.34,0.0,0.35,730.45,,,
2018-10-16 20:45:00,7817.04,-843.67,,,6100.12,,0.02,0.12,0.0,,,118.57,0.0,0.35,734.32,,,
2018-10-16 20:50:00,7818.08,-841.87,,,6064.19,,0.02,0.19,0.0,,,118.24,0.0,0.35,743.49,,,
2018-10-16 20:55:00,7743.82,-775.25,,,6047.67,,0.02,0.15,0.0,,,118.75,0.0,0.35,747.89,,,
2018-10-16 21:00:00,7729.48,-760.3,,,6034.8,,0.03,0.01,0.0,,,117.91,0.0,0.35,754.48,109.15,19.2,0.0
2018-10-16 21:05:00,7702.04,-807.37,,,6035.93,,0.03,0.17,0.0,,,117.69,0.0,0.35,757.63,,,
2018-10-16 21:10:00,7731.5,-834.48,,,5988.71,,0.03,0.15,0.0,,,118.87,0.0,0.35,768.88,,,
2018-10-16 21:15:00,7682.67,-790.84,,,5990.46,,0.03,0.12,0.0,,,119.47,0.0,0.35,762.08,,,
2018-10-16 21:20:00,7678.79,-804.15,,,5953.04,,0.03,0.12,0.0,,,118.54,0.0,0.35,763.72,,,
2018-10-16 21:25:00,7641.8,-778.57,,,5915.79,,0.03,0.18,0.0,,,117.01,0.0,0.35,747.51,,,
2018-10-16 21:30:00,7654.19,-782.18,,,5957.57,,0.03,0.12,0.0,,,118.37,0.0,0.35,753.1,81.23,19.2,0.0
2018-10-16 21:35:00,7566.14,-751.16,,,5934.46,,0.03,0.04,0.0,,,117.29,0.0,0.35,772.44,,,
2018-10-16 21:40:00,7685.77,-854.81,,,5873.54,,0.03,0.16,0.0,,,118.02,0.0,0.35,776.1,,,
2018-10-16 21:45:00,7655.61,-817.12,,,5867.75,,0.03,0.12,0.0,,,118.48,0.0,0.35,781.07,,,
2018-10-16 21:50:00,7553.75,-767.31,,,5859.01,,0.03,0.04,0.0,,,117.34,80.05,0.35,782.55,,,
2018-10-16 21:55:00,7455.63,-723.15,,,5795.0,,0.03,0.19,0.0,,,117.22,80.25,0.35,777.83,,,
2018-10-16 22:00:00,7494.31,-714.08,,,5773.72,,0.03,0.16,0.0,,,118.08,78.98,0.35,774.93,72.32,19.2,0.0
2018-10-16 22:05:00,7581.62,-761.36,,,5839.47,,0.03,0.04,0.0,,,117.39,80.05,0.35,771.64,,,
2018-10-16 22:10:00,7590.18,-774.05,,,5875.88,,0.03,0.16,0.0,,,117.81,78.88,0.35,748.47,,,
2018-10-16 22:15:00,7628.59,-812.62,,,5876.93,,0.03,0.14,0.0,,,116.08,79.76,0.35,758.17,,,
2018-10-16 22:20:00,7590.77,-785.11,,,5870.88,,0.03,0.12,0.0,,,117.43,80.15,0.35,743.02,,,
2018-10-16 22:25:00,7553.82,-753.41,,,5908.02,,0.03,0.15,0.0,,,118.38,79.47,0.35,720.97,,,
2018-10-16 22:30:00,7640.18,-789.29,,,5951.38,,0.03,0.15,0.0,,,119.2,78.78,0.35,723.46,89.45,19.0,0.0
2018-10-16 22:35:00,7626.14,-789.81,,,5958.85,,0.03,0.12,0.0,,,117.45,79.86,0.35,710.19,,,
2018-10-16 22:40:00,7677.12,-801.49,,,5979.75,,0.03,0.15,0.0,,,118.93,79.08,0.35,727.87,,,
2018-10-16 22:45:00,7648.63,-790.19,,,5990.67,,0.03,0.15,0.0,,,117.85,111.82,0.35,724.08,,,
2018-10-16 22:50:00,7633.27,-834.33,,,5977.97,,0.03,0.12,0.0,,,117.33,122.28,0.35,722.14,,,
2018-10-16 22:55:00,7608.69,-850.54,,,5899.71,,0.03,0.14,0.0,,,117.95,121.99,0.35,701.53,,,
2018-10-16 23:00:00,7544.94,-806.55,,,5882.27,,0.03,0.15,0.0,,,117.65,122.09,0.35,710.81,88.29,18.9,0.0
2018-10-16 23:05:00,7501.65,-733.34,,,5852.76,,0.03,0.12,0.0,,,118.55,122.04,0.35,704.7,,,
2018-10-16 23:10:00,7471.22,-705.37,,,5920.87,,0.03,0.12,0.0,,,118.28,120.67,0.35,706.79,,,
2018-10-16 23:15:00,7426.19,-679.43,,,5899.46,,0.03,0.12,0.0,,,117.42,122.04,0.35,685.81,,,
2018-10-16 23:20:00,7502.54,-680.37,,,5906.19,,0.03,0.15,0.0,,,118.47,121.74,0.35,684.25,,,
2018-10-16 23:25:00,7507.73,-752.05,,,5952.84,,0.03,0.15,0.0,,,117.03,122.48,0.35,689.29,,,
2018-10-16 23:30:00,7426.74,-659.71,,,5874.57,,0.03,0.15,0.0,,,117.2,122.04,0.35,689.25,90.4,19.0,0.0
2018-10-16 23:35:00,7541.89,-711.2,,,5913.91,,0.03,0.15,0.0,,,118.8,120.91,0.35,686.44,,,
2018-10-16 23:40:00,7530.49,-712.45,,,5956.24,,0.03,0.12,0.0,,,117.53,121.94,0.35,672.68,,,
2018-10-16 23:45:00,7488.95,-708.15,,,5907.09,,0.03,0.14,0.0,,,117.73,122.18,0.35,685.11,,,
2018-10-16 23:50:00,7452.15,-661.99,,,5838.27,,0.03,0.15,0.0,,,118.19,122.48,0.35,701.75,,,
2018-10-16 23:55:00,7399.35,-708.87,,,5842.43,,0.03,0.04,0.0,,,117.13,123.16,0.35,687.1,,,
2018-10-17 00:00:00,7343.56,-678.11,,,5769.74,,0.03,0.13,0.0,,,117.78,121.94,0.35,684.24,105.65,18.9,0.0
2018-10-17 00:05:00,7394.54,-819.39,,,5735.47,,0.03,0.12,0.0,,,117.57,121.6,0.35,682.7,,,
2018-10-17 00:10:00,7406.22,-802.1,,,5708.4,,0.03,0.12,0.0,,,118.41,121.94,0.35,669.44,,,
2018-10-17 00:15:00,7302.56,-756.16,,,5717.99,,0.03,0.16,0.0,,,117.11,122.72,0.35,664.75,,,
2018-10-17 00:20:00,7288.16,-756.01,,,5668.55,,0.03,0.12,0.0,,,117.61,122.13,0.35,672.91,,,
2018-10-17 00:25:00,7215.25,-682.76,,,5668.56,,0.03,0.12,0.0,,,118.53,122.77,4.27,673.25,,,
2018-10-17 00:30:00,7137.7,-629.85,,,5624.16,,0.03,0.15,0.0,,,117.65,122.23,1.88,656.61,81.69,18.7,0.0
2018-10-17 00:35:00,7133.0,-703.04,,,5656.98,,0.03,0.12,0.0,,,117.85,122.48,0.89,652.72,,,
2018-10-17 00:40:00,7174.35,-789.66,,,5591.79,,0.03,0.12,0.0,,,118.11,121.11,0.35,651.89,,,
2018-10-17 00:45:00,7097.04,-724.01,,,5590.81,,0.03,0.15,0.0,,,118.44,121.6,0.57,634.87,,,
2018-10-17 00:50:00,7089.64,-737.89,,,5573.22,,0.03,0.15,0.0,,,118.35,121.79,0.52,632.04,,,
2018-10-17 00:55:00,7083.45,-741.15,,,5557.52,,0.03,0.12,0.0,,,117.53,121.84,0.35,615.61,,,
2018-10-17 01:00:00,7065.56,-765.16,,,5563.42,,0.03,0.12,0.0,,,117.84,121.99,0.35,590.48,73.1,18.4,0.0
2018-10-17 01:05:00,6931.65,-727.74,,,5519.04,,0.03,0.15,0.0,,,117.94,122.82,0.35,567.15,,,
2018-10-17 01:10:00,6909.82,-746.96,,,5450.08,,0.03,0.12,0.0,,,117.99,121.4,0.35,554.87,,,
2018-10-17 01:15:00,6883.86,-735.63,,,5455.92,,0.03,0.15,0.0,,,118.06,121.15,0.35,534.69,,,
2018-10-17 01:20:00,6755.03,-748.6,,,5381.89,,0.03,0.15,0.0,,,117.49,122.82,0.35,526.28,,,
2018-10-17 01:25:00,6696.96,-702.74,,,5350.39,,0.03,0.12,0.0,,,117.8,120.91,0.35,497.53,,,
2018-10-17 01:30:00,6631.17,-695.46,,,5309.12,,0.03,0.15,0.0,,,117.9,122.18,0.35,489.11,70.5,18.5,0.0
2018-10-17 01:35:00,6638.63,-659.12,,,5317.97,,0.03,0.12,0.0,,,118.79,122.23,0.35,474.81,,,
2018-10-17 01:40:00,6641.73,-636.83,,,5363.06,,0.03,0.12,0.0,,,117.49,122.09,0.35,459.46,,,
2018-10-17 01:45:00,6604.28,-657.27,,,5387.6,,0.03,0.15,0.0,,,117.87,122.92,0.35,470.69,,,
2018-10-17 01:50:00,6463.04,-598.62,,,5316.06,,0.03,0.15,0.0,,,117.08,122.23,0.35,460.27,,,
2018-10-17 01:55:00,6445.67,-574.92,,,5261.74,,0.03,0.15,0.0,,,118.44,122.23,0.35,474.13,,,
2018-10-17 02:00:00,6504.05,-625.95,,,5302.06,,0.03,0.14,0.0,,,118.15,121.35,0.35,454.8,66.66,18.6,0.0
2018-10-17 02:05:00,6535.92,-771.47,,,5267.02,,0.03,0.14,0.0,,,117.13,121.84,0.35,456.71,,,
2018-10-17 02:10:00,6388.89,-704.48,,,5152.74,,0.03,0.15,0.0,,,116.24,122.48,0.35,438.68,,,
2018-10-17 02:15:00,6400.84,-709.72,,,5102.01,,0.03,0.12,0.0,,,118.65,121.01,0.35,427.87,,,
2018-10-17 02:20:00,6349.96,-714.82,,,5114.58,,0.03,0.15,0.0,,,118.08,121.94,0.35,436.04,,,
2018-10-17 02:25:00,6448.28,-793.84,,,5090.27,,0.03,0.15,0.0,,,118.37,121.3,0.35,454.24,,,
2018-10-17 02:30:00,6339.9,-783.53,,,5039.46,,0.03,0.12,0.0,,,117.29,122.38,0.35,444.85,68.13,18.7,0.0
2018-10-17 02:35:00,6253.1,-729.18,,,4958.49,,0.03,0.16,0.0,,,118.69,120.42,0.35,443.08,,,
2018-10-17 02:40:00,6218.38,-802.66,,,4906.74,,0.03,0.12,0.0,,,118.06,121.5,0.35,452.94,,,
2018-10-17 02:45:00,6219.05,-800.85,,,4828.57,,0.03,0.12,0.0,,,118.64,121.3,0.35,444.92,,,
2018-10-17 02:50:00,6269.65,-847.8,,,4864.05,,0.03,0.13,0.0,,,118.34,121.5,0.35,445.97,,,
2018-10-17 02:55:00,6206.59,-854.75,,,4818.52,,0.03,0.13,0.0,,,117.97,121.89,0.35,442.19,,,
2018-10-17 03:00:00,6176.77,-842.21,,,4768.89,,0.03,0.15,0.0,,,118.72,121.69,0.35,440.67,66.81,18.6,0.0
2018-10-17 03:05:00,6263.61,-924.68,,,4782.98,,0.03,0.13,0.0,,,118.62,120.33,0.35,439.89,,,
2018-10-17 03:10:00,6200.69,-884.78,,,4747.21,,0.03,0.15,0.0,,,117.91,121.94,0.35,425.71,,,
2018-10-17 03:15:00,6244.23,-894.43,,,4726.91,,0.03,0.12,0.0,,,117.26,121.74,0.35,410.11,,,
2018-10-17 03:20:00,6215.41,-915.86,,,4760.98,,0.03,0.12,0.0,,,116.68,122.18,0.35,406.68,,,
2018-10-17 03:25:00,6224.58,-885.83,,,4784.18,,0.03,0.15,0.0,,,117.75,121.06,0.35,387.89,,,
2018-10-17 03:30:00,6233.43,-924.59,,,4794.77,,0.03,0.12,0.0,,,117.3,122.43,0.35,380.01,68.42,18.6,0.0
2018-10-17 03:35:00,6218.55,-866.54,,,4739.97,,0.03,0.12,0.0,,,117.62,122.43,0.35,379.79,,,
2018-10-17 03:40:00,6295.66,-909.29,,,4839.24,,0.03,0.15,0.0,,,118.53,120.91,0.35,381.92,,,
2018-10-17 03:45:00,6301.1,-913.34,,,4817.14,,0.03,0.04,0.0,,,117.24,122.43,0.35,388.51,,,
2018-10-17 03:50:00,6282.48,-888.68,,,4859.08,,0.03,0.15,0.0,,,118.37,120.91,0.35,399.36,,,
2018-10-17 03:55:00,6318.7,-912.33,,,4821.81,,0.03,0.12,0.0,,,117.09,122.43,0.35,405.98,,,
2018-10-17 04:00:00,6339.39,-905.61,,,4843.23,,0.03,0.15,0.0,,,118.25,121.55,0.35,418.73,79.98,18.7,0.0
2018-10-17 04:05:00,6417.82,-904.54,,,4848.39,,0.03,0.15,0.0,,,118.3,121.25,0.35,429.97,,,
2018-10-17 04:10:00,6485.98,-930.92,,,4944.35,,0.03,0.15,0.0,,,118.55,120.82,0.35,438.28,,,
2018-10-17 04:15:00,6459.6,-858.38,,,4974.18,,0.03,0.15,0.0,,,118.09,121.69,0.35,450.3,,,
2018-10-17 04:20:00,6510.39,-822.71,,,5021.24,,0.03,0.12,0.0,,,118.54,121.01,0.35,458.23,,,
2018-10-17 04:25:00,6573.55,-884.5,,,5059.35,,0.03,0.13,0.0,,,117.2,122.28,0.35,462.37,,,
2018-10-17 04:30:00,6631.87,-805.17,,,5088.31,,0.04,0.14,0.0,,,118.8,120.57,0.35,475.33,90.1,18.9,0.0
2018-10-17 04:35:00,6677.89,-868.94,,,5170.2,,0.04,0.12,0.0,,,118.35,121.15,0.35,495.87,,,
2018-10-17 04:40:00,6688.11,-826.36,,,5203.96,,0.04,0.13,0.0,,,118.57,121.3,0.35,478.85,,,
2018-10-17 04:45:00,6674.49,-824.11,,,5180.51,,0.04,0.15,0.0,,,118.49,121.89,0.35,473.21,,,
2018-10-17 04:50:00,6780.29,-886.43,,,5237.02,,0.04,0.12,0.0,,,118.05,121.01,0.35,468.71,,,
2018-10-17 04:55:00,6831.79,-905.6,,,5249.67,,0.04,0.15,0.0,,,118.56,121.89,0.35,465.06,,,
2018-10-17 05:00:00,6914.01,-956.37,,,5267.89,,0.04,0.15,0.0,,,117.48,122.09,0.35,465.57,92.73,18.8,0.0
2018-10-17 05:05:00,6925.25,-836.07,,,5347.87,,0.04,0.15,0.0,,,118.43,121.99,0.35,466.57,,,
2018-10-17 05:10:00,7013.02,-832.33,,,5456.35,,0.04,0.15,0.0,,,117.01,0.0,0.35,476.72,,,
2018-10-17 05:15:00,7118.89,-904.55,,,5564.87,,0.03,0.15,0.0,,,118.33,0.0,0.35,481.18,,,
2018-10-17 05:20:00,7172.98,-900.58,,,5594.77,,0.03,0.15,0.0,,,118.73,0.0,0.35,476.94,,,
2018-10-17 05:25:00,7258.11,-941.13,,,5607.81,,0.03,0.15,0.0,,,118.47,0.0,0.35,484.68,,,
2018-10-17 05:30:00,7307.05,-991.68,,,5661.39,,0.03,0.15,0.0,,,118.65,0.0,0.35,481.29,99.46,19.1,5.61
2018-10-17 05:35:00,7363.36,-1034.0,,,5667.96,,0.03,0.13,0.0,,,118.71,0.0,0.35,486.01,,,
2018-10-17 05:40:00,7482.72,-1128.96,,,5696.29,,0.03,0.13,0.0,,,118.57,0.0,0.73,512.42,,,
2018-10-17 05:45:00,7568.73,-1161.15,,,5659.29,,0.03,0.14,0.0,,,117.96,0.0,1.48,519.31,,,
2018-10-17 05:50:00,7633.84,-1177.55,,,5704.21,,0.03,0.12,0.0,,,118.23,0.0,2.59,517.22,,,
2018-10-17 05:55:00,7709.94,-1217.23,,,5805.71,,0.03,0.13,0.0,,,117.76,0.0,4.21,522.43,,,
2018-10-17 06:00:00,7769.86,-1262.64,,,5811.03,,0.03,0.13,0.0,,,117.33,0.0,5.66,527.7,103.03,19.4,41.38
2018-10-17 06:05:00,7802.04,-1163.16,,,5814.72,,0.03,0.12,0.0,,,117.97,0.0,8.0,553.31,,,
2018-10-17 06:10:00,7818.64,-1065.69,,,5905.76,,0.03,0.16,0.0,,,118.14,0.0,9.62,562.54,,,
2018-10-17 06:15:00,7948.0,-1145.12,,,5963.56,,0.03,0.08,0.0,,,199.77,0.0,16.99,561.94,,,
2018-10-17 06:20:00,8007.73,-1186.46,,,5995.6,,0.03,0.12,0.0,,,197.25,0.0,10.66,567.43,,,
2018-10-17 06:25:00,8008.76,-1205.2,,,5965.76,,0.03,0.18,0.0,,,195.0,0.0,14.56,566.32,,,
2018-10-17 06:30:00,8100.97,-1219.8,,,6018.75,,0.03,0.12,0.0,,,196.65,0.0,20.06,547.01,162.05,19.5,104.44
2018-10-17 06:35:00,8177.08,-1173.07,,,6080.14,,0.03,0.13,0.0,,,198.78,0.0,21.55,536.94,,,
2018-10-17 06:40:00,8269.2,-1265.74,,,6157.3,,0.03,0.15,0.0,,,199.57,0.0,22.23,529.8,,,
2018-10-17 06:45:00,8250.16,-1204.86,,,6105.86,,0.03,0.12,0.0,,,233.47,0.0,30.97,525.44,,,
2018-10-17 06:50:00,8275.04,-1212.89,,,6115.77,,0.03,0.13,0.0,,,277.68,0.0,45.02,532.05,,,
2018-10-17 06:55:00,8244.54,-1187.09,,,6086.24,,0.03,0.16,0.0,,,276.13,0.0,60.16,516.84,,,
2018-10-17 07:00:00,8232.72,-1174.55,,,6120.37,,0.03,0.12,0.0,,,276.73,0.0,68.42,509.1,198.6,18.8,163.82
2018-10-17 07:05:00,8254.57,-1250.45,,,6111.83,,0.03,0.12,0.0,,,277.97,0.0,91.93,494.81,,,
2018-10-17 07:10:00,8236.86,-1267.86,,,6060.68,,0.03,0.16,0.0,,,279.78,0.0,94.38,478.95,,,
2018-10-17 07:15:00,8316.91,-1425.46,,,6052.34,,0.03,0.12,0.0,,,280.98,0.0,66.0,461.2,,,
2018-10-17 07:20:00,8214.43,-1353.48,,,6031.25,,0.03,0.12,0.0,,,275.25,0.0,48.12,452.72,,,
2018-10-17 07:25:00,8219.04,-1374.51,,,5979.01,,0.03,0.16,0.0,,,273.77,0.0,55.43,427.06,,,
2018-10-17 07:30:00,8227.54,-1391.42,,,5999.14,,0.03,0.08,0.0,,,274.68,0.0,63.74,410.93,118.02,18.8,233.94
2018-10-17 07:35:00,8171.2,-1361.13,,,6019.36,,0.03,0.08,0.0,,,274.96,0.0,71.26,391.78,,,
2018-10-17 07:40:00,8167.96,-1355.04,,,5970.61,,0.03,0.18,0.0,,,278.72,0.0,103.61,377.12,,,
2018-10-17 07:45:00,8143.49,-1280.09,,,5943.45,,0.03,0.55,0.0,,,271.94,0.0,152.61,373.82,,,
2018-10-17 07:50:00,8074.96,-1201.59,,,5969.39,,0.03,0.55,0.0,,,278.26,0.0,175.29,366.96,,,
2018-10-17 07:55:00,8050.53,-1067.59,,,6008.94,,0.03,0.58,0.0,,,277.96,0.0,173.95,337.28,,,
2018-10-17 08:00:00,8075.09,-1039.15,,,6002.91,,0.03,0.55,0.0,,,403.45,0.0,140.29,332.56,111.58,19.6,375.21
2018-10-17 08:05:00,8138.61,-1204.85,,,5998.55,,0.03,0.55,0.0,,,511.3,0.0,113.07,317.18,,,
2018-10-17 08:10:00,8114.12,-1239.38,,,5984.87,,0.03,0.58,0.0,,,435.53,0.0,143.22,310.02,,,
2018-10-17 08:15:00,8111.7,-1277.27,,,5970.01,,0.03,0.55,0.0,,,385.01,0.0,154.0,296.66,,,
2018-10-17 08:20:00,8085.61,-1234.78,,,5975.44,,0.03,0.57,0.0,,,354.24,0.0,175.28,298.88,,,
2018-10-17 08:25:00,8082.26,-1203.31,,,5962.37,,0.03,0.56,0.0,,,361.33,0.0,207.49,303.39,,,
2018-10-17 08:30:00,8113.13,-1241.55,,,5975.72,,0.03,0.56,0.0,,,358.71,0.0,191.88,301.29,118.14,19.7,495.36
2018-10-17 08:35:00,8088.8,-1269.42,,,5943.31,,0.03,0.58,0.0,,,355.47,0.0,181.14,296.04,,,
2018-10-17 08:40:00,8053.83,-1244.87,,,5925.53,,0.03,0.58,0.0,,,354.3,0.0,189.19,284.02,,,
2018-10-17 08:45:00,8076.58,-1275.61,,,5917.13,,0.03,0.58,0.0,,,357.36,0.0,179.55,290.37,,,
2018-10-17 08:50:00,8024.81,-1233.68,,,5930.84,,0.03,0.56,0.0,,,357.11,0.0,173.33,288.49,,,
2018-10-17 08:55:00,7994.84,-1176.28,,,5891.44,,0.03,0.55,0.0,,,356.3,0.0,220.85,284.68,,,
2018-10-17 09:00:00,8018.6,-1134.82,,,5921.39,,0.03,0.58,0.0,,,359.96,0.0,251.06,268.55,143.4,20.2,592.73
2018-10-17 09:05:00,8062.68,-1235.21,,,5961.84,,0.03,0.58,0.0,,,361.97,0.0,202.64,256.25,,,
2018-10-17 09:10:00,8097.61,-1278.61,,,5976.52,,0.03,0.55,0.0,,,360.42,0.0,218.21,259.26,,,
2018-10-17 09:15:00,8027.9,-1219.66,,,5912.7,,0.03,0.58,0.0,,,356.35,0.0,230.71,242.04,,,
2018-10-17 09:20:00,8025.95,-1136.52,,,5900.38,,0.03,0.58,0.0,,,355.16,0.0,309.11,237.73,,,
2018-10-17 09:25:00,8049.83,-1151.94,,,5938.97,,0.03,0.56,0.0,,,357.42,0.0,332.76,230.28,,,
2018-10-17 09:30:00,8081.99,-1173.45,,,5932.33,,0.03,0.57,0.0,,,352.6,0.0,291.75,229.71,125.61,21.9,655.46
2018-10-17 09:35:00,8157.93,-1279.05,,,5931.76,,0.03,0.58,0.0,,,358.78,0.0,305.24,229.89,,,
2018-10-17 09:40:00,8109.12,-1243.87,,,5948.28,,0.03,0.55,0.0,,,354.88,0.0,326.89,230.61,,,
2018-10-17 09:45:00,8098.87,-1306.24,,,5930.14,,0.03,0.58,0.0,,,323.04,0.0,334.43,220.75,,,
2018-10-17 09:50:00,8188.58,-1382.31,,,5903.58,,0.03,0.58,0.0,,,319.07,0.0,336.07,239.45,,,
2018-10-17 09:55:00,8143.63,-1411.64,,,5869.4,,0.03,0.55,0.0,,,314.75,0.0,312.88,226.87,,,
2018-10-17 10:00:00,8135.29,-1424.27,,,5854.04,,0.03,0.55,0.0,,,312.75,0.0,305.55,234.39,159.11,22.2,672.01
2018-10-17 10:05:00,8141.55,-1436.14,,,5829.74,,0.03,0.57,0.0,,,313.9,0.0,276.77,229.93,,,
2018-10-17 10:10:00,8124.69,-1435.14,,,5794.45,,0.03,0.58,0.0,,,354.56,0.0,278.6,202.91,,,
2018-10-17 10:15:00,8143.27,-1496.16,,,5798.34,,0.03,0.12,0.0,,,352.21,0.0,274.51,197.02,,,
2018-10-17 10:20:00,8132.03,-1466.87,,,5781.52,,0.03,0.15,0.0,,,356.18,0.0,248.89,184.39,,,
2018-10-17 10:25:00,8134.95,-1488.8,,,5804.06,,0.03,0.16,0.0,,,354.39,0.0,286.66,166.31,,,
2018-10-17 10:30:00,8113.37,-1413.79,,,5798.69,,0.03,0.04,0.0,,,356.25,0.0,324.21,181.54,154.05,22.4,706.56
2018-10-17 10:35:00,8122.01,-1354.74,,,5756.24,,0.03,0.13,0.0,,,355.93,0.0,342.62,207.58,,,
2018-10-17 10:40:00,8130.21,-1369.76,,,5815.05,,0.03,0.16,0.0,,,361.36,0.0,316.17,192.45,,,
2018-10-17 10:45:00,8116.2,-1315.21,,,5839.96,,0.03,0.15,0.0,,,357.97,0.0,345.25,194.41,,,
2018-10-17 10:50:00,8039.56,-1226.27,,,5852.57,,0.03,0.29,0.0,,,362.19,0.0,344.23,187.53,,,
2018-10-17 10:55:00,8056.4,-1280.59,,,5825.64,,0.03,0.3,0.0,,,352.75,0.0,366.99,174.29,,,
2018-10-17 11:00:00,8138.89,-1349.55,,,5859.81,,0.03,0.34,0.0,,,357.21,0.0,343.35,174.6,127.14,22.8,679.56
2018-10-17 11:05:00,8109.32,-1569.26,,,5861.37,,0.03,0.25,0.0,,,356.47,0.0,337.3,168.67,,,
2018-10-17 11:10:00,8075.99,-1500.28,,,5858.7,,0.03,0.28,0.0,,,115.73,0.0,351.93,172.95,,,
2018-10-17 11:15:00,8072.96,-1416.77,,,5876.81,,0.03,0.31,0.0,,,117.28,0.0,371.3,181.59,,,
2018-10-17 11:20:00,8082.5,-1364.1,,,5914.81,,0.03,0.31,0.0,,,118.24,0.0,376.62,175.29,,,
2018-10-17 11:25:00,8061.26,-1290.39,,,6000.89,,0.03,0.28,0.0,,,120.53,0.0,361.94,199.04,,,
2018-10-17 11:30:00,8074.1,-1327.85,,,6036.7,,0.03,0.19,0.0,,,117.41,0.0,337.12,251.28,148.32,22.5,647.37
2018-10-17 11:35:00,7947.57,-1243.29,,,5961.52,,0.03,0.16,0.0,,,118.87,0.0,344.85,284.51,,,
2018-10-17 11:40:00,8214.66,-1453.09,,,5943.54,,0.03,0.15,0.0,,,120.24,0.0,330.07,287.74,,,
2018-10-17 11:45:00,8226.88,-1532.09,,,5955.81,,0.03,0.15,0.0,,,115.79,0.0,327.69,294.41,,,
