,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-05-01 17:40:00,9103.3,-180.74,,,7504.49,,0.02,0.12,458.59,,,767.63,0.0,0.12,125.8,,,
2018-05-01 17:45:00,9252.53,-284.61,,,7494.83,,0.02,0.15,458.84,,,830.52,0.0,0.12,123.23,,,
2018-05-01 17:50:00,9355.62,-412.63,,,7495.09,,0.02,0.18,460.8,,,822.94,0.0,0.12,130.72,,,
2018-05-01 17:55:00,9372.97,-236.06,,,7507.89,,0.02,0.12,459.96,,,848.21,0.0,0.12,128.77,,,
2018-05-01 18:00:00,9434.3,-307.42,,,7495.14,,0.02,0.15,460.26,,,962.98,0.0,0.12,138.11,108.33,20.1,0.0
2018-05-01 18:05:00,9312.33,-261.22,,,7510.85,,0.02,0.13,461.34,,,959.31,0.0,0.12,143.24,,,
2018-05-01 18:10:00,9256.37,-253.75,,,7490.22,,0.02,0.14,461.29,,,863.82,0.0,0.12,155.69,,,
2018-05-01 18:15:00,9180.89,-148.95,,,7479.3,,0.02,0.12,463.24,,,831.01,0.0,0.12,166.36,,,
2018-05-01 18:20:00,9206.53,-178.12,,,7518.61,,0.02,0.18,460.38,,,851.91,0.0,0.12,179.87,,,
2018-05-01 18:25:00,9174.64,-114.88,,,7478.74,,0.02,0.13,465.01,,,822.6,0.0,0.12,184.66,,,
2018-05-01 18:30:00,9185.07,-140.32,,,7534.13,,0.02,0.12,463.81,,,857.24,0.0,0.12,193.84,98.26,19.9,0.0
2018-05-01 18:35:00,9106.21,-60.26,,,7452.27,,0.02,0.15,466.64,,,807.89,0.0,0.12,200.74,,,
2018-05-01 18:40:00,9103.8,-42.33,,,7517.94,,0.02,0.15,464.89,,,848.1,0.0,0.12,204.45,,,
2018-05-01 18:45:00,9183.51,-99.81,,,7498.73,,0.02,0.15,463.3,,,844.61,0.0,0.12,207.84,,,
2018-05-01 18:50:00,9150.67,-96.7,,,7520.74,,0.02,0.08,467.57,,,825.34,0.0,0.12,211.09,,,
2018-05-01 18:55:00,9114.45,-65.27,,,7437.54,,0.02,0.15,466.38,,,813.77,0.0,0.12,213.54,,,
2018-05-01 19:00:00,9042.01,-38.12,,,7412.0,,0.02,0.16,465.39,,,840.7,0.0,0.12,210.65,91.01,19.7,0.0
2018-05-01 19:05:00,8958.0,-259.14,,,7383.81,,0.02,0.15,466.17,,,847.1,0.0,0.12,187.89,,,
2018-05-01 19:10:00,8945.1,-244.48,,,7388.19,,0.02,0.16,469.53,,,584.14,0.0,0.12,205.23,,,
2018-05-01 19:15:00,8794.5,-124.02,,,7325.13,,0.02,0.15,469.77,,,560.95,0.0,0.12,217.32,,,
2018-05-01 19:20:00,8856.58,-137.23,,,7293.85,,0.02,0.08,466.74,,,599.38,0.0,0.12,227.82,,,
2018-05-01 19:25:00,8793.47,-133.55,,,7383.18,,0.02,0.15,468.64,,,591.66,0.0,0.12,226.1,,,
2018-05-01 19:30:00,8808.53,-129.66,,,7351.08,,0.02,0.16,468.79,,,597.51,0.0,0.12,226.59,77.98,19.1,0.0
2018-05-01 19:35:00,8674.34,-115.47,,,7331.83,,0.02,0.16,471.9,,,562.91,0.0,0.12,223.54,,,
2018-05-01 19:40:00,8631.78,-181.34,,,7381.43,,0.02,0.15,383.56,,,561.64,0.0,0.12,233.51,,,
2018-05-01 19:45:00,8553.78,-209.87,,,7387.89,,0.02,0.15,294.67,,,506.38,0.0,0.12,240.2,,,
2018-05-01 19:50:00,8596.82,-259.19,,,7365.46,,0.02,0.15,240.7,,,517.42,0.0,0.12,254.64,,,
2018-05-01 19:55:00,8497.51,-216.99,,,7410.48,,0.02,0.12,206.45,,,513.27,0.0,0.12,255.24,,,
2018-05-01 20:00:00,8543.27,-364.22,,,7411.21,,0.02,0.18,61.98,,,521.92,0.0,0.12,255.86,77.16,19.0,0.0
2018-05-01 20:05:00,8499.64,-305.34,,,7401.03,,0.02,0.12,0.0,,,518.6,0.0,0.12,246.7,,,
2018-05-01 20:10:00,8410.21,-297.24,,,7393.78,,0.02,0.12,0.0,,,520.02,0.0,0.12,234.7,,,
2018-05-01 20:15:00,8359.88,-262.91,,,7381.88,,0.02,0.16,0.0,,,509.9,0.0,0.12,230.34,,,
2018-05-01 20:20:00,8315.87,-295.82,,,7332.46,,0.02,0.13,0.0,,,500.69,0.0,0.12,242.44,,,
2018-05-01 20:25:00,8379.6,-366.32,,,7301.06,,0.02,0.15,0.0,,,511.3,0.0,0.12,242.0,,,
2018-05-01 20:30:00,8322.03,-401.31,,,7217.31,,0.02,0.12,0.0,,,483.51,0.0,0.12,255.78,73.53,18.9,0.0
2018-05-01 20:35:00,8305.61,-458.6,,,7111.26,,0.02,0.21,0.0,,,494.57,0.0,0.12,265.11,,,
2018-05-01 20:40:00,8163.29,-416.55,,,7069.46,,0.02,0.15,0.0,,,422.93,0.0,0.12,267.33,,,
2018-05-01 20:45:00,8201.58,-439.75,,,7058.06,,0.02,0.12,0.0,,,395.56,0.0,0.12,271.4,,,
2018-05-01 20:50:00,8245.4,-493.03,,,7075.09,,0.02,0.18,0.0,,,396.39,0.0,0.12,280.21,,,
2018-05-01 20:55:00,8197.97,-447.92,,,7049.06,,0.02,0.15,0.0,,,398.22,0.0,0.12,274.64,,,
2018-05-01 21:00:00,8165.31,-460.41,,,7009.45,,0.02,0.12,0.0,,,389.18,0.0,0.12,292.55,69.38,18.3,0.0
2018-05-01 21:05:00,8156.29,-509.36,,,6993.77,,0.02,0.12,0.0,,,395.29,0.0,0.12,282.63,,,
2018-05-01 21:10:00,8221.27,-629.13,,,6946.16,,0.02,0.15,0.0,,,390.8,0.0,0.12,280.62,,,
2018-05-01 21:15:00,8136.9,-566.45,,,6877.83,,0.02,0.15,0.0,,,384.05,0.0,0.12,286.24,,,
2018-05-01 21:20:00,8127.52,-607.15,,,6848.0,,0.02,0.12,0.0,,,396.07,0.0,0.12,283.82,,,
2018-05-01 21:25:00,8135.62,-644.22,,,6764.24,,0.02,0.15,0.0,,,391.94,0.0,0.12,271.54,,,
2018-05-01 21:30:00,8033.17,-630.91,,,6682.81,,0.02,0.18,0.0,,,378.92,0.0,0.12,278.45,69.95,17.8,0.0
2018-05-01 21:35:00,7994.75,-555.94,,,6672.14,,0.02,0.08,0.0,,,385.47,0.0,0.12,286.19,,,
2018-05-01 21:40:00,7976.64,-557.24,,,6701.52,,0.02,0.13,0.0,,,398.26,0.0,0.12,298.76,,,
2018-05-01 21:45:00,7952.28,-579.0,,,6683.33,,0.02,0.18,0.0,,,385.19,0.0,0.12,319.27,,,
2018-05-01 21:50:00,7791.55,-523.46,,,6579.82,,0.02,0.13,0.0,,,379.8,0.0,0.12,332.74,,,
2018-05-01 21:55:00,7787.18,-556.3,,,6524.75,,0.02,0.13,0.0,,,387.04,0.0,0.12,358.47,,,
2018-05-01 22:00:00,7780.2,-627.72,,,6437.02,,0.02,0.15,0.0,,,394.6,0.0,0.12,357.01,61.64,17.3,0.0
2018-05-01 22:05:00,7898.34,-583.27,,,6361.85,,0.02,0.15,0.0,,,385.01,0.0,0.12,368.34,,,
2018-05-01 22:10:00,7922.41,-550.14,,,6486.06,,0.02,0.13,0.0,,,404.29,0.0,0.12,357.3,,,
2018-05-01 22:15:00,8017.53,-533.98,,,6599.01,,0.02,0.15,0.0,,,397.51,0.0,0.12,340.33,,,
2018-05-01 22:20:00,7894.27,-442.09,,,6654.75,,0.02,0.16,0.0,,,371.5,0.0,0.12,333.41,,,
2018-05-01 22:25:00,7903.36,-443.93,,,6725.47,,0.02,0.12,0.0,,,399.53,0.0,0.12,292.22,,,
2018-05-01 22:30:00,7813.39,-391.55,,,6650.89,,0.02,0.12,0.0,,,375.59,0.0,0.12,273.52,76.7,17.4,0.0
2018-05-01 22:35:00,7854.11,-414.91,,,6740.21,,0.02,0.18,0.0,,,399.41,0.0,0.12,280.56,,,
2018-05-01 22:40:00,7847.61,-411.54,,,6730.63,,0.02,0.13,0.0,,,370.42,0.0,0.12,283.97,,,
2018-05-01 22:45:00,7806.71,-502.17,,,6634.17,,0.02,0.08,0.0,,,381.72,3.62,0.12,293.24,,,
2018-05-01 22:50:00,7868.18,-460.14,,,6700.76,,0.02,0.18,0.0,,,475.19,121.11,0.12,299.61,,,
2018-05-01 22:55:00,7808.14,-479.49,,,6645.61,,0.02,0.15,0.0,,,397.88,121.06,0.12,328.69,,,
2018-05-01 23:00:00,7775.18,-397.82,,,6638.28,,0.02,0.13,0.0,,,392.21,122.18,0.12,324.52,70.0,16.9,0.0
2018-05-01 23:05:00,7989.4,-685.65,,,6650.84,,0.02,0.12,0.0,,,395.75,121.6,0.12,320.79,,,
2018-05-01 23:10:00,7839.75,-549.79,,,6654.81,,0.02,0.15,0.0,,,311.23,122.58,0.12,309.03,,,
2018-05-01 23:15:00,7828.23,-608.26,,,6648.98,,0.02,0.15,0.0,,,232.3,122.33,0.12,329.13,,,
2018-05-01 23:20:00,7805.97,-615.59,,,6718.57,,0.02,0.12,0.0,,,145.32,122.48,0.12,306.7,,,
2018-05-01 23:25:00,7800.34,-631.72,,,6698.72,,0.02,0.18,0.0,,,124.35,122.04,0.12,315.99,,,
2018-05-01 23:30:00,7800.74,-661.63,,,6717.72,,0.02,0.15,0.0,,,126.78,121.84,0.12,301.63,72.89,16.5,0.0
2018-05-01 23:35:00,7922.47,-728.59,,,6647.48,,0.02,0.12,0.0,,,121.39,121.45,0.12,298.91,,,
2018-05-01 23:40:00,7856.71,-735.83,,,6727.13,,0.02,0.15,0.0,,,127.86,122.04,0.12,284.51,,,
2018-05-01 23:45:00,7850.99,-750.38,,,6636.9,,0.02,0.18,0.0,,,113.48,121.6,0.12,288.49,,,
2018-05-01 23:50:00,7842.22,-830.41,,,6562.04,,0.02,0.08,0.0,,,113.16,121.35,0.12,282.49,,,
2018-05-01 23:55:00,7730.06,-798.73,,,6484.14,,0.02,0.13,0.0,,,112.08,121.94,0.12,280.4,,,
2018-05-02 00:00:00,7612.96,-704.2,,,6465.55,,0.02,0.21,0.0,,,113.27,121.55,0.12,280.71,71.71,16.4,0.0
2018-05-02 00:05:00,7633.55,-590.39,,,6485.64,,0.02,0.12,0.0,,,122.02,120.96,0.12,295.74,,,
2018-05-02 00:10:00,7654.26,-574.53,,,6558.56,,0.02,0.12,0.0,,,118.11,122.18,0.12,288.78,,,
2018-05-02 00:15:00,7690.8,-631.27,,,6609.4,,0.02,0.17,0.0,,,117.81,121.74,0.12,282.47,,,
2018-05-02 00:20:00,7692.39,-669.48,,,6619.32,,0.02,0.12,0.0,,,91.84,121.4,0.12,276.71,,,
2018-05-02 00:25:00,7616.66,-662.35,,,6609.67,,0.02,0.13,0.0,,,88.99,121.5,0.12,251.28,,,
2018-05-02 00:30:00,7531.3,-701.83,,,6544.3,,0.02,0.13,0.0,,,84.55,122.04,0.12,242.06,62.6,16.2,0.0
2018-05-02 00:35:00,7459.86,-709.5,,,6441.86,,0.02,0.12,0.0,,,87.89,121.89,0.12,251.84,,,
2018-05-02 00:40:00,7502.32,-647.45,,,6444.62,,0.02,0.12,0.0,,,63.17,120.38,0.12,252.91,,,
2018-05-02 00:45:00,7475.88,-804.85,,,6460.11,,0.02,0.12,0.0,,,62.56,122.28,0.12,253.96,,,
2018-05-02 00:50:00,7383.61,-878.38,,,6308.16,,0.02,0.16,0.0,,,66.25,122.13,0.12,265.58,,,
2018-05-02 00:55:00,7368.37,-1053.45,,,6105.76,,0.02,0.12,0.0,,,50.48,122.52,0.12,283.81,,,
2018-05-02 01:00:00,7304.31,-1077.2,,,5977.98,,0.02,0.08,0.0,,,36.51,121.35,0.12,287.1,51.93,16.0,0.0
2018-05-02 01:05:00,7303.51,-1006.83,,,5884.24,,0.02,0.21,0.0,,,62.79,120.82,0.12,277.12,,,
2018-05-02 01:10:00,7287.94,-986.33,,,5932.84,,0.02,0.13,0.0,,,50.61,120.86,0.12,281.93,,,
2018-05-02 01:15:00,7221.71,-1141.78,,,5872.68,,0.02,0.12,0.0,,,45.8,124.04,0.12,277.94,,,
2018-05-02 01:20:00,7176.76,-1150.87,,,5760.12,,0.02,0.21,0.0,,,22.29,121.64,0.12,277.82,,,
2018-05-02 01:25:00,7100.06,-1186.21,,,5709.65,,0.02,0.12,0.0,,,13.43,121.55,0.12,276.08,,,
2018-05-02 01:30:00,7028.75,-1253.85,,,5563.07,,0.02,0.13,0.0,,,39.28,122.38,0.12,277.21,36.6,15.8,0.0
2018-05-02 01:35:00,7074.68,-1321.75,,,5451.96,,0.02,0.15,0.0,,,42.66,122.82,0.12,280.13,,,
2018-05-02 01:40:00,7077.93,-1335.27,,,5443.64,,0.02,0.08,0.0,,,16.32,122.13,0.12,274.75,,,
2018-05-02 01:45:00,6954.82,-1407.34,,,5345.65,,0.02,0.12,0.0,,,13.77,122.57,0.12,279.94,,,
2018-05-02 01:50:00,6961.79,-1408.47,,,5258.54,,0.02,0.15,0.0,,,13.69,120.52,0.12,286.81,,,
2018-05-02 01:55:00,6905.55,-1393.42,,,5227.39,,0.02,0.18,0.0,,,13.69,122.28,0.12,284.79,,,
2018-05-02 02:00:00,6869.15,-1410.71,,,5197.71,,0.02,0.12,0.0,,,13.82,121.4,0.12,288.78,48.58,15.6,0.0
2018-05-02 02:05:00,6727.29,-1393.16,,,5085.59,,0.02,0.12,0.0,,,13.46,122.72,0.12,298.22,,,
2018-05-02 02:10:00,6772.81,-1448.87,,,5044.17,,0.02,0.19,0.0,,,13.69,120.72,0.12,295.48,,,
2018-05-02 02:15:00,6706.39,-1459.64,,,4991.73,,0.02,0.15,0.0,,,13.53,121.59,0.12,282.44,,,
2018-05-02 02:20:00,6663.63,-1494.95,,,4902.74,,0.02,0.12,0.0,,,13.85,121.79,0.12,276.96,,,
2018-05-02 02:25:00,6621.94,-1520.17,,,4871.14,,0.02,0.21,0.0,,,13.51,123.16,0.12,274.7,,,
2018-05-02 02:30:00,6591.87,-1589.7,,,4722.83,,0.02,0.13,0.0,,,13.55,121.89,0.12,262.78,43.68,15.4,0.0
2018-05-02 02:35:00,6469.34,-1530.97,,,4711.09,,0.02,0.12,0.0,,,13.59,122.43,0.12,240.73,,,
2018-05-02 02:40:00,6487.1,-1591.73,,,4686.63,,0.02,0.13,0.0,,,13.43,121.25,0.12,216.91,,,
2018-05-02 02:45:00,6464.51,-1596.11,,,4630.76,,0.02,0.16,0.0,,,13.59,121.55,0.12,219.79,,,
2018-05-02 02:50:00,6351.03,-1549.28,,,4555.95,,0.02,0.12,0.0,,,13.26,122.13,0.12,197.85,,,
2018-05-02 02:55:00,6360.81,-1597.78,,,4582.96,,0.02,0.15,0.0,,,14.03,121.15,0.12,189.93,,,
2018-05-02 03:00:00,6399.5,-1657.64,,,4563.89,,0.02,0.18,0.0,,,13.88,120.82,0.12,176.58,47.27,15.3,0.0
2018-05-02 03:05:00,6440.91,-1685.86,,,4534.1,,0.02,0.12,0.0,,,13.57,120.33,0.12,147.42,,,
2018-05-02 03:10:00,6357.65,-1665.72,,,4530.2,,0.02,0.14,0.0,,,13.79,121.06,0.12,140.84,,,
2018-05-02 03:15:00,6322.57,-1690.96,,,4449.27,,0.02,0.18,0.0,,,13.83,122.58,0.12,138.57,,,
2018-05-02 03:20:00,6247.52,-1638.72,,,4443.14,,0.02,0.12,0.0,,,13.8,120.52,0.12,127.12,,,
2018-05-02 03:25:00,6267.04,-1672.44,,,4441.02,,0.02,0.15,0.0,,,13.55,121.79,0.12,129.81,,,
2018-05-02 03:30:00,6299.47,-1675.68,,,4449.83,,0.02,0.15,0.0,,,14.04,120.23,0.12,138.64,42.38,15.1,0.0
2018-05-02 03:35:00,6308.6,-1670.19,,,4465.31,,0.02,0.12,0.0,,,13.46,122.43,0.12,147.23,,,
2018-05-02 03:40:00,6209.63,-1610.73,,,4401.71,,0.02,0.15,0.0,,,13.39,122.38,0.12,151.36,,,
2018-05-02 03:45:00,6253.64,-1620.0,,,4413.53,,0.02,0.15,0.0,,,13.64,120.42,0.12,171.07,,,
2018-05-02 03:50:00,6198.9,-1577.29,,,4401.68,,0.02,0.14,0.0,,,13.83,121.01,0.12,181.73,,,
2018-05-02 03:55:00,6251.8,-1601.58,,,4433.76,,0.02,0.12,0.0,,,13.67,120.86,0.12,176.78,,,
2018-05-02 04:00:00,6243.0,-1601.02,,,4409.93,,0.02,0.13,0.0,,,13.47,121.5,0.12,177.45,35.73,15.0,0.0
2018-05-02 04:05:00,6246.44,-1601.34,,,4433.44,,0.02,0.16,0.0,,,13.68,121.2,0.12,185.61,,,
2018-05-02 04:10:00,6206.09,-1536.3,,,4396.79,,0.02,0.13,0.0,,,13.61,121.6,0.12,201.38,,,
2018-05-02 04:15:00,6280.1,-1592.95,,,4462.74,,0.02,0.13,0.0,,,13.74,120.91,0.12,208.68,,,
2018-05-02 04:20:00,6315.85,-1555.81,,,4495.32,,0.02,0.18,0.0,,,13.54,120.57,0.12,227.41,,,
2018-05-02 04:25:00,6294.36,-1535.57,,,4509.59,,0.02,0.12,0.0,,,13.64,120.57,0.12,228.03,,,
2018-05-02 04:30:00,6325.84,-1590.99,,,4535.94,,0.02,0.12,0.0,,,13.52,121.45,0.12,211.82,46.93,14.9,0.0
2018-05-02 04:35:00,6331.16,-1537.45,,,4472.41,,0.02,0.18,0.0,,,13.43,121.89,0.12,223.17,,,
2018-05-02 04:40:00,6347.61,-1574.35,,,4444.32,,0.02,0.15,0.0,,,13.64,121.79,0.12,227.49,,,
2018-05-02 04:45:00,6353.97,-1575.8,,,4475.31,,0.02,0.12,0.0,,,13.58,121.15,0.12,222.23,,,
2018-05-02 04:50:00,6367.95,-1510.12,,,4511.63,,0.02,0.18,0.0,,,13.76,121.69,0.12,208.03,,,
2018-05-02 04:55:00,6418.63,-1498.04,,,4613.07,,0.02,0.15,0.0,,,13.4,121.55,0.12,194.28,,,
2018-05-02 05:00:00,6378.01,-1436.64,,,4661.34,,0.02,0.14,0.0,,,13.67,121.6,0.12,187.11,51.21,14.5,0.0
2018-05-02 05:05:00,6430.48,-1420.9,,,4682.56,,0.02,0.13,0.0,,,13.95,120.86,0.12,187.87,,,
2018-05-02 05:10:00,6516.69,-1303.22,,,4815.73,,0.02,0.15,0.0,,,13.79,120.96,0.12,189.96,,,
2018-05-02 05:15:00,6582.88,-1283.72,,,4953.16,,0.02,0.15,0.0,,,13.94,121.2,0.12,179.99,,,
2018-05-02 05:20:00,6625.06,-1201.14,,,5069.27,,0.02,0.12,0.0,,,13.44,121.01,0.12,185.49,,,
2018-05-02 05:25:00,6633.35,-1165.07,,,5195.65,,0.02,0.15,0.0,,,13.43,122.04,0.12,202.97,,,
2018-05-02 05:30:00,6684.57,-1193.23,,,5230.17,,0.02,0.12,0.0,,,13.73,122.04,0.12,204.79,51.31,14.3,0.0
2018-05-02 05:35:00,6746.27,-1183.39,,,5309.67,,0.02,0.12,0.0,,,13.53,120.96,0.12,197.92,,,
2018-05-02 05:40:00,6853.07,-1139.29,,,5348.23,,0.02,0.15,0.0,,,13.35,121.15,0.12,204.91,,,
2018-05-02 05:45:00,6868.11,-1051.04,,,5465.79,,0.02,0.14,0.0,,,13.61,122.28,0.12,197.89,,,
2018-05-02 05:50:00,6936.81,-1019.71,,,5589.04,,0.02,0.13,0.0,,,13.68,122.04,0.12,188.76,,,
2018-05-02 05:55:00,6969.41,-906.37,,,5681.01,,0.02,0.13,0.0,,,13.55,121.55,0.12,190.91,,,
2018-05-02 06:00:00,7100.67,-872.75,,,5854.18,,0.02,0.15,0.0,,,13.67,122.62,0.12,191.81,60.48,14.3,0.0
2018-05-02 06:05:00,7195.75,-758.08,,,5994.93,,0.02,0.15,0.0,,,15.16,122.48,0.12,184.16,,,
2018-05-02 06:10:00,7194.97,-613.8,,,6056.33,,0.02,0.15,0.0,,,146.93,0.0,0.12,179.07,,,
2018-05-02 06:15:00,7325.02,-596.69,,,6110.56,,0.02,0.15,0.0,,,265.95,0.0,0.12,180.13,,,
2018-05-02 06:20:00,7394.38,-525.59,,,6155.21,,0.02,0.15,0.0,,,380.74,0.0,0.12,184.86,,,
2018-05-02 06:25:00,7551.44,-537.77,,,6219.17,,0.02,0.15,0.0,,,452.56,0.0,0.12,178.79,,,
2018-05-02 06:30:00,7635.91,-514.53,,,6274.12,,0.02,0.15,0.0,,,510.45,0.0,0.12,176.42,71.72,14.1,1.35
2018-05-02 06:35:00,7717.02,-435.3,,,6405.15,,0.02,0.08,0.0,,,540.25,0.0,0.12,177.88,,,
2018-05-02 06:40:00,7801.94,-305.26,,,6603.75,,0.02,0.04,0.0,,,552.61,0.0,0.12,180.97,,,
2018-05-02 06:45:00,7879.66,-274.07,,,6718.61,,0.02,0.12,0.0,,,534.1,0.0,0.12,192.2,,,
2018-05-02 06:50:00,7974.52,-326.44,,,6816.52,,0.02,0.04,0.0,,,559.19,0.0,0.12,186.48,,,
2018-05-02 06:55:00,8009.73,-296.92,,,6856.45,,0.02,0.12,0.0,,,550.25,0.0,0.58,204.89,,,
2018-05-02 07:00:00,8031.32,-285.13,,,6945.85,,0.02,0.12,0.0,,,560.22,0.0,1.6,208.67,85.84,14.2,25.2
2018-05-02 07:05:00,8060.42,-438.17,,,6943.23,,0.02,0.04,0.0,,,542.49,0.0,2.46,201.26,,,
2018-05-02 07:10:00,8074.27,-379.88,,,6942.79,,0.02,0.12,0.0,,,490.42,0.0,3.21,195.38,,,
2018-05-02 07:15:00,8207.88,-490.95,,,7002.07,,0.02,0.01,0.0,,,445.56,0.0,6.68,184.29,,,
2018-05-02 07:20:00,8216.99,-541.36,,,7000.6,,0.02,0.12,0.0,,,454.26,0.0,8.7,184.54,,,
2018-05-02 07:25:00,8272.6,-527.08,,,6985.63,,0.02,0.04,0.0,,,449.87,0.0,14.5,187.4,,,
2018-05-02 07:30:00,8260.55,-505.51,,,7031.63,,0.02,0.08,0.0,,,443.84,0.0,16.52,183.7,77.72,14.9,87.79
2018-05-02 07:35:00,8311.05,-663.98,,,7034.24,,0.02,0.12,0.0,,,455.51,0.0,17.47,178.95,,,
2018-05-02 07:40:00,8330.47,-801.65,,,7035.08,,0.02,0.12,0.0,,,363.23,0.0,23.45,180.43,,,
2018-05-02 07:45:00,8426.23,-948.92,,,7081.18,,0.02,0.12,0.0,,,283.13,0.0,30.11,180.31,,,
2018-05-02 07:50:00,8359.85,-979.48,,,7027.11,,0.02,0.12,0.0,,,175.5,0.0,57.47,171.64,,,
2018-05-02 07:55:00,8311.9,-1002.92,,,7032.48,,0.02,0.01,0.0,,,75.48,0.0,59.47,164.29,,,
2018-05-02 08:00:00,8277.06,-968.59,,,7034.94,,0.02,0.08,0.0,,,13.87,0.0,78.46,152.19,73.62,16.9,150.15
2018-05-02 08:05:00,8361.48,-1047.24,,,7066.54,,0.02,0.04,0.0,,,13.64,0.0,72.98,144.24,,,
2018-05-02 08:10:00,8417.97,-1079.79,,,7085.46,,0.02,0.04,0.0,,,13.77,0.0,74.41,136.45,,,
2018-05-02 08:15:00,8414.28,-1078.45,,,7089.67,,0.02,0.14,0.0,,,13.54,0.0,67.08,135.38,,,
2018-05-02 08:20:00,8438.3,-1127.27,,,7066.03,,0.02,0.04,0.0,,,13.7,0.0,87.75,133.79,,,
2018-05-02 08:25:00,8382.47,-1087.18,,,7010.97,,0.02,0.12,0.0,,,13.69,0.0,83.37,130.93,,,
2018-05-02 08:30:00,8302.13,-1012.21,,,6960.52,,0.02,0.04,0.0,,,13.51,0.0,70.67,123.59,81.97,16.1,235.92
2018-05-02 08:35:00,8270.6,-1014.33,,,7031.96,,0.02,0.13,0.0,,,13.61,0.0,82.0,125.9,,,
2018-05-02 08:40:00,8239.75,-1018.81,,,7007.54,,0.02,0.12,0.0,,,13.5,0.0,71.69,128.16,,,
2018-05-02 08:45:00,8216.16,-1053.54,,,6977.43,,0.02,0.08,0.0,,,13.7,0.0,69.76,122.02,,,
2018-05-02 08:50:00,8199.57,-1041.16,,,6950.17,,0.02,0.13,0.0,,,13.67,0.0,97.63,122.28,,,
2018-05-02 08:55:00,8220.43,-1053.09,,,6875.64,,0.02,0.01,0.0,,,13.52,0.0,120.83,111.69,,,
2018-05-02 09:00:00,8186.26,-1013.64,,,6853.76,,0.02,0.12,0.0,,,13.26,0.0,96.53,107.4,69.63,16.5,305.06
2018-05-02 09:05:00,8154.89,-1009.58,,,6899.4,,0.02,0.04,0.0,,,13.4,0.0,92.88,105.81,,,
2018-05-02 09:10:00,8200.0,-1039.69,,,6904.1,,0.02,0.04,0.0,,,13.88,0.0,96.6,115.88,,,
2018-05-02 09:15:00,8173.97,-1005.47,,,6845.23,,0.02,0.13,0.0,,,13.57,0.0,99.73,110.33,,,
2018-05-02 09:20:00,8150.45,-992.55,,,6857.67,,0.02,0.04,0.0,,,13.43,0.0,127.14,96.49,,,
2018-05-02 09:25:00,8145.3,-988.28,,,6906.75,,0.0,0.04,0.0,,,13.74,0.0,118.81,87.46,,,
2018-05-02 09:30:00,8164.25,-1007.48,,,6924.58,,0.0,0.53,0.0,,,13.55,0.0,112.44,82.94,70.25,17.0,385.77
2018-05-02 09:35:00,8151.31,-1027.79,,,6923.76,,0.0,0.55,0.0,,,13.58,0.0,142.31,83.77,,,
2018-05-02 09:40:00,8144.25,-989.14,,,6906.82,,0.0,0.55,0.0,,,13.55,0.0,152.97,82.4,,,
2018-05-02 09:45:00,8120.34,-976.78,,,6890.02,,0.01,0.53,0.0,,,13.61,0.0,150.57,84.28,,,
2018-05-02 09:50:00,8135.07,-987.61,,,6882.13,,0.01,0.55,0.0,,,13.52,0.0,141.38,83.38,,,
2018-05-02 09:55:00,8107.29,-973.39,,,6886.26,,0.03,0.55,0.0,,,13.48,0.0,116.37,82.58,,,
2018-05-02 10:00:00,8118.62,-988.23,,,6918.37,,0.03,0.53,0.0,,,13.85,0.0,154.4,84.81,72.56,17.5,430.45
2018-05-02 10:05:00,8110.97,-964.69,,,6858.56,,0.03,0.53,0.0,,,13.7,0.0,171.16,94.63,,,
2018-05-02 10:10:00,8131.83,-1028.37,,,6855.36,,0.03,0.55,0.0,,,13.68,0.0,163.52,93.59,,,
2018-05-02 10:15:00,8090.33,-1015.26,,,6790.61,,0.03,0.55,0.0,,,13.59,0.0,191.35,93.37,,,
2018-05-02 10:20:00,8121.81,-1046.24,,,6770.58,,0.03,0.52,0.0,,,13.68,0.0,174.64,87.89,,,
2018-05-02 10:25:00,8090.6,-997.04,,,6830.8,,0.03,0.54,0.0,,,13.77,0.0,184.29,89.62,,,
2018-05-02 10:30:00,8115.84,-983.36,,,6796.42,,0.03,0.57,0.0,,,13.49,0.0,180.96,92.45,72.75,18.3,485.38
2018-05-02 10:35:00,8083.99,-942.98,,,6795.5,,0.03,0.53,0.0,,,13.4,0.0,227.44,98.7,,,
2018-05-02 10:40:00,8071.73,-919.73,,,6803.07,,0.04,0.53,0.0,,,13.61,0.0,210.58,108.7,,,
2018-05-02 10:45:00,8050.78,-946.46,,,6793.89,,0.04,0.53,0.0,,,13.64,0.0,239.05,118.4,,,
2018-05-02 10:50:00,8020.92,-931.64,,,6748.24,,0.04,0.58,0.0,,,13.62,0.0,232.23,113.26,,,
2018-05-02 10:55:00,7959.24,-905.42,,,6684.97,,0.04,0.52,0.0,,,13.83,0.0,221.18,122.55,,,
2018-05-02 11:00:00,7997.78,-911.04,,,6694.61,,0.04,0.54,0.0,,,13.74,0.0,234.74,128.18,72.45,19.2,494.26
2018-05-02 11:05:00,8033.91,-952.38,,,6680.69,,0.04,0.59,0.0,,,13.62,0.0,227.6,133.83,,,
