,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-08 17:35:00,10318.4,-525.17,,,8440.29,,0.0,413.15,0.0,,,163.96,0.0,127.88,513.37,,,
2019-01-08 17:40:00,10301.56,-579.27,,,8448.74,,0.0,413.12,0.0,,,202.14,0.0,102.47,553.1,,,
2019-01-08 17:45:00,10213.28,-495.46,,,8417.84,,0.0,413.15,0.0,,,147.03,0.0,83.75,570.66,,,
2019-01-08 17:50:00,10143.92,-411.84,,,8420.71,,0.0,414.19,0.0,,,148.83,0.0,68.13,560.29,,,
2019-01-08 17:55:00,10139.99,-440.91,,,8444.37,,0.0,413.14,0.0,,,147.59,0.0,62.71,538.06,,,
2019-01-08 18:00:00,10144.15,-474.12,,,8458.02,,0.0,413.14,0.0,,,147.87,0.0,64.78,526.12,99.86,25.6,108.14
2019-01-08 18:05:00,10102.71,-417.96,,,8429.47,,0.0,415.16,0.0,,,149.69,0.0,49.48,549.9,,,
2019-01-08 18:10:00,9987.04,-366.73,,,8412.75,,0.0,415.16,0.0,,,148.63,0.0,42.94,551.71,,,
2019-01-08 18:15:00,9906.55,-298.71,,,8385.86,,0.0,412.12,0.0,,,149.62,0.0,25.43,545.41,,,
2019-01-08 18:20:00,9842.52,-375.22,,,8382.34,,0.0,415.15,0.0,,,147.01,0.0,32.25,530.21,,,
2019-01-08 18:25:00,9902.96,-426.53,,,8384.57,,0.0,414.16,0.0,,,39.65,0.0,16.16,530.43,,,
2019-01-08 18:30:00,9866.48,-291.1,,,8417.01,,0.0,418.15,0.0,,,43.68,0.0,17.06,532.51,91.66,24.9,49.12
2019-01-08 18:35:00,9851.74,-198.39,,,8405.54,,0.0,420.13,0.0,,,150.45,0.0,17.45,526.6,,,
2019-01-08 18:40:00,9892.24,-181.18,,,8450.24,,0.0,420.18,0.0,,,175.01,0.0,13.83,513.35,,,
2019-01-08 18:45:00,9809.97,-104.48,,,8474.54,,0.01,420.15,0.0,,,227.14,0.0,8.39,481.68,,,
2019-01-08 18:50:00,9860.35,-132.62,,,8443.38,,0.01,420.16,0.0,,,327.98,0.0,6.72,437.31,,,
2019-01-08 18:55:00,9773.12,-87.78,,,8455.25,,0.01,420.18,0.0,,,406.81,0.0,4.36,387.04,,,
2019-01-08 19:00:00,9780.37,-140.39,,,8470.21,,0.01,420.16,0.0,,,408.18,0.0,2.64,351.39,114.11,24.8,17.17
2019-01-08 19:05:00,9727.23,-128.36,,,8439.21,,0.01,419.19,0.0,,,407.05,0.0,2.13,348.77,,,
2019-01-08 19:10:00,9652.8,-105.96,,,8422.19,,0.01,419.21,0.0,,,374.56,0.0,1.61,333.44,,,
2019-01-08 19:15:00,9662.63,-148.59,,,8409.19,,0.01,419.15,0.0,,,347.94,0.0,1.24,329.19,,,
2019-01-08 19:20:00,9594.47,-153.81,,,8457.87,,0.01,419.16,0.0,,,325.33,0.0,0.62,317.16,,,
2019-01-08 19:25:00,9610.1,-298.16,,,8447.58,,0.01,419.18,0.0,,,269.35,0.0,0.11,302.29,,,
2019-01-08 19:30:00,9566.62,-252.36,,,8451.7,,0.01,419.15,0.0,,,145.48,0.0,0.11,303.79,115.0,25.3,2.06
2019-01-08 19:35:00,9472.34,-151.72,,,8416.91,,0.01,419.17,0.0,,,146.66,0.0,0.11,304.64,,,
2019-01-08 19:40:00,9520.27,-201.26,,,8386.37,,0.01,418.18,0.0,,,146.6,0.0,0.11,323.05,,,
2019-01-08 19:45:00,9530.09,-229.79,,,8388.65,,0.01,419.18,0.0,,,147.87,0.0,0.11,330.32,,,
2019-01-08 19:50:00,9438.91,-137.11,,,8375.23,,0.01,419.17,0.0,,,150.78,0.0,0.11,343.1,,,
2019-01-08 19:55:00,9458.77,-139.23,,,8387.08,,0.01,419.18,0.0,,,147.5,0.0,0.11,353.14,,,
2019-01-08 20:00:00,9326.48,-2.47,,,8391.34,,0.01,418.21,0.0,,,148.35,0.0,0.11,361.64,105.67,24.6,0.0
2019-01-08 20:05:00,9268.0,-32.99,,,8401.85,,0.01,418.14,0.0,,,149.2,0.0,0.11,377.72,,,
2019-01-08 20:10:00,9254.47,6.14,,,8399.38,,0.01,419.18,0.0,,,69.17,0.0,0.11,361.35,,,
2019-01-08 20:15:00,9218.03,10.28,,,8430.18,,0.0,419.21,0.0,,,29.2,0.0,0.11,375.59,,,
2019-01-08 20:20:00,9173.63,49.1,,,8349.88,,0.0,418.15,0.0,,,29.2,0.0,0.11,359.33,,,
2019-01-08 20:25:00,9176.85,40.16,,,8340.29,,0.0,418.18,0.0,,,29.3,0.0,0.11,348.26,,,
2019-01-08 20:30:00,9073.25,131.01,,,8346.71,,0.0,419.18,0.0,,,29.3,0.0,0.11,348.27,102.82,23.1,0.0
2019-01-08 20:35:00,8921.6,279.44,,,8355.96,,0.0,420.15,0.0,,,28.9,0.0,0.11,339.49,,,
2019-01-08 20:40:00,8926.68,236.12,,,8339.44,,0.0,419.18,0.0,,,29.2,0.0,0.11,341.84,,,
2019-01-08 20:45:00,8888.54,245.83,,,8368.01,,0.0,419.21,0.0,,,29.2,0.0,0.11,315.54,,,
2019-01-08 20:50:00,8832.98,250.38,,,8306.89,,0.0,418.15,0.0,,,29.2,0.0,0.11,308.45,,,
2019-01-08 20:55:00,8718.7,293.67,,,8271.25,,0.0,419.14,0.0,,,29.2,0.0,0.11,293.31,,,
2019-01-08 21:00:00,8637.18,226.89,,,8284.34,,0.0,374.22,0.0,,,29.2,0.0,0.11,276.97,79.67,22.4,0.0
2019-01-08 21:05:00,8582.42,241.98,,,8221.16,,0.0,315.15,0.0,,,29.2,0.0,0.11,291.59,,,
2019-01-08 21:10:00,8701.77,122.45,,,8269.94,,0.0,256.15,0.0,,,29.2,0.0,0.11,291.73,,,
2019-01-08 21:15:00,8660.99,173.22,,,8297.15,,0.0,197.21,0.0,,,30.31,0.0,0.11,315.08,,,
2019-01-08 21:20:00,8642.62,173.74,,,8233.76,,0.0,189.15,0.0,,,29.2,0.0,0.11,319.26,,,
2019-01-08 21:25:00,8601.09,172.54,,,8233.69,,0.0,191.12,0.0,,,29.2,0.0,0.11,302.34,,,
2019-01-08 21:30:00,8481.99,197.27,,,8191.11,,0.0,189.18,0.0,,,29.2,0.0,0.11,298.91,87.04,21.5,0.0
2019-01-08 21:35:00,8461.94,158.07,,,8126.04,,0.0,190.15,0.0,,,29.2,0.0,0.11,308.74,,,
2019-01-08 21:40:00,8468.13,80.95,,,8129.48,,0.0,135.18,0.0,,,29.3,0.0,0.11,312.56,,,
2019-01-08 21:45:00,8315.45,105.77,,,8105.13,,0.0,28.18,0.0,,,29.0,0.0,0.11,315.84,,,
2019-01-08 21:50:00,8279.02,100.83,,,8058.77,,0.0,0.15,0.0,,,29.3,0.0,0.11,313.32,,,
2019-01-08 21:55:00,8264.41,93.16,,,7988.83,,0.0,0.18,0.0,,,29.1,0.0,0.11,325.49,,,
2019-01-08 22:00:00,8221.83,83.49,,,7953.79,,0.0,0.18,0.0,,,29.1,0.0,0.11,320.59,88.97,21.2,0.0
2019-01-08 22:05:00,8226.11,107.63,,,7920.08,,0.0,0.15,0.0,,,29.1,0.0,0.11,314.12,,,
2019-01-08 22:10:00,8224.99,132.19,,,7972.68,,0.0,0.21,0.0,,,29.0,0.0,0.11,302.77,,,
2019-01-08 22:15:00,8251.4,115.93,,,7996.77,,0.0,0.18,0.0,,,29.3,0.0,0.11,286.48,,,
2019-01-08 22:20:00,8175.33,171.29,,,8018.43,,0.0,0.15,0.0,,,29.1,0.0,0.11,294.14,,,
2019-01-08 22:25:00,8169.23,205.69,,,8018.17,,0.0,0.21,0.0,,,29.0,0.0,0.11,302.66,,,
2019-01-08 22:30:00,8109.07,251.83,,,8043.33,,0.0,0.18,0.0,,,29.0,0.0,0.11,312.58,90.29,21.2,0.0
2019-01-08 22:35:00,8171.91,232.54,,,7983.52,,0.0,0.13,0.0,,,29.2,0.0,0.11,314.93,,,
2019-01-08 22:40:00,8090.21,294.51,,,7981.85,,0.0,0.25,0.0,,,29.2,0.0,0.11,318.67,,,
2019-01-08 22:45:00,8053.67,298.66,,,7993.32,,0.0,0.12,0.0,,,29.0,0.0,0.11,319.47,,,
2019-01-08 22:50:00,7972.73,349.13,,,7930.91,,0.0,0.15,0.0,,,29.0,0.0,0.11,330.64,,,
2019-01-08 22:55:00,7878.31,354.51,,,7894.91,,0.0,0.23,0.0,,,29.2,0.0,0.11,340.16,,,
2019-01-08 23:00:00,7786.04,380.71,,,7785.01,,0.0,0.14,0.0,,,29.2,0.0,0.11,358.57,81.56,21.0,0.0
2019-01-08 23:05:00,7778.16,344.13,,,7735.96,,0.0,0.12,0.0,,,29.2,0.0,0.11,360.52,,,
2019-01-08 23:10:00,7846.82,272.47,,,7725.16,,0.0,0.24,0.0,,,29.2,0.0,0.11,345.03,,,
2019-01-08 23:15:00,7687.4,306.71,,,7650.99,,0.01,0.12,0.0,,,29.2,0.0,0.11,317.85,,,
2019-01-08 23:20:00,7720.12,332.28,,,7628.92,,0.01,0.13,0.0,,,29.2,0.0,0.11,302.43,,,
2019-01-08 23:25:00,7681.75,207.19,,,7630.31,,0.01,0.25,0.0,,,29.2,0.0,0.11,283.73,,,
2019-01-08 23:30:00,7699.71,257.88,,,7557.29,,0.01,0.12,0.0,,,29.2,0.0,0.11,275.23,61.99,21.1,0.0
2019-01-08 23:35:00,7807.53,188.91,,,7594.88,,0.01,0.15,0.0,,,29.2,0.0,0.11,267.66,,,
2019-01-08 23:40:00,7766.03,251.26,,,7649.39,,0.01,0.21,0.0,,,29.2,0.0,0.11,269.79,,,
2019-01-08 23:45:00,7812.78,210.95,,,7673.98,,0.01,0.14,0.0,,,29.2,44.28,0.11,278.18,,,
2019-01-08 23:50:00,7783.08,189.92,,,7667.76,,0.01,0.15,0.0,,,29.2,80.25,0.11,286.61,,,
2019-01-08 23:55:00,7708.66,233.08,,,7586.13,,0.01,0.19,0.0,,,29.0,80.05,0.11,297.11,,,
2019-01-09 00:00:00,7711.08,237.41,,,7590.29,,0.02,0.15,0.0,,,29.3,158.23,0.11,288.79,63.55,20.9,0.0
2019-01-09 00:05:00,7696.51,228.5,,,7583.53,,0.02,0.15,0.0,,,29.0,157.88,0.11,300.01,,,
2019-01-09 00:10:00,7669.6,247.87,,,7559.56,,0.02,0.18,0.0,,,29.0,157.77,0.11,298.68,,,
2019-01-09 00:15:00,7613.19,320.89,,,7539.93,,0.02,0.15,0.0,,,29.3,160.04,0.11,293.59,,,
2019-01-09 00:20:00,7530.56,315.43,,,7572.74,,0.02,0.18,0.0,,,29.2,199.36,0.11,302.21,,,
2019-01-09 00:25:00,7468.3,315.63,,,7524.02,,0.02,0.2,0.0,,,29.2,199.21,0.11,299.88,,,
2019-01-09 00:30:00,7503.74,304.46,,,7437.06,,0.02,0.15,0.0,,,29.2,198.81,0.11,299.89,62.14,21.0,0.0
2019-01-09 00:35:00,7493.99,231.71,,,7437.88,,0.02,0.18,0.0,,,29.2,198.66,0.11,296.55,,,
2019-01-09 00:40:00,7510.76,193.35,,,7351.02,,0.02,0.15,0.0,,,29.2,199.11,0.11,302.62,,,
2019-01-09 00:45:00,7465.11,186.84,,,7345.79,,0.02,0.15,0.0,,,29.2,200.45,0.11,313.53,,,
2019-01-09 00:50:00,7445.92,196.39,,,7296.49,,0.02,0.21,0.0,,,29.2,199.55,0.11,327.46,,,
2019-01-09 00:55:00,7361.72,200.6,,,7219.01,,0.02,0.15,0.0,,,29.2,199.46,0.11,328.92,,,
2019-01-09 01:00:00,7275.65,294.92,,,7192.16,,0.02,0.15,0.0,,,29.2,198.61,0.11,326.49,61.17,21.0,0.0
2019-01-09 01:05:00,7250.76,231.8,,,7199.66,,0.02,0.21,0.0,,,29.2,199.91,0.11,327.93,,,
2019-01-09 01:10:00,7126.27,257.31,,,7081.11,,0.02,0.15,0.0,,,29.0,200.9,0.11,331.4,,,
2019-01-09 01:15:00,7084.39,170.32,,,7007.41,,0.02,0.15,0.0,,,29.0,199.61,0.11,343.35,,,
2019-01-09 01:20:00,7054.84,62.15,,,6867.14,,0.02,0.2,0.0,,,29.0,198.81,0.11,345.27,,,
2019-01-09 01:25:00,7002.67,172.22,,,6721.4,,0.02,0.15,0.0,,,29.1,199.75,0.11,361.3,,,
2019-01-09 01:30:00,6982.83,132.71,,,6803.69,,0.02,0.15,0.0,,,29.1,198.31,0.11,364.58,55.39,21.0,0.0
2019-01-09 01:35:00,6979.9,120.06,,,6696.96,,0.02,0.21,0.0,,,29.1,197.66,0.11,359.41,,,
2019-01-09 01:40:00,6939.13,105.17,,,6707.81,,0.02,0.15,0.0,,,29.1,198.81,0.11,367.93,,,
2019-01-09 01:45:00,6915.38,86.76,,,6648.72,,0.02,0.15,0.0,,,29.1,198.91,0.11,372.61,,,
2019-01-09 01:50:00,6899.61,55.21,,,6599.94,,0.02,0.2,0.0,,,29.1,198.06,0.11,358.87,,,
2019-01-09 01:55:00,6828.89,19.37,,,6530.0,,0.02,0.14,0.0,,,29.1,198.81,0.11,348.33,,,
2019-01-09 02:00:00,6774.05,-67.27,,,6421.4,,0.02,0.18,0.0,,,29.1,198.56,0.11,342.53,58.71,21.1,0.0
2019-01-09 02:05:00,6854.7,-88.79,,,6347.05,,0.02,0.18,0.0,,,29.0,195.52,0.11,339.26,,,
2019-01-09 02:10:00,6938.94,-143.47,,,6376.01,,0.02,0.15,0.0,,,29.1,297.47,0.11,330.29,,,
2019-01-09 02:15:00,6995.55,-195.4,,,6426.54,,0.02,0.18,0.0,,,29.1,362.17,0.11,320.47,,,
2019-01-09 02:20:00,6914.78,-117.86,,,6434.01,,0.02,0.18,0.0,,,29.1,355.37,0.11,323.32,,,
2019-01-09 02:25:00,6973.23,-190.31,,,6470.43,,0.02,0.18,0.0,,,29.1,351.97,0.11,318.21,,,
2019-01-09 02:30:00,6949.89,-202.2,,,6364.99,,0.02,0.18,0.0,,,29.1,354.57,0.11,320.11,65.53,21.0,0.0
2019-01-09 02:35:00,6927.15,-182.91,,,6345.83,,0.02,0.15,0.0,,,29.1,354.77,0.11,318.04,,,
2019-01-09 02:40:00,6925.07,-255.98,,,6305.47,,0.02,0.15,0.0,,,29.1,355.96,0.11,299.56,,,
2019-01-09 02:45:00,6926.0,-249.27,,,6267.88,,0.02,0.17,0.0,,,29.1,352.87,0.11,292.91,,,
2019-01-09 02:50:00,6803.96,-206.58,,,6298.75,,0.02,0.17,0.0,,,29.1,356.46,0.11,282.29,,,
2019-01-09 02:55:00,6818.16,-220.64,,,6238.14,,0.02,0.17,0.0,,,29.1,354.07,0.11,286.46,,,
2019-01-09 03:00:00,6879.45,-215.78,,,6271.25,,0.02,0.18,0.0,,,29.1,353.97,0.11,302.56,61.88,20.9,0.0
2019-01-09 03:05:00,6828.35,-235.95,,,6278.3,,0.02,0.15,0.0,,,28.9,356.77,0.11,313.72,,,
2019-01-09 03:10:00,6814.07,-205.81,,,6252.76,,0.02,0.16,0.0,,,29.2,355.27,0.11,307.36,,,
2019-01-09 03:15:00,6848.21,-190.57,,,6311.09,,0.02,0.18,0.0,,,29.2,351.66,0.11,289.5,,,
2019-01-09 03:20:00,6835.9,-185.18,,,6344.01,,0.02,0.12,0.0,,,29.2,350.76,0.11,282.85,,,
2019-01-09 03:25:00,6832.24,-207.85,,,6326.09,,0.02,0.17,0.0,,,29.1,352.37,0.11,263.37,,,
2019-01-09 03:30:00,6888.49,-200.97,,,6312.81,,0.02,0.18,0.0,,,29.1,351.27,0.11,257.14,60.91,20.9,0.0
2019-01-09 03:35:00,6913.48,-147.91,,,6379.54,,0.02,0.12,0.0,,,29.1,352.17,0.11,255.66,,,
2019-01-09 03:40:00,6884.05,-95.9,,,6394.35,,0.02,0.18,0.0,,,29.1,354.37,0.11,256.32,,,
2019-01-09 03:45:00,6992.08,-174.57,,,6465.24,,0.02,0.18,0.0,,,29.1,353.07,0.11,272.32,,,
2019-01-09 03:50:00,6905.88,-92.89,,,6489.35,,0.02,0.12,0.0,,,29.1,355.57,0.11,275.09,,,
2019-01-09 03:55:00,6896.56,-85.3,,,6450.3,,0.02,0.21,0.0,,,29.1,353.97,0.11,276.71,,,
2019-01-09 04:00:00,6905.63,-95.84,,,6476.93,,0.02,0.15,0.0,,,29.1,353.06,0.11,271.26,67.22,20.9,0.0
2019-01-09 04:05:00,6975.18,-99.09,,,6510.51,,0.02,0.12,0.0,,,29.1,352.53,0.11,260.56,,,
2019-01-09 04:10:00,7104.34,-152.31,,,6582.16,,0.02,0.2,0.0,,,29.1,352.47,0.11,254.99,,,
2019-01-09 04:15:00,7184.24,-179.18,,,6667.46,,0.02,0.18,0.0,,,29.1,352.97,0.11,247.86,,,
2019-01-09 04:20:00,7149.96,-151.42,,,6661.0,,0.02,0.12,0.0,,,29.1,353.07,0.11,238.47,,,
2019-01-09 04:25:00,7134.72,-142.4,,,6655.84,,0.02,0.21,0.0,,,29.1,354.87,0.11,228.44,,,
2019-01-09 04:30:00,7188.05,-206.15,,,6720.93,,0.02,0.15,0.0,,,29.1,352.97,0.11,223.07,69.71,20.9,0.0
2019-01-09 04:35:00,7197.17,-115.43,,,6720.68,,0.02,0.12,0.0,,,29.1,355.34,0.11,233.36,,,
2019-01-09 04:40:00,7260.54,-61.23,,,6771.16,,0.02,0.21,0.0,,,29.1,352.94,0.11,247.5,,,
2019-01-09 04:45:00,7268.05,-43.55,,,6905.48,,0.02,0.15,0.0,,,29.1,353.67,0.11,265.01,,,
2019-01-09 04:50:00,7299.7,-5.19,,,6896.33,,0.02,0.12,0.0,,,29.1,354.25,0.11,272.01,,,
2019-01-09 04:55:00,7314.7,-37.38,,,6913.46,,0.02,0.21,0.0,,,29.1,353.45,0.11,266.77,,,
2019-01-09 05:00:00,7283.21,12.58,,,6905.06,,0.02,0.15,0.0,,,29.1,353.77,0.11,254.96,68.53,20.9,0.45
2019-01-09 05:05:00,7167.11,169.91,,,6974.64,,0.02,0.08,0.0,,,29.1,352.57,0.11,247.52,,,
2019-01-09 05:10:00,7283.76,99.27,,,7003.86,,0.02,0.21,0.0,,,29.1,156.16,0.11,241.16,,,
2019-01-09 05:15:00,7336.42,105.95,,,7096.26,,0.02,0.13,0.0,,,29.1,157.17,0.11,235.75,,,
2019-01-09 05:20:00,7435.09,91.53,,,7147.06,,0.02,0.08,0.0,,,29.1,156.27,0.21,238.8,,,
2019-01-09 05:25:00,7552.52,55.76,,,7235.74,,0.02,0.18,0.0,,,29.1,156.07,0.41,229.74,,,
2019-01-09 05:30:00,7611.87,48.49,,,7263.93,,0.02,0.13,0.0,,,29.1,156.97,0.91,232.15,81.12,20.9,26.09
2019-01-09 05:35:00,7506.61,108.16,,,7301.76,,0.02,0.01,0.0,,,29.1,157.57,1.35,236.96,,,
2019-01-09 05:40:00,7513.96,158.13,,,7324.06,,0.02,0.18,0.0,,,29.0,79.27,2.92,236.29,,,
2019-01-09 05:45:00,7592.4,116.7,,,7335.1,,0.02,0.12,0.0,,,29.0,79.27,3.95,244.31,,,
2019-01-09 05:50:00,7649.68,87.66,,,7356.16,,0.02,0.12,0.0,,,29.0,0.0,5.66,241.61,,,
2019-01-09 05:55:00,7677.73,88.3,,,7377.58,,0.02,0.2,0.0,,,29.0,0.0,7.58,248.2,,,
2019-01-09 06:00:00,7633.89,207.65,,,7424.99,,0.02,0.12,0.0,,,29.0,0.0,10.81,250.24,68.61,21.2,80.93
2019-01-09 06:05:00,7688.53,257.97,,,7496.39,,0.02,0.17,0.0,,,29.1,0.0,14.31,250.87,,,
2019-01-09 06:10:00,7811.96,247.18,,,7597.59,,0.02,0.15,0.0,,,29.1,0.0,18.44,243.45,,,
2019-01-09 06:15:00,7928.24,261.48,,,7704.57,,0.02,0.12,0.0,,,29.1,0.0,22.46,245.41,,,
2019-01-09 06:20:00,7978.55,296.97,,,7773.83,,0.02,0.59,0.0,,,29.1,0.0,45.45,199.29,,,
2019-01-09 06:25:00,8005.0,343.0,,,7861.46,,0.02,0.58,0.0,,,29.1,0.0,35.66,203.67,,,
2019-01-09 06:30:00,7996.35,360.55,,,7903.66,,0.02,0.55,0.0,,,29.1,0.0,47.01,206.25,78.15,21.5,174.15
2019-01-09 06:35:00,8055.45,359.63,,,7943.79,,0.02,0.6,0.0,,,29.1,0.0,56.65,199.23,,,
2019-01-09 06:40:00,8147.46,282.66,,,8026.4,,0.02,0.55,0.0,,,29.1,0.0,78.2,183.9,,,
2019-01-09 06:45:00,8134.62,257.6,,,8063.95,,0.02,0.56,0.0,,,29.1,0.0,47.83,186.04,,,
2019-01-09 06:50:00,8186.48,222.34,,,8060.85,,0.02,0.56,0.0,,,29.1,0.0,64.09,186.97,,,
2019-01-09 06:55:00,8199.29,211.47,,,8067.4,,0.02,0.58,0.0,,,29.1,0.0,74.01,181.52,,,
2019-01-09 07:00:00,8256.0,165.24,,,8032.38,,0.02,0.55,0.0,,,29.1,0.0,86.94,166.89,85.47,22.0,258.34
2019-01-09 07:05:00,8369.35,85.65,,,8077.04,,0.02,0.61,0.0,,,29.1,0.0,105.83,160.55,,,
2019-01-09 07:10:00,8367.37,151.35,,,8102.36,,0.02,0.55,0.0,,,29.1,0.0,112.56,154.28,,,
2019-01-09 07:15:00,8420.08,100.09,,,8135.48,,0.02,0.55,0.0,,,29.0,0.0,145.11,150.86,,,
2019-01-09 07:20:00,8459.85,100.64,,,8099.31,,0.02,0.58,0.0,,,29.1,0.0,151.58,146.31,,,
2019-01-09 07:25:00,8444.22,112.17,,,8120.78,,0.02,0.57,0.0,,,28.8,0.0,160.47,152.5,,,
2019-01-09 07:30:00,8437.78,103.41,,,8089.17,,0.02,0.54,0.0,,,28.8,0.0,161.21,152.09,88.17,23.1,383.15
2019-01-09 07:35:00,8563.67,72.29,,,8145.85,,0.02,0.6,0.0,,,28.8,0.0,168.5,162.99,,,
2019-01-09 07:40:00,8543.19,87.2,,,8212.74,,0.02,0.58,0.0,,,29.1,0.0,136.35,163.03,,,
2019-01-09 07:45:00,8482.08,128.28,,,8204.84,,0.02,0.55,0.0,,,29.1,0.0,176.94,154.0,,,
2019-01-09 07:50:00,8560.4,38.95,,,8179.44,,0.02,0.61,0.0,,,29.1,0.0,160.76,152.04,,,
2019-01-09 07:55:00,8541.64,53.99,,,8218.49,,0.02,0.61,0.0,,,29.1,0.0,165.46,153.64,,,
2019-01-09 08:00:00,8531.52,70.9,,,8166.76,,0.02,0.56,0.0,,,29.1,0.0,184.6,151.34,84.53,24.6,515.83
2019-01-09 08:05:00,8579.75,44.96,,,8190.33,,0.02,0.62,0.0,,,29.1,0.0,217.07,150.23,,,
2019-01-09 08:10:00,8662.58,-9.33,,,8203.38,,0.02,0.6,0.0,,,29.1,0.0,228.84,154.94,,,
2019-01-09 08:15:00,8660.04,2.51,,,8205.31,,0.02,0.56,0.0,,,29.1,0.0,228.73,159.62,,,
2019-01-09 08:20:00,8751.1,-80.65,,,8214.67,,0.02,0.61,0.0,,,29.1,0.0,223.22,165.72,,,
2019-01-09 08:25:00,8753.63,-82.2,,,8201.76,,0.02,0.55,0.0,,,29.1,0.0,203.85,179.21,,,
2019-01-09 08:30:00,8831.51,-115.48,,,8144.93,,0.02,0.57,0.0,,,29.2,0.0,251.58,190.2,86.6,26.0,674.41
2019-01-09 08:35:00,8939.77,-164.54,,,8215.13,,0.02,0.61,0.0,,,29.2,0.0,257.62,198.67,,,
2019-01-09 08:40:00,8918.83,-112.1,,,8253.88,,0.02,0.56,0.0,,,29.2,0.0,274.26,206.25,,,
2019-01-09 08:45:00,8979.62,-171.1,,,8265.57,,0.02,0.58,0.0,,,29.2,0.0,255.4,217.39,,,
2019-01-09 08:50:00,8966.46,-165.25,,,8267.72,,0.02,0.61,0.0,,,29.3,0.0,257.36,212.86,,,
2019-01-09 08:55:00,9020.46,-227.25,,,8226.77,,0.02,0.55,0.0,,,29.0,0.0,263.97,213.06,,,
2019-01-09 09:00:00,9022.29,-258.68,,,8223.38,,0.02,0.58,0.0,,,29.0,0.0,265.43,216.55,87.01,26.9,811.57
2019-01-09 09:05:00,8990.65,-234.93,,,8192.47,,0.02,0.62,0.0,,,29.0,0.0,275.15,205.38,,,
2019-01-09 09:10:00,9073.74,-277.39,,,8240.81,,0.02,0.58,0.0,,,29.1,0.0,274.93,196.87,,,
2019-01-09 09:15:00,9052.8,-251.76,,,8222.07,,0.02,0.57,0.0,,,29.1,0.0,309.0,187.52,,,
2019-01-09 09:20:00,9138.31,-312.13,,,8227.49,,0.02,0.16,0.0,,,29.1,0.0,298.91,180.13,,,
2019-01-09 09:25:00,9205.61,-357.55,,,8228.49,,0.02,0.15,0.0,,,29.1,0.0,305.35,169.73,,,
2019-01-09 09:30:00,9221.04,-340.89,,,8268.81,,0.02,0.14,0.0,,,29.1,0.0,307.55,168.79,88.48,27.5,922.84
2019-01-09 09:35:00,9260.36,-365.9,,,8264.05,,0.02,0.17,0.0,,,29.2,0.0,299.1,165.48,,,
2019-01-09 09:40:00,9269.03,-344.82,,,8308.27,,0.02,0.18,0.0,,,32.1,0.0,320.82,164.83,,,
2019-01-09 09:45:00,9328.77,-392.11,,,8319.65,,0.02,0.12,0.0,,,32.1,0.0,307.35,164.3,,,
2019-01-09 09:50:00,9387.13,-435.79,,,8365.93,,0.02,0.15,0.0,,,32.2,0.0,317.26,144.26,,,
2019-01-09 09:55:00,9361.9,-423.57,,,8362.59,,0.02,0.16,0.0,,,32.2,0.0,315.08,145.88,,,
2019-01-09 10:00:00,9331.97,-410.86,,,8436.35,,0.02,0.15,0.0,,,32.2,0.0,313.41,139.85,86.76,28.6,1016.69
2019-01-09 10:05:00,9333.46,-391.99,,,8393.11,,0.02,0.13,0.0,,,32.2,0.0,309.17,132.41,,,
2019-01-09 10:10:00,9402.5,-425.46,,,8421.12,,0.02,0.18,0.0,,,32.2,0.0,323.93,132.65,,,
2019-01-09 10:15:00,9437.14,-437.17,,,8457.51,,0.02,0.16,0.0,,,32.2,0.0,330.39,142.76,,,
2019-01-09 10:20:00,9447.95,-424.7,,,8487.55,,0.02,0.15,0.0,,,32.2,0.0,316.99,136.84,,,
2019-01-09 10:25:00,9526.39,-496.37,,,8498.68,,0.02,0.16,0.0,,,32.4,0.0,329.73,142.21,,,
2019-01-09 10:30:00,9551.8,-514.23,,,8501.54,,0.02,0.16,0.0,,,32.3,0.0,337.84,150.83,87.2,30.1,1064.08
2019-01-09 10:35:00,9474.25,-437.83,,,8468.84,,0.02,0.12,0.0,,,32.3,0.0,305.59,140.44,,,
2019-01-09 10:40:00,9510.04,-480.37,,,8511.44,,0.02,0.15,0.0,,,32.3,0.0,321.13,146.3,,,
2019-01-09 10:45:00,9540.96,-526.3,,,8503.91,,0.02,0.16,0.0,,,35.0,0.0,328.85,139.91,,,
2019-01-09 10:50:00,9597.82,-532.46,,,8498.91,,0.02,0.2,0.0,,,34.9,0.0,341.85,142.96,,,
2019-01-09 10:55:00,9650.52,-589.36,,,8509.76,,0.02,0.13,0.0,,,35.2,0.0,324.05,140.12,,,
2019-01-09 11:00:00,9557.47,-519.17,,,8510.48,,0.02,0.12,0.0,,,35.1,0.0,322.41,128.23,91.54,28.4,1108.43
2019-01-09 11:05:00,9669.54,-624.42,,,8528.3,,0.02,0.18,0.0,,,35.1,0.0,320.16,154.45,,,
2019-01-09 11:10:00,9670.9,-618.99,,,8502.84,,0.02,0.2,0.0,,,35.1,0.0,310.79,136.7,,,
2019-01-09 11:15:00,9609.15,-520.18,,,8465.29,,0.02,0.12,0.0,,,66.3,0.0,345.09,145.04,,,
