,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-08-14 17:20:00,9082.44,-1850.95,,,5581.06,,0.05,415.01,139.34,,,479.21,0.0,28.58,414.48,,,
2018-08-14 17:25:00,9328.37,-1986.37,,,5599.26,,0.05,415.01,238.67,,,502.13,0.0,21.09,429.57,,,
2018-08-14 17:30:00,9471.18,-2058.23,,,5575.86,,0.05,416.01,303.46,,,512.79,0.0,14.86,446.42,110.45,16.6,18.86
2018-08-14 17:35:00,9649.0,-2175.72,,,5596.6,,0.05,416.15,327.91,,,523.29,0.0,9.57,456.93,,,
2018-08-14 17:40:00,9737.51,-2223.85,,,5625.71,,0.05,416.12,326.26,,,532.19,0.0,6.18,480.65,,,
2018-08-14 17:45:00,9931.27,-2380.95,,,5642.38,,0.05,416.12,324.63,,,547.53,0.0,4.19,465.69,,,
2018-08-14 17:50:00,10004.24,-2421.7,,,5612.41,,0.05,416.08,325.12,,,612.4,0.0,2.76,448.25,,,
2018-08-14 17:55:00,10143.29,-2545.19,,,5655.77,,0.05,417.12,323.48,,,620.33,0.0,1.64,435.02,,,
2018-08-14 18:00:00,10216.34,-2583.04,,,5643.9,,0.05,415.12,325.71,,,601.94,0.0,0.0,427.44,187.37,16.7,0.0
2018-08-14 18:05:00,10079.98,-2265.22,,,5676.04,,0.05,417.15,325.23,,,608.95,0.0,0.0,458.0,,,
2018-08-14 18:10:00,10157.83,-2307.72,,,5696.1,,0.05,415.13,326.71,,,819.17,0.0,0.0,478.28,,,
2018-08-14 18:15:00,10278.79,-2350.42,,,5717.56,,0.05,415.12,326.92,,,824.08,0.0,0.0,497.88,,,
2018-08-14 18:20:00,10295.86,-2355.05,,,5727.15,,0.05,416.15,328.02,,,868.79,0.0,0.0,500.36,,,
2018-08-14 18:25:00,10312.47,-2339.27,,,5737.79,,0.05,420.12,328.57,,,862.68,0.0,0.0,510.39,,,
2018-08-14 18:30:00,10249.34,-2297.42,,,5730.11,,0.05,428.12,327.92,,,861.72,0.0,0.0,523.3,225.04,16.5,0.0
2018-08-14 18:35:00,10391.32,-2402.61,,,5756.75,,0.05,426.12,327.5,,,839.3,0.0,0.0,531.4,,,
2018-08-14 18:40:00,10361.69,-2275.62,,,5771.01,,0.05,426.12,327.62,,,830.77,0.0,0.0,532.83,,,
2018-08-14 18:45:00,10280.17,-2269.67,,,5768.74,,0.04,436.12,328.46,,,878.43,0.0,0.0,538.02,,,
2018-08-14 18:50:00,10255.14,-2234.52,,,5768.64,,0.04,438.12,328.49,,,839.06,0.0,0.0,550.88,,,
2018-08-14 18:55:00,10238.5,-2226.67,,,5783.59,,0.04,440.12,328.44,,,825.24,0.0,0.0,546.19,,,
2018-08-14 19:00:00,10185.56,-2186.86,,,5778.32,,0.04,439.15,329.87,,,821.44,0.0,0.0,550.22,186.65,16.1,0.0
2018-08-14 19:05:00,10137.45,-2138.71,,,5763.86,,0.04,438.12,327.69,,,828.27,0.0,0.0,546.2,,,
2018-08-14 19:10:00,10131.35,-2143.42,,,5783.17,,0.04,439.12,327.98,,,818.33,0.0,0.0,545.79,,,
2018-08-14 19:15:00,10097.63,-2111.5,,,5773.36,,0.04,439.15,328.2,,,834.26,0.0,0.0,543.78,,,
2018-08-14 19:20:00,10115.52,-2120.17,,,5782.05,,0.04,439.15,329.04,,,832.28,0.0,0.0,554.73,,,
2018-08-14 19:25:00,9989.89,-2013.25,,,5763.54,,0.04,439.13,328.76,,,812.76,0.0,0.0,556.32,,,
2018-08-14 19:30:00,10018.82,-2028.78,,,5750.27,,0.05,439.13,329.67,,,822.34,0.0,0.0,557.04,121.09,15.9,0.0
2018-08-14 19:35:00,9981.59,-2037.24,,,5738.26,,0.05,439.12,328.04,,,817.46,0.0,0.0,559.54,,,
2018-08-14 19:40:00,9949.5,-2046.57,,,5772.03,,0.05,440.15,267.93,,,816.54,0.0,0.0,562.4,,,
2018-08-14 19:45:00,9941.61,-2072.08,,,5790.96,,0.05,438.08,207.59,,,822.29,0.0,0.0,568.74,,,
2018-08-14 19:50:00,9875.86,-2046.18,,,5772.64,,0.05,438.12,159.95,,,821.83,0.0,0.0,576.07,,,
2018-08-14 19:55:00,9947.19,-2128.6,,,5851.45,,0.05,439.14,103.62,,,833.91,0.0,0.0,579.19,,,
2018-08-14 20:00:00,9792.38,-2022.54,,,5856.18,,0.05,439.12,0.0,,,833.72,0.0,0.0,585.97,113.06,15.6,0.0
2018-08-14 20:05:00,9867.77,-2301.15,,,5875.04,,0.05,439.15,0.0,,,834.78,0.0,0.0,583.09,,,
2018-08-14 20:10:00,9795.7,-2228.88,,,5903.8,,0.05,418.12,0.0,,,652.68,0.0,0.0,581.15,,,
2018-08-14 20:15:00,9831.94,-2267.11,,,5904.99,,0.04,394.12,0.0,,,570.41,0.0,0.0,581.08,,,
2018-08-14 20:20:00,9858.73,-2292.41,,,5918.29,,0.04,416.12,0.0,,,563.28,0.0,0.0,582.81,,,
2018-08-14 20:25:00,9739.95,-2180.46,,,5881.01,,0.04,418.12,0.0,,,547.0,0.0,0.0,589.44,,,
2018-08-14 20:30:00,9691.66,-2133.54,,,5898.98,,0.04,414.14,0.0,,,561.08,0.0,0.0,595.36,147.87,14.8,0.0
2018-08-14 20:35:00,9689.42,-2129.78,,,5918.69,,0.04,417.14,0.0,,,566.3,0.0,0.0,593.31,,,
2018-08-14 20:40:00,9600.02,-2050.97,,,5888.83,,0.04,416.15,0.0,,,564.39,0.0,0.0,603.91,,,
2018-08-14 20:45:00,9597.18,-2032.67,,,5892.8,,0.04,418.12,0.0,,,567.49,0.0,0.0,601.37,,,
2018-08-14 20:50:00,9531.43,-1987.07,,,5903.73,,0.04,417.15,0.0,,,566.0,0.0,0.0,600.76,,,
2018-08-14 20:55:00,9537.8,-1976.18,,,5904.74,,0.04,416.14,0.0,,,579.45,0.0,0.0,610.88,,,
2018-08-14 21:00:00,9473.32,-1928.77,,,5884.51,,0.04,417.12,0.0,,,557.31,0.0,0.0,614.29,120.47,14.3,0.0
2018-08-14 21:05:00,9481.89,-1955.64,,,5890.32,,0.04,416.15,0.0,,,569.88,0.0,0.0,616.37,,,
2018-08-14 21:10:00,9374.35,-1849.19,,,5850.31,,0.04,416.14,0.0,,,522.8,0.0,0.0,619.94,,,
2018-08-14 21:15:00,9343.03,-1831.03,,,5902.91,,0.04,416.13,0.0,,,540.99,0.0,0.0,620.67,,,
2018-08-14 21:20:00,9198.8,-1694.28,,,5855.4,,0.04,416.12,0.0,,,531.29,0.0,0.0,622.7,,,
2018-08-14 21:25:00,9136.18,-1640.23,,,5877.63,,0.04,417.15,0.0,,,529.17,0.0,0.0,626.19,,,
2018-08-14 21:30:00,9147.75,-1646.4,,,5905.17,,0.04,416.12,0.0,,,543.36,0.0,0.0,633.57,106.81,13.6,0.0
2018-08-14 21:35:00,9066.23,-1602.61,,,5884.01,,0.04,416.15,0.0,,,525.98,0.0,0.0,631.36,,,
2018-08-14 21:40:00,9087.3,-1654.49,,,5897.97,,0.04,417.12,0.0,,,507.31,0.0,0.0,628.93,,,
2018-08-14 21:45:00,9007.13,-1590.33,,,5890.66,,0.04,416.13,0.0,,,448.94,0.0,0.0,629.86,,,
2018-08-14 21:50:00,8953.15,-1539.91,,,5871.94,,0.04,416.14,0.0,,,438.43,0.0,0.0,621.39,,,
2018-08-14 21:55:00,8859.04,-1478.75,,,5883.85,,0.04,416.15,0.0,,,441.1,0.0,0.0,617.39,,,
2018-08-14 22:00:00,8840.56,-1439.03,,,5884.44,,0.04,418.12,0.0,,,471.6,0.0,0.0,617.47,97.0,13.2,0.0
2018-08-14 22:05:00,9016.54,-1595.79,,,5884.22,,0.04,417.12,0.0,,,451.13,0.0,0.0,621.36,,,
2018-08-14 22:10:00,8902.26,-1496.76,,,5875.26,,0.04,415.13,0.0,,,450.87,0.0,0.0,614.42,,,
2018-08-14 22:15:00,8923.77,-1512.82,,,5898.82,,0.04,417.12,0.0,,,448.09,0.0,0.0,614.89,,,
2018-08-14 22:20:00,8902.77,-1495.36,,,5899.43,,0.04,416.18,0.0,,,461.37,0.0,0.0,611.98,,,
2018-08-14 22:25:00,8784.59,-1385.83,,,5867.72,,0.04,416.12,0.0,,,446.66,0.0,0.0,611.01,,,
2018-08-14 22:30:00,8767.79,-1370.93,,,5909.72,,0.04,418.12,0.0,,,462.37,0.0,0.0,609.69,102.79,14.4,0.0
2018-08-14 22:35:00,8752.05,-1386.96,,,5856.9,,0.04,417.08,0.0,,,457.87,0.0,0.0,605.6,,,
2018-08-14 22:40:00,8731.59,-1396.02,,,5886.95,,0.04,391.08,0.0,,,457.84,0.0,0.0,606.24,,,
2018-08-14 22:45:00,8660.75,-1350.53,,,5893.61,,0.04,361.18,0.0,,,452.3,0.0,0.0,607.03,,,
2018-08-14 22:50:00,8572.27,-1296.54,,,5864.71,,0.04,335.12,0.0,,,452.8,0.0,0.0,613.41,,,
2018-08-14 22:55:00,8498.13,-1259.61,,,5869.36,,0.04,305.12,0.0,,,459.64,0.0,0.0,615.03,,,
2018-08-14 23:00:00,8501.91,-1275.33,,,5857.74,,0.04,279.12,0.0,,,460.13,0.0,0.0,626.87,97.28,14.8,0.0
2018-08-14 23:05:00,8581.41,-1382.96,,,5852.21,,0.04,249.14,0.0,,,449.76,0.0,0.0,628.62,,,
2018-08-14 23:10:00,8458.4,-1306.11,,,5863.21,,0.04,225.12,0.0,,,454.43,0.0,0.0,633.75,,,
2018-08-14 23:15:00,8518.01,-1403.83,,,5857.0,,0.04,193.08,0.0,,,468.89,0.0,0.0,628.94,,,
2018-08-14 23:20:00,8411.32,-1360.94,,,5832.38,,0.04,147.12,0.0,,,446.66,0.0,0.0,623.53,,,
2018-08-14 23:25:00,8408.68,-1468.03,,,5852.6,,0.04,41.15,0.0,,,464.24,0.0,0.0,609.66,,,
2018-08-14 23:30:00,8348.46,-1426.58,,,5825.96,,0.04,0.18,0.0,,,455.9,0.0,0.0,613.2,100.33,13.4,0.0
2018-08-14 23:35:00,8439.62,-1506.96,,,5814.09,,0.04,0.12,0.0,,,455.77,0.0,0.0,621.77,,,
2018-08-14 23:40:00,8443.84,-1520.09,,,5781.69,,0.04,0.12,0.0,,,439.49,0.0,0.0,617.49,,,
2018-08-14 23:45:00,8433.05,-1519.78,,,5780.92,,0.04,0.15,0.0,,,438.94,0.0,0.0,616.0,,,
2018-08-14 23:50:00,8376.44,-1509.73,,,5750.53,,0.04,0.15,0.0,,,441.23,0.0,0.0,620.03,,,
2018-08-14 23:55:00,8288.17,-1424.47,,,5697.88,,0.04,0.12,0.0,,,440.75,0.0,0.0,620.94,,,
2018-08-15 00:00:00,8306.04,-1434.48,,,5767.22,,0.04,0.12,0.0,,,462.28,0.0,0.0,629.35,103.49,12.9,0.0
2018-08-15 00:05:00,8272.52,-1403.95,,,5734.2,,0.04,0.14,0.0,,,441.03,0.0,0.0,631.45,,,
2018-08-15 00:10:00,8166.42,-1342.16,,,5711.51,,0.04,0.14,0.0,,,451.7,0.0,0.0,626.82,,,
2018-08-15 00:15:00,8244.01,-1400.2,,,5707.45,,0.04,0.15,0.0,,,464.51,0.0,0.0,628.95,,,
2018-08-15 00:20:00,8182.16,-1361.37,,,5708.79,,0.04,0.15,0.0,,,457.17,0.0,0.0,619.07,,,
2018-08-15 00:25:00,8153.15,-1340.5,,,5708.22,,0.04,0.12,0.0,,,459.12,0.0,0.0,614.93,,,
2018-08-15 00:30:00,8139.61,-1341.76,,,5676.01,,0.04,0.13,0.0,,,441.42,0.0,0.0,614.93,94.96,12.7,0.0
2018-08-15 00:35:00,8071.64,-1280.49,,,5697.71,,0.04,0.12,0.0,,,460.23,0.0,0.0,608.26,,,
2018-08-15 00:40:00,8074.66,-1297.59,,,5706.16,,0.04,0.12,0.0,,,454.42,0.0,0.0,613.32,,,
2018-08-15 00:45:00,8072.88,-1336.18,,,5675.54,,0.04,0.15,0.0,,,455.84,0.0,0.0,611.47,,,
2018-08-15 00:50:00,7946.89,-1279.14,,,5593.16,,0.04,0.12,0.0,,,455.12,0.0,0.0,611.56,,,
2018-08-15 00:55:00,7964.94,-1330.15,,,5554.99,,0.04,0.12,0.0,,,442.49,0.0,0.0,610.56,,,
2018-08-15 01:00:00,7918.2,-1322.65,,,5552.34,,0.04,0.13,0.0,,,451.63,0.0,0.0,619.72,77.06,13.6,0.0
2018-08-15 01:05:00,7887.96,-1290.3,,,5511.37,,0.04,0.15,0.0,,,436.56,0.0,0.0,620.81,,,
2018-08-15 01:10:00,7959.45,-1374.05,,,5491.86,,0.04,0.15,0.0,,,443.23,0.0,0.0,622.5,,,
2018-08-15 01:15:00,8012.06,-1417.47,,,5525.43,,0.04,0.14,0.0,,,426.86,0.0,0.0,613.29,,,
2018-08-15 01:20:00,7918.19,-1369.2,,,5507.98,,0.04,0.12,0.0,,,426.09,79.66,0.0,616.24,,,
2018-08-15 01:25:00,7871.95,-1423.33,,,5473.52,,0.04,0.12,0.0,,,422.88,79.47,0.0,617.4,,,
2018-08-15 01:30:00,7870.41,-1402.67,,,5467.54,,0.04,0.15,0.0,,,359.97,79.27,0.0,616.02,68.83,12.7,0.0
2018-08-15 01:35:00,7824.59,-1421.64,,,5440.14,,0.04,0.12,0.0,,,347.43,79.96,0.0,620.62,,,
2018-08-15 01:40:00,7835.61,-1366.92,,,5402.41,,0.04,0.15,0.0,,,396.74,78.88,0.0,619.08,,,
2018-08-15 01:45:00,7790.17,-1429.93,,,5354.49,,0.04,0.13,0.0,,,408.55,80.25,0.0,617.33,,,
2018-08-15 01:50:00,7672.1,-1423.72,,,5247.89,,0.04,0.15,0.0,,,394.73,0.0,0.0,619.94,,,
2018-08-15 01:55:00,7619.74,-1374.53,,,5266.61,,0.04,0.14,0.0,,,344.95,0.0,0.0,622.58,,,
2018-08-15 02:00:00,7531.61,-1433.93,,,5224.01,,0.04,0.15,0.0,,,341.37,0.0,0.0,624.48,69.98,12.0,0.0
2018-08-15 02:05:00,7475.67,-1443.59,,,5187.92,,0.04,0.12,0.0,,,267.24,0.0,0.0,622.51,,,
2018-08-15 02:10:00,7427.96,-1446.88,,,5105.44,,0.04,0.15,0.0,,,232.63,0.0,0.0,623.81,,,
2018-08-15 02:15:00,7329.39,-1451.58,,,5061.29,,0.04,0.12,0.0,,,253.38,0.0,0.0,621.72,,,
2018-08-15 02:20:00,7310.0,-1484.32,,,4997.91,,0.04,0.15,0.0,,,217.92,0.0,0.0,626.9,,,
2018-08-15 02:25:00,7307.78,-1438.3,,,5016.52,,0.04,0.08,0.0,,,166.47,0.0,0.0,621.9,,,
2018-08-15 02:30:00,7266.72,-1460.09,,,4981.31,,0.04,0.15,0.0,,,179.92,0.0,0.0,621.0,62.91,12.3,0.0
2018-08-15 02:35:00,7207.95,-1450.19,,,4977.1,,0.04,0.14,0.0,,,172.31,0.0,0.0,617.37,,,
2018-08-15 02:40:00,7136.92,-1459.55,,,4918.28,,0.04,0.16,0.0,,,150.03,0.0,0.0,614.67,,,
2018-08-15 02:45:00,7144.64,-1499.56,,,4863.46,,0.04,0.14,0.0,,,148.43,0.0,0.0,617.57,,,
2018-08-15 02:50:00,7113.7,-1523.29,,,4898.94,,0.04,0.12,0.0,,,67.93,0.0,0.0,615.95,,,
2018-08-15 02:55:00,7092.75,-1497.29,,,4869.01,,0.04,0.12,0.0,,,45.15,0.0,0.0,618.51,,,
2018-08-15 03:00:00,7000.76,-1416.75,,,4830.87,,0.04,0.14,0.0,,,43.2,0.0,0.0,616.73,61.46,12.2,0.0
2018-08-15 03:05:00,6935.71,-1366.42,,,4790.07,,0.04,0.12,0.0,,,91.0,0.0,0.0,614.78,,,
2018-08-15 03:10:00,7007.14,-1457.05,,,4760.84,,0.04,0.08,0.0,,,124.35,0.0,0.0,613.6,,,
2018-08-15 03:15:00,6989.75,-1487.54,,,4739.45,,0.04,0.14,0.0,,,127.5,0.0,0.0,610.2,,,
2018-08-15 03:20:00,6958.12,-1370.28,,,4711.31,,0.04,0.18,0.0,,,132.13,0.0,0.0,604.64,,,
2018-08-15 03:25:00,6948.3,-1521.72,,,4683.45,,0.04,0.15,0.0,,,212.07,0.0,0.0,607.42,,,
2018-08-15 03:30:00,6832.6,-1434.58,,,4643.45,,0.04,0.14,0.0,,,118.23,0.0,0.0,611.02,53.17,12.0,0.0
2018-08-15 03:35:00,6845.17,-1428.63,,,4683.89,,0.04,0.15,0.0,,,48.91,0.0,0.0,619.9,,,
2018-08-15 03:40:00,6808.14,-1415.79,,,4686.01,,0.04,0.12,0.0,,,44.94,0.0,0.0,617.59,,,
2018-08-15 03:45:00,6854.21,-1421.75,,,4688.89,,0.04,0.2,0.0,,,45.12,0.0,0.0,617.03,,,
2018-08-15 03:50:00,6847.1,-1363.41,,,4684.63,,0.04,0.12,0.0,,,51.53,0.0,0.0,617.18,,,
2018-08-15 03:55:00,6904.79,-1425.53,,,4684.82,,0.04,0.12,0.0,,,102.84,0.0,0.0,623.07,,,
2018-08-15 04:00:00,6863.77,-1406.8,,,4692.46,,0.04,0.12,0.0,,,93.51,0.0,0.0,624.76,60.94,12.8,0.0
2018-08-15 04:05:00,6846.96,-1369.2,,,4690.2,,0.04,0.12,0.0,,,75.61,0.0,0.0,624.49,,,
2018-08-15 04:10:00,6837.06,-1290.52,,,4747.99,,0.04,0.15,0.0,,,76.1,0.0,0.0,619.15,,,
2018-08-15 04:15:00,6810.03,-1272.56,,,4784.11,,0.04,0.12,0.0,,,66.23,0.0,0.0,616.17,,,
2018-08-15 04:20:00,6873.37,-1262.18,,,4825.63,,0.04,0.12,0.0,,,51.21,0.0,0.0,602.07,,,
2018-08-15 04:25:00,6866.62,-1291.58,,,4876.19,,0.04,0.12,0.0,,,45.08,0.0,0.0,601.79,,,
2018-08-15 04:30:00,6931.36,-1296.07,,,4918.84,,0.05,0.15,0.0,,,45.18,0.0,0.0,590.22,56.11,12.8,0.0
2018-08-15 04:35:00,6969.08,-1322.77,,,4931.84,,0.05,0.14,0.0,,,45.02,0.0,0.0,575.86,,,
2018-08-15 04:40:00,6881.73,-1228.93,,,4930.28,,0.05,0.08,0.0,,,45.1,0.0,0.0,572.96,,,
2018-08-15 04:45:00,6956.65,-1311.98,,,4973.54,,0.05,0.12,0.0,,,44.92,0.0,0.0,554.33,,,
2018-08-15 04:50:00,6953.88,-1260.79,,,4965.13,,0.05,0.12,0.0,,,45.08,0.0,0.0,552.66,,,
2018-08-15 04:55:00,6988.31,-1231.07,,,5020.57,,0.05,0.12,0.0,,,45.17,0.0,0.0,535.4,,,
2018-08-15 05:00:00,7101.35,-1279.47,,,5097.24,,0.05,0.13,0.0,,,45.15,0.0,0.0,529.84,56.92,12.9,0.0
2018-08-15 05:05:00,7192.66,-1260.8,,,5185.42,,0.05,0.15,0.0,,,44.81,0.0,0.0,529.67,,,
2018-08-15 05:10:00,7296.38,-1244.97,,,5244.84,,0.05,0.15,0.0,,,79.36,0.0,0.0,536.18,,,
2018-08-15 05:15:00,7374.2,-1161.4,,,5337.15,,0.04,0.12,0.0,,,121.59,0.0,0.0,539.9,,,
2018-08-15 05:20:00,7422.02,-1163.19,,,5404.21,,0.04,0.15,0.0,,,203.22,0.0,0.0,555.47,,,
2018-08-15 05:25:00,7547.47,-1302.41,,,5455.23,,0.04,0.16,0.0,,,194.41,0.0,0.0,573.36,,,
2018-08-15 05:30:00,7503.27,-1171.18,,,5494.49,,0.04,0.12,0.0,,,157.77,0.0,0.0,604.23,62.15,12.7,0.0
2018-08-15 05:35:00,7551.16,-1176.52,,,5505.97,,0.04,0.12,0.0,,,162.46,0.0,0.0,613.43,,,
2018-08-15 05:40:00,7672.88,-1144.67,,,5531.42,,0.04,0.12,0.0,,,209.69,0.0,0.0,632.5,,,
2018-08-15 05:45:00,7785.08,-1092.68,,,5593.01,,0.04,0.18,0.0,,,267.17,0.0,0.0,644.94,,,
2018-08-15 05:50:00,7852.58,-1130.59,,,5607.43,,0.04,0.12,0.0,,,375.22,0.0,0.0,639.51,,,
2018-08-15 05:55:00,7972.53,-1165.83,,,5646.04,,0.04,0.12,0.0,,,422.28,0.0,0.0,639.13,,,
2018-08-15 06:00:00,8088.72,-1232.11,,,5662.87,,0.04,0.13,0.0,,,458.29,0.0,0.0,642.08,78.04,12.9,0.0
2018-08-15 06:05:00,8268.14,-1376.81,,,5685.04,,0.04,0.18,0.0,,,456.67,0.0,0.0,651.33,,,
2018-08-15 06:10:00,8481.92,-1557.65,,,5719.43,,0.04,0.12,0.0,,,460.44,0.0,0.0,647.38,,,
2018-08-15 06:15:00,8680.91,-1703.13,,,5761.01,,0.04,0.12,0.0,,,472.96,0.0,0.0,652.52,,,
2018-08-15 06:20:00,8759.53,-1767.45,,,5810.38,,0.04,0.12,0.0,,,458.88,0.0,0.0,646.4,,,
2018-08-15 06:25:00,8865.09,-1832.5,,,5808.58,,0.04,0.12,0.0,,,459.77,0.0,0.0,635.26,,,
2018-08-15 06:30:00,8978.48,-1944.5,,,5786.41,,0.04,0.12,0.0,,,467.64,0.0,0.0,632.27,145.13,13.1,0.44
2018-08-15 06:35:00,9094.96,-1855.27,,,5787.97,,0.04,0.15,0.0,,,537.57,0.0,0.0,624.94,,,
2018-08-15 06:40:00,9203.3,-1895.14,,,5745.58,,0.04,0.01,0.0,,,789.05,0.0,0.0,640.93,,,
2018-08-15 06:45:00,9387.14,-2067.72,,,5780.66,,0.04,0.01,0.0,,,799.33,0.0,0.02,632.05,,,
2018-08-15 06:50:00,9571.63,-2237.53,,,5827.61,,0.04,0.08,0.0,,,786.95,0.0,0.44,625.92,,,
2018-08-15 06:55:00,9584.45,-2266.21,,,5809.55,,0.04,0.13,0.0,,,798.86,0.0,0.91,620.7,,,
2018-08-15 07:00:00,9572.14,-2259.2,,,5796.19,,0.04,0.08,0.0,,,781.64,0.0,1.82,618.57,185.18,13.3,27.21
2018-08-15 07:05:00,9609.63,-2277.13,,,5811.46,,0.04,0.01,0.0,,,776.93,0.0,4.86,635.35,,,
2018-08-15 07:10:00,9614.19,-2263.33,,,5769.41,,0.04,0.01,0.0,,,773.99,0.0,13.45,644.87,,,
2018-08-15 07:15:00,9760.17,-2332.31,,,5789.23,,0.04,0.08,-3.26,,,779.16,0.0,22.14,654.98,,,
2018-08-15 07:20:00,9750.09,-2269.81,,,5774.18,,0.04,0.01,43.05,,,772.64,0.0,31.86,666.3,,,
2018-08-15 07:25:00,9727.3,-2129.34,,,5710.33,,0.04,0.04,148.8,,,769.63,0.0,43.57,668.2,,,
2018-08-15 07:30:00,9706.66,-2006.75,,,5775.29,,0.05,0.01,238.44,,,793.44,0.0,57.0,677.86,116.98,14.4,114.86
2018-08-15 07:35:00,9772.55,-2033.1,,,5768.06,,0.05,0.01,301.86,,,773.59,0.0,71.1,680.67,,,
2018-08-15 07:40:00,9827.74,-2067.8,,,5806.46,,0.05,0.08,331.23,,,781.98,0.0,85.75,682.59,,,
2018-08-15 07:45:00,9778.07,-1999.02,,,5792.61,,0.05,0.04,331.81,,,776.1,0.0,100.58,689.94,,,
2018-08-15 07:50:00,9742.08,-1949.58,,,5801.76,,0.05,0.08,331.64,,,788.36,0.0,114.98,688.97,,,
2018-08-15 07:55:00,9714.78,-1916.19,,,5764.14,,0.05,0.08,331.97,,,776.09,0.0,129.44,685.57,,,
2018-08-15 08:00:00,9666.75,-1857.1,,,5798.77,,0.05,0.12,332.45,,,776.03,0.0,143.67,685.46,114.96,15.4,252.6
2018-08-15 08:05:00,9606.84,-2025.57,,,5775.33,,0.05,0.04,332.08,,,779.49,0.0,157.41,677.32,,,
2018-08-15 08:10:00,9559.15,-1983.21,,,5770.39,,0.05,0.01,332.32,,,541.93,0.0,169.29,663.31,,,
2018-08-15 08:15:00,9587.89,-2011.68,,,5815.11,,0.05,0.04,332.06,,,535.22,0.0,178.96,656.14,,,
2018-08-15 08:20:00,9476.87,-1909.73,,,5763.42,,0.05,0.15,332.34,,,524.69,0.0,186.55,649.57,,,
2018-08-15 08:25:00,9299.59,-1740.77,,,5735.84,,0.05,0.01,330.77,,,521.6,0.0,194.18,641.35,,,
2018-08-15 08:30:00,9224.9,-1689.72,,,5741.44,,0.05,0.08,332.36,,,532.8,0.0,201.96,640.37,107.87,15.7,418.63
2018-08-15 08:35:00,9131.29,-1621.78,,,5709.98,,0.05,0.12,332.71,,,532.39,0.0,209.33,634.89,,,
2018-08-15 08:40:00,9087.4,-1607.27,,,5738.02,,0.05,0.04,331.48,,,506.02,0.0,216.8,627.61,,,
2018-08-15 08:45:00,9028.4,-1556.62,,,5777.64,,0.05,0.01,332.01,,,457.25,0.0,221.9,628.58,,,
2018-08-15 08:50:00,8925.5,-1507.29,,,5730.43,,0.05,0.04,331.76,,,448.36,0.0,227.68,633.56,,,
2018-08-15 08:55:00,8874.22,-1483.05,,,5721.84,,0.05,0.04,331.51,,,447.84,0.0,232.39,632.45,,,
2018-08-15 09:00:00,8798.27,-1395.38,,,5753.19,,0.04,0.01,330.42,,,462.2,0.0,238.05,637.92,83.54,17.0,566.98
2018-08-15 09:05:00,8801.12,-1359.59,,,5729.15,,0.04,0.01,332.18,,,464.78,0.0,242.84,643.83,,,
2018-08-15 09:10:00,8815.45,-1328.3,,,5740.12,,0.04,0.04,331.01,,,466.84,0.0,248.43,639.45,,,
2018-08-15 09:15:00,8806.77,-1322.72,,,5769.75,,0.04,0.01,330.71,,,452.35,0.0,253.27,639.9,,,
2018-08-15 09:20:00,8723.48,-1269.71,,,5752.54,,0.04,0.01,330.67,,,450.92,0.0,259.03,639.48,,,
2018-08-15 09:25:00,8669.68,-1168.94,,,5723.97,,0.04,0.01,330.47,,,431.21,0.0,261.18,637.12,,,
2018-08-15 09:30:00,8585.38,-1172.68,,,5713.59,,0.04,0.04,329.37,,,465.55,0.0,259.52,615.51,85.29,18.0,717.03
2018-08-15 09:35:00,8562.71,-1189.81,,,5697.41,,0.04,0.04,328.89,,,458.98,0.0,265.99,608.59,,,
2018-08-15 09:40:00,8564.08,-1213.52,,,5722.08,,0.04,0.04,327.27,,,460.81,0.0,259.26,591.15,,,
2018-08-15 09:45:00,8469.83,-1214.02,,,5631.92,,0.04,0.01,326.94,,,457.6,0.0,255.06,575.73,,,
2018-08-15 09:50:00,8446.63,-1262.89,,,5618.21,,0.04,0.01,328.49,,,453.77,0.0,277.98,588.8,,,
2018-08-15 09:55:00,8405.42,-1340.9,,,5577.59,,0.04,0.01,231.94,,,434.93,0.0,269.89,586.05,,,
2018-08-15 10:00:00,8331.06,-1381.64,,,5590.54,,0.04,0.01,125.04,,,452.69,0.0,272.63,570.92,75.68,18.8,832.4
2018-08-15 10:05:00,8345.45,-1505.13,,,5561.31,,0.04,0.01,26.69,,,455.93,0.0,284.19,573.55,,,
2018-08-15 10:10:00,8307.51,-1551.84,,,5520.41,,0.04,0.01,0.0,,,363.78,0.0,271.02,583.44,,,
2018-08-15 10:15:00,8273.85,-1484.6,,,5517.31,,0.04,0.01,0.0,,,268.5,0.0,288.6,624.4,,,
2018-08-15 10:20:00,8188.82,-1384.14,,,5551.96,,0.04,0.01,0.0,,,292.27,0.0,276.21,644.1,,,
2018-08-15 10:25:00,8054.57,-1243.07,,,5545.98,,0.04,0.04,0.0,,,289.29,0.0,289.49,648.65,,,
2018-08-15 10:30:00,8104.75,-1284.61,,,5593.98,,0.05,0.01,0.0,,,326.03,0.0,278.67,663.18,68.36,19.9,956.31
2018-08-15 10:35:00,8118.75,-1087.74,,,5565.19,,0.05,0.01,0.0,,,332.49,0.0,301.41,659.54,,,
