,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-24 12:10:00,2737.25,-330.24,-1.77,,,,0.02,619.73,128.94,,997.91,,,93.78,546.88,,,
2019-01-24 12:15:00,2723.57,-266.64,-0.18,,,,0.02,622.37,158.37,,934.14,,,93.17,559.9,,,
2019-01-24 12:20:00,2735.18,-277.21,-1.01,,,,0.02,621.59,194.36,,977.94,,,93.55,533.43,,,
2019-01-24 12:25:00,2731.75,-301.12,-0.1,,,,0.02,623.2,195.56,,946.24,,,92.98,531.32,,,
2019-01-24 12:30:00,2725.97,-327.8,-0.11,,,,0.02,622.86,198.33,,956.6,,,96.19,509.63,255.17,44.0,674.96
2019-01-24 12:35:00,2700.0,-195.98,0.04,,,,0.02,623.53,195.55,,945.19,,,96.53,478.91,,,
2019-01-24 12:40:00,2707.65,-228.66,-0.08,,,,0.02,623.48,196.52,,1083.78,,,96.73,484.04,,,
2019-01-24 12:45:00,2723.39,-175.19,-0.01,,,,0.02,623.28,194.36,,1088.82,,,95.92,470.56,,,
2019-01-24 12:50:00,2708.68,-197.23,-0.06,,,,0.02,623.76,194.28,,1116.15,,,95.4,440.34,,,
2019-01-24 12:55:00,2704.09,-226.79,0.0,,,,0.02,623.33,197.42,,1129.26,,,94.29,421.23,,,
2019-01-24 13:00:00,2722.44,-197.06,-0.07,,,,0.02,624.28,198.5,,1106.56,,,94.58,442.69,295.75,45.0,670.73
2019-01-24 13:05:00,2726.5,-165.79,-0.09,,,,0.02,623.41,195.09,,1134.89,,,94.39,448.36,,,
2019-01-24 13:10:00,2726.68,-140.76,-0.04,,,,0.02,621.89,226.48,,1175.72,,,95.38,400.46,,,
2019-01-24 13:15:00,2738.76,-131.0,-0.15,,,,0.02,621.27,233.12,,1143.41,,,95.64,377.82,,,
2019-01-24 13:20:00,2759.47,-126.58,-0.03,,,,0.02,623.33,306.5,,1174.05,,,95.65,354.08,,,
2019-01-24 13:25:00,2720.91,-77.08,-0.08,,,,0.02,622.27,353.3,,1108.6,,,95.58,367.08,,,
2019-01-24 13:30:00,2742.66,-79.65,-0.15,,,,0.02,621.89,371.29,,1131.67,,,94.86,407.67,282.65,44.7,676.42
2019-01-24 13:35:00,2755.35,-26.32,-0.14,,,,0.02,621.37,382.42,,1116.74,,,94.97,387.04,,,
2019-01-24 13:40:00,2785.53,-34.39,-0.09,,,,0.02,621.07,399.48,,1143.4,,,95.12,376.89,,,
2019-01-24 13:45:00,2797.84,-46.44,-0.18,,,,0.02,622.34,406.89,,1173.91,,,95.0,383.98,,,
2019-01-24 13:50:00,2782.87,21.28,0.04,,,,0.02,621.82,456.65,,1189.25,,,96.98,387.62,,,
2019-01-24 13:55:00,2804.19,-40.5,-0.07,,,,0.02,620.72,474.44,,1195.97,,,94.02,358.0,,,
2019-01-24 14:00:00,2778.79,-26.84,-0.07,,,,0.02,621.07,482.24,,1160.66,,,93.23,335.18,213.88,45.6,655.02
2019-01-24 14:05:00,2777.34,-94.63,-0.09,,,,0.02,631.82,484.46,,1188.39,,,94.57,344.53,,,
2019-01-24 14:10:00,2767.85,-103.36,-0.09,,,,0.02,634.75,485.54,,1153.99,,,96.17,255.22,,,
2019-01-24 14:15:00,2781.7,-100.24,-0.07,,,,6.93,634.95,489.75,,1146.06,,,98.04,264.07,,,
2019-01-24 14:20:00,2778.76,-92.45,-0.04,,,,21.82,636.51,501.17,,1101.83,,,98.2,289.59,,,
2019-01-24 14:25:00,2772.34,-38.99,-0.1,,,,41.48,638.24,501.04,,1094.95,,,97.51,298.37,,,
2019-01-24 14:30:00,2781.12,-62.41,-0.07,,,,48.54,635.92,505.33,,1124.48,,,95.23,295.35,218.03,45.7,626.4
2019-01-24 14:35:00,2791.64,81.42,-0.07,,,,48.47,636.38,506.64,,1120.65,,,95.47,312.3,,,
2019-01-24 14:40:00,2845.68,24.33,-0.06,,,,48.56,637.24,502.92,,1196.34,,,98.65,290.23,,,
2019-01-24 14:45:00,2829.43,38.1,-0.06,,,,48.14,636.47,502.91,,1228.96,,,99.7,284.34,,,
2019-01-24 14:50:00,2837.07,66.57,-0.07,,,,47.37,636.6,539.31,,1228.67,,,97.76,291.41,,,
2019-01-24 14:55:00,2831.24,77.11,-0.05,,,,51.23,634.48,526.2,,1214.68,,,94.94,281.16,,,
2019-01-24 15:00:00,2872.83,21.56,-0.05,,,,86.06,634.15,526.25,,1232.43,,,69.54,261.14,469.72,46.2,575.36
2019-01-24 15:05:00,2887.7,-5.27,0.34,,,,101.53,635.02,529.49,,1227.29,,,89.63,284.29,,,
2019-01-24 15:10:00,2880.89,80.71,0.6499999999999999,,,,102.17,636.12,563.49,,1178.25,,,96.34,328.36,,,
2019-01-24 15:15:00,2897.68,58.74,4.74,,,,101.67,635.42,558.39,,1195.17,,,102.15,288.27,,,
2019-01-24 15:20:00,2915.4,72.4,-0.05,,,,101.99,635.62,563.87,,1197.89,,,104.54,278.95,,,
2019-01-24 15:25:00,2908.69,119.15,-0.06,,,,102.67,636.91,563.16,,1232.57,,,106.6,273.56,,,
2019-01-24 15:30:00,2879.2,284.37,27.75,,,,102.4,636.94,559.09,,1208.8,,,105.71,293.75,2232.16,45.2,551.54
2019-01-24 15:35:00,2917.27,173.25,29.55,,,,210.73,633.53,559.24,,1231.43,,,105.14,303.94,,,
2019-01-24 15:40:00,2933.01,105.24,29.540000000000003,,,,130.07,635.0,559.74,,1225.2,,,103.24,292.27,,,
2019-01-24 15:45:00,2940.56,202.16,29.55,,,,135.27,636.74,561.44,,1233.46,,,70.51,310.75,,,
2019-01-24 15:50:00,2937.44,162.25,29.55,,,,208.36,634.52,570.94,,1241.47,,,105.01,280.62,,,
2019-01-24 15:55:00,2953.12,182.32,29.55,,,,209.93,634.75,572.14,,1240.9,,,103.81,280.39,,,
2019-01-24 16:00:00,2971.41,141.67,29.540000000000003,,,,209.83,635.62,568.85,,1244.38,,,103.55,259.31,12843.69,44.6,502.45
2019-01-24 16:05:00,2994.9,121.94,29.53,,,,206.88,637.11,573.76,,1242.94,,,97.38,256.25,,,
2019-01-24 16:10:00,3021.89,54.49,29.55,,,,207.39,637.43,574.72,,1246.79,,,103.1,244.35,,,
2019-01-24 16:15:00,3042.58,60.79,29.520000000000003,,,,204.91,636.08,572.41,,1244.04,,,102.83,261.22,,,
2019-01-24 16:20:00,3050.25,35.06,29.490000000000002,,,,204.45,637.07,573.89,,1246.51,,,102.31,269.44,,,
2019-01-24 16:25:00,3045.07,58.04,29.560000000000002,,,,206.1,637.92,561.08,,1251.79,,,102.18,262.54,,,
2019-01-24 16:30:00,3026.64,36.11,29.53,,,,205.07,638.05,560.78,,1244.1,,,94.65,243.81,13711.22,45.0,413.63
2019-01-24 16:35:00,3019.42,54.75,29.42,,,,206.75,637.39,560.37,,1250.16,,,66.43,265.55,,,
2019-01-24 16:40:00,3027.27,-21.16,29.53,,,,204.45,636.77,556.66,,1253.25,,,63.99,243.43,,,
2019-01-24 16:45:00,3045.48,3.5,29.53,,,,205.28,636.15,559.15,,1252.34,,,93.62,262.11,,,
2019-01-24 16:50:00,3034.53,36.97,29.55,,,,205.39,636.31,557.08,,1238.67,,,82.33,244.26,,,
2019-01-24 16:55:00,3041.53,-0.76,29.4,,,,202.99,638.47,561.76,,1249.5,,,98.21,248.33,,,
2019-01-24 17:00:00,3058.79,22.1,29.540000000000003,,,,205.45,638.81,574.37,,1249.56,,,98.59,244.06,12359.91,45.5,381.04
2019-01-24 17:05:00,3063.91,7.82,29.53,,,,204.96,636.88,572.33,,1250.22,,,97.53,235.97,,,
2019-01-24 17:10:00,3086.52,-6.92,29.470000000000002,,,,205.41,639.11,575.72,,1244.13,,,97.26,249.5,,,
2019-01-24 17:15:00,3082.11,27.26,43.52,,,,222.05,637.89,572.72,,1242.31,,,97.52,253.94,,,
2019-01-24 17:20:00,3110.23,42.32,44.02,,,,283.12,637.8,570.91,,1256.58,,,96.19,228.47,,,
2019-01-24 17:25:00,3136.34,21.96,42.61,,,,304.09,638.45,574.03,,1254.43,,,94.07,232.66,,,
2019-01-24 17:30:00,3141.93,19.95,36.41,,,,304.59,637.47,572.58,,1254.69,,,92.39,246.26,14500.0,44.3,273.28
2019-01-24 17:35:00,3138.63,24.34,30.56,,,,306.54,637.36,573.64,,1252.53,,,92.39,242.77,,,
2019-01-24 17:40:00,3121.56,60.77,29.5,,,,333.16,636.03,571.81,,1243.65,,,92.13,252.68,,,
2019-01-24 17:45:00,3101.76,100.25,29.560000000000002,,,,353.93,639.02,571.32,,1247.61,,,91.08,228.39,,,
2019-01-24 17:50:00,3136.6,53.29,29.53,,,,362.75,638.24,570.58,,1254.93,,,89.78,213.42,,,
2019-01-24 17:55:00,3151.21,38.78,29.560000000000002,,,,363.47,638.58,573.66,,1246.79,,,88.18,233.55,,,
2019-01-24 18:00:00,3155.77,63.23,29.57,,,,400.97,639.23,571.94,,1250.24,,,86.03,209.51,14500.0,45.1,227.6
2019-01-24 18:05:00,3154.09,35.42,29.43,,,,395.53,639.31,574.22,,1253.54,,,81.75,185.44,,,
2019-01-24 18:10:00,3165.38,-1.36,29.520000000000003,,,,402.94,638.27,574.9,,1255.23,,,76.89,169.74,,,
2019-01-24 18:15:00,3164.68,11.81,29.46,,,,403.65,638.68,573.95,,1250.06,,,71.65,178.04,,,
2019-01-24 18:20:00,3200.72,-4.75,29.08,,,,382.21,637.16,574.12,,1227.31,,,66.86,213.89,,,
2019-01-24 18:25:00,3219.81,-14.77,29.540000000000003,,,,381.29,637.39,573.15,,1251.48,,,62.7,258.29,,,
2019-01-24 18:30:00,3219.5,-1.04,2.78,,,,395.4,638.98,574.79,,1253.6,,,58.08,273.72,14500.0,44.8,167.57
2019-01-24 18:35:00,3226.02,-3.05,0.29000000000000004,,,,405.67,636.75,574.87,,1251.97,,,53.65,243.11,,,
2019-01-24 18:40:00,3240.13,-51.25,0.21999999999999997,,,,405.97,638.41,575.24,,1256.93,,,48.47,228.35,,,
2019-01-24 18:45:00,3233.13,-37.75,0.39,,,,404.64,639.02,572.56,,1256.78,,,43.68,260.16,,,
2019-01-24 18:50:00,3234.12,-39.22,0.24,,,,403.82,637.73,577.07,,1255.59,,,38.02,258.56,,,
2019-01-24 18:55:00,3251.05,-62.15,0.22999999999999998,,,,404.66,637.61,577.29,,1254.86,,,33.02,269.11,,,
2019-01-24 19:00:00,3259.5,-75.44,0.33,,,,402.35,637.42,575.22,,1255.5,,,25.83,255.66,14500.0,44.6,96.27
2019-01-24 19:05:00,3272.65,-109.75,0.24,,,,403.15,637.19,576.78,,1255.61,,,15.09,254.64,,,
2019-01-24 19:10:00,3269.41,-95.34,0.26,,,,406.51,639.6,576.89,,1254.38,,,20.29,244.05,,,
2019-01-24 19:15:00,3232.09,-122.23,-0.17,,,,405.44,638.61,578.2,,1245.36,,,16.4,220.16,,,
2019-01-24 19:20:00,3232.19,-124.62,-0.27,,,,373.49,635.32,573.25,,1261.94,,,12.3,201.45,,,
2019-01-24 19:25:00,3226.13,-116.99,-0.24,,,,409.32,627.12,576.29,,1253.88,,,9.26,188.3,,,
2019-01-24 19:30:00,3229.61,-130.62,-0.31,,,,409.01,636.44,576.3,,1253.52,,,4.42,184.75,14500.0,42.1,35.73
2019-01-24 19:35:00,3212.23,-130.04,-0.24,,,,409.89,636.85,581.48,,1251.91,,,2.06,168.65,,,
2019-01-24 19:40:00,3227.03,-194.91,-0.25,,,,409.81,636.32,580.25,,1241.69,,,1.28,132.6,,,
2019-01-24 19:45:00,3219.64,-216.33,-0.16,,,,408.29,635.22,579.27,,1236.37,,,1.02,111.78,,,
2019-01-24 19:50:00,3239.24,-234.74,1.22,,,,409.83,636.49,580.59,,1237.08,,,0.5,110.23,,,
2019-01-24 19:55:00,3240.04,-245.56,4.489999999999999,,,,410.56,637.41,582.18,,1240.8,,,0.24,98.3,,,
2019-01-24 20:00:00,3220.67,-227.5,6.640000000000001,,,,415.91,635.76,582.88,,1249.23,,,0.0,86.18,14500.0,39.0,4.3
2019-01-24 20:05:00,3201.42,-182.12,0.09000000000000001,,,,416.11,638.24,584.04,,1231.98,,,0.0,106.47,,,
2019-01-24 20:10:00,3192.7,-177.77,-9.85,,,,408.98,637.78,584.11,,1232.19,,,0.0,112.32,,,
2019-01-24 20:15:00,3186.02,-170.95,-22.28,,,,417.41,637.43,583.37,,1220.32,,,0.0,102.55,,,
2019-01-24 20:20:00,3179.71,-171.88,-13.37,,,,417.84,638.52,582.6,,1227.35,,,0.0,97.54,,,
2019-01-24 20:25:00,3211.08,-208.85,-0.35,,,,417.16,638.42,583.83,,1246.18,,,0.0,93.22,,,
2019-01-24 20:30:00,3148.91,-138.79,-0.28,,,,418.11,639.4,583.99,,1244.65,,,0.0,98.25,14500.0,37.5,0.0
2019-01-24 20:35:00,3154.24,-216.35,-0.37,,,,418.74,638.75,581.56,,1233.27,,,0.0,104.91,,,
2019-01-24 20:40:00,3134.64,-237.01,3.04,,,,419.58,638.4,569.33,,1196.3,,,0.0,110.22,,,
2019-01-24 20:45:00,3151.83,-206.14,2.04,,,,323.83,638.54,513.4,,1224.68,,,0.0,115.63,,,
2019-01-24 20:50:00,3125.42,-201.02,-18.65,,,,399.62,638.84,518.01,,1232.6,,,0.0,97.38,,,
2019-01-24 20:55:00,3096.64,-198.52,-20.36,,,,398.94,638.99,522.36,,1233.44,,,0.0,84.56,,,
2019-01-24 21:00:00,3057.43,-188.38,-1.76,,,,396.13,640.07,517.22,,1229.81,,,0.0,76.78,11999.83,38.0,0.0
2019-01-24 21:05:00,3055.92,-440.71,-0.16,,,,394.92,639.97,521.05,,1224.09,,,0.0,80.66,,,
2019-01-24 21:10:00,3033.97,-541.71,-0.06,,,,175.93,638.42,500.41,,1193.79,,,0.0,96.67,,,
2019-01-24 21:15:00,3029.59,-660.74,-5.45,,,,114.73,640.3,498.69,,1104.51,,,0.0,124.51,,,
2019-01-24 21:20:00,3044.85,-667.63,-0.35,,,,88.36,640.23,501.8,,1021.21,,,0.0,152.45,,,
2019-01-24 21:25:00,3010.27,-578.43,-0.26,,,,167.3,640.76,497.57,,912.51,,,0.0,154.45,,,
2019-01-24 21:30:00,3000.22,-413.37,-0.36,,,,88.19,641.74,500.49,,996.39,,,0.0,165.47,265.82,36.5,0.0
2019-01-24 21:35:00,2937.27,-533.15,-5.36,,,,166.86,642.24,502.14,,1047.63,,,0.0,160.81,,,
2019-01-24 21:40:00,2960.09,-599.57,-0.05,,,,166.57,630.88,496.58,,945.08,,,0.0,160.49,,,
2019-01-24 21:45:00,2977.29,-643.55,-36.56,,,,165.76,627.28,500.18,,883.94,,,0.0,177.64,,,
2019-01-24 21:50:00,2909.06,-601.15,-40.05,,,,165.62,624.75,495.5,,862.85,,,0.0,158.28,,,
2019-01-24 21:55:00,2896.74,-557.1,-36.65,,,,165.89,607.18,500.86,,786.24,,,0.0,194.53,,,
2019-01-24 22:00:00,2846.22,-506.69,-37.66,,,,166.84,625.48,495.01,,836.6,,,0.0,192.66,208.6,35.3,0.0
2019-01-24 22:05:00,2812.29,-595.27,-40.06,,,,165.5,625.92,502.18,,862.14,,,0.0,196.82,,,
2019-01-24 22:10:00,2779.96,-556.31,-3.46,,,,73.22,623.95,480.55,,878.62,,,0.0,200.16,,,
2019-01-24 22:15:00,2758.7,-555.33,26.64,,,,50.58,626.76,481.75,,803.49,,,0.0,204.24,,,
2019-01-24 22:20:00,2730.13,-553.26,18.12,,,,50.57,627.13,484.7,,833.15,,,0.0,214.73,,,
2019-01-24 22:25:00,2704.97,-598.14,1.3299999999999998,,,,50.73,627.7,476.52,,755.38,,,0.0,225.51,,,
2019-01-24 22:30:00,2692.7,-585.31,6.3500000000000005,,,,31.71,627.2,481.24,,712.96,,,0.0,235.59,283.48,33.9,0.0
2019-01-24 22:35:00,2723.49,-637.48,-1.56,,,,31.89,629.09,482.52,,687.19,,,0.0,253.97,,,
2019-01-24 22:40:00,2672.82,-635.23,-37.39,,,,31.79,629.36,408.18,,718.75,,,0.0,251.16,,,
2019-01-24 22:45:00,2658.72,-606.06,-15.72,,,,31.76,631.08,371.48,,748.87,,,0.0,272.87,,,
2019-01-24 22:50:00,2629.74,-575.69,-6.61,,,,31.67,630.11,362.79,,742.45,,,0.0,258.0,,,
2019-01-24 22:55:00,2640.09,-590.13,-1.54,,,,31.54,631.8,362.47,,720.05,,,0.0,259.91,,,
2019-01-24 23:00:00,2581.25,-536.05,-36.88,,,,31.63,631.13,364.18,,730.71,,,0.0,265.2,243.09,34.1,0.0
2019-01-24 23:05:00,2595.11,-567.27,-4.31,,,,31.63,630.98,360.98,,738.66,,,0.0,258.51,,,
2019-01-24 23:10:00,2559.18,-532.63,0.21,,,,22.82,631.15,350.8,,747.25,,,0.0,295.32,,,
2019-01-24 23:15:00,2511.79,-478.9,29.57,,,,12.35,629.71,322.88,,783.97,,,0.0,304.09,,,
2019-01-24 23:20:00,2501.12,-488.09,10.129999999999999,,,,5.2,631.28,325.81,,745.77,,,0.0,314.72,,,
2019-01-24 23:25:00,2497.03,-405.33,-6.19,,,,3.27,631.78,323.26,,705.67,,,0.0,408.28,,,
2019-01-24 23:30:00,2541.17,-362.82,-6.9,,,,3.27,631.13,324.89,,708.47,,,0.0,505.78,243.13,33.4,0.0
2019-01-24 23:35:00,2613.99,-360.36,-6.91,,,,0.03,631.83,325.87,,724.32,,,0.0,539.77,,,
2019-01-24 23:40:00,2664.44,-473.31,-0.8,,,,0.03,631.35,312.32,,750.77,,,0.0,474.18,,,
2019-01-24 23:45:00,2677.64,-528.85,-37.36,,,,0.02,631.7,291.0,,742.73,,,0.0,462.3,,,
2019-01-24 23:50:00,2618.56,-458.02,-40.04,,,,0.02,630.68,289.83,,730.64,,,0.0,475.53,,,
2019-01-24 23:55:00,2551.46,-400.46,-15.57,,,,0.02,630.98,290.53,,720.9,,,0.0,499.29,,,
2019-01-25 00:00:00,2505.63,-380.76,-0.11,,,,0.02,632.21,289.74,,701.78,,,0.0,535.67,181.22,31.5,0.0
2019-01-25 00:05:00,2466.13,-378.37,-0.07,,,,0.02,629.06,291.35,,673.65,,,0.0,576.77,,,
2019-01-25 00:10:00,2400.75,-378.74,-6.24,,,,0.02,631.4,211.33,,662.15,,,0.0,597.61,,,
2019-01-25 00:15:00,2397.52,-392.08,-7.04,,,,0.02,630.63,119.73,,663.1,,,0.0,618.68,,,
2019-01-25 00:20:00,2353.48,-355.72,-6.98,,,,0.02,632.78,69.74,,637.96,,,0.0,599.4,,,
2019-01-25 00:25:00,2344.92,-357.03,19.8,,,,0.02,631.2,69.99,,655.41,,,0.0,607.78,,,
2019-01-25 00:30:00,2355.65,-371.85,18.95,,,,0.02,631.56,70.58,,660.42,,,0.0,592.1,171.61,29.8,0.0
2019-01-25 00:35:00,2331.54,-480.08,-6.98,,,,0.02,632.18,70.31,,644.65,,,0.0,576.53,,,
2019-01-25 00:40:00,2307.57,-469.85,-0.8,,,,0.02,633.56,64.1,,615.36,,,0.0,569.73,,,
2019-01-25 00:45:00,2291.86,-468.83,13.770000000000001,,,,0.02,633.64,0.0,,621.97,,,0.0,573.8,,,
2019-01-25 00:50:00,2238.9,-417.35,-0.08,,,,0.02,633.51,0.0,,590.77,,,0.0,589.67,,,
2019-01-25 00:55:00,2221.09,-380.2,-0.07,,,,0.02,634.87,0.0,,561.04,,,0.0,591.29,,,
2019-01-25 01:00:00,2242.52,-415.22,-0.16,,,,0.02,634.42,0.0,,586.94,,,0.0,591.92,180.49,28.8,0.0
2019-01-25 01:05:00,2192.16,-358.35,0.04000000000000001,,,,0.02,633.2,0.0,,587.92,,,0.0,622.72,,,
2019-01-25 01:10:00,2185.12,-288.48,-0.07,,,,0.02,607.04,0.0,,558.8,,,0.0,701.48,,,
2019-01-25 01:15:00,2171.08,-242.74,-0.08,,,,0.02,622.14,0.0,,569.33,,,0.0,740.35,,,
2019-01-25 01:20:00,2170.09,-190.73,9.56,,,,0.02,624.33,0.0,,600.58,,,0.0,749.25,,,
2019-01-25 01:25:00,2158.44,-237.55,10.12,,,,0.02,622.8,0.0,,591.29,,,0.0,679.85,,,
2019-01-25 01:30:00,2150.94,-306.27,-0.07,,,,0.02,622.77,0.0,,613.88,,,0.0,596.64,192.47,29.4,0.0
2019-01-25 01:35:00,2145.79,-458.9,-0.08,,,,0.02,623.35,0.0,,597.34,,,0.0,530.01,,,
2019-01-25 01:40:00,2146.02,-481.28,-0.08,,,,0.02,624.9,0.0,,516.26,,,0.0,499.01,,,
2019-01-25 01:45:00,2109.39,-520.33,-0.07,,,,0.02,624.71,0.0,,499.56,,,0.0,445.55,,,
2019-01-25 01:50:00,2117.11,-582.88,-0.07,,,,0.02,623.65,0.0,,506.76,,,0.0,407.67,,,
2019-01-25 01:55:00,2081.07,-554.53,-0.09,,,,0.02,623.75,0.0,,469.95,,,0.0,426.81,,,
2019-01-25 02:00:00,2073.28,-502.72,4.989999999999999,,,,0.02,625.31,0.0,,476.63,,,0.0,442.41,265.1,28.2,0.0
2019-01-25 02:05:00,2063.91,-425.32,-0.17,,,,0.02,624.81,0.0,,472.1,,,0.0,459.85,,,
2019-01-25 02:10:00,2083.12,-483.22,-0.05,,,,0.02,625.41,0.0,,548.82,,,0.0,443.56,,,
2019-01-25 02:15:00,2099.96,-527.22,-10.28,,,,0.02,625.94,0.0,,504.67,,,0.0,426.96,,,
2019-01-25 02:20:00,2064.68,-493.07,-37.39,,,,0.02,626.18,0.0,,519.85,,,0.0,415.96,,,
2019-01-25 02:25:00,2045.43,-489.27,-3.35,,,,0.02,625.95,0.0,,506.41,,,0.0,391.06,,,
2019-01-25 02:30:00,2045.29,-507.46,-0.13,,,,0.02,626.06,0.0,,505.43,,,0.0,408.2,263.16,27.2,0.0
2019-01-25 02:35:00,2030.54,-467.42,-8.46,,,,0.02,625.31,0.0,,507.45,,,0.0,409.01,,,
2019-01-25 02:40:00,2064.79,-477.28,8.260000000000002,,,,0.02,625.99,0.0,,501.71,,,0.0,386.79,,,
2019-01-25 02:45:00,2058.67,-482.56,-36.87,,,,0.02,626.36,0.0,,529.47,,,0.0,383.71,,,
2019-01-25 02:50:00,2034.14,-415.98,-39.94,,,,0.02,626.93,0.0,,558.87,,,0.0,444.16,,,
2019-01-25 02:55:00,2013.89,-295.68,-40.03,,,,0.02,626.58,0.0,,568.46,,,0.0,555.36,,,
2019-01-25 03:00:00,2000.6,-261.48,-44.34,,,,0.02,625.26,0.0,,563.4,,,0.0,513.01,160.08,26.8,0.0
2019-01-25 03:05:00,1965.54,-175.38,-41.47,,,,0.02,627.2,0.0,,568.16,,,0.0,524.61,,,
2019-01-25 03:10:00,1998.46,-165.8,-25.84,,,,0.02,626.13,0.0,,638.17,,,0.0,533.69,,,
2019-01-25 03:15:00,1973.96,-38.62,-39.86,,,,0.02,625.46,0.0,,647.28,,,0.0,597.39,,,
2019-01-25 03:20:00,1982.75,-60.93,-40.69,,,,-0.03,627.08,0.0,,679.82,,,0.0,589.27,,,
2019-01-25 03:25:00,1943.06,16.68,-39.8,,,,-0.03,625.59,0.0,,723.22,,,0.0,543.72,,,
2019-01-25 03:30:00,1961.54,-22.32,-3.26,,,,0.02,603.67,0.0,,712.27,,,0.0,593.75,126.15,26.4,0.0
2019-01-25 03:35:00,1949.89,44.76,-36.27,,,,0.02,626.93,0.0,,720.61,,,0.0,659.23,,,
2019-01-25 03:40:00,1945.65,94.24,-40.09,,,,0.02,625.99,0.0,,736.23,,,0.0,663.76,,,
2019-01-25 03:45:00,1946.22,131.31,-40.97,,,,0.02,628.43,0.0,,722.31,,,0.0,665.86,,,
2019-01-25 03:50:00,1899.18,138.56,-40.11,,,,0.02,627.65,0.0,,745.58,,,0.0,673.44,,,
2019-01-25 03:55:00,1900.48,124.58,-2.5,,,,0.02,627.2,0.0,,720.58,,,0.0,621.75,,,
2019-01-25 04:00:00,1889.95,65.75,-0.37,,,,0.02,626.63,0.0,,736.86,,,0.0,559.55,134.37,26.1,0.0
2019-01-25 04:05:00,1901.51,32.61,-0.3,,,,0.02,627.95,0.0,,737.47,,,0.0,521.56,,,
2019-01-25 04:10:00,1895.64,-53.32,-0.29,,,,0.02,628.4,0.0,,737.88,,,0.0,458.47,,,
2019-01-25 04:15:00,1884.58,-78.01,0.45,,,,0.02,630.05,0.0,,688.07,,,0.0,477.17,,,
2019-01-25 04:20:00,1873.24,-63.47,7.13,,,,0.02,628.95,0.0,,714.86,,,0.0,445.91,,,
2019-01-25 04:25:00,1917.96,-159.94,8.44,,,,0.02,629.9,0.0,,701.73,,,0.0,424.8,,,
2019-01-25 04:30:00,1934.11,-144.08,-36.86,,,,0.02,630.08,0.0,,718.73,,,0.0,431.89,285.94,25.5,0.0
2019-01-25 04:35:00,1936.84,-94.32,-39.98,,,,0.02,630.17,0.0,,714.72,,,0.0,440.93,,,
2019-01-25 04:40:00,1947.48,-58.82,-40.03,,,,0.02,629.77,0.0,,725.28,,,0.0,508.56,,,
2019-01-25 04:45:00,1915.25,67.57,-40.0,,,,0.02,630.6,0.0,,719.22,,,0.0,621.02,,,
2019-01-25 04:50:00,1914.81,114.4,-19.03,,,,0.02,629.25,0.0,,772.98,,,0.0,637.07,,,
2019-01-25 04:55:00,1960.75,85.2,-2.28,,,,0.02,630.27,0.0,,762.77,,,0.0,622.94,,,
2019-01-25 05:00:00,1932.34,100.47,-37.38,,,,0.02,630.32,0.0,,770.31,,,0.0,647.45,239.2,25.4,0.0
2019-01-25 05:05:00,1937.63,226.05,-40.04,,,,0.02,629.67,0.0,,770.92,,,0.0,669.04,,,
2019-01-25 05:10:00,1966.78,242.82,-40.07,,,,0.02,633.54,0.0,,803.64,,,0.0,726.12,,,
2019-01-25 05:15:00,1969.68,316.15,-39.91,,,,0.02,635.3,0.0,,809.99,,,0.0,810.86,,,
2019-01-25 05:20:00,1972.27,362.8,-40.07,,,,0.02,636.49,0.0,,798.47,,,0.0,835.39,,,
2019-01-25 05:25:00,1969.7,457.63,-40.11,,,,0.02,635.18,0.0,,793.73,,,0.0,838.41,,,
2019-01-25 05:30:00,2004.98,461.1,-40.07,,,,0.02,634.31,0.0,,891.29,,,0.0,891.68,196.07,23.8,0.0
2019-01-25 05:35:00,2021.52,524.49,-40.07,,,,0.02,634.81,0.0,,939.09,,,0.0,909.84,,,
2019-01-25 05:40:00,2015.71,557.28,-39.97,,,,0.02,636.49,0.0,,964.78,,,0.0,889.02,,,
2019-01-25 05:45:00,2023.86,499.48,-21.87,,,,0.02,637.89,0.0,,969.63,,,0.0,896.39,,,
2019-01-25 05:50:00,2002.09,564.1,-2.16,,,,0.02,636.78,0.0,,964.37,,,0.0,945.06,,,
2019-01-25 05:55:00,2031.3,589.72,19.61,,,,0.02,636.81,0.0,,966.25,,,0.0,969.0,,,
2019-01-25 06:00:00,1993.47,612.36,-0.06,,,,0.02,638.29,0.0,,961.45,,,0.0,963.64,174.98,23.8,0.17
2019-01-25 06:05:00,1980.16,612.79,10.72,,,,0.02,637.92,0.0,,975.69,,,0.0,923.77,,,
2019-01-25 06:10:00,2002.31,612.81,-1.97,,,,0.02,637.55,0.0,,999.2,,,0.24,896.63,,,
2019-01-25 06:15:00,2028.23,611.03,-1.97,,,,0.02,637.46,0.0,,1004.21,,,0.35,935.81,,,
2019-01-25 06:20:00,2052.93,583.28,-2.04,,,,0.02,637.3,0.0,,1049.25,,,0.77,973.98,,,
2019-01-25 06:25:00,2044.45,610.16,-6.4,,,,0.02,638.23,0.0,,1016.71,,,1.57,922.66,,,
