,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-05-15 18:00:00,10075.43,-1399.93,,,6944.34,,0.04,0.18,652.88,,,918.25,0.0,0.35,105.59,214.15,15.8,0.0
2018-05-15 18:05:00,9957.53,-1288.96,,,6967.23,,0.04,0.15,650.62,,,947.75,0.0,0.35,105.17,,,
2018-05-15 18:10:00,9901.84,-1235.43,,,6945.86,,0.04,0.14,650.69,,,899.4,0.0,0.35,96.66,,,
2018-05-15 18:15:00,9963.82,-1296.32,,,6958.23,,0.04,0.15,649.3,,,912.43,0.0,0.35,88.28,,,
2018-05-15 18:20:00,10029.02,-1222.7,,,6975.84,,0.04,0.15,653.01,,,920.93,0.0,0.35,89.21,,,
2018-05-15 18:25:00,9991.86,-1341.7,,,6896.17,,0.04,0.12,656.37,,,1048.02,0.0,0.35,92.41,,,
2018-05-15 18:30:00,9910.8,-1273.02,,,6891.09,,0.04,0.15,655.21,,,909.68,0.0,0.35,90.3,209.57,15.8,0.0
2018-05-15 18:35:00,9927.69,-1284.96,,,6938.31,,0.04,0.15,656.24,,,897.22,0.0,0.35,88.26,,,
2018-05-15 18:40:00,9875.96,-1255.84,,,6903.09,,0.04,0.12,657.22,,,890.43,0.0,0.35,89.41,,,
2018-05-15 18:45:00,9889.84,-1263.29,,,6864.46,,0.04,0.13,655.99,,,894.99,0.0,0.35,92.7,,,
2018-05-15 18:50:00,9954.24,-1325.3,,,6954.08,,0.04,0.15,656.34,,,917.63,0.0,0.35,94.07,,,
2018-05-15 18:55:00,9860.41,-1255.47,,,6915.33,,0.03,0.17,658.29,,,906.76,0.0,0.35,91.68,,,
2018-05-15 19:00:00,9837.29,-1303.78,,,6874.79,,0.03,0.12,657.89,,,903.66,0.0,0.35,93.59,105.77,15.9,0.0
2018-05-15 19:05:00,9809.66,-1268.64,,,6884.35,,0.03,0.13,609.23,,,893.73,0.0,0.35,95.69,,,
2018-05-15 19:10:00,9714.32,-1162.18,,,6899.18,,0.03,0.15,651.15,,,809.54,0.0,0.35,94.9,,,
2018-05-15 19:15:00,9694.73,-1159.51,,,6960.71,,0.03,0.15,659.88,,,798.69,0.0,0.35,93.2,,,
2018-05-15 19:20:00,9639.38,-1127.26,,,6928.77,,0.03,0.12,659.98,,,790.81,0.0,0.35,97.43,,,
2018-05-15 19:25:00,9604.29,-1156.76,,,6931.92,,0.03,0.13,659.14,,,812.67,0.0,0.35,97.65,,,
2018-05-15 19:30:00,9572.04,-1203.06,,,6888.26,,0.03,0.18,659.14,,,729.36,0.0,0.35,98.56,90.43,15.6,0.0
2018-05-15 19:35:00,9544.67,-1162.58,,,6905.89,,0.03,0.12,657.68,,,645.27,0.0,0.35,95.65,,,
2018-05-15 19:40:00,9552.29,-1287.31,,,6908.31,,0.03,0.12,537.92,,,768.43,0.0,0.35,95.19,,,
2018-05-15 19:45:00,9461.17,-1313.36,,,6883.14,,0.03,0.12,418.7,,,788.9,0.0,0.35,90.63,,,
2018-05-15 19:50:00,9445.8,-1445.49,,,6925.92,,0.03,0.18,283.42,,,789.7,0.0,0.35,88.09,,,
2018-05-15 19:55:00,9364.32,-1523.05,,,6906.74,,0.03,0.12,90.01,,,778.63,0.0,0.35,88.39,,,
2018-05-15 20:00:00,9401.61,-1541.61,,,6910.81,,0.03,0.13,0.0,,,794.93,0.0,0.35,93.33,93.47,15.5,0.0
2018-05-15 20:05:00,9405.07,-1746.69,,,6904.16,,0.03,0.18,0.0,,,803.0,0.0,0.35,91.8,,,
2018-05-15 20:10:00,9338.76,-1745.73,,,6940.17,,0.03,0.15,0.0,,,543.79,0.0,0.35,98.28,,,
2018-05-15 20:15:00,9315.84,-1733.97,,,6917.39,,0.03,0.12,0.0,,,479.1,0.0,0.35,112.63,,,
2018-05-15 20:20:00,9333.35,-1798.33,,,6945.21,,0.03,0.08,0.0,,,466.93,0.0,0.35,108.1,,,
2018-05-15 20:25:00,9272.12,-1729.15,,,6904.26,,0.03,0.18,0.0,,,477.16,0.0,0.35,112.85,,,
2018-05-15 20:30:00,9160.09,-1646.2,,,6851.54,,0.03,0.12,0.0,,,476.8,0.0,0.35,120.07,105.42,15.6,0.0
2018-05-15 20:35:00,9191.39,-1717.77,,,6858.36,,0.03,0.12,0.0,,,472.0,0.0,0.35,119.91,,,
2018-05-15 20:40:00,9172.47,-1694.82,,,6887.63,,0.03,0.18,0.0,,,405.6,0.0,0.35,122.08,,,
2018-05-15 20:45:00,9084.79,-1635.91,,,6880.05,,0.03,0.16,0.0,,,406.29,0.0,0.35,122.67,,,
2018-05-15 20:50:00,9067.78,-1626.32,,,6844.71,,0.03,0.14,0.0,,,397.61,0.0,0.35,117.74,,,
2018-05-15 20:55:00,9060.06,-1632.06,,,6889.76,,0.03,0.12,0.0,,,399.11,0.0,0.35,111.87,,,
2018-05-15 21:00:00,8992.25,-1563.48,,,6885.34,,0.03,0.15,0.0,,,403.05,0.0,0.35,103.9,101.79,15.5,0.0
2018-05-15 21:05:00,8924.46,-1507.23,,,6820.15,,0.03,0.13,0.0,,,398.71,0.0,0.35,98.04,,,
2018-05-15 21:10:00,8926.36,-1494.77,,,6875.88,,0.03,0.12,0.0,,,401.88,0.0,0.35,98.56,,,
2018-05-15 21:15:00,8915.6,-1494.39,,,6891.57,,0.03,0.18,0.0,,,402.78,0.0,0.35,98.05,,,
2018-05-15 21:20:00,8834.7,-1415.54,,,6848.33,,0.03,0.15,0.0,,,398.96,0.0,0.35,102.48,,,
2018-05-15 21:25:00,8799.77,-1370.92,,,6829.75,,0.03,0.12,0.0,,,399.75,0.0,0.35,109.28,,,
2018-05-15 21:30:00,8715.04,-1273.47,,,6832.45,,0.03,0.15,0.0,,,398.85,0.0,0.35,120.61,90.45,15.6,0.0
2018-05-15 21:35:00,8711.87,-1502.89,,,6854.7,,0.03,0.08,0.0,,,400.25,0.0,0.35,123.16,,,
2018-05-15 21:40:00,8681.03,-1464.13,,,6882.39,,0.03,0.15,0.0,,,159.52,0.0,0.35,124.9,,,
2018-05-15 21:45:00,8619.23,-1414.68,,,6849.12,,0.03,0.12,0.0,,,151.58,0.0,0.35,128.12,,,
2018-05-15 21:50:00,8581.1,-1383.99,,,6861.71,,0.03,0.18,0.0,,,150.58,0.0,0.35,127.76,,,
2018-05-15 21:55:00,8481.19,-1356.34,,,6782.79,,0.03,0.15,0.0,,,152.48,0.0,0.35,137.43,,,
2018-05-15 22:00:00,8451.8,-1353.98,,,6738.96,,0.03,0.12,0.0,,,155.74,0.0,0.35,129.94,83.82,14.8,0.0
2018-05-15 22:05:00,8602.48,-1482.0,,,6757.81,,0.03,0.18,0.0,,,155.02,0.0,0.35,140.3,,,
2018-05-15 22:10:00,8652.01,-1515.17,,,6745.12,,0.03,0.15,0.0,,,151.46,0.0,0.35,135.86,,,
2018-05-15 22:15:00,8608.12,-1489.66,,,6707.31,,0.03,0.15,0.0,,,146.92,0.0,0.35,138.2,,,
2018-05-15 22:20:00,8499.76,-1384.7,,,6773.94,,0.03,0.14,0.0,,,149.18,0.0,0.35,140.68,,,
2018-05-15 22:25:00,8441.79,-1333.54,,,6724.08,,0.03,0.15,0.0,,,150.39,0.0,0.35,140.82,,,
2018-05-15 22:30:00,8465.51,-1364.17,,,6729.4,,0.03,0.13,0.0,,,152.39,0.0,0.35,148.03,132.52,14.0,0.0
2018-05-15 22:35:00,8456.96,-1388.24,,,6709.21,,0.03,0.15,0.0,,,150.37,0.0,0.35,138.27,,,
2018-05-15 22:40:00,8372.87,-1392.71,,,6729.46,,0.03,0.15,0.0,,,83.96,0.0,0.35,140.59,,,
2018-05-15 22:45:00,8259.6,-1290.31,,,6731.48,,0.03,0.15,0.0,,,31.52,0.0,0.35,136.29,,,
2018-05-15 22:50:00,8224.15,-1297.24,,,6715.34,,0.03,0.12,0.0,,,31.33,0.0,0.35,139.69,,,
2018-05-15 22:55:00,8228.73,-1274.87,,,6682.53,,0.03,0.17,0.0,,,31.65,0.0,0.35,155.31,,,
2018-05-15 23:00:00,8229.13,-1280.71,,,6721.68,,0.03,0.13,0.0,,,31.91,0.0,0.35,160.68,98.45,13.5,0.0
2018-05-15 23:05:00,8217.93,-1256.28,,,6703.79,,0.03,0.13,0.0,,,32.06,0.0,0.35,159.31,,,
2018-05-15 23:10:00,8255.8,-1303.6,,,6744.04,,0.03,0.18,0.0,,,-0.39,0.0,0.35,152.73,,,
2018-05-15 23:15:00,8257.56,-1345.52,,,6740.92,,0.03,0.12,0.0,,,0.0,0.0,0.35,155.97,,,
2018-05-15 23:20:00,8208.72,-1291.99,,,6751.44,,0.03,0.15,0.0,,,0.0,0.0,0.35,150.27,,,
2018-05-15 23:25:00,8179.47,-1285.47,,,6676.13,,0.03,0.12,0.0,,,0.0,0.0,0.35,154.78,,,
2018-05-15 23:30:00,8135.06,-1230.38,,,6728.62,,0.03,0.15,0.0,,,0.0,0.0,0.35,142.26,95.02,13.2,0.0
2018-05-15 23:35:00,8281.58,-1339.15,,,6703.52,,0.03,0.12,0.0,,,-0.37,0.0,0.35,142.34,,,
2018-05-15 23:40:00,8232.05,-1247.56,,,6728.14,,0.03,0.12,0.0,,,0.0,0.0,0.35,124.13,,,
2018-05-15 23:45:00,8220.87,-1228.16,,,6684.08,,0.03,0.18,0.0,,,0.0,0.0,0.35,126.11,,,
2018-05-15 23:50:00,8122.26,-1127.39,,,6752.24,,0.03,0.13,0.0,,,0.0,0.0,0.35,121.6,,,
2018-05-15 23:55:00,8065.73,-1082.86,,,6736.03,,0.03,0.15,0.0,,,0.0,0.0,0.35,110.2,,,
2018-05-16 00:00:00,7967.86,-937.41,,,6772.85,,0.03,0.15,0.0,,,0.0,0.0,0.35,125.01,93.85,12.8,0.0
2018-05-16 00:05:00,8008.85,-984.34,,,6789.81,,0.03,0.15,0.0,,,0.0,0.0,0.35,120.53,,,
2018-05-16 00:10:00,7994.61,-1012.41,,,6822.2,,0.03,0.15,0.0,,,0.0,0.0,0.35,112.01,,,
2018-05-16 00:15:00,7968.26,-996.39,,,6802.52,,0.03,0.12,0.0,,,0.0,0.0,0.35,106.86,,,
2018-05-16 00:20:00,7906.77,-973.85,,,6802.33,,0.03,0.12,0.0,,,0.0,0.0,0.35,115.52,,,
2018-05-16 00:25:00,7867.24,-907.13,,,6784.09,,0.03,0.14,0.0,,,0.0,0.0,0.35,110.03,,,
2018-05-16 00:30:00,7846.86,-928.25,,,6793.13,,0.03,0.15,0.0,,,0.0,0.0,0.35,108.03,74.84,12.5,0.0
2018-05-16 00:35:00,7791.65,-921.98,,,6705.77,,0.03,0.12,0.0,,,0.0,0.0,0.35,105.03,,,
2018-05-16 00:40:00,7842.8,-997.42,,,6744.99,,0.03,0.15,0.0,,,0.0,0.0,0.35,120.14,,,
2018-05-16 00:45:00,7832.13,-997.13,,,6706.96,,0.03,0.15,0.0,,,0.0,0.0,0.35,114.09,,,
2018-05-16 00:50:00,7797.43,-991.86,,,6664.98,,0.03,0.14,0.0,,,0.0,0.0,0.35,116.22,,,
2018-05-16 00:55:00,7734.45,-960.0,,,6628.87,,0.03,0.13,0.0,,,0.0,0.0,0.35,115.0,,,
2018-05-16 01:00:00,7771.95,-1041.91,,,6618.93,,0.03,0.12,0.0,,,0.0,0.0,0.35,113.21,77.61,12.2,0.0
2018-05-16 01:05:00,7736.11,-1038.38,,,6556.18,,0.03,0.16,0.0,,,0.0,0.0,0.35,110.95,,,
2018-05-16 01:10:00,7709.42,-1047.0,,,6558.1,,0.03,0.15,0.0,,,0.0,0.0,0.35,113.69,,,
2018-05-16 01:15:00,7617.05,-995.58,,,6501.29,,0.03,0.14,0.0,,,0.0,0.0,0.35,109.96,,,
2018-05-16 01:20:00,7603.58,-1107.63,,,6427.72,,0.03,0.17,0.0,,,0.0,0.0,0.35,114.24,,,
2018-05-16 01:25:00,7571.68,-1159.69,,,6331.81,,0.03,0.12,0.0,,,-0.37,0.0,0.35,113.43,,,
2018-05-16 01:30:00,7485.95,-1151.21,,,6259.47,,0.03,0.14,0.0,,,0.0,0.0,0.35,110.05,77.04,11.9,0.0
2018-05-16 01:35:00,7451.05,-1204.9,,,6175.76,,0.03,0.16,0.0,,,0.0,0.0,0.35,105.67,,,
2018-05-16 01:40:00,7378.23,-1240.01,,,6120.78,,0.03,0.15,0.0,,,-0.34,0.0,0.35,100.7,,,
2018-05-16 01:45:00,7340.61,-1261.2,,,6043.68,,0.03,0.15,0.0,,,0.0,0.0,0.35,98.52,,,
2018-05-16 01:50:00,7284.08,-1270.32,,,5942.47,,0.03,0.12,0.0,,,0.0,0.0,0.35,101.74,,,
2018-05-16 01:55:00,7224.18,-1257.01,,,5865.07,,0.03,0.18,0.0,,,0.0,0.0,0.35,98.16,,,
2018-05-16 02:00:00,7170.16,-1271.06,,,5793.22,,0.03,0.12,0.0,,,0.0,0.0,0.35,98.97,80.72,11.9,0.0
2018-05-16 02:05:00,7170.91,-1295.9,,,5797.54,,0.03,0.12,0.0,,,0.0,0.0,0.35,99.62,,,
2018-05-16 02:10:00,7190.32,-1324.67,,,5786.07,,0.03,0.17,0.0,,,0.0,0.0,0.35,98.58,,,
2018-05-16 02:15:00,7036.45,-1251.06,,,5705.04,,0.03,0.15,0.0,,,0.0,0.0,0.35,94.75,,,
2018-05-16 02:20:00,6963.98,-1165.25,,,5671.07,,0.03,0.12,0.0,,,0.0,0.0,0.35,95.33,,,
2018-05-16 02:25:00,6949.58,-1151.19,,,5677.39,,0.03,0.15,0.0,,,0.0,0.0,0.35,96.82,,,
2018-05-16 02:30:00,6921.11,-1127.91,,,5669.23,,0.03,0.12,0.0,,,0.0,0.0,0.35,97.45,73.88,11.8,0.0
2018-05-16 02:35:00,6857.45,-1113.08,,,5619.59,,0.03,0.12,0.0,,,-0.34,0.0,0.35,107.18,,,
2018-05-16 02:40:00,6878.07,-1137.71,,,5626.77,,0.03,0.12,0.0,,,-0.31,0.0,0.35,108.93,,,
2018-05-16 02:45:00,6842.23,-1121.09,,,5610.31,,0.03,0.15,0.0,,,-0.37,41.59,0.35,120.59,,,
2018-05-16 02:50:00,6774.97,-1097.53,,,5564.43,,0.03,0.15,0.0,,,-0.22,41.88,0.35,116.46,,,
2018-05-16 02:55:00,6701.78,-1071.17,,,5546.7,,0.03,0.15,0.0,,,0.0,41.88,0.35,110.03,,,
2018-05-16 03:00:00,6675.5,-1068.44,,,5481.2,,0.03,0.17,0.0,,,0.0,42.33,0.35,106.45,66.64,12.0,0.0
2018-05-16 03:05:00,6701.79,-1150.6,,,5505.37,,0.03,0.15,0.0,,,0.0,41.83,0.35,106.05,,,
2018-05-16 03:10:00,6706.6,-1180.61,,,5457.71,,0.02,0.14,0.0,,,-0.37,42.03,0.35,113.72,,,
2018-05-16 03:15:00,6633.71,-1203.04,,,5343.79,,0.02,0.14,0.0,,,-0.37,42.33,0.35,116.74,,,
2018-05-16 03:20:00,6633.93,-1232.1,,,5294.35,,0.02,0.12,0.0,,,-0.37,42.23,0.35,107.45,,,
2018-05-16 03:25:00,6612.66,-1235.07,,,5288.53,,0.02,0.13,0.0,,,-0.37,41.79,0.35,112.97,,,
2018-05-16 03:30:00,6613.12,-1248.08,,,5246.98,,0.02,0.13,0.0,,,-0.34,42.13,0.35,113.04,68.36,11.9,0.0
2018-05-16 03:35:00,6582.73,-1232.11,,,5216.04,,0.02,0.15,0.0,,,-0.42,42.23,0.35,108.12,,,
2018-05-16 03:40:00,6562.85,-1213.76,,,5222.6,,0.02,0.16,0.0,,,-0.37,42.03,0.35,115.9,,,
2018-05-16 03:45:00,6502.47,-1145.32,,,5157.66,,0.02,0.15,0.0,,,-0.37,42.23,0.35,120.56,,,
2018-05-16 03:50:00,6565.65,-1186.85,,,5259.54,,0.02,0.15,0.0,,,0.0,41.49,0.35,121.15,,,
2018-05-16 03:55:00,6610.1,-1246.15,,,5247.34,,0.02,0.12,0.0,,,0.0,42.28,0.35,122.21,,,
2018-05-16 04:00:00,6554.95,-1198.66,,,5215.81,,0.02,0.15,0.0,,,0.0,41.83,0.35,125.4,67.16,11.9,0.0
2018-05-16 04:05:00,6542.56,-1045.75,,,5236.93,,0.02,0.15,0.0,,,0.0,42.13,0.35,129.49,,,
2018-05-16 04:10:00,6550.66,-1007.91,,,5315.36,,0.02,0.12,0.0,,,0.0,41.88,0.35,129.5,,,
2018-05-16 04:15:00,6597.59,-981.27,,,5412.13,,0.02,0.13,0.0,,,0.0,41.98,0.35,141.99,,,
2018-05-16 04:20:00,6583.52,-905.55,,,5417.44,,0.02,0.18,0.0,,,0.0,41.83,0.35,150.32,,,
2018-05-16 04:25:00,6599.61,-939.69,,,5479.39,,0.02,0.14,0.0,,,0.0,42.13,0.35,150.93,,,
2018-05-16 04:30:00,6573.0,-932.32,,,5479.26,,0.02,0.15,0.0,,,0.0,41.88,0.35,155.89,62.95,11.9,0.0
2018-05-16 04:35:00,6566.79,-942.62,,,5442.47,,0.02,0.18,0.0,,,-0.31,42.13,0.35,158.64,,,
2018-05-16 04:40:00,6626.18,-935.93,,,5438.93,,0.02,0.12,0.0,,,-0.37,41.69,0.35,155.2,,,
2018-05-16 04:45:00,6681.65,-890.07,,,5521.83,,0.02,0.12,0.0,,,-0.34,41.64,0.35,156.2,,,
2018-05-16 04:50:00,6744.46,-849.24,,,5675.55,,0.02,0.12,0.0,,,0.0,41.64,0.35,158.73,,,
2018-05-16 04:55:00,6767.69,-777.5,,,5732.68,,0.02,0.18,0.0,,,0.0,42.03,0.35,155.95,,,
2018-05-16 05:00:00,6831.67,-774.85,,,5863.87,,0.02,0.12,0.0,,,0.0,41.54,0.35,157.61,64.04,12.0,0.0
2018-05-16 05:05:00,6860.49,-680.82,,,5867.41,,0.02,0.13,0.0,,,0.0,42.08,0.35,159.34,,,
2018-05-16 05:10:00,6985.69,-667.0,,,6043.67,,0.02,0.19,0.0,,,0.0,41.69,0.35,164.82,,,
2018-05-16 05:15:00,7062.96,-645.7,,,6154.15,,0.02,0.14,0.0,,,0.0,42.18,0.35,165.88,,,
2018-05-16 05:20:00,7102.32,-614.0,,,6224.01,,0.02,0.14,0.0,,,0.0,42.13,0.35,173.9,,,
2018-05-16 05:25:00,7123.9,-629.46,,,6272.5,,0.02,0.12,0.0,,,0.0,41.93,0.35,177.1,,,
2018-05-16 05:30:00,7185.01,-678.84,,,6282.57,,0.02,0.15,0.0,,,0.0,42.13,0.35,181.32,64.84,12.3,0.0
2018-05-16 05:35:00,7214.95,-589.36,,,6324.5,,0.02,0.15,0.0,,,0.0,41.69,0.35,186.31,,,
2018-05-16 05:40:00,7273.24,-585.53,,,6426.91,,0.02,0.12,0.0,,,0.0,0.0,0.35,187.58,,,
2018-05-16 05:45:00,7340.99,-645.48,,,6472.44,,0.02,0.15,0.0,,,0.0,0.0,0.35,184.77,,,
2018-05-16 05:50:00,7441.29,-730.87,,,6527.18,,0.02,0.18,0.0,,,-0.34,0.0,0.35,179.39,,,
2018-05-16 05:55:00,7528.62,-790.61,,,6511.65,,0.02,0.15,0.0,,,-0.37,0.0,0.35,167.27,,,
2018-05-16 06:00:00,7637.33,-863.41,,,6556.37,,0.02,0.15,0.0,,,0.0,0.0,0.35,171.68,71.59,12.3,0.0
2018-05-16 06:05:00,7769.85,-934.9,,,6594.87,,0.02,0.14,0.0,,,0.0,0.0,0.35,167.14,,,
2018-05-16 06:10:00,7973.26,-1059.19,,,6656.4,,0.03,0.15,0.0,,,19.53,0.0,0.35,169.97,,,
2018-05-16 06:15:00,8142.32,-1089.95,,,6651.62,,0.03,0.14,0.0,,,119.53,0.0,0.35,169.94,,,
2018-05-16 06:20:00,8265.74,-1190.42,,,6723.89,,0.03,0.15,0.0,,,123.86,0.0,0.35,173.37,,,
2018-05-16 06:25:00,8339.72,-1244.53,,,6744.28,,0.03,0.15,0.0,,,123.73,0.0,0.35,171.56,,,
2018-05-16 06:30:00,8380.46,-1281.4,,,6757.55,,0.03,0.15,0.0,,,122.93,0.0,0.35,174.05,102.45,12.4,0.47
2018-05-16 06:35:00,8482.7,-1080.82,,,6789.05,,0.03,0.23,0.0,,,124.56,0.0,0.35,180.22,,,
2018-05-16 06:40:00,8631.61,-1005.27,,,6752.66,,0.03,0.21,-3.85,,,471.45,0.0,0.35,181.99,,,
2018-05-16 06:45:00,8772.48,-1005.76,,,6784.77,,0.03,0.22,40.84,,,606.2,0.0,0.35,182.82,,,
2018-05-16 06:50:00,8833.29,-1006.26,,,6796.64,,0.03,0.18,131.03,,,616.93,0.0,0.56,195.84,,,
2018-05-16 06:55:00,8930.42,-1006.93,,,6789.42,,0.03,0.19,233.23,,,591.52,0.0,0.91,199.12,,,
2018-05-16 07:00:00,8935.56,-1053.47,,,6796.87,,0.03,0.22,305.11,,,564.95,0.0,1.41,218.18,299.6,12.4,18.16
2018-05-16 07:05:00,8930.14,-951.81,,,6818.66,,0.03,0.2,331.92,,,492.07,0.0,2.19,226.14,,,
2018-05-16 07:10:00,9021.02,-1026.35,,,6830.71,,0.03,0.21,332.17,,,572.03,0.0,7.53,229.17,,,
2018-05-16 07:15:00,9111.7,-1011.44,,,6874.76,,0.03,0.19,331.74,,,583.08,0.0,12.95,227.81,,,
2018-05-16 07:20:00,9166.29,-1057.66,,,6831.48,,0.03,0.22,330.86,,,666.4,0.0,17.85,231.29,,,
2018-05-16 07:25:00,9167.03,-957.19,,,6857.21,,0.03,0.22,331.39,,,673.27,0.0,25.81,234.2,,,
2018-05-16 07:30:00,9108.77,-895.68,,,6833.96,,0.03,0.2,331.43,,,770.57,0.0,33.37,231.33,118.1,12.4,75.64
2018-05-16 07:35:00,9182.8,-1080.0,,,6819.27,,0.03,0.19,331.33,,,778.57,0.0,42.23,236.78,,,
2018-05-16 07:40:00,9257.6,-975.64,,,6871.86,,0.02,0.21,331.91,,,643.03,0.0,53.99,241.16,,,
2018-05-16 07:45:00,9277.34,-891.99,,,6879.42,,0.02,0.2,332.24,,,757.37,0.0,66.12,238.19,,,
2018-05-16 07:50:00,9280.29,-890.64,,,6872.66,,0.02,0.19,331.33,,,837.67,0.0,78.96,238.7,,,
2018-05-16 07:55:00,9164.07,-942.41,,,6864.94,,0.02,0.22,331.23,,,824.63,0.0,91.74,233.4,,,
2018-05-16 08:00:00,9105.15,-917.0,,,6878.55,,0.02,0.31,332.59,,,640.35,0.0,104.63,231.93,293.08,13.2,169.4
2018-05-16 08:05:00,9119.11,-868.16,,,6892.9,,0.02,0.34,331.4,,,608.42,0.0,117.85,218.79,,,
2018-05-16 08:10:00,9140.38,-862.32,,,6876.37,,0.02,0.34,332.12,,,650.32,0.0,130.79,215.19,,,
2018-05-16 08:15:00,9107.78,-842.91,,,6935.06,,0.02,0.41,332.26,,,671.76,0.0,145.16,204.86,,,
2018-05-16 08:20:00,9007.81,-797.49,,,6894.08,,0.02,0.41,331.99,,,648.37,0.0,154.78,190.77,,,
2018-05-16 08:25:00,8978.64,-750.37,,,6911.15,,0.02,0.38,332.18,,,595.47,0.0,163.41,187.22,,,
2018-05-16 08:30:00,8905.65,-675.69,,,6936.89,,0.02,0.47,331.91,,,584.1,0.0,172.01,172.73,222.55,13.7,293.07
2018-05-16 08:35:00,8887.22,-699.33,,,6915.68,,0.02,0.44,331.54,,,588.93,0.0,180.14,158.74,,,
2018-05-16 08:40:00,8848.2,-670.91,,,6926.82,,0.02,0.37,331.49,,,568.72,0.0,186.79,142.2,,,
2018-05-16 08:45:00,8806.15,-679.5,,,6917.36,,0.02,0.31,332.12,,,572.28,0.0,193.29,136.41,,,
2018-05-16 08:50:00,8748.24,-684.18,,,6939.04,,0.02,0.36,332.04,,,522.9,0.0,198.53,134.76,,,
2018-05-16 08:55:00,8715.47,-644.01,,,6921.26,,0.02,0.32,330.64,,,470.15,0.0,203.03,127.12,,,
2018-05-16 09:00:00,8717.55,-659.02,,,6933.08,,0.02,0.76,332.59,,,460.16,0.0,208.04,120.81,118.65,14.3,418.94
2018-05-16 09:05:00,8626.91,-586.83,,,6928.42,,0.02,0.76,332.52,,,453.55,0.0,212.77,120.41,,,
2018-05-16 09:10:00,8682.15,-643.46,,,6952.59,,0.03,0.7,331.52,,,449.71,0.0,217.53,115.84,,,
2018-05-16 09:15:00,8657.02,-624.72,,,6925.92,,0.03,0.64,332.0,,,437.61,0.0,221.57,101.89,,,
2018-05-16 09:20:00,8614.5,-578.38,,,6888.08,,0.03,0.63,332.43,,,435.18,0.0,224.64,101.12,,,
2018-05-16 09:25:00,8558.6,-568.7,,,6921.31,,0.03,0.61,332.59,,,439.75,0.0,229.58,93.58,,,
2018-05-16 09:30:00,8530.97,-535.51,,,6915.64,,0.03,0.64,331.88,,,401.55,0.0,232.54,92.2,162.11,15.4,522.57
2018-05-16 09:35:00,8494.43,-497.61,,,6907.51,,0.03,0.61,330.86,,,397.54,0.0,236.46,87.43,,,
2018-05-16 09:40:00,8528.71,-531.5,,,6909.46,,0.03,0.64,331.26,,,397.8,0.0,241.63,85.34,,,
2018-05-16 09:45:00,8530.17,-530.93,,,6925.56,,0.03,0.64,330.86,,,403.51,0.0,243.17,81.85,,,
2018-05-16 09:50:00,8487.97,-494.5,,,6915.06,,0.03,0.64,330.6,,,401.01,0.0,245.69,74.92,,,
2018-05-16 09:55:00,8454.39,-461.32,,,6919.49,,0.02,0.61,329.77,,,401.11,0.0,248.33,74.34,,,
2018-05-16 10:00:00,8461.2,-459.49,,,6924.11,,0.02,0.66,330.01,,,396.84,0.0,250.87,73.2,111.0,15.9,618.1
2018-05-16 10:05:00,8391.08,-268.24,,,6903.79,,0.02,0.64,329.42,,,401.15,0.0,254.56,69.95,,,
2018-05-16 10:10:00,8537.76,-438.37,,,6903.92,,0.02,0.64,328.52,,,538.18,0.0,257.42,71.05,,,
2018-05-16 10:15:00,8480.02,-376.24,,,6911.92,,0.02,0.64,329.24,,,490.49,0.0,258.31,72.05,,,
2018-05-16 10:20:00,8388.31,-280.48,,,6925.21,,0.02,0.67,328.99,,,498.25,0.0,261.63,67.88,,,
2018-05-16 10:25:00,8354.66,-249.63,,,6935.62,,0.02,0.64,328.82,,,501.02,0.0,263.56,67.69,,,
2018-05-16 10:30:00,8330.55,-221.54,,,6893.65,,0.02,0.61,328.97,,,499.85,0.0,265.59,64.24,131.56,16.6,672.63
2018-05-16 10:35:00,8299.17,-238.35,,,6905.95,,0.02,0.61,327.7,,,507.38,0.0,267.03,61.97,,,
2018-05-16 10:40:00,8377.13,-358.28,,,6911.97,,0.03,0.66,326.17,,,499.12,0.0,268.34,58.36,,,
2018-05-16 10:45:00,8312.27,-350.9,,,6825.84,,0.03,0.65,327.64,,,490.55,0.0,269.66,52.9,,,
2018-05-16 10:50:00,8349.61,-399.33,,,6820.63,,0.03,0.61,327.08,,,492.64,0.0,271.27,55.27,,,
2018-05-16 10:55:00,8337.92,-390.14,,,6791.18,,0.03,0.64,326.29,,,499.92,0.0,271.71,54.43,,,
2018-05-16 11:00:00,8309.0,-379.17,,,6784.03,,0.03,0.64,326.08,,,497.24,0.0,272.56,52.86,109.47,16.6,674.82
2018-05-16 11:05:00,8254.4,-391.15,,,6784.32,,0.03,0.22,325.81,,,498.52,0.0,273.28,52.61,,,
2018-05-16 11:10:00,8282.27,-408.28,,,6697.47,,0.03,0.17,323.96,,,470.37,0.0,273.78,50.7,,,
2018-05-16 11:15:00,8286.25,-403.04,,,6670.96,,0.03,0.22,323.96,,,496.24,0.0,274.27,43.04,,,
2018-05-16 11:20:00,8226.46,-457.79,,,6683.14,,0.03,0.21,325.26,,,504.18,0.0,274.28,46.02,,,
