,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-11-13 17:05:00,8831.52,-127.86,,,7271.12,,0.02,403.08,0.0,,,654.55,0.0,29.44,359.75,,,
2018-11-13 17:10:00,8752.61,-48.55,,,7267.23,,0.02,403.14,0.0,,,589.85,0.0,25.86,376.85,,,
2018-11-13 17:15:00,8736.18,-121.04,,,7251.65,,0.02,404.12,0.0,,,557.07,0.0,24.65,380.64,,,
2018-11-13 17:20:00,8732.37,-66.85,,,7228.01,,0.02,404.04,0.0,,,516.46,0.0,23.35,385.34,,,
2018-11-13 17:25:00,8776.15,-50.41,,,7293.03,,0.02,404.12,0.0,,,547.91,0.0,23.4,402.77,,,
2018-11-13 17:30:00,8752.28,-45.89,,,7295.4,,0.02,404.13,0.0,,,599.27,0.0,19.88,398.04,107.68,21.7,132.78
2018-11-13 17:35:00,8743.66,-12.8,,,7272.87,,0.02,404.15,0.0,,,576.02,0.0,20.74,393.17,,,
2018-11-13 17:40:00,8749.53,-99.15,,,7320.33,,0.02,404.12,0.0,,,557.8,0.0,14.82,368.08,,,
2018-11-13 17:45:00,8647.12,-96.92,,,7302.05,,0.02,404.15,0.0,,,521.17,0.0,10.54,355.78,,,
2018-11-13 17:50:00,8708.82,-195.17,,,7342.29,,0.02,403.12,0.0,,,429.46,0.0,8.96,322.7,,,
2018-11-13 17:55:00,8628.19,-136.36,,,7339.43,,0.02,404.14,0.0,,,410.99,0.0,10.11,308.57,,,
2018-11-13 18:00:00,8667.07,-89.16,,,7319.78,,0.02,403.08,0.0,,,411.71,0.0,12.14,292.13,102.7,21.5,64.62
2018-11-13 18:05:00,8614.22,-13.79,,,7332.5,,0.02,403.17,0.0,,,490.23,0.0,8.68,279.72,,,
2018-11-13 18:10:00,8620.59,-129.3,,,7336.57,,0.02,403.13,0.0,,,493.27,0.0,5.77,266.25,,,
2018-11-13 18:15:00,8565.55,-57.06,,,7358.02,,0.02,404.15,0.0,,,415.8,0.0,3.51,259.92,,,
2018-11-13 18:20:00,8611.53,-40.58,,,7362.99,,0.02,405.12,0.0,,,441.24,0.0,4.12,262.33,,,
2018-11-13 18:25:00,8622.54,-31.34,,,7372.96,,0.02,404.12,0.0,,,511.46,0.0,3.24,266.8,,,
2018-11-13 18:30:00,8670.97,-64.86,,,7357.08,,0.02,404.12,0.0,,,533.74,0.0,2.63,280.25,104.02,21.2,14.22
2018-11-13 18:35:00,8618.66,94.11,,,7353.26,,0.02,404.14,0.0,,,530.0,0.0,2.97,290.36,,,
2018-11-13 18:40:00,8658.53,144.4,,,7371.5,,0.02,404.15,0.0,,,609.66,0.0,3.38,317.18,,,
2018-11-13 18:45:00,8633.34,122.8,,,7400.05,,0.02,404.15,0.0,,,697.94,0.0,3.89,332.49,,,
2018-11-13 18:50:00,8668.58,177.97,,,7381.12,,0.02,406.15,0.0,,,662.56,0.0,3.17,351.58,,,
2018-11-13 18:55:00,8743.98,189.81,,,7355.11,,0.02,404.15,0.0,,,701.42,0.0,1.02,374.04,,,
2018-11-13 19:00:00,8693.11,183.31,,,7337.85,,0.02,404.17,0.0,,,775.6,0.0,0.0,393.0,114.55,20.9,0.48
2018-11-13 19:05:00,8640.61,262.09,,,7335.56,,0.02,403.16,0.0,,,722.42,0.0,0.0,372.12,,,
2018-11-13 19:10:00,8664.57,248.86,,,7337.28,,0.02,404.14,0.0,,,746.5,0.0,0.0,361.52,,,
2018-11-13 19:15:00,8602.76,266.89,,,7364.03,,0.02,404.15,0.0,,,760.72,0.0,0.0,360.55,,,
2018-11-13 19:20:00,8579.79,185.93,,,7358.53,,0.02,403.15,0.0,,,726.61,0.0,0.0,346.63,,,
2018-11-13 19:25:00,8533.13,131.1,,,7350.75,,0.02,402.17,0.0,,,623.53,0.0,0.0,332.59,,,
2018-11-13 19:30:00,8539.97,157.05,,,7359.24,,0.02,403.12,0.0,,,539.73,0.0,0.0,322.01,119.81,20.9,0.0
2018-11-13 19:35:00,8460.07,346.87,,,7375.89,,0.02,403.18,0.0,,,585.71,0.0,0.0,312.8,,,
2018-11-13 19:40:00,8492.44,367.81,,,7357.23,,0.02,404.13,0.0,,,686.11,0.0,0.0,316.64,,,
2018-11-13 19:45:00,8424.51,414.45,,,7355.46,,0.02,404.16,0.0,,,707.17,0.0,0.0,312.76,,,
2018-11-13 19:50:00,8373.69,395.29,,,7341.46,,0.02,402.18,0.0,,,715.22,0.0,0.0,313.64,,,
2018-11-13 19:55:00,8371.08,372.86,,,7348.43,,0.02,405.15,0.0,,,668.96,0.0,0.0,300.59,,,
2018-11-13 20:00:00,8309.15,345.3,,,7353.45,,0.02,405.15,0.0,,,631.32,0.0,0.0,292.89,117.88,20.8,0.0
2018-11-13 20:05:00,8369.96,382.83,,,7385.01,,0.02,405.13,0.0,,,564.08,0.0,0.0,296.83,,,
2018-11-13 20:10:00,8352.34,400.26,,,7358.59,,0.02,403.18,0.0,,,706.32,0.0,0.0,289.1,,,
2018-11-13 20:15:00,8246.94,407.95,,,7341.42,,0.02,402.15,0.0,,,661.02,0.0,0.0,286.75,,,
2018-11-13 20:20:00,8187.74,290.99,,,7359.4,,0.02,403.12,0.0,,,572.07,0.0,0.0,290.04,,,
2018-11-13 20:25:00,8167.39,275.06,,,7355.03,,0.02,404.18,0.0,,,400.32,0.0,0.0,283.07,,,
2018-11-13 20:30:00,8081.73,291.76,,,7353.39,,0.02,405.12,0.0,,,354.24,0.0,0.0,282.02,122.14,20.7,0.0
2018-11-13 20:35:00,8006.47,338.56,,,7364.65,,0.02,405.17,0.0,,,298.25,0.0,0.0,285.99,,,
2018-11-13 20:40:00,8002.97,138.29,,,7366.65,,0.02,405.15,0.0,,,259.71,0.0,0.0,371.32,,,
2018-11-13 20:45:00,7970.29,185.24,,,7333.71,,0.02,403.12,0.0,,,40.7,0.0,0.0,375.07,,,
2018-11-13 20:50:00,7921.11,200.21,,,7279.37,,0.02,402.18,0.0,,,35.71,0.0,0.0,378.92,,,
2018-11-13 20:55:00,7839.05,214.96,,,7230.79,,0.02,404.12,0.0,,,35.2,0.0,0.0,382.04,,,
2018-11-13 21:00:00,7897.43,129.93,,,7275.76,,0.02,346.18,0.0,,,36.01,0.0,0.0,382.45,90.62,20.6,0.0
2018-11-13 21:05:00,7846.95,210.52,,,7270.8,,0.02,300.12,0.0,,,35.41,0.0,0.0,384.13,,,
2018-11-13 21:10:00,7987.1,155.35,,,7317.86,,0.02,300.15,0.0,,,36.7,0.0,0.0,359.03,,,
2018-11-13 21:15:00,7946.43,204.84,,,7327.28,,0.02,357.17,0.0,,,36.0,0.0,0.0,364.0,,,
2018-11-13 21:20:00,7950.16,236.41,,,7330.41,,0.02,401.13,0.0,,,36.29,0.0,0.0,358.07,,,
2018-11-13 21:25:00,7864.32,183.46,,,7336.4,,0.02,405.18,0.0,,,35.79,0.0,0.0,337.27,,,
2018-11-13 21:30:00,7798.3,176.37,,,7314.69,,0.02,346.15,0.0,,,35.89,0.0,0.0,331.08,82.85,20.5,0.0
2018-11-13 21:35:00,7785.73,228.42,,,7273.55,,0.02,300.13,0.0,,,35.79,0.0,0.0,332.4,,,
2018-11-13 21:40:00,7836.13,193.73,,,7345.14,,0.02,300.16,0.0,,,36.5,0.0,0.0,330.37,,,
2018-11-13 21:45:00,7836.08,116.07,,,7312.62,,0.02,316.15,0.0,,,35.71,0.0,0.0,333.26,,,
2018-11-13 21:50:00,7790.45,96.33,,,7240.81,,0.02,299.12,0.0,,,35.8,0.0,0.0,332.78,,,
2018-11-13 21:55:00,7718.45,97.25,,,7175.63,,0.02,292.13,0.0,,,35.6,0.0,0.0,330.95,,,
2018-11-13 22:00:00,7660.43,100.51,,,7163.7,,0.02,253.12,0.0,,,35.3,0.0,0.0,332.37,72.48,20.4,0.0
2018-11-13 22:05:00,7702.99,226.38,,,7145.87,,0.02,194.18,0.0,,,35.52,0.0,0.0,337.09,,,
2018-11-13 22:10:00,7773.2,251.74,,,7251.39,,0.02,249.13,0.0,,,35.3,0.0,0.0,332.69,,,
2018-11-13 22:15:00,7786.34,324.5,,,7298.83,,0.02,316.15,0.0,,,35.9,0.0,0.0,335.99,,,
2018-11-13 22:20:00,7762.41,387.92,,,7346.27,,0.02,379.18,0.0,,,36.0,0.0,0.0,334.17,,,
2018-11-13 22:25:00,7637.21,433.59,,,7325.2,,0.02,404.12,0.0,,,36.1,0.0,0.0,340.49,,,
2018-11-13 22:30:00,7636.0,427.51,,,7336.49,,0.02,347.15,0.0,,,35.99,0.0,0.0,343.66,80.6,20.2,0.0
2018-11-13 22:35:00,7698.85,427.32,,,7340.11,,0.02,308.17,0.0,,,36.09,0.0,0.0,330.05,,,
2018-11-13 22:40:00,7626.4,429.33,,,7324.01,,0.02,367.14,0.0,,,35.8,0.0,0.0,335.29,,,
2018-11-13 22:45:00,7606.2,432.46,,,7311.02,,0.02,326.17,0.0,,,36.0,0.0,0.0,335.09,,,
2018-11-13 22:50:00,7558.6,469.82,,,7305.18,,0.02,309.15,0.0,,,35.8,0.0,0.0,336.14,,,
2018-11-13 22:55:00,7564.58,395.97,,,7311.83,,0.02,302.17,0.0,,,35.88,0.0,0.0,347.26,,,
2018-11-13 23:00:00,7527.81,412.42,,,7267.28,,0.02,278.13,0.0,,,36.09,0.0,0.0,345.97,77.03,20.0,0.0
2018-11-13 23:05:00,7484.79,373.25,,,7226.99,,0.02,301.15,0.0,,,36.19,0.0,0.0,340.61,,,
2018-11-13 23:10:00,7469.3,291.44,,,7210.89,,0.02,242.15,0.0,,,36.19,0.0,0.0,331.11,,,
2018-11-13 23:15:00,7382.49,312.97,,,7174.02,,0.02,188.15,0.0,,,35.9,0.0,0.0,334.05,,,
2018-11-13 23:20:00,7367.8,335.26,,,7078.94,,0.02,189.18,0.0,,,36.1,0.0,0.0,343.12,,,
2018-11-13 23:25:00,7309.42,366.15,,,7073.25,,0.02,189.15,0.0,,,35.7,0.0,0.0,366.46,,,
2018-11-13 23:30:00,7348.54,368.83,,,7087.01,,0.02,190.14,0.0,,,35.91,0.0,0.0,383.96,65.55,19.9,0.0
2018-11-13 23:35:00,7408.21,229.36,,,7106.26,,0.02,190.15,0.0,,,36.3,0.0,0.0,393.6,,,
2018-11-13 23:40:00,7331.74,213.23,,,7024.31,,0.02,144.18,0.0,,,35.88,0.0,0.0,362.18,,,
2018-11-13 23:45:00,7345.62,153.87,,,7044.94,,0.02,41.12,0.0,,,35.71,31.67,0.0,366.51,,,
2018-11-13 23:50:00,7331.06,212.3,,,7056.25,,0.02,0.17,0.0,,,35.9,80.25,0.0,394.08,,,
2018-11-13 23:55:00,7320.84,222.99,,,7080.57,,0.02,0.18,0.0,,,36.3,79.17,0.0,409.19,,,
2018-11-14 00:00:00,7359.61,171.64,,,7065.62,,0.02,0.12,0.0,,,36.3,79.27,0.0,399.36,65.79,19.8,0.0
2018-11-14 00:05:00,7383.07,116.07,,,7032.93,,0.02,0.16,0.0,,,36.31,79.76,0.0,418.84,,,
2018-11-14 00:10:00,7313.02,120.42,,,6977.85,,0.02,0.15,0.0,,,38.61,79.57,0.0,411.36,,,
2018-11-14 00:15:00,7271.97,136.91,,,6914.29,,0.02,0.14,0.0,,,38.4,80.84,0.0,406.44,,,
2018-11-14 00:20:00,7232.72,170.46,,,6895.93,,0.02,0.12,0.0,,,38.2,80.44,0.0,406.34,,,
2018-11-14 00:25:00,7147.32,244.41,,,6924.04,,0.02,0.15,0.0,,,39.0,83.52,0.0,407.52,,,
2018-11-14 00:30:00,7156.4,231.63,,,6943.29,,0.02,0.18,0.0,,,38.9,121.6,0.0,411.96,66.65,19.8,0.0
2018-11-14 00:35:00,7132.1,260.4,,,6909.57,,0.02,0.12,0.0,,,38.3,121.55,0.0,393.13,,,
2018-11-14 00:40:00,7165.16,299.98,,,6913.28,,0.02,0.12,0.0,,,38.91,120.38,0.0,389.25,,,
2018-11-14 00:45:00,7148.02,265.21,,,6976.19,,0.03,0.19,0.0,,,38.6,121.11,0.0,384.26,,,
2018-11-14 00:50:00,7113.93,218.3,,,6940.32,,0.03,0.12,0.0,,,38.6,121.4,0.0,383.89,,,
2018-11-14 00:55:00,7003.36,320.06,,,6888.53,,0.03,0.13,0.0,,,38.9,121.45,0.0,381.82,,,
2018-11-14 01:00:00,6978.73,331.63,,,6854.19,,0.03,0.21,0.0,,,38.61,121.3,0.0,396.14,66.13,19.6,0.0
2018-11-14 01:05:00,6907.77,302.37,,,6856.54,,0.03,0.12,0.0,,,39.1,120.42,0.0,413.79,,,
2018-11-14 01:10:00,6857.69,271.72,,,6758.22,,0.03,0.12,0.0,,,38.69,120.96,0.0,419.88,,,
2018-11-14 01:15:00,6771.23,285.98,,,6643.87,,0.03,0.18,0.0,,,38.71,122.77,0.0,430.15,,,
2018-11-14 01:20:00,6761.53,219.26,,,6586.31,,0.03,0.12,0.0,,,39.0,120.86,0.0,427.86,,,
2018-11-14 01:25:00,6659.68,252.48,,,6530.86,,0.03,0.12,0.0,,,38.8,120.86,0.0,440.36,,,
2018-11-14 01:30:00,6754.04,175.78,,,6432.02,,0.02,0.15,0.0,,,39.0,121.84,0.0,449.18,66.57,19.5,0.0
2018-11-14 01:35:00,6651.07,195.99,,,6443.56,,0.02,0.15,0.0,,,39.0,120.67,0.0,448.39,,,
2018-11-14 01:40:00,6612.12,208.75,,,6350.27,,0.02,0.13,0.0,,,38.9,121.11,0.0,442.53,,,
2018-11-14 01:45:00,6517.23,205.59,,,6312.41,,0.02,0.04,0.0,,,38.9,120.47,0.0,432.95,,,
2018-11-14 01:50:00,6515.84,119.96,,,6224.18,,0.02,0.18,0.0,,,38.8,121.55,0.0,424.24,,,
2018-11-14 01:55:00,6559.41,80.2,,,6171.47,,0.02,0.13,0.0,,,38.9,120.81,0.0,416.18,,,
2018-11-14 02:00:00,6443.55,107.79,,,6164.59,,0.02,0.12,0.0,,,38.91,120.72,0.0,404.78,71.95,19.4,0.0
2018-11-14 02:05:00,6440.07,60.29,,,6105.94,,0.02,0.18,0.0,,,39.19,120.28,0.0,393.56,,,
2018-11-14 02:10:00,6459.27,-70.15,,,6046.09,,0.02,0.15,0.0,,,39.0,120.96,0.0,367.42,,,
2018-11-14 02:15:00,6454.37,-120.65,,,5972.24,,0.02,0.12,0.0,,,38.98,120.91,0.0,363.75,,,
2018-11-14 02:20:00,6437.18,-144.01,,,5911.37,,0.02,0.18,0.0,,,39.19,120.28,0.0,353.44,,,
2018-11-14 02:25:00,6412.92,-83.06,,,5941.53,,0.02,0.15,0.0,,,39.0,120.72,0.0,343.64,,,
2018-11-14 02:30:00,6350.46,-80.46,,,5941.87,,0.02,0.01,0.0,,,38.91,121.4,0.0,321.81,89.76,19.4,0.0
2018-11-14 02:35:00,6347.26,-117.56,,,5887.09,,0.02,0.15,0.0,,,38.8,122.53,0.0,318.01,,,
2018-11-14 02:40:00,6356.74,-110.51,,,5857.84,,0.02,0.15,0.0,,,39.1,120.96,0.0,307.85,,,
2018-11-14 02:45:00,6380.61,-88.1,,,5885.5,,0.02,0.13,0.0,,,38.81,120.81,0.0,300.09,,,
2018-11-14 02:50:00,6359.93,-118.45,,,5929.31,,0.02,0.15,0.0,,,38.7,121.4,0.0,299.62,,,
2018-11-14 02:55:00,6331.61,-117.59,,,5868.44,,0.02,0.15,0.0,,,39.0,120.91,0.0,298.46,,,
2018-11-14 03:00:00,6330.67,-117.7,,,5827.46,,0.02,0.18,0.0,,,39.0,121.25,0.0,311.1,93.11,19.4,0.0
2018-11-14 03:05:00,6335.44,-86.6,,,5791.4,,0.02,0.15,0.0,,,38.91,121.69,0.0,311.89,,,
2018-11-14 03:10:00,6320.07,-38.73,,,5852.29,,0.02,0.12,0.0,,,38.99,121.65,0.0,306.54,,,
2018-11-14 03:15:00,6363.51,-65.35,,,5918.96,,0.02,0.16,0.0,,,39.2,121.6,0.0,300.29,,,
2018-11-14 03:20:00,6392.2,-88.99,,,5965.72,,0.02,0.15,0.0,,,38.9,121.01,0.0,296.24,,,
2018-11-14 03:25:00,6366.28,-55.67,,,6028.41,,0.02,0.12,0.0,,,39.2,119.59,0.0,285.41,,,
2018-11-14 03:30:00,6401.45,-133.11,,,5964.3,,0.02,0.12,0.0,,,38.8,121.3,0.0,285.17,90.27,19.3,0.0
2018-11-14 03:35:00,6410.33,-130.87,,,5944.29,,0.02,0.15,0.0,,,39.19,121.4,0.0,280.12,,,
2018-11-14 03:40:00,6436.39,-144.59,,,5956.61,,0.02,0.13,0.0,,,39.1,121.64,0.0,272.49,,,
2018-11-14 03:45:00,6471.58,-146.17,,,5995.19,,0.02,0.15,0.0,,,39.01,120.62,0.0,265.35,,,
2018-11-14 03:50:00,6466.27,-144.32,,,5962.12,,0.02,0.15,0.0,,,38.7,121.94,0.0,251.82,,,
2018-11-14 03:55:00,6459.65,-143.93,,,5986.42,,0.02,0.01,0.0,,,39.0,121.4,0.0,236.93,,,
2018-11-14 04:00:00,6513.25,-199.37,,,5991.27,,0.02,0.15,0.0,,,39.0,120.86,0.0,224.98,92.15,19.3,0.0
2018-11-14 04:05:00,6567.88,-238.92,,,6019.66,,0.02,0.14,0.0,,,39.09,120.18,0.0,210.51,,,
2018-11-14 04:10:00,6551.0,-209.38,,,6056.39,,0.02,0.15,0.0,,,39.01,120.72,0.0,201.09,,,
2018-11-14 04:15:00,6606.41,-286.71,,,6098.57,,0.02,0.12,0.0,,,38.59,79.96,0.0,200.33,,,
2018-11-14 04:20:00,6652.86,-318.99,,,6046.27,,0.02,0.15,0.0,,,38.9,0.0,0.0,199.39,,,
2018-11-14 04:25:00,6631.34,-244.07,,,6075.61,,0.02,0.18,0.0,,,38.59,0.0,0.0,197.6,,,
2018-11-14 04:30:00,6723.27,-358.03,,,6104.49,,0.02,0.12,0.0,,,39.1,0.0,0.0,202.07,114.57,19.3,0.0
2018-11-14 04:35:00,6678.05,-297.5,,,6082.47,,0.02,0.12,0.0,,,38.49,0.0,0.0,206.98,,,
2018-11-14 04:40:00,6753.34,-264.65,,,6159.89,,0.02,0.18,0.0,,,39.0,0.0,0.0,216.4,,,
2018-11-14 04:45:00,6760.12,-217.14,,,6215.09,,0.02,0.04,0.0,,,39.19,0.0,0.0,218.4,,,
2018-11-14 04:50:00,6796.4,-216.61,,,6256.84,,0.02,0.15,0.0,,,39.09,0.0,0.0,223.75,,,
2018-11-14 04:55:00,6819.0,-248.93,,,6279.74,,0.02,0.18,0.0,,,38.6,0.0,0.0,227.64,,,
2018-11-14 05:00:00,6929.91,-326.87,,,6340.79,,0.02,0.12,0.0,,,39.0,0.0,0.0,236.78,123.12,19.5,2.56
2018-11-14 05:05:00,7022.77,-405.19,,,6318.96,,0.02,3.15,0.0,,,38.9,0.0,0.0,241.72,,,
2018-11-14 05:10:00,7113.31,-419.36,,,6307.74,,0.02,0.14,0.0,,,39.0,0.0,0.15,242.88,,,
2018-11-14 05:15:00,7211.3,-513.2,,,6361.67,,0.02,0.12,0.0,,,38.6,0.0,0.49,239.43,,,
2018-11-14 05:20:00,7296.49,-584.35,,,6369.23,,0.02,0.14,0.0,,,38.99,0.0,1.13,237.47,,,
2018-11-14 05:25:00,7336.21,-563.45,,,6360.55,,0.02,0.15,0.0,,,38.0,0.0,2.43,234.59,,,
2018-11-14 05:30:00,7308.3,-449.82,,,6434.0,,0.02,31.12,0.0,,,38.5,0.0,2.88,232.95,116.92,19.6,34.52
2018-11-14 05:35:00,7541.74,-616.17,,,6527.22,,0.02,54.15,0.0,,,57.91,0.0,4.22,231.4,,,
2018-11-14 05:40:00,7535.6,-483.9,,,6485.28,,0.02,52.12,0.0,,,160.58,0.0,11.03,226.35,,,
2018-11-14 05:45:00,7690.97,-613.46,,,6498.53,,0.02,52.12,0.0,,,230.0,0.0,7.41,220.03,,,
2018-11-14 05:50:00,7776.06,-663.1,,,6490.02,,0.02,50.14,0.0,,,241.47,0.0,4.91,220.73,,,
2018-11-14 05:55:00,7808.07,-653.29,,,6550.14,,0.02,99.12,0.0,,,238.07,0.0,5.61,212.23,,,
2018-11-14 06:00:00,7754.81,-593.2,,,6536.41,,0.02,110.12,0.0,,,235.31,0.0,6.98,200.38,126.91,19.9,82.65
2018-11-14 06:05:00,7813.2,-666.38,,,6551.22,,0.02,110.12,0.0,,,238.76,0.0,8.46,191.22,,,
2018-11-14 06:10:00,7901.8,-760.6,,,6576.33,,0.02,112.15,0.0,,,237.85,0.0,23.48,189.49,,,
2018-11-14 06:15:00,7946.94,-798.31,,,6551.67,,0.02,112.01,0.0,,,239.83,0.0,25.34,176.83,,,
2018-11-14 06:20:00,8013.9,-877.18,,,6531.65,,0.02,131.12,0.0,,,241.12,0.0,32.79,165.69,,,
2018-11-14 06:25:00,8023.76,-864.58,,,6510.5,,0.02,185.12,0.0,,,237.32,0.0,48.64,165.06,,,
2018-11-14 06:30:00,8064.8,-847.36,,,6498.15,,0.02,191.14,0.0,,,234.93,0.0,58.34,167.38,158.64,19.7,137.25
2018-11-14 06:35:00,8055.33,-780.66,,,6480.96,,0.02,222.13,0.0,,,236.75,0.0,73.34,175.14,,,
2018-11-14 06:40:00,8182.25,-886.74,,,6522.37,,0.02,253.04,0.0,,,240.19,0.0,80.02,172.76,,,
2018-11-14 06:45:00,8188.45,-848.03,,,6518.27,,0.02,284.18,0.0,,,236.13,0.0,69.0,174.78,,,
2018-11-14 06:50:00,8237.22,-874.44,,,6514.53,,0.02,315.12,0.0,,,234.56,0.0,70.75,165.13,,,
2018-11-14 06:55:00,8262.03,-889.86,,,6510.86,,0.02,344.12,0.0,,,237.63,0.0,64.47,151.17,,,
2018-11-14 07:00:00,8243.48,-842.47,,,6494.79,,0.02,374.17,0.0,,,236.99,0.0,57.01,139.26,159.7,19.7,175.27
2018-11-14 07:05:00,8353.03,-650.25,,,6511.79,,0.02,398.01,0.0,,,244.55,0.0,47.21,129.74,,,
2018-11-14 07:10:00,8357.3,-541.22,,,6515.76,,0.02,402.13,0.0,,,625.08,0.0,52.19,113.45,,,
2018-11-14 07:15:00,8346.11,-532.15,,,6543.56,,0.02,404.16,0.0,,,676.18,0.0,47.51,99.23,,,
2018-11-14 07:20:00,8343.51,-652.16,,,6413.42,,0.02,404.12,0.0,,,674.74,0.0,51.98,85.43,,,
2018-11-14 07:25:00,8339.78,-690.88,,,6380.81,,0.02,404.13,0.0,,,682.28,0.0,50.5,81.61,,,
2018-11-14 07:30:00,8292.59,-677.74,,,6365.86,,0.02,405.17,0.0,,,668.66,0.0,50.65,78.46,151.78,19.6,200.5
2018-11-14 07:35:00,8356.07,-635.24,,,6378.85,,0.02,405.12,0.0,,,612.54,0.0,49.9,77.66,,,
2018-11-14 07:40:00,8338.72,-728.96,,,6433.21,,0.02,405.13,0.0,,,638.6,0.0,55.43,75.27,,,
2018-11-14 07:45:00,8293.74,-754.44,,,6424.41,,0.02,405.58,0.0,,,525.25,0.0,63.41,74.6,,,
2018-11-14 07:50:00,8273.82,-614.01,,,6453.77,,0.02,405.56,0.0,,,481.98,0.0,77.45,72.32,,,
2018-11-14 07:55:00,8271.36,-586.18,,,6416.6,,0.02,405.58,0.0,,,604.15,0.0,73.43,71.22,,,
2018-11-14 08:00:00,8313.17,-652.89,,,6447.2,,0.02,405.58,0.0,,,644.51,0.0,69.64,68.22,115.01,20.0,264.66
2018-11-14 08:05:00,8325.86,-605.19,,,6452.25,,0.02,405.57,0.0,,,645.42,0.0,67.47,65.81,,,
2018-11-14 08:10:00,8380.64,-630.35,,,6488.87,,0.02,405.58,0.0,,,639.33,0.0,75.46,59.96,,,
2018-11-14 08:15:00,8375.11,-621.19,,,6510.76,,0.02,405.57,0.0,,,649.11,0.0,74.55,53.69,,,
2018-11-14 08:20:00,8435.03,-677.48,,,6550.33,,0.02,405.72,0.0,,,641.76,0.0,76.32,52.95,,,
2018-11-14 08:25:00,8352.07,-632.61,,,6473.28,,0.02,405.68,0.0,,,639.83,0.0,87.6,44.71,,,
2018-11-14 08:30:00,8401.56,-601.25,,,6553.34,,0.02,405.7,0.0,,,615.12,0.0,89.67,44.04,131.0,20.4,325.47
2018-11-14 08:35:00,8412.07,-711.53,,,6576.26,,0.02,405.71,-3.3,,,637.37,0.0,81.3,44.32,,,
2018-11-14 08:40:00,8376.37,-592.38,,,6631.73,,0.02,405.68,37.7,,,508.18,0.0,80.68,44.38,,,
2018-11-14 08:45:00,8331.57,-449.86,,,6605.62,,0.02,404.7,94.05,,,498.9,0.0,87.93,54.84,,,
2018-11-14 08:50:00,8335.14,-426.08,,,6659.31,,0.02,406.72,147.48,,,478.4,0.0,110.58,45.46,,,
2018-11-14 08:55:00,8294.07,-419.75,,,6603.6,,0.02,406.7,152.27,,,458.54,0.0,76.59,36.9,,,
2018-11-14 09:00:00,8370.45,-480.48,,,6660.5,,0.02,404.73,152.45,,,465.78,0.0,115.41,35.51,111.91,20.2,408.43
2018-11-14 09:05:00,8431.84,-529.94,,,6690.99,,0.02,404.72,151.96,,,462.79,0.0,104.27,37.56,,,
2018-11-14 09:10:00,8406.58,-485.45,,,6706.29,,0.02,406.56,151.17,,,442.0,0.0,112.84,41.85,,,
2018-11-14 09:15:00,8360.89,-424.74,,,6696.56,,0.02,404.56,151.08,,,459.03,0.0,130.81,43.43,,,
2018-11-14 09:20:00,8306.52,-282.65,,,6709.9,,0.02,406.57,151.03,,,444.92,0.0,169.35,49.45,,,
2018-11-14 09:25:00,8255.33,-172.08,,,6716.53,,0.02,405.55,151.42,,,366.87,0.0,283.17,50.36,,,
2018-11-14 09:30:00,8352.55,-242.42,,,6744.38,,0.02,405.55,152.36,,,362.35,0.0,318.22,55.99,102.09,19.9,447.7
2018-11-14 09:35:00,8338.94,-252.01,,,6734.34,,0.02,405.15,199.71,,,352.96,0.0,337.88,66.17,,,
2018-11-14 09:40:00,8301.73,-212.76,,,6749.64,,0.02,405.12,253.59,,,218.2,0.0,282.82,68.08,,,
2018-11-14 09:45:00,8284.21,-233.38,,,6799.04,,0.02,405.04,304.9,,,123.46,0.0,294.4,87.31,,,
2018-11-14 09:50:00,8271.16,-249.36,,,6840.19,,0.02,405.15,306.49,,,110.33,0.0,251.99,86.78,,,
2018-11-14 09:55:00,8266.35,-276.58,,,6851.73,,0.02,405.13,306.21,,,64.66,0.0,288.57,90.59,,,
2018-11-14 10:00:00,8260.42,-273.44,,,6872.5,,0.02,407.08,307.0,,,38.89,0.0,269.0,97.25,103.91,20.0,462.62
2018-11-14 10:05:00,8290.6,-286.67,,,6839.0,,0.02,405.17,306.02,,,39.1,0.0,283.63,107.83,,,
2018-11-14 10:10:00,8296.07,-276.67,,,6822.01,,0.02,405.08,303.92,,,77.06,0.0,312.7,131.85,,,
2018-11-14 10:15:00,8326.92,-259.09,,,6861.85,,0.02,405.13,303.52,,,39.1,0.0,286.7,148.17,,,
2018-11-14 10:20:00,8321.53,-255.33,,,6840.12,,0.02,405.16,304.19,,,38.9,0.0,293.61,169.05,,,
2018-11-14 10:25:00,8267.68,-262.73,,,6719.14,,0.02,404.12,303.94,,,39.0,0.0,314.89,172.5,,,
2018-11-14 10:30:00,8264.55,-248.79,,,6711.69,,0.02,404.13,303.66,,,38.2,0.0,339.02,181.21,107.06,20.3,467.57
2018-11-14 10:35:00,8272.57,-227.4,,,6679.42,,0.02,404.16,304.32,,,38.71,0.0,328.97,184.1,,,
2018-11-14 10:40:00,8260.51,-279.34,,,6679.27,,0.02,406.08,301.62,,,38.91,0.0,282.7,191.43,,,
2018-11-14 10:45:00,8285.19,-311.86,,,6660.84,,0.02,405.16,302.24,,,38.8,0.0,322.56,197.01,,,
