,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-09-11 17:15:00,8498.39,-1579.37,,,5782.69,,0.03,276.18,109.79,,,164.2,0.0,55.14,308.53,,,
2018-09-11 17:20:00,8523.5,-1575.43,,,5792.95,,0.03,304.14,211.85,,,155.64,0.0,46.21,309.2,,,
2018-09-11 17:25:00,8569.26,-1595.51,,,5823.41,,0.03,329.15,284.41,,,98.21,0.0,37.05,307.67,,,
2018-09-11 17:30:00,8671.93,-1585.54,,,5786.23,,0.03,357.16,303.04,,,106.05,0.0,28.71,296.05,105.01,17.8,48.08
2018-09-11 17:35:00,8783.18,-1579.41,,,5786.62,,0.04,383.18,301.69,,,196.58,0.0,20.32,292.97,,,
2018-09-11 17:40:00,8822.13,-1498.92,,,5823.14,,0.04,405.15,300.39,,,314.28,0.0,14.53,296.3,,,
2018-09-11 17:45:00,8959.52,-1586.33,,,5821.58,,0.04,411.12,299.64,,,417.52,0.0,9.78,306.73,,,
2018-09-11 17:50:00,9012.99,-1591.45,,,5817.93,,0.04,411.18,301.31,,,452.22,0.0,6.17,317.58,,,
2018-09-11 17:55:00,9069.4,-1551.2,,,5803.33,,0.04,411.18,300.16,,,513.35,0.0,3.6,314.86,,,
2018-09-11 18:00:00,9267.87,-1609.19,,,5822.75,,0.04,411.21,299.04,,,598.35,0.0,2.48,312.33,108.55,17.6,4.54
2018-09-11 18:05:00,9224.52,-1537.2,,,5781.51,,0.04,413.18,302.19,,,721.68,0.0,1.72,308.4,,,
2018-09-11 18:10:00,9315.03,-1612.16,,,5811.39,,0.04,411.19,301.36,,,740.57,0.0,0.28,320.53,,,
2018-09-11 18:15:00,9351.07,-1512.86,,,5848.22,,0.04,411.18,302.08,,,719.76,0.0,0.28,333.68,,,
2018-09-11 18:20:00,9355.76,-1462.32,,,5821.22,,0.03,411.18,302.69,,,811.9,0.0,0.28,345.31,,,
2018-09-11 18:25:00,9348.23,-1432.78,,,5818.84,,0.03,412.21,304.12,,,917.75,0.0,0.28,345.33,,,
2018-09-11 18:30:00,9422.53,-1383.03,,,5827.61,,0.03,412.2,302.88,,,931.2,0.0,0.28,348.76,130.61,17.4,0.0
2018-09-11 18:35:00,9337.88,-1292.5,,,5823.99,,0.03,412.19,304.38,,,1013.66,0.0,0.28,350.75,,,
2018-09-11 18:40:00,9359.09,-1333.36,,,5835.86,,0.03,412.21,304.43,,,1035.71,0.0,0.28,347.81,,,
2018-09-11 18:45:00,9330.99,-1357.77,,,5846.39,,0.03,414.19,304.84,,,1050.61,0.0,0.28,355.81,,,
2018-09-11 18:50:00,9226.79,-1306.58,,,5813.49,,0.03,412.21,304.14,,,999.63,0.0,0.28,359.95,,,
2018-09-11 18:55:00,9170.44,-1374.78,,,5791.18,,0.03,413.15,305.26,,,954.93,0.0,0.28,370.54,,,
2018-09-11 19:00:00,9136.03,-1203.66,,,5828.29,,0.03,413.2,304.41,,,840.49,0.0,0.28,379.53,129.93,17.4,0.0
2018-09-11 19:05:00,9158.76,-1379.59,,,5825.34,,0.04,414.18,305.94,,,931.03,0.0,0.28,380.64,,,
2018-09-11 19:10:00,9142.5,-1430.76,,,5809.06,,0.04,413.19,305.39,,,755.89,0.0,0.28,379.15,,,
2018-09-11 19:15:00,9074.8,-1448.68,,,5838.66,,0.04,413.19,305.76,,,721.86,0.0,0.28,382.43,,,
2018-09-11 19:20:00,8998.16,-1435.17,,,5846.99,,0.04,414.19,306.0,,,641.34,0.0,0.28,380.08,,,
2018-09-11 19:25:00,9016.92,-1503.51,,,5844.9,,0.04,414.18,307.29,,,586.79,0.0,0.28,384.97,,,
2018-09-11 19:30:00,9008.24,-1537.48,,,5852.4,,0.04,414.18,308.01,,,534.9,0.0,0.28,392.69,111.67,17.3,0.0
2018-09-11 19:35:00,8977.45,-1527.0,,,5812.03,,0.04,412.19,306.58,,,464.44,0.0,0.28,397.41,,,
2018-09-11 19:40:00,8981.71,-1463.43,,,5853.11,,0.04,413.18,247.53,,,454.58,0.0,0.28,397.62,,,
2018-09-11 19:45:00,8874.36,-1429.75,,,5884.5,,0.04,413.18,188.34,,,531.87,0.0,0.28,410.43,,,
2018-09-11 19:50:00,8809.85,-1360.45,,,5905.08,,0.04,412.2,159.81,,,537.07,0.0,0.28,437.44,,,
2018-09-11 19:55:00,8752.05,-1385.27,,,5912.61,,0.04,414.18,160.17,,,509.85,0.0,0.28,447.37,,,
2018-09-11 20:00:00,8784.2,-1458.65,,,5941.53,,0.04,414.16,83.44,,,451.37,0.0,0.28,449.85,113.08,17.2,0.0
2018-09-11 20:05:00,8791.37,-1472.9,,,5941.27,,0.04,412.18,0.0,,,442.48,0.0,0.28,451.02,,,
2018-09-11 20:10:00,8764.31,-1385.62,,,5936.06,,0.04,412.19,0.0,,,476.84,0.0,0.28,466.7,,,
2018-09-11 20:15:00,8740.51,-1416.52,,,5933.94,,0.04,413.18,0.0,,,495.4,0.0,0.28,480.28,,,
2018-09-11 20:20:00,8709.24,-1449.35,,,5917.01,,0.04,414.2,0.0,,,462.4,0.0,0.28,474.55,,,
2018-09-11 20:25:00,8699.77,-1436.13,,,5947.36,,0.04,414.22,0.0,,,404.1,0.0,0.28,487.98,,,
2018-09-11 20:30:00,8622.43,-1436.1,,,5961.92,,0.04,414.18,0.0,,,377.82,0.0,0.28,486.75,107.9,17.1,0.0
2018-09-11 20:35:00,8582.0,-1334.78,,,5935.84,,0.05,414.18,0.0,,,312.58,0.0,0.28,490.12,,,
2018-09-11 20:40:00,8506.17,-1360.37,,,5942.61,,0.05,414.2,0.0,,,335.46,0.0,0.28,489.91,,,
2018-09-11 20:45:00,8587.62,-1406.22,,,5945.68,,0.05,413.16,0.0,,,278.03,0.0,0.28,489.98,,,
2018-09-11 20:50:00,8546.02,-1315.98,,,5922.94,,0.05,414.18,0.0,,,294.44,0.0,0.28,496.1,,,
2018-09-11 20:55:00,8459.75,-1325.47,,,5932.05,,0.05,414.19,0.0,,,315.64,0.0,0.28,503.52,,,
2018-09-11 21:00:00,8357.97,-1293.12,,,5932.4,,0.05,414.21,0.0,,,258.2,0.0,0.28,516.5,106.09,17.1,0.0
2018-09-11 21:05:00,8434.19,-1259.97,,,5947.13,,0.05,414.18,0.0,,,161.0,0.0,0.28,528.87,,,
2018-09-11 21:10:00,8375.41,-1266.72,,,5914.75,,0.05,414.2,0.0,,,214.66,0.0,0.28,528.25,,,
2018-09-11 21:15:00,8361.72,-1187.01,,,5953.39,,0.05,414.21,0.0,,,165.09,0.0,0.28,532.0,,,
2018-09-11 21:20:00,8309.48,-1197.85,,,5965.59,,0.05,413.18,0.0,,,201.12,0.0,0.28,536.43,,,
2018-09-11 21:25:00,8236.1,-1169.3,,,5968.24,,0.05,413.16,0.0,,,144.62,0.0,0.28,533.08,,,
2018-09-11 21:30:00,8155.49,-1092.15,,,5943.77,,0.05,413.24,0.0,,,98.03,0.0,0.28,542.01,106.77,17.1,0.0
2018-09-11 21:35:00,8149.08,-1091.66,,,5919.89,,0.05,415.18,0.0,,,94.46,0.0,0.28,531.79,,,
2018-09-11 21:40:00,8110.58,-1048.93,,,5976.16,,0.05,414.18,0.0,,,94.04,0.0,0.28,547.82,,,
2018-09-11 21:45:00,8130.49,-1094.93,,,5980.59,,0.05,413.18,0.0,,,94.32,0.0,0.28,553.93,,,
2018-09-11 21:50:00,8033.6,-1013.29,,,5957.0,,0.05,389.19,0.0,,,94.75,0.0,0.28,573.26,,,
2018-09-11 21:55:00,7948.36,-953.75,,,5948.06,,0.05,359.18,0.0,,,94.03,0.0,0.28,587.11,,,
2018-09-11 22:00:00,7917.88,-937.48,,,5944.73,,0.05,335.15,0.0,,,94.49,0.0,0.28,583.44,85.85,16.9,0.0
2018-09-11 22:05:00,8145.77,-1136.47,,,6004.31,,0.05,305.24,0.0,,,94.6,0.0,0.28,585.36,,,
2018-09-11 22:10:00,8131.06,-1138.18,,,5986.67,,0.05,280.2,0.0,,,94.06,0.0,0.28,588.97,,,
2018-09-11 22:15:00,8182.87,-1202.11,,,6006.98,,0.05,248.15,0.0,,,93.75,0.0,0.28,594.23,,,
2018-09-11 22:20:00,8197.48,-1207.76,,,6012.74,,0.05,229.24,0.0,,,94.1,0.0,0.28,598.99,,,
2018-09-11 22:25:00,8149.54,-1161.9,,,6000.16,,0.05,229.19,0.0,,,94.79,123.9,0.28,607.5,,,
2018-09-11 22:30:00,8064.71,-1077.68,,,6026.46,,0.05,229.16,0.0,,,94.54,121.94,0.28,610.68,83.65,16.6,0.0
2018-09-11 22:35:00,7994.61,-1051.34,,,5997.02,,0.05,231.21,0.0,,,94.21,122.04,0.28,622.37,,,
2018-09-11 22:40:00,7968.68,-1051.17,,,5985.39,,0.05,204.18,0.0,,,93.8,121.74,0.28,620.44,,,
2018-09-11 22:45:00,8028.05,-1094.52,,,6001.65,,0.05,189.18,0.0,,,94.33,121.74,0.28,622.62,,,
2018-09-11 22:50:00,8028.57,-1198.79,,,6014.72,,0.05,85.16,0.0,,,94.26,121.4,0.28,612.41,,,
2018-09-11 22:55:00,7965.31,-1172.75,,,6035.94,,0.05,50.21,0.0,,,94.35,121.74,0.28,619.51,,,
2018-09-11 23:00:00,7940.66,-1153.77,,,6037.98,,0.05,0.21,0.0,,,94.44,121.69,0.28,633.52,66.46,16.5,0.0
2018-09-11 23:05:00,7980.12,-1184.08,,,6006.93,,0.05,0.15,0.0,,,93.97,121.84,0.28,637.25,,,
2018-09-11 23:10:00,7976.65,-1154.57,,,6025.84,,0.05,0.22,0.0,,,94.34,121.3,0.28,637.42,,,
2018-09-11 23:15:00,7992.64,-1170.74,,,6022.24,,0.05,0.21,0.0,,,93.89,122.43,0.28,640.48,,,
2018-09-11 23:20:00,7969.44,-1148.28,,,6041.82,,0.05,0.17,0.0,,,94.16,122.33,0.28,636.26,,,
2018-09-11 23:25:00,7923.93,-1104.01,,,6034.19,,0.05,0.19,0.0,,,94.74,121.84,0.28,636.99,,,
2018-09-11 23:30:00,7883.48,-1065.43,,,6040.43,,0.05,0.16,0.0,,,94.09,121.2,0.28,633.3,72.49,16.4,0.0
2018-09-11 23:35:00,7995.06,-1161.2,,,6029.83,,0.04,0.18,0.0,,,94.48,121.94,0.28,640.3,,,
2018-09-11 23:40:00,7845.49,-1016.73,,,6008.19,,0.04,0.21,0.0,,,94.64,122.67,0.28,646.19,,,
2018-09-11 23:45:00,7918.33,-1072.16,,,6046.68,,0.04,0.18,0.0,,,94.45,121.89,0.28,657.22,,,
2018-09-11 23:50:00,7880.36,-1035.47,,,6048.23,,0.04,0.21,0.0,,,94.2,121.74,0.28,659.43,,,
2018-09-11 23:55:00,7844.45,-1076.16,,,6020.23,,0.04,0.2,0.0,,,94.15,122.67,0.28,661.87,,,
2018-09-12 00:00:00,7876.57,-1115.43,,,5964.77,,0.04,0.18,0.0,,,94.09,122.23,0.28,670.8,74.44,16.4,0.0
2018-09-12 00:05:00,7804.25,-1053.75,,,5945.54,,0.04,0.2,0.0,,,94.34,123.85,0.28,673.43,,,
2018-09-12 00:10:00,7743.02,-1003.29,,,5925.05,,0.04,0.18,0.0,,,63.12,122.38,0.28,672.8,,,
2018-09-12 00:15:00,7822.11,-1106.05,,,5952.09,,0.04,0.15,0.0,,,63.21,121.99,0.28,672.63,,,
2018-09-12 00:20:00,7708.95,-1025.83,,,5945.38,,0.04,0.18,0.0,,,63.3,122.04,0.28,675.8,,,
2018-09-12 00:25:00,7725.52,-1108.77,,,5892.17,,0.04,0.2,0.0,,,63.4,122.23,0.28,673.92,,,
2018-09-12 00:30:00,7719.49,-1145.26,,,5849.03,,0.04,0.2,0.0,,,63.34,120.96,0.28,670.62,63.93,16.2,0.0
2018-09-12 00:35:00,7586.25,-1134.78,,,5781.07,,0.04,0.18,0.0,,,63.36,121.65,0.28,664.59,,,
2018-09-12 00:40:00,7549.29,-1146.93,,,5697.47,,0.04,0.19,0.0,,,63.34,121.64,0.28,656.53,,,
2018-09-12 00:45:00,7468.5,-1173.76,,,5627.76,,0.04,0.2,0.0,,,63.46,121.3,0.28,657.07,,,
2018-09-12 00:50:00,7557.73,-1229.65,,,5563.42,,0.04,0.18,0.0,,,63.07,121.5,0.28,656.78,,,
2018-09-12 00:55:00,7579.45,-1261.62,,,5540.45,,0.04,0.18,0.0,,,63.19,121.2,0.28,657.79,,,
2018-09-12 01:00:00,7591.96,-1293.21,,,5561.29,,0.04,0.21,0.0,,,63.14,123.02,0.28,659.77,56.83,16.0,0.0
2018-09-12 01:05:00,7492.83,-1242.4,,,5515.77,,0.04,0.15,0.0,,,63.45,121.94,0.28,661.19,,,
2018-09-12 01:10:00,7359.43,-1200.38,,,5464.52,,0.04,0.18,0.0,,,63.05,123.99,0.28,658.29,,,
2018-09-12 01:15:00,7431.0,-1269.15,,,5382.58,,0.04,0.18,0.0,,,63.12,121.5,0.28,658.47,,,
2018-09-12 01:20:00,7401.29,-1274.33,,,5405.89,,0.04,0.21,0.0,,,63.13,122.62,0.28,657.16,,,
2018-09-12 01:25:00,7349.35,-1271.19,,,5373.96,,0.04,0.21,0.0,,,63.13,121.79,0.28,661.42,,,
2018-09-12 01:30:00,7269.12,-1254.25,,,5297.95,,0.04,0.15,0.0,,,63.18,122.38,0.28,657.41,54.18,16.0,0.0
2018-09-12 01:35:00,7228.48,-1270.22,,,5264.37,,0.04,0.21,0.0,,,63.21,121.6,0.28,660.98,,,
2018-09-12 01:40:00,7212.31,-1210.73,,,5181.71,,0.04,0.18,0.0,,,63.21,122.33,0.28,662.05,,,
2018-09-12 01:45:00,7303.59,-1287.0,,,5208.37,,0.04,0.18,0.0,,,63.0,121.94,0.28,656.43,,,
2018-09-12 01:50:00,7285.84,-1259.38,,,5255.2,,0.04,0.21,0.0,,,63.18,121.89,0.28,652.67,,,
2018-09-12 01:55:00,7204.78,-1233.08,,,5256.31,,0.04,0.18,0.0,,,63.2,122.57,0.28,652.46,,,
2018-09-12 02:00:00,7097.47,-1187.36,,,5187.38,,0.04,0.21,0.0,,,63.16,122.04,0.28,659.45,59.59,15.6,0.0
2018-09-12 02:05:00,6924.46,-1152.65,,,5148.53,,0.04,0.19,0.0,,,63.05,121.84,0.28,656.4,,,
2018-09-12 02:10:00,6935.96,-1212.58,,,5033.66,,0.04,0.19,0.0,,,63.06,121.69,0.28,653.48,,,
2018-09-12 02:15:00,6905.4,-1250.07,,,4998.42,,0.04,0.21,0.0,,,62.99,122.87,0.28,644.51,,,
2018-09-12 02:20:00,6865.3,-1284.73,,,4908.56,,0.04,0.16,0.0,,,63.34,121.99,0.28,650.0,,,
2018-09-12 02:25:00,6842.47,-1323.35,,,4833.41,,0.04,0.18,0.0,,,63.08,121.6,0.28,655.27,,,
2018-09-12 02:30:00,6803.53,-1300.55,,,4778.09,,0.04,0.21,0.0,,,63.13,120.67,0.28,650.37,60.51,15.6,0.0
2018-09-12 02:35:00,6789.88,-1323.64,,,4726.17,,0.04,0.16,0.0,,,62.86,121.79,0.28,654.28,,,
2018-09-12 02:40:00,6751.98,-1325.24,,,4699.36,,0.04,0.22,0.0,,,62.88,121.74,0.28,656.44,,,
2018-09-12 02:45:00,6718.37,-1307.75,,,4675.84,,0.04,0.18,0.0,,,63.36,122.23,0.28,657.03,,,
2018-09-12 02:50:00,6685.95,-1318.21,,,4629.38,,0.04,0.18,0.0,,,63.22,121.25,0.28,657.53,,,
2018-09-12 02:55:00,6647.52,-1317.04,,,4593.54,,0.04,0.22,0.0,,,63.22,122.13,0.28,651.39,,,
2018-09-12 03:00:00,6636.19,-1309.11,,,4571.87,,0.04,0.18,0.0,,,63.25,120.91,0.28,651.85,53.75,15.7,0.0
2018-09-12 03:05:00,6786.21,-1379.92,,,4555.05,,0.04,0.21,0.0,,,63.22,121.74,0.28,651.32,,,
2018-09-12 03:10:00,6750.13,-1379.64,,,4612.73,,0.04,0.18,0.0,,,63.07,336.36,0.28,655.34,,,
2018-09-12 03:15:00,6732.38,-1380.21,,,4615.62,,0.04,0.16,0.0,,,63.04,318.29,0.28,654.56,,,
2018-09-12 03:20:00,6739.51,-1426.98,,,4580.74,,0.05,0.2,0.0,,,63.16,319.09,0.28,656.67,,,
2018-09-12 03:25:00,6689.46,-1418.02,,,4542.89,,0.05,0.18,0.0,,,63.18,320.23,0.28,649.57,,,
2018-09-12 03:30:00,6654.36,-1410.64,,,4503.42,,0.05,0.21,0.0,,,63.24,318.0,0.28,652.78,55.37,15.8,0.0
2018-09-12 03:35:00,6691.87,-1431.57,,,4481.29,,0.05,0.21,0.0,,,63.19,318.29,0.28,652.86,,,
2018-09-12 03:40:00,6734.84,-1418.77,,,4478.69,,0.05,0.18,0.0,,,63.36,318.4,0.28,649.54,,,
2018-09-12 03:45:00,6679.82,-1419.0,,,4518.02,,0.05,0.19,0.0,,,63.15,318.09,0.28,650.42,,,
2018-09-12 03:50:00,6593.15,-1344.44,,,4500.32,,0.05,0.18,0.0,,,63.21,320.13,0.28,659.71,,,
2018-09-12 03:55:00,6554.38,-1313.22,,,4462.84,,0.05,0.21,0.0,,,63.18,317.79,0.28,660.45,,,
2018-09-12 04:00:00,6507.58,-1303.58,,,4460.11,,0.05,0.19,0.0,,,62.94,319.38,0.28,657.67,55.98,15.9,0.0
2018-09-12 04:05:00,6500.62,-1246.66,,,4410.54,,0.04,0.18,0.0,,,63.12,316.91,0.28,655.49,,,
2018-09-12 04:10:00,6533.63,-1257.15,,,4512.3,,0.04,7.21,0.0,,,63.32,316.36,0.28,652.66,,,
2018-09-12 04:15:00,6535.34,-1216.95,,,4522.2,,0.04,31.21,0.0,,,63.49,318.55,0.28,661.03,,,
2018-09-12 04:20:00,6585.2,-1259.49,,,4507.74,,0.04,56.18,0.0,,,63.21,317.6,0.28,662.14,,,
2018-09-12 04:25:00,6587.21,-1266.42,,,4484.02,,0.04,54.21,0.0,,,63.29,318.0,0.28,661.78,,,
2018-09-12 04:30:00,6593.72,-1213.05,,,4502.99,,0.04,54.19,0.0,,,63.31,317.41,0.28,661.16,53.75,16.0,0.0
2018-09-12 04:35:00,6654.81,-1240.38,,,4568.1,,0.04,54.15,0.0,,,63.18,317.05,0.28,658.4,,,
2018-09-12 04:40:00,6628.76,-1150.36,,,4590.45,,0.04,98.18,0.0,,,63.11,316.45,0.28,651.21,,,
2018-09-12 04:45:00,6643.19,-1113.1,,,4621.69,,0.04,104.22,0.0,,,63.09,318.49,0.28,641.19,,,
2018-09-12 04:50:00,6691.49,-1116.27,,,4640.27,,0.04,107.18,0.0,,,62.93,319.03,0.28,644.33,,,
2018-09-12 04:55:00,6726.67,-1105.73,,,4731.74,,0.04,109.21,0.0,,,63.27,316.96,0.28,633.44,,,
2018-09-12 05:00:00,6687.54,-1032.69,,,4746.55,,0.04,109.24,0.0,,,63.42,318.69,0.28,631.4,55.59,16.8,0.0
2018-09-12 05:05:00,6791.72,-1158.15,,,4820.74,,0.04,139.19,0.0,,,63.52,316.36,0.28,618.23,,,
2018-09-12 05:10:00,6843.48,-1160.62,,,4754.01,,0.04,168.21,0.0,,,63.08,319.93,0.28,623.93,,,
2018-09-12 05:15:00,6899.15,-1177.86,,,4754.85,,0.04,189.21,0.0,,,63.33,319.58,0.28,620.16,,,
2018-09-12 05:20:00,6932.16,-1131.63,,,4809.22,,0.04,193.19,0.0,,,63.09,318.25,0.28,613.18,,,
2018-09-12 05:25:00,7040.61,-1131.81,,,4877.92,,0.04,198.21,0.0,,,63.58,315.31,0.28,613.54,,,
2018-09-12 05:30:00,7103.39,-1109.8,,,4969.27,,0.04,203.15,0.0,,,62.98,319.18,0.28,613.03,57.26,16.7,0.0
2018-09-12 05:35:00,6857.38,-893.34,,,5083.32,,0.04,207.24,0.0,,,63.41,317.79,0.28,607.23,,,
2018-09-12 05:40:00,6911.05,-881.4,,,5042.23,,0.04,232.16,0.0,,,63.21,0.0,0.28,602.69,,,
2018-09-12 05:45:00,6998.51,-948.68,,,5007.56,,0.04,260.19,0.0,,,63.03,0.0,0.28,602.78,,,
2018-09-12 05:50:00,7012.2,-837.3,,,5050.04,,0.04,268.24,0.0,,,63.13,0.0,0.28,602.36,,,
2018-09-12 05:55:00,7083.95,-781.69,,,5201.26,,0.04,270.16,0.0,,,63.01,0.0,0.28,600.9,,,
2018-09-12 06:00:00,7162.52,-752.53,,,5305.27,,0.04,268.21,0.0,,,63.31,0.0,0.28,606.85,59.09,16.9,0.26
2018-09-12 06:05:00,7281.64,-765.08,,,5427.32,,0.04,268.21,0.0,,,63.15,0.0,0.28,607.23,,,
2018-09-12 06:10:00,7446.44,-714.63,,,5524.22,,0.04,294.16,0.0,,,63.09,0.0,0.28,610.52,,,
2018-09-12 06:15:00,7612.92,-739.36,,,5665.7,,0.04,321.16,0.0,,,93.36,0.0,0.28,619.51,,,
2018-09-12 06:20:00,7685.18,-713.75,,,5773.85,,0.05,349.19,0.0,,,93.7,0.0,0.64,615.71,,,
2018-09-12 06:25:00,7750.26,-751.85,,,5825.24,,0.05,377.15,0.0,,,94.5,0.0,1.25,621.51,,,
2018-09-12 06:30:00,7850.48,-772.76,,,5851.63,,0.05,402.15,0.0,,,93.79,0.0,2.72,626.71,80.25,17.9,27.73
2018-09-12 06:35:00,7886.96,-900.54,,,5838.25,,0.05,409.19,0.0,,,93.98,0.0,7.15,625.02,,,
2018-09-12 06:40:00,7934.69,-769.81,,,5865.89,,0.05,394.18,0.0,,,102.65,0.0,12.34,633.45,,,
2018-09-12 06:45:00,8078.61,-794.38,,,5897.46,,0.05,406.16,0.0,,,111.62,0.0,19.14,629.34,,,
2018-09-12 06:50:00,8173.82,-853.71,,,5947.69,,0.05,412.19,0.0,,,197.41,0.0,27.59,629.69,,,
2018-09-12 06:55:00,8191.61,-780.19,,,5950.86,,0.05,414.17,0.0,,,216.59,0.0,36.11,626.37,,,
2018-09-12 07:00:00,8202.96,-778.39,,,5946.11,,0.05,414.17,0.0,,,286.0,0.0,47.17,640.0,101.01,17.9,107.14
2018-09-12 07:05:00,8093.54,-710.43,,,5949.4,,0.05,414.15,0.0,,,276.62,0.0,54.6,633.53,,,
2018-09-12 07:10:00,8078.88,-746.52,,,5968.37,,0.05,412.16,0.0,,,226.26,0.0,73.2,630.73,,,
2018-09-12 07:15:00,8136.8,-765.04,,,5982.59,,0.05,414.18,0.0,,,146.37,0.0,82.49,627.01,,,
2018-09-12 07:20:00,8227.51,-733.66,,,6015.65,,0.05,414.15,0.0,,,170.35,0.0,94.35,625.68,,,
2018-09-12 07:25:00,8236.05,-749.35,,,6009.38,,0.05,414.22,0.0,,,241.34,0.0,105.96,611.54,,,
2018-09-12 07:30:00,8218.29,-702.73,,,6003.27,,0.05,414.13,0.0,,,241.28,0.0,119.12,599.2,101.93,19.0,225.33
2018-09-12 07:35:00,8219.2,-721.44,,,6020.96,,0.05,413.18,0.0,,,250.52,0.0,130.57,589.57,,,
2018-09-12 07:40:00,8265.99,-662.25,,,6012.66,,0.05,413.2,0.0,,,223.48,0.0,139.59,596.42,,,
2018-09-12 07:45:00,8220.21,-678.88,,,5984.49,,0.05,413.15,0.0,,,332.84,0.0,149.21,587.2,,,
2018-09-12 07:50:00,8264.7,-671.71,,,6003.16,,0.05,413.16,0.0,,,265.28,0.0,157.65,589.01,,,
2018-09-12 07:55:00,8232.55,-700.92,,,6011.05,,0.05,412.19,0.0,,,294.63,0.0,125.33,574.56,,,
2018-09-12 08:00:00,8198.29,-713.07,,,6010.96,,0.05,414.18,0.0,,,257.75,0.0,133.03,554.75,107.11,19.8,360.98
2018-09-12 08:05:00,8142.48,-771.92,,,6023.84,,0.05,414.16,0.0,,,197.57,0.0,139.66,535.57,,,
2018-09-12 08:10:00,8179.03,-781.94,,,5996.14,,0.05,414.18,0.0,,,119.11,0.0,147.06,536.79,,,
2018-09-12 08:15:00,8113.07,-714.17,,,6023.66,,0.05,414.18,0.0,,,117.49,0.0,158.43,534.25,,,
2018-09-12 08:20:00,8119.68,-759.19,,,6025.95,,0.05,412.16,0.0,,,116.63,0.0,169.94,538.25,,,
2018-09-12 08:25:00,8069.51,-767.0,,,5986.47,,0.05,389.16,0.0,,,117.74,0.0,170.31,525.97,,,
2018-09-12 08:30:00,7995.07,-707.47,,,5971.24,,0.05,361.16,0.0,,,118.32,0.0,190.81,528.28,108.34,20.8,503.5
2018-09-12 08:35:00,7966.66,-676.17,,,5953.59,,0.04,335.12,0.0,,,116.64,0.0,195.92,537.52,,,
2018-09-12 08:40:00,7976.48,-712.34,,,5955.6,,0.04,305.13,0.0,,,117.9,0.0,191.18,546.76,,,
2018-09-12 08:45:00,7891.79,-643.38,,,5961.59,,0.04,280.16,0.0,,,122.82,0.0,186.6,550.91,,,
2018-09-12 08:50:00,7892.95,-607.66,,,5991.5,,0.04,251.59,0.0,,,123.25,0.0,177.19,570.32,,,
2018-09-12 08:55:00,7826.98,-564.3,,,5978.79,,0.04,231.57,0.0,,,130.26,0.0,219.76,577.85,,,
2018-09-12 09:00:00,7826.59,-547.02,,,5966.97,,0.04,230.58,0.0,,,123.84,0.0,222.59,580.29,85.86,22.4,657.17
2018-09-12 09:05:00,7765.15,-521.42,,,5914.61,,0.04,230.6,0.0,,,122.73,0.0,229.25,589.64,,,
2018-09-12 09:10:00,7783.87,-505.34,,,5939.19,,0.04,230.56,0.0,,,124.31,0.0,235.57,592.69,,,
2018-09-12 09:15:00,7728.85,-507.33,,,5929.3,,0.04,230.57,0.0,,,123.31,0.0,224.04,597.13,,,
2018-09-12 09:20:00,7706.19,-555.46,,,5902.9,,0.04,230.57,0.0,,,123.01,0.0,213.33,606.72,,,
2018-09-12 09:25:00,7687.6,-563.86,,,5864.76,,0.04,230.6,0.0,,,124.17,0.0,242.85,608.9,,,
2018-09-12 09:30:00,7637.37,-565.36,,,5779.75,,0.04,231.57,0.0,,,123.73,0.0,228.47,609.9,60.15,23.6,799.24
2018-09-12 09:35:00,7634.85,-568.05,,,5735.34,,0.04,231.57,0.0,,,124.39,0.0,239.48,628.68,,,
2018-09-12 09:40:00,7600.46,-543.77,,,5738.16,,0.04,229.56,0.0,,,124.37,0.0,238.48,628.15,,,
2018-09-12 09:45:00,7610.08,-583.27,,,5765.5,,0.04,230.55,0.0,,,123.12,0.0,259.89,632.76,,,
2018-09-12 09:50:00,7632.41,-575.75,,,5783.44,,0.04,230.58,0.0,,,124.1,0.0,261.15,647.05,,,
2018-09-12 09:55:00,7556.98,-548.45,,,5745.45,,0.04,230.55,0.0,,,123.49,0.0,260.79,629.15,,,
2018-09-12 10:00:00,7596.92,-595.2,,,5698.28,,0.04,230.58,0.0,,,124.36,0.0,259.83,641.98,57.54,24.8,891.76
2018-09-12 10:05:00,7593.4,-577.24,,,5678.54,,0.04,230.59,0.0,,,123.2,0.0,263.87,625.04,,,
2018-09-12 10:10:00,7644.08,-630.64,,,5686.94,,0.04,230.55,0.0,,,123.86,0.0,251.85,627.5,,,
2018-09-12 10:15:00,7710.14,-624.21,,,5734.38,,0.04,232.55,0.0,,,123.86,43.01,274.2,625.9,,,
2018-09-12 10:20:00,7652.96,-664.11,,,5718.22,,0.04,230.55,0.0,,,122.57,80.44,278.27,626.15,,,
2018-09-12 10:25:00,7632.59,-699.04,,,5662.31,,0.04,230.55,0.0,,,123.63,79.27,279.46,633.96,,,
2018-09-12 10:30:00,7617.37,-639.68,,,5635.36,,0.04,231.57,0.0,,,123.61,79.47,279.39,626.82,59.67,25.3,961.59
2018-09-12 10:35:00,7588.38,-684.53,,,5610.37,,0.04,229.7,0.0,,,123.1,80.25,280.2,630.68,,,
