,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-15 17:45:00,12827.75,-1356.84,,,8967.13,,-0.11,519.48,646.97,,,840.05,0.0,112.96,288.7,,,
2019-01-15 17:50:00,12781.05,-1260.81,,,8923.66,,-0.11,519.68,650.06,,,864.03,0.0,107.54,304.9,,,
2019-01-15 17:55:00,12730.02,-1299.45,,,8913.06,,-0.11,520.17,652.88,,,957.57,0.0,102.9,329.29,,,
2019-01-15 18:00:00,12566.56,-1273.61,,,8919.62,,-0.1,518.89,650.29,,,797.37,0.0,96.71,318.56,299.6,26.1,169.2
2019-01-15 18:05:00,12480.41,-1344.87,,,8936.54,,-0.1,519.04,652.19,,,690.82,0.0,90.28,270.74,,,
2019-01-15 18:10:00,12468.22,-1403.12,,,8944.71,,-0.1,519.57,648.16,,,604.22,0.0,71.88,254.23,,,
2019-01-15 18:15:00,12444.76,-1403.68,,,8946.86,,-0.1,519.5,648.99,,,557.27,0.0,67.96,244.52,,,
2019-01-15 18:20:00,12427.76,-1414.03,,,8985.16,,-0.1,520.02,651.67,,,547.0,0.0,57.15,233.62,,,
2019-01-15 18:25:00,12322.66,-1472.74,,,8918.35,,-0.1,521.95,652.96,,,546.1,0.0,42.54,223.44,,,
2019-01-15 18:30:00,12238.57,-1346.41,,,8908.01,,-0.1,519.83,649.75,,,455.46,0.0,33.93,221.97,299.6,25.4,82.49
2019-01-15 18:35:00,12192.25,-1196.49,,,8949.77,,-0.1,520.3,651.58,,,516.38,0.0,22.69,240.26,,,
2019-01-15 18:40:00,12122.36,-1217.77,,,8941.69,,-0.1,520.18,651.73,,,579.02,0.0,16.43,256.96,,,
2019-01-15 18:45:00,12123.5,-1206.76,,,8935.64,,-0.09,519.97,650.98,,,472.37,0.0,12.12,280.76,,,
2019-01-15 18:50:00,12114.77,-1363.27,,,8969.36,,-0.09,520.29,650.56,,,467.97,0.0,9.49,245.74,,,
2019-01-15 18:55:00,12021.3,-1223.92,,,8941.9,,-0.09,520.64,651.79,,,314.07,0.0,7.67,201.22,,,
2019-01-15 19:00:00,11974.99,-1262.73,,,8997.72,,-0.09,519.88,619.64,,,432.64,0.0,6.02,183.65,284.91,25.1,27.41
2019-01-15 19:05:00,11903.04,-1220.29,,,8992.11,,-0.09,520.2,590.14,,,433.83,0.0,4.35,166.94,,,
2019-01-15 19:10:00,11846.78,-1247.44,,,8981.08,,-0.09,520.55,503.97,,,526.3,0.0,3.74,143.84,,,
2019-01-15 19:15:00,11771.59,-1214.26,,,8977.38,,-0.09,520.72,401.49,,,516.31,0.0,3.02,136.98,,,
2019-01-15 19:20:00,11709.45,-1170.66,,,8974.57,,-0.09,520.48,339.19,,,515.88,0.0,2.11,147.23,,,
2019-01-15 19:25:00,11655.09,-1130.26,,,8978.69,,-0.09,520.79,327.84,,,517.69,0.0,1.6,154.96,,,
2019-01-15 19:30:00,11680.42,-1149.17,,,8977.92,,-0.09,520.59,327.99,,,522.84,0.0,0.37,154.11,236.89,24.7,2.06
2019-01-15 19:35:00,11700.53,-1339.09,,,8992.54,,-0.09,520.9,328.51,,,521.89,0.0,0.37,150.92,,,
2019-01-15 19:40:00,11663.03,-1444.48,,,8932.54,,-0.09,520.91,232.18,,,524.17,0.0,0.37,155.35,,,
2019-01-15 19:45:00,11566.36,-1504.61,,,8875.39,,-0.09,521.37,124.76,,,515.28,0.0,0.37,160.54,,,
2019-01-15 19:50:00,11467.97,-1468.22,,,8820.59,,-0.09,521.26,28.58,,,517.1,0.0,0.37,162.13,,,
2019-01-15 19:55:00,11503.01,-1518.24,,,8782.81,,-0.09,520.87,0.0,,,530.89,0.0,0.37,175.7,,,
2019-01-15 20:00:00,11457.08,-1483.02,,,8757.73,,-0.09,520.89,0.0,,,528.03,0.0,0.37,174.8,215.79,24.5,0.0
2019-01-15 20:05:00,11385.99,-1579.17,,,8734.12,,-0.09,521.62,0.0,,,519.87,0.0,0.37,179.8,,,
2019-01-15 20:10:00,11405.26,-1559.84,,,8731.2,,-0.09,413.91,0.0,,,518.64,0.0,0.37,169.36,,,
2019-01-15 20:15:00,11270.27,-1436.09,,,8688.86,,-0.08,414.79,0.0,,,517.68,0.0,0.37,172.11,,,
2019-01-15 20:20:00,11226.32,-1377.99,,,8701.49,,-0.08,414.82,0.0,,,518.19,0.0,0.37,180.52,,,
2019-01-15 20:25:00,11110.55,-1282.18,,,8686.59,,-0.08,414.88,0.0,,,520.16,0.0,0.37,175.34,,,
2019-01-15 20:30:00,11011.54,-1206.65,,,8684.76,,-0.08,414.85,0.0,,,517.67,0.0,0.37,180.22,199.51,24.5,0.0
2019-01-15 20:35:00,10879.06,-1389.73,,,8652.73,,-0.08,414.37,0.0,,,514.39,0.0,0.37,183.93,,,
2019-01-15 20:40:00,10844.13,-1392.75,,,8618.28,,-0.08,414.25,0.0,,,241.21,0.0,0.37,192.79,,,
2019-01-15 20:45:00,10847.74,-1425.63,,,8601.51,,-0.08,414.31,0.0,,,240.4,0.0,0.37,207.97,,,
2019-01-15 20:50:00,10722.25,-1301.71,,,8554.12,,-0.08,416.24,0.0,,,237.67,0.0,0.37,221.88,,,
2019-01-15 20:55:00,10599.75,-1165.67,,,8515.52,,-0.08,414.25,0.0,,,238.2,0.0,0.37,236.31,,,
2019-01-15 21:00:00,10474.93,-1033.85,,,8496.06,,-0.08,414.28,0.0,,,239.47,0.0,0.37,237.59,127.46,24.3,0.0
2019-01-15 21:05:00,10381.95,-1062.48,,,8503.65,,-0.08,413.31,0.0,,,242.62,0.0,0.37,229.76,,,
2019-01-15 21:10:00,10469.8,-1277.74,,,8504.05,,-0.08,414.24,0.0,,,165.39,0.0,0.37,223.45,,,
2019-01-15 21:15:00,10435.29,-1350.73,,,8417.92,,-0.08,413.28,0.0,,,67.32,0.0,0.37,218.39,,,
2019-01-15 21:20:00,10385.22,-1304.35,,,8400.93,,-0.08,415.3,0.0,,,40.3,0.0,0.37,217.57,,,
2019-01-15 21:25:00,10255.29,-1184.51,,,8372.83,,-0.08,413.25,0.0,,,40.3,0.0,0.37,202.21,,,
2019-01-15 21:30:00,10132.88,-1186.64,,,8379.06,,-0.08,413.24,0.0,,,40.3,0.0,0.37,195.92,125.98,24.2,0.0
2019-01-15 21:35:00,10026.84,-1149.85,,,8300.02,,-0.08,415.3,0.0,,,40.3,0.0,0.37,184.35,,,
2019-01-15 21:40:00,9964.96,-1103.75,,,8226.06,,-0.08,414.25,0.0,,,40.3,0.0,0.37,179.73,,,
2019-01-15 21:45:00,9933.49,-1069.23,,,8204.92,,-0.08,414.23,0.0,,,40.3,0.0,0.37,169.05,,,
2019-01-15 21:50:00,9782.89,-918.02,,,8202.54,,-0.08,414.26,0.0,,,40.3,0.0,0.37,163.12,,,
2019-01-15 21:55:00,9665.94,-846.6,,,8193.51,,-0.08,414.3,0.0,,,40.3,0.0,0.37,163.99,,,
2019-01-15 22:00:00,9601.78,-834.46,,,8249.19,,-0.08,354.24,0.0,,,40.3,0.0,0.37,155.19,112.74,24.0,0.0
2019-01-15 22:05:00,9649.39,-876.06,,,8231.96,,-0.08,305.24,0.0,,,40.3,0.0,0.37,148.43,,,
2019-01-15 22:10:00,9599.44,-769.2,,,8222.81,,-0.08,362.29,0.0,,,40.3,0.0,0.37,148.12,,,
2019-01-15 22:15:00,9630.4,-789.54,,,8218.48,,-0.08,391.26,0.0,,,40.3,0.0,0.37,131.28,,,
2019-01-15 22:20:00,9554.31,-732.74,,,8208.32,,-0.08,395.24,0.0,,,40.3,0.0,0.37,128.4,,,
2019-01-15 22:25:00,9462.42,-636.82,,,8212.85,,-0.08,395.27,0.0,,,40.3,0.0,0.37,130.95,,,
2019-01-15 22:30:00,9367.18,-539.79,,,8244.0,,-0.05,394.25,0.0,,,40.0,0.0,0.37,132.38,175.67,23.8,0.0
2019-01-15 22:35:00,9320.52,-656.35,,,8199.24,,-0.05,395.24,0.0,,,40.3,0.0,0.37,127.23,,,
2019-01-15 22:40:00,9181.38,-607.95,,,8106.85,,-0.05,396.27,0.0,,,40.3,0.0,0.37,131.76,,,
2019-01-15 22:45:00,9196.58,-631.14,,,8002.62,,-0.05,394.25,0.0,,,40.3,0.0,0.37,134.25,,,
2019-01-15 22:50:00,9083.07,-488.73,,,7984.79,,-0.05,393.21,0.0,,,40.3,0.0,0.37,142.18,,,
2019-01-15 22:55:00,8994.58,-384.32,,,8012.19,,-0.05,394.27,0.0,,,40.2,0.0,0.37,152.08,,,
2019-01-15 23:00:00,8955.25,-416.45,,,8027.19,,-0.05,394.28,0.0,,,40.2,0.0,0.37,161.48,111.35,23.5,0.0
2019-01-15 23:05:00,9048.96,-403.71,,,8012.57,,-0.05,338.25,0.0,,,40.2,0.0,0.37,159.88,,,
2019-01-15 23:10:00,8957.82,-301.63,,,8008.44,,-0.05,384.25,0.0,,,40.2,0.0,0.37,155.6,,,
2019-01-15 23:15:00,8830.75,-213.82,,,8041.29,,-0.04,392.28,0.0,,,40.2,0.0,0.37,151.85,,,
2019-01-15 23:20:00,8781.8,-228.17,,,7998.95,,-0.04,377.25,0.0,,,40.2,0.0,0.37,144.1,,,
2019-01-15 23:25:00,8662.96,-218.95,,,8020.14,,-0.04,318.22,0.0,,,40.2,0.0,0.37,142.22,,,
2019-01-15 23:30:00,8609.24,-215.94,,,7997.34,,-0.04,259.26,0.0,,,40.2,0.0,0.37,149.02,103.09,23.2,0.0
2019-01-15 23:35:00,8675.18,-376.18,,,8001.72,,-0.04,200.27,0.0,,,40.2,0.0,0.37,153.29,,,
2019-01-15 23:40:00,8592.36,-307.73,,,7895.42,,-0.04,190.24,0.0,,,40.2,0.0,0.37,139.72,,,
2019-01-15 23:45:00,8502.33,-240.42,,,7892.58,,-0.04,192.24,0.0,,,40.2,0.0,0.37,118.65,,,
2019-01-15 23:50:00,8500.59,-253.45,,,7871.81,,-0.04,190.3,0.0,,,40.2,0.0,0.37,91.46,,,
2019-01-15 23:55:00,8396.02,-171.23,,,7879.1,,-0.04,192.25,0.0,,,40.2,0.0,0.37,82.49,,,
2019-01-16 00:00:00,8483.92,-266.78,,,7929.21,,-0.03,192.24,0.0,,,40.2,0.0,0.37,75.65,106.23,23.1,0.0
2019-01-16 00:05:00,8528.49,-315.89,,,7876.34,,-0.03,190.3,0.0,,,40.2,0.0,0.37,68.93,,,
2019-01-16 00:10:00,8614.57,-393.74,,,7902.03,,-0.03,159.24,0.0,,,40.2,80.0,0.37,60.42,,,
2019-01-16 00:15:00,8553.29,-355.16,,,8021.44,,-0.03,45.24,0.0,,,40.2,276.21,0.37,60.61,,,
2019-01-16 00:20:00,8555.48,-274.03,,,8068.91,,-0.03,0.21,0.0,,,40.2,275.77,0.37,94.63,,,
2019-01-16 00:25:00,8506.08,-240.01,,,8127.32,,-0.03,0.28,0.0,,,40.2,276.57,0.37,103.64,,,
2019-01-16 00:30:00,8447.89,-168.1,,,8134.25,,-0.03,0.22,0.0,,,40.2,274.97,0.37,113.66,102.07,23.1,0.0
2019-01-16 00:35:00,8406.16,-267.71,,,8077.02,,-0.03,0.21,0.0,,,40.2,277.56,0.37,101.23,,,
2019-01-16 00:40:00,8434.66,-230.66,,,8040.34,,-0.03,0.3,0.0,,,40.2,273.28,0.37,84.88,,,
2019-01-16 00:45:00,8390.71,-284.67,,,7992.57,,-0.02,0.21,0.0,,,40.2,278.05,0.37,72.38,,,
2019-01-16 00:50:00,8427.01,-329.4,,,7996.89,,-0.02,0.22,0.0,,,40.2,391.76,0.37,63.35,,,
2019-01-16 00:55:00,8367.3,-312.58,,,7943.66,,-0.02,0.27,0.0,,,40.2,396.46,0.37,67.96,,,
2019-01-16 01:00:00,8312.67,-295.07,,,7916.48,,-0.02,0.25,0.0,,,40.2,394.95,0.37,68.01,103.39,23.0,0.0
2019-01-16 01:05:00,8258.61,-359.41,,,7901.04,,-0.02,0.21,0.0,,,40.2,395.81,0.37,84.84,,,
2019-01-16 01:10:00,8156.79,-328.6,,,7761.32,,-0.02,0.21,0.0,,,40.2,395.56,0.37,135.02,,,
2019-01-16 01:15:00,8175.75,-400.79,,,7650.92,,-0.02,0.27,0.0,,,40.2,393.9,0.37,108.35,,,
2019-01-16 01:20:00,8094.43,-405.5,,,7580.83,,-0.02,0.21,0.0,,,40.2,395.1,0.37,93.49,,,
2019-01-16 01:25:00,8026.74,-364.12,,,7539.12,,-0.02,0.21,0.0,,,40.2,395.7,0.37,110.9,,,
2019-01-16 01:30:00,7930.72,-309.0,,,7417.68,,0.0,0.27,0.0,,,40.2,398.58,0.37,168.89,117.33,22.8,0.0
2019-01-16 01:35:00,7986.19,-398.86,,,7388.42,,0.0,0.24,0.0,,,40.2,394.95,0.37,175.98,,,
2019-01-16 01:40:00,7976.35,-396.69,,,7385.71,,0.0,0.21,0.0,,,40.2,393.75,0.37,168.19,,,
2019-01-16 01:45:00,7933.52,-418.31,,,7377.59,,0.0,0.27,0.0,,,40.2,394.21,0.37,142.98,,,
2019-01-16 01:50:00,7896.15,-423.06,,,7308.4,,0.0,0.23,0.0,,,40.2,393.41,0.37,108.09,,,
2019-01-16 01:55:00,7792.27,-352.2,,,7289.33,,0.0,0.21,0.0,,,40.0,397.14,0.37,97.95,,,
2019-01-16 02:00:00,7803.49,-373.55,,,7281.31,,0.0,0.27,0.0,,,40.3,393.61,0.37,91.75,118.66,22.7,0.0
2019-01-16 02:05:00,7807.44,-435.88,,,7252.38,,0.0,0.21,0.0,,,40.3,397.25,0.37,85.26,,,
2019-01-16 02:10:00,7802.35,-466.43,,,7181.44,,0.0,0.24,0.0,,,40.3,395.35,0.37,87.68,,,
2019-01-16 02:15:00,7783.92,-440.12,,,7187.56,,0.0,0.24,0.0,,,40.3,394.91,0.37,94.76,,,
2019-01-16 02:20:00,7747.88,-401.0,,,7181.46,,0.0,0.24,0.0,,,40.3,395.8,0.37,99.83,,,
2019-01-16 02:25:00,7684.59,-374.05,,,7152.82,,0.0,0.24,0.0,,,40.0,398.67,0.37,107.24,,,
2019-01-16 02:30:00,7689.4,-368.2,,,7112.03,,0.0,0.21,0.0,,,40.3,394.39,0.37,104.88,110.39,22.6,0.0
2019-01-16 02:35:00,7636.08,-343.68,,,7161.06,,0.0,0.25,0.0,,,40.3,394.16,0.37,99.83,,,
2019-01-16 02:40:00,7648.19,-395.46,,,7114.11,,0.0,0.24,0.0,,,40.3,393.31,0.37,100.06,,,
2019-01-16 02:45:00,7632.95,-376.01,,,7095.44,,0.0,0.21,0.0,,,40.3,393.65,0.37,99.57,,,
2019-01-16 02:50:00,7623.79,-377.25,,,7080.67,,0.0,0.27,0.0,,,40.3,393.16,0.37,100.89,,,
2019-01-16 02:55:00,7690.44,-408.27,,,7102.91,,0.0,0.21,0.0,,,40.3,393.1,0.37,96.04,,,
2019-01-16 03:00:00,7664.75,-405.14,,,7073.43,,0.01,0.22,0.0,,,40.1,397.08,0.37,83.91,94.76,22.6,0.0
2019-01-16 03:05:00,7751.81,-498.12,,,7109.29,,0.01,0.24,0.0,,,40.1,394.06,0.37,73.48,,,
2019-01-16 03:10:00,7796.6,-552.35,,,7089.38,,0.01,0.25,0.0,,,40.1,488.85,0.37,74.21,,,
2019-01-16 03:15:00,7770.26,-524.21,,,7076.67,,0.01,0.21,0.0,,,40.1,601.87,0.37,69.69,,,
2019-01-16 03:20:00,7831.36,-587.11,,,7096.43,,0.01,0.24,0.0,,,40.1,581.96,0.37,66.19,,,
2019-01-16 03:25:00,7886.29,-633.16,,,7133.91,,0.01,0.25,0.0,,,40.3,584.11,0.37,52.3,,,
2019-01-16 03:30:00,7861.0,-623.94,,,7140.73,,0.01,0.22,0.0,,,40.3,587.1,0.37,47.78,118.32,22.4,0.0
2019-01-16 03:35:00,7876.64,-598.17,,,7109.19,,0.01,0.24,0.0,,,40.3,584.7,0.37,44.93,,,
2019-01-16 03:40:00,7880.15,-575.67,,,7140.68,,0.01,0.22,0.0,,,40.3,586.95,0.37,40.36,,,
2019-01-16 03:45:00,7888.61,-611.64,,,7178.11,,0.01,0.21,0.0,,,40.3,587.65,0.37,36.83,,,
2019-01-16 03:50:00,7861.48,-573.6,,,7152.48,,0.01,0.25,0.0,,,40.3,581.11,0.37,35.8,,,
2019-01-16 03:55:00,7894.23,-629.59,,,7166.62,,0.01,0.22,0.0,,,40.3,586.35,0.37,34.33,,,
2019-01-16 04:00:00,7880.66,-579.43,,,7151.21,,0.01,0.24,0.0,,,40.3,582.01,0.37,32.72,120.51,22.4,0.0
2019-01-16 04:05:00,7964.14,-579.77,,,7213.55,,0.01,0.24,0.0,,,40.3,581.95,0.37,33.44,,,
2019-01-16 04:10:00,8020.25,-603.07,,,7274.47,,0.01,0.22,0.0,,,40.3,581.55,0.37,34.99,,,
2019-01-16 04:15:00,8031.74,-589.32,,,7292.13,,0.01,0.24,0.0,,,40.1,587.93,0.37,37.07,,,
2019-01-16 04:20:00,7989.97,-529.41,,,7289.36,,0.01,0.22,0.0,,,40.1,584.36,0.37,39.16,,,
2019-01-16 04:25:00,8045.07,-556.69,,,7353.71,,0.01,0.27,0.0,,,40.2,584.09,0.37,42.83,,,
2019-01-16 04:30:00,8075.43,-557.9,,,7374.37,,0.0,0.22,0.0,,,40.2,580.9,0.37,41.84,126.48,22.4,0.0
2019-01-16 04:35:00,7923.52,-464.61,,,7391.93,,0.0,0.22,0.0,,,40.2,581.41,0.37,44.42,,,
2019-01-16 04:40:00,7990.63,-481.04,,,7373.48,,0.0,0.27,0.0,,,40.2,390.76,0.37,44.17,,,
2019-01-16 04:45:00,7960.26,-460.05,,,7360.62,,0.0,0.21,0.0,,,40.2,394.66,0.37,44.07,,,
2019-01-16 04:50:00,7939.91,-438.0,,,7351.98,,0.0,0.24,0.0,,,40.2,394.0,0.37,50.39,,,
2019-01-16 04:55:00,8023.88,-488.78,,,7415.99,,0.0,0.23,0.0,,,40.2,392.56,0.37,51.17,,,
2019-01-16 05:00:00,8001.35,-461.86,,,7394.91,,0.0,0.24,0.0,,,40.2,393.36,0.37,58.78,122.86,22.3,0.0
2019-01-16 05:05:00,8089.85,-429.73,,,7409.27,,0.0,0.24,0.0,,,40.2,393.75,0.37,64.19,,,
2019-01-16 05:10:00,8210.43,-447.21,,,7545.84,,0.0,0.2,0.0,,,40.2,393.44,0.37,69.11,,,
2019-01-16 05:15:00,8341.15,-503.64,,,7590.54,,0.01,0.25,0.0,,,40.2,396.64,0.37,69.65,,,
2019-01-16 05:20:00,8378.56,-466.03,,,7670.31,,0.01,0.23,0.0,,,40.2,395.74,0.49,71.41,,,
2019-01-16 05:25:00,8466.38,-476.01,,,7746.26,,0.01,0.22,0.0,,,40.2,396.23,0.67,76.71,,,
2019-01-16 05:30:00,8443.15,-460.54,,,7802.84,,0.01,0.24,0.0,,,40.2,395.5,1.41,78.6,128.1,22.5,19.05
2019-01-16 05:35:00,8232.4,-212.59,,,7800.31,,0.01,0.18,0.0,,,40.2,396.08,2.37,80.93,,,
2019-01-16 05:40:00,8274.45,-212.45,,,7871.84,,0.01,0.23,0.0,,,40.2,120.63,3.73,80.03,,,
2019-01-16 05:45:00,8350.47,-284.88,,,7886.53,,0.01,0.22,0.0,,,40.2,119.97,5.52,83.32,,,
2019-01-16 05:50:00,8444.11,-349.61,,,7901.37,,0.01,0.18,0.0,,,40.2,41.79,7.94,86.74,,,
2019-01-16 05:55:00,8396.15,-311.43,,,7881.01,,0.01,0.23,0.0,,,40.2,42.08,12.79,85.56,,,
2019-01-16 06:00:00,8483.06,-340.47,,,7922.81,,0.01,0.24,0.0,,,40.2,41.54,24.22,90.25,110.47,22.6,75.23
2019-01-16 06:05:00,8518.29,-300.68,,,7986.34,,0.01,0.2,0.0,,,40.2,41.74,29.07,92.62,,,
2019-01-16 06:10:00,8658.3,-358.63,,,8032.79,,0.01,0.19,0.0,,,40.2,42.18,45.27,90.34,,,
2019-01-16 06:15:00,8771.14,-476.64,,,8076.19,,0.01,0.22,0.0,,,40.2,41.93,59.06,55.59,,,
2019-01-16 06:20:00,8837.75,-543.75,,,8077.67,,0.01,0.21,0.0,,,40.2,42.08,74.57,59.37,,,
2019-01-16 06:25:00,8900.89,-542.05,,,8097.81,,0.01,0.18,0.0,,,40.2,41.93,86.83,65.41,,,
2019-01-16 06:30:00,8984.05,-561.62,,,8116.78,,0.01,0.24,0.0,,,40.2,41.98,97.89,69.38,164.59,23.1,157.82
2019-01-16 06:35:00,8983.06,-555.27,,,8100.68,,0.01,16.24,0.0,,,40.2,42.13,118.88,67.77,,,
2019-01-16 06:40:00,9105.27,-504.34,,,8143.73,,0.01,54.18,0.0,,,39.9,42.03,128.07,65.12,,,
2019-01-16 06:45:00,9067.98,-444.99,,,8244.2,,0.01,52.22,0.0,,,40.2,41.98,161.48,59.05,,,
2019-01-16 06:50:00,9147.31,-429.0,,,8234.99,,0.01,111.22,0.0,,,40.2,42.03,176.44,58.28,,,
2019-01-16 06:55:00,9278.52,-461.03,,,8231.23,,0.01,189.2,0.0,,,40.2,42.08,193.87,61.9,,,
2019-01-16 07:00:00,9392.33,-541.69,,,8235.26,,0.01,189.21,0.0,,,40.2,42.03,210.39,65.52,176.73,23.9,274.38
2019-01-16 07:05:00,9413.39,-405.37,,,8241.81,,0.01,189.25,0.0,,,40.2,41.98,224.7,67.67,,,
2019-01-16 07:10:00,9511.23,-478.5,,,8260.58,,0.01,190.21,0.0,,,149.92,41.79,238.5,66.73,,,
2019-01-16 07:15:00,9527.97,-454.31,,,8280.37,,0.01,190.22,0.0,,,153.48,41.83,250.68,64.2,,,
2019-01-16 07:20:00,9637.38,-518.95,,,8277.19,,0.01,247.25,0.0,,,150.94,41.93,265.27,63.57,,,
2019-01-16 07:25:00,9737.19,-492.16,,,8282.91,,0.01,309.22,0.0,,,153.29,41.74,279.13,63.24,,,
2019-01-16 07:30:00,9779.79,-595.29,,,8314.63,,0.01,363.2,0.0,,,147.32,41.54,290.82,58.0,126.5,25.3,415.97
2019-01-16 07:35:00,9830.08,-666.5,,,8320.46,,0.01,385.23,0.0,,,46.11,41.83,299.06,56.43,,,
2019-01-16 07:40:00,9884.7,-661.08,,,8297.95,,0.01,368.25,60.8,,,39.9,42.18,306.58,56.23,,,
2019-01-16 07:45:00,9877.86,-602.94,,,8223.68,,0.01,382.21,120.75,,,40.0,120.42,319.05,60.12,,,
2019-01-16 07:50:00,9930.49,-642.96,,,8275.81,,0.01,385.21,162.73,,,40.0,120.57,325.39,56.66,,,
2019-01-16 07:55:00,10020.1,-668.27,,,8277.77,,0.01,385.27,159.75,,,40.3,120.47,320.87,50.59,,,
2019-01-16 08:00:00,10068.0,-702.53,,,8284.87,,0.01,388.18,158.86,,,40.0,120.62,329.0,45.9,112.52,26.6,576.47
2019-01-16 08:05:00,10166.87,-791.59,,,8313.63,,0.01,388.22,158.06,,,40.0,121.2,336.27,47.64,,,
2019-01-16 08:10:00,10297.66,-924.42,,,8313.13,,0.01,388.23,157.9,,,40.3,120.77,349.77,49.29,,,
2019-01-16 08:15:00,10312.22,-892.07,,,8295.72,,0.01,390.23,157.77,,,40.0,121.79,365.7,41.88,,,
2019-01-16 08:20:00,10334.91,-985.94,,,8316.97,,0.01,388.21,157.81,,,40.3,120.33,374.79,38.07,,,
2019-01-16 08:25:00,10388.33,-1096.42,,,8254.29,,0.01,388.24,158.06,,,40.0,121.94,380.94,40.81,,,
2019-01-16 08:30:00,10473.21,-1246.79,,,8214.09,,0.01,388.22,158.11,,,40.0,121.99,388.99,39.71,169.1,26.9,735.3
2019-01-16 08:35:00,10399.58,-1185.94,,,8101.48,,0.01,388.21,158.11,,,40.0,122.87,398.06,42.81,,,
2019-01-16 08:40:00,10372.31,-1145.09,,,8074.53,,0.01,389.24,158.7,,,40.0,0.0,404.18,46.86,,,
2019-01-16 08:45:00,10418.11,-1178.34,,,8091.07,,0.01,389.22,158.44,,,40.0,0.0,409.66,49.7,,,
2019-01-16 08:50:00,10497.12,-1258.16,,,8106.12,,0.01,389.22,159.2,,,40.3,0.0,414.8,44.17,,,
2019-01-16 08:55:00,10544.11,-1317.76,,,8090.51,,0.01,389.22,159.54,,,40.0,0.0,422.13,39.98,,,
2019-01-16 09:00:00,10602.05,-1312.94,,,8099.53,,0.02,389.24,156.28,,,40.0,0.0,427.4,39.46,235.19,27.3,883.58
2019-01-16 09:05:00,10610.56,-1218.77,,,8090.04,,0.02,389.22,196.53,,,40.0,0.0,431.16,43.56,,,
2019-01-16 09:10:00,10664.45,-1173.15,,,8158.82,,0.02,389.24,247.02,,,40.0,0.0,436.18,47.72,,,
2019-01-16 09:15:00,10670.99,-1095.14,,,8120.41,,0.02,389.84,346.29,,,39.9,0.0,439.6,58.77,,,
2019-01-16 09:20:00,10768.03,-1145.69,,,8133.25,,0.02,389.81,412.89,,,40.2,0.0,444.23,54.44,,,
2019-01-16 09:25:00,10813.79,-1187.92,,,8111.37,,0.02,389.87,464.81,,,40.2,0.0,449.08,53.55,,,
2019-01-16 09:30:00,10770.08,-1132.15,,,8149.11,,0.02,392.01,467.09,,,40.2,0.0,454.9,48.03,192.54,29.4,1011.13
2019-01-16 09:35:00,10829.35,-1017.83,,,8152.2,,0.02,391.95,467.35,,,40.2,0.0,458.59,50.34,,,
2019-01-16 09:40:00,10869.03,-1058.67,,,8195.25,,0.02,498.13,467.58,,,48.16,0.0,461.96,48.37,,,
2019-01-16 09:45:00,10929.55,-1101.21,,,8207.52,,0.01,497.19,467.85,,,56.66,0.0,466.11,49.07,,,
2019-01-16 09:50:00,10955.36,-1138.64,,,8187.36,,0.01,494.99,466.72,,,67.61,0.0,468.63,43.52,,,
2019-01-16 09:55:00,11020.45,-1198.0,,,8204.46,,0.01,497.41,466.75,,,68.14,0.0,473.72,37.71,,,
2019-01-16 10:00:00,11049.31,-1221.6,,,8207.28,,0.01,497.75,467.01,,,68.11,0.0,478.99,34.81,141.6,29.6,1119.38
2019-01-16 10:05:00,11056.41,-1216.83,,,8184.11,,0.01,495.34,467.24,,,67.52,0.0,481.6,38.25,,,
2019-01-16 10:10:00,11170.63,-1346.98,,,8221.48,,0.01,494.78,467.27,,,67.67,0.0,483.06,38.2,,,
2019-01-16 10:15:00,11225.06,-1399.71,,,8226.93,,0.01,496.23,466.66,,,67.65,0.0,487.29,34.39,,,
2019-01-16 10:20:00,11316.43,-1488.71,,,8232.6,,0.01,496.12,468.93,,,67.53,0.0,490.56,35.1,,,
2019-01-16 10:25:00,11341.64,-1466.7,,,8183.42,,0.01,495.71,463.37,,,67.79,0.0,493.42,49.3,,,
2019-01-16 10:30:00,11361.15,-1445.06,,,8164.61,,0.01,495.89,515.87,,,67.91,0.0,489.21,46.1,265.85,29.7,1191.28
2019-01-16 10:35:00,11406.36,-1525.0,,,8173.99,,0.01,495.81,547.04,,,67.65,0.0,488.81,47.48,,,
2019-01-16 10:40:00,11427.68,-1601.53,,,8160.38,,0.01,440.39,549.01,,,67.4,0.0,490.23,49.08,,,
2019-01-16 10:45:00,11450.15,-1641.24,,,8114.49,,0.01,377.78,602.96,,,68.0,0.0,493.57,48.35,,,
2019-01-16 10:50:00,11507.12,-1653.86,,,8137.53,,0.01,365.61,619.77,,,67.35,0.0,495.26,47.48,,,
2019-01-16 10:55:00,11525.16,-1644.27,,,8135.11,,0.01,403.54,614.63,,,67.43,0.0,498.09,45.18,,,
2019-01-16 11:00:00,11586.84,-1636.36,,,8118.54,,0.01,385.98,660.8,,,67.55,0.0,507.65,47.37,288.82,29.3,1233.25
