,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-08-21 16:05:00,8693.98,-773.02,,,6322.31,,0.05,196.19,0.0,,,444.72,0.0,151.14,741.55,,,
2018-08-21 16:10:00,8777.69,-797.9,,,6293.66,,0.05,223.19,0.0,,,439.84,0.0,142.6,786.14,,,
2018-08-21 16:15:00,8864.46,-827.53,,,6333.68,,0.05,250.18,0.0,,,463.54,0.0,139.07,797.1,,,
2018-08-21 16:20:00,8882.77,-842.63,,,6324.65,,0.05,278.16,0.0,,,441.01,0.0,126.31,807.98,,,
2018-08-21 16:25:00,8884.24,-811.15,,,6317.87,,0.05,298.19,0.0,,,451.09,0.0,118.14,791.65,,,
2018-08-21 16:30:00,9072.07,-962.24,,,6376.08,,0.05,325.17,0.0,,,450.79,0.0,110.71,806.83,81.8,15.2,236.75
2018-08-21 16:35:00,9177.54,-1020.9,,,6366.8,,0.05,353.16,0.0,,,439.21,0.0,106.46,805.91,,,
2018-08-21 16:40:00,9227.82,-976.05,,,6375.04,,0.05,380.16,0.0,,,440.68,0.0,98.57,809.14,,,
2018-08-21 16:45:00,9227.96,-970.67,,,6402.58,,0.05,408.19,0.0,,,471.05,0.0,93.23,795.81,,,
2018-08-21 16:50:00,9293.34,-1060.82,,,6436.32,,0.05,412.19,0.0,,,497.23,0.0,83.33,773.06,,,
2018-08-21 16:55:00,9435.47,-1220.28,,,6428.52,,0.05,414.18,0.0,,,492.1,0.0,73.77,767.51,,,
2018-08-21 17:00:00,9533.28,-1335.53,,,6445.81,,0.05,414.16,0.0,,,474.24,0.0,66.1,752.74,92.31,14.8,103.31
2018-08-21 17:05:00,9607.38,-1207.92,,,6433.58,,0.05,414.17,0.0,,,472.43,0.0,61.87,737.37,,,
2018-08-21 17:10:00,9637.37,-1242.85,,,6478.67,,0.05,414.18,0.0,,,738.24,0.0,49.67,733.57,,,
2018-08-21 17:15:00,9779.18,-1290.93,,,6442.34,,0.05,415.17,0.0,,,718.11,0.0,39.6,740.65,,,
2018-08-21 17:20:00,9978.43,-1391.04,,,6468.08,,0.05,415.22,23.89,,,820.75,0.0,28.24,745.98,,,
2018-08-21 17:25:00,10030.54,-1172.69,,,6436.59,,0.05,415.19,72.14,,,808.77,0.0,22.91,763.93,,,
2018-08-21 17:30:00,10177.19,-1161.47,,,6449.61,,0.05,415.16,118.73,,,1042.33,0.0,17.88,778.35,98.23,14.5,23.67
2018-08-21 17:35:00,10230.83,-1063.1,,,6447.37,,0.05,415.16,244.84,,,1045.76,0.0,13.37,795.96,,,
2018-08-21 17:40:00,10409.15,-1129.7,,,6460.02,,0.05,415.2,353.07,,,1081.96,0.0,9.98,803.87,,,
2018-08-21 17:45:00,10652.81,-1292.68,,,6447.21,,0.05,415.21,459.44,,,1099.67,0.0,6.55,806.22,,,
2018-08-21 17:50:00,10836.5,-1440.11,,,6489.84,,0.05,415.24,495.76,,,1097.1,0.0,4.66,808.53,,,
2018-08-21 17:55:00,10936.78,-1569.95,,,6479.19,,0.05,415.21,492.29,,,1089.09,0.0,3.33,831.78,,,
2018-08-21 18:00:00,11015.45,-1623.08,,,6519.05,,0.05,415.19,490.48,,,1109.99,0.0,2.1,849.65,187.89,14.3,0.22
2018-08-21 18:05:00,11069.08,-1640.36,,,6497.04,,0.05,415.19,492.41,,,1108.87,0.0,1.28,854.06,,,
2018-08-21 18:10:00,10997.27,-1558.91,,,6497.59,,0.05,415.21,491.55,,,1100.58,0.0,0.26,862.91,,,
2018-08-21 18:15:00,11067.9,-1623.77,,,6524.15,,0.05,415.25,493.0,,,1120.2,0.0,0.26,856.61,,,
2018-08-21 18:20:00,11080.48,-1692.23,,,6480.72,,0.05,415.19,493.77,,,1129.48,0.0,0.26,857.77,,,
2018-08-21 18:25:00,11146.52,-1730.33,,,6503.28,,0.05,415.21,493.14,,,1110.84,0.0,0.26,845.81,,,
2018-08-21 18:30:00,11222.17,-1731.91,,,6501.76,,0.05,415.19,494.14,,,1097.47,0.0,0.26,874.7,295.52,14.2,0.0
2018-08-21 18:35:00,11106.79,-1657.82,,,6478.15,,0.05,415.18,494.71,,,1161.44,0.0,0.26,874.41,,,
2018-08-21 18:40:00,11103.15,-1669.3,,,6477.02,,0.05,415.23,494.91,,,1133.11,0.0,0.26,867.88,,,
2018-08-21 18:45:00,11084.8,-1647.99,,,6484.29,,0.05,416.23,494.14,,,1144.01,0.0,0.26,861.25,,,
2018-08-21 18:50:00,11033.87,-1606.61,,,6462.4,,0.05,414.19,494.17,,,1136.38,0.0,0.26,863.56,,,
2018-08-21 18:55:00,11049.12,-1634.25,,,6492.21,,0.05,416.22,494.91,,,1146.51,0.0,0.26,852.64,,,
2018-08-21 19:00:00,11065.56,-1655.28,,,6514.01,,0.05,416.19,495.34,,,1156.44,0.0,0.26,850.13,297.56,13.9,0.0
2018-08-21 19:05:00,11052.72,-1611.61,,,6478.82,,0.05,414.23,495.49,,,1129.63,0.0,0.26,866.74,,,
2018-08-21 19:10:00,10989.59,-1569.03,,,6500.19,,0.05,416.23,496.2,,,1145.17,0.0,0.26,871.06,,,
2018-08-21 19:15:00,10926.14,-1502.47,,,6461.14,,0.05,414.19,495.88,,,1121.02,0.0,0.26,875.21,,,
2018-08-21 19:20:00,10929.17,-1490.15,,,6467.06,,0.05,416.19,495.79,,,1124.46,0.0,0.26,865.21,,,
2018-08-21 19:25:00,10806.55,-1363.62,,,6470.71,,0.05,414.19,494.56,,,1132.03,0.0,0.26,871.63,,,
2018-08-21 19:30:00,10751.5,-1304.0,,,6489.29,,0.05,414.22,494.19,,,1136.94,0.0,0.26,871.98,197.15,13.6,0.0
2018-08-21 19:35:00,10768.32,-1533.05,,,6470.82,,0.05,414.21,494.92,,,1138.8,0.0,0.26,871.78,,,
2018-08-21 19:40:00,10785.81,-1757.81,,,6486.79,,0.05,414.21,404.85,,,1010.4,0.0,0.26,863.47,,,
2018-08-21 19:45:00,10759.33,-1764.44,,,6506.88,,0.05,414.19,316.26,,,909.66,0.0,0.26,857.77,,,
2018-08-21 19:50:00,10664.99,-1779.39,,,6488.15,,0.05,414.21,240.06,,,943.22,0.0,0.26,838.65,,,
2018-08-21 19:55:00,10711.5,-1743.24,,,6513.26,,0.05,416.23,240.2,,,939.76,0.0,0.26,827.73,,,
2018-08-21 20:00:00,10575.04,-1790.5,,,6482.59,,0.05,414.24,163.39,,,1012.46,0.0,0.26,819.64,299.6,13.4,0.0
2018-08-21 20:05:00,10582.14,-1741.77,,,6511.34,,0.05,415.2,15.06,,,941.68,0.0,0.26,807.83,,,
2018-08-21 20:10:00,10546.61,-1791.02,,,6479.21,,0.05,415.18,0.0,,,1067.98,0.0,0.26,809.01,,,
2018-08-21 20:15:00,10475.69,-1805.99,,,6482.36,,0.04,415.21,0.0,,,978.55,0.0,0.26,812.16,,,
2018-08-21 20:20:00,10373.69,-1704.65,,,6495.1,,0.04,415.21,0.0,,,900.96,0.0,0.26,821.99,,,
2018-08-21 20:25:00,10343.74,-1665.94,,,6508.25,,0.04,415.21,0.0,,,894.7,0.0,0.26,809.68,,,
2018-08-21 20:30:00,10350.66,-1676.72,,,6498.65,,0.04,416.19,0.0,,,900.91,0.0,0.26,817.91,223.26,13.0,0.0
2018-08-21 20:35:00,10363.83,-2012.66,,,6499.1,,0.04,414.21,0.0,,,886.8,0.0,0.26,820.47,,,
2018-08-21 20:40:00,10320.5,-1996.22,,,6478.2,,0.04,414.24,0.0,,,572.38,0.0,0.26,803.96,,,
2018-08-21 20:45:00,10315.06,-1985.33,,,6515.44,,0.04,416.19,0.0,,,570.42,0.0,0.26,811.34,,,
2018-08-21 20:50:00,10245.72,-1921.29,,,6495.25,,0.04,414.21,0.0,,,579.49,0.0,0.26,807.15,,,
2018-08-21 20:55:00,10116.96,-1798.28,,,6483.23,,0.04,416.19,0.0,,,557.06,0.0,0.26,804.05,,,
2018-08-21 21:00:00,10085.25,-1756.64,,,6492.14,,0.05,414.21,0.0,,,568.32,0.0,0.26,815.12,109.86,12.6,0.0
2018-08-21 21:05:00,10084.55,-1786.57,,,6508.29,,0.05,414.23,0.0,,,582.45,0.0,0.26,799.16,,,
2018-08-21 21:10:00,10000.57,-1713.12,,,6517.02,,0.05,416.22,0.0,,,523.81,0.0,0.26,791.14,,,
2018-08-21 21:15:00,9918.9,-1645.03,,,6518.41,,0.05,416.19,0.0,,,536.65,0.0,0.26,778.23,,,
2018-08-21 21:20:00,9899.62,-1642.13,,,6511.41,,0.05,415.19,0.0,,,531.57,0.0,0.26,772.78,,,
2018-08-21 21:25:00,9841.09,-1603.34,,,6504.58,,0.05,415.23,0.0,,,530.1,0.0,0.26,758.1,,,
2018-08-21 21:30:00,9781.68,-1530.81,,,6500.83,,0.05,413.21,0.0,,,526.9,0.0,0.26,749.61,109.03,12.1,0.0
2018-08-21 21:35:00,9722.89,-1465.27,,,6530.12,,0.05,417.21,0.0,,,542.66,0.0,0.26,741.8,,,
2018-08-21 21:40:00,9686.83,-1441.52,,,6541.79,,0.05,417.21,0.0,,,513.51,0.0,0.26,721.48,,,
2018-08-21 21:45:00,9642.09,-1413.35,,,6549.87,,0.05,417.19,0.0,,,530.66,0.0,0.26,725.58,,,
2018-08-21 21:50:00,9615.7,-1390.34,,,6528.06,,0.05,419.24,0.0,,,516.67,0.0,0.26,739.46,,,
2018-08-21 21:55:00,9415.56,-1166.27,,,6517.41,,0.05,416.18,0.0,,,515.55,0.0,0.26,749.21,,,
2018-08-21 22:00:00,9308.39,-1110.21,,,6512.63,,0.05,416.21,0.0,,,509.28,0.0,0.26,737.93,105.32,11.6,0.0
2018-08-21 22:05:00,9449.87,-1187.73,,,6512.79,,0.05,403.21,0.0,,,523.94,0.0,0.26,736.17,,,
2018-08-21 22:10:00,9462.52,-1214.36,,,6551.07,,0.05,413.22,0.0,,,541.84,0.0,0.26,711.16,,,
2018-08-21 22:15:00,9426.45,-1180.11,,,6547.67,,0.05,417.24,0.0,,,523.84,0.0,0.26,708.58,,,
2018-08-21 22:20:00,9407.18,-1172.22,,,6563.62,,0.05,417.23,0.0,,,506.17,0.0,0.26,709.93,,,
2018-08-21 22:25:00,9332.11,-1104.08,,,6554.81,,0.05,417.19,0.0,,,517.51,0.0,0.26,715.51,,,
2018-08-21 22:30:00,9307.68,-1061.37,,,6562.47,,0.05,417.21,0.0,,,529.69,0.0,0.26,723.37,103.63,11.6,0.0
2018-08-21 22:35:00,9263.78,-1021.3,,,6549.7,,0.05,417.18,0.0,,,512.28,0.0,0.26,741.03,,,
2018-08-21 22:40:00,9144.02,-923.47,,,6554.44,,0.05,417.22,0.0,,,473.89,0.0,0.26,750.31,,,
2018-08-21 22:45:00,9022.24,-813.9,,,6586.09,,0.05,417.21,0.0,,,437.16,0.0,0.26,741.84,,,
2018-08-21 22:50:00,8954.75,-792.14,,,6563.54,,0.05,417.19,0.0,,,455.92,0.0,0.26,740.9,,,
2018-08-21 22:55:00,8883.99,-753.72,,,6556.8,,0.05,393.21,0.0,,,427.11,0.0,0.26,745.7,,,
2018-08-21 23:00:00,8921.25,-806.92,,,6566.39,,0.05,361.21,0.0,,,455.61,0.0,0.26,737.37,96.93,11.2,0.0
2018-08-21 23:05:00,8950.99,-854.58,,,6540.35,,0.05,336.22,0.0,,,447.24,0.0,0.26,739.24,,,
2018-08-21 23:10:00,8880.55,-754.03,,,6574.92,,0.05,307.18,0.0,,,452.85,0.0,0.26,752.08,,,
2018-08-21 23:15:00,8933.78,-793.12,,,6592.95,,0.06,300.21,0.0,,,446.84,0.0,0.26,744.11,,,
2018-08-21 23:20:00,8802.23,-680.04,,,6561.63,,0.06,300.19,0.0,,,415.31,0.0,0.26,732.53,,,
2018-08-21 23:25:00,8789.93,-714.29,,,6575.4,,0.06,289.22,0.0,,,446.99,0.0,0.26,735.33,,,
2018-08-21 23:30:00,8728.67,-644.32,,,6533.85,,0.06,265.22,0.0,,,423.16,0.0,0.26,745.71,88.51,11.3,0.0
2018-08-21 23:35:00,8765.73,-671.71,,,6559.25,,0.06,235.19,0.0,,,435.01,0.0,0.26,749.0,,,
2018-08-21 23:40:00,8722.16,-654.89,,,6564.14,,0.06,233.21,0.0,,,436.4,0.0,0.26,762.13,,,
2018-08-21 23:45:00,8694.62,-632.28,,,6531.3,,0.06,207.2,0.0,,,423.51,0.0,0.26,761.72,,,
2018-08-21 23:50:00,8726.84,-650.18,,,6594.75,,0.06,190.23,0.0,,,442.98,0.0,0.26,765.82,,,
2018-08-21 23:55:00,8659.0,-578.06,,,6562.27,,0.06,190.19,0.0,,,438.06,0.0,0.26,760.43,,,
2018-08-22 00:00:00,8565.09,-484.09,,,6567.26,,0.06,190.24,0.0,,,431.63,0.0,0.26,748.5,78.39,11.2,0.0
2018-08-22 00:05:00,8637.93,-517.22,,,6586.74,,0.06,190.19,0.0,,,449.86,0.0,0.26,744.81,,,
2018-08-22 00:10:00,8583.13,-485.6,,,6624.26,,0.06,190.22,0.0,,,436.12,0.0,0.26,738.98,,,
2018-08-22 00:15:00,8594.09,-500.58,,,6648.36,,0.06,190.24,0.0,,,448.34,0.0,0.26,723.83,,,
2018-08-22 00:20:00,8547.12,-458.59,,,6628.99,,0.06,190.21,0.0,,,432.8,0.0,0.26,720.5,,,
2018-08-22 00:25:00,8402.49,-353.82,,,6626.96,,0.06,190.2,0.0,,,427.01,0.0,0.26,699.59,,,
2018-08-22 00:30:00,8395.83,-362.53,,,6619.39,,0.06,190.24,0.0,,,437.52,0.0,0.26,692.64,80.98,11.3,0.0
2018-08-22 00:35:00,8371.16,-369.25,,,6617.06,,0.06,190.21,0.0,,,440.66,0.0,0.26,699.11,,,
2018-08-22 00:40:00,8386.2,-399.88,,,6612.62,,0.06,190.22,0.0,,,441.23,0.0,0.26,699.04,,,
2018-08-22 00:45:00,8289.4,-340.82,,,6566.47,,0.06,190.21,0.0,,,435.03,0.0,0.26,693.84,,,
2018-08-22 00:50:00,8291.72,-376.7,,,6565.81,,0.06,190.21,0.0,,,438.27,0.0,0.26,687.53,,,
2018-08-22 00:55:00,8226.57,-332.25,,,6536.5,,0.06,190.19,0.0,,,436.21,0.0,0.26,689.87,,,
2018-08-22 01:00:00,8218.56,-301.36,,,6554.13,,0.06,192.24,0.0,,,443.98,0.0,0.26,690.22,73.43,10.7,0.0
2018-08-22 01:05:00,8236.72,-358.43,,,6505.15,,0.06,190.21,0.0,,,431.09,0.0,0.26,709.52,,,
2018-08-22 01:10:00,8203.6,-337.64,,,6473.59,,0.06,190.21,0.0,,,423.81,0.0,0.26,708.55,,,
2018-08-22 01:15:00,8053.61,-225.05,,,6436.67,,0.06,190.18,0.0,,,428.41,0.0,0.26,705.43,,,
2018-08-22 01:20:00,8039.71,-249.89,,,6422.24,,0.06,190.24,0.0,,,438.96,0.0,0.26,719.01,,,
2018-08-22 01:25:00,8057.02,-282.05,,,6377.58,,0.06,190.19,0.0,,,448.82,0.0,0.26,720.88,,,
2018-08-22 01:30:00,8052.7,-318.84,,,6385.53,,0.06,190.23,0.0,,,433.97,3.86,0.26,719.33,70.48,11.1,0.0
2018-08-22 01:35:00,8024.67,-364.12,,,6305.48,,0.06,190.22,0.0,,,433.4,42.42,0.26,712.77,,,
2018-08-22 01:40:00,8019.59,-391.8,,,6286.44,,0.06,190.23,0.0,,,449.89,41.69,0.26,694.4,,,
2018-08-22 01:45:00,7978.42,-392.39,,,6235.41,,0.06,190.21,0.0,,,439.28,42.18,0.26,708.03,,,
2018-08-22 01:50:00,8013.33,-474.01,,,6228.96,,0.06,191.21,0.0,,,447.06,120.91,0.26,699.44,,,
2018-08-22 01:55:00,7896.03,-433.23,,,6169.36,,0.06,191.21,0.0,,,430.13,122.72,0.26,689.98,,,
2018-08-22 02:00:00,7798.39,-374.62,,,6117.26,,0.06,191.21,0.0,,,433.59,122.09,0.26,682.38,76.45,11.3,0.0
2018-08-22 02:05:00,7700.29,-376.79,,,6081.79,,0.06,191.21,0.0,,,438.38,121.4,0.26,687.5,,,
2018-08-22 02:10:00,7671.08,-421.95,,,6031.51,,0.06,189.19,0.0,,,412.69,121.55,0.26,686.36,,,
2018-08-22 02:15:00,7577.11,-346.08,,,5947.14,,0.07,190.21,0.0,,,410.56,121.79,0.26,684.02,,,
2018-08-22 02:20:00,7545.31,-332.31,,,5933.72,,0.07,189.21,0.0,,,416.63,121.06,0.26,685.62,,,
2018-08-22 02:25:00,7583.18,-385.3,,,5915.12,,0.07,189.23,0.0,,,412.9,121.11,0.26,687.48,,,
2018-08-22 02:30:00,7552.73,-376.33,,,5912.84,,0.07,189.22,0.0,,,414.56,121.84,0.26,660.37,67.67,11.0,0.0
2018-08-22 02:35:00,7535.8,-465.22,,,5879.04,,0.07,190.25,0.0,,,398.3,121.2,0.26,643.19,,,
2018-08-22 02:40:00,7479.84,-496.22,,,5840.24,,0.07,190.19,0.0,,,339.71,121.11,0.26,628.32,,,
2018-08-22 02:45:00,7454.08,-493.31,,,5891.38,,0.07,190.22,0.0,,,303.25,121.4,0.26,601.01,,,
2018-08-22 02:50:00,7418.17,-562.24,,,5892.99,,0.07,188.2,0.0,,,265.35,122.04,0.26,574.08,,,
2018-08-22 02:55:00,7301.94,-583.44,,,5913.99,,0.07,190.28,0.0,,,188.58,122.18,0.26,556.63,,,
2018-08-22 03:00:00,7266.14,-604.95,,,5864.79,,0.07,189.19,0.0,,,92.64,121.15,0.26,542.73,62.52,10.9,0.0
2018-08-22 03:05:00,7267.51,-622.89,,,5886.99,,0.07,189.18,0.0,,,37.25,121.4,0.26,537.01,,,
2018-08-22 03:10:00,7236.14,-619.87,,,5874.69,,0.07,189.18,0.0,,,37.12,121.89,0.26,516.65,,,
2018-08-22 03:15:00,7193.77,-634.89,,,5874.09,,0.07,190.27,0.0,,,37.28,121.45,0.26,514.88,,,
2018-08-22 03:20:00,7118.82,-632.51,,,5824.41,,0.07,190.21,0.0,,,37.31,122.04,0.26,511.63,,,
2018-08-22 03:25:00,7080.13,-607.84,,,5757.71,,0.07,190.19,0.0,,,37.31,122.87,0.26,528.48,,,
2018-08-22 03:30:00,7062.01,-640.05,,,5749.42,,0.07,190.21,0.0,,,37.44,122.42,0.26,532.78,58.79,10.9,0.0
2018-08-22 03:35:00,7073.25,-664.14,,,5696.97,,0.07,191.22,0.0,,,37.38,121.74,0.26,533.22,,,
2018-08-22 03:40:00,7047.18,-633.6,,,5676.21,,0.07,191.24,0.0,,,37.22,121.45,0.26,533.04,,,
2018-08-22 03:45:00,7072.03,-711.54,,,5639.52,,0.07,189.19,0.0,,,37.28,122.28,0.26,549.72,,,
2018-08-22 03:50:00,7044.91,-703.74,,,5607.45,,0.07,190.21,0.0,,,37.43,121.89,0.26,549.06,,,
2018-08-22 03:55:00,7012.1,-747.78,,,5562.94,,0.07,190.22,0.0,,,37.44,121.64,0.26,538.85,,,
2018-08-22 04:00:00,7003.85,-731.03,,,5498.46,,0.07,190.22,0.0,,,37.33,120.81,0.26,528.03,55.3,10.7,0.0
2018-08-22 04:05:00,7032.76,-649.98,,,5539.45,,0.07,190.24,0.0,,,37.34,121.94,0.26,530.46,,,
2018-08-22 04:10:00,7046.75,-580.49,,,5634.39,,0.07,190.18,0.0,,,37.17,121.45,0.26,531.63,,,
2018-08-22 04:15:00,7026.31,-505.41,,,5717.76,,0.07,190.21,0.0,,,37.41,121.79,0.26,528.64,,,
2018-08-22 04:20:00,7084.74,-480.62,,,5756.37,,0.07,190.23,0.0,,,37.26,121.11,0.26,515.76,,,
2018-08-22 04:25:00,7126.88,-452.52,,,5859.69,,0.07,191.21,0.0,,,37.42,121.55,0.26,516.64,,,
2018-08-22 04:30:00,7135.9,-417.58,,,5914.41,,0.07,191.21,0.0,,,37.31,122.43,0.26,514.29,59.17,10.3,0.0
2018-08-22 04:35:00,7117.05,-350.36,,,5944.39,,0.07,189.21,0.0,,,37.39,122.72,0.26,514.4,,,
2018-08-22 04:40:00,7169.35,-344.62,,,6000.77,,0.07,190.21,0.0,,,37.31,121.79,0.26,518.17,,,
2018-08-22 04:45:00,7246.13,-337.98,,,6083.24,,0.07,190.21,0.0,,,37.43,122.92,0.26,527.3,,,
2018-08-22 04:50:00,7261.5,-276.66,,,6153.93,,0.07,190.21,0.0,,,37.19,121.79,0.26,529.76,,,
2018-08-22 04:55:00,7262.45,-245.42,,,6210.8,,0.07,190.18,0.0,,,37.24,122.38,0.26,505.7,,,
2018-08-22 05:00:00,7312.3,-218.52,,,6301.06,,0.07,190.21,0.0,,,37.27,121.3,0.26,473.57,56.61,10.3,0.0
2018-08-22 05:05:00,7435.49,-167.77,,,6386.66,,0.07,190.21,0.0,,,39.37,121.4,0.26,466.25,,,
2018-08-22 05:10:00,7602.2,-84.87,,,6468.73,,0.07,190.21,0.0,,,184.04,121.94,0.26,465.35,,,
2018-08-22 05:15:00,7535.8,-68.68,,,6505.12,,0.07,191.21,0.0,,,277.16,122.87,0.26,448.66,,,
2018-08-22 05:20:00,7723.31,-91.8,,,6580.07,,0.07,189.24,0.0,,,219.68,121.6,0.26,451.68,,,
2018-08-22 05:25:00,7684.63,-172.57,,,6628.68,,0.07,189.19,0.0,,,284.83,122.13,0.26,445.08,,,
2018-08-22 05:30:00,7776.47,-99.44,,,6694.56,,0.07,191.18,0.0,,,229.61,121.11,0.26,440.98,61.77,10.2,0.0
2018-08-22 05:35:00,7744.55,-177.02,,,6707.32,,0.07,190.21,0.0,,,272.52,122.43,0.26,435.94,,,
2018-08-22 05:40:00,7794.43,-81.87,,,6735.96,,0.07,215.27,0.0,,,213.52,0.0,0.26,426.08,,,
2018-08-22 05:45:00,7952.15,8.55,,,6809.81,,0.07,244.22,0.0,,,224.93,0.0,0.26,411.39,,,
2018-08-22 05:50:00,7984.99,101.59,,,6905.05,,0.07,270.19,0.0,,,315.97,0.0,0.26,410.87,,,
2018-08-22 05:55:00,8055.08,149.2,,,6947.39,,0.07,298.22,0.0,,,451.28,0.0,0.26,405.1,,,
2018-08-22 06:00:00,8204.98,82.06,,,7039.38,,0.06,298.24,0.0,,,435.47,0.0,0.26,400.18,69.49,10.1,0.0
2018-08-22 06:05:00,8341.4,-84.56,,,7106.4,,0.06,324.22,0.0,,,444.12,0.0,0.26,377.22,,,
2018-08-22 06:10:00,8581.76,-241.17,,,7114.39,,0.06,337.19,0.0,,,460.72,0.0,0.26,369.78,,,
2018-08-22 06:15:00,8819.32,-459.21,,,7105.08,,0.06,362.21,0.0,,,438.58,0.0,0.26,352.77,,,
2018-08-22 06:20:00,8963.55,-584.43,,,7142.02,,0.06,392.23,0.0,,,455.61,0.0,0.26,342.14,,,
2018-08-22 06:25:00,9054.39,-672.38,,,7157.48,,0.06,414.21,0.0,,,445.87,0.0,0.26,345.28,,,
2018-08-22 06:30:00,9137.48,-678.38,,,7188.97,,0.06,418.15,0.0,,,465.32,0.0,0.26,355.72,100.81,9.7,2.04
2018-08-22 06:35:00,9292.99,-748.03,,,7141.46,,0.06,418.17,0.0,,,509.27,0.0,0.26,361.97,,,
2018-08-22 06:40:00,9443.63,-847.06,,,7174.94,,0.06,419.24,0.0,,,551.84,0.0,0.52,369.37,,,
2018-08-22 06:45:00,9577.53,-974.59,,,7158.41,,0.07,419.21,0.0,,,580.93,0.0,0.84,368.26,,,
2018-08-22 06:50:00,9694.5,-957.28,,,7188.45,,0.07,420.19,0.0,,,599.33,0.0,1.26,359.24,,,
2018-08-22 06:55:00,9734.34,-889.84,,,7152.28,,0.07,418.18,0.0,,,778.99,0.0,3.02,336.8,,,
2018-08-22 07:00:00,9781.21,-822.07,,,7172.46,,0.07,420.21,0.0,,,935.96,0.0,9.05,321.3,222.74,10.3,42.05
2018-08-22 07:05:00,9773.16,-1013.08,,,7134.67,,0.07,419.18,0.0,,,1033.68,0.0,14.62,317.05,,,
2018-08-22 07:10:00,9817.56,-986.89,,,7137.49,,0.07,419.2,-3.42,,,860.18,0.0,22.85,314.59,,,
2018-08-22 07:15:00,9866.67,-920.87,,,7127.67,,0.07,419.18,37.93,,,856.74,0.0,28.43,321.56,,,
2018-08-22 07:20:00,9885.69,-824.57,,,7145.11,,0.07,419.21,141.61,,,835.97,0.0,35.51,313.77,,,
2018-08-22 07:25:00,9973.48,-840.21,,,7151.79,,0.07,418.18,246.08,,,862.17,0.0,43.32,307.88,,,
2018-08-22 07:30:00,9947.79,-785.19,,,7111.95,,0.07,418.17,314.91,,,837.44,0.0,53.43,311.07,200.85,11.4,136.81
2018-08-22 07:35:00,9996.74,-877.77,,,7156.85,,0.07,418.18,331.35,,,848.49,0.0,63.1,306.93,,,
2018-08-22 07:40:00,10024.71,-925.44,,,7158.84,,0.07,418.2,331.5,,,773.22,0.0,73.31,305.05,,,
2018-08-22 07:45:00,9997.65,-890.89,,,7136.8,,0.07,418.19,331.37,,,766.89,0.0,81.96,293.47,,,
2018-08-22 07:50:00,9925.19,-815.07,,,7125.86,,0.07,419.19,331.65,,,773.58,0.0,94.91,286.17,,,
2018-08-22 07:55:00,9874.12,-747.01,,,7168.34,,0.07,419.17,331.59,,,781.8,0.0,105.39,270.4,,,
2018-08-22 08:00:00,9830.1,-688.26,,,7152.66,,0.07,419.18,332.35,,,760.03,0.0,117.6,264.57,144.16,12.5,267.04
2018-08-22 08:05:00,9779.67,-638.15,,,7155.63,,0.07,419.16,331.42,,,774.42,0.0,130.25,260.81,,,
2018-08-22 08:10:00,9762.49,-616.29,,,7175.53,,0.07,419.2,331.96,,,774.82,0.0,134.79,262.52,,,
2018-08-22 08:15:00,9748.47,-601.05,,,7170.14,,0.06,419.01,332.13,,,774.63,0.0,144.04,238.21,,,
2018-08-22 08:20:00,9686.89,-547.29,,,7170.98,,0.06,419.12,332.11,,,769.21,0.0,149.8,234.72,,,
2018-08-22 08:25:00,9588.7,-461.85,,,7179.67,,0.06,417.04,331.24,,,783.63,0.0,146.72,230.42,,,
2018-08-22 08:30:00,9523.73,-490.9,,,7164.55,,0.06,419.14,331.52,,,763.62,0.0,158.09,233.4,94.04,12.4,426.59
2018-08-22 08:35:00,9390.46,-342.05,,,7112.15,,0.06,419.01,283.43,,,769.31,0.0,167.11,223.3,,,
2018-08-22 08:40:00,9407.53,-416.76,,,7121.54,,0.06,419.08,286.02,,,766.79,0.0,166.05,227.9,,,
2018-08-22 08:45:00,9296.78,-293.42,,,7086.53,,0.06,417.12,246.13,,,764.96,0.0,176.89,234.0,,,
2018-08-22 08:50:00,9229.93,-239.66,,,7105.36,,0.06,419.12,245.57,,,768.74,0.0,177.16,240.2,,,
2018-08-22 08:55:00,9198.54,-192.0,,,7118.96,,0.06,395.08,245.58,,,781.8,0.0,183.74,235.25,,,
2018-08-22 09:00:00,9179.88,-195.55,,,7117.49,,0.06,412.01,245.88,,,782.54,0.0,204.25,237.86,82.75,13.4,552.56
2018-08-22 09:05:00,9108.23,-424.77,,,7081.16,,0.06,394.08,246.11,,,774.04,0.0,200.55,246.45,,,
2018-08-22 09:10:00,9045.83,-464.91,,,7074.0,,0.06,409.12,171.3,,,571.42,0.0,199.3,240.91,,,
2018-08-22 09:15:00,9033.4,-489.62,,,7076.94,,0.06,397.04,68.76,,,529.08,0.0,198.3,231.59,,,
2018-08-22 09:20:00,8970.58,-474.4,,,7092.77,,0.06,413.12,15.44,,,522.58,0.0,199.61,217.83,,,
2018-08-22 09:25:00,8891.74,-420.82,,,7087.13,,0.06,395.01,0.0,,,518.03,0.0,202.86,226.91,,,
2018-08-22 09:30:00,8919.77,-495.78,,,7101.49,,0.06,365.08,0.0,,,536.64,0.0,204.88,203.63,78.1,14.1,720.7
