,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-09-25 16:25:00,8195.94,-305.78,,,6841.67,,0.04,363.04,118.3,,,161.72,0.0,170.11,102.29,,,
2018-09-25 16:30:00,8312.7,-414.14,,,6881.84,,0.04,388.01,134.61,,,163.82,0.0,127.98,98.18,87.6,15.8,277.56
2018-09-25 16:35:00,8299.48,-484.08,,,6884.44,,0.04,415.01,135.83,,,163.01,0.0,113.77,108.98,,,
2018-09-25 16:40:00,8357.48,-372.45,,,6814.91,,0.04,420.13,135.16,,,162.39,0.0,128.19,113.41,,,
2018-09-25 16:45:00,8425.67,-370.13,,,6751.51,,0.04,421.04,134.7,,,343.79,0.0,132.28,114.62,,,
2018-09-25 16:50:00,8435.38,-388.17,,,6758.71,,0.05,419.01,134.82,,,443.99,0.0,132.43,117.05,,,
2018-09-25 16:55:00,8493.23,-429.34,,,6756.26,,0.05,420.01,134.95,,,443.31,0.0,147.09,109.46,,,
2018-09-25 17:00:00,8504.48,-446.4,,,6755.66,,0.05,420.01,135.45,,,447.42,0.0,136.22,107.89,125.21,15.5,154.55
2018-09-25 17:05:00,8531.14,-565.23,,,6742.33,,0.05,417.12,134.19,,,448.85,0.0,122.97,103.56,,,
2018-09-25 17:10:00,8602.62,-709.82,,,6778.65,,0.05,419.04,85.94,,,422.97,0.0,108.82,102.08,,,
2018-09-25 17:15:00,8600.78,-694.36,,,6747.33,,0.05,417.04,41.81,,,417.16,0.0,89.78,105.3,,,
2018-09-25 17:20:00,8694.24,-725.53,,,6768.06,,0.05,419.01,2.97,,,468.91,0.0,75.02,102.54,,,
2018-09-25 17:25:00,8825.5,-687.25,,,6754.99,,0.05,417.12,0.0,,,544.04,0.0,55.84,127.38,,,
2018-09-25 17:30:00,8960.8,-622.61,,,6788.17,,0.05,419.01,0.0,,,702.57,0.0,53.16,160.71,122.74,15.4,60.96
2018-09-25 17:35:00,8938.41,-805.9,,,6742.46,,0.05,439.18,0.0,,,850.98,0.0,30.92,180.52,,,
2018-09-25 17:40:00,9004.86,-720.29,,,6801.96,,0.05,440.13,-3.85,,,658.95,0.0,22.0,201.37,,,
2018-09-25 17:45:00,9104.45,-695.73,,,6919.46,,0.05,440.27,39.86,,,596.52,0.0,20.99,208.86,,,
2018-09-25 17:50:00,9221.86,-661.85,,,6930.81,,0.05,439.27,93.27,,,690.3,0.0,14.79,233.96,,,
2018-09-25 17:55:00,9300.93,-619.5,,,6880.96,,0.05,438.34,143.63,,,720.17,0.0,9.86,256.21,,,
2018-09-25 18:00:00,9445.7,-633.54,,,6917.61,,0.05,439.53,201.76,,,809.9,0.0,6.46,249.5,135.2,15.5,10.73
2018-09-25 18:05:00,9480.16,-708.9,,,6929.16,,0.05,439.44,254.79,,,867.24,0.0,4.39,238.87,,,
2018-09-25 18:10:00,9590.45,-727.76,,,6924.95,,0.05,440.44,304.96,,,839.46,0.0,3.62,239.28,,,
2018-09-25 18:15:00,9580.46,-717.42,,,6892.92,,0.05,439.44,317.04,,,919.72,0.0,2.41,242.49,,,
2018-09-25 18:20:00,9702.69,-741.82,,,6900.76,,0.05,439.36,313.63,,,882.91,0.0,1.97,249.8,,,
2018-09-25 18:25:00,9780.07,-701.31,,,6824.48,,0.05,439.31,309.62,,,1034.79,0.0,0.9,262.1,,,
2018-09-25 18:30:00,9803.79,-664.94,,,6769.31,,0.05,439.33,358.8,,,1172.99,0.0,0.52,262.84,175.89,15.3,0.0
2018-09-25 18:35:00,9809.82,-549.92,,,6772.87,,0.05,440.3,394.64,,,1171.69,0.0,0.59,281.79,,,
2018-09-25 18:40:00,9753.95,-461.65,,,6762.79,,0.05,440.31,445.19,,,1256.28,0.0,0.54,297.13,,,
2018-09-25 18:45:00,9768.57,-440.12,,,6760.56,,0.05,439.31,478.2,,,1220.16,0.0,0.36,323.79,,,
2018-09-25 18:50:00,9751.04,-407.98,,,6738.19,,0.05,438.22,473.43,,,1204.27,0.0,0.36,324.16,,,
2018-09-25 18:55:00,9749.73,-400.26,,,6767.59,,0.05,437.16,473.0,,,1147.19,0.0,0.36,337.15,,,
2018-09-25 19:00:00,9743.14,-513.21,,,6775.0,,0.05,440.15,473.42,,,1203.17,0.0,0.36,341.85,168.29,15.1,0.0
2018-09-25 19:05:00,9716.84,-435.05,,,6782.52,,0.05,439.18,472.96,,,1091.76,0.0,0.36,353.29,,,
2018-09-25 19:10:00,9645.03,-520.56,,,6825.19,,0.05,439.19,473.89,,,1020.26,0.0,0.36,374.4,,,
2018-09-25 19:15:00,9556.21,-387.38,,,6937.33,,0.05,439.18,473.86,,,816.03,0.0,0.36,409.49,,,
2018-09-25 19:20:00,9558.48,-404.22,,,6938.84,,0.05,439.16,474.28,,,832.79,0.0,0.36,431.27,,,
2018-09-25 19:25:00,9496.16,-344.33,,,6921.41,,0.05,438.18,474.14,,,816.76,0.0,0.36,432.76,,,
2018-09-25 19:30:00,9536.64,-435.0,,,6925.31,,0.05,440.18,474.0,,,802.82,0.0,0.36,449.39,116.51,15.2,0.0
2018-09-25 19:35:00,9418.85,-504.28,,,6914.42,,0.05,438.18,474.17,,,741.36,0.0,0.36,459.1,,,
2018-09-25 19:40:00,9464.73,-529.77,,,6928.46,,0.05,439.18,383.74,,,642.96,0.0,0.36,469.51,,,
2018-09-25 19:45:00,9395.36,-500.82,,,6932.06,,0.05,439.19,293.99,,,726.61,0.0,0.36,467.11,,,
2018-09-25 19:50:00,9389.99,-496.17,,,6919.89,,0.04,440.18,176.72,,,773.67,0.0,0.36,476.01,,,
2018-09-25 19:55:00,9363.21,-515.98,,,6921.66,,0.04,438.15,24.91,,,876.89,0.0,0.36,496.74,,,
2018-09-25 20:00:00,9387.88,-580.48,,,6910.08,,0.04,438.18,0.0,,,904.07,0.0,0.36,502.41,124.68,15.3,0.0
2018-09-25 20:05:00,9323.5,-501.12,,,6923.51,,0.04,440.18,0.0,,,867.31,0.0,0.36,508.18,,,
2018-09-25 20:10:00,9333.43,-462.37,,,6949.43,,0.04,440.19,0.0,,,873.92,0.0,0.36,527.26,,,
2018-09-25 20:15:00,9316.11,-500.5,,,6914.41,,0.04,440.15,0.0,,,909.76,0.0,0.36,540.93,,,
2018-09-25 20:20:00,9260.83,-487.85,,,6902.41,,0.04,439.19,0.0,,,832.28,0.0,0.36,541.97,,,
2018-09-25 20:25:00,9218.54,-462.82,,,6922.08,,0.04,439.18,0.0,,,779.85,0.0,0.36,532.08,,,
2018-09-25 20:30:00,9146.5,-480.59,,,6901.56,,0.04,439.18,0.0,,,769.21,0.0,0.36,524.59,113.38,15.6,0.0
2018-09-25 20:35:00,9138.34,-476.19,,,6951.61,,0.05,441.15,0.0,,,698.68,0.0,0.36,537.99,,,
2018-09-25 20:40:00,9082.06,-502.1,,,6920.56,,0.05,420.21,0.0,,,674.42,0.0,0.36,535.3,,,
2018-09-25 20:45:00,9125.79,-394.79,,,6936.47,,0.05,421.15,0.0,,,618.75,0.0,0.36,524.27,,,
2018-09-25 20:50:00,9005.7,-554.39,,,6923.36,,0.05,417.15,0.0,,,776.8,0.0,0.36,527.02,,,
2018-09-25 20:55:00,9001.2,-681.26,,,6916.22,,0.05,420.18,0.0,,,532.5,0.0,0.36,525.22,,,
2018-09-25 21:00:00,8878.63,-597.53,,,6934.07,,0.05,420.18,0.0,,,407.31,0.0,0.36,521.16,116.66,15.6,0.0
2018-09-25 21:05:00,8904.69,-645.35,,,6915.33,,0.05,419.2,0.0,,,346.41,0.0,0.36,524.4,,,
2018-09-25 21:10:00,8878.69,-674.13,,,6908.19,,0.05,421.15,0.0,,,323.57,0.0,0.36,534.49,,,
2018-09-25 21:15:00,8804.95,-579.28,,,6907.98,,0.05,419.18,0.0,,,262.88,0.0,0.36,533.96,,,
2018-09-25 21:20:00,8752.71,-537.39,,,6914.44,,0.05,420.15,0.0,,,276.26,0.0,0.36,523.33,,,
2018-09-25 21:25:00,8744.42,-541.29,,,6941.23,,0.05,420.18,0.0,,,284.29,0.0,0.36,512.85,,,
2018-09-25 21:30:00,8697.36,-486.75,,,6920.62,,0.05,421.18,0.0,,,281.59,0.0,0.36,514.24,114.88,15.6,0.0
2018-09-25 21:35:00,8633.1,-466.86,,,6926.91,,0.05,419.21,0.0,,,282.43,0.0,0.36,504.29,,,
2018-09-25 21:40:00,8621.9,-451.3,,,6911.04,,0.05,420.15,0.0,,,267.39,0.0,0.36,492.48,,,
2018-09-25 21:45:00,8559.57,-394.28,,,6895.78,,0.05,420.21,0.0,,,275.96,0.0,0.36,491.78,,,
2018-09-25 21:50:00,8495.24,-452.39,,,6918.87,,0.05,419.18,0.0,,,286.54,0.0,0.36,482.0,,,
2018-09-25 21:55:00,8418.43,-383.6,,,6903.14,,0.05,421.2,0.0,,,166.95,0.0,0.36,474.5,,,
2018-09-25 22:00:00,8379.45,-387.46,,,6889.43,,0.05,419.18,0.0,,,163.24,0.0,0.36,479.53,96.41,15.6,0.0
2018-09-25 22:05:00,8449.16,-447.68,,,6891.1,,0.05,420.18,0.0,,,163.22,0.0,0.36,467.6,,,
2018-09-25 22:10:00,8505.9,-486.55,,,6919.97,,0.05,420.18,0.0,,,131.95,0.0,0.36,484.7,,,
2018-09-25 22:15:00,8522.19,-461.09,,,6888.41,,0.05,420.18,0.0,,,140.28,0.0,0.36,485.16,,,
2018-09-25 22:20:00,8513.2,-465.6,,,6915.16,,0.05,419.18,0.0,,,167.78,0.0,0.36,472.74,,,
2018-09-25 22:25:00,8418.74,-392.57,,,6931.86,,0.05,420.2,0.0,,,171.57,0.0,0.36,460.14,,,
2018-09-25 22:30:00,8407.81,-415.33,,,6938.48,,0.05,420.18,0.0,,,163.85,0.0,0.36,467.9,102.12,15.5,0.0
2018-09-25 22:35:00,8381.91,-456.85,,,6926.91,,0.05,420.18,0.0,,,132.36,0.0,0.36,454.54,,,
2018-09-25 22:40:00,8312.96,-420.3,,,6898.93,,0.05,394.18,0.0,,,132.06,0.0,0.36,440.69,,,
2018-09-25 22:45:00,8261.42,-427.9,,,6878.57,,0.05,365.17,0.0,,,131.59,0.0,0.36,440.54,,,
2018-09-25 22:50:00,8228.8,-447.48,,,6846.14,,0.05,339.18,0.0,,,132.07,0.0,0.36,440.68,,,
2018-09-25 22:55:00,8119.11,-381.58,,,6838.76,,0.05,311.18,0.0,,,132.63,0.0,0.36,434.27,,,
2018-09-25 23:00:00,8059.5,-359.64,,,6860.03,,0.05,283.19,0.0,,,132.71,0.0,0.36,421.74,72.14,15.5,0.0
2018-09-25 23:05:00,8222.94,-483.39,,,6831.78,,0.05,256.16,0.0,,,133.22,0.0,0.36,419.62,,,
2018-09-25 23:10:00,8117.68,-417.5,,,6838.45,,0.05,279.15,0.0,,,131.61,0.0,0.36,413.36,,,
2018-09-25 23:15:00,8163.41,-511.96,,,6830.02,,0.05,258.15,0.0,,,132.06,0.0,0.36,397.73,,,
2018-09-25 23:20:00,8119.14,-491.27,,,6831.28,,0.05,233.2,0.0,,,132.29,0.0,0.36,392.81,,,
2018-09-25 23:25:00,8030.1,-477.07,,,6819.93,,0.05,202.18,0.0,,,131.79,0.0,0.36,397.69,,,
2018-09-25 23:30:00,8050.05,-458.68,,,6804.39,,0.05,191.15,0.0,,,132.5,0.0,0.36,393.52,69.19,15.4,0.0
2018-09-25 23:35:00,8034.63,-513.82,,,6807.5,,0.04,190.18,0.0,,,132.24,0.0,0.36,387.62,,,
2018-09-25 23:40:00,8129.56,-591.16,,,6757.18,,0.04,190.18,0.0,,,132.27,0.0,0.36,393.09,,,
2018-09-25 23:45:00,8153.43,-562.41,,,6744.38,,0.04,190.18,0.0,,,133.18,0.0,0.36,395.46,,,
2018-09-25 23:50:00,8038.37,-511.07,,,6750.14,,0.04,190.18,0.0,,,133.14,0.0,0.36,398.59,,,
2018-09-25 23:55:00,7973.6,-517.13,,,6711.07,,0.04,190.21,0.0,,,132.41,0.0,0.36,399.52,,,
2018-09-26 00:00:00,7912.74,-500.15,,,6639.94,,0.04,190.18,0.0,,,132.2,0.0,0.36,407.43,69.1,15.2,0.0
2018-09-26 00:05:00,7894.27,-489.82,,,6591.21,,0.04,190.15,0.0,,,132.34,0.0,0.36,396.53,,,
2018-09-26 00:10:00,7852.62,-456.93,,,6582.71,,0.04,190.19,0.0,,,131.69,0.0,0.36,363.73,,,
2018-09-26 00:15:00,7857.77,-406.82,,,6654.26,,0.04,190.19,0.0,,,132.39,0.0,0.36,358.99,,,
2018-09-26 00:20:00,7861.48,-477.74,,,6700.58,,0.04,190.18,0.0,,,132.5,0.0,0.36,364.88,,,
2018-09-26 00:25:00,7762.15,-408.83,,,6595.25,,0.04,190.16,0.0,,,131.65,0.0,0.36,363.95,,,
2018-09-26 00:30:00,7761.65,-442.88,,,6620.58,,0.04,190.2,0.0,,,132.64,0.0,0.36,372.94,72.97,14.2,0.0
2018-09-26 00:35:00,7752.17,-124.39,,,6565.76,,0.04,190.18,0.0,,,132.15,0.0,0.36,363.95,,,
2018-09-26 00:40:00,7812.45,-396.44,,,6494.09,,0.04,190.18,0.0,,,448.59,0.0,0.36,372.69,,,
2018-09-26 00:45:00,7836.18,-495.08,,,6540.19,,0.04,195.16,0.0,,,240.63,123.65,0.36,374.33,,,
2018-09-26 00:50:00,7780.6,-495.16,,,6554.39,,0.04,189.18,0.0,,,139.45,122.48,0.36,387.77,,,
2018-09-26 00:55:00,7793.78,-536.73,,,6471.12,,0.04,190.21,0.0,,,131.96,121.45,0.36,391.23,,,
2018-09-26 01:00:00,7715.75,-489.94,,,6460.07,,0.04,190.16,0.0,,,132.42,121.6,0.36,388.1,77.47,13.9,0.0
2018-09-26 01:05:00,7712.6,-600.77,,,6443.34,,0.04,190.18,0.0,,,132.66,121.5,0.36,377.63,,,
2018-09-26 01:10:00,7667.71,-347.08,,,6313.16,,0.04,190.19,0.0,,,131.82,121.2,0.36,376.91,,,
2018-09-26 01:15:00,7621.49,-234.5,,,6302.99,,0.04,213.2,0.0,,,313.99,122.87,0.36,376.66,,,
2018-09-26 01:20:00,7551.14,-178.42,,,6274.13,,0.04,243.15,0.0,,,414.28,122.67,0.36,373.5,,,
2018-09-26 01:25:00,7455.94,-176.5,,,6234.82,,0.04,267.18,0.0,,,409.19,122.13,0.36,361.96,,,
2018-09-26 01:30:00,7389.2,-216.11,,,6246.93,,0.04,297.19,0.0,,,342.13,120.67,0.36,355.37,106.08,13.6,0.0
2018-09-26 01:35:00,7321.65,-217.71,,,6176.16,,0.04,321.15,0.0,,,247.29,121.89,0.36,342.41,,,
2018-09-26 01:40:00,7381.92,-270.73,,,6121.34,,0.04,351.18,0.0,,,225.62,121.94,0.36,329.68,,,
2018-09-26 01:45:00,7300.34,-283.94,,,6059.14,,0.04,375.2,0.0,,,265.76,121.69,0.36,324.56,,,
2018-09-26 01:50:00,7290.98,-419.39,,,5963.57,,0.04,404.21,0.0,,,268.13,0.0,0.36,338.77,,,
2018-09-26 01:55:00,7140.74,-356.63,,,5888.19,,0.04,380.15,0.0,,,255.79,0.0,0.36,330.87,,,
2018-09-26 02:00:00,7038.25,-321.2,,,5795.82,,0.04,348.18,0.0,,,251.93,0.0,0.36,328.59,100.28,13.2,0.0
2018-09-26 02:05:00,7007.92,-351.47,,,5771.58,,0.04,325.19,0.0,,,250.7,0.0,0.36,334.71,,,
2018-09-26 02:10:00,6961.29,-379.63,,,5786.89,,0.04,345.15,0.0,,,168.51,0.0,0.36,325.77,,,
2018-09-26 02:15:00,6957.95,-399.21,,,5775.3,,0.04,325.18,0.0,,,170.9,0.0,0.36,317.65,,,
2018-09-26 02:20:00,6868.36,-389.54,,,5755.01,,0.04,299.21,0.0,,,171.23,0.0,0.36,300.29,,,
2018-09-26 02:25:00,6800.9,-354.73,,,5699.46,,0.04,274.21,0.0,,,173.3,0.0,0.36,289.05,,,
2018-09-26 02:30:00,6774.35,-376.9,,,5649.46,,0.04,281.15,0.0,,,170.88,0.0,0.36,285.65,90.78,13.0,0.0
2018-09-26 02:35:00,6763.58,-413.25,,,5692.27,,0.04,257.15,0.0,,,173.33,0.0,0.36,270.74,,,
2018-09-26 02:40:00,6663.41,-400.53,,,5666.77,,0.04,276.21,0.0,,,131.73,0.0,0.36,254.52,,,
2018-09-26 02:45:00,6689.92,-480.49,,,5637.69,,0.04,258.18,0.0,,,132.36,0.0,0.36,264.67,,,
2018-09-26 02:50:00,6680.52,-514.93,,,5578.46,,0.04,238.18,0.0,,,132.31,0.0,0.36,274.55,,,
2018-09-26 02:55:00,6585.01,-479.84,,,5482.52,,0.04,211.18,0.0,,,132.27,0.0,0.36,275.23,,,
2018-09-26 03:00:00,6595.6,-506.06,,,5490.57,,0.04,190.21,0.0,,,132.12,0.0,0.36,281.6,80.67,12.8,0.0
2018-09-26 03:05:00,6633.02,-565.75,,,5471.44,,0.04,190.18,0.0,,,132.46,0.0,0.36,265.16,,,
2018-09-26 03:10:00,6574.4,-526.1,,,5447.59,,0.04,190.16,0.0,,,131.97,0.0,0.36,255.43,,,
2018-09-26 03:15:00,6565.38,-516.02,,,5420.24,,0.04,190.2,0.0,,,132.0,0.0,0.36,255.8,,,
2018-09-26 03:20:00,6572.45,-520.86,,,5414.93,,0.04,190.18,0.0,,,131.7,0.0,0.36,254.4,,,
2018-09-26 03:25:00,6534.79,-491.99,,,5426.42,,0.04,190.18,0.0,,,132.01,0.0,0.36,248.52,,,
2018-09-26 03:30:00,6503.81,-489.78,,,5409.57,,0.04,190.18,0.0,,,131.8,0.0,0.36,232.73,75.2,12.7,0.0
2018-09-26 03:35:00,6464.45,-477.41,,,5409.64,,0.04,190.19,0.0,,,131.55,0.0,0.36,231.97,,,
2018-09-26 03:40:00,6443.85,-444.35,,,5426.44,,0.04,190.18,0.0,,,132.93,0.0,0.36,223.49,,,
2018-09-26 03:45:00,6512.67,-515.48,,,5437.45,,0.04,190.16,0.0,,,131.92,0.0,0.36,223.23,,,
2018-09-26 03:50:00,6512.39,-515.87,,,5420.75,,0.04,190.22,0.0,,,132.22,0.0,0.36,218.3,,,
2018-09-26 03:55:00,6495.73,-487.98,,,5408.74,,0.04,190.18,0.0,,,132.07,0.0,0.36,223.54,,,
2018-09-26 04:00:00,6418.99,-429.94,,,5397.46,,0.04,190.15,0.0,,,131.18,0.0,0.36,223.99,75.11,13.0,0.0
2018-09-26 04:05:00,6473.14,-436.57,,,5392.39,,0.04,190.15,0.0,,,132.77,0.0,0.36,222.56,,,
2018-09-26 04:10:00,6477.9,-448.98,,,5428.08,,0.04,190.21,0.0,,,132.6,0.0,0.36,226.29,,,
2018-09-26 04:15:00,6458.7,-416.15,,,5405.55,,0.04,190.17,0.0,,,131.78,0.0,0.36,236.45,,,
2018-09-26 04:20:00,6465.82,-399.78,,,5422.89,,0.04,190.17,0.0,,,132.24,0.0,0.36,252.19,,,
2018-09-26 04:25:00,6442.64,-353.31,,,5439.89,,0.04,190.23,0.0,,,132.88,0.0,0.36,239.56,,,
2018-09-26 04:30:00,6447.08,-339.2,,,5459.47,,0.04,189.21,0.0,,,131.94,0.0,0.36,225.68,71.36,12.7,0.0
2018-09-26 04:35:00,6457.81,-378.86,,,5499.69,,0.04,189.15,0.0,,,132.74,0.0,0.36,215.97,,,
2018-09-26 04:40:00,6488.68,-367.11,,,5497.41,,0.04,190.15,0.0,,,131.91,0.0,0.36,217.05,,,
2018-09-26 04:45:00,6517.13,-306.35,,,5509.64,,0.04,190.21,0.0,,,131.78,0.0,0.36,212.31,,,
2018-09-26 04:50:00,6588.05,-278.43,,,5624.54,,0.05,190.19,0.0,,,132.17,0.0,0.36,206.83,,,
2018-09-26 04:55:00,6651.14,-315.06,,,5725.85,,0.05,190.15,0.0,,,131.87,0.0,0.36,199.56,,,
2018-09-26 05:00:00,6692.42,-271.63,,,5776.19,,0.05,190.21,0.0,,,132.46,0.0,0.36,205.36,67.07,12.4,0.0
2018-09-26 05:05:00,6722.56,-244.16,,,5861.49,,0.05,190.21,0.0,,,132.61,0.0,0.36,204.94,,,
2018-09-26 05:10:00,6826.77,-114.95,,,5936.18,,0.05,216.18,0.0,,,132.08,0.0,0.36,207.45,,,
2018-09-26 05:15:00,6914.27,-76.21,,,6090.19,,0.05,244.2,0.0,,,132.59,0.0,0.36,208.79,,,
2018-09-26 05:20:00,6970.18,-80.86,,,6180.11,,0.05,258.22,0.0,,,132.14,0.0,0.36,204.29,,,
2018-09-26 05:25:00,6965.1,-52.77,,,6196.7,,0.05,258.18,0.0,,,132.62,0.0,0.36,193.62,,,
2018-09-26 05:30:00,7082.57,-80.91,,,6258.84,,0.05,258.2,0.0,,,131.76,0.0,0.36,172.43,67.5,12.8,0.0
2018-09-26 05:35:00,7109.13,-186.06,,,6353.16,,0.05,284.24,0.0,,,132.01,0.0,0.36,162.21,,,
2018-09-26 05:40:00,7152.4,-129.07,,,6308.98,,0.05,314.18,0.0,,,132.13,0.0,0.36,155.62,,,
2018-09-26 05:45:00,7272.72,-129.07,,,6348.92,,0.05,339.16,0.0,,,132.28,0.0,0.36,150.37,,,
2018-09-26 05:50:00,7263.9,-21.48,,,6458.2,,0.05,367.24,0.0,,,132.51,0.0,0.36,148.75,,,
2018-09-26 05:55:00,7360.67,-17.46,,,6507.63,,0.05,393.18,0.0,,,131.88,0.0,0.36,140.08,,,
2018-09-26 06:00:00,7491.46,-22.19,,,6596.28,,0.05,417.17,0.0,,,131.43,0.0,0.45,137.9,70.1,12.7,5.67
2018-09-26 06:05:00,7618.61,-110.64,,,6695.69,,0.05,419.18,0.0,,,190.91,0.0,1.32,145.21,,,
2018-09-26 06:10:00,7774.97,-157.47,,,6777.51,,0.05,419.13,0.0,,,136.62,0.0,2.28,149.14,,,
2018-09-26 06:15:00,7951.48,-256.57,,,6898.81,,0.05,421.15,0.0,,,132.33,0.0,3.57,155.37,,,
2018-09-26 06:20:00,8011.65,-239.12,,,6934.72,,0.05,419.21,0.0,,,151.64,0.0,11.58,151.1,,,
2018-09-26 06:25:00,8158.28,-240.51,,,6889.68,,0.05,419.18,0.0,,,223.45,0.0,18.76,143.52,,,
2018-09-26 06:30:00,8207.05,-240.9,,,6908.9,,0.05,418.15,0.0,,,360.96,0.0,20.45,138.36,104.24,12.5,47.46
2018-09-26 06:35:00,8245.7,-426.31,,,6938.47,,0.05,419.21,0.0,,,425.1,0.0,33.28,128.84,,,
2018-09-26 06:40:00,8338.35,-607.6,,,6904.75,,0.05,420.18,0.0,,,302.8,0.0,34.6,119.39,,,
2018-09-26 06:45:00,8373.63,-461.54,,,6915.27,,0.05,419.15,0.0,,,240.04,0.0,32.33,114.2,,,
2018-09-26 06:50:00,8475.84,-400.95,,,6897.69,,0.05,420.19,0.0,,,396.38,0.0,23.67,111.78,,,
2018-09-26 06:55:00,8551.65,-457.57,,,6895.72,,0.05,418.18,0.0,,,574.92,0.0,25.91,112.87,,,
2018-09-26 07:00:00,8603.97,-411.03,,,6903.21,,0.05,420.16,0.0,,,604.89,0.0,50.71,108.78,113.95,12.2,105.03
2018-09-26 07:05:00,8576.13,-653.23,,,6889.06,,0.05,419.18,0.0,,,674.55,0.0,37.82,105.94,,,
2018-09-26 07:10:00,8531.98,-582.47,,,6874.94,,0.05,419.16,0.0,,,427.91,0.0,64.39,107.8,,,
2018-09-26 07:15:00,8650.96,-704.48,,,6823.16,,0.05,419.15,0.0,,,440.15,0.0,123.37,105.48,,,
2018-09-26 07:20:00,8647.62,-689.08,,,6783.04,,0.05,419.19,0.0,,,448.19,0.0,129.35,94.61,,,
2018-09-26 07:25:00,8702.02,-743.03,,,6800.76,,0.05,419.16,0.0,,,450.38,0.0,125.86,88.27,,,
2018-09-26 07:30:00,8734.9,-786.23,,,6803.31,,0.05,419.15,0.0,,,451.87,0.0,126.53,78.33,102.24,12.4,171.51
2018-09-26 07:35:00,8793.36,-726.36,,,6804.52,,0.05,417.16,0.0,,,453.56,0.0,133.51,71.34,,,
2018-09-26 07:40:00,8932.33,-513.23,,,6836.33,,0.05,420.17,0.0,,,565.34,0.0,137.66,67.55,,,
2018-09-26 07:45:00,8880.7,-743.44,,,6795.55,,0.05,418.13,0.0,,,893.03,0.0,107.84,69.4,,,
2018-09-26 07:50:00,8938.74,-742.93,,,6811.96,,0.04,420.17,0.0,,,644.86,0.0,84.57,70.05,,,
2018-09-26 07:55:00,8926.78,-811.42,,,6814.85,,0.04,418.18,0.0,,,721.08,0.0,116.64,89.5,,,
2018-09-26 08:00:00,8918.17,-826.25,,,6829.34,,0.04,420.15,0.0,,,618.62,0.0,99.51,97.18,112.4,12.5,240.56
2018-09-26 08:05:00,8918.3,-785.19,,,6820.94,,0.04,419.19,0.0,,,562.68,0.0,99.75,100.2,,,
2018-09-26 08:10:00,8953.34,-727.68,,,6831.68,,0.04,419.14,0.0,,,633.65,0.0,103.01,104.81,,,
2018-09-26 08:15:00,8988.99,-789.12,,,6829.09,,0.04,420.15,0.0,,,708.75,0.0,132.01,91.94,,,
2018-09-26 08:20:00,8995.26,-796.7,,,6837.52,,0.04,419.18,0.0,,,690.79,0.0,136.35,86.89,,,
2018-09-26 08:25:00,8917.63,-776.03,,,6803.43,,0.04,418.13,0.0,,,648.17,0.0,133.53,89.92,,,
2018-09-26 08:30:00,8919.1,-803.28,,,6818.2,,0.04,419.13,0.0,,,590.5,0.0,175.2,93.96,122.01,12.3,315.39
2018-09-26 08:35:00,8876.54,-852.97,,,6815.76,,0.04,419.21,0.0,,,553.13,0.0,154.03,99.11,,,
2018-09-26 08:40:00,8880.86,-826.57,,,6910.61,,0.04,419.17,0.0,,,397.75,0.0,138.35,105.09,,,
2018-09-26 08:45:00,8816.6,-851.52,,,6903.01,,0.04,419.15,0.0,,,388.17,0.0,174.58,113.69,,,
2018-09-26 08:50:00,8786.73,-819.06,,,6935.69,,0.04,419.22,0.0,,,239.19,0.0,173.64,114.36,,,
2018-09-26 08:55:00,8809.57,-829.51,,,6926.21,,0.04,419.16,0.0,,,251.18,0.0,192.5,118.75,,,
2018-09-26 09:00:00,8815.21,-818.65,,,6921.59,,0.04,419.13,0.0,,,251.0,0.0,206.59,120.26,111.44,11.8,377.58
2018-09-26 09:05:00,8785.83,-884.23,,,6901.34,,0.04,418.21,0.0,,,247.37,0.0,224.25,119.62,,,
2018-09-26 09:10:00,8805.73,-824.87,,,6894.13,,0.04,418.16,0.0,,,176.61,0.0,242.02,127.85,,,
2018-09-26 09:15:00,8786.34,-935.42,,,6861.36,,0.04,418.16,0.0,,,247.67,0.0,217.38,135.07,,,
2018-09-26 09:20:00,8775.75,-951.98,,,6864.62,,0.04,418.21,0.0,,,132.01,0.0,203.72,135.97,,,
2018-09-26 09:25:00,8772.6,-944.98,,,6883.12,,0.04,418.18,0.0,,,131.8,0.0,207.33,137.94,,,
2018-09-26 09:30:00,8758.7,-903.96,,,6905.31,,0.04,418.13,0.0,,,131.82,0.0,215.29,142.97,108.75,12.5,440.27
2018-09-26 09:35:00,8817.07,-1014.37,,,6889.32,,0.04,420.18,0.0,,,131.8,0.0,241.87,149.41,,,
2018-09-26 09:40:00,8787.61,-975.14,,,6820.44,,0.04,418.18,0.0,,,138.83,0.0,245.27,151.92,,,
2018-09-26 09:45:00,8701.11,-876.81,,,6818.92,,0.04,420.14,0.0,,,131.83,0.0,264.1,149.31,,,
2018-09-26 09:50:00,8719.42,-849.33,,,6851.71,,0.04,418.19,0.0,,,132.69,0.0,273.82,136.66,,,
2018-09-26 09:55:00,8615.74,-764.56,,,6774.5,,0.04,419.19,0.0,,,204.09,0.0,274.67,107.3,,,
