,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-09-18 17:55:00,8779.52,-556.05,,,6596.5,,0.05,408.01,139.87,,,533.4,0.0,3.11,387.24,,,
2018-09-18 18:00:00,8829.05,-431.42,,,6589.72,,0.05,407.01,154.71,,,623.81,0.0,2.38,387.31,120.83,19.2,8.11
2018-09-18 18:05:00,8850.78,-385.51,,,6583.34,,0.05,408.15,153.45,,,780.82,0.0,0.71,398.25,,,
2018-09-18 18:10:00,8937.85,-401.84,,,6614.32,,0.05,408.12,153.04,,,795.12,0.0,0.0,398.01,,,
2018-09-18 18:15:00,9044.62,-357.1,,,6607.59,,0.05,409.12,152.44,,,921.98,0.0,0.0,399.92,,,
2018-09-18 18:20:00,9028.31,-245.38,,,6578.37,,0.05,408.21,152.9,,,1045.35,0.0,0.0,404.39,,,
2018-09-18 18:25:00,9101.85,-232.21,,,6613.09,,0.05,408.15,152.26,,,1140.39,0.0,0.0,421.55,,,
2018-09-18 18:30:00,9137.22,-276.89,,,6609.15,,0.05,408.01,152.44,,,1207.31,0.0,0.0,417.99,174.96,19.8,0.0
2018-09-18 18:35:00,9100.83,-174.89,,,6597.45,,0.05,408.12,151.56,,,1212.17,0.0,0.0,415.74,,,
2018-09-18 18:40:00,9051.31,-123.1,,,6590.86,,0.05,408.15,151.61,,,1242.12,0.0,0.0,417.8,,,
2018-09-18 18:45:00,9078.94,-159.13,,,6613.03,,0.05,407.15,151.67,,,1262.15,0.0,0.0,407.24,,,
2018-09-18 18:50:00,9075.95,-161.81,,,6621.31,,0.05,409.12,151.73,,,1267.53,0.0,0.0,398.08,,,
2018-09-18 18:55:00,9010.24,-251.28,,,6592.67,,0.05,410.15,151.94,,,1242.8,0.0,0.0,392.99,,,
2018-09-18 19:00:00,9058.49,-230.32,,,6590.72,,0.05,410.15,152.39,,,1171.69,0.0,0.0,390.03,219.12,19.7,0.0
2018-09-18 19:05:00,8984.17,-213.88,,,6604.79,,0.05,410.12,152.83,,,1200.72,0.0,0.0,379.73,,,
2018-09-18 19:10:00,8976.88,-293.91,,,6597.78,,0.05,408.15,151.73,,,1149.14,0.0,0.0,383.31,,,
2018-09-18 19:15:00,8863.22,-280.11,,,6589.83,,0.05,408.15,152.08,,,1069.77,0.0,0.0,386.19,,,
2018-09-18 19:20:00,8842.3,-347.15,,,6590.65,,0.05,410.12,151.83,,,997.16,0.0,0.0,386.9,,,
2018-09-18 19:25:00,8791.99,-363.63,,,6591.44,,0.05,410.12,151.98,,,916.15,0.0,0.0,389.96,,,
2018-09-18 19:30:00,8812.96,-481.87,,,6631.07,,0.05,410.12,152.23,,,797.17,0.0,0.0,383.59,159.95,19.7,0.0
2018-09-18 19:35:00,8683.1,-361.72,,,6590.54,,0.05,410.12,152.48,,,722.17,0.0,0.0,392.7,,,
2018-09-18 19:40:00,8666.75,-414.65,,,6590.75,,0.05,412.08,123.26,,,732.96,0.0,0.0,401.29,,,
2018-09-18 19:45:00,8571.58,-455.25,,,6569.56,,0.05,410.15,94.25,,,670.25,0.0,0.0,418.54,,,
2018-09-18 19:50:00,8626.0,-341.07,,,6600.2,,0.05,412.15,52.71,,,611.35,0.0,0.0,430.29,,,
2018-09-18 19:55:00,8673.3,-469.35,,,6609.67,,0.05,409.04,5.86,,,778.39,0.0,0.0,428.08,,,
2018-09-18 20:00:00,8664.92,-366.23,,,6611.19,,0.05,411.12,0.0,,,711.62,0.0,0.0,436.87,115.66,19.9,0.0
2018-09-18 20:05:00,8559.85,22.92,,,6606.61,,0.05,411.12,0.0,,,788.0,0.0,0.0,442.27,,,
2018-09-18 20:10:00,8589.43,-73.48,,,6599.94,,0.05,411.15,0.0,,,1066.66,0.0,0.0,457.77,,,
2018-09-18 20:15:00,8543.06,-101.56,,,6602.03,,0.05,413.12,0.0,,,1011.03,0.0,0.0,466.05,,,
2018-09-18 20:20:00,8535.68,-110.99,,,6602.68,,0.05,412.12,0.0,,,926.54,0.0,0.0,474.42,,,
2018-09-18 20:25:00,8453.65,-48.27,,,6619.43,,0.05,410.12,0.0,,,911.77,0.0,0.11,470.79,,,
2018-09-18 20:30:00,8434.59,-85.14,,,6616.41,,0.05,410.17,0.0,,,861.48,0.0,0.11,479.41,127.08,19.7,0.0
2018-09-18 20:35:00,8416.47,-272.83,,,6610.04,,0.05,410.12,0.0,,,789.48,0.0,0.11,476.18,,,
2018-09-18 20:40:00,8415.03,-270.95,,,6625.95,,0.05,412.12,0.0,,,547.19,0.0,0.11,475.64,,,
2018-09-18 20:45:00,8408.64,-240.17,,,6683.58,,0.05,412.12,0.0,,,562.02,0.0,0.11,473.24,,,
2018-09-18 20:50:00,8366.58,-216.22,,,6648.37,,0.05,411.15,0.0,,,562.76,0.0,0.11,468.32,,,
2018-09-18 20:55:00,8298.07,-301.83,,,6645.65,,0.05,409.18,0.0,,,580.73,0.0,0.11,468.14,,,
2018-09-18 21:00:00,8208.08,-302.8,,,6598.34,,0.05,411.12,0.0,,,399.85,0.0,0.11,472.1,115.0,19.6,0.0
2018-09-18 21:05:00,8227.98,-414.78,,,6591.53,,0.05,412.12,0.0,,,381.57,0.0,0.11,471.24,,,
2018-09-18 21:10:00,8176.75,-314.11,,,6557.91,,0.05,410.08,0.0,,,285.47,0.0,0.11,476.88,,,
2018-09-18 21:15:00,8198.16,-332.85,,,6589.48,,0.05,409.21,0.0,,,325.19,0.0,0.11,488.79,,,
2018-09-18 21:20:00,8157.69,-324.0,,,6567.85,,0.05,411.12,0.0,,,324.25,0.0,0.11,484.18,,,
2018-09-18 21:25:00,8151.24,-350.95,,,6555.94,,0.05,412.08,0.0,,,323.55,0.0,0.11,492.29,,,
2018-09-18 21:30:00,8116.18,-366.81,,,6559.11,,0.05,387.12,0.0,,,326.97,0.0,0.11,500.17,94.85,19.6,0.0
2018-09-18 21:35:00,8065.3,-352.41,,,6546.41,,0.05,357.15,0.0,,,327.08,0.0,0.11,502.41,,,
2018-09-18 21:40:00,8062.19,-305.49,,,6566.42,,0.05,329.15,0.0,,,259.81,0.0,0.11,504.04,,,
2018-09-18 21:45:00,8007.81,-292.62,,,6558.61,,0.05,302.08,0.0,,,322.19,0.0,0.11,513.57,,,
2018-09-18 21:50:00,7880.19,-244.07,,,6535.96,,0.05,275.12,0.0,,,323.47,0.0,0.11,520.95,,,
2018-09-18 21:55:00,7827.49,-301.16,,,6488.71,,0.05,247.12,0.0,,,326.09,0.0,0.11,530.56,,,
2018-09-18 22:00:00,7805.85,-310.33,,,6492.86,,0.05,230.19,0.0,,,208.76,0.0,0.11,537.45,83.82,19.6,0.0
2018-09-18 22:05:00,8004.81,-469.67,,,6524.02,,0.04,230.12,0.0,,,208.59,0.0,0.11,534.92,,,
2018-09-18 22:10:00,8002.44,-557.21,,,6515.51,,0.04,177.08,0.0,,,167.83,0.0,0.11,533.66,,,
2018-09-18 22:15:00,8035.34,-658.76,,,6564.61,,0.04,72.12,0.0,,,165.7,0.0,0.11,544.03,,,
2018-09-18 22:20:00,7944.44,-644.85,,,6546.72,,0.04,3.17,0.0,,,166.38,0.0,0.11,544.53,,,
2018-09-18 22:25:00,7935.09,-649.38,,,6549.89,,0.04,0.12,0.0,,,166.56,0.0,0.11,539.53,,,
2018-09-18 22:30:00,7887.43,-608.96,,,6550.44,,0.04,0.12,0.0,,,166.41,0.0,0.11,542.46,84.44,19.5,0.0
2018-09-18 22:35:00,7880.45,-667.85,,,6521.24,,0.04,0.12,0.0,,,166.1,0.0,0.11,534.14,,,
2018-09-18 22:40:00,7773.38,-601.18,,,6500.91,,0.04,0.12,0.0,,,120.34,0.0,0.11,519.08,,,
2018-09-18 22:45:00,7804.71,-633.87,,,6528.2,,0.04,0.15,0.0,,,86.87,0.0,0.11,534.33,,,
2018-09-18 22:50:00,7757.87,-637.41,,,6526.92,,0.04,0.08,0.0,,,86.63,0.0,0.11,552.89,,,
2018-09-18 22:55:00,7741.06,-626.5,,,6473.28,,0.04,0.08,0.0,,,86.89,0.0,0.11,554.64,,,
2018-09-18 23:00:00,7685.29,-603.73,,,6455.25,,0.04,0.12,0.0,,,86.59,0.0,0.11,570.52,67.9,19.1,0.0
2018-09-18 23:05:00,7746.74,-614.72,,,6427.27,,0.04,0.15,0.0,,,86.68,0.0,0.11,596.12,,,
2018-09-18 23:10:00,7729.58,-630.03,,,6408.19,,0.04,0.12,0.0,,,86.75,0.0,0.11,607.81,,,
2018-09-18 23:15:00,7807.26,-660.27,,,6438.64,,0.04,0.12,0.0,,,87.09,0.0,0.11,621.7,,,
2018-09-18 23:20:00,7585.7,-523.79,,,6335.21,,0.04,0.08,0.0,,,86.86,0.0,0.11,635.24,,,
2018-09-18 23:25:00,7667.73,-567.95,,,6375.61,,0.04,0.16,0.0,,,87.04,0.0,0.11,639.43,,,
2018-09-18 23:30:00,7631.56,-543.0,,,6291.16,,0.04,0.12,0.0,,,86.75,0.0,0.11,633.34,67.0,18.5,0.0
2018-09-18 23:35:00,7724.65,-560.3,,,6369.8,,0.04,0.12,0.0,,,87.01,0.0,0.11,620.27,,,
2018-09-18 23:40:00,7628.86,-533.07,,,6302.4,,0.04,0.12,0.0,,,86.87,0.0,0.11,629.52,,,
2018-09-18 23:45:00,7750.29,-571.24,,,6411.47,,0.04,0.17,0.0,,,86.93,0.0,0.11,640.56,,,
2018-09-18 23:50:00,7651.26,-535.97,,,6307.28,,0.04,0.12,0.0,,,86.5,0.0,0.11,626.15,,,
2018-09-18 23:55:00,7665.3,-528.18,,,6381.17,,0.04,0.12,0.0,,,86.74,0.0,0.11,621.66,,,
2018-09-19 00:00:00,7522.73,-535.69,,,6289.92,,0.04,0.15,0.0,,,86.65,0.0,0.11,634.41,67.36,18.4,0.0
2018-09-19 00:05:00,7511.77,-506.57,,,6299.16,,0.04,0.15,0.0,,,86.73,0.0,0.11,656.61,,,
2018-09-19 00:10:00,7516.74,-583.11,,,6187.85,,0.04,0.12,0.0,,,86.97,0.0,0.11,668.15,,,
2018-09-19 00:15:00,7480.94,-608.59,,,6154.51,,0.04,0.12,0.0,,,86.6,0.0,0.11,687.49,,,
2018-09-19 00:20:00,7416.3,-622.43,,,6029.67,,0.03,0.18,0.0,,,86.61,0.0,0.11,709.36,,,
2018-09-19 00:25:00,7509.94,-741.69,,,6005.87,,0.03,0.15,0.0,,,86.72,0.0,0.11,710.59,,,
2018-09-19 00:30:00,7401.9,-724.57,,,5895.24,,0.03,0.04,0.0,,,87.01,0.0,0.11,712.09,55.99,18.0,0.0
2018-09-19 00:35:00,7532.9,-840.93,,,5858.94,,0.03,0.12,0.0,,,86.67,0.0,0.11,696.16,,,
2018-09-19 00:40:00,7545.43,-796.51,,,5850.42,,0.03,0.16,0.0,,,86.82,217.6,0.11,683.59,,,
2018-09-19 00:45:00,7592.32,-890.71,,,5903.63,,0.03,0.15,0.0,,,86.68,231.12,0.11,663.43,,,
2018-09-19 00:50:00,7575.62,-957.98,,,5886.61,,0.03,0.12,0.0,,,86.71,235.03,0.11,656.69,,,
2018-09-19 00:55:00,7532.17,-848.39,,,5846.2,,0.03,0.12,0.0,,,86.78,231.39,0.11,651.52,,,
2018-09-19 01:00:00,7539.89,-942.46,,,5887.31,,0.03,0.18,0.0,,,86.71,233.88,0.11,653.93,60.02,17.6,0.0
2018-09-19 01:05:00,7559.36,-998.92,,,5853.42,,0.04,0.15,0.0,,,86.86,232.73,0.11,651.19,,,
2018-09-19 01:10:00,7518.72,-1021.43,,,5741.36,,0.04,0.12,0.0,,,86.86,235.03,0.11,669.39,,,
2018-09-19 01:15:00,7529.94,-1047.84,,,5758.65,,0.04,0.15,0.0,,,86.76,314.12,0.11,669.53,,,
2018-09-19 01:20:00,7430.95,-977.61,,,5720.47,,0.04,0.18,0.0,,,86.71,314.69,0.11,678.23,,,
2018-09-19 01:25:00,7426.84,-1006.13,,,5638.89,,0.04,0.12,0.0,,,86.91,313.74,0.11,685.43,,,
2018-09-19 01:30:00,7372.15,-1036.22,,,5637.91,,0.04,0.04,0.0,,,86.66,313.99,0.11,699.98,65.67,17.3,0.0
2018-09-19 01:35:00,7368.05,-1138.25,,,5526.46,,0.04,0.15,0.0,,,87.02,313.94,0.11,702.58,,,
2018-09-19 01:40:00,7326.55,-1140.32,,,5416.67,,0.04,0.17,0.0,,,86.76,312.11,0.11,701.98,,,
2018-09-19 01:45:00,7352.89,-1238.22,,,5292.55,,0.04,0.12,0.0,,,86.75,310.92,0.11,704.92,,,
2018-09-19 01:50:00,7282.14,-1176.85,,,5309.12,,0.04,0.04,0.0,,,86.71,315.13,0.11,699.7,,,
2018-09-19 01:55:00,7216.36,-1188.36,,,5232.06,,0.04,0.15,0.0,,,86.93,312.0,0.11,701.05,,,
2018-09-19 02:00:00,7157.53,-1262.03,,,5155.64,,0.04,0.12,0.0,,,86.85,315.28,0.11,713.99,62.04,17.7,0.0
2018-09-19 02:05:00,7106.17,-1197.27,,,5096.28,,0.04,0.04,0.0,,,87.14,309.18,0.11,714.87,,,
2018-09-19 02:10:00,7097.36,-1247.81,,,5040.75,,0.04,0.13,0.0,,,86.86,313.3,0.11,697.31,,,
2018-09-19 02:15:00,6998.75,-1208.54,,,4978.14,,0.04,0.15,0.0,,,86.6,313.3,0.11,700.55,,,
2018-09-19 02:20:00,7038.24,-1247.65,,,4979.76,,0.04,0.12,0.0,,,86.75,312.05,0.11,695.0,,,
2018-09-19 02:25:00,6897.25,-1148.34,,,4971.66,,0.04,0.12,0.0,,,86.75,312.65,0.11,693.81,,,
2018-09-19 02:30:00,6917.51,-1186.08,,,4936.74,,0.04,0.15,0.0,,,86.77,310.71,0.11,692.98,56.85,17.0,0.0
2018-09-19 02:35:00,6806.36,-1067.41,,,4906.96,,0.05,0.15,0.0,,,86.6,314.28,0.11,684.97,,,
2018-09-19 02:40:00,6820.19,-1147.07,,,4854.99,,0.05,0.12,0.0,,,86.77,310.96,0.11,662.36,,,
2018-09-19 02:45:00,6819.56,-1155.38,,,4912.63,,0.05,0.12,0.0,,,87.04,312.3,0.11,654.62,,,
2018-09-19 02:50:00,6768.7,-1126.43,,,4851.09,,0.05,0.12,0.0,,,86.95,314.19,0.11,651.72,,,
2018-09-19 02:55:00,6663.34,-1067.45,,,4859.74,,0.05,0.15,0.0,,,86.48,313.14,0.11,641.39,,,
2018-09-19 03:00:00,6726.32,-1132.16,,,4869.26,,0.05,0.12,0.0,,,86.83,311.16,0.11,629.01,58.93,16.2,0.0
2018-09-19 03:05:00,6808.28,-1158.2,,,4820.38,,0.05,0.15,0.0,,,86.79,315.23,0.11,616.02,,,
2018-09-19 03:10:00,6824.39,-1183.82,,,4848.59,,0.05,0.15,0.0,,,86.8,469.36,0.11,644.28,,,
2018-09-19 03:15:00,6764.64,-1113.16,,,4879.49,,0.05,0.08,0.0,,,86.62,510.73,0.11,644.65,,,
2018-09-19 03:20:00,6792.52,-1170.69,,,4890.33,,0.05,0.15,0.0,,,86.76,512.16,0.11,667.98,,,
2018-09-19 03:25:00,6758.09,-1249.49,,,4821.04,,0.05,0.15,0.0,,,86.62,508.78,0.11,655.03,,,
2018-09-19 03:30:00,6797.0,-1176.13,,,4766.33,,0.05,0.15,0.0,,,86.35,500.32,0.11,662.55,52.67,15.3,0.0
2018-09-19 03:35:00,6781.67,-1165.12,,,4778.83,,0.05,0.12,0.0,,,86.71,503.31,0.11,678.91,,,
2018-09-19 03:40:00,6755.09,-1162.37,,,4774.56,,0.05,0.17,0.0,,,86.28,505.9,0.11,679.05,,,
2018-09-19 03:45:00,6789.71,-1200.79,,,4815.92,,0.05,0.04,0.0,,,86.78,500.97,0.11,677.61,,,
2018-09-19 03:50:00,6736.3,-1120.18,,,4785.02,,0.05,0.15,0.0,,,86.71,503.91,0.11,685.25,,,
2018-09-19 03:55:00,6655.85,-1080.38,,,4790.31,,0.05,0.12,0.0,,,86.49,505.63,0.11,682.66,,,
2018-09-19 04:00:00,6732.17,-1133.37,,,4809.43,,0.05,0.16,0.0,,,86.92,503.11,0.11,672.24,58.49,16.5,0.0
2018-09-19 04:05:00,6661.99,-1106.43,,,4791.69,,0.05,0.15,0.0,,,86.87,503.26,0.11,667.52,,,
2018-09-19 04:10:00,6660.01,-1100.62,,,4760.64,,0.05,0.04,0.0,,,86.75,425.58,0.11,657.89,,,
2018-09-19 04:15:00,6697.92,-1018.6,,,4805.43,,0.05,0.16,0.0,,,86.51,423.39,0.11,653.02,,,
2018-09-19 04:20:00,6692.61,-947.87,,,4901.92,,0.05,0.12,0.0,,,86.92,424.29,0.11,636.36,,,
2018-09-19 04:25:00,6657.47,-847.32,,,5014.21,,0.05,0.15,0.0,,,86.9,426.53,0.11,612.54,,,
2018-09-19 04:30:00,6707.56,-857.82,,,5051.69,,0.05,0.12,0.0,,,86.87,426.53,0.11,606.71,62.65,16.6,0.0
2018-09-19 04:35:00,6707.33,-831.39,,,5088.85,,0.05,0.15,0.0,,,86.81,430.28,0.11,631.92,,,
2018-09-19 04:40:00,6679.7,-885.59,,,5095.61,,0.05,0.04,0.0,,,87.01,428.28,0.11,640.44,,,
2018-09-19 04:45:00,6738.69,-817.72,,,5034.7,,0.05,0.15,0.0,,,86.77,421.74,0.11,649.46,,,
2018-09-19 04:50:00,6811.6,-801.46,,,5141.63,,0.05,0.12,0.0,,,86.73,424.74,0.11,638.79,,,
2018-09-19 04:55:00,6865.95,-787.8,,,5236.64,,0.05,0.15,0.0,,,86.66,424.39,0.11,607.08,,,
2018-09-19 05:00:00,6677.62,-608.64,,,5335.95,,0.05,0.12,0.0,,,86.94,427.78,0.11,580.09,64.22,17.3,0.0
2018-09-19 05:05:00,6729.81,-727.49,,,5327.29,,0.05,0.15,0.0,,,86.56,235.63,0.11,582.59,,,
2018-09-19 05:10:00,6833.37,-672.61,,,5356.36,,0.05,0.17,0.0,,,86.94,234.79,0.11,579.34,,,
2018-09-19 05:15:00,6651.34,-489.41,,,5402.55,,0.05,0.14,0.0,,,86.31,237.48,0.11,598.47,,,
2018-09-19 05:20:00,6748.55,-475.03,,,5461.63,,0.05,0.15,0.0,,,86.48,42.08,0.11,625.66,,,
2018-09-19 05:25:00,6793.85,-533.09,,,5524.48,,0.05,0.15,0.0,,,86.5,42.13,0.11,625.65,,,
2018-09-19 05:30:00,6814.23,-496.04,,,5519.14,,0.05,0.12,0.0,,,87.03,41.83,0.11,644.65,61.1,16.2,0.0
2018-09-19 05:35:00,6820.9,-484.85,,,5538.73,,0.05,0.14,0.0,,,86.47,41.83,0.11,659.23,,,
2018-09-19 05:40:00,6881.29,-386.38,,,5580.03,,0.05,0.18,0.0,,,86.94,0.0,0.11,669.73,,,
2018-09-19 05:45:00,6919.57,-358.67,,,5665.78,,0.05,0.15,0.0,,,86.68,0.0,0.11,699.1,,,
2018-09-19 05:50:00,6987.32,-304.35,,,5766.12,,0.05,0.12,0.0,,,86.8,0.0,0.11,728.97,,,
2018-09-19 05:55:00,6981.83,-316.21,,,5798.67,,0.05,0.14,0.0,,,86.47,0.0,0.11,690.45,,,
2018-09-19 06:00:00,7097.72,-343.77,,,5859.43,,0.05,0.12,0.0,,,86.55,0.0,0.11,693.37,68.05,15.9,3.52
2018-09-19 06:05:00,7182.75,-390.16,,,5887.76,,0.05,0.08,0.0,,,86.73,0.0,0.11,682.17,,,
2018-09-19 06:10:00,7383.61,-536.16,,,5966.74,,0.05,0.08,0.0,,,86.59,0.0,0.39,670.69,,,
2018-09-19 06:15:00,7507.55,-610.36,,,6010.86,,0.05,0.15,0.0,,,136.65,0.0,1.0,662.09,,,
2018-09-19 06:20:00,7602.57,-625.51,,,6035.53,,0.05,0.12,0.0,,,233.93,0.0,1.75,661.1,,,
2018-09-19 06:25:00,7694.99,-713.7,,,6025.03,,0.05,0.01,0.0,,,237.51,0.0,2.64,658.97,,,
2018-09-19 06:30:00,7766.63,-778.19,,,6050.26,,0.05,0.16,0.0,,,239.25,0.0,7.33,668.95,112.1,15.6,51.48
2018-09-19 06:35:00,7853.25,-851.56,,,6020.17,,0.05,0.04,0.0,,,238.75,0.0,10.48,676.57,,,
2018-09-19 06:40:00,7956.76,-943.0,,,6050.88,,0.05,0.12,0.0,,,241.51,0.0,14.69,671.85,,,
2018-09-19 06:45:00,7998.31,-998.08,,,6016.13,,0.05,0.01,0.0,,,239.8,0.0,17.66,656.1,,,
2018-09-19 06:50:00,7992.77,-1026.86,,,6022.37,,0.05,0.16,0.0,,,239.44,0.0,21.78,648.27,,,
2018-09-19 06:55:00,8043.16,-1047.01,,,6030.72,,0.05,0.12,0.0,,,240.32,0.0,29.24,638.48,,,
2018-09-19 07:00:00,8020.44,-1027.88,,,6027.9,,0.05,0.01,0.0,,,236.69,0.0,37.49,611.03,134.64,16.1,136.63
2018-09-19 07:05:00,8052.35,-1107.8,,,5990.42,,0.06,0.13,0.0,,,236.55,0.0,47.94,615.54,,,
2018-09-19 07:10:00,7995.52,-1081.53,,,5951.24,,0.06,0.15,0.0,,,233.58,0.0,58.49,623.67,,,
2018-09-19 07:15:00,8052.5,-1130.77,,,5925.29,,0.06,0.04,0.0,,,236.34,0.0,54.01,626.16,,,
2018-09-19 07:20:00,8077.73,-1156.74,,,5914.11,,0.06,0.01,0.0,,,236.47,0.0,58.91,623.88,,,
2018-09-19 07:25:00,8037.39,-1137.31,,,5909.68,,0.06,0.08,0.0,,,238.88,0.0,63.98,591.3,,,
2018-09-19 07:30:00,8043.29,-1145.69,,,5934.84,,0.06,0.13,0.0,,,241.77,0.0,100.31,586.24,134.14,17.3,247.45
2018-09-19 07:35:00,8026.34,-1074.04,,,5906.82,,0.06,0.13,0.0,,,240.86,0.0,107.23,593.0,,,
2018-09-19 07:40:00,8098.25,-1153.46,,,5957.97,,0.06,0.01,0.0,,,249.41,0.0,113.91,582.73,,,
2018-09-19 07:45:00,8100.88,-1164.56,,,5946.77,,0.06,0.04,0.0,,,250.82,0.0,101.59,573.22,,,
2018-09-19 07:50:00,8096.83,-1156.14,,,5960.95,,0.06,0.13,0.0,,,247.21,0.0,89.41,554.66,,,
2018-09-19 07:55:00,8068.69,-1118.11,,,5915.62,,0.06,0.14,0.0,,,244.53,0.0,94.62,587.87,,,
2018-09-19 08:00:00,8062.42,-1081.22,,,5904.77,,0.06,0.01,0.0,,,243.55,0.0,98.64,620.98,154.27,19.7,386.57
2018-09-19 08:05:00,8067.51,-1057.84,,,5930.7,,0.06,0.01,0.0,,,246.95,0.0,104.95,640.31,,,
2018-09-19 08:10:00,8050.84,-1012.28,,,5929.13,,0.06,0.12,0.0,,,248.69,0.0,108.64,651.35,,,
2018-09-19 08:15:00,8027.88,-978.41,,,5912.81,,0.06,0.12,0.0,,,247.76,0.0,107.01,659.58,,,
2018-09-19 08:20:00,8016.03,-973.53,,,5936.46,,0.06,0.01,0.0,,,250.25,0.0,115.94,660.1,,,
2018-09-19 08:25:00,7976.52,-886.27,,,5919.43,,0.06,0.12,0.0,,,245.31,0.0,148.35,643.08,,,
2018-09-19 08:30:00,7880.34,-808.61,,,5917.94,,0.06,0.12,0.0,,,237.9,0.0,145.53,616.46,117.64,20.1,487.38
2018-09-19 08:35:00,7918.2,-871.85,,,5930.89,,0.05,0.08,0.0,,,237.97,0.0,168.54,621.99,,,
2018-09-19 08:40:00,7880.53,-954.99,,,5947.67,,0.05,0.12,0.0,,,164.05,0.0,174.2,591.77,,,
2018-09-19 08:45:00,7839.64,-912.14,,,5939.21,,0.05,0.01,0.0,,,118.16,0.0,176.93,567.2,,,
2018-09-19 08:50:00,7748.42,-809.65,,,5945.03,,0.05,0.12,0.0,,,117.85,0.0,183.07,554.32,,,
2018-09-19 08:55:00,7751.16,-827.2,,,5951.36,,0.05,0.01,0.0,,,118.02,0.0,179.58,541.33,,,
2018-09-19 09:00:00,7802.91,-902.65,,,5948.79,,0.05,0.04,0.0,,,118.2,0.0,159.28,553.67,116.18,20.8,640.84
2018-09-19 09:05:00,7825.54,-928.87,,,5935.49,,0.05,0.01,0.0,,,118.1,0.0,173.78,555.06,,,
2018-09-19 09:10:00,7807.68,-794.98,,,5913.34,,0.05,0.15,0.0,,,117.59,0.0,184.41,563.44,,,
2018-09-19 09:15:00,7882.02,-866.28,,,5944.86,,0.05,0.08,0.0,,,211.4,0.0,191.15,606.48,,,
2018-09-19 09:20:00,7794.4,-818.73,,,5928.78,,0.04,0.08,0.0,,,177.71,0.0,228.61,590.39,,,
2018-09-19 09:25:00,7756.59,-739.84,,,5937.3,,0.04,0.08,0.0,,,117.39,0.0,273.58,598.07,,,
2018-09-19 09:30:00,7758.21,-754.0,,,5963.13,,0.04,0.01,0.0,,,117.01,0.0,253.62,599.76,105.3,20.4,732.73
2018-09-19 09:35:00,7684.65,-649.17,,,5930.89,,0.04,0.08,0.0,,,117.14,0.0,252.26,599.69,,,
2018-09-19 09:40:00,7713.55,-680.4,,,5969.67,,0.04,0.13,0.0,,,86.43,0.0,260.58,617.48,,,
2018-09-19 09:45:00,7662.72,-647.85,,,5950.66,,0.04,0.01,0.0,,,86.67,0.0,272.1,610.42,,,
2018-09-19 09:50:00,7632.52,-595.69,,,5967.22,,0.04,0.01,0.0,,,86.55,0.0,249.55,598.28,,,
2018-09-19 09:55:00,7564.94,-537.01,,,5960.97,,0.04,0.54,0.0,,,86.35,0.0,245.1,627.23,,,
2018-09-19 10:00:00,7580.87,-544.98,,,5962.87,,0.04,0.55,0.0,,,86.65,0.0,249.35,644.21,73.26,21.4,925.01
2018-09-19 10:05:00,7569.35,-535.52,,,5990.87,,0.04,0.53,0.0,,,86.53,0.0,265.41,631.25,,,
2018-09-19 10:10:00,7552.56,-505.91,,,5967.2,,0.04,0.53,0.0,,,86.51,0.0,260.55,648.6,,,
2018-09-19 10:15:00,7579.99,-583.22,,,5923.05,,0.04,0.52,0.0,,,86.46,0.0,259.85,655.13,,,
2018-09-19 10:20:00,7535.85,-545.79,,,5878.8,,0.04,0.53,0.0,,,86.15,0.0,262.09,654.79,,,
2018-09-19 10:25:00,7196.23,-376.01,,,5756.67,,0.04,0.53,0.0,,,86.25,0.0,275.52,666.37,,,
2018-09-19 10:30:00,7138.64,-309.49,,,5712.73,,0.04,0.53,0.0,,,86.38,0.0,271.44,685.58,66.49,23.8,1047.09
2018-09-19 10:35:00,7092.36,-217.34,,,5704.52,,0.04,0.53,0.0,,,85.92,0.0,285.89,669.07,,,
2018-09-19 10:40:00,7104.79,-241.29,,,5731.83,,0.04,0.53,0.0,,,86.24,0.0,271.65,682.93,,,
2018-09-19 10:45:00,7174.25,-249.22,,,5709.16,,0.04,0.53,0.0,,,86.41,0.0,296.91,676.23,,,
2018-09-19 10:50:00,7208.1,-265.93,,,5712.3,,0.04,0.53,0.0,,,86.24,0.0,261.96,676.35,,,
2018-09-19 10:55:00,7118.78,-263.5,,,5748.5,,0.04,0.53,0.0,,,86.06,0.0,270.1,690.25,,,
2018-09-19 11:00:00,7105.26,-246.4,,,5739.64,,0.04,0.53,0.0,,,86.31,0.0,260.79,688.42,64.3,24.8,1082.39
2018-09-19 11:05:00,7162.23,-364.45,,,5725.52,,0.04,0.53,0.0,,,86.32,0.0,266.27,702.04,,,
2018-09-19 11:10:00,7127.11,-343.74,,,5680.54,,0.04,0.54,0.0,,,86.21,0.0,294.04,707.55,,,
2018-09-19 11:15:00,7101.3,-342.32,,,5636.73,,0.04,0.53,0.0,,,86.33,0.0,294.06,721.78,,,
2018-09-19 11:20:00,7101.42,-389.35,,,5601.73,,0.04,0.53,0.0,,,86.3,0.0,294.43,707.42,,,
