,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-08 17:50:00,1431.97,469.44,-11.97,,,,0.02,584.02,0.0,,116.32,,,109.03,1155.7,,,
2019-01-08 17:55:00,1449.18,496.76,29.26,,,,0.02,518.83,0.0,,144.66,,,107.14,1126.24,,,
2019-01-08 18:00:00,1461.49,498.39,10.86,,,,0.02,550.9,0.0,,137.89,,,105.5,1093.0,83.23,22.5,262.91
2019-01-08 18:05:00,1485.13,454.15,19.41,,,,0.02,596.6,0.0,,130.49,,,101.26,1084.3,,,
2019-01-08 18:10:00,1489.2,352.38,-38.48,,,,0.02,584.61,0.0,,122.27,,,96.42,1091.71,,,
2019-01-08 18:15:00,1509.51,354.69,-3.37,,,,0.02,590.16,0.0,,132.89,,,91.07,1030.09,,,
2019-01-08 18:20:00,1503.33,355.38,-0.8,,,,0.02,577.02,0.0,,122.84,,,85.73,1038.79,,,
2019-01-08 18:25:00,1523.43,338.89,29.46,,,,0.02,602.65,0.0,,148.73,,,80.45,1031.24,,,
2019-01-08 18:30:00,1553.38,280.94,8.469999999999999,,,,0.02,623.55,0.0,,141.76,,,74.73,1028.39,81.02,21.9,176.27
2019-01-08 18:35:00,1519.87,327.68,6.91,,,,0.02,609.46,0.0,,141.78,,,68.69,999.34,,,
2019-01-08 18:40:00,1560.27,248.74,29.709999999999997,,,,0.02,623.82,0.0,,148.86,,,63.58,987.39,,,
2019-01-08 18:45:00,1569.48,240.92,-11.77,,,,0.02,641.62,0.0,,136.27,,,57.5,985.14,,,
2019-01-08 18:50:00,1538.53,267.73,-5.87,,,,0.02,642.09,0.0,,142.38,,,51.91,975.6,,,
2019-01-08 18:55:00,1582.04,204.27,-31.67,,,,0.02,643.87,0.0,,140.35,,,46.26,978.65,,,
2019-01-08 19:00:00,1590.55,203.55,-15.23,,,,0.02,643.07,0.0,,138.92,,,40.4,1002.23,106.9,21.9,101.6
2019-01-08 19:05:00,1577.58,238.28,-39.779999999999994,,,,0.02,642.03,0.0,,122.26,,,34.93,994.28,,,
2019-01-08 19:10:00,1573.44,230.61,-39.83,,,,0.02,641.67,0.0,,120.56,,,29.16,1020.34,,,
2019-01-08 19:15:00,1547.79,263.41,-19.18,,,,0.02,641.59,0.0,,122.27,,,24.05,1035.49,,,
2019-01-08 19:20:00,1532.31,291.33,-15.12,,,,0.02,644.22,0.0,,139.98,,,19.28,1040.14,,,
2019-01-08 19:25:00,1553.94,310.74,-0.04,,,,0.02,643.74,0.0,,123.95,,,14.61,1054.35,,,
2019-01-08 19:30:00,1546.84,327.67,1.53,,,,0.02,642.67,0.0,,154.78,,,10.76,1049.83,106.4,21.5,45.8
2019-01-08 19:35:00,1569.2,342.04,-0.13,,,,0.02,645.31,0.0,,152.88,,,7.75,1097.67,,,
2019-01-08 19:40:00,1539.79,348.13,29.94,,,,0.02,642.98,0.0,,161.42,,,2.82,1055.43,,,
2019-01-08 19:45:00,1558.27,316.84,-7.39,,,,0.02,644.81,0.0,,175.47,,,2.03,1061.55,,,
2019-01-08 19:50:00,1537.53,418.03,-34.24,,,,0.02,642.25,0.0,,144.08,,,1.51,1145.77,,,
2019-01-08 19:55:00,1556.01,345.42,26.94,,,,0.02,642.67,0.0,,185.0,,,0.99,1066.31,,,
2019-01-08 20:00:00,1523.36,364.74,13.379999999999999,,,,0.02,645.41,0.0,,189.36,,,0.46,1038.92,95.54,20.2,7.78
2019-01-08 20:05:00,1514.0,296.6,-0.21,,,,0.02,645.37,0.0,,159.1,,,0.19,989.15,,,
2019-01-08 20:10:00,1537.02,184.61,26.61,,,,0.02,629.21,0.0,,183.69,,,0.0,924.9,,,
2019-01-08 20:15:00,1526.71,193.94,-4.26,,,,0.02,610.07,0.0,,206.83,,,0.0,919.77,,,
2019-01-08 20:20:00,1537.76,144.82,-4.77,,,,0.02,630.23,0.0,,205.0,,,0.0,898.81,,,
2019-01-08 20:25:00,1545.66,182.68,-8.08,,,,0.02,615.58,0.0,,173.59,,,0.0,908.79,,,
2019-01-08 20:30:00,1537.48,185.81,6.65,,,,0.02,633.24,0.0,,169.91,,,0.0,883.25,100.28,19.6,0.0
2019-01-08 20:35:00,1542.77,112.81,-15.31,,,,0.02,645.44,0.0,,162.96,,,0.0,885.64,,,
2019-01-08 20:40:00,1520.58,108.7,-7.06,,,,0.02,646.74,0.0,,131.11,,,0.0,863.93,,,
2019-01-08 20:45:00,1540.87,73.42,24.83,,,,0.02,647.73,0.0,,144.06,,,0.0,849.37,,,
2019-01-08 20:50:00,1499.78,106.63,23.43,,,,0.02,646.45,0.0,,132.05,,,0.0,827.6,,,
2019-01-08 20:55:00,1502.42,81.24,24.01,,,,0.02,646.36,0.0,,137.97,,,0.0,808.16,,,
2019-01-08 21:00:00,1480.04,87.65,8.46,,,,0.02,637.52,0.0,,132.45,,,0.0,794.35,101.51,19.4,0.0
2019-01-08 21:05:00,1480.79,89.19,-18.73,,,,0.02,648.73,0.0,,122.1,,,0.0,784.4,,,
2019-01-08 21:10:00,1491.93,84.26,-1.8599999999999999,,,,0.02,647.73,0.0,,161.79,,,0.0,781.42,,,
2019-01-08 21:15:00,1452.31,121.38,-21.080000000000002,,,,0.02,649.15,0.0,,155.63,,,0.0,781.2,,,
2019-01-08 21:20:00,1481.81,96.69,4.300000000000001,,,,0.02,649.03,0.0,,136.08,,,0.0,790.16,,,
2019-01-08 21:25:00,1467.23,102.89,-18.7,,,,0.02,648.18,0.0,,125.8,,,0.0,793.6,,,
2019-01-08 21:30:00,1454.54,140.58,-4.93,,,,0.02,649.38,0.0,,130.38,,,0.0,806.17,102.94,19.2,0.0
2019-01-08 21:35:00,1450.75,174.67,10.22,,,,0.02,647.38,0.0,,132.51,,,0.0,799.03,,,
2019-01-08 21:40:00,1448.07,174.93,29.9,,,,0.02,648.93,0.0,,176.59,,,0.0,779.85,,,
2019-01-08 21:45:00,1442.27,172.55,-9.7,,,,0.02,651.51,0.0,,194.27,,,0.0,779.54,,,
2019-01-08 21:50:00,1440.35,177.72,-1.03,,,,0.02,634.31,0.0,,197.26,,,0.0,786.62,,,
2019-01-08 21:55:00,1405.83,165.7,-0.48,,,,0.02,612.91,0.0,,214.76,,,0.0,768.51,,,
2019-01-08 22:00:00,1387.48,172.21,3.83,,,,0.02,610.34,0.0,,196.59,,,0.0,784.61,88.45,18.2,0.0
2019-01-08 22:05:00,1379.03,182.11,-0.060000000000000005,,,,0.02,609.89,0.0,,162.07,,,0.0,770.92,,,
2019-01-08 22:10:00,1395.0,195.5,6.35,,,,0.02,610.96,0.0,,173.26,,,0.0,738.69,,,
2019-01-08 22:15:00,1384.24,230.05,0.01,,,,0.02,634.28,0.0,,187.23,,,0.0,733.75,,,
2019-01-08 22:20:00,1387.56,170.14,-12.97,,,,0.02,651.04,0.0,,212.7,,,0.0,718.42,,,
2019-01-08 22:25:00,1386.19,159.39,-0.08,,,,0.02,636.43,0.0,,220.82,,,0.0,719.06,,,
2019-01-08 22:30:00,1375.13,142.66,-7.65,,,,0.02,615.75,0.0,,220.38,,,0.0,710.94,87.87,18.0,0.0
2019-01-08 22:35:00,1367.16,183.74,-0.1,,,,0.02,611.97,0.0,,188.04,,,0.0,688.49,,,
2019-01-08 22:40:00,1370.53,154.81,-0.5,,,,0.02,631.26,0.0,,212.06,,,0.0,684.51,,,
2019-01-08 22:45:00,1350.49,118.83,-13.91,,,,0.02,618.06,0.0,,214.84,,,0.0,665.58,,,
2019-01-08 22:50:00,1342.51,104.72,9.8,,,,0.02,611.66,0.0,,191.8,,,0.0,676.22,,,
2019-01-08 22:55:00,1345.07,72.9,-20.21,,,,0.02,612.04,0.0,,153.34,,,0.0,673.39,,,
2019-01-08 23:00:00,1325.08,58.79,-29.21,,,,0.02,604.35,0.0,,118.87,,,0.0,658.4,82.79,17.8,0.0
2019-01-08 23:05:00,1328.37,85.18,-3.09,,,,0.02,602.38,0.0,,121.36,,,0.0,667.24,,,
2019-01-08 23:10:00,1330.31,169.29,29.75,,,,0.02,611.91,0.0,,156.54,,,0.0,650.79,,,
2019-01-08 23:15:00,1331.33,218.84,2.79,,,,0.02,632.61,0.0,,186.38,,,0.0,667.43,,,
2019-01-08 23:20:00,1355.89,235.1,27.32,,,,0.02,653.23,0.0,,227.15,,,0.0,689.32,,,
2019-01-08 23:25:00,1332.82,260.67,-0.04,,,,0.02,657.08,0.0,,245.0,,,0.0,688.69,,,
2019-01-08 23:30:00,1393.88,229.4,23.31,,,,0.02,655.44,0.0,,253.26,,,0.0,685.6,106.28,17.4,0.0
2019-01-08 23:35:00,1480.19,141.98,-16.91,,,,0.02,654.41,0.0,,259.7,,,0.0,654.91,,,
2019-01-08 23:40:00,1508.89,140.27,0.06,,,,0.02,633.1,0.0,,288.02,,,0.0,666.27,,,
2019-01-08 23:45:00,1527.48,103.81,0.12000000000000001,,,,0.02,656.31,0.0,,303.49,,,0.0,683.55,,,
2019-01-08 23:50:00,1511.32,139.18,1.53,,,,0.02,656.68,0.0,,289.26,,,0.0,684.65,,,
2019-01-08 23:55:00,1508.92,100.36,0.25,,,,0.02,655.81,0.0,,285.99,,,0.0,668.19,,,
2019-01-09 00:00:00,1472.5,106.13,28.18,,,,0.02,653.89,0.0,,266.37,,,0.0,674.86,113.59,,0.0
2019-01-09 00:05:00,1462.47,88.19,-0.07,,,,0.02,655.91,0.0,,258.36,,,0.0,640.8,,,
2019-01-09 00:10:00,1459.9,66.4,-0.05,,,,0.02,656.46,0.0,,235.15,,,0.0,642.69,,,
2019-01-09 00:15:00,1431.99,100.02,0.85,,,,0.02,654.29,0.0,,216.63,,,0.0,662.57,,,
2019-01-09 00:20:00,1424.55,118.49,-0.13,,,,0.02,655.47,0.0,,206.3,,,0.0,664.8,,,
2019-01-09 00:25:00,1415.44,143.29,-0.13,,,,0.02,655.91,0.0,,211.48,,,0.0,662.55,,,
2019-01-09 00:30:00,1404.84,149.76,-0.04,,,,0.02,656.02,0.0,,222.59,,,0.0,667.69,101.15,16.9,0.0
2019-01-09 00:35:00,1397.27,65.84,0.0,,,,0.02,654.69,0.0,,204.18,,,0.0,682.7,,,
2019-01-09 00:40:00,1401.33,67.82,23.66,,,,0.02,639.0,0.0,,177.95,,,0.0,676.29,,,
2019-01-09 00:45:00,1381.29,45.76,1.58,,,,0.02,647.45,0.0,,147.13,,,0.0,701.42,,,
2019-01-09 00:50:00,1350.81,66.21,1.68,,,,0.02,638.16,0.0,,133.51,,,0.0,698.76,,,
2019-01-09 00:55:00,1333.1,33.8,-14.12,,,,0.02,608.11,0.0,,119.89,,,0.0,699.36,,,
2019-01-09 01:00:00,1329.34,8.93,6.79,,,,0.02,566.67,0.0,,126.78,,,0.0,693.61,89.01,16.3,0.0
2019-01-09 01:05:00,1309.23,46.55,-4.96,,,,0.02,527.24,0.0,,119.53,,,0.0,696.06,,,
2019-01-09 01:10:00,1296.4,42.88,-39.85,,,,0.02,553.19,0.0,,109.56,,,0.0,718.33,,,
2019-01-09 01:15:00,1277.81,41.44,-39.72,,,,0.02,498.21,0.0,,113.12,,,0.0,726.66,,,
2019-01-09 01:20:00,1273.31,35.57,-34.34,,,,0.02,476.59,0.0,,114.24,,,0.0,724.68,,,
2019-01-09 01:25:00,1290.44,-11.33,-0.13,,,,0.02,471.68,0.0,,139.98,,,0.0,691.2,,,
2019-01-09 01:30:00,1248.46,22.13,-0.03,,,,0.02,473.58,0.0,,141.5,,,0.0,665.62,59.64,16.0,0.0
2019-01-09 01:35:00,1250.43,-37.96,0.03,,,,0.02,474.05,0.0,,126.66,,,0.0,667.25,,,
2019-01-09 01:40:00,1234.98,-15.81,-0.35,,,,0.02,475.56,0.0,,98.05,,,0.0,668.52,,,
2019-01-09 01:45:00,1248.91,-24.2,-8.08,,,,0.02,476.46,0.0,,82.66,,,0.0,683.32,,,
2019-01-09 01:50:00,1233.22,23.62,-0.07,,,,0.02,476.19,0.0,,82.05,,,0.0,710.02,,,
2019-01-09 01:55:00,1190.03,62.75,-0.01,,,,0.02,473.4,0.0,,80.86,,,0.0,690.92,,,
2019-01-09 02:00:00,1196.4,36.55,-19.389999999999997,,,,0.02,476.41,0.0,,80.95,,,0.0,680.57,60.13,15.6,0.0
2019-01-09 02:05:00,1221.59,-15.85,-0.37,,,,0.02,475.82,0.0,,83.07,,,0.0,653.57,,,
2019-01-09 02:10:00,1201.44,-23.04,-2.05,,,,0.02,476.13,0.0,,80.61,,,0.0,627.05,,,
2019-01-09 02:15:00,1199.94,-32.85,-0.36,,,,0.02,476.61,0.0,,82.83,,,0.0,614.6,,,
2019-01-09 02:20:00,1179.34,-43.7,-5.66,,,,0.02,476.73,0.0,,80.65,,,0.0,587.96,,,
2019-01-09 02:25:00,1206.53,-91.68,-0.35,,,,0.02,478.61,0.0,,84.71,,,0.0,560.33,,,
2019-01-09 02:30:00,1217.83,-117.73,-0.71,,,,0.02,475.96,0.0,,79.86,,,0.0,539.42,67.1,15.7,0.0
2019-01-09 02:35:00,1222.35,-131.42,16.63,,,,0.02,475.07,0.0,,79.84,,,0.0,537.1,,,
2019-01-09 02:40:00,1203.02,-125.77,-38.93,,,,0.02,470.84,0.0,,80.28,,,0.0,538.31,,,
2019-01-09 02:45:00,1200.36,-112.32,-14.38,,,,0.02,476.68,0.0,,80.88,,,0.0,541.5,,,
2019-01-09 02:50:00,1206.33,-117.13,-44.72,,,,0.02,475.69,0.0,,81.43,,,0.0,551.25,,,
2019-01-09 02:55:00,1197.96,-105.82,-31.6,,,,0.02,479.34,0.0,,83.66,,,0.0,550.71,,,
2019-01-09 03:00:00,1182.91,-76.94,-7.37,,,,0.02,478.04,0.0,,82.96,,,0.0,567.89,63.75,15.1,0.0
2019-01-09 03:05:00,1167.02,-52.33,-38.85,,,,0.02,476.98,0.0,,82.16,,,0.0,561.54,,,
2019-01-09 03:10:00,1193.25,-89.44,-21.49,,,,0.02,478.54,0.0,,81.7,,,0.0,546.35,,,
2019-01-09 03:15:00,1167.57,-87.24,-2.76,,,,0.02,479.26,0.0,,83.19,,,0.0,517.15,,,
2019-01-09 03:20:00,1198.0,-150.0,-10.32,,,,0.02,479.38,0.0,,83.88,,,0.0,488.05,,,
2019-01-09 03:25:00,1160.62,-130.51,-20.2,,,,0.02,478.55,0.0,,83.68,,,0.0,478.87,,,
2019-01-09 03:30:00,1165.64,-153.87,29.31,,,,0.02,477.21,0.0,,80.57,,,0.0,448.03,62.99,14.8,0.0
2019-01-09 03:35:00,1168.18,-162.07,-0.06,,,,0.02,476.64,0.0,,81.0,,,0.0,438.74,,,
2019-01-09 03:40:00,1193.81,-197.27,17.59,,,,0.02,477.56,0.0,,78.9,,,0.0,437.38,,,
2019-01-09 03:45:00,1180.8,-182.7,-0.88,,,,0.02,477.12,0.0,,80.52,,,0.0,437.48,,,
2019-01-09 03:50:00,1177.82,-188.43,-11.61,,,,0.02,476.57,0.0,,79.69,,,0.0,434.65,,,
2019-01-09 03:55:00,1189.57,-200.39,-0.15,,,,0.02,477.19,0.0,,84.66,,,0.0,424.4,,,
2019-01-09 04:00:00,1197.16,-215.49,-13.32,,,,0.02,478.72,0.0,,88.38,,,0.0,419.03,73.3,15.3,0.0
2019-01-09 04:05:00,1183.61,-192.82,-0.39,,,,0.02,478.92,0.0,,89.13,,,0.0,418.1,,,
2019-01-09 04:10:00,1182.23,-181.23,-0.39,,,,0.02,486.29,0.0,,92.23,,,0.0,405.78,,,
2019-01-09 04:15:00,1197.79,-159.7,-0.36,,,,0.02,504.97,0.0,,93.19,,,0.0,385.82,,,
2019-01-09 04:20:00,1184.3,-156.73,-2.42,,,,0.02,543.67,0.0,,94.07,,,0.0,360.76,,,
2019-01-09 04:25:00,1196.97,-184.86,-0.78,,,,0.02,568.71,0.0,,96.26,,,0.0,348.13,,,
2019-01-09 04:30:00,1206.3,-161.87,-21.76,,,,0.02,566.33,0.0,,103.65,,,0.0,352.4,76.08,15.0,0.0
2019-01-09 04:35:00,1184.71,-185.28,-33.92,,,,0.02,597.86,0.0,,104.29,,,0.0,345.23,,,
2019-01-09 04:40:00,1198.43,-189.8,29.62,,,,0.02,569.66,0.0,,104.1,,,0.0,338.41,,,
2019-01-09 04:45:00,1214.16,-191.84,-0.07,,,,0.02,562.91,0.0,,109.08,,,0.0,332.37,,,
2019-01-09 04:50:00,1205.7,-182.48,-0.18,,,,0.02,577.01,0.0,,113.0,,,0.0,342.79,,,
2019-01-09 04:55:00,1215.01,-179.39,-15.39,,,,0.02,572.61,0.0,,113.82,,,0.0,353.3,,,
2019-01-09 05:00:00,1215.14,-155.79,-0.48,,,,0.02,575.9,0.0,,113.5,,,0.0,370.04,76.34,14.5,0.0
2019-01-09 05:05:00,1224.57,-197.87,0.32,,,,0.02,578.19,0.0,,119.23,,,0.0,381.52,,,
2019-01-09 05:10:00,1223.5,-110.25,-0.79,,,,0.02,541.18,0.0,,123.67,,,0.0,391.85,,,
2019-01-09 05:15:00,1226.71,-106.7,-10.56,,,,0.02,576.45,0.0,,124.65,,,0.0,373.15,,,
2019-01-09 05:20:00,1233.31,-81.66,-0.23,,,,0.02,615.91,0.0,,120.56,,,0.0,369.09,,,
2019-01-09 05:25:00,1252.66,-64.55,0.010000000000000009,,,,0.02,648.14,0.0,,130.52,,,0.0,369.89,,,
2019-01-09 05:30:00,1259.74,-72.68,-0.08,,,,0.02,661.52,0.0,,134.72,,,0.0,372.68,90.85,14.3,0.0
2019-01-09 05:35:00,1244.44,-26.15,-0.07,,,,0.02,663.54,0.0,,127.24,,,0.0,380.91,,,
2019-01-09 05:40:00,1273.44,-34.27,16.740000000000002,,,,0.02,662.52,0.0,,168.07,,,0.0,388.15,,,
2019-01-09 05:45:00,1304.63,-37.71,22.98,,,,0.02,662.58,0.0,,201.16,,,0.0,393.44,,,
2019-01-09 05:50:00,1290.44,5.0,0.12000000000000001,,,,0.02,662.91,0.0,,192.17,,,0.0,408.14,,,
2019-01-09 05:55:00,1262.3,31.9,27.61,,,,0.02,663.69,0.0,,172.45,,,0.09,397.02,,,
2019-01-09 06:00:00,1303.95,6.04,29.84,,,,0.02,663.14,0.0,,184.6,,,0.37,408.35,112.88,14.3,2.14
2019-01-09 06:05:00,1296.67,65.46,2.2199999999999998,,,,0.02,663.57,0.0,,219.57,,,0.6,411.79,,,
2019-01-09 06:10:00,1294.45,96.68,27.240000000000002,,,,0.02,662.59,0.0,,256.74,,,0.97,422.17,,,
2019-01-09 06:15:00,1298.27,69.27,29.63,,,,0.02,663.47,0.0,,287.16,,,2.02,424.35,,,
2019-01-09 06:20:00,1300.45,69.48,2.2199999999999998,,,,0.02,662.77,0.0,,275.12,,,3.09,433.55,,,
2019-01-09 06:25:00,1312.17,87.88,0.7200000000000001,,,,0.02,661.62,0.0,,263.49,,,6.24,425.64,,,
2019-01-09 06:30:00,1316.66,98.84,1.7899999999999998,,,,0.02,661.62,0.0,,285.83,,,9.46,418.06,100.53,15.5,24.24
2019-01-09 06:35:00,1322.18,110.93,-11.57,,,,0.02,660.15,0.0,,306.97,,,13.39,417.82,,,
2019-01-09 06:40:00,1331.71,135.51,29.61,,,,0.02,660.85,0.0,,354.69,,,17.35,408.89,,,
2019-01-09 06:45:00,1337.61,120.64,-12.12,,,,0.02,660.77,0.0,,373.59,,,21.6,393.25,,,
2019-01-09 06:50:00,1339.18,116.77,9.6,,,,0.02,660.48,0.0,,374.68,,,26.37,375.09,,,
2019-01-09 06:55:00,1343.56,87.34,9.09,,,,0.02,660.72,0.0,,373.84,,,33.75,345.55,,,
2019-01-09 07:00:00,1323.65,84.89,-9.66,,,,0.02,660.72,0.0,,357.99,,,39.58,324.75,98.64,16.4,64.31
2019-01-09 07:05:00,1324.48,70.56,11.96,,,,0.02,659.18,0.0,,379.55,,,44.67,302.18,,,
2019-01-09 07:10:00,1337.91,37.89,0.21999999999999997,,,,0.02,660.95,0.0,,355.24,,,46.55,295.08,,,
2019-01-09 07:15:00,1312.3,69.37,-37.27,,,,0.02,660.67,0.0,,354.66,,,48.59,296.66,,,
2019-01-09 07:20:00,1335.18,42.03,15.89,,,,0.02,659.26,0.0,,362.21,,,49.1,310.59,,,
2019-01-09 07:25:00,1303.19,93.84,-26.01,,,,0.02,659.93,0.0,,350.53,,,49.66,322.53,,,
2019-01-09 07:30:00,1298.98,114.32,17.7,,,,0.02,658.47,0.0,,367.53,,,50.14,339.0,95.69,17.1,119.04
2019-01-09 07:35:00,1294.18,87.26,-0.18,,,,0.02,659.79,0.0,,364.63,,,50.6,376.22,,,
2019-01-09 07:40:00,1241.69,153.17,0.31000000000000005,,,,0.02,659.78,0.0,,331.54,,,51.17,397.22,,,
2019-01-09 07:45:00,1230.11,156.0,-31.47,,,,0.02,660.21,0.0,,289.49,,,51.13,411.4,,,
2019-01-09 07:50:00,1210.13,203.09,14.73,,,,0.02,658.04,0.0,,259.55,,,51.74,418.01,,,
2019-01-09 07:55:00,1259.26,170.14,-27.240000000000002,,,,0.02,659.77,0.0,,273.98,,,105.14,434.11,,,
2019-01-09 08:00:00,1262.65,180.45,-0.08,,,,0.02,658.7,0.0,,264.89,,,109.25,443.46,85.22,18.0,197.19
2019-01-09 08:05:00,1259.21,159.48,0.13,,,,0.02,657.68,0.0,,240.05,,,110.2,418.79,,,
2019-01-09 08:10:00,1247.28,192.79,0.12000000000000001,,,,0.02,658.02,0.0,,211.27,,,110.17,425.34,,,
2019-01-09 08:15:00,1230.68,209.67,-0.92,,,,0.02,656.41,0.0,,230.06,,,110.17,431.72,,,
2019-01-09 08:20:00,1242.39,218.54,28.229999999999997,,,,0.02,655.91,0.0,,235.89,,,110.19,418.43,,,
2019-01-09 08:25:00,1227.21,224.89,-0.13,,,,0.02,656.14,0.0,,254.42,,,110.24,426.53,,,
2019-01-09 08:30:00,1233.91,220.62,6.529999999999999,,,,0.02,655.04,0.0,,241.64,,,110.22,405.1,85.41,18.7,282.3
2019-01-09 08:35:00,1193.61,226.54,-21.72,,,,0.02,656.78,0.0,,253.72,,,110.19,413.04,,,
2019-01-09 08:40:00,1216.04,195.33,-19.87,,,,0.02,657.45,0.0,,222.97,,,110.22,405.51,,,
2019-01-09 08:45:00,1190.4,225.37,0.8400000000000001,,,,0.02,657.23,0.0,,226.96,,,110.22,411.82,,,
2019-01-09 08:50:00,1211.99,208.76,-10.01,,,,0.02,656.28,0.0,,239.85,,,110.2,410.37,,,
2019-01-09 08:55:00,1198.68,230.01,-0.09,,,,0.02,656.38,0.0,,229.06,,,110.21,398.44,,,
2019-01-09 09:00:00,1189.4,224.98,-0.77,,,,0.02,654.81,0.0,,232.73,,,110.3,389.24,83.71,19.2,343.94
2019-01-09 09:05:00,1189.5,212.04,2.43,,,,0.02,654.39,0.0,,244.89,,,110.16,400.69,,,
2019-01-09 09:10:00,1162.74,241.73,0.4,,,,0.02,655.12,0.0,,249.41,,,110.18,387.74,,,
2019-01-09 09:15:00,1128.7,239.64,-0.07,,,,0.02,653.19,0.0,,239.66,,,110.19,375.36,,,
2019-01-09 09:20:00,1138.22,250.99,24.61,,,,0.02,652.3,0.0,,255.08,,,110.18,361.62,,,
2019-01-09 09:25:00,1142.01,249.02,5.79,,,,0.02,651.5,0.0,,243.61,,,110.19,377.5,,,
2019-01-09 09:30:00,1101.9,294.16,-0.04,,,,0.02,653.82,0.0,,244.08,,,110.18,381.89,83.65,19.2,447.85
2019-01-09 09:35:00,1077.57,315.25,23.040000000000003,,,,0.02,652.67,0.0,,235.25,,,110.22,356.0,,,
2019-01-09 09:40:00,1065.91,306.68,4.89,,,,0.02,650.46,0.0,,232.73,,,110.21,367.17,,,
2019-01-09 09:45:00,1051.08,311.77,8.06,,,,0.02,650.41,0.0,,235.14,,,110.21,366.04,,,
2019-01-09 09:50:00,1040.44,331.45,0.12000000000000001,,,,0.02,651.57,0.0,,224.59,,,110.17,363.72,,,
2019-01-09 09:55:00,1033.57,310.24,6.12,,,,0.02,647.76,0.0,,224.68,,,110.19,356.04,,,
2019-01-09 10:00:00,1004.42,334.3,-15.67,,,,0.02,652.04,0.0,,221.68,,,110.19,371.69,79.07,20.1,549.24
2019-01-09 10:05:00,1023.47,310.22,0.08000000000000002,,,,0.02,634.04,0.0,,228.05,,,110.18,365.98,,,
2019-01-09 10:10:00,1032.15,310.24,0.8300000000000001,,,,0.02,646.26,0.0,,218.08,,,110.22,350.01,,,
2019-01-09 10:15:00,1032.68,290.59,0.28,,,,0.02,651.91,0.0,,233.37,,,110.34,349.96,,,
2019-01-09 10:20:00,1022.26,312.56,16.36,,,,0.02,651.3,0.0,,208.22,,,110.13,345.19,,,
2019-01-09 10:25:00,1009.97,328.74,0.04,,,,0.02,633.83,0.0,,242.82,,,110.2,348.62,,,
2019-01-09 10:30:00,969.1,341.09,-20.57,,,,0.02,644.78,0.0,,226.34,,,110.16,348.47,78.93,22.1,608.16
2019-01-09 10:35:00,963.71,325.46,-0.01,,,,0.02,633.7,0.0,,207.66,,,110.19,335.33,,,
2019-01-09 10:40:00,947.02,361.94,0.17,,,,0.02,636.84,0.0,,201.09,,,110.19,337.84,,,
2019-01-09 10:45:00,962.32,405.53,16.93,,,,0.02,636.33,0.0,,233.24,,,110.19,336.99,,,
2019-01-09 10:50:00,957.97,365.45,-5.14,,,,0.02,649.17,0.0,,272.69,,,110.24,324.7,,,
2019-01-09 10:55:00,957.42,404.75,10.639999999999999,,,,0.02,632.91,0.0,,234.83,,,110.2,312.82,,,
2019-01-09 11:00:00,960.94,350.1,-0.01999999999999999,,,,0.02,642.57,0.0,,267.37,,,110.14,311.19,80.98,21.9,648.44
2019-01-09 11:05:00,981.75,413.57,-0.04000000000000001,,,,0.02,646.65,0.0,,264.05,,,110.19,305.29,,,
2019-01-09 11:10:00,972.01,468.15,-4.0,,,,0.02,649.8,0.0,,309.47,,,110.2,304.21,,,
2019-01-09 11:15:00,973.54,364.28,-4.880000000000001,,,,0.02,649.02,0.0,,336.45,,,110.24,290.77,,,
2019-01-09 11:20:00,958.18,347.12,-5.08,,,,0.02,648.58,0.0,,291.29,,,110.21,276.79,,,
2019-01-09 11:25:00,956.63,333.37,-1.4300000000000002,,,,0.02,647.43,0.0,,235.25,,,110.2,280.5,,,
2019-01-09 11:30:00,945.78,358.07,-1.2,,,,0.02,645.55,0.0,,245.69,,,110.21,277.31,83.8,22.7,704.01
2019-01-09 11:35:00,938.19,416.98,-0.10999999999999999,,,,0.02,648.08,0.0,,260.92,,,110.22,256.46,,,
2019-01-09 11:40:00,934.1,324.19,-0.009999999999999995,,,,0.02,650.0,0.0,,288.03,,,110.17,276.01,,,
2019-01-09 11:45:00,941.45,389.54,0.04000000000000001,,,,0.02,636.7,0.0,,262.19,,,110.24,251.65,,,
2019-01-09 11:50:00,940.2,451.85,0.9400000000000001,,,,0.02,646.31,0.0,,317.54,,,110.17,266.24,,,
2019-01-09 11:55:00,952.43,384.93,0.05000000000000002,,,,0.02,644.97,0.0,,356.58,,,110.19,247.2,,,
2019-01-09 12:00:00,924.43,369.61,-0.6000000000000001,,,,0.02,648.76,0.0,,314.58,,,110.05,245.09,85.32,22.8,732.2
2019-01-09 12:05:00,931.19,359.2,15.72,,,,0.02,646.98,0.0,,285.61,,,110.18,269.37,,,
2019-01-09 12:10:00,911.03,426.89,0.8200000000000001,,,,0.02,646.29,0.0,,281.49,,,110.2,236.63,,,
2019-01-09 12:15:00,939.09,417.83,-0.14,,,,0.02,645.17,0.0,,331.76,,,110.17,229.93,,,
2019-01-09 12:20:00,945.3,446.0,28.74,,,,0.02,644.85,0.0,,386.75,,,110.17,245.25,,,
