,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-06-26 17:55:00,11658.09,-1165.1,,,7817.7,,0.07,497.04,497.31,,,1359.57,0.0,0.36,262.57,,,
2018-06-26 18:00:00,11631.37,-1114.09,,,7807.53,,0.07,496.59,495.66,,,1370.71,0.0,0.36,265.59,175.35,14.5,0.0
2018-06-26 18:05:00,11663.5,-1113.75,,,7818.86,,0.07,497.12,495.67,,,1370.16,0.0,0.36,271.95,,,
2018-06-26 18:10:00,11652.39,-1098.46,,,7868.09,,0.07,496.09,496.07,,,1400.99,0.0,0.36,281.23,,,
2018-06-26 18:15:00,11634.71,-1075.03,,,7847.13,,0.07,497.94,495.75,,,1404.73,0.0,0.36,279.36,,,
2018-06-26 18:20:00,11625.32,-1070.14,,,7857.24,,0.07,496.74,497.85,,,1395.23,0.0,0.36,288.83,,,
2018-06-26 18:25:00,11736.99,-1162.83,,,7835.87,,0.07,496.69,498.59,,,1393.5,0.0,0.36,295.75,,,
2018-06-26 18:30:00,11628.77,-1050.06,,,7862.6,,0.07,496.71,497.85,,,1377.92,0.0,0.36,299.95,192.09,14.1,0.0
2018-06-26 18:35:00,11652.41,-1081.14,,,7858.93,,0.07,497.27,497.73,,,1384.02,0.0,0.36,308.7,,,
2018-06-26 18:40:00,11636.85,-1064.41,,,7839.65,,0.07,497.62,497.76,,,1403.73,0.0,0.36,311.52,,,
2018-06-26 18:45:00,11681.57,-1101.65,,,7869.79,,0.07,497.87,498.4,,,1397.12,0.0,0.36,321.31,,,
2018-06-26 18:50:00,11627.76,-1086.55,,,7838.33,,0.07,497.87,496.62,,,1374.52,0.0,0.36,330.51,,,
2018-06-26 18:55:00,11566.93,-1076.31,,,7791.03,,0.07,497.65,497.07,,,1333.72,0.0,0.36,327.74,,,
2018-06-26 19:00:00,11453.11,-967.09,,,7809.91,,0.07,496.95,497.81,,,1297.27,0.0,0.36,326.04,145.81,13.9,0.0
2018-06-26 19:05:00,11491.88,-1040.09,,,7806.62,,0.07,496.45,498.27,,,1271.93,0.0,0.36,333.13,,,
2018-06-26 19:10:00,11429.95,-976.26,,,7847.48,,0.07,424.85,498.94,,,1339.39,0.0,0.36,337.74,,,
2018-06-26 19:15:00,11382.05,-920.06,,,7841.97,,0.07,424.76,497.25,,,1326.53,0.0,0.36,347.26,,,
2018-06-26 19:20:00,11315.53,-855.36,,,7844.33,,0.07,426.76,498.2,,,1318.95,0.0,0.36,349.02,,,
2018-06-26 19:25:00,11331.12,-860.27,,,7857.2,,0.07,426.76,498.51,,,1338.78,0.0,0.36,352.2,,,
2018-06-26 19:30:00,11415.01,-947.24,,,7852.08,,0.06,424.76,498.79,,,1332.76,0.0,0.36,356.0,106.57,13.6,0.0
2018-06-26 19:35:00,11348.55,-1000.03,,,7851.95,,0.06,426.76,499.44,,,1314.65,0.0,0.36,354.07,,,
2018-06-26 19:40:00,11334.7,-1060.41,,,7852.02,,0.06,424.22,410.21,,,1298.67,0.0,0.36,358.89,,,
2018-06-26 19:45:00,11162.33,-1015.98,,,7793.0,,0.06,424.21,320.06,,,1276.43,0.0,0.36,355.1,,,
2018-06-26 19:50:00,11114.02,-1083.17,,,7826.64,,0.06,425.21,207.56,,,1260.71,0.0,0.36,353.9,,,
2018-06-26 19:55:00,11190.59,-1241.66,,,7865.44,,0.06,425.21,64.82,,,1293.51,0.0,0.36,345.89,,,
2018-06-26 20:00:00,11220.04,-1263.55,,,7853.23,,0.06,425.21,0.0,,,1305.2,0.0,0.36,347.51,120.91,13.5,0.0
2018-06-26 20:05:00,11148.36,-1189.13,,,7844.49,,0.06,425.18,0.0,,,1284.26,0.0,0.36,355.55,,,
2018-06-26 20:10:00,11127.45,-1152.18,,,7868.06,,0.06,425.24,0.0,,,1290.09,0.0,0.36,363.73,,,
2018-06-26 20:15:00,11013.96,-1279.3,,,7838.56,,0.06,425.21,0.0,,,1255.12,0.0,0.36,364.01,,,
2018-06-26 20:20:00,11039.23,-1259.76,,,7889.16,,0.06,425.2,0.0,,,1070.88,0.0,0.36,370.5,,,
2018-06-26 20:25:00,10935.05,-1161.95,,,7843.17,,0.06,425.22,0.0,,,1078.08,0.0,0.36,373.76,,,
2018-06-26 20:30:00,10933.53,-1154.94,,,7878.52,,0.06,425.21,0.0,,,1077.46,0.0,0.36,367.29,101.83,13.5,0.0
2018-06-26 20:35:00,10816.57,-1219.77,,,7841.0,,0.06,425.2,0.0,,,1067.23,0.0,0.36,370.22,,,
2018-06-26 20:40:00,10662.15,-1072.3,,,7830.68,,0.06,423.19,0.0,,,927.86,0.0,0.36,362.57,,,
2018-06-26 20:45:00,10713.38,-1001.6,,,7891.41,,0.06,425.21,0.0,,,927.16,0.0,0.36,370.1,,,
2018-06-26 20:50:00,10666.36,-952.43,,,7873.58,,0.06,425.19,0.0,,,1015.98,0.0,0.36,377.83,,,
2018-06-26 20:55:00,10561.91,-851.71,,,7840.04,,0.06,425.21,0.0,,,1033.81,0.0,0.36,379.47,,,
2018-06-26 21:00:00,10496.87,-800.3,,,7819.59,,0.07,425.22,0.0,,,1020.15,0.0,0.36,371.52,95.68,13.4,0.0
2018-06-26 21:05:00,10502.45,-839.78,,,7858.18,,0.07,425.21,0.0,,,1025.23,0.0,0.36,360.33,,,
2018-06-26 21:10:00,10446.06,-816.17,,,7856.43,,0.07,425.19,0.0,,,1010.3,0.0,0.36,367.14,,,
2018-06-26 21:15:00,10420.99,-811.41,,,7819.19,,0.07,425.21,0.0,,,1028.75,0.0,0.36,364.29,,,
2018-06-26 21:20:00,10345.65,-770.4,,,7795.57,,0.07,425.21,0.0,,,988.28,0.0,0.36,363.63,,,
2018-06-26 21:25:00,10258.94,-687.8,,,7790.35,,0.07,425.18,0.0,,,972.09,0.0,0.36,366.05,,,
2018-06-26 21:30:00,10149.98,-637.68,,,7819.98,,0.07,425.22,0.0,,,967.64,0.0,0.36,354.55,91.26,13.4,0.0
2018-06-26 21:35:00,10085.5,-686.77,,,7795.39,,0.07,425.21,0.0,,,922.3,0.0,0.36,350.17,,,
2018-06-26 21:40:00,10007.84,-761.35,,,7802.53,,0.07,425.18,0.0,,,815.99,0.0,0.36,337.95,,,
2018-06-26 21:45:00,10042.38,-807.13,,,7806.66,,0.07,425.21,0.0,,,700.43,0.0,0.36,341.37,,,
2018-06-26 21:50:00,9942.84,-876.66,,,7756.78,,0.07,425.21,0.0,,,650.12,0.0,0.36,335.81,,,
2018-06-26 21:55:00,9782.04,-749.48,,,7758.18,,0.07,425.2,0.0,,,504.06,0.0,0.36,330.0,,,
2018-06-26 22:00:00,9807.97,-760.47,,,7748.26,,0.07,414.21,0.0,,,494.99,0.0,0.36,313.82,80.03,13.5,0.0
2018-06-26 22:05:00,9918.49,-854.82,,,7746.79,,0.07,423.21,0.0,,,482.02,0.0,0.36,314.64,,,
2018-06-26 22:10:00,9855.19,-777.51,,,7776.71,,0.07,425.19,0.0,,,513.1,0.0,0.36,326.7,,,
2018-06-26 22:15:00,9826.59,-744.76,,,7756.41,,0.07,427.22,0.0,,,479.33,0.0,0.36,319.3,,,
2018-06-26 22:20:00,9773.16,-705.24,,,7787.11,,0.07,425.18,0.0,,,509.01,0.0,0.36,313.15,,,
2018-06-26 22:25:00,9650.52,-592.94,,,7748.13,,0.07,425.19,0.0,,,484.31,0.0,0.36,312.11,,,
2018-06-26 22:30:00,9551.77,-605.5,,,7743.55,,0.07,424.21,0.0,,,492.26,0.0,0.36,317.79,95.68,13.0,0.0
2018-06-26 22:35:00,9495.58,-405.78,,,7720.29,,0.07,425.18,0.0,,,429.96,0.0,0.36,328.96,,,
2018-06-26 22:40:00,9460.81,-349.3,,,7760.51,,0.07,425.21,0.0,,,445.38,0.0,0.36,334.5,,,
2018-06-26 22:45:00,9420.45,-305.34,,,7819.71,,0.07,425.21,0.0,,,493.42,0.0,0.36,325.86,,,
2018-06-26 22:50:00,9335.33,-332.49,,,7798.03,,0.07,426.19,0.0,,,482.99,0.0,0.36,318.27,,,
2018-06-26 22:55:00,9249.13,-342.81,,,7802.07,,0.07,425.21,0.0,,,415.33,0.0,0.36,322.98,,,
2018-06-26 23:00:00,9151.3,-274.66,,,7811.02,,0.07,408.21,0.0,,,356.44,0.0,0.36,320.17,81.77,12.6,0.0
2018-06-26 23:05:00,9365.76,-471.22,,,7815.24,,0.07,381.22,0.0,,,338.58,0.0,0.36,308.9,,,
2018-06-26 23:10:00,9314.35,-408.64,,,7838.79,,0.07,402.21,0.0,,,319.37,0.0,0.36,304.34,,,
2018-06-26 23:15:00,9224.18,-357.88,,,7827.46,,0.07,421.21,0.0,,,322.65,0.0,0.36,297.61,,,
2018-06-26 23:20:00,9169.57,-344.66,,,7800.8,,0.07,398.23,0.0,,,325.99,0.0,0.36,300.92,,,
2018-06-26 23:25:00,9075.52,-243.79,,,7799.71,,0.07,368.21,0.0,,,326.34,0.0,0.36,314.99,,,
2018-06-26 23:30:00,9038.06,-273.66,,,7772.83,,0.07,342.2,0.0,,,368.57,0.0,0.36,314.17,70.31,12.1,0.0
2018-06-26 23:35:00,9087.37,-212.14,,,7697.29,,0.07,312.24,0.0,,,395.96,0.0,0.36,317.4,,,
2018-06-26 23:40:00,9028.26,-222.06,,,7757.47,,0.07,285.19,0.0,,,462.38,0.0,0.36,319.17,,,
2018-06-26 23:45:00,8966.38,-211.72,,,7715.84,,0.07,258.21,0.0,,,476.05,0.0,0.36,319.42,,,
2018-06-26 23:50:00,8840.81,-241.68,,,7644.51,,0.07,230.22,0.0,,,477.5,0.0,0.36,314.79,,,
2018-06-26 23:55:00,8914.32,-323.13,,,7589.84,,0.07,203.18,0.0,,,469.71,0.0,0.36,306.28,,,
2018-06-27 00:00:00,8835.73,-297.73,,,7662.63,,0.06,190.19,0.0,,,431.51,0.0,0.36,296.89,61.11,12.0,0.0
2018-06-27 00:05:00,8884.65,-214.62,,,7666.18,,0.06,190.22,0.0,,,373.93,0.0,0.36,298.39,,,
2018-06-27 00:10:00,8910.01,-175.38,,,7685.69,,0.06,190.19,0.0,,,441.35,0.0,0.36,294.0,,,
2018-06-27 00:15:00,8829.55,-119.77,,,7738.44,,0.06,190.2,0.0,,,442.14,12.56,0.36,288.19,,,
2018-06-27 00:20:00,8844.92,-178.13,,,7710.77,,0.06,190.22,0.0,,,494.21,42.28,0.36,288.77,,,
2018-06-27 00:25:00,8804.4,-216.02,,,7656.92,,0.06,190.22,0.0,,,473.21,42.33,0.36,293.99,,,
2018-06-27 00:30:00,8810.67,-285.9,,,7662.58,,0.06,190.21,0.0,,,406.58,42.42,0.36,293.88,64.44,11.8,0.0
2018-06-27 00:35:00,8666.89,-197.52,,,7614.86,,0.06,190.19,0.0,,,375.34,42.18,0.36,309.19,,,
2018-06-27 00:40:00,8656.75,-280.99,,,7582.41,,0.06,190.24,0.0,,,376.95,41.98,0.36,312.33,,,
2018-06-27 00:45:00,8652.8,-347.37,,,7494.79,,0.07,190.21,0.0,,,372.78,42.08,0.36,311.92,,,
2018-06-27 00:50:00,8664.45,-381.92,,,7496.32,,0.07,190.21,0.0,,,293.07,42.13,0.36,330.24,,,
2018-06-27 00:55:00,8583.89,-368.23,,,7499.71,,0.07,190.22,0.0,,,230.37,42.08,0.36,334.22,,,
2018-06-27 01:00:00,8550.6,-454.41,,,7457.71,,0.07,190.21,0.0,,,224.62,42.23,0.36,338.24,56.26,11.5,0.0
2018-06-27 01:05:00,8583.35,-443.53,,,7361.96,,0.07,190.18,0.0,,,221.96,42.03,0.36,338.25,,,
2018-06-27 01:10:00,8541.62,-481.4,,,7362.08,,0.07,190.22,0.0,,,194.09,42.18,0.36,329.78,,,
2018-06-27 01:15:00,8529.36,-438.73,,,7353.53,,0.07,190.22,0.0,,,169.93,42.08,0.36,326.11,,,
2018-06-27 01:20:00,8419.14,-483.53,,,7309.75,,0.07,190.18,0.0,,,177.32,42.23,0.36,326.44,,,
2018-06-27 01:25:00,8335.75,-381.89,,,7291.39,,0.07,190.2,0.0,,,132.89,42.13,0.36,328.87,,,
2018-06-27 01:30:00,8378.75,-462.18,,,7281.13,,0.07,190.21,0.0,,,118.08,42.18,0.36,323.71,58.71,11.3,0.0
2018-06-27 01:35:00,8283.33,-484.75,,,7235.76,,0.07,190.2,0.0,,,94.01,42.33,0.36,315.46,,,
2018-06-27 01:40:00,8260.9,-478.72,,,7166.73,,0.07,190.19,0.0,,,101.47,42.03,0.36,320.23,,,
2018-06-27 01:45:00,8246.77,-433.57,,,7204.35,,0.07,190.21,0.0,,,101.41,41.79,0.36,319.35,,,
2018-06-27 01:50:00,8162.93,-437.86,,,7181.23,,0.07,190.21,0.0,,,97.38,42.23,0.36,318.72,,,
2018-06-27 01:55:00,8095.05,-417.32,,,7099.01,,0.07,190.21,0.0,,,98.59,42.08,0.36,311.57,,,
2018-06-27 02:00:00,8058.59,-396.26,,,7090.22,,0.07,190.24,0.0,,,99.29,42.03,0.36,307.77,59.91,11.0,0.0
2018-06-27 02:05:00,7996.63,-470.32,,,6974.56,,0.07,190.22,0.0,,,132.82,42.08,0.36,313.39,,,
2018-06-27 02:10:00,7981.16,-487.62,,,6875.14,,0.07,188.21,0.0,,,94.97,41.98,0.36,320.29,,,
2018-06-27 02:15:00,7823.72,-443.77,,,6867.58,,0.07,190.2,0.0,,,86.86,42.37,0.36,321.55,,,
2018-06-27 02:20:00,7696.11,-405.31,,,6742.07,,0.07,189.24,0.0,,,92.43,41.98,0.36,327.86,,,
2018-06-27 02:25:00,7663.92,-451.25,,,6659.79,,0.07,189.19,0.0,,,90.23,42.03,0.36,325.39,,,
2018-06-27 02:30:00,7681.61,-417.62,,,6593.34,,0.07,190.18,0.0,,,88.01,41.98,0.36,325.94,57.46,10.7,0.0
2018-06-27 02:35:00,7651.93,-500.25,,,6577.23,,0.07,190.24,0.0,,,89.58,42.08,0.36,329.19,,,
2018-06-27 02:40:00,7625.06,-457.69,,,6544.56,,0.07,190.19,0.0,,,82.04,42.08,0.36,335.12,,,
2018-06-27 02:45:00,7594.73,-416.43,,,6549.64,,0.07,190.18,0.0,,,89.5,41.69,0.36,340.33,,,
2018-06-27 02:50:00,7502.27,-503.03,,,6538.38,,0.07,189.24,0.0,,,84.88,42.28,0.36,335.73,,,
2018-06-27 02:55:00,7454.82,-497.17,,,6396.66,,0.07,189.21,0.0,,,79.37,41.93,0.36,343.28,,,
2018-06-27 03:00:00,7488.0,-493.78,,,6326.78,,0.06,190.18,0.0,,,83.6,41.98,0.36,339.35,61.11,10.4,0.0
2018-06-27 03:05:00,7455.71,-480.2,,,6344.74,,0.06,190.22,0.0,,,83.21,41.83,0.36,341.07,,,
2018-06-27 03:10:00,7376.59,-594.09,,,6352.96,,0.06,189.21,0.0,,,80.78,42.28,0.36,332.79,,,
2018-06-27 03:15:00,7347.27,-513.32,,,6264.81,,0.06,189.18,0.0,,,9.26,41.59,0.36,348.4,,,
2018-06-27 03:20:00,7335.37,-599.27,,,6208.06,,0.06,191.21,0.0,,,61.87,42.03,0.36,349.03,,,
2018-06-27 03:25:00,7321.14,-603.7,,,6184.96,,0.06,191.21,0.0,,,6.78,41.88,0.36,358.4,,,
2018-06-27 03:30:00,7335.92,-563.79,,,6190.98,,0.06,191.18,0.0,,,0.0,41.88,0.36,365.27,61.67,10.4,0.0
2018-06-27 03:35:00,7216.24,-532.6,,,6186.99,,0.06,190.21,0.0,,,0.0,41.83,0.36,362.7,,,
2018-06-27 03:40:00,7166.35,-511.31,,,6114.88,,0.06,189.22,0.0,,,0.0,41.69,0.36,369.56,,,
2018-06-27 03:45:00,7172.67,-534.6,,,6079.7,,0.07,190.18,0.0,,,0.0,42.13,0.36,375.74,,,
2018-06-27 03:50:00,7129.72,-526.23,,,6014.85,,0.07,190.2,0.0,,,0.0,42.08,0.36,372.37,,,
2018-06-27 03:55:00,7174.56,-469.34,,,6067.57,,0.07,190.23,0.0,,,0.0,41.59,0.36,376.67,,,
2018-06-27 04:00:00,7159.55,-444.0,,,6104.02,,0.07,190.19,0.0,,,0.0,41.98,0.36,383.47,60.36,10.4,0.0
2018-06-27 04:05:00,7151.93,-516.97,,,6092.84,,0.07,190.21,0.0,,,0.0,42.13,0.36,372.8,,,
2018-06-27 04:10:00,7207.93,-553.0,,,6059.31,,0.07,190.21,0.0,,,0.0,41.59,0.36,371.65,,,
2018-06-27 04:15:00,7239.15,-532.01,,,6089.64,,0.07,190.24,0.0,,,0.0,41.79,0.36,372.64,,,
2018-06-27 04:20:00,7198.2,-551.4,,,6119.22,,0.07,190.18,0.0,,,0.0,42.18,0.36,371.32,,,
2018-06-27 04:25:00,7251.18,-509.84,,,6087.46,,0.07,190.21,0.0,,,0.0,41.83,0.36,374.78,,,
2018-06-27 04:30:00,7247.36,-515.36,,,6124.2,,0.07,190.24,0.0,,,0.0,41.88,0.36,379.29,61.87,10.1,0.0
2018-06-27 04:35:00,7334.29,-560.31,,,6173.51,,0.07,190.18,0.0,,,0.0,41.88,0.36,367.57,,,
2018-06-27 04:40:00,7251.0,-446.26,,,6189.36,,0.07,190.21,0.0,,,0.0,41.98,0.36,365.39,,,
2018-06-27 04:45:00,7381.32,-484.54,,,6232.83,,0.07,189.25,0.0,,,0.0,41.83,0.36,374.96,,,
2018-06-27 04:50:00,7418.77,-451.97,,,6311.65,,0.07,189.18,0.0,,,0.0,42.08,0.36,372.85,,,
2018-06-27 04:55:00,7481.11,-359.01,,,6421.77,,0.07,191.21,0.0,,,0.0,41.69,0.36,371.73,,,
2018-06-27 05:00:00,7423.07,-342.8,,,6496.26,,0.07,189.21,0.0,,,0.0,42.18,0.36,361.51,60.2,10.3,0.0
2018-06-27 05:05:00,7430.27,-246.98,,,6515.78,,0.07,190.21,0.0,,,0.0,41.98,0.36,361.08,,,
2018-06-27 05:10:00,7619.2,-269.32,,,6661.89,,0.07,190.24,0.0,,,0.0,41.49,0.36,352.62,,,
2018-06-27 05:15:00,7780.86,-247.39,,,6836.4,,0.07,190.21,0.0,,,0.0,41.93,0.36,357.76,,,
2018-06-27 05:20:00,7767.67,-180.93,,,6939.96,,0.07,190.24,0.0,,,0.0,42.23,0.36,352.9,,,
2018-06-27 05:25:00,7826.06,-177.79,,,7034.19,,0.07,190.24,0.0,,,0.0,41.98,0.36,340.58,,,
2018-06-27 05:30:00,7841.5,-76.86,,,7084.54,,0.07,190.24,0.0,,,49.54,41.98,0.36,339.05,59.92,10.1,0.0
2018-06-27 05:35:00,7951.4,-48.48,,,7158.61,,0.07,190.24,0.0,,,84.9,41.88,0.36,335.81,,,
2018-06-27 05:40:00,7998.48,-10.74,,,7295.17,,0.07,190.21,0.0,,,89.97,42.08,0.36,339.13,,,
2018-06-27 05:45:00,8138.29,10.96,,,7391.43,,0.07,190.21,0.0,,,92.11,41.98,0.36,342.74,,,
2018-06-27 05:50:00,8209.16,24.75,,,7473.81,,0.07,190.2,0.0,,,150.37,42.08,0.36,342.38,,,
2018-06-27 05:55:00,8324.7,-9.07,,,7555.83,,0.07,190.21,0.0,,,157.86,41.88,0.36,345.83,,,
2018-06-27 06:00:00,8443.39,-48.1,,,7659.99,,0.07,190.22,0.0,,,157.07,41.98,0.36,339.8,63.61,10.3,0.0
2018-06-27 06:05:00,8519.94,-11.78,,,7664.03,,0.07,213.18,0.0,,,155.16,41.93,0.36,334.46,,,
2018-06-27 06:10:00,8756.46,-192.43,,,7730.74,,0.07,195.21,0.0,,,258.75,0.0,0.36,329.29,,,
2018-06-27 06:15:00,8926.97,-382.9,,,7755.06,,0.07,214.24,0.0,,,288.79,0.0,0.36,320.39,,,
2018-06-27 06:20:00,9126.69,-511.18,,,7775.21,,0.07,244.18,0.0,,,286.4,0.0,0.36,326.27,,,
2018-06-27 06:25:00,9169.44,-509.91,,,7705.17,,0.07,269.21,0.0,,,282.98,0.0,0.36,322.26,,,
2018-06-27 06:30:00,9264.16,-555.8,,,7763.75,,0.07,297.24,0.0,,,286.92,0.0,0.36,341.97,73.21,10.1,0.0
2018-06-27 06:35:00,9414.29,-630.41,,,7797.86,,0.07,323.18,0.0,,,296.11,0.0,0.36,335.22,,,
2018-06-27 06:40:00,9589.92,-709.32,,,7789.81,,0.07,351.21,0.0,,,307.9,0.0,0.36,342.02,,,
2018-06-27 06:45:00,9738.46,-744.98,,,7810.99,,0.08,375.28,0.0,,,336.98,0.0,0.36,347.11,,,
2018-06-27 06:50:00,9868.68,-749.14,,,7825.52,,0.08,405.19,0.0,,,417.95,0.0,0.36,353.32,,,
2018-06-27 06:55:00,10001.09,-859.4,,,7816.91,,0.08,420.21,0.0,,,480.25,0.0,0.36,353.71,,,
2018-06-27 07:00:00,10069.38,-923.57,,,7844.1,,0.08,424.24,0.0,,,495.47,0.0,0.36,353.08,88.69,10.0,0.58
2018-06-27 07:05:00,10063.28,-798.49,,,7847.19,,0.08,424.21,0.0,,,515.7,0.0,0.36,356.42,,,
2018-06-27 07:10:00,10130.95,-893.83,,,7792.79,,0.08,424.18,0.0,,,649.44,0.0,0.36,357.28,,,
2018-06-27 07:15:00,10145.87,-867.24,,,7806.24,,0.08,398.16,0.0,,,696.36,0.0,0.36,353.61,,,
2018-06-27 07:20:00,10246.43,-927.59,,,7818.15,,0.08,418.15,0.0,,,689.08,0.0,0.43,351.86,,,
2018-06-27 07:25:00,10399.16,-1073.82,,,7852.69,,0.08,424.13,0.0,,,685.29,0.0,0.99,358.42,,,
2018-06-27 07:30:00,10506.51,-1157.98,,,7860.36,,0.08,424.16,0.0,,,690.8,0.0,1.59,351.33,116.5,10.2,15.26
2018-06-27 07:35:00,10520.94,-1225.67,,,7814.33,,0.08,424.19,0.0,,,670.31,0.0,2.36,347.46,,,
2018-06-27 07:40:00,10561.69,-1183.13,,,7846.47,,0.08,424.13,0.0,,,642.95,0.0,3.42,343.07,,,
2018-06-27 07:45:00,10585.5,-1200.44,,,7859.66,,0.08,424.18,0.0,,,747.7,0.0,4.58,329.05,,,
2018-06-27 07:50:00,10590.44,-1209.78,,,7867.16,,0.08,424.21,0.0,,,742.18,0.0,7.13,315.0,,,
2018-06-27 07:55:00,10632.61,-1267.44,,,7879.82,,0.08,424.14,0.0,,,754.23,0.0,7.76,305.82,,,
2018-06-27 08:00:00,10574.32,-1207.77,,,7891.69,,0.08,424.18,0.0,,,727.25,0.0,7.33,294.26,153.83,10.2,57.18
2018-06-27 08:05:00,10597.25,-1193.71,,,7895.08,,0.08,424.16,0.0,,,730.64,0.0,9.25,302.23,,,
2018-06-27 08:10:00,10604.55,-1219.31,,,7824.78,,0.08,424.15,0.0,,,767.68,0.0,19.33,299.22,,,
2018-06-27 08:15:00,10636.29,-1260.98,,,7869.32,,0.08,424.15,0.0,,,781.11,0.0,24.38,291.74,,,
2018-06-27 08:20:00,10597.95,-1289.54,,,7867.85,,0.08,426.18,0.0,,,730.29,0.0,15.89,284.54,,,
2018-06-27 08:25:00,10471.74,-1194.38,,,7848.99,,0.08,424.15,0.0,,,676.09,0.0,16.19,280.57,,,
2018-06-27 08:30:00,10404.9,-1131.02,,,7838.06,,0.08,424.13,0.0,,,671.58,0.0,16.67,284.09,177.32,10.3,114.6
2018-06-27 08:35:00,10388.74,-1104.54,,,7830.43,,0.08,425.18,0.0,,,666.29,0.0,22.95,279.76,,,
2018-06-27 08:40:00,10371.1,-1109.0,,,7878.54,,0.08,425.13,0.0,,,682.64,0.0,20.2,275.52,,,
2018-06-27 08:45:00,10316.58,-1059.56,,,7846.94,,0.08,425.15,0.0,,,658.85,0.0,22.55,272.1,,,
2018-06-27 08:50:00,10249.31,-987.43,,,7863.31,,0.08,425.19,0.0,,,678.04,0.0,27.11,268.8,,,
2018-06-27 08:55:00,10226.83,-965.73,,,7822.11,,0.08,425.16,0.0,,,664.47,0.0,30.73,265.64,,,
2018-06-27 09:00:00,10224.74,-969.96,,,7853.68,,0.08,425.16,0.0,,,670.55,0.0,30.49,270.7,93.8,10.7,181.14
2018-06-27 09:05:00,10235.72,-1016.64,,,7847.34,,0.08,425.21,0.0,,,666.78,0.0,31.93,268.59,,,
2018-06-27 09:10:00,10296.74,-1091.87,,,7853.66,,0.08,425.16,0.0,,,638.62,0.0,35.33,262.23,,,
2018-06-27 09:15:00,10299.53,-1074.11,,,7831.2,,0.08,425.15,0.0,,,643.67,0.0,41.75,271.07,,,
2018-06-27 09:20:00,10270.63,-958.56,,,7826.03,,0.08,425.18,0.0,,,649.99,0.0,41.76,269.83,,,
2018-06-27 09:25:00,10254.42,-955.79,,,7798.61,,0.08,425.15,0.0,,,747.93,0.0,42.91,275.95,,,
2018-06-27 09:30:00,10191.09,-901.06,,,7765.52,,0.08,425.13,0.0,,,742.0,0.0,36.46,282.27,102.89,10.9,273.23
2018-06-27 09:35:00,10169.64,-883.31,,,7786.46,,0.08,425.15,0.0,,,755.59,0.0,50.99,277.25,,,
2018-06-27 09:40:00,10135.22,-849.21,,,7742.76,,0.08,425.15,0.0,,,736.79,0.0,60.88,289.44,,,
2018-06-27 09:45:00,10144.99,-875.63,,,7741.99,,0.08,425.13,0.0,,,757.34,0.0,44.72,285.8,,,
2018-06-27 09:50:00,10094.82,-824.17,,,7748.01,,0.08,425.16,0.0,,,750.96,0.0,50.12,276.84,,,
2018-06-27 09:55:00,10073.8,-798.73,,,7750.96,,0.08,425.19,0.0,,,761.12,0.0,51.92,259.71,,,
2018-06-27 10:00:00,10030.82,-767.05,,,7721.34,,0.08,425.13,0.0,,,748.32,0.0,65.73,250.12,96.67,11.6,344.06
2018-06-27 10:05:00,9996.17,-689.47,,,7718.05,,0.08,425.19,0.0,,,754.15,0.0,70.97,250.59,,,
2018-06-27 10:10:00,10045.23,-727.27,,,7718.52,,0.08,425.19,0.0,,,822.57,0.0,75.38,259.29,,,
2018-06-27 10:15:00,10046.43,-722.65,,,7695.48,,0.08,425.15,0.0,,,800.62,0.0,84.88,255.07,,,
2018-06-27 10:20:00,9957.05,-640.55,,,7703.24,,0.08,423.21,0.0,,,800.62,0.0,86.28,251.76,,,
2018-06-27 10:25:00,9998.26,-682.74,,,7730.96,,0.08,425.18,0.0,,,825.67,0.0,77.33,249.76,,,
2018-06-27 10:30:00,9896.11,-594.48,,,7708.65,,0.07,425.16,0.0,,,801.42,0.0,88.77,229.46,95.05,12.0,405.02
2018-06-27 10:35:00,9896.45,-674.72,,,7694.76,,0.07,423.21,0.0,,,826.13,0.0,103.94,226.62,,,
2018-06-27 10:40:00,9869.14,-724.9,,,7676.96,,0.07,399.16,0.0,,,765.52,0.0,101.49,237.35,,,
2018-06-27 10:45:00,9828.46,-739.84,,,7663.77,,0.07,369.15,0.0,,,751.03,0.0,96.03,247.58,,,
2018-06-27 10:50:00,9870.97,-767.93,,,7657.26,,0.07,344.24,0.0,,,754.82,0.0,102.96,247.22,,,
2018-06-27 10:55:00,9779.2,-721.97,,,7648.56,,0.07,313.16,0.0,,,736.86,0.0,103.87,234.88,,,
2018-06-27 11:00:00,9659.03,-688.49,,,7615.19,,0.07,300.15,0.0,,,696.21,0.0,108.35,256.89,93.54,11.6,460.11
2018-06-27 11:05:00,9647.78,-561.47,,,7666.77,,0.07,300.22,0.0,,,636.8,0.0,114.82,246.9,,,
2018-06-27 11:10:00,9578.07,-552.94,,,7698.28,,0.07,325.17,0.0,,,644.89,0.0,115.95,255.07,,,
2018-06-27 11:15:00,9581.02,-568.3,,,7708.94,,0.06,313.13,0.0,,,622.53,0.0,112.98,260.74,,,
2018-06-27 11:20:00,9534.31,-523.97,,,7712.2,,0.06,300.25,0.0,,,620.1,0.0,109.36,247.27,,,
