,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-05-08 16:50:00,8545.71,-637.78,,,6502.49,,0.04,0.01,646.15,,,516.78,0.0,29.65,83.83,,,
2018-05-08 16:55:00,8609.22,-644.51,,,6562.8,,0.04,0.15,646.99,,,520.48,0.0,23.17,87.75,,,
2018-05-08 17:00:00,8678.43,-650.97,,,6614.94,,0.04,0.01,645.06,,,521.36,0.0,20.47,84.63,97.69,21.3,29.85
2018-05-08 17:05:00,8621.33,-501.83,,,6612.21,,0.04,0.04,645.62,,,573.0,0.0,22.3,75.81,,,
2018-05-08 17:10:00,8733.16,-551.98,,,6702.36,,0.04,0.01,647.24,,,594.51,0.0,18.2,81.3,,,
2018-05-08 17:15:00,8818.66,-613.64,,,6734.68,,0.04,0.01,646.44,,,606.05,0.0,12.87,85.73,,,
2018-05-08 17:20:00,8955.49,-715.36,,,6807.74,,0.04,0.12,647.33,,,609.53,0.0,8.09,89.99,,,
2018-05-08 17:25:00,8891.55,-617.76,,,6800.04,,0.04,0.18,646.86,,,589.86,0.0,6.15,90.75,,,
2018-05-08 17:30:00,9027.33,-718.64,,,6816.37,,0.04,0.12,648.58,,,606.79,0.0,4.32,89.23,121.95,21.3,2.02
2018-05-08 17:35:00,9217.59,-834.49,,,6884.97,,0.04,0.08,659.82,,,609.69,0.0,2.99,84.82,,,
2018-05-08 17:40:00,9246.64,-821.65,,,6910.82,,0.04,0.13,664.4,,,682.76,0.0,1.86,78.13,,,
2018-05-08 17:45:00,9279.04,-755.99,,,6932.55,,0.04,0.12,664.41,,,616.67,0.0,0.22,75.82,,,
2018-05-08 17:50:00,9319.66,-787.2,,,7038.39,,0.04,0.13,663.64,,,628.54,0.0,0.22,67.51,,,
2018-05-08 17:55:00,9359.44,-826.95,,,7019.67,,0.04,0.16,662.32,,,667.04,0.0,0.22,62.27,,,
2018-05-08 18:00:00,9433.93,-883.43,,,7058.23,,0.04,0.12,663.37,,,679.37,0.0,0.22,53.53,217.1,20.8,0.0
2018-05-08 18:05:00,9320.94,-826.31,,,7036.21,,0.04,0.12,662.51,,,654.66,0.0,0.22,42.26,,,
2018-05-08 18:10:00,9272.52,-782.75,,,7032.34,,0.04,0.15,665.51,,,663.42,0.0,0.22,44.44,,,
2018-05-08 18:15:00,9216.74,-731.89,,,7029.64,,0.04,0.13,664.69,,,677.06,0.0,0.22,44.13,,,
2018-05-08 18:20:00,9257.42,-764.51,,,7073.78,,0.04,0.16,663.45,,,690.62,0.0,0.22,41.77,,,
2018-05-08 18:25:00,9299.88,-800.62,,,7076.12,,0.04,0.13,665.96,,,680.37,0.0,0.22,37.36,,,
2018-05-08 18:30:00,9197.26,-732.17,,,7063.21,,0.04,0.12,663.89,,,656.35,0.0,0.22,33.67,114.21,20.7,0.0
2018-05-08 18:35:00,9156.24,-706.53,,,7030.29,,0.04,0.15,664.36,,,664.45,0.0,0.22,31.45,,,
2018-05-08 18:40:00,9134.69,-693.04,,,7066.34,,0.04,0.15,663.76,,,631.92,0.0,0.22,28.73,,,
2018-05-08 18:45:00,9137.71,-704.48,,,7046.3,,0.04,0.15,664.46,,,628.11,0.0,0.22,25.37,,,
2018-05-08 18:50:00,9130.32,-712.3,,,7024.96,,0.04,0.12,662.14,,,618.96,0.0,0.22,23.47,,,
2018-05-08 18:55:00,9035.64,-615.84,,,7023.44,,0.04,0.15,663.51,,,621.52,0.0,0.22,24.55,,,
2018-05-08 19:00:00,9018.95,-583.58,,,7018.64,,0.04,0.12,661.74,,,640.6,0.0,0.22,22.78,130.01,20.4,0.0
2018-05-08 19:05:00,8967.21,-534.67,,,7031.93,,0.04,0.18,664.51,,,641.67,0.0,0.22,23.22,,,
2018-05-08 19:10:00,8980.88,-561.99,,,7070.81,,0.04,0.12,663.82,,,628.73,0.0,0.22,23.93,,,
2018-05-08 19:15:00,8893.92,-460.61,,,7034.89,,0.04,0.12,660.77,,,630.87,0.0,0.22,25.45,,,
2018-05-08 19:20:00,8864.24,-439.06,,,7026.3,,0.04,0.12,660.7,,,636.31,0.0,0.22,27.78,,,
2018-05-08 19:25:00,8829.13,-401.6,,,6992.45,,0.04,0.14,660.86,,,635.17,0.0,0.22,29.57,,,
2018-05-08 19:30:00,8760.26,-334.56,,,6953.41,,0.04,0.12,661.8,,,618.62,0.0,0.22,30.68,88.24,20.1,0.0
2018-05-08 19:35:00,8699.93,-288.0,,,6990.43,,0.04,0.15,661.47,,,642.48,0.0,0.22,33.63,,,
2018-05-08 19:40:00,8688.06,-283.92,,,6992.38,,0.04,0.13,662.98,,,633.4,0.0,0.22,36.08,,,
2018-05-08 19:45:00,8702.97,-292.43,,,7034.99,,0.04,0.15,663.24,,,641.39,0.0,0.22,40.47,,,
2018-05-08 19:50:00,8652.12,-282.5,,,7002.29,,0.04,0.13,663.89,,,622.63,0.0,0.22,45.29,,,
2018-05-08 19:55:00,8582.04,-197.42,,,7004.44,,0.04,0.15,662.1,,,640.89,0.0,0.22,46.7,,,
2018-05-08 20:00:00,8561.06,-195.68,,,7012.1,,0.04,0.12,662.17,,,639.01,0.0,0.22,49.87,91.53,19.9,0.0
2018-05-08 20:05:00,8513.12,-134.31,,,6970.74,,0.04,0.15,660.64,,,632.74,0.0,0.22,54.39,,,
2018-05-08 20:10:00,8522.13,-116.39,,,6947.63,,0.04,0.15,661.57,,,619.14,0.0,0.22,57.87,,,
2018-05-08 20:15:00,8529.27,-106.96,,,6961.66,,0.04,0.15,662.45,,,628.88,0.0,0.22,72.27,,,
2018-05-08 20:20:00,8535.93,-129.53,,,6973.06,,0.04,0.04,662.62,,,626.17,0.0,0.22,77.19,,,
2018-05-08 20:25:00,8516.11,-76.13,,,6888.81,,0.04,0.15,661.83,,,609.65,0.0,0.22,81.42,,,
2018-05-08 20:30:00,8419.45,12.26,,,6977.46,,0.04,0.16,662.71,,,637.19,0.0,0.22,92.01,89.75,19.8,0.0
2018-05-08 20:35:00,8373.99,86.84,,,6982.43,,0.04,0.13,659.96,,,626.9,0.0,0.22,101.82,,,
2018-05-08 20:40:00,8414.11,34.98,,,6968.24,,0.04,0.04,660.64,,,635.35,0.0,0.22,106.83,,,
2018-05-08 20:45:00,8404.69,57.26,,,6991.72,,0.04,0.12,660.94,,,644.72,0.0,0.22,106.08,,,
2018-05-08 20:50:00,8286.87,159.2,,,6940.06,,0.04,0.18,661.44,,,614.73,0.0,0.22,110.96,,,
2018-05-08 20:55:00,8277.42,212.08,,,6979.91,,0.04,0.12,661.36,,,649.3,0.0,0.22,113.57,,,
2018-05-08 21:00:00,8271.37,201.89,,,6970.37,,0.04,0.12,662.51,,,626.98,0.0,0.22,114.96,79.85,19.6,0.0
2018-05-08 21:05:00,8190.28,110.13,,,6943.64,,0.04,0.08,663.88,,,601.86,0.0,0.22,107.21,,,
2018-05-08 21:10:00,8212.16,7.22,,,6917.7,,0.04,0.15,543.78,,,638.46,0.0,0.22,103.3,,,
2018-05-08 21:15:00,8187.11,-55.07,,,6970.11,,0.04,0.12,423.73,,,644.85,0.0,0.22,98.68,,,
2018-05-08 21:20:00,8150.96,-225.26,,,7013.83,,0.04,0.15,269.84,,,627.85,0.0,0.22,96.27,,,
2018-05-08 21:25:00,8146.89,-399.43,,,6993.72,,0.04,0.15,78.67,,,638.07,0.0,0.22,102.84,,,
2018-05-08 21:30:00,8021.3,-310.4,,,6944.75,,0.04,0.15,0.0,,,617.66,0.0,0.22,118.34,76.68,19.5,0.0
2018-05-08 21:35:00,7947.78,-337.07,,,6907.69,,0.04,0.12,0.0,,,630.71,0.0,0.22,134.0,,,
2018-05-08 21:40:00,7997.25,-332.44,,,6783.62,,0.04,0.15,0.0,,,580.9,0.0,0.22,134.46,,,
2018-05-08 21:45:00,8007.54,-338.9,,,6790.71,,0.04,0.18,0.0,,,595.02,0.0,0.22,135.72,,,
2018-05-08 21:50:00,7982.24,-376.61,,,6811.62,,0.04,0.04,0.0,,,599.35,0.0,0.22,150.3,,,
2018-05-08 21:55:00,7941.98,-400.61,,,6783.56,,0.04,0.12,0.0,,,599.97,0.0,0.22,146.7,,,
2018-05-08 22:00:00,7866.45,-395.47,,,6717.97,,0.04,0.12,0.0,,,593.6,0.0,0.22,148.09,78.38,19.3,0.0
2018-05-08 22:05:00,8062.48,-517.52,,,6669.14,,0.04,0.15,0.0,,,596.13,0.0,0.22,145.42,,,
2018-05-08 22:10:00,8090.99,-578.09,,,6710.07,,0.04,0.04,0.0,,,588.17,0.0,0.22,140.16,,,
2018-05-08 22:15:00,8083.66,-527.67,,,6719.65,,0.04,0.15,0.0,,,589.14,0.0,0.22,145.05,,,
2018-05-08 22:20:00,8046.35,-500.32,,,6735.27,,0.04,0.15,0.0,,,594.48,0.0,0.22,163.76,,,
2018-05-08 22:25:00,7937.06,-346.13,,,6692.55,,0.04,0.12,0.0,,,577.17,0.0,0.22,167.16,,,
2018-05-08 22:30:00,7945.44,-386.19,,,6714.16,,0.04,0.08,0.0,,,590.73,0.0,0.22,172.9,95.86,19.0,0.0
2018-05-08 22:35:00,7974.1,-397.62,,,6750.56,,0.04,0.17,0.0,,,604.61,0.0,0.22,176.48,,,
2018-05-08 22:40:00,7918.7,-369.08,,,6749.02,,0.04,0.15,0.0,,,579.39,0.0,0.22,193.91,,,
2018-05-08 22:45:00,7836.74,-301.86,,,6681.57,,0.04,0.14,0.0,,,574.45,0.0,0.22,205.46,,,
2018-05-08 22:50:00,7786.39,-222.51,,,6703.66,,0.04,0.15,0.0,,,598.85,0.0,0.22,211.43,,,
2018-05-08 22:55:00,7730.98,-200.29,,,6673.18,,0.04,0.15,0.0,,,574.8,0.0,0.22,221.5,,,
2018-05-08 23:00:00,7748.93,-201.84,,,6662.45,,0.04,0.12,0.0,,,601.03,0.0,0.22,232.67,82.47,18.4,0.0
2018-05-08 23:05:00,7840.18,-262.66,,,6678.98,,0.04,0.14,0.0,,,581.51,0.0,0.22,223.69,,,
2018-05-08 23:10:00,7804.82,-261.86,,,6679.7,,0.04,0.16,0.0,,,596.43,0.0,0.22,229.16,,,
2018-05-08 23:15:00,7808.82,-298.07,,,6679.11,,0.04,0.15,0.0,,,601.91,0.0,0.22,223.39,,,
2018-05-08 23:20:00,7782.4,-294.32,,,6647.91,,0.04,0.12,0.0,,,540.55,0.0,0.22,227.86,,,
2018-05-08 23:25:00,7821.66,-268.52,,,6605.31,,0.04,0.15,0.0,,,562.39,0.0,0.22,234.82,,,
2018-05-08 23:30:00,7740.45,-203.57,,,6649.28,,0.04,0.14,0.0,,,580.51,0.0,0.22,245.71,76.99,16.9,0.0
2018-05-08 23:35:00,7770.69,-344.16,,,6578.59,,0.04,0.08,0.0,,,592.58,0.0,0.22,245.0,,,
2018-05-08 23:40:00,7825.14,-495.12,,,6581.07,,0.04,0.12,0.0,,,545.23,0.0,0.22,239.36,,,
2018-05-08 23:45:00,7759.38,-523.75,,,6485.76,,0.04,0.17,0.0,,,496.51,0.0,0.22,231.52,,,
2018-05-08 23:50:00,7696.25,-459.0,,,6397.43,,0.04,0.12,0.0,,,496.51,0.0,0.22,233.11,,,
2018-05-08 23:55:00,7557.84,-368.02,,,6333.89,,0.04,0.12,0.0,,,492.84,0.0,0.22,242.54,,,
2018-05-09 00:00:00,7499.26,-333.93,,,6321.17,,0.04,0.15,0.0,,,496.43,0.0,0.22,227.32,73.95,16.4,0.0
2018-05-09 00:05:00,7521.39,-360.11,,,6298.82,,0.04,0.15,0.0,,,515.83,0.0,0.22,236.76,,,
2018-05-09 00:10:00,7629.85,-462.29,,,6301.56,,0.04,0.04,0.0,,,508.13,0.0,0.22,233.56,,,
2018-05-09 00:15:00,7541.06,-339.77,,,6331.23,,0.04,0.12,0.0,,,469.53,0.0,0.22,223.45,,,
2018-05-09 00:20:00,7511.98,-429.8,,,6326.34,,0.04,0.18,0.0,,,482.54,0.0,0.22,227.49,,,
2018-05-09 00:25:00,7448.82,-425.81,,,6292.03,,0.04,0.13,0.0,,,477.15,0.0,0.22,221.31,,,
2018-05-09 00:30:00,7313.02,-503.13,,,6273.98,,0.04,0.04,0.0,,,390.74,0.0,0.22,226.36,64.37,16.2,0.0
2018-05-09 00:35:00,7385.0,-545.24,,,6209.5,,0.04,0.15,0.0,,,304.77,0.0,0.22,223.13,,,
2018-05-09 00:40:00,7385.62,-616.18,,,6227.09,,0.04,0.16,0.0,,,275.32,0.0,0.22,215.71,,,
2018-05-09 00:45:00,7385.8,-508.82,,,6205.2,,0.04,0.12,0.0,,,232.75,0.0,0.22,231.62,,,
2018-05-09 00:50:00,7341.99,-622.32,,,6176.32,,0.04,0.12,0.0,,,338.89,0.0,0.22,238.75,,,
2018-05-09 00:55:00,7246.22,-644.51,,,6119.29,,0.04,0.14,0.0,,,240.34,0.0,0.22,233.81,,,
2018-05-09 01:00:00,7302.84,-671.38,,,6167.94,,0.04,0.14,0.0,,,160.62,0.0,0.22,228.72,71.74,15.7,0.0
2018-05-09 01:05:00,7314.73,-664.5,,,6205.49,,0.04,0.12,0.0,,,107.72,0.0,0.22,229.04,,,
2018-05-09 01:10:00,7282.37,-596.94,,,6177.23,,0.04,0.18,0.0,,,170.63,0.0,0.22,225.51,,,
2018-05-09 01:15:00,7173.61,-632.91,,,6110.77,,0.04,0.15,0.0,,,184.28,0.0,0.22,228.26,,,
2018-05-09 01:20:00,7095.03,-595.93,,,6100.21,,0.04,0.08,0.0,,,132.82,0.0,0.22,224.34,,,
2018-05-09 01:25:00,7079.94,-627.95,,,6057.91,,0.04,0.14,0.0,,,82.23,0.0,0.22,229.58,,,
2018-05-09 01:30:00,7047.84,-639.95,,,6099.46,,0.04,0.15,0.0,,,75.9,0.0,0.22,219.59,72.88,15.4,0.0
2018-05-09 01:35:00,7001.04,-644.14,,,6113.64,,0.04,0.08,0.0,,,43.88,0.0,0.22,214.59,,,
2018-05-09 01:40:00,6987.93,-685.29,,,6038.96,,0.04,0.12,0.0,,,31.76,0.0,0.22,210.4,,,
2018-05-09 01:45:00,6964.52,-684.87,,,6040.81,,0.04,0.15,0.0,,,32.53,0.0,0.22,206.09,,,
2018-05-09 01:50:00,6873.86,-654.33,,,6000.05,,0.04,0.15,0.0,,,32.45,0.0,0.22,205.79,,,
2018-05-09 01:55:00,6814.57,-744.99,,,5932.24,,0.04,0.13,0.0,,,32.51,0.0,0.22,192.41,,,
2018-05-09 02:00:00,6765.19,-744.24,,,5801.25,,0.04,0.12,0.0,,,31.79,0.0,0.22,206.07,69.22,15.5,0.0
2018-05-09 02:05:00,6683.53,-702.21,,,5739.77,,0.04,0.18,0.0,,,31.82,0.0,0.22,217.81,,,
2018-05-09 02:10:00,6732.28,-720.85,,,5776.53,,0.04,0.08,0.0,,,1.22,0.0,0.22,219.65,,,
2018-05-09 02:15:00,6674.86,-703.04,,,5771.34,,0.04,0.12,0.0,,,1.31,0.0,0.22,220.72,,,
2018-05-09 02:20:00,6629.41,-781.71,,,5660.76,,0.04,0.15,0.0,,,1.28,0.0,0.22,215.57,,,
2018-05-09 02:25:00,6498.55,-735.76,,,5616.69,,0.04,0.15,0.0,,,1.25,0.0,0.22,214.04,,,
2018-05-09 02:30:00,6482.0,-796.53,,,5520.56,,0.04,0.13,0.0,,,1.25,0.0,0.22,204.47,68.77,15.1,0.0
2018-05-09 02:35:00,6522.04,-769.17,,,5482.36,,0.04,0.13,0.0,,,1.25,0.0,0.22,195.63,,,
2018-05-09 02:40:00,6516.13,-885.76,,,5497.55,,0.04,0.17,0.0,,,1.28,0.0,0.22,192.79,,,
2018-05-09 02:45:00,6442.4,-874.61,,,5425.77,,0.04,0.12,0.0,,,1.39,0.0,0.22,182.09,,,
2018-05-09 02:50:00,6374.0,-837.61,,,5361.92,,0.04,0.12,0.0,,,1.39,0.0,0.22,188.67,,,
2018-05-09 02:55:00,6364.15,-869.55,,,5297.41,,0.04,0.13,0.0,,,1.16,0.0,0.22,187.47,,,
2018-05-09 03:00:00,6277.23,-817.0,,,5299.42,,0.04,0.17,0.0,,,1.22,0.0,0.22,187.93,59.03,14.8,0.0
2018-05-09 03:05:00,6294.88,-879.97,,,5230.95,,0.04,0.12,0.0,,,1.16,0.0,0.22,188.66,,,
2018-05-09 03:10:00,6321.34,-923.15,,,5243.39,,0.04,0.12,0.0,,,1.22,41.4,0.22,188.48,,,
2018-05-09 03:15:00,6349.68,-867.22,,,5238.13,,0.04,0.15,0.0,,,1.19,41.98,0.22,193.49,,,
2018-05-09 03:20:00,6231.22,-851.08,,,5248.27,,0.04,0.12,0.0,,,1.31,42.13,0.22,194.12,,,
2018-05-09 03:25:00,6308.25,-967.91,,,5165.8,,0.04,0.15,0.0,,,1.19,41.93,0.22,190.02,,,
2018-05-09 03:30:00,6311.26,-1004.17,,,5136.3,,0.04,0.13,0.0,,,1.33,41.83,0.22,194.36,57.33,14.6,0.0
2018-05-09 03:35:00,6272.74,-994.16,,,5142.09,,0.04,0.14,0.0,,,1.16,41.88,0.22,191.18,,,
2018-05-09 03:40:00,6264.53,-992.92,,,5096.02,,0.04,0.12,0.0,,,1.19,42.08,0.22,188.17,,,
2018-05-09 03:45:00,6184.28,-954.77,,,5026.62,,0.04,0.13,0.0,,,1.39,42.03,0.22,185.29,,,
2018-05-09 03:50:00,6209.27,-1009.68,,,5004.93,,0.04,0.17,0.0,,,1.19,42.03,0.22,184.39,,,
2018-05-09 03:55:00,6219.3,-1012.42,,,4978.35,,0.04,0.08,0.0,,,1.19,41.64,0.22,182.2,,,
2018-05-09 04:00:00,6162.57,-979.85,,,5004.0,,0.04,0.15,0.0,,,1.28,41.69,0.22,184.39,57.43,14.3,0.0
2018-05-09 04:05:00,6203.23,-1007.32,,,4985.24,,0.04,0.17,0.0,,,1.39,42.03,0.22,190.78,,,
2018-05-09 04:10:00,6157.46,-935.45,,,4989.92,,0.04,0.12,0.0,,,1.33,41.93,0.22,192.61,,,
2018-05-09 04:15:00,6269.39,-1024.01,,,5036.59,,0.04,0.12,0.0,,,1.28,41.79,0.22,193.2,,,
2018-05-09 04:20:00,6259.8,-982.17,,,5050.94,,0.04,0.12,0.0,,,1.31,41.83,0.22,194.05,,,
2018-05-09 04:25:00,6310.98,-893.62,,,5116.59,,0.04,0.18,0.0,,,1.31,41.93,0.22,200.28,,,
2018-05-09 04:30:00,6282.62,-913.93,,,5142.9,,0.04,0.12,0.0,,,1.36,42.03,0.22,203.67,61.97,14.0,0.0
2018-05-09 04:35:00,6292.1,-918.33,,,5154.83,,0.04,0.12,0.0,,,1.22,41.74,0.22,208.98,,,
2018-05-09 04:40:00,6291.06,-875.98,,,5165.94,,0.04,0.12,0.0,,,1.36,41.79,0.22,209.44,,,
2018-05-09 04:45:00,6289.99,-845.74,,,5146.89,,0.04,0.15,0.0,,,1.28,42.23,0.22,208.49,,,
2018-05-09 04:50:00,6263.9,-692.18,,,5221.98,,0.04,0.15,0.0,,,1.19,41.59,0.22,210.2,,,
2018-05-09 04:55:00,6295.31,-643.13,,,5387.53,,0.04,0.14,0.0,,,1.31,41.88,0.22,212.18,,,
2018-05-09 05:00:00,6418.5,-684.51,,,5481.12,,0.04,0.15,0.0,,,1.33,41.83,0.22,212.29,53.78,14.2,0.0
2018-05-09 05:05:00,6459.92,-675.93,,,5564.22,,0.04,0.15,0.0,,,1.36,41.69,0.22,208.87,,,
2018-05-09 05:10:00,6500.57,-623.23,,,5595.06,,0.04,0.15,0.0,,,1.25,41.79,0.22,201.34,,,
2018-05-09 05:15:00,6600.29,-646.15,,,5664.88,,0.04,0.08,0.0,,,1.25,42.23,0.22,197.5,,,
2018-05-09 05:20:00,6633.07,-571.01,,,5737.67,,0.04,0.18,0.0,,,1.28,42.18,0.22,197.15,,,
2018-05-09 05:25:00,6670.13,-507.14,,,5871.32,,0.04,0.15,0.0,,,1.36,42.18,0.22,195.23,,,
2018-05-09 05:30:00,6701.45,-479.93,,,5962.39,,0.04,0.13,0.0,,,1.33,42.18,0.22,192.17,62.45,14.0,0.0
2018-05-09 05:35:00,6742.06,-494.75,,,6035.62,,0.04,0.15,0.0,,,1.36,42.08,0.22,192.73,,,
2018-05-09 05:40:00,6802.32,-460.18,,,6086.12,,0.04,0.15,0.0,,,1.33,0.0,0.22,191.38,,,
2018-05-09 05:45:00,6837.27,-476.16,,,6118.51,,0.04,0.15,0.0,,,1.33,0.0,0.22,191.78,,,
2018-05-09 05:50:00,6911.08,-515.95,,,6137.32,,0.04,0.12,0.0,,,1.13,0.0,0.22,193.25,,,
2018-05-09 05:55:00,6946.84,-491.85,,,6181.06,,0.04,0.18,0.0,,,1.22,0.0,0.22,195.2,,,
2018-05-09 06:00:00,7070.59,-483.62,,,6292.54,,0.04,0.13,0.0,,,1.25,0.0,0.22,194.95,67.51,13.8,0.0
2018-05-09 06:05:00,7201.47,-435.34,,,6304.61,,0.04,0.12,0.0,,,116.72,0.0,0.22,192.93,,,
2018-05-09 06:10:00,7286.43,-275.37,,,6302.36,,0.04,0.15,0.0,,,261.39,0.0,0.22,196.01,,,
2018-05-09 06:15:00,7495.29,-321.16,,,6368.85,,0.04,0.15,0.0,,,372.5,0.0,0.22,195.65,,,
2018-05-09 06:20:00,7568.72,-295.85,,,6449.95,,0.04,0.12,0.0,,,489.68,0.0,0.22,191.89,,,
2018-05-09 06:25:00,7675.31,-335.2,,,6454.17,,0.04,0.13,0.0,,,562.31,0.0,0.22,198.03,,,
2018-05-09 06:30:00,7744.17,-352.77,,,6505.08,,0.04,0.2,0.0,,,587.84,0.0,0.22,202.66,77.94,13.4,0.12
2018-05-09 06:35:00,7854.34,-356.42,,,6607.57,,0.04,0.15,0.0,,,609.78,0.0,0.22,200.15,,,
2018-05-09 06:40:00,7917.5,-351.19,,,6670.96,,0.04,0.01,0.0,,,579.05,0.0,0.22,193.34,,,
2018-05-09 06:45:00,8064.28,-440.45,,,6716.74,,0.04,0.13,0.0,,,613.7,0.0,0.22,203.71,,,
2018-05-09 06:50:00,8134.63,-473.45,,,6789.49,,0.04,0.08,0.0,,,604.22,0.0,0.68,208.39,,,
2018-05-09 06:55:00,8179.65,-513.26,,,6811.84,,0.04,0.01,0.0,,,607.73,0.0,1.16,214.97,,,
2018-05-09 07:00:00,8162.63,-467.6,,,6808.34,,0.04,0.01,0.0,,,584.18,0.0,1.85,218.67,104.05,13.5,13.22
2018-05-09 07:05:00,8205.48,-484.4,,,6820.39,,0.04,0.18,0.0,,,599.64,0.0,6.86,229.12,,,
2018-05-09 07:10:00,8228.22,-475.44,,,6837.5,,0.04,0.04,0.0,,,587.12,0.0,12.42,229.21,,,
2018-05-09 07:15:00,8348.38,-562.72,,,6893.23,,0.04,0.04,0.0,,,602.6,0.0,18.48,228.12,,,
2018-05-09 07:20:00,8363.3,-502.64,,,6903.99,,0.04,0.15,-3.31,,,599.53,0.0,27.56,227.05,,,
2018-05-09 07:25:00,8403.8,-411.73,,,6957.15,,0.04,0.08,26.53,,,616.81,0.0,37.11,224.88,,,
2018-05-09 07:30:00,8465.83,-360.24,,,6982.58,,0.04,0.04,108.45,,,603.52,0.0,48.2,222.82,99.88,14.4,70.12
2018-05-09 07:35:00,8464.72,-355.55,,,6976.81,,0.04,0.04,194.42,,,593.99,0.0,61.65,215.98,,,
2018-05-09 07:40:00,8478.38,-401.08,,,6937.86,,0.04,0.15,280.17,,,542.89,0.0,74.94,212.17,,,
2018-05-09 07:45:00,8514.32,-441.16,,,6952.07,,0.04,0.04,329.2,,,483.18,0.0,87.79,211.08,,,
2018-05-09 07:50:00,8459.91,-371.64,,,6939.99,,0.04,0.01,329.3,,,468.64,0.0,100.43,209.5,,,
2018-05-09 07:55:00,8400.08,-297.8,,,6892.99,,0.04,0.08,330.0,,,464.0,0.0,113.28,205.44,,,
2018-05-09 08:00:00,8419.79,-558.55,,,6918.11,,0.04,0.04,330.06,,,478.47,0.0,125.63,203.78,89.42,14.8,161.46
2018-05-09 08:05:00,8445.1,-400.26,,,6814.48,,0.04,0.08,238.46,,,459.04,0.0,138.35,201.11,,,
2018-05-09 08:10:00,8425.26,-350.61,,,6809.49,,0.04,0.13,313.54,,,477.92,0.0,149.6,199.54,,,
2018-05-09 08:15:00,8437.81,-333.17,,,6861.81,,0.04,0.12,327.03,,,475.79,0.0,156.96,199.13,,,
2018-05-09 08:20:00,8366.84,-263.34,,,6884.39,,0.04,0.08,327.23,,,480.69,0.0,165.28,189.89,,,
2018-05-09 08:25:00,8324.27,-216.55,,,6898.64,,0.04,0.04,327.84,,,480.08,0.0,173.36,184.08,,,
2018-05-09 08:30:00,8308.36,-186.18,,,6891.76,,0.04,0.12,326.12,,,476.36,0.0,180.15,180.69,79.47,15.5,279.37
2018-05-09 08:35:00,8218.35,-142.89,,,6893.93,,0.04,0.08,326.76,,,475.26,0.0,186.42,178.4,,,
2018-05-09 08:40:00,8228.23,-189.27,,,6851.77,,0.04,0.04,325.98,,,480.26,0.0,193.42,174.3,,,
2018-05-09 08:45:00,8180.31,-79.95,,,6835.31,,0.04,0.12,324.53,,,465.88,0.0,198.16,168.83,,,
2018-05-09 08:50:00,8115.15,-49.1,,,6854.51,,0.04,0.55,324.48,,,476.33,0.0,203.41,158.03,,,
2018-05-09 08:55:00,8133.73,-60.8,,,6798.7,,0.04,0.56,325.29,,,465.63,0.0,208.13,148.7,,,
2018-05-09 09:00:00,8108.8,-33.39,,,6867.01,,0.04,0.55,324.86,,,487.31,0.0,206.12,137.61,79.18,16.5,407.81
2018-05-09 09:05:00,8104.79,-150.87,,,6853.04,,0.04,0.55,324.87,,,461.74,0.0,214.97,127.57,,,
2018-05-09 09:10:00,8100.72,-186.37,,,6769.84,,0.04,0.55,321.69,,,481.62,0.0,220.94,122.45,,,
2018-05-09 09:15:00,8054.07,-193.6,,,6732.86,,0.04,0.6,320.36,,,465.98,0.0,224.93,116.17,,,
2018-05-09 09:20:00,8021.08,-223.42,,,6643.01,,0.04,0.55,320.6,,,469.05,0.0,227.98,115.25,,,
2018-05-09 09:25:00,7964.51,-210.97,,,6588.81,,0.04,0.55,320.83,,,475.5,0.0,229.69,120.11,,,
2018-05-09 09:30:00,7959.78,-205.68,,,6558.32,,0.04,0.53,321.64,,,476.33,0.0,231.06,122.42,75.29,16.4,513.8
2018-05-09 09:35:00,7956.03,-254.11,,,6585.9,,0.04,0.56,321.76,,,488.64,0.0,239.38,129.68,,,
2018-05-09 09:40:00,7956.92,-271.9,,,6509.33,,0.04,0.55,318.08,,,468.48,0.0,223.74,135.86,,,
2018-05-09 09:45:00,7919.04,-244.88,,,6482.15,,0.04,0.55,317.53,,,468.58,0.0,241.77,143.73,,,
2018-05-09 09:50:00,7873.74,-206.91,,,6450.68,,0.04,0.53,316.52,,,471.92,0.0,249.45,144.28,,,
2018-05-09 09:55:00,7900.9,-214.51,,,6450.74,,0.04,0.57,317.13,,,481.65,0.0,252.99,147.56,,,
2018-05-09 10:00:00,7870.37,-179.13,,,6433.68,,0.04,0.55,316.82,,,469.71,0.0,254.4,146.77,75.93,17.1,615.05
2018-05-09 10:05:00,7850.58,21.67,,,6427.36,,0.04,0.55,316.4,,,473.77,0.0,260.6,144.86,,,
2018-05-09 10:10:00,7897.81,36.96,,,6435.86,,0.04,0.55,314.88,,,676.09,0.0,252.06,146.91,,,
2018-05-09 10:15:00,7899.68,-39.31,,,6461.37,,0.04,0.58,314.62,,,682.51,0.0,263.28,139.99,,,
2018-05-09 10:20:00,7865.02,-63.37,,,6382.33,,0.04,0.55,315.27,,,677.01,0.0,256.39,133.88,,,
