,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-12-18 17:45:00,9721.13,-937.57,,,6639.26,,-0.02,421.08,150.96,,,804.2,0.0,255.67,390.59,,,
2018-12-18 17:50:00,9765.55,-1005.9,,,6697.3,,-0.02,421.18,150.82,,,805.82,0.0,239.53,389.0,,,
2018-12-18 17:55:00,9662.05,-968.5,,,6680.04,,-0.02,421.12,151.25,,,805.0,0.0,222.99,390.11,,,
2018-12-18 18:00:00,9672.08,-988.78,,,6698.07,,-0.02,422.15,151.44,,,798.07,0.0,207.01,372.17,130.54,23.2,93.69
2018-12-18 18:05:00,9602.06,-865.12,,,6709.18,,-0.02,422.04,150.74,,,791.44,0.0,190.51,362.36,,,
2018-12-18 18:10:00,9561.09,-947.81,,,6670.12,,-0.02,421.08,150.51,,,841.06,0.0,169.44,362.82,,,
2018-12-18 18:15:00,9475.51,-911.81,,,6676.25,,-0.02,421.14,151.26,,,784.26,0.0,129.99,362.9,,,
2018-12-18 18:20:00,9421.51,-966.23,,,6676.82,,-0.02,420.18,150.94,,,705.81,0.0,101.3,365.37,,,
2018-12-18 18:25:00,9467.27,-930.92,,,6693.51,,-0.02,420.12,151.28,,,659.96,0.0,118.96,392.7,,,
2018-12-18 18:30:00,9462.25,-927.29,,,6646.63,,-0.02,421.15,150.92,,,726.04,0.0,104.62,392.32,104.24,22.9,40.9
2018-12-18 18:35:00,9433.46,-898.12,,,6652.39,,-0.02,421.18,151.16,,,706.56,0.0,81.94,423.15,,,
2018-12-18 18:40:00,9355.51,-841.31,,,6684.69,,-0.02,421.12,112.96,,,727.55,0.0,63.94,448.57,,,
2018-12-18 18:45:00,9337.71,-878.42,,,6672.59,,-0.02,421.13,58.84,,,751.13,0.0,49.91,461.6,,,
2018-12-18 18:50:00,9329.9,-878.97,,,6697.24,,-0.02,421.2,11.96,,,748.86,0.0,36.99,485.54,,,
2018-12-18 18:55:00,9318.75,-941.54,,,6681.47,,-0.02,421.04,0.0,,,738.37,0.0,25.0,508.61,,,
2018-12-18 19:00:00,9291.22,-926.91,,,6584.79,,-0.02,420.15,0.0,,,674.23,0.0,15.48,512.58,159.49,22.8,12.75
2018-12-18 19:05:00,9315.69,-879.77,,,6675.88,,-0.02,422.21,0.0,,,728.89,0.0,7.13,523.66,,,
2018-12-18 19:10:00,9278.83,-843.0,,,6679.84,,-0.02,421.14,0.0,,,745.27,0.0,4.53,532.86,,,
2018-12-18 19:15:00,9279.49,-840.75,,,6670.31,,-0.02,421.15,0.0,,,732.35,0.0,1.91,545.65,,,
2018-12-18 19:20:00,9263.4,-839.02,,,6628.93,,-0.02,421.19,0.0,,,751.12,0.0,0.3,533.26,,,
2018-12-18 19:25:00,9306.63,-911.5,,,6668.2,,-0.02,421.18,0.0,,,749.89,0.0,0.1,535.49,,,
2018-12-18 19:30:00,9298.99,-1000.39,,,6645.19,,-0.02,422.18,0.0,,,750.87,0.0,0.0,517.25,143.68,22.7,0.81
2018-12-18 19:35:00,9233.61,-975.76,,,6622.9,,-0.02,422.18,0.0,,,653.87,0.0,0.0,524.16,,,
2018-12-18 19:40:00,9212.3,-957.38,,,6593.72,,-0.02,421.15,0.0,,,648.03,0.0,0.0,517.34,,,
2018-12-18 19:45:00,9236.69,-1010.58,,,6592.71,,-0.02,421.17,0.0,,,646.18,0.0,0.0,530.77,,,
2018-12-18 19:50:00,9180.52,-859.62,,,6607.26,,-0.02,421.15,0.0,,,650.94,0.0,0.0,522.94,,,
2018-12-18 19:55:00,9177.84,-866.86,,,6638.01,,-0.02,421.15,0.0,,,722.79,0.0,0.0,502.5,,,
2018-12-18 20:00:00,9103.87,-891.3,,,6581.48,,-0.02,421.15,0.0,,,741.18,0.0,0.0,494.8,166.47,22.7,0.0
2018-12-18 20:05:00,9041.29,-795.09,,,6598.38,,-0.02,421.18,0.0,,,672.29,0.0,0.0,515.98,,,
2018-12-18 20:10:00,9010.79,-850.9,,,6588.84,,-0.02,421.18,0.0,,,676.66,0.0,0.0,522.45,,,
2018-12-18 20:15:00,8975.86,-861.14,,,6617.03,,-0.01,420.18,0.0,,,558.03,0.0,0.0,524.64,,,
2018-12-18 20:20:00,8936.77,-817.79,,,6586.62,,-0.01,421.15,0.0,,,535.68,0.0,0.0,530.11,,,
2018-12-18 20:25:00,8886.6,-839.47,,,6560.13,,-0.01,420.15,0.0,,,542.17,0.0,0.0,545.49,,,
2018-12-18 20:30:00,8825.46,-834.32,,,6583.14,,-0.01,421.12,0.0,,,474.66,0.0,0.0,565.6,121.59,22.5,0.0
2018-12-18 20:35:00,8768.56,-766.98,,,6584.97,,-0.01,421.21,0.0,,,408.33,0.0,0.0,587.5,,,
2018-12-18 20:40:00,8740.16,-722.7,,,6620.79,,-0.01,422.18,0.0,,,395.76,0.0,0.0,579.03,,,
2018-12-18 20:45:00,8749.47,-707.75,,,6595.53,,-0.01,421.15,0.0,,,393.83,0.0,0.0,599.61,,,
2018-12-18 20:50:00,8703.27,-653.16,,,6597.02,,-0.01,422.21,0.0,,,411.52,0.0,0.0,617.95,,,
2018-12-18 20:55:00,8536.65,-656.58,,,6546.65,,-0.01,422.14,0.0,,,378.84,0.0,0.0,628.98,,,
2018-12-18 21:00:00,8551.31,-755.26,,,6567.41,,-0.02,364.13,0.0,,,300.56,0.0,0.0,641.06,93.75,22.5,0.0
2018-12-18 21:05:00,8515.64,-752.16,,,6551.78,,-0.02,362.15,0.0,,,197.63,0.0,0.0,649.21,,,
2018-12-18 21:10:00,8548.63,-609.84,,,6561.84,,-0.02,342.17,0.0,,,201.66,0.0,0.0,647.84,,,
2018-12-18 21:15:00,8588.92,-616.77,,,6531.16,,-0.02,399.12,0.0,,,312.33,0.0,0.0,661.22,,,
2018-12-18 21:20:00,8579.27,-695.12,,,6519.97,,-0.02,422.18,0.0,,,323.87,0.0,0.0,664.03,,,
2018-12-18 21:25:00,8485.38,-718.17,,,6478.52,,-0.02,364.21,0.0,,,341.92,0.0,0.0,658.97,,,
2018-12-18 21:30:00,8443.46,-803.41,,,6484.64,,-0.02,298.15,0.0,,,283.58,0.0,0.0,683.32,86.74,22.4,0.0
2018-12-18 21:35:00,8472.14,-694.36,,,6523.02,,-0.02,248.15,0.0,,,177.8,0.0,0.0,683.18,,,
2018-12-18 21:40:00,8469.77,-757.38,,,6562.53,,-0.02,193.2,0.0,,,349.29,0.0,0.0,680.03,,,
2018-12-18 21:45:00,8436.84,-787.12,,,6499.74,,-0.02,127.15,0.0,,,374.93,2.35,0.0,674.42,,,
2018-12-18 21:50:00,8465.38,-738.15,,,6572.24,,-0.02,28.16,0.0,,,338.79,119.74,0.0,666.25,,,
2018-12-18 21:55:00,8396.92,-797.52,,,6575.08,,-0.02,0.21,0.0,,,461.56,122.04,0.0,674.68,,,
2018-12-18 22:00:00,8361.76,-910.93,,,6483.03,,-0.02,0.15,0.0,,,373.64,200.51,0.0,676.18,124.76,22.2,0.0
2018-12-18 22:05:00,8418.48,-821.74,,,6476.37,,-0.02,0.16,0.0,,,281.74,198.48,0.0,664.84,,,
2018-12-18 22:10:00,8429.01,-845.07,,,6538.74,,-0.02,0.18,0.0,,,347.04,199.28,0.0,650.84,,,
2018-12-18 22:15:00,8417.3,-821.57,,,6591.06,,-0.02,0.16,0.0,,,337.22,198.48,0.0,628.45,,,
2018-12-18 22:20:00,8364.57,-832.42,,,6605.71,,-0.02,0.18,0.0,,,321.23,198.08,0.0,604.16,,,
2018-12-18 22:25:00,8273.86,-818.1,,,6598.31,,-0.02,0.17,0.0,,,237.04,200.51,0.0,609.74,,,
2018-12-18 22:30:00,8239.86,-780.95,,,6620.94,,-0.02,0.15,0.0,,,208.85,197.88,0.0,601.92,235.26,22.1,0.0
2018-12-18 22:35:00,8243.43,-722.98,,,6586.31,,-0.02,0.17,0.0,,,236.53,199.07,0.0,586.13,,,
2018-12-18 22:40:00,8162.47,-779.31,,,6581.25,,-0.02,0.18,0.0,,,295.84,200.41,0.0,552.87,,,
2018-12-18 22:45:00,8075.71,-733.61,,,6544.18,,-0.02,0.15,0.0,,,226.69,197.93,0.0,562.27,,,
2018-12-18 22:50:00,7861.83,-629.67,,,6503.59,,-0.02,0.18,0.0,,,218.6,80.05,0.0,559.99,,,
2018-12-18 22:55:00,7868.13,-663.5,,,6481.76,,-0.02,0.16,0.0,,,201.84,79.66,0.0,553.57,,,
2018-12-18 23:00:00,7827.67,-657.64,,,6435.45,,-0.02,0.15,0.0,,,203.14,0.0,0.0,552.56,144.06,21.9,0.0
2018-12-18 23:05:00,7861.4,-790.09,,,6414.26,,-0.02,0.18,0.0,,,204.59,0.0,0.0,552.16,,,
2018-12-18 23:10:00,7777.04,-728.39,,,6431.24,,-0.02,0.17,0.0,,,82.08,0.0,0.0,552.57,,,
2018-12-18 23:15:00,7782.97,-635.79,,,6433.66,,-0.02,0.15,0.0,,,72.39,0.0,0.0,558.24,,,
2018-12-18 23:20:00,7746.19,-664.27,,,6442.22,,-0.02,0.2,0.0,,,125.57,0.0,0.0,570.59,,,
2018-12-18 23:25:00,7675.09,-606.86,,,6443.01,,-0.02,0.12,0.0,,,72.45,0.0,0.0,562.83,,,
2018-12-18 23:30:00,7647.27,-595.38,,,6361.65,,-0.02,0.15,0.0,,,72.51,0.0,0.0,547.93,91.99,21.8,0.0
2018-12-18 23:35:00,7734.31,-627.46,,,6364.08,,-0.02,0.21,0.0,,,72.68,0.0,0.0,546.6,,,
2018-12-18 23:40:00,7761.39,-669.07,,,6422.77,,-0.02,0.12,0.0,,,100.15,0.0,0.0,551.43,,,
2018-12-18 23:45:00,7635.89,-625.98,,,6373.34,,-0.02,0.15,0.0,,,111.2,0.0,0.0,546.16,,,
2018-12-18 23:50:00,7570.52,-620.78,,,6315.83,,-0.02,0.24,0.0,,,111.82,0.0,0.0,538.35,,,
2018-12-18 23:55:00,7517.02,-599.55,,,6278.29,,-0.02,0.15,0.0,,,112.4,0.0,0.0,533.77,,,
2018-12-19 00:00:00,7537.65,-694.51,,,6253.66,,-0.01,0.15,0.0,,,114.25,0.0,0.0,525.19,76.25,21.9,0.0
2018-12-19 00:05:00,7496.2,-726.92,,,6157.85,,-0.01,0.2,0.0,,,110.26,0.0,0.0,515.27,,,
2018-12-19 00:10:00,7521.79,-729.49,,,6152.54,,-0.01,0.12,0.0,,,72.64,0.0,0.0,515.04,,,
2018-12-19 00:15:00,7525.08,-799.69,,,6147.02,,-0.01,0.12,0.0,,,72.43,85.82,0.0,525.32,,,
2018-12-19 00:20:00,7551.2,-834.89,,,6095.14,,-0.01,0.21,0.0,,,72.55,121.35,0.0,533.42,,,
2018-12-19 00:25:00,7514.88,-841.89,,,6095.53,,-0.01,0.15,0.0,,,72.46,135.6,0.0,531.4,,,
2018-12-19 00:30:00,7451.45,-907.38,,,6012.38,,-0.01,0.12,0.0,,,72.58,199.81,0.0,526.61,65.72,21.7,0.0
2018-12-19 00:35:00,7450.98,-966.71,,,5923.31,,-0.01,0.17,0.0,,,72.52,198.17,0.0,513.09,,,
2018-12-19 00:40:00,7451.46,-1044.93,,,5876.24,,-0.01,0.16,0.0,,,72.75,199.42,0.0,509.92,,,
2018-12-19 00:45:00,7417.01,-1111.88,,,5776.73,,-0.02,0.15,0.0,,,72.49,200.45,0.0,501.8,,,
2018-12-19 00:50:00,7354.12,-1146.16,,,5679.82,,-0.02,0.18,0.0,,,72.43,199.56,0.0,492.51,,,
2018-12-19 00:55:00,7352.21,-1235.95,,,5590.9,,-0.02,0.15,0.0,,,72.55,200.11,0.0,489.77,,,
2018-12-19 01:00:00,7276.7,-1230.74,,,5515.23,,-0.02,0.15,0.0,,,72.61,201.08,0.0,475.69,65.42,21.4,0.0
2018-12-19 01:05:00,7157.4,-1212.35,,,5423.01,,-0.02,0.18,0.0,,,72.75,199.11,0.0,470.39,,,
2018-12-19 01:10:00,7116.49,-1237.02,,,5375.92,,-0.02,0.16,0.0,,,72.64,198.22,0.0,458.48,,,
2018-12-19 01:15:00,7101.2,-1261.39,,,5345.09,,-0.02,0.16,0.0,,,72.49,199.86,0.0,456.56,,,
2018-12-19 01:20:00,7008.46,-1248.91,,,5249.57,,-0.02,0.18,0.0,,,72.75,197.87,0.0,458.27,,,
2018-12-19 01:25:00,6947.95,-1252.72,,,5185.53,,-0.02,0.18,0.0,,,72.72,200.73,0.0,458.84,,,
2018-12-19 01:30:00,6973.84,-1338.87,,,5123.06,,-0.01,0.18,0.0,,,72.61,199.11,0.0,470.74,54.99,,0.0
2018-12-19 01:35:00,6885.9,-1325.66,,,5039.59,,-0.01,0.18,0.0,,,72.49,200.06,0.0,469.5,,,
2018-12-19 01:40:00,6857.36,-1333.33,,,4990.24,,-0.01,0.16,0.0,,,72.55,200.03,0.0,470.63,,,
2018-12-19 01:45:00,6808.75,-1333.12,,,4940.06,,-0.01,0.15,0.0,,,72.4,199.96,0.0,464.26,,,
2018-12-19 01:50:00,6819.05,-1362.92,,,4895.97,,-0.01,0.15,0.0,,,72.64,197.82,0.0,469.56,,,
2018-12-19 01:55:00,6754.29,-1310.38,,,4895.19,,-0.01,0.15,0.0,,,72.52,198.67,0.0,470.93,,,
2018-12-19 02:00:00,6778.63,-1343.95,,,4875.88,,-0.01,0.14,0.0,,,72.07,198.86,0.0,462.36,57.89,21.1,0.0
2018-12-19 02:05:00,6782.56,-1381.73,,,4825.41,,-0.01,0.18,0.0,,,72.36,201.38,0.0,471.7,,,
2018-12-19 02:10:00,6731.59,-1324.19,,,4816.36,,-0.01,0.14,0.0,,,72.4,198.52,0.0,475.85,,,
2018-12-19 02:15:00,6744.55,-1336.51,,,4828.45,,-0.01,0.12,0.0,,,72.25,201.52,0.0,458.36,,,
2018-12-19 02:20:00,6730.96,-1327.05,,,4826.23,,-0.01,0.18,0.0,,,72.58,197.95,0.0,446.51,,,
2018-12-19 02:25:00,6704.5,-1221.18,,,4880.04,,-0.01,0.15,0.0,,,72.61,199.05,0.0,443.83,,,
2018-12-19 02:30:00,6665.26,-1242.9,,,4885.41,,-0.01,0.15,0.0,,,72.55,200.88,0.0,438.83,68.79,,0.0
2018-12-19 02:35:00,6688.64,-1264.82,,,4889.17,,-0.01,0.18,0.0,,,72.19,198.79,0.0,438.0,,,
2018-12-19 02:40:00,6665.31,-1244.92,,,4860.07,,-0.01,0.15,0.0,,,72.66,199.01,0.0,442.65,,,
2018-12-19 02:45:00,6730.21,-1280.95,,,4898.88,,-0.01,0.15,0.0,,,72.66,198.37,0.0,442.24,,,
2018-12-19 02:50:00,6718.23,-1281.8,,,4867.15,,-0.01,0.17,0.0,,,72.55,199.29,0.0,445.66,,,
2018-12-19 02:55:00,6681.86,-1263.41,,,4850.06,,-0.01,0.17,0.0,,,72.53,198.86,0.0,437.12,,,
2018-12-19 03:00:00,6660.7,-1227.83,,,4823.2,,-0.01,0.15,0.0,,,72.23,199.2,0.0,437.02,61.07,20.9,0.0
2018-12-19 03:05:00,6658.25,-1205.08,,,4883.32,,-0.01,0.15,0.0,,,72.32,198.81,0.0,450.14,,,
2018-12-19 03:10:00,6657.55,-1180.48,,,4885.93,,-0.01,0.18,0.0,,,72.29,198.46,0.0,453.12,,,
2018-12-19 03:15:00,6704.3,-1196.5,,,4941.63,,-0.01,0.18,0.0,,,72.65,198.09,0.0,447.64,,,
2018-12-19 03:20:00,6655.45,-1145.02,,,4951.86,,-0.01,0.15,0.0,,,72.65,199.36,0.0,429.2,,,
2018-12-19 03:25:00,6707.01,-1199.88,,,4984.46,,-0.01,0.15,0.0,,,72.29,200.49,0.0,430.17,,,
2018-12-19 03:30:00,6694.39,-1221.55,,,4940.18,,-0.01,0.15,0.0,,,72.35,200.58,0.0,443.23,60.9,20.8,0.0
2018-12-19 03:35:00,6737.21,-1215.68,,,4963.14,,-0.01,0.15,0.0,,,72.79,197.57,0.0,446.59,,,
2018-12-19 03:40:00,6720.41,-1209.39,,,4960.25,,-0.01,0.15,0.0,,,72.38,199.85,0.0,444.76,,,
2018-12-19 03:45:00,6756.0,-1172.83,,,4953.0,,-0.01,0.16,0.0,,,72.32,198.85,0.0,434.57,,,
2018-12-19 03:50:00,6781.85,-1148.1,,,5018.09,,-0.01,0.18,0.0,,,72.78,199.31,0.0,438.58,,,
2018-12-19 03:55:00,6765.34,-1098.66,,,5113.97,,-0.01,0.15,0.0,,,72.46,198.86,0.0,434.36,,,
2018-12-19 04:00:00,6809.08,-1141.43,,,5128.99,,-0.01,0.15,0.0,,,72.49,198.01,0.0,421.5,61.1,20.9,0.0
2018-12-19 04:05:00,6849.19,-1139.0,,,5148.39,,-0.01,0.18,0.0,,,72.46,198.3,0.0,412.38,,,
2018-12-19 04:10:00,6920.95,-1168.17,,,5216.49,,-0.01,0.18,0.0,,,72.44,197.76,0.0,407.87,,,
2018-12-19 04:15:00,7021.83,-1204.66,,,5266.22,,-0.01,0.13,0.0,,,72.68,198.16,0.0,405.21,,,
2018-12-19 04:20:00,7047.49,-1198.56,,,5280.14,,-0.01,0.15,0.0,,,72.2,199.64,0.0,392.97,,,
2018-12-19 04:25:00,7113.42,-1245.78,,,5343.06,,-0.01,0.12,0.0,,,72.29,198.07,0.0,386.23,,,
2018-12-19 04:30:00,7102.88,-1146.45,,,5403.28,,-0.01,0.15,0.0,,,72.35,199.3,0.0,369.49,71.31,21.0,0.0
2018-12-19 04:35:00,7114.1,-1113.46,,,5515.77,,-0.01,0.17,0.0,,,72.55,200.09,0.0,362.43,,,
2018-12-19 04:40:00,7180.82,-1150.82,,,5556.03,,-0.01,0.15,0.0,,,72.38,199.71,0.0,357.06,,,
2018-12-19 04:45:00,7255.48,-1177.9,,,5558.37,,-0.01,0.13,0.0,,,72.61,199.24,0.0,357.69,,,
2018-12-19 04:50:00,7300.01,-1137.13,,,5641.21,,-0.01,0.18,0.0,,,72.52,199.35,0.0,356.37,,,
2018-12-19 04:55:00,7287.12,-1130.11,,,5689.84,,-0.01,0.15,0.0,,,72.46,200.88,0.0,347.96,,,
2018-12-19 05:00:00,7302.58,-1070.63,,,5698.96,,-0.01,0.14,0.0,,,72.2,199.44,0.0,343.23,82.59,21.1,2.18
2018-12-19 05:05:00,7430.7,-1105.77,,,5831.98,,-0.01,0.18,0.0,,,72.38,198.94,0.1,335.93,,,
2018-12-19 05:10:00,7531.04,-1131.17,,,5887.56,,-0.01,0.15,0.0,,,72.11,200.19,0.44,330.59,,,
2018-12-19 05:15:00,7720.84,-1211.26,,,5977.67,,0.0,0.17,0.0,,,72.52,198.27,1.69,325.34,,,
2018-12-19 05:20:00,7766.46,-1170.9,,,6041.05,,0.0,0.18,0.0,,,93.88,199.96,3.32,317.36,,,
2018-12-19 05:25:00,7850.37,-1189.69,,,6111.22,,0.0,0.15,0.0,,,112.14,198.46,5.47,316.42,,,
2018-12-19 05:30:00,7870.61,-1159.46,,,6172.28,,0.0,0.15,0.0,,,111.89,199.96,11.65,318.82,100.69,21.3,26.99
2018-12-19 05:35:00,7848.07,-1096.9,,,6254.41,,0.0,0.15,0.0,,,112.63,198.86,17.9,321.53,,,
2018-12-19 05:40:00,7744.42,-954.84,,,6290.47,,0.0,0.13,0.0,,,72.38,80.25,29.07,312.84,,,
2018-12-19 05:45:00,7859.62,-1003.86,,,6338.99,,0.0,45.14,0.0,,,72.64,79.96,37.11,304.06,,,
2018-12-19 05:50:00,7921.78,-1010.36,,,6380.99,,0.0,51.16,0.0,,,72.52,0.0,52.12,299.26,,,
2018-12-19 05:55:00,7960.89,-994.57,,,6429.9,,0.0,51.12,0.0,,,72.41,0.0,64.0,300.58,,,
2018-12-19 06:00:00,7951.0,-935.65,,,6426.79,,0.0,49.18,0.0,,,72.38,0.0,74.5,301.15,84.42,21.4,73.57
2018-12-19 06:05:00,8005.87,-879.9,,,6461.34,,0.0,49.15,0.0,,,72.35,0.0,87.4,306.51,,,
2018-12-19 06:10:00,8134.74,-891.45,,,6493.65,,0.0,49.12,0.0,,,140.45,0.0,101.75,302.06,,,
2018-12-19 06:15:00,8206.61,-922.36,,,6511.41,,0.0,104.15,0.0,,,197.06,0.0,109.17,303.4,,,
2018-12-19 06:20:00,8238.06,-832.43,,,6487.51,,0.0,190.14,0.0,,,181.53,0.0,127.86,293.54,,,
2018-12-19 06:25:00,8256.8,-900.38,,,6494.12,,0.0,190.04,0.0,,,197.63,0.0,137.8,287.3,,,
2018-12-19 06:30:00,8316.37,-911.56,,,6514.28,,0.0,190.14,0.0,,,187.72,0.0,162.37,286.28,136.53,21.6,142.66
2018-12-19 06:35:00,8395.84,-1040.31,,,6512.16,,0.0,190.14,0.0,,,205.47,0.0,154.92,278.73,,,
2018-12-19 06:40:00,8435.56,-1102.64,,,6514.14,,0.0,190.12,0.0,,,183.34,0.0,158.86,273.51,,,
2018-12-19 06:45:00,8448.84,-1116.0,,,6488.63,,0.0,190.18,0.0,,,150.17,0.0,169.36,273.14,,,
2018-12-19 06:50:00,8545.22,-1131.98,,,6511.32,,0.0,190.14,0.0,,,153.56,0.0,178.95,270.76,,,
2018-12-19 06:55:00,8596.51,-1113.36,,,6527.53,,0.0,250.12,0.0,,,154.37,0.0,181.58,281.18,,,
2018-12-19 07:00:00,8633.86,-1082.19,,,6510.66,,0.0,317.12,0.0,,,153.76,0.0,191.36,279.28,167.33,21.7,200.29
2018-12-19 07:05:00,8700.34,-1129.59,,,6493.82,,0.0,379.15,0.0,,,151.56,0.0,193.09,272.01,,,
2018-12-19 07:10:00,8667.29,-1092.2,,,6455.73,,0.0,397.12,0.0,,,141.34,0.0,191.37,258.89,,,
2018-12-19 07:15:00,8694.4,-1101.06,,,6512.02,,0.0,399.14,0.0,,,178.95,0.0,205.07,246.71,,,
2018-12-19 07:20:00,8691.27,-1099.3,,,6491.24,,0.0,397.16,0.0,,,172.84,0.0,219.96,230.68,,,
2018-12-19 07:25:00,8684.44,-1092.24,,,6538.98,,0.0,397.12,0.0,,,173.78,0.0,225.69,225.47,,,
2018-12-19 07:30:00,8676.92,-1073.78,,,6527.98,,0.0,397.14,0.0,,,172.45,0.0,248.08,216.07,95.44,21.6,282.17
2018-12-19 07:35:00,8686.29,-1029.05,,,6528.22,,0.0,397.12,0.0,,,171.23,0.0,265.92,205.37,,,
2018-12-19 07:40:00,8708.94,-1059.0,,,6533.91,,0.0,398.13,0.0,,,216.77,0.0,254.12,204.08,,,
2018-12-19 07:45:00,8695.08,-1031.85,,,6520.16,,0.0,398.15,0.0,,,227.28,0.0,249.31,196.29,,,
2018-12-19 07:50:00,8740.37,-1065.97,,,6568.93,,0.0,398.14,0.0,,,220.51,0.0,258.34,195.06,,,
2018-12-19 07:55:00,8725.73,-1028.94,,,6569.83,,0.0,398.12,0.0,,,202.21,0.0,293.62,188.18,,,
2018-12-19 08:00:00,8750.48,-1052.59,,,6598.46,,0.0,400.15,0.0,,,219.09,0.0,272.6,174.33,97.46,21.7,345.34
2018-12-19 08:05:00,8769.64,-1001.29,,,6576.91,,0.0,398.12,0.0,,,214.98,0.0,401.23,173.75,,,
2018-12-19 08:10:00,8821.77,-1031.35,,,6551.82,,0.0,400.15,0.0,,,219.53,0.0,390.65,171.51,,,
2018-12-19 08:15:00,8821.05,-1063.73,,,6556.48,,0.0,400.13,0.0,,,199.14,0.0,393.25,151.86,,,
2018-12-19 08:20:00,8761.16,-1022.55,,,6538.6,,0.0,398.12,0.0,,,207.09,0.0,370.26,164.36,,,
2018-12-19 08:25:00,8818.73,-1081.66,,,6548.9,,0.0,400.15,0.0,,,220.03,0.0,388.98,152.52,,,
2018-12-19 08:30:00,8823.48,-1036.74,,,6529.58,,0.0,400.15,0.0,,,219.68,0.0,412.57,145.03,97.35,22.1,428.59
2018-12-19 08:35:00,8869.64,-1099.63,,,6554.58,,0.0,400.13,0.0,,,210.22,0.0,405.81,128.42,,,
2018-12-19 08:40:00,8829.79,-1067.1,,,6565.98,,0.0,400.6,0.0,,,203.35,0.0,420.09,134.75,,,
2018-12-19 08:45:00,8808.19,-1032.51,,,6564.0,,0.0,400.58,0.0,,,199.19,0.0,430.53,120.88,,,
2018-12-19 08:50:00,8848.31,-1078.86,,,6555.99,,0.0,400.57,0.0,,,201.82,0.0,438.27,123.0,,,
2018-12-19 08:55:00,8829.48,-1059.55,,,6568.08,,0.0,400.55,0.0,,,203.47,0.0,445.73,126.89,,,
2018-12-19 09:00:00,8859.27,-1080.86,,,6565.77,,-0.01,400.61,0.0,,,203.31,0.0,424.9,125.24,100.53,22.2,498.86
2018-12-19 09:05:00,8903.94,-1106.38,,,6557.03,,-0.01,400.58,0.0,,,213.94,0.0,428.16,131.05,,,
2018-12-19 09:10:00,8938.11,-1128.21,,,6562.97,,-0.01,400.55,0.0,,,238.03,0.0,423.74,124.55,,,
2018-12-19 09:15:00,8921.86,-1124.82,,,6565.47,,-0.01,400.18,0.0,,,264.47,0.0,422.29,123.48,,,
2018-12-19 09:20:00,8943.7,-1143.9,,,6564.11,,-0.01,400.14,0.0,,,263.93,0.0,429.11,115.52,,,
2018-12-19 09:25:00,8924.84,-1174.58,,,6570.56,,-0.01,400.13,0.0,,,264.3,0.0,334.76,125.31,,,
2018-12-19 09:30:00,8903.58,-1180.08,,,6515.14,,-0.01,400.14,0.0,,,262.37,0.0,384.25,110.97,118.43,22.1,526.54
2018-12-19 09:35:00,8950.39,-1239.66,,,6508.73,,-0.01,400.18,0.0,,,248.69,0.0,416.9,115.11,,,
2018-12-19 09:40:00,8923.01,-1178.22,,,6565.82,,-0.01,400.15,0.0,,,199.45,0.0,420.74,105.88,,,
2018-12-19 09:45:00,8887.0,-1126.91,,,6545.06,,-0.01,400.13,0.0,,,219.48,0.0,397.88,102.8,,,
2018-12-19 09:50:00,8893.91,-1169.42,,,6568.17,,-0.01,400.14,0.0,,,240.03,0.0,415.73,97.62,,,
2018-12-19 09:55:00,8934.41,-1211.65,,,6536.33,,-0.01,400.04,0.0,,,336.03,0.0,420.88,87.59,,,
2018-12-19 10:00:00,8882.53,-1177.04,,,6570.53,,-0.01,400.12,0.0,,,238.67,0.0,443.06,86.53,110.85,22.3,588.48
2018-12-19 10:05:00,8903.82,-1199.04,,,6578.99,,-0.01,399.14,0.0,,,237.87,0.0,447.01,80.46,,,
2018-12-19 10:10:00,8911.69,-1169.18,,,6526.88,,-0.01,399.18,0.0,,,239.26,0.0,471.57,77.71,,,
2018-12-19 10:15:00,8981.22,-1228.55,,,6567.08,,-0.01,400.14,0.0,,,248.58,0.0,474.78,76.09,,,
2018-12-19 10:20:00,8973.77,-1224.52,,,6588.81,,-0.01,400.13,0.0,,,238.4,0.0,471.31,72.36,,,
2018-12-19 10:25:00,8999.6,-1253.04,,,6574.89,,-0.01,400.16,0.0,,,235.69,0.0,479.94,67.48,,,
2018-12-19 10:30:00,8953.44,-1195.87,,,6568.99,,-0.01,400.14,0.0,,,238.46,0.0,481.5,68.02,109.2,22.3,628.8
2018-12-19 10:35:00,8949.84,-1199.31,,,6562.36,,-0.01,400.14,0.0,,,235.84,0.0,479.33,69.24,,,
2018-12-19 10:40:00,8958.65,-1204.06,,,6578.52,,-0.01,400.16,0.0,,,237.5,0.0,483.46,66.98,,,
2018-12-19 10:45:00,8958.07,-1230.88,,,6599.43,,-0.01,399.15,0.0,,,241.92,0.0,487.67,65.62,,,
2018-12-19 10:50:00,8948.21,-1206.04,,,6593.32,,-0.01,401.17,0.0,,,241.69,0.0,485.98,62.16,,,
2018-12-19 10:55:00,8989.64,-1235.01,,,6557.44,,-0.01,399.15,0.0,,,239.45,0.0,487.53,55.35,,,
