,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-07-17 17:50:00,10805.47,-1059.87,,,7552.11,,0.05,405.08,315.12,,,671.79,0.0,0.38,755.96,,,
2018-07-17 17:55:00,10806.43,-992.48,,,7526.96,,0.05,405.08,314.11,,,680.35,0.0,0.38,747.41,,,
2018-07-17 18:00:00,10829.05,-1033.83,,,7540.27,,0.04,407.12,313.54,,,770.94,0.0,0.38,737.77,102.4,18.1,0.0
2018-07-17 18:05:00,10888.47,-964.93,,,7563.95,,0.04,407.12,315.98,,,759.77,0.0,0.38,740.96,,,
2018-07-17 18:10:00,10795.74,-871.92,,,7528.7,,0.04,404.08,313.74,,,898.38,0.0,0.38,740.35,,,
2018-07-17 18:15:00,10874.73,-955.15,,,7542.46,,0.04,406.08,313.39,,,901.29,0.0,0.38,733.45,,,
2018-07-17 18:20:00,10905.84,-1007.54,,,7540.69,,0.04,406.12,312.89,,,917.51,0.0,0.38,729.73,,,
2018-07-17 18:25:00,10807.43,-905.5,,,7522.63,,0.04,406.12,314.18,,,890.59,0.0,0.38,720.65,,,
2018-07-17 18:30:00,10852.28,-956.94,,,7558.01,,0.04,408.12,315.29,,,911.02,0.0,0.38,708.09,108.98,16.9,0.0
2018-07-17 18:35:00,10873.1,-989.3,,,7581.04,,0.04,408.04,313.68,,,904.94,0.0,0.38,700.88,,,
2018-07-17 18:40:00,10911.25,-1057.88,,,7563.69,,0.04,406.12,314.11,,,897.74,0.0,0.38,660.17,,,
2018-07-17 18:45:00,10892.24,-1018.37,,,7603.2,,0.05,408.12,315.53,,,910.8,0.0,0.38,640.31,,,
2018-07-17 18:50:00,10868.52,-1070.34,,,7583.31,,0.05,408.12,314.69,,,923.12,0.0,0.38,618.77,,,
2018-07-17 18:55:00,10851.06,-1099.77,,,7499.77,,0.05,406.08,314.81,,,913.56,0.0,0.38,623.7,,,
2018-07-17 19:00:00,10818.86,-1125.31,,,7444.59,,0.05,408.12,315.07,,,897.46,0.0,0.38,619.11,170.43,17.7,0.0
2018-07-17 19:05:00,10798.85,-1139.28,,,7446.23,,0.05,408.12,314.82,,,898.0,0.0,0.38,620.48,,,
2018-07-17 19:10:00,10747.67,-1097.41,,,7477.6,,0.05,407.08,314.74,,,828.74,0.0,0.38,617.52,,,
2018-07-17 19:15:00,10688.83,-1032.69,,,7465.04,,0.05,407.08,314.66,,,808.98,0.0,0.38,609.75,,,
2018-07-17 19:20:00,10634.99,-972.67,,,7516.96,,0.05,409.12,315.19,,,818.76,0.0,0.38,608.56,,,
2018-07-17 19:25:00,10610.25,-942.62,,,7527.21,,0.05,408.12,315.23,,,832.41,0.0,0.38,604.17,,,
2018-07-17 19:30:00,10598.06,-921.52,,,7536.09,,0.04,409.08,316.48,,,814.65,0.0,0.38,603.29,110.98,17.6,0.0
2018-07-17 19:35:00,10624.2,-995.97,,,7538.31,,0.04,409.08,315.09,,,800.66,0.0,0.38,592.16,,,
2018-07-17 19:40:00,10542.81,-984.24,,,7538.39,,0.04,408.12,254.96,,,830.88,0.0,0.38,585.34,,,
2018-07-17 19:45:00,10535.2,-1030.38,,,7549.34,,0.04,407.12,194.54,,,833.0,0.0,0.38,584.79,,,
2018-07-17 19:50:00,10507.12,-1069.35,,,7571.09,,0.04,409.08,128.88,,,819.3,0.0,0.38,587.83,,,
2018-07-17 19:55:00,10474.06,-1097.78,,,7570.68,,0.04,408.08,32.23,,,832.73,0.0,0.38,598.11,,,
2018-07-17 20:00:00,10422.64,-1045.72,,,7547.51,,0.04,408.12,0.0,,,815.3,0.0,0.38,596.09,110.04,17.3,0.0
2018-07-17 20:05:00,10369.78,-991.4,,,7558.65,,0.04,408.12,0.0,,,825.96,0.0,0.38,595.08,,,
2018-07-17 20:10:00,10304.37,-923.5,,,7561.24,,0.04,407.08,0.0,,,803.63,0.0,0.38,597.56,,,
2018-07-17 20:15:00,10257.95,-886.18,,,7545.09,,0.05,409.08,0.0,,,809.53,0.0,0.38,593.82,,,
2018-07-17 20:20:00,10302.37,-921.58,,,7574.63,,0.05,408.12,0.0,,,822.28,0.0,0.38,603.43,,,
2018-07-17 20:25:00,10284.76,-896.86,,,7554.01,,0.05,410.12,0.0,,,834.83,0.0,0.38,612.6,,,
2018-07-17 20:30:00,10199.9,-818.14,,,7545.48,,0.05,408.08,0.0,,,805.85,0.0,0.38,615.37,106.97,17.3,0.0
2018-07-17 20:35:00,10173.63,-1025.71,,,7535.41,,0.05,408.08,0.0,,,819.23,0.0,0.38,629.51,,,
2018-07-17 20:40:00,10131.66,-968.79,,,7538.24,,0.05,408.12,0.0,,,580.65,0.0,0.38,650.39,,,
2018-07-17 20:45:00,10086.45,-908.54,,,7532.01,,0.05,408.12,0.0,,,561.92,0.0,0.38,650.91,,,
2018-07-17 20:50:00,10077.57,-893.77,,,7557.66,,0.05,408.08,0.0,,,579.02,0.0,0.38,656.26,,,
2018-07-17 20:55:00,10024.15,-851.59,,,7562.34,,0.05,408.08,0.0,,,568.79,0.0,0.38,654.83,,,
2018-07-17 21:00:00,9931.0,-741.76,,,7561.02,,0.05,408.08,0.0,,,582.34,0.0,0.38,671.31,94.78,17.0,0.0
2018-07-17 21:05:00,9876.16,-642.83,,,7545.72,,0.05,409.12,0.0,,,567.24,0.0,0.38,698.8,,,
2018-07-17 21:10:00,9854.17,-570.44,,,7556.66,,0.05,409.08,0.0,,,573.78,0.0,0.38,719.74,,,
2018-07-17 21:15:00,9851.98,-548.94,,,7585.6,,0.05,408.08,0.0,,,567.13,0.0,0.38,728.14,,,
2018-07-17 21:20:00,9834.46,-522.3,,,7587.46,,0.05,409.12,0.0,,,564.25,0.0,0.38,735.42,,,
2018-07-17 21:25:00,9771.65,-463.62,,,7591.22,,0.05,408.12,0.0,,,573.69,0.0,0.38,729.04,,,
2018-07-17 21:30:00,9652.15,-369.13,,,7600.05,,0.05,408.12,0.0,,,564.24,0.0,0.38,738.87,86.79,16.8,0.0
2018-07-17 21:35:00,9596.96,-301.93,,,7611.26,,0.05,383.04,0.0,,,585.87,0.0,0.38,743.6,,,
2018-07-17 21:40:00,9573.13,-326.91,,,7602.12,,0.05,352.12,0.0,,,558.89,0.0,0.38,746.91,,,
2018-07-17 21:45:00,9505.96,-267.61,,,7640.09,,0.04,328.12,0.0,,,560.39,0.0,0.38,748.68,,,
2018-07-17 21:50:00,9385.58,-224.63,,,7580.78,,0.04,298.08,0.0,,,563.85,0.0,0.38,756.01,,,
2018-07-17 21:55:00,9304.75,-179.37,,,7569.91,,0.04,272.08,0.0,,,566.25,0.0,0.38,760.18,,,
2018-07-17 22:00:00,9296.62,-196.63,,,7565.93,,0.04,243.12,0.0,,,571.89,0.0,0.38,765.72,79.52,16.8,0.0
2018-07-17 22:05:00,9341.43,-219.32,,,7568.59,,0.04,217.12,0.0,,,583.23,0.0,0.38,770.22,,,
2018-07-17 22:10:00,9426.45,-346.89,,,7628.7,,0.04,188.12,0.0,,,586.38,0.0,0.38,762.54,,,
2018-07-17 22:15:00,9409.47,-369.42,,,7581.81,,0.04,137.12,0.0,,,577.77,0.0,0.38,757.09,,,
2018-07-17 22:20:00,9348.76,-470.78,,,7619.62,,0.04,43.08,0.0,,,567.16,0.0,0.38,699.2,,,
2018-07-17 22:25:00,9285.23,-422.46,,,7598.79,,0.04,0.12,0.0,,,545.42,0.0,0.38,693.82,,,
2018-07-17 22:30:00,9188.64,-325.64,,,7597.94,,0.04,0.08,0.0,,,557.85,0.0,0.38,695.55,86.55,16.2,0.0
2018-07-17 22:35:00,9122.62,-287.53,,,7585.39,,0.04,0.08,0.0,,,570.05,0.0,0.38,692.74,,,
2018-07-17 22:40:00,9061.03,-222.95,,,7608.81,,0.04,0.12,0.0,,,535.19,0.0,0.38,708.61,,,
2018-07-17 22:45:00,9004.58,-142.02,,,7578.37,,0.04,0.12,0.0,,,523.03,0.0,0.38,732.91,,,
2018-07-17 22:50:00,8934.51,-100.76,,,7609.5,,0.04,0.08,0.0,,,521.42,0.0,0.38,730.23,,,
2018-07-17 22:55:00,8873.68,-27.73,,,7529.27,,0.04,0.12,0.0,,,521.03,0.0,0.38,726.76,,,
2018-07-17 23:00:00,8840.31,-2.74,,,7547.13,,0.04,0.08,0.0,,,535.41,0.0,0.38,733.86,74.17,16.4,0.0
2018-07-17 23:05:00,9008.53,-150.09,,,7562.73,,0.04,0.12,0.0,,,523.05,0.0,0.38,744.61,,,
2018-07-17 23:10:00,8915.37,-71.93,,,7563.11,,0.04,0.12,0.0,,,534.77,0.0,0.38,732.01,,,
2018-07-17 23:15:00,8897.36,-52.54,,,7576.31,,0.05,0.08,0.0,,,541.61,0.0,0.38,722.92,,,
2018-07-17 23:20:00,8791.5,30.58,,,7556.57,,0.05,0.08,0.0,,,511.14,0.0,0.38,729.98,,,
2018-07-17 23:25:00,8741.42,-17.76,,,7485.73,,0.05,0.12,0.0,,,515.53,0.0,0.38,736.68,,,
2018-07-17 23:30:00,8812.09,-14.44,,,7506.99,,0.05,0.12,0.0,,,476.28,0.0,0.38,747.76,69.24,16.6,0.0
2018-07-17 23:35:00,8827.22,-37.14,,,7500.58,,0.05,0.08,0.0,,,507.4,0.0,0.38,752.59,,,
2018-07-17 23:40:00,8768.33,-0.91,,,7468.9,,0.05,0.08,0.0,,,533.7,0.0,0.38,747.48,,,
2018-07-17 23:45:00,8712.95,34.77,,,7441.81,,0.05,0.12,0.0,,,526.88,0.0,0.38,735.98,,,
2018-07-17 23:50:00,8704.41,25.53,,,7424.22,,0.05,0.12,0.0,,,529.18,0.0,0.38,719.26,,,
2018-07-17 23:55:00,8629.31,-9.3,,,7411.53,,0.05,0.08,0.0,,,521.97,0.0,0.38,709.94,,,
2018-07-18 00:00:00,8581.24,19.74,,,7422.17,,0.05,0.12,0.0,,,467.61,0.0,0.38,715.96,65.3,17.4,0.0
2018-07-18 00:05:00,8449.46,115.07,,,7370.86,,0.05,0.12,0.0,,,441.83,0.0,0.38,725.02,,,
2018-07-18 00:10:00,8506.54,93.0,,,7423.25,,0.05,0.12,0.0,,,432.99,0.0,0.38,728.64,,,
2018-07-18 00:15:00,8528.05,17.1,,,7354.68,,0.05,0.12,0.0,,,416.46,0.0,0.38,715.8,,,
2018-07-18 00:20:00,8472.52,63.75,,,7342.11,,0.05,0.08,0.0,,,425.75,0.0,0.38,718.85,,,
2018-07-18 00:25:00,8378.81,59.97,,,7293.11,,0.05,0.13,0.0,,,403.12,0.0,0.38,716.89,,,
2018-07-18 00:30:00,8381.68,-76.3,,,7272.76,,0.05,0.12,0.0,,,407.11,0.0,0.38,745.11,59.47,17.2,0.0
2018-07-18 00:35:00,8300.26,-65.51,,,7141.76,,0.05,0.08,0.0,,,412.95,0.0,0.38,750.29,,,
2018-07-18 00:40:00,8285.26,-196.04,,,7108.14,,0.05,0.12,0.0,,,308.44,0.0,0.38,759.42,,,
2018-07-18 00:45:00,8246.47,-201.91,,,7151.38,,0.05,0.08,0.0,,,210.04,0.0,0.38,763.82,,,
2018-07-18 00:50:00,8146.89,-268.92,,,7111.46,,0.05,0.12,0.0,,,110.26,0.0,0.38,769.92,,,
2018-07-18 00:55:00,8191.67,-315.21,,,7104.6,,0.05,0.12,0.0,,,22.21,0.0,0.38,774.61,,,
2018-07-18 01:00:00,8183.02,-367.51,,,7054.51,,0.05,0.12,0.0,,,19.88,0.0,0.38,776.45,56.54,16.8,0.0
2018-07-18 01:05:00,8179.64,-377.9,,,7022.26,,0.05,0.12,0.0,,,19.39,0.0,0.38,777.47,,,
2018-07-18 01:10:00,8142.46,-457.55,,,6981.75,,0.05,0.12,0.0,,,19.15,0.0,0.38,768.74,,,
2018-07-18 01:15:00,8073.13,-467.75,,,6877.13,,0.05,0.12,0.0,,,19.39,0.0,0.38,766.46,,,
2018-07-18 01:20:00,8030.35,-545.1,,,6778.4,,0.05,0.08,0.0,,,19.15,0.0,0.38,765.71,,,
2018-07-18 01:25:00,7920.52,-553.45,,,6685.52,,0.05,0.12,0.0,,,19.59,0.0,0.38,764.32,,,
2018-07-18 01:30:00,7918.24,-547.97,,,6629.06,,0.05,0.14,0.0,,,19.06,0.0,0.38,766.57,60.63,16.1,0.0
2018-07-18 01:35:00,7867.26,-552.48,,,6534.14,,0.05,0.14,0.0,,,17.65,0.0,0.38,766.34,,,
2018-07-18 01:40:00,7913.37,-555.95,,,6551.07,,0.05,0.08,0.0,,,74.36,0.0,0.38,753.3,,,
2018-07-18 01:45:00,7878.12,-682.77,,,6440.69,,0.05,0.08,0.0,,,140.17,0.0,0.38,746.61,,,
2018-07-18 01:50:00,7839.38,-713.67,,,6382.19,,0.05,0.12,0.0,,,39.72,0.0,0.38,742.93,,,
2018-07-18 01:55:00,7782.68,-841.13,,,6313.65,,0.05,0.13,0.0,,,19.15,0.0,0.38,744.62,,,
2018-07-18 02:00:00,7632.0,-843.15,,,6125.39,,0.05,0.12,0.0,,,18.92,0.0,0.38,743.65,60.17,15.9,0.0
2018-07-18 02:05:00,7607.02,-899.7,,,5972.33,,0.05,0.15,0.0,,,18.89,0.0,0.38,745.22,,,
2018-07-18 02:10:00,7600.97,-1028.26,,,5895.26,,0.05,0.12,0.0,,,18.86,0.0,0.38,747.76,,,
2018-07-18 02:15:00,7566.81,-1082.65,,,5811.53,,0.06,0.12,0.0,,,19.39,4.84,0.38,740.76,,,
2018-07-18 02:20:00,7535.89,-1065.35,,,5730.66,,0.06,0.18,0.0,,,19.09,41.93,0.38,740.13,,,
2018-07-18 02:25:00,7420.6,-1059.7,,,5675.66,,0.06,0.08,0.0,,,19.3,41.98,0.38,741.9,,,
2018-07-18 02:30:00,7398.28,-1033.96,,,5602.48,,0.06,0.12,0.0,,,19.27,42.18,0.38,737.25,53.32,15.9,0.0
2018-07-18 02:35:00,7352.32,-1012.94,,,5602.81,,0.06,0.12,0.0,,,19.18,41.93,0.38,757.05,,,
2018-07-18 02:40:00,7364.32,-1064.14,,,5575.81,,0.06,0.04,0.0,,,18.83,41.93,0.38,763.13,,,
2018-07-18 02:45:00,7257.58,-997.35,,,5522.26,,0.06,0.08,0.0,,,19.12,41.98,0.38,770.39,,,
2018-07-18 02:50:00,7225.51,-947.36,,,5477.82,,0.06,0.12,0.0,,,19.71,41.74,0.38,775.38,,,
2018-07-18 02:55:00,7221.7,-869.33,,,5533.67,,0.06,0.13,0.0,,,19.12,41.59,0.38,771.38,,,
2018-07-18 03:00:00,7193.27,-881.28,,,5565.31,,0.06,0.12,0.0,,,19.39,41.93,0.38,748.6,54.12,16.1,0.0
2018-07-18 03:05:00,7177.28,-835.16,,,5546.88,,0.06,0.08,0.0,,,19.33,41.79,0.38,743.62,,,
2018-07-18 03:10:00,7177.24,-813.55,,,5571.89,,0.06,0.12,0.0,,,18.89,42.13,0.38,742.26,,,
2018-07-18 03:15:00,7099.84,-834.28,,,5539.52,,0.06,0.18,0.0,,,19.5,42.28,0.38,744.53,,,
2018-07-18 03:20:00,7073.56,-756.48,,,5518.42,,0.06,0.12,0.0,,,18.89,41.74,0.38,735.36,,,
2018-07-18 03:25:00,7085.07,-862.98,,,5533.04,,0.06,0.08,0.0,,,19.15,42.18,0.38,736.12,,,
2018-07-18 03:30:00,7066.6,-863.89,,,5461.99,,0.06,0.08,0.0,,,19.24,42.08,0.38,731.25,52.77,15.2,0.0
2018-07-18 03:35:00,7013.68,-870.24,,,5438.43,,0.06,0.12,0.0,,,19.56,42.18,0.38,727.95,,,
2018-07-18 03:40:00,6977.67,-890.14,,,5357.66,,0.06,0.12,0.0,,,19.39,41.79,0.38,730.66,,,
2018-07-18 03:45:00,6988.95,-944.79,,,5336.23,,0.06,0.15,0.0,,,19.09,41.69,0.38,733.23,,,
2018-07-18 03:50:00,6981.05,-1004.36,,,5253.7,,0.06,0.12,0.0,,,19.24,41.83,0.38,718.54,,,
2018-07-18 03:55:00,7009.66,-1006.9,,,5200.21,,0.06,0.12,0.0,,,19.42,41.88,0.38,708.56,,,
2018-07-18 04:00:00,7023.81,-957.99,,,5270.03,,0.06,0.12,0.0,,,19.59,41.74,0.38,693.38,49.52,14.8,0.0
2018-07-18 04:05:00,7030.23,-973.56,,,5329.64,,0.06,0.08,0.0,,,19.04,42.08,0.38,675.37,,,
2018-07-18 04:10:00,7012.68,-892.18,,,5347.51,,0.06,0.12,0.0,,,19.18,41.64,0.38,653.21,,,
2018-07-18 04:15:00,7021.82,-947.62,,,5400.82,,0.06,0.18,0.0,,,19.15,42.13,0.38,639.78,,,
2018-07-18 04:20:00,7079.82,-967.32,,,5409.23,,0.06,0.15,0.0,,,19.53,41.88,0.38,642.3,,,
2018-07-18 04:25:00,7080.66,-984.54,,,5398.39,,0.06,0.12,0.0,,,19.3,42.18,0.38,633.29,,,
2018-07-18 04:30:00,7090.58,-964.68,,,5411.58,,0.06,0.12,0.0,,,18.8,41.83,0.38,629.21,52.81,13.5,0.0
2018-07-18 04:35:00,7040.98,-1010.28,,,5378.51,,0.06,0.12,0.0,,,19.3,42.18,0.38,632.01,,,
2018-07-18 04:40:00,7057.02,-973.29,,,5376.13,,0.06,0.18,0.0,,,18.94,41.74,0.38,645.12,,,
2018-07-18 04:45:00,7115.27,-914.33,,,5444.84,,0.06,0.12,0.0,,,19.33,41.49,0.38,644.84,,,
2018-07-18 04:50:00,7171.34,-914.08,,,5531.36,,0.06,0.12,0.0,,,18.71,41.49,0.38,651.88,,,
2018-07-18 04:55:00,7181.23,-897.09,,,5598.07,,0.06,0.12,0.0,,,19.01,41.79,0.38,655.63,,,
2018-07-18 05:00:00,7220.36,-863.81,,,5612.82,,0.06,0.12,0.0,,,19.5,41.74,0.38,641.33,52.66,13.9,0.0
2018-07-18 05:05:00,7315.47,-887.98,,,5680.14,,0.06,0.14,0.0,,,19.85,41.59,0.38,626.49,,,
2018-07-18 05:10:00,7414.28,-808.14,,,5805.5,,0.06,0.14,0.0,,,18.89,41.44,0.38,629.13,,,
2018-07-18 05:15:00,7507.47,-840.85,,,5898.34,,0.06,0.08,0.0,,,52.7,41.64,0.38,627.63,,,
2018-07-18 05:20:00,7548.17,-841.76,,,5995.43,,0.06,0.16,0.0,,,19.33,41.93,0.38,646.19,,,
2018-07-18 05:25:00,7614.15,-918.28,,,6034.53,,0.06,0.13,0.0,,,18.68,42.03,0.38,643.52,,,
2018-07-18 05:30:00,7674.89,-845.95,,,6115.89,,0.06,0.15,0.0,,,19.01,41.79,0.38,642.23,58.31,13.8,0.0
2018-07-18 05:35:00,7645.5,-783.46,,,6156.86,,0.06,6.12,0.0,,,19.04,42.03,0.38,651.7,,,
2018-07-18 05:40:00,7732.37,-722.84,,,6183.73,,0.06,16.12,0.0,,,19.24,0.0,0.38,648.47,,,
2018-07-18 05:45:00,7750.83,-631.0,,,6278.01,,0.06,57.13,0.0,,,24.65,0.0,0.38,633.77,,,
2018-07-18 05:50:00,7872.7,-585.64,,,6420.47,,0.06,55.12,0.0,,,19.42,0.0,0.38,633.36,,,
2018-07-18 05:55:00,7904.53,-460.41,,,6528.05,,0.06,55.13,0.0,,,53.62,0.0,0.38,625.61,,,
2018-07-18 06:00:00,8011.72,-419.23,,,6649.03,,0.07,55.13,0.0,,,102.67,0.0,0.38,623.74,61.15,14.6,0.0
2018-07-18 06:05:00,8166.64,-441.83,,,6719.74,,0.07,93.12,0.0,,,142.99,0.0,0.38,631.42,,,
2018-07-18 06:10:00,8401.29,-396.35,,,6840.46,,0.07,108.04,0.0,,,167.24,0.0,0.38,638.97,,,
2018-07-18 06:15:00,8545.95,-353.89,,,6938.29,,0.07,108.15,0.0,,,292.8,0.0,0.38,654.3,,,
2018-07-18 06:20:00,8666.73,-410.49,,,7022.26,,0.07,110.13,0.0,,,411.15,0.0,0.38,634.91,,,
2018-07-18 06:25:00,8735.07,-518.38,,,7029.81,,0.07,130.12,0.0,,,414.91,0.0,0.38,643.94,,,
2018-07-18 06:30:00,8736.55,-329.55,,,7127.12,,0.07,160.13,0.0,,,328.45,0.0,0.38,637.84,63.71,13.6,0.0
2018-07-18 06:35:00,8857.98,-276.94,,,7167.55,,0.07,189.13,0.0,,,418.67,0.0,0.38,633.25,,,
2018-07-18 06:40:00,8959.68,-386.81,,,7235.18,,0.07,189.15,0.0,,,528.44,0.0,0.38,615.15,,,
2018-07-18 06:45:00,9094.15,-527.96,,,7240.77,,0.07,191.15,0.0,,,548.53,0.0,0.38,611.94,,,
2018-07-18 06:50:00,9269.76,-737.58,,,7229.1,,0.07,191.16,0.0,,,544.73,0.0,0.38,610.26,,,
2018-07-18 06:55:00,9223.04,-699.82,,,7206.01,,0.07,189.01,0.0,,,534.81,0.0,0.38,604.75,,,
2018-07-18 07:00:00,9241.61,-634.68,,,7201.26,,0.07,190.12,0.0,,,537.58,0.0,0.38,601.97,127.8,12.3,5.1
2018-07-18 07:05:00,9292.54,-619.03,,,7218.14,,0.07,190.08,0.0,,,585.4,0.0,0.51,591.66,,,
2018-07-18 07:10:00,9340.59,-609.42,,,7206.41,,0.07,213.12,0.0,,,617.48,0.0,0.85,588.25,,,
2018-07-18 07:15:00,9587.61,-771.48,,,7255.4,,0.07,242.01,45.71,,,641.95,0.0,1.27,564.76,,,
2018-07-18 07:20:00,9617.26,-780.99,,,7223.5,,0.07,266.01,63.97,,,614.34,0.0,1.91,546.79,,,
2018-07-18 07:25:00,9606.76,-663.42,,,7258.41,,0.07,296.16,119.49,,,595.88,0.0,6.42,515.3,,,
2018-07-18 07:30:00,9613.46,-592.27,,,7267.84,,0.07,319.08,209.57,,,618.63,0.0,10.55,513.56,130.65,12.3,47.11
2018-07-18 07:35:00,9620.57,-556.02,,,7248.17,,0.07,350.08,231.94,,,612.13,0.0,15.76,503.5,,,
2018-07-18 07:40:00,9706.03,-579.29,,,7274.1,,0.07,374.01,286.97,,,634.91,0.0,23.52,496.3,,,
2018-07-18 07:45:00,9751.3,-603.25,,,7267.97,,0.07,404.08,332.17,,,599.36,0.0,31.42,481.46,,,
2018-07-18 07:50:00,9739.03,-595.38,,,7270.34,,0.07,415.12,330.51,,,606.81,0.0,40.53,466.18,,,
2018-07-18 07:55:00,9732.08,-605.7,,,7247.88,,0.07,417.12,331.92,,,609.66,0.0,52.77,437.76,,,
2018-07-18 08:00:00,9726.07,-611.61,,,7241.08,,0.07,417.01,332.51,,,604.25,0.0,64.51,412.32,92.89,12.5,136.31
2018-07-18 08:05:00,9804.98,-701.49,,,7253.71,,0.07,417.01,332.13,,,602.19,0.0,77.16,393.43,,,
2018-07-18 08:10:00,9725.55,-627.51,,,7265.85,,0.07,417.01,332.25,,,615.06,0.0,90.53,381.25,,,
2018-07-18 08:15:00,9735.22,-623.53,,,7233.48,,0.07,418.12,331.76,,,603.7,0.0,103.65,380.58,,,
2018-07-18 08:20:00,9699.47,-576.6,,,7260.54,,0.07,418.12,332.33,,,592.17,0.0,116.56,367.43,,,
2018-07-18 08:25:00,9686.87,-562.07,,,7248.3,,0.07,416.12,331.21,,,607.99,0.0,127.01,354.83,,,
2018-07-18 08:30:00,9626.16,-488.7,,,7220.69,,0.07,419.01,331.97,,,602.3,0.0,140.83,341.03,86.08,12.6,270.7
2018-07-18 08:35:00,9579.03,-483.06,,,7243.56,,0.07,419.01,332.39,,,609.56,0.0,149.69,336.89,,,
2018-07-18 08:40:00,9562.13,-508.09,,,7257.87,,0.07,418.01,332.52,,,571.8,0.0,158.31,316.46,,,
2018-07-18 08:45:00,9470.79,-430.27,,,7230.54,,0.07,418.12,331.44,,,523.01,0.0,167.1,288.86,,,
2018-07-18 08:50:00,9436.67,-507.03,,,7252.71,,0.07,418.01,332.14,,,528.51,0.0,174.43,268.01,,,
2018-07-18 08:55:00,9363.62,-504.84,,,7241.21,,0.07,418.55,241.6,,,539.06,0.0,182.17,266.15,,,
2018-07-18 09:00:00,9368.16,-510.36,,,7244.02,,0.07,420.53,159.96,,,546.98,0.0,189.01,251.41,73.05,13.6,420.68
2018-07-18 09:05:00,9378.82,-386.31,,,7242.77,,0.07,418.53,160.0,,,529.23,0.0,194.44,261.3,,,
2018-07-18 09:10:00,9386.41,-417.99,,,7269.63,,0.07,418.55,252.72,,,531.09,0.0,199.0,253.74,,,
2018-07-18 09:15:00,9306.36,-371.51,,,7260.61,,0.07,418.57,242.68,,,531.55,0.0,203.09,244.61,,,
2018-07-18 09:20:00,9238.31,-338.58,,,7258.42,,0.07,418.57,214.66,,,529.67,0.0,208.5,249.7,,,
2018-07-18 09:25:00,9143.13,-329.3,,,7221.08,,0.07,418.55,168.58,,,525.55,0.0,212.62,247.15,,,
2018-07-18 09:30:00,9088.09,-328.26,,,7214.36,,0.07,396.53,160.14,,,532.45,0.0,216.4,253.69,69.23,14.1,552.16
2018-07-18 09:35:00,9020.05,-396.23,,,7159.56,,0.07,366.55,160.54,,,531.44,0.0,220.77,251.34,,,
2018-07-18 09:40:00,8969.83,-483.28,,,7166.8,,0.07,341.53,108.39,,,529.97,0.0,224.46,256.33,,,
2018-07-18 09:45:00,8944.4,-506.69,,,7104.36,,0.06,310.55,5.19,,,530.85,0.0,227.77,264.85,,,
2018-07-18 09:50:00,8885.29,-469.81,,,7056.93,,0.06,301.53,0.0,,,534.93,0.0,230.59,265.4,,,
2018-07-18 09:55:00,8867.08,-444.55,,,7037.66,,0.06,301.54,0.0,,,532.67,0.0,233.64,260.97,,,
2018-07-18 10:00:00,8844.63,-468.0,,,7029.58,,0.06,299.54,0.0,,,529.92,0.0,235.97,252.53,61.5,14.9,669.89
2018-07-18 10:05:00,8799.36,-592.2,,,7031.6,,0.06,301.54,0.0,,,548.2,0.0,238.63,255.13,,,
2018-07-18 10:10:00,8776.8,-679.85,,,6918.41,,0.06,274.53,0.0,,,445.37,0.0,240.99,251.86,,,
2018-07-18 10:15:00,8716.45,-696.78,,,6945.41,,0.06,243.54,0.0,,,345.75,0.0,242.75,247.89,,,
2018-07-18 10:20:00,8653.79,-712.56,,,7024.02,,0.06,220.53,0.0,,,235.71,0.0,245.33,268.21,,,
2018-07-18 10:25:00,8612.72,-677.3,,,7031.46,,0.06,188.59,0.0,,,188.76,0.0,247.13,271.25,,,
2018-07-18 10:30:00,8619.48,-751.64,,,7043.51,,0.05,190.53,0.0,,,175.01,0.0,248.54,284.83,62.96,15.4,766.78
2018-07-18 10:35:00,8583.73,-684.41,,,6947.67,,0.05,190.53,0.0,,,175.74,0.0,250.34,305.88,,,
2018-07-18 10:40:00,8517.42,-728.57,,,6914.31,,0.05,189.56,0.0,,,170.74,0.0,251.78,303.31,,,
2018-07-18 10:45:00,8552.77,-791.93,,,6848.11,,0.05,189.54,0.0,,,173.23,0.0,253.11,312.49,,,
2018-07-18 10:50:00,8464.89,-764.23,,,6768.18,,0.05,189.54,0.0,,,157.78,0.0,254.45,305.49,,,
2018-07-18 10:55:00,8374.76,-776.52,,,6720.76,,0.05,189.53,0.0,,,169.08,0.0,255.82,286.76,,,
2018-07-18 11:00:00,8384.04,-813.0,,,6659.76,,0.05,189.55,0.0,,,178.88,0.0,256.37,292.63,59.65,16.1,829.74
2018-07-18 11:05:00,8355.61,-811.8,,,6652.39,,0.05,191.01,0.0,,,181.22,0.0,257.14,275.36,,,
2018-07-18 11:10:00,8286.05,-779.15,,,6590.48,,0.05,189.01,0.0,,,170.8,0.0,258.28,274.48,,,
2018-07-18 11:15:00,8292.65,-873.59,,,6584.05,,0.05,191.01,0.0,,,171.35,0.0,260.01,261.48,,,
2018-07-18 11:20:00,8211.96,-893.55,,,6488.7,,0.05,189.01,0.0,,,171.69,0.0,260.66,257.64,,,
