,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-11-27 18:30:00,8494.27,-26.71,,,7552.75,,0.01,426.08,0.0,,,265.19,0.0,7.38,109.72,99.22,20.8,19.16
2018-11-27 18:35:00,8467.3,-46.22,,,7527.17,,0.01,424.12,0.0,,,261.62,0.0,3.42,111.64,,,
2018-11-27 18:40:00,8572.65,-65.58,,,7554.76,,0.01,426.04,0.0,,,234.09,0.0,1.74,109.58,,,
2018-11-27 18:45:00,8592.9,-6.64,,,7538.87,,0.01,426.04,0.0,,,289.38,0.0,0.5,105.49,,,
2018-11-27 18:50:00,8547.89,24.72,,,7539.11,,0.01,425.12,0.0,,,390.86,0.0,0.47,93.16,,,
2018-11-27 18:55:00,8576.63,-10.35,,,7537.15,,0.01,425.17,0.0,,,421.9,0.0,0.3,108.4,,,
2018-11-27 19:00:00,8573.97,-46.45,,,7518.52,,0.01,426.12,0.0,,,400.81,0.0,0.1,122.48,115.16,20.7,2.55
2018-11-27 19:05:00,8600.57,-48.17,,,7569.59,,0.01,426.13,0.0,,,391.9,0.0,0.0,126.31,,,
2018-11-27 19:10:00,8546.43,-27.04,,,7535.64,,0.01,426.18,0.0,,,394.77,0.0,0.0,125.96,,,
2018-11-27 19:15:00,8503.48,-44.3,,,7501.66,,0.01,426.15,0.0,,,389.13,0.0,0.0,137.14,,,
2018-11-27 19:20:00,8458.87,-24.8,,,7488.34,,0.01,426.12,0.0,,,313.96,0.0,0.0,149.96,,,
2018-11-27 19:25:00,8483.28,-98.3,,,7527.17,,0.01,426.12,0.0,,,274.34,0.0,0.0,153.01,,,
2018-11-27 19:30:00,8427.16,-25.63,,,7544.22,,0.01,426.18,0.0,,,218.15,0.0,0.0,146.77,112.85,20.9,0.0
2018-11-27 19:35:00,8478.72,26.41,,,7551.79,,0.01,426.12,0.0,,,233.73,0.0,0.0,146.16,,,
2018-11-27 19:40:00,8395.79,167.44,,,7531.9,,0.01,426.12,0.0,,,346.24,0.0,0.0,143.45,,,
2018-11-27 19:45:00,8446.01,65.45,,,7496.32,,0.01,426.18,0.0,,,417.39,0.0,0.0,146.81,,,
2018-11-27 19:50:00,8361.3,183.25,,,7508.17,,0.01,424.15,0.0,,,425.46,0.0,0.0,159.1,,,
2018-11-27 19:55:00,8421.2,90.06,,,7434.49,,0.01,424.12,0.0,,,404.56,0.0,0.0,162.58,,,
2018-11-27 20:00:00,8387.72,63.37,,,7433.63,,0.01,426.15,0.0,,,408.27,0.0,0.0,173.57,126.07,20.7,0.0
2018-11-27 20:05:00,8265.66,210.06,,,7447.64,,0.01,426.16,0.0,,,356.78,0.0,0.0,185.0,,,
2018-11-27 20:10:00,8242.69,192.15,,,7457.42,,0.01,426.12,0.0,,,318.62,0.0,0.0,197.02,,,
2018-11-27 20:15:00,8253.14,238.57,,,7505.15,,0.02,425.08,0.0,,,280.42,0.0,0.0,226.04,,,
2018-11-27 20:20:00,8170.43,227.48,,,7456.29,,0.02,425.12,0.0,,,296.37,0.0,0.0,232.13,,,
2018-11-27 20:25:00,8240.95,162.03,,,7475.86,,0.02,426.15,0.0,,,239.85,0.0,0.0,255.77,,,
2018-11-27 20:30:00,8096.48,286.48,,,7442.41,,0.02,426.15,0.0,,,209.57,0.0,0.0,271.88,107.19,20.4,0.0
2018-11-27 20:35:00,8002.24,423.01,,,7440.77,,0.02,426.18,0.0,,,196.78,0.0,0.0,310.15,,,
2018-11-27 20:40:00,8007.64,454.02,,,7411.46,,0.02,422.15,0.0,,,202.34,0.0,0.0,314.97,,,
2018-11-27 20:45:00,7895.79,499.32,,,7408.57,,0.02,425.12,0.0,,,191.8,0.0,0.0,315.15,,,
2018-11-27 20:50:00,7870.43,517.98,,,7389.89,,0.02,369.18,0.0,,,202.67,0.0,0.0,317.97,,,
2018-11-27 20:55:00,7862.63,396.25,,,7387.93,,0.02,391.12,0.0,,,189.01,0.0,0.0,340.06,,,
2018-11-27 21:00:00,7842.29,453.84,,,7380.73,,0.02,346.13,0.0,,,94.4,0.0,0.0,346.53,81.03,20.2,0.0
2018-11-27 21:05:00,7872.25,490.17,,,7378.39,,0.02,397.12,0.0,,,88.61,0.0,0.0,388.13,,,
2018-11-27 21:10:00,7966.05,436.08,,,7419.12,,0.02,425.18,0.0,,,89.21,0.0,0.0,407.78,,,
2018-11-27 21:15:00,7973.3,422.65,,,7356.11,,0.02,426.12,0.0,,,88.49,0.0,0.0,392.04,,,
2018-11-27 21:20:00,7906.32,404.57,,,7365.23,,0.02,426.13,0.0,,,87.81,0.0,0.0,387.79,,,
2018-11-27 21:25:00,7846.89,481.45,,,7371.66,,0.02,370.18,0.0,,,89.01,0.0,0.0,360.46,,,
2018-11-27 21:30:00,7814.93,425.27,,,7391.52,,0.02,382.12,0.0,,,88.59,0.0,0.0,360.28,81.74,19.8,0.0
2018-11-27 21:35:00,7758.64,420.18,,,7393.49,,0.02,324.15,0.0,,,88.41,0.0,0.0,372.01,,,
2018-11-27 21:40:00,7804.29,335.47,,,7385.77,,0.02,256.15,0.0,,,88.6,0.0,0.0,407.7,,,
2018-11-27 21:45:00,7738.75,394.64,,,7352.04,,0.02,201.12,0.0,,,88.49,0.0,0.0,437.13,,,
2018-11-27 21:50:00,7629.08,439.66,,,7375.94,,0.02,154.15,0.0,,,88.0,0.0,0.0,467.56,,,
2018-11-27 21:55:00,7598.52,370.26,,,7358.91,,0.02,49.15,0.0,,,88.7,0.0,0.0,473.22,,,
2018-11-27 22:00:00,7663.51,350.55,,,7361.01,,0.02,0.17,0.0,,,88.69,0.0,0.0,471.78,78.52,19.5,0.0
2018-11-27 22:05:00,7764.12,300.4,,,7320.74,,0.02,0.14,0.0,,,89.0,0.0,0.0,474.34,,,
2018-11-27 22:10:00,7741.46,279.0,,,7177.44,,0.02,0.15,0.0,,,221.56,0.0,0.0,464.72,,,
2018-11-27 22:15:00,7722.06,314.18,,,7197.57,,0.02,0.18,0.0,,,256.91,0.0,0.0,466.09,,,
2018-11-27 22:20:00,7691.67,271.65,,,7178.29,,0.02,0.12,0.0,,,247.88,0.0,0.0,468.08,,,
2018-11-27 22:25:00,7616.46,288.05,,,7205.85,,0.02,0.15,0.0,,,150.34,0.0,0.0,466.11,,,
2018-11-27 22:30:00,7636.19,281.02,,,7296.76,,0.02,0.15,0.0,,,89.5,0.0,0.0,469.48,108.53,19.7,0.0
2018-11-27 22:35:00,7618.45,314.39,,,7265.05,,0.02,0.12,0.0,,,87.81,0.0,0.0,470.47,,,
2018-11-27 22:40:00,7556.13,339.96,,,7247.77,,0.02,0.15,0.0,,,88.0,0.0,0.0,468.39,,,
2018-11-27 22:45:00,7558.53,363.33,,,7271.79,,0.02,0.13,0.0,,,88.71,0.0,0.0,470.12,,,
2018-11-27 22:50:00,7517.11,351.93,,,7251.32,,0.02,0.15,0.0,,,88.5,0.0,0.0,452.21,,,
2018-11-27 22:55:00,7441.44,392.59,,,7231.53,,0.02,0.15,0.0,,,87.5,0.0,0.0,450.66,,,
2018-11-27 23:00:00,7368.5,363.49,,,7186.82,,0.02,0.14,0.0,,,88.99,0.0,0.0,438.85,82.5,19.7,0.0
2018-11-27 23:05:00,7479.99,326.8,,,7120.21,,0.02,0.15,0.0,,,88.5,0.0,0.0,444.18,,,
2018-11-27 23:10:00,7417.82,411.98,,,7170.36,,0.02,0.15,0.0,,,89.09,0.0,0.0,451.72,,,
2018-11-27 23:15:00,7422.02,430.39,,,7165.44,,0.01,0.12,0.0,,,88.88,0.0,0.0,459.6,,,
2018-11-27 23:20:00,7399.29,407.23,,,7140.99,,0.01,0.15,0.0,,,88.51,0.0,0.0,446.58,,,
2018-11-27 23:25:00,7377.19,352.03,,,7118.42,,0.01,0.15,0.0,,,87.8,0.0,0.0,440.44,,,
2018-11-27 23:30:00,7368.36,370.02,,,7107.08,,0.01,0.13,0.0,,,89.3,0.0,0.0,429.65,70.97,20.1,0.0
2018-11-27 23:35:00,7363.96,311.82,,,7068.15,,0.01,0.15,0.0,,,88.71,0.0,0.0,422.08,,,
2018-11-27 23:40:00,7359.91,244.06,,,7069.89,,0.01,0.12,0.0,,,87.91,0.0,0.0,411.44,,,
2018-11-27 23:45:00,7316.73,212.38,,,6948.35,,0.01,0.15,0.0,,,88.19,43.69,0.0,426.09,,,
2018-11-27 23:50:00,7303.38,206.38,,,6904.48,,0.01,0.15,0.0,,,88.2,80.93,0.0,451.26,,,
2018-11-27 23:55:00,7264.5,240.57,,,6860.25,,0.01,0.15,0.0,,,87.6,80.93,0.0,458.35,,,
2018-11-28 00:00:00,7259.58,199.52,,,6798.3,,0.02,0.18,0.0,,,88.4,79.37,0.0,478.23,68.84,20.0,0.0
2018-11-28 00:05:00,7288.45,173.53,,,6768.58,,0.02,0.12,0.0,,,89.28,79.27,0.0,475.04,,,
2018-11-28 00:10:00,7302.95,147.04,,,6809.48,,0.02,0.15,0.0,,,52.61,80.05,0.0,502.57,,,
2018-11-28 00:15:00,7236.03,191.71,,,6754.12,,0.02,0.18,0.0,,,52.6,80.35,0.0,516.61,,,
2018-11-28 00:20:00,7185.46,206.44,,,6687.84,,0.02,0.12,0.0,,,52.4,80.15,0.0,521.45,,,
2018-11-28 00:25:00,7173.88,209.32,,,6714.31,,0.02,0.12,0.0,,,52.81,79.66,0.0,527.23,,,
2018-11-28 00:30:00,7134.64,180.02,,,6682.91,,0.02,0.18,0.0,,,52.5,79.96,0.0,515.13,63.81,19.9,0.0
2018-11-28 00:35:00,7082.38,60.64,,,6621.57,,0.02,0.15,0.0,,,52.3,80.25,0.0,492.66,,,
2018-11-28 00:40:00,6998.88,101.17,,,6511.23,,0.02,0.12,0.0,,,52.69,79.37,0.0,462.27,,,
2018-11-28 00:45:00,6991.74,34.56,,,6492.81,,0.01,0.12,0.0,,,52.7,79.27,0.0,453.7,,,
2018-11-28 00:50:00,6914.28,2.59,,,6402.87,,0.01,0.15,0.0,,,52.49,79.86,0.0,471.98,,,
2018-11-28 00:55:00,6881.97,-80.4,,,6299.31,,0.01,0.12,0.0,,,52.31,80.35,0.0,476.67,,,
2018-11-28 01:00:00,6847.64,-23.97,,,6177.52,,0.01,0.04,0.0,,,52.8,79.96,0.0,495.07,53.75,20.1,0.0
2018-11-28 01:05:00,6806.81,70.52,,,6157.66,,0.01,0.21,0.0,,,52.49,79.76,0.0,502.57,,,
2018-11-28 01:10:00,6809.6,52.72,,,6182.24,,0.01,0.12,0.0,,,52.3,79.66,0.0,491.79,,,
2018-11-28 01:15:00,6773.9,27.81,,,6243.85,,0.01,0.08,0.0,,,53.01,120.33,0.0,485.09,,,
2018-11-28 01:20:00,6770.04,-102.01,,,6250.28,,0.01,0.18,0.0,,,53.2,122.18,0.0,503.58,,,
2018-11-28 01:25:00,6717.29,-125.03,,,6109.91,,0.01,0.12,0.0,,,52.6,121.06,0.0,505.15,,,
2018-11-28 01:30:00,6684.54,-190.98,,,5979.83,,0.01,0.08,0.0,,,52.3,121.84,0.0,520.27,59.66,20.1,0.0
2018-11-28 01:35:00,6582.05,-240.02,,,5863.41,,0.01,0.15,0.0,,,52.3,122.18,0.0,536.55,,,
2018-11-28 01:40:00,6533.56,-200.35,,,5706.09,,0.01,0.15,0.0,,,52.49,120.86,0.0,535.11,,,
2018-11-28 01:45:00,6501.28,-135.07,,,5639.76,,0.01,0.04,0.0,,,52.49,120.86,0.0,554.75,,,
2018-11-28 01:50:00,6492.21,-193.8,,,5655.86,,0.01,0.15,0.0,,,52.59,120.96,0.0,556.04,,,
2018-11-28 01:55:00,6410.86,-202.57,,,5589.59,,0.01,0.16,0.0,,,53.19,121.4,0.0,553.59,,,
2018-11-28 02:00:00,6457.26,-342.76,,,5519.03,,0.01,0.12,0.0,,,52.6,123.06,0.0,553.37,57.84,20.1,0.0
2018-11-28 02:05:00,6489.93,-336.65,,,5418.68,,0.01,0.12,0.0,,,52.89,120.96,0.0,554.02,,,
2018-11-28 02:10:00,6394.08,-239.83,,,5416.09,,0.01,0.15,0.0,,,52.7,121.6,0.0,540.84,,,
2018-11-28 02:15:00,6471.94,-289.98,,,5454.46,,0.0,0.12,0.0,,,52.69,121.65,0.0,519.8,,,
2018-11-28 02:20:00,6432.8,-297.18,,,5426.44,,0.0,0.15,0.0,,,52.41,121.4,0.0,509.78,,,
2018-11-28 02:25:00,6419.79,-236.3,,,5428.19,,0.0,0.15,0.0,,,52.71,121.2,0.0,497.9,,,
2018-11-28 02:30:00,6406.99,-250.39,,,5469.4,,0.0,0.15,0.0,,,52.49,122.08,0.0,480.06,63.98,20.2,0.0
2018-11-28 02:35:00,6288.67,-231.74,,,5512.18,,0.0,0.08,0.0,,,52.6,122.08,0.0,467.8,,,
2018-11-28 02:40:00,6341.91,-307.69,,,5389.69,,0.0,0.15,0.0,,,53.3,78.88,0.0,458.78,,,
2018-11-28 02:45:00,6240.57,-326.32,,,5396.41,,0.0,0.18,0.0,,,52.62,80.15,0.0,450.14,,,
2018-11-28 02:50:00,6326.41,-331.18,,,5351.27,,0.0,0.12,0.0,,,53.09,78.69,0.0,434.61,,,
2018-11-28 02:55:00,6277.26,-342.32,,,5372.21,,0.0,0.12,0.0,,,52.49,79.86,0.0,403.31,,,
2018-11-28 03:00:00,6282.16,-366.48,,,5355.98,,0.0,0.18,0.0,,,52.3,79.76,0.0,389.78,58.53,20.1,0.0
2018-11-28 03:05:00,6330.52,-361.47,,,5434.4,,0.0,0.12,0.0,,,53.01,80.05,0.0,365.63,,,
2018-11-28 03:10:00,6331.93,-350.89,,,5449.94,,0.0,0.13,0.0,,,52.79,80.93,0.0,353.4,,,
2018-11-28 03:15:00,6361.05,-346.35,,,5513.11,,0.0,0.18,0.0,,,52.79,79.47,0.0,315.88,,,
2018-11-28 03:20:00,6303.44,-382.35,,,5559.41,,0.0,0.15,0.0,,,52.41,79.86,0.0,259.95,,,
2018-11-28 03:25:00,6343.36,-436.83,,,5510.96,,0.0,0.15,0.0,,,52.51,79.08,0.0,235.62,,,
2018-11-28 03:30:00,6347.38,-398.51,,,5556.04,,0.0,0.18,0.0,,,52.4,80.44,0.0,217.69,60.67,20.2,0.0
2018-11-28 03:35:00,6416.43,-410.0,,,5646.99,,0.0,0.12,0.0,,,52.21,80.44,0.0,220.58,,,
2018-11-28 03:40:00,6447.4,-407.66,,,5740.62,,0.0,0.12,0.0,,,53.2,80.15,0.0,217.6,,,
2018-11-28 03:45:00,6445.08,-351.82,,,5739.62,,0.01,0.15,0.0,,,52.8,79.47,0.0,213.45,,,
2018-11-28 03:50:00,6507.62,-387.08,,,5828.84,,0.01,0.12,0.0,,,52.51,79.37,0.0,195.72,,,
2018-11-28 03:55:00,6513.05,-384.41,,,5867.56,,0.01,0.12,0.0,,,53.21,80.05,0.0,186.48,,,
2018-11-28 04:00:00,6594.93,-469.03,,,5899.37,,0.01,0.13,0.0,,,52.99,79.27,0.0,170.59,67.5,20.2,0.0
2018-11-28 04:05:00,6523.18,-382.95,,,5862.86,,0.01,0.12,0.0,,,52.81,80.15,0.0,178.86,,,
2018-11-28 04:10:00,6502.1,-307.72,,,5898.02,,0.01,0.15,0.0,,,52.59,0.0,0.0,183.66,,,
2018-11-28 04:15:00,6582.85,-307.73,,,5924.39,,0.01,0.15,0.0,,,52.4,0.0,0.0,190.52,,,
2018-11-28 04:20:00,6607.52,-272.44,,,5987.07,,0.01,0.12,0.0,,,53.0,0.0,0.0,224.09,,,
2018-11-28 04:25:00,6637.96,-241.08,,,6008.28,,0.01,0.12,0.0,,,52.9,0.0,0.0,239.13,,,
2018-11-28 04:30:00,6727.31,-285.68,,,6043.39,,0.01,0.14,0.0,,,52.69,0.0,0.0,258.23,64.3,19.8,0.0
2018-11-28 04:35:00,6773.14,-275.04,,,6108.47,,0.01,0.15,0.0,,,52.7,0.0,0.0,269.48,,,
2018-11-28 04:40:00,6712.39,-196.86,,,6082.96,,0.01,0.12,0.0,,,52.3,0.0,0.0,310.33,,,
2018-11-28 04:45:00,6799.88,-122.31,,,6113.62,,0.01,0.16,0.0,,,53.11,0.0,0.0,342.41,,,
2018-11-28 04:50:00,6918.29,-149.34,,,6225.99,,0.01,0.15,0.0,,,52.39,0.0,0.0,359.69,,,
2018-11-28 04:55:00,6908.3,-97.36,,,6283.93,,0.01,0.13,0.0,,,52.32,0.0,0.0,386.5,,,
2018-11-28 05:00:00,6950.36,-27.82,,,6319.64,,0.01,0.15,0.0,,,52.88,0.0,0.0,415.79,60.16,19.6,3.17
2018-11-28 05:05:00,7005.95,-60.7,,,6373.42,,0.01,0.17,0.0,,,52.79,0.0,0.0,426.75,,,
2018-11-28 05:10:00,7171.15,24.63,,,6406.04,,0.01,0.15,0.0,,,52.88,0.0,0.0,429.95,,,
2018-11-28 05:15:00,7261.93,59.21,,,6575.59,,0.0,0.15,0.0,,,52.59,0.0,0.55,444.06,,,
2018-11-28 05:20:00,7432.3,4.03,,,6699.95,,0.0,0.15,0.0,,,53.08,0.0,1.13,446.39,,,
2018-11-28 05:25:00,7607.12,-53.89,,,6836.99,,0.0,0.15,0.0,,,52.8,0.0,1.52,447.46,,,
2018-11-28 05:30:00,7631.98,-57.14,,,6898.77,,0.0,0.15,0.0,,,52.12,0.0,1.93,431.27,66.88,18.9,28.15
2018-11-28 05:35:00,7631.01,11.22,,,6973.18,,0.0,0.15,0.0,,,52.4,0.0,3.97,409.83,,,
2018-11-28 05:40:00,7734.41,-103.91,,,6990.12,,0.0,0.15,0.0,,,52.61,0.0,5.51,406.67,,,
2018-11-28 05:45:00,7786.67,-49.74,,,7068.26,,0.0,0.08,0.0,,,52.99,0.0,4.94,412.62,,,
2018-11-28 05:50:00,7863.23,-127.55,,,7160.14,,0.0,0.14,0.0,,,52.41,0.0,7.97,416.0,,,
2018-11-28 05:55:00,7928.07,-107.68,,,7159.15,,0.0,0.15,0.0,,,52.9,0.0,10.63,406.86,,,
2018-11-28 06:00:00,7945.58,-133.0,,,7236.79,,0.01,0.04,0.0,,,52.61,0.0,11.73,423.1,86.72,19.0,55.77
2018-11-28 06:05:00,7949.36,-87.47,,,7231.81,,0.01,0.04,0.0,,,30.4,0.0,16.78,430.69,,,
2018-11-28 06:10:00,8004.72,-26.94,,,7304.86,,0.01,0.16,0.0,,,40.0,0.0,19.32,443.17,,,
2018-11-28 06:15:00,8070.25,3.63,,,7370.17,,0.01,0.12,0.0,,,50.39,0.0,22.7,454.27,,,
2018-11-28 06:20:00,8134.13,0.49,,,7460.38,,0.01,0.04,0.0,,,52.5,0.0,25.31,452.35,,,
2018-11-28 06:25:00,8197.25,-10.5,,,7505.95,,0.01,0.16,0.0,,,52.7,0.0,31.53,454.55,,,
2018-11-28 06:30:00,8199.22,-13.41,,,7458.96,,0.01,0.12,0.0,,,52.32,0.0,50.88,468.98,132.53,19.1,91.01
2018-11-28 06:35:00,8260.56,-53.27,,,7537.17,,0.01,0.04,0.0,,,52.21,0.0,52.28,474.72,,,
2018-11-28 06:40:00,8422.98,-204.12,,,7550.74,,0.01,0.13,0.0,,,52.8,0.0,48.17,477.64,,,
2018-11-28 06:45:00,8381.03,-104.92,,,7563.73,,0.01,0.13,0.0,,,52.8,0.0,51.71,487.76,,,
2018-11-28 06:50:00,8327.42,-70.54,,,7554.03,,0.01,0.12,0.0,,,52.48,0.0,53.59,499.83,,,
2018-11-28 06:55:00,8378.3,-64.34,,,7581.27,,0.01,0.13,0.0,,,52.3,0.0,84.6,509.71,,,
2018-11-28 07:00:00,8409.91,-75.93,,,7582.77,,0.01,0.16,0.0,,,52.79,0.0,69.39,513.68,118.25,19.1,130.4
2018-11-28 07:05:00,8492.31,-154.44,,,7584.21,,0.01,0.12,0.0,,,53.29,0.0,101.23,527.02,,,
2018-11-28 07:10:00,8462.71,-145.25,,,7602.72,,0.01,0.13,0.0,,,52.71,0.0,92.69,521.66,,,
2018-11-28 07:15:00,8475.64,-185.67,,,7566.47,,0.01,0.15,0.0,,,52.61,0.0,77.25,539.67,,,
2018-11-28 07:20:00,8526.67,-250.38,,,7525.3,,0.01,0.12,0.0,,,52.49,0.0,76.12,542.7,,,
2018-11-28 07:25:00,8469.11,-173.58,,,7564.48,,0.01,0.14,0.0,,,52.9,0.0,92.65,545.73,,,
2018-11-28 07:30:00,8505.7,-171.54,,,7550.92,,0.01,0.14,0.0,,,52.51,0.0,136.18,546.0,108.19,18.9,174.28
2018-11-28 07:35:00,8469.42,-111.37,,,7520.69,,0.01,0.12,0.0,,,52.05,0.0,133.04,553.34,,,
2018-11-28 07:40:00,8538.36,-77.8,,,7521.19,,0.01,0.13,0.0,,,59.88,0.0,136.09,548.99,,,
2018-11-28 07:45:00,8498.64,-100.69,,,7538.91,,0.01,0.15,0.0,,,205.99,0.0,149.1,552.13,,,
2018-11-28 07:50:00,8518.61,-99.9,,,7550.69,,0.01,0.12,0.0,,,154.28,0.0,149.31,539.75,,,
2018-11-28 07:55:00,8527.26,-164.75,,,7499.71,,0.01,0.04,0.0,,,188.78,0.0,188.77,543.26,,,
2018-11-28 08:00:00,8522.51,-90.3,,,7519.08,,0.01,0.15,0.0,,,97.53,0.0,229.91,549.9,108.19,18.9,211.25
2018-11-28 08:05:00,8560.98,-120.17,,,7464.39,,0.01,0.13,0.0,,,99.51,0.0,211.08,554.5,,,
2018-11-28 08:10:00,8592.62,-183.64,,,7487.78,,0.01,0.12,0.0,,,131.28,0.0,194.83,564.68,,,
2018-11-28 08:15:00,8619.19,-184.71,,,7464.21,,0.0,0.16,0.0,,,130.52,0.0,238.99,553.44,,,
2018-11-28 08:20:00,8606.38,37.12,,,7477.54,,0.0,0.13,0.0,,,181.1,0.0,306.35,543.02,,,
2018-11-28 08:25:00,8636.35,-63.25,,,7437.96,,0.0,0.13,0.0,,,296.51,0.0,300.06,536.11,,,
2018-11-28 08:30:00,8631.92,-126.27,,,7385.11,,0.0,0.13,0.0,,,305.4,0.0,305.87,541.46,113.81,18.0,248.0
2018-11-28 08:35:00,8588.31,-127.0,,,7344.68,,0.0,0.57,0.0,,,262.03,0.0,300.52,561.58,,,
2018-11-28 08:40:00,8562.3,-122.42,,,7362.83,,0.0,0.58,0.0,,,208.3,0.0,279.16,564.29,,,
2018-11-28 08:45:00,8560.76,-76.34,,,7361.71,,0.0,0.56,0.0,,,183.17,0.0,256.89,573.44,,,
2018-11-28 08:50:00,8528.1,-20.54,,,7378.03,,0.0,0.58,0.0,,,222.48,0.0,222.7,584.06,,,
2018-11-28 08:55:00,8530.06,-40.46,,,7364.42,,0.0,0.58,0.0,,,273.87,0.0,260.54,588.07,,,
2018-11-28 09:00:00,8578.22,-96.23,,,7356.68,,0.0,0.55,0.0,,,243.87,0.0,285.85,600.65,114.58,18.4,293.35
2018-11-28 09:05:00,8578.76,-12.38,,,7342.54,,0.0,0.58,0.0,,,216.05,0.0,296.14,601.84,,,
2018-11-28 09:10:00,8604.93,52.04,,,7312.46,,0.0,0.58,0.0,,,323.19,0.0,265.52,615.68,,,
2018-11-28 09:15:00,8640.35,-42.56,,,7330.11,,0.0,0.54,0.0,,,365.79,0.0,206.11,616.01,,,
2018-11-28 09:20:00,8618.48,-52.82,,,7388.24,,0.0,0.56,0.0,,,365.97,0.0,189.28,624.88,,,
2018-11-28 09:25:00,8576.04,22.54,,,7379.14,,0.0,0.58,0.0,,,358.69,0.0,225.2,647.87,,,
2018-11-28 09:30:00,8588.73,34.86,,,7353.47,,0.0,0.55,0.0,,,353.28,0.0,221.91,674.0,104.61,17.1,317.12
2018-11-28 09:35:00,8604.51,80.01,,,7354.32,,0.0,0.58,0.0,,,355.16,0.0,223.43,696.55,,,
2018-11-28 09:40:00,8607.34,60.58,,,7373.22,,0.0,0.57,0.0,,,343.63,0.0,223.79,723.44,,,
2018-11-28 09:45:00,8615.36,65.26,,,7328.23,,0.01,0.16,0.0,,,346.4,0.0,303.6,747.03,,,
2018-11-28 09:50:00,8600.24,119.54,,,7299.11,,0.01,0.04,0.0,,,357.32,0.0,270.46,763.1,,,
2018-11-28 09:55:00,8684.64,89.33,,,7273.01,,0.01,0.04,0.0,,,321.08,0.0,242.62,770.53,,,
2018-11-28 10:00:00,8663.88,148.61,,,7302.94,,0.01,0.15,0.0,,,343.13,0.0,272.29,764.35,97.95,17.6,314.27
2018-11-28 10:05:00,8671.87,242.51,,,7335.54,,0.01,0.13,0.0,,,359.72,0.0,252.25,778.71,,,
2018-11-28 10:10:00,8635.49,235.79,,,7418.83,,0.01,0.12,0.0,,,352.64,0.0,233.95,782.34,,,
2018-11-28 10:15:00,8661.36,233.28,,,7401.36,,0.01,0.15,0.0,,,356.87,0.0,244.28,784.06,,,
2018-11-28 10:20:00,8640.51,219.01,,,7368.11,,0.01,0.13,0.0,,,350.82,0.0,233.42,795.18,,,
2018-11-28 10:25:00,8613.62,235.06,,,7341.37,,0.01,0.13,0.0,,,341.33,0.0,242.93,798.11,,,
2018-11-28 10:30:00,8659.04,302.38,,,7345.69,,0.03,0.16,0.0,,,319.05,0.0,322.89,789.73,93.75,17.9,367.39
2018-11-28 10:35:00,8715.93,341.15,,,7383.89,,0.03,0.13,0.0,,,336.07,0.0,319.31,796.42,,,
2018-11-28 10:40:00,8663.23,459.16,,,7440.52,,0.03,0.12,0.0,,,353.26,0.0,232.38,788.19,,,
2018-11-28 10:45:00,8656.55,518.28,,,7517.58,,0.03,0.15,0.0,,,340.7,0.0,352.93,785.43,,,
2018-11-28 10:50:00,8625.31,501.49,,,7589.16,,0.03,0.13,0.0,,,343.24,0.0,280.61,791.83,,,
2018-11-28 10:55:00,8563.8,548.45,,,7570.54,,0.03,0.12,0.0,,,306.55,0.0,319.63,801.39,,,
2018-11-28 11:00:00,8510.73,534.04,,,7544.84,,0.03,0.13,0.0,,,308.81,0.0,336.36,800.17,94.25,18.4,409.09
2018-11-28 11:05:00,8480.18,527.58,,,7507.04,,0.03,0.13,0.0,,,240.42,0.0,371.94,794.53,,,
2018-11-28 11:10:00,8562.45,429.55,,,7536.51,,0.03,0.16,0.0,,,184.82,0.0,308.44,775.07,,,
2018-11-28 11:15:00,8514.62,382.36,,,7512.35,,0.03,0.13,0.0,,,169.85,0.0,333.84,786.02,,,
2018-11-28 11:20:00,8526.91,292.11,,,7461.01,,0.03,0.15,0.0,,,154.9,0.0,327.23,778.52,,,
2018-11-28 11:25:00,8437.12,311.9,,,7492.11,,0.03,0.14,0.0,,,91.47,0.0,297.94,767.35,,,
2018-11-28 11:30:00,8443.91,235.16,,,7433.7,,0.03,0.04,0.0,,,83.6,0.0,238.11,795.77,73.86,18.5,422.94
2018-11-28 11:35:00,8418.91,238.19,,,7424.42,,0.03,0.15,0.0,,,83.8,0.0,288.29,795.84,,,
2018-11-28 11:40:00,8448.13,232.04,,,7369.9,,0.03,0.16,0.0,,,84.2,0.0,244.33,787.91,,,
2018-11-28 11:45:00,8401.93,203.92,,,7383.16,,0.03,0.01,0.0,,,84.0,0.0,290.41,804.44,,,
2018-11-28 11:50:00,8404.54,184.83,,,7315.32,,0.03,0.15,0.0,,,83.4,0.0,322.49,816.58,,,
2018-11-28 11:55:00,8429.26,245.71,,,7232.39,,0.03,0.15,0.0,,,82.5,0.0,289.33,807.93,,,
2018-11-28 12:00:00,8468.27,142.96,,,7308.03,,0.02,0.15,0.0,,,82.91,0.0,292.34,808.68,65.84,18.6,409.9
2018-11-28 12:05:00,8389.36,184.33,,,7268.24,,0.02,0.01,0.0,,,83.32,0.0,356.52,812.07,,,
2018-11-28 12:10:00,8473.48,68.9,,,7196.47,,0.02,0.15,0.0,,,83.89,0.0,266.43,805.64,,,
