,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-22 17:15:00,12549.47,-928.14,,,9240.94,,-0.02,104.62,640.19,,,796.69,0.0,314.15,521.28,,,
2019-01-22 17:20:00,12591.49,-943.59,,,9237.0,,-0.02,104.69,640.59,,,789.98,0.0,309.96,536.61,,,
2019-01-22 17:25:00,12555.56,-943.05,,,9244.1,,-0.02,105.0,641.73,,,788.83,0.0,283.07,523.37,,,
2019-01-22 17:30:00,12509.15,-945.13,,,9237.04,,-0.02,105.29,641.74,,,791.82,0.0,274.05,500.28,220.4,27.3,289.3
2019-01-22 17:35:00,12483.98,-1422.34,,,9242.18,,-0.02,105.85,641.33,,,784.69,0.0,269.34,508.24,,,
2019-01-22 17:40:00,12454.63,-1535.41,,,9219.33,,-0.02,106.09,641.79,,,295.35,0.0,237.13,490.69,,,
2019-01-22 17:45:00,12408.66,-1018.97,,,9231.2,,-0.02,105.66,640.01,,,174.36,0.0,244.19,491.31,,,
2019-01-22 17:50:00,12418.5,-1038.9,,,9213.59,,-0.02,105.69,641.69,,,688.7,0.0,216.24,480.87,,,
2019-01-22 17:55:00,12375.99,-1037.93,,,9244.32,,-0.02,105.85,641.0,,,678.62,0.0,205.92,451.14,,,
2019-01-22 18:00:00,12297.01,-990.94,,,9239.26,,-0.02,105.93,641.38,,,678.44,0.0,187.8,433.13,209.76,26.7,155.49
2019-01-22 18:05:00,12293.95,-1006.76,,,9238.29,,-0.02,105.69,641.4,,,678.26,0.0,169.75,424.88,,,
2019-01-22 18:10:00,12177.26,-925.82,,,9252.59,,-0.02,105.68,642.66,,,681.73,0.0,152.07,392.27,,,
2019-01-22 18:15:00,12090.24,-889.09,,,9251.79,,-0.02,105.94,643.19,,,682.88,0.0,134.5,374.1,,,
2019-01-22 18:20:00,12031.8,-854.42,,,9230.24,,-0.02,105.91,644.16,,,672.83,0.0,126.8,383.71,,,
2019-01-22 18:25:00,11985.89,-808.57,,,9246.14,,-0.02,105.64,641.81,,,678.81,0.0,118.56,403.52,,,
2019-01-22 18:30:00,11919.58,-740.48,,,9204.06,,-0.02,105.44,641.36,,,683.39,0.0,104.82,393.43,180.16,26.2,72.16
2019-01-22 18:35:00,11913.63,-886.94,,,9268.36,,-0.02,105.57,643.18,,,680.45,0.0,78.79,384.43,,,
2019-01-22 18:40:00,11830.35,-934.93,,,9217.78,,-0.02,105.77,522.11,,,679.29,0.0,64.2,398.71,,,
2019-01-22 18:45:00,11797.06,-1009.93,,,9251.44,,-0.02,105.75,403.26,,,671.37,0.0,51.33,440.82,,,
2019-01-22 18:50:00,11745.33,-1025.79,,,9212.66,,-0.02,105.88,318.8,,,676.96,0.0,39.49,423.16,,,
2019-01-22 18:55:00,11705.52,-1016.14,,,9232.17,,-0.02,106.17,319.77,,,675.25,0.0,28.6,404.97,,,
2019-01-22 19:00:00,11643.76,-1084.49,,,9252.54,,-0.02,105.87,224.5,,,680.5,0.0,19.5,386.49,269.02,25.8,22.33
2019-01-22 19:05:00,11590.19,-1153.24,,,9222.42,,-0.02,106.22,36.29,,,666.15,0.0,12.79,382.12,,,
2019-01-22 19:10:00,11541.14,-1116.98,,,9250.86,,-0.02,106.54,0.0,,,646.88,0.0,8.48,362.01,,,
2019-01-22 19:15:00,11525.31,-1118.61,,,9246.05,,-0.02,106.38,0.0,,,642.61,0.0,4.96,354.92,,,
2019-01-22 19:20:00,11459.69,-1076.4,,,9216.12,,-0.02,106.6,0.0,,,643.81,0.0,2.35,344.72,,,
2019-01-22 19:25:00,11476.38,-1092.85,,,9247.51,,-0.02,106.45,0.0,,,656.18,0.0,0.65,352.54,,,
2019-01-22 19:30:00,11396.29,-1014.16,,,9248.75,,-0.02,106.93,0.0,,,648.48,0.0,0.35,343.43,183.34,25.1,1.64
2019-01-22 19:35:00,11362.4,-986.21,,,9243.55,,-0.02,106.87,0.0,,,648.75,0.0,0.25,347.46,,,
2019-01-22 19:40:00,11338.13,-963.02,,,9235.31,,-0.02,107.05,0.0,,,653.75,0.0,0.15,358.47,,,
2019-01-22 19:45:00,11310.74,-1003.11,,,9241.74,,-0.02,105.69,0.0,,,649.55,0.0,0.15,381.61,,,
2019-01-22 19:50:00,11204.49,-915.19,,,9221.68,,-0.02,1.15,0.0,,,648.31,0.0,0.15,383.94,,,
2019-01-22 19:55:00,11216.88,-994.3,,,9265.81,,-0.02,0.87,0.0,,,618.79,0.0,0.15,375.76,,,
2019-01-22 20:00:00,11122.02,-987.11,,,9261.12,,-0.02,0.85,0.0,,,558.82,0.0,0.15,383.09,128.64,24.6,0.0
2019-01-22 20:05:00,11057.45,-770.03,,,9281.85,,-0.02,0.82,0.0,,,455.64,0.0,0.15,372.26,,,
2019-01-22 20:10:00,10995.75,-785.22,,,9265.02,,-0.02,0.85,0.0,,,658.15,0.0,0.15,355.05,,,
2019-01-22 20:15:00,10906.05,-777.22,,,9261.04,,-0.01,0.88,0.0,,,587.34,0.0,0.15,340.21,,,
2019-01-22 20:20:00,10769.93,-672.34,,,9239.53,,-0.01,0.3,0.0,,,527.3,0.0,0.15,325.28,,,
2019-01-22 20:25:00,10725.95,-634.97,,,9254.96,,-0.01,0.23,0.0,,,529.4,0.0,0.15,325.29,,,
2019-01-22 20:30:00,10640.83,-603.51,,,9227.5,,-0.01,0.31,0.0,,,528.9,0.0,0.15,324.57,108.08,24.0,0.0
2019-01-22 20:35:00,10517.79,-697.6,,,9245.94,,-0.01,0.29,0.0,,,467.6,0.0,0.15,309.97,,,
2019-01-22 20:40:00,10502.83,-709.99,,,9244.58,,-0.01,0.23,0.0,,,274.1,0.0,0.15,293.25,,,
2019-01-22 20:45:00,10414.6,-655.11,,,9199.02,,-0.01,0.27,0.0,,,272.1,0.0,0.15,283.63,,,
2019-01-22 20:50:00,10367.54,-602.28,,,9185.82,,-0.01,0.27,0.0,,,275.3,0.0,0.15,286.82,,,
2019-01-22 20:55:00,10213.21,-446.25,,,9211.22,,-0.01,0.28,0.0,,,280.1,0.0,0.15,279.43,,,
2019-01-22 21:00:00,10179.17,-532.54,,,9194.24,,0.0,0.24,0.0,,,278.4,0.0,0.15,274.85,109.17,24.3,0.0
2019-01-22 21:05:00,10113.38,-689.82,,,9136.76,,0.0,0.31,0.0,,,208.8,0.0,0.15,268.83,,,
2019-01-22 21:10:00,10060.65,-705.64,,,9110.63,,0.0,0.3,0.0,,,28.3,0.0,0.15,253.5,,,
2019-01-22 21:15:00,10032.62,-733.69,,,9074.47,,0.0,0.24,0.0,,,28.2,0.0,0.15,243.91,,,
2019-01-22 21:20:00,9996.38,-747.23,,,9011.67,,0.0,0.3,0.0,,,28.2,0.0,0.15,233.83,,,
2019-01-22 21:25:00,9906.87,-682.82,,,8972.75,,0.0,0.24,0.0,,,28.2,0.0,0.15,228.39,,,
2019-01-22 21:30:00,9786.63,-605.62,,,8939.47,,0.0,0.27,0.0,,,28.1,0.0,0.15,211.92,109.7,23.8,0.0
2019-01-22 21:35:00,9710.59,-656.6,,,8895.61,,0.0,0.24,0.0,,,28.1,0.0,0.15,214.17,,,
2019-01-22 21:40:00,9743.44,-755.18,,,8821.56,,0.0,0.3,0.0,,,28.1,0.0,0.15,219.63,,,
2019-01-22 21:45:00,9571.55,-654.65,,,8686.59,,-0.01,0.26,0.0,,,28.3,0.0,0.15,214.6,,,
2019-01-22 21:50:00,9586.77,-665.11,,,8682.68,,-0.01,0.26,0.0,,,28.3,0.0,0.16,210.55,,,
2019-01-22 21:55:00,9440.61,-574.79,,,8655.76,,-0.01,0.27,0.0,,,28.3,0.0,0.16,190.31,,,
2019-01-22 22:00:00,9406.31,-542.86,,,8609.98,,-0.01,0.27,0.0,,,28.3,0.0,0.16,178.88,101.28,23.4,0.0
2019-01-22 22:05:00,9417.14,-578.44,,,8637.5,,-0.01,0.22,0.0,,,28.3,0.0,0.16,180.24,,,
2019-01-22 22:10:00,9234.4,-400.04,,,8603.51,,-0.01,0.26,0.0,,,28.3,0.0,0.16,171.03,,,
2019-01-22 22:15:00,9355.68,-539.17,,,8660.03,,-0.01,0.27,0.0,,,28.3,0.0,0.16,155.48,,,
2019-01-22 22:20:00,9244.92,-449.25,,,8598.12,,-0.01,0.27,0.0,,,28.2,0.0,0.16,136.44,,,
2019-01-22 22:25:00,9195.63,-515.3,,,8621.09,,-0.01,0.26,0.0,,,28.2,0.0,0.16,129.53,,,
2019-01-22 22:30:00,9047.68,-422.57,,,8546.37,,0.0,0.27,0.0,,,28.2,0.0,0.16,108.01,101.67,23.2,0.0
2019-01-22 22:35:00,9049.99,-409.77,,,8467.14,,0.0,0.28,0.0,,,28.3,0.0,0.15,99.94,,,
2019-01-22 22:40:00,8968.1,-327.79,,,8468.01,,0.0,0.21,0.0,,,28.3,0.0,0.15,91.55,,,
2019-01-22 22:45:00,8934.43,-303.77,,,8500.88,,0.0,0.28,0.0,,,28.3,0.0,0.15,94.21,,,
2019-01-22 22:50:00,8831.53,-211.41,,,8481.41,,0.0,0.24,0.0,,,28.4,0.0,0.15,92.95,,,
2019-01-22 22:55:00,8841.38,-319.44,,,8499.83,,0.0,0.22,0.0,,,28.1,0.0,0.15,101.54,,,
2019-01-22 23:00:00,8734.93,-280.31,,,8412.43,,0.0,0.22,0.0,,,28.1,0.0,0.15,94.8,97.47,23.1,0.0
2019-01-22 23:05:00,8782.33,-375.47,,,8316.17,,0.0,0.28,0.0,,,28.1,0.0,0.15,109.76,,,
2019-01-22 23:10:00,8705.24,-389.64,,,8294.35,,0.0,0.28,0.0,,,28.4,0.0,0.15,115.37,,,
2019-01-22 23:15:00,8583.39,-380.48,,,8162.46,,0.0,0.22,0.0,,,28.4,0.0,0.15,127.12,,,
2019-01-22 23:20:00,8457.81,-318.86,,,8062.04,,0.0,0.27,0.0,,,28.4,0.0,0.15,118.87,,,
2019-01-22 23:25:00,8367.01,-350.4,,,8019.88,,0.0,0.27,0.0,,,28.4,0.0,0.15,113.0,,,
2019-01-22 23:30:00,8346.09,-447.02,,,7870.5,,0.0,0.24,0.0,,,28.3,0.0,0.15,101.18,90.2,23.2,0.0
2019-01-22 23:35:00,8406.2,-516.1,,,7804.2,,0.0,0.22,0.0,,,28.3,0.0,0.15,97.62,,,
2019-01-22 23:40:00,8448.25,-589.95,,,7777.56,,0.0,0.28,0.0,,,28.3,0.0,0.15,103.57,,,
2019-01-22 23:45:00,8414.91,-605.46,,,7751.03,,0.0,0.23,0.0,,,28.3,82.35,0.15,107.54,,,
2019-01-22 23:50:00,8399.6,-587.2,,,7658.44,,0.0,0.21,0.0,,,28.3,120.38,0.15,104.5,,,
2019-01-22 23:55:00,8409.79,-668.38,,,7659.87,,0.0,0.27,0.0,,,28.3,121.35,0.15,98.05,,,
2019-01-23 00:00:00,8384.65,-702.52,,,7629.12,,0.01,0.26,0.0,,,28.3,120.23,0.15,91.54,91.31,23.0,0.0
2019-01-23 00:05:00,8363.73,-597.15,,,7568.16,,0.01,0.24,0.0,,,28.3,120.13,0.15,85.83,,,
2019-01-23 00:10:00,8272.17,-485.03,,,7622.94,,0.01,0.24,0.0,,,28.3,121.16,0.15,83.6,,,
2019-01-23 00:15:00,8284.23,-470.28,,,7675.13,,0.01,0.27,0.0,,,28.3,120.03,0.15,81.87,,,
2019-01-23 00:20:00,8199.42,-399.3,,,7691.34,,0.01,0.24,0.0,,,28.3,121.01,0.15,91.64,,,
2019-01-23 00:25:00,8080.62,-390.51,,,7676.28,,0.01,0.24,0.0,,,28.3,122.48,0.15,103.06,,,
2019-01-23 00:30:00,7948.16,-309.64,,,7550.96,,0.01,0.27,0.0,,,28.3,121.25,0.15,115.95,101.99,22.7,0.0
2019-01-23 00:35:00,7939.86,-309.4,,,7515.78,,0.01,0.21,0.0,,,28.3,121.65,0.15,114.41,,,
2019-01-23 00:40:00,7974.79,-359.92,,,7454.98,,0.01,0.24,0.0,,,28.3,119.4,0.15,110.02,,,
2019-01-23 00:45:00,7961.13,-337.67,,,7450.88,,0.0,0.26,0.0,,,28.3,120.86,0.15,105.94,,,
2019-01-23 00:50:00,7933.0,-289.37,,,7471.01,,0.0,0.27,0.0,,,28.2,121.35,0.15,165.57,,,
2019-01-23 00:55:00,7839.01,-261.28,,,7441.67,,0.0,0.22,0.0,,,28.0,121.45,0.15,225.9,,,
2019-01-23 01:00:00,7773.14,-213.29,,,7319.75,,0.0,0.26,0.0,,,28.3,120.57,0.15,261.41,96.21,22.8,0.0
2019-01-23 01:05:00,7704.87,-188.73,,,7223.52,,0.0,0.27,0.0,,,28.3,121.11,0.15,307.61,,,
2019-01-23 01:10:00,7693.4,-178.12,,,7125.67,,0.0,0.21,0.0,,,28.3,121.5,0.15,287.88,,,
2019-01-23 01:15:00,7565.46,-90.55,,,7156.77,,0.0,0.24,0.0,,,28.3,121.25,0.15,261.34,,,
2019-01-23 01:20:00,7581.34,-215.07,,,7160.69,,0.0,0.27,0.0,,,28.3,121.79,0.15,267.58,,,
2019-01-23 01:25:00,7587.43,-148.45,,,7079.05,,0.0,0.25,0.0,,,28.3,121.25,0.15,253.06,,,
2019-01-23 01:30:00,7517.13,-116.87,,,7135.81,,0.0,0.21,0.0,,,28.3,120.23,0.15,222.03,96.68,22.3,0.0
2019-01-23 01:35:00,7657.82,-306.04,,,7142.96,,0.0,0.28,0.0,,,28.3,117.36,0.15,175.31,,,
2019-01-23 01:40:00,7632.5,-314.51,,,7073.16,,0.0,0.27,0.0,,,28.3,249.5,0.15,134.32,,,
2019-01-23 01:45:00,7657.6,-343.45,,,7132.75,,0.0,0.24,0.0,,,28.4,326.16,0.15,121.83,,,
2019-01-23 01:50:00,7610.86,-276.83,,,7147.22,,0.0,0.25,0.0,,,28.2,310.35,0.15,131.4,,,
2019-01-23 01:55:00,7594.11,-242.89,,,7201.36,,0.0,0.25,0.0,,,28.2,308.73,0.15,154.55,,,
2019-01-23 02:00:00,7596.71,-276.17,,,7195.76,,0.0,0.24,0.0,,,28.2,308.18,0.15,150.72,105.17,22.3,0.0
2019-01-23 02:05:00,7629.29,-391.83,,,7110.01,,0.0,0.22,0.0,,,28.2,311.65,0.15,137.41,,,
2019-01-23 02:10:00,7493.83,-338.17,,,7017.28,,0.0,0.27,0.0,,,28.2,310.95,0.15,131.19,,,
2019-01-23 02:15:00,7463.18,-341.78,,,7004.6,,0.0,0.21,0.0,,,28.2,306.54,0.15,98.23,,,
2019-01-23 02:20:00,7394.48,-329.64,,,6985.41,,0.0,0.21,0.0,,,28.2,309.46,0.15,75.66,,,
2019-01-23 02:25:00,7431.32,-392.2,,,6976.2,,0.0,0.28,0.0,,,28.2,310.2,0.15,69.46,,,
2019-01-23 02:30:00,7347.39,-313.3,,,6911.94,,0.0,0.21,0.0,,,28.1,309.4,0.15,57.44,105.98,22.4,0.0
2019-01-23 02:35:00,7384.89,-406.77,,,6944.69,,0.0,0.23,0.0,,,28.1,308.87,0.15,59.62,,,
2019-01-23 02:40:00,7380.26,-403.27,,,6884.59,,0.0,0.23,0.0,,,28.2,313.12,0.15,66.71,,,
2019-01-23 02:45:00,7330.27,-384.1,,,6869.12,,0.0,0.27,0.0,,,28.4,309.51,0.15,74.78,,,
2019-01-23 02:50:00,7395.88,-467.05,,,6837.07,,0.0,0.21,0.0,,,28.2,310.74,0.15,74.12,,,
2019-01-23 02:55:00,7347.12,-370.98,,,6818.61,,0.0,0.22,0.0,,,28.2,309.91,0.15,73.55,,,
2019-01-23 03:00:00,7318.18,-375.66,,,6855.07,,0.0,0.27,0.0,,,28.2,310.34,0.15,72.62,95.1,22.4,0.0
2019-01-23 03:05:00,7390.1,-427.87,,,6872.69,,0.0,0.21,0.0,,,28.4,309.35,0.15,74.55,,,
2019-01-23 03:10:00,7371.82,-390.66,,,6850.36,,0.0,0.23,0.0,,,28.1,307.19,0.15,79.92,,,
2019-01-23 03:15:00,7383.15,-428.19,,,6871.52,,0.0,0.27,0.0,,,28.2,309.11,0.15,76.65,,,
2019-01-23 03:20:00,7441.64,-481.7,,,6855.09,,0.0,0.18,0.0,,,28.2,309.21,0.15,85.29,,,
2019-01-23 03:25:00,7387.04,-404.47,,,6823.49,,0.0,0.24,0.0,,,28.2,310.16,0.15,108.15,,,
2019-01-23 03:30:00,7457.06,-439.33,,,6834.48,,0.0,0.24,0.0,,,28.2,308.03,0.15,125.76,101.11,22.4,0.0
2019-01-23 03:35:00,7422.78,-392.99,,,6824.21,,0.0,0.21,0.0,,,28.2,312.33,0.15,147.92,,,
2019-01-23 03:40:00,7374.34,-392.45,,,6778.34,,0.0,0.21,0.0,,,28.2,312.05,0.15,165.88,,,
2019-01-23 03:45:00,7435.28,-398.23,,,6761.99,,0.0,0.25,0.0,,,28.2,308.52,0.15,208.53,,,
2019-01-23 03:50:00,7369.23,-429.35,,,6727.3,,0.0,0.27,0.0,,,28.2,309.1,0.15,189.46,,,
2019-01-23 03:55:00,7432.89,-463.87,,,6690.64,,0.0,0.21,0.0,,,28.2,309.4,0.15,175.88,,,
2019-01-23 04:00:00,7455.89,-477.29,,,6703.96,,0.0,0.24,0.0,,,28.2,309.35,0.15,184.3,83.61,22.4,0.0
2019-01-23 04:05:00,7469.34,-460.81,,,6725.28,,0.0,0.24,0.0,,,28.2,308.6,0.15,193.57,,,
2019-01-23 04:10:00,7579.5,-330.95,,,6799.48,,0.0,0.21,0.0,,,28.2,307.33,0.15,177.37,,,
2019-01-23 04:15:00,7649.8,-315.16,,,7016.86,,0.0,0.24,0.0,,,28.2,306.99,0.15,178.67,,,
2019-01-23 04:20:00,7717.38,-284.64,,,7105.15,,0.0,0.24,0.0,,,28.1,306.64,0.15,173.72,,,
2019-01-23 04:25:00,7668.63,-308.25,,,7170.39,,0.0,0.23,0.0,,,28.2,310.25,0.15,151.11,,,
2019-01-23 04:30:00,7682.11,-253.6,,,7166.71,,0.01,0.22,0.0,,,28.3,308.67,0.15,141.15,96.11,23.1,0.0
2019-01-23 04:35:00,7698.41,-286.1,,,7225.89,,0.01,0.27,0.0,,,28.3,307.93,0.15,139.67,,,
2019-01-23 04:40:00,7772.76,-248.04,,,7246.94,,0.01,0.21,0.0,,,28.4,307.23,0.15,131.8,,,
2019-01-23 04:45:00,7820.13,-300.1,,,7310.29,,0.01,0.24,0.0,,,28.1,310.49,0.15,136.06,,,
2019-01-23 04:50:00,7836.04,-250.05,,,7367.65,,0.01,0.24,0.0,,,28.3,308.26,0.15,136.1,,,
2019-01-23 04:55:00,7898.31,-206.94,,,7420.21,,0.01,0.19,0.0,,,28.3,308.77,0.15,138.45,,,
2019-01-23 05:00:00,7959.07,-227.39,,,7462.73,,0.01,0.24,0.0,,,28.2,308.27,0.15,144.02,103.27,23.3,0.0
2019-01-23 05:05:00,8014.54,-20.46,,,7589.13,,0.01,0.21,0.0,,,28.2,309.76,0.15,142.84,,,
2019-01-23 05:10:00,8193.48,-241.06,,,7758.29,,0.01,0.24,0.0,,,28.2,306.49,0.15,154.78,,,
2019-01-23 05:15:00,8280.68,-292.48,,,7781.31,,0.01,0.22,0.0,,,28.2,310.51,0.15,149.11,,,
2019-01-23 05:20:00,8360.81,-358.63,,,7790.32,,0.01,0.24,0.0,,,28.1,310.24,0.15,156.53,,,
2019-01-23 05:25:00,8390.37,-304.32,,,7844.08,,0.01,0.23,0.0,,,28.1,312.07,0.15,148.64,,,
2019-01-23 05:30:00,8480.95,-367.52,,,7844.01,,0.01,0.19,0.0,,,28.1,309.31,0.15,149.83,109.67,23.6,9.57
2019-01-23 05:35:00,8485.56,-353.64,,,7861.31,,0.01,0.24,0.0,,,28.1,310.65,0.35,185.66,,,
2019-01-23 05:40:00,8531.43,-266.11,,,7911.76,,0.01,0.24,0.0,,,28.1,308.52,0.93,193.66,,,
2019-01-23 05:45:00,8646.82,-340.99,,,8008.34,,0.01,0.2,0.0,,,28.1,307.83,1.75,202.13,,,
2019-01-23 05:50:00,8674.67,-298.18,,,8092.1,,0.01,0.23,0.0,,,28.0,307.83,3.01,200.87,,,
2019-01-23 05:55:00,8724.46,-382.38,,,8098.77,,0.01,0.19,0.0,,,28.0,311.35,5.53,198.41,,,
2019-01-23 06:00:00,8749.0,-354.05,,,8085.91,,0.01,0.21,0.0,,,28.0,311.3,5.53,238.61,114.18,23.4,59.06
2019-01-23 06:05:00,8601.87,55.26,,,8110.36,,0.01,0.21,0.0,,,28.0,311.73,23.78,382.67,,,
2019-01-23 06:10:00,8594.01,116.72,,,8243.07,,0.01,0.23,0.0,,,28.1,41.3,33.48,387.6,,,
2019-01-23 06:15:00,8650.49,161.06,,,8284.86,,0.01,0.22,0.0,,,28.4,41.15,38.23,475.19,,,
2019-01-23 06:20:00,8741.38,121.24,,,8250.83,,0.01,0.23,0.0,,,28.1,41.3,45.68,462.29,,,
2019-01-23 06:25:00,8772.14,126.65,,,8256.48,,0.01,0.19,0.0,,,28.0,0.0,54.12,430.7,,,
2019-01-23 06:30:00,8788.38,127.81,,,8286.44,,0.01,0.22,0.0,,,28.3,0.0,67.35,380.75,113.85,23.6,123.96
2019-01-23 06:35:00,8910.6,108.98,,,8360.09,,0.01,0.24,0.0,,,28.3,0.0,90.03,351.09,,,
2019-01-23 06:40:00,8917.07,166.42,,,8473.39,,0.01,0.19,0.0,,,28.0,0.0,106.77,320.25,,,
2019-01-23 06:45:00,9040.13,73.81,,,8543.22,,0.01,0.22,0.0,,,28.3,0.0,119.32,307.01,,,
2019-01-23 06:50:00,9094.93,73.06,,,8602.56,,0.01,0.25,0.0,,,28.1,0.0,134.21,302.32,,,
2019-01-23 06:55:00,9134.73,84.19,,,8661.02,,0.01,0.18,0.0,,,28.1,0.0,143.47,294.75,,,
2019-01-23 07:00:00,9151.76,91.46,,,8684.89,,0.01,0.23,0.0,,,28.1,0.0,167.24,260.7,121.47,24.1,213.43
2019-01-23 07:05:00,9249.62,-86.89,,,8747.09,,0.01,0.24,0.0,,,28.1,0.0,184.51,262.12,,,
2019-01-23 07:10:00,9333.08,-80.53,,,8653.71,,0.01,0.21,0.0,,,28.1,0.0,199.89,266.31,,,
2019-01-23 07:15:00,9381.96,-90.09,,,8740.43,,0.01,0.2,0.0,,,28.1,0.0,209.34,260.01,,,
2019-01-23 07:20:00,9398.53,-146.5,,,8747.59,,0.01,0.2,0.0,,,28.1,0.0,223.09,244.53,,,
2019-01-23 07:25:00,9445.41,-229.37,,,8720.73,,0.01,0.21,0.0,,,28.1,0.0,216.42,205.12,,,
2019-01-23 07:30:00,9478.95,-294.92,,,8693.11,,0.01,0.21,0.0,,,28.1,0.0,225.65,188.73,88.94,23.6,307.94
2019-01-23 07:35:00,9431.42,-190.19,,,8675.38,,0.01,0.21,0.0,,,28.1,0.0,248.27,164.22,,,
2019-01-23 07:40:00,9550.12,-246.35,,,8749.64,,0.01,0.25,0.0,,,28.1,0.0,246.93,144.69,,,
2019-01-23 07:45:00,9533.55,-236.52,,,8853.84,,0.01,0.2,0.0,,,28.1,0.0,258.61,134.22,,,
2019-01-23 07:50:00,9563.14,-256.41,,,8834.93,,0.01,0.18,0.0,,,28.1,0.0,271.29,130.15,,,
2019-01-23 07:55:00,9628.7,-338.46,,,8854.17,,0.01,0.27,0.0,,,28.1,0.0,261.69,120.22,,,
2019-01-23 08:00:00,9673.75,-404.08,,,8828.64,,0.01,0.18,0.0,,,28.0,0.0,278.89,113.12,100.81,23.5,448.89
2019-01-23 08:05:00,9709.94,-421.57,,,8827.63,,0.01,0.2,0.0,,,28.3,0.0,298.45,106.56,,,
2019-01-23 08:10:00,9688.0,-399.85,,,8826.72,,0.01,0.24,0.0,,,28.3,0.0,300.96,101.47,,,
2019-01-23 08:15:00,9748.83,-452.64,,,8820.33,,0.0,0.22,0.0,,,28.0,0.0,301.24,92.35,,,
2019-01-23 08:20:00,9724.35,-428.22,,,8821.56,,0.0,0.21,0.0,,,28.2,0.0,316.76,87.68,,,
2019-01-23 08:25:00,9778.54,-477.01,,,8822.43,,0.0,0.24,0.0,,,28.2,0.0,317.51,90.71,,,
2019-01-23 08:30:00,9816.4,-509.35,,,8844.53,,0.0,0.25,0.0,,,28.2,0.0,337.77,89.71,110.74,24.3,615.27
2019-01-23 08:35:00,9870.07,-540.77,,,8814.76,,0.0,0.21,0.0,,,28.2,0.0,346.43,91.86,,,
2019-01-23 08:40:00,9863.35,-526.09,,,8840.08,,0.0,0.21,0.0,,,28.2,0.0,339.84,88.89,,,
2019-01-23 08:45:00,9894.54,-565.0,,,8837.54,,0.0,0.24,0.0,,,28.2,0.0,357.23,82.5,,,
2019-01-23 08:50:00,9903.61,-584.03,,,8863.03,,0.0,0.22,0.0,,,28.2,0.0,353.17,73.71,,,
2019-01-23 08:55:00,9868.27,-547.77,,,8832.38,,0.0,0.22,0.0,,,28.2,0.0,354.9,68.39,,,
2019-01-23 09:00:00,9998.15,-722.04,,,8851.41,,0.01,0.21,0.0,,,28.2,0.0,369.21,69.66,121.08,25.6,756.23
2019-01-23 09:05:00,9984.5,-704.97,,,8825.59,,0.01,0.26,0.0,,,28.2,0.0,360.89,71.43,,,
2019-01-23 09:10:00,10050.05,-781.76,,,8804.81,,0.01,0.22,0.0,,,28.2,0.0,347.77,76.96,,,
2019-01-23 09:15:00,10078.36,-800.3,,,8765.19,,0.01,0.23,0.0,,,28.2,0.0,364.25,81.73,,,
2019-01-23 09:20:00,10082.05,-790.26,,,8755.54,,0.01,0.2,0.0,,,27.9,0.0,374.0,77.97,,,
2019-01-23 09:25:00,10178.31,-856.32,,,8801.39,,0.01,0.7,0.0,,,28.2,0.0,376.79,79.2,,,
2019-01-23 09:30:00,10250.27,-923.1,,,8814.81,,0.01,0.65,0.0,,,28.2,0.0,382.28,71.62,183.63,28.4,917.32
2019-01-23 09:35:00,10329.32,-1008.55,,,8814.28,,0.01,0.64,0.0,,,28.2,0.0,384.83,68.21,,,
2019-01-23 09:40:00,10373.43,-1053.25,,,8822.11,,0.01,0.66,0.0,,,28.2,0.0,392.38,63.31,,,
2019-01-23 09:45:00,10410.13,-1109.65,,,8812.7,,0.0,0.7,0.0,,,28.2,0.0,392.04,65.66,,,
2019-01-23 09:50:00,10470.85,-1150.01,,,8792.16,,0.0,0.65,0.0,,,28.2,0.0,396.58,70.19,,,
2019-01-23 09:55:00,10494.79,-1183.76,,,8746.61,,0.0,0.64,0.0,,,28.2,0.0,401.71,83.07,,,
2019-01-23 10:00:00,10505.37,-1188.08,,,8786.39,,0.0,0.68,0.0,,,28.2,0.0,396.25,86.05,163.17,29.5,1056.54
2019-01-23 10:05:00,10563.92,-1206.26,,,8750.88,,0.0,0.67,0.0,,,28.2,0.0,400.01,86.72,,,
2019-01-23 10:10:00,10654.13,-1258.51,,,8803.47,,0.0,6.22,0.0,,,28.2,0.0,409.76,86.02,,,
2019-01-23 10:15:00,10676.86,-1270.04,,,8771.25,,0.0,6.22,0.0,,,28.2,0.0,412.91,115.3,,,
2019-01-23 10:20:00,10743.95,-1315.55,,,8795.08,,0.0,15.28,0.0,,,28.0,0.0,415.02,130.26,,,
2019-01-23 10:25:00,10759.01,-1324.34,,,8751.36,,0.0,15.24,0.0,,,28.0,0.0,416.08,158.1,,,
2019-01-23 10:30:00,10816.62,-1370.94,,,8778.18,,0.0,15.2,0.0,,,28.1,0.0,414.78,158.28,180.09,28.8,1164.58
2019-01-23 10:35:00,10856.1,-1402.88,,,8754.51,,0.0,15.22,0.0,,,28.1,0.0,421.38,143.61,,,
2019-01-23 10:40:00,10936.08,-1458.93,,,8737.29,,0.0,15.27,0.0,,,28.1,0.0,421.78,154.0,,,
