,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-05-22 17:05:00,9153.02,-812.77,,,6900.62,,0.04,0.12,471.66,,,388.79,0.0,22.07,488.62,,,
2018-05-22 17:10:00,9195.03,-764.94,,,6879.07,,0.04,0.08,520.9,,,381.57,0.0,21.43,481.87,,,
2018-05-22 17:15:00,9388.33,-679.35,,,6921.36,,0.04,0.15,566.53,,,388.4,0.0,17.17,485.38,,,
2018-05-22 17:20:00,9527.65,-602.01,,,6929.77,,0.04,0.04,620.53,,,600.32,0.0,14.99,487.86,,,
2018-05-22 17:25:00,9648.79,-799.65,,,6877.64,,0.04,0.08,634.79,,,872.11,0.0,13.56,470.67,,,
2018-05-22 17:30:00,9822.0,-660.26,,,6923.32,,0.04,0.01,629.63,,,757.3,0.0,12.33,476.6,105.7,20.2,0.01
2018-05-22 17:35:00,9853.3,-760.19,,,6903.23,,0.04,0.15,634.67,,,1038.59,0.0,1.02,481.77,,,
2018-05-22 17:40:00,9895.52,-770.51,,,6924.71,,0.04,0.18,635.04,,,1011.93,0.0,0.0,487.29,,,
2018-05-22 17:45:00,9877.32,-759.6,,,6840.03,,0.04,0.01,635.7,,,1039.68,0.0,0.0,485.25,,,
2018-05-22 17:50:00,9862.32,-786.32,,,6809.06,,0.04,0.12,637.48,,,1041.91,0.0,0.0,488.52,,,
2018-05-22 17:55:00,9871.81,-738.97,,,6857.67,,0.04,0.12,635.54,,,1031.99,0.0,0.0,496.87,,,
2018-05-22 18:00:00,9874.78,-766.67,,,6850.73,,0.04,0.12,636.37,,,1061.84,0.0,0.0,500.02,142.39,19.6,0.0
2018-05-22 18:05:00,9937.27,-844.33,,,6870.94,,0.04,0.15,638.11,,,1056.13,0.0,0.0,508.06,,,
2018-05-22 18:10:00,9920.01,-848.53,,,6855.87,,0.04,0.08,639.77,,,997.78,0.0,0.0,507.63,,,
2018-05-22 18:15:00,9889.87,-810.29,,,6826.44,,0.04,0.12,636.52,,,978.79,0.0,0.0,508.97,,,
2018-05-22 18:20:00,9830.09,-844.86,,,6828.56,,0.04,0.12,638.29,,,978.25,0.0,0.0,500.14,,,
2018-05-22 18:25:00,9894.31,-931.7,,,6847.12,,0.04,0.15,638.4,,,888.14,0.0,0.0,470.57,,,
2018-05-22 18:30:00,9934.7,-991.74,,,6890.35,,0.04,0.12,638.83,,,898.53,0.0,0.0,459.86,119.13,19.2,0.0
2018-05-22 18:35:00,9873.58,-948.44,,,6876.71,,0.04,0.08,639.12,,,909.57,0.0,0.0,441.21,,,
2018-05-22 18:40:00,9872.32,-960.06,,,6862.74,,0.04,0.15,641.96,,,896.41,0.0,0.0,426.25,,,
2018-05-22 18:45:00,9752.4,-918.04,,,6824.0,,0.04,0.12,642.84,,,884.96,0.0,0.0,415.56,,,
2018-05-22 18:50:00,9739.97,-863.58,,,6840.45,,0.04,0.15,639.85,,,871.48,0.0,0.0,419.69,,,
2018-05-22 18:55:00,9764.91,-895.61,,,6858.33,,0.04,0.12,640.51,,,878.68,0.0,0.0,417.9,,,
2018-05-22 19:00:00,9694.28,-824.52,,,6875.17,,0.04,0.15,639.32,,,897.8,0.0,0.0,416.16,101.99,18.7,0.0
2018-05-22 19:05:00,9668.64,-959.58,,,6842.98,,0.04,0.12,640.27,,,882.33,0.0,0.0,427.55,,,
2018-05-22 19:10:00,9573.39,-872.89,,,6853.55,,0.04,0.15,640.42,,,692.57,0.0,0.0,422.9,,,
2018-05-22 19:15:00,9560.63,-853.93,,,6880.02,,0.04,0.12,639.94,,,734.61,0.0,0.0,423.01,,,
2018-05-22 19:20:00,9582.89,-870.21,,,6864.41,,0.04,0.12,638.57,,,724.04,0.0,0.0,426.42,,,
2018-05-22 19:25:00,9546.34,-834.75,,,6818.12,,0.04,0.12,639.23,,,713.19,0.0,0.0,420.71,,,
2018-05-22 19:30:00,9437.51,-773.71,,,6816.71,,0.04,0.12,641.14,,,713.7,0.0,0.0,432.12,92.49,18.2,0.0
2018-05-22 19:35:00,9407.31,-807.61,,,6857.18,,0.04,0.15,643.09,,,673.22,0.0,0.0,435.14,,,
2018-05-22 19:40:00,9388.23,-902.27,,,6862.66,,0.04,0.12,523.42,,,697.27,0.0,0.0,437.65,,,
2018-05-22 19:45:00,9378.96,-1013.7,,,6889.47,,0.04,0.15,405.04,,,728.47,0.0,0.0,425.02,,,
2018-05-22 19:50:00,9290.77,-1114.44,,,6872.78,,0.04,0.13,245.57,,,713.94,0.0,0.0,414.6,,,
2018-05-22 19:55:00,9299.43,-1243.95,,,6909.86,,0.04,0.15,46.16,,,738.38,0.0,0.0,404.66,,,
2018-05-22 20:00:00,9284.74,-1237.28,,,6888.35,,0.04,0.04,0.0,,,721.43,0.0,0.0,406.95,96.85,17.7,0.0
2018-05-22 20:05:00,9252.85,-1210.53,,,6860.23,,0.04,0.15,0.0,,,712.96,0.0,0.0,403.51,,,
2018-05-22 20:10:00,9327.05,-1352.04,,,6925.21,,0.04,0.12,0.0,,,651.2,0.0,0.0,383.26,,,
2018-05-22 20:15:00,9157.67,-1197.21,,,6926.48,,0.04,0.15,0.0,,,593.49,0.0,0.0,388.43,,,
2018-05-22 20:20:00,9139.47,-1182.74,,,6885.97,,0.04,0.12,0.0,,,602.36,0.0,0.0,373.87,,,
2018-05-22 20:25:00,9187.15,-1237.78,,,6901.81,,0.04,0.12,0.0,,,600.5,0.0,0.0,383.68,,,
2018-05-22 20:30:00,9109.52,-1175.43,,,6897.82,,0.04,0.12,0.0,,,594.91,0.0,0.0,383.08,132.63,17.4,0.0
2018-05-22 20:35:00,9135.38,-1172.46,,,6882.38,,0.04,0.12,0.0,,,601.06,0.0,0.0,389.78,,,
2018-05-22 20:40:00,9033.33,-1067.15,,,6888.82,,0.04,0.12,0.0,,,597.69,0.0,0.0,385.89,,,
2018-05-22 20:45:00,9035.82,-1127.98,,,6918.24,,0.04,0.08,0.0,,,600.14,0.0,0.0,377.27,,,
2018-05-22 20:50:00,8931.44,-1034.8,,,6890.53,,0.04,0.12,0.0,,,594.17,0.0,0.0,365.17,,,
2018-05-22 20:55:00,8858.66,-971.22,,,6885.28,,0.04,0.13,0.0,,,603.27,0.0,0.0,372.16,,,
2018-05-22 21:00:00,8856.23,-933.42,,,6875.18,,0.04,0.15,0.0,,,606.29,0.0,0.0,368.91,95.93,17.0,0.0
2018-05-22 21:05:00,8860.75,-1003.17,,,6888.19,,0.04,0.12,0.0,,,599.3,0.0,0.0,358.09,,,
2018-05-22 21:10:00,8820.93,-1001.52,,,6869.71,,0.04,0.12,0.0,,,565.68,0.0,0.0,359.29,,,
2018-05-22 21:15:00,8697.37,-934.89,,,6783.71,,0.04,0.12,0.0,,,562.99,0.0,0.0,349.69,,,
2018-05-22 21:20:00,8694.26,-914.27,,,6828.24,,0.04,0.17,0.0,,,546.63,0.0,0.0,349.05,,,
2018-05-22 21:25:00,8659.24,-909.34,,,6800.29,,0.04,0.12,0.0,,,538.31,0.0,0.0,361.8,,,
2018-05-22 21:30:00,8601.84,-895.24,,,6808.79,,0.04,0.12,0.0,,,525.4,0.0,0.0,343.07,89.96,16.5,0.0
2018-05-22 21:35:00,8521.2,-713.05,,,6832.86,,0.04,0.12,0.0,,,459.86,0.0,0.0,340.41,,,
2018-05-22 21:40:00,8496.05,-676.62,,,6819.12,,0.04,0.17,0.0,,,526.11,0.0,0.0,357.26,,,
2018-05-22 21:45:00,8517.12,-686.83,,,6826.93,,0.04,0.12,0.0,,,579.52,0.0,0.0,362.81,,,
2018-05-22 21:50:00,8440.36,-615.01,,,6813.64,,0.04,0.12,0.0,,,564.52,0.0,0.0,357.95,,,
2018-05-22 21:55:00,8386.22,-578.01,,,6815.59,,0.04,0.15,0.0,,,562.33,0.0,0.0,339.89,,,
2018-05-22 22:00:00,8394.93,-610.4,,,6810.24,,0.04,0.18,0.0,,,553.66,0.0,0.0,340.11,77.23,16.7,0.0
2018-05-22 22:05:00,8452.51,-612.93,,,6817.48,,0.04,0.08,0.0,,,559.79,0.0,0.0,324.32,,,
2018-05-22 22:10:00,8492.74,-636.21,,,6864.61,,0.04,0.12,0.0,,,569.91,0.0,0.0,337.85,,,
2018-05-22 22:15:00,8520.08,-706.96,,,6870.76,,0.04,0.04,0.0,,,560.38,0.0,0.0,335.25,,,
2018-05-22 22:20:00,8499.91,-666.97,,,6825.95,,0.04,0.17,0.0,,,556.17,0.0,0.0,354.24,,,
2018-05-22 22:25:00,8445.94,-609.33,,,6817.92,,0.04,0.12,0.0,,,568.07,0.0,0.0,370.11,,,
2018-05-22 22:30:00,8289.41,-498.27,,,6759.01,,0.04,0.12,0.0,,,561.1,0.0,0.0,367.76,106.95,16.5,0.0
2018-05-22 22:35:00,8274.2,-458.53,,,6757.29,,0.04,0.12,0.0,,,577.57,0.0,0.0,390.53,,,
2018-05-22 22:40:00,8270.45,-444.0,,,6793.31,,0.04,0.16,0.0,,,570.74,0.0,0.0,371.68,,,
2018-05-22 22:45:00,8237.23,-445.39,,,6787.86,,0.04,0.12,0.0,,,572.27,0.0,0.0,347.32,,,
2018-05-22 22:50:00,8226.25,-453.58,,,6814.64,,0.04,0.15,0.0,,,582.09,0.0,0.0,338.54,,,
2018-05-22 22:55:00,8133.94,-359.86,,,6782.97,,0.04,0.12,0.0,,,581.55,0.0,0.0,322.01,,,
2018-05-22 23:00:00,8045.39,-353.7,,,6762.34,,0.04,0.12,0.0,,,574.64,0.0,0.0,305.38,96.03,16.2,0.0
2018-05-22 23:05:00,8161.0,-398.97,,,6782.99,,0.04,0.12,0.0,,,531.27,0.0,0.0,289.1,,,
2018-05-22 23:10:00,8240.52,-479.47,,,6838.53,,0.04,0.15,0.0,,,574.46,0.0,0.0,289.11,,,
2018-05-22 23:15:00,8154.05,-405.09,,,6776.79,,0.04,0.15,0.0,,,570.96,0.0,0.0,268.6,,,
2018-05-22 23:20:00,8028.89,-307.58,,,6763.29,,0.04,0.15,0.0,,,551.34,0.0,0.0,273.34,,,
2018-05-22 23:25:00,8031.79,-278.32,,,6820.6,,0.04,0.12,0.0,,,577.71,0.0,0.0,256.59,,,
2018-05-22 23:30:00,8046.39,-304.3,,,6836.56,,0.04,0.15,0.0,,,573.61,0.0,0.0,254.02,99.2,15.9,0.0
2018-05-22 23:35:00,8109.19,-372.51,,,6798.22,,0.04,0.15,0.0,,,571.78,0.0,0.0,261.29,,,
2018-05-22 23:40:00,8064.3,-438.86,,,6828.29,,0.04,0.15,0.0,,,559.84,0.0,0.0,256.73,,,
2018-05-22 23:45:00,8016.01,-472.09,,,6811.29,,0.04,0.12,0.0,,,486.91,0.0,0.0,258.36,,,
2018-05-22 23:50:00,7952.66,-512.14,,,6821.69,,0.04,0.12,0.0,,,396.23,0.0,0.0,239.15,,,
2018-05-22 23:55:00,7837.63,-508.08,,,6784.15,,0.04,0.12,0.0,,,316.84,0.0,0.0,251.67,,,
2018-05-23 00:00:00,7857.22,-579.86,,,6815.34,,0.04,0.15,0.0,,,238.18,0.0,0.0,245.8,91.13,15.7,0.0
2018-05-23 00:05:00,7866.47,-583.24,,,6804.12,,0.04,0.13,0.0,,,186.38,0.0,0.0,228.43,,,
2018-05-23 00:10:00,7941.43,-510.09,,,6814.71,,0.04,0.12,0.0,,,192.93,0.0,0.0,227.55,,,
2018-05-23 00:15:00,7901.21,-482.34,,,6812.06,,0.04,0.12,0.0,,,302.68,82.11,0.0,212.35,,,
2018-05-23 00:20:00,7880.98,-391.09,,,6806.35,,0.04,0.15,0.0,,,333.28,79.27,0.0,221.53,,,
2018-05-23 00:25:00,7896.81,-447.98,,,6778.52,,0.04,0.15,0.0,,,375.92,79.57,0.0,226.84,,,
2018-05-23 00:30:00,7859.06,-478.07,,,6749.41,,0.04,0.13,0.0,,,378.92,79.96,0.0,215.05,84.49,16.0,0.0
2018-05-23 00:35:00,7774.74,-370.4,,,6761.19,,0.04,0.08,0.0,,,341.6,79.96,0.0,225.35,,,
2018-05-23 00:40:00,7768.9,-434.05,,,6694.54,,0.04,0.15,0.0,,,345.78,80.15,0.0,228.56,,,
2018-05-23 00:45:00,7729.72,-413.35,,,6744.32,,0.04,0.15,0.0,,,301.48,79.96,0.0,229.12,,,
2018-05-23 00:50:00,7733.41,-513.93,,,6724.18,,0.04,0.12,0.0,,,289.56,79.17,0.0,234.06,,,
2018-05-23 00:55:00,7744.74,-502.25,,,6717.28,,0.04,0.08,0.0,,,230.26,79.08,0.0,231.19,,,
2018-05-23 01:00:00,7732.47,-503.09,,,6695.44,,0.04,0.15,0.0,,,238.16,79.86,0.0,221.85,78.43,16.0,0.0
2018-05-23 01:05:00,7676.12,-525.11,,,6652.23,,0.04,0.17,0.0,,,233.74,79.96,0.0,219.25,,,
2018-05-23 01:10:00,7647.25,-595.87,,,6502.68,,0.04,0.13,0.0,,,306.06,79.47,0.0,218.96,,,
2018-05-23 01:15:00,7534.8,-607.37,,,6402.21,,0.04,0.12,0.0,,,309.52,79.96,0.0,215.85,,,
2018-05-23 01:20:00,7540.82,-683.24,,,6296.52,,0.04,0.01,0.0,,,313.6,79.76,0.0,193.17,,,
2018-05-23 01:25:00,7514.03,-747.39,,,6251.37,,0.04,0.15,0.0,,,313.49,80.15,0.0,196.55,,,
2018-05-23 01:30:00,7439.7,-746.24,,,6147.09,,0.04,0.12,0.0,,,313.44,80.05,0.0,219.71,88.68,16.0,0.0
2018-05-23 01:35:00,7470.63,-814.49,,,6129.43,,0.04,0.15,0.0,,,279.53,79.37,0.0,217.01,,,
2018-05-23 01:40:00,7373.1,-817.99,,,6036.57,,0.03,0.08,0.0,,,291.48,79.86,0.0,215.36,,,
2018-05-23 01:45:00,7326.56,-886.34,,,6012.74,,0.03,0.12,0.0,,,282.65,115.49,0.0,218.69,,,
2018-05-23 01:50:00,7360.19,-892.17,,,5948.11,,0.03,0.12,0.0,,,243.4,121.3,0.0,225.92,,,
2018-05-23 01:55:00,7273.11,-902.39,,,5925.58,,0.03,0.15,0.0,,,265.88,121.16,0.0,216.82,,,
2018-05-23 02:00:00,7196.57,-895.13,,,5847.97,,0.03,0.15,0.0,,,247.19,121.65,0.0,202.67,89.21,16.2,0.0
2018-05-23 02:05:00,7147.28,-956.26,,,5770.84,,0.03,0.08,0.0,,,196.29,122.23,0.0,214.65,,,
2018-05-23 02:10:00,7063.11,-988.63,,,5717.19,,0.03,0.12,0.0,,,172.93,122.09,0.0,215.36,,,
2018-05-23 02:15:00,7010.6,-932.17,,,5730.31,,0.03,0.15,0.0,,,128.72,121.11,0.0,195.95,,,
2018-05-23 02:20:00,6988.15,-958.56,,,5662.99,,0.03,0.12,0.0,,,188.19,121.6,0.0,186.36,,,
2018-05-23 02:25:00,6933.44,-1043.76,,,5565.26,,0.03,0.08,0.0,,,179.82,122.33,0.0,175.84,,,
2018-05-23 02:30:00,6876.07,-989.89,,,5570.82,,0.03,0.08,0.0,,,84.44,121.4,0.0,175.17,78.7,16.1,0.0
2018-05-23 02:35:00,6868.21,-912.45,,,5535.98,,0.03,0.14,0.0,,,95.26,121.6,0.0,169.06,,,
2018-05-23 02:40:00,6906.47,-931.43,,,5535.66,,0.03,0.12,0.0,,,166.85,121.6,0.0,165.39,,,
2018-05-23 02:45:00,6885.33,-987.04,,,5546.19,,0.03,0.12,0.0,,,196.48,122.23,0.0,164.03,,,
2018-05-23 02:50:00,6811.17,-954.07,,,5513.15,,0.03,0.08,0.0,,,162.04,121.6,0.0,155.31,,,
2018-05-23 02:55:00,6786.76,-1016.49,,,5498.37,,0.03,0.12,0.0,,,124.09,123.16,0.0,160.52,,,
2018-05-23 03:00:00,6675.28,-926.43,,,5547.91,,0.03,0.12,0.0,,,32.03,121.59,0.0,151.9,82.79,16.0,0.0
2018-05-23 03:05:00,6668.57,-910.75,,,5524.07,,0.03,0.12,0.0,,,11.68,121.74,0.0,147.66,,,
2018-05-23 03:10:00,6707.54,-930.3,,,5553.63,,0.03,0.12,0.0,,,16.19,122.23,0.0,154.2,,,
2018-05-23 03:15:00,6697.56,-959.55,,,5540.59,,0.03,0.12,0.0,,,36.55,122.38,0.0,159.28,,,
2018-05-23 03:20:00,6669.59,-952.6,,,5508.97,,0.03,0.12,0.0,,,39.59,121.79,0.0,159.78,,,
2018-05-23 03:25:00,6601.37,-895.65,,,5481.26,,0.03,0.15,0.0,,,40.29,121.5,0.0,173.53,,,
2018-05-23 03:30:00,6606.92,-909.83,,,5436.34,,0.03,0.14,0.0,,,38.98,122.13,0.0,175.1,73.1,15.9,0.0
2018-05-23 03:35:00,6603.37,-956.72,,,5451.71,,0.03,0.12,0.0,,,38.36,122.42,0.0,168.89,,,
2018-05-23 03:40:00,6609.97,-969.9,,,5445.42,,0.03,0.16,0.0,,,10.39,121.4,0.0,167.16,,,
2018-05-23 03:45:00,6603.38,-983.74,,,5431.83,,0.03,0.08,0.0,,,10.3,121.01,0.0,167.67,,,
2018-05-23 03:50:00,6560.13,-964.39,,,5354.57,,0.03,0.12,0.0,,,10.3,122.82,0.0,158.56,,,
2018-05-23 03:55:00,6554.46,-981.92,,,5349.74,,0.03,0.15,0.0,,,10.49,122.67,0.0,160.12,,,
2018-05-23 04:00:00,6526.32,-961.8,,,5368.1,,0.03,0.15,0.0,,,10.3,122.04,0.0,166.18,71.14,15.4,0.0
2018-05-23 04:05:00,6533.07,-913.07,,,5342.83,,0.03,0.15,0.0,,,10.3,121.99,0.0,169.59,,,
2018-05-23 04:10:00,6607.47,-919.51,,,5423.94,,0.03,0.12,0.0,,,10.3,121.11,0.0,162.45,,,
2018-05-23 04:15:00,6641.02,-897.66,,,5484.11,,0.03,0.15,0.0,,,10.2,121.84,0.0,160.04,,,
2018-05-23 04:20:00,6682.29,-869.06,,,5516.14,,0.03,0.12,0.0,,,10.21,122.18,0.0,159.62,,,
2018-05-23 04:25:00,6641.29,-766.83,,,5628.09,,0.03,0.14,0.0,,,10.1,121.21,0.0,157.0,,,
2018-05-23 04:30:00,6718.21,-756.36,,,5708.18,,0.03,0.12,0.0,,,10.2,121.5,0.0,156.1,69.26,15.1,0.0
2018-05-23 04:35:00,6719.51,-688.43,,,5757.96,,0.03,0.15,0.0,,,10.3,122.48,0.0,153.68,,,
2018-05-23 04:40:00,6718.06,-625.33,,,5808.3,,0.03,0.16,0.0,,,10.2,121.4,0.0,161.5,,,
2018-05-23 04:45:00,6775.03,-632.17,,,5877.39,,0.03,0.08,0.0,,,10.3,121.4,0.0,158.05,,,
2018-05-23 04:50:00,6758.81,-643.31,,,5910.42,,0.03,0.15,0.0,,,10.3,121.89,0.0,156.69,,,
2018-05-23 04:55:00,6757.1,-536.07,,,5926.28,,0.03,0.12,0.0,,,10.29,121.01,0.0,153.76,,,
2018-05-23 05:00:00,6822.55,-536.16,,,6051.23,,0.03,0.15,0.0,,,10.3,121.35,0.0,148.56,63.37,14.7,0.0
2018-05-23 05:05:00,6908.88,-566.88,,,6098.51,,0.03,0.15,0.0,,,10.3,121.01,0.0,147.97,,,
2018-05-23 05:10:00,7053.73,-578.49,,,6184.94,,0.03,0.15,0.0,,,10.11,120.77,0.0,146.99,,,
2018-05-23 05:15:00,7087.85,-551.99,,,6290.81,,0.03,0.15,0.0,,,10.3,122.04,0.0,147.48,,,
2018-05-23 05:20:00,7153.08,-517.42,,,6339.25,,0.03,0.12,0.0,,,10.3,121.4,0.0,150.24,,,
2018-05-23 05:25:00,7216.04,-442.98,,,6371.37,,0.03,0.12,0.0,,,49.24,121.45,0.0,161.43,,,
2018-05-23 05:30:00,7202.37,-482.75,,,6383.01,,0.03,0.14,0.0,,,174.71,122.23,0.0,156.78,74.49,14.4,0.0
2018-05-23 05:35:00,7201.11,-454.86,,,6422.73,,0.03,0.12,0.0,,,124.39,121.11,0.0,158.14,,,
2018-05-23 05:40:00,7191.57,-376.85,,,6515.64,,0.03,0.12,0.0,,,25.93,0.0,0.0,148.51,,,
2018-05-23 05:45:00,7272.39,-355.97,,,6572.89,,0.03,0.14,0.0,,,10.2,0.0,0.0,149.94,,,
2018-05-23 05:50:00,7335.34,-258.92,,,6645.67,,0.03,0.16,0.0,,,36.6,0.0,0.0,149.42,,,
2018-05-23 05:55:00,7409.28,-261.91,,,6668.8,,0.03,0.12,0.0,,,138.53,0.0,0.0,159.19,,,
2018-05-23 06:00:00,7430.56,-198.71,,,6739.44,,0.03,0.12,0.0,,,210.88,0.0,0.0,158.98,78.26,14.0,0.0
2018-05-23 06:05:00,7615.87,-236.86,,,6828.04,,0.03,0.15,0.0,,,223.05,0.0,0.0,175.67,,,
2018-05-23 06:10:00,7808.99,-181.19,,,6821.64,,0.03,0.12,0.0,,,377.77,0.0,0.0,170.74,,,
2018-05-23 06:15:00,7942.98,-206.54,,,6841.56,,0.03,0.15,0.0,,,570.03,0.0,0.0,174.26,,,
2018-05-23 06:20:00,8075.76,-293.82,,,6873.49,,0.03,0.13,0.0,,,628.08,0.0,0.0,174.05,,,
2018-05-23 06:25:00,8152.0,-423.12,,,6838.18,,0.03,0.15,0.0,,,655.87,0.0,0.0,173.88,,,
2018-05-23 06:30:00,8219.53,-438.94,,,6831.64,,0.03,0.12,0.0,,,689.77,0.0,0.0,166.0,96.87,13.4,0.0
2018-05-23 06:35:00,8312.96,-491.24,,,6832.13,,0.03,0.15,0.0,,,734.38,0.0,0.0,170.85,,,
2018-05-23 06:40:00,8397.17,-580.09,,,6896.66,,0.03,0.15,0.0,,,726.91,0.0,0.0,166.71,,,
2018-05-23 06:45:00,8503.88,-682.48,,,6884.83,,0.03,0.12,0.0,,,727.58,0.0,0.0,174.29,,,
2018-05-23 06:50:00,8666.96,-847.16,,,6910.66,,0.03,0.04,0.0,,,738.46,0.0,0.0,176.65,,,
2018-05-23 06:55:00,8695.72,-875.0,,,6860.14,,0.03,0.15,0.0,,,714.62,0.0,0.0,178.89,,,
2018-05-23 07:00:00,8741.37,-915.35,,,6883.37,,0.03,0.13,0.0,,,726.75,0.0,0.33,180.61,259.32,13.3,12.98
2018-05-23 07:05:00,8750.59,-757.27,,,6889.48,,0.03,0.01,0.0,,,718.41,0.0,0.71,175.43,,,
2018-05-23 07:10:00,8748.65,-757.11,,,6832.17,,0.03,0.01,0.0,,,925.3,0.0,1.08,174.14,,,
2018-05-23 07:15:00,8901.75,-890.1,,,6895.22,,0.03,0.12,0.0,,,952.23,0.0,4.29,174.44,,,
2018-05-23 07:20:00,8907.65,-748.64,,,6869.08,,0.03,0.04,0.0,,,934.77,0.0,7.45,162.86,,,
2018-05-23 07:25:00,9033.11,-854.4,,,6876.47,,0.03,0.04,0.0,,,1095.66,0.0,12.99,174.18,,,
2018-05-23 07:30:00,9011.02,-910.35,,,6881.49,,0.03,0.15,0.0,,,1106.06,0.0,17.16,167.12,97.7,13.6,66.97
2018-05-23 07:35:00,9031.37,-989.7,,,6868.27,,0.03,0.01,0.0,,,1008.24,0.0,22.84,165.65,,,
2018-05-23 07:40:00,9071.33,-1007.14,,,6874.96,,0.03,0.12,0.0,,,952.98,0.0,28.77,157.86,,,
2018-05-23 07:45:00,9075.8,-979.17,,,6892.53,,0.03,0.12,0.0,,,967.26,0.0,38.3,157.33,,,
2018-05-23 07:50:00,9036.07,-880.29,,,6860.75,,0.03,0.15,0.0,,,970.43,0.0,41.96,160.13,,,
2018-05-23 07:55:00,9079.89,-879.44,,,6855.33,,0.03,0.04,-3.86,,,1031.83,0.0,51.03,152.85,,,
2018-05-23 08:00:00,9075.36,-780.68,,,6866.67,,0.03,0.12,35.8,,,1033.57,0.0,88.91,153.37,117.17,14.2,153.82
2018-05-23 08:05:00,9124.62,-774.67,,,6889.62,,0.03,0.13,85.14,,,1041.94,0.0,102.08,147.4,,,
2018-05-23 08:10:00,9076.54,-706.12,,,6912.31,,0.03,0.04,139.66,,,1043.79,0.0,104.96,149.17,,,
2018-05-23 08:15:00,9017.8,-675.72,,,6861.75,,0.03,0.57,163.71,,,1009.42,0.0,107.42,144.92,,,
2018-05-23 08:20:00,8948.09,-667.0,,,6893.07,,0.03,0.53,163.75,,,1027.87,0.0,112.09,130.48,,,
2018-05-23 08:25:00,8965.88,-651.72,,,6876.63,,0.03,0.53,162.63,,,942.88,0.0,127.53,130.99,,,
2018-05-23 08:30:00,8837.16,-595.31,,,6890.84,,0.03,0.53,161.91,,,961.17,0.0,133.31,118.66,177.56,14.7,258.9
2018-05-23 08:35:00,8831.03,-605.68,,,6851.77,,0.03,0.54,162.1,,,928.12,0.0,145.92,127.72,,,
2018-05-23 08:40:00,8769.72,-593.31,,,6868.41,,0.03,0.59,161.29,,,869.32,0.0,161.32,119.23,,,
2018-05-23 08:45:00,8759.18,-539.31,,,6851.8,,0.03,0.51,162.07,,,814.87,0.0,172.55,122.63,,,
2018-05-23 08:50:00,8712.9,-518.96,,,6892.39,,0.03,0.55,162.49,,,838.2,0.0,178.59,117.08,,,
2018-05-23 08:55:00,8705.67,-526.36,,,6879.53,,0.03,0.55,161.61,,,826.88,0.0,186.2,117.31,,,
2018-05-23 09:00:00,8671.09,-470.24,,,6858.22,,0.03,0.54,162.2,,,804.43,0.0,193.04,111.6,111.62,15.2,357.32
2018-05-23 09:05:00,8653.26,-619.2,,,6847.29,,0.03,0.53,161.87,,,834.34,0.0,197.87,119.29,,,
2018-05-23 09:10:00,8623.86,-642.41,,,6887.84,,0.03,0.53,161.96,,,595.67,0.0,202.53,124.73,,,
2018-05-23 09:15:00,8622.43,-622.99,,,6924.19,,0.03,0.55,161.87,,,572.39,0.0,206.51,120.42,,,
2018-05-23 09:20:00,8548.42,-543.06,,,6905.94,,0.03,0.53,161.76,,,561.77,0.0,210.24,111.01,,,
2018-05-23 09:25:00,8504.92,-521.46,,,6912.01,,0.03,0.53,161.56,,,564.22,0.0,214.08,107.63,,,
2018-05-23 09:30:00,8511.1,-506.93,,,6901.72,,0.03,0.55,161.79,,,589.14,0.0,217.38,96.77,216.58,16.1,444.07
2018-05-23 09:35:00,8486.57,-506.75,,,6908.86,,0.03,0.53,161.46,,,565.44,0.0,220.06,93.76,,,
2018-05-23 09:40:00,8524.05,-538.21,,,6904.56,,0.03,0.53,161.14,,,555.46,0.0,216.67,87.05,,,
2018-05-23 09:45:00,8506.71,-517.96,,,6895.59,,0.03,0.55,160.91,,,560.22,0.0,221.15,85.27,,,
2018-05-23 09:50:00,8440.47,-471.28,,,6916.39,,0.03,0.58,160.86,,,575.58,0.0,227.07,83.02,,,
2018-05-23 09:55:00,8401.28,-410.79,,,6877.77,,0.03,0.04,160.93,,,572.63,0.0,222.45,79.48,,,
2018-05-23 10:00:00,8427.17,-435.21,,,6900.51,,0.03,0.01,160.9,,,563.5,0.0,224.59,86.91,181.48,16.9,556.76
2018-05-23 10:05:00,8395.14,-413.67,,,6889.01,,0.03,0.13,160.82,,,573.0,0.0,234.92,74.91,,,
2018-05-23 10:10:00,8416.5,-470.43,,,6909.48,,0.03,0.13,160.34,,,571.87,0.0,235.07,68.27,,,
2018-05-23 10:15:00,8368.88,-420.07,,,6842.61,,0.03,0.01,160.24,,,594.08,0.0,236.2,64.61,,,
2018-05-23 10:20:00,8337.8,-378.39,,,6854.27,,0.03,0.08,159.74,,,601.06,0.0,241.01,65.88,,,
2018-05-23 10:25:00,8300.62,-358.68,,,6834.26,,0.03,0.12,159.9,,,600.76,0.0,241.03,58.34,,,
2018-05-23 10:30:00,8261.67,-298.37,,,6856.91,,0.03,0.08,159.98,,,608.52,0.0,246.05,55.58,122.78,17.9,631.89
2018-05-23 10:35:00,8262.1,-291.9,,,6849.02,,0.03,0.01,159.96,,,607.41,0.0,243.91,51.55,,,
