,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-10-02 17:15:00,8180.15,-640.48,,,6821.65,,0.03,300.12,0.0,,,143.04,0.0,83.35,167.5,,,
2018-10-02 17:20:00,8269.44,-699.49,,,6787.66,,0.03,299.12,0.0,,,143.57,0.0,72.96,187.98,,,
2018-10-02 17:25:00,8285.6,-683.99,,,6807.28,,0.03,324.01,0.0,,,142.94,0.0,60.2,212.94,,,
2018-10-02 17:30:00,8372.59,-734.29,,,6820.12,,0.03,353.08,0.0,,,143.03,0.0,47.8,228.97,85.28,18.8,92.74
2018-10-02 17:35:00,8406.74,-656.36,,,6835.28,,0.03,378.04,-3.56,,,144.17,0.0,39.58,240.05,,,
2018-10-02 17:40:00,8425.52,-548.15,,,6789.98,,0.03,403.04,37.03,,,226.5,0.0,21.79,245.22,,,
2018-10-02 17:45:00,8504.54,-538.16,,,6788.55,,0.03,408.01,87.54,,,228.26,0.0,12.68,241.77,,,
2018-10-02 17:50:00,8571.02,-564.44,,,6764.91,,0.03,408.01,189.41,,,340.97,0.0,10.15,222.14,,,
2018-10-02 17:55:00,8556.62,-482.4,,,6758.47,,0.03,410.08,191.86,,,349.88,0.0,4.66,216.26,,,
2018-10-02 18:00:00,8684.25,-617.22,,,6767.92,,0.03,409.08,278.02,,,349.82,0.0,2.07,215.91,92.99,18.7,16.2
2018-10-02 18:05:00,8609.03,-585.03,,,6733.7,,0.03,410.08,300.83,,,350.02,0.0,0.3,221.35,,,
2018-10-02 18:10:00,8631.79,-627.95,,,6702.44,,0.03,408.15,275.79,,,350.3,0.0,0.1,238.79,,,
2018-10-02 18:15:00,8705.06,-626.46,,,6758.93,,0.03,410.12,237.58,,,351.63,0.0,0.0,246.41,,,
2018-10-02 18:20:00,8799.06,-694.72,,,6757.37,,0.03,409.12,296.93,,,352.97,0.0,0.0,263.08,,,
2018-10-02 18:25:00,8933.85,-758.82,,,6785.53,,0.03,409.12,297.35,,,352.94,0.0,0.0,277.31,,,
2018-10-02 18:30:00,8900.45,-719.86,,,6782.61,,0.03,411.16,298.03,,,352.46,0.0,0.0,287.06,101.06,18.4,0.07
2018-10-02 18:35:00,8885.14,-699.64,,,6787.19,,0.03,411.12,297.39,,,351.58,0.0,0.0,294.98,,,
2018-10-02 18:40:00,8907.99,-715.98,,,6809.6,,0.03,411.15,296.34,,,351.97,0.0,0.0,296.46,,,
2018-10-02 18:45:00,8903.24,-724.82,,,6794.93,,0.03,411.12,296.7,,,350.39,0.0,0.0,298.14,,,
2018-10-02 18:50:00,8908.71,-722.98,,,6757.13,,0.03,411.15,295.85,,,349.49,0.0,0.0,296.37,,,
2018-10-02 18:55:00,8908.87,-733.35,,,6773.47,,0.03,411.13,296.54,,,349.14,0.0,0.0,296.1,,,
2018-10-02 19:00:00,8839.56,-665.62,,,6732.66,,0.03,411.13,296.69,,,348.47,0.0,0.0,291.47,105.44,18.3,0.0
2018-10-02 19:05:00,8813.91,-623.36,,,6761.1,,0.03,411.13,296.25,,,348.13,0.0,0.0,290.73,,,
2018-10-02 19:10:00,8757.91,-635.46,,,6758.69,,0.03,411.15,296.35,,,348.87,0.0,0.0,290.56,,,
2018-10-02 19:15:00,8715.28,-638.55,,,6798.81,,0.03,411.15,228.5,,,351.75,0.0,0.0,286.57,,,
2018-10-02 19:20:00,8608.31,-549.44,,,6831.06,,0.03,411.15,159.11,,,351.87,0.0,0.0,279.67,,,
2018-10-02 19:25:00,8607.77,-557.68,,,6869.28,,0.03,386.12,159.39,,,351.16,0.0,0.0,273.43,,,
2018-10-02 19:30:00,8554.05,-524.46,,,6872.71,,0.04,356.15,159.94,,,353.04,0.0,0.0,264.55,80.68,18.1,0.0
2018-10-02 19:35:00,8495.77,-463.71,,,6899.55,,0.04,331.13,160.06,,,353.76,0.0,0.0,265.87,,,
2018-10-02 19:40:00,8491.56,-509.48,,,6873.75,,0.04,351.14,159.95,,,349.66,0.0,0.0,261.96,,,
2018-10-02 19:45:00,8413.73,-574.54,,,6868.97,,0.04,332.15,98.14,,,349.64,0.0,0.0,251.93,,,
2018-10-02 19:50:00,8483.91,-669.51,,,6887.62,,0.04,303.15,2.25,,,352.9,0.0,0.0,249.79,,,
2018-10-02 19:55:00,8477.69,-712.88,,,6886.03,,0.04,301.15,0.0,,,353.24,0.0,0.0,250.44,,,
2018-10-02 20:00:00,8400.23,-649.15,,,6888.98,,0.04,275.12,0.0,,,354.69,0.0,0.0,252.84,73.74,18.1,0.0
2018-10-02 20:05:00,8370.99,-564.31,,,6891.39,,0.04,250.18,0.0,,,355.13,0.0,0.0,267.48,,,
2018-10-02 20:10:00,8385.08,-579.6,,,6942.39,,0.04,270.04,0.0,,,337.21,0.0,0.0,284.23,,,
2018-10-02 20:15:00,8346.44,-571.03,,,6940.02,,0.05,299.15,0.0,,,214.71,0.0,0.0,295.14,,,
2018-10-02 20:20:00,8336.82,-551.78,,,6958.43,,0.05,324.12,0.0,,,162.36,0.0,0.0,297.81,,,
2018-10-02 20:25:00,8339.99,-551.26,,,6941.59,,0.05,352.16,0.0,,,146.19,0.0,0.0,293.57,,,
2018-10-02 20:30:00,8257.85,-541.52,,,6942.06,,0.05,363.12,0.0,,,146.81,0.0,0.0,282.48,78.78,18.0,0.0
2018-10-02 20:35:00,8168.33,-547.7,,,6873.38,,0.05,340.08,0.0,,,145.36,0.0,0.0,289.86,,,
2018-10-02 20:40:00,8151.93,-562.35,,,6818.86,,0.05,309.15,0.0,,,146.02,0.0,0.0,301.15,,,
2018-10-02 20:45:00,8182.83,-605.34,,,6871.64,,0.05,285.12,0.0,,,146.1,0.0,0.0,312.99,,,
2018-10-02 20:50:00,8131.28,-573.36,,,6870.86,,0.05,254.15,0.0,,,146.49,0.0,0.0,323.53,,,
2018-10-02 20:55:00,8118.82,-565.59,,,6883.34,,0.05,230.12,0.0,,,146.2,0.0,0.0,335.54,,,
2018-10-02 21:00:00,8105.07,-520.29,,,6897.84,,0.05,200.12,0.0,,,146.31,0.0,0.0,324.63,67.94,17.8,0.0
2018-10-02 21:05:00,8103.18,-444.84,,,6914.07,,0.05,190.15,0.0,,,146.03,0.0,0.0,320.68,,,
2018-10-02 21:10:00,8093.95,-450.1,,,6960.24,,0.05,214.13,0.0,,,146.09,0.0,0.0,310.82,,,
2018-10-02 21:15:00,8092.71,-427.73,,,6887.04,,0.05,243.15,0.0,,,146.81,0.0,0.0,297.87,,,
2018-10-02 21:20:00,8008.82,-346.85,,,6901.54,,0.05,268.12,0.0,,,147.17,0.0,0.0,298.95,,,
2018-10-02 21:25:00,8027.71,-321.83,,,6881.34,,0.05,298.15,0.0,,,145.52,0.0,0.0,300.36,,,
2018-10-02 21:30:00,7979.68,-297.23,,,6868.38,,0.05,324.15,0.0,,,146.07,0.0,0.0,299.65,96.22,17.7,0.0
2018-10-02 21:35:00,7907.11,-267.34,,,6867.07,,0.05,324.13,0.0,,,145.97,0.0,0.0,302.98,,,
2018-10-02 21:40:00,7991.6,-355.0,,,6878.06,,0.05,299.15,0.0,,,145.89,0.0,0.0,289.28,,,
2018-10-02 21:45:00,7914.45,-341.74,,,6857.1,,0.05,306.12,0.0,,,144.78,0.0,0.0,299.74,,,
2018-10-02 21:50:00,7794.73,-275.55,,,6774.33,,0.05,300.18,0.0,,,146.45,0.0,0.0,306.44,,,
2018-10-02 21:55:00,7725.34,-305.67,,,6727.31,,0.05,274.12,0.0,,,145.49,0.0,0.0,292.74,,,
2018-10-02 22:00:00,7717.58,-285.75,,,6697.06,,0.05,245.13,0.0,,,146.15,0.0,0.0,287.38,71.35,17.6,0.0
2018-10-02 22:05:00,7932.45,-333.17,,,6769.11,,0.05,218.18,0.0,,,147.04,0.0,0.0,272.91,,,
2018-10-02 22:10:00,7879.75,-230.89,,,6860.79,,0.05,240.04,0.0,,,146.55,0.0,0.0,263.95,,,
2018-10-02 22:15:00,7918.68,-226.91,,,6900.86,,0.05,269.14,0.0,,,146.15,0.0,0.0,268.82,,,
2018-10-02 22:20:00,7857.8,-187.4,,,6940.11,,0.05,294.14,0.0,,,146.54,0.0,0.0,273.94,,,
2018-10-02 22:25:00,7861.08,-202.15,,,6918.28,,0.05,300.15,0.0,,,145.96,0.0,0.0,273.77,,,
2018-10-02 22:30:00,7757.55,-204.82,,,6872.52,,0.05,301.12,0.0,,,146.35,0.0,0.0,275.3,80.32,17.4,0.0
2018-10-02 22:35:00,7770.84,-190.41,,,6770.31,,0.05,274.12,0.0,,,146.78,0.0,0.0,263.44,,,
2018-10-02 22:40:00,7724.27,-168.66,,,6861.96,,0.05,244.15,0.0,,,146.45,0.0,0.0,263.85,,,
2018-10-02 22:45:00,7708.96,-146.05,,,6914.2,,0.05,219.12,0.0,,,146.88,0.0,0.0,250.73,,,
2018-10-02 22:50:00,7721.34,-205.78,,,6928.11,,0.05,189.13,0.0,,,145.7,0.0,0.0,244.97,,,
2018-10-02 22:55:00,7608.04,-179.59,,,6909.22,,0.05,106.16,0.0,,,145.25,0.0,0.0,233.22,,,
2018-10-02 23:00:00,7650.28,-309.83,,,6950.81,,0.05,27.12,0.0,,,146.34,0.0,0.0,214.75,72.16,17.3,0.0
2018-10-02 23:05:00,7735.85,-415.19,,,6959.3,,0.05,0.12,0.0,,,147.1,0.0,0.0,207.68,,,
2018-10-02 23:10:00,7642.19,-349.83,,,6959.89,,0.05,0.12,0.0,,,115.59,0.0,0.0,210.05,,,
2018-10-02 23:15:00,7679.21,-370.46,,,6914.57,,0.05,0.19,0.0,,,115.26,0.0,0.0,214.4,,,
2018-10-02 23:20:00,7654.29,-368.77,,,6900.14,,0.05,0.12,0.0,,,115.19,0.0,0.0,212.4,,,
2018-10-02 23:25:00,7532.06,-285.16,,,6884.84,,0.05,0.08,0.0,,,114.76,0.0,0.0,223.67,,,
2018-10-02 23:30:00,7586.13,-342.44,,,6885.94,,0.05,0.18,0.0,,,115.35,0.0,0.0,230.02,77.51,17.0,0.0
2018-10-02 23:35:00,7711.19,-525.95,,,6872.51,,0.05,0.14,0.0,,,97.23,0.0,0.0,228.3,,,
2018-10-02 23:40:00,7683.19,-411.27,,,6863.57,,0.05,0.12,0.0,,,85.11,0.0,0.0,230.16,,,
2018-10-02 23:45:00,7636.68,-366.95,,,6900.94,,0.05,0.15,0.0,,,84.36,0.0,0.0,243.17,,,
2018-10-02 23:50:00,7592.55,-316.57,,,6885.91,,0.05,0.15,0.0,,,114.94,0.0,0.0,238.86,,,
2018-10-02 23:55:00,7517.03,-304.55,,,6847.14,,0.05,0.13,0.0,,,115.03,0.0,0.0,240.37,,,
2018-10-03 00:00:00,7486.6,-261.44,,,6803.25,,0.05,0.12,0.0,,,115.42,0.0,0.0,242.52,69.98,16.7,0.0
2018-10-03 00:05:00,7437.02,-134.97,,,6795.95,,0.05,0.18,0.0,,,114.98,0.0,0.0,240.04,,,
2018-10-03 00:10:00,7555.4,-187.51,,,6899.55,,0.05,0.12,0.0,,,115.63,0.0,0.0,242.91,,,
2018-10-03 00:15:00,7460.06,-186.02,,,6953.58,,0.05,0.12,0.0,,,115.4,0.0,0.0,236.63,,,
2018-10-03 00:20:00,7396.38,-173.51,,,6861.26,,0.05,0.15,0.0,,,115.28,0.0,0.0,223.7,,,
2018-10-03 00:25:00,7369.08,-203.25,,,6832.34,,0.05,0.15,0.0,,,115.07,0.0,0.0,211.3,,,
2018-10-03 00:30:00,7348.59,-185.5,,,6783.74,,0.05,0.12,0.0,,,115.34,0.0,0.0,205.22,74.41,16.3,0.0
2018-10-03 00:35:00,7339.98,-220.15,,,6769.14,,0.05,0.12,0.0,,,115.31,0.0,0.0,199.78,,,
2018-10-03 00:40:00,7339.81,-165.22,,,6763.19,,0.05,0.15,0.0,,,115.48,0.0,0.0,201.46,,,
2018-10-03 00:45:00,7301.98,-185.76,,,6796.04,,0.05,0.12,0.0,,,115.38,0.0,0.0,207.85,,,
2018-10-03 00:50:00,7254.52,-144.89,,,6734.6,,0.05,0.12,0.0,,,115.3,0.0,0.0,205.89,,,
2018-10-03 00:55:00,7206.86,-107.18,,,6745.83,,0.05,0.12,0.0,,,115.23,0.0,0.0,191.93,,,
2018-10-03 01:00:00,7214.75,-129.82,,,6745.78,,0.05,0.15,0.0,,,115.57,0.0,0.0,179.13,73.23,16.3,0.0
2018-10-03 01:05:00,7164.95,-109.51,,,6750.29,,0.05,0.12,0.0,,,115.97,0.0,0.0,171.24,,,
2018-10-03 01:10:00,7126.09,-146.92,,,6723.12,,0.05,0.15,0.0,,,115.28,0.0,0.0,167.31,,,
2018-10-03 01:15:00,7077.54,-149.88,,,6645.9,,0.05,0.18,0.0,,,115.34,0.0,0.0,161.0,,,
2018-10-03 01:20:00,6955.94,-203.23,,,6586.15,,0.05,0.13,0.0,,,115.38,0.0,0.0,163.16,,,
2018-10-03 01:25:00,6941.07,-227.09,,,6459.96,,0.05,0.13,0.0,,,115.22,0.0,0.0,163.11,,,
2018-10-03 01:30:00,6856.35,-101.21,,,6405.49,,0.04,0.12,0.0,,,115.17,0.0,0.0,164.08,62.71,16.1,0.0
2018-10-03 01:35:00,6868.42,-110.36,,,6420.05,,0.04,0.15,0.0,,,115.4,0.0,0.0,165.36,,,
2018-10-03 01:40:00,6990.85,-251.56,,,6423.76,,0.04,0.12,0.0,,,115.61,0.0,0.0,163.56,,,
2018-10-03 01:45:00,6955.86,-254.58,,,6404.86,,0.04,0.12,0.0,,,115.6,0.0,0.0,177.26,,,
2018-10-03 01:50:00,6857.23,-202.27,,,6340.64,,0.04,0.15,0.0,,,115.32,0.0,0.0,191.74,,,
2018-10-03 01:55:00,6817.19,-246.13,,,6272.66,,0.04,0.12,0.0,,,115.01,0.0,0.0,191.94,,,
2018-10-03 02:00:00,6723.12,-204.83,,,6214.46,,0.04,0.12,0.0,,,115.95,0.0,0.0,214.88,72.4,15.9,0.0
2018-10-03 02:05:00,6688.63,-220.71,,,6103.46,,0.04,0.12,0.0,,,114.8,0.0,0.0,221.96,,,
2018-10-03 02:10:00,6669.7,-213.78,,,6097.96,,0.04,0.15,0.0,,,115.71,0.0,0.0,226.41,,,
2018-10-03 02:15:00,6618.34,-229.19,,,6036.22,,0.05,0.12,0.0,,,115.01,0.0,0.0,232.08,,,
2018-10-03 02:20:00,6534.68,-174.54,,,5931.89,,0.05,0.12,0.0,,,115.16,0.0,0.0,239.55,,,
2018-10-03 02:25:00,6522.17,-171.48,,,5931.52,,0.05,0.12,0.0,,,115.49,0.0,0.0,245.9,,,
2018-10-03 02:30:00,6463.64,-117.72,,,5927.2,,0.05,0.16,0.0,,,115.09,0.0,0.0,255.99,71.63,15.8,0.0
2018-10-03 02:35:00,6445.6,-180.68,,,5894.89,,0.05,0.12,0.0,,,115.38,0.0,0.0,260.99,,,
2018-10-03 02:40:00,6334.69,-85.31,,,5837.77,,0.05,0.12,0.0,,,115.49,0.0,0.0,268.99,,,
2018-10-03 02:45:00,6352.31,-154.97,,,5782.73,,0.05,0.18,0.0,,,114.85,0.0,0.0,273.22,,,
2018-10-03 02:50:00,6341.56,-162.93,,,5768.22,,0.05,0.12,0.0,,,115.6,0.0,0.0,275.98,,,
2018-10-03 02:55:00,6310.4,-170.9,,,5755.67,,0.05,0.12,0.0,,,115.55,0.0,0.0,276.39,,,
2018-10-03 03:00:00,6216.08,-126.54,,,5676.81,,0.04,0.16,0.0,,,114.73,0.0,0.0,277.24,67.52,15.7,0.0
2018-10-03 03:05:00,6263.64,-166.82,,,5660.77,,0.04,0.15,0.0,,,114.62,0.0,0.0,268.98,,,
2018-10-03 03:10:00,6271.91,-192.24,,,5674.26,,0.04,0.01,0.0,,,115.57,0.0,0.0,268.79,,,
2018-10-03 03:15:00,6185.03,-155.15,,,5628.51,,0.04,0.12,0.0,,,115.39,0.0,0.0,271.65,,,
2018-10-03 03:20:00,6142.06,-116.65,,,5583.63,,0.04,0.17,0.0,,,115.2,0.0,0.0,273.33,,,
2018-10-03 03:25:00,6169.58,-103.77,,,5623.82,,0.04,0.12,0.0,,,114.94,0.0,0.0,271.54,,,
2018-10-03 03:30:00,6120.85,-97.27,,,5594.12,,0.04,0.12,0.0,,,115.16,0.0,0.0,266.98,66.36,15.5,0.0
2018-10-03 03:35:00,6128.2,-120.91,,,5584.02,,0.04,0.17,0.0,,,115.01,0.0,0.0,265.74,,,
2018-10-03 03:40:00,6088.5,-96.05,,,5552.54,,0.04,0.12,0.0,,,114.62,0.0,0.0,256.32,,,
2018-10-03 03:45:00,6092.46,-90.53,,,5558.8,,0.05,0.12,0.0,,,115.41,0.0,0.0,260.64,,,
2018-10-03 03:50:00,6096.14,-97.85,,,5538.42,,0.05,0.16,0.0,,,115.23,0.0,0.0,267.18,,,
2018-10-03 03:55:00,6125.08,-137.74,,,5521.46,,0.05,0.15,0.0,,,115.01,0.0,0.0,272.86,,,
2018-10-03 04:00:00,6087.87,-85.61,,,5551.87,,0.05,0.08,0.0,,,115.71,0.0,0.0,269.44,64.2,14.6,0.0
2018-10-03 04:05:00,6095.07,-78.96,,,5569.69,,0.05,0.17,0.0,,,115.4,0.0,0.0,270.84,,,
2018-10-03 04:10:00,6123.16,-99.78,,,5583.89,,0.05,0.12,0.0,,,115.35,0.0,0.0,285.81,,,
2018-10-03 04:15:00,6114.41,-49.91,,,5602.13,,0.05,0.12,0.0,,,115.06,0.0,0.0,293.04,,,
2018-10-03 04:20:00,6131.56,-85.19,,,5568.72,,0.05,0.15,0.0,,,115.54,0.0,0.0,297.53,,,
2018-10-03 04:25:00,6168.22,-91.23,,,5601.89,,0.05,0.15,0.0,,,115.46,0.0,0.0,295.16,,,
2018-10-03 04:30:00,6111.8,-96.33,,,5579.72,,0.04,0.12,0.0,,,115.23,0.0,0.0,305.48,60.38,14.0,0.0
2018-10-03 04:35:00,6193.16,-108.0,,,5569.26,,0.04,0.12,0.0,,,115.17,0.0,0.0,308.78,,,
2018-10-03 04:40:00,6187.12,-103.54,,,5594.47,,0.04,0.17,0.0,,,114.73,0.0,0.0,311.25,,,
2018-10-03 04:45:00,6221.9,-71.69,,,5615.4,,0.04,0.04,0.0,,,115.21,0.0,0.0,320.12,,,
2018-10-03 04:50:00,6274.92,-98.55,,,5668.05,,0.04,0.12,0.0,,,115.54,0.0,0.0,326.63,,,
2018-10-03 04:55:00,6267.09,-87.36,,,5719.12,,0.04,0.19,0.0,,,116.0,0.0,0.0,330.28,,,
2018-10-03 05:00:00,6262.82,-74.0,,,5695.04,,0.04,0.12,0.0,,,115.59,0.0,0.0,343.28,62.23,13.7,0.0
2018-10-03 05:05:00,6346.34,55.11,,,5705.17,,0.04,0.14,0.0,,,114.99,0.0,0.0,349.52,,,
2018-10-03 05:10:00,6462.24,56.55,,,5860.19,,0.04,5.18,0.0,,,114.93,0.0,0.0,366.45,,,
2018-10-03 05:15:00,6512.1,104.45,,,5939.21,,0.04,32.17,0.0,,,114.79,0.0,0.0,369.88,,,
2018-10-03 05:20:00,6549.98,154.96,,,6017.37,,0.04,57.12,0.0,,,115.55,0.0,0.0,378.75,,,
2018-10-03 05:25:00,6538.69,241.36,,,6061.31,,0.04,55.18,0.0,,,114.9,0.0,0.0,388.17,,,
2018-10-03 05:30:00,6604.67,315.42,,,6156.06,,0.04,55.16,0.0,,,115.54,0.0,0.0,392.32,64.71,14.4,0.21
2018-10-03 05:35:00,6608.19,373.95,,,6248.79,,0.04,53.12,0.0,,,115.2,0.0,0.0,393.77,,,
2018-10-03 05:40:00,6729.26,386.08,,,6340.49,,0.04,105.12,0.0,,,115.2,0.0,0.0,400.05,,,
2018-10-03 05:45:00,6770.61,397.84,,,6393.73,,0.04,105.12,0.0,,,115.33,0.0,0.0,401.78,,,
2018-10-03 05:50:00,6800.58,389.65,,,6426.03,,0.04,105.01,0.0,,,114.64,0.0,0.0,406.53,,,
2018-10-03 05:55:00,6853.2,331.83,,,6474.51,,0.04,106.08,0.0,,,115.05,0.0,0.19,402.91,,,
2018-10-03 06:00:00,6887.01,310.94,,,6433.91,,0.04,129.17,0.0,,,114.7,0.0,0.39,397.91,64.55,14.6,20.71
2018-10-03 06:05:00,6950.08,180.28,,,6446.51,,0.04,160.08,0.0,,,115.1,0.0,1.06,397.42,,,
2018-10-03 06:10:00,7032.42,224.52,,,6420.41,,0.04,190.01,0.0,,,115.7,0.0,3.41,384.75,,,
2018-10-03 06:15:00,7174.51,273.05,,,6517.72,,0.04,190.15,0.0,,,115.48,0.0,3.67,383.08,,,
2018-10-03 06:20:00,7239.47,222.97,,,6645.31,,0.04,190.08,0.0,,,114.73,0.0,10.95,385.29,,,
2018-10-03 06:25:00,7265.89,351.06,,,6716.02,,0.04,190.01,0.0,,,115.31,0.0,14.13,401.4,,,
2018-10-03 06:30:00,7275.89,367.93,,,6772.79,,0.04,216.12,0.0,,,115.3,0.0,19.16,416.87,70.61,14.9,95.05
2018-10-03 06:35:00,7350.62,278.19,,,6811.43,,0.04,203.13,0.0,,,115.12,0.0,24.07,429.32,,,
2018-10-03 06:40:00,7405.08,312.55,,,6801.31,,0.04,190.01,0.0,,,115.71,0.0,27.3,415.71,,,
2018-10-03 06:45:00,7520.95,238.51,,,6879.94,,0.04,190.12,0.0,,,115.58,0.0,32.75,403.87,,,
2018-10-03 06:50:00,7594.38,160.84,,,6915.29,,0.04,190.12,0.0,,,115.2,0.0,38.58,402.45,,,
2018-10-03 06:55:00,7611.45,142.86,,,6918.99,,0.04,190.12,0.0,,,115.66,0.0,43.3,405.89,,,
2018-10-03 07:00:00,7586.06,158.42,,,6895.64,,0.04,191.12,0.0,,,115.12,0.0,48.69,401.75,74.0,15.5,174.23
2018-10-03 07:05:00,7634.33,48.51,,,6917.17,,0.04,191.08,0.0,,,115.66,0.0,54.61,401.03,,,
2018-10-03 07:10:00,7603.46,125.64,,,6854.72,,0.04,190.12,0.0,,,114.72,0.0,60.0,403.7,,,
2018-10-03 07:15:00,7676.02,79.79,,,6872.41,,0.04,215.04,0.0,,,114.97,0.0,63.84,408.43,,,
2018-10-03 07:20:00,7662.42,133.31,,,6868.09,,0.04,237.01,0.0,,,115.24,0.0,69.69,419.82,,,
2018-10-03 07:25:00,7718.63,43.61,,,6891.84,,0.04,237.12,0.0,,,115.73,0.0,75.09,437.24,,,
2018-10-03 07:30:00,7749.32,48.38,,,6849.84,,0.03,212.13,0.0,,,115.12,0.0,81.69,441.99,68.82,15.8,262.94
2018-10-03 07:35:00,7749.47,35.59,,,6824.75,,0.03,231.13,0.0,,,115.12,0.0,86.23,451.74,,,
2018-10-03 07:40:00,7751.11,78.63,,,6850.61,,0.03,219.12,0.0,,,115.38,0.0,100.77,464.11,,,
2018-10-03 07:45:00,7739.99,70.28,,,6848.93,,0.03,243.12,0.0,,,115.83,0.0,98.29,463.28,,,
2018-10-03 07:50:00,7699.56,19.71,,,6791.59,,0.03,221.13,0.0,,,114.5,0.0,104.92,466.21,,,
2018-10-03 07:55:00,7740.04,-6.48,,,6771.94,,0.03,191.08,0.0,,,114.9,0.0,106.39,471.24,,,
2018-10-03 08:00:00,7765.48,-13.05,,,6784.39,,0.03,191.01,0.0,,,115.17,0.0,106.63,469.39,68.41,16.8,410.35
2018-10-03 08:05:00,7826.04,-49.51,,,6830.87,,0.03,191.15,0.0,,,115.55,0.0,107.43,470.39,,,
2018-10-03 08:10:00,7857.05,-31.52,,,6849.06,,0.03,191.12,0.0,,,115.38,0.0,112.21,490.94,,,
2018-10-03 08:15:00,7851.99,-59.73,,,6825.8,,0.04,216.12,0.0,,,115.13,0.0,109.94,487.84,,,
2018-10-03 08:20:00,7832.85,-32.35,,,6825.33,,0.04,195.13,0.0,,,115.78,0.0,114.4,513.56,,,
2018-10-03 08:25:00,7895.95,-49.45,,,6816.24,,0.04,190.15,0.0,,,115.05,0.0,144.8,522.29,,,
2018-10-03 08:30:00,7885.31,-80.62,,,6809.86,,0.04,207.12,0.0,,,115.07,0.0,129.92,537.43,68.9,18.5,486.91
2018-10-03 08:35:00,7900.82,-55.09,,,6793.44,,0.04,189.08,0.0,,,115.34,0.0,124.19,540.84,,,
2018-10-03 08:40:00,7964.63,-139.06,,,6770.32,,0.04,215.15,0.0,,,117.95,0.0,114.05,549.17,,,
2018-10-03 08:45:00,7996.56,-114.8,,,6733.78,,0.04,243.12,0.0,,,112.81,42.23,116.38,566.05,,,
2018-10-03 08:50:00,8101.97,-164.56,,,6762.48,,0.04,271.12,0.0,,,124.01,80.53,101.27,565.68,,,
2018-10-03 08:55:00,8065.94,-124.59,,,6720.27,,0.04,298.04,0.0,,,133.05,41.93,114.61,558.28,,,
2018-10-03 09:00:00,8129.83,-187.97,,,6738.68,,0.04,299.15,0.0,,,142.0,123.94,109.43,558.8,70.4,19.9,508.73
2018-10-03 09:05:00,8156.79,-156.04,,,6773.22,,0.04,299.01,0.0,,,146.68,121.11,113.75,555.01,,,
2018-10-03 09:10:00,8158.04,-257.37,,,6845.78,,0.04,272.12,0.0,,,114.01,121.74,120.53,558.44,,,
2018-10-03 09:15:00,8114.96,-287.14,,,6794.59,,0.04,243.12,0.0,,,122.38,121.64,114.28,551.42,,,
2018-10-03 09:20:00,8112.1,-298.08,,,6746.26,,0.04,216.15,0.0,,,132.69,120.77,125.81,549.64,,,
2018-10-03 09:25:00,8070.13,-277.96,,,6746.52,,0.04,189.08,0.0,,,143.02,121.01,129.55,558.08,,,
2018-10-03 09:30:00,8117.3,-235.96,,,6711.99,,0.04,189.04,0.0,,,145.55,121.01,144.17,560.42,74.21,19.9,566.14
2018-10-03 09:35:00,8098.33,-229.4,,,6730.24,,0.04,189.12,0.0,,,146.14,121.35,144.57,566.45,,,
2018-10-03 09:40:00,8060.5,-211.76,,,6706.41,,0.04,189.13,0.0,,,145.57,121.99,116.24,573.22,,,
2018-10-03 09:45:00,8109.14,-232.42,,,6771.43,,0.04,191.12,0.0,,,146.67,199.37,140.02,573.73,,,
2018-10-03 09:50:00,8087.47,-241.74,,,6790.56,,0.04,191.55,0.0,,,146.16,200.17,137.16,567.23,,,
2018-10-03 09:55:00,8117.86,-249.95,,,6750.43,,0.04,191.54,0.0,,,146.73,199.57,155.44,574.17,,,
2018-10-03 10:00:00,8102.76,-212.83,,,6703.04,,0.04,191.55,0.0,,,146.43,200.36,153.14,576.6,72.99,21.0,612.34
2018-10-03 10:05:00,8157.68,-218.2,,,6750.79,,0.04,191.58,0.0,,,146.04,199.22,123.68,574.56,,,
2018-10-03 10:10:00,8201.38,-212.16,,,6794.94,,0.04,191.56,0.0,,,146.67,200.96,136.44,584.97,,,
2018-10-03 10:15:00,8205.0,-222.45,,,6798.86,,0.04,215.57,0.0,,,146.78,199.57,151.86,586.5,,,
2018-10-03 10:20:00,8157.74,-201.3,,,6782.87,,0.04,194.57,0.0,,,145.7,199.02,164.96,585.71,,,
2018-10-03 10:25:00,8186.93,-197.17,,,6768.45,,0.04,190.58,0.0,,,146.22,199.51,147.35,579.39,,,
2018-10-03 10:30:00,8148.07,-213.26,,,6792.5,,0.03,190.58,0.0,,,146.77,199.96,139.9,570.9,82.98,21.5,708.19
2018-10-03 10:35:00,8115.9,-178.89,,,6770.22,,0.03,190.57,0.0,,,146.52,199.41,133.74,574.07,,,
2018-10-03 10:40:00,8155.78,-167.22,,,6832.77,,0.03,190.55,0.0,,,117.95,199.31,119.72,581.56,,,
2018-10-03 10:45:00,8030.66,-94.4,,,6868.12,,0.03,192.61,0.0,,,117.68,201.21,128.87,575.97,,,
2018-10-03 10:50:00,7988.11,-85.81,,,6803.73,,0.03,190.56,0.0,,,114.37,199.41,134.43,574.62,,,
