,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-10-30 17:40:00,8819.38,-221.82,,,7268.2,,0.01,0.15,0.0,,,712.05,0.0,171.78,368.33,,,
2018-10-30 17:45:00,8862.94,-276.17,,,7292.19,,0.01,0.12,0.0,,,731.86,0.0,131.93,354.06,,,
2018-10-30 17:50:00,8775.03,-224.25,,,7334.85,,0.01,0.15,0.0,,,756.74,0.0,116.54,345.15,,,
2018-10-30 17:55:00,8814.45,-283.88,,,7312.63,,0.01,0.14,0.0,,,761.26,0.0,99.16,335.99,,,
2018-10-30 18:00:00,8770.19,-313.56,,,7294.61,,0.01,0.14,0.0,,,759.55,0.0,51.92,323.58,219.12,22.1,53.65
2018-10-30 18:05:00,8706.7,-351.66,,,7246.99,,0.01,0.12,0.0,,,756.93,0.0,39.36,312.45,,,
2018-10-30 18:10:00,8629.5,-313.29,,,7292.86,,0.01,0.12,0.0,,,680.82,0.0,25.56,299.67,,,
2018-10-30 18:15:00,8600.1,-291.88,,,7327.64,,0.01,0.14,0.0,,,652.41,0.0,14.61,287.67,,,
2018-10-30 18:20:00,8679.65,-374.86,,,7305.2,,0.01,0.14,0.0,,,681.82,0.0,10.07,295.21,,,
2018-10-30 18:25:00,8662.08,-357.58,,,7286.98,,0.01,0.12,0.0,,,691.06,0.0,8.98,287.31,,,
2018-10-30 18:30:00,8735.94,-432.64,,,7313.32,,0.01,0.12,0.0,,,693.54,0.0,6.5,284.65,195.83,21.9,7.8
2018-10-30 18:35:00,8717.55,-422.76,,,7292.23,,0.01,0.15,0.0,,,685.83,0.0,4.09,281.74,,,
2018-10-30 18:40:00,8763.69,-485.63,,,7273.16,,0.01,0.15,0.0,,,676.59,0.0,2.48,272.21,,,
2018-10-30 18:45:00,8709.21,-437.73,,,7267.95,,0.01,0.15,0.0,,,687.44,0.0,0.48,274.96,,,
2018-10-30 18:50:00,8744.81,-471.7,,,7307.0,,0.01,0.15,0.0,,,686.16,0.0,0.28,271.03,,,
2018-10-30 18:55:00,8770.07,-494.37,,,7284.39,,0.01,0.15,0.0,,,681.96,0.0,0.28,264.82,,,
2018-10-30 19:00:00,8669.31,-407.3,,,7288.94,,0.01,0.15,0.0,,,684.8,0.0,0.28,251.92,239.84,21.7,0.0
2018-10-30 19:05:00,8685.33,-340.31,,,7265.51,,0.01,0.15,0.0,,,658.98,0.0,0.28,257.19,,,
2018-10-30 19:10:00,8762.41,-413.85,,,7305.11,,0.01,0.16,0.0,,,743.77,0.0,0.28,258.66,,,
2018-10-30 19:15:00,8697.57,-345.18,,,7315.91,,0.01,0.16,0.0,,,736.39,0.0,0.28,263.69,,,
2018-10-30 19:20:00,8703.84,-347.95,,,7285.17,,0.01,0.15,0.0,,,744.64,0.0,0.28,259.64,,,
2018-10-30 19:25:00,8636.69,-283.32,,,7295.96,,0.01,0.18,0.0,,,750.73,0.0,0.28,256.75,,,
2018-10-30 19:30:00,8618.59,-352.9,,,7318.23,,0.01,0.12,0.0,,,751.29,0.0,0.28,250.76,201.4,21.8,0.0
2018-10-30 19:35:00,8577.01,-344.58,,,7292.99,,0.01,0.18,0.0,,,669.6,0.0,0.28,236.59,,,
2018-10-30 19:40:00,8590.15,-361.27,,,7311.98,,0.01,0.12,0.0,,,653.33,0.0,0.28,219.86,,,
2018-10-30 19:45:00,8537.7,-385.74,,,7304.69,,0.01,0.18,0.0,,,649.96,0.0,0.28,217.17,,,
2018-10-30 19:50:00,8504.88,-413.87,,,7314.34,,0.01,0.13,0.0,,,600.32,0.0,0.28,213.74,,,
2018-10-30 19:55:00,8314.61,-465.65,,,7253.86,,0.01,0.18,0.0,,,518.73,0.0,0.28,206.01,,,
2018-10-30 20:00:00,8351.31,-293.0,,,7299.16,,0.01,0.18,0.0,,,304.33,0.0,0.28,202.95,147.93,21.7,0.0
2018-10-30 20:05:00,8412.46,-329.79,,,7332.13,,0.01,0.12,0.0,,,506.92,0.0,0.28,197.64,,,
2018-10-30 20:10:00,8398.21,-319.29,,,7297.66,,0.01,0.15,0.0,,,537.16,0.0,0.28,195.07,,,
2018-10-30 20:15:00,8380.45,-441.94,,,7288.13,,0.02,0.15,0.0,,,545.3,0.0,0.28,192.31,,,
2018-10-30 20:20:00,8321.4,-504.0,,,7300.66,,0.02,0.18,0.0,,,413.29,0.0,0.28,194.62,,,
2018-10-30 20:25:00,8243.76,-467.65,,,7304.85,,0.02,0.12,0.0,,,293.56,0.0,0.28,191.15,,,
2018-10-30 20:30:00,8103.58,-383.37,,,7316.84,,0.02,0.15,0.0,,,259.65,0.0,0.28,187.71,119.28,21.5,0.0
2018-10-30 20:35:00,8142.18,-358.49,,,7302.21,,0.02,0.17,0.0,,,201.86,0.0,0.28,180.75,,,
2018-10-30 20:40:00,8132.3,-393.3,,,7304.11,,0.02,0.15,0.0,,,266.7,0.0,0.28,170.23,,,
2018-10-30 20:45:00,8078.86,-361.37,,,7304.5,,0.02,0.15,0.0,,,241.54,0.0,0.28,164.36,,,
2018-10-30 20:50:00,7934.6,-236.97,,,7274.28,,0.02,0.17,0.0,,,249.94,0.0,0.28,166.19,,,
2018-10-30 20:55:00,7897.08,-223.23,,,7297.71,,0.02,0.16,0.0,,,240.4,0.0,0.28,159.89,,,
2018-10-30 21:00:00,7910.48,-255.0,,,7268.22,,0.02,0.15,0.0,,,233.53,0.0,0.28,155.82,105.67,20.7,0.0
2018-10-30 21:05:00,7958.22,-327.27,,,7257.44,,0.02,0.12,0.0,,,235.57,0.0,0.28,150.84,,,
2018-10-30 21:10:00,8037.01,-312.76,,,7250.1,,0.02,0.17,0.0,,,231.21,0.0,0.28,146.18,,,
2018-10-30 21:15:00,7907.39,-307.79,,,7214.23,,0.02,0.14,0.0,,,309.5,0.0,0.28,143.98,,,
2018-10-30 21:20:00,7870.7,-297.01,,,7230.67,,0.02,0.17,0.0,,,242.23,0.0,0.28,132.94,,,
2018-10-30 21:25:00,7835.51,-285.94,,,7199.59,,0.02,0.18,0.0,,,233.85,0.0,0.28,123.36,,,
2018-10-30 21:30:00,7852.9,-327.29,,,7167.57,,0.02,0.15,0.0,,,233.21,0.0,0.28,122.08,104.33,20.3,0.0
2018-10-30 21:35:00,7818.99,-302.12,,,7154.01,,0.02,0.15,0.0,,,233.56,0.0,0.28,120.95,,,
2018-10-30 21:40:00,7849.09,-351.91,,,7116.5,,0.02,0.12,0.0,,,227.44,0.0,0.28,119.45,,,
2018-10-30 21:45:00,7793.68,-439.87,,,7111.22,,0.01,0.18,0.0,,,231.76,0.0,0.28,119.02,,,
2018-10-30 21:50:00,7651.19,-318.73,,,7098.26,,0.01,0.12,0.0,,,118.31,0.0,0.28,113.96,,,
2018-10-30 21:55:00,7615.27,-300.17,,,7064.03,,0.01,0.17,0.0,,,116.51,0.0,0.28,109.79,,,
2018-10-30 22:00:00,7716.99,-405.78,,,7069.92,,0.01,0.16,0.0,,,115.21,0.0,0.28,114.47,89.98,20.0,0.0
2018-10-30 22:05:00,7806.52,-396.73,,,7097.96,,0.01,0.12,0.0,,,114.4,0.0,0.28,120.28,,,
2018-10-30 22:10:00,7677.89,-372.54,,,7052.11,,0.01,0.15,0.0,,,224.48,0.0,0.28,129.2,,,
2018-10-30 22:15:00,7754.48,-384.33,,,7050.95,,0.01,0.15,0.0,,,119.45,0.0,0.28,126.67,,,
2018-10-30 22:20:00,7640.23,-333.31,,,7038.62,,0.01,0.18,0.0,,,174.06,0.0,0.28,125.61,,,
2018-10-30 22:25:00,7647.07,-344.53,,,7045.31,,0.01,0.12,0.0,,,118.44,0.0,0.28,123.35,,,
2018-10-30 22:30:00,7623.7,-323.41,,,7065.0,,0.02,0.15,0.0,,,114.46,0.0,0.28,122.09,146.61,19.8,0.0
2018-10-30 22:35:00,7538.45,-234.01,,,7024.84,,0.02,0.21,0.0,,,113.85,0.0,0.28,121.11,,,
2018-10-30 22:40:00,7550.35,-249.91,,,7067.26,,0.02,0.12,0.0,,,114.97,0.0,0.28,121.17,,,
2018-10-30 22:45:00,7571.49,-268.62,,,7051.86,,0.02,0.15,0.0,,,114.1,0.0,0.28,120.29,,,
2018-10-30 22:50:00,7590.41,-292.08,,,7044.11,,0.02,0.18,0.0,,,114.15,0.0,0.28,119.08,,,
2018-10-30 22:55:00,7474.4,-178.03,,,7019.79,,0.02,0.15,0.0,,,114.5,0.0,0.28,113.24,,,
2018-10-30 23:00:00,7443.94,-157.56,,,7023.78,,0.02,0.13,0.0,,,114.07,0.0,0.28,112.25,125.67,19.6,0.0
2018-10-30 23:05:00,7471.21,-183.23,,,7003.61,,0.02,0.13,0.0,,,113.71,0.0,0.28,113.79,,,
2018-10-30 23:10:00,7432.44,-147.2,,,7031.66,,0.02,0.19,0.0,,,114.5,0.0,0.28,108.22,,,
2018-10-30 23:15:00,7396.56,-106.75,,,7050.37,,0.02,0.12,0.0,,,114.5,0.0,0.28,102.51,,,
2018-10-30 23:20:00,7355.93,-79.86,,,7024.56,,0.02,0.12,0.0,,,114.19,0.0,0.28,96.8,,,
2018-10-30 23:25:00,7359.86,-88.34,,,7054.52,,0.02,0.22,0.0,,,114.45,0.0,0.28,86.04,,,
2018-10-30 23:30:00,7315.6,-55.79,,,7040.08,,0.02,0.13,0.0,,,114.54,0.0,0.28,80.48,99.46,19.7,0.0
2018-10-30 23:35:00,7405.62,-157.04,,,7035.59,,0.02,0.15,0.0,,,113.99,0.0,0.28,76.43,,,
2018-10-30 23:40:00,7359.72,-122.18,,,7017.24,,0.02,0.18,0.0,,,113.78,0.0,0.28,67.97,,,
2018-10-30 23:45:00,7288.18,-78.42,,,7000.92,,0.02,0.19,0.0,,,114.77,0.0,0.28,67.33,,,
2018-10-30 23:50:00,7240.21,-69.72,,,6928.21,,0.02,0.14,0.0,,,113.87,0.0,0.28,70.37,,,
2018-10-30 23:55:00,7182.77,-16.87,,,6932.36,,0.02,0.12,0.0,,,114.26,0.0,0.28,73.31,,,
2018-10-31 00:00:00,7204.46,-16.27,,,6971.76,,0.03,0.18,0.0,,,114.19,0.0,0.28,75.55,90.21,20.0,0.0
2018-10-31 00:05:00,7240.97,-56.47,,,6983.96,,0.03,0.12,0.0,,,114.95,0.0,0.28,72.93,,,
2018-10-31 00:10:00,7232.23,-7.29,,,6957.29,,0.03,0.12,0.0,,,114.92,0.0,0.28,69.82,,,
2018-10-31 00:15:00,7101.8,107.98,,,6975.72,,0.03,0.16,0.0,,,114.65,0.0,0.28,70.1,,,
2018-10-31 00:20:00,7100.51,62.22,,,7002.37,,0.03,0.15,0.0,,,114.03,0.0,0.28,64.58,,,
2018-10-31 00:25:00,7097.62,66.93,,,6979.86,,0.03,0.15,0.0,,,114.61,0.0,0.28,55.38,,,
2018-10-31 00:30:00,7075.35,63.16,,,6949.49,,0.03,0.18,0.0,,,114.61,0.0,0.28,52.17,74.33,19.4,0.0
2018-10-31 00:35:00,6936.49,147.97,,,6938.81,,0.03,0.15,0.0,,,114.42,0.0,0.28,49.39,,,
2018-10-31 00:40:00,7020.5,45.05,,,6938.19,,0.03,0.15,0.0,,,114.43,0.0,0.28,47.3,,,
2018-10-31 00:45:00,6992.05,49.28,,,6885.16,,0.03,0.15,0.0,,,114.32,0.0,0.28,44.77,,,
2018-10-31 00:50:00,6909.0,78.13,,,6829.66,,0.03,0.13,0.0,,,113.6,0.0,0.28,46.13,,,
2018-10-31 00:55:00,6912.49,76.87,,,6828.64,,0.03,0.17,0.0,,,114.39,0.0,0.28,47.41,,,
2018-10-31 01:00:00,6797.36,117.98,,,6812.77,,0.03,0.04,0.0,,,114.35,0.0,0.28,45.29,61.87,19.0,0.0
2018-10-31 01:05:00,6771.19,46.05,,,6720.66,,0.03,0.18,0.0,,,113.68,3.32,0.28,45.27,,,
2018-10-31 01:10:00,6737.29,26.25,,,6633.19,,0.03,0.15,0.0,,,113.73,41.98,0.28,43.79,,,
2018-10-31 01:15:00,6689.18,60.32,,,6583.55,,0.03,0.12,0.0,,,114.07,42.03,0.28,46.27,,,
2018-10-31 01:20:00,6685.99,34.37,,,6595.03,,0.03,0.18,0.0,,,113.93,41.98,0.28,49.49,,,
2018-10-31 01:25:00,6596.29,53.95,,,6517.66,,0.03,0.12,0.0,,,114.33,42.28,0.28,51.09,,,
2018-10-31 01:30:00,6613.06,-6.1,,,6503.02,,0.04,0.15,0.0,,,114.87,41.88,0.28,49.05,62.58,18.3,0.0
2018-10-31 01:35:00,6495.45,162.46,,,6437.56,,0.04,0.15,0.0,,,113.59,42.28,0.28,46.99,,,
2018-10-31 01:40:00,6476.42,149.02,,,6475.71,,0.04,0.12,0.0,,,113.98,42.33,0.28,43.95,,,
2018-10-31 01:45:00,6452.29,165.65,,,6466.4,,0.04,0.18,0.0,,,114.19,41.79,0.28,38.65,,,
2018-10-31 01:50:00,6399.11,164.52,,,6454.18,,0.04,0.12,0.0,,,114.94,42.13,0.28,34.98,,,
2018-10-31 01:55:00,6355.1,129.36,,,6380.3,,0.04,0.15,0.0,,,113.14,42.18,0.28,35.49,,,
2018-10-31 02:00:00,6367.76,142.4,,,6375.71,,0.04,0.15,0.0,,,114.94,41.79,0.28,33.05,61.3,18.3,0.0
2018-10-31 02:05:00,6320.98,98.17,,,6351.01,,0.04,0.15,0.0,,,114.23,42.13,0.28,30.98,,,
2018-10-31 02:10:00,6305.5,36.71,,,6286.16,,0.04,0.18,0.0,,,83.2,41.88,0.28,28.37,,,
2018-10-31 02:15:00,6266.24,50.41,,,6202.38,,0.03,0.12,0.0,,,83.57,41.98,0.28,25.59,,,
2018-10-31 02:20:00,6274.19,-1.69,,,6200.27,,0.03,0.15,0.0,,,83.62,42.13,0.28,22.13,,,
2018-10-31 02:25:00,6226.86,20.54,,,6176.31,,0.03,0.15,0.0,,,83.68,41.79,0.28,21.65,,,
2018-10-31 02:30:00,6192.0,42.32,,,6126.76,,0.03,0.15,0.0,,,83.07,41.93,0.28,20.31,68.28,18.0,0.0
2018-10-31 02:35:00,6229.27,6.64,,,6105.26,,0.03,0.18,0.0,,,83.14,41.88,0.28,21.94,,,
2018-10-31 02:40:00,6199.94,16.11,,,6131.83,,0.03,0.18,0.0,,,83.35,41.74,0.28,21.29,,,
2018-10-31 02:45:00,6199.99,10.43,,,6076.24,,0.03,0.12,0.0,,,82.87,42.33,0.28,20.92,,,
2018-10-31 02:50:00,6199.73,-8.66,,,6054.98,,0.03,0.15,0.0,,,83.29,41.79,0.28,18.39,,,
2018-10-31 02:55:00,6222.67,-57.15,,,6084.27,,0.03,0.15,0.0,,,83.01,42.03,0.28,18.04,,,
2018-10-31 03:00:00,6211.58,-67.0,,,6020.52,,0.04,0.12,0.0,,,83.11,42.37,0.28,16.23,67.56,17.9,0.0
2018-10-31 03:05:00,6141.03,-20.84,,,6017.53,,0.04,0.15,0.0,,,83.82,42.03,0.28,16.11,,,
2018-10-31 03:10:00,6181.84,-53.23,,,5980.15,,0.04,0.15,0.0,,,83.51,42.08,0.28,16.3,,,
2018-10-31 03:15:00,6222.47,-71.53,,,6009.59,,0.04,0.15,0.0,,,83.18,42.18,0.28,16.84,,,
2018-10-31 03:20:00,6243.81,-77.31,,,6036.71,,0.04,0.15,0.0,,,83.24,42.13,0.28,15.57,,,
2018-10-31 03:25:00,6226.01,-106.26,,,6041.76,,0.04,0.15,0.0,,,82.82,42.23,0.28,16.2,,,
2018-10-31 03:30:00,6255.0,-60.58,,,6020.07,,0.04,0.15,0.0,,,83.62,41.93,0.28,16.07,68.36,17.7,0.0
2018-10-31 03:35:00,6323.15,-78.86,,,6080.88,,0.04,0.12,0.0,,,83.53,42.08,0.28,16.48,,,
2018-10-31 03:40:00,6464.22,-144.44,,,6100.08,,0.04,0.12,0.0,,,83.56,132.33,0.28,18.34,,,
2018-10-31 03:45:00,6470.15,-110.13,,,6197.26,,0.03,0.15,0.0,,,83.19,246.94,0.28,17.72,,,
2018-10-31 03:50:00,6478.1,-125.89,,,6192.44,,0.03,0.12,0.0,,,83.33,239.63,0.28,18.2,,,
2018-10-31 03:55:00,6497.83,-59.09,,,6247.51,,0.03,0.15,0.0,,,83.34,237.59,0.28,17.87,,,
2018-10-31 04:00:00,6555.46,-73.27,,,6337.4,,0.03,0.18,0.0,,,83.01,236.29,0.28,17.8,71.04,17.6,0.0
2018-10-31 04:05:00,6623.67,-79.9,,,6371.99,,0.03,0.13,0.0,,,83.44,235.79,0.28,19.31,,,
2018-10-31 04:10:00,6666.77,-82.05,,,6407.01,,0.03,0.15,0.0,,,82.93,238.08,0.28,19.47,,,
2018-10-31 04:15:00,6739.57,-113.73,,,6472.57,,0.03,0.18,0.0,,,83.15,236.49,0.28,19.8,,,
2018-10-31 04:20:00,6598.39,27.58,,,6511.34,,0.03,0.12,0.0,,,83.19,239.48,0.28,20.26,,,
2018-10-31 04:25:00,6685.46,31.1,,,6506.9,,0.03,0.15,0.0,,,83.62,41.79,0.28,21.9,,,
2018-10-31 04:30:00,6690.8,72.8,,,6575.47,,0.03,0.15,0.0,,,83.1,42.13,0.28,22.13,73.24,17.5,0.0
2018-10-31 04:35:00,6662.73,147.89,,,6628.91,,0.03,0.14,0.0,,,83.59,41.98,0.28,22.91,,,
2018-10-31 04:40:00,6747.34,121.41,,,6676.21,,0.03,0.15,0.0,,,83.97,41.88,0.28,24.99,,,
2018-10-31 04:45:00,6751.39,151.31,,,6713.98,,0.03,0.13,0.0,,,82.68,42.18,0.28,24.68,,,
2018-10-31 04:50:00,6829.11,141.87,,,6742.86,,0.03,0.15,0.0,,,83.1,41.93,0.28,25.41,,,
2018-10-31 04:55:00,6814.95,14.26,,,6791.36,,0.03,0.15,0.0,,,83.37,42.33,0.28,24.04,,,
2018-10-31 05:00:00,6892.8,25.46,,,6689.56,,0.03,0.15,0.0,,,82.65,41.93,0.28,24.77,66.96,17.3,0.17
2018-10-31 05:05:00,6980.17,-21.21,,,6786.92,,0.03,0.12,0.0,,,83.15,41.79,0.28,25.25,,,
2018-10-31 05:10:00,6993.56,-41.39,,,6827.08,,0.03,0.04,0.0,,,83.6,0.0,0.28,26.61,,,
2018-10-31 05:15:00,7084.59,-71.63,,,6816.81,,0.04,0.14,0.0,,,113.98,0.0,0.28,26.3,,,
2018-10-31 05:20:00,7165.16,-139.66,,,6822.4,,0.04,0.13,0.0,,,115.03,0.0,0.38,28.94,,,
2018-10-31 05:25:00,7270.26,-203.12,,,6859.72,,0.04,0.01,0.0,,,114.87,0.0,1.43,29.46,,,
2018-10-31 05:30:00,7358.17,-260.86,,,6878.49,,0.04,0.04,0.0,,,112.82,0.0,2.87,28.89,76.28,17.4,26.79
2018-10-31 05:35:00,7423.85,-270.19,,,6944.03,,0.04,0.15,0.0,,,113.42,0.0,5.05,28.88,,,
2018-10-31 05:40:00,7438.21,-274.87,,,6918.51,,0.04,0.01,0.0,,,112.96,0.0,11.29,27.71,,,
2018-10-31 05:45:00,7563.65,-344.06,,,6980.76,,0.04,0.12,0.0,,,114.5,0.0,18.34,28.9,,,
2018-10-31 05:50:00,7609.38,-387.3,,,6988.34,,0.04,0.15,0.0,,,113.3,0.0,38.97,28.79,,,
2018-10-31 05:55:00,7662.9,-404.58,,,7014.37,,0.04,0.12,0.0,,,114.18,0.0,54.8,29.37,,,
2018-10-31 06:00:00,7655.85,-384.7,,,7028.78,,0.03,0.08,0.0,,,113.71,0.0,76.99,29.17,120.85,18.0,105.36
2018-10-31 06:05:00,7651.82,-355.05,,,7008.83,,0.03,0.15,0.0,,,114.17,0.0,96.15,30.65,,,
2018-10-31 06:10:00,7657.13,-300.93,,,7003.27,,0.03,0.12,0.0,,,113.94,0.0,117.08,33.67,,,
2018-10-31 06:15:00,7757.17,-318.11,,,7069.14,,0.03,0.12,0.0,,,152.33,0.0,138.0,34.41,,,
2018-10-31 06:20:00,7785.28,-253.25,,,7058.54,,0.03,0.12,-4.08,,,188.88,0.0,160.46,34.61,,,
2018-10-31 06:25:00,7772.74,-162.47,,,7052.79,,0.03,0.14,37.08,,,188.07,0.0,182.2,34.3,,,
2018-10-31 06:30:00,7812.17,-15.89,,,7010.89,,0.03,0.08,84.04,,,191.98,0.0,201.66,33.58,143.68,18.7,212.54
2018-10-31 06:35:00,7866.88,-150.22,,,7085.69,,0.03,0.01,138.56,,,277.13,0.0,222.93,33.14,,,
2018-10-31 06:40:00,7856.99,-153.23,,,7046.16,,0.03,0.18,159.84,,,191.05,0.0,241.85,35.7,,,
2018-10-31 06:45:00,7857.12,-172.72,,,6996.18,,0.03,0.12,159.46,,,191.81,0.0,266.25,36.21,,,
2018-10-31 06:50:00,7827.55,-184.34,,,6945.41,,0.03,0.12,160.23,,,191.03,0.0,284.31,34.61,,,
2018-10-31 06:55:00,7840.99,-133.9,,,6958.46,,0.03,0.14,159.06,,,155.73,0.0,302.53,35.78,,,
2018-10-31 07:00:00,7864.73,-125.73,,,7011.04,,0.03,0.12,158.7,,,113.67,0.0,319.79,35.19,77.82,20.1,345.67
2018-10-31 07:05:00,7818.3,-172.3,,,7044.47,,0.03,0.08,157.22,,,117.26,0.0,334.2,33.59,,,
2018-10-31 07:10:00,7803.14,-186.13,,,6999.46,,0.03,0.04,156.81,,,114.77,0.0,345.19,31.18,,,
2018-10-31 07:15:00,7869.34,-309.13,,,6933.92,,0.03,0.04,156.68,,,114.43,0.0,355.68,29.01,,,
2018-10-31 07:20:00,7910.66,-376.68,,,6908.21,,0.03,0.16,156.3,,,113.74,0.0,364.09,25.41,,,
2018-10-31 07:25:00,7851.41,-378.97,,,6826.94,,0.03,0.01,157.04,,,113.7,0.0,372.43,22.99,,,
2018-10-31 07:30:00,7780.63,-331.45,,,6742.77,,0.04,0.12,156.04,,,114.2,0.0,381.03,21.66,86.4,21.3,490.54
2018-10-31 07:35:00,7836.17,-487.83,,,6735.38,,0.04,0.08,156.3,,,114.56,0.0,388.36,21.63,,,
2018-10-31 07:40:00,7791.84,-528.04,,,6648.57,,0.04,0.18,155.1,,,112.22,0.0,396.05,20.63,,,
2018-10-31 07:45:00,7793.92,-598.6,,,6569.29,,0.04,0.01,154.68,,,114.27,0.0,403.9,21.96,,,
2018-10-31 07:50:00,7738.04,-621.65,,,6481.87,,0.04,0.13,154.85,,,113.27,0.0,410.95,19.87,,,
2018-10-31 07:55:00,7687.04,-635.03,,,6400.13,,0.04,0.04,154.09,,,115.36,0.0,415.75,18.16,,,
2018-10-31 08:00:00,7820.2,-746.04,,,6337.44,,0.04,0.15,153.49,,,114.05,0.0,420.83,19.0,95.32,22.3,652.89
2018-10-31 08:05:00,7765.88,-672.18,,,6290.16,,0.04,0.12,153.29,,,161.75,0.0,425.76,19.79,,,
2018-10-31 08:10:00,7869.61,-696.11,,,6247.6,,0.04,0.08,153.26,,,261.13,0.0,435.56,23.02,,,
2018-10-31 08:15:00,7893.96,-725.65,,,6198.33,,0.03,0.13,152.83,,,308.65,0.0,433.58,25.18,,,
2018-10-31 08:20:00,7896.98,-732.26,,,6182.09,,0.03,0.16,153.0,,,343.18,0.0,441.32,29.41,,,
2018-10-31 08:25:00,7888.29,-723.32,,,6190.14,,0.03,0.12,152.38,,,342.0,0.0,443.69,29.94,,,
2018-10-31 08:30:00,7876.0,-773.29,,,6156.11,,0.03,0.04,152.94,,,338.39,0.0,453.3,31.43,224.66,23.6,797.5
2018-10-31 08:35:00,7930.17,-722.53,,,6194.97,,0.03,0.12,151.91,,,261.85,0.0,446.28,32.76,,,
2018-10-31 08:40:00,7957.76,-714.67,,,6227.59,,0.03,0.57,151.22,,,316.55,0.0,456.34,37.8,,,
2018-10-31 08:45:00,7926.6,-712.02,,,6191.38,,0.03,0.55,150.57,,,315.05,0.0,461.81,37.39,,,
2018-10-31 08:50:00,7948.71,-832.87,,,6210.9,,0.03,0.55,150.88,,,310.13,0.0,460.55,44.15,,,
2018-10-31 08:55:00,7901.42,-723.54,,,6208.18,,0.03,0.53,151.31,,,196.53,0.0,470.57,47.26,,,
2018-10-31 09:00:00,7882.5,-686.12,,,6219.95,,0.03,0.53,149.96,,,229.22,0.0,470.38,51.2,162.69,23.4,923.67
2018-10-31 09:05:00,7877.4,-617.52,,,6280.64,,0.03,0.6,148.88,,,236.15,0.0,475.13,51.77,,,
2018-10-31 09:10:00,7966.1,-617.96,,,6287.86,,0.03,0.55,149.01,,,382.07,0.0,474.52,56.2,,,
2018-10-31 09:15:00,7949.66,-807.73,,,6287.51,,0.03,0.54,148.74,,,311.66,0.0,476.19,57.39,,,
2018-10-31 09:20:00,7880.22,-775.35,,,6287.23,,0.03,0.54,148.66,,,117.75,0.0,486.74,62.46,,,
2018-10-31 09:25:00,7957.88,-805.21,,,6280.96,,0.03,0.53,103.78,,,113.48,0.0,488.19,66.93,,,
2018-10-31 09:30:00,7935.65,-737.76,,,6295.13,,0.03,0.61,121.92,,,114.14,0.0,474.47,78.13,141.32,25.1,1042.44
2018-10-31 09:35:00,7964.02,-734.02,,,6325.38,,0.03,0.55,149.14,,,114.2,0.0,464.68,77.51,,,
2018-10-31 09:40:00,7979.35,-782.57,,,6327.39,,0.03,0.55,146.96,,,186.11,0.0,483.39,90.2,,,
2018-10-31 09:45:00,7914.62,-696.99,,,6277.87,,0.02,0.54,147.24,,,114.04,0.0,500.18,76.85,,,
2018-10-31 09:50:00,7946.3,-711.24,,,6320.28,,0.02,0.54,146.97,,,114.73,0.0,501.0,78.83,,,
2018-10-31 09:55:00,7913.27,-681.83,,,6312.72,,0.02,0.57,147.16,,,113.74,0.0,503.71,83.48,,,
2018-10-31 10:00:00,7927.64,-673.01,,,6291.71,,0.02,0.54,147.24,,,113.26,0.0,482.1,85.79,160.14,25.6,1127.72
2018-10-31 10:05:00,7915.65,-682.32,,,6334.07,,0.02,0.62,146.84,,,114.21,0.0,503.6,91.96,,,
2018-10-31 10:10:00,7978.88,-709.31,,,6338.31,,0.02,0.54,100.9,,,113.45,0.0,506.89,113.31,,,
2018-10-31 10:15:00,7914.23,-611.88,,,6357.72,,0.02,0.54,79.9,,,114.32,0.0,503.36,129.52,,,
2018-10-31 10:20:00,7921.33,-562.12,,,6403.93,,0.02,0.55,80.25,,,113.97,0.0,507.32,139.03,,,
2018-10-31 10:25:00,7934.13,-583.19,,,6400.65,,0.02,0.55,79.78,,,113.45,0.0,489.84,145.43,,,
2018-10-31 10:30:00,7936.36,-553.52,,,6463.41,,0.02,0.55,79.87,,,114.15,0.0,503.18,139.34,140.02,24.9,1193.11
2018-10-31 10:35:00,7972.88,-570.59,,,6459.69,,0.02,0.55,80.39,,,114.28,0.0,500.77,144.07,,,
2018-10-31 10:40:00,8005.2,-567.87,,,6459.3,,0.02,0.08,80.43,,,114.35,0.0,477.49,172.78,,,
2018-10-31 10:45:00,8010.61,-544.82,,,6493.65,,0.02,0.12,79.86,,,115.0,0.0,503.86,157.26,,,
2018-10-31 10:50:00,8045.03,-536.07,,,6496.47,,0.02,0.12,79.9,,,114.03,0.0,490.12,163.82,,,
2018-10-31 10:55:00,8041.27,-525.82,,,6507.1,,0.02,0.08,80.29,,,112.82,0.0,498.07,167.83,,,
2018-10-31 11:00:00,8028.08,-490.7,,,6528.46,,0.02,0.14,79.86,,,114.87,0.0,511.44,166.34,154.12,25.9,1201.75
2018-10-31 11:05:00,8030.22,-457.52,,,6561.93,,0.02,0.14,79.98,,,114.74,0.0,509.61,164.5,,,
2018-10-31 11:10:00,8074.43,-517.93,,,6553.99,,0.02,0.13,122.94,,,112.84,0.0,485.1,148.65,,,
2018-10-31 11:15:00,8039.94,-511.75,,,6551.19,,0.02,0.12,145.08,,,113.75,0.0,509.81,160.74,,,
