,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-15 17:55:00,2871.03,-426.42,0.03,,,,0.02,639.22,390.26,,1134.32,,,69.04,166.21,,,
2019-01-15 18:00:00,2873.26,-477.04,16.970000000000002,,,,0.02,635.5,390.43,,1157.24,,,30.13,171.54,348.95,41.7,221.38
2019-01-15 18:05:00,2890.76,-415.62,3.73,,,,0.02,633.91,393.09,,1150.08,,,94.83,227.86,,,
2019-01-15 18:10:00,2888.91,-364.52,28.94,,,,0.02,633.39,392.71,,1157.71,,,85.69,235.12,,,
2019-01-15 18:15:00,2889.97,-377.93,29.43,,,,0.02,631.74,393.41,,1157.72,,,63.6,255.63,,,
2019-01-15 18:20:00,2902.45,-392.61,0.33,,,,0.02,633.29,392.13,,1149.08,,,55.99,281.8,,,
2019-01-15 18:25:00,2899.99,-355.72,0.38,,,,0.02,632.66,394.78,,1139.67,,,28.53,320.62,,,
2019-01-15 18:30:00,2939.99,-381.02,0.24,,,,0.02,631.96,391.74,,1168.3,,,11.92,340.57,336.63,37.9,120.13
2019-01-15 18:35:00,2904.0,-376.1,-5.14,,,,0.02,632.46,393.78,,1134.44,,,8.92,352.71,,,
2019-01-15 18:40:00,2881.55,-333.19,-3.68,,,,0.02,631.39,395.09,,1097.12,,,8.57,371.1,,,
2019-01-15 18:45:00,2915.9,-376.11,-0.76,,,,0.02,630.61,397.6,,1115.47,,,7.62,372.02,,,
2019-01-15 18:50:00,2888.66,-351.51,-0.17,,,,0.02,631.03,398.18,,1115.04,,,6.78,364.04,,,
2019-01-15 18:55:00,2864.36,-453.12,-0.2,,,,0.02,632.38,397.82,,1095.18,,,6.05,403.84,,,
2019-01-15 19:00:00,2835.9,-390.38,-0.27,,,,0.02,632.45,370.45,,1014.05,,,5.42,422.04,324.53,33.7,58.06
2019-01-15 19:05:00,2829.89,-411.7,-0.25,,,,0.02,633.28,397.84,,974.8,,,5.22,407.39,,,
2019-01-15 19:10:00,2812.55,-410.72,-5.87,,,,0.02,634.5,397.17,,928.31,,,6.89,413.36,,,
2019-01-15 19:15:00,2809.83,-414.35,-0.79,,,,0.02,636.34,401.5,,903.77,,,7.84,421.26,,,
2019-01-15 19:20:00,2787.0,-402.33,-0.5,,,,0.02,636.25,401.23,,895.86,,,4.33,444.47,,,
2019-01-15 19:25:00,2741.36,-285.48,-0.38,,,,0.02,637.39,402.04,,868.64,,,3.88,450.28,,,
2019-01-15 19:30:00,2722.41,-213.61,-0.51,,,,0.02,637.61,358.89,,1019.45,,,3.99,448.43,270.51,31.6,33.35
2019-01-15 19:35:00,2756.31,-230.89,-0.41,,,,0.02,639.51,368.63,,1032.79,,,5.92,423.97,,,
2019-01-15 19:40:00,2752.21,-242.94,-37.58,,,,0.02,639.17,323.68,,1085.22,,,2.41,429.74,,,
2019-01-15 19:45:00,2687.04,-169.13,-39.61,,,,0.02,639.91,326.09,,1058.71,,,1.13,447.61,,,
2019-01-15 19:50:00,2705.55,-160.69,-39.71,,,,0.02,641.59,325.3,,1061.52,,,0.43,468.08,,,
2019-01-15 19:55:00,2698.49,-164.89,-39.82,,,,0.02,639.91,326.86,,1109.22,,,0.15,468.28,,,
2019-01-15 20:00:00,2640.97,-94.42,-32.78,,,,0.02,640.18,328.18,,1098.4,,,0.0,479.69,226.51,29.5,6.84
2019-01-15 20:05:00,2628.31,-225.71,-31.44,,,,0.02,640.93,328.72,,1080.53,,,0.0,496.26,,,
2019-01-15 20:10:00,2621.94,-190.68,-0.17,,,,0.02,641.97,330.32,,954.27,,,0.0,512.69,,,
2019-01-15 20:15:00,2602.73,-205.58,-0.1,,,,0.02,641.7,329.01,,915.47,,,0.0,489.36,,,
2019-01-15 20:20:00,2613.1,-132.32,0.75,,,,0.02,642.84,330.43,,920.52,,,0.0,491.15,,,
2019-01-15 20:25:00,2606.07,-203.88,0.25,,,,0.02,642.45,331.13,,980.55,,,0.0,497.16,,,
2019-01-15 20:30:00,2585.02,-198.54,0.15,,,,0.02,644.59,306.94,,928.27,,,0.0,483.62,209.77,27.6,0.0
2019-01-15 20:35:00,2578.29,-265.08,0.31,,,,0.02,643.76,288.78,,930.49,,,0.0,473.09,,,
2019-01-15 20:40:00,2574.24,-308.89,-0.16,,,,0.02,641.57,331.17,,879.3,,,0.0,463.68,,,
2019-01-15 20:45:00,2507.57,-277.85,-36.57,,,,0.02,642.24,297.03,,873.8,,,0.0,471.31,,,
2019-01-15 20:50:00,2481.96,-234.39,-33.94,,,,0.02,641.92,289.57,,784.89,,,0.0,497.85,,,
2019-01-15 20:55:00,2500.98,-232.9,-1.11,,,,0.02,642.14,289.9,,812.56,,,0.0,525.97,,,
2019-01-15 21:00:00,2464.91,-162.41,-6.49,,,,0.02,642.51,289.83,,802.37,,,0.0,590.04,133.24,31.1,0.0
2019-01-15 21:05:00,2453.78,-152.02,0.25,,,,0.02,640.42,281.74,,806.69,,,0.0,627.99,,,
2019-01-15 21:10:00,2468.78,-170.9,-0.28,,,,0.02,639.01,287.75,,826.35,,,0.0,620.52,,,
2019-01-15 21:15:00,2424.73,-136.98,-0.25,,,,0.02,641.7,288.41,,822.62,,,0.0,604.37,,,
2019-01-15 21:20:00,2418.56,-150.25,-0.27,,,,0.02,641.93,290.07,,763.83,,,0.0,596.72,,,
2019-01-15 21:25:00,2400.56,-114.49,-0.36,,,,0.02,643.39,289.88,,705.51,,,0.0,623.47,,,
2019-01-15 21:30:00,2365.78,-64.01,-29.42,,,,0.02,642.94,289.11,,692.37,,,0.0,629.17,127.14,32.4,0.0
2019-01-15 21:35:00,2342.62,-92.73,-22.08,,,,0.02,639.98,288.77,,678.64,,,0.0,650.87,,,
2019-01-15 21:40:00,2325.38,-67.66,-8.78,,,,0.02,636.87,289.1,,659.94,,,0.0,668.03,,,
2019-01-15 21:45:00,2330.99,-61.24,-2.02,,,,0.02,638.43,289.97,,662.53,,,0.0,657.3,,,
2019-01-15 21:50:00,2313.1,-47.98,-36.09,,,,0.02,640.06,289.86,,661.69,,,0.0,668.17,,,
2019-01-15 21:55:00,2284.85,-44.98,-39.78,,,,0.02,641.2,287.93,,636.57,,,0.0,670.32,,,
2019-01-15 22:00:00,2219.22,-5.42,-39.620000000000005,,,,0.02,640.8,289.88,,671.5,,,0.0,642.99,113.22,28.3,0.0
2019-01-15 22:05:00,2189.61,69.69,-4.14,,,,0.02,640.74,289.36,,603.61,,,0.0,652.42,,,
2019-01-15 22:10:00,2147.46,130.09,0.0,,,,0.02,640.5,282.44,,704.61,,,0.0,661.18,,,
2019-01-15 22:15:00,2143.8,139.81,-0.07,,,,0.02,641.89,237.76,,731.43,,,0.0,701.06,,,
2019-01-15 22:20:00,2109.91,153.73,-0.85,,,,0.02,640.55,225.06,,713.66,,,0.0,721.74,,,
2019-01-15 22:25:00,2086.12,164.67,-1.04,,,,0.02,642.37,226.34,,634.1,,,0.0,756.31,,,
2019-01-15 22:30:00,2114.19,164.7,-38.08,,,,0.02,641.82,227.08,,607.49,,,0.0,791.95,170.87,27.9,0.0
2019-01-15 22:35:00,2108.59,141.79,-38.59,,,,0.02,643.49,224.46,,584.76,,,0.0,794.89,,,
2019-01-15 22:40:00,2075.33,126.94,-39.9,,,,0.02,643.34,217.53,,546.95,,,0.0,784.15,,,
2019-01-15 22:45:00,2036.73,127.73,-39.82,,,,0.02,642.8,188.16,,553.56,,,0.0,796.93,,,
2019-01-15 22:50:00,2003.22,147.44,-39.66,,,,0.02,642.52,161.88,,574.23,,,0.0,749.95,,,
2019-01-15 22:55:00,1988.75,114.49,-3.07,,,,0.02,641.13,151.47,,581.11,,,0.0,722.34,,,
2019-01-15 23:00:00,1948.75,86.98,-0.41,,,,0.02,641.83,150.45,,573.45,,,0.0,695.54,109.19,26.1,0.0
2019-01-15 23:05:00,1966.05,131.61,-0.29,,,,0.02,641.72,151.29,,542.13,,,0.0,691.4,,,
2019-01-15 23:10:00,1944.14,132.56,-0.34,,,,0.02,641.84,120.65,,644.6,,,0.0,678.07,,,
2019-01-15 23:15:00,1916.68,193.23,-0.42,,,,0.02,642.31,78.27,,678.47,,,0.0,681.8,,,
2019-01-15 23:20:00,1934.27,243.48,-7.92,,,,0.02,632.89,78.24,,680.93,,,0.0,700.04,,,
2019-01-15 23:25:00,1913.05,179.83,-39.73,,,,0.02,632.85,78.26,,707.81,,,0.0,686.4,,,
2019-01-15 23:30:00,1933.14,165.13,-0.05,,,,0.02,633.37,78.26,,681.29,,,0.0,707.0,119.56,26.7,0.0
2019-01-15 23:35:00,2066.32,166.42,-0.2,,,,0.02,634.0,78.52,,712.89,,,0.0,718.18,,,
2019-01-15 23:40:00,2063.76,153.29,-0.26,,,,0.02,634.2,71.93,,784.46,,,0.0,749.12,,,
2019-01-15 23:45:00,2056.03,178.66,8.639999999999999,,,,0.02,633.46,39.54,,790.88,,,0.0,764.05,,,
2019-01-15 23:50:00,2037.04,146.84,0.7200000000000001,,,,0.02,633.4,39.8,,808.37,,,0.0,776.3,,,
2019-01-15 23:55:00,2006.98,72.37,0.020000000000000018,,,,0.02,632.87,39.8,,730.44,,,0.0,796.86,,,
2019-01-16 00:00:00,1971.8,105.56,-0.04999999999999999,,,,0.02,632.81,39.82,,664.17,,,0.0,796.6,139.44,27.3,0.0
2019-01-16 00:05:00,1931.48,-34.72,0.010000000000000009,,,,0.02,633.34,39.82,,589.13,,,0.0,814.2,,,
2019-01-16 00:10:00,1884.01,-40.77,9.17,,,,0.02,632.39,37.41,,462.36,,,0.0,836.42,,,
2019-01-16 00:15:00,1875.84,-30.64,0.32,,,,0.02,633.72,0.0,,393.9,,,0.0,843.36,,,
2019-01-16 00:20:00,1857.67,-21.67,-6.89,,,,0.02,634.68,0.0,,378.88,,,0.0,819.83,,,
2019-01-16 00:25:00,1819.31,-0.9,-25.1,,,,0.02,633.68,0.0,,368.02,,,0.0,836.21,,,
2019-01-16 00:30:00,1817.07,-14.11,-0.46,,,,0.02,631.6,0.0,,366.37,,,0.0,817.81,121.51,25.4,0.0
2019-01-16 00:35:00,1802.72,-21.21,-3.67,,,,0.02,633.14,0.0,,339.03,,,0.0,818.5,,,
2019-01-16 00:40:00,1806.17,-15.85,-0.47,,,,0.02,632.64,0.0,,354.4,,,0.0,820.11,,,
2019-01-16 00:45:00,1774.97,-4.84,-15.58,,,,0.02,634.9,0.0,,310.08,,,0.0,814.41,,,
2019-01-16 00:50:00,1779.24,-33.34,-0.12,,,,0.02,636.35,0.0,,341.17,,,0.0,795.19,,,
2019-01-16 00:55:00,1748.06,-0.3,0.03,,,,0.02,636.23,0.0,,299.68,,,0.0,807.34,,,
2019-01-16 01:00:00,1733.13,29.37,-0.47,,,,0.02,636.05,0.0,,309.49,,,0.0,828.12,120.56,25.4,0.0
2019-01-16 01:05:00,1717.15,38.11,-4.54,,,,0.02,637.73,0.0,,302.33,,,0.0,821.17,,,
2019-01-16 01:10:00,1688.48,88.85,-0.12,,,,0.02,638.42,0.0,,310.85,,,0.0,834.17,,,
2019-01-16 01:15:00,1670.55,101.47,-0.08,,,,0.02,636.52,0.0,,315.06,,,0.0,833.87,,,
2019-01-16 01:20:00,1663.49,137.44,-0.17,,,,0.02,636.2,0.0,,336.24,,,0.0,838.24,,,
2019-01-16 01:25:00,1660.28,167.33,-1.67,,,,0.02,637.88,0.0,,334.02,,,0.0,853.76,,,
2019-01-16 01:30:00,1646.43,174.19,-0.33,,,,0.02,636.2,0.0,,333.06,,,0.0,851.66,121.93,25.4,0.0
2019-01-16 01:35:00,1677.29,141.3,-0.3,,,,0.02,638.64,0.0,,338.97,,,0.0,870.67,,,
2019-01-16 01:40:00,1681.77,131.64,-31.69,,,,0.02,637.43,0.0,,325.75,,,0.0,852.93,,,
2019-01-16 01:45:00,1614.51,180.43,-39.17,,,,0.02,637.55,0.0,,320.26,,,0.0,837.14,,,
2019-01-16 01:50:00,1612.4,169.26,-3.06,,,,0.02,636.8,0.0,,316.12,,,0.0,821.28,,,
2019-01-16 01:55:00,1610.78,149.37,-0.31,,,,0.02,638.52,0.0,,315.99,,,0.0,799.07,,,
2019-01-16 02:00:00,1602.96,150.0,-0.25,,,,0.02,636.45,0.0,,319.78,,,0.0,795.38,119.96,23.9,0.0
2019-01-16 02:05:00,1610.11,133.11,-0.32,,,,0.02,634.59,0.0,,305.78,,,0.0,799.24,,,
2019-01-16 02:10:00,1595.89,162.01,-0.17,,,,0.02,631.93,0.0,,313.93,,,0.0,821.83,,,
2019-01-16 02:15:00,1619.32,153.68,-34.18,,,,0.02,633.37,0.0,,314.42,,,0.0,817.43,,,
2019-01-16 02:20:00,1590.62,187.57,-37.4,,,,0.02,634.42,0.0,,311.63,,,0.0,841.85,,,
2019-01-16 02:25:00,1618.9,179.49,-38.06,,,,0.02,634.82,0.0,,297.02,,,0.0,842.66,,,
2019-01-16 02:30:00,1576.78,201.48,-32.97,,,,0.02,635.24,0.0,,316.95,,,0.0,831.03,114.09,23.4,0.0
2019-01-16 02:35:00,1607.34,171.16,-3.23,,,,0.02,636.81,0.0,,317.03,,,0.0,822.17,,,
2019-01-16 02:40:00,1600.29,165.67,-41.33,,,,0.02,637.28,0.0,,316.46,,,0.0,802.2,,,
2019-01-16 02:45:00,1573.33,182.64,-44.66,,,,0.02,637.97,0.0,,317.25,,,0.0,795.15,,,
2019-01-16 02:50:00,1549.23,195.85,-16.25,,,,0.02,638.4,0.0,,320.45,,,0.0,790.45,,,
2019-01-16 02:55:00,1549.13,178.25,-5.52,,,,0.02,639.53,0.0,,323.53,,,0.0,782.63,,,
2019-01-16 03:00:00,1534.43,209.28,-17.52,,,,0.02,638.12,0.0,,311.58,,,0.0,795.17,106.49,24.8,0.0
2019-01-16 03:05:00,1540.85,230.31,-18.86,,,,0.02,639.45,0.0,,313.78,,,0.0,823.39,,,
2019-01-16 03:10:00,1557.6,228.31,-4.99,,,,0.02,638.85,0.0,,322.96,,,0.0,836.12,,,
2019-01-16 03:15:00,1545.06,238.62,-10.86,,,,0.02,639.44,0.0,,314.56,,,0.0,823.66,,,
2019-01-16 03:20:00,1539.37,228.69,-5.71,,,,0.02,639.76,0.0,,316.57,,,0.0,814.7,,,
2019-01-16 03:25:00,1529.79,221.87,-5.19,,,,0.02,640.44,0.0,,315.07,,,0.0,790.31,,,
2019-01-16 03:30:00,1521.47,214.78,-10.39,,,,0.02,640.92,0.0,,299.0,,,0.0,778.17,114.24,24.6,0.0
2019-01-16 03:35:00,1507.56,230.51,-4.4,,,,0.02,640.12,0.0,,313.43,,,0.0,744.34,,,
2019-01-16 03:40:00,1514.05,208.36,-1.69,,,,0.02,639.93,0.0,,324.09,,,0.0,742.7,,,
2019-01-16 03:45:00,1512.21,204.13,-0.45,,,,0.02,641.1,0.0,,319.29,,,0.0,738.36,,,
2019-01-16 03:50:00,1520.96,211.16,-1.28,,,,0.02,639.65,0.0,,328.59,,,0.0,746.27,,,
2019-01-16 03:55:00,1502.1,211.41,-0.43,,,,0.02,640.56,0.0,,352.64,,,0.0,732.34,,,
2019-01-16 04:00:00,1500.17,254.43,-0.53,,,,0.02,640.51,0.0,,358.73,,,0.0,721.31,143.37,22.3,0.0
2019-01-16 04:05:00,1492.78,189.15,-0.4,,,,0.02,641.1,0.0,,403.8,,,0.0,719.63,,,
2019-01-16 04:10:00,1502.12,176.78,-0.34,,,,0.02,643.09,0.0,,321.62,,,0.0,722.31,,,
2019-01-16 04:15:00,1484.97,190.14,-2.31,,,,0.02,643.46,0.0,,312.54,,,0.0,722.05,,,
2019-01-16 04:20:00,1475.65,240.67,-0.04,,,,0.02,642.81,0.0,,308.4,,,0.0,737.63,,,
2019-01-16 04:25:00,1483.74,235.25,-0.18,,,,0.02,643.05,0.0,,336.31,,,0.0,726.22,,,
2019-01-16 04:30:00,1489.64,269.87,-0.18,,,,0.02,643.86,0.0,,374.72,,,0.0,706.8,141.97,22.6,0.0
2019-01-16 04:35:00,1530.5,280.24,-0.4,,,,0.02,643.73,0.0,,388.53,,,0.0,713.0,,,
2019-01-16 04:40:00,1541.15,278.65,-18.57,,,,0.02,644.06,0.0,,422.52,,,0.0,688.15,,,
2019-01-16 04:45:00,1542.11,221.44,-8.62,,,,0.02,643.07,0.0,,486.25,,,0.0,632.08,,,
2019-01-16 04:50:00,1534.17,216.27,-0.8,,,,0.02,642.67,0.0,,478.43,,,0.0,615.61,,,
2019-01-16 04:55:00,1535.98,249.48,-0.15,,,,0.02,643.14,0.0,,507.8,,,0.0,615.2,,,
2019-01-16 05:00:00,1548.31,228.69,-0.16,,,,0.02,641.03,0.0,,548.36,,,0.0,581.68,137.22,21.7,0.0
2019-01-16 05:05:00,1552.27,230.2,-0.08,,,,0.02,641.87,0.0,,573.66,,,0.0,566.14,,,
2019-01-16 05:10:00,1576.52,245.66,8.690000000000001,,,,0.02,644.62,0.0,,578.79,,,0.0,608.81,,,
2019-01-16 05:15:00,1573.48,284.85,28.25,,,,0.02,648.87,0.0,,526.79,,,0.0,651.81,,,
2019-01-16 05:20:00,1593.5,314.74,29.52,,,,0.02,649.5,0.0,,512.84,,,0.0,691.77,,,
2019-01-16 05:25:00,1581.59,346.07,29.45,,,,0.02,648.34,0.0,,519.93,,,0.0,701.0,,,
2019-01-16 05:30:00,1585.69,396.39,1.71,,,,0.02,646.97,0.0,,550.11,,,0.0,724.37,172.68,22.0,0.0
2019-01-16 05:35:00,1603.14,305.02,0.22000000000000003,,,,0.02,647.29,0.0,,592.44,,,0.0,730.11,,,
2019-01-16 05:40:00,1671.08,248.96,0.52,,,,0.02,648.16,0.0,,505.04,,,0.0,743.06,,,
2019-01-16 05:45:00,1637.41,332.84,-32.77,,,,0.02,647.26,0.0,,584.75,,,0.0,720.44,,,
2019-01-16 05:50:00,1641.01,283.55,-2.76,,,,0.02,645.59,0.0,,590.04,,,0.0,703.72,,,
2019-01-16 05:55:00,1640.23,277.54,-0.1,,,,0.02,644.36,0.0,,517.25,,,0.0,685.74,,,
2019-01-16 06:00:00,1662.83,296.33,5.37,,,,0.02,643.16,0.0,,580.12,,,0.0,657.52,166.8,22.5,2.41
2019-01-16 06:05:00,1703.48,292.42,-0.08,,,,0.02,642.98,29.0,,620.38,,,0.0,650.22,,,
2019-01-16 06:10:00,1684.21,341.25,-0.02,,,,0.02,642.34,66.92,,625.15,,,0.17,640.37,,,
2019-01-16 06:15:00,1717.83,388.21,-0.16,,,,0.02,642.29,80.2,,673.93,,,0.43,637.95,,,
2019-01-16 06:20:00,1712.77,421.81,27.25,,,,0.02,642.44,80.39,,693.18,,,0.69,637.52,,,
2019-01-16 06:25:00,1736.38,435.19,29.76,,,,0.02,643.34,80.37,,713.32,,,0.73,635.64,,,
2019-01-16 06:30:00,1758.65,416.58,29.85,,,,0.02,643.51,80.63,,763.06,,,0.95,643.24,257.71,23.6,31.27
2019-01-16 06:35:00,1733.5,317.01,29.68,,,,0.02,643.86,80.63,,740.87,,,1.21,663.49,,,
2019-01-16 06:40:00,1741.47,330.11,11.83,,,,0.02,643.63,80.34,,643.3,,,1.5,680.23,,,
2019-01-16 06:45:00,1766.9,324.63,-22.17,,,,0.02,644.41,80.05,,631.44,,,2.54,699.52,,,
2019-01-16 06:50:00,1803.11,299.58,-0.07,,,,0.02,643.46,80.33,,642.32,,,3.37,703.07,,,
2019-01-16 06:55:00,1806.93,281.91,-16.59,,,,0.02,643.81,80.3,,624.49,,,5.82,690.16,,,
2019-01-16 07:00:00,1834.59,285.79,-0.11,,,,0.02,643.26,80.03,,642.4,,,6.12,706.49,210.8,24.8,55.81
2019-01-16 07:05:00,1826.72,315.85,-0.07,,,,0.02,643.79,80.03,,654.2,,,6.13,701.81,,,
2019-01-16 07:10:00,1834.17,290.78,18.43,,,,0.02,643.33,80.05,,668.11,,,10.05,707.12,,,
2019-01-16 07:15:00,1856.77,275.32,11.83,,,,0.02,644.08,79.73,,684.27,,,13.27,717.03,,,
2019-01-16 07:20:00,1840.88,203.39,0.75,,,,0.02,644.52,79.48,,673.36,,,33.89,717.01,,,
2019-01-16 07:25:00,1826.86,231.7,0.3,,,,0.02,644.31,79.2,,601.77,,,10.26,721.42,,,
2019-01-16 07:30:00,1826.95,210.75,21.23,,,,0.02,642.79,78.99,,610.02,,,14.04,698.13,205.72,25.3,71.75
2019-01-16 07:35:00,1847.89,176.88,0.89,,,,0.02,643.96,78.97,,601.94,,,17.68,693.62,,,
2019-01-16 07:40:00,1823.54,257.1,-37.59,,,,0.02,644.16,78.7,,582.47,,,26.37,718.64,,,
2019-01-16 07:45:00,1861.94,251.38,-37.57,,,,0.02,643.86,78.39,,569.45,,,53.19,717.13,,,
2019-01-16 07:50:00,1904.03,234.82,-38.49,,,,0.02,643.09,78.4,,654.12,,,49.11,698.72,,,
2019-01-16 07:55:00,1909.27,197.13,-39.77,,,,0.02,643.81,77.83,,699.92,,,21.96,679.71,,,
2019-01-16 08:00:00,1920.67,172.11,-3.08,,,,0.02,642.65,77.28,,707.49,,,24.4,683.67,114.21,25.9,97.14
2019-01-16 08:05:00,1924.04,231.65,-0.36,,,,0.02,644.74,77.28,,683.88,,,54.17,668.26,,,
2019-01-16 08:10:00,1951.04,182.88,-0.38,,,,0.02,643.64,76.73,,765.11,,,59.7,614.82,,,
2019-01-16 08:15:00,1962.06,104.17,-0.17,,,,0.02,646.14,77.27,,706.15,,,77.03,589.68,,,
2019-01-16 08:20:00,1982.82,70.95,-0.38,,,,0.02,644.44,77.03,,753.41,,,55.17,585.85,,,
2019-01-16 08:25:00,1935.04,61.34,-0.39,,,,0.02,644.08,76.76,,735.72,,,35.89,566.83,,,
2019-01-16 08:30:00,1930.89,34.13,-0.46,,,,0.02,644.65,76.48,,663.45,,,34.37,534.3,172.51,27.6,85.67
2019-01-16 08:35:00,1935.65,53.0,-9.37,,,,0.02,646.02,76.47,,626.18,,,36.32,519.78,,,
2019-01-16 08:40:00,1960.75,13.63,9.19,,,,0.02,646.12,76.45,,684.67,,,33.58,515.25,,,
2019-01-16 08:45:00,1943.77,-27.8,0.9200000000000002,,,,0.02,644.07,76.46,,727.95,,,35.68,481.37,,,
2019-01-16 08:50:00,1970.04,-49.37,-0.16,,,,0.02,643.88,76.16,,722.99,,,37.99,468.14,,,
2019-01-16 08:55:00,1956.9,-65.85,-0.12,,,,0.02,644.9,76.18,,738.13,,,30.22,457.41,,,
2019-01-16 09:00:00,1948.98,-60.37,0.11,,,,0.02,645.72,76.16,,713.54,,,32.2,447.6,244.66,27.7,121.51
2019-01-16 09:05:00,1921.26,57.23,-0.08,,,,0.02,646.69,76.03,,673.73,,,69.27,451.98,,,
2019-01-16 09:10:00,1920.37,28.41,1.42,,,,19.76,646.81,75.88,,733.61,,,45.79,453.82,,,
2019-01-16 09:15:00,1906.44,31.36,3.43,,,,19.76,646.24,76.17,,752.59,,,61.19,429.29,,,
2019-01-16 09:20:00,1925.99,63.85,-0.07,,,,19.75,646.41,76.71,,784.49,,,52.95,438.91,,,
2019-01-16 09:25:00,1921.98,71.62,10.35,,,,19.73,646.29,76.14,,732.45,,,97.15,450.15,,,
2019-01-16 09:30:00,1911.24,152.37,0.15999999999999998,,,,19.8,646.18,76.44,,736.4,,,94.89,442.82,195.5,29.7,210.01
2019-01-16 09:35:00,1892.31,155.58,24.45,,,,19.73,645.53,114.12,,773.39,,,87.35,417.96,,,
2019-01-16 09:40:00,1888.31,226.3,-15.92,,,,19.77,644.46,150.45,,756.74,,,110.27,463.56,,,
2019-01-16 09:45:00,1883.73,245.84,-38.27,,,,19.79,644.21,150.03,,730.85,,,100.43,452.07,,,
2019-01-16 09:50:00,1948.92,183.34,-39.97,,,,19.74,642.71,148.26,,772.31,,,109.92,466.52,,,
2019-01-16 09:55:00,2001.84,249.58,-40.0,,,,19.77,642.89,149.53,,783.18,,,39.89,658.58,,,
2019-01-16 10:00:00,2030.15,199.67,-39.99,,,,19.8,642.19,149.77,,779.2,,,32.08,622.19,137.51,33.5,325.08
2019-01-16 10:05:00,2045.23,143.81,-40.07,,,,19.73,642.78,186.37,,795.72,,,28.09,628.35,,,
2019-01-16 10:10:00,2050.12,117.42,-2.46,,,,0.02,641.46,187.98,,784.23,,,22.06,582.73,,,
2019-01-16 10:15:00,2059.1,95.78,-0.38,,,,0.02,641.89,189.12,,730.59,,,19.62,604.35,,,
2019-01-16 10:20:00,2074.12,53.36,-0.27,,,,0.02,641.72,188.57,,748.65,,,19.89,568.69,,,
2019-01-16 10:25:00,2073.42,41.44,5.72,,,,0.02,640.35,187.91,,705.57,,,22.83,574.03,,,
2019-01-16 10:30:00,2070.95,55.91,1.7899999999999998,,,,0.02,640.78,187.58,,693.51,,,26.74,585.82,261.29,34.5,275.51
2019-01-16 10:35:00,2092.41,129.31,6.7299999999999995,,,,0.02,641.94,187.73,,694.76,,,36.51,605.8,,,
2019-01-16 10:40:00,2131.5,105.67,16.84,,,,0.02,641.69,186.46,,785.81,,,68.18,600.37,,,
2019-01-16 10:45:00,2120.53,142.55,0.1,,,,0.02,641.6,186.36,,746.05,,,70.16,598.71,,,
2019-01-16 10:50:00,2115.47,212.89,15.49,,,,0.02,641.9,188.31,,757.41,,,109.9,645.28,,,
2019-01-16 10:55:00,2145.78,134.74,20.13,,,,0.02,641.45,186.95,,780.55,,,52.31,632.7,,,
2019-01-16 11:00:00,2150.97,154.4,0.32,,,,0.02,642.64,186.8,,748.45,,,63.17,650.65,271.06,34.8,290.25
2019-01-16 11:05:00,2136.85,175.69,-0.13,,,,0.02,642.02,187.3,,744.19,,,54.72,655.7,,,
2019-01-16 11:10:00,2132.97,204.52,-4.37,,,,0.02,639.99,187.68,,783.78,,,51.96,643.09,,,
2019-01-16 11:15:00,2124.86,218.05,-5.04,,,,0.02,641.74,171.24,,773.55,,,60.74,662.07,,,
2019-01-16 11:20:00,2156.06,164.78,-4.17,,,,0.02,640.55,176.71,,775.21,,,100.69,683.63,,,
2019-01-16 11:25:00,2127.6,225.94,-1.37,,,,0.02,639.82,204.93,,699.23,,,91.82,682.63,,,
2019-01-16 11:30:00,2147.35,204.52,-1.12,,,,0.02,637.21,205.92,,721.23,,,102.06,698.64,117.43,34.2,298.68
2019-01-16 11:35:00,2183.35,261.08,-0.18,,,,0.02,638.14,206.72,,814.28,,,87.02,693.99,,,
2019-01-16 11:40:00,2177.93,234.26,-0.07,,,,0.02,638.0,206.66,,792.68,,,89.54,736.37,,,
2019-01-16 11:45:00,2173.47,329.59,-0.87,,,,0.02,637.08,206.12,,756.61,,,110.06,704.21,,,
2019-01-16 11:50:00,2189.64,346.14,-0.15,,,,0.02,638.19,207.47,,877.82,,,108.74,725.05,,,
2019-01-16 11:55:00,2226.19,341.18,-0.08,,,,0.02,641.49,207.15,,961.76,,,107.69,739.36,,,
2019-01-16 12:00:00,2200.49,212.47,-0.07,,,,0.02,641.0,238.6,,838.85,,,105.3,736.35,151.12,35.3,297.52
2019-01-16 12:05:00,2206.95,111.64,-0.04,,,,0.02,640.0,242.69,,746.68,,,104.51,730.8,,,
2019-01-16 12:10:00,2209.07,73.93,-0.9,,,,0.02,638.29,235.66,,632.34,,,102.91,690.61,,,
2019-01-16 12:15:00,2209.44,-7.08,-0.11,,,,0.02,637.26,243.4,,583.85,,,88.65,689.98,,,
2019-01-16 12:20:00,2193.22,-28.0,-0.08,,,,0.02,638.39,244.77,,537.49,,,103.68,656.33,,,
2019-01-16 12:25:00,2188.23,-6.99,-0.07,,,,0.02,638.49,242.74,,537.51,,,93.72,653.6,,,
