,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-12-04 16:45:00,8653.18,-306.29,,,6990.07,,0.01,0.12,290.02,,,277.52,0.0,368.64,307.95,,,
2018-12-04 16:50:00,8683.3,-243.23,,,7057.52,,0.01,0.01,290.77,,,263.67,0.0,392.71,337.86,,,
2018-12-04 16:55:00,8618.44,-96.7,,,7148.96,,0.01,0.08,291.07,,,239.6,0.0,382.82,342.51,,,
2018-12-04 17:00:00,8690.67,-220.04,,,7281.49,,0.01,0.12,290.0,,,240.99,0.0,373.59,338.56,84.7,20.4,192.94
2018-12-04 17:05:00,8651.98,-206.77,,,7307.28,,0.01,0.12,289.44,,,120.52,0.0,364.7,357.71,,,
2018-12-04 17:10:00,8669.88,-166.25,,,7389.9,,0.01,0.01,243.49,,,117.57,0.0,355.28,367.53,,,
2018-12-04 17:15:00,8539.21,-141.8,,,7358.3,,0.0,0.2,197.29,,,113.7,0.0,345.25,385.82,,,
2018-12-04 17:20:00,8579.45,-148.18,,,7377.57,,0.0,0.01,147.61,,,127.54,0.0,334.08,418.88,,,
2018-12-04 17:25:00,8558.18,-88.01,,,7394.96,,0.0,0.04,146.61,,,117.92,0.0,320.76,461.68,,,
2018-12-04 17:30:00,8646.1,-98.92,,,7387.05,,0.0,0.01,146.12,,,118.49,0.0,308.38,482.84,86.52,20.2,124.06
2018-12-04 17:35:00,8674.46,-120.5,,,7350.18,,0.0,0.18,146.91,,,156.7,0.0,291.46,469.23,,,
2018-12-04 17:40:00,8593.42,-23.9,,,7405.57,,0.0,0.08,146.0,,,118.08,0.0,274.16,496.52,,,
2018-12-04 17:45:00,8677.02,-19.71,,,7481.66,,0.0,0.01,147.27,,,119.44,0.0,257.0,517.93,,,
2018-12-04 17:50:00,8687.01,-47.5,,,7447.86,,0.0,0.15,147.51,,,153.0,0.0,238.58,540.92,,,
2018-12-04 17:55:00,8600.41,42.22,,,7477.85,,0.0,0.08,146.81,,,158.51,0.0,218.98,565.87,,,
2018-12-04 18:00:00,8556.89,91.51,,,7450.25,,0.0,0.08,145.93,,,159.23,0.0,199.96,606.6,85.83,20.0,64.32
2018-12-04 18:05:00,8630.72,45.52,,,7490.19,,0.0,0.01,146.92,,,157.96,0.0,179.59,646.2,,,
2018-12-04 18:10:00,8597.0,103.03,,,7461.14,,0.0,0.15,147.49,,,158.03,0.0,159.6,658.91,,,
2018-12-04 18:15:00,8486.21,188.2,,,7476.26,,0.0,0.12,147.48,,,157.72,0.0,140.41,677.08,,,
2018-12-04 18:20:00,8524.34,163.17,,,7457.3,,0.0,0.08,146.44,,,159.78,0.0,122.22,716.18,,,
2018-12-04 18:25:00,8527.61,175.72,,,7467.92,,0.0,0.13,147.19,,,159.33,0.0,103.23,733.94,,,
2018-12-04 18:30:00,8445.05,273.99,,,7485.17,,0.0,0.13,147.43,,,157.14,0.0,77.51,758.29,81.37,20.0,29.55
2018-12-04 18:35:00,8570.25,239.16,,,7509.56,,0.0,0.08,147.42,,,159.76,0.0,60.15,749.29,,,
2018-12-04 18:40:00,8586.39,265.84,,,7473.81,,0.0,0.08,117.76,,,297.39,0.0,44.87,754.06,,,
2018-12-04 18:45:00,8520.52,308.71,,,7457.96,,0.0,0.15,87.87,,,367.35,0.0,30.65,764.01,,,
2018-12-04 18:50:00,8446.39,327.17,,,7447.08,,0.0,0.12,47.39,,,431.23,0.0,19.65,780.55,,,
2018-12-04 18:55:00,8521.31,284.07,,,7474.31,,0.0,0.15,0.0,,,390.08,0.0,10.89,786.82,,,
2018-12-04 19:00:00,8532.9,229.73,,,7481.83,,0.0,0.15,0.0,,,390.15,0.0,6.11,787.4,92.86,19.6,6.42
2018-12-04 19:05:00,8575.55,268.44,,,7481.01,,0.0,0.12,0.0,,,390.5,0.0,2.62,781.06,,,
2018-12-04 19:10:00,8509.12,309.04,,,7549.49,,0.0,0.12,0.0,,,383.76,0.0,0.71,782.04,,,
2018-12-04 19:15:00,8406.71,272.18,,,7515.47,,0.0,0.15,0.0,,,368.27,0.0,0.31,780.1,,,
2018-12-04 19:20:00,8416.95,270.58,,,7570.78,,0.0,0.14,0.0,,,224.96,0.0,0.31,771.65,,,
2018-12-04 19:25:00,8428.33,297.55,,,7622.89,,0.0,0.12,0.0,,,213.22,0.0,0.31,772.33,,,
2018-12-04 19:30:00,8484.32,216.82,,,7620.12,,0.0,0.15,0.0,,,221.7,0.0,0.61,780.34,86.96,19.1,0.04
2018-12-04 19:35:00,8510.22,340.55,,,7642.29,,0.0,0.15,0.0,,,173.16,0.0,0.21,781.0,,,
2018-12-04 19:40:00,8474.13,418.38,,,7622.22,,0.0,0.13,0.0,,,317.82,0.0,0.21,779.75,,,
2018-12-04 19:45:00,8361.6,424.02,,,7589.95,,0.0,0.13,0.0,,,395.14,0.0,0.21,773.28,,,
2018-12-04 19:50:00,8327.17,508.89,,,7618.13,,0.0,0.18,0.0,,,274.26,0.0,0.21,778.12,,,
2018-12-04 19:55:00,8288.04,470.87,,,7571.28,,0.0,0.08,0.0,,,343.01,0.0,0.21,781.61,,,
2018-12-04 20:00:00,8250.18,513.17,,,7604.38,,0.0,0.08,0.0,,,264.82,0.0,0.21,787.91,84.51,19.0,0.0
2018-12-04 20:05:00,8261.12,342.05,,,7575.38,,0.0,0.13,0.0,,,275.45,0.0,0.21,785.61,,,
2018-12-04 20:10:00,8146.28,359.86,,,7567.54,,0.0,0.16,0.0,,,152.22,0.0,0.21,777.87,,,
2018-12-04 20:15:00,8178.28,272.7,,,7529.02,,0.01,0.14,0.0,,,118.6,0.0,0.21,761.32,,,
2018-12-04 20:20:00,8122.66,277.8,,,7481.57,,0.01,0.12,0.0,,,118.76,0.0,0.21,767.29,,,
2018-12-04 20:25:00,8108.39,245.97,,,7426.31,,0.01,0.21,0.0,,,119.15,0.0,0.21,756.99,,,
2018-12-04 20:30:00,8043.29,254.33,,,7356.46,,0.01,0.12,0.0,,,117.96,0.0,0.21,746.66,81.38,18.9,0.0
2018-12-04 20:35:00,8041.31,90.82,,,7282.46,,0.01,0.04,0.0,,,118.9,0.0,0.21,748.57,,,
2018-12-04 20:40:00,7975.85,29.69,,,7163.33,,0.01,0.15,0.0,,,118.84,0.0,0.21,753.53,,,
2018-12-04 20:45:00,7890.23,-17.42,,,7056.5,,0.01,0.16,0.0,,,119.2,0.0,0.21,734.09,,,
2018-12-04 20:50:00,7875.0,-64.65,,,6958.53,,0.01,0.12,0.0,,,118.39,0.0,0.21,727.98,,,
2018-12-04 20:55:00,7807.74,-44.0,,,6856.24,,0.01,0.14,0.0,,,118.77,0.0,0.21,715.09,,,
2018-12-04 21:00:00,7859.49,-140.43,,,6828.03,,0.01,0.16,0.0,,,118.73,0.0,0.21,719.31,83.08,18.9,0.0
2018-12-04 21:05:00,7810.26,-124.04,,,6800.08,,0.01,0.12,0.0,,,119.62,0.0,0.21,720.2,,,
2018-12-04 21:10:00,7863.05,-146.6,,,6804.51,,0.01,0.12,0.0,,,119.06,0.0,0.21,719.2,,,
2018-12-04 21:15:00,7822.29,-199.97,,,6721.39,,0.01,0.13,0.0,,,174.96,0.0,0.21,706.76,,,
2018-12-04 21:20:00,7865.71,-257.49,,,6732.65,,0.01,0.17,0.0,,,118.95,0.0,0.21,715.52,,,
2018-12-04 21:25:00,7832.86,-217.8,,,6675.59,,0.01,0.12,0.0,,,119.09,0.0,0.21,725.44,,,
2018-12-04 21:30:00,7814.96,-278.41,,,6659.23,,0.01,0.13,0.0,,,118.08,0.0,0.21,733.14,82.07,18.9,0.0
2018-12-04 21:35:00,7688.14,-190.75,,,6567.74,,0.01,0.15,0.0,,,118.99,0.0,0.21,741.94,,,
2018-12-04 21:40:00,7656.24,-140.02,,,6534.19,,0.01,0.12,0.0,,,119.19,0.0,0.21,740.41,,,
2018-12-04 21:45:00,7676.33,-259.13,,,6528.85,,0.01,0.12,0.0,,,118.54,0.0,0.21,736.86,,,
2018-12-04 21:50:00,7667.91,-312.69,,,6405.26,,0.01,0.13,0.0,,,117.58,0.0,0.21,746.18,,,
2018-12-04 21:55:00,7588.6,-295.81,,,6311.68,,0.01,0.18,0.0,,,117.39,0.0,0.21,735.94,,,
2018-12-04 22:00:00,7579.77,-361.73,,,6293.3,,0.01,0.12,0.0,,,118.99,0.0,0.21,727.74,68.46,18.7,0.0
2018-12-04 22:05:00,7618.05,-431.52,,,6230.16,,0.01,0.14,0.0,,,119.47,0.0,0.21,720.57,,,
2018-12-04 22:10:00,7666.75,-353.0,,,6290.44,,0.01,0.12,0.0,,,119.3,0.0,0.21,722.59,,,
2018-12-04 22:15:00,7693.27,-414.63,,,6340.7,,0.01,0.16,0.0,,,118.64,82.21,0.21,723.81,,,
2018-12-04 22:20:00,7650.09,-420.52,,,6333.49,,0.01,0.13,0.0,,,119.49,79.37,0.21,720.3,,,
2018-12-04 22:25:00,7605.4,-453.8,,,6227.22,,0.01,0.12,0.0,,,118.26,80.35,0.21,713.82,,,
2018-12-04 22:30:00,7572.88,-451.15,,,6213.02,,0.02,0.15,0.0,,,119.23,79.08,0.21,712.33,73.25,18.3,0.0
2018-12-04 22:35:00,7627.46,-384.23,,,6164.26,,0.02,0.16,0.0,,,119.07,79.76,0.21,709.03,,,
2018-12-04 22:40:00,7599.79,-321.4,,,6247.67,,0.02,0.12,0.0,,,118.34,79.96,0.21,708.86,,,
2018-12-04 22:45:00,7625.94,-340.96,,,6302.54,,0.02,0.15,0.0,,,118.63,80.05,0.21,713.85,,,
2018-12-04 22:50:00,7552.33,-357.02,,,6297.41,,0.02,0.16,0.0,,,118.95,80.54,0.21,713.81,,,
2018-12-04 22:55:00,7458.01,-337.94,,,6213.81,,0.02,0.13,0.0,,,118.19,79.47,0.21,709.69,,,
2018-12-04 23:00:00,7484.76,-390.72,,,6191.32,,0.02,0.12,0.0,,,118.99,79.27,0.21,714.53,77.86,17.7,0.0
2018-12-04 23:05:00,7548.18,-317.51,,,6161.14,,0.02,0.13,0.0,,,118.79,79.57,0.21,713.95,,,
2018-12-04 23:10:00,7505.2,-229.95,,,6226.49,,0.02,0.15,0.0,,,118.92,81.42,0.21,718.18,,,
2018-12-04 23:15:00,7476.58,-179.48,,,6272.02,,0.02,0.01,0.0,,,119.47,79.76,0.21,703.64,,,
2018-12-04 23:20:00,7445.14,-186.68,,,6262.69,,0.02,0.16,0.0,,,118.36,80.15,0.21,704.62,,,
2018-12-04 23:25:00,7341.9,-168.81,,,6214.84,,0.02,0.18,0.0,,,119.05,80.15,0.21,708.0,,,
2018-12-04 23:30:00,7272.82,-138.87,,,6172.8,,0.02,0.12,0.0,,,118.17,80.84,0.21,714.52,76.36,17.7,0.0
2018-12-04 23:35:00,7400.54,-179.62,,,6156.66,,0.02,0.15,0.0,,,118.68,80.64,0.21,701.88,,,
2018-12-04 23:40:00,7382.71,-199.74,,,6128.94,,0.02,0.18,0.0,,,149.59,80.44,0.21,707.8,,,
2018-12-04 23:45:00,7266.16,-104.44,,,6183.95,,0.02,0.12,0.0,,,119.34,80.05,0.21,709.76,,,
2018-12-04 23:50:00,7231.44,-92.73,,,6169.95,,0.02,0.15,0.0,,,118.77,80.15,0.21,708.96,,,
2018-12-04 23:55:00,7239.72,-109.24,,,6138.05,,0.02,0.18,0.0,,,118.82,79.66,0.21,708.37,,,
2018-12-05 00:00:00,7250.37,-120.92,,,6127.26,,0.02,0.08,0.0,,,118.85,80.15,0.21,708.03,72.19,17.7,0.0
2018-12-05 00:05:00,7250.72,-172.25,,,6102.59,,0.02,0.16,0.0,,,118.9,81.03,0.21,707.48,,,
2018-12-05 00:10:00,7243.09,-165.53,,,6076.26,,0.02,0.15,0.0,,,117.86,79.37,0.21,715.21,,,
2018-12-05 00:15:00,7230.46,-155.24,,,6110.81,,0.02,0.12,0.0,,,118.6,79.76,0.21,723.11,,,
2018-12-05 00:20:00,7165.18,-123.14,,,6113.74,,0.02,0.15,0.0,,,118.74,79.76,0.21,722.79,,,
2018-12-05 00:25:00,7092.42,-116.82,,,6041.95,,0.02,0.15,0.0,,,118.71,80.25,0.21,720.4,,,
2018-12-05 00:30:00,6935.83,-77.75,,,5995.41,,0.02,0.14,0.0,,,118.81,79.47,0.21,720.59,62.36,17.5,0.0
2018-12-05 00:35:00,6967.25,-134.95,,,5889.76,,0.02,0.13,0.0,,,118.98,80.15,0.21,717.42,,,
2018-12-05 00:40:00,6998.31,-140.95,,,5893.28,,0.02,0.15,0.0,,,118.98,79.66,0.21,712.7,,,
2018-12-05 00:45:00,7022.55,-252.92,,,5885.43,,0.02,0.12,0.0,,,118.93,121.84,0.21,704.26,,,
2018-12-05 00:50:00,6918.48,-240.27,,,5808.91,,0.02,0.12,0.0,,,118.5,121.99,0.21,706.81,,,
2018-12-05 00:55:00,6903.65,-277.93,,,5754.75,,0.02,0.12,0.0,,,118.7,121.74,0.21,702.27,,,
2018-12-05 01:00:00,6863.01,-265.59,,,5665.08,,0.02,0.12,0.0,,,119.1,122.08,0.21,705.66,59.5,17.9,0.0
2018-12-05 01:05:00,6771.35,-286.28,,,5604.45,,0.02,0.15,0.0,,,118.41,123.12,0.21,710.68,,,
2018-12-05 01:10:00,6790.57,-361.76,,,5530.15,,0.02,0.17,0.0,,,118.6,122.38,0.21,710.23,,,
2018-12-05 01:15:00,6732.27,-372.52,,,5475.82,,0.02,0.13,0.0,,,118.76,121.55,0.21,712.57,,,
2018-12-05 01:20:00,6607.6,-296.12,,,5416.77,,0.02,0.15,0.0,,,119.6,121.69,0.21,706.16,,,
2018-12-05 01:25:00,6534.76,-319.57,,,5316.75,,0.02,0.16,0.0,,,119.13,122.18,0.21,696.75,,,
2018-12-05 01:30:00,6551.82,-374.95,,,5282.99,,0.02,0.12,0.0,,,119.27,121.89,0.21,704.14,55.08,17.9,0.0
2018-12-05 01:35:00,6538.02,-409.18,,,5236.94,,0.02,0.15,0.0,,,118.48,121.94,0.21,705.13,,,
2018-12-05 01:40:00,6527.13,-429.4,,,5215.19,,0.02,0.18,0.0,,,118.55,122.04,0.21,699.47,,,
2018-12-05 01:45:00,6465.09,-446.24,,,5114.14,,0.02,0.14,0.0,,,118.91,121.79,0.21,700.53,,,
2018-12-05 01:50:00,6393.03,-407.45,,,5087.45,,0.02,0.12,0.0,,,118.91,121.94,0.21,692.2,,,
2018-12-05 01:55:00,6377.98,-410.05,,,5061.15,,0.02,0.18,0.0,,,119.42,121.5,0.21,693.55,,,
2018-12-05 02:00:00,6322.08,-381.91,,,5050.02,,0.02,0.04,0.0,,,119.3,122.62,0.21,703.79,55.49,17.7,0.0
2018-12-05 02:05:00,6320.13,-382.5,,,5020.43,,0.02,0.12,0.0,,,118.7,121.94,0.21,704.49,,,
2018-12-05 02:10:00,6275.81,-376.03,,,4994.89,,0.02,0.19,0.0,,,119.19,121.59,0.21,703.11,,,
2018-12-05 02:15:00,6287.32,-429.14,,,5001.73,,0.02,0.12,0.0,,,119.17,122.33,0.21,693.39,,,
2018-12-05 02:20:00,6255.03,-391.45,,,4961.8,,0.02,0.15,0.0,,,118.59,122.03,0.21,685.45,,,
2018-12-05 02:25:00,6253.19,-360.0,,,4931.88,,0.02,0.19,0.0,,,118.99,121.06,0.21,682.63,,,
2018-12-05 02:30:00,6202.4,-290.55,,,5011.07,,0.02,0.01,0.0,,,118.36,122.82,0.21,689.63,52.02,17.5,0.0
2018-12-05 02:35:00,6238.24,-347.4,,,5001.01,,0.02,0.15,0.0,,,119.1,121.84,0.21,689.15,,,
2018-12-05 02:40:00,6262.61,-357.16,,,4990.82,,0.02,0.18,0.0,,,118.31,122.33,0.21,680.87,,,
2018-12-05 02:45:00,6229.99,-356.72,,,5002.56,,0.02,0.12,0.0,,,118.68,122.67,0.21,677.91,,,
2018-12-05 02:50:00,6223.19,-366.64,,,4958.92,,0.02,0.16,0.0,,,118.82,122.23,0.21,681.77,,,
2018-12-05 02:55:00,6202.38,-378.08,,,4931.81,,0.02,0.15,0.0,,,117.85,122.08,0.21,672.34,,,
2018-12-05 03:00:00,6144.93,-361.3,,,4851.64,,0.01,0.04,0.0,,,119.38,122.58,0.21,658.38,52.09,17.5,0.0
2018-12-05 03:05:00,6185.06,-347.59,,,4937.82,,0.01,0.15,0.0,,,119.19,121.64,0.21,650.87,,,
2018-12-05 03:10:00,6243.75,-416.98,,,4936.19,,0.01,0.12,0.0,,,118.63,120.77,0.21,645.07,,,
2018-12-05 03:15:00,6197.22,-325.41,,,5019.91,,0.01,0.15,0.0,,,118.87,121.69,0.21,636.47,,,
2018-12-05 03:20:00,6226.3,-378.18,,,4962.53,,0.01,0.18,0.0,,,119.03,121.45,0.21,634.19,,,
2018-12-05 03:25:00,6194.73,-331.0,,,5019.12,,0.01,0.13,0.0,,,118.69,122.53,0.21,636.59,,,
2018-12-05 03:30:00,6214.42,-417.44,,,4985.2,,0.01,0.15,0.0,,,118.75,123.41,0.21,631.49,54.81,17.7,0.0
2018-12-05 03:35:00,6253.44,-418.54,,,4991.74,,0.01,0.16,0.0,,,118.94,121.84,0.21,618.55,,,
2018-12-05 03:40:00,6240.79,-386.76,,,5041.02,,0.01,0.12,0.0,,,119.01,121.55,0.21,620.95,,,
2018-12-05 03:45:00,6226.4,-387.22,,,5037.27,,0.02,0.15,0.0,,,119.63,120.96,0.21,611.81,,,
2018-12-05 03:50:00,6218.16,-338.54,,,5056.64,,0.02,0.15,0.0,,,119.06,121.21,0.21,609.58,,,
2018-12-05 03:55:00,6299.78,-379.55,,,5084.91,,0.02,0.15,0.0,,,119.18,121.79,0.21,605.1,,,
2018-12-05 04:00:00,6343.99,-422.59,,,5118.76,,0.02,0.15,0.0,,,118.71,122.82,0.21,605.65,56.33,18.3,0.0
2018-12-05 04:05:00,6357.47,-359.0,,,5152.17,,0.02,0.15,0.0,,,119.21,120.18,0.21,589.96,,,
2018-12-05 04:10:00,6410.51,-387.88,,,5205.71,,0.02,0.15,0.0,,,118.86,79.37,0.21,572.46,,,
2018-12-05 04:15:00,6493.52,-430.56,,,5217.14,,0.02,0.04,0.0,,,118.71,80.15,0.21,571.76,,,
2018-12-05 04:20:00,6537.86,-449.17,,,5244.46,,0.02,0.17,0.0,,,118.13,80.35,0.21,573.8,,,
2018-12-05 04:25:00,6555.57,-394.03,,,5343.37,,0.02,0.15,0.0,,,119.05,78.98,0.21,568.45,,,
2018-12-05 04:30:00,6605.2,-375.54,,,5399.62,,0.02,0.04,0.0,,,118.58,79.37,0.21,579.27,63.66,18.5,0.0
2018-12-05 04:35:00,6527.2,-361.51,,,5426.85,,0.02,0.18,0.0,,,118.63,79.47,0.21,558.5,,,
2018-12-05 04:40:00,6534.63,-334.45,,,5372.92,,0.02,0.12,0.0,,,119.22,0.0,0.21,557.23,,,
2018-12-05 04:45:00,6596.28,-356.01,,,5460.49,,0.02,0.12,0.0,,,119.2,0.0,0.21,552.02,,,
2018-12-05 04:50:00,6624.09,-407.29,,,5452.39,,0.02,0.18,0.0,,,119.56,0.0,0.21,552.11,,,
2018-12-05 04:55:00,6643.2,-377.93,,,5523.64,,0.02,0.12,0.0,,,118.83,0.0,0.21,545.11,,,
2018-12-05 05:00:00,6651.09,-421.07,,,5465.95,,0.02,0.01,0.0,,,118.83,0.0,0.31,536.49,55.49,18.8,3.92
2018-12-05 05:05:00,6807.97,-372.57,,,5530.9,,0.02,0.14,0.0,,,118.62,0.0,0.71,536.91,,,
2018-12-05 05:10:00,6912.6,-313.52,,,5676.55,,0.02,0.12,0.0,,,118.53,0.0,1.93,532.34,,,
2018-12-05 05:15:00,7076.87,-396.69,,,5814.53,,0.01,0.12,0.0,,,118.68,0.0,3.52,491.41,,,
2018-12-05 05:20:00,7228.84,-432.89,,,5968.75,,0.01,0.16,0.0,,,119.25,0.0,6.07,488.08,,,
2018-12-05 05:25:00,7241.95,-376.43,,,6020.62,,0.01,0.14,0.0,,,118.32,0.0,11.8,492.11,,,
2018-12-05 05:30:00,7325.78,-411.06,,,6096.66,,0.01,0.12,0.0,,,118.36,0.0,28.69,479.88,74.41,19.0,35.28
2018-12-05 05:35:00,7387.98,-364.94,,,6168.71,,0.01,0.15,0.0,,,119.08,0.0,40.62,477.11,,,
2018-12-05 05:40:00,7394.34,-279.27,,,6210.64,,0.01,0.12,0.0,,,118.36,0.0,53.58,484.05,,,
2018-12-05 05:45:00,7469.68,-268.72,,,6332.66,,0.01,0.08,0.0,,,119.07,0.0,75.34,475.26,,,
2018-12-05 05:50:00,7598.03,-349.0,,,6431.99,,0.01,0.12,0.0,,,118.62,0.0,93.72,471.75,,,
2018-12-05 05:55:00,7613.64,-310.98,,,6468.93,,0.01,0.08,0.0,,,118.62,0.0,112.94,462.04,,,
2018-12-05 06:00:00,7659.11,-293.32,,,6509.48,,0.02,0.13,0.0,,,118.13,0.0,130.94,476.3,68.54,19.2,90.67
2018-12-05 06:05:00,7672.62,-322.07,,,6567.14,,0.02,0.12,0.0,,,119.67,0.0,151.1,480.95,,,
2018-12-05 06:10:00,7736.16,-296.2,,,6487.43,,0.02,0.12,0.0,,,118.19,0.0,171.03,477.39,,,
2018-12-05 06:15:00,7762.47,-263.59,,,6557.46,,0.02,0.12,0.0,,,118.92,0.0,190.92,472.38,,,
2018-12-05 06:20:00,7809.49,-285.97,,,6605.22,,0.02,0.13,0.0,,,118.93,0.0,209.39,471.79,,,
2018-12-05 06:25:00,7855.81,-297.28,,,6612.91,,0.02,0.13,0.0,,,118.84,0.0,228.6,478.91,,,
2018-12-05 06:30:00,7877.76,-278.52,,,6627.85,,0.02,0.04,0.0,,,119.28,0.0,247.06,482.93,81.93,19.5,161.17
2018-12-05 06:35:00,7936.06,-330.15,,,6650.11,,0.02,0.12,0.0,,,118.77,0.0,264.19,487.24,,,
2018-12-05 06:40:00,7988.89,-356.8,,,6622.93,,0.02,0.08,0.0,,,119.47,0.0,280.94,491.34,,,
2018-12-05 06:45:00,7991.62,-354.04,,,6620.68,,0.02,0.01,0.0,,,119.03,0.0,298.45,490.81,,,
2018-12-05 06:50:00,7980.53,-335.82,,,6607.35,,0.02,0.13,0.0,,,117.98,0.0,311.28,481.2,,,
2018-12-05 06:55:00,8051.52,-391.67,,,6622.75,,0.02,0.12,0.0,,,118.89,0.0,323.92,490.18,,,
2018-12-05 07:00:00,8079.1,-401.75,,,6636.21,,0.02,0.04,0.0,,,119.62,0.0,334.27,485.86,85.73,19.7,229.31
2018-12-05 07:05:00,8072.14,-435.27,,,6619.18,,0.02,0.12,0.0,,,118.96,0.0,344.24,492.5,,,
2018-12-05 07:10:00,8107.41,-403.38,,,6582.51,,0.02,0.12,-3.74,,,119.01,0.0,354.13,490.32,,,
2018-12-05 07:15:00,8132.72,-366.05,,,6601.91,,0.02,0.14,41.5,,,118.95,0.0,361.85,482.9,,,
2018-12-05 07:20:00,8104.01,-328.65,,,6579.76,,0.02,0.12,80.11,,,119.6,0.0,368.17,487.85,,,
2018-12-05 07:25:00,8102.82,-316.26,,,6578.01,,0.02,0.13,118.86,,,118.41,0.0,375.74,476.46,,,
2018-12-05 07:30:00,8036.64,-243.54,,,6569.02,,0.02,0.55,153.12,,,118.74,0.0,380.9,476.5,68.51,20.0,333.79
2018-12-05 07:35:00,8040.47,-222.64,,,6575.52,,0.02,0.53,152.98,,,119.4,0.0,388.7,476.8,,,
2018-12-05 07:40:00,8036.05,-212.55,,,6579.33,,0.02,0.55,153.99,,,119.3,0.0,394.16,481.88,,,
2018-12-05 07:45:00,8037.12,-223.06,,,6544.97,,0.02,0.57,153.13,,,118.06,0.0,399.61,479.18,,,
2018-12-05 07:50:00,8026.88,-219.83,,,6531.64,,0.02,0.54,152.9,,,118.0,0.0,403.73,471.45,,,
2018-12-05 07:55:00,8019.81,-218.26,,,6564.29,,0.02,0.58,152.34,,,118.47,0.0,409.05,452.72,,,
2018-12-05 08:00:00,8041.28,-230.83,,,6566.37,,0.02,0.54,152.12,,,118.96,0.0,413.11,475.05,64.34,20.3,426.89
2018-12-05 08:05:00,8063.28,-167.68,,,6578.22,,0.02,0.54,151.69,,,119.16,0.0,418.65,459.9,,,
2018-12-05 08:10:00,8143.8,-231.15,,,6645.99,,0.02,0.54,151.31,,,118.98,0.0,421.98,446.62,,,
2018-12-05 08:15:00,8173.57,-258.57,,,6677.74,,0.02,0.54,152.09,,,118.71,0.0,426.29,451.47,,,
2018-12-05 08:20:00,8158.07,-235.59,,,6679.28,,0.02,0.55,151.66,,,118.54,0.0,432.65,460.95,,,
2018-12-05 08:25:00,8165.56,-235.23,,,6676.11,,0.02,0.55,152.09,,,119.2,0.0,438.36,454.16,,,
2018-12-05 08:30:00,8124.27,-192.97,,,6676.86,,0.02,0.55,152.29,,,119.27,0.0,441.05,463.55,80.37,20.4,506.06
2018-12-05 08:35:00,8116.64,-62.24,,,6667.97,,0.02,0.54,151.99,,,114.61,0.0,446.12,462.89,,,
2018-12-05 08:40:00,8103.23,-59.32,,,6658.76,,0.02,0.55,151.45,,,235.13,0.0,449.58,455.6,,,
2018-12-05 08:45:00,8105.35,-61.43,,,6649.56,,0.02,0.54,151.24,,,235.81,0.0,448.88,471.53,,,
2018-12-05 08:50:00,7835.27,119.84,,,6579.41,,0.02,0.56,151.44,,,241.49,0.0,446.98,465.44,,,
2018-12-05 08:55:00,7834.94,146.83,,,6519.06,,0.02,0.55,151.42,,,239.79,0.0,460.2,466.79,,,
2018-12-05 09:00:00,7750.26,127.42,,,6557.39,,0.02,0.57,150.44,,,236.98,0.0,463.0,465.7,69.92,20.2,544.48
2018-12-05 09:05:00,7799.62,42.24,,,6556.22,,0.02,0.54,149.68,,,122.91,0.0,468.84,452.59,,,
2018-12-05 09:10:00,7859.34,-39.64,,,6629.33,,0.02,0.55,107.06,,,118.2,0.0,470.06,453.61,,,
2018-12-05 09:15:00,7806.96,-23.98,,,6622.43,,0.02,0.54,80.13,,,118.78,0.0,475.61,448.02,,,
2018-12-05 09:20:00,7769.83,14.44,,,6660.34,,0.02,0.55,56.88,,,118.67,0.0,474.21,447.42,,,
2018-12-05 09:25:00,7807.5,-12.98,,,6682.29,,0.02,0.58,8.2,,,119.21,0.0,482.66,442.15,,,
2018-12-05 09:30:00,7964.07,-173.58,,,6681.92,,0.02,0.52,0.0,,,119.07,0.0,483.28,439.44,76.81,20.3,581.23
2018-12-05 09:35:00,8032.34,-230.03,,,6719.36,,0.02,0.56,0.0,,,118.24,0.0,487.01,426.43,,,
2018-12-05 09:40:00,8007.71,-191.15,,,6728.21,,0.02,0.12,0.0,,,119.05,0.0,488.06,416.99,,,
2018-12-05 09:45:00,8025.95,-242.88,,,6720.53,,0.02,0.14,0.0,,,118.93,0.0,489.93,409.93,,,
2018-12-05 09:50:00,8023.61,-253.5,,,6682.19,,0.02,0.12,0.0,,,117.23,0.0,491.47,406.63,,,
2018-12-05 09:55:00,7995.1,-189.4,,,6675.23,,0.02,0.15,0.0,,,118.55,0.0,498.47,411.15,,,
2018-12-05 10:00:00,8043.37,-259.86,,,6719.73,,0.02,0.08,0.0,,,118.95,0.0,501.83,408.13,91.71,20.8,691.6
2018-12-05 10:05:00,8026.01,-226.41,,,6662.37,,0.02,0.01,0.0,,,118.61,0.0,496.26,399.92,,,
2018-12-05 10:10:00,7995.39,-146.46,,,6747.33,,0.02,0.15,-3.92,,,119.56,0.0,497.67,402.12,,,
2018-12-05 10:15:00,7946.07,-86.75,,,6706.69,,0.02,0.14,46.51,,,118.52,0.0,499.14,389.04,,,
2018-12-05 10:20:00,7984.05,-71.97,,,6726.21,,0.02,0.13,80.25,,,119.08,0.0,502.66,377.75,,,
