,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-04-24 18:30:00,8878.3,-839.75,,,6612.41,,0.03,0.12,635.18,,,642.63,0.0,0.3,76.8,102.13,20.6,0.0
2018-04-24 18:35:00,8861.7,-818.82,,,6634.49,,0.03,0.15,638.29,,,648.77,0.0,0.3,73.21,,,
2018-04-24 18:40:00,8785.15,-751.24,,,6626.23,,0.03,0.16,638.69,,,631.29,0.0,0.3,63.66,,,
2018-04-24 18:45:00,8791.47,-761.61,,,6640.73,,0.03,0.15,639.56,,,659.95,0.0,0.3,59.36,,,
2018-04-24 18:50:00,8770.71,-746.26,,,6636.42,,0.03,0.15,637.31,,,653.4,0.0,0.3,49.29,,,
2018-04-24 18:55:00,8757.69,-742.66,,,6592.19,,0.03,0.15,637.85,,,629.87,0.0,0.3,44.09,,,
2018-04-24 19:00:00,8708.51,-702.62,,,6613.29,,0.03,0.15,639.26,,,638.44,0.0,0.3,44.83,104.3,20.5,0.0
2018-04-24 19:05:00,8645.03,-646.5,,,6633.3,,0.03,0.17,637.96,,,651.98,0.0,0.3,45.17,,,
2018-04-24 19:10:00,8471.38,-483.93,,,6594.71,,0.03,0.15,635.84,,,643.6,0.0,0.3,47.53,,,
2018-04-24 19:15:00,8493.11,-501.95,,,6641.87,,0.03,0.12,639.47,,,656.43,0.0,0.3,51.42,,,
2018-04-24 19:20:00,8447.49,-458.96,,,6614.09,,0.03,0.15,638.71,,,655.62,0.0,0.3,52.22,,,
2018-04-24 19:25:00,8476.3,-473.07,,,6606.23,,0.03,0.15,639.36,,,645.02,0.0,0.3,45.72,,,
2018-04-24 19:30:00,8448.18,-450.47,,,6623.26,,0.03,0.15,639.29,,,644.77,0.0,0.3,44.35,93.1,20.2,0.0
2018-04-24 19:35:00,8376.94,-504.27,,,6624.91,,0.03,0.16,639.07,,,652.63,0.0,0.3,43.96,,,
2018-04-24 19:40:00,8312.39,-557.0,,,6613.02,,0.03,0.18,521.67,,,643.97,0.0,0.3,48.63,,,
2018-04-24 19:45:00,8222.54,-597.59,,,6616.38,,0.03,0.18,401.98,,,654.45,0.0,0.3,48.04,,,
2018-04-24 19:50:00,8222.07,-764.76,,,6643.55,,0.03,0.16,213.67,,,670.32,0.0,0.3,56.64,,,
2018-04-24 19:55:00,8143.32,-776.32,,,6625.61,,0.03,0.15,24.35,,,654.74,0.0,0.3,57.14,,,
2018-04-24 20:00:00,8175.83,-805.38,,,6643.34,,0.03,0.12,0.0,,,651.75,0.0,0.3,64.65,92.74,19.6,0.0
2018-04-24 20:05:00,8194.48,-850.77,,,6631.99,,0.03,0.12,0.0,,,651.27,0.0,0.3,67.26,,,
2018-04-24 20:10:00,8115.7,-777.09,,,6628.63,,0.03,0.15,0.0,,,613.15,0.0,0.3,67.88,,,
2018-04-24 20:15:00,8077.92,-741.34,,,6632.22,,0.03,0.12,0.0,,,626.8,0.0,0.3,67.59,,,
2018-04-24 20:20:00,8036.46,-702.7,,,6634.91,,0.03,0.17,0.0,,,628.08,0.0,0.3,66.42,,,
2018-04-24 20:25:00,8001.12,-673.07,,,6621.93,,0.03,0.17,0.0,,,607.89,0.0,0.3,69.25,,,
2018-04-24 20:30:00,7971.25,-632.08,,,6630.54,,0.03,0.15,0.0,,,633.36,0.0,0.3,74.74,89.71,19.7,0.0
2018-04-24 20:35:00,7936.44,-621.15,,,6645.41,,0.03,0.15,0.0,,,628.12,0.0,0.3,75.32,,,
2018-04-24 20:40:00,7970.21,-633.69,,,6663.46,,0.02,0.14,0.0,,,584.97,0.0,0.3,80.4,,,
2018-04-24 20:45:00,7941.33,-598.54,,,6631.46,,0.02,0.15,0.0,,,563.21,0.0,0.3,73.83,,,
2018-04-24 20:50:00,7913.67,-544.76,,,6656.7,,0.02,0.14,0.0,,,594.42,0.0,0.3,79.08,,,
2018-04-24 20:55:00,7805.86,-493.06,,,6707.67,,0.02,0.15,0.0,,,558.82,0.0,0.3,76.94,,,
2018-04-24 21:00:00,7794.42,-545.82,,,6642.34,,0.02,0.17,0.0,,,573.83,0.0,0.3,71.55,79.43,19.2,0.0
2018-04-24 21:05:00,7737.45,-464.24,,,6613.52,,0.02,0.12,0.0,,,583.68,0.0,0.3,77.97,,,
2018-04-24 21:10:00,7793.65,-486.34,,,6622.78,,0.02,0.18,0.0,,,586.58,0.0,0.3,84.78,,,
2018-04-24 21:15:00,7800.53,-483.86,,,6648.84,,0.02,0.18,0.0,,,575.3,0.0,0.3,85.31,,,
2018-04-24 21:20:00,7812.6,-486.78,,,6705.77,,0.02,0.12,0.0,,,599.16,0.0,0.3,84.1,,,
2018-04-24 21:25:00,7801.7,-483.73,,,6642.99,,0.02,0.18,0.0,,,576.05,0.0,0.3,94.97,,,
2018-04-24 21:30:00,7806.21,-478.43,,,6661.39,,0.02,0.15,0.0,,,587.82,0.0,0.3,98.94,86.3,19.0,0.0
2018-04-24 21:35:00,7749.94,-528.45,,,6652.85,,0.02,0.13,0.0,,,579.78,0.0,0.3,96.63,,,
2018-04-24 21:40:00,7753.3,-568.76,,,6580.79,,0.02,0.18,0.0,,,571.15,0.0,0.3,89.1,,,
2018-04-24 21:45:00,7706.14,-552.3,,,6540.78,,0.02,0.15,0.0,,,554.75,0.0,0.3,85.43,,,
2018-04-24 21:50:00,7586.39,-440.81,,,6506.29,,0.02,0.15,0.0,,,492.2,0.0,0.3,89.4,,,
2018-04-24 21:55:00,7579.63,-468.66,,,6545.24,,0.02,0.16,0.0,,,507.4,0.0,0.3,94.92,,,
2018-04-24 22:00:00,7551.64,-485.1,,,6498.69,,0.02,0.18,0.0,,,493.16,0.0,0.3,95.83,83.3,18.7,0.0
2018-04-24 22:05:00,7707.88,-543.91,,,6469.08,,0.02,0.12,0.0,,,517.24,0.0,0.3,83.38,,,
2018-04-24 22:10:00,7764.71,-542.58,,,6553.46,,0.02,0.15,0.0,,,505.74,0.0,0.3,82.08,,,
2018-04-24 22:15:00,7757.95,-541.3,,,6595.56,,0.02,0.16,0.0,,,493.16,0.0,0.3,83.02,,,
2018-04-24 22:20:00,7766.69,-551.32,,,6630.67,,0.02,0.15,0.0,,,506.97,0.0,0.3,73.49,,,
2018-04-24 22:25:00,7695.59,-536.49,,,6661.64,,0.02,0.15,0.0,,,487.6,0.0,0.3,63.44,,,
2018-04-24 22:30:00,7634.93,-477.63,,,6598.57,,0.02,0.14,0.0,,,507.81,0.0,0.3,55.8,96.19,18.0,0.0
2018-04-24 22:35:00,7606.39,-485.4,,,6591.73,,0.02,0.15,0.0,,,498.61,0.0,0.3,52.24,,,
2018-04-24 22:40:00,7654.15,-538.7,,,6595.71,,0.02,0.14,0.0,,,504.27,0.0,0.3,45.86,,,
2018-04-24 22:45:00,7575.91,-489.29,,,6585.42,,0.02,0.18,0.0,,,492.06,0.0,0.3,44.06,,,
2018-04-24 22:50:00,7438.18,-371.49,,,6525.47,,0.02,0.15,0.0,,,495.46,0.0,0.3,45.84,,,
2018-04-24 22:55:00,7396.77,-326.02,,,6517.05,,0.02,0.12,0.0,,,491.79,0.0,0.3,42.74,,,
2018-04-24 23:00:00,7439.77,-366.28,,,6539.96,,0.02,0.17,0.0,,,510.28,0.0,0.3,44.75,93.59,17.6,0.0
2018-04-24 23:05:00,7580.15,-472.44,,,6554.41,,0.02,0.15,0.0,,,502.07,0.0,0.3,40.24,,,
2018-04-24 23:10:00,7637.08,-559.19,,,6545.19,,0.02,0.12,0.0,,,484.76,0.0,0.3,42.01,,,
2018-04-24 23:15:00,7516.74,-443.63,,,6503.41,,0.02,0.21,0.0,,,494.68,0.0,0.3,43.88,,,
2018-04-24 23:20:00,7478.09,-417.72,,,6501.13,,0.02,0.13,0.0,,,487.19,0.0,0.3,43.27,,,
2018-04-24 23:25:00,7478.09,-423.28,,,6488.09,,0.02,0.13,0.0,,,488.58,0.0,0.3,44.18,,,
2018-04-24 23:30:00,7473.2,-440.42,,,6493.43,,0.02,0.17,0.0,,,494.8,0.0,0.3,45.7,92.09,17.1,0.0
2018-04-24 23:35:00,7558.96,-531.2,,,6420.83,,0.02,0.14,0.0,,,486.27,0.0,0.3,41.89,,,
2018-04-24 23:40:00,7475.63,-465.82,,,6428.85,,0.02,0.13,0.0,,,492.21,0.0,0.3,42.37,,,
2018-04-24 23:45:00,7479.95,-539.63,,,6399.49,,0.02,0.17,0.0,,,484.83,0.0,0.3,35.7,,,
2018-04-24 23:50:00,7423.46,-509.03,,,6315.58,,0.02,0.17,0.0,,,482.68,0.0,0.3,31.54,,,
2018-04-24 23:55:00,7454.38,-533.01,,,6338.19,,0.02,0.15,0.0,,,505.66,0.0,0.3,24.09,,,
2018-04-25 00:00:00,7443.79,-543.19,,,6332.19,,0.02,0.14,0.0,,,495.42,0.0,0.3,16.11,89.54,17.2,0.0
2018-04-25 00:05:00,7379.69,-558.41,,,6350.4,,0.02,0.18,0.0,,,491.89,0.0,0.3,9.7,,,
2018-04-25 00:10:00,7344.33,-604.69,,,6356.85,,0.02,0.12,0.0,,,399.49,0.0,0.3,6.48,,,
2018-04-25 00:15:00,7320.53,-659.09,,,6350.95,,0.02,0.12,0.0,,,326.65,0.0,0.3,4.2,,,
2018-04-25 00:20:00,7306.25,-738.38,,,6389.85,,0.02,0.18,0.0,,,244.96,0.0,0.3,3.18,,,
2018-04-25 00:25:00,7199.46,-718.81,,,6394.67,,0.02,0.12,0.0,,,150.51,0.0,0.3,5.0,,,
2018-04-25 00:30:00,7246.29,-757.46,,,6425.75,,0.02,0.15,0.0,,,49.92,0.0,0.3,6.27,76.71,17.2,0.0
2018-04-25 00:35:00,7162.25,-726.58,,,6367.05,,0.02,0.15,0.0,,,49.92,0.0,0.3,8.49,,,
2018-04-25 00:40:00,7152.85,-732.15,,,6334.29,,0.02,0.15,0.0,,,50.01,0.0,0.3,8.8,,,
2018-04-25 00:45:00,7066.48,-690.21,,,6333.87,,0.02,0.15,0.0,,,50.18,0.0,0.3,9.2,,,
2018-04-25 00:50:00,7143.33,-787.23,,,6318.16,,0.02,0.15,0.0,,,49.83,0.0,0.3,10.75,,,
2018-04-25 00:55:00,7123.45,-799.66,,,6253.96,,0.02,0.15,0.0,,,49.62,0.0,0.3,12.73,,,
2018-04-25 01:00:00,7030.21,-778.77,,,6216.41,,0.02,0.15,0.0,,,49.61,0.0,0.3,12.77,75.84,17.2,0.0
2018-04-25 01:05:00,7032.25,-766.33,,,6167.11,,0.02,0.15,0.0,,,49.38,0.0,0.3,15.23,,,
2018-04-25 01:10:00,7038.01,-847.98,,,6149.64,,0.02,0.12,0.0,,,49.11,0.0,0.3,17.45,,,
2018-04-25 01:15:00,6940.44,-835.31,,,6086.8,,0.02,0.12,0.0,,,49.72,0.0,0.3,21.08,,,
2018-04-25 01:20:00,6900.68,-845.71,,,6025.3,,0.02,0.14,0.0,,,49.72,0.0,0.3,22.63,,,
2018-04-25 01:25:00,6801.59,-800.4,,,5952.38,,0.02,0.14,0.0,,,50.15,0.0,0.3,25.4,,,
2018-04-25 01:30:00,6756.79,-808.96,,,5904.92,,0.02,0.15,0.0,,,49.47,0.0,0.3,24.82,79.19,17.0,0.0
2018-04-25 01:35:00,6787.59,-864.47,,,5871.11,,0.02,0.12,0.0,,,49.78,0.0,0.3,29.19,,,
2018-04-25 01:40:00,6802.68,-865.25,,,5841.36,,0.02,0.18,0.0,,,49.65,0.0,0.3,41.46,,,
2018-04-25 01:45:00,6716.32,-915.75,,,5780.86,,0.02,0.15,0.0,,,49.9,0.0,0.3,46.02,,,
2018-04-25 01:50:00,6635.67,-896.68,,,5679.0,,0.02,0.12,0.0,,,50.18,0.0,0.3,55.73,,,
2018-04-25 01:55:00,6575.9,-883.91,,,5638.76,,0.02,0.17,0.0,,,49.32,0.0,0.3,60.38,,,
2018-04-25 02:00:00,6545.57,-881.8,,,5602.71,,0.02,0.12,0.0,,,50.07,0.0,0.3,68.48,83.27,16.7,0.0
2018-04-25 02:05:00,6509.01,-896.33,,,5496.9,,0.02,0.14,0.0,,,50.12,0.0,0.3,70.55,,,
2018-04-25 02:10:00,6375.74,-833.69,,,5451.65,,0.02,0.18,0.0,,,49.74,0.0,0.3,80.81,,,
2018-04-25 02:15:00,6376.06,-875.42,,,5365.82,,0.02,0.15,0.0,,,49.83,0.0,0.3,74.49,,,
2018-04-25 02:20:00,6382.1,-922.23,,,5378.96,,0.02,0.12,0.0,,,49.87,0.0,0.3,69.8,,,
2018-04-25 02:25:00,6377.98,-949.74,,,5320.01,,0.02,0.18,0.0,,,49.61,0.0,0.3,73.92,,,
2018-04-25 02:30:00,6323.81,-995.88,,,5261.03,,0.02,0.14,0.0,,,50.17,0.0,0.3,79.27,75.12,16.4,0.0
2018-04-25 02:35:00,6197.92,-855.32,,,5162.02,,0.02,0.14,0.0,,,50.42,0.0,0.3,82.6,,,
2018-04-25 02:40:00,6198.96,-933.99,,,5172.14,,0.02,0.12,0.0,,,49.49,0.0,0.3,83.76,,,
2018-04-25 02:45:00,6154.53,-881.75,,,5111.52,,0.02,0.15,0.0,,,49.91,0.0,0.3,94.39,,,
2018-04-25 02:50:00,6172.96,-909.17,,,5099.43,,0.02,0.12,0.0,,,50.21,0.0,0.3,92.74,,,
2018-04-25 02:55:00,6172.32,-888.52,,,5120.56,,0.02,0.16,0.0,,,50.45,0.0,0.3,86.86,,,
2018-04-25 03:00:00,6126.96,-908.28,,,5135.98,,0.02,0.18,0.0,,,49.27,0.0,0.3,80.9,70.24,16.2,0.0
2018-04-25 03:05:00,6037.14,-773.3,,,5051.73,,0.02,0.12,0.0,,,50.37,0.0,0.3,85.28,,,
2018-04-25 03:10:00,5999.65,-831.79,,,5061.83,,0.02,0.15,0.0,,,49.63,0.0,0.3,90.48,,,
2018-04-25 03:15:00,6038.56,-816.09,,,5046.95,,0.02,0.15,0.0,,,50.02,0.0,0.3,90.41,,,
2018-04-25 03:20:00,6019.42,-866.87,,,5050.41,,0.02,0.15,0.0,,,49.69,0.0,0.3,88.74,,,
2018-04-25 03:25:00,6006.05,-925.07,,,4962.02,,0.02,0.12,0.0,,,50.13,0.0,0.3,86.75,,,
2018-04-25 03:30:00,5978.1,-948.4,,,4936.76,,0.02,0.15,0.0,,,50.42,0.0,0.3,80.8,69.45,16.0,0.0
2018-04-25 03:35:00,6026.75,-878.46,,,4892.72,,0.02,0.15,0.0,,,49.87,0.0,0.3,79.94,,,
2018-04-25 03:40:00,6004.68,-915.29,,,4964.14,,0.02,0.13,0.0,,,49.94,0.0,0.3,74.23,,,
2018-04-25 03:45:00,5996.36,-855.8,,,4961.8,,0.02,0.16,0.0,,,49.87,0.0,0.3,64.52,,,
2018-04-25 03:50:00,5972.42,-849.37,,,4976.94,,0.02,0.15,0.0,,,50.09,0.0,0.3,58.0,,,
2018-04-25 03:55:00,5865.12,-811.52,,,4926.13,,0.02,0.12,0.0,,,50.21,0.0,0.3,55.6,,,
2018-04-25 04:00:00,5906.84,-833.51,,,4941.87,,0.02,0.13,0.0,,,50.34,0.0,0.3,60.55,67.56,15.5,0.0
2018-04-25 04:05:00,5845.69,-824.47,,,4895.22,,0.02,0.15,0.0,,,49.78,0.0,0.3,61.36,,,
2018-04-25 04:10:00,5914.91,-871.53,,,4897.18,,0.02,0.14,0.0,,,49.94,0.0,0.3,61.5,,,
2018-04-25 04:15:00,5934.7,-931.76,,,4899.61,,0.02,0.13,0.0,,,49.58,0.0,0.3,56.78,,,
2018-04-25 04:20:00,5932.91,-896.96,,,4914.97,,0.02,0.18,0.0,,,49.92,0.0,0.3,47.15,,,
2018-04-25 04:25:00,5930.53,-939.75,,,4898.7,,0.02,0.14,0.0,,,50.17,0.0,0.3,39.55,,,
2018-04-25 04:30:00,5881.99,-900.05,,,4868.98,,0.02,0.15,0.0,,,49.84,0.0,0.3,44.64,65.99,15.2,0.0
2018-04-25 04:35:00,5881.23,-890.3,,,4861.5,,0.02,0.12,0.0,,,50.19,0.0,0.3,44.62,,,
2018-04-25 04:40:00,5908.85,-905.85,,,4894.29,,0.02,0.18,0.0,,,49.78,0.0,0.3,43.75,,,
2018-04-25 04:45:00,5901.02,-895.64,,,4878.76,,0.02,0.14,0.0,,,49.66,0.0,0.3,46.68,,,
2018-04-25 04:50:00,5875.29,-891.8,,,4851.98,,0.02,0.12,0.0,,,50.29,0.0,0.3,50.17,,,
2018-04-25 04:55:00,5954.11,-855.67,,,4840.76,,0.02,0.18,0.0,,,49.82,0.0,0.3,62.87,,,
2018-04-25 05:00:00,5915.4,-756.18,,,4949.09,,0.02,0.12,0.0,,,50.0,0.0,0.3,72.73,68.01,15.3,0.0
2018-04-25 05:05:00,5924.28,-736.87,,,5010.49,,0.02,0.15,0.0,,,49.77,0.0,0.3,88.28,,,
2018-04-25 05:10:00,5969.1,-685.92,,,5107.11,,0.02,0.15,0.0,,,50.1,0.0,0.3,99.85,,,
2018-04-25 05:15:00,5964.06,-644.84,,,5112.26,,0.02,0.12,0.0,,,49.94,0.0,0.3,112.72,,,
2018-04-25 05:20:00,6010.49,-658.32,,,5130.44,,0.02,0.14,0.0,,,49.68,0.0,0.3,123.54,,,
2018-04-25 05:25:00,6026.89,-623.36,,,5145.27,,0.02,0.12,0.0,,,50.01,0.0,0.3,123.67,,,
2018-04-25 05:30:00,6102.21,-670.45,,,5190.4,,0.02,0.2,0.0,,,50.26,0.0,0.3,118.49,66.0,15.4,0.0
2018-04-25 05:35:00,6116.44,-739.96,,,5195.21,,0.02,0.12,0.0,,,49.54,0.0,0.3,113.45,,,
2018-04-25 05:40:00,6152.6,-800.12,,,5135.33,,0.02,0.12,0.0,,,50.26,0.0,0.3,117.9,,,
2018-04-25 05:45:00,6136.65,-729.89,,,5163.37,,0.02,0.18,0.0,,,49.74,0.0,0.3,113.36,,,
2018-04-25 05:50:00,6156.87,-794.72,,,5223.09,,0.02,0.15,0.0,,,49.99,0.0,0.3,123.63,,,
2018-04-25 05:55:00,6078.99,-699.45,,,5106.29,,0.02,0.08,0.0,,,49.84,0.0,0.3,125.56,,,
2018-04-25 06:00:00,6168.3,-723.96,,,5148.18,,0.02,0.15,0.0,,,49.77,0.0,0.3,118.01,63.15,15.5,0.0
2018-04-25 06:05:00,6140.66,-656.72,,,5253.41,,0.02,0.15,0.0,,,50.22,0.0,0.3,115.15,,,
2018-04-25 06:10:00,6250.5,-675.69,,,5344.2,,0.02,0.14,0.0,,,49.95,0.0,0.3,117.8,,,
2018-04-25 06:15:00,6337.46,-667.64,,,5384.33,,0.02,0.15,0.0,,,50.11,0.0,0.3,114.88,,,
2018-04-25 06:20:00,6301.63,-718.48,,,5425.34,,0.02,0.15,0.0,,,50.22,0.0,0.3,114.43,,,
2018-04-25 06:25:00,6234.13,-695.74,,,5362.52,,0.02,0.15,0.0,,,49.85,0.0,0.3,115.73,,,
2018-04-25 06:30:00,6269.66,-678.59,,,5361.29,,0.02,0.12,0.0,,,49.58,0.0,0.3,118.57,66.87,15.3,1.24
2018-04-25 06:35:00,6329.62,-695.81,,,5362.43,,0.02,0.15,0.0,,,49.87,0.0,0.3,120.52,,,
2018-04-25 06:40:00,6355.02,-679.75,,,5411.76,,0.02,0.12,0.0,,,49.96,0.0,0.61,119.86,,,
2018-04-25 06:45:00,6412.22,-687.33,,,5433.61,,0.02,0.01,0.0,,,50.21,0.0,0.91,121.58,,,
2018-04-25 06:50:00,6339.73,-677.11,,,5458.92,,0.02,0.12,0.0,,,49.62,0.0,2.0,124.76,,,
2018-04-25 06:55:00,6345.97,-632.97,,,5455.27,,0.02,0.08,0.0,,,49.09,0.0,6.1,133.57,,,
2018-04-25 07:00:00,6380.6,-624.38,,,5479.19,,0.02,0.12,0.0,,,49.65,0.0,12.06,144.52,66.5,15.5,24.04
2018-04-25 07:05:00,6401.93,-748.89,,,5476.73,,0.02,0.04,0.0,,,49.58,0.0,17.62,157.03,,,
2018-04-25 07:10:00,6367.96,-706.2,,,5374.85,,0.02,0.14,0.0,,,49.96,0.0,27.17,151.3,,,
2018-04-25 07:15:00,6333.37,-703.81,,,5337.82,,0.02,0.01,0.0,,,49.87,0.0,36.52,153.1,,,
2018-04-25 07:20:00,6387.26,-692.3,,,5330.21,,0.02,0.04,0.0,,,49.58,0.0,47.28,151.65,,,
2018-04-25 07:25:00,6461.13,-787.3,,,5383.46,,0.02,0.12,0.0,,,49.98,0.0,58.63,143.12,,,
2018-04-25 07:30:00,6455.32,-790.64,,,5334.97,,0.02,0.01,0.0,,,49.68,0.0,69.66,135.31,63.41,15.7,86.73
2018-04-25 07:35:00,6415.88,-764.01,,,5328.49,,0.02,0.12,0.0,,,49.69,0.0,80.18,126.48,,,
2018-04-25 07:40:00,6461.47,-802.42,,,5332.23,,0.02,0.01,0.0,,,50.25,0.0,91.54,118.59,,,
2018-04-25 07:45:00,6470.65,-775.55,,,5289.23,,0.02,0.15,0.0,,,50.16,0.0,103.45,110.16,,,
2018-04-25 07:50:00,6509.71,-804.88,,,5329.37,,0.02,0.04,0.0,,,49.9,0.0,112.42,93.46,,,
2018-04-25 07:55:00,6520.35,-884.78,,,5364.5,,0.02,0.12,0.0,,,49.97,0.0,113.83,88.47,,,
2018-04-25 08:00:00,6570.74,-846.76,,,5344.9,,0.02,0.12,0.0,,,49.89,0.0,112.7,87.31,62.08,16.2,161.57
2018-04-25 08:05:00,6616.17,-827.67,,,5380.9,,0.02,0.12,0.0,,,49.89,0.0,118.89,82.68,,,
2018-04-25 08:10:00,6703.3,-815.87,,,5534.79,,0.02,0.04,0.0,,,49.92,0.0,120.84,81.85,,,
2018-04-25 08:15:00,6717.43,-814.01,,,5551.69,,0.02,0.12,0.0,,,49.69,0.0,110.49,76.7,,,
2018-04-25 08:20:00,6717.35,-734.92,,,5628.38,,0.02,0.04,0.0,,,50.01,0.0,118.79,69.5,,,
2018-04-25 08:25:00,6690.54,-764.22,,,5629.97,,0.02,0.15,0.0,,,49.78,0.0,133.19,64.69,,,
2018-04-25 08:30:00,6664.03,-751.48,,,5574.41,,0.02,0.12,0.0,,,49.7,0.0,155.37,59.72,67.68,16.8,257.19
2018-04-25 08:35:00,6744.5,-712.19,,,5639.25,,0.02,0.12,0.0,,,49.95,0.0,161.56,58.75,,,
2018-04-25 08:40:00,6816.74,-699.61,,,5733.29,,0.02,0.01,0.0,,,49.85,0.0,167.25,53.34,,,
2018-04-25 08:45:00,6845.02,-691.73,,,5753.11,,0.02,0.12,0.0,,,49.56,0.0,149.98,49.33,,,
2018-04-25 08:50:00,6806.72,-657.14,,,5819.31,,0.02,0.12,0.0,,,50.09,0.0,176.5,50.43,,,
2018-04-25 08:55:00,6855.62,-679.9,,,5803.27,,0.02,0.01,0.0,,,49.99,0.0,175.46,46.94,,,
2018-04-25 09:00:00,6864.51,-654.91,,,5808.3,,0.02,0.01,0.0,,,50.28,0.0,170.54,42.77,67.7,17.4,340.63
2018-04-25 09:05:00,6857.48,-640.41,,,5834.52,,0.02,0.08,0.0,,,49.47,0.0,177.14,38.07,,,
2018-04-25 09:10:00,6817.92,-582.66,,,5880.62,,0.02,0.12,0.0,,,50.12,0.0,176.23,34.44,,,
2018-04-25 09:15:00,6928.77,-614.63,,,5949.68,,0.02,0.13,0.0,,,50.14,0.0,182.46,32.02,,,
2018-04-25 09:20:00,6854.34,-500.59,,,5983.22,,0.02,0.01,0.0,,,50.19,0.0,189.68,29.51,,,
2018-04-25 09:25:00,6917.17,-587.58,,,5948.01,,0.02,0.12,0.0,,,49.79,0.0,202.81,26.57,,,
2018-04-25 09:30:00,6909.46,-556.95,,,5991.66,,0.02,0.01,0.0,,,49.63,0.0,195.82,23.38,68.91,17.3,436.88
2018-04-25 09:35:00,6926.53,-521.0,,,6028.83,,0.02,0.01,0.0,,,49.81,0.0,194.98,22.68,,,
2018-04-25 09:40:00,7022.42,-638.75,,,6040.73,,0.02,0.12,0.0,,,49.94,0.0,198.9,16.0,,,
2018-04-25 09:45:00,6993.62,-584.94,,,6051.52,,0.02,0.12,0.0,,,50.18,0.0,188.19,13.72,,,
2018-04-25 09:50:00,7022.17,-682.89,,,6073.47,,0.02,0.12,0.0,,,49.67,0.0,185.11,12.07,,,
2018-04-25 09:55:00,6988.5,-766.06,,,5989.37,,0.02,0.01,0.0,,,49.36,0.0,196.57,11.25,,,
2018-04-25 10:00:00,7009.56,-706.88,,,5937.03,,0.02,0.04,0.0,,,50.01,0.0,209.27,9.92,65.87,18.2,498.55
2018-04-25 10:05:00,6953.41,-677.5,,,5929.3,,0.02,0.12,0.0,,,49.6,0.0,217.38,7.35,,,
2018-04-25 10:10:00,6925.93,-615.85,,,5930.29,,0.02,0.04,0.0,,,49.87,0.0,220.26,8.23,,,
2018-04-25 10:15:00,6910.41,-627.73,,,5965.2,,0.02,0.12,0.0,,,49.58,0.0,218.26,8.38,,,
2018-04-25 10:20:00,6937.22,-685.47,,,5901.22,,0.02,0.12,0.0,,,50.1,0.0,219.12,9.03,,,
2018-04-25 10:25:00,6904.2,-626.72,,,5899.99,,0.02,0.13,0.0,,,49.89,0.0,220.76,7.82,,,
2018-04-25 10:30:00,6922.92,-663.54,,,5911.11,,0.02,0.08,0.0,,,49.96,0.0,217.34,7.84,66.33,18.9,544.57
2018-04-25 10:35:00,6959.03,-755.71,,,5911.11,,0.02,0.01,0.0,,,49.51,0.0,222.91,9.64,,,
2018-04-25 10:40:00,6994.1,-805.63,,,5830.07,,0.02,0.15,0.0,,,49.97,0.0,209.65,8.17,,,
2018-04-25 10:45:00,7029.15,-808.06,,,5812.23,,0.02,0.12,0.0,,,49.76,0.0,249.17,8.12,,,
2018-04-25 10:50:00,7010.53,-804.64,,,5809.19,,0.02,0.01,0.0,,,49.77,0.0,257.43,7.43,,,
2018-04-25 10:55:00,6977.35,-797.23,,,5818.83,,0.02,0.12,0.0,,,49.89,0.0,240.07,7.38,,,
2018-04-25 11:00:00,7023.18,-820.67,,,5795.82,,0.02,0.14,0.0,,,49.84,0.0,257.51,10.05,63.4,21.5,549.23
2018-04-25 11:05:00,6919.23,-807.11,,,5746.15,,0.02,0.14,0.0,,,49.64,0.0,251.52,13.95,,,
2018-04-25 11:10:00,6957.06,-773.35,,,5727.13,,0.02,0.12,0.0,,,45.86,0.0,249.88,11.08,,,
2018-04-25 11:15:00,7030.11,-769.24,,,5822.17,,0.02,0.08,0.0,,,46.01,0.0,264.6,9.14,,,
2018-04-25 11:20:00,7041.34,-807.01,,,5828.19,,0.02,0.15,0.0,,,85.04,0.0,249.72,8.05,,,
2018-04-25 11:25:00,7068.94,-780.47,,,5826.44,,0.02,0.01,0.0,,,81.19,0.0,225.75,5.46,,,
2018-04-25 11:30:00,7029.56,-795.14,,,5864.69,,0.02,0.13,0.0,,,107.45,0.0,235.9,4.12,68.58,22.9,606.9
2018-04-25 11:35:00,6996.68,-781.77,,,5853.71,,0.02,0.01,0.0,,,81.07,0.0,246.34,1.82,,,
2018-04-25 11:40:00,7035.68,-831.22,,,5823.91,,0.03,0.14,0.0,,,46.83,0.0,234.88,4.96,,,
2018-04-25 11:45:00,7048.05,-860.67,,,5873.34,,0.03,0.13,0.0,,,46.25,0.0,236.34,7.29,,,
2018-04-25 11:50:00,7022.68,-832.93,,,5837.69,,0.03,0.01,0.0,,,45.68,0.0,241.14,8.28,,,
2018-04-25 11:55:00,7095.29,-892.33,,,5847.93,,0.03,0.18,0.0,,,45.91,0.0,237.36,8.66,,,
2018-04-25 12:00:00,7054.12,-899.67,,,5819.66,,0.03,0.01,0.0,,,45.72,0.0,230.87,10.25,63.62,22.8,583.58
